generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
96,970,0,20,6.46667,5.41857,-2.16957,-23.368,-25.9556,-3.74091,0.611611,-7.35743,1.73899,-8.41531,-35.8976,11.4744,-20.3231,-20.4516,-4.87494,-12.1932,-0.299914,22.9291,-13.5782,-54.9451,-29.4352,-3.68859,25.6157,-43.3277
97,980,0,25,8.16667,6.82836,-2.58035,-23.2775,-21.6161,-1.68056,-0.138832,-5.74011,2.17871,-9.92213,-34.6615,7.809,-18.5582,-17.6923,-4.56778,-11.1038,-5.71238,21.6455,-15.2221,-56.9142,-32.1175,-2.33068,24.0342,-44.0855
98,990,1,22,8.53333,6.09541,-3.11941,-22.5478,-20.7956,-1.77661,-3.39327,-6.99974,5.33309,-9.58854,-34.3001,9.17243,-13.498,-19.0772,-1.67216,-9.92743,-6.43144,21.9044,-12.8307,-59.4857,-31.9148,-2.94467,26.7944,-43.8262
99,1000,0,28,8.03333,6.65133,-3.80119,-23.5244,-24.4151,1.5104,-3.33921,-4.00931,5.32687,-5.52763,-33.5395,4.72041,-10.6722,-18.8815,-3.09441,-10.9066,-8.18259,24.4522,-15.0128,-56.6859,-31.9508,-6.69895,27.4201,-43.6992
100,1010,0,22,7.53333,5.49441,-2.48392,-23.2502,-24.3868,-1.89938,-5.2575,-5.67025,3.64353,-7.72056,-37.5059,6.09115,-12.8917,-20.5771,-2.95906,-9.2838,-7.69688,27.5799,-16.1573,-53.3261,-33.443,-7.90484,27.47,-41.5755
101,1020,0,21,6.96667,5.10229,0.136897,-21.4631,-24.0094,0.393371,-7.88068,-5.93833,2.46243,-9.6992,-38.8728,6.78069,-10.9339,-20.4235,-3.31473,-10.408,-7.24809,24.8761,-14.5363,-55.7101,-30.207,-7.79721,23.5396,-39.7453
102,1030,2,24,10.3333,6.4612,1.81441,-17.8684,-20.3245,0.740184,-6.8225,-4.62022,3.32331,-6.68177,-37.8145,0.263126,-12.76,-18.3379,-0.907424,-11.673,-8.44566,23.7904,-13.5961,-57.1934,-29.1631,-7.74877,20.8237,-40.915
103,1040,2,28,10.8,6.73334,0.948206,-20.3757,-20.1325,2.9256,-8.23313,-3.11057,5.13724,-10.2048,-32.453,-0.566468,-11.7435,-20.618,-2.21222,-12.3905,-13.2795,20.3194,-10.7152,-59.3952,-29.45,-7.16843,21.8368,-43.3998
104,1050,0,28,9.73333,7.40891,-0.848421,-19.0821,-21.9419,2.71561,-10.8708,-2.25164,5.6644,-13.2057,-31.518,-1.58488,-12.5174,-18.3775,-2.68272,-14.6439,-10.6536,18.5903,-12.7756,-58.4446,-29.3486,-8.36695,21.8549,-43.1811
105,1060,1,27,11.2667,6.89794,-1.85394,-20.1971,-23.9859,0.841491,-11.6828,-1.96762,9.22683,-13.05,-33.24,-3.01973,-11.0444,-18.1735,-1.24821,-15.3992,-7.9105,17.889,-10.6212,-59.6318,-29.8402,-8.17537,24.0339,-43.5743
106,1070,2,44,12.4,8.42247,-0.00772131,-18.9628,-25.0697,-0.206318,-14.5931,-2.41666,10.2826,-12.1397,-33.8877,-1.72697,-10.5903,-16.5591,-1.90566,-14.4081,-10.9606,16.8597,-11.334,-56.2977,-26.7694,-6.8124,20.8638,-42.8015
107,1080,2,26,13.5,6.74537,-2.61803,-18.4977,-24.5509,-1.3262,-13.289,-1.73705,9.75662,-14.3016,-34.0801,-5.18231,-11.1624,-17.0871,-4.94291,-11.8734,-6.89764,13.2904,-11.5915,-56.8104,-28.8028,-4.52433,18.8984,-42.6015
108,1090,0,31,14.1333,7.16665,-2.38985,-18.08,-23.8274,-2.40374,-13.0233,0.0449236,8.95199,-12.7482,-33.9397,-4.27919,-11.7675,-16.6791,-8.30695,-7.8922,-4.11385,11.8472,-9.54555,-56.2946,-28.4459,-3.36133,16.7349,-42.227
109,1100,3,40,14.7333,8.48501,-0.331733,-15.9903,-27.7454,-3.50973,-13.3735,-0.470746,9.59505,-11.8383,-32.4669,-3.63085,-10.4241,-20.0801,-8.79991,-6.60684,-6.90307,10.336,-12.1994,-55.7952,-29.219,-0.304633,16.2197,-42.1813
110,1110,0,35,15.7333,9.20994,0.488611,-15.1377,-30.4863,-2.94703,-11.9326,-4.90112,8.31565,-11.5128,-35.64,-2.43724,-11.1169,-22.7498,-10.1182,-4.24661,-8.47418,10.7556,-14.8911,-57.204,-28.1271,-1.13166,16.7069,-40.2651
111,1120,2,38,15.0667,8.50531,-0.285484,-14.0023,-31.3259,-4.19572,-13.2601,-1.76854,9.10822,-13.6935,-31.9428,-3.781,-11.0033,-22.5346,-9.62098,0.221668,-9.63493,6.60721,-15.114,-56.1461,-27.4278,-5.15669,17.7978,-40.3632
112,1130,2,35,14.3,7.33038,1.12782,-11.9805,-30.3073,-2.21417,-13.3629,-2.60194,9.64097,-12.7921,-36.738,-2.65575,-11.9134,-23.1556,-8.99601,1.29737,-7.37358,4.08821,-15.6218,-56.4564,-27.6661,-1.26647,17.8945,-41.4869
113,1140,7,44,22.0333,8.8102,-1.61279,-11.504,-29.8139,-0.186925,-12.7181,-3.85603,6.16307,-11.2529,-32.3651,-3.93012,-11.4351,-23.9271,-8.52466,-0.831363,-7.17722,4.99446,-12.9208,-56.2969,-27.8106,-4.38857,14.107,-42.583
114,1150,1,43,15.5,10.6212,-0.530731,-11.3308,-29.0065,-4.18453,-15.5436,-3.64878,6.35918,-12.056,-29.5777,-1.34669,-12.0319,-25.8063,-11.1821,-0.221329,-10.2754,2.59184,-12.5795,-57.8398,-28.8084,-1.05128,16.3773,-38.8183
115,1160,1,36,13.1667,7.67029,2.91315,-9.91909,-31.6197,-3.9727,-16.5156,-0.751937,8.82598,-15.8988,-28.9166,-3.3737,-12.6853,-25.863,-7.48789,0.341764,-9.92893,1.80751,-12.7901,-58.1091,-30.9576,-2.53894,15.4782,-39.7654
116,1170,0,32,12.1667,7.6252,5.01316,-12.0654,-33.7944,-0.941438,-16.2356,-3.49533,10.1699,-15.3166,-29.4332,-1.37391,-13.6025,-26.2598,-8.29644,-0.0153928,-10.2594,6.26381,-11.2922,-54.9887,-29.8141,-1.03894,17.5012,-40.0349
117,1180,3,44,17.3333,9.23014,0.467175,-11.2388,-33.0139,-4.72572,-16.6338,-5.31847,10.4549,-14.1094,-29.3567,-0.766497,-9.34521,-23.0119,-9.59433,1.49907,-11.2561,7.97265,-8.95248,-53.4236,-28.4462,-1.25175,18.0506,-39.0815
118,1190,2,36,13.4,8.26542,0.802722,-9.59275,-33.4161,-5.41266,-14.8881,-2.76973,8.16667,-16.8127,-28.8377,-5.57888,-9.87458,-25.1896,-7.15288,0.149403,-11.0255,7.84321,-8.0666,-53.6911,-28.4196,-0.788319,17.7918,-38.425
119,1200,2,30,12.6333,7.32254,0.467679,-12.3221,-33.5758,-5.68672,-16.2562,-4.23104,13.5357,-14.5693,-29.5189,-6.73748,-6.54424,-26.2878,-9.15882,-0.107033,-6.52892,2.68455,-5.69776,-54.5601,-30.3943,1.35967,19.6991,-36.7476
120,1210,2,41,14.3333,9.34523,0.708635,-11.7713,-29.667,-3.24218,-17.8508,-5.2857,11.5219,-15.2708,-29.4485,-7.03791,-7.61608,-26.116,-7.77413,-1.21384,-5.60598,3.62375,-8.7553,-57.2218,-28.0367,1.64254,21.5129,-38.5307
121,1220,2,32,14,5.69936,0.518792,-10.8208,-27.7633,-3.52922,-15.9981,-5.5201,10.9341,-15.769,-28.5643,-6.30598,-7.27899,-26.1983,-9.91192,-1.68449,-4.33908,5.0651,-12.3633,-60.8337,-31.0679,3.45415,23.187,-34.8659
122,1230,2,28,11.4333,6.42561,-0.0349937,-11.3985,-29.567,-3.49743,-15.468,-2.57582,8.37874,-15.2236,-25.2194,-3.70581,-7.06332,-25.0318,-10.4346,-2.32516,-3.84804,9.40409,-8.87036,-57.9578,-26.5303,3.23131,22.6973,-34.8342
123,1240,3,43,19.1,9.62522,-0.133256,-10.3451,-32.0335,-5.58554,-18.6916,-2.94624,8.06152,-15.3667,-25.5852,0.0568807,-8.1239,-25.9429,-9.65909,-3.67098,-8.63578,9.50813,-9.77528,-56.084,-29.8431,2.32818,19.6128,-34.5684
124,1250,0,61,20.9667,13.1083,-0.0954306,-12.0493,-31.2493,-4.51186,-19.0617,-2.56045,6.90255,-14.4723,-28.6497,1.69014,-8.18499,-23.2958,-9.72377,-1.59632,-9.65279,8.42209,-8.17243,-57.0186,-33.0927,0.624247,20.2323,-34.3256
125,1260,3,35,18.3667,7.18947,-1.43079,-11.7481,-28.7374,-2.80279,-21.5197,-5.47178,8.06611,-14.3532,-29.8485,1.42144,-6.52401,-20.0666,-6.76989,-2.44472,-13.9744,8.77486,-6.95078,-53.4821,-31.9648,-0.728371,20.9135,-32.6892
126,1270,1,38,15.3333,7.62633,0.547227,-10.8361,-29.8814,-4.4872,-22.5284,-6.35741,8.19168,-17.9005,-32.445,5.89491,-8.53548,-14.7362,-2.99393,-1.59909,-16.7181,6.19326,-4.12873,-52.1255,-30.7545,2.36273,21.8277,-31.826
127,1280,4,30,16.2,7.49437,-0.68485,-12.4979,-30.1927,-4.14808,-21.3998,-8.12418,10.0032,-19.6331,-32.4929,6.66399,-7.03616,-15.0586,-4.94465,-2.97145,-16.0242,2.69194,-4.37526,-53.4834,-28.0799,1.80636,21.2287,-29.8039
128,1290,2,41,13.5,9.33939,-0.273191,-11.1795,-29.2271,0.230634,-23.0992,-9.22561,10.0917,-17.5401,-31.7161,4.68406,-10.0543,-18.0011,-5.13498,-0.180071,-14.6719,3.62903,-5.18102,-56.1251,-27.5618,3.65251,20.0263,-29.2048
129,1300,0,26,8.8,7.03881,0.919882,-11.606,-32.4322,-4.25248,-21.4779,-10.5395,10.0787,-14.4334,-28.5982,9.45926,-12.579,-14.8679,-2.50878,3.56273,-13.3546,1.08513,-4.62607,-54.6858,-24.6657,1.03351,20.9674,-27.6469
130,1310,2,27,11.3667,5.96243,0.651519,-11.1947,-34.3019,-2.12999,-22.4396,-12.1073,11.3388,-19.9646,-31.109,7.60012,-13.9599,-11.765,-6.95705,5.44164,-13.9646,1.99489,-4.78236,-56.4759,-27.0689,1.75248,19.2622,-32.5864
131,1320,3,31,15.3333,7.26035,0.927565,-10.4091,-35.7855,0.106966,-24.1055,-12.3174,10.7218,-22.0973,-34.0186,8.94767,-16.108,-12.3149,-9.00416,0.515399,-13.267,1.48731,-5.34144,-56.7509,-26.1077,0.0506238,16.1411,-31.0487
132,1330,7,36,19.8667,8.34487,0.837544,-14.5667,-31.5059,0.520113,-24.7374,-12.0352,10.7453,-22.023,-37.437,11.2747,-12.8128,-14.1569,-12.3336,-0.567915,-12.8119,0.453822,-6.14791,-58.1607,-26.687,-1.05271,13.5681,-30.387
133,1340,8,49,22.7,9.22571,2.8372,-15.2904,-31.8808,0.853657,-21.021,-10.162,10.5407,-22.6302,-35.8184,6.8918,-11.4385,-15.1012,-12.8184,-0.434545,-14.5111,-2.08363,-7.10294,-58.4327,-27.8456,-1.74973,10.965,-29.2556
134,1350,4,37,15.5333,6.38821,3.81899,-16.248,-32.7179,1.17129,-19.8399,-10.858,7.81539,-24.1895,-34.536,10.4497,-11.4012,-20.37,-8.90422,1.0665,-15.2619,-6.78238,-7.97238,-59.1089,-25.8246,2.07527,13.2697,-30.7242
135,1360,0,42,18,8.5702,2.46772,-15.6267,-30.3742,3.0236,-21.6356,-12.5376,10.9298,-22.6472,-33.0301,11.9613,-10.3705,-21.217,-10.4312,2.86463,-13.6893,-9.93924,-8.5027,-60.8816,-28.7095,-0.0974859,13.6822,-29.2695
136,1370,2,44,21.7,9.69589,0.841744,-13.2612,-30.6903,1.27848,-20.7956,-13.9659,10.4768,-22.9046,-31.6749,10.8737,-11.5133,-21.7395,-12.9293,2.01845,-16.5352,-8.42133,-5.10876,-60.4144,-28.0132,1.40156,13.9772,-31.3665
137,1380,5,44,21.8,11.4573,1.20484,-14.2535,-26.3099,1.68308,-20.0341,-12.3788,13.9267,-20.8713,-29.5963,9.9376,-10.1946,-19.581,-12.4568,2.78051,-15.8458,-4.85554,-7.16139,-58.6746,-27.5099,1.70852,12.9456,-33.924
138,1390,0,41,13.9333,9.90971,-1.38968,-13.1776,-26.356,4.00621,-21.8506,-13.4629,17.1696,-20.8763,-26.6743,10.6203,-11.5878,-18.7499,-8.66777,2.28796,-13.8536,-8.61967,-10.133,-59.5413,-28.3638,2.2403,14.1102,-36.2981
139,1400,6,35,19.8667,7.74923,-1.18617,-10.2887,-27.0513,3.0107,-21.9138,-14.5096,17.034,-23.8189,-25.8316,12.1719,-8.56362,-18.7668,-10.3629,2.45584,-14.2815,-9.21329,-8.65813,-57.1852,-29.4697,0.827432,10.0668,-33.8473
140,1410,3,53,19.8333,12.069,-3.05479,-10.4222,-26.2322,3.2617,-23.6116,-14.8708,17.5362,-25.192,-23.837,11.2375,-8.4896,-18.9307,-10.3545,1.61633,-14.6629,-6.87668,-9.84887,-54.6978,-27.3301,2.68184,10.5249,-32.7725
141,1420,1,41,17.7667,9.48932,-0.0536323,-10.97,-27.1978,3.55014,-28.004,-17.4066,17.8103,-25.8183,-25.452,11.9831,-6.60943,-19.0789,-9.57273,0.0629231,-14.5846,-5.55815,-10.0287,-55.6881,-25.4536,2.6004,12.0393,-35.4486
142,1430,5,42,16.6333,8.76704,-2.72323,-12.4739,-30.3223,2.61215,-29.0818,-16.9794,14.6289,-24.4469,-28.4283,15.943,-5.89963,-16.7597,-9.37854,-1.48012,-18.6913,-6.33897,-8.56278,-56.4879,-23.4556,2.06985,9.34067,-37.3238
143,1440,3,30,15.7667,8.26577,-3.15828,-13.2826,-31.3543,3.54109,-31.9917,-13.3843,15.1018,-27.9806,-31.4066,17.2462,-9.65801,-14.1313,-10.1561,-1.90744,-17.7839,-6.65797,-7.5474,-56.4654,-23.5451,3.33447,10.0601,-36.6062
144,1450,2,45,13.4667,9.24656,-5.02081,-13.7999,-33.7834,4.84528,-33.4764,-12.0124,14.6894,-32.2503,-31.4698,18.6197,-8.14967,-13.4241,-13.4383,-4.18906,-15.8405,-6.96214,-10.1111,-56.1066,-25.1554,2.39685,12.3581,-36.4407
145,1460,6,35,15.8333,7.18755,-5.37387,-11.4008,-36.8178,3.02001,-35.6099,-12.7986,15.6089,-31.2725,-31.4781,20.2688,-7.44472,-14.0585,-14.0254,-2.66264,-16.6361,-5.23437,-10.1626,-56.6148,-27.522,2.62708,13.8908,-39.2716
146,1470,0,32,15.8,9.46646,-5.14496,-12.4869,-32.3719,6.84649,-34.5965,-13.1506,16.1597,-28.2602,-30.5187,19.2159,-10.2379,-14.0154,-16.1479,-7.02202,-13.5056,-6.93046,-13.0603,-57.0001,-23.9084,2.22419,10.5839,-39.033
147,1480,0,57,16.1333,13.5614,-4.79001,-10.499,-34.9383,9.36082,-35.1907,-16.1777,18.1516,-27.3449,-32.2127,16.1761,-9.62337,-13.5556,-16.0875,-6.14765,-15.3222,-8.82251,-13.527,-52.8829,-20.7123,2.36949,9.42843,-42.1241
148,1490,0,39,13.1,10.3802,-7.71511,-13.0452,-33.0721,10.7024,-34.4009,-18.1058,16.6428,-27.443,-30.5811,15.4572,-8.47317,-13.0465,-16.8926,-4.93893,-12.8632,-8.92878,-14.5037,-55.4044,-20.4058,6.02776,10.7203,-44.9223
149,1500,0,33,12.4667,8.24928,-5.69067,-13.3704,-34.9643,10.4489,-30.6443,-20.9885,13.1293,-29.9655,-29.8937,16.1224,-7.64591,-15.8085,-18.1795,-4.5886,-11.5861,-9.53183,-13.1314,-57.6775,-17.9244,6.72848,12.809,-46.4541
150,1510,0,54,14.0333,13.0185,-5.39648,-14.9012,-34.0321,8.10831,-31.6621,-21.5718,11.9853,-34.2528,-29.1775,13.7645,-7.48717,-15.7764,-18.86,-6.07674,-7.15984,-10.6114,-14.2739,-57.7436,-16.6256,5.44973,14.1044,-48.8648
151,1520,1,51,13.0667,8.54172,-6.87293,-9.33008,-32.6005,7.54337,-35.647,-23.4954,13.2032,-35.0249,-32.7461,13.3338,-6.0221,-15.1285,-19.0282,-5.89881,-9.69322,-7.70189,-15.2142,-59.2329,-20.1754,4.66742,12.0406,-46.7014
152,1530,1,40,10.9333,9.60579,-9.58174,-10.9914,-32.9224,8.23463,-36.054,-25.396,13.5216,-35.2256,-29.044,13.5579,-5.3737,-16.9173,-19.6172,-4.86852,-8.69199,-5.99812,-12.5138,-61.0726,-19.2844,4.98906,12.8712,-47.0795
153,1540,0,31,12.5667,8.84613,-10.6245,-10.2438,-34.3186,6.20591,-36.1398,-24.2453,11.9568,-38.7164,-28.0832,14.0666,-3.29829,-17.6416,-19.9521,-4.34906,-7.64448,-5.79654,-8.80839,-63.2881,-18.822,4.62357,12.5454,-49.4692
154,1550,0,23,9.46667,7.19546,-12.7921,-13.5175,-36.7514,7.13629,-38.5895,-22.2945,10.8546,-35.8071,-30.7754,8.7867,-5.11869,-20.1248,-21.0782,-3.92409,-6.17803,-5.26689,-10.4641,-61.8679,-19.4307,2.68637,12.3243,-50.9845
155,1560,0,33,13.8333,7.44211,-14.0549,-15.337,-36.8259,7.04029,-37.3358,-24.5073,11.7832,-40.2119,-34.7288,11.3891,-8.78371,-23.2545,-19.485,-4.33137,-5.87921,-6.45893,-10.2293,-61.7871,-22.1594,-0.236366,11.2378,-49.5528
156,1570,2,51,13.5667,11.6551,-11.2296,-17.4489,-38.2948,7.13786,-37.0865,-24.3459,9.99713,-38.8272,-36.502,11.788,-5.40542,-23.7697,-19.2185,-6.9064,-2.799,-5.81662,-9.34279,-59.3446,-22.0233,2.00222,10.4814,-48.175
157,1580,2,38,15.6667,8.35973,-9.77225,-18.2085,-40.2954,8.4417,-37.059,-25.7186,8.71453,-41.5058,-37.1485,13.6767,-3.76656,-22.45,-16.9212,-5.94476,-5.4583,-6.76384,-11.6217,-58.9769,-23.1895,3.29385,10.1956,-49.0586
158,1590,4,37,18.4667,9.78646,-9.08233,-17.7617,-42.0767,8.37948,-35.9362,-23.8563,8.76761,-44.4533,-34.1759,14.5094,-2.39531,-22.543,-15.7908,-7.65163,-10.0469,-9.61399,-11.4898,-59.191,-26.4087,3.36575,12.5492,-49.9714
159,1600,4,52,19.0333,11.9726,-8.064,-18.644,-38.2633,9.65936,-31.4619,-23.2392,8.08597,-46.6643,-36.0547,10.9812,-0.890516,-23.9851,-15.6053,-7.16175,-10.5436,-10.2745,-9.32077,-60.4536,-24.7055,2.63897,11.3303,-53.2661
160,1610,0,38,13.5,8.79165,-5.92028,-19.6492,-39.4933,8.50189,-34.2984,-20.3619,11.9509,-47.5116,-37.1578,10.0117,2.3444,-25.1727,-13.8627,-3.75521,-6.5028,-11.7927,-6.72842,-59.711,-20.3316,5.75494,10.8136,-55.4548
161,1620,2,34,11.3667,8.04934,-4.4286,-16.1028,-39.9816,9.78252,-37.3939,-22.4725,14.1675,-50.2404,-39.1555,8.89366,1.6531,-25.5282,-15.5564,-2.40701,-5.14467,-10.0101,-3.21075,-59.8575,-19.7591,5.47133,11.0874,-57.4817
162,1630,0,33,11.6333,8.13881,-5.15658,-15.245,-44.5361,10.5812,-38.6549,-24.3876,11.1201,-49.4775,-36.6135,8.45791,1.03963,-28.8216,-13.6113,-0.179723,-6.4195,-8.78506,-2.81937,-55.6654,-20.9448,3.20726,12.4954,-56.1141
163,1640,0,25,12.0333,6.54156,-4.58003,-15.3252,-41.7487,11.8099,-38.3102,-24.2624,10.811,-49.9986,-35.1796,9.88911,1.76314,-27.5535,-10.9885,-0.0759796,-7.20071,-7.22981,-1.8152,-52.2773,-19.9927,4.44564,10.3925,-53.2709
164,1650,0,33,12.2667,7.62,-0.911371,-14.2521,-37.6355,9.15232,-40.4375,-25.6708,11.9429,-48.7906,-36.9623,11.5556,1.74364,-26.9586,-12.7605,0.0136567,-7.57839,-9.33617,-1.0322,-52.3086,-20.1466,5.11024,13.0205,-52.904
165,1660,2,27,10.0333,5.82198,-1.59365,-17.2153,-34.9842,9.01791,-37.2315,-28.7935,12.7449,-48.4882,-39.1453,11.3575,-0.928352,-27.0929,-12.7939,-0.545193,-4.25998,-8.28061,-2.7986,-51.8582,-18.7194,5.15091,14.4,-53.563
166,1670,1,25,9.56667,6.25704,2.11248,-18.3984,-39.814,5.4967,-38.4746,-32.8367,12.9195,-48.1745,-40.6442,12.802,-1.11833,-26.0427,-11.5449,-1.13582,-0.844379,-9.03596,-5.35944,-49.6694,-22.9019,5.00867,11.4193,-54.8307
167,1680,0,23,10.2,6.27749,2.08221,-20.302,-42.3472,7.05628,-38.8723,-30.4442,11.7802,-47.8115,-41.4676,12.3529,4.40179,-29.0813,-14.8835,-0.940839,-5.55161,-6.67336,-2.78485,-52.022,-23.6148,5.96936,11.2953,-58.3296
168,1690,0,26,11.7333,6.20308,0.136896,-17.7481,-41.4111,5.41092,-35.9742,-31.0672,12.2556,-48.3979,-37.5021,15.5051,4.24045,-34.1599,-15.1089,-1.44807,-6.46272,-2.55538,-5.50896,-52.208,-22.0983,5.86423,14.8918,-56.4995
169,1700,2,28,11.9333,6.74631,-1.0063,-20.5769,-37.6485,6.26473,-34.1504,-30.4843,9.5153,-49.6132,-35.3913,16.128,5.03211,-32.9798,-18.0249,-1.16706,-8.071,-3.39029,-4.7259,-53.6683,-25.4671,6.00981,16.2097,-57.207
170,1710,1,25,12.6333,5.83972,-1.58065,-19.9281,-41.8339,4.28675,-35.5598,-32.3501,4.97698,-46.0003,-33.9026,14.7862,6.57134,-31.1481,-17.1228,-2.91061,-4.74544,-2.20239,-1.53488,-53.6821,-27.6786,7.88782,20.2619,-57.1733
171,1720,1,50,14.2,10.762,-1.90033,-19.5894,-38.9363,0.121381,-34.5876,-29.8017,5.30095,-43.7366,-33.1058,14.2723,6.96026,-30.786,-20.6339,0.291416,-8.86068,-1.90204,-1.47261,-51.5173,-26.8964,11.6879,19.6825,-57.903
172,1730,0,38,14.2667,8.08546,-0.131921,-21.5014,-39.6267,0.504799,-37.1513,-30.3421,1.42268,-46.2572,-31.4261,9.77313,8.06536,-33.2001,-21.0072,-1.12344,-8.72097,-1.5195,0.665292,-52.3625,-25.1312,15.6379,20.6029,-60.658
173,1740,0,22,9.53333,5.84119,-3.63311,-23.0795,-39.6465,-0.862184,-39.1761,-32.134,2.46856,-48.74,-30.645,7.05248,9.86481,-31.0178,-19.4409,2.51626,-6.31258,-2.09637,-0.550216,-48.6106,-24.7769,12.6099,23.4111,-58.1702
174,1750,2,28,11.8667,7.28595,-2.18746,-23.9904,-40.1112,-0.499325,-38.9505,-33.2018,4.18282,-46.79,-32.2902,6.82834,10.1936,-30.9323,-19.6794,2.60892,-8.25119,-1.50304,-0.375462,-50.2709,-20.4845,11.6242,21.6945,-55.0823
175,1760,2,30,12.8667,7.44976,-1.35478,-26.8648,-40.6464,0.642684,-36.9495,-28.157,6.49471,-46.9369,-29.5458,7.90735,11.0718,-32.2434,-19.9434,2.81027,-8.56003,-1.19374,-0.465047,-51.7773,-17.7748,8.54138,24.2953,-53.4559
176,1770,2,30,13.2667,6.76162,-2.81929,-26.0639,-42.9059,-1.12894,-38.1199,-30.4164,6.53298,-47.5651,-30.2904,6.3445,11.8019,-32.5485,-21.5377,0.303605,-11.3147,0.269324,0.772826,-53.4429,-15.4631,6.65065,23.2759,-52.8372
177,1780,0,25,10.3333,6.11574,-2.0563,-26.3272,-42.2488,2.56384,-36.6328,-28.3985,5.22048,-48.7886,-29.6611,2.18699,11.0852,-29.8242,-16.9299,-0.0204227,-7.50548,5.47386,3.18324,-55.0114,-14.3811,7.05282,22.8785,-51.4066
178,1790,2,25,10.1,5.53578,-1.26115,-25.141,-41.5774,3.51233,-35.7498,-28.2127,5.01599,-45.5877,-28.9352,1.61934,10.5151,-29.2079,-19.5846,0.902752,-7.62859,4.49276,4.58172,-55.3832,-14.0869,6.00261,25.0983,-51.5407
179,1800,0,25,8.66667,6.26062,-2.55198,-27.3616,-42.2035,6.23283,-36.4382,-26.5112,5.62059,-46.5104,-28.7788,0.516165,9.7466,-29.7246,-19.4115,4.5918,-8.8863,4.5867,2.73999,-55.3937,-12.5908,8.29741,24.6961,-53.3125
180,1810,0,30,9.73333,7.98677,-4.32187,-30.7227,-37.3281,8.40317,-36.9027,-27.9098,4.92485,-47.8821,-24.5633,-0.540742,7.47498,-29.0021,-17.9414,3.92946,-8.42382,3.54466,0.415302,-54.8073,-10.758,8.94861,25.825,-55.5486
181,1820,0,21,8.76667,4.93882,-0.779161,-27.6207,-39.1995,7.97414,-34.9658,-28.9623,6.95007,-48.8026,-29.1595,2.23653,5.14861,-31.6684,-19.7506,5.33809,-11.1303,2.35037,-0.743941,-55.5597,-13.4195,9.13473,24.7836,-56.8645
182,1830,2,30,13.3333,6.58281,-4.37133,-23.9325,-38.1755,8.27787,-31.4917,-28.888,4.63908,-50.1635,-28.2658,1.23457,3.47252,-33.6441,-17.8278,5.46981,-9.01847,3.79369,-2.73117,-54.3527,-15.3074,8.67875,25.7839,-60.6232
183,1840,2,23,10.8,6.11048,-4.65503,-23.0017,-37.9503,6.77729,-28.7431,-30.1792,4.82204,-48.2135,-27.178,5.12636,0.271817,-34.0376,-20.3303,6.23625,-7.25205,5.56635,-4.46341,-54.9364,-11.2472,8.43215,30.1504,-61.1189
184,1850,1,35,11.9667,8.46283,-5.57078,-21.6824,-39.8072,5.73633,-28.4333,-28.834,4.65164,-45.9297,-25.6711,3.25131,-1.55773,-35.2733,-19.8765,7.21337,-9.20637,6.98858,-4.1758,-52.8822,-9.6583,5.54954,29.9575,-63.0805
185,1860,0,25,8.76667,5.72763,-3.96188,-21.1143,-40.0735,3.93851,-28.3086,-26.6419,1.24057,-47.5692,-24.8273,5.29379,-3.90202,-33.9096,-17.6229,11.4552,-5.42744,2.83681,-5.14002,-51.3728,-7.9082,5.57312,29.0943,-62.3333
186,1870,0,17,6.9,4.95044,-8.66805,-21.7117,-41.4841,3.76716,-27.9049,-26.8184,4.68785,-51.1159,-26.0998,7.24755,-4.54217,-32.7223,-15.8596,12.3766,-3.87261,0.623316,-6.3611,-48.1172,-7.52036,2.411,26.9059,-60.3259
187,1880,0,20,7.96667,6.07132,-9.74726,-19.9508,-45.087,1.56099,-29.6229,-24.6815,2.88406,-49.0298,-25.2039,4.51172,-3.66842,-34.0526,-13.1719,13.2456,-2.56797,-0.274739,-6.94779,-48.0069,-9.06801,3.28953,28.549,-62.7261
188,1890,0,25,7.16667,6.30316,-11.0126,-22.0717,-45.0032,-0.21311,-31.0175,-23.2565,-0.628082,-49.9976,-24.3969,1.25153,-4.79966,-35.3585,-13.6398,14.8875,-3.6615,-1.71041,-9.3499,-46.7784,-9.44942,3.34553,28.7517,-61.9937
189,1900,0,30,8.06667,7.88247,-12.0989,-17.2133,-49.0741,1.58435,-32.7782,-23.6706,-4.28914,-50.4079,-22.8645,2.679,-6.73108,-35.7969,-16.7093,17.9024,-4.37171,-1.40428,-7.92752,-45.5047,-8.17078,4.06767,27.0875,-60.7268
190,1910,0,25,9.83333,7.14424,-11.1156,-13.2082,-45.946,-0.798498,-28.7207,-23.4129,-1.83462,-52.6632,-24.4738,1.77226,-7.52042,-36.1165,-19.3602,19.1953,-5.21212,-0.840478,-6.98629,-46.4132,-11.639,0.883709,25.4253,-65.4231
191,1920,0,36,12.0333,8.42608,-10.2122,-14.6133,-43.9153,1.90768,-29.4189,-25.741,1.43565,-50.986,-24.0897,4.53219,-6.13142,-36.206,-20.0595,22.4866,-5.05957,1.3287,-5.99607,-46.2532,-13.4729,0.553447,25.69,-66.6063
