generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
95,2112,3535,111472,28873.8,27512.8,-1.04371,9.33559,-14.9266,-1.41828,-1.87796,-5.15421,1.45978,-8.52852,-1.64487,-10.8798,8.96853,-21.5324,-17.4837,-14.2707,-11.5974,-16.858,-15.9387,-20.2959,-11.8951,-16.5044,-11.7245,-82.3446
96,2134,525,127786,25961.9,25846.5,-3.77406,7.58585,-12.6449,0.0723002,-1.60542,-5.70857,0.368444,-8.44522,-2.86934,-9.79382,8.55668,-20.3146,-13.4291,-14.6313,-12.5263,-14.4325,-16.9511,-21.3179,-11.3657,-17.9788,-12.5664,-82.1484
97,2156,387,46973,14788.3,12495.7,-4.56792,7.54212,-10.6906,0.292748,-2.52254,-6.01902,0.334416,-8.52852,-4.37807,-9.04062,8.12034,-22.0298,-14.0012,-15.9557,-12.2558,-14.5273,-18.2931,-22.7108,-10.0369,-19.4931,-13.1323,-82.9006
98,2178,573,62011,18461.2,15095.1,-5.66178,6.25894,-8.71576,0.4995,-2.18918,-4.96617,0.865453,-9.05764,-4.33714,-7.56323,9.17668,-25.1343,-12.241,-15.5908,-12.4649,-15.2647,-17.7354,-23.7799,-11.7943,-20.5823,-14.245,-83.6649
99,2200,1081,78097,24108.7,20706.7,-4.69126,6.86792,-9.86143,0.42408,-3.33266,-3.98323,2.9633,-7.11116,-4.47484,-7.07082,7.15787,-26.7913,-12.7366,-16.9487,-13.1272,-14.3581,-18.0938,-21.559,-11.9423,-19.3688,-14.0626,-85.2373
100,2222,179,61455,19984.6,17219.9,-5.1531,5.54611,-10.0018,1.02201,-1.89256,-1.24781,1.99604,-7.74357,-5.32924,-4.26121,7.89807,-24.6942,-13.3244,-17.6062,-11.7928,-14.6875,-18.8522,-21.206,-13.8514,-16.7266,-12.551,-85.2515
101,2244,663,85918,23913.8,24131.5,-5.98838,6.47822,-11.6591,0.974637,0.483657,-3.33967,2.35636,-8.60792,-5.8611,-4.9056,9.19293,-24.0559,-13.0596,-17.6174,-12.6717,-13.0252,-19.9957,-21.5305,-12.0797,-18.4846,-10.785,-85.8294
102,2266,449,84699,23376.3,24205.6,-5.74572,7.76005,-11.4569,0.243413,0.842736,-3.31406,3.61004,-7.79948,-4.41947,-3.24453,9.08007,-23.5184,-11.8379,-17.19,-12.5725,-13.6081,-19.9839,-21.4663,-12.2394,-17.7336,-12.3287,-87.3379
103,2288,698,64993,16930.8,15855.5,-6.07211,7.56116,-12.8985,-1.03193,1.88587,-5.52686,3.42074,-6.52855,-3.8072,-3.37412,7.52688,-23.2649,-10.962,-17.6016,-12.2058,-14.1055,-20.1161,-21.3326,-12.1234,-18.443,-10.458,-87.2622
104,2310,787,129447,30390.5,25438.7,-5.12412,8.24821,-13.4342,-0.889117,0.467757,-4.27053,3.12978,-5.17939,-3.94701,-3.12362,7.41247,-24.342,-10.4151,-17.7302,-12.9941,-17.4726,-20.2496,-21.8237,-11.9669,-17.7423,-9.14369,-86.6956
105,2332,646,94549,28077.7,21958.8,-3.66212,9.84469,-13.7245,-0.443076,-3.85208,0.494879,3.78492,-6.35638,-3.50417,-1.82772,9.20682,-23.9068,-13.0181,-18.2412,-12.5607,-13.9861,-21.685,-20.2037,-11.2552,-18.4876,-9.86929,-86.7794
106,2354,1030,102017,29267.7,23224.7,-1.81948,9.5819,-12.4487,0.351553,-3.78111,0.443716,3.05459,-6.74961,-4.38193,-3.39833,9.36238,-25.4979,-11.7092,-17.9478,-12.7092,-14.4864,-23.2146,-20.015,-11.722,-18.0296,-11.3927,-87.5281
107,2376,1014,97146,22678.1,25484,-3.67024,10.3444,-11.4549,-0.789623,-4.83259,-0.0419797,4.28389,-7.44851,-5.07775,-4.01087,8.10326,-25.2589,-11.3443,-16.9979,-13.7454,-15.916,-21.0557,-20.6253,-11.4195,-16.0918,-11.2518,-89.1653
108,2398,1107,154861,34570.9,34398.1,-5.16099,12.7231,-11.8742,-0.26456,-4.59391,1.56886,3.05758,-8.02716,-4.28859,-4.53955,8.20885,-26.4242,-11.3229,-18.4377,-13.2358,-14.659,-22.1252,-22.0603,-11.6937,-17.0211,-11.3797,-88.1825
109,2420,2235,245875,36393.1,48556.9,-6.33596,11.3353,-12.0444,-1.19373,-4.84543,-0.949341,3.31234,-8.48194,-3.95591,-5.73435,7.93701,-26.3405,-12.2617,-20.3507,-12.8744,-12.9628,-22.161,-19.6959,-13.2449,-21.0876,-9.64812,-87.9784
110,2442,532,137589,34801.5,39838.2,-5.32027,12.3172,-13.0304,-1.02644,-3.75247,-0.681441,5.35502,-9.41719,-2.91037,-5.90968,9.97708,-25.8081,-10.7867,-20.1271,-14.5813,-10.6223,-21.5204,-18.1095,-11.6788,-20.308,-10.451,-88.9239
111,2464,1815,162255,50512.8,41421.2,-7.43913,13.775,-15.2439,-0.45287,-4.12459,1.38814,4.99387,-9.9759,-3.10383,-7.93044,11.5819,-26.4079,-10.1521,-17.544,-15.6957,-13.0911,-19.0833,-17.7292,-12.0693,-17.7712,-13.3062,-88.7704
112,2486,470,75404,19071,17005.6,-8.22282,12.7928,-15.6934,-0.827677,-4.01939,0.0867483,4.28295,-9.17462,-3.08298,-9.77224,9.56888,-25.5689,-11.3411,-18.4029,-14.5006,-16.3995,-18.663,-17.7388,-13.7993,-18.619,-16.2878,-86.9627
113,2508,3835,172909,47234.8,43690.2,-8.13469,12.534,-14.3993,-1.60436,-6.08911,-0.00544271,1.3545,-8.95016,-2.84599,-9.61602,12.9909,-25.7704,-11.4024,-19.3961,-14.2602,-16.2906,-17.8499,-16.6626,-12.4121,-17.9612,-15.1785,-86.3685
114,2530,1852,126427,39761.9,30533.8,-8.70096,13.7882,-14.5563,-1.68956,-6.36773,-2.1346,2.52245,-10.7035,-4.8059,-8.32103,12.5393,-25.5449,-12.2683,-18.808,-15.3718,-15.1188,-15.639,-16.365,-13.8489,-18.3736,-15.3019,-86.6084
115,2552,1460,104484,25081,25126.9,-9.00466,12.547,-13.4261,-0.459378,-8.57164,-3.49151,2.0597,-9.7157,-2.90539,-9.17323,11.7799,-26.2528,-15.5317,-19.9383,-15.0464,-13.783,-14.3501,-15.4819,-14.0654,-19.5821,-14.4326,-88.5343
116,2574,904,99692,22834.8,21417.8,-9.42872,13.5945,-12.1401,-0.152943,-8.41377,-5.2933,2.77635,-10.8343,-2.0491,-9.35272,12.7243,-28.7072,-15.444,-20.1925,-15.8523,-14.0659,-15.5988,-14.0386,-15.6761,-20.7223,-14.9337,-88.3406
117,2596,576,176731,32327.4,37853.5,-9.89452,13.8091,-11.7374,1.78745,-9.58913,-2.23672,2.70518,-12.3156,-2.24518,-9.31632,13.4907,-25.7369,-14.5758,-22.1524,-17.6901,-14.0252,-17.3719,-15.2381,-14.0957,-19.7163,-14.5511,-89.5001
118,2618,368,62146,14386.6,14098.6,-10.3931,15.0556,-10.7182,0.245095,-10.2009,-5.12676,4.90052,-12.5288,-3.33084,-8.68222,13.4301,-26.2647,-17.1452,-18.3099,-16.2984,-13.3028,-17.9248,-14.9016,-13.2322,-19.8176,-14.9707,-88.0369
119,2640,2647,66955,24096.9,18953.1,-11.294,14.2683,-11.5569,-0.804044,-9.46536,-4.0457,4.10564,-11.7812,-2.91441,-7.80729,11.2802,-25.7009,-14.4494,-17.7245,-15.5674,-14.4122,-17.489,-14.5399,-11.9,-18.6105,-15.607,-87.9831
120,2662,766,107061,30387.6,29576.4,-7.91998,14.9014,-12.6328,0.653341,-9.36948,-4.96799,2.09938,-14.0458,-3.06976,-8.20974,11.8398,-23.9136,-15.9342,-16.0783,-15.6499,-12.7948,-15.337,-14.3609,-11.7354,-18.2247,-14.8239,-91.8603
121,2684,18,67002,19726.3,19399.4,-5.45204,15.0769,-12.7598,4.12348,-7.97936,-5.43223,2.93311,-15.4586,-1.22335,-9.26106,12.5779,-23.766,-14.9894,-13.0135,-14.6044,-12.6571,-14.3888,-14.5511,-9.68553,-19.1588,-17.026,-93.574
122,2706,651,73646,16422.5,15771.5,-6.96933,13.7715,-11.8097,2.03852,-6.48205,-5.14824,2.09351,-14.5962,-1.20845,-10.7272,12.03,-23.6914,-14.2507,-13.8182,-14.1737,-11.6876,-12.6595,-14.1093,-8.96443,-18.6584,-17.5503,-95.0996
123,2728,225,82111,18480.3,17445.6,-7.66188,13.9796,-12.3356,2.18586,-6.93235,-4.60782,1.70812,-15.9179,-1.54429,-11.6209,12.8712,-23.9833,-16.3425,-16.4374,-14.7743,-13.6171,-12.6164,-15.511,-8.98503,-19.7515,-16.8896,-95.826
124,2750,901,68660,21482.2,21792.4,-7.7123,11.9998,-11.2838,2.123,-6.76002,-4.12601,3.01503,-14.4382,-1.41992,-12.0635,14.0299,-23.4303,-15.6599,-16.423,-16.0414,-12.9595,-12.019,-14.9357,-9.92965,-19.3606,-17.0152,-96.5108
125,2772,717,39772,13330.9,10935.8,-10.2044,10.2311,-10.4781,3.8838,-6.49827,-2.64295,3.20245,-16.9475,-0.413418,-11.6512,13.2285,-23.1733,-12.5622,-16.6876,-17.2675,-14.3057,-11.907,-16.9341,-11.6569,-19.6497,-15.664,-102.985
126,2794,103,115270,25421.5,28023.3,-10.6122,11.7539,-9.30439,2.42621,-5.66134,-3.34026,3.35509,-17.5742,0.908784,-10.7463,13.0618,-22.4573,-12.5723,-16.5729,-16.1447,-12.0444,-14.895,-19.8428,-10.9713,-20.3657,-13.3646,-100.299
127,2816,33,93759,29135.3,28410.6,-11.3522,8.326,-11.7822,3.28278,-5.83828,-4.39185,3.92911,-17.3781,1.7481,-11.0336,13.2533,-24.115,-12.5119,-15.5093,-15.8981,-14.801,-16.704,-21.0077,-11.1448,-21.0192,-13.1291,-101.18
128,2838,819,72778,23952.2,19727.6,-11.3083,8.14687,-10.4492,0.495327,-6.58161,-3.56846,4.32973,-17.4958,1.82794,-11.9496,13.3164,-24.8984,-13.3373,-17.2089,-17.3156,-15.0501,-15.4644,-19.5268,-10.339,-21.4992,-15.3325,-98.7724
129,2860,137,101729,25994,25679.9,-8.57807,8.68161,-10.254,-0.594888,-6.09364,-4.00167,5.03278,-17.0642,1.88856,-12.3955,12.5322,-24.886,-12.6128,-15.9897,-17.248,-15.3952,-17.1363,-20.983,-9.48133,-20.3492,-16.5946,-99.4774
130,2882,656,135364,28890.6,28434.2,-12.7188,10.0435,-11.5128,-2.74661,-6.02383,-1.72539,4.90811,-16.4846,1.32386,-11.3783,13.3654,-24.8375,-12.4944,-19.623,-17.5982,-16.3989,-17.1785,-20.46,-9.83402,-19.1103,-17.0769,-99.2857
131,2904,94,68197,22991.5,19633.8,-16.5342,9.8785,-10.1392,-0.931278,-6.10219,-1.93869,4.92825,-11.5731,0.154255,-12.0973,10.4148,-21.3912,-11.7794,-21.0699,-16.0161,-17.0914,-20.5235,-21.1627,-11.6037,-17.6308,-18.9723,-101.191
132,2926,71,97706,26061,25713.9,-15.7163,9.33433,-9.43636,-0.256545,-7.74259,-1.70165,5.59746,-12.1134,1.53642,-12.6943,9.95296,-20.1212,-11.1432,-22.424,-15.8142,-18.0977,-22.069,-20.8679,-13.3587,-17.2946,-16.8795,-99.0814
133,2948,1138,100030,25928.4,27419.5,-16.0659,11.226,-10.4651,-2.95206,-7.02153,-2.00925,2.74425,-8.79361,1.03353,-11.009,10.2251,-23.2835,-10.9754,-22.8892,-16.8794,-14.5847,-20.4804,-19.7117,-12.2474,-17.9878,-18.6167,-100.793
134,2970,1751,163045,33086.7,34419.9,-15.5546,11.9193,-10.6384,-2.20492,-7.98826,-1.09866,4.26446,-9.03977,1.56866,-11.0469,9.98709,-23.4985,-12.0769,-23.6821,-18.3006,-16.4941,-20.4016,-18.8429,-14.0889,-17.7423,-17.5243,-102.905
135,2992,295,80229,20145.4,20065.5,-16.7101,12.3423,-13.7879,-1.04228,-5.84566,0.0672562,3.12597,-7.52098,0.472555,-10.0836,11.0359,-24.2575,-13.4838,-22.1823,-18.8764,-16.4546,-21.2183,-17.9747,-12.7483,-18.3061,-20.0876,-102.318
136,3014,1371,67811,18197.4,16648.6,-17.9766,12.238,-13.569,-0.952749,-5.6538,0.304389,4.55492,-9.23799,0.771742,-10.9142,10.9095,-24.338,-14.984,-24.5088,-18.8918,-16.4709,-22.9502,-17.7927,-13.3696,-19.0539,-20.8084,-104.705
137,3036,1153,54492,20096,13840.6,-18.215,12.5308,-14.8152,-0.33052,-6.12104,1.88625,4.29882,-6.09998,1.63425,-10.2498,10.9027,-23.4884,-14.4402,-25.706,-20.3704,-15.2176,-19.3822,-17.6531,-15.2815,-19.2669,-21.4173,-105.828
138,3058,1738,66469,19278.4,16827.5,-17.629,11.8582,-15.7249,-0.433408,-5.44954,1.8383,3.47955,-7.95515,-0.062064,-9.80275,12.6532,-23.9357,-13.4093,-25.0468,-21.798,-16.5893,-20.6039,-18.2627,-16.7273,-18.5477,-20.7521,-106.362
139,3080,198,82294,25369.8,21766.8,-17.0054,12.7479,-15.2828,-1.3247,-6.76496,-0.817554,1.93392,-9.00704,-0.155703,-9.06988,12.794,-24.9089,-13.8856,-23.7704,-20.4554,-17.4899,-18.4814,-16.0775,-15.299,-17.5742,-20.1574,-105.827
140,3102,305,74556,22869.2,20379.1,-19.4039,13.5381,-15.1167,-3.81669,-7.43088,2.82264,1.658,-10.0713,-1.18605,-9.27012,12.3479,-26.4707,-12.6842,-23.6619,-19.6713,-14.936,-17.8974,-17.8359,-16.6169,-19.0266,-19.0494,-105.388
141,3124,452,118675,26960.3,31703.6,-19.9991,13.0954,-14.5909,-4.35345,-6.36599,2.92577,1.92957,-9.51297,-2.97585,-10.2165,12.7692,-25.8544,-14.1,-24.4813,-19.4242,-18.4832,-16.34,-18.9102,-16.2356,-20.0727,-19.291,-104.061
142,3146,865,107236,33098.5,31868.6,-20.9574,12.8671,-13.4151,-3.22356,-6.77961,2.16298,0.994012,-9.49161,-4.3958,-9.88672,12.1291,-23.6243,-13.7848,-24.2868,-20.0803,-18.5003,-17.9795,-20.3229,-16.2053,-20.9402,-18.5991,-103.912
143,3168,981,117042,31859.8,29953.5,-20.3473,13.7896,-11.5694,-5.30432,-5.91886,0.714065,-0.898241,-9.50173,-5.97439,-10.6556,11.7881,-23.3669,-14.6797,-23.9642,-20.4473,-17.7066,-20.0675,-19.9079,-15.2418,-21.4818,-19.7255,-103.558
144,3190,2618,125521,32647.7,32057.8,-20.8523,13.6457,-11.3066,-2.54183,-7.13929,-0.0471209,-0.888237,-8.74929,-6.22073,-11.8908,12.5912,-23.5561,-14.5501,-25.0184,-20.7828,-17.2295,-19.2372,-21.574,-14.525,-20.2526,-19.3277,-104.488
145,3212,1456,181337,46014,44394.3,-19.491,15.3045,-9.73916,-2.03147,-6.72007,-0.405404,-0.252364,-7.7421,-6.45416,-11.5731,14.8787,-23.7958,-14.8319,-24.2009,-19.8756,-18.3217,-18.2566,-24.5383,-14.6474,-18.7747,-18.3199,-104.999
146,3234,2203,161022,49462.9,42891.9,-20.632,12.6551,-10.6324,-2.17203,-5.69131,-0.247389,0.0870402,-8.51509,-6.04965,-13.2355,17.2958,-26.4765,-15.8043,-23.3741,-20.1729,-20.0764,-18.7429,-22.6576,-16.3023,-18.1632,-16.2727,-104.718
147,3256,6527,162809,44653.7,34880.6,-22.4614,11.9611,-11.9216,-2.5926,-6.65856,-0.202454,-2.00591,-6.99337,-6.3921,-13.1893,14.8072,-26.1639,-15.3562,-25.1127,-20.0032,-20.4319,-19.5862,-21.8458,-17.5381,-20.7164,-17.5832,-105.187
148,3278,994,156450,32005,35845.5,-20.0359,10.8815,-14.5459,-3.09295,-9.11609,0.496782,-0.586727,-7.32456,-6.67069,-12.2902,12.9831,-24.6828,-14.1894,-26.1178,-18.4798,-19.9112,-20.4121,-23.503,-16.9479,-20.8597,-17.213,-107.625
149,3300,403,139281,36977.2,36232.5,-22.5526,15.1783,-16.745,-4.19651,-10.983,0.824441,0.738167,-7.38388,-5.17732,-13.0354,11.2054,-22.8914,-15.5578,-24.8351,-20.9834,-18.9487,-21.8133,-24.1016,-16.904,-20.9997,-15.2212,-108.46
150,3322,277,106350,33485.7,32093.1,-27.7372,13.7103,-20.1201,-1.95255,-9.41162,1.39587,0.960878,-7.91994,-4.38078,-14.6122,11.4224,-23.2457,-16.27,-24.8498,-20.0511,-21.2935,-22.1379,-21.8903,-17.1286,-20.0063,-13.4014,-110.053
151,3344,2403,174088,59076.2,41442.2,-33.3145,15.1184,-19.7304,-0.337334,-8.4602,-0.0662021,2.08939,-8.33305,-5.27095,-14.826,11.6501,-22.2491,-16.6779,-25.0353,-19.627,-21.3799,-23.0104,-21.9508,-16.983,-21.0435,-12.0369,-110.335
152,3366,677,231518,49506.3,48589.9,-37.7582,18.9278,-19.0899,-0.9345,-10.6743,-0.324871,2.61173,-6.74536,-5.87433,-15.4356,12.3452,-25.6798,-16.9941,-23.3223,-20.1794,-20.4245,-24.5562,-22.2028,-13.7403,-22.3152,-11.1322,-110.691
153,3388,2470,239972,62391.8,53908.9,-39.0372,18.5131,-19.2136,-0.115525,-10.1139,-1.04053,2.73382,-5.85197,-3.96457,-15.969,11.9378,-30.566,-17.0682,-24.0245,-19.5948,-18.9403,-23.8518,-23.7118,-13.1534,-22.829,-9.78999,-109.095
154,3410,5354,212265,59175.7,51171.1,-43.4791,18.8817,-19.4052,-1.51481,-11.0747,-2.14086,-1.55658,-6.1341,-3.18978,-16.0002,12.0078,-29.2658,-16.9495,-21.5689,-19.9814,-20.2583,-23.0176,-22.2935,-15.4837,-22.2186,-8.85464,-109.557
155,3432,2781,445268,108397,114219,-44.3254,18.3907,-18.2727,-1.13779,-8.40429,-0.601405,-1.26994,-6.59904,0.284358,-16.3071,12.4651,-27.4266,-15.2295,-22.8597,-21.4258,-20.8607,-24.3468,-24.7251,-14.7511,-21.5843,-7.96187,-109.428
156,3454,3457,124187,42170.6,32780.7,-45.8607,18.6867,-18.5357,-3.52805,-10.8397,-1.71639,1.32257,-5.00928,0.819074,-16.641,12.2199,-28.2262,-16.089,-19.6262,-21.4938,-21.9802,-23.4721,-24.4522,-13.3108,-19.6322,-8.46368,-107.944
157,3476,1587,190404,46905.9,46951.2,-47.9055,17.0044,-20.7165,-2.15153,-9.29048,-2.04709,-0.405632,-4.17369,-0.0306183,-16.6595,11.4891,-30.8745,-13.6665,-20.9484,-18.8873,-21.8381,-23.8108,-24.9114,-14.4398,-18.8108,-7.2374,-108.961
158,3498,1544,326350,54877.6,65165.1,-49.6504,18.6597,-19.5752,-2.05992,-9.36766,-2.05563,-0.54117,-5.96902,-1.02169,-15.3321,11.1908,-29.0752,-14.3686,-24.3171,-18.2834,-23.2521,-23.1823,-24.6684,-12.5535,-18.4221,-6.31245,-107.646
159,3520,1129,179242,49523,43123.1,-47.5653,16.1386,-18.2103,-1.0424,-10.0935,-1.31404,-0.353441,-6.603,-1.71342,-15.0571,12.5534,-26.5559,-14.2431,-26.2756,-17.2065,-23.6188,-22.4458,-22.3459,-15.3992,-17.6354,-6.49929,-108.74
160,3542,1379,300939,111872,73836.1,-47.3108,16.376,-17.8515,-1.12596,-10.9934,-1.0079,-2.41121,-7.48068,-0.554925,-14.8977,11.7464,-27.1462,-15.1364,-27.0167,-18.9111,-23.958,-21.3332,-22.5292,-15.283,-20.0348,-6.91241,-108.214
161,3564,291,182372,55597.7,54712.9,-47.4617,14.8531,-19.961,0.578161,-9.51249,-2.9094,-0.65576,-5.71473,-1.48158,-16.309,11.4666,-27.7427,-16.1805,-26.1248,-19.2678,-26.1446,-21.3631,-23.4724,-15.629,-19.1248,-9.8578,-106.966
162,3586,722,188437,44761.5,38799.3,-48.2595,13.9929,-19.312,3.57553,-8.85332,-4.69068,-2.39331,-6.1601,-1.17327,-16.308,13.327,-27.5279,-14.1903,-25.7758,-20.0736,-26.1019,-17.9061,-23.6074,-13.9569,-19.1093,-11.063,-103.152
163,3608,1502,270435,68892.1,72861.6,-46.4107,15.7775,-17.9392,3.20234,-5.58971,-3.76429,-2.52004,-6.60478,-1.793,-14.7649,12.2038,-29.1531,-12.9559,-24.9099,-20.2629,-24.1424,-16.6131,-23.1237,-8.82574,-19.2038,-11.9165,-104.069
164,3630,324,348902,84081.4,82244,-46.3088,16.5633,-18.8234,2.78501,-5.25606,-2.22425,-3.66114,-6.54972,-4.71808,-12.9864,11.518,-27.8258,-15.0358,-24.4241,-18.2708,-22.8412,-15.3392,-21.7088,-10.2842,-17.4422,-9.99228,-104.105
165,3652,6261,210334,78465.8,55443.1,-46.2043,16.7666,-18.2191,0.29704,-6.0786,-2.11039,-2.37604,-5.61326,-5.90159,-11.8644,10.8223,-30.577,-14.8116,-23.0478,-17.58,-23.5188,-17.0968,-22.8898,-11.9863,-17.7573,-9.51965,-105.766
166,3674,2193,137169,52320.7,43777.4,-46.4257,18.1988,-18.1313,-0.557135,-7.20124,-3.47027,-0.872752,-5.91855,-5.57578,-11.3793,11.4199,-30.7988,-12.8996,-22.4532,-14.9032,-19.8664,-14.7608,-23.8432,-12.0781,-16.7916,-9.9415,-107.133
167,3696,6687,196271,61577,49810.6,-46.8117,18.7826,-18.5094,-0.35835,-6.61383,-3.51019,-2.3791,-4.52984,-5.55891,-9.80376,12.0351,-32.5477,-13.8164,-22.4947,-14.7035,-20.9249,-15.2352,-26.4378,-11.7375,-18.9454,-9.00422,-106.404
168,3718,292,284627,78556.8,70797.4,-48.8636,17.1477,-17.1081,1.76546,-6.19365,-3.06574,-4.80309,-4.2757,-5.01496,-8.47989,12.0143,-30.318,-15.2105,-22.8171,-14.8256,-22.7094,-17.4697,-24.7101,-10.2631,-21.0373,-10.2725,-108.021
169,3740,6624,274049,81967.5,74739.1,-48.5962,17.6579,-16.8572,2.22014,-4.4758,-3.03518,-5.95096,-2.81637,-4.41408,-8.95606,10.3456,-32.6996,-16.3437,-24.7013,-16.7522,-24.2132,-17.6128,-22.6355,-13.3341,-20.6083,-10.6813,-108.295
170,3762,2036,304562,94760,91908.2,-50.6951,17.7762,-15.0929,2.53934,-5.29654,-4.85676,0.524835,-3.72763,-2.94363,-8.99806,11.5285,-31.5222,-18.3993,-23.716,-18.0985,-26.9913,-16.4314,-23.8011,-14.4182,-20.5523,-12.1776,-109.072
171,3784,1467,200468,63676,55800.8,-49.8624,17.0428,-14.4528,1.90309,-7.0725,-5.01343,1.56208,-4.62372,-5.1828,-8.58971,11.9653,-28.6918,-16.348,-23.6629,-18.3853,-27.5797,-15.817,-23.5184,-15.1804,-19.7828,-12.7342,-111.439
172,3806,1478,313962,70592,74338.4,-47.4969,16.5306,-15.8098,3.54068,-9.14756,-6.10351,2.58566,-6.88315,-7.41176,-9.53053,12.8805,-26.1365,-14.555,-23.1283,-19.3941,-25.7976,-15.4044,-24.769,-14.3534,-19.7383,-12.4471,-111.075
173,3828,148,363452,58470.1,86447.7,-48.6633,16.3349,-14.6118,3.201,-8.37777,-6.57256,3.95525,-7.32322,-7.89011,-10.5321,12.6932,-25.3162,-14.9964,-24.7838,-19.1989,-27.4935,-16.3939,-25.3812,-14.0513,-18.9837,-12.6465,-111.19
174,3850,1168,127968,44003.4,39743.3,-46.2938,15.4434,-14.7213,5.26601,-8.68166,-8.52065,4.44693,-6.85773,-9.34535,-11.4561,14.1391,-26.0212,-11.7421,-23.552,-19.2563,-28.2429,-14.7207,-24.6353,-13.9701,-17.5081,-11.8559,-110.544
175,3872,61,154861,46343,39257.3,-47.7918,15.6341,-14.1691,7.26448,-6.66598,-9.47754,5.96468,-8.21411,-9.43756,-11.682,13.2427,-24.5385,-14.1222,-24.7763,-19.1211,-26.8779,-14.5948,-25.8568,-14.0587,-19.4732,-11.5699,-112.093
176,3894,979,152677,29874.3,33296.9,-50.7657,13.8908,-13.984,5.69852,-7.28064,-8.76773,5.29181,-8.43361,-8.0834,-11.7861,14.4657,-23.1452,-16.2708,-23.5066,-21.4041,-30.875,-15.929,-22.492,-15.0902,-16.7063,-11.666,-114.614
177,3916,2744,74552,22750.9,17094.5,-50.5928,14.9891,-14.1583,7.27671,-7.70213,-9.05354,6.15966,-8.32449,-6.85611,-12.3625,13.5649,-22.9323,-15.7444,-23.199,-23.0591,-27.8838,-16.7367,-22.9376,-15.1122,-16.5319,-11.3516,-113.501
178,3938,2984,140738,41848.5,35150.8,-52.2159,13.5903,-12.8812,7.59512,-7.35791,-8.80006,6.81629,-6.88863,-5.971,-11.6345,13.9841,-23.5628,-15.9777,-23.1633,-19.375,-24.7335,-17.014,-22.8118,-15.6735,-17.54,-11.8192,-112.457
179,3960,1062,166167,37800.3,36072.3,-51.2586,14.3989,-12.2203,7.16172,-7.4081,-8.99751,5.93973,-7.68855,-2.64214,-13.0905,16.8348,-24.4031,-15.5955,-24.4363,-23.6022,-24.118,-17.5016,-23.2248,-16.7265,-17.6198,-11.1639,-111.76
180,3982,452,189753,42941.8,46366.6,-53.6262,12.7368,-12.4657,5.40789,-9.22921,-8.7425,7.1613,-6.24967,-2.52159,-12.2671,17.0964,-25.2545,-15.2827,-23.1149,-23.1983,-24.0603,-17.2656,-22.94,-16.9098,-18.0317,-13.6469,-111.362
181,4004,5826,106417,37704,28397.4,-52.7551,12.3213,-11.0688,8.95309,-10.0344,-9.45727,5.87936,-5.44876,-2.17509,-13.6805,17.3403,-27.0484,-14.4344,-23.3775,-22.7631,-26.321,-17.5437,-23.5471,-17.4072,-17.6814,-14.2477,-112.065
182,4026,429,89647,36396.9,24616.8,-54.8513,10.2672,-11.4404,8.14686,-10.3579,-9.05741,6.78388,-5.6223,-2.87407,-12.7467,16.733,-27.1577,-15.2668,-22.3883,-20.242,-26.7018,-15.1669,-23.7364,-18.0546,-19.4129,-14.9892,-112.818
183,4048,856,88273,19722.2,18437.9,-56.3733,9.39536,-11.5358,8.23062,-10.2899,-11.499,6.70607,-5.38149,-2.02943,-12.203,18.496,-26.5922,-16.7877,-22.2761,-15.6645,-26.9275,-16.5617,-23.057,-19.598,-20.2432,-16.2643,-112.165
184,4070,1378,131046,34626.2,34005.7,-59.7287,9.68191,-11.3918,9.55591,-10.5351,-11.1181,5.79005,-6.46515,-1.38334,-14.024,18.7554,-25.5799,-16.7863,-23.5931,-18.1969,-25.4643,-17.4716,-22.2242,-20.24,-19.9732,-15.8589,-111.371
185,4092,156,88717,18705.2,20222.9,-62.4734,7.59786,-10.5132,8.57023,-10.6016,-11.4628,7.62403,-7.54501,-1.12396,-14.4743,18.9118,-25.9286,-18.055,-23.7996,-19.0405,-24.8485,-17.5665,-22.8022,-21.7173,-21.8067,-16.1631,-110.718
186,4114,1552,157441,27468.4,33690.1,-63.6217,8.19931,-12.2842,7.88122,-8.40168,-9.71053,8.75532,-8.45325,-2.68087,-14.1082,19.5539,-24.8785,-16.9602,-23.3608,-19.4286,-24.0063,-19.232,-24.3872,-21.736,-23.3626,-16.6203,-111.162
187,4136,556,140613,35987.9,30988.3,-62.6576,12.4902,-13.2858,6.9374,-9.24084,-11.4933,10.4117,-7.24326,-5.73508,-11.8404,21.7661,-23.6753,-17.5226,-23.8407,-21.2308,-23.1938,-19.5453,-24.6609,-20.1605,-24.0193,-16.4434,-110.84
188,4158,2666,217835,42438.2,43540,-62.7124,13.7513,-12.6668,5.22068,-9.0456,-10.3593,10.7942,-7.61567,-4.9829,-11.7512,19.9318,-22.895,-19.217,-23.713,-21.961,-24.6351,-23.5416,-25.8931,-20.3315,-26.6946,-15.9552,-111.374
189,4180,824,98453,28762.8,23121.2,-60.105,12.4218,-13.641,2.74489,-8.77317,-11.2766,8.86835,-7.36419,-5.98375,-11.2406,18.4525,-20.9958,-18.9345,-23.8078,-21.4558,-27.1564,-24.4527,-24.7071,-21.6164,-26.9439,-16.0844,-110.384
