generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
43,440,0,18,6.73333,4.28255,-22.6263,3.6176,6.26615,-11.6281,6.20743,-1.24473,-11.198,-25.0689,0.099602,-11.5711,-8.30023,-5.20324,-37.6793,-4.62691,5.38012,-0.597484,-2.26672,-13.2916,5.49299,-17.3261,18.313,-29.5705
44,450,0,16,6.13333,4.59935,-23.8429,4.5963,5.76193,-15.4432,5.68641,2.45428,-8.99007,-27.1942,-3.32713,-13.7825,-5.91706,-4.87317,-38.0663,-6.07615,4.72949,3.9075,-4.04377,-17.5846,9.70231,-18.6233,22.2122,-31.2256
45,460,0,18,8.06667,4.85609,-22.3225,2.72649,6.70608,-14.3689,1.34797,3.58321,-7.81988,-25.8175,-2.66338,-13.7316,-8.9622,-4.46937,-35.9738,-6.9198,7.3386,0.722889,-5.87026,-19.9437,8.51434,-18.4392,23.7923,-36.4002
46,470,2,18,8.13333,4.37653,-20.4979,4.36904,2.95129,-13.4713,4.94051,3.3465,-6.7068,-26.4302,-1.18483,-13.1466,-9.26571,-3.15549,-32.2337,-5.35177,2.39846,1.32049,-8.99696,-23.0739,8.00147,-15.1873,22.7082,-35.0098
47,480,2,19,7.53333,4.1083,-16.1207,5.12564,1.04427,-13.789,5.12262,5.19929,-5.88253,-26.1003,-2.67744,-9.96175,-7.28923,1.55327,-34.134,-5.13507,3.24939,3.95021,-7.56043,-25.633,5.74035,-16.4507,24.0629,-32.7255
48,490,0,24,7.36667,5.86329,-14.2547,3.55582,-0.287564,-16.5268,4.18414,6.50182,-5.05017,-26.6063,-3.0627,-11.2178,-6.11376,1.14001,-33.0713,-5.46,4.75408,6.57143,-5.29514,-26.5166,4.51846,-15.4888,23.0637,-34.5459
49,500,0,24,8.9,4.90847,-14.386,5.54867,-3.21164,-13.7572,4.09368,10.1355,-4.92672,-21.5576,-4.50186,-10.3565,-3.67367,1.47721,-33.6061,-4.48486,2.56964,5.09716,-5.95575,-25.2013,2.84364,-19.1252,21.7821,-34.9413
50,510,2,21,11.1333,5.64913,-15.595,3.58063,-7.34974,-15.2559,4.68442,12.5654,-6.03366,-18.3593,-8.05711,-10.2442,-4.05175,1.23948,-34.2268,-2.64507,-0.534219,4.58021,-7.86394,-24.0303,2.18046,-20.507,19.2009,-37.6152
51,520,0,18,8.8,4.99931,-15.4396,1.84325,-6.0604,-18.4044,4.34802,11.2688,-7.05583,-18.6169,-8.50798,-10.3245,-0.871668,0.843918,-36.0946,-4.03751,-1.49365,7.71612,-6.7438,-21.4406,3.45208,-22.0421,19.6125,-42.1742
52,530,0,25,8.8,6.64571,-13.7481,1.44751,-5.02283,-20.4686,4.52596,8.40413,-5.29386,-15.0927,-8.27589,-11.1824,-1.22975,2.72312,-34.8575,-6.25506,1.1524,7.59928,-5.77145,-20.5672,5.98081,-20.4594,19.6932,-42.0055
53,540,0,27,8.16667,5.77798,-11.8786,-0.0840587,-3.79873,-22.1906,7.65639,10.4536,-4.47588,-14.192,-5.04868,-7.88378,0.292923,3.20064,-32.9637,-6.53814,1.2683,6.07294,-6.44558,-18.1975,8.5591,-21.7358,17.4108,-42.9932
54,550,0,18,7.03333,5.00678,-10.5722,-1.15873,-6.11508,-25.2644,10.3874,11.8577,-3.594,-13.1177,-7.04188,-5.46578,7.36528,2.7717,-33.2989,-5.42075,-0.137014,4.11137,-4.34787,-17.7287,10.3858,-21.6554,13.9511,-41.5029
55,560,0,14,5.36667,3.64345,-11.1279,0.403212,-8.17288,-22.5968,13.7695,14.6775,-8.76413,-11.4104,-5.28384,-2.5404,7.78633,-0.295135,-38.0987,-5.16491,-2.59957,4.54011,-4.67235,-20.6169,7.27179,-19.1999,15.3514,-40.3348
56,570,2,19,7,4.24264,-14.451,-2.15558,-8.35905,-24.4174,12.6939,15.3533,-7.49893,-11.466,-8.22165,-2.78966,4.17797,-1.09294,-38.8342,-6.84939,-1.58206,1.52932,-6.84943,-20.4055,6.79382,-22.3297,15.9497,-37.7394
57,580,0,15,7.16667,3.50451,-14.4214,-0.370157,-9.14495,-25.0927,12.2617,10.8852,-6.04789,-13.506,-7.70956,-3.03377,1.73079,-1.5239,-39.0232,-5.74464,0.141825,0.0661248,-4.03001,-20.915,6.46154,-21.296,17.8753,-37.3937
58,590,0,22,6.16667,5.72402,-16.3028,0.560134,-7.11266,-26.4209,6.58422,6.40314,-6.4486,-10.4784,-8.64373,-5.12184,1.86744,-0.05604,-37.4716,-5.69552,-3.55506,1.17193,0.988825,-22.9549,5.02659,-19.359,14.3226,-38.8226
59,600,1,20,7.6,4.9032,-12.7881,2.64583,-9.16889,-26.8368,6.54531,8.03658,-4.24448,-12.2277,-9.74104,-1.59944,3.74866,-1.9775,-37.2588,-6.18429,-3.5253,0.144856,1.56079,-21.1488,3.59025,-19.5062,11.4026,-39.0925
60,610,0,16,7.4,4.36759,-17.0298,3.28407,-8.40376,-25.2057,6.41627,9.68747,-5.70019,-9.72241,-9.41715,-3.49852,4.6518,-5.45604,-41.3684,-4.48195,-3.09509,2.34426,3.92873,-21.3402,6.88332,-19.5096,10.5323,-40.238
61,620,0,17,5.33333,4.32581,-16.7635,2.6607,-7.34262,-26.5229,6.15701,14.0538,-5.82376,-10.6945,-13.0998,-2.68514,4.80164,-4.85184,-41.9201,-2.28132,-2.26935,0.958585,5.40339,-22.7347,4.51676,-19.4884,12.482,-38.4614
62,630,0,15,5.1,3.43762,-17.2131,2.22511,-8.80213,-27.4035,8.81366,13.0322,-7.02066,-12.721,-15.7294,-5.7022,8.76259,-3.15869,-43.6369,0.670932,-1.70672,-2.75568,4.53995,-22.0628,-0.353924,-17.2735,17.7884,-38.9464
63,640,1,15,6.4,3.53895,-15.0691,0.637027,-7.0749,-31.4481,3.95251,10.2032,-4.84323,-10.9292,-15.7099,-4.68642,8.66903,-4.31772,-42.9219,-0.612976,1.37406,-1.40131,4.53149,-24.8249,-1.62393,-19.4581,20.0819,-37.7243
64,650,2,19,8.6,4.64313,-15.4246,0.468621,-7.47472,-29.3665,4.95725,8.83272,-4.63207,-12.5514,-16.6984,-6.90015,11.207,-0.530484,-42.5107,2.606,0.252355,-4.69402,3.91399,-24.463,-1.83468,-21.7539,23.6895,-40.4059
65,660,2,19,7.06667,4.56322,-17.9898,-2.67058,-8.00061,-30.7911,6.09754,10.0694,-3.96365,-7.38485,-14.2903,-7.36162,10.0985,0.0776451,-42.7801,5.11878,-2.10364,-4.39989,4.115,-23.1565,0.499364,-25.869,20.5347,-42.3456
66,670,0,16,6.96667,4.37456,-18.9763,-5.12205,-8.95874,-32.192,5.68821,11.3774,-3.07337,-7.15206,-15.5563,-6.82566,9.18414,-2.38537,-40.9176,4.83068,-3.5403,-4.04686,7.55206,-24.9534,-1.31065,-28.8536,19.7613,-39.9212
67,680,2,18,6.96667,3.9171,-18.5025,-3.27837,-8.22438,-30.887,5.38431,11.4373,-1.07847,-7.99056,-19.1199,-8.06766,9.61367,-2.18391,-40.9342,7.76223,-3.5657,-6.87513,5.03947,-24.052,-1.24449,-29.0337,19.8111,-38.3747
68,690,1,19,9.53333,4.96702,-16.9951,-1.16668,-7.5775,-29.0895,3.65319,10.5193,-0.0875217,-7.21757,-21.1937,-6.72231,12.9338,-5.98078,-38.8912,6.40154,-4.37488,-7.21335,2.6697,-24.9643,1.2261,-30.8602,17.1225,-43.3113
69,700,3,16,7.7,2.96124,-18.8564,0.288959,-6.01783,-29.2499,-0.315802,8.14794,4.59173,-7.21814,-22.8312,-8.16792,10.2429,-5.3197,-38.3576,6.89365,-4.77542,-6.73378,1.23016,-25.5508,4.17832,-32.8187,23.3222,-46.4869
70,710,1,32,8.13333,6.46334,-20.8099,1.10694,-7.24653,-28.897,1.70318,6.46661,3.58729,-9.94113,-18.8397,-9.73327,11.7495,-4.25048,-38.0212,3.88492,-6.33258,-5.8326,-2.6755,-26.4908,4.77054,-32.4811,25.3451,-44.6394
71,720,1,20,7.4,4.47676,-22.5618,1.68877,-5.83943,-29.8429,1.54638,8.03081,3.58098,-8.93968,-13.8801,-11.0795,7.60383,-5.26246,-39.1084,5.91786,-9.66252,-4.58978,-1.00871,-27.0982,5.11854,-34.6466,27.4115,-47.141
72,730,0,21,8.9,5.12162,-24.7292,-0.0704296,-6.56002,-30.3608,-1.34865,8.46953,2.19471,-10.4882,-15.0081,-12.9933,5.6695,-4.55118,-38.5655,2.36998,-3.87894,-5.75747,0.731102,-24.0806,8.42018,-33.5765,25.9092,-50.8838
73,740,0,21,9.3,5.85544,-25.2897,0.377182,-4.48525,-26.3972,-2.31657,9.24846,3.21675,-9.68713,-16.6041,-15.5098,4.95162,-4.27132,-38.9957,4.02032,-4.84717,-3.16155,-0.565689,-22.636,9.16013,-36.0729,25.5066,-51.1626
74,750,0,23,10.0333,5.92181,-26.0973,-2.04268,-0.691896,-25.0657,-3.92404,6.04733,3.21463,-11.6363,-14.7356,-15.5146,5.49171,-2.0064,-40.5117,3.60027,-2.11637,-4.9212,-3.07985,-23.8535,7.2244,-34.2021,22.4827,-50.1586
75,760,3,37,11.2,8.87227,-26.977,-4.17028,-3.06903,-24.8524,-4.60209,8.95888,4.94726,-7.89189,-17.9432,-16.7242,4.61527,-1.67032,-38.678,2.29809,-0.430303,-6.71237,-3.27445,-22.5488,4.44628,-35.2487,20.9292,-51.986
76,770,0,34,10.5,7.35199,-26.0246,-0.409713,-4.16917,-23.1216,-8.04066,8.94812,3.37406,-7.37866,-14.5762,-15.5065,4.86291,-0.692437,-36.1508,1.2716,0.800556,-7.96154,-5.42844,-25.6485,4.53932,-34.6053,20.5535,-51.5499
77,780,0,28,8.6,6.95602,-27.0681,-1.399,-0.38467,-21.909,-7.46397,11.7122,3.913,-2.14133,-19.0965,-16.3338,3.27684,2.16783,-33.0106,-1.53447,1.28829,-5.12141,-5.3639,-27.7136,7.42148,-34.118,23.2142,-48.3727
78,790,0,27,7.2,7.16986,-24.2228,-0.488351,3.83965,-21.2724,-7.56444,8.66456,1.41719,-2.13838,-18.6526,-14.6202,2.07414,-1.06536,-35.4077,-3.38899,5.07072,-4.87416,-5.28676,-26.1236,6.67988,-35.7245,23.6917,-48.905
79,800,0,17,4.46667,4.84044,-23.3048,-0.220155,4.98991,-21.5177,-9.66785,8.6671,2.15061,-2.18682,-19.1135,-14.0737,3.74206,-0.55022,-36.0984,-2.08004,8.4102,-5.6575,-5.45576,-27.0261,8.85531,-34.9165,24.8069,-53.7554
80,810,0,20,4.43333,4.73201,-21.4312,-0.489929,4.6213,-20.3732,-9.27407,8.74006,3.8256,-3.62814,-20.581,-8.62382,2.69899,-3.29525,-37.6969,-1.80326,6.32917,-9.1791,-4.60484,-23.9294,7.43653,-33.5333,24.3346,-52.6761
81,820,0,20,3.83333,4.13633,-20.6879,-0.991199,2.87784,-20.7794,-8.02282,8.5804,4.54676,-2.74321,-18.3758,-7.99962,3.38224,-2.52911,-36.3908,-1.19077,8.68994,-9.84893,-4.44726,-24.4262,10.7647,-31.8279,26.5413,-51.4057
82,830,0,11,2.66667,2.75848,-25.3385,-1.90578,2.10122,-21.7567,-8.9678,3.18017,8.26702,-2.23672,-22.2402,-9.57618,2.93045,1.6338,-36.1618,-0.912737,6.72484,-8.10007,-2.31218,-27.887,12.238,-31.676,26.5894,-51.0394
83,840,1,20,5.16667,4.55679,-22.8125,-5.36399,3.4519,-22.953,-10.0958,2.98066,6.30227,-5.79523,-21.4524,-7.19493,1.35143,2.77398,-35.0894,-2.92959,4.90512,-6.78814,-3.55942,-25.7753,9.59657,-27.9044,26.1775,-53.1356
84,850,0,22,6.33333,5.01263,-21.9048,-3.6298,5.59288,-23.4528,-10.5475,-1.56267,5.6452,-2.88033,-17.2802,-10.0975,1.70241,4.11551,-31.7405,-4.95081,4.51233,-8.63878,-1.44575,-25.8772,11.8092,-27.3973,24.5775,-53.6265
85,860,0,15,4.43333,3.22366,-23.4147,-3.91319,3.96148,-28.014,-12.762,1.04864,4.70407,-4.44428,-16.2049,-8.40635,1.36722,5.73646,-36.5848,-1.42713,5.87592,-4.30859,-1.1854,-24.9882,15.468,-30.1224,24.9353,-51.5215
86,870,0,12,2.76667,2.64814,-20.9314,-4.72561,1.66569,-29.7209,-11.2552,-2.14896,7.05989,-6.33708,-18.1351,-7.64247,1.45618,8.039,-37.2674,-2.93392,10.9404,-1.105,-3.53021,-27.8516,15.9278,-28.0092,27.4494,-49.7344
87,880,0,14,3.23333,3.00211,-21.838,-1.63083,3.18813,-29.0952,-13.0271,-4.2996,7.79701,-6.96329,-16.9924,-8.07837,3.18157,9.72485,-38.6779,0.698449,7.36706,-0.9979,-6.31916,-24.8243,14.3154,-25.3867,27.4411,-49.539
88,890,0,24,4.83333,5.02465,-19.2417,-3.48971,1.93742,-29.3414,-9.74631,-5.83297,8.51439,-4.80921,-18.5965,-9.60768,4.14679,7.85883,-37.7408,1.0739,10.2211,-1.30726,-6.01312,-25.0896,17.1276,-23.8523,28.3665,-46.443
89,900,0,8,2.2,2.12376,-19.8568,-1.33518,-0.134713,-30.2361,-9.12624,-4.59219,7.02338,-2.72149,-16.1815,-11.8568,3.05764,3.50779,-38.3463,1.01799,10.6368,-1.8647,-5.3954,-25.1833,18.7682,-19.8703,28.2681,-45.3977
90,910,0,13,3.8,3.42808,-18.2778,-1.50413,-1.1893,-28.3166,-9.58641,-4.7506,3.20678,-5.07127,-12.4813,-13.3857,5.82614,3.61121,-40.643,0.868264,12.4094,-5.06831,-4.37841,-23.159,18.2372,-19.5023,28.8912,-44.6745
91,920,0,16,5.1,4.26978,-19.1965,0.381857,-3.10224,-28.4315,-8.9103,-4.94036,6.37242,-3.3133,-11.0799,-13.0892,7.88234,0.994745,-39.6953,-1.31045,13.0262,-4.26413,0.50124,-26.1124,15.1004,-18.0477,27.1395,-44.7014
92,930,0,24,6.26667,5.63813,-19.3618,-1.04228,-6.90051,-31.1028,-7.67939,-1.64766,0.614099,-3.10956,-12.6204,-16.1096,8.39248,-0.320419,-36.9813,-0.724022,9.89355,-4.88166,-1.01093,-26.4775,14.1947,-19.3963,30.118,-46.4376
93,940,1,12,4.36667,2.85854,-22.0322,-0.711954,-6.21223,-30.8174,-9.6631,-0.630916,4.00152,-8.4099,-11.8807,-14.0436,8.7176,-1.31502,-35.053,-4.90998,9.15405,-5.63203,-2.50734,-22.9824,17.1556,-15.2326,31.0885,-43.9987
94,950,0,20,7.96667,5.99703,-21.5242,-1.46427,-10.9138,-29.7817,-9.60398,-2.69274,4.2987,-9.0119,-15.3092,-15.7896,2.68829,2.10326,-36.3171,-5.29624,7.49314,-2.61263,-4.40265,-24.6922,17.3902,-13.9212,31.0601,-43.9398
95,960,0,18,6.06667,4.68993,-21.1706,2.43948,-9.2302,-29.19,-6.44722,-0.21958,7.21012,-11.1682,-18.2186,-16.9244,2.74856,1.28265,-36.0552,-2.47767,3.03005,-1.34543,-2.99795,-19.9719,23.3827,-12.7808,28.5113,-40.4995
96,970,0,13,3.8,3.32597,-22.6202,-1.9985,-12.8969,-27.3358,-9.68692,4.69772,4.08379,-10.783,-15.6667,-17.6607,3.86958,0.157715,-33.9941,-2.88343,3.79607,-0.482025,-0.252149,-20.1119,25.1472,-10.2012,30.951,-43.1413
97,980,0,12,5,3.43411,-21.4488,0.193096,-13.4681,-30.0515,-7.6417,4.18647,2.35679,-9.15632,-12.239,-18.7782,3.16056,-3.81885,-34.8625,-3.02411,3.24928,-2.12396,-2.77791,-21.522,24.6417,-11.2888,31.3054,-41.6522
