generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
94,4750,2802,307691,75492.9,69682.5,13.5611,10.4262,-4.50077,1.2677,-6.07087,-3.4437,-2.76457,-0.794756,-0.750355,-11.43,8.8751,-32.5669,-16.9908,-25.2554,-19.3955,-24.7605,-19.8309,-21.9129,-16.5269,-22.4305,-8.06486,-109.726
95,4800,3167,406190,77676.8,89479.9,12.812,7.17304,-3.84163,1.05618,-6.06512,-3.55498,-2.64883,-1.30739,2.93193,-11.3556,8.89916,-33.1121,-16.2013,-23.8109,-18.7951,-23.8955,-18.5662,-22.8154,-16.4591,-25.6262,-5.43685,-112.631
96,4850,2648,135328,59845,40348.2,12.2361,7.88521,-3.34816,0.595702,-6.60317,-1.13901,-3.02114,-4.40186,4.1085,-11.7728,10.319,-32.5539,-16.7032,-27.7193,-18.5623,-22.3001,-19.3719,-22.5135,-15.4272,-24.8287,-4.10018,-113.628
97,4900,2748,399445,99912.1,103697,10.6404,10.6611,-4.07774,0.978408,-5.03702,0.605984,-3.41437,-3.96501,2.13297,-11.6067,10.5855,-31.8558,-17.5488,-27.9662,-20.0578,-23.6595,-19.9104,-23.1845,-15.5498,-24.145,-4.97842,-113.032
98,4950,1641,300789,73539.4,75127,9.10972,8.40451,-6.19743,-2.11424,-1.09125,-0.555334,-5.1475,-5.84274,1.15063,-10.6798,7.43172,-32.8204,-19.9723,-28.8826,-18.4771,-22.1072,-20.8385,-23.504,-17.1749,-25.486,-4.81917,-113.747
99,5000,4531,346315,102907,93752.7,7.7787,11.754,-7.20736,-3.08438,-1.01438,-0.299159,-6.12473,-5.01287,1.74531,-11.2616,8.70714,-36.3843,-21.5929,-28.6341,-18.0867,-23.0814,-20.0105,-23.2269,-14.9791,-24.5119,-4.04875,-112.201
100,5050,355,327768,67310.4,68901.7,9.0373,11.6342,-4.84653,-4.56941,-1.48709,-0.199347,-5.94315,-6.18001,-0.49276,-11.8806,10.6154,-36.154,-19.6591,-30.0153,-20.3327,-23.9268,-20.5233,-23.687,-16.1086,-23.2516,-5.66432,-114.38
101,5100,1566,256022,66367.4,65601.1,11.6273,10.9082,-7.73636,-4.40057,-1.38634,-1.30467,-6.7313,-6.23259,-3.01595,-12.4936,10.0132,-34.7223,-19.4087,-32.6778,-20.5569,-24.496,-17.0481,-23.8123,-13.59,-23.891,-4.7696,-116.352
102,5150,1476,565409,100011,117148,10.9593,10.5944,-10.2102,-3.7356,-1.32506,-2.44026,-6.46534,-6.04226,-4.26139,-12.1129,10.3057,-35.2656,-19.044,-34.504,-20.7437,-24.8154,-17.5608,-23.4242,-14.9206,-24.6948,-3.87987,-115.542
103,5200,951,292997,60877.7,60834.4,9.47705,10.8372,-10.4495,-4.24267,-2.25363,-4.64096,-5.05565,-4.34374,-5.75635,-11.7092,10.8185,-36.583,-19.1616,-34.1851,-20.5111,-25.0907,-17.6572,-23.9041,-16.4749,-22.9405,-2.86454,-112.898
104,5250,99,252837,58700.4,64252.7,11.1449,10.1511,-12.0488,-1.378,-1.99777,-4.93546,-6.19951,-1.1705,-6.64995,-12.6977,10.0197,-35.0453,-19.0731,-33.9101,-21.0443,-24.5966,-19.1067,-22.8515,-18.1054,-23.1419,-4.03351,-115.74
105,5300,3683,177644,56442.6,39840.8,9.95919,10.2038,-12.0301,0.00419671,-1.2404,-3.8313,-5.40184,-0.664639,-6.20727,-11.8238,8.72611,-37.906,-19.7255,-33.3168,-22.0232,-26.2349,-19.7612,-23.751,-17.2736,-22.2836,-2.82135,-117.072
106,5350,611,141661,29839,33215.6,9.74635,11.1366,-11.5703,-2.05555,-0.627756,-2.49319,-4.96978,-1.73558,-6.4588,-13.9655,6.94108,-36.1015,-23.2333,-33.3441,-23.2395,-26.0431,-22.1549,-24.3186,-18.2845,-21.6964,-1.65988,-114.722
107,5400,8054,222278,70653.3,58380.7,10.6992,11.9251,-14.6851,-3.12694,0.00975787,-2.76154,-5.76808,-4.02969,-3.67776,-14.6475,7.01555,-38.568,-22.7633,-31.4424,-22.1853,-24.165,-23.7845,-22.8043,-16.5901,-22.5531,-0.48432,-114.166
108,5450,2138,168911,47267.4,47148.4,10.5318,13.7863,-13.8778,-5.21597,-0.272271,-3.66766,-5.90437,-3.38734,-6.85035,-12.2756,6.435,-38.0714,-21.7824,-30.9793,-21.5481,-23.3638,-23.5257,-24.542,-17.2368,-23.1255,-1.37308,-115.121
109,5500,1297,182245,58163.2,46150.5,9.73768,12.9411,-11.262,-6.80455,-1.19601,-4.3055,-7.39047,-3.14037,-5.20403,-13.786,8.22713,-35.8998,-21.7232,-30.4473,-23.528,-22.3282,-23.4781,-24.5731,-14.8021,-22.4227,-3.74759,-114.963
110,5550,356,205947,44436.4,52713.8,10.9219,10.5893,-11.7825,-6.40595,-1.41231,-2.03648,-7.2155,-4.6703,-4.96929,-14.3153,8.77931,-36.3204,-20.0733,-29.825,-20.988,-23.2836,-24.9144,-25.5931,-16.4219,-21.0001,-3.56547,-113.984
111,5600,197,315142,66005.8,72888,10.3122,9.95211,-13.3954,-2.39615,0.554423,-2.3498,-7.49754,-4.08285,-4.88191,-14.1093,9.2194,-34.3578,-19.6483,-29.5089,-20.8549,-23.5009,-25.5576,-25.4079,-16.249,-21.175,-3.58163,-112.863
112,5650,752,417161,92060,91290,9.88213,11.3588,-12.4893,-1.69262,1.54045,-2.36539,-7.45631,-5.35074,-3.41787,-12.9714,10.5992,-35.9944,-20.8463,-30.2608,-20.0621,-23.3743,-22.4976,-23.7541,-18.0966,-22.7432,-4.11314,-113.737
113,5700,8439,323605,80545.4,75309.7,9.14429,11.4027,-14.0695,-1.30117,0.635382,-4.17418,-8.6285,-5.38269,-4.65224,-11.8656,11.2375,-36.2517,-19.1664,-30.6566,-19.7281,-22.7418,-22.0652,-24.4397,-17.6095,-27.3577,-2.64917,-115.763
114,5750,40,371197,113842,112567,9.04581,10.2753,-13.3815,-1.65852,2.36926,-2.04294,-6.72308,-4.48057,-5.848,-13.1505,13.1723,-36.1521,-17.9504,-27.7802,-20.3618,-22.7383,-22.8096,-24.1437,-17.3388,-26.6039,-3.10354,-115.772
115,5800,6312,377581,79383,88445.7,9.04942,10.2077,-13.8449,-1.50475,1.51979,-3.72308,-5.54994,-5.26734,-5.77628,-13.8947,13.1857,-38.2758,-15.0148,-28.1146,-19.5008,-22.8892,-20.5374,-24.0313,-17.5909,-25.9054,-5.17886,-115.984
116,5850,1236,401840,91442.6,95313,8.57252,9.83546,-13.2093,-1.4112,1.65518,-3.50346,-6.37501,-5.65582,-4.85351,-13.666,12.1178,-36.1264,-15.9766,-27.4028,-19.3754,-22.9221,-20.4576,-23.0988,-18.4713,-24.3539,-6.64697,-112.739
117,5900,3408,285329,69599.5,77818.6,7.8369,11.8469,-12.8873,-2.66865,0.603658,-2.68739,-5.03615,-4.66822,-4.52126,-16.5543,15.7104,-37.6101,-14.6254,-28.5408,-19.5817,-23.1246,-21.3063,-24.2035,-18.97,-24.6074,-8.04078,-112.051
118,5950,8063,495117,110388,114376,8.56631,12.8157,-11.8057,-4.33109,0.307774,-4.19992,-3.528,-4.9481,-2.57748,-15.8412,16.927,-37.6029,-14.9074,-30.8549,-20.8762,-19.0549,-17.7439,-22.1092,-19.0175,-25.2319,-8.76751,-112.03
119,6000,5868,199401,74471.1,60533.7,9.29602,11.1155,-13.4419,-4.17681,0.554586,-4.106,-1.97724,-4.20091,-5.7201,-15.9243,17.1692,-37.4931,-15.3069,-28.9087,-19.3656,-20.2839,-18.0823,-23.3234,-18.5469,-24.3811,-9.23427,-113.408
120,6050,518,200685,60366.7,58538,7.92426,12.7331,-10.5934,-2.6557,0.484801,-5.01945,1.43297,-6.15114,-5.1016,-14.8996,15.6254,-36.8312,-13.7215,-29.3908,-18.1987,-18.9191,-16.2633,-21.6633,-19.0813,-24.0467,-9.55451,-113.335
121,6100,6657,250831,71862.1,64026.8,10.4224,13.8138,-11.6126,-2.06889,1.88149,-4.07181,0.637278,-5.41173,-1.32954,-13.2539,15.844,-37.3093,-13.3341,-31.9497,-17.8989,-19.616,-15.9309,-23.7922,-20.3905,-24.1956,-9.53927,-113.481
122,6150,1819,182651,58240.4,47464.1,6.77894,13.9726,-11.2318,-3.02272,1.97894,-4.62442,0.23462,-4.51133,0.0122306,-14.0578,14.7658,-36.4469,-14.6987,-29.7242,-18.6576,-19.8968,-17.2754,-24.0749,-18.7589,-24.6309,-11.6142,-114.068
123,6200,1161,211008,67787.4,55782.6,11.3088,13.1849,-11.4161,-3.06331,-0.623725,-6.11647,-1.27592,-5.49321,-1.01177,-12.5022,13.9422,-36.1976,-14.5596,-30.8379,-20.4136,-19.8811,-16.5722,-22.9004,-19.4266,-26.8882,-10.1603,-112.877
124,6250,5929,174384,74947.9,48398.1,9.70969,14.4905,-11.7166,-2.62798,-2.36393,-5.00685,0.280623,-5.85575,-1.4634,-13.4035,12.6938,-35.8567,-14.5483,-31.6617,-22.4545,-22.556,-17.4641,-22.9908,-19.7752,-26.776,-9.68487,-114.023
125,6300,4650,416824,86330.7,93557.3,5.9231,15.8593,-11.7257,-3.91041,-1.82856,-4.26301,1.65597,-6.35866,-1.48493,-11.7072,13.6744,-36.3255,-15.1659,-30.762,-20.1766,-23.7652,-17.4605,-20.8584,-19.7743,-25.7191,-9.42222,-114.309
126,6350,475,221182,57502.8,55139.7,6.5799,15.6638,-13.2744,-2.92124,-2.91207,-3.92624,1.14679,-7.4959,-1.12988,-12.4334,13.484,-38.1669,-16.627,-31.145,-24.6853,-23.0147,-16.4316,-20.5731,-18.9097,-26.9618,-9.35736,-117.183
127,6400,4969,367885,89332.3,98701.2,0.910544,14.8694,-12.3496,-2.56815,-4.61126,-4.99697,1.68446,-7.48067,-2.64864,-10.9594,11.9184,-36.4546,-17.1601,-31.3643,-22.2028,-24.1541,-20.307,-20.8648,-16.8863,-27.3563,-9.0229,-117.403
128,6450,1901,359890,83428.4,85299.7,1.68942,14.7907,-12.446,-0.707191,-6.12608,-3.51304,1.65237,-7.79037,-4.14728,-11.6102,14.8365,-35.5145,-15.5859,-30.2963,-19.6452,-25.2978,-21.6487,-21.6634,-19.3065,-24.6264,-11.6921,-119.634
129,6500,861,328288,69652.5,66461,2.10518,16.3357,-12.103,-0.801148,-7.27423,-3.36002,2.494,-7.20972,-3.72851,-12.6467,17.7003,-36.3855,-15.6578,-28.0717,-23.5255,-24.5081,-22.6758,-21.0336,-18.0146,-24.5045,-11.6909,-120.784
130,6550,3788,296317,97107.9,87106.9,6.39041,15.371,-14.3426,1.72727,-5.85999,-3.69136,1.41261,-6.57698,-3.79768,-14.8342,17.549,-35.4978,-16.3474,-27.6393,-24.5075,-26.3516,-22.6179,-22.4061,-18.8689,-25.7215,-12.096,-124.335
131,6600,4423,574424,108613,120929,4.99107,15.6462,-12.5902,1.66333,-8.1998,-3.36196,-0.205587,-5.69353,-3.54316,-13.6744,16.1042,-33.0666,-16.4245,-27.3596,-26.6323,-26.3551,-22.8964,-22.3496,-17.3145,-25.6953,-12.5801,-123.029
132,6650,128,403686,82373.6,100157,2.08943,15.041,-11.1344,1.85292,-7.81556,-3.81176,-3.03023,-3.23273,-3.78287,-13.8575,15.5071,-33.1648,-16.1767,-25.6113,-27.034,-24.788,-23.4122,-24.1599,-17.7545,-28.9589,-13.3781,-123.469
133,6700,2639,632710,131210,144383,2.58669,14.3045,-12.3106,1.69509,-7.06287,-3.41227,0.185569,-2.8456,-3.8963,-14.5799,16.0797,-34.0022,-17.4487,-26.2903,-27.0817,-28.5968,-24.1361,-27.7582,-20.6318,-30.2901,-10.538,-122.524
134,6750,7196,271731,88921,73748.9,3.27197,13.7096,-13.0851,3.11625,-4.66945,-5.28275,-0.222162,-2.94288,-2.91975,-15.4128,16.4372,-35.2925,-18.1533,-24.0137,-25.6056,-28.489,-24.4799,-27.9174,-20.1642,-28.9118,-11.3674,-122.34
135,6800,1170,217561,67710.4,55757.2,2.94874,13.8578,-15.2607,1.23353,-4.82958,-9.0653,-0.855955,-4.01523,-4.2893,-17.1223,16.7024,-35.8797,-18.7001,-21.8577,-25.2659,-28.9219,-23.0656,-29.0908,-18.4725,-26.1275,-13.6924,-124.963
136,6850,3737,248646,86799.7,63825.9,0.610326,16.7138,-14.0662,1.6476,-5.26194,-7.50645,0.758554,-4.00673,-3.50414,-15.263,16.7524,-33.9079,-18.283,-22.6892,-26.389,-28.8173,-22.3057,-27.9825,-18.5339,-24.9354,-14.8259,-125.448
137,6900,4196,238060,88851,65315.1,2.46268,16.277,-14.834,2.72894,-5.1112,-7.02922,2.19902,-4.97046,-2.31272,-15.2222,17.4082,-33.2811,-18.8936,-21.3696,-24.8255,-28.4038,-20.7048,-27.7528,-18.5066,-24.92,-13.4878,-126.044
138,6950,1296,561632,106811,118044,2.44746,18.6698,-14.7006,2.04331,-5.98351,-8.16081,6.37485,-5.49069,-3.32593,-14.1736,17.4253,-33.1322,-18.9165,-20.0885,-25.6688,-26.7607,-22.081,-27.5395,-18.2809,-23.6349,-12.0344,-126.593
139,7000,392,332419,75218.6,79178.4,3.81736,14.8875,-15.8042,2.44295,-8.6498,-8.74266,7.75662,-5.79564,-3.42259,-14.9453,16.157,-35.1484,-18.4474,-18.3951,-24.7524,-28.2325,-23.1296,-26.5157,-18.2194,-27.4654,-13.3181,-125.748
140,7050,5157,351916,66780.2,73745.9,2.26298,16.7632,-16.1143,3.00449,-9.82931,-14.0076,5.7572,-4.99136,-2.34211,-15.9978,16.724,-35.1042,-15.3451,-21.4291,-26.8544,-27.4317,-22.0553,-25.2558,-20.0667,-28.5989,-11.985,-126.79
141,7100,1482,192968,58158.1,44951.1,4.33407,17.0601,-17.4892,4.30274,-9.23335,-12.9853,5.66024,-3.6368,-3.16487,-15.1197,15.2142,-37.6885,-19.2887,-26.1245,-23.013,-28.8126,-20.228,-24.2844,-23.7723,-29.6855,-13.1431,-125.558
142,7150,3873,169155,64608,51691.3,3.48006,15.534,-15.1513,4.37482,-9.39046,-12.1418,5.54657,-1.68317,-2.59334,-15.6469,15.9737,-37.0809,-17.4789,-24.9788,-25.1782,-28.4479,-20.7848,-28.9829,-22.5745,-28.4325,-13.1436,-126.529
143,7200,1865,324766,96844.2,89329.7,-0.320069,14.7405,-17.7762,4.38992,-9.28405,-12.4069,7.09856,-2.89875,-2.1211,-15.0966,16.1792,-35.7014,-16.3657,-24.8148,-24.0332,-27.9063,-24.1357,-30.1064,-19.2031,-29.2696,-12.4328,-126.39
144,7250,1416,291843,64016.2,69408.3,-1.19895,16.7414,-17.5386,0.524145,-8.26668,-11.8791,7.84267,-3.11114,-1.19396,-16.1259,14.8168,-35.9093,-17.2138,-24.3417,-24.029,-26.565,-22.7623,-29.5657,-17.7952,-29.4089,-12.2092,-126.938
145,7300,592,352983,73284.1,85479,-2.81849,17.6217,-17.2267,1.99383,-6.18407,-10.928,8.78828,-4.09133,-2.27607,-14.7923,14.6885,-34.9643,-16.4514,-25.4531,-22.9286,-28.5283,-26.9672,-28.6899,-16.227,-27.1762,-10.4329,-126.704
146,7350,1670,259100,55796.6,54918.1,-0.804726,18.1897,-14.2259,3.14685,-5.91562,-11.0329,9.70565,-1.92042,-3.83301,-15.3333,14.1881,-34.1002,-16.9187,-24.037,-23.8292,-29.78,-29.4867,-28.1381,-18.0253,-27.7372,-11.0079,-126.996
147,7400,2317,218763,65222.8,54119.6,0.751845,17.5082,-13.9347,2.92385,-6.75387,-12.3998,5.83046,-2.91827,-4.1757,-15.5531,16.0279,-32.4476,-16.8813,-23.418,-24.7716,-26.6863,-28.9984,-27.6978,-17.6903,-28.1913,-12.0529,-127.299
148,7450,829,222518,68455.9,56923.6,-1.50473,17.2059,-14.3718,1.91576,-7.67997,-11.3168,3.96665,-4.93971,-0.737022,-14.6854,15.7488,-33.547,-19.0073,-24.1806,-22.8884,-26.7474,-26.7597,-26.0667,-19.6041,-27.0044,-13.9055,-126.269
149,7500,3413,329126,100692,91541.2,-0.723444,17.1386,-12.337,1.08141,-6.61807,-12.2674,3.72431,-6.67498,0.616131,-15.4879,17.7777,-35.3046,-20.1473,-25.0181,-26.9084,-28.9836,-24.7565,-27.8139,-21.2926,-27.0727,-11.4475,-125.342
150,7550,1002,390535,64373.6,78923.3,1.05282,17.6381,-12.1752,3.0882,-7.10031,-10.3968,0.863492,-9.18329,0.519518,-15.2518,17.6875,-35.8443,-19.7268,-28.1801,-25.9557,-26.8972,-25.5866,-26.6428,-20.3177,-28.433,-12.3785,-126.116
151,7600,3198,330999,84872.4,90746.8,0.419706,18.8129,-13.3016,2.62784,-7.03872,-11.4612,-0.187722,-7.8769,-0.587374,-14.453,17.3506,-35.7203,-20.7693,-28.8995,-26.9701,-27.0005,-24.6926,-25.247,-18.3552,-29.8609,-13.4218,-126.804
152,7650,1736,386352,87701.1,102410,1.90482,20.1428,-14.5713,2.35394,-6.20538,-10.6474,-1.07471,-8.47609,1.63057,-14.2133,17.5262,-35.2033,-21.2385,-28.8224,-24.6596,-25.83,-25.2618,-24.3456,-18.9993,-30.0872,-12.9802,-128.121
153,7700,257,384245,110106,97764.5,2.02,18.7639,-16.6086,-0.0123793,-6.19881,-7.7983,-1.42642,-9.94981,1.69888,-13.584,17.021,-34.2023,-21.4611,-24.3834,-22.2097,-25.2768,-26.8,-24.4927,-20.0973,-31.1299,-11.7286,-128.862
154,7750,6141,375421,90040.3,85032.8,0.645051,19.4327,-16.6592,-0.994965,-4.81054,-7.34513,1.29569,-12.8531,0.933011,-11.9189,16.7964,-33.44,-23.2366,-23.8791,-22.5529,-27.4094,-27.0284,-23.0313,-19.7049,-31.5705,-12.4273,-129.184
155,7800,148,563761,104855,109543,0.232707,20.2288,-16.2236,-3.33325,-3.86921,-9.37475,4.64692,-13.3596,1.55314,-15.4903,16.9096,-33.3528,-22.4127,-23.9892,-22.2139,-28.076,-27.3336,-23.3732,-17.6448,-31.1518,-10.4781,-129.837
156,7850,1164,317810,90676.8,81464,-3.58282,18.9242,-18.1499,-2.5908,-3.73868,-9.02763,5.20873,-12.9509,2.12396,-16.1221,16.3552,-34.8989,-22.7725,-24.3086,-22.8841,-28.4902,-24.295,-21.7314,-16.1869,-29.1488,-8.6222,-127.437
157,7900,13669,314898,75019.4,67542.2,-3.32519,19.8406,-15.6871,-2.29252,-4.01325,-11.4286,4.05632,-12.2997,2.44502,-15.4126,14.9788,-33.9566,-22.1121,-25.2032,-24.7431,-29.0154,-27.3939,-20.9165,-16.786,-29.5019,-7.50532,-126.489
158,7950,584,280396,83797.5,71494.2,3.82626,19.6687,-15.8036,-4.72384,-4.37435,-10.9562,7.96617,-13.2163,1.92966,-16.1761,15.2977,-32.5724,-22.6761,-24.8006,-23.7803,-30.9111,-27.2015,-20.7389,-17.365,-29.071,-7.00631,-126.912
159,8000,3399,314687,78265.2,75172.7,7.91901,19.7006,-14.1023,-3.9927,-4.69879,-9.40742,7.13722,-14.1974,1.86315,-15.3917,16.2104,-34.197,-26.0157,-23.9576,-21.8905,-31.9113,-27.5921,-23.2323,-17.2204,-30.4987,-7.19626,-127.532
160,8050,4759,548526,82997.1,103514,11.7457,19.1294,-14.0227,-4.27666,-6.09406,-9.77882,5.633,-12.6897,1.328,-14.0829,17.1755,-36.0587,-24.1736,-24.0077,-21.0083,-29.4219,-26.4998,-24.2534,-20.9731,-30.5949,-7.45278,-130.76
