generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
94,4750,3934,407534,90628.6,91115.4,-12.0233,11.4944,-7.24943,1.99007,-4.27273,-5.25667,-0.974231,-4.3809,-1.07259,-7.89901,11.9687,-23.0881,-10.9248,-23.1836,-14.334,-18.2158,-15.1039,-14.8669,-15.3115,-15.6288,-9.70844,-87.9599
95,4800,195,202120,46289.6,55851.6,-13.0901,11.1971,-7.57749,1.58823,-3.42255,-6.24978,-0.0247632,-4.83829,-2.3291,-7.53424,11.9604,-22.6368,-11.7477,-24.0032,-14.143,-18.111,-15.8999,-15.8685,-15.6383,-15.3878,-12.3345,-87.4217
96,4850,4202,236252,70421.3,63744,-12.4558,11.6408,-9.78223,-0.379398,-0.913237,-4.0356,-0.0446712,-2.43357,-3.37129,-9.1498,13.8879,-23.5038,-11.8511,-21.6291,-14.9614,-18.1545,-16.4256,-16.3414,-13.86,-16.6807,-12.1445,-85.2874
97,4900,701,275699,72857.3,62584.8,-13.2903,12.0743,-11.318,0.785492,-2.67047,-2.48778,-0.574705,-2.62878,-3.52442,-8.45512,14.0153,-22.9011,-11.3065,-21.7114,-15.0191,-19.2959,-16.0083,-16.0884,-13.2679,-18.7443,-10.7095,-84.9957
98,4950,3874,214089,86573.1,57500.3,-11.7547,13.9467,-9.5243,0.276023,-2.21955,-2.78238,-2.55407,-1.23191,-1.25369,-9.55909,12.7124,-25.1518,-8.30628,-20.4037,-14.5318,-19.5417,-14.7317,-15.6707,-12.746,-17.6731,-11.8356,-85.9026
99,5000,2365,468684,74555.8,87051.4,-12.8699,10.4967,-9.86495,-1.96815,-3.23342,-2.95459,-3.00712,-3.64321,-1.95086,-8.63639,12.934,-25.6283,-6.48086,-20.5547,-12.8242,-19.1568,-14.8706,-14.5991,-12.5162,-18.6433,-11.0943,-85.3618
100,5050,2765,293073,80149.1,78678,-14.175,11.6148,-11.4679,-2.65151,-1.34625,-1.95526,-2.94147,-3.38396,-1.28031,-9.39297,12.5717,-23.8295,-7.52405,-19.8677,-13.5508,-19.124,-14.1071,-17.2777,-13.3672,-18.8277,-10.3643,-86.7221
101,5100,1296,445877,103269,95625.9,-17.299,12.771,-10.4599,-2.45587,-1.0816,-2.44235,-4.25717,-5.27151,-0.619155,-8.87232,11.4128,-25.257,-10.115,-19.9774,-14.2588,-19.0709,-15.227,-19.6739,-12.0648,-19.2093,-10.3,-88.5185
102,5150,1244,181089,59826.9,54212.1,-16.8481,13.9744,-11.1273,-0.373048,-2.36597,-0.768828,-4.04168,-5.7024,-0.0863459,-8.78134,10.4476,-24.6944,-8.8426,-19.2361,-11.9485,-19.2916,-16.8106,-20.2624,-11.6937,-19.6928,-11.4409,-89.991
103,5200,5166,233132,82915.1,60717,-20.104,11.7383,-11.0516,-0.00989358,-4.25453,-0.922522,-4.06517,-5.68183,-1.03353,-8.90376,11.9698,-23.3676,-7.4637,-17.6514,-13.2282,-20.3648,-15.7331,-21.0773,-13.3596,-21.7659,-11.4135,-91.9571
104,5250,158,329583,98337.7,95961.8,-21.3099,12.7332,-11.5348,0.867373,-0.69694,-1.2323,-2.64708,-5.65812,0.136898,-9.93607,11.1069,-24.7544,-7.11101,-16.0043,-14.8976,-19.3545,-14.8692,-22.4566,-12.3303,-23.2126,-9.07138,-91.5579
105,5300,5183,239378,61745.3,47920.9,-21.7391,9.84529,-11.6564,1.28468,-1.60173,-1.68782,-2.98884,-4.12488,0.127316,-9.82222,13.2896,-22.9076,-8.66909,-16.3552,-14.6416,-16.835,-13.7583,-21.486,-11.2594,-22.5462,-6.84838,-93.133
106,5350,1454,205876,69606.3,53866.2,-21.8892,11.3742,-10.5872,2.3031,-1.78843,0.0252722,-2.75258,-6.28071,0.395237,-11.1426,11.5045,-26.6463,-9.48806,-17.7692,-14.6802,-17.7935,-15.4003,-20.0817,-11.4713,-23.2319,-7.16286,-95.1077
107,5400,1890,287060,94915.4,76826.4,-21.7129,13.1245,-9.93042,0.447374,-1.77436,1.08774,-2.5041,-5.7459,1.05385,-9.76023,9.81544,-24.7659,-11.1265,-19.4307,-13.915,-17.3789,-15.4322,-20.2876,-11.9655,-24.2242,-10.4211,-95.1378
108,5450,12797,291641,96621.5,81042.8,-20.1336,12.5604,-11.2177,1.67628,-2.54045,-0.213366,-3.77507,-6.35739,-0.774337,-7.04896,9.43725,-26.8569,-9.35053,-20.7964,-13.1623,-17.8954,-14.9877,-19.4479,-12.2832,-24.1171,-9.00369,-95.0153
109,5500,374,204108,80761.1,59926.3,-20.5318,11.3856,-13.3054,1.35418,-3.29794,-0.80581,-5.66093,-6.54056,1.58626,-6.60229,10.3822,-29.5977,-12.356,-18.6901,-12.7977,-18.894,-15.5959,-18.5255,-11.7317,-23.6448,-10.6814,-97.3276
110,5550,3332,354145,106409,99190.6,-19.7069,13.9436,-14.0276,1.65468,-3.34229,-1.1487,-5.85366,-6.60661,0.555399,-6.22571,10.846,-25.0604,-12.5599,-19.2624,-12.4643,-18.4428,-16.2998,-20.202,-11.9817,-24.2235,-10.1727,-97.7909
111,5600,1694,216318,78047.6,57690.3,-20.3962,14.9956,-14.3301,2.25274,-1.11683,-1.41941,-4.85249,-6.61869,3.97568,-5.20591,10.4199,-23.0598,-12.7487,-19.4629,-12.2959,-19.5798,-18.2665,-22.3718,-11.6597,-26.5018,-10.7251,-99.0408
112,5650,8482,324654,90157.3,78138.4,-21.4662,17.8753,-14.6662,1.74816,-1.48344,-2.03081,-3.75991,-5.76221,4.11528,-6.0169,10.9348,-26.0688,-14.5209,-20.3401,-10.3457,-20.271,-15.8414,-23.6663,-10.4349,-27.8654,-10.8746,-97.9588
113,5700,3847,313229,79058.9,78711.1,-23.2658,18.544,-13.7962,1.93861,-3.05217,-0.384912,-5.87183,-6.5803,3.33776,-4.58142,12.1664,-27.0181,-13.788,-20.5579,-9.31928,-21.4719,-15.1416,-22.4639,-9.85706,-26.803,-10.4334,-100.296
114,5750,5765,447323,97523.4,114268,-23.8552,18.2844,-12.4151,1.93058,-2.05671,-0.671454,-5.43367,-7.02034,3.29406,-6.08453,12.435,-26.4527,-14.5931,-19.8863,-9.7807,-20.4946,-15.479,-21.9892,-10.9664,-29.0579,-11.6714,-99.6838
115,5800,4002,407685,98543.9,108184,-24.9993,17.8711,-12.0024,2.29046,-2.9047,-0.65129,-2.6055,-4.60293,3.0048,-5.88071,11.3849,-27.5243,-15.3176,-19.0192,-11.6281,-20.5769,-14.7928,-20.244,-11.4348,-28.7887,-11.6189,-102.408
116,5850,3492,169355,48926.6,41095,-27.6069,18.525,-11.4802,4.10782,-2.70394,-0.445925,0.0544224,-4.38947,3.08631,-7.75888,10.4502,-27.1757,-16.3405,-20.4934,-12.76,-19.7017,-15.8087,-18.7417,-12.7946,-26.7961,-14.7292,-102.476
117,5900,761,466881,135980,117946,-26.0292,16.068,-11.5357,2.41772,-2.28866,-0.652439,-1.96973,-3.24625,3.10361,-7.51729,12.873,-24.9152,-14.7624,-21.3998,-14.2906,-18.9295,-13.3047,-19.9257,-11.5603,-26.8329,-12.3001,-103.334
118,5950,740,253885,66599.9,67004.1,-26.6877,17.2138,-9.43538,2.29947,-1.30066,-0.199341,-4.39413,-0.908714,0.869674,-6.84288,12.0492,-25.8064,-13.5687,-24.5818,-13.28,-21.8081,-11.9955,-18.5193,-9.40283,-25.0816,-13.1788,-105.319
119,6000,4575,349630,71796.6,72687.4,-25.6774,15.1457,-9.01625,1.42354,-2.76095,-1.76637,-5.02405,0.333284,0.31665,-8.58817,11.112,-22.9543,-12.916,-23.1925,-14.9825,-23.0901,-13.9185,-16.8216,-8.645,-25.3038,-13.0821,-103.909
120,6050,1098,340049,64284,75041.1,-28.8543,11.9459,-8.63355,1.86711,-6.11213,-3.67966,-2.80678,0.173473,-0.652418,-8.25978,9.97776,-23.8413,-11.9335,-22.2178,-17.2228,-22.5948,-14.2606,-14.8746,-10.4534,-26.7293,-11.3803,-103.375
121,6100,1616,175664,65637,48276.4,-34.5537,11.2758,-8.33474,0.390346,-5.19597,-2.82928,-4.50047,-1.21068,-1.34902,-6.24281,12.1405,-22.1946,-11.4447,-23.6921,-16.7032,-23.246,-15.2416,-16.344,-13.2868,-26.1536,-11.6917,-102.79
122,6150,2720,291861,62331.3,61113.3,-34.2826,11.9863,-7.09856,1.73482,-3.3805,-1.61563,-4.87639,-1.98616,-1.36616,-6.2507,10.8892,-23.61,-11.8953,-23.2693,-14.9636,-25.1545,-17.6388,-19.258,-13.8859,-22.447,-12.0266,-102.396
123,6200,952,361429,76048.2,77812.9,-34.7954,12.7237,-7.30765,0.25796,-5.57512,-3.02118,-3.62695,-1.69147,-1.38511,-7.61233,10.2969,-25.515,-12.8174,-21.0169,-18.2925,-25.8881,-18.9979,-18.3056,-13.114,-22.6783,-10.6819,-99.0901
124,6250,2010,353880,118459,83682,-36.9617,13.1083,-7.01681,0.419117,-5.36203,-0.59889,-3.31823,-1.30135,-1.17265,-8.15946,10.5229,-26.3642,-15.8288,-22.7361,-19.6295,-24.677,-22.2865,-20.0794,-15.3417,-22.053,-9.90826,-100.404
125,6300,1719,278593,52573.5,55967.3,-35.5421,15.4899,-6.82306,0.794134,-1.96234,3.3302,-2.43898,-1.19296,-2.13356,-6.77979,13.051,-26.4818,-16.5939,-21.3124,-19.4948,-26.2813,-21.208,-19.3321,-12.8269,-24.2781,-11.3211,-100.019
126,6350,1834,288744,62356.8,69701.6,-34.817,11.9337,-6.29805,0.568588,-0.310111,3.91322,-5.5583,-1.30677,-2.37337,-7.97862,12.1886,-25.9232,-16.9629,-21.6524,-19.2065,-25.0449,-18.192,-20.9842,-12.2342,-23.5693,-12.0037,-102.345
127,6400,982,194861,60293,46821.8,-33.4,11.612,-5.99391,1.01856,-0.417342,3.05173,-6.07098,0.0659365,-2.05828,-9.27491,10.513,-25.2553,-16.2669,-20.2672,-17.3948,-24.3331,-18.2275,-21.2715,-11.7041,-23.0945,-9.48059,-101.15
128,6450,4685,194916,62266.5,54659.5,-33.3605,11.5895,-5.46754,-0.107509,-3.44529,-0.0579436,-9.98686,2.11134,-2.91889,-9.25603,11.6401,-25.7794,-16.5029,-19.0592,-16.6669,-24.4846,-17.4651,-24.9252,-11.3775,-22.5404,-12.2866,-101.181
129,6500,296,114926,29576.8,31888.6,-32.5652,11.4869,-5.15226,-1.524,-4.46147,0.201746,-11.5392,1.82582,-4.8293,-5.77425,12.1253,-24.5683,-17.9816,-19.0594,-15.8185,-25.8198,-16.2577,-25.0993,-13.7023,-21.7347,-12.5395,-102.656
130,6550,954,219127,42964,47111.1,-29.4443,11.9853,-7.17002,-3.81957,-6.77601,0.491387,-7.55151,-1.32163,-4.49119,-8.86742,13.3858,-24.3916,-14.0658,-18.7113,-12.799,-22.3399,-16.0269,-27.0458,-14.9094,-22.2321,-12.8603,-102.243
131,6600,713,189021,65576.3,55608.5,-28.7062,11.4042,-8.42943,-5.52297,-7.90037,1.08384,-6.60394,-3.04752,-2.99962,-11.091,12.4869,-24.4063,-14.8707,-19.9086,-14.4154,-22.0384,-15.7161,-27.6158,-13.985,-24.1432,-10.1204,-99.4612
132,6650,3097,293665,79190.7,78765.9,-24.4849,11.1738,-8.97376,-3.55555,-3.46009,1.91007,-8.3653,-1.96383,-1.81604,-9.39566,13.089,-22.0669,-15.6245,-19.2092,-13.5916,-22.6803,-15.9468,-23.5268,-14.5154,-23.8325,-10.9025,-98.6771
133,6700,2523,233561,86266.6,73401.1,-25.3251,11.8238,-8.46867,-3.54082,-2.1643,3.81486,-6.49133,-1.41832,-1.8202,-12.8017,15.479,-25.1542,-12.8732,-20.6351,-14.1433,-21.3389,-18.834,-22.1134,-13.3461,-24.9233,-10.6655,-98.0916
134,6750,429,365222,81100.3,80346.8,-25.8518,10.766,-9.37427,-4.01901,-3.39038,5.24941,-8.97578,-0.978285,-2.48465,-12.6194,13.744,-27.4289,-13.2013,-20.1363,-15.9455,-20.2976,-20.4401,-22.0767,-15.5737,-23.9619,-8.53333,-97.8667
135,6800,6384,351146,108940,99070.5,-24.9193,10.0705,-9.76512,0.153157,-3.43551,5.10703,-9.85172,-2.83675,-2.89277,-11.8481,14.5949,-26.6606,-14.4311,-20.3704,-15.9476,-21.7795,-19.9434,-21.8722,-15.0612,-23.8909,-5.70552,-94.1281
136,6850,599,360443,117737,101963,-24.9065,10.8198,-11.5556,0.425607,-4.56223,4.50091,-5.02672,-3.90135,-0.978688,-13.1882,14.3362,-26.2855,-13.4353,-20.1276,-16.2665,-23.6857,-19.3536,-22.3828,-16.0719,-20.4064,-3.82733,-95.1028
137,6900,7100,450098,73548.4,87506.1,-22.2738,7.551,-7.01411,0.657866,-5.34183,5.85359,-6.46876,-4.40775,-0.578369,-10.6406,13.9348,-23.7342,-13.9924,-21.8826,-15.7869,-24.2856,-17.8051,-21.8041,-14.215,-21.8941,-2.79157,-98.6735
138,6950,8946,426073,105518,84828.1,-23.8009,9.86085,-8.31301,0.192531,-5.31458,8.37443,-7.91337,-4.42759,-0.746462,-11.514,13.3303,-24.8413,-12.0706,-22.3461,-17.3301,-23.8747,-17.6708,-21.0607,-13.3096,-22.3352,-6.12974,-101.682
139,7000,472,194381,71375.4,51483.2,-23.6029,9.2578,-8.51598,1.1024,-5.57973,8.30551,-8.08028,-5.17229,0.748192,-11.8866,13.6211,-24.6697,-12.4517,-22.9727,-16.5724,-23.9632,-19.6382,-18.2609,-12.7631,-20.8065,-8.44369,-101.606
140,7050,2720,307410,76736.1,76118.9,-26.8794,12.1264,-8.66467,1.83965,-5.51981,6.62833,-8.94789,-3.65185,1.83104,-10.6696,12.8856,-24.3161,-14.3216,-24.6414,-15.0811,-24.0719,-18.997,-19.2174,-14.0367,-21.7328,-9.29071,-102.758
141,7100,514,524877,114147,115372,-26.8068,13.9525,-9.36983,1.22109,-6.08209,6.68817,-6.63933,-4.47487,2.73448,-8.45193,14.5368,-22.2205,-14.3216,-26.6752,-13.7675,-23.255,-18.6571,-21.4211,-13.99,-22.3451,-8.00412,-103.135
142,7150,1954,248401,83133.6,61287.7,-29.5222,13.4865,-8.99287,2.12284,-6.90169,7.73334,-6.33689,-4.77528,4.1413,-9.51187,15.3407,-21.1793,-13.6549,-26.0792,-15.4893,-22.4415,-19.9599,-20.2623,-13.9588,-21.5763,-8.29456,-101.596
143,7200,906,293940,85180.8,75445,-29.1784,12.6189,-8.36933,1.88213,-7.13744,9.20624,-5.89896,-4.78517,2.55191,-9.68918,17.3441,-20.851,-13.0321,-25.2216,-18.2825,-23.8318,-22.0325,-23.8681,-15.0348,-19.282,-7.85336,-99.0743
144,7250,3286,244140,66541.2,52516.4,-27.3147,12.2214,-9.36713,2.20019,-8.37244,8.07697,-4.92783,-4.8643,3.8568,-10.7105,16.4396,-19.4233,-13.8141,-24.2519,-18.0744,-22.236,-19.9343,-24.4073,-14.9173,-20.051,-8.91768,-98.8513
145,7300,196,439920,51030.4,83012.3,-26.0455,12.0595,-7.97701,1.56565,-7.50118,9.43756,-6.04021,-3.38223,1.59693,-12.2872,15.9742,-20.1775,-14.7873,-25.8231,-20.7958,-20.9684,-18.5322,-25.4607,-16.4968,-21.4469,-7.0256,-97.6498
146,7350,3377,229350,83352.8,67697.6,-23.7795,11.5601,-8.14702,1.79613,-6.80585,7.04424,-3.17293,-3.80396,-1.58165,-13.9788,16.5596,-22.3382,-14.1673,-25.4751,-21.9948,-21.6822,-19.2777,-23.4616,-16.1737,-21.859,-5.56426,-99.7885
147,7400,1028,205350,75371.8,60499.3,-25.7326,11.7225,-9.48446,1.11454,-3.87241,6.49778,-5.85707,-2.46584,-0.893506,-13.1179,15.9517,-23.5381,-11.5182,-27.2419,-20.9195,-21.673,-18.7969,-22.1244,-14.6202,-21.0423,-4.20306,-102.787
148,7450,996,377492,98791.9,103791,-26.2248,13.5318,-10.1786,1.1043,-6.14439,3.93814,-5.48944,-2.18241,-2.06027,-12.8134,14.7681,-27.3077,-10.2954,-26.347,-18.9128,-20.8459,-19.3479,-21.9244,-16.0466,-20.2515,-6.56646,-109.7
149,7500,412,223217,77548.3,61760.1,-25.4528,12.3718,-10.2946,0.882106,-5.57037,5.33267,-5.35342,-3.70001,0.229339,-14.9777,14.5588,-26.9616,-9.32369,-27.5097,-20.7023,-22.0098,-18.4449,-21.8613,-17.2517,-20.0805,-6.70959,-109.112
150,7550,83,259072,65139.7,59894.6,-26.0271,12.0024,-11.1841,4.05446,-6.206,3.95142,-7.04628,-2.33245,0.692304,-14.001,13.4834,-28.2599,-9.87979,-27.9897,-21.088,-20.108,-18.0262,-20.2578,-16.7919,-20.232,-7.59646,-108.955
151,7600,7621,345207,76286.8,72512.2,-28.1888,11.302,-11.8901,5.20342,-6.01544,3.84316,-6.32149,-4.55715,1.55724,-13.3426,15.2674,-28.4543,-9.95966,-28.8684,-20.7168,-20.6816,-18.4103,-20.3534,-16.7424,-20.5309,-6.30443,-108.882
152,7650,934,282620,62027.1,61953.7,-28.106,11.9314,-11.0853,4.16862,-6.39962,4.06748,-5.46828,-3.64019,0.445685,-13.5528,15.0777,-26.6462,-11.783,-26.6491,-20.8515,-19.7743,-18.325,-20.0564,-15.7613,-23.2858,-7.41096,-111.078
153,7700,2099,473908,93989.9,107099,-28.7901,11.7253,-11.3207,5.19652,-7.85496,3.9746,-6.09163,-4.32706,0.662275,-11.5459,13.6574,-27.0756,-11.4846,-26.7845,-22.7383,-19.4395,-18.5828,-22.4673,-14.6761,-24.1788,-8.11324,-106.634
154,7750,10095,326858,111942,86459,-25.3499,10.4253,-10.6501,4.29083,-6.92515,2.44047,-5.1739,-4.63709,0.121997,-11.654,13.5983,-26.9588,-12.5733,-27.725,-21.9906,-21.8439,-17.9052,-24.3132,-17.6322,-23.6015,-6.84904,-108.914
155,7800,2862,272343,69131.4,76954.2,-24.3325,11.4429,-11.5391,2.45592,-6.4975,-0.863458,-6.2933,-5.92278,-0.926059,-12.1998,14.257,-26.7526,-13.1025,-27.2213,-22.5131,-25.9058,-17.7099,-24.8335,-17.8101,-23.7257,-8.55315,-110.626
156,7850,772,354704,96961.2,103622,-24.2677,11.9756,-11.2613,4.35649,-8.67448,0.894595,-7.64814,-7.54515,-0.198902,-10.8912,15.3003,-25.834,-15.0079,-26.1024,-19.2238,-25.0313,-19.4096,-23.2071,-16.684,-22.6379,-8.33164,-110.213
157,7900,9189,479708,85621.1,97354.2,-23.7928,10.5389,-11.5179,5.50413,-9.40831,0.760214,-6.19344,-7.46967,-0.244314,-11.9226,12.1216,-26.5561,-16.1333,-26.6262,-18.6497,-23.5198,-18.6281,-24.2905,-16.013,-23.7743,-8.49952,-109.847
158,7950,7761,355903,90903.7,87738.2,-25.2839,12.0768,-11.5073,6.42995,-10.4482,0.790633,-4.44049,-10.1087,-0.501368,-11.286,11.3117,-27.3271,-19.8841,-28.8747,-18.3231,-22.2205,-20.2067,-26.9219,-14.4524,-23.4217,-9.67165,-111.676
159,8000,1005,358601,73019.5,92212,-25.6923,11.3938,-13.4797,6.00815,-8.88095,-0.277521,-1.53142,-11.2862,0.617664,-10.3774,13.3375,-28.3465,-17.5889,-30.3998,-18.6992,-21.8683,-19.8235,-25.3079,-15.9946,-23.4889,-8.31776,-115.082
160,8050,5505,440915,98070.4,100764,-24.2486,11.7415,-12.29,3.95295,-10.389,-2.04882,-2.78991,-9.63879,-0.486442,-11.2782,14.7334,-26.2331,-14.5406,-30.4189,-20.6168,-22.3479,-20.2806,-25.6956,-15.4222,-23.1732,-8.08626,-113.982
