generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
74,750,0,19,5.2,5.93296,16.5566,0.725222,-18.179,11.1304,8.10611,3.03431,-3.14544,-2.4554,-11.2275,-11.6853,-5.22617,4.00813,1.75095,14.3654,-1.93813,3.80217,-22.2597,20.3664,23.2071,-27.7025,-30.7444,-30.6242
75,760,0,18,4.6,4.92425,18.0359,3.40176,-19.0886,15.2927,6.99296,0.0765403,-1.80552,-1.5905,-13.124,-12.0492,-7.15778,4.64246,2.1683,11.7824,-2.37805,7.23876,-20.4774,22.2476,25.8931,-25.6689,-29.1726,-33.5029
76,770,0,13,1.9,3.46758,18.1141,2.33166,-19.6351,13.0299,7.79011,-0.72937,0.639811,-0.228107,-17.0182,-8.91387,-5.30657,3.28336,1.98924,9.4649,-5.01008,7.16959,-19.4718,19.047,24.8547,-24.5664,-26.2662,-30.7688
77,780,0,17,4.23333,4.98746,19.2849,-1.0096,-15.6745,14.7067,9.05312,-0.124234,1.27775,-2.6905,-17.9602,-7.22403,-7.9561,1.93077,-2.30591,9.0179,-2.08664,6.58692,-22.7719,16.21,23.9944,-23.3075,-26.7008,-32.2779
78,790,0,19,6.2,5.83923,20.7329,-5.35958,-15.536,14.7863,8.89421,-2.41155,1.56153,-8.58824,-15.8265,-8.29969,-9.87511,0.0768209,-1.00988,9.18374,-2.49693,5.7507,-24.9783,15.7976,24.1199,-21.4427,-26.7413,-34.3981
79,800,0,17,5.46667,4.93218,21.5885,-7.01788,-13.701,16.1254,5.89956,-5.08212,1.32592,-6.6328,-15.2598,-7.78601,-12.2306,-1.0922,1.72947,8.71568,-3.662,4.17476,-25.564,14.9687,20.7892,-25.5284,-27.591,-31.9873
80,810,0,16,3.36667,4.064,23.088,-5.45008,-12.7673,16.0537,4.95267,-4.50963,3.37021,-3.03154,-13.4982,-7.93038,-10.6732,-0.166291,2.41061,9.0998,-5.47831,2.94357,-26.2358,15.8402,19.0494,-24.9728,-28.2707,-33.6004
81,820,0,25,9,7.58856,22.9025,-5.53473,-12.7743,16.0378,4.60304,-5.04669,-2.36545,-3.54635,-13.4623,-9.49309,-12.269,-0.403189,-0.236471,10.5463,-5.80013,4.81929,-25.9443,14.762,19.5874,-27.0218,-25.0968,-34.1148
82,830,0,24,8.56667,7.30934,23.1223,-4.50913,-11.7356,18.4716,1.70801,-7.21015,-0.0545512,-7.21304,-10.7528,-8.31292,-11.9561,-0.221698,0.050356,9.29362,-4.88428,5.67774,-26.3404,12.0787,23.7498,-25.7131,-28.8387,-37.974
83,840,0,24,7.6,6.05492,25.4341,-4.56201,-11.9889,17.9345,1.72056,-7.74525,4.80228,-13.0342,-12.026,-9.24494,-10.4579,-1.11639,-2.16798,9.02132,-5.70448,7.02459,-25.2569,12.8779,25.8716,-25.5747,-28.0971,-40.0826
84,850,0,19,8.3,5.87308,26.9188,-7.05643,-16.819,12.1531,1.06258,-10.1487,3.11896,-12.3803,-11.6501,-5.91804,-14.0532,-3.28149,-5.23206,8.18401,-6.23945,7.90139,-26.4169,13.2795,27.8504,-26.5965,-29.8208,-43.5809
85,860,0,24,8.66667,7.50326,25.8581,-7.14285,-13.9388,13.374,1.85805,-9.4797,4.48313,-13.6015,-11.1395,-6.69762,-13.2118,-2.60198,-2.90653,7.61347,-8.71214,8.41271,-26.1832,11.2583,31.2598,-22.2081,-29.1327,-43.5362
86,870,0,40,10.2667,9.08175,24.2031,-9.03898,-10.7621,18.2983,2.56107,-9.00577,2.18294,-13.5079,-6.34439,-4.40432,-11.2902,-1.91336,-1.91149,6.25654,-9.26377,12.3664,-27.7287,11.0593,30.0793,-22.8594,-30.6135,-44.6572
87,880,0,35,10.5667,8.67292,23.9947,-7.72951,-11.6319,22.6985,4.67262,-8.86031,1.71573,-10.4801,-6.91348,-5.422,-9.88822,-5.82206,1.15034,8.11246,-10.6237,9.31795,-26.9247,13.8184,27.7912,-22.7488,-29.323,-46.9568
88,890,0,28,8.66667,6.96461,21.721,-8.67276,-13.7781,22.205,2.81163,-11.9896,3.14052,-9.03143,-7.37242,-9.21202,-11.5423,-2.74904,2.14635,4.74961,-15.8051,8.58257,-23.5994,14.7717,27.5733,-23.4545,-28.0075,-45.2322
89,900,0,24,6.46667,6.67333,24.2587,-11.2969,-12.7655,21.6255,1.46015,-9.82016,4.63234,-10.0807,-9.54372,-8.72112,-11.4948,-1.42607,1.09861,4.71437,-16.6793,8.79521,-23.5018,16.6909,26.9413,-22.9091,-29.9663,-46.9297
90,910,0,21,8.9,5.42885,25.0457,-10.0968,-14.9246,20.7276,3.35137,-10.6194,2.35408,-12.2053,-7.41361,-6.75093,-12.2037,-1.65797,1.91735,4.14055,-11.5905,8.42658,-24.2844,14.7753,26.2307,-23.0351,-30.6103,-47.1078
91,920,0,22,7.66667,6.00192,22.0192,-10.231,-12.154,19.7176,4.38817,-8.36249,3.67289,-12.8411,-7.63635,-6.88491,-11.4221,-4.3148,3.03289,5.89953,-13.3533,11.5728,-26.0281,13.4862,29.9436,-21.9829,-31.1358,-48.2077
92,930,0,27,7.2,7.17467,20.7302,-9.75046,-11.635,20.3381,2.81519,-7.39285,3.91585,-12.2746,-6.428,-5.6884,-12.12,-2.83576,2.12595,6.1344,-14.6547,10.0094,-25.5114,12.3332,29.3409,-25.88,-30.0459,-45.9905
93,940,0,24,10.3,6.44954,18.2225,-8.80288,-10.4979,23.1698,-0.000607799,-7.65209,4.93377,-14.9902,-6.64385,-5.8855,-13.5183,-2.83069,3.94495,5.52598,-12.953,7.68539,-19.6251,10.1195,29.0196,-28.259,-29.3396,-45.7294
94,950,1,34,12.5667,8.7363,17.7915,-8.68714,-10.9292,20.908,-0.707831,-5.64952,4.12738,-13.3591,-6.50381,-7.13298,-14.0975,-3.81938,3.28467,9.2908,-11.9217,8.0068,-17.9146,9.2694,24.7616,-29.7436,-30.9809,-47.7061
95,960,1,29,11.7333,7.35285,15.8545,-9.53212,-8.55778,19.2597,2.54459,-1.15578,2.13591,-12.0479,-6.49533,-8.81692,-14.4854,-5.15945,2.13274,8.69,-13.7845,7.80481,-15.6353,8.52597,22.7459,-29.1862,-29.8871,-47.735
96,970,0,37,10.8667,8.28265,14.9283,-6.72146,-6.46368,19.7574,2.71839,-4.91501,4.93872,-13.4965,-4.7867,-8.47178,-13.9455,-5.39749,0.242848,9.5768,-11.8057,5.60274,-15.8565,7.50877,23.1573,-26.0531,-28.208,-47.8219
97,980,0,18,6.33333,5.60993,15.7951,-6.78831,-5.21716,21.4667,3.92099,-6.42754,6.24792,-13.6124,-2.39545,-8.43985,-13.0598,-6.93509,0.136322,9.94126,-9.9413,6.20054,-17.3708,5.72612,27.2185,-25.4377,-27.0379,-45.8311
98,990,0,32,9.93333,8.14495,13.2402,-5.8307,-6.55103,21.8177,1.68471,-6.6269,9.43417,-14.179,-4.45411,-7.40398,-12.4056,-5.82296,1.50151,7.4854,-10.3394,6.64965,-19.3269,6.85016,24.3651,-24.226,-30.5137,-47.9739
