generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
94,2090,102,710,344.867,197.386,-2.95218,2.24898,-25.3991,-14.6992,-22.7422,-6.6356,-18.0519,-26.5017,-14.2509,-15.078,-5.93069,-20.495,-11.4466,-24.8495,-17.6281,-19.9909,-13.9524,-21.6986,-14.0303,-9.89167,-27.8852,-58.3124
95,2112,98,1377,438.2,339.772,-2.22276,4.00954,-27.0659,-14.7241,-23.1697,-6.28694,-16.5871,-24.0898,-15.208,-14.7308,-5.32547,-19.4732,-11.4282,-23.7431,-17.5291,-19.9944,-14.938,-21.4631,-13.4341,-9.62968,-26.1859,-60.5612
96,2134,76,2095,542.5,474.588,-1.57258,2.81526,-26.1907,-16.0915,-21.2586,-7.88449,-19.6293,-23.158,-17.1593,-12.6826,-6.57506,-19.0081,-10.7321,-26.0066,-16.5868,-19.179,-15.3495,-19.834,-13.463,-8.55333,-23.5151,-60.8868
97,2156,76,1278,474.033,338.028,-0.828135,1.57547,-24.8187,-15.6964,-21.8232,-7.1148,-21.6561,-27.9971,-19.6621,-13.4642,-7.39598,-17.9687,-8.41032,-25.0273,-15.617,-17.9812,-14.737,-18.743,-14.2021,-5.85546,-23.8524,-61.3252
98,2178,98,3654,533.133,654.351,-4.02348,-0.714958,-24.231,-15.4234,-21.1172,-6.75424,-21.173,-25.2487,-20.4927,-13.9631,-6.30963,-16.8752,-7.73663,-27.7245,-15.0179,-17.3073,-14.6863,-19.4211,-16.1113,-6.43734,-22.8236,-62.8244
99,2200,49,2243,519.3,465.813,-2.86011,-0.152988,-24.9315,-17.2597,-21.8176,-6.83511,-23.9356,-25.4359,-22.4303,-14.337,-5.40124,-16.5186,-10.336,-28.2318,-14.5114,-16.4013,-14.8165,-21.6032,-14.2893,-7.46912,-22.6608,-64.185
100,2222,54,1869,494.733,447.662,-1.33776,-1.911,-25.5295,-16.8239,-21.4752,-7.15877,-23.1752,-25.8097,-24.3291,-12.8925,-5.11491,-16.5644,-11.0992,-28.4041,-11.3364,-14.066,-15.2581,-21.1443,-13.4061,-7.62126,-22.2633,-64.2257
101,2244,106,2073,549.133,447.085,-0.017222,-0.583494,-24.0199,-17.7063,-21.6915,-7.36172,-19.7598,-26.0478,-19.9225,-13.6947,-5.01171,-17.5558,-11.6787,-28.8119,-10.7886,-11.9521,-14.6643,-20.8619,-14.1538,-9.96259,-21.5891,-62.4765
102,2266,70,1588,478.7,312.212,1.83817,-0.655624,-22.0607,-18.0097,-22.0707,-8.81621,-19.1558,-27.3839,-17.9679,-12.7708,-3.33957,-16.3909,-11.4977,-30.51,-11.0305,-12.2539,-15.1032,-21.1625,-14.2015,-8.99539,-20.6192,-62.7408
103,2288,71,1336,558.367,358.954,0.300986,-1.66214,-23.1226,-17.3419,-21.3,-7.82826,-22.724,-27.8497,-15.8151,-13.4706,-3.82167,-17.7317,-10.34,-29.9119,-10.0568,-9.80317,-13.7892,-21.1117,-13.3753,-9.2943,-22.7221,-63.2933
104,2310,78,2435,645.7,530.157,0.465697,-4.16885,-21.9226,-16.6277,-19.9032,-9.26231,-22.036,-27.0485,-15.5848,-16.3234,-2.56042,-17.6324,-10.7468,-27.5456,-12.3906,-10.7159,-15.0765,-22.2173,-12.221,-9.92009,-19.9973,-62.9674
105,2332,127,1440,579.8,330.506,2.30301,-3.66524,-22.8493,-17.4408,-19.486,-10.1976,-21.3059,-25.3731,-14.9919,-16.6134,-4.98223,-16.5342,-10.9349,-28.3762,-13.769,-9.70917,-16.4177,-19.3629,-13.3012,-11.6818,-20.8719,-64.5367
106,2354,151,2986,689.067,659.107,3.45941,-2.6283,-22.368,-18.6262,-19.1075,-11.4452,-22.4625,-23.8286,-15.9176,-18.6481,-7.07515,-16.6519,-12.4717,-28.5258,-12.5749,-11.0678,-15.9547,-19.0968,-14.1272,-11.7755,-20.8638,-62.8532
107,2376,72,2502,647.967,557.444,2.77727,-2.59474,-22.5974,-19.1398,-17.1482,-10.2995,-23.4185,-21.9618,-18.4094,-19.6797,-4.89238,-15.6062,-15.7571,-28.1509,-12.6292,-11.1012,-16.0892,-19.8778,-15.9379,-14.9466,-20.2748,-61.3769
108,2398,95,2435,734.467,619.239,2.37307,-0.815236,-22.2768,-21.0388,-17.8095,-9.29521,-24.2238,-19.2539,-18.1882,-19.1421,-3.58639,-15.7621,-14.6776,-25.5156,-13.7765,-11.3156,-16.0725,-18.6916,-17.4531,-12.962,-20.7839,-62.4193
109,2420,240,2880,1116.2,766.738,2.66459,-0.794756,-22.6272,-20.5517,-19.3504,-7.88342,-22.9963,-20.2384,-18.6159,-17.7232,-3.48494,-15.2894,-14.1766,-22.9288,-14.976,-9.3259,-15.6313,-18.3359,-16.0147,-14.0891,-17.4353,-64.7908
110,2442,125,3116,998.133,748.754,4.12899,0.019811,-23.0752,-19.5022,-21.6249,-8.45311,-21.8152,-22.081,-19.6212,-18.758,-3.45819,-17.7814,-13.7189,-23.0117,-20.1361,-8.56632,-15.9601,-17.1784,-15.8733,-12.0095,-14.9829,-63.5952
111,2464,95,3400,912,751.91,3.89041,0.634698,-22.9951,-18.8897,-20.1094,-8.82888,-20.0626,-17.8636,-17.0668,-19.773,-5.41566,-15.9643,-12.7,-21.7,-17.7103,-9.60955,-17.6337,-16.615,-15.9067,-14.3515,-11.1603,-61.6778
112,2486,113,5364,1314.57,1148.95,4.98007,-0.631362,-23.2029,-17.7231,-20.8059,-8.51846,-16.7604,-13.0185,-17.1855,-21.1591,-6.59688,-15.7822,-12.8362,-19.998,-19.4351,-9.70296,-18.4881,-16.3229,-16.9599,-13.5604,-9.13278,-60.2813
113,2508,179,3919,1172.9,978.275,8.30306,-1.19592,-21.6005,-18.3705,-19.664,-8.78631,-16.972,-13.4565,-18.9508,-21.0189,-5.92278,-16.0322,-14.4291,-21.7866,-16.5697,-7.29769,-17.9878,-15.9994,-18.6375,-13.6212,-7.25417,-60.5816
114,2530,142,3979,948.833,843.309,8.59118,-3.40082,-22.5983,-18.6133,-20.3741,-7.0991,-17.7778,-13.4461,-17.3867,-21.9285,-6.25902,-18.4338,-12.0805,-23.1459,-19.7444,-11.7023,-18.0786,-16.7126,-19.7871,-12.8387,-7.92352,-59.8555
115,2552,94,1582,671.633,497.39,10.4618,-5.10619,-20.6532,-18.5329,-18.712,-7.61707,-17.761,-14.3431,-15.4154,-26.405,-4.64661,-22.3734,-11.6192,-24.0789,-20.1687,-9.96275,-18.2802,-16.2229,-19.585,-10.4543,-8.71378,-58.8848
116,2574,79,2871,627.4,567.861,10.8647,-3.90019,-18.9439,-22.2104,-19.3977,-8.77845,-16.8713,-14.3702,-18.8887,-26.5389,-4.85197,-22.5529,-11.3124,-23.1156,-20.6294,-9.48673,-18.2256,-17.1039,-20.7027,-12.6396,-8.98532,-60.2013
117,2596,74,2204,548.333,545.858,9.45278,-3.614,-18.1152,-23.178,-20.4316,-6.69958,-17.2663,-13.2707,-19.7355,-24.9216,-6.44497,-21.1507,-11.2155,-24.7531,-20.2798,-9.81272,-20.3382,-17.8772,-20.3605,-12.6797,-8.30014,-59.8934
118,2618,70,2352,500.6,530.25,9.86876,-4.44197,-18.3016,-25.4374,-19.9112,-4.9999,-16.7803,-13.4058,-22.0741,-24.3013,-7.30403,-20.7495,-11.2101,-25.7414,-19.335,-10.5521,-18.9998,-17.0794,-21.3091,-11.4231,-6.99127,-60.5229
119,2640,83,953,323.3,207.939,8.69373,-2.83815,-18.6862,-27.3665,-20.3178,-5.16825,-15.7775,-12.0685,-21.0152,-25.6236,-5.95078,-21.3602,-9.76776,-26.6614,-19.9491,-11.1166,-15.1342,-17.3107,-20.9595,-11.1785,-8.69321,-59.3186
120,2662,113,1853,564.967,391.764,9.32474,-4.42114,-19.5595,-30.0153,-20.4748,-6.30859,-15.3752,-12.1546,-20.4377,-25.8527,-5.71792,-18.9395,-9.88973,-26.7373,-20.3313,-11.3831,-13.4661,-17.2477,-18.3223,-11.7639,-8.00472,-59.4999
121,2684,113,2289,724.333,604.654,9.84175,-5.35419,-21.025,-27.5885,-20.2644,-7.79346,-15.2841,-12.1391,-21.3942,-22.6025,-6.66564,-20.5739,-12.2588,-28.4218,-21.9535,-13.1021,-15.9272,-16.9372,-17.6166,-13.4235,-5.87162,-60.2805
122,2706,48,3249,699.333,714.54,13.9498,-5.69501,-22.2426,-28.0094,-20.669,-8.57185,-15.4084,-12.3239,-21.3192,-22.8683,-5.98769,-21.4333,-9.63986,-25.844,-22.1241,-12.9035,-14.9135,-18.5099,-17.1763,-12.2434,-8.94927,-60.9163
123,2728,67,2393,910.567,689.999,14.0939,-6.43489,-21.0711,-27.1167,-18.6263,-9.30633,-13.0049,-13.5923,-19.9174,-22.8737,-5.8862,-21.9552,-11.9245,-22.054,-21.4002,-12.8706,-15.8373,-18.7733,-17.6113,-15.7783,-7.61438,-59.7296
124,2750,46,2429,837.033,661.345,11.4223,-4.62096,-23.5122,-26.4143,-18.47,-9.81934,-17.418,-14.4574,-21.6732,-22.1692,-5.60598,-21.2578,-12.2916,-19.7991,-22.7994,-16.8183,-16.4451,-18.7513,-18.3839,-15.3348,-6.84387,-61.648
125,2772,61,3967,839.4,801.781,19.044,-2.89365,-24.453,-25.6708,-19.3016,-11.2988,-17.5004,-14.2874,-19.6716,-23.965,-6.11401,-20.4301,-13.7453,-18.3831,-22.5599,-15.4163,-16.9712,-19.2602,-19.7413,-16.0859,-6.72981,-62.3655
126,2794,30,1913,724.2,511.705,14.3011,-0.805836,-24.5774,-25.2586,-17.5314,-11.5626,-17.141,-14.491,-20.086,-23.0556,-7.36851,-20.8349,-14.0868,-20.2881,-25.0639,-16.5905,-18.2645,-20.1363,-20.9902,-13.2417,-9.95774,-62.4167
127,2816,62,2869,695.767,732.675,14.3314,-2.64036,-23.4875,-25.0469,-19.9398,-12.1547,-15.076,-15.7355,-18.5821,-22.6404,-8.29531,-19.9864,-12.6352,-20.0808,-24.7332,-18.0513,-20.702,-20.4455,-16.0793,-16.8265,-10.63,-61.309
128,2838,27,1873,761.967,528.133,14.1005,-5.26606,-23.6649,-26.5614,-19.9645,-11.8328,-17.2503,-15.5376,-17.7147,-23.0452,-9.01783,-19.7348,-13.3978,-17.9958,-25.7194,-16.4723,-18.1858,-20.5021,-13.6667,-14.8902,-8.52889,-62.2957
129,2860,55,1336,486.7,357.167,10.9404,-9.48966,-25.172,-28.5198,-19.5761,-8.70861,-18.3256,-15.1181,-17.6636,-22.6566,-9.18657,-17.7909,-13.2905,-17.1235,-24.2505,-16.2468,-19.8167,-23.0964,-14.4827,-16.0872,-7.60495,-65.0474
130,2882,74,1713,609.933,504.01,8.49173,-8.55608,-24.0621,-27.581,-16.7855,-9.22792,-18.7686,-18.6783,-19.723,-22.8772,-8.29458,-14.4509,-13.2217,-16.2439,-28.2708,-18.4488,-17.0271,-24.7643,-10.9768,-15.5945,-9.00828,-65.2404
131,2904,168,1879,833.967,567.657,5.60213,-8.81462,-25.9198,-26.3085,-17.9482,-10.5695,-19.0631,-16.746,-20.2193,-23.7517,-9.05947,-14.0524,-14.1898,-17.338,-27.8434,-18.6906,-17.4852,-25.5239,-11.6522,-15.4546,-8.86725,-66.2525
132,2926,118,1923,737.467,495.559,9.11295,-7.95891,-25.5946,-24.891,-17.709,-9.2565,-18.6038,-19.7435,-22.7332,-23.192,-7.82793,-16.5287,-14.8488,-17.1345,-28.4537,-18.8657,-16.6905,-25.5406,-11.5217,-15.0703,-8.58782,-65.4536
133,2948,53,3084,868.1,840.98,10.4233,-7.64535,-24.5697,-25.3524,-17.3133,-10.0899,-17.4997,-19.5252,-21.89,-24.3316,-8.49386,-16.3512,-15.296,-17.267,-27.742,-19.4426,-15.6904,-23.85,-10.4725,-13.6769,-11.3669,-64.6221
134,2970,112,3851,930.967,879.535,12.7058,-8.20602,-24.5714,-24.5916,-18.5776,-10.1539,-17.9682,-22.9494,-18.2112,-26.2229,-8.7622,-14.9065,-13.9311,-17.2648,-27.8706,-19.3875,-14.6534,-25.4087,-10.8799,-13.301,-12.084,-63.269
135,2992,62,2196,672.9,483.889,14.5445,-8.45244,-25.3435,-26.4048,-18.8514,-11.2428,-17.9249,-22.5549,-18.8412,-27.6816,-6.42667,-13.2625,-14.7423,-16.915,-27.4085,-19.2779,-14.7819,-25.2185,-10.4006,-13.7938,-11.0905,-61.5167
136,3014,131,2726,876.6,727.816,15.0094,-8.71115,-25.9268,-26.7333,-19.106,-10.7231,-19.1274,-21.4803,-17.901,-25.7595,-6.46475,-14.5264,-15.4955,-18.168,-27.4276,-21.136,-14.4035,-25.5443,-13.6637,-14.6057,-9.18069,-66.1371
137,3036,96,3682,1118.03,782.508,16.9026,-7.46192,-26.7544,-25.353,-19.117,-11.355,-20.9635,-18.7163,-21.3956,-26.2883,-5.00381,-15.0845,-15.0337,-17.2916,-25.5679,-19.563,-14.8658,-25.2814,-13.1611,-15.4256,-9.67479,-68.0147
138,3058,94,2887,848.233,586.593,18.2082,-7.26128,-26.8915,-25.3475,-16.3733,-10.2268,-20.9734,-17.659,-21.7169,-25.785,-6.77751,-15.5786,-15.5486,-18.8272,-24.3717,-18.9881,-13.9709,-25.5281,-13.6152,-14.9343,-9.67739,-65.8661
139,3080,71,3054,974.733,768.564,17.3028,-7.57031,-27.2096,-26.2757,-17.0712,-11.9085,-20.6988,-17.6635,-22.4978,-25.321,-7.19545,-13.9492,-15.3071,-17.939,-23.9356,-20.3996,-14.0037,-23.9164,-13.0821,-14.8543,-8.32723,-68.3143
140,3102,69,5411,1297.77,1288.13,15.5894,-5.34701,-27.8,-25.4494,-16.405,-14.0562,-23.911,-18.1045,-22.9644,-23.2212,-7.74124,-12.3871,-15.5186,-16.3175,-24.8568,-22.382,-13.9789,-21.534,-13.3284,-16.8585,-8.15505,-68.0771
141,3124,128,6635,1270.33,1232.98,15.3617,-5.58824,-27.4738,-23.2393,-15.5804,-14.9365,-22.602,-13.8173,-22.0441,-25.7832,-7.27804,-15.5413,-14.7196,-16.5909,-24.0772,-21.891,-14.9019,-22.7329,-14.5644,-15.7589,-8.35497,-69.6844
142,3146,190,6299,1424.77,1454.44,14.2115,-4.19354,-27.6131,-21.999,-16.4771,-18.8689,-22.3998,-15.7227,-20.6294,-24.9301,-8.74721,-14.6629,-14.9123,-13.2653,-25.0266,-19.4644,-14.4232,-22.3726,-14.8181,-14.3961,-6.52883,-69.4582
143,3168,99,8718,1461.53,1681.21,14.5102,-4.3405,-28.8166,-22.2993,-16.6191,-14.1857,-24.3629,-18.6389,-23.347,-25.4479,-10.4692,-14.9167,-15.2867,-15.1752,-24.846,-20.5522,-12.8401,-21.6308,-15.4862,-12.2235,-6.59772,-73.1943
144,3190,111,6763,1554.8,1366.71,17.7294,-6.43896,-28.9828,-21.8164,-17.7631,-16.3209,-25.0502,-14.0405,-21.5563,-25.2935,-9.71494,-16.3109,-16.7213,-14.5355,-23.2235,-20.7668,-16.1889,-21.9474,-15.0191,-12.9327,-5.9489,-74.1704
145,3212,33,4110,1289.53,1071.91,18.3032,-6.58593,-30.1101,-21.0174,-19.5213,-14.9946,-22.8916,-14.8723,-18.9607,-23.276,-9.67695,-15.3419,-17.9322,-18.927,-20.2441,-21.2095,-20.6353,-21.9911,-14.4584,-12.3825,-6.951,-74.2982
146,3234,62,4778,1208.53,1148.16,13.8419,-4.67279,-29.574,-22.1682,-19.3837,-15.3614,-22.7053,-14.0394,-17.8959,-22.7601,-9.45082,-16.0666,-19.149,-18.7869,-23.4796,-22.1734,-20.6171,-20.5647,-16.0018,-11.323,-7.19892,-74.2903
147,3256,151,5529,1210.67,1118.78,16.2338,-5.26388,-25.1054,-24.539,-17.8945,-16.3831,-22.0381,-12.9911,-15.9556,-22.899,-9.59665,-16.3401,-19.801,-17.2786,-21.7396,-22.1868,-21.1723,-20.8611,-16.2214,-10.8198,-5.56121,-73.3257
148,3278,97,4645,1561.13,1194.83,15.1949,-5.91255,-25.5479,-24.6796,-17.7062,-15.5719,-23.5202,-12.3241,-17.1633,-23.9995,-10.3229,-16.5018,-18.5931,-15.7912,-23.1324,-21.5055,-21.823,-19.7497,-15.8812,-13.51,-6.60113,-75.0639
149,3300,159,9510,2005,1997.69,14.8843,-5.50989,-25.5394,-26.2007,-17.2416,-15.8102,-22.1845,-12.6783,-16.6182,-23.5509,-9.16917,-15.2088,-19.1668,-18.0136,-19.9241,-21.4888,-21.4765,-20.9068,-16.0253,-15.1649,-7.14474,-76.5195
150,3322,18,7348,1770.83,2040.19,16.2073,-5.65919,-24.1248,-27.7819,-18.4517,-16.1679,-22.4039,-15.0766,-16.818,-23.6799,-7.50181,-14.7188,-18.8767,-20.029,-19.8443,-21.7155,-21.171,-20.1341,-18.0135,-15.2519,-5.83056,-76.9939
151,3344,104,5044,1524.87,1113.93,15.3162,-6.2764,-24.389,-28.6537,-18.9249,-15.1444,-22.0888,-14.7811,-18.9704,-22.6504,-7.09722,-13.8311,-19.0707,-21.0446,-17.8432,-19.456,-23.962,-17.0595,-18.069,-16.4501,-6.09919,-79.4893
152,3366,144,9789,1910.63,2023.69,15.6755,-5.01433,-20.9356,-27.6505,-17.4665,-16.235,-21.5759,-15.401,-18.8492,-22.4514,-5.82985,-14.9655,-18.6107,-19.22,-17.2492,-18.9949,-24.1824,-17.3227,-16.2042,-15.8496,-6.39772,-77.3808
153,3388,161,7722,1610.73,1565.23,15.2186,-6.09946,-21.8047,-26.3239,-16.2639,-14.8431,-22.2916,-16.8973,-19.5592,-23.2887,-5.18922,-12.8261,-20.2155,-19.7713,-15.2674,-21.2947,-24.2936,-16.4851,-16.3506,-16.4065,-5.77816,-78.1042
154,3410,210,7154,1975.7,1728.41,20.0729,-6.2826,-19.0153,-26.5917,-16.9277,-15.1824,-22.0333,-16.7835,-17.0282,-23.5362,-4.9654,-13.1078,-20.892,-18.0594,-12.0098,-20.5532,-23.1736,-15.8303,-17.1549,-15.3399,-4.39384,-76.2823
155,3432,71,9047,2693.57,2444.29,19.8462,-5.99212,-17.8565,-24.5327,-15.8171,-16.2212,-23.8088,-16.0125,-17.4832,-23.8117,-3.90169,-11.6641,-20.5811,-19.063,-10.5147,-19.507,-24.9872,-16.3643,-17.0739,-15.9704,-5.47664,-77.4096
156,3454,184,5712,1347.23,1131.18,20.9601,-4.66851,-16.8992,-23.774,-16.1008,-16.4338,-21.8239,-16.0604,-18.9291,-21.958,-3.13217,-12.7433,-19.7299,-20.3597,-9.64688,-18.548,-22.9408,-14.8926,-17.0745,-16.5611,-7.36529,-79.3612
157,3476,116,7790,2251.67,2080.39,16.6707,-4.79865,-16.6909,-22.2055,-16.8523,-16.7033,-21.8317,-17.164,-18.3299,-24.6017,-1.47793,-11.2213,-19.2799,-19.6078,-10.6004,-19.0812,-21.7835,-15.0852,-15.928,-15.7712,-8.12596,-79.59
158,3498,127,7589,2187.77,1865.47,16.7257,-5.22155,-18.365,-21.7172,-18.0486,-17.3728,-20.9254,-17.3912,-20.4342,-25.3933,-1.94579,-10.5363,-19.2285,-19.6523,-9.97648,-20.0691,-19.0406,-14.9778,-16.4225,-15.6489,-8.2668,-80.6088
159,3520,120,6122,1828.27,1684.77,15.6165,-5.83033,-18.296,-23.2239,-17.3411,-17.0672,-21.0454,-18.4082,-21.8976,-28.8535,-1.6663,-11.2946,-20.3728,-20.6907,-14.3848,-21.8512,-21.2141,-13.7322,-15.7824,-15.7068,-8.55571,-81.5622
160,3542,268,7496,1977.97,1777.91,17.5133,-2.80718,-18.5005,-22.2928,-15.8076,-17.4134,-19.9755,-18.1644,-19.9575,-24.6418,0.0806148,-10.8732,-18.5605,-19.8855,-17.1619,-22.9746,-20.8517,-13.314,-16.592,-15.7389,-8.35026,-82.3722
161,3564,94,10442,1955.67,2536.82,14.577,-5.26221,-18.5665,-19.1031,-15.5205,-16.6341,-20.6227,-15.7833,-23.5311,-24.7122,0.552086,-10.9375,-18.5898,-19.8009,-17.876,-21.9164,-21.5708,-11.1522,-16.3162,-15.3201,-6.99701,-83.9942
162,3586,115,8738,1863.13,1708.99,14.1563,-5.34423,-19.5377,-19.5489,-16.2398,-17.4858,-20.4516,-16.792,-24.3964,-25.3483,0.648679,-11.0585,-15.1852,-17.6095,-17.3253,-20.1998,-22.7557,-10.0588,-15.2813,-15.9145,-7.19331,-83.7763
163,3608,166,6499,1298.9,1331.58,14.2444,-7.33589,-19.4595,-21.4762,-15.2385,-19.2742,-20.5351,-17.1516,-25.0074,-24.3824,1.10113,-12.8636,-14.4682,-15.4187,-15.2424,-21.9727,-22.1359,-9.04335,-16.0554,-16.9918,-9.51804,-81.2042
164,3630,56,5532,1238.83,1248.33,13.8203,-6.5089,-20.7089,-21.4553,-15.2677,-20.8672,-19.2052,-18.1161,-23.4586,-25.8711,0.942947,-16.7539,-19.7616,-16.8795,-14.6721,-19.2633,-22.2405,-8.6832,-16.6011,-17.2314,-9.1901,-81.1217
165,3652,151,6179,1912.5,1733.45,9.01948,-6.93516,-21.3224,-20.2316,-16.0484,-21.9087,-16.4609,-18.2194,-25.0987,-24.3292,0.245281,-15.284,-20.2508,-17.5545,-16.4223,-18.8636,-21.1723,-9.52681,-15.7122,-17.5679,-7.69374,-81.8806
166,3674,76,5883,1597.33,1391.49,4.92689,-6.38638,-22.2554,-20.9915,-17.6942,-23.0402,-15.8056,-19.7113,-24.5181,-24.5757,-0.865361,-15.7763,-20.0239,-16.0279,-16.6088,-19.6212,-25.002,-8.19508,-16.7814,-17.2295,-8.03148,-82.3616
167,3696,117,4909,1171.73,1075.88,4.25874,-7.50678,-23.6159,-22.0486,-16.0162,-22.1158,-15.0641,-19.7675,-25.2855,-25.579,-1.65798,-16.3091,-16.431,-16.5846,-16.908,-17.3764,-25.3771,-8.60677,-18.0138,-15.3461,-8.05586,-82.8344
168,3718,56,11777,2504.43,2833.18,0.954206,-8.06989,-23.0895,-21.4671,-16.97,-21.2094,-15.3033,-20.1368,-24.693,-24.3113,-3.11356,-16.3578,-18.4687,-16.533,-15.2323,-18.6926,-22.607,-12.893,-19.1401,-16.1846,-7.65411,-82.9963
169,3740,251,9416,2682.33,2267.36,3.63826,-6.63434,-20.696,-21.1349,-18.2543,-22.5721,-15.2053,-22.5465,-24.0509,-23.8264,-5.98947,-18.066,-17.5576,-16.5141,-13.8262,-18.7776,-21.4704,-14.1452,-18.7554,-17.5049,-9.28959,-81.4481
170,3762,301,5748,1616.47,1227.44,8.37937,-6.90133,-21.0283,-19.4196,-16.3487,-21.3754,-14.6839,-21.7959,-21.4043,-22.3543,-5.20023,-17.3696,-18.4398,-16.047,-14.4652,-19.1396,-25.8429,-17.1283,-17.3563,-14.971,-8.19069,-82.8252
171,3784,213,9155,2530.77,2347.43,8.38351,-6.48821,-21.2817,-18.0102,-15.1187,-21.1948,-17.0072,-22.1046,-23.5479,-22.2322,-4.99728,-17.8838,-16.2135,-14.1956,-15.3635,-20.1021,-18.7084,-17.2881,-19.7965,-16.1077,-8.84514,-81.2354
172,3806,102,14237,2743.1,3282.56,9.85275,-6.78432,-23.2534,-17.8324,-15.9899,-22.0467,-17.4258,-21.4616,-22.7219,-21.2516,-2.72448,-18.2039,-14.0895,-16.3185,-16.4072,-21.0346,-17.9088,-17.0635,-20.3343,-15.0986,-10.2607,-81.3635
173,3828,489,9921,2481.2,2470.6,9.54068,-7.53958,-22.7953,-18.1221,-17.354,-22.8936,-14.8122,-21.4131,-23.8437,-21.0304,-4.14786,-16.5305,-15.1903,-17.7781,-16.3088,-20.2406,-21.3416,-18.8747,-19.7488,-14.1067,-10.7733,-80.9881
174,3850,124,8303,2809,2247.49,9.79678,-8.02374,-23.0544,-19.3166,-15.2929,-24.2872,-13.6573,-21.6349,-23.2654,-21.2422,-3.77926,-16.6565,-13.7288,-17.8408,-16.9296,-19.6892,-23.2435,-20.2127,-18.3653,-15.1493,-11.9437,-83.0193
175,3872,258,13027,2746.97,2715.75,13.1305,-9.48185,-25.1302,-19.8059,-15.253,-25.3753,-14.6148,-21.0103,-24.0606,-23.4643,-4.29871,-19.2635,-13.7175,-17.1093,-19.0235,-21.2428,-19.4757,-20.3034,-19.5236,-12.7189,-11.8427,-86.1355
176,3894,36,10944,2619.97,2439.53,12.4992,-8.42796,-24.9105,-21.7853,-16.15,-25.0156,-14.1732,-20.9098,-23.6097,-24.2708,-4.81542,-18.1659,-11.3261,-17.5578,-19.7959,-20.3394,-19.0411,-21.4674,-21.5732,-12.9503,-11.4743,-85.5025
177,3916,138,11675,1925.4,2505.48,11.9865,-8.2039,-25.5165,-22.5756,-15.6801,-25.259,-13.1866,-20.1905,-24.4338,-24.5785,-6.0927,-18.9713,-13.6032,-15.9936,-15.9856,-21.3559,-18.6928,-18.9133,-21.8152,-12.9133,-11.981,-87.2819
178,3938,126,7792,2204.73,1926.15,0.390797,-8.76464,-27.3534,-23.589,-13.7889,-23.779,-14.7556,-19.512,-23.1723,-25.3089,-5.4413,-18.4223,-10.068,-16.1375,-16.2291,-22.4139,-17.8584,-21.3297,-20.6292,-12.8515,-12.7678,-93.1085
179,3960,308,7383,2120.53,1750.89,4.31793,-8.11439,-27.3003,-20.9594,-15.9559,-22.6899,-16.4633,-19.5532,-22.7418,-26.7948,-5.33437,-19.2663,-10.4109,-13.8166,-17.3774,-23.4903,-18.3299,-20.947,-19.4515,-13.4229,-15.3345,-95.6171
180,3982,113,11348,2177.7,2219.59,2.13704,-9.18174,-28.0262,-20.7334,-16.391,-20.3551,-17.0841,-20.1561,-23.7204,-25.4924,-4.90057,-21.5301,-11.4475,-16.5608,-19.4046,-23.6935,-19.4719,-21.7989,-18.1663,-11.7939,-14.1622,-96.3269
181,4004,118,4511,1406.87,1018.68,21.937,-6.53068,-30.5853,-21.5355,-13.9372,-20.5618,-17.0956,-18.7175,-24.0395,-19.9878,-3.99593,-21.3808,-10.3463,-17.0621,-19.6288,-25.5043,-21.4478,-21.7907,-19.1061,-11.543,-17.1598,-94.6205
182,4026,125,7028,1366.93,1480.68,33.596,-6.53554,-30.4633,-19.9188,-10.7546,-19.9388,-16.7022,-20.1317,-25.5738,-18.9045,-4.74216,-18.6485,-12.9434,-17.6329,-14.6932,-24.6482,-22.4125,-22.0268,-18.4905,-9.78906,-17.5923,-94.009
183,4048,23,5613,1619.1,1429.88,39.82,-4.69904,-29.8726,-22.4559,-14.781,-18.2498,-16.5162,-20.4191,-24.6197,-18.3832,-4.66421,-19.6427,-15.3226,-20.0269,-15.3752,-26.5259,-21.2076,-23.7236,-18.4582,-7.42542,-18.7178,-92.3335
184,4070,48,5104,1076.73,1202.29,40.9554,-5.37733,-30.8057,-24.841,-14.4589,-17.6654,-13.9127,-20.5622,-25.1953,-20.1277,-4.64872,-19.7057,-14.9583,-18.3268,-15.5247,-28.9427,-20.114,-24.7897,-17.9114,-7.62869,-19.2975,-90.8437
185,4092,62,6846,1376.5,1350.18,39.1803,-6.1549,-30.0038,-26.0384,-12.598,-18.6292,-14.6848,-20.5415,-26.4623,-18.7273,-5.17934,-19.381,-14.9236,-19.6493,-16.3296,-29.4862,-20.7748,-26.3633,-17.7955,-9.63623,-17.6627,-96.1152
186,4114,39,7020,1403.03,1480.52,40.5767,-6.16949,-29.2422,-25.5969,-10.0339,-19.3774,-16.2551,-20.0945,-26.4513,-18.5779,-4.80089,-20.1876,-15.8353,-19.1417,-16.5844,-25.8046,-19.9536,-28.9367,-17.4216,-10.0134,-18.4033,-97.2533
