generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
97,4900,217,3402,998.533,714.675,9.00297,1.84988,-22.0282,-20.2111,-17.6257,-9.51226,-19.682,-19.0289,-18.0434,-19.7328,-0.0931657,-11.3618,-18.1014,-13.3061,-10.1067,-16.1102,-25.0494,-12.8281,-19.4812,-16.6362,-22.9498,-70.7789
98,4950,49,3650,744.6,808.503,13.185,1.40369,-23.0556,-21.0278,-17.9202,-10.1236,-19.2494,-18.0025,-17.4491,-20.0835,1.00488,-12.1335,-16.1403,-14.6035,-8.66314,-16.8511,-25.1901,-14.4454,-19.8933,-15.6424,-23.3768,-72.5078
99,5000,143,7215,1304.37,1498.03,14.3931,-0.480581,-22.9904,-21.3077,-15.6611,-9.55999,-18.5478,-18.4869,-17.6677,-21.512,-0.00420914,-12.6268,-14.6063,-14.8836,-8.04502,-16.448,-25.4497,-13.9952,-19.6917,-15.5657,-23.9191,-73.7
100,5050,101,4992,1280.4,1182.61,10.3492,-0.140016,-24.0166,-19.6359,-16.5483,-11.3088,-19.5714,-17.9608,-16.3324,-21.0908,0.576527,-12.9756,-14.5665,-15.1475,-8.20313,-17.0719,-25.7945,-12.9241,-19.5239,-14.9646,-24.8499,-77.2508
101,5100,63,5366,1472.2,1666.41,12.1444,0.563918,-23.8139,-19.9512,-17.0305,-13.6097,-18.5103,-17.7979,-15.1328,-19.7502,1.68137,-13.7517,-14.1003,-14.7718,-10.1662,-15.4642,-25.1939,-14.4169,-18.8159,-17.6685,-24.5973,-76.8834
102,5150,216,5011,1284.83,1177.75,13.5402,1.67205,-23.431,-19.4263,-15.9747,-14.7038,-18.8032,-17.7708,-14.7379,-19.9425,1.97144,-13.628,-15.1257,-16.2413,-11.0525,-15.7447,-24.2355,-15.1246,-17.9378,-17.8035,-25.2587,-80.2099
103,5200,192,4963,1440.23,1262.44,13.0848,4.61597,-22.5759,-19.1721,-16.4845,-15.2078,-19.1802,-17.2793,-14.5124,-21.4758,1.33687,-13.5706,-14.3867,-17.3641,-9.59173,-16.3305,-24.7453,-17.2019,-18.8236,-19.6151,-25.9517,-82.7677
104,5250,126,4720,1776.43,1455.06,10.2485,1.61705,-21.4349,-18.2177,-16.8837,-13.6802,-19.677,-14.9924,-13.5349,-22.0818,0.501636,-13.0247,-10.993,-17.0193,-8.43408,-16.5945,-20.8973,-15.2186,-18.1351,-19.5854,-26.159,-82.2417
105,5300,22,6847,1376.6,1392.2,10.2397,2.8588,-21.7572,-18.5695,-16.1499,-12.5925,-18.8149,-14.4422,-14.1595,-22.1148,-0.600415,-13.2206,-12.6446,-16.7043,-6.50742,-19.3214,-21.7414,-16.1424,-18.7024,-20.1871,-26.9292,-84.1709
106,5350,28,5685,1735.43,1393.69,9.23959,1.6157,-21.9266,-18.1986,-17.1311,-11.9942,-19.1416,-13.8957,-13.9847,-23.5567,1.20686,-13.8033,-14.709,-16.2761,-5.70964,-18.5335,-20.7521,-12.7595,-16.5772,-19.911,-23.328,-86.1875
107,5400,121,9155,1700.83,2028.64,9.65332,1.18671,-21.7106,-19.4892,-17.0905,-12.3853,-19.0268,-14.0789,-13.5236,-25.8318,2.25474,-14.858,-15.6796,-15.7272,-5.9089,-17.4309,-21.1569,-14.2306,-20.8051,-19.3297,-22.83,-85.747
108,5450,128,7095,1875.53,1776.14,10.6252,2.82832,-22.8206,-18.7129,-15.3366,-12.7804,-18.66,-18.4311,-12.5527,-23.4827,3.67004,-14.8181,-15.986,-15.4043,-6.10511,-17.3767,-22.7415,-16.3487,-18.4416,-19.3471,-23.9743,-85.3716
109,5500,259,6200,1773.87,1426.24,9.60095,1.9968,-23.3349,-19.1405,-14.4476,-13.3059,-19.5954,-18.993,-13.1346,-22.0477,4.08116,-14.4443,-17.0241,-13.374,-7.2507,-15.9107,-20.5776,-17.7298,-16.953,-20.0637,-22.649,-86.8706
110,5550,153,10168,2032.5,2102.92,7.21242,5.05603,-23.7607,-18.1208,-12.2824,-11.8428,-19.4586,-17.662,-11.8949,-24.4522,2.58275,-14.2637,-16.9422,-13.8776,-8.25594,-16.5382,-22.0029,-18.0443,-20.0382,-20.8119,-22.8094,-87.5604
111,5600,128,6057,1196.73,1281.69,7.03103,5.5572,-24.9321,-17.742,-11.6802,-14.2017,-18.4944,-16.5114,-12.7387,-23.8327,3.55079,-12.4986,-15.3706,-14.9864,-9.36477,-20.7203,-24.7691,-18.1017,-18.8675,-20.3243,-24.7934,-87.9481
112,5650,71,3624,1110.23,916.232,8.77928,4.6653,-24.4335,-18.9066,-14.5562,-12.8069,-18.3049,-16.4652,-11.1735,-23.6079,2.46897,-11.7569,-15.0391,-15.9546,-10.9145,-21.0713,-24.2813,-17.685,-20.023,-19.7817,-22.6251,-87.5927
113,5700,167,6235,1428.27,1476.85,8.97926,6.38617,-24.7278,-20.2401,-14.2881,-12.742,-19.3513,-16.1307,-11.94,-22.2735,2.26986,-13.8257,-15.9114,-16.1457,-11.5276,-19.9562,-24.4175,-18.683,-17.9287,-19.6784,-20.6666,-87.5049
114,5750,115,12675,2184.6,2277.37,8.10419,4.84363,-23.9197,-20.7836,-12.1582,-12.8855,-19.7875,-15.7099,-11.5219,-22.177,2.01846,-15.6468,-16.9496,-15.8668,-11.8028,-19.0542,-25.0008,-17.8041,-18.9047,-19.8726,-20.565,-87.6951
115,5800,220,6073,2426.13,1953.86,7.62923,4.18088,-22.7401,-20.6533,-12.8409,-10.876,-20.1545,-15.9546,-9.95707,-21.1739,1.7175,-15.4348,-16.7827,-17.4368,-11.1851,-18.6743,-22.7963,-17.7163,-18.8236,-19.4104,-20.163,-86.0742
116,5850,164,7267,2314.2,2083.3,5.89674,4.85183,-21.1918,-21.6266,-14.3326,-10.8727,-18.1728,-13.464,-10.6123,-22.3171,3.20004,-16.8616,-16.2028,-17.4284,-10.6908,-19.7285,-21.055,-18.1505,-20.5394,-19.6774,-19.5319,-87.7046
117,5900,194,11401,2225.1,2266.17,3.87829,4.54597,-22.2732,-21.2103,-13.6709,-9.03128,-17.6727,-13.7321,-10.8886,-23.0388,2.50678,-17.4533,-18.8985,-18.5839,-10.6767,-19.5315,-20.429,-17.9375,-18.225,-21.6271,-20.5654,-89.4966
118,5950,158,12904,3021.5,3103.15,5.9773,4.41795,-20.1712,-20.2808,-14.1526,-7.92703,-18.4799,-14.1819,-11.3902,-23.5656,2.88059,-17.729,-18.5993,-18.9787,-10.995,-18.5734,-20.1584,-18.2322,-18.4168,-21.9709,-20.7346,-89.8497
119,6000,87,5153,2304.03,1491.44,9.59821,3.84584,-19.2058,-20.162,-14.5929,-7.60838,-19.6696,-16.2385,-10.8708,-24.2822,0.699239,-18.4623,-22.1858,-17.9376,-10.3141,-20.0182,-20.4264,-18.4471,-16.5929,-20.902,-22.5466,-92.3484
120,6050,241,4494,1437.6,1040.56,7.79279,3.16209,-19.8011,-20.9252,-14.9352,-7.09413,-20.2718,-17.2005,-11.8054,-23.4646,2.52671,-18.3274,-22.5218,-19.1607,-8.02573,-21.6468,-20.5502,-16.1499,-19.4076,-22.1845,-24.8174,-93.7281
121,6100,147,5805,1512.63,1311.3,8.96264,3.50105,-17.6159,-20.2426,-13.8575,-8.21295,-21.1265,-19.1197,-11.2153,-24.8069,2.91168,-17.8469,-22.7679,-19.3986,-8.45199,-23.08,-18.3062,-16.4186,-18.48,-21.3172,-24.5822,-93.6741
122,6150,98,8568,2094.53,1875.36,7.67983,4.06965,-17.1741,-20.4721,-14.5396,-10.09,-19.2794,-19.8846,-12.8824,-26.8649,3.1912,-18.4547,-22.5367,-20.4079,-10.0841,-22.8042,-16.9663,-17.517,-17.8859,-21.6232,-22.9907,-94.3984
123,6200,162,7713,1851.07,1934.69,4.64863,3.6374,-16.7291,-20.6006,-14.3072,-10.0177,-18.6411,-20.9067,-12.9968,-26.6142,3.03943,-18.368,-22.8162,-21.3489,-11.2472,-23.2046,-14.8004,-17.1442,-16.6792,-21.5832,-23.1858,-96.0239
124,6250,227,4149,1830.8,1410.83,5.48199,1.92688,-17.0675,-22.0434,-13.8432,-7.54146,-18.8729,-21.0886,-10.4797,-27.4157,3.19861,-19.5754,-21.6661,-21.2722,-10.1785,-24.2488,-13.7684,-17.4536,-17.9396,-21.6821,-23.1162,-96.0492
125,6300,52,7301,1478.27,1504.46,5.12227,2.79411,-16.4751,-21.5239,-15.2184,-6.619,-19.9857,-20.4621,-10.1441,-27.9125,2.99484,-19.4579,-21.1112,-22.8605,-9.72425,-23.4756,-14.3328,-17.1035,-17.3118,-20.5074,-24.0375,-96.0295
126,6350,188,6327,1791.07,1488.64,5.37626,2.35005,-15.4918,-22.0653,-14.209,-7.59407,-17.985,-20.0824,-10.8495,-28.5422,2.69354,-20.5866,-20.6256,-22.0897,-10.6074,-24.4108,-14.0208,-15.6944,-14.9076,-19.1482,-24.0829,-95.2941
127,6400,189,5565,1787,1567.05,6.8892,0.459611,-15.4177,-19.8422,-13.4802,-9.55384,-17.5397,-18.2396,-10.6409,-28.4093,3.0502,-20.672,-20.5225,-22.479,-12.4543,-24.7461,-12.5513,-15.1634,-16.9198,-20.4547,-23.8413,-93.9959
128,6450,176,7374,2015.17,1932.95,4.38144,3.28581,-15.3545,-19.4371,-12.8408,-11.8274,-19.0402,-18.5571,-8.98416,-28.5015,3.11576,-21.5713,-21.2768,-22.5814,-14.8432,-24.3452,-13.026,-15.8205,-15.5781,-19.9706,-25.4959,-95.2115
129,6500,132,5746,1411.47,1337.52,1.89445,5.35993,-14.2102,-18.8427,-11.072,-12.9208,-17.2079,-16.3907,-8.85071,-29.9202,3.12161,-21.4043,-20.0624,-22.4934,-16.1173,-23.7381,-14.7145,-15.2655,-15.8504,-19.3272,-26.3118,-94.9904
130,6550,254,5903,1380.9,1273.91,2.10252,4.71454,-13.7067,-19.7411,-11.6008,-12.068,-17.2641,-18.4693,-9.24186,-29.9872,3.12108,-18.6758,-19.7988,-20.7134,-17.7225,-24.3911,-16.9143,-15.1038,-16.7178,-19.568,-25.5401,-94.1956
131,6600,58,6771,1286.63,1407.87,4.2032,3.39146,-14.7384,-19.9786,-10.4007,-14.4109,-15.6056,-19.6577,-8.6363,-31.36,4.07665,-17.9608,-18.84,-21.7054,-17.7191,-23.4474,-19.1082,-16.4833,-16.93,-18.9934,-24.5486,-94.6863
132,6650,104,14561,2226.77,2851.61,5.35438,3.20325,-15.9651,-19.7466,-11.9212,-15.1222,-13.8946,-18.0205,-9.63812,-31.0132,4.56372,-19.7193,-19.0948,-22.8139,-17.579,-22.8069,-21.5009,-15.3317,-15.9782,-19.2407,-23.8865,-95.4868
133,6700,109,8907,2313.4,2057.72,8.50676,3.9268,-14.8887,-20.4841,-12.0455,-16.2888,-12.4578,-16.8728,-8.58243,-30.2898,4.30883,-20.4249,-21.2341,-21.5696,-17.0989,-23.6892,-24.2209,-14.29,-15.8735,-19.3891,-22.1336,-96.6497
134,6750,394,13476,3075.8,2916.84,5.22723,3.19747,-16.1354,-21.0194,-11.383,-15.4822,-11.3902,-17.9119,-9.24573,-28.755,4.68488,-18.8191,-19.5421,-22.5184,-16.3835,-21.3525,-23.4634,-14.3872,-13.5962,-19.7283,-22.1083,-96.3841
135,6800,189,7070,2259.57,1589.31,4.05989,3.44215,-15.4298,-22.0905,-11.3203,-16.3272,-12.7928,-19.0488,-9.83492,-28.3952,7.35748,-19.957,-19.3391,-19.7886,-14.35,-22.3057,-21.631,-13.7347,-14.0437,-19.7871,-20.2886,-97.3932
136,6850,68,7102,2486.8,2024.7,4.61785,3.80256,-12.9324,-21.4412,-11.2466,-16.0507,-11.453,-17.145,-11.0002,-27.6975,7.33079,-19.5056,-18.4656,-19.9136,-14.3166,-24.4254,-21.4843,-14.8812,-14.5021,-19.6926,-22.778,-98.1728
137,6900,201,5395,2199.73,1438.77,6.80848,5.2403,-13.1528,-22.1477,-12.6566,-15.4197,-10.9457,-17.8377,-10.1282,-28.3884,7.15004,-21.374,-19.3505,-20.7278,-14.6917,-22.937,-23.7758,-15.5622,-14.4084,-21.0114,-24.8845,-98.8507
138,6950,118,6975,2043.2,1767.48,4.28161,5.72603,-14.4316,-21.2594,-10.895,-14.3377,-12.7077,-16.7032,-9.47297,-26.6311,6.9698,-20.327,-18.8632,-20.714,-14.6629,-22.7185,-23.9713,-18.752,-17.0948,-21.2761,-27.4477,-98.5037
139,7000,151,9898,2348,2217.52,4.95712,5.04795,-15.5125,-21.3962,-9.01465,-14.8725,-11.4023,-15.2459,-8.63993,-23.9699,6.97559,-22.0092,-18.0421,-21.3718,-15.4114,-21.9252,-24.9333,-18.5134,-16.4296,-20.565,-25.9687,-99.6498
140,7050,199,8714,2363.47,1958.88,4.10924,6.40645,-13.5895,-21.5637,-9.17606,-13.1051,-12.3149,-16.4127,-10.3832,-23.5998,7.06541,-20.9976,-18.3327,-21.377,-14.0999,-21.7847,-25.3282,-17.939,-17.2335,-22.9125,-23.2511,-98.6654
141,7100,184,5481,1816.97,1406.41,3.87054,6.6784,-12.0245,-21.8218,-8.50223,-10.6748,-11.9425,-15.828,-11.7399,-23.3421,7.96085,-21.2722,-19.5569,-21.6721,-14.2606,-20.3039,-25.3874,-18.7257,-16.6746,-22.6295,-22.4557,-98.491
142,7150,122,11301,2841.77,2466.66,4.57205,6.35784,-13.818,-19.8816,-9.54851,-13.0179,-12.1308,-15.7768,-12.8564,-23.7811,9.22279,-21.5398,-18.9464,-21.7164,-14.1839,-21.0111,-24.4035,-18.8381,-16.5711,-22.5592,-22.7646,-99.9505
143,7200,164,9445,2623.8,2512.81,4.63289,6.64611,-13.8104,-18.7484,-9.55444,-13.3185,-10.8956,-14.6213,-13.177,-20.3289,10.0309,-22.303,-18.7221,-22.0795,-12.9178,-21.2477,-25.5038,-17.866,-17.0899,-22.6839,-22.9128,-99.9862
144,7250,93,10918,2986.1,2612.3,6.15477,7.13275,-13.4654,-18.3322,-7.96481,-13.755,-11.1761,-15.499,-10.6558,-20.5227,8.4544,-21.2135,-19.9451,-23.1348,-14.1095,-20.7087,-27.42,-18.1424,-18.1807,-23.1942,-21.966,-98.1795
145,7300,182,16043,3131.2,3222.4,5.78007,6.24005,-14.1474,-18.7117,-8.58408,-13.1845,-10.7018,-14.2044,-9.75012,-19.9695,8.05806,-20.8046,-19.9352,-22.7384,-15.3431,-21.0927,-26.3246,-17.0822,-18.6298,-22.7399,-20.7148,-99.5055
146,7350,374,15997,5208.7,4535.32,4.83136,6.23248,-13.3462,-18.4479,-8.91534,-14.7687,-11.7636,-11.4148,-10.0849,-20.0034,8.63517,-20.652,-20.0125,-22.203,-16.853,-22.4227,-25.0899,-17.1002,-19.637,-20.1843,-20.6861,-99.9434
147,7400,91,13181,3763.7,3304.43,5.13677,5.54027,-13.2094,-16.6036,-10.0092,-16.4782,-12.8969,-9.27006,-8.77251,-19.8638,7.77114,-22.1431,-20.6505,-22.7534,-14.9179,-23.753,-25.9679,-17.1415,-18.9344,-18.9382,-20.1843,-99.7962
148,7450,232,16745,3285.9,3391.61,6.36721,5.83033,-15.7618,-17.9834,-10.8302,-16.6801,-10.9342,-9.30254,-9.44035,-19.6415,6.75098,-22.2003,-20.5535,-21.4665,-15.5265,-23.0869,-25.642,-19.9753,-19.2518,-18.0662,-19.7029,-101.607
149,7500,827,15792,3637.97,3086.64,2.76323,7.07174,-15.957,-19.2478,-11.6127,-16.3175,-11.8471,-9.56915,-9.67191,-19.6074,6.55215,-21.7283,-20.3744,-22.0843,-18.2085,-23.6924,-24.9789,-21.0793,-18.0331,-18.6679,-20.0123,-103.578
150,7550,251,19584,5837.43,4671.95,4.13236,6.52932,-15.2854,-16.4714,-11.14,-14.4019,-11.9667,-10.0616,-8.96762,-19.7719,7.46309,-20.5746,-18.4899,-22.9527,-16.5337,-25.5384,-24.5981,-21.4263,-16.476,-19.7333,-19.8624,-103.878
151,7600,96,21742,6590.47,5665.41,4.16243,6.39333,-16.5647,-15.9234,-10.5964,-13.2494,-11.9427,-9.75874,-10.4149,-18.3617,5.79419,-20.466,-17.6651,-22.8051,-17.9679,-24.9978,-25.3737,-22.385,-16.641,-19.9428,-21.2499,-104.348
152,7650,218,14083,4946.07,4036.92,4.95328,6.21969,-17.289,-14.2673,-8.72099,-12.3248,-11.8507,-10.3594,-9.99004,-17.1427,6.72732,-21.0898,-16.7679,-23.1297,-21.6136,-25.6504,-22.7543,-22.5653,-17.3037,-19.1673,-22.1506,-104.524
153,7700,248,19301,5252.77,4311.33,5.12014,6.93173,-17.1496,-13.7063,-7.31722,-12.9964,-13.1804,-10.0954,-9.27295,-17.9025,6.17038,-21.8077,-17.6406,-24.8841,-22.1438,-24.5548,-21.9944,-21.5657,-16.6493,-18.5102,-21.6466,-104.173
154,7750,103,14740,3721.77,3239.17,7.2204,7.81683,-17.5469,-14.7754,-6.71119,-16.0686,-13.8646,-10.4536,-8.34264,-18.8302,7.3918,-20.7662,-17.9928,-23.8507,-23.5052,-24.7527,-21.322,-21.2893,-16.4756,-18.5346,-21.934,-108.884
155,7800,126,25365,4272.9,5376.09,8.53675,8.36143,-14.544,-16.1841,-6.05335,-16.5478,-13.8942,-12.3496,-8.35905,-17.841,7.43667,-18.9454,-18.0246,-24.8317,-21.5192,-23.1875,-22.0963,-22.3791,-15.1019,-18.4319,-24.0349,-110.952
156,7850,363,10732,4406.97,3262.32,7.01046,8.07201,-13.9969,-15.9716,-5.74001,-13.9356,-13.8123,-13.6251,-8.15295,-18.5695,7.74595,-19.503,-17.9841,-22.9361,-21.8754,-24.2295,-21.0768,-23.4644,-14.2946,-18.9113,-22.8886,-109.333
157,7900,144,39893,7055.33,8089.34,1.95639,8.64281,-12.9726,-14.349,-5.8357,-12.5254,-12.7705,-11.8398,-7.97388,-17.8216,7.99893,-20.6564,-18.4348,-22.2105,-23.3764,-24.4393,-20.4263,-23.9546,-14.6426,-17.8785,-20.301,-108.614
158,7950,115,25710,6991.2,7099.47,0.835343,9.09662,-12.3687,-16.6663,-9.19073,-12.4143,-10.3798,-14.0083,-6.91904,-16.094,8.62426,-22.9523,-19.226,-21.9332,-21.7221,-23.7556,-20.6636,-23.7726,-15.0308,-16.5578,-21.4097,-109.444
159,8000,302,21669,6862.3,6513.35,3.76904,9.51789,-13.4223,-14.8998,-8.98703,-10.4642,-11.5411,-14.6956,-4.26837,-17.7964,8.80315,-23.5582,-20.5623,-21.6435,-20.8773,-25.4854,-20.0308,-22.333,-13.1916,-16.271,-21.7288,-112.824
160,8050,347,38322,10378.8,8704.92,0.340717,9.23375,-14.0208,-12.7678,-8.20222,-5.27866,-10.6607,-13.8835,-6.81251,-20.7031,8.25693,-21.5323,-21.0241,-21.9967,-19.6418,-26.2356,-22.4209,-23.4931,-13.3155,-18.6879,-22.9345,-114.602
