generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
94,2090,427,35825,12327.9,10448.6,-3.12229,1.84102,-4.15353,2.07927,-5.63253,3.54685,-9.40656,-5.80807,-8.53868,-0.838167,9.76924,-26.5338,-9.51237,-12.6332,-19.6232,-18.848,-14.1458,-11.1947,-16.7539,-13.9825,-9.90748,-80.7203
95,2112,63,105722,19703.4,21625.4,-2.8816,2.84811,-3.72507,2.42194,-6.7072,4.74275,-8.14275,-5.28876,-10.1621,0.363203,10.7259,-26.5222,-10.4129,-15.5842,-16.5916,-18.3039,-14.4267,-10.8577,-17.8346,-13.0519,-9.19728,-79.9977
96,2134,2624,52798,17028.7,15045.5,-4.03949,4.12821,-7.52127,4.93602,-6.37641,2.41504,-7.53183,-5.2144,-9.2757,0.5392,10.1824,-25.4797,-7.48093,-15.2408,-18.744,-18.7297,-14.3937,-12.3783,-16.95,-13.8179,-9.12561,-80.5524
97,2156,667,65882,15935,14774.4,-4.53947,6.02589,-10.0608,4.9984,-4.95377,1.46593,-7.58127,-4.98617,-10.4327,0.89376,8.10699,-23.6194,-8.93266,-16.2335,-18.755,-20.6371,-18.769,-12.3878,-17.8809,-13.0381,-9.20333,-79.7289
98,2178,270,42326,10930.3,11473.9,-2.44579,3.70657,-10.1908,6.40143,-6.53544,1.49259,-10.2899,-4.64228,-9.41674,-0.128314,8.3036,-26.3322,-12.4542,-12.1928,-16.7111,-20.5203,-21.0698,-10.2123,-18.5374,-13.3712,-7.80403,-79.1939
99,2200,341,36618,7681.6,7115.91,-1.45652,2.61818,-10.1169,5.32477,-3.22792,1.61634,-9.64728,-3.01542,-9.14877,-0.100217,8.84037,-29.8373,-10.1979,-13.5868,-17.1749,-20.8593,-19.9527,-11.0192,-16.463,-14.2201,-6.53511,-81.27
100,2222,166,35638,8368.2,8303.12,-4.87136,4.85004,-8.54426,6.60831,-1.85171,3.07486,-9.0487,-0.956107,-8.78644,1.18497,6.90144,-27.3922,-10.5673,-14.2688,-18.9977,-21.19,-21.1321,-11.0816,-14.9489,-15.7824,-8.94052,-81.8557
101,2244,153,19200,4396.07,4475.61,-6.7212,5.52088,-11.9723,7.50472,-4.1755,1.44161,-8.13364,-1.87342,-10.0962,0.492582,6.34184,-26.1963,-11.2932,-14.9388,-19.4365,-24.0127,-19.4332,-11.2676,-16.1699,-18.063,-12.065,-82.313
102,2266,114,14707,5721.67,4705.95,-7.8172,6.3358,-9.65324,8.21973,-3.05897,0.532841,-7.02441,-3.34541,-11.0823,0.572565,8.98548,-25.0379,-11.552,-17.92,-18.7634,-23.5895,-19.4774,-10.6635,-16.2075,-18.5981,-12.1869,-85.4504
103,2288,325,56052,16187,13977.6,-6.7609,9.64327,-7.89064,6.29207,-3.8832,2.55141,-7.91549,-2.97276,-10.3833,-1.85354,9.85111,-28.053,-10.8185,-16.6673,-16.9203,-21.9186,-19.597,-14.5975,-18.0613,-18.2938,-14.2683,-89.1868
104,2310,709,20349,6154.47,6361.46,-8.43708,9.36595,-8.09734,5.96677,-4.67798,3.87632,-12.1204,-0.863119,-12.6553,-3.92084,10.2953,-30.5982,-3.89174,-13.8727,-20.2671,-24.3854,-19.3466,-12.9313,-18.4335,-17.7457,-15.538,-88.8059
105,2332,243,43371,8530,10209.8,-6.20069,9.87887,-8.38254,4.90126,-4.91122,5.43036,-8.35915,-1.79357,-12.7307,-4.83528,9.61484,-29.8948,-6.19891,-15.074,-19.8961,-24.7867,-18.0668,-13.0839,-22.4839,-17.8991,-15.6238,-90.0473
106,2354,208,52205,9991.2,10643.8,-6.56159,8.24137,-8.40313,5.19955,-6.93951,5.75555,-7.99465,-0.924977,-12.3075,-3.83945,11.5166,-32.0553,-7.90334,-15.8255,-20.4932,-22.4329,-17.972,-12.5783,-24.8927,-19.7733,-14.1471,-90.9802
107,2376,362,28076,6464.57,6852.54,-7.81991,9.9377,-8.40138,6.59366,-6.28122,5.73419,-10.2881,-1.19792,-10.8923,-3.64452,11.3379,-30.8076,-5.96665,-15.3285,-21.5816,-23.2643,-17.0459,-10.6339,-22.746,-17.1331,-12.9056,-85.7137
108,2398,1054,39674,8792.6,8086.6,-9.73517,7.80712,-8.65845,6.62848,-9.96886,4.98089,-10.184,-2.16283,-11.8637,-2.65517,10.6172,-30.0608,-6.84278,-14.1525,-19.8522,-18.6552,-18.8787,-10.2467,-21.682,-15.5533,-12.1675,-85.8131
109,2420,605,120218,25670.6,27846.4,-8.02334,7.183,-10.764,7.02988,-8.82195,2.60007,-10.5957,-5.63833,-5.53129,-3.47474,10.0289,-28.0702,-8.70926,-16.5416,-18.6165,-19.9512,-18.5605,-11.8606,-19.0977,-17.2726,-11.2519,-88.7708
110,2442,794,89506,27500.6,20628.8,-5.97776,6.59294,-10.5978,7.60008,-9.76704,3.46429,-11.2811,-3.14129,-5.39364,-4.12117,7.99222,-22.9731,-7.89684,-16.2891,-18.2001,-18.4558,-17.1291,-11.9794,-17.8978,-16.8164,-9.68729,-88.7876
111,2464,147,139545,20773,29004.5,-6.26121,5.55287,-8.63501,3.85053,-9.09066,3.73829,-9.0891,-1.49962,-7.89929,-5.78669,8.04694,-27.8649,-6.97489,-15.083,-20.1469,-19.7528,-21.0267,-9.21484,-18.1049,-16.9306,-8.07991,-90.1279
112,2486,147,113562,39985.2,34794.8,-4.88747,7.45426,-7.8291,2.89686,-7.66781,4.16817,-9.71636,-0.684273,-9.39699,-5.50756,10.6978,-27.4917,-8.35417,-17.4332,-19.8097,-17.9648,-21.2761,-13.8625,-18.6353,-17.4765,-6.73997,-89.9374
113,2508,296,93478,29782.3,25453.8,-6.14115,8.22018,-9.03704,2.39496,-4.32354,2.40379,-9.27686,-0.241861,-10.1703,-7.69314,11.1746,-27.4068,-8.25096,-18.006,-23.8514,-16.1247,-20.5687,-15.1913,-17.8419,-15.996,-5.40785,-89.2644
114,2530,1636,85992,21124.6,19219,-5.61472,8.27432,-9.3736,1.90244,-4.74139,2.78664,-8.1065,2.84725,-13.7215,-7.11354,12.5227,-27.7067,-11.1238,-15.9423,-20.4488,-15.6342,-20.8602,-16.2997,-20.1019,-15.9037,-6.04627,-91.6244
115,2552,3983,135023,46998.3,37563.1,-9.84189,9.2602,-7.5416,3.32143,-5.52463,-0.50055,-9.03954,2.91644,-12.4527,-6.35267,15.2371,-28.3724,-12.906,-19.172,-20.0287,-15.7206,-21.8156,-16.9629,-22.1759,-17.3523,-5.40386,-93.024
116,2574,407,99818,27873.5,24714,-11.6436,9.29688,-9.62002,5.59707,-5.37788,0.902856,-8.65647,2.49122,-11.0848,-8.85511,13.8966,-23.5293,-14.2674,-24.6215,-18.2921,-18.9018,-24.1296,-16.9798,-19.4943,-17.959,-6.20487,-95.2703
117,2596,2872,171718,46009.8,47191.1,-12.0225,10.712,-8.39236,3.94762,-6.17347,0.900851,-6.8056,3.75668,-11.6468,-7.46691,15.4532,-22.3115,-17.2145,-24.4727,-19.9092,-21.6251,-20.7781,-14.3281,-23.7087,-19.8888,-6.86576,-95.8225
118,2618,472,160551,33171.8,39066.2,-14.3782,10.6508,-8.76224,3.04541,-6.19808,0.937522,-6.43496,2.4905,-13.056,-8.19583,15.0548,-22.1463,-18.2522,-24.1893,-17.4883,-22.4003,-20.2067,-16.6775,-23.8753,-18.7339,-7.04671,-95.4725
119,2640,541,151449,36791,41376.2,-16.794,11.4476,-11.9298,2.37764,-7.72319,-2.91214,-4.51059,4.42305,-10.7022,-9.73825,16.4857,-20.9214,-19.481,-21.3502,-17.4594,-17.1319,-19.5664,-18.8763,-26.9154,-18.0505,-6.0651,-97.3428
120,2662,1927,80397,21887.2,19826.5,-18.1843,11.5082,-12.4153,4.03018,-7.04602,-2.84395,4.00081,2.57076,-12.6669,-9.09973,15.8715,-22.4611,-19.9194,-19.9212,-19.4009,-18.1171,-18.9587,-20.658,-29.6314,-17.9029,-5.01171,-95.962
121,2684,730,89535,24503.7,25484,-19.3302,12.7627,-12.3026,2.98767,-7.1906,0.712225,3.75792,4.77726,-13.7797,-7.71276,14.7947,-22.195,-17.9125,-19.2019,-19.172,-18.9705,-21.603,-20.0889,-30.715,-22.2033,-7.29966,-98.5148
122,2706,342,119342,18376.5,24840.7,-18.7319,15.1554,-13.1323,-0.810422,-8.35549,-0.344992,3.26306,5.85397,-13.0941,-5.75004,12.123,-22.6383,-18.2836,-18.8915,-20.9319,-17.6388,-13.2508,-22.4678,-30.6159,-19.1643,-7.96057,-98.9872
123,2728,157,59990,14515.9,14806.7,-16.8468,16.0944,-14.2276,-1.48386,-9.02566,-0.161837,3.69501,8.74941,-13.8165,-3.90166,15.669,-22.618,-19.0092,-19.1707,-20.837,-18.1553,-14.2422,-24.6089,-31.4482,-21.3788,-9.08869,-99.5089
124,2750,973,88920,29397.5,23565.6,-17.8314,15.28,-13.3173,0.0420256,-7.38868,-0.749606,2.84858,8.50196,-16.3336,-4.82336,14.6219,-23.7613,-17.2034,-20.0938,-16.2382,-19.1533,-13.7212,-24.6769,-30.0402,-22.6458,-10.5015,-100.435
125,2772,618,82740,21119.8,23129.5,-19.9383,16.9716,-12.312,-0.396686,-6.61401,1.00215,0.936122,7.45226,-15.1937,-4.78465,16.1097,-25.6679,-16.7134,-18.0075,-15.1007,-20.5183,-13.0625,-25.8599,-30.7015,-20.3792,-10.1164,-100.414
126,2794,932,37475,14965.6,11292.1,-21.2845,18.9437,-15.2035,-1.33157,-5.37149,2.44104,1.37347,9.02784,-14.4682,-6.13478,17.0019,-27.1275,-15.6567,-19.8852,-13.1838,-20.2622,-17.0901,-25.8826,-29.1818,-21.7391,-10.4068,-102.755
127,2816,189,68332,18115.9,20455.6,-18.6217,16.9514,-13.7796,-0.264002,-4.28649,2.21746,-0.130246,10.1206,-15.9334,-7.3703,15.181,-26.158,-14.8529,-20.4791,-10.0913,-19.7574,-16.9152,-26.1325,-30.2122,-21.9654,-13.1745,-104.889
128,2838,937,169976,30930.3,39576.6,-17.2808,17.1366,-13.1438,-0.563357,-5.28421,2.4788,-1.50844,9.43598,-16.1898,-6.94448,15.9255,-25.3859,-15.6812,-20.5553,-12.6533,-21.2893,-17.2098,-27.0017,-27.6177,-22.3632,-11.9915,-103.555
129,2860,6,112475,15662.4,21267.4,-13.3709,16.2706,-11.1286,-2.50928,-1.7927,4.1201,-3.76191,12.1803,-16.291,-4.76935,12.7331,-24.5083,-17.144,-22.9959,-12.8613,-20.7666,-17.1235,-27.6387,-26.6262,-17.4305,-12.6524,-102.539
130,2882,832,63089,16155.8,12672.5,-17.4962,18.8727,-11.7634,-1.10478,-3.13585,3.25752,-3.76818,12.0744,-15.5443,-1.92564,15.228,-24.3944,-18.7655,-22.769,-12.9338,-22.3129,-17.2099,-29.3467,-24.5929,-17.8939,-12.9374,-103.019
131,2904,685,109003,32981.6,28204.2,-13.8749,15.7893,-12.2346,-3.37173,-5.60073,5.85071,-6.8517,8.84642,-14.1313,-3.03351,17.1629,-24.8599,-18.3422,-21.9196,-15.3285,-21.8675,-16.7401,-29.4325,-24.8591,-18.8875,-12.6691,-102.025
132,2926,1604,169460,30139.5,36262.6,-13.0756,14.9789,-14.2086,-1.27232,-4.73629,5.77747,-5.84773,6.61243,-16.4417,-3.73967,17.7191,-25.8115,-15.5867,-17.5828,-17.537,-22.4061,-17.8104,-27.9246,-25.2798,-20.4702,-9.4592,-103.765
133,2948,2911,136512,40712,37713.1,-11.936,14.687,-17.752,-0.20954,-5.58253,7.04395,-3.60602,5.89655,-15.0001,-4.80516,16.4076,-29.3512,-18.0744,-18.3685,-17.8609,-22.6627,-17.7241,-28.7669,-24.0944,-22.2785,-8.55222,-108.278
134,2970,544,100325,22829.8,24886.7,-10.0263,14.1128,-18.2081,4.40775,-6.90103,4.1225,-3.01664,5.79297,-16.3475,-4.3345,18.858,-31.1322,-17.9175,-19.1622,-17.8652,-24.578,-18.6329,-23.5469,-26.2786,-21.6776,-6.93158,-109.565
135,2992,3167,124519,41762.6,34731.2,-9.81597,14.7442,-19.0181,2.13471,-5.60655,2.18942,-4.92977,4.42405,-14.9851,-4.02873,16.4248,-28.853,-18.2723,-19.3176,-22.3864,-26.3454,-17.3001,-24.359,-23.6779,-20.5306,-7.53189,-109.133
136,3014,2480,134728,28605,30535.3,-10.9758,15.0157,-17.2253,4.79463,-4.73391,2.90566,-8.83661,3.21569,-13.2681,-1.40403,17.4529,-26.8254,-15.8371,-16.8886,-22.9057,-27.7773,-16.9208,-24.1135,-24.2873,-20.8783,-4.05804,-107.852
137,3036,1224,133502,44053.7,40789.6,-7.8194,17.1867,-18.2969,7.36774,-5.72052,1.26889,-4.96141,2.12424,-14.7285,0.772084,16.6575,-28.6339,-18.1895,-17.4468,-23.1232,-26.2048,-17.2221,-25.1704,-25.4646,-19.5888,-7.16855,-106.408
138,3058,140,102311,36531.2,29170.1,-7.66373,17.4096,-17.9992,7.77545,-6.13574,1.32503,-4.87068,2.87463,-15.4281,0.140739,16.318,-29.9137,-17.0107,-18.935,-21.3781,-27.0191,-16.4536,-28.9582,-25.3854,-20.0485,-5.36898,-103.266
139,3080,857,86567,20151.4,20761.8,-5.64452,18.8912,-16.0158,8.19421,-7.56815,-2.13646,-6.13044,-1.02184,-14.7675,0.87006,17.8796,-29.4207,-16.0411,-19.0976,-20.9339,-29.0329,-15.8819,-26.7135,-26.1578,-19.5781,-7.11311,-102.855
140,3102,547,133827,20286.4,28700,-8.29052,19.9784,-14.1536,5.59989,-8.0343,-2.01132,-6.19001,0.520311,-13.5824,0.105413,15.5927,-27.7829,-17.0037,-18.9047,-19.6594,-28.8385,-17.8953,-25.726,-26.1562,-19.1044,-6.2636,-105.315
141,3124,983,168338,34638,35827.4,-9.29115,18.1684,-17.3986,4.99632,-7.07593,-2.68718,-9.91162,0.936723,-11.6481,-3.20205,14.8678,-26.2174,-17.348,-17.2504,-19.9079,-28.9728,-20.4,-25.135,-23.852,-18.8783,-6.94665,-105.241
142,3146,1523,177008,37783,47552.9,-10.4063,18.6983,-17.3974,0.325316,-9.86758,-2.5141,-7.08756,0.048251,-10.2354,-3.80367,16.2786,-24.2667,-15.69,-17.9951,-18.748,-26.4989,-20.2528,-27.5512,-22.9904,-22.0917,-7.83243,-106.454
143,3168,2481,168301,34616.4,34671,-10.845,17.9756,-15.7554,-1.50766,-7.90187,-2.0213,-6.32142,-1.56945,-15.378,-1.37606,16.6857,-24.9055,-18.214,-16.8803,-17.1716,-26.6808,-18.4345,-24.7324,-22.8278,-18.9995,-14.2738,-106.568
144,3190,690,62596,18304.2,17405.7,-10.9862,17.3978,-14.6475,0.20483,-7.91295,-1.00591,-5.64348,-1.62714,-16.7061,0.606615,17.4004,-27.9006,-15.9265,-18.3185,-13.1086,-31.5234,-18.0851,-23.8882,-23.8214,-19.3384,-19.3964,-104.701
145,3212,515,73031,15240.3,18085.3,-8.31766,16.3584,-15.697,-3.05774,-7.78105,3.97884,-5.69639,2.12204,-14.8181,-1.41315,18.4109,-27.7041,-17.4873,-18.1317,-11.6976,-31.2963,-18.7558,-24.9104,-26.0147,-18.6513,-14.6771,-105.849
146,3234,1011,49194,15522.9,12452.1,-6.04141,17.6653,-13.6069,-2.96617,-5.97569,3.10811,-8.78997,4.18862,-13.3604,-1.9352,17.3249,-29.1244,-17.5374,-17.569,-10.5983,-30.0117,-15.1516,-20.9817,-23.6999,-17.5631,-16.5452,-107.408
147,3256,422,37679,12180.4,9399.27,-4.16083,16.1853,-11.232,-5.53255,-6.11334,2.5579,-10.4719,5.69134,-16.2781,-2.10452,17.0916,-29.1091,-19.6617,-16.4537,-8.68903,-29.1861,-16.0292,-21.4778,-22.547,-19.077,-15.9418,-104.05
148,3278,918,53357,11286.9,13162.7,-4.0891,14.5833,-9.91249,-4.10804,-6.26957,2.12348,-10.7032,5.98122,-17.7401,-4.12489,16.021,-29.303,-20.0991,-18.4311,-9.73171,-27.1834,-15.4551,-22.0608,-22.7881,-18.6984,-17.5387,-103.985
149,3300,330,63781,11061.4,11954.3,-3.40993,16.2297,-10.9343,-1.39204,-5.69265,1.37525,-9.24151,7.98397,-16.0555,-9.9174,18.0624,-32.1374,-17.2783,-18.0632,-10.2457,-25.2534,-15.5985,-20.2424,-16.5804,-20.1252,-18.2984,-100.446
150,3322,52,75599,19875.2,17410.1,-3.41963,15.2426,-11.5245,0.824713,-5.67714,1.33193,-9.19909,4.99302,-13.6448,-10.7916,16.2738,-29.4452,-16.0572,-15.0131,-10.2892,-25.7103,-16.1172,-20.4081,-17.2718,-20.4806,-15.688,-101.824
151,3344,1453,141830,24709.3,28003.6,-6.21681,14.9032,-12.0769,2.64263,-4.64694,0.0240378,-11.4715,4.86201,-11.0619,-10.0552,15.7579,-28.7355,-16.5858,-15.9418,-10.9456,-26.4721,-18.6836,-18.9069,-15.7315,-21.1822,-15.2766,-101.174
152,3366,1951,59380,23200.9,20089.1,-5.00612,16.0643,-11.4686,2.75664,-5.99744,1.08761,-9.52289,5.13268,-9.18646,-9.13951,14.1486,-29.3462,-17.1201,-16.2501,-8.46583,-25.3618,-18.293,-19.8132,-18.6977,-19.8787,-13.2401,-99.2278
153,3388,88,53696,10619.4,12118.4,-4.49839,16.1772,-12.1356,2.40417,-7.28847,1.10167,-8.01137,3.16908,-10.5213,-9.51222,13.5513,-32.3969,-17.7049,-14.4332,-5.83109,-27.0814,-18.5852,-21.0106,-18.6129,-19.518,-13.5079,-101.801
154,3410,479,117523,26609.2,27893.4,-3.08009,16.2431,-11.6376,4.4427,-6.82126,-0.233127,-9.34747,2.88566,-11.2633,-9.07895,14.0821,-28.3894,-14.4436,-17.428,-9.056,-29.7779,-17.8303,-22.9504,-18.1499,-20.1855,-13.3228,-102.49
155,3432,470,88336,24929.7,23122.4,-3.09864,14.7382,-10.8465,2.44858,-5.26748,-1.37114,-8.7412,3.99265,-12.0209,-10.096,14.4773,-27.8205,-14.6559,-19.3693,-10.4977,-30.2715,-18.6887,-23.6446,-19.0526,-16.4136,-12.0678,-102.45
156,3454,1786,137444,29138.7,25995.4,-2.49236,14.2024,-11.8895,2.74145,-6.75399,0.392205,-8.00167,5.39673,-13.3716,-7.47624,12.6879,-24.2803,-14.5741,-18.6414,-11.2069,-29.5374,-15.9957,-26.7042,-21.8545,-16.8622,-9.98883,-103.505
157,3476,474,63083,19051.6,17768.6,-2.04146,13.18,-13.0692,0.318,-5.16394,-6.36229,-12.161,6.00019,-13.1847,-3.88781,11.9912,-24.5012,-17.4435,-17.0157,-11.6304,-30.7164,-16.672,-26.2018,-23.0285,-16.0049,-9.15262,-103.527
158,3498,257,71230,17089.7,16586.8,-0.322383,12.3955,-11.8397,0.197309,-4.40149,-4.56099,-11.2834,7.44496,-12.4857,-3.77277,10.5599,-28.8255,-19.0827,-18.6592,-13.4555,-32.7094,-16.0411,-28.4609,-24.5663,-15.7953,-6.79943,-106.47
159,3520,478,82457,13988.9,18084.6,1.95264,12.6652,-11.1572,-3.45718,-3.7525,-6.89573,-11.625,6.97072,-13.0627,-3.59824,7.96528,-29.2504,-16.3292,-19.9395,-15.2889,-29.2552,-16.3362,-29.0514,-26.4136,-16.7653,-7.33176,-107.21
160,3542,490,64336,14056.5,13478.4,0.534405,13.9249,-15.3122,-5.42515,-6.41363,-6.73683,-7.51057,9.14546,-14.0146,-5.13121,8.63853,-29.2457,-16.4308,-23.6923,-11.88,-26.1778,-17.1659,-30.3824,-28.7242,-16.6145,-7.82904,-108.253
161,3564,579,118832,18549.4,23290.5,0.417247,14.1592,-12.98,-4.40298,-3.23989,-4.29082,-7.55386,9.55387,-14.7595,-6.44728,8.91386,-27.3035,-15.7037,-24.1669,-12.3755,-27.9935,-17.0416,-30.0328,-27.62,-16.0009,-8.70129,-110.039
162,3586,3899,142208,37893.6,37518,0.183295,12.8562,-16.3791,-3.24263,-3.85399,-5.71015,-5.77211,8.19556,-16.2639,-4.51694,12.3231,-27.2108,-16.2849,-23.8531,-13.9362,-28.7885,-17.2607,-30.5808,-27.339,-17.0672,-6.56055,-114.878
163,3608,218,83324,18991.2,17805.4,-0.166353,15.1176,-18.1852,-5.8158,-4.01896,-4.61174,-6.19328,9.67567,-17.0308,-7.77711,16.2124,-27.5537,-15.9703,-23.2004,-13.5096,-25.6988,-18.038,-32.3024,-27.5069,-14.8483,-7.39821,-117.836
164,3630,575,41529,14695.6,13371.7,-0.799353,15.03,-18.5653,-8.32886,-3.38972,-4.22073,-5.26782,10.6575,-14.0271,-5.87137,15.1053,-29.0912,-13.019,-29.1527,-12.5901,-27.9582,-19.8432,-31.3483,-27.7241,-14.9588,-9.42982,-116.619
165,3652,124,41578,10011.6,9783.7,-1.61908,15.4749,-19.3592,-8.41982,-1.61045,-6.70246,-2.34888,11.7638,-14.886,-6.04567,15.7348,-27.8188,-14.3537,-26.8075,-11.2434,-28.2175,-19.6839,-31.5232,-27.5721,-14.1072,-9.06104,-113.945
166,3674,1040,39431,16292.9,10589.3,-3.25008,18.4323,-18.9172,-6.06391,0.591331,-6.56984,-3.03578,12.1116,-18.9318,-6.04998,11.8397,-29.0176,-14.6653,-26.295,-11.6584,-27.7686,-17.0672,-31.5058,-26.4182,-15.817,-1.40489,-115.5
167,3696,365,20329,6824.43,5496.53,-3.37641,19.2559,-19.1588,-7.58478,6.50145,-7.44052,-2.36288,13.6991,-18.548,-6.94303,10.8928,-30.4968,-13.946,-25.2319,-12.4356,-27.7384,-16.3953,-33.8035,-24.1126,-17.4678,1.99675,-115.915
168,3718,35,46208,7839.73,10888.8,-4.69525,22.5459,-21.9551,-3.84729,1.64403,-9.04552,-3.3499,15.2508,-20.1193,-7.76699,10.836,-32.444,-12.4063,-24.8758,-11.3547,-28.6697,-14.5068,-34.543,-22.5398,-17.3011,-2.62012,-116.389
169,3740,176,30911,9756.57,9560.51,-7.54698,19.8792,-24.3843,-3.18531,0.239164,-6.93416,-3.27381,15.3275,-19.0797,-7.08666,9.33512,-32.9408,-10.5392,-24.0522,-13.7078,-31.2298,-15.8945,-31.6656,-24.2851,-15.2641,-2.57917,-117.953
170,3762,356,33358,8505.33,8559.04,-6.9381,18.4908,-26.0165,-1.31678,1.20104,-6.58408,-5.6819,16.8864,-16.9499,-8.11364,10.0515,-32.4809,-10.7356,-23.9817,-12.7347,-30.1239,-17.1391,-30.1272,-24.8419,-15.945,-1.69221,-114.765
171,3784,252,59053,12243.3,13736.2,-6.89696,18.1641,-21.7207,-0.774953,3.57397,-5.60063,-6.92879,13.2123,-17.1119,-6.97454,10.9463,-35.2305,-11.234,-24.2913,-11.322,-30.1617,-17.9331,-30.6777,-23.1406,-16.1994,-3.62168,-114.699
172,3806,497,32027,9374.67,6880.17,-5.39517,16.9173,-25.9081,-0.718698,2.71452,-3.9522,-6.65633,12.1034,-21.4994,-5.34687,11.6208,-32.3895,-12.3606,-23.2015,-11.2905,-27.9029,-17.0292,-29.3084,-21.8551,-15.0495,-4.75149,-108.367
173,3828,85,159010,26837.8,34268.3,-6.02596,17.1811,-19.0375,-0.050161,0.167401,-2.30315,-5.89794,9.64038,-21.9881,-2.13665,11.0496,-30.1843,-11.8376,-25.5371,-12.2782,-26.8889,-17.2694,-28.5312,-23.0236,-15.0967,-6.449,-107.02
174,3850,748,57825,11253.3,11803,-7.86855,15.3857,-20.2306,2.13892,0.368697,-1.62157,-10.199,10.7321,-22.4305,-0.610016,9.59665,-31.089,-13.7991,-26.5077,-15.0295,-23.9165,-20.9129,-28.4499,-24.6528,-12.3999,-6.10447,-108.134
175,3872,858,51650,11516.8,11426,-9.91627,20.2287,-20.498,5.12495,-1.31819,-4.32616,-11.2824,11.3167,-23.7511,-2.30573,8.97381,-31.9,-13.1739,-25.0392,-18.9144,-23.3751,-21.0496,-23.1601,-21.3333,-11.2273,-10.3227,-108.051
176,3894,2068,34079,12742.6,9050.24,-8.77805,16.1986,-22.3323,6.66214,-3.26278,-6.14322,-9.68905,11.6636,-23.8114,-1.87662,8.20548,-31.3168,-16.1917,-26.4893,-20.5061,-23.4789,-22.1592,-22.0636,-25.1847,-10.5921,-7.57669,-109.062
177,3916,791,44837,8686.7,9484.64,-6.97348,16.5001,-20.9136,7.36079,-2.33691,-6.18367,-11.612,14.0182,-22.8491,0.545391,10.9902,-30.2154,-16.5316,-26.273,-21.3968,-23.4162,-20.6311,-23.1203,-24.7485,-10.1305,-9.75315,-111.014
178,3938,695,51615,12669,11417.1,-3.35088,16.0843,-18.2896,7.08025,-1.44257,-7.62688,-8.54469,13.8991,-21.8829,0.440584,11.7171,-28.8941,-18.0068,-27.8369,-19.4759,-24.036,-19.3957,-19.3106,-25.2995,-9.14802,-9.1932,-109.525
179,3960,173,28153,8238.6,6453.49,-2.17423,16.4229,-21.4286,6.83958,-2.19181,-7.35701,-7.19797,11.7085,-22.8803,-2.59422,10.0267,-33.9737,-17.5965,-28.1299,-20.3997,-24.6223,-20.5986,-20.3763,-26.2763,-7.98085,-11.7669,-108.097
180,3982,385,35715,8516.17,8347.24,-1.21609,14.4394,-20.9121,8.94957,-2.48534,-9.62056,-4.77653,10.2616,-19.3518,-1.94383,9.89317,-30.5709,-17.6573,-28.5887,-20.4762,-25.8348,-21.1804,-20.9529,-22.4401,-9.77427,-12.0365,-109.102
181,4004,70,24709,7051.67,5713.77,-2.25461,15.4993,-22.1602,9.22156,-4.67117,-8.17405,-5.89091,9.3128,-16.4492,-3.9939,9.20868,-30.2071,-17.4621,-29.2804,-17.7903,-26.1906,-25.721,-20.8543,-24.9158,-9.24638,-12.8878,-108.062
182,4026,235,16766,4812.37,3915.98,-4.11853,16.4699,-22.4613,7.3446,-7.33691,-9.23787,-5.80783,9.36404,-15.8479,-1.14824,5.77724,-30.1791,-17.2883,-24.8723,-19.0351,-26.0155,-26.3331,-21.6739,-24.0144,-11.0833,-10.6379,-110.986
183,4048,47,31513,5847.17,6919.94,-5.8446,17.8715,-22.3583,9.96252,-6.76734,-7.25379,-5.3822,9.25298,-16.638,-0.132982,6.50995,-28.2339,-14.26,-21.8775,-17.7538,-28.1305,-25.3971,-22.2012,-27.2635,-13.5663,-10.9555,-110.84
184,4070,252,29830,5495.93,5729.95,-5.57711,17.1947,-22.1505,8.11486,-7.316,-4.67962,-4.10465,8.39693,-13.2841,-1.22832,4.08637,-28.6311,-14.4736,-24.8645,-19.131,-26.5705,-26.0966,-23.8043,-27.8249,-12.5669,-8.44864,-114.071
185,4092,83,29353,6729.67,6645.31,-8.64521,17.585,-21.2535,9.11107,-6.01113,-3.98804,-4.7709,7.04637,-14.0178,0.72695,3.13745,-29.2389,-14.8922,-24.6603,-21.104,-21.9869,-26.3791,-22.457,-29.8671,-13.3847,-7.51379,-114.989
186,4114,409,35085,7945.83,7842.08,-7.12401,14.7594,-19.6943,8.43116,-5.97932,-2.17369,-5.21096,6.18179,-12.5366,-1.33907,3.05863,-30.3986,-13.4796,-24.1584,-20.767,-23.0825,-26.0468,-23.7567,-27.5081,-14.7355,-7.35172,-114.304
187,4136,241,39266,12159.5,10984.8,-4.95613,13.0016,-19.1431,4.52384,-6.76083,-3.38559,-4.56986,3.39977,-14.8861,-2.96387,3.18952,-31.6757,-15.7245,-21.1944,-18.0631,-26.5523,-26.9522,-27.6187,-23.8603,-14.6982,-6.6772,-111.722
188,4158,152,37249,9772.23,10917.4,-8.12225,13.4997,-18.1028,1.45981,-4.76285,-2.42436,-5.95579,3.11912,-14.1363,-4.55497,1.26729,-33.6418,-17.2002,-23.8095,-17.5346,-25.6009,-25.2516,-28.676,-20.0759,-12.5809,-8.51455,-112.507
