generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
42,4300,540,25531,6762.73,6689.8,17.7445,5.60919,-13.1288,-5.21754,-10.9461,-7.03773,-8.21833,-5.52901,-8.67427,-16.5984,8.95649,-19.7905,-16.3411,-17.9362,-12.2388,-17.979,-15.7053,-16.4631,-15.0726,-15.6517,-17.2071,-84.6975
43,4400,176,12423,3826.7,3297.67,19.3088,4.55018,-12.7235,-5.38082,-10.3697,-8.5153,-7.96219,-3.44097,-8.43426,-16.8715,9.83654,-19.5879,-14.8206,-17.3634,-12.605,-17.616,-15.88,-17.421,-15.5451,-15.5341,-19.7056,-84.9872
44,4500,89,21832,6165.9,5035.88,22.244,4.28266,-12.7405,-5.95048,-10.7321,-7.53518,-7.52969,-4.93931,-8.1087,-16.2775,9.62087,-19.3926,-13.5408,-16.274,-12.7332,-18.344,-15.8797,-15.4857,-16.3962,-16.6041,-19.3927,-84.9317
45,4600,506,16697,5402.47,4343.89,26.0655,3.11568,-12.6931,-6.55551,-9.81538,-6.87926,-7.9811,-5.39374,-8.5579,-15.9846,8.797,-20.8494,-13.3253,-16.0448,-12.0963,-18.4721,-16.384,-15.4187,-15.2224,-17.5435,-18.4141,-86.2465
46,4700,175,21278,6506.47,5076.13,24.4104,2.84147,-11.6724,-5.82483,-9.47918,-5.80959,-8.00592,-5.76414,-8.01493,-16.9244,9.2996,-20.3729,-12.8779,-15.8638,-13.3875,-18.4762,-15.764,-16.6788,-14.0771,-18.8807,-16.9167,-86.0447
47,4800,789,55743,12326.4,13276.7,19.0797,3.55458,-11.4668,-5.75014,-8.68414,-7.05237,-6.83717,-5.29426,-7.32531,-16.4964,9.36168,-21.6415,-13.8976,-16.0037,-14.1131,-17.3382,-17.5086,-16.431,-14.1037,-19.3551,-15.8848,-86.3609
48,4900,658,39712,11400.5,10241.5,16.934,4.34175,-12.2716,-5.20425,-8.4901,-7.57045,-5.78784,-6.16947,-7.6486,-17.3036,9.39207,-24.6027,-13.4372,-15.9849,-15.821,-17.9002,-18.1228,-17.0329,-13.1481,-19.0641,-15.4632,-86.8754
49,5000,183,73678,11599.6,14408.5,14.636,4.54181,-11.893,-5.9861,-8.82563,-6.93319,-5.10483,-8.41887,-7.82864,-15.6545,9.03211,-24.5807,-13.001,-15.935,-17.4937,-17.9392,-18.9182,-17.603,-12.766,-19.3227,-14.1215,-89.0128
50,5100,172,65524,13462.3,16891.3,13.9667,4.20126,-11.0542,-4.30126,-8.67469,-7.73546,-5.27402,-8.64128,-7.24226,-13.9747,9.34977,-24.1551,-11.9384,-16.9858,-17.7377,-18.2685,-17.3972,-17.1401,-13.4905,-20.3784,-13.4292,-90.9466
51,5200,1439,49022,14420.8,12488.4,16.4589,4.88727,-10.1484,-4.39846,-7.19265,-7.29571,-4.83377,-8.35689,-6.7576,-13.0089,8.13007,-23.8444,-11.6129,-16.8821,-16.2675,-18.8875,-16.4731,-17.6417,-14.3534,-21.0492,-15.0289,-91.1606
52,5300,1586,66372,11341.5,13442.5,15.5633,5.92848,-11.2977,-5.68923,-7.32332,-7.43446,-4.51716,-7.80729,-5.54915,-12.7126,7.91276,-24.4244,-11.5349,-16.6316,-15.0129,-18.7924,-15.5501,-17.1967,-15.1818,-20.1662,-16.1167,-91.5136
53,5400,115,46196,13464.8,13015.5,14.7895,7.39443,-11.4196,-5.4467,-5.25999,-7.49511,-4.15753,-9.39152,-4.33757,-12.2217,8.11067,-25.0852,-11.2566,-17.0396,-15.2814,-18.3499,-15.3286,-18.3948,-14.5662,-20.2149,-16.1926,-91.5944
54,5500,510,78802,15015.6,15716.7,14.1187,7.99603,-11.8762,-5.0904,-6.95259,-8.26307,-4.38629,-9.64456,-4.66425,-11.7464,8.86388,-25.2045,-11.5272,-17.4982,-15.5279,-19.1333,-14.7143,-17.7851,-14.397,-19.2002,-16.8784,-92.7053
55,5600,858,51206,19383.6,14810.8,13.4987,8.33224,-13.4813,-4.91553,-6.44346,-8.88067,-2.84294,-7.67766,-4.93844,-11.8169,9.17573,-24.7966,-12.214,-17.4627,-15.3137,-20.0141,-13.9384,-17.5422,-13.6705,-19.1972,-16.9056,-93.8451
56,5700,1047,78785,13244.2,18274,15.2374,7.56534,-13.6906,-5.49559,-6.54548,-8.13691,-2.25641,-7.95936,-5.75187,-11.2321,9.13214,-24.7833,-12.2372,-17.2071,-15.6625,-20.7829,-14.727,-17.3011,-13.1443,-20.4013,-15.363,-94.5749
57,5800,150,107411,23784.3,27369.9,17.2905,8.08481,-13.4125,-3.35584,-5.89643,-7.35565,-1.49826,-7.69811,-5.67945,-11.7278,8.85215,-24.7704,-12.5276,-17.8876,-16.7911,-21.4431,-15.1013,-17.9453,-13.8057,-20.2188,-14.9907,-95.0537
58,5900,439,93109,19974.8,19899.2,17.3721,8.33409,-13.6064,-4.09356,-5.78685,-6.20705,-2.32951,-8.31757,-5.71401,-12.4951,9.68439,-24.9348,-13.2462,-18.0566,-17.6445,-22.9308,-14.2569,-18.2229,-14.4317,-19.9994,-16.7877,-94.1891
59,6000,1564,112254,23266.1,26088.5,15.0165,10.6167,-13.2484,-3.14939,-5.69575,-6.35876,-2.80699,-7.43623,-5.45169,-12.185,9.306,-25.074,-13.7532,-18.502,-17.5869,-22.6778,-15.5357,-19.0521,-14.2568,-19.4061,-16.8904,-94.8232
60,6100,2009,102539,31449.4,30662.6,14.1591,11.0783,-14.7823,-3.44529,-5.22459,-6.33374,-3.23223,-7.70387,-4.41126,-12.1178,9.81973,-25.1999,-14.87,-18.8678,-15.9774,-22.3077,-15.5626,-20.681,-13.8567,-19.6454,-16.4784,-96.0213
61,6200,450,110592,34979.6,27439.4,15.9902,11.6302,-14.7587,-3.79824,-5.28399,-6.47225,-2.93891,-5.57693,-3.597,-11.7356,9.50782,-24.8094,-16.6963,-18.0891,-16.4605,-22.7256,-14.8367,-20.3558,-14.1923,-20.5046,-16.0431,-97.2887
62,6300,3737,233249,41632.2,52146.3,14.8264,12.8427,-15.2051,-4.80947,-5.80373,-5.27254,-1.65233,-6.81056,-3.93353,-12.307,9.6006,-24.8253,-16.152,-17.9907,-16.3252,-21.0253,-14.4831,-21.5439,-15.0707,-20.5516,-15.8589,-97.1939
63,6400,839,244219,37696.9,49711.6,12.365,11.8649,-15.4867,-3.40126,-5.08046,-7.40304,-1.32558,-4.88127,-3.70662,-11.9876,9.52274,-24.5854,-16.522,-17.5215,-16.3836,-21.4758,-14.6239,-21.7247,-14.6477,-19.5329,-15.3843,-97.7971
64,6500,51,123711,39870.4,35426.9,17.4433,13.0719,-14.6589,-1.81708,-4.80326,-6.99397,-1.07494,-4.82569,-3.41114,-12.0738,9.60081,-25.5371,-16.7278,-17.5646,-16.8983,-21.472,-14.8051,-22.0185,-15.1663,-19.5484,-14.5968,-98.3543
65,6600,88,162294,45091.9,43452.8,19.0019,13.4001,-13.6674,-2.44304,-4.69055,-6.97514,-2.12662,-4.31751,-3.47153,-11.7668,10.2806,-24.5485,-15.4664,-18.1942,-17.2983,-22.9988,-14.6905,-19.8112,-15.8743,-19.3915,-15.8024,-99.2826
66,6700,1757,185335,42438,38535.1,19.1713,12.607,-12.9565,-2.56751,-5.78774,-6.51987,-2.27192,-3.42804,-3.52495,-13.5688,10.4033,-23.9018,-15.3956,-18.77,-16.9041,-23.0703,-13.7433,-19.8269,-14.013,-17.9233,-15.6741,-99.6096
67,6800,1026,183399,47570.2,42526.6,20.4966,12.9846,-13.5458,-3.22982,-5.94715,-6.23548,-1.76814,-3.8477,-4.43222,-12.3862,12.0262,-24.4633,-15.0875,-19.6801,-17.3191,-23.5242,-14.4119,-21.2613,-14.2781,-18.8859,-14.5184,-101.398
68,6900,2209,315387,56877,63834.6,21.2483,13.0429,-13.3553,-1.95278,-5.16181,-5.10829,-1.27401,-2.26706,-5.08673,-12.8505,12.4791,-24.5623,-15.7727,-19.8438,-17.7987,-24.1702,-14.4625,-21.5648,-14.9509,-18.919,-14.3209,-103.434
69,7000,441,251869,54758.1,57633.2,19.578,13.3855,-13.2165,-3.38054,-5.36702,-4.41195,-0.923906,-1.40697,-4.24949,-12.3951,11.9758,-24.5951,-16.4228,-19.7226,-18.1662,-24.331,-15.5032,-22.9041,-15.8783,-19.5051,-15.372,-104.254
70,7100,1669,263359,55650.2,58287.4,19.3352,13.4346,-13.8563,-3.27047,-4.48031,-5.2198,0.104423,-1.22417,-5.4409,-12.2573,11.7763,-24.8518,-16.6229,-19.0012,-17.0712,-24.2382,-16.2685,-23.0967,-15.6268,-19.3149,-15.9772,-103.761
71,7200,1015,93099,32860.6,25956.7,21.4467,13.2963,-12.4775,-4.29581,-3.85906,-5.9032,2.14586,-1.3365,-4.08293,-11.7123,11.3466,-24.905,-16.6365,-20.0793,-17.1315,-22.9479,-16.8417,-23.1161,-15.3955,-20.127,-14.8683,-104.315
72,7300,1040,175344,45571.4,44015.4,23.8748,13.4866,-12.6203,-3.54507,-3.96074,-6.62909,1.10411,-1.25888,-4.94104,-12.1384,11.4963,-24.887,-16.9918,-19.8703,-16.322,-22.3874,-17.3616,-22.8786,-15.8342,-21.0495,-14.2636,-104.636
73,7400,1148,206259,42873.7,48314.8,22.1341,13.0958,-13.3312,-3.32681,-3.9338,-7.72451,0.176962,-2.25581,-5.69237,-12.9025,10.786,-25.5627,-16.9324,-20.3361,-16.3395,-23.2981,-17.3742,-21.9429,-15.2843,-20.4589,-13.7488,-105.604
74,7500,2169,126723,36470.8,28898.2,22.0411,11.9041,-13.2668,-2.78551,-4.45626,-7.55083,-1.27359,-1.91568,-5.55972,-11.5455,10.9731,-25.5726,-17.5849,-20.1967,-17.0481,-22.6552,-17.9655,-21.9587,-16.0909,-20.646,-14.417,-107.858
75,7600,4840,128584,30729.2,27725.2,22.141,12.1726,-13.5407,-3.76971,-3.42912,-6.99661,-0.284443,-1.84635,-5.50246,-10.7317,11.6053,-25.4687,-18.0182,-19.8112,-18.341,-23.0846,-18.6886,-20.7548,-17.6866,-20.5106,-16.02,-108.146
76,7700,575,141739,35384.1,33274.2,22.7736,12.1988,-12.6066,-3.08279,-4.05092,-6.34828,-0.822479,-1.03161,-5.60752,-10.3667,10.7304,-26.4432,-16.8116,-19.7016,-17.9933,-23.1701,-18.7284,-19.2145,-18.502,-21.7502,-15.9474,-108.357
77,7800,556,194421,44040.9,45536.5,22.5679,11.8154,-13.1359,-3.07665,-5.21307,-5.62735,-0.324234,-0.488047,-5.65715,-10.1607,11.6433,-25.2878,-15.9146,-18.1221,-18.859,-22.9974,-18.5042,-20.6728,-19.5437,-21.2238,-15.7241,-108.791
78,7900,5387,269925,63049,80944.2,24.443,12.7215,-12.5456,-3.19969,-4.33489,-4.63949,-1.55841,-2.26386,-4.862,-11.0058,12.9597,-24.9987,-17.4452,-19.4591,-19.2387,-22.6045,-19.1913,-21.6161,-18.7901,-21.9526,-15.8041,-109.807
79,8000,1948,196345,38138.1,43689.6,24.8073,13.5179,-11.6336,-3.78552,-4.59308,-3.02415,-1.73287,-1.47842,-4.10657,-13.3011,13.2822,-24.323,-16.9095,-19.982,-20.2027,-24.1656,-20.1134,-21.098,-18.9784,-21.97,-15.3524,-110.056
80,8100,1469,201799,73740.9,61330.8,24.6624,13.8789,-11.5607,-3.56467,-5.85439,-3.08928,-2.49913,-3.01226,-2.10578,-12.632,13.9005,-24.5083,-17.2089,-20.5485,-21.1479,-22.9333,-19.6409,-21.0878,-18.1677,-21.0254,-15.6505,-111.06
