generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
94,4750,167,37374,11530,11188.4,7.94046,6.6668,-17.6219,-8.45578,-13.6507,-10.4433,-6.10533,-8.55699,-10.3897,-16.3103,7.5893,-27.8961,-13.2156,-21.6792,-16.3003,-22.265,-15.0301,-22.4772,-20.1654,-21.3411,-16.0469,-111.679
95,4800,423,23213,9097.2,6797.41,8.30018,6.81158,-18.8786,-9.1506,-12.8417,-12.0896,-7.28111,-8.48145,-9.59508,-16.2383,6.72328,-27.9453,-14.6652,-23.2023,-17.8087,-23.5561,-15.1534,-23.3669,-21.0508,-21.881,-15.9388,-111.592
96,4850,226,47679,8910.4,9871.3,8.43657,7.47697,-16.9912,-8.98965,-12.992,-12.5698,-6.90957,-7.19639,-11.5203,-15.6247,8.19353,-28.1787,-15.9914,-23.1695,-17.4159,-21.7141,-14.3635,-22.3857,-21.8353,-21.7441,-15.8441,-111.391
97,4900,1269,52434,10826.4,11072,9.01446,9.74326,-16.9455,-8.77169,-11.7133,-11.8011,-7.18054,-8.17974,-10.8681,-14.6801,6.50915,-28.9739,-15.3654,-22.9134,-17.047,-21.0785,-15.4397,-24.1381,-21.8547,-22.9729,-16.1806,-112.477
98,4950,860,53929,14786.5,14044.9,6.11463,11.482,-17.8236,-9.22503,-12.262,-12.4912,-7.56537,-7.4434,-10.186,-16.4555,6.75398,-27.8355,-17.252,-20.1859,-18.647,-20.6815,-13.1466,-25.0799,-22.5955,-22.8143,-15.1816,-111.033
99,5000,205,47084,10214.5,9888.06,6.68445,10.447,-17.3552,-8.64223,-12.3452,-11.8238,-7.81628,-8.31307,-11.7298,-16.7862,5.63716,-27.346,-15.9141,-20.2579,-18.0845,-19.2663,-13.3026,-27.1816,-21.8493,-23.1377,-16.1282,-111.722
100,5050,182,42917,11630.8,11783.5,4.79047,11.4123,-18.0768,-9.9646,-10.7959,-12.2312,-8.05632,-6.02463,-12.8915,-17.1386,7.09155,-29.2613,-15.7064,-21.2805,-18.6101,-20.5228,-13.5427,-22.5974,-22.241,-23.5463,-14.1615,-110.409
101,5100,685,45942,13112.3,11891.6,5.23443,11.37,-20.0578,-8.80688,-11.1969,-12.479,-8.74771,-6.55963,-12.3331,-16.9379,6.88818,-26.8884,-14.6942,-22.6613,-18.3532,-20.7862,-14.2156,-21.3487,-22.0574,-24.1058,-9.84034,-108.084
102,5150,678,69928,13255,16506.2,2.68507,9.1736,-19.4532,-7.638,-10.8357,-13.268,-8.45869,-6.64985,-12.3843,-16.633,6.79451,-25.522,-15.0948,-22.8911,-19.2986,-24.2109,-14.3268,-21.5621,-23.732,-22.8491,-11.8991,-108.624
103,5200,289,39840,12582.3,10508.7,3.2538,9.14503,-21.0854,-7.00616,-11.0938,-12.6573,-7.23409,-6.75373,-12.3363,-16.6405,6.55079,-25.0567,-17.4858,-22.3201,-19.6736,-25.3115,-15.5417,-24.2518,-23.0321,-22.1408,-11.8684,-108.885
104,5250,674,75974,17615,18239.1,3.601,9.41068,-20.0573,-7.6774,-10.2512,-11.5883,-7.49415,-5.43067,-11.5881,-15.4068,7.65637,-24.4307,-18.1543,-19.6691,-18.5245,-24.9244,-14.4472,-24.992,-23.0224,-24.7278,-12.6186,-111.038
105,5300,1937,108889,20825.3,20985.8,3.81232,8.30237,-19.3636,-6.24222,-10.6922,-11.6242,-6.33794,-5.43429,-10.1164,-15.7775,8.30506,-24.1001,-17.0198,-19.4224,-15.8363,-25.5186,-15.0083,-25.2977,-21.1437,-25.5587,-12.6497,-112.562
106,5350,584,26112,11222,8871.94,3.18472,8.64408,-19.1236,-5.44597,-10.3705,-12.7959,-6.17571,-7.22622,-9.84078,-15.9481,9.85965,-24.1167,-17.6385,-21.1289,-15.7285,-23.6255,-12.9459,-24.9985,-21.5916,-24.8921,-12.42,-113.032
107,5400,694,69180,22188.8,20476.9,6.57567,8.2369,-19.6058,-5.2104,-9.44536,-11.8192,-5.96748,-5.86157,-10.8789,-16.9344,10.4187,-25.3129,-18.5145,-21.9797,-14.3572,-26.0306,-13.7893,-23.8988,-21.4384,-26.2767,-12.4239,-112.933
108,5450,190,133387,24905,28269.8,6.38561,8.38543,-19.6096,-6.08082,-8.5002,-10.7039,-4.96473,-8.34062,-12.0923,-15.9274,12.6777,-24.8933,-18.4555,-21.4746,-15.2268,-27.8724,-14.5629,-24.2391,-21.3523,-26.0339,-12.4182,-113.384
109,5500,140,68904,24739.7,19502.1,6.89763,8.26084,-18.6384,-5.64812,-7.82814,-8.48475,-4.92118,-8.85686,-12.1764,-15.8584,11.3181,-25.7139,-17.9966,-20.9797,-15.1138,-28.3798,-15.1022,-24.1968,-22.2397,-25.4449,-12.1478,-114.434
110,5550,770,90231,19574.7,21545.9,10.3839,8.2058,-20.594,-5.17238,-8.67167,-7.99578,-5.13551,-8.64093,-12.8633,-15.4356,11.554,-25.3804,-18.2942,-19.2568,-14.5243,-29.5396,-14.5561,-23.2444,-22.4815,-25.676,-13.8113,-114.681
111,5600,512,102184,18692.2,22346.5,11.5815,8.66501,-20.9946,-6.89884,-9.51338,-7.93963,-4.9458,-8.82759,-13.8999,-15.3671,11.9657,-25.5699,-18.0587,-18.7053,-15.3043,-28.8796,-14.7664,-23.4367,-21.6941,-25.246,-13.5329,-113.973
112,5650,1990,118370,25256.7,31447.1,11.4214,8.59038,-21.5331,-5.98128,-9.67997,-8.30975,-6.21349,-8.05356,-13.0256,-16.3887,11.1102,-26.4278,-16.5274,-19.0797,-15.1684,-30.533,-14.763,-24.6555,-20.8175,-26.5048,-12.1059,-113.81
113,5700,132,168288,21243.2,31151.3,11.7688,6.96615,-21.9043,-5.30262,-10.3445,-10.8999,-7.30391,-5.95964,-10.2463,-14.6949,11.1063,-26.9158,-15.8928,-16.71,-14.428,-28.8357,-13.763,-22.6075,-21.9759,-26.8382,-12.2197,-113.95
114,5750,173,48194,13289.5,12635.6,13.981,5.98099,-23.8827,-4.42368,-8.21837,-13.0555,-9.03287,-6.68763,-10.8273,-13.9872,8.8693,-27.8611,-15.904,-16.1052,-15.1817,-29.7193,-14.3344,-26.2814,-22.0191,-25.373,-14.7812,-115.153
115,5800,713,37183,12055.5,10364.7,13.7727,5.96105,-22.1657,-4.28479,-7.48584,-11.9824,-11.3216,-7.21373,-10.4567,-14.9817,8.8981,-26.5915,-16.3342,-14.7519,-14.7065,-29.2639,-15.5085,-24.5484,-22.7894,-26.9912,-16.8274,-115.32
116,5850,148,56968,10173.1,13768.6,13.7716,7.13533,-22.718,-6.54808,-7.37692,-12.3274,-10.604,-3.74854,-11.054,-12.4645,9.22089,-26.51,-16.6015,-15.5445,-13.9711,-28.3121,-15.6939,-21.0735,-24.4951,-27.5963,-17.333,-118.154
117,5900,457,49329,14538.8,12271.6,12.9733,8.90269,-21.6835,-6.44598,-7.32578,-11.7052,-11.2991,-4.42647,-11.2591,-11.7408,9.18421,-25.1883,-15.6823,-17.975,-14.0804,-28.6757,-16.4262,-18.7507,-24.3421,-27.3938,-17.327,-117.852
118,5950,1500,41983,13895.7,11062.4,10.2381,7.51466,-21.2357,-7.59929,-7.78878,-10.8281,-10.0523,-4.84685,-12.6325,-12.373,9.71148,-27.6336,-15.758,-19.0213,-15.1746,-28.6741,-16.4356,-20.9764,-23.0633,-27.0358,-18.3034,-119.81
119,6000,149,46782,12650.7,10647.8,9.09544,7.45431,-23.1774,-7.67347,-6.10753,-13.0245,-8.63992,-6.15961,-12.5243,-10.9389,9.67307,-29.2394,-15.0573,-17.6695,-15.6583,-29.0947,-15.9909,-20.5105,-22.2498,-27.8904,-18.442,-122.311
120,6050,403,61185,11614.4,13439.2,7.17659,9.58458,-23.7149,-7.13784,-6.77817,-11.7631,-10.1598,-7.20404,-11.8399,-10.8234,10.2628,-29.9968,-14.064,-19.6403,-15.9885,-30.3342,-15.301,-20.0404,-22.4137,-28.4814,-19.6496,-122.141
121,6100,1036,71614,15146.3,15154.5,10.776,10.9573,-23.3978,-6.09269,-7.10575,-11.4339,-11.5105,-7.63149,-10.5328,-10.7754,10.0046,-29.6214,-15.874,-19.1718,-15.8347,-30.849,-15.0168,-23.0957,-23.5387,-28.3492,-18.538,-123.078
122,6150,192,66205,13226.5,16479.7,9.14851,12.0679,-20.293,-6.69313,-5.48213,-11.1107,-11.9783,-6.48436,-11.1958,-11.3557,9.44855,-31.1561,-15.2144,-17.2908,-15.1307,-29.5887,-17.5378,-22.1098,-23.2203,-27.8369,-17.8594,-124.047
123,6200,729,103034,23163.5,22753.5,9.61594,12.8409,-21.2235,-5.25839,-3.97425,-11.7281,-11.3147,-6.32055,-11.598,-11.5193,8.96355,-29.551,-15.3893,-16.0281,-17.1203,-29.6712,-17.215,-23.5822,-24.4898,-29.9351,-18.1776,-124.771
124,6250,130,61621,17802.2,15412.9,10.8025,13.8466,-20.6657,-6.04638,-5.24522,-11.7795,-10.02,-5.68626,-11.7246,-11.4496,8.47277,-30.2301,-15.5544,-17.2357,-18.5678,-31.1116,-17.6744,-22.582,-22.6687,-29.518,-18.1455,-125.936
125,6300,1044,57852,18211.5,17000.9,10.7383,13.9884,-20.019,-6.58204,-5.90015,-10.0343,-8.26237,-4.73716,-11.3072,-11.9421,8.91151,-30.7612,-15.7803,-19.0753,-17.0437,-31.5176,-17.8247,-23.8594,-24.508,-30.4089,-16.1881,-124.778
126,6350,849,100554,19569.9,21494.5,9.47263,14.2396,-19.8542,-6.26791,-6.32781,-10.7026,-6.53055,-3.63066,-10.0151,-11.4725,9.77469,-30.4543,-16.3078,-17.2565,-16.9191,-30.8955,-17.6381,-24.0283,-25.5047,-29.7341,-16.471,-126.193
127,6400,133,141866,26279.7,33253.3,8.09397,13.1627,-20.4556,-4.71065,-4.74555,-10.505,-6.31714,-2.5852,-10.7315,-11.1302,10.6338,-29.1621,-14.0031,-18.2713,-15.4276,-30.6833,-18.9348,-25.3315,-25.0799,-29.747,-16.5025,-126.414
128,6450,1136,143824,30191.2,30356.7,7.17812,13.8255,-19.214,-5.6792,-4.11378,-10.4179,-6.81816,-1.45408,-11.9244,-10.1567,10.1222,-29.9948,-14.9935,-19.1413,-13.7069,-30.3335,-19.3908,-24.3785,-25.3291,-29.062,-15.4472,-126.607
129,6500,537,160623,31418.1,38878.9,8.16105,12.537,-19.4598,-6.14137,-5.12578,-8.91393,-7.31172,-1.58412,-11.832,-10.334,11.3638,-32.0109,-16.0838,-19.7312,-15.7454,-30.5815,-19.8499,-26.1059,-24.7278,-28.3744,-14.4387,-125.848
130,6550,235,91693,26066.3,26163.4,9.58252,10.42,-18.6853,-6.54079,-3.61229,-8.51552,-7.46949,-0.370929,-11.0195,-10.8967,11.5605,-31.2849,-16.2852,-20.4138,-14.3907,-30.4457,-16.8033,-26.7622,-24.3499,-28.32,-13.8752,-126.751
131,6600,1447,82044,24786.4,18541.7,10.6455,9.51453,-19.08,-5.9991,-4.81114,-8.43953,-8.69613,-0.0788248,-11.2374,-10.4795,13.9001,-30.8888,-13.8306,-20.1085,-16.054,-29.3556,-16.8568,-26.1058,-22.8697,-31.2189,-12.8934,-125.766
132,6650,1357,138724,37993.3,41458.5,11.2363,10.1286,-18.2787,-5.76296,-4.803,-9.03819,-9.64411,-0.584904,-10.6119,-12.5237,13.334,-30.181,-13.4311,-21.5103,-14.2629,-29.3453,-17.2253,-25.6572,-21.3323,-30.9443,-13.0389,-126.697
133,6700,2085,181615,35305.8,37796.5,9.79884,11.0482,-17.8567,-5.02425,-5.94493,-8.16588,-9.00163,-0.546207,-10.7894,-12.419,12.2197,-29.541,-15.9679,-21.5442,-14.6343,-28.1835,-16.6571,-24.018,-21.0916,-30.5626,-12.3747,-128.648
134,6750,217,330820,60984.3,75021,8.95143,11.8558,-18.6874,-5.08515,-5.91491,-7.16715,-9.16311,-1.26318,-10.5215,-12.3916,13.9689,-29.6568,-15.6875,-23.384,-13.98,-28.9238,-17.4997,-23.6384,-22.6103,-30.9787,-12.7991,-126.882
135,6800,3628,135200,43456.3,31976,11.4116,13.7384,-19.2016,-5.80253,-6.09149,-7.17275,-9.4201,-0.748412,-9.8383,-12.8812,13.6257,-29.8382,-16.2486,-24.4503,-14.8266,-27.8209,-17.6661,-21.5813,-23.3574,-30.3162,-13.8103,-125.507
136,6850,1325,193704,37363.2,38764.9,9.65912,14.2535,-19.1114,-6.13748,-6.03129,-5.95214,-10.1726,-1.94127,-9.65084,-13.725,14.1673,-29.3032,-14.8602,-24.5454,-15.9079,-29.1347,-17.4218,-22.5531,-24.1497,-29.7798,-13.5207,-128.401
137,6900,5842,194918,51736,48659.8,5.06494,14.537,-20.1291,-6.40358,-5.74553,-5.43557,-10.3574,-1.16714,-9.24065,-14.269,14.8485,-29.1051,-15.4971,-25.0258,-16.8113,-29.8512,-18.1763,-21.5938,-25.1006,-32.3497,-14.729,-132.739
138,6950,639,246947,46126.6,51556.9,5.31086,13.8475,-19.7883,-7.15539,-3.64932,-5.66752,-10.0876,-1.41575,-8.3917,-14.3949,14.6401,-27.84,-17.4824,-25.3997,-16.6177,-29.6322,-19.052,-22.7506,-27.1151,-32.9099,-14.4076,-132.055
139,7000,618,175217,45653.1,45946.7,3.66664,14.1549,-19.7881,-8.65454,-3.90431,-2.68393,-11.5346,-1.77844,-7.66401,-14.5494,15.1317,-28.447,-16.3068,-27.6424,-17.1638,-28.5031,-20.0909,-21.5825,-26.309,-37.401,-15.2139,-134.298
140,7050,540,92412,33676,28046.8,4.90619,14.22,-18.6628,-8.11979,-3.35799,-1.00604,-11.2977,-1.14576,-6.85151,-16.1647,16.2726,-29.1646,-17.8376,-27.0738,-18.1779,-28.2689,-19.953,-20.2218,-26.813,-38.9375,-14.2978,-133.042
141,7100,364,176802,56702.7,48686.3,4.52961,14.9839,-18.5609,-7.17178,-4.26251,-1.46783,-12.7886,-1.39024,-6.83437,-16.4529,15.8047,-29.9175,-18.1085,-27.9471,-17.2768,-29.0984,-20.6101,-21.3917,-26.8724,-36.6492,-14.5055,-132.828
142,7150,1375,216430,57404.1,48552.3,5.8909,15.9867,-18.3205,-6.91254,-3.32262,-1.20806,-11.3865,-1.07421,-6.70835,-17.0489,18.1983,-29.6072,-18.4005,-28.1417,-18.719,-28.5257,-20.6877,-22.4976,-27.3673,-35.9598,-14.2752,-132.164
143,7200,4685,183569,63905,49212.9,6.57134,16.6384,-17.6755,-5.70374,-4.74885,0.729317,-11.9045,-3.06276,-6.57406,-17.4696,17.6323,-30.434,-18.5482,-25.351,-17.387,-29.6798,-19.9159,-23.6679,-26.7593,-35.1635,-13.6767,-131.383
144,7250,3107,310281,52319.4,62348.6,7.04084,16.4051,-18.2162,-6.30945,-4.26363,-0.11646,-12.7548,-1.04945,-5.09785,-17.9184,17.8884,-30.2337,-17.2483,-25.5028,-18.1216,-28.22,-20.0625,-22.7687,-26.3963,-36.6553,-12.8146,-131.397
145,7300,2800,292406,61623.5,65737.6,6.17711,16.0734,-16.826,-6.9151,-2.60581,-1.76414,-12.125,-0.495557,-4.69453,-16.4794,16.5763,-30.2407,-16.9538,-25.1362,-17.8363,-30.0234,-19.7505,-21.6643,-26.2288,-35.0569,-12.7759,-132.19
146,7350,533,180167,58246.3,46404.2,4.37729,15.8864,-16.3716,-5.47271,-2.66324,-4.37915,-12.0201,-0.0914808,-5.55291,-16.5004,16.9426,-30.6115,-16.1278,-26.9629,-18.2623,-28.3859,-20.0985,-21.2964,-26.0153,-33.9521,-12.8448,-131.332
147,7400,1074,364263,64198.7,71179.2,3.67946,15.4725,-16.5214,-5.43559,-2.92414,-4.66417,-11.5113,-0.306342,-4.56944,-15.8179,16.4797,-29.5577,-16.3891,-28.213,-17.3884,-28.4014,-20.8845,-22.5519,-26.8807,-33.6282,-13.3699,-131.259
148,7450,7126,282221,65391.9,70123.6,3.13914,14.5153,-16.1827,-4.61532,-3.66791,-3.81377,-9.71068,-0.383355,-4.88143,-17.2461,16.4168,-28.9827,-16.5513,-27.6715,-18.416,-27.8596,-21.4781,-24.0183,-26.7505,-33.991,-13.4688,-132.202
149,7500,1169,254341,60089.6,62203.1,4.33894,15.2081,-17.1389,-4.37504,-1.96566,-4.04101,-10.5774,-1.70528,-4.38763,-16.8263,16.8727,-29.0123,-16.2195,-29.6434,-18.2523,-27.5042,-21.4897,-24.1348,-27.5022,-33.9929,-14.5651,-130.128
150,7550,438,263728,68581,63189.6,3.93477,15.1895,-17.3234,-5.34891,-2.16491,-2.43956,-10.7882,-0.658079,-4.85069,-16.6336,16.2726,-28.8544,-17.209,-28.7729,-18.441,-28.5641,-20.4183,-24.3551,-27.8741,-34.6675,-15.3349,-132.317
151,7600,169,198421,41140.4,39785.1,5.81577,13.7507,-16.7561,-5.42362,-2.6886,-3.13929,-8.72517,0.999276,-6.15519,-15.6994,18.2391,-28.0839,-16.9823,-29.117,-18.3517,-29.0283,-20.2816,-22.2865,-26.6081,-34.9165,-14.9082,-132.583
152,7650,2175,129677,39377.6,36785.4,5.45324,13.3851,-15.5254,-5.48801,-2.80394,0.765195,-7.55319,1.06005,-5.65093,-14.6603,18.0044,-27.2374,-18.166,-28.5895,-18.7822,-29.7754,-21.3955,-23.7221,-27.3436,-35.0941,-15.5135,-133.602
153,7700,4025,258974,55725.1,64250.3,5.29577,14.3853,-14.3806,-6.64329,-2.04338,0.306292,-8.45292,0.549787,-5.29284,-13.6182,17.0117,-28.9396,-17.9872,-28.6615,-17.6647,-30.3695,-23.2365,-23.909,-25.4906,-34.6461,-15.5783,-134.371
154,7750,435,158884,50627.9,34639.1,5.03058,14.4935,-14.1802,-7.07303,-0.326675,0.20197,-8.68621,0.637689,-5.83173,-15.8007,15.834,-27.777,-18.4892,-28.3522,-17.6325,-30.2355,-24.1227,-25.985,-25.637,-35.086,-15.4645,-134.753
155,7800,3700,328812,74782.4,78802.1,3.16984,14.6095,-14.6735,-7.51455,-1.71776,-0.912083,-8.71118,-0.635342,-6.15335,-14.7814,16.91,-28.4666,-19.719,-29.9586,-19.0069,-31.026,-22.8525,-27.1971,-24.0968,-35.3054,-14.724,-132.83
156,7850,337,202519,55289.4,60418.7,1.07327,15.3744,-14.9196,-7.68188,-1.46219,-0.237103,-8.61103,-0.145155,-5.58034,-15.6748,18.1199,-28.5554,-19.2447,-30.8272,-19.5444,-31.3752,-21.5995,-28.9087,-25.5396,-33.3359,-15.3125,-132.806
157,7900,3810,254410,57003.7,62452.5,3.66441,15.1651,-15.3152,-8.19257,-1.98039,-0.33511,-8.50084,-1.58649,-5.33387,-16.637,17.5254,-29.4822,-18.2382,-29.6574,-19.2515,-30.6992,-21.1969,-29.5459,-25.1417,-32.8123,-14.7005,-131.686
158,7950,1039,209730,58991.6,61371.8,3.66128,14.6534,-17.1253,-9.07866,-3.49118,-1.01298,-8.88975,-2.95944,-4.63958,-17.5469,16.0168,-29.9749,-17.7774,-29.24,-20.7213,-31.1125,-21.1968,-28.5954,-26.2783,-32.654,-14.4307,-133.022
159,8000,4229,196559,61824.2,59982.4,4.95569,13.8149,-16.7175,-7.6877,-6.25033,-1.52038,-8.43901,-3.15169,-2.69626,-18.3868,15.6327,-31.0876,-17.6358,-28.9693,-20.9578,-31.3377,-19.4769,-29.328,-26.4243,-33.1841,-14.4324,-135.473
160,8050,990,305913,88491.9,85561.2,4.73108,14.8027,-16.4229,-7.10099,-4.54144,-2.02864,-7.9461,-2.98033,-4.20952,-18.2464,17.0148,-31.1708,-17.3639,-28.2743,-22.2965,-28.6549,-22.5123,-29.4535,-27.2883,-32.6327,-13.3128,-135.764
