generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
98,990,0,6,2,1.78113,-10.9848,-17.0663,-37.6503,7.21458,-25.3365,1.69747,-10.2074,-7.42928,24.3274,26.93,34.9871,-33.1477,11.8548,19.0065,-32.3575,-29.7724,4.35102,-28.371,-20.7053,-48.3351,14.3182,-38.5681
99,1000,0,9,1.63333,2.00832,-13.3659,-12.7425,-40.1127,7.33093,-23.6428,0.844534,-11.1164,-5.65151,23.4925,27.7327,34.5497,-31.6276,13.228,18.0535,-27.4319,-30.4945,1.70472,-25.2034,-17.4447,-47.0637,14.8873,-38.4591
100,1010,0,10,1.5,2.16158,-11.3645,-10.8554,-42.2846,6.40963,-24.7894,-0.343063,-11.125,-4.57319,21.2269,26.5144,36.0269,-30.2009,13.2317,16.824,-28.4015,-29.063,4.90141,-24.2869,-19.2696,-48.0648,14.0734,-35.1275
101,1020,0,7,1.93333,1.99885,-11.5662,-12.7846,-39.9741,8.01938,-23.6293,-2.02922,-12.9649,-6.78645,22.8589,27.5385,38.1297,-31.1696,13.8439,16.8007,-26.7479,-26.9656,4.93557,-25.4453,-16.9289,-43.3346,14.1171,-32.1825
102,1030,0,8,2.76667,2.17641,-9.90778,-12.9675,-42.4791,9.29759,-20.4738,-5.03594,-13.5029,-5.44041,22.1367,27.159,38.7928,-28.6735,13.3625,14.5086,-27.1724,-24.4083,4.68859,-29.0736,-18.7015,-41.9226,12.942,-31.2792
103,1040,0,6,2.16667,2.10227,-10.0042,-15.6112,-41.7353,9.93439,-20.0801,-0.172508,-13.0246,-6.17162,22.4254,26.1958,39.4767,-26.3805,11.5285,11.4206,-24.6101,-21.6796,6.03341,-29.8225,-18.7607,-42.0366,13.603,-29.0197
104,1050,0,8,1.9,1.90009,-7.57184,-16.3273,-40.5867,9.0217,-22.7319,-1.92434,-16.961,-7.45346,21.8478,30.0472,40.5096,-27.2885,12.5011,12.2665,-25.1811,-21.0405,6.6637,-25.6687,-16.7999,-40.0437,10.8147,-29.0682
105,1060,0,5,1.5,1.45626,-6.23384,-12.881,-41.6266,10.2917,-21.6905,2.1799,-13.1736,-6.20864,24.4335,33.5863,42.2339,-26.1275,12.1895,13.819,-25.9759,-19.6606,5.35396,-27.6288,-15.1478,-36.6172,12.9498,-26.8706
106,1070,0,3,0.8,1.03057,-6.70493,-13.3899,-44.2286,14.5764,-22.8368,3.97836,-13.4137,-6.31066,25.2721,31.9626,41.9609,-27.5706,14.498,18.7677,-21.7687,-19.7174,5.95953,-27.4444,-19.4964,-34.1023,13.529,-25.7875
107,1080,0,5,1.4,1.4527,-5.15676,-16.0485,-46.4304,14.0949,-25.0374,2.72046,-16.8744,-6.82917,27.0063,31.003,41.4865,-28.4333,13.2207,18.1423,-21.0901,-23.1463,5.44801,-28.5484,-18.5252,-34.9347,13.5601,-26.7317
108,1090,0,5,0.7,1.1188,-1.19421,-14.3707,-48.0768,13.6777,-28.0347,1.26807,-15.8529,-5.1898,26.2441,30.0306,43.5468,-26.8641,13.7556,21.1696,-19.0323,-22.9545,1.25297,-29.6172,-17.7937,-33.2727,15.7491,-29.2227
109,1100,0,6,1.16667,1.4875,-3.49029,-16.2076,-49.7696,14.1857,-28.2277,2.79198,-16.1183,-5.88283,25.5462,27.8453,44.4299,-27.3886,13.2277,21.5527,-25.277,-22.2196,1.86313,-28.4002,-18.6999,-35.991,17.3958,-26.7005
110,1110,0,4,1.23333,1.27802,-2.82554,-20.7728,-47.7312,11.0901,-27.3704,-0.587873,-18.5658,-8.70317,25.7015,25.9273,48.2586,-27.614,15.4236,20.7084,-25.0288,-24.9982,5.46162,-31.8322,-17.506,-39.3853,20.4105,-24.919
111,1120,0,6,1.36667,1.54213,0.101369,-20.1037,-46.1101,8.83273,-25.3576,-2.17672,-16.3783,-9.78229,26.7112,25.2452,48.2453,-28.1166,18.3767,20.6746,-23.8394,-25.6806,4.04795,-30.2422,-17.0488,-40.0023,21.6126,-24.5393
112,1130,0,4,1.33333,1.32179,0.97361,-18.0162,-44.5057,8.19155,-25.9892,-3.2251,-17.4328,-8.74839,27.4184,26.7468,48.5161,-27.5495,17.3235,18.7573,-21.377,-22.7388,2.24703,-32.5275,-15.6857,-39.6626,21.2025,-27.1586
113,1140,0,10,1.5,2.19325,-1.89185,-17.3518,-45.4222,7.64452,-26.4819,-2.9423,-16.4743,-11.8344,28.3158,26.017,49.6569,-29.1298,18.9333,20.2354,-21.774,-25.4349,3.45452,-31.0827,-11.2134,-39.9361,21.2203,-28.121
114,1150,0,5,1.4,1.40443,-5.81418,-18.9092,-46.9758,4.87999,-22.819,-3.8833,-18.226,-11.863,26.291,23.3601,50.4858,-30.5803,19.3164,20.8897,-20.0868,-27.009,4.76129,-31.5374,-12.6128,-37.7976,22.9394,-27.7319
115,1160,0,8,1.46667,1.92503,-4.54219,-20.5146,-50.9173,3.39263,-24.1923,-5.54128,-16.7306,-11.0757,27.884,24.2908,51.4484,-29.2406,18.6739,21.7719,-21.9717,-24.9544,2.75571,-30.1287,-7.39041,-39.1383,24.1629,-25.216
116,1170,0,7,1.43333,1.83234,-3.30877,-17.648,-53.7013,-0.622225,-23.9557,-5.02628,-13.324,-11.6018,28.6044,23.0671,49.9103,-29.143,17.5432,19.125,-24.2714,-17.4433,1.02012,-30.35,-4.76434,-39.6542,22.7041,-25.9393
117,1180,0,6,1.73333,1.59597,-4.73363,-16.3094,-51.8839,-3.77604,-22.7701,-4.33912,-13.2003,-7.98475,26.9207,23.2652,48.4583,-28.7881,20.3671,20.2817,-26.4998,-19.6572,-1.72326,-33.9939,-7.81664,-37.4307,20.268,-23.4316
118,1190,0,6,1.86667,1.85199,-3.9633,-17.5192,-53.8333,-3.58332,-19.8498,-5.08112,-12.6999,-8.06635,28.8998,24.2345,45.4072,-27.4945,19.6419,21.2316,-29.4427,-22.7544,-1.30615,-32.0323,-8.61316,-38.2707,19.8755,-24.5686
119,1200,0,8,2.46667,2.52891,-5.76865,-18.3128,-52.6787,-3.50757,-20.1197,-5.59403,-14.6391,-5.1961,25.5614,22.2948,50.1689,-29.5975,19.2285,20.0187,-28.2382,-19.2157,-5.94905,-34.8602,-7.36739,-37.7551,17.4922,-28.3327
120,1210,0,9,2.63333,2.42804,-6.33827,-19.7542,-53.6102,-1.97237,-19.5969,-8.67793,-11.6214,-4.6867,23.6612,21.8621,51.2056,-30.2002,16.498,19.9781,-25.9088,-18.5741,-4.52843,-32.0758,-11.5482,-36.5555,20.2186,-30.5393
121,1220,0,11,2.2,2.3104,-4.44738,-23.6942,-51.6669,-2.32027,-19.8072,-9.16467,-11.5572,-5.12302,24.1585,24.1597,45.7125,-28.5585,14.5937,18.3992,-26.0636,-21.237,-7.71011,-34.5058,-13.1383,-36.7146,21.3389,-30.0452
122,1230,0,9,1.76667,2.12835,-1.8363,-24.8447,-49.5336,-2.70938,-20.4853,-8.74376,-11.4701,-4.87282,26.6025,25.6262,43.9487,-30.0792,16.0531,15.6607,-23.2302,-19.6012,-6.84215,-33.5992,-15.9998,-35.8571,23.4707,-32.2232
123,1240,0,8,2.16667,1.91335,0.965879,-25.1639,-53.4637,-0.02789,-18.8353,-7.8145,-12.9877,-4.14385,23.1281,23.9404,44.155,-29.2866,14.6762,20.1483,-26.1739,-18.7448,-5.72052,-36.8068,-14.6328,-37.5945,24.6739,-30.1936
124,1250,0,8,2.03333,2.10882,0.563523,-25.7936,-50.8453,-0.472793,-18.4313,-7.7124,-14.2687,-7.06151,22.698,24.521,42.6663,-24.6992,14.765,20.7313,-30.8646,-16.3948,-3.40234,-35.4958,-14.9773,-36.6819,26.6393,-32.6067
125,1260,0,7,1.8,1.86437,-2.49747,-27.1919,-51.5318,-1.51063,-18.87,-7.60542,-12.8256,-6.89082,22.3907,26.874,43.982,-27.1535,19.0242,21.9171,-31.113,-16.1029,-2.88732,-35.8641,-15.8958,-36.2211,27.2797,-30.8088
126,1270,0,9,1.83333,2.05247,1.42258,-29.8137,-51.0263,1.18194,-16.8397,-10.8298,-13.9658,-10.0391,25.7627,31.8939,44.3459,-29.0176,14.929,18.9904,-29.9386,-17.3815,-1.0551,-35.4853,-12.408,-37.5669,28.2357,-32.4114
127,1280,0,6,1.9,1.60495,2.74029,-26.0799,-49.554,2.00372,-12.7351,-11.6987,-11.9522,-7.66731,26.027,32.6674,45.6159,-31.1635,15.876,18.3229,-30.2206,-18.9855,-6.40476,-36.1484,-11.8953,-36.4831,27.1338,-31.2903
128,1290,0,8,1.93333,2.14851,4.57221,-27.4545,-49.787,5.63131,-15.3442,-14.3376,-11.084,-6.43299,23.804,34.0707,45.9032,-31.6128,17.7383,18.7918,-30.8914,-18.1005,-7.31797,-33.0012,-13.8517,-38.6722,25.6636,-31.8822
129,1300,0,7,2.36667,1.8843,7.68425,-28.8667,-47.4976,1.98148,-14.1205,-12.86,-10.3612,-3.52492,22.6512,32.8939,43.6218,-30.9003,19.3881,20.9393,-29.956,-17.9077,-7.77813,-34.273,-11.0919,-39.5031,24.0403,-34.9819
130,1310,0,6,1.43333,1.56873,6.67793,-27.6468,-48.3445,2.24854,-12.6229,-12.676,-13.1617,-2.95791,24.6862,31.5853,44.1351,-25.9476,19.7003,21.8131,-28.9427,-21.0344,-8.42324,-35.2156,-7.02361,-41.4431,22.2479,-33.4005
131,1320,0,9,1.83333,2.21411,3.36762,-28.8788,-49.2518,2.87157,-11.1319,-12.6662,-12.3257,-1.89176,29.8141,35.6534,43.1257,-28.5609,21.9848,23.2569,-27.9217,-20.9606,-6.82211,-33.4862,-5.0487,-38.1788,22.4445,-32.1061
132,1330,0,7,2.43333,1.94197,3.73489,-29.2324,-49.8332,-1.30747,-10.593,-13.5955,-13.1081,2.05463,29.7154,39.347,40.0981,-29.1958,19.9188,22.3304,-30.0489,-23.4131,-2.94759,-33.3255,-7.31397,-37.7504,22.7839,-34.8502
133,1340,0,8,2.46667,2.09652,4.10148,-31.358,-51.4359,-3.43585,-10.4494,-16.7192,-15.2463,2.94147,27.4142,41.3206,40.1023,-28.9699,21.8582,25.8166,-30.7631,-23.362,-6.60463,-33.1582,-9.1161,-39.2269,20.5256,-36.2948
134,1350,0,7,2.63333,1.71169,5.13385,-31.5483,-49.1801,-6.08769,-10.5357,-17.0432,-13.4098,6.1124,28.0429,39.6544,40.3072,-30.7054,20.4307,23.4369,-30.6868,-22.2855,-2.64476,-32.0844,-6.87182,-39.5289,16.1128,-37.9272
135,1360,0,8,1.96667,1.69143,4.9198,-27.0113,-46.5761,-8.67065,-13.2604,-15.3149,-16.4006,7.37565,27.0415,37.9698,41.3985,-31.8003,19.8324,25.4531,-31.8162,-23.9782,-4.50468,-30.586,-7.92379,-37.5366,14.959,-41.3527
136,1370,0,5,1.96667,1.35146,1.68228,-25.8704,-46.8839,-8.25486,-11.7786,-15.3928,-18.0476,6.3245,30.2507,38.6362,41.2707,-29.609,19.6378,28.099,-28.5069,-22.8953,-4.55689,-29.5002,-6.21772,-37.6209,17.6256,-40.6009
137,1380,0,10,1.63333,1.90251,2.02158,-26.8313,-48.0272,-6.30365,-12.3138,-21.5596,-15.2476,7.35696,32.9166,42.3972,40.5443,-28.4692,22.0129,26.7883,-24.0362,-21.7557,-5.8842,-27.9014,-9.55327,-37.4616,17.4283,-43.9563
138,1390,0,6,2,2,1.84198,-28.7569,-47.8108,-8.0138,-11.7316,-21.0316,-13.2169,7.5031,31.898,43.8275,43.4128,-28.055,22.7565,26.5505,-24.3146,-20.9953,-6.13848,-26.931,-7.82452,-38.7471,19.4786,-45.5626
139,1400,0,5,1.93333,1.43679,4.54791,-26.7922,-49.6796,-8.66149,-10.3749,-20.3939,-9.62212,6.65053,32.6839,43.5923,43.5338,-30.4066,22.4539,24.4802,-28.3415,-19.3093,-6.25087,-26.8599,-7.63873,-38.5847,19.4251,-45.4566
140,1410,0,6,2.8,1.62735,6.98119,-29.0878,-50.8015,-11.3854,-8.32297,-24.8172,-12.5847,9.4681,33.1981,41.9682,43.6189,-30.0523,24.4455,21.7733,-32.0365,-17.7094,-8.2939,-25.913,-5.33963,-40.4165,19.8091,-46.056
141,1420,0,8,2.93333,2.31834,6.12242,-28.1735,-52.5893,-12.6402,-7.60589,-22.3129,-13.2025,12.0455,30.4834,41.719,43.2741,-30.4105,21.8146,20.567,-32.7268,-15.9071,-8.73551,-24.656,-2.01682,-41.6327,19.4277,-47.0308
142,1430,0,6,2.5,1.92533,6.11174,-24.8651,-52.1993,-11.1089,-10.1556,-21.2254,-15.4607,11.4952,30.6458,41.4069,43.5714,-31.1308,22.0527,20.7504,-31.3335,-13.7233,-6.83575,-24.2907,-3.25043,-42.2871,19.7123,-48.8652
143,1440,0,8,2.93333,2.33317,5.07737,-23.2337,-53.9276,-9.43851,-10.4474,-23.8183,-16.6185,16.0337,30.8621,41.6116,45.5048,-34.8037,19.5576,22.3867,-31.5954,-16.3688,-12.6972,-25.2922,-2.76375,-41.5418,17.6625,-47.0226
144,1450,0,8,2.96667,2.00832,0.684989,-20.806,-56.2875,-7.36543,-10.2918,-21.1894,-14.5119,18.0754,32.0719,41.5115,45.6584,-36.7841,18.7388,23.4726,-29.6237,-13.8017,-11.7325,-24.8693,-4.24314,-45.82,18.5361,-47.9694
145,1460,0,7,1.8,1.91905,-0.779655,-22.2248,-57.9832,-6.03148,-8.94188,-16.7334,-13.3438,19.7674,32.9958,39.9485,46.9701,-38.9784,18.7465,20.9621,-28.5314,-15.5203,-9.7136,-24.1169,-2.73569,-45.5485,18.8166,-45.7404
146,1470,0,7,2.73333,2.31834,-1.68619,-20.3811,-60.2174,-7.81056,-10.1975,-19.5334,-13.6839,25.5809,32.0408,37.3441,50.444,-39.3491,15.5514,21.8015,-27.0324,-19.9159,-8.41885,-24.6359,-0.895119,-46.6041,14.1209,-48.8925
147,1480,0,8,2.33333,2.07337,-1.11547,-21.5254,-57.9782,-5.68312,-13.3165,-18.4766,-19.0051,26.9498,35.7923,36.252,53.1554,-42.8124,15.617,24.9139,-28.8238,-20.9687,-9.19152,-24.3543,0.152415,-45.611,14.8434,-47.3633
148,1490,0,11,2.7,2.40903,1.58453,-22.665,-59.1751,-4.84013,-12.6977,-19.4617,-16.1384,26.9582,32.9005,34.2793,55.643,-42.76,13.1051,25.8976,-30.1637,-21.649,-4.04996,-22.814,0.116215,-45.2452,16.199,-47.8503
149,1500,0,7,2.73333,1.81817,2.94005,-26.3437,-57.7199,-6.47756,-13.1007,-19.5668,-15.1554,25.4448,34.9125,33.5978,56.9101,-43.3384,13.9886,25.8598,-30.1411,-21.7633,-2.20256,-23.182,3.45041,-44.1431,18.9125,-46.665
150,1510,0,7,1.96667,1.67091,0.595722,-26.7852,-57.2493,-5.01748,-16.8717,-20.0127,-14.9696,26.285,34.0676,32.9287,55.919,-41.6241,12.3645,24.7093,-32.1315,-22.4642,-2.07439,-22.4729,3.09135,-49.2149,18.937,-47.1609
151,1520,0,8,2,1.70193,0.0848605,-28.3332,-57.2809,-4.33476,-15.6756,-17.8586,-15.4775,27.1928,36.3217,34.4446,55.8494,-40.7095,14.1216,22.8691,-31.3904,-21.8974,0.0368571,-20.8015,5.62874,-52.1656,17.9568,-50.1473
152,1530,0,7,2.13333,1.90703,-0.8589,-27.8918,-57.8968,-1.54705,-17.1228,-19.2532,-16.1487,27.8902,38.0899,37.5066,54.8577,-43.5644,17.0449,18.6072,-31.653,-20.9539,1.6139,-21.2578,7.93903,-54.2601,17.2819,-48.7286
153,1540,0,7,2.7,2.24607,3.46022,-26.9545,-52.7016,-0.662775,-18.9196,-20.237,-16.6086,29.0797,37.5229,32.9476,54.2621,-40.8119,19.0429,18.3862,-32.9225,-22.2087,1.68344,-23.5095,5.3881,-53.2063,14.7117,-52.741
154,1550,0,5,1.93333,1.48401,2.76423,-25.853,-54.5295,-2.65912,-18.3834,-21.7975,-17.5495,30.045,35.215,32.3891,55.2945,-40.7206,17.5094,15.9629,-34.4888,-19.6352,-1.65429,-23.0044,5.42148,-55.2607,12.7745,-51.3364
155,1560,0,6,1.73333,1.63861,3.99115,-25.3706,-54.5124,2.31353,-18.8459,-20.5542,-19.1631,28.8979,36.149,30.3956,56.492,-38.5619,18.563,14.708,-35.1877,-17.9968,-0.886674,-21.0764,4.59085,-54.31,12.4939,-47.6218
156,1570,0,11,2.7,2.84241,7.09004,-27.4476,-54.6833,8.12816,-18.0109,-22.0788,-18.366,28.5157,40.3434,26.0924,53.0511,-36.8562,18.7305,14.9875,-34.6308,-20.4777,-0.915826,-22.3235,2.66056,-53.213,9.81751,-48.0152
157,1580,0,7,2.3,1.87819,7.11618,-28.5319,-57.9023,10.593,-22.8018,-22.5678,-19.8392,29.3322,39.492,24.3356,54.0312,-33.284,19.5735,11.9556,-34.7784,-21.1466,2.63561,-18.6457,2.42686,-52.9153,8.88952,-45.5063
158,1590,0,7,2.2,1.68973,5.53783,-29.4772,-58.7221,7.58573,-21.761,-23.1927,-19.4153,28.1433,39.7282,27.9888,55.5008,-32.9584,25.2674,18.4335,-32.2824,-19.3079,-0.324949,-17.9342,4.2602,-55.6972,8.50305,-48.9566
159,1600,0,7,3.16667,1.70361,6.37704,-29.3215,-56.9775,6.05474,-22.2849,-24.8779,-20.3156,27.3384,41.3017,29.6401,54.4279,-35.1891,24.8226,16.7692,-31.3226,-22.868,-1.89911,-18.5422,5.84469,-57.9393,8.13678,-48.6159
160,1610,0,6,2.56667,1.6955,2.99096,-28.9412,-53.8984,7.29973,-18.3551,-24.6328,-22.1626,27.0038,37.3753,29.9962,55.397,-37.1019,26.1426,19.3341,-33.5162,-20.8565,-3.67708,-14.7523,5.41581,-56.2569,9.31304,-49.9557
161,1620,1,6,3.06667,1.68018,1.84291,-28.3922,-51.8811,11.8418,-15.3065,-24.091,-25.06,24.0749,37.0919,29.3126,55.3909,-38.2764,24.5636,19.6159,-32.9542,-23.2834,-9.05727,-14.8153,5.18693,-57.4334,11.2267,-48.7572
162,1630,0,7,2.5,1.71705,2.57467,-28.1126,-50.9843,13.6286,-14.3014,-27.56,-23.4491,25.69,37.2571,32.0842,55.7901,-38.4173,24.1071,21.6916,-32.6027,-22.7487,-9.87729,-16.0096,3.16579,-58.4131,9.69123,-44.8532
163,1640,0,8,2.76667,2.11209,-0.193437,-31.3451,-50.7621,14.9115,-11.0203,-28.1138,-21.6744,27.5705,31.4122,33.8149,59.3686,-35.993,21.4992,20.3212,-32.9144,-22.6741,-11.8727,-11.7357,2.1567,-55.5966,11.983,-45.1679
164,1650,0,8,2.6,2.20657,-0.705669,-32.351,-51.3174,13.8009,-10.6616,-24.8103,-22.0233,25.8915,30.5504,33.0879,59.0734,-39.438,20.4192,19.0983,-31.3926,-22.7175,-9.15931,-11.9935,0.628001,-56.4739,12.3565,-45.2216
165,1660,0,6,1.86667,1.43198,-0.183109,-33.837,-50.9233,10.1994,-9.20975,-23.4724,-22.8991,24.4361,32.6852,33.5179,58.783,-35.6937,21.3085,18.7794,-33.059,-24.5315,-8.46131,-13.218,-1.07252,-59.1168,12.7006,-46.4814
166,1670,0,5,2.2,1.56249,-0.234153,-33.1659,-52.2563,5.12282,-10.9127,-21.0002,-22.0316,25.3199,33.3275,34.8736,58.4991,-36.0694,20.2523,20.8955,-33.2924,-22.0046,-6.17426,-11.8455,-3.74941,-62.9557,11.5957,-44.7858
167,1680,0,6,2.1,1.72906,-2.23414,-35.2992,-53.0702,2.94984,-9.81261,-21.0105,-24.9073,24.0007,31.7547,36.2835,58.7562,-34.2523,20.3143,20.7741,-33.8795,-20.9887,-6.48385,-12.713,-5.30347,-61.1844,10.508,-40.6013
168,1690,0,7,2.4,1.75381,-3.6396,-37.0668,-53.4446,2.06475,-11.584,-22.2934,-23.0701,27.0167,31.9154,33.505,61.7743,-35.6479,22.2887,24.1051,-33.8937,-26.5827,-7.39464,-8.37793,-4.99837,-61.8225,13.1382,-40.7883
169,1700,0,6,2.46667,1.65536,-1.81314,-37.5763,-55.5808,5.16377,-6.73374,-22.021,-22.8505,28.058,29.6078,32.3156,62.3976,-37.1284,20.0779,24.8441,-32.2456,-25.5181,-5.97616,-10.4697,-7.08799,-63.8252,12.1415,-39.405
170,1710,0,5,1.86667,1.50249,-3.0138,-37.4381,-55.4666,6.52975,-10.9723,-21.7523,-23.0711,23.1537,27.0709,32.3764,61.2697,-38.4774,20.5418,26.6855,-33.0176,-23.9357,-6.76413,-12.267,-5.9272,-63.7147,12.6875,-38.9484
171,1720,0,9,2.33333,2.45418,-3.27405,-41.4014,-53.5213,7.09398,-11.6509,-19.3061,-22.9443,22.3485,27.7257,29.0171,64.1051,-37.818,22.462,23.4247,-28.9318,-27.3774,-8.07162,-13.328,-7.26633,-62.5802,10.7442,-36.9249
172,1730,0,6,2.13333,1.54771,0.387423,-43.204,-56.6779,6.8174,-10.6896,-17.757,-24.4896,23.2446,26.1955,29.7219,60.9444,-41.0427,25.5668,23.4519,-31.7816,-26.5644,-9.02211,-14.7183,-9.7336,-62.9666,11.379,-35.638
173,1740,0,7,1.66667,1.93575,-2.12068,-46.0214,-57.2115,7.69436,-13.4854,-16.9763,-25.6512,22.6847,25.4269,28.5854,60.1198,-38.2143,27.6701,24.2668,-31.5093,-24.0342,-12.6004,-13.2718,-14.5175,-63.2851,12.8038,-37.9287
174,1750,0,5,1.23333,1.43078,0.790857,-46.0556,-58.9589,8.1459,-14.656,-15.8558,-23.9271,22.345,24.6808,26.0321,59.8913,-35.0226,23.5976,24.1284,-28.4889,-24.3477,-14.6612,-10.7496,-12.2263,-62.7389,12.1974,-37.4445
175,1760,0,4,1.46667,1.22428,0.563704,-46.2771,-58.0202,11.9646,-13.4914,-16.8287,-24.4804,20.016,25.4456,27.3404,60.058,-30.5817,23.7421,23.0938,-28.1538,-25.3586,-13.2536,-11.3964,-11.9707,-62.1976,11.0889,-36.7403
176,1770,0,4,1.46667,1.4077,-0.528103,-45.7906,-57.4389,10.4463,-14.1123,-16.2687,-28.4071,20.3381,25.5926,29.0353,58.3377,-30.6983,23.221,17.4718,-26.3747,-25.169,-14.7595,-11.6834,-15.5994,-62.2503,9.02753,-36.4635
177,1780,0,6,1.26667,1.72073,-0.126436,-43.6017,-55.7968,11.6541,-17.0644,-19.1957,-25.6733,20.8519,26.1819,30.3918,59.5287,-30.7207,22.4212,16.4096,-30.8556,-25.7341,-13.0216,-15.3513,-16.6319,-61.5203,7.02704,-34.4998
178,1790,0,7,1.56667,1.67504,1.12394,-44.8038,-54.8519,11.2464,-16.3375,-17.8118,-27.0207,18.8966,29.1497,32.6736,58.4646,-31.6538,21.8274,19.9413,-33.7931,-25.4161,-11.0743,-16.3367,-16.6843,-61.0042,7.0644,-35.6778
179,1800,0,5,2.4,1.65258,0.180451,-41.8642,-53.1088,16.5544,-14.3133,-18.7091,-25.8789,20.6832,24.2225,32.72,55.9119,-32.2482,21.5397,16.5196,-35.9201,-26.5912,-8.04434,-15.6811,-17.0872,-60.2823,9.15871,-37.6101
180,1810,0,6,2.36667,1.86591,-2.02555,-41.9395,-53.8652,20.2903,-10.8649,-24.523,-26.4698,19.4409,23.8499,34.6282,55.8625,-31.555,17.5179,10.7937,-32.2682,-27.3847,-8.74469,-15.1045,-17.8781,-58.5007,11.04,-37.8262
181,1820,0,6,2.06667,1.57422,-0.453823,-40.9327,-52.4569,19.1217,-11.8709,-25.4779,-25.2453,19.1629,23.0536,34.8803,58.5428,-35.051,20.2034,12.321,-31.2338,-28.3143,-12.0556,-16.3284,-15.2878,-55.5537,14.4353,-37.9097
182,1830,0,4,1.4,1.32873,0.258588,-40.2586,-55.1823,18.5639,-16.8638,-22.374,-25.5548,21.6129,23.5617,37.2945,55.5998,-34.1816,18.51,9.62288,-30.6465,-28.0659,-14.5735,-16.1287,-16.7039,-55.4747,14.8724,-36.0232
183,1840,0,6,1.86667,1.56983,-0.780686,-37.4123,-57.1712,19.6442,-20.3952,-20.993,-28.0881,19.1951,23.6072,37.7358,59.3851,-33.6785,20.7381,7.65077,-31.0741,-33.6813,-14.2759,-17.2102,-15.1668,-50.5681,13.9087,-39.3807
184,1850,0,6,2.26667,1.43679,-2.31387,-39.3009,-57.3424,18.1117,-19.0193,-20.4689,-26.0069,17.1955,26.4951,41.1218,60.8044,-29.1677,14.4766,4.8799,-34.3792,-29.9878,-15.7619,-17.6257,-12.9578,-51.8824,15.0054,-37.7239
185,1860,0,8,2.36667,1.99107,0.728507,-39.7718,-56.098,17.6728,-15.7705,-20.298,-27.2428,13.5156,27.17,41.356,62.6853,-27.8109,14.49,2.66905,-35.2376,-28.9131,-17.0962,-13.9881,-14.8419,-49.9845,14.6509,-39.0241
186,1870,0,6,2.03333,2.04237,1.55515,-39.0317,-54.9771,15.729,-18.1274,-20.3937,-27.5764,17.9189,28.589,40.4061,59.5031,-31.3506,14.7474,3.43858,-32.557,-28.3608,-18.2341,-14.8291,-18.3834,-47.3009,13.8169,-41.6738
187,1880,0,9,2.4,2.32824,-0.814052,-38.4959,-54.0053,13.588,-17.7446,-18.6396,-27.1156,13.6806,27.5664,43.9401,58.9379,-29.9831,13.6356,5.7294,-32.7062,-27.8526,-16.034,-18.0719,-22.5156,-48.5037,10.5425,-42.5836
188,1890,0,6,1.7,1.48904,-3.11546,-41.0354,-53.6098,11.532,-14.4017,-20.2,-31.6733,9.84768,25.2799,42.6329,60.6417,-31.6718,12.8812,6.63034,-29.1277,-23.5657,-17.4526,-15.2232,-26.1463,-48.006,10.3825,-43.3404
189,1900,0,7,1.7,1.57896,-4.45738,-40.4743,-49.8553,11.2856,-10.5438,-20.0177,-31.3143,9.38253,23.5552,41.9145,61.5185,-33.553,14.6675,4.49557,-31.768,-21.3134,-21.3226,-15.7921,-26.0082,-47.3092,11.1735,-41.5899
190,1910,0,7,1.8,1.98963,-3.68037,-41.1591,-48.5814,15.594,-12.1878,-19.0135,-33.2254,9.36234,26.5204,43.0854,58.1063,-32.4865,16.4185,2.93397,-32.7056,-21.4541,-21.9454,-13.4549,-23.9681,-47.6752,10.8998,-42.146
191,1920,0,6,1.2,1.37465,-4.81188,-40.2417,-48.575,14.4341,-11.6207,-17.9076,-31.4096,9.17105,28.7259,45.5408,57.5929,-32.2309,16.0737,4.42904,-32.8,-20.6929,-20.0386,-15.9498,-21.4526,-51.0216,8.79274,-38.7736
192,1930,0,4,1.2,1.18613,-3.02411,-38.7935,-48.6898,13.5926,-10.0551,-15.8996,-34.4719,3.31765,30.6609,43.938,58.5827,-31.3149,15.8011,3.31904,-28.9434,-18.8668,-19.197,-14.3586,-22.1743,-51.2149,10.6052,-39.3461
193,1940,0,6,1.86667,1.73669,-3.21647,-41.3987,-45.5846,13.6349,-13.9077,-16.2014,-36.2324,3.26267,30.6937,44.6593,60.2334,-30.9621,11.91,4.749,-30.0901,-18.8334,-22.5597,-15.2104,-19.0396,-52.7795,13.2864,-37.4075
194,1950,0,4,1.93333,1.31131,-4.13498,-40.9215,-50.15,12.3483,-15.0693,-16.8172,-38.138,2.18342,29.1531,46.4217,57.6322,-30.3735,16.1398,1.85649,-31.1559,-20.704,-22.2334,-13.3752,-15.9121,-54.3648,14.2489,-34.1213
195,1960,0,6,2.3,1.72507,-6.03732,-40.1898,-46.4669,10.5848,-14.1781,-18.0301,-38.8531,4.25134,28.9788,47.4772,57.4038,-34.5908,13.9823,-0.263272,-32.6476,-19.1185,-22.8748,-16.9613,-15.5711,-53.0993,12.3785,-35.1242
