generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
93,4700,1639,212602,59097.9,55488.7,2.37977,11.8524,-4.15386,-5.81494,1.70667,-6.23808,-1.17776,-2.30773,-0.28515,-7.24052,12.5002,-17.7008,-12.2054,-21.4929,-15.6512,-15.1673,-11.7527,-15.3603,-12.8014,-17.5683,-10.7772,-81.9139
94,4750,3217,295561,86413.9,87768.7,2.4451,12.7692,-4.14292,-5.80631,-0.699463,-4.63748,1.32453,-4.32948,-0.0815808,-9.08768,12.7627,-18.9409,-12.5009,-21.3852,-14.255,-15.4889,-15.6122,-16.5525,-12.4626,-17.1679,-11.612,-83.1602
95,4800,8057,284835,67822,68564.6,2.45641,10.7948,-6.92778,-3.54413,-2.53708,-3.79431,-0.54369,-3.43524,1.50785,-9.28613,13.2953,-18.9722,-11.5763,-20.3175,-13.5124,-17.1696,-13.2567,-15.8205,-12.2996,-17.0627,-11.4884,-84.0717
96,4850,8701,281206,73160.6,70968.4,2.03769,12.3825,-7.82568,-5.68951,-0.453255,-5.97564,-1.67261,-4.19369,1.09918,-8.55632,12.0318,-19.9399,-11.6222,-19.3955,-13.9507,-17.2883,-13.9869,-19.1818,-11.0825,-18.0303,-12.4673,-84.0272
97,4900,1503,327745,95040,86538.9,0.253774,12.3051,-5.20478,-4.74182,-0.84449,-4.92183,-3.10968,-5.04531,0.262681,-7.43732,10.0643,-19.8856,-12.5542,-18.7522,-13.8694,-18.1704,-13.9065,-19.0141,-10.4873,-19.9122,-11.1254,-85.3998
98,4950,639,284347,77984.7,78500.8,-0.77323,11.6859,-8.90838,-3.15146,1.51924,-5.5599,-0.984648,-6.55586,-0.329645,-6.93875,11.3692,-18.7544,-11.6994,-19.9496,-14.7884,-18.7837,-15.0903,-16.6004,-10.6054,-18.8206,-10.1337,-85.3543
99,5000,3398,161732,51425.8,46814.4,-1.59571,8.89981,-10.0629,-2.19422,2.679,-5.45419,0.472053,-3.52646,-2.10115,-7.18781,10.4855,-18.681,-12.4412,-19.966,-15.4679,-18.9476,-17.1587,-16.903,-12.4887,-17.8965,-8.47964,-85.8092
100,5050,322,203536,60293.2,55049.7,-3.21474,9.99908,-10.29,-4.43606,3.56517,-6.3376,-0.441636,-2.71166,-0.751704,-7.24459,9.69806,-19.2902,-12.0845,-21.1376,-15.8191,-20.3666,-17.087,-16.9626,-12.1798,-19.4128,-9.02594,-87.3988
101,5100,5157,175323,59455.3,46700.1,-3.27316,10.7441,-9.50486,-4.99337,5.14485,-8.02707,-0.622264,-3.23658,1.21589,-7.61927,9.9012,-18.1085,-13.7897,-21.8607,-15.3001,-23.3029,-14.1232,-17.1975,-11.869,-22.1542,-8.2577,-86.5812
102,5150,2184,130633,41556.4,39614.8,-2.65197,10.2329,-9.8229,-2.90221,4.71918,-8.7714,0.613715,-3.89292,-1.36224,-9.52549,11.7958,-18.5679,-14.7547,-24.7586,-17.8597,-22.9987,-16.3541,-15.6895,-12.8066,-22.7126,-7.11994,-84.9176
103,5200,2696,358554,89414.7,84092.8,-2.94356,11.171,-11.8351,-2.28632,-0.235737,-5.84143,0.0382385,-4.40891,-4.1384,-10.555,11.6173,-18.8087,-15.7499,-24.2001,-15.3675,-23.1287,-15.4266,-18.3094,-15.1732,-21.9053,-6.19901,-88.7491
104,5250,3690,514571,108733,131418,-1.36976,11.3409,-11.7845,-2.69018,-0.190585,-5.79294,0.593059,-3.28232,-4.35779,-11.7142,11.328,-19.962,-16.6176,-23.1774,-14.4056,-20.3033,-14.5674,-19.1718,-14.3008,-21.9156,-6.77227,-88.3511
105,5300,3470,471065,96533.1,103727,-1.91101,11.0755,-10.6862,-3.77905,0.23851,-3.96808,-1.6443,-5.76046,-4.11233,-11.8225,12.6079,-20.9759,-17.994,-21.3127,-13.3502,-18.8691,-14.5437,-19.081,-15.4007,-20.3405,-6.5886,-89.1747
106,5350,89,305063,69423.6,78679.3,-2.84362,9.97339,-10.9091,-3.42772,0.219347,-4.27569,0.593742,-4.7817,-2.74784,-9.44713,12.4343,-23.6875,-17.8789,-19.0174,-13.9156,-17.633,-15.8083,-19.1705,-16.4765,-24.1556,-7.47123,-90.5925
107,5400,17221,251167,84576.3,60654.7,-2.90173,9.66438,-9.9076,-3.41791,-1.00693,-5.18531,-1.77856,-4.28915,-1.30636,-9.61753,10.4155,-21.1817,-14.6418,-19.7212,-16.4663,-16.4851,-17.4828,-19.5901,-16.6741,-21.6972,-7.22656,-91.5105
108,5450,2760,446306,122398,111298,-1.99116,11.0188,-9.69882,-2.35761,-1.9399,-3.76624,-0.354867,-3.04339,-1.11317,-10.3826,10.2586,-20.0365,-15.9536,-23.3659,-17.3034,-18.9399,-16.0706,-19.3696,-16.6527,-21.2227,-8.12149,-91.4057
109,5500,1824,440788,110083,114620,-1.55173,11.6031,-10.3011,-1.83802,-1.93695,-2.76222,-2.44245,-4.20582,-2.2187,-10.6586,13.8096,-19.4755,-16.4481,-24.3342,-17.7491,-21.5022,-14.4784,-20.8979,-17.9438,-21.5075,-7.63793,-97.6163
110,5550,5082,581702,113154,127692,0.830451,13.6641,-11.3841,-2.28196,-0.635568,-2.5684,-0.974203,-3.4691,-3.67581,-11.1501,15.4787,-17.3779,-14.7315,-23.769,-17.5128,-20.6583,-15.3816,-21.2672,-16.8587,-22.7195,-8.14661,-98.3687
111,5600,674,915921,123693,174294,3.31229,12.7176,-12.3024,-2.9403,-3.06844,-3.45267,0.837649,-3.71206,-2.74569,-11.3294,15.3619,-19.7421,-14.2607,-21.4201,-16.9121,-20.0886,-16.8716,-22.6914,-17.536,-25.1948,-7.92681,-99.2348
112,5650,610,168368,58037.9,48438.8,-1.26424,12.3868,-13.0362,-0.0128597,-3.4532,-3.45903,0.766774,-3.24126,-4.36905,-10.3743,14.9602,-17.4697,-13.7251,-19.6409,-17.3848,-18.5326,-17.759,-24.7205,-17.3731,-25.32,-7.94486,-99.9363
113,5700,1554,374692,79682.2,78091.9,2.32958,11.6523,-12.0387,-1.57397,-2.8706,-2.42149,0.163078,-1.45855,-4.60551,-9.0097,16.2254,-18.6981,-13.6274,-16.9827,-16.2875,-18.3571,-17.0144,-23.8852,-17.729,-29.1575,-8.77894,-99.8037
114,5750,370,345349,97145.6,89064.9,4.59419,11.6209,-12.0909,-2.29202,-3.02604,-3.05711,1.6137,-1.30988,-4.86823,-9.18598,16.9416,-18.3001,-14.9379,-18.2886,-19.7014,-19.4246,-16.6677,-23.3741,-19.1363,-29.5184,-7.60524,-99.2156
115,5800,639,583998,107003,126380,3.637,12.9758,-11.9035,-1.04475,-2.4404,-4.08426,1.19656,-1.61643,-4.26667,-10.9102,14.8028,-20.2,-16.1663,-17.4055,-20.348,-18.8854,-19.4551,-20.2071,-18.6092,-29.4696,-7.23537,-99.3781
116,5850,7466,361288,71226.5,83715.4,3.20429,15.3192,-12.5153,-2.40825,-4.80986,-1.76265,-0.457325,-0.828803,-1.45749,-10.8323,13.416,-20.3479,-17.496,-18.644,-21.5791,-16.1242,-19.9156,-21.8881,-16.7465,-31.9536,-6.96657,-100.359
117,5900,313,231416,42169.4,49844.3,2.75215,14.1677,-12.4625,-3.43131,-6.15274,-0.154685,-0.0466917,-0.86755,-0.025683,-10.881,10.8808,-19.5638,-17.9627,-14.434,-21.5731,-16.1308,-22.1351,-24.3703,-16.2271,-33.3948,-8.40725,-103.279
118,5950,888,331533,55231.8,76693.1,1.28376,12.8213,-9.83755,-5.20387,-4.58942,0.745046,-3.49018,1.38919,0.446024,-12.0454,11.8998,-18.1411,-15.699,-14.4506,-22.6477,-16.6314,-21.4243,-24.1958,-16.0286,-30.7732,-8.5455,-103.138
119,6000,872,169580,32107.2,33482.6,0.32589,12.7808,-8.84767,-2.17344,-5.22735,0.294562,-2.6153,0.184077,-0.135661,-10.2459,10.5826,-19.1286,-15.2511,-13.8573,-21.2656,-18.7322,-20.5864,-22.7648,-16.642,-31.6797,-9.37436,-103.995
120,6050,3681,270166,69872.7,70318,0.792569,12.9355,-11.6457,-3.69711,-6.41368,1.42677,-3.04179,-0.0656783,0.652632,-9.48883,11.6957,-20.2801,-14.7416,-15.8412,-20.5031,-20.898,-22.0859,-21.643,-18.1283,-31.2588,-9.07434,-103.583
121,6100,2995,258836,97816.4,73978.9,-2.11855,13.3664,-13.0435,-1.13958,-4.98269,1.29948,-2.44045,-1.09475,0.521686,-11.8929,13.5594,-23.1572,-15.3999,-19.1639,-19.92,-21.4555,-23.0921,-21.3064,-19.1624,-30.7204,-7.64757,-101.662
122,6150,5491,462410,140032,120470,-2.56885,14.065,-11.1144,-3.14517,-6.44109,-0.382558,-1.1448,0.863909,1.86403,-13.3729,14.8019,-22.0077,-14.7535,-20.7953,-21.1941,-20.1407,-21.6128,-20.9023,-18.5314,-29.966,-6.15566,-103.54
123,6200,52,613471,139450,132497,-0.458606,12.089,-10.7618,-0.335731,-4.20361,-2.17328,-2.99827,1.4912,2.1067,-15.8759,15.7208,-25.0057,-14.6664,-20.2665,-20.4074,-19.536,-21.6352,-22.0526,-16.0159,-29.2201,-4.30119,-102.542
124,6250,8756,649407,158669,165662,-1.25909,12.8878,-10.8215,0.983169,-4.14967,-1.76784,-2.3524,-1.17438,1.50775,-12.6752,14.3599,-26.4901,-13.8696,-23.215,-20.7548,-20.6144,-20.7043,-21.3704,-16.7487,-29.3346,-5.24723,-100.111
125,6300,4704,739077,179308,187903,-1.53733,13.4317,-11.1939,0.95149,-4.6269,-2.43833,-0.973241,-4.45796,-1.6853,-12.9076,15.831,-25.008,-13.0146,-24.958,-20.5546,-20.71,-22.9848,-21.3381,-16.0713,-27.6428,-6.19129,-101.469
126,6350,2702,315271,107809,85548.6,-2.27887,14.0296,-10.2588,3.7916,-5.27914,-2.74204,0.471044,-6.22158,0.295007,-14.1908,16.8998,-25.3855,-15.1328,-23.8347,-19.3078,-21.473,-22.833,-20.0306,-12.7131,-26.3359,-7.74241,-98.3512
127,6400,2812,236766,66742.4,69275.9,-1.11646,12.0509,-11.8048,2.38689,-3.55814,-2.09613,0.235743,-4.36553,1.45407,-13.0073,15.9412,-25.2522,-17.5261,-23.8156,-18.143,-23.2308,-20.9372,-20.8826,-10.9015,-25.2344,-9.26787,-99.7819
128,6450,3615,441918,115526,101787,-1.82568,13.8754,-12.0708,1.65314,-3.51504,-0.354101,-0.130839,-4.20762,0.0551783,-11.7898,13.778,-26.8508,-17.1057,-24.2686,-17.5679,-23.1202,-23.5768,-23.2274,-11.7456,-23.3347,-5.90695,-100.25
129,6500,5420,274238,77525.2,76151.9,-3.29129,15.5796,-11.9519,1.28465,-2.06236,0.662206,-2.36689,-5.60603,0.167684,-12.7536,14.8559,-26.5721,-18.0086,-22.486,-17.8373,-24.1132,-23.2488,-23.7141,-10.8066,-25.6231,-6.42397,-101.449
130,6550,3074,301198,74841.6,63822.7,-1.34272,14.8614,-14.735,1.26551,-0.627902,-0.418817,-0.964039,-4.95801,1.30771,-12.2576,15.2352,-27.0378,-17.6363,-20.9706,-17.3616,-23.6105,-23.4548,-25.3841,-11.0462,-26.7697,-7.34646,-102.632
131,6600,9612,532522,114036,116519,1.02435,19.0189,-12.3856,-0.517479,0.738321,-2.18335,-1.6852,-4.46997,4.94793,-11.5335,16.4107,-24.2204,-18.1155,-20.9779,-18.7413,-26.0777,-23.6409,-22.8404,-13.8627,-25.4409,-8.61833,-104.481
132,6650,1333,409536,121095,110937,2.84952,18.9808,-14.6974,-3.13434,0.324543,-2.79665,-2.37487,-5.50172,2.58269,-11.2002,17.0553,-25.303,-19.3066,-21.4128,-18.0551,-24.5773,-23.4665,-22.8107,-15.7057,-25.4598,-6.64023,-105.6
133,6700,3789,506045,95615.7,134522,3.05946,18.0686,-13.9017,-4.31326,0.529604,-0.552445,-2.63043,-4.79495,0.560399,-12.1991,16.6353,-26.3059,-19.771,-23.8428,-18.8533,-24.7115,-24.1249,-24.6567,-16.2301,-23.5403,-6.00871,-106.355
134,6750,3757,670182,84097.3,131425,4.07767,19.2015,-15.3235,-2.51302,1.22728,-1.5907,-2.31422,-5.50233,1.37243,-13.3325,15.3396,-25.7561,-19.524,-19.7127,-19.9645,-23.4135,-22.6832,-23.8992,-17.1709,-24.1993,-7.24627,-107.156
135,6800,6013,435320,138366,110536,5.18381,17.2356,-14.2254,-1.95463,-0.624223,-3.68546,-2.05617,-4.67841,2.42037,-14.4336,15.0839,-26.1306,-19.9448,-20.5076,-21.0622,-23.4955,-22.9144,-20.9313,-16.5355,-24.0291,-6.13432,-106.664
136,6850,8341,226052,80761.8,68460.6,5.28272,19.3105,-14.4465,-2.70563,-5.51241,-4.72438,-2.94895,-3.16788,3.48175,-15.3401,17.9694,-24.6139,-19.4341,-21.3262,-21.2245,-21.8715,-21.5341,-19.9704,-16.8788,-23.8532,-8.69011,-108.501
137,6900,2345,353135,98944.8,85613.3,4.59698,18.6422,-14.0017,-3.67551,-5.78956,-5.2694,-1.70422,-4.41743,3.77441,-15.8312,17.6455,-25.697,-20.9773,-20.8621,-22.3229,-22.4839,-19.4888,-19.0777,-17.3192,-24.7992,-11.2331,-110.485
138,6950,2435,290160,97128.3,76581.3,3.19176,16.5614,-11.6783,0.211278,-5.3028,-4.21705,-2.87492,-6.98453,3.77391,-16.1199,18.3316,-28.7926,-22.7285,-20.9759,-22.3914,-21.7725,-19.3142,-18.5784,-17.6627,-25.2071,-10.7282,-112.085
139,7000,25,483430,71864.9,101859,2.3828,16.7971,-10.9683,0.611859,-3.92988,-0.044408,-1.24585,-7.88245,2.50069,-15.077,19.335,-27.4805,-22.8718,-20.2457,-24.1995,-21.3603,-18.8985,-19.8158,-20.0849,-25.2882,-9.65161,-113.989
140,7050,1556,309179,93546.5,89145.9,4.44642,17.102,-13.0854,1.40884,-5.6025,1.89978,0.908307,-6.89721,3.53332,-13.7076,19.8185,-30.0727,-21.6897,-20.4686,-23.1052,-21.6322,-17.9614,-21.9215,-18.5699,-26.8775,-6.75682,-111.311
141,7100,1697,701195,105368,129838,2.23875,17.0748,-12.3443,1.14717,-7.84276,2.04815,-0.471743,-5.85981,1.19754,-13.9088,19.7623,-30.9768,-20.9446,-20.852,-24.2939,-22.0879,-19.2303,-21.9825,-18.3717,-27.4837,-6.42537,-110.069
142,7150,1801,487472,96743.7,110560,2.70934,15.0972,-12.8289,1.66239,-7.63128,1.22271,0.376745,-7.51474,-1.06206,-14.1752,19.4073,-30.5629,-19.7346,-21.8592,-24.9741,-23.6718,-22.7101,-23.3892,-17.3878,-26.6473,-7.19227,-110.772
143,7200,3661,399624,106870,109236,3.34033,15.2418,-14.272,0.594538,-5.12751,1.77968,-0.811543,-7.18172,-3.60533,-13.6528,17.8182,-27.8393,-18.4885,-22.5369,-25.9576,-22.5471,-21.1042,-24.5207,-17.3865,-25.981,-7.36777,-111.339
144,7250,999,431105,143025,127265,5.23193,16.8482,-15.3277,4.43843,-7.02968,0.65819,0.65111,-7.41536,-4.24758,-14.9788,18.4057,-27.5987,-17.3389,-23.4203,-25.9547,-21.7418,-22.6978,-24.8906,-16.5264,-26.5943,-7.46187,-114.045
145,7300,3142,342158,64528.5,71409.1,7.19526,16.2382,-14.6424,1.30113,-5.32359,1.42393,-0.476159,-7.08877,-5.08276,-16.6692,18.1287,-28.476,-19.6396,-21.2949,-29.135,-21.6819,-24.0976,-30.1853,-15.9941,-25.4371,-8.69207,-116.094
146,7350,11136,226996,76264.3,58204.8,10.2425,15.6599,-15.3627,2.2622,-6.57186,0.643239,-1.05452,-7.60366,-3.0545,-16.0829,17.342,-28.9834,-19.6505,-23.6615,-29.3084,-21.0316,-24.8767,-29.0504,-14.7503,-25.2318,-9.54356,-117.383
147,7400,181,195217,65125.4,54311.6,10.4417,14.2958,-15.462,0.940946,-5.54608,-0.519142,0.419756,-7.5845,-5.14897,-16.2174,17.243,-28.1363,-19.7531,-22.9178,-28.2123,-20.6213,-24.3131,-32.1357,-14.4194,-25.7199,-8.39287,-118.678
148,7450,292,232762,80458.6,71003.7,10.5956,14.7155,-14.9422,2.81626,-7.93141,0.0995851,-0.0423419,-8.1217,-6.54262,-14.0056,16.0405,-27.3044,-17.7331,-22.6194,-27.1188,-21.0796,-23.9502,-28.3429,-15.9012,-28.4326,-9.02158,-118.868
149,7500,1347,515757,93666,116876,9.37615,15.4598,-13.6391,4.40548,-9.79079,0.492198,0.457845,-6.95613,-7.07549,-12.8459,16.1414,-30.351,-16.5793,-21.562,-28.477,-20.8836,-21.7392,-26.7974,-16.6334,-26.037,-9.74215,-119.604
150,7550,2201,365079,87466.7,86112,9.17272,15.2673,-13.2948,6.33805,-8.46123,-1.76212,-0.916059,-4.88195,-6.64575,-12.8187,14.7553,-31.9566,-16.3346,-23.1983,-28.362,-21.6736,-21.2924,-27.8754,-19.5755,-27.7852,-8.71628,-118.929
151,7600,3035,557353,114485,126475,9.92053,15.9006,-14.0902,8.42673,-9.40125,-2.75184,-1.28868,-4.28875,-6.08873,-11.4108,15.5505,-34.4808,-14.9953,-23.9414,-27.4129,-22.8849,-21.5479,-28.2117,-20.262,-27.0852,-8.92726,-118.94
152,7650,2010,399512,135006,105390,8.18191,16.4467,-14.9317,8.20611,-8.86841,-5.11309,-0.380723,-3.01376,-7.9645,-10.84,15.5493,-35.3691,-18.9771,-24.998,-26.1085,-22.8247,-20.0504,-26.9109,-20.0955,-27.739,-9.10469,-118.488
153,7700,292,345191,85358.7,89256.2,8.34295,18.6237,-15.3958,8.77361,-9.87012,-6.08534,0.701672,-0.196679,-7.2232,-10.561,16.9759,-34.1718,-18.9862,-25.7009,-25.7776,-21.6132,-23.4427,-27.0592,-19.6807,-30.0631,-8.56182,-120.917
154,7750,15748,311167,113160,77000.5,5.77546,17.8724,-17.2737,6.93439,-9.38213,-5.99448,0.420044,-0.978558,-7.38378,-10.4224,15.6333,-34.2678,-20.0646,-26.5634,-23.9141,-22.2249,-21.5416,-28.7833,-20.3454,-30.189,-7.60937,-120.276
155,7800,3909,443862,107812,94838.2,5.84278,19.3789,-18.6376,4.80496,-10.357,-5.54947,-0.339533,-0.495411,-7.79506,-12.0584,16.6655,-34.5884,-17.1328,-24.7974,-26.8899,-22.2968,-21.9331,-29.4573,-19.2995,-29.0773,-8.45482,-123.06
156,7850,2909,589449,131557,120373,4.2519,19.3386,-17.3913,5.79163,-8.61239,-6.92483,-0.0223804,-3.0136,-5.11445,-12.7422,16.5001,-35.0342,-18.8779,-23.6592,-26.8065,-23.8603,-18.8832,-27.8289,-19.1465,-29.9339,-8.48641,-122.566
157,7900,2439,819932,184804,207482,2.47111,18.5604,-18.7802,3.32515,-6.96624,-6.16418,1.41001,-4.94416,-2.24128,-13.9082,17.6266,-33.6237,-19.6763,-23.2479,-26.3557,-24.4191,-20.2368,-27.843,-17.2563,-30.6499,-9.52642,-122.435
158,7950,3776,442629,134745,115539,1.29642,21.2314,-18.818,4.81024,-6.233,-6.68207,0.415199,-1.95595,-2.06142,-14.455,17.4702,-33.9796,-19.6934,-21.8875,-25.5915,-25.4573,-18.7948,-28.4569,-18.7273,-29.5109,-7.91169,-123.016
159,8000,2221,475333,123600,124312,1.63834,19.76,-17.5093,3.05778,-4.71196,-7.38056,-1.69159,-2.39086,-1.44853,-14.0956,16.9754,-34.0258,-21.7766,-19.8317,-26.5756,-25.2688,-20.9596,-29.6208,-20.186,-31.5004,-6.32703,-122.842
160,8050,10338,376771,109880,96083.7,-0.737326,19.331,-16.8418,2.53079,-5.20459,-7.02501,-3.20532,-4.44865,-1.91674,-14.0496,16.9645,-37.5104,-23.0187,-20.3375,-28.067,-25.6789,-22.9853,-27.3022,-21.4254,-30.2944,-6.47697,-123.084
