generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
96,2134,42,482,181.3,112.517,-3.27499,-6.54939,-7.51883,2.72642,-21.5419,2.04583,-10.0098,-6.75312,-20.2466,-12.0883,-1.92864,-5.36337,1.65273,-24.8556,-16.1584,-22.4662,-16.2893,-22.2749,-17.3632,-1.62378,-24.8431,-51.9956
97,2156,30,504,171.267,100.322,-6.311,-6.89147,-5.71001,1.48083,-22.8828,-0.477897,-11.0684,-7.4819,-22.297,-10.1417,-1.1656,-9.80475,2.06633,-27.1621,-15.1804,-23.9517,-12.378,-20.4558,-17.375,1.79841,-25.5701,-53.5159
98,2178,59,366,177.367,87.5401,-8.66654,-7.72477,-8.24773,1.00855,-25.0134,-2.99978,-11.2722,-5.28388,-25.4475,-8.79675,-1.92107,-14.3052,3.1221,-23.0258,-11.9553,-28.6492,-16.3592,-22.8686,-15.2412,1.21062,-25.2587,-53.2919
99,2200,36,312,146.867,67.6985,-7.65098,-8.25671,-5.62441,5.16655,-24.989,-3.8263,-10.3461,-7.43135,-25.0404,-7.27787,-5.21253,-14.4094,-2.49962,-20.763,-12.5734,-30.1669,-16.1,-23.2897,-13.132,-2.04012,-24.4433,-51.828
100,2222,57,349,161.567,77.7914,-9.94411,-9.49851,-3.72505,4.18306,-27.1298,-3.96689,-12.0146,-8.31269,-20.9567,-6.62852,-7.38194,-16.6104,-0.698433,-23.6303,-11.5122,-31.9428,-14.756,-22.2109,-11.9414,-0.165433,-23.3795,-53.3587
101,2244,16,318,136,73.1503,-8.72995,-12.7328,-3.04975,4.72052,-29.1159,-5.09995,-14.1555,-9.35918,-20.9523,-6.32074,-4.25656,-16.0957,0.12123,-24.2309,-8.77974,-28.9334,-11.6908,-20.246,-10.7594,-2.06716,-23.1211,-51.1235
102,2266,55,507,179.5,107.928,-9.16376,-12.2587,-5.14308,4.05364,-27.3831,-5.16397,-14.9039,-9.97015,-21.575,-6.37081,-6.498,-15.8583,0.197403,-25.1812,-9.8988,-29.6672,-8.14147,-20.9307,-10.9403,-2.71178,-21.9177,-48.3003
103,2288,30,318,127.967,75.6108,-12.5515,-10.7554,-4.89196,1.64778,-26.0949,-6.15314,-10.73,-11.1679,-22.622,-6.33253,-5.37756,-16.8741,-1.86556,-24.6836,-11.0704,-25.97,-5.68926,-20.3359,-17.7962,-0.86279,-23.1792,-48.0337
104,2310,33,478,182.133,116.245,-3.29303,-9.10792,-5.85558,1.98968,-27.9813,-6.58279,-10.0951,-13.6852,-21.5023,-5.54333,-8.3859,-16.4633,-4.77599,-27.3099,-13.0671,-23.7232,-6.65393,-18.9033,-16.5493,-0.184487,-21.4978,-49.106
105,2332,11,426,152.333,104.46,-4.96784,-10.8692,-4.97856,2.79905,-27.1327,-6.11083,-12.5341,-12.5769,-21.0806,-5.78809,-6.28487,-17.8185,-2.18287,-25.7948,-13.0131,-25.8638,-5.57417,-20.1148,-17.3383,-3.28479,-18.7211,-45.822
106,2354,22,862,208.167,177.273,-4.87605,-11.7629,-7.7688,2.14647,-25.422,-8.61136,-9.18828,-13.9263,-22.188,-4.67136,-5.49817,-18.162,-2.81831,-23.003,-14.7108,-23.4862,-6.66793,-19.8186,-15.3264,-2.87386,-19.407,-45.8479
107,2376,68,382,155.4,66.6305,-5.38726,-10.0652,-7.65909,1.73163,-23.2086,-9.33089,-11.7049,-12.2237,-21.8665,-3.84289,-3.92943,-17.6964,-0.1413,-24.4303,-16.9565,-16.5478,-6.38474,-21.2866,-15.1574,-0.366007,-17.5216,-44.2587
108,2398,27,319,145.6,78.1354,-2.6244,-11.3207,-7.99351,3.2128,-22.2191,-8.21295,-13.0906,-18.0285,-24.9808,-4.75533,-3.48029,-15.7472,-0.959517,-23.3508,-17.6665,-15.839,-6.9343,-19.0019,-16.0983,0.70857,-17.8948,-43.2572
109,2420,6,569,150.5,111.459,-8.10844,-9.58157,-8.17234,4.39123,-22.6474,-9.29291,-12.5506,-16.3908,-20.3863,-6.08119,-6.61653,-15.4728,-1.73078,-25.4534,-16.9603,-14.9852,-7.04611,-22.1078,-16.7287,-0.870073,-17.3524,-47.016
110,2442,53,394,196.333,94.0324,-7.76899,-10.3818,-8.39657,3.23211,-22.3586,-10.2414,-12.588,-18.2719,-21.6064,-5.57403,-5.68361,-18.0737,-3.35229,-23.2975,-17.0518,-15.4155,-7.26151,-22.2061,-15.5845,-1.0488,-18.7651,-49.7837
111,2464,29,581,214.433,134.017,-9.81103,-8.01606,-8.96659,0.955824,-22.8775,-10.6401,-12.9516,-18.7139,-23.5056,-8.44113,-5.49936,-17.1267,-5.89515,-22.4507,-17.1929,-17.1028,-4.77643,-22.5953,-15.1333,-1.32969,-17.1262,-50.6927
112,2486,72,1058,311.767,203.678,-9.26631,-7.32308,-6.3652,-2.09776,-21.111,-12.8259,-10.8188,-19.772,-23.1722,-7.32146,-4.89733,-16.5349,-6.83967,-21.8459,-16.0255,-13.4949,-5.99105,-22.3126,-16.0057,-3.03233,-17.3359,-54.3665
113,2508,66,684,234.733,145.586,-10.4283,-8.65501,-7.64307,0.168013,-21.1317,-14.14,-9.32951,-20.9588,-24.1577,-4.20094,-4.66374,-15.7384,-6.70786,-20.2417,-15.2895,-14.3711,-6.98831,-23.5935,-18.4395,-0.968259,-17.1974,-55.8814
114,2530,55,927,348.733,217.621,-11.9383,-7.39378,-9.69138,1.28411,-23.8191,-14.4417,-9.35191,-21.5431,-25.0135,-3.90161,-4.2853,-13.7138,-4.77228,-21.0553,-16.3405,-13.8611,-8.36081,-23.2833,-16.0678,-3.68049,-14.0942,-57.4245
115,2552,57,1102,339.4,295.063,-9.63895,-5.79501,-13.0401,0.949405,-20.3853,-15.7488,-9.43751,-23.0186,-25.4399,-8.25186,-7.93064,-16.3246,-4.56538,-20.3744,-16.3965,-14.7887,-6.68926,-20.4747,-16.1102,-3.99471,-13.0419,-57.463
116,2574,56,1192,441.3,303.126,-10.1099,-4.12865,-11.4082,1.77745,-19.6944,-13.0641,-10.1194,-18.4103,-24.4948,-8.20779,-6.70354,-12.6775,-4.96627,-19.0271,-17.2525,-16.9072,-8.82742,-21.3273,-14.2351,-5.65135,-13.5858,-59.7835
117,2596,26,842,324.2,215.704,-9.58788,0.022804,-9.88858,2.89728,-18.6977,-14.6311,-5.30323,-18.2951,-22.9456,-6.21072,-4.08524,-10.4053,-3.23486,-20.9321,-12.2753,-16.1779,-8.12859,-20.4036,-14.1728,-3.32175,-18.1428,-60.9995
118,2618,64,1332,437.7,261.089,-8.79584,5.50307,-14.9681,1.84987,-20.7103,-14.2244,0.410928,-17.7584,-21.7969,-4.37045,-2.56092,-12.1826,-3.28268,-21.8663,-8.84502,-15.7507,-10.0448,-21.2986,-14.7419,-4.40281,-17.1082,-62.5654
119,2640,42,1425,399.033,297.791,-10.289,6.15785,-15.7597,4.1362,-20.608,-15.4113,2.12006,-18.6487,-22.251,-4.97088,-0.685614,-13.0844,-4.20968,-23.6069,-9.03918,-16.9121,-9.33396,-24.0524,-13.4243,-6.24317,-15.6334,-62.5557
120,2662,41,767,241.667,152.392,-10.6664,6.65454,-16.612,4.25379,-23.5098,-15.4463,2.6774,-17.7599,-23.3232,-4.78748,-0.15224,-14.8968,-2.8277,-21.651,-10.5655,-19.7186,-7.06686,-23.8261,-13.72,-5.00674,-14.425,-61.8811
121,2684,31,910,300.367,242.989,-10.6076,3.19862,-16.9773,4.38984,-22.0905,-14.0576,1.64244,-16.0726,-22.2532,-3.57346,-0.702058,-13.7917,-1.64497,-21.986,-14.2609,-21.448,-7.8357,-21.8872,-11.2278,-3.43817,-9.95025,-62.6124
122,2706,63,1328,456.333,321.672,-11.5722,0.6437,-16.4009,4.5794,-19.5255,-13.289,2.48222,-18.4379,-18.7903,-4.96057,-3.85276,-14.8991,-2.44703,-23.7472,-15.0072,-22.2383,-9.9238,-20.2915,-10.753,-4.14235,-9.85443,-63.6757
123,2728,71,1419,550.767,307.534,-10.2703,0.60596,-14.3805,0.914733,-15.7192,-13.4487,1.06699,-20.0104,-17.6299,-4.12062,-3.69236,-17.2819,-4.11041,-23.7352,-11.3708,-18.8878,-8.91163,-21.924,-9.10871,-2.7302,-7.71908,-65.5907
124,2750,30,1784,492.2,397.881,-8.95118,4.316,-13.9183,8.07234,-14.2466,-9.96123,3.26953,-18.0255,-16.777,-4.02643,-2.03155,-18.3723,-5.23255,-22.1324,-12.3834,-20.0013,-9.42184,-21.0094,-8.44282,-2.92755,-7.90451,-67.0456
125,2772,78,1890,649.667,436.816,-11.9613,1.31627,-15.1839,8.09991,-14.9223,-8.75614,2.20988,-16.1981,-14.8001,-3.87927,-1.93631,-22.713,-7.11324,-23.5749,-10.1893,-16.9019,-8.87071,-21.0768,-7.6096,-4.59664,-7.11223,-67.6735
126,2794,156,2033,709.867,480.616,-15.1425,1.96507,-14.4804,6.56186,-19.4847,-8.84498,0.457687,-16.155,-14.0306,-3.88579,-1.71488,-22.8132,-9.00554,-22.5195,-8.03005,-15.133,-8.22318,-22.6883,-6.71287,-6.40803,-9.00557,-67.4668
127,2816,25,2211,641.167,572.428,-14.6162,1.40935,-17.1263,8.0159,-20.6649,-9.4218,2.5933,-16.5802,-8.29129,-6.11944,-1.14374,-24.8413,-11.4215,-21.0904,-7.93424,-12.6932,-10.7259,-22.5418,-5.26388,-4.39565,-8.59792,-63.8086
128,2838,112,4338,1095.6,920.496,-14.7398,2.83141,-17.1752,11.0982,-18.6203,-8.95536,0.20783,-15.9707,-8.33254,-6.22463,-1.59459,-23.5017,-8.18523,-19.9778,-9.09311,-9.60688,-10.8796,-21.0972,-4.95715,-5.20417,-8.53757,-64.4778
129,2860,10,2717,996.867,711.521,-11.9177,5.33121,-16.1326,12.2536,-19.1754,-7.50975,-1.50768,-14.9663,-6.64112,-4.90805,-3.6638,-24.8384,-11.2338,-18.7504,-8.45294,-9.37209,-11.9419,-18.4208,-4.47749,-6.31349,-8.76678,-66.87
130,2882,38,4097,1125.93,1084.98,-12.3352,4.80043,-16.4181,11.9201,-17.3105,-6.97979,-0.0145683,-17.2012,-7.04862,-4.61998,-1.71203,-24.0606,-11.1346,-18.4859,-8.35735,-6.75474,-11.4887,-15.7367,-4.94587,-5.85614,-10.0435,-67.0024
131,2904,99,5266,1413.37,1334.32,-13.9879,4.8515,-17.6427,10.1221,-18.5757,-7.0949,0.436954,-17.4946,-6.98517,-7.27773,-2.64577,-20.4133,-8.71537,-19.1725,-8.00471,-8.78184,-11.6731,-14.8927,-5.25392,-9.21094,-8.78693,-66.6166
132,2926,34,5636,1603.47,1305.72,-15.8545,2.74959,-12.8172,9.92914,-19.7253,-6.99628,-4.0678,-19.1083,-6.85371,-9.30331,-1.521,-19.2656,-7.08977,-19.266,-10.2908,-10.2541,-11.1877,-15.9698,-7.78803,-8.27306,-8.81717,-66.8721
133,2948,223,7892,1859.07,1464.92,-18.6841,1.36132,-12.5919,8.75066,-20.8566,-5.0426,-2.68161,-20.6958,-5.712,-9.08436,0.517012,-21.0615,-5.26722,-20.2033,-10.7545,-12.3149,-11.16,-14.515,-4.60609,-8.9981,-8.60386,-67.7051
134,2970,22,2318,858.1,600.773,-20.5823,0.863586,-12.2631,10.0052,-20.6602,-3.40814,-1.25854,-18.9722,-2.96676,-8.43242,0.549464,-21.993,-2.91982,-19.2865,-10.477,-11.0336,-9.32837,-12.7928,-2.46549,-9.07508,-10.1739,-69.7117
135,2992,178,10942,2231.2,2591.35,-22.0835,4.01349,-15.2451,6.87959,-19.2753,-4.34758,0.580128,-16.6681,-3.82378,-7.07859,-0.175664,-22.465,-3.31325,-20.689,-11.7594,-15.0671,-9.30038,-17.2299,-4.79555,-11.3134,-8.51707,-67.6965
136,3014,322,3871,1282.77,947.238,-17.8171,4.62842,-10.2281,7.12821,-19.0628,-3.21991,3.01278,-18.0145,-4.1434,-10.0013,0.539436,-22.0875,-4.79976,-16.9721,-12.615,-15.2549,-13.377,-18.3856,-5.72663,-13.4536,-6.78848,-66.9274
137,3036,113,7703,1410.37,1750.25,-16.3651,3.93059,-12.2393,5.84107,-20.5452,-6.15357,2.0125,-16.4902,-6.05225,-12.4167,1.67491,-22.5531,-5.80458,-18.2872,-14.3391,-16.7831,-13.7263,-18.3608,-5.74662,-13.5243,-7.74292,-68.4996
138,3058,162,10558,3322.67,2864.52,-22.6004,4.47108,-13.4525,5.73581,-18.2596,-6.33162,2.08381,-17.2497,-6.41609,-12.0176,4.26602,-22.2769,-6.06274,-20.2609,-16.038,-15.1529,-13.0215,-15.5447,-7.43352,-12.7464,-9.65158,-67.0086
139,3080,132,8130,2734.4,2134.6,-22.4381,10.4305,-15.2801,7.39836,-19.1799,-4.6688,1.15485,-15.239,-4.96562,-12.8235,5.12014,-22.2804,-5.95338,-19.1362,-16.7629,-17.9063,-11.0597,-15.3623,-7.42342,-15.5945,-8.1841,-69.3644
140,3102,338,16417,3387.57,3574.67,-23.1716,11.6826,-18.1945,8.30062,-16.9406,-3.92075,-2.37324,-14.607,-4.84416,-13.9151,4.81998,-23.0176,-7.5575,-19.9712,-15.6191,-19.1798,-12.2682,-14.0327,-7.99284,-15.0927,-8.78105,-70.884
141,3124,124,14872,4654.2,3733.84,-21.3495,14.1283,-19.1769,8.82428,-15.6473,-4.06917,-0.740234,-12.7669,-5.60211,-13.1494,7.60933,-25.8848,-8.23814,-20.9419,-14.7444,-17.9223,-9.9536,-14.8323,-5.72825,-14.5301,-9.22629,-69.8346
142,3146,176,24396,4169.53,5312.72,-20.5377,13.0751,-18.6742,7.88336,-14.4813,-4.34619,-3.65669,-11.8502,-5.00481,-11.18,4.50342,-24.3754,-7.61706,-19.0333,-16.058,-18.5444,-8.83892,-13.4701,-7.68542,-13.5751,-11.687,-68.4266
143,3168,370,15783,4661.03,4434.28,-19.1742,11.6304,-20.0008,6.03861,-14.2178,-1.03714,1.74075,-10.4005,-3.90492,-11.575,5.92514,-23.6859,-5.78625,-18.2772,-18.6755,-14.1394,-8.41631,-13.0337,-7.92612,-14.1304,-10.1021,-69.0491
144,3190,187,31968,7985.63,7947.28,-15.5517,13.5626,-18.9712,5.35873,-14.8454,2.50926,2.25283,-5.38628,-5.24519,-7.97968,4.76584,-22.2274,-6.55352,-18.5367,-17.9829,-13.9015,-4.68476,-14.263,-8.50811,-14.8629,-5.80891,-69.7269
145,3212,41,31118,6926.7,7869.25,-13.6148,15.1417,-18.8421,6.08372,-13.627,2.681,-0.28495,-3.31668,-5.21242,-8.02031,5.28921,-23.3707,-4.82524,-19.4882,-18.5418,-12.195,-4.47633,-12.8729,-9.02127,-13.4412,-4.62339,-68.198
146,3234,331,13212,4752.07,3366.02,-16.2687,16.7774,-18.5214,5.85669,-15.9119,4.63108,-0.82785,-1.16259,-5.26304,-7.0353,3.39773,-24.2661,-5.59998,-20.1803,-19.423,-15.2995,-4.49895,-15.8179,-9.20813,-11.4535,-4.52148,-68.4201
147,3256,210,9764,3900.43,2799.36,-13.6487,17.1243,-18.7545,6.94933,-16.5858,3.33839,2.28589,0.314069,-7.91311,-5.88108,3.51313,-26.9915,-5.36641,-19.3523,-20.1912,-16.0104,-3.97226,-15.8352,-9.57007,-10.9887,-4.62219,-68.017
148,3278,97,19221,4861,4831.33,-15.9927,14.4539,-15.8363,4.5518,-15.999,4.60211,1.36563,1.42209,-7.82582,-8.26853,4.99324,-27.1909,-8.52956,-19.718,-20.6981,-14.0904,-3.38845,-15.5475,-9.32199,-14.7572,-4.54317,-70.3747
149,3300,299,37575,12168.1,10120.4,-13.9682,13.7617,-17.7457,3.91489,-15.1152,4.45554,2.28715,0.10351,-7.38877,-8.30437,6.78899,-26.8583,-9.07196,-19.7292,-17.552,-11.3295,-5.57182,-16.5307,-9.48938,-13.6242,-4.8173,-71.8927
150,3322,455,44419,14121.9,11237.7,-13.9585,17.8434,-18.7592,2.98376,-16.1181,4.64236,1.77832,-2.6104,-5.00118,-10.0588,5.34882,-23.3134,-9.89076,-19.4277,-17.187,-12.1192,-8.31291,-15.263,-8.16338,-13.2355,-3.15058,-69.8545
151,3344,102,45087,13297.5,12326.1,-14.1556,15.754,-17.8693,5.77127,-14.622,3.12211,1.15158,-3.43205,-4.03841,-11.2922,4.80525,-24.1509,-6.52684,-20.4017,-15.6251,-12.3159,-11.4443,-13.6832,-6.21598,-13.1513,-2.23776,-72.3974
152,3366,90,24849,7408.77,6968.26,-16.6228,15.3166,-15.0641,4.73005,-11.5132,4.18535,2.1033,-5.07727,-5.21707,-11.4684,6.28212,-26.5694,-5.88593,-21.545,-13.1803,-11.6623,-14.3947,-19.8261,-9.60564,-9.72417,-6.2411,-73.0061
153,3388,489,46565,11038.6,12689.5,-14.8725,15.2433,-14.8598,4.52692,-11.5939,1.50521,1.70645,-4.64322,-3.85855,-7.88428,6.72457,-28.2374,-5.14388,-21.7245,-14.6362,-12.4072,-12.5493,-20.5919,-12.106,-12.1984,-9.52865,-72.8876
154,3410,302,29358,10143.3,7669.32,-13.7428,13.4939,-12.1592,1.99814,-12.7355,0.493359,3.16192,-5.04845,-8.40718,-6.09054,4.56054,-28.6084,-3.69115,-19.1245,-14.7329,-12.8324,-13.1172,-18.7111,-11.2599,-11.3328,-9.13865,-72.8533
155,3432,544,93247,15275.3,19717.9,-12.989,11.856,-11.3311,2.97218,-9.14448,-0.376745,2.06624,-4.35129,-9.47064,-7.84743,4.31298,-27.3092,-3.92009,-17.2516,-12.0607,-13.12,-11.8225,-17.1523,-9.20645,-13.3866,-7.15329,-72.639
156,3454,538,103970,21454.3,20386,-13.8413,12.413,-12.508,2.41488,-7.11105,0.339872,1.6134,-4.87765,-8.77709,-7.2445,4.59993,-26.8802,-6.90132,-19.1338,-11.2451,-13.0749,-12.2919,-16.1018,-8.96056,-14.1388,-5.67203,-73.8202
157,3476,768,44185,16558.9,14059.4,-13.478,12.3535,-11.1843,2.20304,-8.21318,0.093308,1.40818,-2.11621,-9.44769,-7.72242,4.55921,-25.933,-6.74851,-17.0936,-10.5386,-11.7429,-12.7368,-13.9492,-12.7638,-15.9165,-6.50227,-73.6377
158,3498,515,150745,32804,36718.9,-14.6519,13.3812,-12.7148,-0.84554,-5.49733,1.44365,0.386443,-2.58001,-5.91143,-9.15242,6.09727,-26.1502,-6.93561,-15.8684,-11.375,-12.0393,-9.47504,-14.9436,-10.2481,-16.6462,-5.25872,-73.7673
159,3520,439,56452,16777.3,17430,-15.2687,11.6666,-11.8394,-1.32343,-6.04731,3.68246,-5.81997,-1.40243,-5.64415,-10.0659,7.10935,-28.5309,-7.12412,-17.5834,-9.34342,-11.2902,-9.4038,-16.998,-10.104,-13.3108,-3.14859,-73.3304
160,3542,658,234253,32236.6,48471.1,-15.4247,12.082,-15.4604,0.669794,-8.22051,2.65721,-4.94641,-1.48375,-4.37999,-10.1286,6.77246,-28.1396,-7.41043,-17.4087,-10.6956,-10.3153,-11.765,-15.368,-13.0471,-13.4905,-3.66502,-73.3804
161,3564,936,71908,21130.8,18261.6,-17.4647,13.9224,-14.964,1.93676,-7.46897,-0.245536,-3.99323,-0.820632,-3.64958,-10.2096,8.19601,-29.7694,-7.89245,-15.8336,-9.60916,-9.41741,-10.7278,-14.3318,-14.9175,-14.9109,-4.92361,-71.4783
162,3586,2976,102894,29689.9,25122.9,-19.3931,12.333,-12.9834,0.362099,-7.73969,1.3221,-5.41101,-2.54698,-2.10256,-11.1517,8.89159,-26.3206,-9.83301,-14.7028,-8.9352,-9.49855,-9.71286,-11.9408,-12.2188,-15.2411,-6.15835,-75.1864
163,3608,341,40679,11226.8,9515.52,-19.7983,12.1808,-13.6285,1.41121,-8.19156,1.66864,-9.84964,-5.73972,-1.05612,-9.60918,7.05599,-27.2746,-10.3197,-11.1123,-11.3036,-10.5914,-8.25963,-15.501,-10.7783,-16.9619,-7.46235,-76.134
164,3630,1281,65054,12969.2,13324.6,-20.018,12.4275,-13.7925,4.88371,-6.60014,-0.174522,-7.56101,-5.07739,-1.93644,-11.7411,7.26699,-29.7015,-11.1298,-12.6915,-10.4388,-10.0009,-8.24681,-13.2445,-10.0403,-15.1329,-4.31971,-76.8628
165,3652,1495,72114,15359.2,16828.1,-20.0813,9.46023,-12.6166,4.28103,-3.81852,-2.21256,-8.68913,-3.85947,-2.28341,-7.21558,8.69824,-28.7833,-8.95695,-11.777,-10.0393,-10.08,-9.35515,-9.57497,-7.98903,-14.9643,-5.076,-74.9982
166,3674,751,193031,24393.2,37651.3,-17.9195,10.4453,-12.9179,2.74988,-7.16279,0.179806,-7.44368,-2.63869,-0.938886,-4.03971,7.85671,-28.2361,-6.69614,-11.5845,-10.2554,-10.0835,-11.258,-12.155,-7.70956,-13.1443,-7.87993,-76.5434
167,3696,365,140134,23560.9,27567.7,-18.8373,9.22587,-12.743,3.62244,-6.66071,0.0157356,-7.83553,-3.2033,0.552297,-6.9523,8.65878,-27.8547,-8.10863,-12.1695,-11.2878,-11.0138,-10.3456,-11.8045,-8.01765,-12.2805,-7.5016,-75.6152
168,3718,172,46958,14351.1,13980.7,-23.3754,11.9814,-15.2372,4.7471,-4.77477,-2.15086,-9.01926,-4.79284,1.96527,-8.44111,7.24174,-26.2522,-8.75344,-11.9749,-10.3195,-11.3927,-9.26111,-11.2168,-5.20487,-14.3625,-9.38546,-72.4658
169,3740,605,38654,13934.4,11573.5,-15.1351,14.3072,-14.8992,2.88343,-4.05958,0.590532,-8.19281,-5.69758,3.31712,-5.83101,6.91309,-23.5386,-6.98229,-12.5748,-9.35564,-13.4753,-8.93876,-11.0175,-6.01457,-14.335,-11.6324,-74.0253
170,3762,44,27045,7265.27,6603.28,-13.2441,13.4751,-15.2088,0.837155,-3.60379,-1.35689,-10.4184,-6.22229,5.08065,-5.68978,7.04162,-22.4915,-8.68586,-12.9261,-9.0193,-15.1739,-9.05134,-9.35526,-4.1381,-14.455,-14.52,-77.1371
171,3784,325,37142,11426.7,9345.91,-13.1568,11.8095,-14.8483,3.9675,-0.998484,-1.94165,-9.37687,-4.2168,4.93506,-6.07397,4.59553,-23.1466,-10.0118,-13.6733,-6.69725,-15.2114,-11.7063,-9.44933,-1.75647,-18.2604,-13.9223,-77.0172
172,3806,237,73336,14257.5,14578.9,-10.8083,11.4712,-12.1648,5.72569,-4.49559,-3.72801,-10.7209,-5.07391,2.66085,-6.09971,4.45225,-25.2887,-10.0201,-9.87833,-8.82635,-15.3383,-12.3346,-11.8497,-3.94912,-20.0063,-12.2017,-76.8415
173,3828,798,62978,13622.7,13761.5,-7.57563,11.173,-10.9555,3.26622,-5.29925,-3.94488,-11.134,-2.32804,1.72262,-5.02709,5.60932,-25.562,-11.192,-10.036,-10.8322,-13.5646,-10.9322,-11.5842,-7.66603,-22.4844,-11.456,-74.3009
174,3850,582,36557,11268.7,11091.4,-6.26818,10.6222,-12.8747,6.36102,-2.85306,-3.87507,-10.3451,-2.82973,2.31295,-8.19675,4.88367,-24.1982,-7.88821,-9.03918,-10.5893,-14.1354,-10.9029,-9.80001,-11.0247,-21.0869,-14.0273,-78.1531
175,3872,196,94143,16557.5,19504.4,-10.2558,9.79553,-11.274,6.4208,-3.54197,-3.47737,-8.87544,-4.32553,3.47952,-7.11854,7.74725,-23.6725,-6.47663,-11.1488,-9.43399,-15.9965,-14.5324,-9.93199,-12.4852,-20.6655,-10.6364,-76.9363
176,3894,1409,144194,28259.5,33426.4,-5.03691,11.7618,-11.0944,3.45213,-3.38938,-3.2093,-6.31424,-2.97496,3.4779,-7.60392,6.3175,-24.0847,-8.11028,-13.3086,-8.54416,-17.3998,-11.3885,-10.2642,-9.56887,-21.3354,-8.62607,-78.445
177,3916,438,112894,28882.1,28005.5,-5.8132,12.9541,-11.7537,0.344378,-3.48529,-4.07956,-8.75758,-2.92956,2.80951,-8.70636,9.01158,-24.3686,-9.50628,-15.7171,-8.48298,-15.585,-9.43145,-10.4682,-12.5787,-22.1948,-9.37729,-77.2723
178,3938,2809,124343,29942.9,29391.1,-5.26356,13.6564,-13.5386,-0.956645,-3.29709,-5.73037,-5.92524,-2.20121,1.21222,-11.3792,9.36637,-24.4168,-8.83302,-16.9239,-12.7849,-13.9498,-9.39779,-11.9013,-12.5744,-21.056,-12.0216,-79.2704
179,3960,86,132991,36758.3,37504.8,-6.02663,14.6551,-9.11028,-0.790517,-3.77766,-3.89006,-5.12502,-2.48417,1.47927,-11.9525,8.23332,-23.2082,-8.84552,-13.4647,-13.409,-15.4779,-11.6807,-11.9438,-13.2447,-21.6387,-10.0126,-80.3078
180,3982,650,195764,50546.9,49675.2,-5.96764,11.9005,-11.5388,-2.33662,-1.70578,-2.55167,-4.31346,-3.68428,1.63727,-10.3852,8.16312,-22.2965,-11.8902,-13.2778,-14.6853,-23.9605,-15.023,-14.7774,-11.2044,-21.8622,-9.25881,-81.269
181,4004,2410,79060,27597.9,19958.8,-7.1728,12.4356,-11.3934,3.6657,-1.65748,-4.35877,-2.8294,-5.31229,1.3166,-9.64125,10.2515,-21.471,-9.95571,-15.894,-14.175,-26.0466,-12.8835,-11.4099,-12.8574,-22.9346,-8.27901,-83.3613
182,4026,2153,115535,26300.2,25817.8,-6.98208,10.1582,-12.9684,4.21194,-2.49776,-5.43628,-2.49843,-4.62357,-0.245551,-9.27808,9.85803,-21.0976,-6.57294,-18.8115,-12.8687,-25.6009,-13.1719,-10.8919,-11.4909,-21.7717,-6.93285,-82.0506
183,4048,1687,119123,35814,28300.5,-5.25379,12.8438,-14.4913,3.92537,-3.57227,-5.47436,-2.59116,-5.58914,-0.156464,-10.5975,11.2203,-21.8119,-7.62952,-20.126,-10.9788,-24.0708,-13.4116,-10.1031,-11.4991,-24.2134,-5.60814,-85.1308
184,4070,1702,185492,54616.5,51769.7,-2.02018,11.1043,-12.8632,2.62855,-1.94966,-4.61089,-4.46708,-4.46408,-0.584276,-11.7459,12.3034,-21.9432,-7.67468,-18.5329,-11.7212,-24.0708,-14.2326,-12.0563,-10.9385,-22.3247,-4.25474,-84.6007
185,4092,526,378063,52780,72551.9,-0.986895,13.047,-14.6542,4.06022,-2.81436,-4.75375,-7.59104,-4.04497,-0.0906085,-11.391,12.383,-24.1787,-6.80876,-19.2819,-15.2828,-21.4041,-13.3585,-12.5546,-9.49653,-22.6902,-5.69316,-85.3754
186,4114,1739,164981,43316.2,42274.1,-0.310509,12.2978,-11.8525,2.39155,-0.529846,-5.70732,-6.18624,-4.22554,-2.90371,-11.9901,12.0442,-23.7824,-8.69818,-19.3606,-14.9442,-19.3554,-13.0362,-12.8741,-8.13158,-24.0608,-5.35772,-84.0135
187,4136,311,70178,22830.4,20089.6,0.344932,10.3129,-12.5661,0.399624,-0.50639,-5.01451,-8.10426,-8.05325,-2.55809,-12.3152,9.76284,-26.6944,-9.16832,-22.4513,-15.8967,-19.0891,-14.4322,-10.754,-6.98917,-24.8563,-6.33911,-84.2383
188,4158,573,76283,22210.1,20807.5,2.34518,9.42688,-10.549,-0.526466,1.58296,-6.52307,-10.6289,-7.08008,-0.960464,-13.558,10.1415,-29.5019,-10.2591,-20.3869,-18.237,-18.6981,-15.164,-13.054,-8.51689,-21.2158,-3.00955,-84.3989
189,4180,1960,59292,20183.8,16583,0.292567,10.3875,-10.7851,1.32775,2.2132,-5.75218,-11.0795,-3.87838,-0.603287,-10.6642,8.91902,-27.8983,-8.05649,-22.2545,-22.0535,-18.3317,-15.1548,-10.7888,-7.00072,-21.6821,-3.68616,-85.9108
