generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
99,1000,0,7,1.8,1.95466,-33.5449,19.8902,27.1319,-23.2913,7.82503,10.6713,-28.0717,-28.7597,-20.094,-2.83582,-6.07934,16.6049,7.06613,-29.5274,-20.7207,-31.1288,3.87393,5.06977,25.3265,8.89467,-12.7757,-22.2786
100,1010,0,9,2.93333,2.72831,-32.4195,18.5838,28.8207,-22.7272,7.66755,12.3288,-26.8103,-26.8107,-21.2876,-4.36226,-4.54759,13.0998,3.37084,-29.2921,-20.0731,-31.7561,4.43862,0.58316,21.0598,9.72645,-14.8773,-24.7966
101,1020,0,5,1.9,1.72906,-35.6523,19.6069,30.0474,-23.4526,8.15839,10.2073,-26.5045,-27.8378,-18.5555,-3.85245,-6.28938,13.9533,1.56033,-26.2173,-20.1473,-33.3093,4.23885,-0.0797655,25.0643,7.89162,-13.5096,-26.3384
102,1030,0,11,2.53333,2.77592,-38.7188,20.4593,32.8203,-22.9406,10.3567,11.1069,-27.51,-30.803,-15.5853,-3.93863,-10.1094,15.3185,3.64359,-29.663,-17.5568,-32.9117,5.1473,1.91587,25.4167,7.68676,-13.754,-24.6853
103,1040,0,5,1.23333,1.47819,-36.4631,19.164,31.9505,-21.4696,11.0474,10.8087,-28.465,-31.7832,-19.6093,-2.96583,-11.4482,17.8804,5.39436,-28.1508,-19.4152,-30.8254,2.93221,-0.0499435,24.5546,9.70069,-14.4524,-22.5305
104,1050,0,9,1.93333,2.03306,-37.3563,17.1001,33.9373,-18.3223,10.9281,12.3371,-26.6847,-33.8711,-18.7838,0.789644,-10.6958,21.8703,4.51606,-23.1596,-20.7157,-29.6236,0.773565,0.519885,22.7975,6.57585,-15.851,-21.4481
105,1060,0,9,1.66667,1.91785,-36.972,21.4203,32.9867,-11.2788,13.5191,10.9277,-24.3408,-36.0626,-18.8022,0.875042,-7.24195,21.4552,4.84599,-21.2217,-25.4637,-28.74,-0.737122,3.44228,21.8645,3.10479,-19.7245,-22.7163
106,1070,0,7,1.26667,1.68018,-37.5021,18.4522,33.6841,-14.1161,11.5739,10.0053,-27.9457,-40.1131,-18.0475,3.11578,-8.45836,20.9127,4.70193,-21.7616,-25.5571,-27.4252,2.50499,5.78754,25.4624,0.766828,-16.3255,-23.3006
107,1080,0,7,2.23333,2.11209,-39.9856,21.7298,33.7377,-15.9073,10.1524,10.0696,-28.297,-38.2756,-17.4773,3.25056,-7.34499,20.7017,4.52817,-21.2901,-25.198,-30.3335,2.8158,3.30324,23.7902,2.35377,-12.9025,-25.8781
108,1090,0,8,2.33333,2.45418,-42.0152,20.5342,30.1828,-16.8648,13.0603,6.51669,-28.765,-35.6015,-20.2219,2.90712,-6.82279,20.7779,6.65033,-20.9118,-21.1182,-32.9066,1.55589,4.36718,21.9248,3.60401,-15.4136,-25.3393
109,1100,0,7,1.86667,1.79527,-44.0269,26.5214,31.1768,-16.2433,9.78235,4.98473,-26.6215,-40.3339,-19.1379,3.75754,-6.11245,20.6161,5.90064,-16.9654,-22.3124,-32.1553,3.34878,6.28058,22.4195,3.71364,-15.8491,-27.119
110,1110,0,10,2.56667,2.67406,-43.6713,23.3923,31.8855,-13.6798,7.18371,3.06512,-30.3514,-35.182,-19.1251,1.90346,-6.44335,20.3745,4.4799,-18.5302,-23.1459,-29.737,1.23671,8.16652,25.8977,5.58788,-18.1359,-30.946
111,1120,0,8,2.96667,2.28161,-45.1815,28.0037,34.3894,-13.3524,7.21449,5.92138,-31.3651,-35.679,-19.4348,-0.946402,-4.21194,17.2136,3.38126,-18.6071,-24.4878,-28.541,0.212302,9.61974,24.2955,6.73568,-18.1826,-32.2302
112,1130,0,7,2.43333,2.34423,-45.376,27.0753,34.6786,-9.53698,4.4491,3.82272,-32.334,-36.5557,-18.7278,-2.04937,-3.06367,16.1256,1.96823,-19.1007,-21.1055,-27.2742,0.984451,12.6428,19.4742,6.54308,-17.9636,-32.1499
113,1140,0,6,1.73333,1.99885,-46.0788,27.795,37.1217,-9.93483,2.37495,4.23784,-33.4842,-34.9744,-19.3434,-3.34348,-6.41772,14.745,1.0953,-20.2791,-18.9855,-31.4632,0.0691906,11.0984,19.3325,4.34251,-15.3518,-29.3583
114,1150,0,8,2.4,1.73404,-46.4408,27.1918,41.0343,-10.4892,3.25326,6.67424,-33.8964,-34.534,-19.8016,-3.39901,-5.85987,15.3891,-2.62239,-26.9241,-16.3658,-30.0798,-1.52042,8.50948,19.4191,5.25958,-14.9385,-32.8633
115,1160,0,5,1.6,1.58875,-47.1338,27.2918,40.0079,-11.6985,2.32338,8.26503,-31.3079,-33.5285,-18.3493,-7.39271,-7.2641,19.11,-1.18968,-27.6637,-15.0415,-28.4269,0.30033,7.30499,17.6362,7.01737,-14.8624,-29.7342
116,1170,0,10,2.6,2.72409,-44.2024,25.7871,40.7485,-14.7657,2.46127,9.2652,-28.1858,-34.5096,-19.0897,-6.40542,-5.4257,20.4803,-2.7853,-26.129,-14.667,-26.4283,5.44532,5.81487,16.8758,8.02315,-17.5501,-27.846
117,1180,0,6,2.13333,1.97804,-43.8986,25.7795,40.6621,-16.8807,-0.519646,9.39431,-28.1129,-35.2721,-23.0868,-1.39808,-6.73748,22.5481,-1.36268,-26.2416,-17.341,-28.1143,6.95574,8.70818,13.7599,8.57476,-17.5309,-28.2844
118,1190,0,13,4,3.47404,-41.7032,25.5128,36.5864,-19.0809,-3.4856,9.86406,-32.1361,-33.2898,-27.4451,-3.29211,-5.52443,25.2332,-3.4693,-24.9253,-17.2816,-27.0743,5.96085,5.12645,14.0774,9.08288,-18.7396,-31.2649
119,1200,0,8,2.66667,2.10637,-43.9846,24.2412,36.332,-19.2014,-4.42768,7.89673,-31.7982,-31.001,-25.2932,-1.59122,-9.48338,27.0022,-3.81311,-21.1172,-20.1621,-25.4766,4.19906,7.23239,13.2691,9.25728,-18.9764,-30.7994
120,1210,0,14,2.3,3.08668,-42.5341,23.9148,35.4311,-19.2983,-3.10209,9.4655,-29.6503,-29.2825,-24.8429,-0.890694,-10.361,24.1355,-3.75791,-17.2767,-19.9112,-26.3738,7.33404,7.20354,13.2757,7.06433,-17.7568,-29.8721
121,1220,0,19,3.36667,4.03846,-45.5112,24.4849,33.2324,-17.6351,-6.75263,10.1999,-30.06,-32.0747,-21.9512,-2.24456,-9.16923,21.4042,-3.27615,-14.8998,-20.7224,-29.2535,7.43622,4.82414,13.304,5.10889,-19.5403,-29.1282
122,1230,0,14,3.03333,3.26405,-42.4524,23.3378,30.3063,-15.7638,-3.13423,7.45086,-26.1355,-33.9712,-17.9778,0.240883,-11.6985,23.3901,2.45854,-16.5704,-19.0885,-30.227,4.34422,3.43951,14.1298,2.57877,-19.4939,-29.0917
123,1240,0,12,3.56667,3.33925,-43.082,25.5921,32.7268,-14.5213,-2.44608,9.36494,-27.4906,-35.5607,-20.4871,-1.43054,-8.08039,20.3776,1.0247,-14.8113,-15.9486,-32.5554,6.0755,4.96405,13.2874,-0.0836606,-15.3259,-30.0163
124,1250,0,8,2.33333,2.05667,-45.4213,26.2758,28.884,-15.6867,-0.320608,12.9679,-28.4304,-39.3307,-17.5719,-2.39621,-4.43877,18.6566,2.24966,-19.8706,-17.7301,-33.8132,7.6135,9.02109,9.41795,-1.11338,-15.6702,-30.8247
125,1260,0,6,2.33333,2.03983,-48.0763,23.6627,29.2326,-14.6839,-0.854004,15.4884,-29.3734,-39.6393,-14.8533,0.725648,-5.82105,17.3749,1.14249,-22.9077,-18.7178,-36.4843,10.3123,8.26608,7.29691,0.975721,-15.7601,-30.5817
126,1270,0,10,3.66667,2.57753,-48.6834,24.7304,27.0889,-14.4276,-1.80844,15.4131,-25.3027,-42.7968,-14.2864,-2.54934,-6.33483,19.5768,-0.715877,-20.7536,-21.12,-34.7859,9.90551,5.59243,8.47266,-3.36047,-16.8516,-28.8113
127,1280,0,15,4.8,3.52723,-51.5741,23.2437,25.3208,-15.5878,-3.09309,12.3198,-23.1405,-44.172,-21.1866,-4.88494,-5.68348,18.7704,-3.31565,-18.6672,-21.1007,-36.4224,8.72724,6.26934,9.93259,-3.42979,-17.9683,-29.6002
128,1290,0,10,3.43333,2.67406,-47.4207,23.7547,23.0149,-15.9952,-2.08191,10.2894,-21.1194,-43.8498,-16.7292,-5.20771,-4.39604,21.0475,-6.45813,-19.1997,-21.663,-37.2543,8.65153,6.62933,9.73373,-4.12282,-14.633,-24.6228
129,1300,0,9,2.73333,2.65139,-45.7235,24.7286,20.8957,-20.0268,-1.31445,10.3073,-21.9817,-43.6849,-17.8456,-6.00074,-8.37569,20.3054,-8.2236,-17.8383,-21.0341,-37.2706,7.49694,9.00133,9.92981,-2.98179,-14.3315,-22.1259
130,1310,0,13,4.16667,3.35367,-47.2029,21.8723,20.3803,-21.7708,-3.20948,10.2415,-27.8417,-42.0401,-17.9291,-5.45851,-8.01319,19.4477,-10.9369,-18.3389,-19.3058,-35.8346,3.45892,11.1671,10.4523,-2.96475,-15.0603,-18.8955
131,1320,0,20,5.13333,4.18316,-46.1857,22.9724,21.6047,-20.5454,-5.31799,7.73539,-28.3186,-39.7155,-19.4671,-8.83364,-4.77802,21.0071,-8.53819,-18.6192,-18.7427,-38.1877,-4.06103,9.70954,11.5168,-6.02573,-10.7166,-19.4402
132,1330,0,11,4.93333,2.80312,-47.6768,24.6837,22.2302,-18.0133,-7.06812,9.79662,-30.3028,-38.2385,-22.3888,-10.0754,-7.18006,21.9254,-7.58031,-20.1163,-19.5352,-39.9917,-5.07122,12.3359,11.9714,-7.04261,-12.1347,-24.8226
133,1340,1,14,5.56667,3.67361,-44.3259,24.3201,22.5634,-22.6148,-5.61823,9.16739,-29.612,-39.9049,-21.0959,-9.30407,-4.66396,21.7079,-9.18916,-19.488,-22.9478,-38.0013,-4.77226,10.4275,10.8431,-7.85198,-12.3479,-24.209
134,1350,0,20,5.6,4.03946,-41.0053,23.8459,22.301,-22.6108,-4.38977,9.79371,-33.7685,-39.5509,-22.7407,-9.90999,-5.8467,21.3484,-8.94084,-17.1157,-20.1614,-41.2945,-5.92385,11.5117,15.1754,-9.64268,-11.3056,-25.5829
135,1360,0,17,6.66667,4.23722,-39.5401,24.3694,23.9808,-22.4588,-4.59534,9.14814,-33.7967,-38.3084,-26.7741,-10.6802,-7.53498,18.4264,-6.31532,-16.7979,-20.3468,-40.1529,-6.57243,9.89212,11.8084,-10.4385,-14.3124,-25.5639
136,1370,1,15,4.83333,3.11928,-38.5598,24.0184,25.7375,-25.3059,-3.04693,7.83244,-31.9074,-34.6819,-26.4696,-12.2156,-8.05578,19.6317,-6.14168,-19.1254,-22.6541,-37.2056,-5.10507,11.3853,7.48236,-9.6998,-15.0891,-24.2041
137,1380,0,18,4.73333,3.58092,-44.08,24.5542,26.4907,-25.404,-4.33157,7.13797,-32.4332,-34.1162,-27.6513,-12.7153,-8.79151,19.8067,-5.78744,-21.0605,-22.4065,-36.289,-3.06347,11.7243,5.98768,-11.4935,-13.1285,-25.7061
138,1390,0,12,5.23333,3.29768,-43.2589,23.3567,24.8641,-24.0123,-5.91077,6.65268,-30.1754,-33.0184,-21.2146,-12.2182,-8.88988,23.4444,-3.81523,-20.407,-23.3066,-38.8088,-3.6772,6.72391,7.69384,-11.811,-12.9839,-25.1613
139,1400,0,13,4.6,3.74718,-41.1366,25.0051,22.7382,-24.6443,-5.30759,6.2878,-31.1078,-31.2119,-19.0121,-11.0437,-12.074,24.3468,-0.274361,-19.0913,-21.3092,-35.6748,-4.85703,2.2148,9.23059,-13.1397,-14.0955,-24.9713
140,1410,0,16,5.5,3.47156,-41.479,23.2713,20.2053,-24.2065,-9.17145,5.89055,-28.5335,-30.0955,-20.4905,-12.9768,-13.2803,24.5798,2.60269,-19.2372,-22.2794,-36.8327,-6.46402,1.35418,13.2891,-11.4984,-15.6242,-25.1594
141,1420,0,22,5.1,4.50555,-38.1078,21.897,22.1128,-24.1848,-11.0333,3.37813,-30.4844,-28.8513,-20.343,-18.0272,-13.4914,24.4125,1.27999,-16.7598,-21.4086,-36.8803,-7.07697,0.447569,10.5852,-11.9368,-18.1386,-23.6861
142,1430,0,21,6.53333,5.67349,-38.3029,19.3276,22.9988,-25.0807,-9.56034,0.70418,-29.303,-35.7481,-22.9448,-17.8543,-11.6547,25.2951,-0.106046,-15.633,-25.4748,-36.6263,-11.2819,-1.39107,8.69077,-12.0345,-20.6721,-24.3172
143,1440,1,20,9,4.99655,-36.0366,15.4525,24.7237,-25.6845,-11.4148,3.39227,-30.201,-37.1889,-21.0125,-16.0453,-10.3254,23.9143,-2.02618,-16.92,-26.7854,-32.9883,-15.2273,-2.31238,6.68955,-16.0563,-22.4675,-24.2131
144,1450,0,29,6.83333,5.9659,-36.2267,13.673,27.31,-23.8304,-11.136,5.97761,-28.3797,-37.5505,-19.4419,-18.6032,-10.8368,21.59,-1.73418,-15.7887,-26.2187,-32.4721,-15.3609,-1.40718,9.19099,-13.5481,-22.0578,-27.0469
145,1460,1,18,8.73333,4.06782,-34.1386,15.8877,27.6214,-19.8027,-10.9628,1.54672,-26.1305,-35.3703,-18.4693,-21.3636,-9.84962,21.773,-3.27918,-14.2584,-23.708,-30.1904,-14.258,-0.958248,9.92414,-10.4468,-22.461,-27.6325
146,1470,1,42,10.8667,8.07608,-34.1085,11.8845,28.442,-19.7411,-9.36198,3.49161,-23.5198,-35.0412,-24.2244,-19.7551,-10.5972,20.2634,-1.70838,-15.0743,-23.4079,-30.2486,-16.3026,-4.00351,9.68786,-11.0874,-19.5037,-31.4013
147,1480,0,16,6.86667,4.2486,-37.5687,14.0432,27.1581,-21.6222,-9.61408,3.82606,-24.9596,-34.8339,-24.1553,-16.7425,-11.6511,16.4998,1.65652,-17.9249,-23.8286,-32.6567,-14.7982,-5.87212,11.8867,-11.7226,-17.8927,-33.6271
148,1490,0,26,6.36667,5.35295,-35.0672,9.29984,26.9219,-20.3595,-11.6797,5.38205,-22.8225,-33.9109,-29.2034,-17.5245,-10.7273,17.9359,1.92962,-16.5989,-23.6258,-32.486,-13.5965,-6.36054,12.5207,-9.73926,-19.5164,-33.7124
149,1500,1,26,7.16667,5.331,-33.8865,8.95586,25.6352,-19.8094,-12.7719,7.36557,-23.7237,-30.9497,-27.6469,-17.3044,-11.0013,21.7078,2.06859,-16.9487,-21.4499,-35.14,-15.0613,-6.53398,11.6417,-11.1364,-18.5553,-31.6768
150,1510,0,14,5.9,3.31506,-32.8341,13.8636,26.5255,-19.7424,-13.0552,7.27565,-22.5856,-29.1541,-26.9961,-19.5881,-10.0207,22.1586,4.04665,-15.8806,-22.102,-36.9804,-17.5491,-8.86919,13.7964,-13.3646,-18.5518,-31.5333
151,1520,0,14,6.66667,3.88927,-31.3175,15.5203,27.21,-14.522,-10.5467,6.58973,-20.61,-28.1158,-26.988,-18.618,-11.0758,22.0615,4.14581,-14.3761,-22.598,-39.8178,-18.8551,-8.82266,13.9408,-12.7373,-16.7618,-33.8436
152,1530,0,19,5.7,3.97536,-28.1913,17.7608,27.2885,-15.521,-14.1226,4.44577,-18.702,-25.1285,-26.0488,-21.2963,-10.3156,22.0844,3.72807,-11.2734,-21.8962,-40.3027,-14.8257,-10.2504,14.0176,-10.9993,-19.6988,-29.2421
153,1540,0,15,5.6,4.02235,-29.4234,19.1378,24.1842,-14.1158,-8.41695,3.83741,-16.8258,-25.127,-23.4275,-24.0384,-9.81751,21.5174,5.38399,-10.0589,-18.9736,-43.29,-10.637,-10.1307,10.5836,-10.974,-16.8276,-31.576
154,1550,0,18,7.5,5.09733,-30.564,17.131,25.3588,-13.7604,-11.9247,6.79391,-15.2279,-24.9129,-23.6086,-25.2008,-7.95407,19.5833,5.08654,-10.8505,-20.1067,-46.7918,-8.64959,-9.93847,8.2435,-8.95195,-15.2973,-30.6894
155,1560,1,20,8,5.72954,-30.3679,16.7176,23.3573,-12.1934,-12.1137,7.76551,-13.1396,-27.4127,-21.7159,-26.8658,-6.63196,21.9855,5.40162,-10.7538,-19.5585,-50.519,-10.7076,-10.808,8.01709,-7.20453,-14.3438,-33.1769
156,1570,1,17,7.53333,4.98088,-30.2189,19.6631,22.5911,-11.8758,-13.3228,7.49151,-11.3457,-25.7002,-19.3466,-24.8896,-1.84236,21.3059,6.56669,-11.8796,-17.944,-52.2088,-11.1761,-8.9419,8.35437,-5.33521,-13.3568,-33.8406
157,1580,2,24,7.7,5.49074,-30.4201,19.1357,22.6791,-12.102,-14.0274,9.59063,-10.3704,-30.9696,-19.5094,-23.2653,-3.94877,16.3428,4.98512,-12.6099,-18.9192,-54.6805,-8.18377,-8.9992,10.0171,-4.33574,-11.8451,-37.863
158,1590,1,25,9.23333,5.91715,-31.9091,17.1625,22.9255,-12.2355,-14.6108,13.1591,-12.0421,-32.1306,-16.0143,-24.7679,-3.04187,13.2153,5.55263,-11.657,-19.7405,-54.3924,-6.75405,-8.90158,8.50406,-6.66181,-12.7853,-37.9878
159,1600,2,23,9.1,4.97823,-33.979,18.6832,22.4861,-10.6515,-17.2245,11.7617,-10.8147,-33.0261,-20.1835,-25.4068,-1.45123,13.4064,9.63085,-13.4932,-20.6041,-53.4562,-6.11869,-10.7159,6.24426,-6.13466,-12.2486,-39.996
160,1610,0,14,6.76667,4.3286,-34.2473,18.5765,20.5055,-10.8518,-15.421,12.8861,-13.1306,-33.4119,-20.2254,-25.0704,-3.19636,13.9372,11.7019,-11.5434,-22.0579,-56.9117,-7.45921,-10.0403,4.41945,-8.64889,-10.945,-39.3728
161,1620,3,17,8.56667,3.66421,-37.2451,17.5103,20.5139,-9.39521,-14.6251,15.1858,-15.321,-30.5296,-18.1786,-25.6452,-4.14278,15.8475,12.9319,-14.3192,-18.7921,-59.7274,-6.77685,-7.49868,4.2474,-9.07787,-11.856,-38.0132
162,1630,2,27,11.0333,5.96243,-38.0722,17.8991,21.0587,-7.62783,-14.1021,11.9294,-16.2926,-29.8574,-19.5927,-26.9008,-3.03104,16.6201,12.5987,-17.5703,-16.0028,-60.8282,-7.9953,-4.01338,3.32706,-10.9673,-10.3029,-37.6754
163,1640,1,25,10.1667,5.6268,-35.9039,18.8665,20.3404,-5.98429,-13.3116,9.93371,-16.3467,-32.0764,-21.1853,-27.2767,-4.64687,15.3787,11.1047,-16.1544,-18.5015,-61.1612,-7.91545,-8.15349,3.77593,-12.7065,-11.5111,-37.0589
164,1650,1,18,8.06667,4.05083,-36.8648,19.2033,18.3991,-4.08032,-12.9337,8.16373,-16.1708,-31.6622,-25.2287,-28.7207,-6.0063,17.2032,12.5669,-15.4184,-16.9063,-61.8161,-7.09292,-10.4739,3.24825,-10.9928,-12.8773,-34.9956
165,1660,1,23,9.96667,5.33358,-34.0074,18.7774,15.973,-3.10478,-12.6105,9.14219,-16.5288,-29.3569,-23.6407,-25.3105,-6.98868,19.14,12.3232,-14.7266,-17.8309,-65.636,-4.46122,-8.9545,2.24504,-12.4917,-16.8748,-34.9346
166,1670,0,21,10.8333,5.39529,-33.9565,18.5597,18.2832,-3.34677,-13.8114,10.4666,-16.8716,-29.6219,-25.6495,-25.5533,-7.09114,20.4685,13.264,-11.3341,-16.3551,-71.8867,-7.87298,-7.27081,-0.896424,-13.9181,-17.2448,-35.1837
167,1680,1,18,8.63333,4.4294,-32.825,21.2625,19.6813,-1.91723,-12.1907,9.87806,-19.0737,-29.0102,-22.8686,-28.9558,-8.83677,20.2671,13.9694,-9.85691,-17.583,-73.1181,-6.48935,-8.1079,0.0309882,-13.4636,-20.1118,-37.065
168,1690,3,31,10.9333,7.6786,-32.9221,20.9302,22.3627,0.385094,-12.8985,4.96251,-18.2704,-28.8425,-21.4827,-27.9803,-7.79619,21.6095,11.5239,-11.1669,-17.1806,-72.721,-8.41362,-8.57825,-1.71344,-13.7971,-17.9516,-33.6179
169,1700,1,24,12.0333,6.03143,-33.7033,21.7306,24.2343,0.437646,-11.8512,3.80611,-23.4377,-29.864,-19.4305,-29.8973,-5.00005,20.7435,11.2198,-12.4667,-13.6949,-71.897,-11.6343,-7.09204,1.28068,-15.1352,-14.2148,-37.5171
170,1710,2,30,14.1667,6.48118,-32.7391,26.7702,21.6292,1.60405,-9.90415,4.12584,-22.7499,-28.5973,-22.7254,-29.5971,-5.53851,22.3343,11.5666,-12.1166,-13.7043,-71.3881,-14.2222,-11.9252,0.68962,-16.4257,-13.3412,-39.1163
171,1720,3,31,12.7667,5.91715,-30.1429,26.7286,18.8908,0.863895,-7.81754,5.37658,-24.4985,-28.221,-21.1345,-29.3034,-5.35436,21.8697,14.6383,-12.8774,-11.9996,-69.988,-13.8162,-12.3077,1.94766,-19.6906,-12.7277,-38.9228
172,1730,5,34,15.4,7.48147,-31.8923,24.3418,19.0211,0.629439,-10.2733,3.58837,-22.3619,-26.0996,-19.0874,-31.7032,-4.64887,25.3921,17.3843,-13.9269,-11.0217,-68.0292,-16.0649,-10.5436,1.46578,-17.8636,-11.8912,-36.261
173,1740,2,30,9.7,5.7903,-30.9561,25.2653,20.7027,2.68588,-8.56312,2.6582,-22.7659,-23.8422,-17.1118,-32.6577,-5.10735,21.3488,16.1002,-14.4959,-10.3562,-68.5523,-16.2971,-8.98982,5.99492,-18.1762,-11.2663,-35.023
174,1750,1,19,8.4,4.82522,-27.2546,27.7086,24.2805,0.0388197,-6.34918,0.871353,-23.8416,-23.9036,-19.5258,-33.2327,-4.15632,21.9223,13.9415,-13.1579,-6.16272,-66.999,-17.2605,-10.7859,6.99103,-17.3669,-12.1315,-33.2465
175,1760,0,19,9.5,5.05658,-30.5027,26.6364,23.791,1.62608,-9.22032,3.41899,-25.1756,-24.1557,-16.8936,-36.3885,-2.46733,20.1408,16.5378,-14.6257,-5.3098,-70.2224,-14.1094,-10.4237,5.99784,-17.4176,-12.2399,-33.8325
176,1770,3,21,7.23333,4.53099,-30.6663,24.8626,25.2938,1.51464,-9.42129,2.9601,-23.3776,-22.2984,-16.4305,-37.4128,-6.15313,15.2804,17.0091,-12.308,-4.73324,-70.6992,-14.6803,-10.093,5.2324,-19.6494,-14.8862,-33.9545
177,1780,0,28,10.5,6.877,-27.3375,22.4254,20.9854,2.69592,-13.1508,1.6002,-23.7547,-22.0503,-17.1188,-37.2731,-10.8725,14.1058,16.6463,-15.545,-3.29909,-71.0496,-11.4554,-14.0323,0.395512,-19.8248,-14.6369,-34.3539
178,1790,0,22,10.4,6.29504,-25.4942,23.0619,20.6563,1.96615,-17.95,1.00743,-23.1131,-20.2123,-16.8868,-40.3298,-9.07412,14.8182,15.7998,-16.6218,-3.92425,-72.1677,-15.0783,-12.6648,-0.193383,-19.5914,-15.9191,-32.1457
179,1800,4,34,11.7667,6.44169,-30.7311,24.6826,19.8608,1.8086,-18.8088,-1.19346,-21.4158,-24.7904,-15.2416,-37.6408,-9.55878,12.8948,14.8117,-10.7421,-2.07511,-74.5052,-16.1249,-11.1151,-0.713483,-20.7793,-16.8321,-30.8333
180,1810,4,40,15.8,7.63115,-32.6378,23.3163,18.0815,-0.449831,-22.6602,-3.55522,-19.3302,-25.9754,-14.7465,-35.6477,-9.83734,10.7524,16.2005,-9.66964,-2.4194,-77.3018,-20.2138,-12.4567,2.39277,-19.5205,-15.2824,-31.0582
181,1820,3,31,13.1667,6.48118,-31.0705,20.9043,16.5078,2.3268,-21.8021,-4.39493,-17.7954,-24.6998,-10.9284,-35.9336,-7.46068,10.2825,14.6802,-9.2913,-2.17176,-77.2483,-18.5149,-14.5595,0.930665,-16.6453,-17.328,-30.1764
182,1830,2,18,8.9,4.50555,-29.2928,22.6716,15.9341,-3.07715,-19.3616,-6.52993,-19.3827,-26.2856,-13.1177,-36.0476,-8.72217,9.18686,14.1347,-10.2931,-1.24911,-76.8746,-19.4553,-16.6046,-0.549474,-19.0669,-16.6411,-27.943
183,1840,2,28,9.5,5.66142,-31.28,22.4065,17.573,-4.74223,-20.1588,-5.4267,-19.9636,-25.8173,-8.75185,-35.1539,-7.10553,12.461,10.6797,-12.0978,-1.75053,-77.2198,-17.6614,-18.2738,0.510129,-19.1165,-12.1856,-27.2341
184,1850,2,26,9.96667,5.6047,-32.1579,21.1721,17.5597,-4.90989,-23.6882,-8.72085,-20.2752,-24.4079,-9.90618,-32.2163,-7.52669,14.0704,7.29213,-12.8206,0.361272,-77.6164,-17.5152,-16.4059,-0.269063,-20.8768,-12.4668,-28.3835
185,1860,5,28,14.9333,6.42159,-30.7865,17.7335,14.599,-7.0792,-20.4739,-10.9494,-19.2503,-24.105,-7.45335,-34.2789,-8.19007,13.3696,7.61232,-10.4601,-0.531123,-77.9577,-17.6229,-18.6841,-3.74931,-16.55,-10.4818,-29.7616
186,1870,5,27,12.6,5.13675,-29.8967,19.1782,16.2027,-7.26015,-18.3788,-8.68811,-17.1153,-22.287,-7.16316,-31.5692,-11.4571,13.7872,8.15371,-8.38553,-0.518858,-78.9877,-15.6021,-18.0465,-0.953296,-15.2872,-9.43644,-29.7245
187,1880,1,16,8.36667,3.37826,-28.5724,19.0015,16.0899,-5.9085,-15.7479,-7.57073,-17.6137,-21.1478,-9.43063,-31.9203,-12.6148,14.7411,5.53117,-8.16939,1.18344,-79.9123,-13.5412,-19.5646,-0.160624,-17.3215,-7.18407,-32.4379
188,1890,2,23,9.56667,5.25674,-28.9008,22.3426,17.171,-5.50012,-13.4299,-10.62,-18.1602,-24.7204,-8.55695,-30.6713,-9.71786,18.4671,6.49707,-8.13852,4.38011,-81.4466,-14.8558,-20.0569,-0.27775,-18.5123,-6.35508,-32.2315
189,1900,1,23,9.06667,6.10784,-29.2099,23.1031,18.1035,-4.07197,-17.3423,-11.1919,-15.3461,-21.3237,-10.476,-32.9648,-8.63517,18.8328,4.1669,-11.8643,7.04346,-80.0673,-13.4447,-14.3852,-2.44548,-17.4417,-5.60947,-34.6555
190,1910,1,16,7.9,3.65164,-27.697,26.9183,19.5735,-2.63377,-14.6606,-13.2065,-18.6477,-17.6241,-8.27427,-33.2306,-4.23786,18.1772,2.93946,-13.9226,7.36224,-76.7622,-16.8934,-13.9431,-4.93428,-22.1838,-6.45915,-32.044
191,1920,2,25,10.1333,5.84119,-25.5427,23.4907,20.2878,-3.39523,-16.9116,-15.1451,-18.0023,-17.796,-8.30677,-34.4198,-5.57999,19.0166,0.418878,-13.6339,5.82776,-74.6162,-15.9451,-15.8792,-6.04381,-23.3293,-8.95083,-33.4146
192,1930,1,25,11.1333,6.47932,-21.1251,21.2582,20.979,-5.44451,-16.6851,-18.6558,-16.2956,-17.3809,-9.6261,-35.3127,-4.87718,15.9925,-0.868116,-13.3127,3.54633,-73.5452,-18.4974,-18.272,-4.67039,-22.3263,-10.8947,-33.3439
193,1940,2,28,11.4667,6.474,-21.8718,21.9656,21.7207,-4.80898,-20.1303,-19.3173,-17.1575,-18.1268,-10.8318,-36.2983,-4.42747,15.5804,-0.94519,-14.5488,1.83612,-73.4907,-17.0852,-18.703,-3.95324,-20.5651,-13.4636,-34.1361
194,1950,2,23,11.3333,5.55433,-17.7469,18.4865,20.9415,-1.73506,-21.4436,-17.5661,-14.812,-17.7945,-10.0443,-35.9303,-4.17066,15.3278,0.720494,-13.2187,0.955547,-75.5136,-20.5564,-19.326,-1.54297,-20.0729,-13.057,-37.0169
195,1960,4,27,13,5.62016,-20.2978,15.661,21.633,-5.0418,-20.573,-19.82,-14.4942,-21.2527,-8.97551,-39.2762,-6.84236,17.0287,2.92037,-11.2778,-0.470281,-75.3553,-20.6034,-19.8797,-3.26004,-19.5679,-12.3288,-37.7772
