generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
94,2090,323,60330,15446.3,17061.7,-30.7926,2.73683,-3.41894,0.799106,2.08137,-9.15653,1.48496,0.296179,-3.13043,-6.69456,7.55804,-16.9298,-8.16134,-15.1943,-8.56369,-14.9906,-6.27614,-11.8526,-6.79436,-11.3801,-7.62142,-56.9929
95,2112,418,76824,16633.4,17059.1,-26.8381,6.17137,-2.92966,-0.130243,1.48205,-6.88135,3.95855,0.0230283,-2.86468,-5.90969,6.36899,-18.2317,-7.94709,-19.7539,-9.89386,-16.4303,-5.75495,-11.8569,-8.74469,-9.17415,-6.68871,-56.9735
96,2134,3772,127201,31641.3,26587,-26.2058,6.8149,-3.27051,-0.517929,0.735135,-6.58604,3.74894,1.85731,-4.1657,-4.98113,7.13014,-14.2151,-6.08015,-18.2201,-8.95598,-17.9432,-5.64528,-10.2537,-8.14562,-9.17583,-6.75158,-56.3485
97,2156,338,26978,11172.5,8159.13,-25.87,3.67043,-5.313,-2.19087,2.35732,-7.26411,2.20321,0.194125,-1.47165,-4.17933,6.39321,-14.4015,-3.96975,-16.7752,-6.23714,-19.461,-5.30979,-11.1261,-8.81795,-11.0804,-7.39925,-55.5657
98,2178,1602,30467,9112.5,8029.67,-27.007,8.53958,-5.50344,-2.84187,2.30659,-8.60729,3.68553,0.764773,-1.31232,-2.34496,4.77299,-14.6995,-4.42269,-17.2696,-7.24907,-19.2546,-5.79258,-8.36515,-8.12055,-9.51204,-7.14529,-56.4701
99,2200,143,37748,9191.83,9628.58,-27.6033,8.22416,-4.71918,-2.86349,-0.210507,-10.9409,4.90128,-1.19442,0.685041,-3.26911,4.9277,-16.1145,-6.10047,-16.822,-8.1785,-18.3055,-5.94532,-9.51191,-7.26001,-11.4349,-8.26973,-54.2934
100,2222,158,34218,7920.57,8827.71,-27.9974,6.58196,-5.9143,-1.47347,-0.0221752,-6.80013,8.04665,-3.38315,2.53284,-3.89481,6.05539,-14.947,-4.62265,-15.9904,-6.19272,-19.976,-6.39497,-8.23914,-5.10349,-13.5938,-8.30924,-52.7912
101,2244,320,36590,6806.2,7690.54,-31.963,4.55796,-5.70187,-1.66633,-0.236618,-8.71014,5.93256,-3.06101,0.249117,-6.86405,9.16416,-14.4311,-5.57114,-15.8147,-6.05154,-17.8534,-7.10903,-5.97669,-5.30738,-11.1534,-9.01208,-53.7908
102,2266,56,20420,5051.97,5337.88,-30.8225,3.25587,-1.17666,0.826693,-0.240709,-5.0842,6.08212,-3.57408,2.54659,-7.11652,8.27235,-17.7533,-3.89682,-14.5829,-8.97534,-20.4783,-5.36745,-7.62575,-2.75323,-11.2283,-7.04876,-54.2647
103,2288,287,16270,5095,4263.47,-30.1899,3.42727,-1.20848,-1.48687,-4.7728,-3.93086,4.87429,-4.29722,1.1025,-6.17876,7.97568,-17.9254,-3.44423,-14.9434,-7.03642,-21.3682,-5.2689,-8.61063,-4.25497,-11.5342,-6.73601,-52.9557
104,2310,115,24356,4701.4,5287.41,-28.1513,3.87515,-0.759481,-2.32994,-3.84846,-1.66117,5.68789,-5.3876,0.218577,-4.3572,7.98192,-19.5696,-5.29073,-12.3929,-8.21017,-21.921,-6.07795,-15.0394,-7.07318,-10.4674,-9.65812,-54.9413
105,2332,194,13796,4753.47,3933.67,-27.7811,3.40728,-0.421271,-1.02159,-5.0899,0.279687,5.0915,-4.18392,0.0104235,-2.30849,6.83316,-19.2767,-3.67497,-14.8469,-8.07812,-17.0208,-6.23975,-14.0916,-8.87727,-12.2616,-10.3917,-56.3446
106,2354,108,34140,6132.8,6949.72,-27.8801,5.02131,-0.236854,-1.27414,-5.17841,0.991387,6.35249,-4.84205,-1.20844,-4.06513,7.62653,-18.9428,-8.28461,-14.6866,-11.0912,-18.3683,-4.4544,-15.4414,-8.27485,-11.2404,-9.99659,-59.2385
107,2376,192,10304,3229.3,2393.16,-28.7529,5.37309,-0.661428,-2.87936,-6.5337,0.551323,7.39833,-4.19373,-4.0988,-1.70218,8.09544,-22.9437,-9.94785,-12.6751,-13.8791,-16.8402,-7.17133,-17.3205,-8.83036,-10.8631,-11.2987,-58.7031
108,2398,119,12855,5090.43,3723.94,-25.2469,6.5564,-1.59447,-0.277751,-8.18677,-0.434646,8.397,-1.43791,-1.16678,-1.83544,8.93474,-16.0531,-8.56953,-10.2126,-12.6088,-18.1705,-7.76535,-18.0984,-8.85958,-11.2748,-10.0624,-60.5856
109,2420,100,57034,13660.1,15857.3,-25.8995,3.93474,-1.99034,-1.96842,-4.29892,-0.224272,5.64528,-3.93709,-0.715611,-4.64772,8.72398,-15.2238,-7.33001,-9.72614,-12.7773,-17.74,-11.0647,-16.2006,-10.0011,-10.7184,-10.0511,-58.9249
110,2442,108,34671,7850.17,7864.9,-20.0897,4.3246,-4.53003,-4.22153,-5.27069,0.407079,3.69424,-4.27634,-1.98643,-6.38514,9.62878,-16.3367,-4.81497,-15.2287,-12.0516,-17.1779,-10.6788,-15.2468,-10.3512,-10.4173,-10.5532,-59.5467
111,2464,109,44266,7067.8,9566.7,-20.0819,9.17531,-3.48695,-2.45961,-7.3619,-0.0566518,1.49952,-1.90327,-1.26564,-7.16442,8.59184,-16.8409,-5.70094,-16.1557,-9.52485,-17.4485,-14.2171,-14.7052,-8.32836,-11.798,-10.5913,-57.164
112,2486,90,66091,12046.6,13294,-20.8329,10.3635,-5.73384,-1.77192,-8.39146,0.414538,1.84794,-1.99977,-0.887074,-9.54469,8.4134,-16.1631,-7.8097,-17.2489,-7.89781,-18.475,-12.0042,-13.8668,-7.22268,-11.2331,-11.604,-60.9064
113,2508,301,29441,7396.4,7458.21,-22.1383,10.8331,-3.49568,-3.29695,-7.04214,-2.09798,2.35031,-0.227825,-3.24828,-8.35266,8.11306,-14.0586,-6.35067,-13.9996,-10.0597,-20.4122,-10.8442,-11.3281,-7.00572,-10.9873,-10.648,-59.3066
114,2530,355,31952,9718.7,9184.19,-21.457,11.0168,-5.32838,-3.35228,-7.79182,1.34139,-0.0357504,-0.154343,-0.474375,-7.94034,8.11911,-14.0819,-9.34975,-15.8527,-7.93864,-19.3456,-10.9729,-8.65468,-6.89633,-9.3375,-9.77427,-61.0127
115,2552,75,201108,42195.3,43937,-20.8714,9.60569,-5.32972,-1.85627,-5.49976,1.82175,-3.50291,-0.648131,-1.67468,-7.44293,7.53676,-11.6409,-7.01591,-11.8592,-8.74885,-16.1321,-11.6908,-11.7726,-5.32857,-13.7869,-9.36528,-60.6378
116,2574,77,213035,38082.1,48364,-19.6939,10.2303,-5.92551,0.978099,-4.68691,2.4355,-1.72208,1.96485,-1.7877,-7.12489,7.50347,-12.6178,-4.32992,-12.8993,-9.39546,-12.4334,-11.0047,-13.4371,-7.89639,-16.231,-7.68157,-64.2895
117,2596,407,98766,24700.5,23693.6,-18.8222,8.89493,-6.69758,0.88987,-7.53491,1.15553,-1.92474,6.93253,-2.68036,-5.71512,9.06595,-14.4803,-4.97789,-12.775,-12.1194,-11.7868,-11.3364,-12.8697,-9.78599,-18.9879,-9.36779,-62.068
118,2618,255,62755,22729.9,17713.8,-16.7465,8.82789,-7.35613,1.26866,-8.5595,1.84618,-0.185694,4.85305,-4.69134,-6.0552,10.099,-13.4602,-6.11063,-13.9812,-12.0824,-11.4043,-11.4745,-14.1514,-9.66805,-18.3566,-10.1748,-63.6599
119,2640,530,217887,43949.1,48870.7,-14.5541,9.42744,-6.9557,1.46811,-7.0778,0.939708,-3.1319,2.21473,-4.5428,-6.73495,8.00714,-13.6284,-5.74688,-15.1828,-8.36906,-12.6673,-12.7111,-15.89,-10.163,-19.0535,-9.10774,-62.7116
120,2662,1678,51287,18434.6,13260.8,-13.6148,8.13007,-7.18434,2.74826,-7.82064,0.0835812,-4.86397,2.90837,-1.03478,-5.17189,8.63721,-12.5936,-9.99456,-14.35,-8.51504,-14.5772,-13.5055,-17.4018,-12.5457,-20.7034,-9.68601,-64.7797
121,2684,850,51772,17300.7,15004,-12.7452,8.24842,-7.60714,4.23413,-9.09794,-0.251027,-5.96587,2.24212,0.336198,-6.49394,10.1314,-11.6377,-9.40949,-12.8219,-8.68742,-11.4859,-13.2925,-18.4805,-10.507,-20.4645,-6.46282,-65.2969
122,2706,1073,87407,20308.5,19259.2,-13.179,7.89208,-8.23361,1.47807,-10.5564,0.512094,-7.15079,2.67212,-1.04701,-7.63789,10.9118,-12.7891,-7.07796,-13.315,-9.17762,-11.6889,-16.3833,-17.6794,-11.2924,-21.6213,-8.15651,-65.8086
123,2728,370,139337,30923.6,29618.9,-14.3564,6.6329,-8.98589,2.68652,-5.87066,-0.277243,-7.53587,2.87188,0.701314,-8.22732,8.58342,-15.5062,-6.19607,-12.6866,-8.80774,-12.1955,-17.7376,-16.6277,-10.3254,-19.6069,-8.05463,-67.8815
124,2750,173,117675,24873.8,29102.3,-15.6896,6.76685,-8.90003,2.29333,-5.79118,-0.258082,-7.94344,1.24425,-0.184372,-7.0692,8.74813,-16.6291,-5.61524,-15.3084,-7.90369,-12.2998,-19.0185,-17.007,-8.61115,-18.0806,-8.6931,-66.5649
125,2772,119,52332,16010.7,14112.4,-16.8484,5.07349,-9.79259,3.06061,-5.06663,-0.147049,-9.02734,0.633236,-1.87969,-6.36749,8.386,-18.3744,-4.82163,-13.434,-6.77069,-11.5789,-19.9949,-14.2381,-10.3485,-18.6961,-8.18687,-68.7251
126,2794,244,76670,17158.6,17049.8,-16.764,5.57832,-10.3473,0.591843,-6.07631,-1.32535,-8.30897,-0.590943,-3.65408,-5.93485,5.67569,-18.9144,-6.14492,-14.7336,-7.87553,-10.6755,-21.3243,-16.8192,-9.39877,-18.5608,-7.62119,-70.045
127,2816,215,84499,17970.7,19194.3,-17.3105,5.57325,-7.64748,0.951085,-7.06754,-2.61531,-6.09217,-0.649792,-1.19547,-8.09424,5.79128,-18.3468,-4.01925,-15.6635,-9.90715,-14.4745,-20.2955,-15.9311,-6.26309,-18.6446,-7.83803,-71.0485
128,2838,2343,92540,26918.4,21891.3,-20.5454,7.47145,-5.67449,3.21714,-7.38731,-2.47784,-5.57482,-2.31128,-0.47947,-9.37483,7.3372,-18.5184,-5.72058,-18.9402,-11.0761,-15.3495,-19.2754,-14.6333,-9.50398,-17.6389,-9.47098,-71.5706
129,2860,618,99960,19050.9,19932.3,-19.2971,5.70968,-4.45488,-1.03283,-5.13156,-2.3382,-6.08785,-1.43052,1.13991,-9.01692,7.49987,-20.0009,-9.0292,-17.6401,-9.48308,-19.3775,-19.6512,-14.4701,-9.8242,-17.5434,-10.4848,-70.98
130,2882,216,59844,15929.6,16010.7,-18.0573,6.5189,-5.24763,-3.21172,-2.922,-1.9765,-5.4789,-2.95343,3.5566,-9.60995,10.428,-17.2695,-8.97162,-19.1375,-8.25425,-14.246,-19.8422,-12.3681,-8.83589,-17.6047,-12.6411,-72.9752
131,2904,1103,159023,23971.9,33263.9,-15.1172,5.19807,-6.12461,-1.5314,-3.34053,-0.939937,-3.48364,-3.0037,2.6797,-11.1299,11.2797,-19.031,-9.40885,-22.4818,-8.58485,-13.944,-18.2098,-10.6442,-10.2162,-16.9144,-11.0164,-72.5677
132,2926,640,54368,19219,15405.4,-13.2146,2.98868,-3.2145,0.884763,1.84238,-1.48778,-4.32935,-3.47236,2.28861,-10.9234,10.3769,-17.9484,-9.29086,-24.0009,-12.4136,-14.2112,-18.3096,-11.7996,-9.85689,-16.6294,-8.12248,-72.9037
133,2948,131,48955,10846.2,10170.2,-14.2759,4.82328,-1.8285,0.499656,1.9771,1.97718,-6.44329,-2.88623,8.24575,-9.69497,8.85672,-18.4254,-9.60945,-23.5116,-11.1818,-10.0992,-17.1988,-11.514,-10.1428,-15.3883,-8.20534,-74.7962
134,2970,285,85093,17296.1,18632.2,-10.478,8.23209,-3.60333,0.713989,0.575078,-0.782006,-3.32083,-4.28742,11.6656,-9.38792,8.71074,-18.9404,-11.2593,-20.3858,-14.4733,-10.6532,-17.4101,-12.7415,-9.45428,-15.7521,-9.74337,-76.9636
135,2992,722,150828,30307.1,33937.3,-10.0669,8.21185,-7.27239,-1.83647,-0.221273,-1.57026,-3.72217,-4.96177,10.1996,-10.3404,10.5225,-17.2151,-12.9358,-20.4943,-12.7684,-11.8814,-17.1998,-12.9785,-9.02282,-16.3374,-6.18934,-77.5948
136,3014,684,114222,33859.7,29552.8,-8.701,9.04797,-7.51778,-3.01695,-0.256042,-1.89354,-2.41447,-6.06088,7.79486,-10.2458,8.98681,-15.476,-15.0571,-22.2707,-14.6054,-11.7142,-18.433,-15.8431,-8.69491,-15.3941,-6.11291,-78.5574
137,3036,219,202410,55802,53200.9,-9.39052,7.89842,-7.65541,-2.6529,-1.19557,-2.72003,-2.35073,-5.83173,6.88872,-10.7093,12.0627,-16.78,-10.1774,-18.3136,-14.0662,-11.5848,-18.5451,-16.6419,-9.1374,-14.9886,-7.78376,-77.6665
138,3058,245,184970,34376.3,36837.1,-8.51749,7.78999,-8.65642,-1.5067,-2.11653,-1.49377,-1.98324,-6.1945,7.17746,-10.0171,12.561,-17.9182,-10.7173,-17.7208,-14.26,-14.0377,-19.0733,-12.9279,-10.6511,-14.5609,-8.96408,-78.4028
139,3080,738,137886,42558.9,39375.2,-10.9831,7.68814,-8.49048,-1.62158,-2.94352,-0.741544,-3.64447,-5.69651,7.61375,-11.7684,11.961,-15.6291,-11.6734,-16.9106,-15.0993,-14.3035,-18.1472,-14.1016,-9.48013,-16.7992,-10.5167,-78.2314
140,3102,361,278359,43053.8,59060.5,-13.927,10.4855,-8.02417,-0.698085,-4.09924,-2.11586,-3.30826,-6.19938,6.60262,-11.7244,11.1525,-17.7016,-13.9003,-18.1938,-11.7872,-16.1088,-17.5568,-11.6807,-10.609,-15.103,-11.0153,-80.5254
141,3124,758,67058,17366.8,15889,-14.4712,12.3867,-12.127,0.988829,-6.35959,-1.58802,-2.75445,-6.41795,7.19437,-12.4958,9.69095,-18.4239,-15.615,-17.9921,-7.55699,-18.0806,-18.5129,-11.2246,-11.5933,-15.9239,-10.5024,-78.9039
142,3146,666,47627,19431,15355.8,-13.8035,16.2231,-11.0056,2.8635,-6.27712,-4.05216,-1.79004,-6.28188,6.27502,-12.8198,11.5607,-18.5328,-10.815,-18.8703,-6.17207,-18.6278,-16.4209,-12.7729,-15.3703,-16.3913,-9.97778,-77.9239
143,3168,88,16854,5614.93,4644.23,-13.933,17.0721,-11.246,2.34732,-6.18254,-5.45521,-1.144,-7.51081,7.36059,-8.39362,10.1377,-19.7084,-11.5353,-19.7019,-3.8859,-18.5455,-15.2572,-12.3885,-14.831,-16.3289,-10.3282,-78.3637
144,3190,90,28787,7424.33,6966.25,-15.5308,17.1673,-11.074,4.26291,-7.30402,-7.4411,-1.56636,-6.4631,7.44061,-8.56331,10.1664,-19.0847,-11.8419,-19.3302,-2.78684,-19.2965,-13.821,-13.6047,-12.8416,-13.9876,-14.3655,-79.1895
145,3212,131,38055,9552.67,9062.13,-16.1408,15.5378,-11.3161,4.37172,-7.44584,-5.59222,-5.49912,-6.75398,8.12588,-6.63419,8.63334,-19.0953,-13.8421,-18.4067,-6.47179,-16.5539,-14.636,-14.2692,-12.7894,-15.9998,-14.7431,-77.1786
146,3234,317,47010,14313.7,12698.2,-16.1989,16.2163,-11.3851,6.99248,-6.30921,-1.50717,-3.66395,-6.21211,8.48702,-8.06155,10.4851,-18.4743,-15.3944,-18.2565,-9.11318,-15.4135,-14.6168,-15.9109,-13.5934,-15.3877,-15.8467,-76.3883
147,3256,126,94431,20231.6,19551.1,-18.5156,13.2071,-12.8098,5.98098,-6.13036,2.30857,-0.278519,-5.75474,7.96297,-7.86903,7.44004,-18.5128,-13.9802,-18.7742,-11.7505,-16.1966,-10.291,-15.9106,-9.69872,-15.777,-14.1914,-79.6355
148,3278,2351,86737,22703.7,20532.9,-16.4969,12.9299,-13.207,5.455,-6.63274,2.95086,1.84498,-4.55761,6.28992,-5.62901,6.46611,-17.0662,-15.0767,-18.6961,-12.8235,-13.3621,-10.6286,-16.1119,-9.2537,-18.7092,-14.6512,-80.3414
149,3300,634,73201,20929.1,18619.7,-15.1746,15.1725,-12.9162,3.09813,-5.60119,0.0961371,1.95017,-0.669734,6.60109,-4.33435,5.48933,-17.9514,-12.34,-19.0329,-13.5374,-15.0754,-11.5322,-16.0387,-7.31739,-15.3323,-14.4986,-80.2237
150,3322,751,107040,26143.6,23561.5,-14.3756,14.3772,-12.3458,4.86838,-6.36963,-2.14175,0.647668,-2.58834,0.00457876,-5.41333,5.35661,-20.6393,-13.2304,-22.6913,-12.7579,-13.7368,-11.5871,-15.4113,-7.30325,-15.5293,-13.5031,-79.7154
151,3344,195,83020,19657.9,21877,-11.4593,13.3272,-14.0074,5.76994,-7.4661,-1.05446,-0.194822,-6.72025,-0.376958,-4.87699,5.29417,-21.4077,-14.0539,-21.8597,-13.5354,-13.3327,-11.9277,-15.2117,-7.94133,-14.7987,-13.5505,-78.8295
152,3366,169,58944,17988.6,15288.7,-11.1396,15.4944,-14.8792,3.81548,-9.0655,2.59917,1.78809,-7.04137,2.47623,-5.74913,6.62248,-20.708,-9.02436,-21.8865,-12.0376,-12.7645,-13.4018,-17.9966,-7.53227,-13.5011,-12.672,-79.3476
153,3388,214,86528,19896.7,22350.9,-11.693,11.4035,-14.3032,0.375548,-8.755,-1.7234,1.06242,-5.52214,2.69627,-6.75336,6.18102,-19.9729,-9.14541,-23.3775,-13.8755,-11.3109,-12.0477,-17.8875,-6.57398,-12.4642,-10.3858,-80.2771
154,3410,268,80737,22424.3,21294.2,-11.9878,13.8336,-10.1348,1.69278,-10.3744,-1.0814,-1.47685,-0.300855,1.9243,-7.86311,5.60492,-20.3493,-8.10601,-23.1889,-15.0174,-11.8439,-12.0929,-17.251,-4.41664,-12.1025,-10.2418,-80.2371
155,3432,166,233578,51713,54544.1,-11.7682,15.4302,-10.3386,3.48913,-8.53672,0.527699,-2.2051,-3.28457,0.803722,-7.74,6.2766,-19.0582,-8.95292,-22.7647,-15.3292,-15.6797,-12.1067,-16.5202,-3.31897,-15.0692,-10.1045,-79.0046
156,3454,702,80208,29298.1,21108.2,-12.2055,14.5351,-11.5617,5.67371,-10.0605,-0.352498,-1.48534,-4.51524,4.45064,-5.9727,5.52282,-20.8589,-8.28547,-20.8982,-16.9134,-16.4354,-11.5284,-17.6686,-2.81923,-14.4516,-11.3449,-80.4687
157,3476,571,66818,18185.3,17240.3,-12.5583,14.9833,-12.3175,5.6845,-13.5762,-1.67664,-1.3766,-6.53973,3.46453,-5.40439,3.90844,-24.9222,-6.18731,-23.4853,-17.8549,-18.7069,-11.9052,-17.5662,-5.06811,-15.3457,-9.5482,-80.007
158,3498,106,54821,13077.9,13727.6,-13.6994,14.3474,-13.5629,9.50535,-15.6525,-1.99787,-0.447093,-7.47603,3.41131,-4.80081,5.8455,-24.3118,-4.26087,-21.4129,-18.1077,-14.5503,-12.9805,-17.6539,-5.70831,-17.6212,-12.3979,-78.001
159,3520,589,67202,16189.1,17318.2,-12.0968,16.0212,-13.478,9.31307,-11.1529,-2.56838,-1.02887,-9.39795,4.37976,-6.4892,7.47114,-21.3603,-5.83556,-20.723,-17.3487,-9.50379,-13.1214,-15.7601,-6.118,-20.6697,-10.6602,-75.98
160,3542,2172,30941,10891.1,7015.56,-9.81669,14.3481,-11.0776,8.09601,-9.82196,-2.8163,0.843844,-11.2814,7.43033,-6.62086,8.58162,-23.796,-6.12417,-21.4062,-15.8679,-8.5064,-12.8115,-18.5323,-6.62563,-19.8814,-13.3781,-74.4421
161,3564,1188,62972,14170.4,15719.8,-10.0597,13.4816,-11.7615,9.08207,-11.7207,-2.3134,-0.48952,-11.1788,6.39816,-6.49768,6.79379,-22.7392,-6.76227,-20.6355,-16.35,-6.77143,-12.2067,-14.9586,-4.264,-20.1581,-13.5017,-74.3738
162,3586,963,61766,15723.7,12976.3,-11.768,11.0662,-9.93243,9.97333,-9.98576,3.86208,0.125043,-6.89763,4.06788,-6.27319,6.03198,-23.8749,-10.4844,-20.681,-17.6269,-5.33361,-11.0218,-14.1437,-5.98278,-17.1551,-11.4887,-77.1641
163,3608,300,40497,13969.1,9798.53,-13.0541,9.55288,-9.35123,8.75547,-13.7543,5.55582,0.154767,-8.62286,1.66257,-6.12836,4.89996,-21.3467,-7.99353,-19.6003,-17.1254,-6.34488,-12.5614,-14.6678,-6.51705,-17.6338,-13.4369,-74.0109
164,3630,1353,82077,24860.2,21122.3,-16.6973,9.08926,-8.97967,6.59843,-15.6771,6.42062,1.50203,-4.24892,1.85002,-6.87206,8.54634,-18.4285,-8.5419,-17.9443,-20.5545,-8.57123,-9.10227,-14.4961,-5.80986,-18.4847,-11.4439,-72.376
165,3652,221,99772,20282.9,21779.3,-16.8327,13.1714,-10.5473,7.80325,-18.5386,5.53271,0.550698,-6.07025,0.929091,-6.34974,7.43315,-17.4298,-9.40951,-16.7372,-21.5418,-8.87773,-9.3453,-16.3331,-4.88463,-17.5788,-10.0035,-75.9312
166,3674,1875,85127,23214.5,22640.5,-17.4131,14.4529,-10.4476,8.7749,-18.3838,7.32423,1.55986,-5.07712,1.28271,-5.4865,6.10147,-18.2179,-8.15491,-18.8195,-19.8047,-8.89423,-10.9571,-16.4729,-4.78039,-16.7826,-8.03958,-75.7856
167,3696,288,75463,17817.1,19297.1,-16.3182,13.5693,-13.5843,8.91067,-16.7344,4.86582,1.17929,-6.47639,2.31347,-7.79124,5.94909,-21.5639,-6.57626,-24.1532,-20.9189,-8.69748,-11.0664,-15.8931,-9.4715,-17.6916,-9.24651,-74.6713
168,3718,360,38334,9690.23,8413.74,-16.2404,13.651,-11.7797,6.95823,-16.5477,5.51231,2.14653,-9.8868,2.69908,-8.8144,5.25771,-21.2755,-5.94051,-23.1792,-20.9728,-5.0786,-15.0499,-12.0648,-8.11238,-19.5399,-10.8814,-77.0137
169,3740,459,30634,7538.67,8090.65,-16.5955,12.343,-11.6459,4.81973,-17.2094,5.57955,5.768,-8.15832,3.31298,-8.21612,5.22604,-22.5595,-5.69391,-18.4555,-20.5291,-4.87352,-15.4408,-12.4673,-8.03044,-19.961,-10.7652,-73.5946
170,3762,385,14528,5029.67,4053.02,-18.0753,13.6603,-11.3064,5.99078,-16.1206,5.45763,3.91119,-7.92262,2.89284,-6.08993,1.56196,-21.538,-7.02233,-20.3477,-21.4623,-3.1861,-14.6904,-10.8677,-9.33254,-19.2118,-9.96633,-78.4672
171,3784,319,13610,3681.93,2860.11,-21.1984,13.116,-9.65487,5.17691,-14.7275,6.89885,5.11949,-8.83605,3.32484,-7.24033,0.912437,-20.6046,-6.30593,-22.004,-23.4242,-2.04238,-17.1193,-9.28567,-8.36146,-19.3119,-9.29928,-79.3824
172,3806,1364,70189,14141.5,15338,-23.2211,13.5262,-9.70249,3.50057,-17.1055,4.56886,5.52703,-10.1871,1.00342,-7.64598,3.09768,-20.1139,-8.2774,-21.9411,-22.569,-5.77772,-15.7939,-11.8227,-9.13716,-19.7135,-8.69755,-81.3197
173,3828,635,58218,14034.2,12442.2,-20.733,10.6772,-8.20795,3.77249,-14.4347,5.30174,3.93795,-8.57501,2.60862,-10.7153,4.42166,-20.9646,-10.7395,-20.5982,-21.9107,-5.58142,-20.1031,-12.9116,-8.34107,-18.1809,-7.22819,-83.5898
174,3850,430,51280,14422.4,12107.8,-22.586,7.14346,-8.22886,4.39765,-12.616,3.35337,5.04967,-7.22298,2.66327,-8.25216,3.83657,-21.5897,-8.3319,-20.0485,-20.795,-6.10037,-17.9047,-13.0642,-9.04089,-17.5936,-7.28971,-82.0667
175,3872,71,47299,16734.8,12607.9,-25.7186,8.07042,-7.50574,5.38346,-11.8579,2.78517,2.11214,-6.99612,-1.46606,-9.90158,4.93602,-21.0853,-5.54186,-20.8092,-23.6388,-7.57215,-20.1183,-13.3921,-8.74649,-16.5525,-7.92578,-82.9643
176,3894,277,84593,22580.7,21166.1,-24.7894,10.6836,-7.54113,7.78251,-10.3248,2.3054,0.166807,-7.70412,-2.31253,-9.52703,8.00423,-20.8195,-7.77757,-19.8645,-21.7901,-7.63797,-18.3609,-14.9906,-9.06877,-18.416,-10.231,-84.6926
177,3916,149,123245,33336.4,30502.6,-26.0385,8.28272,-8.39878,5.90808,-9.39225,-1.6241,1.00282,-8.43078,-2.2429,-10.5005,7.56516,-21.0059,-7.16202,-19.5681,-20.9554,-10.3351,-17.5112,-16.1759,-8.70893,-19.5255,-7.92268,-89.2037
178,3938,1066,107580,34677.8,30011.2,-28.4724,7.69882,-6.66759,4.1631,-11.0618,-2.28794,2.59134,-7.55222,-1.93707,-10.88,6.60234,-21.5504,-6.62525,-17.9227,-20.4219,-11.9679,-16.8804,-15.6735,-8.11903,-23.9642,-8.6874,-86.6732
179,3960,1455,90021,25231.9,22439.3,-30.4545,7.25941,-5.24594,4.21637,-9.04283,-3.6023,4.49562,-6.22326,-1.85578,-10.9093,9.22235,-24.5283,-6.18452,-18.7433,-18.1437,-11.0486,-15.4279,-12.9696,-7.71679,-23.6774,-9.55606,-84.4617
180,3982,1311,66283,18069.5,15783.6,-28.057,7.63934,-6.896,5.18795,-10.7293,-4.30868,2.72924,-7.63866,0.348863,-11.5707,5.52288,-25.0131,-5.83197,-15.6499,-17.4605,-9.94197,-16.0486,-13.0887,-7.46338,-24.0252,-11.5531,-84.0223
181,4004,878,58068,13911.7,12252.4,-27.3336,7.91912,-8.34053,4.07064,-10.1089,-3.3883,1.32331,1.82098,-0.898538,-11.5985,5.53987,-22.4964,-4.87622,-14.7181,-18.3814,-10.7696,-13.8635,-13.5991,-9.18939,-24.9341,-13.0947,-86.1391
182,4026,7,75006,23648.1,19051.5,-27.6458,10.5916,-10.383,4.15817,-8.91077,-3.97346,3.68116,-2.27305,-2.11076,-12.224,7.91335,-19.5162,-5.60506,-16.1815,-16.2475,-10.1093,-14.5284,-15.4126,-12.5033,-22.9095,-14.6773,-87.3713
183,4048,175,41315,13134.4,12655.8,-25.4409,9.53359,-11.0698,0.0720271,-9.96021,-4.39452,2.26164,-3.62807,-0.326265,-11.5099,9.76883,-22.4991,-5.42674,-13.6311,-18.0955,-8.40429,-13.0289,-16.0594,-13.6648,-26.8785,-14.6644,-87.838
184,4070,1627,87269,22165.7,21490.2,-24.5761,11.1914,-10.6065,2.88444,-9.23669,-2.69368,3.21539,-3.48097,-0.0610302,-9.69354,9.06064,-24.4653,-6.47632,-14.1678,-19.4088,-8.44341,-11.7257,-19.1643,-14.3229,-28.5941,-13.4289,-86.129
185,4092,1208,32958,13247.1,8434.86,-26.5116,9.29139,-9.54467,1.25396,-9.38052,-0.234714,3.85006,-4.07416,1.49063,-12.3731,10.6844,-26.2245,-6.77034,-17.156,-21.4029,-10.1547,-9.55119,-17.946,-13.1113,-28.1418,-13.2728,-87.1278
186,4114,2788,79250,27869.9,20660.4,-26.5444,10.0641,-6.97517,0.967125,-10.1731,-0.506087,3.85318,-5.54321,0.76335,-9.71685,11.7346,-25.7717,-9.66867,-18.6295,-19.4883,-13.2671,-12.2906,-16.7047,-14.2282,-26.3983,-14.4368,-87.0156
187,4136,3216,314649,71573,65523.1,-28.7879,13.1329,-9.5044,-0.444255,-8.02739,-2.64347,4.69801,-5.75773,0.816087,-12.9487,12.9902,-22.7974,-12.3811,-18.8151,-17.9749,-14.6346,-15.3488,-17.5884,-16.2249,-25.0361,-11.087,-88.852
