generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
203,2040,161,10182,1909.7,2135.69,10.564,7.237,-16.5243,-27.6508,3.0315,-8.11137,-5.92268,-24.5078,-2.72345,-35.9032,7.22492,-21.4542,-26.7974,-37.4223,-29.0655,-26.5115,-27.2255,-10.5161,-21.1314,-37.8214,-31.1715,-142.777
204,2050,136,7493,2512.67,2131.43,9.52086,10.1685,-14.8914,-28.3693,1.13007,-8.43999,-6.47296,-24.9269,-4.11334,-35.052,9.34084,-22.8884,-26.0027,-38.3985,-27.1063,-24.3066,-22.7428,-13.5917,-16.9777,-39.1859,-30.0825,-141.435
205,2060,127,6035,1476.37,1218.53,5.81639,7.96202,-16.8309,-28.8822,-0.518265,-6.95827,-7.90207,-22.099,-18.0864,-31.9438,7.61706,-20.6399,-26.3361,-37.5402,-27.4642,-22.4228,-23.7537,-14.5031,-16.2658,-37.9517,-29.1352,-140.204
206,2070,120,13749,2571.27,2705.78,5.83119,9.9131,-17.4922,-30.72,-2.63645,-7.82014,-8.12568,-20.7394,-21.1704,-32.3394,8.32866,-17.678,-27.2707,-36.8317,-26.5877,-22.5879,-21.7115,-14.767,-18.4933,-42.8687,-28.6535,-140.965
207,2080,104,8418,1581.03,1678.05,6.48342,10.3046,-18.6245,-31.9694,-1.55023,-8.46201,-7.80171,-21.1581,-22.6329,-32.0445,8.25725,-19.332,-28.7954,-36.5987,-26.2867,-22.5809,-23.9967,-16.4918,-18.3518,-42.4219,-29.9212,-138.682
208,2090,49,8638,2091.93,2053.06,7.67554,10.1302,-19.3545,-32.1248,-3.44912,-8.44709,-6.76005,-21.5754,-16.8,-30.2736,9.322,-16.4095,-30.9637,-35.1454,-24.5962,-23.927,-24.9676,-16.4817,-16.408,-42.2786,-27.6632,-136.784
209,2100,84,6307,1908.9,1923.55,7.74174,7.63967,-19.2718,-32.6371,-5.34759,-4.7275,-5.59601,-20.114,-15.7854,-30.4502,9.60027,-17.2499,-32.7425,-37.1478,-27.0689,-23.9753,-25.0051,-17.6158,-15.938,-40.906,-29.0278,-136.56
210,2110,102,8280,2160.3,2259.86,6.89137,8.39374,-18.4016,-34.4689,-5.12991,-1.96544,-6.28513,-18.5999,-17.094,-29.9184,9.98493,-15.8367,-34.51,-36.1695,-26.5606,-26.4992,-27.3451,-15.8937,-14.5422,-39.7933,-29.7793,-136.624
211,2120,141,10016,1449.03,2060.82,6.51212,5.68909,-16.4982,-34.3203,-4.95241,-1.79557,-4.21362,-18.3697,-16.2364,-31.7549,6.41062,-16.7145,-35.1185,-32.7752,-26.2601,-24.1427,-26.7603,-17.1074,-15.7683,-39.0744,-30.696,-135.646
212,2130,51,3331,1135.13,891.128,4.62327,6.02867,-18.8618,-34.5841,-6.83397,-2.24327,-2.36684,-16.9707,-15.6084,-29.0527,5.73119,-15.7207,-36.4073,-28.5956,-26.2619,-25.0774,-26.6433,-17.8126,-8.21663,-38.2429,-31.0126,-136.68
213,2140,36,2926,939.833,769.493,2.84356,7.08098,-14.747,-35.7689,-4.68987,-3.33856,-4.45222,-18.3394,-13.5733,-27.6357,5.54341,-17.1232,-35.9843,-22.1549,-24.8172,-22.4097,-28.0778,-19.3839,-7.57281,-37.7182,-31.091,-136.266
214,2150,215,8070,1366.33,1492.67,3.32258,10.2412,-12.3593,-35.2394,-6.02234,-6.67953,-2.595,-18.8434,-14.6604,-25.5334,7.27609,-15.2008,-36.6142,-23.6948,-26.0347,-20.5423,-27.3076,-18.5702,-8.67101,-40.0984,-29.6019,-138.707
215,2160,61,4021,1430.37,1092.29,2.34479,9.94202,-10.8552,-34.3093,-3.85721,-4.79344,-1.0999,-17.8521,-18.2406,-24.4468,8.52251,-18.8337,-36.9552,-23.712,-26.5679,-18.8166,-28.5832,-20.668,-10.1374,-38.4383,-29.8813,-137.626
216,2170,195,3852,1010.47,967.136,4.13455,10.7863,-15.7001,-33.9204,-1.18012,-6.19936,-1.43893,-18.698,-17.341,-24.5448,7.58293,-21.8551,-35.2743,-25.5423,-27.164,-19.9628,-26.6617,-22.5428,-9.97893,-38.2157,-33.5425,-139.603
217,2180,41,4784,1418.8,1258.05,3.57575,11.5983,-16.3723,-32.539,-3.79191,-3.03527,-2.03701,-18.8969,-20.7617,-23.757,7.22193,-19.6479,-34.6573,-26.4407,-25.4192,-18.2991,-24.0401,-24.6223,-10.7743,-39.486,-33.8912,-139.181
218,2190,203,11624,3056.63,2665.9,2.17721,13.3612,-19.561,-33.4914,-3.06886,-12.8738,-2.08059,-16.9353,-16.4787,-22.5876,6.8389,-20.4049,-32.6529,-29.4145,-28.1417,-20.5345,-21.9686,-25.8034,-11.6614,-39.1849,-35.402,-139.561
219,2200,108,5594,1922.83,1470.45,4.13549,12.7904,-18.3105,-34.9579,-7.37271,-11.5646,-3.44401,-17.1237,-13.7521,-21.3239,5.56888,-18.9718,-30.4685,-29.0628,-28.6665,-21.3412,-23.7262,-28.0978,-10.6199,-39.1244,-35.449,-137.215
220,2210,178,12480,2099.3,2583.74,4.26445,13.1917,-15.9866,-34.3215,-9.34808,-11.0375,-2.87714,-16.1755,-13.8398,-22.4627,5.647,-18.1448,-31.1366,-27.3976,-28.0093,-19.997,-26.2074,-27.8595,-7.82959,-39.9499,-36.5436,-139.136
221,2220,39,6092,1989.9,1595.58,3.27703,12.7833,-14.2915,-33.9914,-7.69419,-12.3772,-2.13827,-13.3528,-16.0352,-22.748,8.66677,-14.1924,-27.6245,-27.1302,-28.9467,-21.9938,-26.9485,-28.9809,-7.92709,-41.5047,-36.8784,-138.647
222,2230,26,4255,1468.33,1024,4.19986,13.7713,-13.1015,-33.4214,-7.66249,-9.31935,-2.66733,-11.08,-17.658,-21.5023,7.37174,-15.0571,-28.881,-23.645,-27.8007,-22.1662,-27.4965,-27.3493,-7.91439,-41.1045,-37.8523,-139.083
223,2240,174,5540,1702.13,1579.15,4.69445,13.2734,-17.0848,-31.312,-7.28661,-14.2018,-3.75373,-12.5749,-14.6225,-21.1485,2.07842,-12.7509,-29.3218,-23.1575,-30.0425,-20.6628,-26.5811,-33.1464,-5.60998,-41.8297,-39.0553,-139.352
224,2250,111,8407,1870.07,1819.2,2.78843,13.3816,-15.7061,-31.4986,-6.02799,-14.4035,-3.00323,-12.0362,-10.8625,-22.1962,8.18893,-13.8527,-27.7337,-21.9287,-30.7045,-20.4488,-24.1372,-29.8788,-4.80472,-41.9281,-38.4029,-138.357
225,2260,73,5250,1120.87,1121.27,3.20005,12.2774,-19.0144,-28.9014,-3.59117,-16.1188,-4.23756,-13.6871,-13.3893,-21.6864,9.88216,-15.3974,-27.1728,-23.0171,-28.8971,-20.1072,-26.0968,-32.4246,-5.58451,-43.9453,-38.9254,-138.748
226,2270,92,4788,1755.63,1298.03,2.3786,11.5368,-20.4613,-28.6556,-5.29978,-16.4095,-2.49581,-9.7592,-9.53224,-18.7507,9.64496,-15.7821,-26.7269,-23.1072,-29.3,-19.3456,-23.0093,-33.655,-4.9125,-43.9492,-37.4155,-134.817
227,2280,88,6066,1696.3,1329,2.719,11.7978,-20.7924,-28.3676,-1.86271,-15.9024,-0.785147,-8.63359,-9.86297,-20.1995,11.6116,-15.4419,-27.3981,-23.0824,-27.1819,-21.8622,-24.0088,-34.3436,-5.81381,-45.3863,-35.9623,-137.376
228,2290,182,24017,3229.47,4462.6,1.66673,12.5787,-22.7545,-27.4976,-3.31575,-16.9809,-2.29115,-9.90392,-8.91395,-22.6266,13.2164,-13.8534,-26.0399,-24.6206,-26.4203,-17.7587,-23.0756,-35.1679,-10.2218,-41.2503,-37.0112,-140.122
229,2300,200,7353,2062.03,1703.71,1.05725,12.0638,-22.0341,-27.9505,-3.56254,-17.6768,-0.715927,-10.3422,-10.0394,-24.4424,13.5727,-20.2471,-26.0762,-26.4519,-26.9257,-20.3838,-25.5784,-34.5407,-9.54507,-39.5112,-38.482,-137.827
230,2310,225,6085,1619.27,1480.79,-2.08395,11.3778,-20.7955,-29.3111,1.24659,-15.0235,-1.44654,-11.4869,-9.87672,-26.0952,14.3441,-17.3585,-27.6575,-27.2112,-22.4656,-19.6667,-27.7397,-33.2421,-7.85667,-38.6841,-38.4068,-133.737
231,2320,64,6523,1936.83,1566.27,-1.49605,12.4548,-10.0988,-30.7593,4.07891,-12.6791,-2.64224,-11.271,-10.2998,-27.4598,12.7808,-17.2303,-26.2318,-25.5123,-22.4356,-20.1621,-26.1301,-32.5907,-11.0333,-38.6001,-39.6774,-134.005
232,2330,25,9240,2263.6,2538.06,3.20504,11.0443,-8.87399,-28.1526,3.58382,-14.5457,-3.6403,-11.2936,-6.6816,-29.0626,16.5198,-17.7388,-26.0961,-23.9321,-23.3011,-19.9868,-26.7076,-33.2617,-11.5795,-40.4667,-38.7822,-135.256
233,2340,38,5243,1389.27,1350.82,4.4837,9.39559,-10.4527,-27.8185,1.44034,-14.2771,-4.99431,-12.1253,-2.38847,-28.5089,13.8347,-19.137,-28.3082,-21.0955,-22.1452,-18.5694,-27.4999,-32.8458,-15.0507,-43.496,-40.7049,-136.088
234,2350,96,10341,2524.33,2385.62,5.05951,8.46706,-9.85453,-21.0714,-1.04067,-14.4845,-4.72086,-12.2217,-0.282632,-28.388,15.5612,-15.9882,-30.925,-22.4259,-21.2126,-16.5245,-29.5132,-33.8437,-14.8666,-42.9844,-38.2973,-137.061
235,2360,129,19017,4160.83,4290.34,7.41658,10.5221,-10.6299,-27.6475,-5.74877,-14.6538,-3.94668,-13.6588,-2.07879,-27.2184,15.6818,-17.7514,-27.0611,-22.5416,-20.7377,-20.2844,-26.5167,-37.8137,-11.6174,-43.5228,-33.2706,-137.089
236,2370,85,13009,3027.27,3044.11,7.11125,8.89534,-10.8651,-26.2467,-6.47301,-15.9936,-3.70851,-14.0518,1.4616,-27.2262,14.904,-16.7806,-27.7729,-17.7605,-21.1322,-21.8928,-26.1738,-36.3506,-8.6245,-41.8106,-34.6926,-137.53
237,2380,419,14942,5087.17,4029.08,2.79084,8.11906,-8.72713,-26.3583,-6.99612,-17.4424,-3.23676,-14.8958,2.83034,-24.0177,14.065,-16.7376,-28.7345,-14.8159,-21.6058,-23.1175,-26.8934,-34.5766,-9.91099,-42.1844,-33.0778,-138.528
238,2390,166,10366,3555.87,2713.16,1.53145,7.4525,-8.60849,-25.2849,-8.60436,-17.9552,-2.33211,-13.7206,-2.19872,-26.0196,15.7868,-18.8166,-27.722,-18.0274,-21.2616,-20.9421,-27.6069,-35.2015,-9.60206,-38.9703,-33.3017,-136.339
239,2400,379,8038,2102.87,1814.5,0.78261,5.0727,-11.2391,-25.9453,-5.77276,-16.7585,-4.58555,-10.895,-2.2884,-28.2474,16.6989,-18.3327,-27.4227,-17.2196,-19.4368,-22.8164,-27.5763,-35.0087,-7.97086,-40.3966,-32.5251,-134.614
240,2410,89,8282,1980.23,1812.33,0.982906,5.72435,-9.40835,-27.6231,-5.71007,-16.6282,-4.09163,-11.985,-1.42178,-26.8882,15.9943,-22.1408,-27.0267,-17.3439,-19.2506,-22.5387,-28.9862,-35.4916,-9.48085,-38.299,-33.4879,-135.092
241,2420,292,14424,4943.33,3974.49,-0.491879,8.52293,-11.8889,-27.0733,-6.59842,-13.9942,-5.67222,-12.5466,-1.47729,-26.0425,15.1788,-21.8885,-25.9926,-16.6327,-19.4269,-27.9045,-27.5508,-35.5068,-12.0027,-39.2076,-30.2216,-136.393
242,2430,214,16460,3171.63,3304.79,-0.0843686,7.48153,-11.5759,-28.2757,-5.71988,-14.0656,-6.324,-12.2077,-1.82264,-22.323,13.4533,-21.8599,-26.5717,-16.5637,-19.0893,-25.8886,-27.6612,-39.8905,-13.3205,-40.474,-31.7552,-134.71
243,2440,267,12801,4319.63,3481.53,-0.737031,8.45553,-12.7438,-27.6412,-5.51178,-14.6543,-10.5447,-9.4875,-3.1015,-21.9949,13.1017,-20.2994,-26.2982,-18.4524,-18.1746,-21.474,-28.7458,-34.3278,-13.6018,-40.5821,-30.4357,-133.573
244,2450,126,16092,4459.6,4223.61,0.517475,10.3992,-10.1392,-29.375,-7.14427,-15.3992,-11.8627,-11.2859,-3.13507,-22.8303,15.2566,-18.6722,-27.1456,-19.3437,-18.675,-23.2317,-29.4736,-31.987,-12.528,-38.4862,-27.701,-133.777
245,2460,89,29366,3923.43,5659.31,1.62307,8.88772,-10.667,-26.7408,-10.0447,-14.1274,-12.9781,-11.9026,-7.27634,-21.3584,12.7338,-16.9459,-28.2393,-17.721,-17.2421,-26.949,-29.1746,-31.944,-13.247,-36.7371,-26.5107,-132.32
246,2470,234,24045,6446.13,5522.49,1.11521,8.50783,-10.5931,-27.3856,-11.3655,-14.5324,-15.1759,-10.9628,-7.34066,-20.6618,12.7793,-16.115,-27.8661,-17.3428,-16.5589,-28.1019,-29.2919,-32.1027,-15.2598,-35.8194,-22.2243,-133.859
247,2480,186,20865,5986.13,5773.45,2.71439,8.97724,-11.0261,-25.1361,-10.9914,-13.7877,-14.4361,-10.4,-6.93052,-20.4379,12.1943,-13.2345,-26.9315,-18.3864,-16.2549,-25.8409,-32.4404,-32.1031,-17.1554,-37.1876,-19.3143,-133.51
248,2490,431,11550,4149,3138.72,1.52874,11.3292,-11.5164,-21.8798,-11.7131,-15.4076,-13.6239,-11.3599,-4.28151,-18.2864,12.4257,-8.71827,-26.1267,-17.8022,-19.0537,-20.1873,-33.3063,-33.779,-16.3423,-37.9215,-22.0078,-136.328
249,2500,548,10626,3171.63,2767.68,1.48867,12.6158,-11.1856,-21.838,-13.25,-15.6787,-13.2549,-9.75581,-4.64957,-18.0622,11.8485,-7.62142,-25.3103,-18.9218,-19.2866,-20.1589,-35.0942,-32.2158,-15.3531,-37.1979,-20.4137,-135.449
250,2510,104,10860,3106.13,2835.22,1.44775,12.7797,-11.1967,-24.4741,-9.3688,-13.7296,-12.044,-9.28105,-4.19431,-18.5218,13.6617,-7.26592,-26.5669,-17.2404,-17.7077,-16.8668,-37.9684,-31.8179,-17.2872,-37.7668,-23.2625,-136.358
251,2520,82,13257,2282.03,2587.09,4.37591,10.0697,-10.1384,-16.6667,-8.24195,-15.4954,-12.3785,-8.22567,-3.61826,-18.407,12.5841,-6.2327,-25.6443,-14.725,-15.7402,-16.5558,-35.0381,-29.3705,-17.2155,-37.206,-23.8474,-134.131
252,2530,245,8075,2713.6,2352.96,4.83692,10.5707,-11.5003,-18.2796,-9.51952,-16.9451,-12.5291,-6.38525,-3.67482,-19.8659,12.5384,-7.23419,-27.1736,-18.3477,-16.4331,-16.0676,-36.8619,-30.5404,-16.4374,-38.0374,-24.6058,-134.956
253,2540,179,6441,1936.1,1606.73,4.22179,9.61026,-10.131,-22.8018,-10.7293,-17.0858,-10.9018,-2.89236,-5.23998,-19.7908,14.8861,-5.4887,-25.0855,-14.5966,-17.835,-18.6678,-38.1556,-31.1009,-16.6125,-38.651,-26.5553,-134.66
254,2550,169,12392,2307.13,2464.21,6.65587,8.68368,-8.7193,-22.0384,-8.64622,-15.5764,-12.7575,-2.92051,-7.11296,-19.8085,14.2719,-6.82697,-26.5029,-14.9507,-17.5768,-17.434,-36.7149,-39.513,-14.2984,-35.836,-26.3383,-136.97
255,2560,58,14275,2375.73,2848.69,6.81681,9.56303,-8.9509,-22.2456,-7.22193,-14.0688,-11.4312,3.86212,-5.98032,-20.1214,15.0295,-6.93386,-27.6973,-11.9047,-11.9951,-19.7316,-35.241,-37.219,-13.8026,-37.2366,-27.05,-135.688
256,2570,25,3974,1243.87,1132.53,5.33704,10.7066,-10.1956,-21.2584,-9.90069,-13.5992,-9.28785,5.44639,-3.56525,-20.6149,14.8419,-0.935772,-28.0988,-14.5327,-11.3432,-17.2447,-36.1308,-35.9205,-16.2672,-38.3778,-28.8649,-135.432
257,2580,10,6054,1720.37,1671.71,6.48648,8.99455,-8.96755,-14.6985,-11.1068,-14.0099,-10.0233,5.82924,-9.55162,-19.977,15.3838,-4.82316,-26.0712,-16.4508,-12.1624,-20.8656,-34.8677,-31.6203,-17.5978,-36.5235,-29.8045,-136.778
258,2590,17,8280,1255.43,1749.69,6.96366,7.94632,-8.11064,-6.51312,-9.79279,-17.291,-10.4959,5.42104,-9.94758,-21.5174,15.5785,-5.70442,-24.7949,-16.8565,-11.5495,-20.8007,-31.2523,-32.7756,-14.984,-39.5507,-29.219,-139.423
259,2600,112,4683,1118.2,1025.11,5.23812,6.72879,-7.75081,-11.9988,-9.3455,-17.3921,-10.9115,5.47547,-11.0333,-21.8285,16.6196,-7.05853,-21.3535,-17.7398,-12.2127,-17.9093,-31.7532,-34.0514,-17.6165,-41.8602,-31.6013,-140.088
260,2610,119,5576,1419.73,1235.79,5.00796,4.78547,-7.7027,-12.1296,-7.93152,-19.4178,-10.8429,4.691,-10.4325,-24.0631,18.5716,-8.00136,-20.6888,-21.0439,-13.073,-21.0096,-30.3968,-32.0863,-18.2176,-42.5004,-32.2625,-142.122
261,2620,76,7474,2097.77,1632.41,4.2603,5.35076,-7.01449,-13.3184,-6.75029,-19.1655,-9.26629,1.38471,-11.0401,-23.3072,19.5507,-9.09612,-22.1269,-22.7972,-13.4283,-22.3791,-31.4137,-32.1294,-18.4199,-40.5729,-33.5933,-141.592
262,2630,61,3976,1035.03,1010.48,4.91243,5.73069,-6.38908,-22.2081,-6.18667,-19.7109,-10.3806,1.8085,-11.3204,-18.7138,18.3216,-6.33076,-21.0197,-22.6071,-11.3317,-24.5379,-29.7699,-33.28,-17.7422,-37.1894,-34.561,-141.501
263,2640,48,6162,2015.53,1573.55,5.13171,6.2476,-6.73185,-22.777,-6.20347,-19.77,-14.0074,-0.0690754,-10.6695,-13.9951,18.8078,-6.04022,-21.6922,-22.5972,-12.8153,-28.0123,-22.9688,-34.1087,-21.7778,-36.3591,-29.3582,-139.61
264,2650,24,11561,3053.67,2825.97,4.87492,8.96226,-8.56729,-23.8087,-6.41302,-17.7525,-14.3911,-2.53134,-10.0747,-11.1903,22.0335,-6.0376,-20.3473,-23.4403,-12.1437,-34.2422,-22.2778,-33.6558,-18.3143,-37.0171,-30.2286,-140.906
265,2660,125,5075,1828,1608.01,4.82711,11.8726,-12.3173,-23.477,-4.54191,-21.537,-12.386,-2.78509,-11.3527,-13.8286,22.7152,-5.95691,-20.3692,-24.1688,-10.6116,-33.3762,-33.0187,-32.9747,-22.0452,-40.8337,-30.19,-136.943
266,2670,112,5293,1094.33,1075.35,5.68186,15.4829,-11.6457,-27.4264,-4.62556,-20.9513,-14.7829,-9.51634,-12.9476,-16.0114,21.0918,-7.13851,-20.6064,-25.3279,-9.65341,-38.2686,-32.5134,-34.1095,-23.3152,-42.5082,-28.3996,-133.251
267,2680,190,3572,1354.1,840.836,5.68109,14.4238,-9.22364,-29.6186,-3.95647,-20.8953,-14.4177,-8.59589,-11.9623,-15.7671,18.418,-6.45749,-19.1396,-25.6575,-9.06047,-38.2056,-32.031,-35.5406,-24.3603,-43.7036,-29.7668,-130.799
268,2690,83,7307,1663.93,1500.61,4.20376,12.9958,-7.14041,-29.7508,-4.3698,-18.2759,-15.6685,-8.69883,-10.0505,-17.2544,15.5802,-6.41355,-19.8272,-25.3261,-11.1725,-35.6311,-29.7683,-37.5128,-23.7733,-39.5913,-31.2877,-130.611
269,2700,71,9058,2333.47,2442.71,2.14481,12.6602,-8.24152,-26.3387,-2.93909,-17.4435,-14.4916,-9.57441,-11.6593,-21.5835,19.1269,-4.13325,-22.2497,-30.0926,-11.2599,-30.9936,-30.2089,-37.1858,-25.6232,-40.6443,-30.5552,-129.694
270,2710,109,5530,1457.23,1491.98,0.594436,15.3561,-8.26025,-30.1412,-6.10078,-14.9666,-15.9756,-8.85341,-11.5461,-20.1499,18.2891,-4.50561,-21.1232,-33.4106,-8.7114,-28.9807,-28.0402,-36.7682,-24.8502,-39.8653,-31.773,-131.216
271,2720,24,9828,2158.5,2364.29,0.302425,17.2123,-11.4205,-26.1337,1.1002,-13.2006,-16.1979,-9.86963,-11.8662,-17.8681,19.1232,-4.81819,-20.8966,-30.0078,-9.39122,-28.1664,-27.9958,-38.7605,-25.1959,-40.1685,-31.8685,-131.638
272,2730,130,9302,2141.2,2519.76,-0.447704,15.8422,-11.9809,-25.5046,-1.76398,-14.222,-13.9229,-8.68342,-12.0336,-18.7243,20.5131,-7.3983,-20.0408,-28.6107,-8.56476,-24.4353,-28.2392,-37.0355,-25.3215,-40.5522,-33.9968,-131.642
273,2740,110,9902,2851.23,2658.66,-0.0931002,12.2917,-13.4587,-25.736,-4.89571,-12.1203,-18.6535,-7.42651,-12.7315,-18.5789,18.1537,-8.54711,-19.0841,-25.9651,-10.873,-25.321,-28.3737,-38.5417,-23.6988,-39.4657,-35.4461,-131.948
274,2750,69,9452,2213.37,2229.53,0.671041,11.8133,-17.4579,-23.1599,-9.58234,-13.5494,-16.771,-6.11189,-11.9191,-18.3428,17.4251,-7.67436,-17.6406,-26.8751,-12.2916,-27.7332,-28.8423,-40.0119,-23.8958,-38.4516,-35.0295,-138.013
275,2760,240,4976,1662,1205.15,2.45299,9.84899,-17.4286,-27.6367,-10.0274,-12.956,-14.1322,-5.12419,-12.0977,-19.0155,18.9158,-9.64033,-16.1329,-30.3007,-13.8955,-27.5785,-29.6361,-41.5519,-19.8239,-36.9548,-36.2508,-136.763
276,2770,130,7970,1926.57,1841.11,5.67182,12.6979,-17.4845,-30.7574,-8.14013,-15.4187,-10.9148,-2.93436,-12.3564,-19.4794,20.3319,-12.0403,-16.8428,-32.2647,-14.4815,-26.6743,-29.9978,-40.7416,-25.2834,-35.8763,-37.867,-135.645
277,2780,46,10922,2364.6,2430.38,8.07493,13.5111,-19.6641,-28.4977,-6.94153,-15.8722,-11.0233,-5.81166,-11.6274,-20.1206,19.3133,-19.2185,-17.1143,-31.9117,-13.6938,-28.2944,-31.1065,-40.0939,-29.4865,-36.5602,-36.6136,-136.818
278,2790,211,12973,2658.2,2526.45,10.176,14.4475,-20.2861,-28.0092,-7.61215,-19.2702,-11.0801,-4.97965,-10.6935,-20.8065,18.3492,-20.3959,-16.7567,-35.631,-12.0466,-29.6085,-33.1986,-37.5411,-30.9755,-33.9532,-29.969,-136.568
279,2800,160,7830,2753.43,2036.06,8.10153,14.2277,-20.2898,-25.9128,-8.09469,-19.143,-11.0649,-6.07031,-9.8781,-19.236,15.1505,-19.6856,-14.6505,-37.1587,-11.3829,-26.8566,-35.29,-38.7288,-30.4237,-32.7007,-26.831,-136.002
280,2810,213,7076,2808.5,2031.62,4.79061,16.3003,-19.9755,-24.7046,-9.72628,-20.8082,-10.9032,-3.68974,-8.32352,-19.6661,14.4008,-22.2993,-14.4803,-37.8956,-9.98468,-29.7942,-37.7309,-39.442,-31.5949,-32.3799,-25.7386,-135.84
281,2820,118,9887,2025.4,2490.43,6.78263,16.359,-18.3636,-24.2618,-9.13808,-22.1029,-11.0026,-6.65864,-15.9555,-20.043,18.0035,-23.3641,-15.456,-38.9793,-10.2002,-30.4635,-45.3148,-38.0483,-30.4193,-32.8023,-28.5942,-136.229
282,2830,265,6683,2309.4,1900.6,7.05857,19.1522,-20.4062,-25.2508,-10.0604,-20.3429,-10.841,-6.40354,-18.7528,-19.054,16.1253,-25.3763,-18.9673,-39.5251,-10.2732,-30.482,-45.3314,-36.9221,-30.7311,-31.444,-28.567,-136.418
283,2840,145,6565,1791.4,1455.96,8.89923,17.6303,-20.9691,-24.4309,-8.65753,-21.0026,-10.8888,-7.48116,-18.9998,-18.8077,16.8651,-25.9684,-20.0818,-39.616,-7.84229,-31.3408,-47.2285,-39.845,-29.8462,-34.0787,-26.3443,-136.346
284,2850,43,5467,1772.8,1482.37,9.61453,16.1576,-20.7691,-21.1372,-9.62325,-20.9885,-10.2552,-5.89701,-19.7421,-18.383,15.3199,-23.4695,-19.7304,-39.0248,-8.16268,-31.4877,-48.3096,-36.7181,-30.4902,-33.032,-24.1086,-135.596
285,2860,131,4372,1419.13,1114.99,8.78872,16.5871,-20.6279,-22.2172,-10.5217,-20.7261,-8.81986,-5.61332,-20.4524,-21.5812,11.9074,-26.9508,-18.0821,-36.5265,-9.35032,-29.7798,-51.607,-35.0014,-31.6143,-31.8951,-23.9271,-135.209
286,2870,188,8522,1784.8,1621.13,8.34158,16.5826,-22.6171,-21.7199,-11.0622,-21.3484,-11.4406,-5.12962,-19.8568,-21.4072,12.977,-31.4513,-19.7127,-36.3261,-10.64,-30.18,-50.8044,-37.1703,-30.4734,-29.2438,-20.0836,-137.315
287,2880,83,5865,2048.4,1714.99,8.85714,16.4201,-22.7131,-21.9725,-10.2376,-18.9546,-12.3614,-3.88091,-17.7215,-21.3688,12.9571,-36.5374,-18.1032,-36.7524,-12.5946,-29.124,-49.8068,-37.8344,-29.7312,-32.0787,-20.0921,-138.029
288,2890,72,5902,2625.6,1755.42,7.0939,15.7425,-24.3496,-20.8582,-8.39601,-20.5757,-9.0728,-4.70447,-15.5572,-22.6776,14.705,-33.937,-18.671,-36.6432,-11.4024,-29.9646,-50.9391,-36.63,-31.4857,-32.6625,-22.9598,-135.727
289,2900,98,9419,2142.8,2377.11,9.79504,14.6297,-23.8793,-19.3877,-8.0007,-20.7657,-9.03823,-6.37177,-14.1553,-19.0481,13.0876,-34.5948,-15.8627,-36.2173,-13.0204,-29.9644,-52.1456,-37.0645,-29.615,-32.9472,-23.8191,-139.07
290,2910,262,10414,3031.77,2648.43,9.87365,13.7085,-25.7536,-19.184,-7.43018,-20.5052,-8.98125,-5.48955,-15.8195,-19.4171,12.8329,-35.9424,-18.5896,-35.7561,-12.5652,-30.5122,-50.571,-34.9159,-29.1169,-35.7864,-25.0586,-138.849
291,2920,279,15326,3865.73,3665.87,13.2039,13.8933,-26.4428,-17.7464,-7.69803,-22.4972,-7.08694,-6.43699,-17.8468,-14.5276,15.374,-36.628,-16.329,-37.2421,-14.0993,-31.4758,-48.064,-34.1209,-28.9144,-37.4575,-23.7137,-140.129
292,2930,249,11024,2955.63,2345.16,14.7005,17.2556,-26.0795,-18.2392,-5.97945,-22.8722,-8.82879,-6.18661,-15.7355,-14.3834,13.621,-36.9912,-15.7457,-35.3617,-11.5066,-31.7061,-45.5006,-32.6786,-29.1779,-33.6845,-23.0063,-140.439
293,2940,25,19200,3858.33,4411.56,15.6729,16.725,-27.8038,-19.1501,-3.78449,-20.3742,-6.87396,-6.83985,-16.6209,-16.2345,13.8978,-35.2946,-16.2551,-38.3049,-13.16,-29.8622,-44.3494,-34.9903,-27.4996,-34.7685,-23.4245,-143.024
294,2950,196,18552,3288.43,3905.87,15.538,19.6174,-26.974,-19.0715,-2.09592,-21.9142,-6.57399,-5.41813,-14.8557,-16.7868,14.9667,-34.1237,-15.6069,-39.3915,-11.3497,-31.358,-43.203,-32.8904,-27.3627,-37.6387,-22.628,-142.122
295,2960,364,11615,3867.1,2505.27,18.6456,21.7988,-26.6563,-18.7718,-1.01677,-21.3504,-4.82735,-4.06055,-14.3815,-19.7142,15.5512,-33.9954,-16.3618,-42.1797,-10.8166,-32.3484,-43.2651,-33.7241,-24.9549,-38.1859,-22.2458,-141.384
296,2970,77,7798,2181.87,1991.7,22.1301,24.569,-28.3289,-20.7998,-3.42004,-19.8144,-6.53146,-6.74516,-15.0156,-17.963,16.7638,-32.5571,-15.6928,-41.2857,-10.5969,-31.8433,-44.4209,-32.7274,-22.2934,-35.4456,-21.1997,-142.558
297,2980,161,8200,2827.57,2266.62,21.313,24.7597,-29.1187,-20.0222,-0.122172,-22.3546,-5.4591,-7.87575,-16.7229,-18.4814,20.0194,-32.124,-15.899,-41.9259,-13.7517,-33.6875,-45.7696,-31.2305,-22.6594,-31.4387,-19.9823,-142.695
