generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
10,1100,39,276,121.633,61.2392,-2.40358,0.903162,-7.87559,-8.65527,-8.12243,-6.84566,-1.50523,-4.90451,-11.0025,-8.39966,3.35622,-17.099,-3.54181,-7.26338,-6.51149,-0.884444,-12.1861,-9.81181,-10.2157,-8.14826,-8.82456,-20.3743
11,1200,49,351,142.967,66.054,-2.77971,-1.86698,-9.75431,-7.99639,-8.05968,-7.15646,-3.464,-6.11047,-12.3505,-9.99758,2.74607,-19.6621,-6.1112,-9.85043,-6.32067,-1.92287,-14.6818,-11.1188,-11.5792,-7.86727,-8.03797,-24.2388
12,1300,48,427,132.367,78.8628,-3.18992,-2.30117,-10.0698,-9.28044,-9.11471,-8.19451,-3.48436,-6.72613,-12.646,-11.1525,0.195575,-18.4479,-7.65924,-9.1049,-8.08475,0.045966,-15.9072,-12.4331,-12.7169,-8.93063,-10.3412,-24.7684
13,1400,46,473,142.967,97.7165,-2.45617,-3.82419,-9.70829,-9.04972,-8.47969,-6.33417,-3.91122,-7.43536,-13.3965,-9.9084,0.313837,-18.5847,-7.47416,-8.55719,-9.06836,-1.29332,-17.3659,-12.2048,-12.6794,-10.2119,-11.2497,-26.1823
14,1500,46,445,150.967,89.7343,-0.562885,-3.44509,-11.6588,-10.7657,-7.81046,-6.71891,-3.76029,-8.93923,-13.3052,-10.6799,-0.6236,-18.4722,-7.35882,-10.122,-9.00414,-3.23049,-16.3051,-13.1485,-12.2009,-11.64,-13.8455,-27.3687
15,1600,60,382,156.6,72.1816,0.421587,-5.18914,-11.8543,-10.5808,-9.23627,-7.42607,-4.96076,-8.77087,-14.4833,-11.2299,1.20558,-16.5232,-8.95256,-9.85995,-9.85927,-5.46912,-15.7235,-13.0005,-13.3665,-10.4893,-15.9549,-28.398
16,1700,52,275,136.233,55.1541,0.255516,-3.69547,-13.5169,-10.26,-8.61498,-8.76213,-3.7835,-9.07223,-13.4741,-11.1243,1.49556,-15.829,-9.09289,-10.4377,-9.43305,-6.10602,-19.0439,-12.9533,-13.5615,-12.0522,-16.174,-29.3727
17,1800,38,380,143.767,91.6706,0.325357,-2.25721,-12.2991,-8.86446,-8.51991,-9.05662,-3.5988,-7.14594,-13.4709,-11.6802,1.29731,-16.6277,-9.72486,-11.8767,-10.1603,-6.21363,-17.8018,-14.4638,-14.6343,-11.2544,-17.002,-31.8881
18,1900,22,396,148.7,92.395,0.689246,-2.49673,-12.2723,-9.53632,-8.97212,-9.73667,-5.27864,-6.34141,-14.1538,-11.5221,-0.798275,-17.5855,-10.0215,-11.778,-10.2075,-6.68148,-16.669,-14.7324,-14.0254,-10.7792,-17.8656,-32.8736
19,2000,75,821,220.533,144.88,3.53055,-3.01041,-13.1151,-9.3291,-9.39404,-9.65802,-5.96434,-6.89055,-14.0298,-12.1705,-0.369068,-15.6645,-10.8301,-10.9411,-10.9743,-6.92416,-16.1505,-13.7073,-13.5442,-10.886,-19.8662,-34.0878
20,2100,43,632,206.433,144.719,3.25201,-2.66025,-12.8134,-9.21563,-9.9964,-10.838,-7.20653,-7.92,-13.4688,-12.6925,-0.407767,-17.0951,-11.4823,-11.6132,-10.2612,-7.07258,-15.0685,-15.5564,-14.2677,-11.7162,-19.3461,-36.1391
21,2200,25,404,195.2,85.4095,0.397125,-2.57445,-13.615,-9.52447,-9.13192,-12.0367,-7.85073,-8.18315,-12.8577,-12.6065,1.30922,-17.4202,-10.4979,-12.0302,-9.94757,-8.42387,-15.4943,-15.4009,-14.1133,-10.8307,-18.6409,-37.8309
22,2300,43,753,251.133,165.678,0.126954,-1.58274,-13.2372,-10.3836,-9.65434,-11.6381,-8.00495,-9.64185,-12.708,-12.9213,0.932043,-15.9612,-10.2839,-11.9612,-10.5654,-10.2438,-15.706,-15.4297,-15.2394,-11.2084,-19.2687,-39.3724
23,2400,87,998,276.433,234.144,-1.22765,-1.5239,-12.5584,-9.61994,-9.5595,-10.6576,-8.79115,-9.39912,-12.9275,-13.3124,0.812095,-16.1227,-9.79227,-12.7336,-11.2966,-10.1987,-13.893,-14.6653,-14.8457,-10.385,-20.0391,-41.5015
24,2500,50,1647,378.933,321.341,-1.43706,-0.63129,-12.7483,-9.83357,-9.86235,-10.1406,-8.97681,-10.1198,-11.8884,-14.3587,0.320222,-13.6914,-9.4257,-12.7766,-11.2546,-10.2585,-13.625,-14.9973,-15.0156,-10.677,-19.6564,-42.4491
25,2600,62,1824,360.2,336.539,-2.53246,-1.26971,-12.0529,-11.8778,-9.58122,-10.4288,-9.74141,-11.4208,-11.8682,-13.0558,0.551067,-13.8126,-9.89306,-14.7519,-10.989,-11.163,-14.1514,-14.6455,-14.1758,-10.3054,-18.879,-43.077
26,2700,53,1233,365.9,277.385,-0.737445,-1.20288,-12.1849,-11.8835,-9.5965,-11.1138,-10.9904,-10.3182,-11.6968,-12.3141,-0.849146,-14.0786,-11.01,-14.892,-10.5897,-12.3953,-14.6691,-12.9608,-16.0375,-11.4539,-19.4461,-44.4183
27,2800,61,1157,411.3,270.356,-1.03053,-1.66917,-13.1193,-12.1794,-10.0823,-10.9807,-9.40297,-10.6064,-12.1301,-12.4526,-0.48705,-14.2881,-9.57102,-15.4657,-10.7197,-11.2833,-14.8174,-14.1215,-17.0573,-12.375,-19.2537,-44.3844
28,2900,78,1133,445.8,304.265,-0.497426,-2.06964,-12.6805,-12.6457,-9.74731,-10.3812,-10.1352,-11.8174,-12.2562,-12.2149,-0.21472,-14.0562,-10.4521,-15.6802,-9.65383,-11.9322,-15.1761,-12.983,-16.8786,-12.2639,-19.4511,-45.688
29,3000,88,1448,568.767,367.948,-1.40466,-2.71172,-12.481,-13.1995,-8.87758,-11.0162,-11.2841,-12.4821,-12.025,-11.3571,-0.909937,-14.2299,-9.57827,-15.3321,-9.68377,-12.7009,-15.533,-12.9519,-15.965,-11.3297,-19.436,-46.4763
30,3100,46,1683,452.467,446.647,0.535179,-3.02261,-12.122,-14.267,-9.88773,-9.92957,-11.3496,-12.1216,-12.0386,-11.2465,-0.482595,-13.4556,-9.93952,-14.7777,-9.99273,-13.0876,-14.9274,-12.7729,-15.4564,-12.9398,-18.6495,-47.109
31,3200,82,1580,566.867,411.962,-1.38906,-3.45154,-12.4858,-13.3695,-10.5893,-10.5724,-10.8493,-11.7776,-12.6934,-11.0024,-0.497281,-12.5548,-9.851,-15.1554,-10.8628,-12.9707,-14.4226,-11.9017,-14.9822,-13.6309,-18.3151,-48.9295
32,3300,49,1237,528.433,383.522,-0.825276,-3.79078,-11.5518,-13.0537,-10.7231,-9.68227,-9.6732,-12.5583,-12.1822,-11.1664,-0.905623,-13.5209,-9.44905,-15.188,-10.8155,-11.8648,-16.5128,-11.4404,-14.7915,-13.8531,-17.8475,-50.404
33,3400,119,2051,579.4,397.685,-1.4154,-4.95157,-10.8243,-13.9929,-11.494,-9.50375,-8.63247,-13.1451,-12.483,-12.3569,-1.66639,-13.6345,-10.2192,-14.7339,-10.7268,-11.6466,-15.3659,-11.654,-14.3134,-15.295,-19.3487,-52.8811
34,3500,70,1506,424.833,346.889,-0.802389,-4.02687,-11.0948,-12.8773,-11.3995,-10.8941,-9.51866,-13.9661,-12.4768,-11.924,-1.71695,-13.9029,-9.61522,-15.4497,-10.1047,-11.9985,-16.6263,-11.4409,-14.4168,-14.2927,-20.1928,-53.0746
35,3600,75,2851,812.967,816.066,-0.295364,-3.88983,-10.9987,-12.2172,-11.0403,-10.7789,-8.6816,-13.0084,-13.3516,-11.8347,-0.50764,-15.1974,-10.0064,-15.7618,-9.81597,-12.5194,-14.3593,-11.5179,-14.3697,-13.4542,-19.236,-54.0662
36,3700,96,3155,688.967,727.266,-0.193699,-3.4517,-12.5991,-11.3644,-8.61028,-9.80244,-9.36222,-13.2365,-12.7136,-11.5177,0.030291,-16.3968,-10.0575,-14.9177,-11.4925,-12.6532,-14.798,-11.6087,-13.6597,-13.1381,-18.6342,-55.1916
37,3800,114,2366,876.533,616.662,2.52103,-3.37261,-12.388,-11.5486,-8.45145,-11.0996,-10.6517,-13.5372,-12.8715,-11.6315,-0.129652,-15.7375,-10.1583,-15.8638,-10.9326,-13.2972,-12.8097,-11.7139,-13.2105,-13.7747,-18.1144,-56.9177
38,3900,139,4028,1181.8,854.71,5.00321,-2.50791,-9.21098,-12.1483,-10.1728,-11.1264,-7.97644,-12.917,-12.2102,-11.9376,1.09763,-15.1366,-10.4609,-14.5026,-11.1638,-13.828,-13.0449,-11.5419,-13.9038,-14.0476,-18.3146,-57.9398
39,4000,167,3147,839.333,624.682,5.07745,-2.10791,-8.70363,-12.4834,-10.0945,-11.3315,-7.3459,-10.7528,-12.2327,-13.651,1.80857,-15.0299,-9.74844,-14.2889,-11.707,-14.0756,-12.2202,-13.2289,-14.3339,-13.3771,-19.4936,-57.8403
40,4100,112,4673,1312,1352.17,5.03008,-2.1733,-8.7318,-11.2786,-9.81738,-11.8233,-8.49021,-10.3455,-12.1296,-13.4327,1.58296,-15.7382,-10.1446,-15.4475,-12.5357,-13.2483,-12.6918,-13.6061,-14.603,-13.4296,-19.9484,-59.237
41,4200,55,3507,903.367,863.497,4.17708,-1.53599,-9.0379,-11.7418,-10.245,-11.3961,-10.0788,-11.3619,-11.2005,-12.8966,1.60158,-16.63,-10.0728,-14.706,-13.5131,-14.2605,-12.7043,-14.9249,-13.0834,-13.7992,-21.5543,-60.3615
42,4300,42,3686,945.3,980.483,2.76384,-1.2763,-8.26463,-11.5517,-9.79751,-11.389,-11.2315,-10.6085,-10.7228,-13.5368,1.75263,-17.2591,-11.0784,-13.5936,-14.3427,-15.1952,-11.4269,-15.5263,-14.2282,-14.6809,-21.3548,-60.9361
43,4400,58,1883,750.833,470.272,4.67792,-1.22269,-9.07142,-11.3903,-10.6279,-10.6295,-11.8649,-11.7757,-10.8134,-13.6021,1.04422,-16.4547,-10.5436,-14.2625,-13.5799,-15.9016,-12.485,-14.7567,-14.5688,-15.3784,-21.9802,-61.8537
44,4500,100,4164,957.167,841.458,4.23934,-1.723,-9.36667,-10.8084,-11.1018,-10.5231,-12.8096,-10.5324,-10.99,-15.4028,2.19523,-17.2863,-10.9465,-14.7007,-14.7679,-15.3092,-13.3388,-14.4244,-14.1013,-15.5914,-21.5922,-62.5105
45,4600,65,3670,1010.93,971.243,5.51351,-2.16722,-8.60534,-11.5741,-11.9082,-11.6494,-11.5586,-11.3734,-11.4543,-17.2111,1.33791,-17.2591,-10.2808,-14.0338,-15.656,-16.5443,-12.8475,-15.6433,-14.4082,-13.9305,-21.0528,-63.9668
46,4700,201,2986,1172.17,806.632,5.88217,-2.26705,-10.7639,-10.8129,-11.7999,-13.0483,-10.2397,-10.053,-11.38,-15.9544,2.7853,-17.2006,-11.7799,-14.3901,-16.4083,-15.341,-13.0681,-15.0169,-14.5238,-13.9062,-21.5306,-64.0008
47,4800,143,2743,837.933,652.7,5.19883,-2.65957,-11.493,-11.1615,-12.7134,-13.5285,-9.44984,-9.94974,-11.01,-15.3967,3.30975,-18.3964,-12.4348,-14.5121,-15.9458,-15.3081,-13.8725,-14.6083,-14.9058,-14.3455,-20.0525,-64.0828
48,4900,221,5654,1272.6,1193.76,3.24225,-2.71582,-11.646,-11.1191,-11.8983,-14.1078,-10.7636,-10.839,-11.8592,-15.1936,2.23403,-19.4021,-10.7104,-14.7667,-16.1835,-14.5752,-14.2768,-14.0321,-14.2712,-15.0683,-20.3285,-65.4988
49,5000,279,5348,1654.07,1299.29,6.02172,-3.20685,-12.0357,-11.4623,-10.4775,-15.8855,-10.8616,-10.6867,-12.7993,-13.872,2.14196,-20.2291,-11.0661,-15.4762,-15.6085,-15.0047,-13.1194,-13.7826,-14.083,-14.5447,-19.9918,-67.1436
50,5100,69,3921,1262.83,944.294,4.47902,-3.00808,-11.9115,-10.5248,-10.4156,-15.624,-10.7008,-10.2074,-12.1316,-15.3497,2.6792,-17.7388,-11.1619,-16.1916,-15.1904,-16.1624,-15.4559,-13.8974,-14.4585,-12.6127,-19.6581,-67.4999
51,5200,169,4083,1671.53,1256.05,4.37194,-3.72121,-10.6615,-10.6162,-10.3703,-13.5476,-10.5558,-10.5925,-11.8458,-14.6235,3.52961,-20.2529,-12.7092,-15.4751,-14.7011,-15.8106,-14.3536,-13.7582,-14.9007,-12.4191,-18.816,-69.1262
52,5300,147,6961,2078.93,1890.24,1.73937,-3.54022,-11.1056,-12.4122,-11.1238,-14.4159,-11.022,-10.237,-13.1635,-15.6386,3.07901,-19.2849,-11.9738,-15.7121,-15.2395,-15.899,-13.0082,-14.6182,-14.8551,-13.1029,-16.819,-68.2848
53,5400,220,7108,2355.27,1969.94,0.140055,-3.67574,-10.327,-13.9132,-9.90583,-13.5404,-11.0585,-10.2052,-12.8505,-16.1453,3.82285,-19.8379,-12.6346,-14.5707,-15.1476,-17.6981,-14.0024,-14.6521,-15.4042,-13.172,-17.7285,-68.7471
54,5500,141,8651,2367.6,2297.22,-0.458471,-3.25999,-10.7865,-12.9845,-10.3796,-12.5744,-11.3242,-10.4012,-13.2876,-15.5838,4.37486,-19.4379,-13.0829,-14.5237,-14.9534,-17.253,-14.0269,-13.7594,-16.6817,-14.2932,-16.6304,-69.3716
55,5600,172,6151,2045.2,1804.4,-1.82484,-3.27442,-10.4712,-12.7094,-9.2856,-11.7422,-9.85176,-10.9466,-13.3184,-15.0034,4.42739,-18.2769,-12.9522,-16.0373,-13.9015,-16.2935,-14.3304,-16.2646,-17.3102,-15.6513,-16.2758,-70.9127
56,5700,117,5190,1777.7,1449.09,-0.846205,-2.65017,-11.0666,-13.3144,-8.88097,-11.8657,-10.0576,-9.6672,-14.4503,-14.9403,4.47284,-18.157,-12.5516,-16.8446,-13.919,-17.2602,-16.1033,-16.1641,-17.9186,-16.113,-15.8943,-71.4931
57,5800,222,17137,2698.2,3373.45,-1.17094,-2.56747,-11.9474,-12.8861,-8.32721,-10.702,-10.6021,-9.64542,-13.3155,-15.9948,3.55102,-17.1642,-12.045,-16.2326,-14.4543,-16.8794,-16.6975,-14.8884,-17.868,-14.4704,-14.6006,-73.65
58,5900,166,10143,2519.6,2301.91,-2.17791,-2.7577,-11.5455,-14.2932,-7.64733,-10.9288,-9.66215,-9.56907,-12.3656,-15.6957,4.73727,-16.69,-11.1919,-16.354,-15.1468,-15.3675,-17.3621,-14.2032,-17.4641,-14.9489,-14.4771,-73.3056
59,6000,61,8652,2595.13,2370.34,-2.41818,-2.20923,-10.6946,-14.6832,-6.90668,-10.9628,-10.5488,-9.00298,-11.2405,-14.748,6.02278,-16.4625,-11.2944,-15.9249,-16.0245,-15.6205,-16.118,-13.3933,-17.6879,-16.5815,-13.0888,-72.7219
60,6100,159,13262,2712.87,2906.67,-3.88708,-2.28251,-10.1072,-14.2619,-6.07222,-10.6917,-11.404,-8.4437,-10.6615,-14.4898,5.18532,-17.8559,-11.2403,-15.5189,-16.9197,-15.4323,-15.2379,-12.5833,-17.401,-16.3545,-12.6803,-72.945
61,6200,321,10662,3685.37,3207.97,-2.51494,-1.49898,-9.09709,-12.9531,-5.77344,-11.9027,-10.5825,-8.45524,-11.8608,-14.3365,5.62294,-17.7766,-11.691,-15.5644,-16.8607,-15.4664,-14.0813,-13.9681,-17.8881,-18.4092,-12.4544,-73.5364
62,6300,200,15934,4067.63,4096.54,-2.78095,-1.44337,-8.50465,-11.2647,-5.83701,-12.6858,-9.93932,-9.16406,-12.2382,-14.1536,6.21163,-17.2024,-12.0543,-14.6787,-16.5378,-16.2369,-13.293,-13.3146,-17.9031,-18.4345,-12.1156,-73.7061
63,6400,194,9615,3494.47,2716.13,-4.05878,-2.175,-8.84682,-11.7421,-5.17625,-12.6677,-10.6254,-9.77903,-12.8997,-15.3331,6.48263,-17.2244,-12.2576,-13.7399,-16.5545,-17.9494,-13.2412,-14.3713,-16.2247,-18.9036,-11.8497,-74.9012
64,6500,107,18105,4401.17,4225.48,-4.53801,-1.50126,-10.1497,-11.0224,-4.85513,-12.7353,-10.8687,-10.4648,-14.1283,-15.5159,7.02071,-17.2451,-12.5658,-13.4053,-16.1171,-17.6006,-13.6772,-15.2269,-15.8975,-17.2015,-11.2444,-75.2887
65,6600,492,13585,4573.83,4032.93,-4.33109,-0.870376,-10.3605,-11.064,-5.62905,-12.9594,-10.0981,-9.4804,-12.4487,-15.8509,7.18258,-17.1934,-13.949,-13.5271,-16.4419,-16.9004,-15.0492,-16.9064,-16.359,-18.2177,-11.2519,-75.6347
66,6700,75,10807,4122.03,3425.79,-5.06123,0.226475,-11.0826,-11.5203,-5.69556,-11.9585,-10.8473,-9.98736,-10.6869,-16.1901,7.51731,-16.3954,-14.1413,-13.5558,-16.0685,-17.9817,-14.0433,-17.4333,-15.5673,-18.7559,-11.5363,-78.3473
67,6800,299,15535,5530.33,4371.52,-5.27801,-0.133964,-11.8297,-12.161,-5.21432,-11.1571,-10.1404,-9.54482,-10.0364,-16.9402,6.39486,-16.4246,-14.5653,-13.4903,-16.5467,-17.8886,-13.6436,-17.6684,-14.7786,-18.8104,-11.2598,-79.9139
68,6900,912,14712,5899.13,4158.32,-8.91415,1.90178,-13.0614,-11.5996,-6.38168,-10.9888,-9.19655,-9.10413,-9.41103,-17.7629,6.37019,-18.1836,-14.8319,-15.1178,-17.3479,-17.6923,-13.7576,-17.8076,-13.645,-19.3319,-10.6192,-79.9304
69,7000,415,26343,6545.67,6657.7,-8.96096,2.73631,-13.6182,-10.995,-7.69557,-10.7513,-8.7942,-7.64799,-9.73702,-17.0149,5.6492,-17.5362,-13.7327,-14.3503,-17.7576,-17.9727,-13.702,-17.5793,-13.266,-18.3114,-11.5082,-81.4678
70,7100,528,37562,8908.27,8909.01,-7.75174,1.5251,-14.7027,-11.0389,-8.34065,-10.9503,-8.41784,-8.64022,-9.84875,-17.7226,4.83569,-17.435,-14.0308,-14.3286,-18.0665,-17.9581,-14.9187,-16.7661,-14.6072,-20.0209,-12.0044,-80.7146
71,7200,506,18048,4968.43,4342.05,-8.72797,1.89296,-13.6327,-10.5631,-9.39216,-11.8631,-7.41939,-9.43493,-8.84626,-15.6624,4.85896,-16.6671,-15.1404,-15.2519,-17.7005,-18.5167,-15.6043,-16.0716,-15.1266,-20.9225,-13.4936,-81.5533
72,7300,446,21876,6055.1,6085.53,-8.2644,1.20972,-13.0224,-10.5534,-9.70136,-12.7478,-5.90507,-9.38311,-7.53328,-16.376,6.61445,-16.9103,-13.4798,-15.5784,-17.9991,-17.2315,-15.881,-16.8011,-15.288,-21.49,-13.8301,-83.7828
73,7400,29,25458,7502.27,6086.4,-8.73696,2.00357,-11.156,-9.73763,-8.19915,-12.4474,-7.72991,-7.57209,-7.56973,-15.8626,6.99883,-17.1093,-13.169,-14.6639,-16.7867,-17.1073,-16.4155,-17.6855,-15.582,-20.1397,-13.289,-84.3399
74,7500,322,27965,6878.97,6666.16,-9.17688,2.12972,-10.3387,-10.0052,-8.29081,-12.955,-9.1216,-6.87565,-7.96087,-16.5761,6.69375,-17.2388,-13.649,-14.7625,-17.2664,-17.7595,-17.762,-18.9029,-16.0894,-20.7033,-13.4149,-84.0927
75,7600,264,33302,5803.67,8214.02,-7.02706,3.59082,-10.1288,-10.6604,-8.60035,-12.5585,-8.79338,-7.05104,-6.06819,-16.899,7.65347,-16.32,-13.0966,-15.8439,-16.0344,-18.2572,-17.5723,-19.2393,-16.4034,-21.2595,-13.7744,-85.1493
76,7700,801,25480,8164.97,6396.14,-7.53699,4.88034,-8.93915,-11.8083,-7.8628,-13.071,-6.71709,-7.53262,-5.47683,-17.8587,8.66547,-16.365,-12.6082,-17.2554,-15.4129,-17.5887,-17.7542,-19.7494,-16.5628,-22.6953,-13.1503,-84.8951
77,7800,93,26699,7200.53,6701.07,-7.10832,3.59947,-8.82801,-10.5491,-8.75261,-12.4792,-6.04901,-8.36197,-6.04604,-17.5987,8.13341,-14.8757,-13.5459,-16.4369,-15.1941,-17.9624,-18.2408,-20.1562,-16.7471,-22.197,-14.1091,-87.5528
78,7900,149,35586,8937.63,9162.26,-7.11411,4.02735,-9.57789,-12.4308,-8.86739,-11.6974,-4.55539,-8.20802,-6.64787,-17.9769,7.86889,-14.6999,-14.1286,-18.6209,-15.8632,-18.055,-18.9387,-20.9255,-17.511,-21.9977,-14.2479,-89.3582
79,8000,184,20154,7282.03,5967.51,-4.87949,3.89478,-8.9547,-12.3992,-8.55777,-11.5715,-3.04853,-8.36355,-6.16351,-17.4086,7.41034,-14.6292,-14.742,-18.2838,-17.0541,-15.9181,-18.2157,-20.2701,-18.5736,-22.9519,-13.3408,-90.2818
80,8100,120,25621,5522.97,6741.52,-3.92145,2.58138,-9.05424,-11.9015,-8.10971,-11.8082,-3.20349,-7.87326,-6.26878,-16.9262,6.84509,-14.2583,-15.3131,-17.6436,-17.8177,-15.4938,-17.6574,-19.9366,-18.3394,-21.9126,-11.9178,-90.4786
