generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
101,1020,0,2,0.166667,0.530669,21.7364,4.86299,-30.8664,-26.4148,11.7433,12.5786,16.5163,11.8091,8.8148,-7.38967,17.8579,-17.1409,-1.01303,13.0547,27.7349,20.0976,-17.2874,43.626,-33.1988,-4.93972,-27.1701,16.9079
102,1030,0,1,0.0666667,0.253708,18.6719,4.19528,-33.6494,-30.2578,15.8744,12.5179,15.6829,11.367,7.60937,-8.89035,16.737,-16.6392,-3.79022,12.7672,22.9287,14.7002,-19.3477,44.9134,-35.3111,-5.02609,-25.855,17.5469
103,1040,0,1,0.0666667,0.253708,18.4777,2.93488,-33.958,-31.3443,17.4664,12.0054,17.1684,16.1973,3.84636,-12.405,16.9034,-15.6816,-1.23917,14.9532,18.893,13.9561,-18.615,44.5331,-35.9537,-6.80007,-24.6509,16.6104
104,1050,0,2,0.266667,0.583292,18.0057,4.47958,-32.8502,-32.4556,18.141,9.54999,17.6633,16.4963,3.36796,-14.7395,14.3932,-15.7871,-4.44864,16.7488,19.9229,15.8664,-20.384,46.3085,-35.7437,-10.5987,-25.3107,15.436
105,1060,0,1,0.0666667,0.253708,18.0339,3.39104,-33.0524,-33.3765,16.8265,7.49997,18.3874,16.2243,-0.502412,-13.5889,15.8611,-11.7469,-4.8053,19.7872,17.668,14.0237,-23.7361,45.505,-37.8682,-9.99494,-28.8078,15.7854
106,1070,0,1,0.133333,0.345746,17.2489,0.104697,-33.379,-36.0705,15.6738,6.866,17.4124,16.5057,-3.77107,-14.7131,14.5768,-14.033,-5.34732,19.9135,17.8167,15.2405,-24.2098,45.4784,-36.258,-11.7493,-29.8935,17.2557
107,1080,0,1,0.166667,0.379049,16.1341,1.87962,-37.0055,-39.9837,15.1596,7.20536,18.5087,13.7275,-1.13617,-20.629,13.2709,-16.0186,-4.73766,22.5673,16.5765,13.3212,-21.731,46.5704,-38.2628,-12.7784,-30.8106,18.7603
108,1090,0,3,0.333333,0.802296,16.3544,3.47787,-39.5976,-38.7294,14.7038,7.58878,15.9157,13.434,-0.76731,-21.3915,15.2515,-15.6755,-1.67813,24.6629,16.4696,14.0908,-19.968,47.7425,-41.0714,-11.3584,-32.1274,18.2782
109,1100,0,1,0.2,0.406838,15.1609,1.19176,-39.4301,-42.4363,14.8852,8.0443,15.1453,13.443,0.826751,-26.069,16.364,-16.765,-1.63268,21.9012,14.1138,11.0487,-17.1149,43.9743,-40.5528,-10.1531,-36.1119,17.2644
110,1110,0,3,0.3,0.651259,15.227,-0.450341,-40.1253,-39.887,19.3347,10.709,16.9955,14.8085,1.87852,-23.7299,19.2349,-15.945,-3.18482,23.1686,14.2671,9.6743,-16.0153,45.9754,-41.975,-12.6376,-35.8805,15.0839
111,1120,0,2,0.366667,0.614948,18.183,1.32855,-40.5202,-43.4878,19.0541,11.1377,19.0297,15.8535,2.50871,-22.7499,15.7566,-17.3186,-4.85888,26.4332,13.3581,7.57671,-17.2254,47.0144,-43.5838,-15.1024,-34.2768,15.6208
112,1130,0,2,0.466667,0.62881,21.2446,4.14128,-40.2155,-41.7789,19.3655,8.07033,18.2181,18.8417,2.20015,-19.6622,16.9636,-16.375,-5.0238,23.4309,14.5437,7.75327,-16.4619,47.9828,-44.6194,-12.2962,-36.2315,13.698
113,1140,0,2,0.266667,0.52083,22.0249,7.05402,-39.5378,-43.4432,17.4906,8.15044,14.8655,15.1439,1.9474,-20.3592,18.0166,-16.6404,-4.99972,19.1854,14.0367,7.13826,-16.8864,44.8715,-42.8281,-8.86142,-37.0274,14.9334
114,1150,0,2,0.266667,0.639684,20.7245,8.68039,-39.0123,-44.4787,18.4309,2.09123,18.1615,16.0085,0.608949,-20.4219,19.7826,-19.4809,-2.43568,14.7838,13.6033,6.809,-20.2438,40.9916,-41.6661,-6.81976,-30.4467,18.3235
115,1160,0,1,0.133333,0.345746,24.7387,12.5517,-39.8226,-45.0319,16.6602,2.79691,18.1399,21.12,1.88222,-21.7356,20.453,-20.0951,0.203534,15.5586,13.5979,9.829,-20.3051,41.8717,-41.4411,-11.1358,-32.1294,15.4102
116,1170,0,1,0.133333,0.345746,24.5464,12.6863,-39.6422,-45.559,13.8625,3.71063,17.0424,21.4494,1.85854,-23.659,18.7755,-20.756,-1.4901,15.2679,10.193,11.1177,-21.1897,41.3887,-39.6755,-11.5513,-32.2155,15.6762
117,1180,0,1,0.1,0.305129,27.462,13.0458,-37.5106,-46.8558,10.5622,5.84485,17.1989,21.6517,3.51807,-21.694,16.1678,-19.0573,-0.632774,14.148,6.10432,13.5714,-18.9654,43.5604,-39.3483,-9.06185,-34.6209,12.3242
118,1190,0,2,0.233333,0.568321,28.4425,13.0994,-38.6713,-44.5315,11.1749,1.94379,17.3791,20.5319,4.07418,-22.555,16.9976,-19.6183,0.720483,16.4493,3.80697,10.765,-16.8566,42.323,-38.0563,-9.24089,-34.4911,13.3851
119,1200,0,2,0.233333,0.504007,25.7679,14.2195,-37.4435,-40.8108,10.8921,4.86113,22.6642,22.8795,3.88351,-22.3241,17.1894,-17.1788,-0.767965,18.3631,3.68118,9.74218,-18.3317,46.8957,-34.8015,-6.349,-35.6131,12.6017
120,1210,0,1,0.0666667,0.253708,25.776,13.6015,-35.418,-39.3384,11.1919,0.21268,20.5272,20.9221,4.55768,-20.2835,17.6492,-17.9587,-0.861026,17.4182,5.00767,7.27161,-17.9721,45.7394,-37.4188,-10.0575,-34.061,11.8618
121,1220,0,2,0.1,0.402578,22.734,14.968,-34.8459,-39.0143,7.37035,-0.374257,19.4717,23.9941,3.45279,-20.4255,15.9492,-20.6101,-2.74708,20.7236,3.43507,6.74283,-17.0924,45.9286,-39.5397,-8.02837,-32.2153,16.0129
122,1230,0,1,0.0666667,0.253708,22.5758,16.3084,-36.3143,-40.5575,7.97378,-1.59951,21.5272,21.6692,3.98456,-23.0827,15.88,-17.7267,-1.27463,20.3111,1.52632,7.92352,-18.5607,46.0114,-39.8926,-8.35208,-34.3442,19.0348
123,1240,0,3,0.266667,0.639684,22.2414,14.9724,-34.0854,-42.2388,9.06548,-1.18187,19.9293,20.573,5.78038,-24.2627,16.8636,-16.7086,-0.386743,20.4635,3.21076,9.08717,-13.9568,49.0456,-38.5468,-8.12978,-37.0172,18.4201
124,1250,0,1,0.1,0.305129,22.6508,14.0202,-31.154,-39.8311,8.07434,-0.298972,17.3413,23.3416,4.86724,-24.4939,18.594,-16.4599,-0.351094,21.6453,5.69327,8.9163,-14.439,50.4804,-39.2695,-8.46745,-35.7417,18.8289
125,1260,0,2,0.166667,0.530669,23.72,17.4184,-28.9413,-41.5796,6.59253,-0.860268,18.0222,21.538,-1.48662,-26.923,18.8008,-22.0976,-0.769515,24.9515,5.43567,4.92547,-15.0988,50.8065,-38.4262,-7.51294,-35.2212,17.2605
126,1270,0,1,0.0666667,0.253708,21.2687,16.9228,-27.0929,-42.0122,6.0979,-1.10584,18.7493,23.3479,-2.00814,-24.152,21.6208,-18.6766,-0.566293,25.5453,3.79382,6.35434,-16.4288,49.9445,-42.286,-10.0888,-37.8228,21.6054
127,1280,0,1,0.0333333,0.182574,25.0202,14.1627,-28.3793,-44.8673,6.91144,-2.26746,22.3792,20.2729,-4.14612,-22.8117,18.4581,-13.4606,1.1609,27.869,4.4106,8.65683,-14.9566,49.3908,-45.263,-10.512,-43.3324,19.4178
128,1290,0,1,0.166667,0.379049,26.1268,14.5919,-25.9336,-42.3497,5.55287,-1.62016,22.3973,24.4034,-3.17703,-21.6335,16.8922,-14.9797,-3.37055,29.73,1.22892,8.31853,-13.387,48.9261,-40.7924,-11.1339,-45.5568,21.1173
129,1300,0,0,0,0,26.5996,16.6626,-27.838,-44.2174,5.06811,-1.26808,23.0136,21.4615,-3.80239,-21.8332,16.8418,-19.1652,-1.3262,29.1042,-0.652746,10.8408,-16.0756,51.3552,-40.1718,-8.8024,-43.9867,19.4087
130,1310,0,2,0.133333,0.434172,23.9674,13.7815,-29.1256,-43.7012,4.95459,-4.11384,21.9907,20.4718,-7.69681,-20.0442,15.0188,-20.9989,-2.98225,29.36,3.02223,14.6002,-13.7083,48.7131,-39.6397,-9.86822,-43.1427,21.1926
131,1320,0,2,0.166667,0.461133,24.0447,12.2937,-31.3312,-42.1482,4.41939,-3.28008,23.3243,22.595,-7.40371,-22.7824,9.55822,-20.9832,-1.27611,28.4091,3.70392,16.5427,-14.2818,53.5896,-41.6316,-7.65703,-42.2514,26.4785
132,1330,0,1,0.1,0.305129,24.6044,15.4614,-31.0793,-43.2198,1.26968,0.517285,24.6316,24.1501,-8.84784,-20.2624,10.4808,-19.877,0.972565,26.0036,2.68083,18.6278,-15.977,52.6577,-42.25,-8.44361,-45.0482,25.5796
133,1340,0,1,0.1,0.305129,24.4598,15.1979,-28.9746,-39.9778,-1.32373,0.313544,24.5286,22.4421,-9.12948,-20.2188,5.98286,-20.7892,0.417807,26.0762,3.66405,19.7982,-15.3706,46.4012,-41.5603,-7.63668,-43.9509,25.5732
134,1350,0,3,0.3,0.749713,22.4203,15.44,-25.8278,-37.4264,-0.993701,-0.318115,23.6661,25.2385,-9.28057,-19.8033,4.94335,-22.4321,4.27896,25.8008,4.03477,20.1069,-17.9197,46.5535,-39.2607,-10.7244,-41.161,23.8583
135,1360,0,1,0.0666667,0.253708,22.931,15.4721,-27.3139,-38.8629,2.61899,0.0160445,23.2467,23.651,-10.1917,-17.612,6.21719,-21.2225,1.53908,27.4982,2.57855,19.3394,-17.0735,47.5073,-38.5034,-10.2559,-38.8788,19.6208
136,1370,0,1,0.1,0.305129,20.4248,17.5026,-27.2514,-34.4909,0.186455,2.31388,22.8435,20.3083,-8.49301,-16.542,6.47053,-21.1971,-3.93369,26.9156,2.79825,17.0447,-16.8899,45.0491,-39.686,-9.34751,-40.8327,15.9185
137,1380,0,2,0.0666667,0.365148,21.8245,15.4162,-23.9526,-33.9869,-3.16377,0.712717,24.2388,17.3325,-9.59895,-14.6226,7.77918,-22.6956,-3.97113,26.621,6.53555,18.7259,-18.2775,49.3186,-42.3718,-10.4293,-41.866,15.8248
138,1390,0,2,0.2,0.484234,24.8984,14.4666,-23.8386,-33.4748,-1.35058,-0.100568,21.9042,15.9048,-10.5518,-16.1955,7.61335,-22.1154,-3.14686,23.1265,2.8127,17.7103,-15.486,49.0722,-43.5651,-8.82077,-39.5593,14.5508
139,1400,0,0,0,0,25.4802,16.1273,-23.4852,-32.9802,-1.80249,-1.14333,23.5343,17.0637,-6.6325,-17.2226,6.89732,-23.0404,-2.19231,24.6398,0.3099,18.0436,-17.1733,47.1319,-43.8356,-7.27048,-42.6859,17.5136
140,1410,0,1,0.0666667,0.253708,24.9538,13.4872,-24.1477,-33.1045,-4.23629,-3.62072,21.9133,15.8161,-8.63283,-19.89,11.5831,-23.6638,-4.6222,27.084,-0.556589,14.5951,-19.8985,45.6297,-43.985,-9.30528,-41.002,12.7329
141,1420,0,1,0.133333,0.345746,25.6217,9.76409,-23.9774,-31.5184,-5.71544,-2.03638,19.4637,17.1051,-8.93396,-20.6099,16.0471,-22.861,-5.10392,26.6957,-1.824,14.0561,-18.1015,44.4285,-44.0133,-7.87322,-43.7752,12.8434
142,1430,0,2,0.1,0.402578,27.1078,8.21222,-24.2922,-31.2136,-3.1898,-1.50871,20.8277,15.8962,-14.3017,-20.07,18.0034,-21.0071,-5.43613,25.6987,-1.86512,12.1845,-14.724,44.865,-44.4987,-9.0231,-44.3379,14.7597
143,1440,0,1,0.0333333,0.182574,28.6404,8.1923,-23.0381,-30.5209,-4.70574,0.51696,22.6562,15.9736,-15.9999,-22.5816,22.1877,-23.2074,-4.60414,29.3365,-1.79395,13.8071,-16.6655,44.9351,-43.6834,-9.32358,-44.0991,18.4629
144,1450,0,3,0.2,0.664364,27.5236,5.73502,-22.249,-26.8714,-5.89779,1.4831,24.6785,18.4413,-12.8338,-23.9122,21.1683,-27.1542,-5.44676,29.4468,-5.08596,17.1793,-13.891,43.7219,-40.0342,-7.531,-47.5359,21.8417
145,1460,0,2,0.266667,0.52083,26.6479,0.751587,-20.3946,-26.3383,-6.32171,0.296443,22.2314,21.3325,-9.71971,-24.0554,21.0684,-29.7358,-6.90031,30.838,-5.87421,18.2679,-15.8951,46.3288,-39.5262,-9.99082,-49.363,18.9884
146,1470,0,1,0.2,0.406838,30.7087,-0.94353,-22.0087,-25.8349,-6.00834,0.288755,22.8115,21.4577,-7.57976,-21.3952,19.9793,-34.0535,-10.1598,30.2617,-7.26486,18.7607,-15.9922,42.3177,-37.3977,-10.1604,-50.9822,15.2595
147,1480,0,2,0.133333,0.434172,31.825,2.79775,-22.553,-24.7504,-8.90563,0.0510705,24.5577,19.222,-11.6323,-18.6141,23.7615,-32.815,-10.9822,33.3075,-8.58128,18.6365,-17.5829,41.5323,-40.1169,-8.60924,-49.1868,14.4953
148,1490,0,1,0.1,0.305129,33.6833,5.18769,-22.8391,-27.2927,-12.0454,1.45834,25.55,17.51,-9.21677,-17.8796,21.7,-34.4029,-11.1694,26.7318,-4.28169,19.2332,-16.9553,44.7041,-39.6566,-9.17136,-47.9121,16.1962
149,1500,0,1,0.0666667,0.253708,30.9938,5.83058,-23.5926,-28.0192,-12.3115,3.26305,26.7905,18.3044,-10.5958,-12.6774,20.2004,-36.7885,-10.921,26.4638,-2.06718,20.5257,-17.6295,46.0581,-37.0785,-9.00841,-49.3943,18.6617
150,1510,0,2,0.166667,0.461133,30.4607,3.76178,-19.2174,-26.9418,-11.9944,2.63183,25.6396,17.2125,-5.00679,-10.6377,19.0295,-37.0481,-14.1996,27.956,-2.32449,17.6283,-18.9755,47.5209,-38.4836,-7.40919,-46.05,16.8039
151,1520,0,1,0.1,0.305129,32.3001,6.12543,-19.4984,-26.9801,-10.8435,0.477725,25.9137,14.6344,-4.07108,-11.8584,18.9686,-37.5666,-15.0151,29.8507,-1.39754,15.3888,-18.1658,47.221,-38.2897,-7.48301,-46.928,19.1213
152,1530,0,2,0.266667,0.52083,35.2733,5.58099,-17.8812,-26.9196,-11.7901,1.83901,24.8422,8.04433,-5.88462,-13.1757,17.031,-37.3199,-17.21,34.6098,-1.14196,15.4391,-20.0598,45.4865,-39.6649,-7.41658,-44.1583,19.0242
153,1540,0,2,0.166667,0.461133,35.5965,7.17356,-18.3242,-29.0205,-13.9033,-0.762094,27.4672,8.41756,-8.23085,-16.4676,19.425,-39.5436,-16.7617,34.5506,-5.74381,15.0651,-19.775,47.7243,-42.9405,-7.6949,-46.0158,18.1936
154,1550,0,1,0.133333,0.345746,31.9793,6.25156,-16.6326,-28.1871,-14.7474,0.162737,28.9374,10.6035,-6.91601,-18.8128,23.2215,-38.2573,-14.2212,34.0257,-6.14687,12.4091,-19.0017,48.6773,-40.2843,-6.75794,-44.5323,21.8856
155,1560,0,1,0.0333333,0.182574,37.7132,6.82927,-16.3667,-28.6079,-14.3048,-0.378608,27.2716,10.0477,-9.93577,-19.594,17.5466,-39.3754,-10.7566,32.7436,-8.12488,13.3673,-15.6124,48.3235,-41.7493,-1.4947,-42.0044,22.287
156,1570,0,2,0.166667,0.461133,37.0309,7.17775,-19.9488,-30.9584,-16.2026,0.650135,25.3539,8.94587,-11.0249,-18.5242,18.1931,-38.2625,-12.6232,31.6756,-11.8854,13.3137,-12.9075,46.9753,-44.6332,-3.26092,-40.4583,22.0093
157,1580,0,1,0.0666667,0.253708,38.3834,9.8121,-21.5198,-27.8686,-19.4892,1.85939,27.1544,11.1258,-12.8886,-15.8713,16.1131,-37.9326,-12.5643,30.8217,-11.0554,15.2571,-12.1724,48.5039,-46.8778,0.342597,-35.6049,20.4277
158,1590,0,2,0.266667,0.639684,39.0862,7.5413,-21.1227,-30.8948,-18.7781,0.804263,25.8717,9.8784,-13.2362,-15.776,16.604,-37.3004,-12.6624,31.846,-12.2095,13.3578,-12.5378,48.763,-48.0443,1.69008,-32.9497,22.2648
159,1600,0,3,0.266667,0.639684,40.0502,13.466,-20.5319,-29.8355,-18.9029,-2.86544,20.4256,16.1597,-13.5733,-13.2187,15.7877,-34.563,-13.1878,31.1048,-11.0849,10.5379,-11.4013,46.3906,-49.2459,-0.0826086,-34.5364,21.4102
160,1610,0,1,0.133333,0.345746,40.6432,13.6028,-22.6467,-31.5001,-17.5679,-5.00536,21.0213,14.2775,-13.9673,-13.9629,17.9947,-38.7228,-12.0002,30.6837,-11.7002,11.9308,-11.3367,46.0446,-51.5448,-1.73879,-33.0211,21.825
161,1620,0,1,0.0666667,0.253708,44.2046,10.2603,-21.3803,-34.6678,-20.4821,-4.676,21.4989,17.3905,-11.6899,-12.948,12.6557,-39.5094,-13.0712,29.3213,-11.7199,12.4526,-11.5147,43.3506,-50.2582,-2.68295,-30.1263,21.1986
162,1630,0,2,0.233333,0.568321,45.4205,10.3685,-23.9712,-34.9547,-21.0336,-4.54188,21.5721,14.9263,-13.5144,-7.76691,14.3125,-41.5568,-17.8015,28.6371,-14.7733,12.9751,-6.48517,44.5314,-49.8938,-5.46886,-30.5039,21.7201
163,1640,0,1,0.166667,0.379049,43.7097,10.5076,-25.932,-35.5595,-23.692,-0.14245,18.7234,14.1465,-11.5855,-6.99913,15.0784,-38.683,-22.1769,31.4132,-15.8981,10.5865,-5.68667,47.0779,-49.5398,-7.90148,-33.5677,23.8772
164,1650,0,2,0.0666667,0.365148,45.1128,11.5434,-23.3535,-37.0552,-21.3489,-2.53289,22.4452,11.6406,-11.6931,-7.46804,15.4125,-39.0968,-20.3417,34.3602,-14.9457,6.64896,-8.91146,48.2689,-50.6157,-5.53731,-29.457,27.3903
165,1660,0,3,0.333333,0.758098,44.4194,15.3593,-25.1409,-37.733,-20.8355,-5.89953,25.3437,9.25634,-11.9486,-6.68097,15.6815,-39.9362,-22.3483,36.8522,-17.95,3.3978,-6.68685,49.2808,-50.8194,-5.4617,-32.1288,25.9568
166,1670,0,2,0.3,0.651259,46.0853,12.5186,-24.0152,-37.8216,-20.899,-7.25245,25.27,11.1096,-9.16162,-7.89655,16.2579,-38.4229,-21.7597,41.5295,-21.7443,3.32544,-11.2118,48.8995,-51.6299,-6.87495,-33.4037,25.0196
167,1680,0,3,0.433333,0.85836,45.6286,12.9799,-27.081,-34.0682,-21.8613,-6.14242,24.2676,11.4768,-5.61114,-4.14838,16.2446,-38.8751,-21.73,42.6284,-20.3394,7.02994,-11.3201,54.2467,-52.5739,-7.96054,-33.4784,28.2234
168,1690,0,2,0.233333,0.504007,45.8733,12.0229,-29.3987,-31.7913,-22.4113,-7.13129,22.4847,14.4284,-6.00349,-3.03073,17.5449,-38.3321,-23.4933,46.7732,-24.1771,6.31446,-12.0649,55.9419,-52.2539,-8.32353,-35.3943,25.3675
169,1700,0,1,0.233333,0.430183,42.4548,15.1742,-28.4353,-32.0355,-21.3265,-8.66712,25.6329,11.2152,-8.38744,-2.16639,15.1171,-40.9563,-22.0188,44.2446,-27.4048,5.978,-7.55437,57.4227,-53.7673,-5.18891,-36.0962,26.926
170,1710,0,2,0.133333,0.434172,39.3851,16.3032,-27.7646,-28.7507,-19.4658,-7.7703,22.8937,13.0236,-9.73571,-2.29853,16.8854,-41.508,-25.3765,43.0093,-28.615,6.36409,-8.12013,57.2744,-51.8133,-8.8536,-38.1538,29.2264
171,1720,0,1,0.0333333,0.182574,39.8949,16.909,-26.3402,-29.6277,-18.8938,-8.63029,22.678,12.1663,-9.63696,-2.99708,20.3167,-40.8105,-24.1614,39.7914,-31.0091,7.40095,-7.89283,55.1586,-56.4428,-13.7273,-37.6675,28.5198
172,1730,0,2,0.3,0.595963,41.8717,14.6221,-23.8029,-29.9764,-22.0055,-11.7872,23.7219,10.9586,-8.96739,-3.31432,22.5221,-38.0014,-24.7048,39.2034,-25.5162,4.37577,-8.95612,53.9337,-57.2952,-16.9274,-39.7563,28.8975
173,1740,0,1,0.133333,0.345746,41.9022,11.7893,-25.3496,-30.23,-21.8402,-12.8709,23.4687,10.6363,-8.48876,-5.01703,23.2392,-38.1224,-22.654,39.1608,-24.3456,0.82682,-9.85618,53.5695,-53.5685,-15.2391,-40.5105,27.0644
174,1750,0,1,0.233333,0.430183,39.8576,13.6391,-24.2388,-31.9516,-24.0652,-12.9666,23.3885,14.0678,-9.73613,-8.22902,21.8444,-39.4726,-20.2268,36.6607,-22.0411,1.94034,-13.1245,49.5355,-54.8644,-14.0768,-38.8651,22.5156
175,1760,0,2,0.1,0.402578,40.5318,9.68577,-22.5327,-30.1019,-21.647,-15.5982,25.9674,16.3035,-7.87775,-8.47105,22.0947,-37.7375,-22.3193,34.7829,-19.854,0.869578,-13.7792,53.5272,-56.267,-14.0309,-39.0046,23.1834
176,1770,0,2,0.233333,0.504007,40.5212,10.2293,-22.3863,-27.4894,-24.6079,-11.66,23.6222,16.1826,-5.43802,-9.16041,25.9357,-36.979,-22.7686,36.0405,-21.1717,-0.690789,-14.675,55.505,-53.3363,-12.7339,-37.4728,21.6529
177,1780,0,2,0.166667,0.530669,41.3538,10.3137,-24.4349,-27.7208,-25.5923,-14.7788,23.8555,19.3665,-5.45929,-4.65256,27.7927,-36.2375,-22.2429,33.5157,-21.5184,1.52808,-15.5778,55.4454,-52.9253,-13.2405,-35.9058,21.0657
178,1790,0,2,0.1,0.402578,38.9673,11.9788,-27.4622,-25.412,-25.0652,-14.2175,29.014,19.976,-5.17553,-2.30097,28.6846,-35.641,-20.8338,35.2576,-19.5535,2.41573,-12.5155,54.7402,-50.1429,-13.6531,-35.8089,21.2064
179,1800,0,2,0.3,0.534983,37.7906,11.3568,-27.3244,-26.9409,-26.3388,-9.75798,30.4716,17.668,-7.26037,0.809625,33.6361,-34.1373,-24.2275,35.0334,-18.5725,1.15416,-12.4576,54.5321,-51.7718,-9.45962,-38.756,19.9029
180,1810,0,2,0.166667,0.530669,36.7778,14.7604,-24.637,-25.5589,-25.3124,-7.00926,29.3213,17.1397,-6.19412,2.86166,32.6502,-34.6652,-27.723,33.5877,-20.3465,2.97271,-14.0223,53.0543,-50.8472,-6.93557,-37.1445,24.1629
181,1820,0,2,0.166667,0.461133,38.0167,17.8858,-23.7364,-25.1807,-28.3578,-7.96552,32.1991,14.3381,-9.36855,5.85214,33.2329,-32.7816,-26.5166,32.6687,-20.9418,4.74604,-13.388,55.5236,-53.2176,-7.0064,-35.5608,24.1836
182,1830,0,2,0.233333,0.568321,39.679,15.1645,-23.9085,-27.8471,-29.7446,-7.68165,32.7935,12.5163,-8.32722,8.25611,35.0399,-35.0223,-25.5512,33.5766,-19.9666,4.8059,-13.7651,55.3288,-56.2947,-4.60425,-35.3304,19.7646
183,1840,0,2,0.166667,0.461133,38.9046,17.7736,-25.6272,-26.6628,-30.0859,-9.30937,30.9235,14.6831,-6.35151,6.73098,37.2399,-31.2942,-26.7645,33.4308,-23.2427,4.56761,-15.4736,53.248,-59.6782,-2.35388,-36.1075,20.2147
184,1850,0,2,0.133333,0.434172,39.9522,18.5741,-23.6743,-26.7539,-29.1204,-11.813,32.9202,12.8747,-5.22037,4.35424,37.8917,-33.7137,-26.4715,33.7453,-22.4899,3.57368,-18.7284,54.305,-56.5518,-1.06456,-33.6169,17.6811
185,1860,0,1,0.1,0.305129,41.5319,18.7342,-24.0977,-24.9169,-30.2398,-4.43647,31.9642,13.0922,-2.72308,2.5072,35.1986,-32.0297,-26.2322,33.4741,-22.4755,2.01014,-15.1299,53.8708,-55.0961,-1.49925,-31.8434,16.9883
186,1870,0,1,0.0333333,0.182574,44.3496,16.6121,-21.7137,-27.4683,-32.9194,-9.07855,32.7651,15.9518,-4.04674,-0.0613758,30.1802,-33.9641,-24.5304,37.5092,-21.8481,-0.0220388,-15.6634,57.5981,-55.9616,-0.204907,-30.078,13.8068
187,1880,0,2,0.333333,0.660895,42.9273,16.5226,-20.3477,-27.3343,-35.6162,-8.246,30.6174,18.2287,-4.11958,0.878375,30.852,-34.9367,-25.79,35.9553,-22.6087,-0.918876,-13.286,58.5336,-55.6266,0.102333,-30.1324,16.0402
188,1890,0,1,0.1,0.305129,42.6727,13.1704,-20.3981,-27.6323,-35.2633,-8.20538,31.4457,16.014,-2.40752,-1.38309,30.2861,-37.8717,-26.1168,33.2384,-22.4076,2.97936,-14.0027,58.227,-55.2276,-1.88379,-30.6766,14.101
189,1900,0,1,0.2,0.406838,45.6556,12.239,-19.981,-28.5858,-34.1014,-5.99842,29.8077,16.7681,-2.39909,-3.04626,26.874,-32.4156,-25.8123,31.9555,-23.1747,1.15324,-12.5821,57.0892,-55.2019,-3.0367,-33.0929,11.683
190,1910,0,3,0.266667,0.691492,44.7789,9.08514,-22.432,-29.286,-34.1567,-4.39437,26.3604,17.4036,-0.0762208,-2.12021,31.2994,-34.3807,-27.1612,28.4052,-23.3064,2.62516,-13.371,60.3061,-53.8738,-3.58277,-32.476,16.6004
191,1920,0,4,0.366667,0.850287,41.6696,6.68021,-23.4749,-29.4529,-34.0613,-3.93745,25.4492,20.8142,3.05132,-3.50488,34.8832,-34.3665,-29.2644,29.5901,-22.0445,4.45744,-12.6146,60.7293,-52.8322,-4.02329,-31.8458,12.1995
192,1930,0,3,0.466667,0.776079,42.3012,4.99641,-24.1786,-30.2874,-31.509,-3.42482,25.8793,17.9218,2.61552,-5.15297,35.5796,-35.2723,-29.6251,26.7001,-19.5614,1.13857,-11.0751,62.7652,-54.5413,-1.12423,-32.542,10.8945
193,1940,0,2,0.1,0.402578,42.3428,2.32234,-23.5029,-29.6659,-29.9639,-4.58375,28.3796,15.6841,0.272234,-5.97632,36.5132,-33.1097,-25.8366,28.2896,-18.9639,-0.571693,-13.949,61.1963,-58.1376,-1.15294,-28.9371,9.76869
194,1950,0,2,0.266667,0.52083,42.628,-0.155994,-23.0898,-31.4769,-29.5789,-4.28373,29.8011,16.9228,2.70983,-5.10742,34.2067,-31.1227,-25.2717,25.6428,-15.2858,-1.61918,-15.8554,60.2768,-60.4581,-1.56705,-27.3675,7.59607
195,1960,0,3,0.266667,0.691492,44.5728,-0.713667,-21.3683,-32.5758,-31.4158,-4.23898,29.4238,16.6346,0.478994,-3.81289,33.4524,-32.8686,-24.9779,21.486,-19.4209,-3.09089,-13.8377,59.2172,-64.7821,1.42987,-27.7294,9.96522
196,1970,0,2,0.266667,0.52083,44.7723,-2.45795,-20.7746,-28.8001,-34.0827,-5.37244,28.5677,20.2151,-3.3786,-3.66114,37.4871,-32.9136,-26.0288,19.8144,-20.1006,-3.33793,-13.3096,58.4547,-64.9422,3.88052,-24.7462,10.5099
197,1980,0,3,0.366667,0.718395,44.6292,-1.98027,-22.2408,-28.7197,-35.1589,-6.2321,29.942,19.2338,-1.63266,-4.52045,38.1185,-31.2955,-28.3036,16.0653,-16.9556,-4.8387,-12.6295,64.269,-64.4885,6.39953,-26.5068,10.4611
198,1990,0,3,0.533333,0.819307,45.024,-1.42259,-25.1822,-29.438,-34.2726,-6.82855,29.1938,18.1686,-3.83395,-7.41244,35.8966,-31.4572,-29.9038,15.9151,-17.1163,-5.10812,-10.1931,66.2197,-63.6871,10.7323,-25.0928,10.3121
199,2000,0,3,0.233333,0.626062,42.9973,0.215823,-24.7132,-29.8131,-34.788,-5.26291,27.1242,19.705,-1.9337,-7.6797,39.0234,-30.6216,-27.5668,18.7019,-15.4253,-5.10329,-9.88871,69.6465,-60.7069,8.67911,-28.9362,8.85009
200,2010,0,2,0.2,0.484234,41.7945,1.37943,-24.1721,-29.2366,-33.4714,-6.3069,27.9764,23.5768,-0.095519,-5.89648,37.8749,-30.4197,-26.3283,18.4012,-13.2849,-5.77223,-11.7835,70.1057,-61.4467,7.68218,-29.2216,9.15532
