generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
40,2050,56,432,199.9,92.1151,-8.26389,6.16086,-9.77666,-15.9693,-12.9582,-14.71,-5.15212,-12.8818,-5.10247,-8.78261,-1.4358,-3.85676,-8.78861,-13.3034,-13.0684,-12.37,-8.15815,-17.3665,-10.3684,-14.9733,-30.8597,-44.3431
41,2100,60,889,265.233,169.287,-9.72118,5.26452,-10.5138,-15.7426,-11.7999,-12.6302,-5.83378,-13.8631,-5.09807,-10.4573,-2.26045,-4.94969,-8.33717,-12.8196,-11.8119,-11.9566,-9.30648,-16.8237,-8.35199,-15.3082,-31.1418,-44.9134
42,2150,94,828,335.967,189.482,-7.89492,5.14848,-9.51892,-14.2619,-12.3886,-12.4759,-5.59546,-13.535,-4.99321,-10.9368,-2.24928,-3.0447,-8.59084,-10.8996,-11.4121,-12.1552,-8.70235,-16.404,-8.94166,-15.537,-28.3636,-47.4857
43,2200,42,1087,324.733,223.416,-6.93796,4.81356,-9.53046,-15.3534,-12.8518,-12.0573,-6.73591,-16.4653,-4.38587,-12.2839,-1.42503,-3.93675,-9.36632,-10.7013,-10.1962,-11.7225,-10.3152,-15.1107,-10.9356,-14.9085,-29.3454,-47.3434
44,2250,80,860,320.3,200.453,-4.04529,5.53531,-9.1106,-14.8943,-12.2241,-10.2143,-5.11862,-14.2239,-4.51201,-13.1017,-1.24281,-4.3417,-10.469,-11.041,-10.3757,-10.3181,-10.2931,-18.0465,-12.4408,-15.6846,-27.6484,-47.0516
45,2300,49,1025,310.933,244.531,-5.19656,4.49644,-8.96686,-14.5684,-10.6021,-10.9218,-3.87921,-14.389,-3.93088,-12.0777,0.280811,-4.27183,-10.5769,-10.7266,-10.001,-10.2196,-10.0017,-17.2695,-12.4245,-16.3813,-27.871,-47.8505
46,2350,69,779,273.433,198.014,-5.58961,4.59347,-10.3149,-12.8503,-11.733,-9.60154,-4.3076,-15.2969,-4.54873,-12.7651,-0.831336,-6.89673,-11.1209,-11.1139,-11.475,-10.9493,-9.69133,-15.4408,-11.3943,-16.2067,-29.6833,-49.3439
47,2400,41,787,284.233,200.26,-5.27779,4.22013,-10.1799,-13.8927,-12.3601,-8.69134,-7.33175,-13.2062,-5.75045,-12.2571,-1.36148,-8.1647,-10.8334,-11.7339,-12.824,-11.227,-8.83013,-13.6885,-12.1643,-14.6237,-28.5162,-50.3508
48,2450,81,847,323.2,208.897,-5.1553,5.0275,-9.19348,-13.2265,-12.8393,-9.96726,-7.58692,-12.702,-5.11335,-12.0164,-1.86121,-9.2584,-11.8802,-12.701,-11.9383,-12.0877,-10.2066,-14.3982,-13.5443,-14.1971,-29.0235,-52.2318
49,2500,59,1116,373.667,244.743,-5.75876,4.5962,-10.5716,-15.0689,-11.202,-9.9348,-6.37058,-14.5069,-5.15253,-12.4867,-2.6291,-10.2813,-10.3314,-13.2024,-12.621,-11.5412,-10.7742,-15.4775,-14.4396,-13.3531,-28.1897,-53.9804
50,2550,110,1624,478.467,372.134,-5.91302,5.48341,-10.5797,-14.4774,-11.5269,-11.8481,-7.33621,-13.8764,-4.89979,-13.8559,-2.74801,-9.65016,-11.338,-12.7789,-12.2111,-12.3926,-13.495,-15.8666,-13.7378,-13.3135,-28.8195,-54.6711
51,2600,28,1082,506.033,294.814,-6.31957,4.52253,-11.6812,-14.3048,-12.7382,-9.15119,-8.55088,-12.8043,-5.64897,-14.7,-2.74279,-8.2735,-11.4911,-12.7269,-12.1684,-10.6035,-11.7672,-15.5013,-16.5704,-13.5297,-27.5729,-55.139
52,2650,150,1660,479,357.903,-6.55426,2.58001,-10.9195,-13.8517,-13.2978,-8.67427,-10.2637,-13.2983,-5.85945,-13.7728,-1.07797,-7.70584,-12.9212,-15.1398,-11.7197,-10.9022,-12.7071,-15.5452,-18.3696,-13.7414,-28.5347,-56.0769
53,2700,59,1993,556.467,497.798,-8.00002,2.61422,-11.0837,-12.6166,-14.5887,-9.5471,-8.33429,-11.5814,-6.06263,-13.839,1.9103,-8.26253,-13.9918,-16.5825,-11.6317,-10.7827,-15.6134,-15.2145,-17.5718,-13.7839,-26.979,-57.2435
54,2750,93,1993,587.1,465.011,-7.29312,1.76681,-12.0448,-11.2621,-13.556,-9.55755,-8.83782,-11.6949,-6.08115,-14.196,2.65409,-10.0852,-13.0806,-15.4599,-11.1356,-9.99151,-15.8894,-14.7349,-16.4385,-14.4685,-25.7497,-58.8183
55,2800,88,1796,604.367,467.188,-4.59233,1.37605,-11.1405,-11.8383,-14.0641,-9.27975,-10.9049,-11.3024,-5.7273,-14.9955,4.04492,-11.2336,-12.6909,-15.6365,-12.1369,-9.58688,-16.8099,-16.9634,-16.1457,-15.1691,-25.7681,-61.4716
56,2850,98,1809,623.1,487.777,-1.23511,2.0947,-10.564,-10.9899,-15.1885,-9.91006,-9.54505,-11.7206,-5.6936,-15.4505,2.94004,-14.6715,-13.1102,-15.9004,-13.6733,-9.02468,-16.5851,-15.2956,-14.9686,-14.6163,-24.2821,-60.9767
57,2900,106,2522,718.7,589.967,-1.29344,1.02459,-12.6624,-9.93406,-13.0309,-10.4919,-10.7162,-12.6589,-6.29601,-14.6627,2.03998,-16.7132,-12.9285,-17.8475,-12.3947,-8.47815,-15.4996,-16.66,-12.5179,-13.9222,-23.7922,-59.881
58,2950,98,1886,705.4,441.247,-1.33686,0.964291,-13.7227,-12.2945,-14.6305,-10.2548,-9.23908,-12.2512,-6.24405,-14.6829,1.22578,-15.3805,-10.3464,-15.9393,-13.1792,-9.06292,-17.2356,-16.5583,-12.8791,-13.4112,-22.78,-57.9081
59,3000,114,2048,683.6,557.7,-2.87187,1.18919,-14.4609,-12.3541,-12.4475,-9.86063,-10.4241,-13.3024,-6.35684,-14.9899,1.47378,-16.313,-12.4964,-15.323,-11.4558,-8.50932,-16.7168,-14.3717,-11.9409,-15.0136,-22.134,-58.7244
60,3050,90,3181,742.367,677.878,-4.73085,1.93889,-14.3863,-9.83446,-12.236,-10.7902,-12.6504,-12.6047,-6.59503,-14.9345,3.89461,-16.2835,-10.8201,-15.6933,-10.4021,-10.4908,-17.1392,-14.0327,-12.1911,-14.9717,-21.1848,-59.2087
61,3100,115,4510,1036.53,1097.34,-8.09982,1.17033,-12.7279,-10.2345,-13.2342,-10.6822,-15.8793,-13.3861,-7.47104,-16.0099,4.28668,-17.6406,-8.24128,-15.9052,-11.1499,-11.6421,-18.6486,-14.7879,-11.5274,-14.761,-21.4305,-61.8239
62,3150,70,2710,945.6,681.31,-8.80513,0.974592,-14.3276,-8.42762,-15.5487,-12.5408,-12.9037,-12.2346,-6.09364,-14.9415,2.32987,-20.0408,-6.82947,-15.1622,-11.4479,-12.7192,-19.6412,-13.3951,-11.276,-16.3149,-21.5331,-63.4231
63,3200,79,8455,1095.9,1485.04,-10.0975,1.48091,-15.7226,-8.51128,-15.3305,-13.4399,-13.2916,-11.5524,-5.48692,-14.8934,0.0588355,-19.1525,-5.63782,-16.4004,-11.9771,-13.1898,-20.5102,-13.7046,-12.2703,-16.5941,-20.9275,-63.7981
64,3250,77,3596,1101.43,974.866,-10.1351,2.38029,-15.8062,-5.86114,-15.565,-12.2211,-11.3561,-12.4542,-4.90457,-14.9776,1.47574,-18.7202,-7.04213,-15.9195,-11.7682,-11.8459,-19.0672,-13.29,-12.689,-16.5121,-20.4792,-65.7119
65,3300,167,5020,1149.6,1162.81,-10.3527,3.6602,-16.8753,-8.51388,-15.4308,-12.2393,-10.7327,-14.5429,-5.27836,-15.9283,3.37841,-20.2155,-6.71448,-16.5362,-11.2035,-11.4289,-20.1504,-14.047,-11.3513,-16.423,-20.5377,-65.9445
66,3350,115,6364,1535.33,1252.96,-10.4672,3.2991,-18.2294,-6.19872,-16.4451,-13.2927,-10.9639,-14.9648,-6.18326,-17.197,4.82334,-20.5943,-6.87202,-17.0479,-9.95562,-11.131,-18.8339,-12.9301,-10.6154,-16.0478,-19.494,-68.5298
67,3400,140,3683,1634.2,852.243,-10.5167,3.19118,-20.0506,-7.53294,-16.1734,-11.7377,-12.5463,-14.8633,-7.52643,-16.6568,5.44526,-19.8451,-8.04969,-17.5556,-12.3267,-11.2718,-17.976,-13.7089,-10.8926,-18.6582,-19.397,-68.7492
68,3450,56,2806,818.267,587.067,-10.1942,4.64658,-20.4538,-8.21448,-15.3772,-12.1314,-14.1214,-14.8528,-8.72095,-17.0915,2.7558,-19.7114,-7.66695,-16.784,-12.8642,-12.2148,-17.3281,-14.1074,-11.7507,-21.2661,-19.308,-67.8205
69,3500,182,6848,1599.67,1390.35,-11.6262,5.4188,-21.8541,-7.26492,-15.3455,-10.8869,-12.7647,-15.4861,-8.6085,-16.9634,3.57953,-19.5919,-8.26101,-16.9184,-13.7215,-11.7679,-16.7917,-12.9601,-11.6794,-19.2274,-21.1938,-69.054
70,3550,252,7083,1381.97,1472.1,-13.4594,4.69518,-20.8598,-7.41278,-15.0051,-12.2854,-11.6765,-13.9454,-7.86484,-16.1553,3.69958,-19.286,-9.68519,-16.2207,-14.196,-11.6713,-15.8308,-13.1757,-12.8298,-18.7223,-21.5685,-69.0205
71,3600,238,6354,1404.5,1236.77,-12.0165,4.95787,-19.9312,-7.70116,-16.2476,-13.555,-11.7747,-14.2776,-8.74244,-17.32,4.55401,-18.8023,-9.7703,-17.3564,-13.6907,-11.5307,-16.0616,-13.2172,-12.9566,-17.0213,-22.1401,-71.5818
72,3650,136,4183,1361.13,907.32,-12.1701,3.49063,-19.502,-9.07046,-17.101,-12.6591,-9.53127,-13.7564,-8.1724,-18.4591,4.83349,-18.6394,-9.26517,-18.3194,-12.4161,-11.4543,-15.9356,-11.9219,-11.8133,-18.2356,-22.1614,-72.5515
73,3700,47,4259,1224.63,1124.06,-13.0073,4.80518,-19.3345,-7.82397,-17.7353,-11.9331,-8.39269,-15.3482,-8.0631,-19.2321,4.3152,-17.7367,-9.65115,-18.0406,-13.5011,-9.11093,-17.3911,-11.7347,-10.7519,-17.6779,-21.6244,-71.4744
74,3750,137,6348,1798.9,1438.95,-13.0138,5.72383,-19.4146,-7.13761,-16.3398,-11.8343,-7.51787,-15.2532,-7.42835,-19.5727,3.57713,-19.9109,-9.77381,-17.6399,-13.6243,-10.0827,-20.4433,-13.4654,-10.2656,-19.4554,-21.0474,-72.0191
75,3800,132,7417,1457.43,1905.59,-15.0315,6.84724,-18.564,-7.56477,-15.513,-13.4134,-7.44931,-13.2821,-7.04378,-19.4652,4.93429,-20.4136,-9.87328,-17.8438,-11.8128,-9.90926,-20.4746,-12.7132,-10.6207,-21.7139,-21.9504,-71.918
76,3850,95,4163,1417.97,1038.41,-14.7119,7.06276,-19.7398,-7.38607,-16.3149,-12.941,-7.17845,-13.8402,-6.6338,-19.793,5.39628,-20.3787,-9.33491,-17.7586,-10.9323,-11.766,-20.5393,-13.5663,-9.22968,-21.8613,-20.7568,-72.9271
77,3900,84,7025,1967.7,1740.75,-14.2875,7.35891,-20.0682,-7.86481,-17.9078,-10.5922,-7.28943,-15.1376,-6.82208,-19.6302,5.49482,-20.8801,-10.7964,-16.5608,-13.231,-12.8334,-19.3981,-12.5153,-10.62,-23.1642,-22.1518,-75.4613
78,3950,185,5604,1487.93,1332.96,-15.0193,6.62413,-21.0563,-9.71856,-18.1693,-10.9213,-8.52727,-15.6764,-8.97332,-20.0723,3.43226,-21.1785,-10.5669,-14.6717,-13.0765,-12.8616,-22.8333,-11.3681,-10.5155,-23.2437,-21.0064,-76.6864
79,4000,43,7073,1706.87,1619.52,-16.6391,6.00907,-20.0922,-10.5247,-18.0844,-10.8172,-8.17514,-12.6649,-7.82415,-21.5621,5.15954,-22.2308,-11.2483,-12.8851,-15.1155,-11.603,-23.8448,-11.2911,-9.80598,-21.7178,-21.176,-76.3473
80,4050,104,6724,1589.5,1574.35,-17.4074,4.31369,-20.287,-9.0219,-17.0615,-11.0456,-10.6585,-11.6173,-8.63136,-22.2245,3.53653,-21.2207,-11.2824,-13.5886,-15.1687,-11.0633,-22.8012,-11.6101,-9.59705,-21.6968,-20.9466,-76.4928
81,4100,122,6922,1364.23,1584.69,-18.1926,3.3117,-19.1857,-9.81246,-17.5515,-11.7177,-8.32138,-13.5513,-10.6282,-22.3054,4.67453,-20.4696,-11.7871,-13.2534,-14.6026,-10.942,-23.5713,-10.8167,-9.73308,-20.412,-21.0029,-75.7611
82,4150,123,5146,1795.8,1097.9,-18.4026,1.37809,-17.8503,-9.82642,-17.7066,-11.4554,-11.1137,-13.3253,-9.59104,-22.3907,4.2868,-21.2435,-11.7401,-13.6171,-15.2251,-12.3981,-22.5617,-10.737,-9.68399,-20.1885,-21.385,-75.3777
83,4200,136,6897,1808.4,1902.42,-17.6964,1.02985,-16.8786,-9.43467,-17.3846,-10.5806,-9.60985,-13.6391,-6.80226,-21.4245,5.25388,-21.9387,-11.2595,-12.6535,-16.2068,-13.6416,-22.4253,-12.3713,-10.3011,-21.8393,-21.5563,-77.169
84,4250,228,6523,2141.13,1644.66,-16.8546,0.799262,-17.5537,-10.5216,-17.1618,-12.6087,-8.71968,-15.6646,-6.24047,-21.0605,4.19305,-22.502,-11.972,-14.7626,-16.206,-15.5016,-22.8837,-13.3406,-10.7297,-20.4859,-20.5227,-78.6522
85,4300,136,7065,1874.6,1699.03,-16.7844,-0.834161,-17.9015,-9.81803,-14.878,-11.4416,-13.6211,-15.6511,-5.69183,-20.2685,3.66826,-21.3846,-12.3952,-14.0113,-15.4811,-14.6813,-22.9473,-14.2445,-10.6729,-20.792,-19.6257,-79.9266
86,4350,292,7602,2219.23,1826.71,-17.2947,-0.720061,-16.9594,-9.03076,-14.3167,-12.1462,-13.4259,-15.8225,-5.37153,-20.7548,4.58494,-20.8808,-11.2447,-14.0638,-13.0723,-14.2848,-21.6373,-14.2471,-11.7859,-22.0005,-19.7885,-79.9593
87,4400,91,6406,2281.8,1636.06,-16.9615,0.310013,-18.1622,-10.0215,-14.3543,-12.3075,-13.3416,-14.8359,-4.48345,-20.2908,5.93259,-20.7509,-10.515,-14.7841,-13.3165,-15.8035,-20.3758,-12.8238,-11.0693,-22.0256,-18.8235,-80.7264
88,4450,118,8752,2204.2,2343.86,-17.1172,-2.19283,-18.1273,-12.022,-13.3674,-11.3254,-11.016,-16.9292,-4.03278,-19.933,4.79144,-19.5359,-8.22339,-15.4966,-13.9769,-17.0386,-20.4577,-12.6882,-11.167,-20.4343,-18.8695,-80.2593
89,4500,108,9378,2276.23,2277.18,-16.4931,-0.453214,-19.2774,-11.7578,-12.8162,-11.1614,-9.94634,-17.2825,-4.36213,-20.2969,4.05461,-19.0425,-8.65947,-15.5058,-13.2879,-17.0435,-21.585,-11.9177,-11.4649,-21.412,-19.9242,-80.6804
90,4550,222,5321,1562,1342.24,-16.0908,-1.27738,-22.3181,-12.1032,-13.7397,-8.60558,-11.1496,-18.6611,-3.90729,-20.2859,4.65582,-19.4414,-9.21856,-16.2942,-13.2528,-16.5768,-20.2763,-13.9137,-12.8207,-20.9918,-20.0648,-81.4346
91,4600,98,6071,1614.5,1841.44,-16.8446,-0.370591,-22.6435,-10.6896,-13.095,-9.26635,-10.3878,-18.0735,-3.61716,-20.3688,4.77747,-15.9483,-8.27185,-14.557,-13.485,-17.1394,-20.155,-14.2832,-13.2798,-23.1989,-19.3592,-81.7745
92,4650,80,7860,2274.73,1859.95,-15.3681,-0.426611,-22.5456,-8.23565,-14.8549,-10.3146,-12.8673,-18.5481,-4.27174,-20.9241,4.18422,-16.7001,-8.75018,-13.4795,-14.6501,-16.7954,-20.9627,-14.4945,-13.5444,-21.8487,-18.4186,-82.6036
93,4700,270,11026,2518.1,2660.57,-16.156,-0.708944,-21.7637,-8.59581,-13.7654,-11.6946,-12.7726,-18.7991,-5.80279,-21.7205,2.70629,-16.6178,-8.52359,-15.478,-13.6712,-17.2169,-22.273,-15.4483,-14.5884,-22.041,-18.3358,-83.2827
