generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
14,150,0,3,0.133333,0.571346,12.4776,-11.1976,0.48417,8.21128,0.515495,0.381933,1.63742,12.8651,-7.24268,13.0892,2.07891,26.306,16.0023,6.67154,-7.06139,7.2227,3.66179,-9.19727,14.3017,0.152465,9.82483,-6.99194
15,160,0,1,0.0333333,0.182574,12.9756,-10.6339,-0.383101,7.79157,1.08745,4.17245,1.72583,10.5655,-9.40742,12.3874,2.40559,27.6455,16.1339,3.17132,-6.90656,8.73821,0.519011,-9.34114,14.7501,-1.61015,10.4978,-8.4371
16,170,0,1,0.0333333,0.182574,13.5367,-10.7526,-2.28863,8.20117,0.607005,4.23043,3.4959,10.7449,-13.8831,13.2206,4.2272,25.4577,16.0801,5.89706,-6.96682,12.1991,-1.32682,-10.6638,16.213,-2.09659,12.196,-2.96472
17,180,0,0,0,0,10.953,-8.07226,-1.09796,7.30073,1.66747,5.06874,3.98268,10.627,-17.0149,11.1451,1.1599,26.75,16.0892,10.8899,-5.70629,12.5568,1.13957,-11.9231,14.2519,-0.170878,12.711,-6.38112
18,190,0,1,0.0333333,0.182574,15.2127,-6.92188,-3.03003,7.53881,1.97407,6.09456,1.67463,9.79441,-15.7716,12.4982,-3.51614,25.4181,15.5608,12.1867,-3.70469,14.3661,0.780133,-12.4567,16.2562,0.797478,13.4065,-1.65061
19,200,0,1,0.0333333,0.182574,16.2427,-7.38307,-0.811194,7.56513,2.66412,6.84189,0.218909,8.63785,-19.5835,13.5812,-1.19026,26.5999,15.9963,7.8286,-2.52261,14.4285,-0.0944147,-12.6586,13.051,2.0781,13.1451,-2.05892
20,210,0,0,0,0,16.6864,-5.75832,-0.668068,8.03785,2.42487,8.05492,-1.13596,8.38481,-15.5443,16.1627,2.70692,24.3697,15.9471,8.56132,-1.60914,13.8956,-3.73988,-15.8138,12.1823,2.28063,12.7257,-1.54544
21,220,0,0,0,0,17.3902,-4.94989,-1.8146,9.41192,2.01815,5.99012,-2.23566,9.41759,-20.1919,15.9196,-4.27112,25.2106,20.191,8.41181,0.0130982,14.9275,-2.60838,-12.9506,13.327,1.7623,13.2727,-0.288864
22,230,0,2,0.1,0.402578,12.9962,-1.01953,-1.19364,11.2134,3.77568,2.49844,-3.30839,7.36524,-15.4634,14.649,-1.29412,23.8206,20.9261,8.39238,-0.366357,14.9997,-2.15948,-11.388,17.7136,2.59384,12.7214,-0.62889
23,240,0,1,0.0333333,0.182574,13.0762,-4.14866,-5.69927,11.0982,5.37348,11.72,-3.77633,8.43381,-16.0634,15.881,-8.09853,26.3159,18.2371,9.5607,1.49597,14.6444,-2.18344,-9.34471,16.5545,3.65162,11.0857,-0.258298
24,250,0,1,0.0666667,0.253708,13.2133,-3.68261,-5.62185,13.0085,4.10579,2.7976,-1.81693,9.71166,-13.2528,14.3968,-6.45718,23.8298,17.8722,9.11616,5.65593,10.5415,-3.39908,-17.0597,17.9923,2.42875,12.3855,1.87678
25,260,0,1,0.0666667,0.253708,14.9887,-3.50728,-8.89737,13.182,1.95476,0.875267,-3.08991,8.19657,-12.0499,15.8245,-5.89643,23.5558,24.0308,6.67528,4.56499,12.3505,-3.35893,-20.8578,17.25,2.46375,11.0846,0.928971
26,270,0,1,0.0666667,0.253708,15.1106,-5.03212,-8.06121,14.6516,2.04943,21.1397,-3.31814,9.06017,-10.7882,14.4519,-5.96604,25.3393,24.741,7.25813,3.02159,15.3175,-3.86651,-16.2905,16.7746,0.70698,10.8486,0.653982
27,280,0,2,0.1,0.402578,14.7818,-5.9659,-10.7445,13.9058,3.00849,16.9207,-4.74247,10.2566,-10.5325,16.6891,-5.50082,25.3593,20.6215,5.04894,3.34167,14.6706,-2.16518,-13.6464,15.4266,0.127317,7.23345,1.21643
28,290,0,1,0.0333333,0.182574,14.7348,-4.33698,-9.67919,12.4481,3.76468,16.7786,-6.15214,11.5605,-8.19712,18.7511,-3.47124,25.1835,14.8102,6.16699,4.95314,14.235,-2.74439,-15.7095,14.8513,0.471242,3.2311,-0.985696
29,300,0,2,0.0666667,0.365148,15.7862,-4.27078,-10.5487,11.6738,5.19047,12.7856,-6.76768,9.73442,-6.86562,21.1815,-6.90807,21.5638,15.1027,6.60791,4.74897,12.7291,-6.54538,-15.5732,15.585,2.07966,4.37632,-0.670352
30,310,0,1,0.0333333,0.182574,17.3182,-2.81686,-8.55942,14.0121,5.53539,10.0402,-6.02415,10.6748,-7.82689,22.106,-9.14591,23.2489,10.724,9.33599,4.73235,11.3691,-7.57584,-16.1185,17.2133,3.36615,6.33684,-0.38185
31,320,0,0,0,0,17.5192,-1.64842,-6.6369,12.8818,5.58234,9.68781,-7.15951,10.9105,-8.40023,19.2529,-5.2735,22.9513,12.373,8.57077,4.69536,10.9795,-3.75053,-15.0573,17.259,2.01065,4.86359,0.246175
32,330,0,1,0.0333333,0.182574,18.5201,-2.0111,-7.41928,12.2486,5.08611,8.7483,-7.2636,12.0691,-9.13016,19.2814,-20.4472,23.5526,10.8222,7.30755,4.77708,10.127,-4.42483,-17.1942,15.4691,4.16029,4.06662,0.424733
33,340,0,0,0,0,16.9156,-2.09489,-6.79963,13.4612,4.19575,8.48748,-5.80113,12.2357,-7.73266,19.7997,-18.5555,23.3743,9.43112,6.68137,5.30544,11.0669,-6.4056,-16.0242,16.0779,3.89225,2.64321,1.48731
34,350,0,1,0.0333333,0.182574,16.6883,-1.00342,-7.94945,12.2498,1.84592,11.2269,1.00873,12.0598,-7.49667,21.0969,-19.504,22.4964,8.99146,7.05466,6.20149,11.9895,-6.15665,-16.9926,16.3446,4.7521,3.31815,2.41207
35,360,0,0,0,0,16.6848,-0.262652,-7.32149,13.4317,1.71556,10.9572,3.46457,14.523,-6.66037,23.3869,-26.4593,21.5215,11.8314,7.79143,3.68245,10.5143,-7.4861,-18.6089,16.6842,5.75726,2.30918,0.698429
36,370,0,1,0.0333333,0.182574,14.828,-0.411976,-5.90467,12.8581,3.99487,10.1735,2.71248,9.28994,-8.19743,25.234,-23.9264,18.7451,12.5483,9.35639,2.22299,13.0636,-7.69321,-17.8416,18.3481,6.26961,2.64319,-0.875451
37,380,0,1,0.0333333,0.182574,14.413,-0.985001,-5.20542,13.0006,6.61657,10.6036,2.22583,8.40934,-6.02083,25.7015,-26.3472,17.0856,11.6342,8.32078,1.08069,18.5277,-7.84838,-17.9466,18.8377,3.7769,-0.00675554,0.0228489
38,390,0,0,0,0,16.5813,-2.80988,-3.30586,9.70638,7.16037,9.91304,1.7321,8.59509,-8.57296,25.5781,-27.5153,18.5464,11.6682,8.99173,0.635331,21.6086,-6.2793,-17.6874,19.4452,6.64571,-0.850792,1.23614
39,400,0,0,0,0,17.3937,-13.6509,-4.54685,9.72228,3.11561,8.60337,2.84441,3.54733,-9.92008,25.4458,-24.5051,19.3344,9.14696,9.36836,0.341761,24.6987,-6.51575,-20.1801,22.9701,6.76265,-1.70077,0.501477
40,410,0,0,0,0,18.1561,-15.5911,-5.10631,10.6635,7.97617,8.01097,3.00769,0.710684,-9.76542,21.043,-25.5085,18.6041,7.49996,14.1208,3.40598,28.7508,-7.90174,-20.7845,22.8302,7.61893,-0.596683,-3.45157
41,420,0,1,0.0333333,0.182574,18.1282,-8.41105,-4.9964,9.59103,10.523,7.26681,3.33969,2.69107,-10.3642,22.6781,-25.147,19.8321,6.09641,9.97891,3.04962,28.7222,-7.28035,-22.7118,23.6604,5.22617,0.0288475,-4.34225
42,430,0,0,0,0,15.3993,-9.8295,-3.39557,9.75896,7.94921,6.55777,3.86991,-0.584508,-10.6279,25.1074,-22.5491,17.5679,7.83202,8.61404,1.2668,28.9422,-6.89489,-22.9545,21.3761,4.63002,-4.84401,-6.97158
43,440,0,1,0.1,0.305129,16.099,-4.73535,-0.765074,11.1843,8.52936,6.88374,3.12311,-0.692503,-11.7481,24.7387,-24.0364,13.8941,7.74746,7.92639,0.951472,33.9453,-5.70803,-22.0796,22.2066,5.33176,-0.975421,-8.05146
44,450,0,1,0.0333333,0.182574,14.0527,5.73151,-0.599309,9.80739,5.8277,3.07096,6.15453,-1.17238,-12.0457,24.5358,-26.3524,13.0843,6.04635,6.84521,1.95863,36.7538,-6.59946,-23.5186,22.5295,6.26192,3.21945,-4.52597
45,460,0,0,0,0,12.4107,1.62355,0.662604,8.04311,4.30225,6.81592,8.76043,-0.866865,-11.2574,26.9598,-23.8103,12.3754,5.5531,6.79341,1.19967,35.8087,-4.86765,-26.3951,21.5007,6.67567,2.25442,-4.79827
46,470,0,0,0,0,10.9693,-0.402628,1.78084,8.83923,3.47069,7.56236,8.54384,-2.50482,-12.0246,27.0685,-23.0559,10.0195,3.71802,6.80907,0.525771,37.1804,-4.94107,-29.167,19.6823,7.84775,2.23507,-4.89492
47,480,0,0,0,0,9.03903,3.26657,1.88864,9.92512,3.72179,9.725,9.03169,-7.30547,-15.4855,24.9789,-25.5428,9.39578,6.67176,5.95293,0.160241,37.9164,-5.25392,-32.0249,18.1524,9.43152,2.8399,-7.95499
48,490,0,2,0.133333,0.434172,11.5512,1.35901,3.58217,10.2434,4.28534,9.94515,9.44789,-8.0213,-18.1374,24.0402,-27.1986,8.0564,4.99258,8.1865,3.5204,38.6889,-6.78174,-28.882,17.7249,9.08298,1.22845,-9.67854
49,500,0,2,0.0666667,0.365148,11.1454,0.935808,0.703884,9.26719,5.97389,7.34518,10.139,-7.11681,-17.5336,23.2659,-25.0728,6.08968,5.97851,7.65583,1.60478,40.4271,-6.33792,-28.2301,18.0148,9.22367,4.52071,-6.00909
50,510,0,1,0.0333333,0.182574,12.35,2.89649,-0.693428,7.42259,3.5885,8.60129,9.50198,-4.55565,-15.4832,23.5325,-21.4129,10.0862,5.08627,8.33412,2.47872,40.9732,-1.06994,-30.0223,17.125,9.81804,4.14654,-7.26988
51,520,0,0,0,0,14.6391,3.18937,2.74768,5.25065,2.33632,8.42952,7.81901,-5.6496,-15.1491,24.0563,-22.6294,10.3904,4.48592,8.47301,1.91809,38.9364,-2.75295,-29.8816,12.2384,8.53138,2.43875,-10.258
52,530,0,0,0,0,12.6258,2.88601,3.17995,4.75992,2.32963,8.85245,10.8603,-5.76683,-15.0522,21.9228,-25.6302,11.5489,3.61795,7.95619,4.00377,38.4173,-14.4806,-29.3052,13.9541,9.21331,5.13262,-9.89661
53,540,0,3,0.3,0.702213,13.404,4.7352,0.273065,2.57052,3.774,8.31307,11.2148,-6.46795,-16.508,23.4869,-22.8966,9.02468,4.36185,9.18996,-0.830389,38.6922,-19.0029,-29.2902,13.7521,10.0277,5.64318,-7.7719
54,550,0,2,0.233333,0.568321,13.3056,2.72335,-0.152788,3.75402,5.37209,10.3794,11.4374,-8.09358,-16.9156,23.0738,-21.6268,8.11096,2.95533,10.3052,-0.535093,38.8897,-26.0421,-30.9564,13.5608,8.50615,4.68785,-8.37759
55,560,0,2,0.133333,0.434172,14.7856,4.5137,-0.76261,5.94433,5.0878,9.15695,14.33,-7.19873,-15.8898,24.2245,-21.9576,6.84971,3.59633,10.6756,7.24775,39.2865,-27.5201,-33.0964,13.3975,10.8499,3.11092,-6.92962
56,570,0,1,0.266667,0.449776,18.1059,3.05004,-1.22573,5.76903,3.84287,9.05162,14.544,-6.84045,-17.1505,25.7082,-22.2954,5.63797,1.12472,10.0682,14.645,40.5844,-29.5065,-31.1504,15.8559,13.8638,4.2717,-5.72399
57,580,0,1,0.133333,0.345746,17.0778,1.76409,-0.613274,6.8567,3.20848,11.51,14.1419,-7.8065,-19.5675,25.0753,-23.8468,7.95857,1.48459,8.16839,21.2452,40.6033,-28.2199,-32.7936,17.0958,14.6705,2.84742,-4.36884
58,590,0,1,0.0333333,0.182574,16.9251,1.07022,2.30252,6.07897,4.02353,12.719,14.516,-6.56703,-18.5493,23.25,-25.2431,5.31342,-0.506079,10.5719,9.77421,40.9559,-27.8039,-33.3717,17.0132,12.2086,2.39206,-5.63617
59,600,0,1,0.166667,0.379049,17.3548,-3.41599,3.14734,5.89143,5.33156,12.3701,14.0159,-7.49346,-18.5247,20.2825,-23.5983,1.93569,4.68851,7.29298,-1.68868,41.5866,-27.6416,-32.2118,18.1273,11.7477,2.26648,-4.89813
60,610,0,2,0.166667,0.461133,16.8886,-4.05479,4.61339,6.44562,4.90909,11.1308,12.0369,-8.19159,-19.5048,20.1814,-25.3949,-0.989301,5.61037,3.3508,-3.70698,40.2564,-27.7198,-31.0624,17.6684,10.1179,3.58059,-5.53157
61,620,0,2,0.133333,0.434172,18.2459,-1.9168,2.56272,5.63829,5.76268,12.4159,11.1601,-9.28504,-19.6752,19.8894,-24.0388,3.34084,5.68701,7.42417,-0.708211,37.7127,-28.8021,-31.9342,16.8828,10.2399,3.25755,-4.96957
62,630,0,2,0.0666667,0.365148,19.2535,-2.50088,4.60883,4.53928,5.04488,14.0335,12.3232,-9.57679,-21.9067,22.4252,-26.6173,2.63963,8.42556,7.42441,1.85942,36.3936,-28.7216,-33.0821,17.3844,6.96982,6.89266,-0.903076
63,640,0,1,0.0333333,0.182574,20.6721,-3.65617,6.03913,4.11268,6.22782,13.1418,11.7013,-9.34371,-23.3333,20.1518,-28.028,1.62067,8.18448,7.82329,-7.10274,36.7121,-28.117,-34.0907,17.6428,7.67872,5.99691,1.2627
64,650,0,1,0.0333333,0.182574,18.2857,-1.43438,7.22161,0.77149,3.87956,13.9907,9.65083,-6.81389,-21.5127,19.6174,-27.9732,1.64229,11.8469,5.35123,-7.26035,34.1064,-28.6463,-34.9745,16.9729,5.07343,5.26682,1.06123
65,660,0,1,0.0666667,0.253708,16.4738,1.01788,6.94824,2.89718,3.97206,13.9127,9.7332,-5.93517,-20.8298,20.2836,-25.6872,-0.227288,10.8406,7.61678,-1.57883,35.126,-29.09,-34.5759,19.3329,3.44376,6.0312,0.388932
66,670,0,1,0.166667,0.379049,16.5721,1.52238,7.71167,-1.15173,5.26169,12.2045,9.30364,-5.88875,-21.6902,18.3675,-23.3821,0.684476,11.5033,6.28103,-0.269311,37.373,-27.2744,-34.4296,19.6359,2.84626,2.48914,-0.222583
67,680,0,5,0.333333,0.958927,16.3217,3.40164,6.8536,-0.535241,4.90216,15.1422,7.52241,-1.49689,-22.6626,18.5261,-22.9773,0.346151,10.9992,6.17177,-1.73779,33.3558,-25.6607,-30.8344,19.029,3.1608,2.21416,-0.577239
68,690,0,3,0.133333,0.571346,16.6163,5.65524,4.48995,-1.35431,1.11158,16.2779,9.4351,-1.01215,-23.7854,15.6254,-24.993,-0.814896,14.114,8.59256,-8.18174,35.9499,-26.515,-32.6587,19.1193,1.40804,-2.14352,-2.14264
69,700,0,2,0.233333,0.504007,17.763,4.02456,7.65146,1.93106,0.797171,13.7641,9.44732,-2.46117,-26.4618,15.5658,-24.8866,-2.24757,14.8141,7.54042,3.35857,39.7125,-25.5614,-36.8326,19.5342,1.01978,0.170202,-2.10165
70,710,0,2,0.233333,0.504007,16.634,7.20821,10.8453,3.17727,1.32604,18.1088,15.2924,-2.73504,-25.6318,18.7497,-22.7919,-1.92593,15.8563,8.29974,3.42408,39.288,-25.9007,-37.3846,20.9445,-0.830496,-1.8036,-2.7476
71,720,0,3,0.466667,0.937102,18.3507,6.07479,9.40854,4.35987,-1.53118,19.3397,13.3697,-3.30909,-25.1625,17.4204,-25.032,0.204497,19.8389,7.72736,-0.404562,38.5586,-26.8683,-35.7629,20.0033,1.78737,-1.63307,-6.15515
72,730,0,2,0.3,0.595963,17.8863,6.25516,6.78806,3.94858,1.26432,16.5771,11.7,-2.47629,-25.2012,17.5467,-27.0317,1.30202,19.1557,6.53144,-5.99434,37.9662,-30.0273,-35.2091,18.2979,-1.80029,-1.19146,-5.21159
73,740,0,2,0.333333,0.546672,16.0585,6.71939,5.89981,3.25521,3.0136,19.2759,14.7499,-2.54929,-24.6677,19.0359,-26.2097,1.7716,19.0769,4.70068,-5.16947,38.4782,-30.4463,-36.3787,20.4269,-3.65468,-2.40286,-0.279185
74,750,0,2,0.466667,0.730297,17.118,6.15044,5.8829,4.92866,3.29345,19.6568,14.7957,-7.09691,-25.5492,18.4685,-25.7997,-0.211114,19.4341,5.54484,-5.03838,38.2219,-31.1237,-35.6154,22.436,-1.84115,2.38788,0.0740066
75,760,0,2,0.233333,0.504007,17.5951,5.07944,3.44422,5.83605,2.66357,17.4749,15.3734,-7.75308,-24.4846,17.219,-26.124,-0.496538,20.5689,4.08121,-5.10139,38.5507,-31.1175,-36.8008,22.3532,-1.01401,2.04326,1.90571
76,770,0,1,0.233333,0.430183,21.8236,6.44476,1.47886,5.20403,3.2552,18.2514,13.6279,-5.21361,-23.8884,18.2722,-24.1768,0.375199,21.1903,1.5493,-7.78947,35.7066,-30.4575,-36.7997,23.056,0.159398,3.56768,2.27734
77,780,0,2,0.366667,0.556053,22.7119,8.24027,2.83506,3.35329,3.92515,20.1486,13.0588,-4.4374,-24.0189,18.8033,-26.3621,1.11291,24.1031,0.205982,-7.2127,34.7843,-30.1003,-38.365,23.3654,-0.53324,2.28329,2.81682
78,790,0,2,0.266667,0.639684,24.1993,9.03789,3.3057,-2.1844,3.15336,19.5383,13.3941,-5.89649,-22.5817,20.4306,-26.9038,-0.100536,23.6957,5.33475,-8.50851,32.2245,-31.7015,-38.6388,22.9805,1.12165,1.96071,0.0243159
79,800,0,1,0.133333,0.345746,22.2346,11.0872,2.44352,-2.22861,3.67801,18.4433,12.6566,-5.64115,-22.4909,20.0302,-24.6832,0.225773,23.853,6.43183,-9.76788,31.3945,-29.3738,-38.0615,23.9497,0.100402,0.162323,-0.947454
80,810,0,3,0.433333,0.773854,22.1401,9.88007,4.13398,-3.77394,1.98897,20.0888,12.7959,-4.98477,-22.0308,21.8195,-24.5231,-1.19306,26.6465,2.81619,-14.6438,30.7194,-28.9852,-37.9943,22.7159,0.173163,-0.27445,-1.90289
81,820,0,3,0.366667,0.718395,22.8293,12.5075,5.01672,-4.14428,1.13238,20.2356,13.3124,-7.98537,-23.9132,22.1791,-23.7449,-0.939655,29.1125,2.23651,-16.1075,32.4321,-30.5708,-38.1078,19.7777,-2.06997,0.101721,-0.491038
82,830,0,2,0.266667,0.583292,21.7865,12.9237,5.09069,-7.65549,2.61696,18.896,13.7627,-7.64677,-23.136,24.5803,-22.7053,-0.740628,30.7064,1.09506,-17.9638,32.0355,-30.5499,-38.0619,18.4589,-5.03399,2.12113,0.655168
83,840,0,1,0.2,0.406838,23.8671,12.5957,6.37896,-9.15263,2.96986,18.7505,15.6287,-9.51879,-23.0302,23.9365,-22.2334,2.07934,27.9662,1.31585,-18.6084,32.9158,-30.7,-35.7347,16.8771,-3.93083,3.75493,1.86352
84,850,0,1,0.166667,0.379049,26.087,12.3438,5.62402,-8.29387,3.98536,18.1043,16.5382,-10.0747,-26.2561,25.8309,-20.9832,-0.620089,26.7119,2.14751,-25.4537,33.0411,-30.1499,-35.5222,17.7282,-4.48093,6.26229,4.46945
85,860,0,1,0.233333,0.430183,26.4009,10.4975,4.75868,-9.65982,4.63287,19.3882,15.2783,-10.1231,-25.1532,25.8274,-21.3494,1.28898,28.701,3.67812,-25.7,30.7531,-27.9744,-35.2821,16.6177,-5.08085,6.34669,2.66982
86,870,0,2,0.433333,0.626062,23.6247,8.50996,4.35886,-9.06825,1.73413,19.6444,15.8054,-8.79813,-25.3426,26.2839,-22.5132,-0.020889,31.0005,2.62571,-26.3814,30.8243,-28.2559,-35.9518,17.4837,-5.66124,5.25321,3.00357
87,880,0,2,0.266667,0.583292,23.3591,10.4107,7.66544,-9.90716,6.07535,19.5171,17.1318,-9.08314,-26.0307,26.3105,-21.043,-4.70147,32.3636,2.83089,-28.1686,29.6875,-25.7723,-35.4219,15.4503,-2.33769,4.23361,2.79622
88,890,0,3,0.366667,0.76489,23.5438,11.3944,5.67741,-9.36424,5.65399,19.8553,15.7072,-9.03979,-25.8371,26.366,-20.7982,-5.79428,30.6656,0.784077,-28.742,25.8619,-24.9533,-36.1464,16.3727,-3.1763,3.2365,3.3588
89,900,0,1,0.133333,0.345746,24.3096,10.9189,8.42626,-6.39521,2.79651,18.6778,18.4739,-9.66443,-24.0956,25.8421,-20.1262,-5.87017,28.2151,0.185008,-27.5563,26.392,-23.5803,-35.0911,14.1169,-0.496918,4.22039,0.711799
90,910,0,1,0.0333333,0.182574,20.0968,9.37056,7.43147,-8.44756,0.862842,18.0743,19.4982,-10.4514,-23.1073,25.842,-19.693,-6.24438,27.3407,-0.123535,-27.1022,25.7075,-22.353,-34.658,15.7913,0.712876,2.91747,-0.726181
91,920,0,2,0.333333,0.660895,18.4261,10.0619,6.04665,-12.1208,-0.379482,17.6053,19.0388,-12.5467,-19.9243,27.1208,-19.2869,-6.32728,23.7492,0.687003,-26.527,27.9667,-23.4494,-38.2859,17.219,-0.802508,3.358,-0.941819
92,930,0,1,0.0666667,0.253708,18.3364,12.5371,7.42023,-11.8502,-1.45764,18.3712,18.2901,-11.9005,-20.0692,28.9811,-20.3295,-5.80058,22.4576,0.131237,-26.1758,26.5309,-29.5123,-38.8416,18.4322,-0.681024,2.53232,-0.478609
93,940,0,2,0.0666667,0.365148,21.0204,13.4394,8.53477,-11.1923,-4.55866,16.3129,17.7589,-11.0425,-20.4374,30.993,-22.3624,-5.39838,22.4513,1.32042,-22.2613,26.6427,-27.5019,-42.5254,10.7388,-1.65105,1.87576,-2.1306
94,950,0,2,0.0666667,0.365148,20.826,11.8264,11.5864,-11.3554,-2.10111,14.7607,18.774,-11.8538,-20.1486,31.3093,-25.2205,-1.84245,27.7677,2.00647,-19.9008,27.3761,-25.7765,-38.5698,9.56983,-2.09352,-0.0195272,-1.65297
95,960,0,2,0.133333,0.434172,20.4745,12.6755,10.6943,-11.0253,-3.01999,14.7835,17.6987,-9.985,-19.358,32.4261,-28.9232,-2.34633,26.9246,-1.188,-19.9077,28.104,-27.9731,-36.6695,9.33193,-7.6689,2.34432,-2.80664
96,970,0,2,0.133333,0.434172,20.838,13.6702,11.7823,-9.79318,-2.19054,14.9908,19.846,-14.2589,-20.3043,30.2108,-28.7699,-1.73377,26.3017,-2.42114,-18.1454,27.7484,-25.084,-36.0565,10.603,-6.4691,1.35829,-1.98138
97,980,0,1,0.0666667,0.253708,24.1998,14.1659,11.2814,-9.29702,-3.77207,15.1079,19.4829,-12.4344,-22.738,30.287,-30.3447,-3.53798,28.0774,-3.2947,-19.3851,27.1843,-23.9305,-35.8425,7.27027,-8.31195,-1.45557,-4.59069
98,990,0,1,0.0333333,0.182574,22.9736,13.5476,11.511,-8.92809,-6.07105,18.2496,18.9827,-12.3826,-23.5534,30.7769,-28.3109,-3.96427,26.7778,-0.737349,-17.1204,26.1513,-27.2239,-32.5629,5.24682,-5.872,1.90676,-5.87413
99,1000,0,0,0,0,24.2678,12.535,9.4123,-10.2954,-5.25968,17.9506,19.7603,-12.9925,-23.9261,32.6805,-28.1537,-2.27824,26.8602,-0.807247,-16.0612,25.9376,-26.7712,-32.401,4.75621,-4.26346,-4.83294,-6.21895
100,1010,0,2,0.1,0.402578,22.8598,8.78373,8.47604,-11.1115,-8.64912,15.8291,19.2658,-12.159,-25.1873,31.8408,-26.6594,-0.41594,26.8211,0.340199,-13.263,26.0565,-24.733,-34.1361,5.24971,-0.256397,-6.31424,-6.90864
101,1020,0,1,0.0666667,0.253708,23.2117,7.57905,6.71669,-12.6591,-7.80742,14.8568,20.4753,-11.7413,-23.5192,33.8028,-28.1034,-1.05661,25.2967,4.59974,-13.5094,25.1455,-22.882,-33.9308,4.73386,0.489392,-6.8233,-7.79048
