generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
203,4488,357,252444,37799.7,51329.7,8.27294,9.64898,-11.2451,1.30709,-4.60455,-7.71408,0.305776,-14.0072,6.1431,-21.6789,19.1095,-18.218,-15.2896,-24.0873,-24.5362,-19.1059,-20.91,-23.8552,-18.3838,-34.3227,-4.35843,-102.551
204,4510,138,122458,24565.2,27277.8,5.81706,9.088,-10.3817,0.821266,-2.91042,-3.5324,0.392288,-13.4864,8.38952,-21.2649,20.5509,-14.9489,-15.8706,-24.5731,-25.0945,-18.5963,-21.216,-25.8429,-16.2462,-35.6078,-5.22205,-103.379
205,4532,291,137953,31144.1,31913.8,5.80543,8.22329,-11.3636,0.249485,-4.2976,-6.26786,0.48961,-15.6099,5.73799,-20.3184,22.5773,-15.8045,-14.0346,-25.0775,-26.1224,-16.5748,-22.3691,-23.0812,-14.7397,-36.1658,-5.13679,-104.986
206,4554,650,146804,27443.1,31252,7.09819,7.5552,-9.80217,0.0115286,-3.31178,-8.11191,1.6395,-12.6778,7.33389,-22.757,22.0149,-13.4499,-13.7111,-22.6595,-25.6095,-16.7783,-24.4729,-25.1968,-14.9483,-38.5452,-4.84082,-107.664
207,4576,128,143517,24630.2,29926.6,8.00673,6.40912,-9.1004,-0.114654,-1.92213,-7.68995,-0.500546,-14.0962,7.77116,-23.6148,21.3849,-13.6447,-13.3899,-22.2335,-26.1965,-17.3624,-24.8884,-26.3648,-14.934,-39.8021,-4.1518,-109.816
208,4598,420,55008,16634.7,15062.5,7.26213,6.58621,-9.27781,-0.611338,-1.95011,-7.66987,-1.85713,-15.7079,8.0758,-24.2557,21.9197,-14.4642,-16.2129,-22.0926,-28.3119,-17.1697,-25.0741,-23.0918,-15.7831,-42.4676,-4.14393,-110.308
209,4620,351,34603,12481.8,11255.9,8.91473,4.76851,-6.75828,-2.52275,-0.568096,-6.18357,-2.07499,-17.2052,8.34999,-23.9221,21.7708,-15.7303,-14.7453,-23.4644,-28.2083,-16.9006,-22.3347,-24.4991,-15.4306,-44.3161,-1.86435,-110.74
210,4642,1789,60392,19915.9,14516.9,6.87766,3.04413,-4.67654,-3.35838,0.927061,-6.10593,-3.94742,-12.3171,6.95458,-24.8316,21.1601,-18.9269,-14.2378,-24.2773,-25.3355,-19.188,-25.6962,-25.5657,-16.0963,-44.4844,-1.61145,-109.534
211,4664,489,88028,22127.3,19887.1,6.69008,4.6758,-5.25351,-3.03986,0.107976,-6.47516,-4.37912,-12.154,7.90037,-24.5805,19.6626,-18.6624,-14.5813,-24.7671,-25.8911,-19.3136,-24.6722,-26.0241,-18.2612,-44.0143,-3.09481,-109.152
212,4686,27,44670,11376.3,11240.6,7.8611,6.45202,-3.10994,-1.75737,-2.51112,-6.48724,-7.61942,-11.3292,6.3624,-22.881,23.9825,-17.0642,-12.9012,-23.3819,-24.6241,-19.5189,-24.9281,-26.2612,-18.6698,-44.7903,-5.06531,-110.17
213,4708,60,81435,20016,19824.6,9.1334,6.35109,-1.28002,-4.76048,0.211496,-4.98729,-5.45817,-10.53,8.92766,-22.1481,22.7159,-17.8092,-12.3749,-20.8603,-24.2564,-18.6262,-24.1562,-25.6179,-15.9254,-43.9161,-6.03005,-110.1
214,4730,339,62115,16980.8,16460.7,9.1103,7.36726,-2.92099,-5.31349,0.519524,-8.91603,-4.4301,-10.6242,8.65123,-21.0559,21.7912,-18.6515,-11.7693,-20.8478,-23.658,-18.3859,-23.5641,-23.2824,-15.2179,-41.438,-4.12263,-105.701
215,4752,2620,96380,30278.8,23649,8.0121,6.07732,-3.0937,-4.67189,0.00802665,-6.70472,-6.48587,-11.2218,8.30834,-19.9526,20.7357,-20.912,-14.2599,-20.1489,-24.3023,-18.076,-20.1079,-21.6019,-15.2372,-41.5178,-3.03336,-101.14
216,4774,830,54157,12488.6,13262.6,8.80549,8.32291,-3.00976,-3.60436,3.86073,-8.2891,-8.53895,-9.85467,7.67005,-20.1968,20.6451,-21.697,-13.8806,-18.7292,-25.1261,-19.0937,-22.0386,-19.0674,-16.264,-41.8661,-4.55833,-99.8468
217,4796,177,52441,15167.5,14410.5,5.92303,8.39985,-3.73609,-3.54056,3.68621,-5.82007,-2.74478,-8.50266,8.03344,-20.0043,17.3271,-23.0064,-15.6567,-18.2621,-27.0237,-20.0056,-21.8943,-18.2234,-19.1404,-43.2945,-5.23912,-100.414
218,4818,87,53991,13495.9,14061.8,4.36356,7.22687,-4.93928,-4.24353,4.22349,-2.20651,-2.49365,-10.8579,7.73304,-20.8437,18.7157,-21.2809,-14.1685,-16.4676,-28.109,-22.1471,-21.6037,-18.1682,-22.5507,-41.0586,-4.93899,-103.556
219,4840,104,48888,11694,13204,6.09127,6.15884,-2.73036,-8.32605,2.38993,-0.270056,-3.90124,-8.25821,7.24107,-22.3591,20.9951,-20.7721,-16.9257,-16.9692,-26.1074,-15.3777,-21.5768,-18.3893,-20.3858,-40.0313,-8.72603,-100.244
220,4862,255,46321,14233.1,14527.4,6.42977,5.76565,-2.90865,-6.14753,3.07072,-2.21213,-3.44439,-7.43386,4.42555,-22.9373,22.0596,-21.9528,-18.5319,-16.2707,-27.0772,-16.2005,-19.6069,-18.3972,-19.5018,-37.1707,-10.4183,-103.107
221,4884,3351,89719,22957.4,21206.6,5.4832,9.39676,-3.56958,-5.16778,1.30299,-0.86133,-3.20816,-8.49718,5.46892,-26.6244,23.4028,-23.5818,-20.4605,-19.3444,-25.3715,-14.9912,-21.1583,-19.8076,-19.5575,-37.3131,-10.8718,-108.42
222,4906,222,75960,17929.5,17508.5,6.14799,8.72165,-1.13057,-5.02893,-0.478221,-1.90651,-3.10346,-8.47001,5.51901,-24.3479,25.9328,-24.9035,-23.4304,-15.2084,-24.0566,-15.6674,-22.0399,-18.9657,-22.3425,-37.7921,-10.285,-109.013
223,4928,307,46049,16961.4,11742.9,1.62146,9.93749,1.98964,-5.81858,1.93698,-0.308273,-0.462833,-8.43901,7.52513,-21.2025,24.9689,-24.9585,-22.3093,-15.3263,-22.3023,-16.7664,-21.2422,-19.4647,-20.6894,-38.9918,-9.59315,-108.559
224,4950,428,62249,11341.2,13664.5,2.51357,9.04382,1.98127,-3.27679,-0.761229,0.498912,-0.969566,-9.82268,8.5681,-21.3368,26.7463,-25.1419,-22.9173,-13.5343,-22.2242,-17.8504,-22.1083,-19.2787,-20.0062,-36.9187,-9.00137,-104.935
225,4972,768,56452,15056.7,13731,3.91827,10.5691,2.53937,-3.91383,-1.89407,-0.363386,-1.09488,-5.50181,5.64885,-20.5341,25.1145,-26.1731,-23.2235,-11.41,-25.2064,-16.2412,-22.2431,-20.1383,-16.8718,-32.9584,-9.46626,-104.69
226,4994,718,64930,13388.4,12719.8,2.72768,7.83452,0.788459,-1.90595,-0.62863,-2.54954,-3.41878,-5.25047,4.52106,-23.5135,26.4333,-20.9344,-24.3762,-10.2582,-20.6097,-17.1808,-23.0407,-18.5556,-16.5143,-36.1131,-11.2839,-100.588
227,5016,76,69205,15163.9,16582.6,3.16611,7.85049,2.21613,-2.97666,-1.73035,-3.41516,-0.309543,-4.88886,6.12249,-23.0502,27.5071,-21.4711,-23.8779,-12.4412,-19.8416,-16.7424,-23.6856,-20.1577,-15.482,-36.68,-10.4397,-102.78
228,5038,422,100518,18514.6,20078.6,-0.461264,9.26298,2.51366,-3.80287,-2.02142,-4.73167,5.08412,-6.05252,4.0995,-21.9682,26.8756,-23.5915,-22.2551,-13.1706,-18.7747,-16.0188,-22.3856,-21.622,-13.7174,-36.2737,-9.979,-102.765
229,5060,146,48874,12860.6,14325.2,1.5608,8.00159,1.98189,-3.55638,-1.45418,-6.32572,4.78969,-5.77218,3.09913,-21.8657,23.944,-23.7062,-22.6474,-11.6755,-17.1616,-17.3686,-24.9059,-21.9702,-14.9877,-35.7961,-8.51824,-101.35
230,5082,557,73541,15452.8,15527.1,1.96505,9.72545,1.35201,-5.39673,-2.01436,-7.80595,7.03368,-8.7262,4.5661,-22.5195,23.5543,-26.6922,-18.715,-12.7412,-16.6016,-19.573,-23.1736,-22.0607,-13.2466,-35.0514,-5.25241,-101.172
231,5104,707,53992,12326.3,12822.4,3.27132,7.84566,3.05777,-5.5097,-3.10303,-5.19622,6.98977,-8.53486,-2.37519,-21.7649,25.1631,-29.3085,-16.142,-15.2711,-15.7216,-17.1319,-21.998,-22.0051,-13.1064,-35.0514,-3.68821,-101.173
232,5126,685,73822,8950.53,13715.7,0.871633,8.91682,-1.01709,-5.45638,-3.16539,-4.83442,10.7584,-7.1737,-3.03091,-19.7055,28.6256,-27.7329,-15.8273,-18.1295,-15.3073,-18.9448,-27.1819,-22.9309,-12.2306,-37.0665,-4.67835,-101.817
233,5148,358,38077,9997.1,10141.1,-1.11802,10.1778,-2.44892,-4.83217,-1.60338,-4.08595,13.4961,-4.30082,-4.71542,-18.9692,25.9966,-27.9722,-16.3994,-19.1122,-14.733,-19.3583,-29.7617,-22.0423,-16.6934,-34.1467,-8.50243,-107.86
234,5170,209,43746,13587.4,10149.7,-1.83773,11.1118,-4.16192,1.45195,-1.59769,-7.1821,14.4035,-3.02295,-6.53061,-21.0081,26.1021,-29.0424,-14.5604,-17.4195,-15.6012,-16.9084,-29.0906,-24.786,-18.5555,-35.0162,-10.427,-106.977
235,5192,298,48661,9778.7,9738.76,0.0560857,12.262,-5.25806,0.209016,-3.75696,-8.42486,14.4524,-1.7189,-6.78102,-20.2683,22.0163,-27.6139,-14.7693,-14.9111,-13.455,-18.412,-25.742,-25.9678,-20.1974,-35.4987,-11.2435,-106.786
236,5214,439,55741,16341.2,14254.1,0.957424,10.4028,-6.32136,-0.132888,-3.8472,-8.74049,16.0038,-2.70402,-7.08624,-20.1462,23.283,-26.1782,-14.9709,-14.929,-15.9813,-18.1075,-20.9432,-28.1533,-20.5852,-32.8835,-10.9537,-107.271
237,5236,210,77944,10435.5,14581.1,2.29465,10.1048,-5.91772,-3.46687,-4.49279,-5.49973,16.2428,-3.26162,-7.30627,-22.7346,23.3346,-23.9686,-12.092,-12.6781,-17.2055,-18.1079,-22.5794,-27.1926,-21.9954,-36.4372,-16.22,-105.573
238,5258,2007,33534,9652.73,7353.1,0.493044,7.90256,-6.32792,-3.08846,-3.0768,-5.45329,12.5072,-3.40311,-5.30464,-23.8095,22.1914,-22.2021,-10.592,-12.3107,-16.1148,-16.7564,-26.1213,-28.2145,-22.2615,-37.0631,-15.3195,-102.194
239,5280,117,25958,5671.77,6382.15,0.55243,8.18848,-6.64212,-5.79079,-0.995743,-6.84138,14.9746,-5.55438,-3.58266,-26.1149,23.6629,-20.1859,-8.09228,-12.4731,-18.7852,-16.0469,-26.4035,-30.2561,-22.6858,-35.619,-14.9354,-102.807
240,5302,67,17313,4951.8,4354.96,-0.973421,8.94654,-5.96515,-6.03587,-7.21176,-4.41696,12.171,-5.15396,-2.84599,-25.9335,26.9579,-24.034,-5.91979,-14.3297,-20.4171,-16.9494,-26.7866,-28.6537,-19.5922,-36.31,-15.8771,-103.359
241,5324,249,38204,12743.8,9991.67,-2.15997,8.24773,-5.31057,-2.5695,-4.3258,-3.59429,8.04377,-7.2472,-4.27343,-24.0393,24.2272,-21.5182,-5.26114,-13.6645,-21.4193,-20.4791,-26.4137,-31.5783,-21.2001,-35.726,-15.6597,-105.314
242,5346,1032,65620,17179.6,15878,-0.413752,7.83831,-3.8181,-1.6274,-6.93644,-2.304,4.17287,-8.61078,-1.11643,-20.4192,26.5415,-21.9274,-7.144,-13.2395,-19.9714,-19.1311,-26.7823,-30.9616,-19.8347,-37.8433,-14.4547,-106.486
243,5368,1973,94044,20237,20403.3,3.11784,5.64444,-3.88192,1.55379,-8.52937,-5.65839,3.69589,-8.79223,-0.262325,-19.9223,24.5471,-21.5215,-7.46751,-19.2234,-18.3104,-18.9326,-24.5731,-31.8442,-20.496,-38.1518,-13.2126,-108.332
244,5390,161,99322,21119,22793.9,0.577125,4.90413,-6.50537,0.89226,-7.22898,-1.71377,1.27385,-7.00431,-0.318935,-18.8116,24.8934,-18.9085,-8.52507,-16.7945,-16.5401,-21.3121,-22.2592,-33.0142,-19.9236,-38.4861,-13.475,-106.101
245,5412,617,56205,13738.4,13160.8,-0.829765,4.37107,-6.58525,-0.0625825,-8.67936,-1.9742,-2.33481,-6.42559,-0.39244,-17.1117,23.9383,-19.711,-10.9045,-21.356,-13.8704,-23.3964,-21.9726,-29.8308,-18.006,-38.7425,-14.3771,-106.951
246,5434,1344,122425,30567.4,25271.6,1.05598,5.08388,-9.31506,2.32827,-8.71963,-0.842553,-2.24592,-7.79922,0.810925,-18.9184,23.0425,-18.5962,-11.7307,-21.0156,-15.1596,-25.9825,-20.3738,-30.2991,-16.3663,-40.7141,-10.8212,-109.091
247,5456,697,87263,28369.1,22960.2,1.11646,3.80172,-7.93418,1.89808,-4.28802,-3.044,-2.71313,-8.71906,-0.139501,-18.0558,21.8071,-21.3782,-10.5162,-20.7634,-15.1536,-22.7901,-19.1648,-27.337,-15.9426,-41.8514,-11.1834,-110.306
248,5478,870,89417,16450.2,20033.5,4.40732,3.70812,-6.3053,0.890901,-5.89801,-2.37442,-3.57045,-9.30394,0.424816,-18.3122,20.9279,-19.2946,-9.02343,-22.3933,-13.8837,-25.2668,-18.928,-26.6583,-15.7288,-41.1063,-12.7797,-110.05
249,5500,60,77516,24402.5,23262,4.95884,4.48964,-4.75816,-0.276375,-7.27267,-2.18831,-2.34076,-7.10965,1.80488,-16.3908,19.8337,-15.612,-6.97509,-23.4828,-12.343,-25.1804,-17.6948,-27.9777,-16.4255,-38.7416,-8.48874,-109.682
250,5522,930,151973,37034,36581.3,6.65369,4.23554,-5.25038,-2.0187,-6.47088,-0.392068,-3.89335,-10.0823,-1.27789,-14.6811,20.214,-19.1154,-11.1505,-24.0459,-14.62,-23.3889,-20.3793,-28.4566,-16.7971,-40.4823,-6.44279,-113.138
251,5544,45,209224,54672.8,53272.8,8.26873,5.06631,-6.62932,-2.94033,-6.47316,-0.0294377,-5.48806,-10.0372,-0.586953,-14.4675,19.7025,-19.6877,-14.6795,-24.7093,-16.3746,-23.1649,-19.2474,-26.383,-18.8313,-38.1664,-3.88595,-112.752
252,5566,7350,186620,59499.3,52645,7.59197,5.05715,-8.45466,-4.82392,-2.98009,2.4143,-3.78414,-7.4225,1.2537,-14.7032,19.8604,-21.5376,-11.8783,-25.3573,-16.5541,-24.8754,-17.6456,-28.66,-18.341,-35.931,-4.90356,-112.436
253,5588,524,118431,42810.3,33655.1,6.04717,6.14929,-8.59354,-6.44061,-0.0181663,3.06056,-3.81458,-6.26863,1.8567,-19.4431,20.5043,-18.4678,-11.6581,-23.9762,-16.8517,-23.4749,-19.7409,-27.0014,-20.2801,-36.031,-6.40864,-113.608
254,5610,157,378451,49656.4,75359.7,3.1429,6.59991,-7.67355,-2.4517,-1.4737,2.91851,-5.88556,-5.89705,2.63812,-21.7225,20.3253,-18.7893,-12.7131,-23.5353,-15.7601,-28.0793,-20.1126,-28.9551,-19.1744,-39.5079,-6.11524,-115.095
255,5632,1400,255030,61237,53760.2,3.30186,6.43997,-7.14637,-1.25287,-2.59959,2.62474,-6.2718,-2.12734,2.31939,-19.564,20.7873,-22.356,-12.259,-22.6111,-16.1668,-26.4633,-19.9143,-28.6936,-19.5423,-39.9879,-7.54002,-114.233
256,5654,2574,197002,44780.5,48251.6,3.61299,7.37008,-9.52547,-3.79925,-6.38514,0.00580517,-5.8316,0.933116,4.28895,-19.1845,21.7327,-17.8799,-11.1793,-21.9867,-15.3891,-26.4287,-19.4174,-27.5284,-19.4846,-39.0792,-9.20967,-114.303
257,5676,1108,121088,35641.4,28630.1,3.71889,6.79871,-7.7492,-2.4865,-5.9143,-0.98977,-4.38631,-0.714075,6.19113,-17.9923,22.273,-16.9571,-7.53357,-21.9738,-16.912,-25.9582,-17.9494,-27.7859,-18.9456,-37.3161,-7.92071,-118.277
258,5698,31,202472,40709,43288.4,1.88462,8.26674,-9.96076,-3.79593,-7.1655,-1.76428,-4.24891,0.8402,2.07514,-19.7833,23.801,-18.9059,-10.0179,-21.7499,-16.7413,-25.7541,-20.7538,-29.2819,-20.6934,-35.5053,-8.92796,-119.918
259,5720,6997,189188,63675.9,56307.4,1.23845,7.73457,-7.96997,-1.25291,-6.21666,-3.76154,-3.24993,0.889658,3.2392,-19.6716,23.544,-19.0751,-8.55695,-22.952,-16.6584,-25.6464,-20.1984,-29.3124,-20.2712,-36.2492,-7.13512,-118.259
260,5742,2505,166540,60080.4,44794.6,0.70872,7.2832,-8.64867,-2.36755,-6.22652,-4.07627,1.2851,0.646777,1.42035,-19.089,21.0384,-20.2307,-7.20592,-22.1135,-17.0606,-21.8792,-19.0341,-28.1452,-22.4703,-36.7474,-2.28566,-116.393
261,5764,3524,174435,38101,38648.3,-0.669555,8.15036,-6.90243,-1.79274,-5.25824,-5.48652,1.1773,-0.942147,1.15366,-16.0731,22.2336,-20.5189,-8.95856,-21.6309,-16.8339,-24.8987,-20.3836,-27.2044,-24.1071,-34.6616,-0.797305,-116.685
262,5786,8664,158826,51177.4,41890.2,0.160802,8.83391,-7.97737,0.0718309,-6.86362,-4.92529,0.918638,-0.366447,2.97295,-18.698,25.7474,-20.7586,-9.17508,-23.2341,-19.9459,-24.0653,-23.1471,-25.9869,-24.832,-34.5441,-2.08602,-116.471
263,5808,7360,194419,54609.2,48959.7,-1.55874,9.52581,-6.36897,-0.796339,-4.56315,-2.82883,-2.70712,-5.51345,2.20015,-19.7278,26.3571,-19.2551,-9.07308,-23.3763,-21.3151,-23.1338,-23.2729,-25.4085,-23.9343,-32.525,-4.74943,-114.637
264,5830,2605,279571,76901.1,65278.6,-2.71031,9.54315,-8.76658,-2.26733,-4.54435,-1.69636,-1.82625,-3.24632,1.92906,-22.173,24.3927,-21.5245,-9.81883,-22.0131,-22.1333,-23.098,-23.2726,-24.7487,-24.4369,-33.4756,-4.43908,-116.426
265,5852,438,109530,37668.9,31130.3,-8.65421,4.8619,-11.4553,-3.05022,-7.9414,-1.95708,-5.40514,-4.17602,4.96988,-19.5627,22.357,-22.8775,-8.39293,-23.7819,-20.0199,-22.8551,-24.3065,-26.5817,-24.7656,-34.6005,-3.25601,-114.893
266,5874,6683,161242,38529.7,30882.6,-13.8394,6.62721,-9.86079,-3.81963,-7.21614,-0.71078,-6.98688,-3.05156,4.5889,-18.2811,24.575,-21.4746,-9.0126,-22.2198,-18.5428,-22.039,-23.3589,-26.5305,-22.4496,-32.1446,-2.03516,-115.679
267,5896,133,60967,24879.1,18209.9,-13.0739,6.57524,-8.41608,-2.02413,-9.51025,2.54865,-6.14554,-1.81846,3.06738,-21.3884,24.5976,-19.2923,-7.93285,-22.5142,-16.7579,-23.8547,-18.8367,-28.0533,-21.0365,-32.6067,-2.17576,-114.136
268,5918,8300,184645,54732.1,50731.5,-13.9848,6.13192,-8.91141,0.338869,-8.78229,-0.324848,-7.04775,-3.27797,1.69925,-21.741,24.4568,-19.0097,-8.1037,-23.1674,-18.5414,-23.3546,-21.1774,-28.168,-19.6206,-32.8682,-5.02751,-111.643
269,5940,2533,151426,36916.5,37303.7,-14.6256,8.16717,-7.06226,1.79259,-10.5759,0.589387,-6.23593,-1.59414,1.2806,-22.7422,24.7232,-19.6117,-7.18784,-22.9452,-25.0912,-24.6631,-21.7462,-29.6972,-19.923,-32.8858,-5.02225,-112.194
270,5962,434,136989,27150.6,29450.1,-18.4547,9.85751,-10.2595,0.786757,-10.7623,4.4013,-4.26806,-3.16908,-0.427203,-20.6314,24.6785,-21.5235,-4.34662,-22.9045,-27.4249,-23.1847,-21.8503,-29.6486,-18.8974,-34.1683,-7.90661,-113.702
271,5984,354,60075,19889,18886,-21.6238,11.3103,-8.78219,0.522728,-12.3632,3.45532,-4.67264,-3.87772,-0.777746,-22.3247,21.4892,-23.5007,-2.64897,-25.8106,-23.1053,-22.8165,-23.7755,-29.718,-16.9889,-34.4034,-10.2716,-116.748
272,6006,301,139802,31267.3,34647.8,-18.0973,10.0125,-9.09841,-0.161586,-13.9023,2.8586,-3.75992,-2.45377,-0.27115,-20.5838,20.4379,-22.5506,-4.26599,-27.3564,-21.5252,-19.9378,-27.3238,-30.0316,-15.1191,-37.8398,-10.0574,-119.239
273,6028,783,66096,21149,19393.3,-18.0519,6.75174,-8.98562,-0.25128,-13.5689,6.55649,-10.2395,-1.72021,0.964836,-20.8658,21.1903,-24.2002,-2.29575,-26.2819,-20.4201,-20.7455,-27.5094,-29.4685,-16.4435,-39.9906,-9.80874,-118.985
274,6050,49,121317,34475.7,36517,-19.3616,4.76848,-10.8771,-0.0945518,-12.3813,4.00782,-11.2097,-3.89975,-0.656819,-18.6408,19.432,-23.8317,-3.88878,-27.5227,-21.2918,-21.8123,-28.2014,-29.1548,-14.8591,-35.8489,-9.02093,-117.867
275,6072,327,147533,43436.6,37534.8,-15.4559,6.44363,-10.61,1.22854,-10.7354,0.73626,-12.3952,-0.946544,-1.70665,-17.6622,18.1884,-22.1465,-8.08904,-28.0701,-19.5254,-19.2575,-26.9402,-28.973,-14.5567,-35.5092,-9.64192,-115.736
276,6094,3080,124879,32220.3,30631.6,-15.6862,8.31102,-8.99816,0.224207,-11.4971,-0.085076,-11.6947,2.02323,-2.68079,-16.6123,18.2538,-21.9254,-6.15273,-27.7475,-17.8285,-19.2535,-23.5296,-31.0541,-11.9175,-33.6731,-12.1426,-117.735
277,6116,2196,247852,27688.4,50753.2,-12.6415,12.9719,-9.79933,0.223521,-9.56771,-0.399577,-8.7873,-1.09321,-1.44808,-19.4259,18.2219,-23.648,-4.42486,-27.9463,-17.8491,-18.6721,-23.5295,-31.0652,-14.8078,-34.2998,-10.5898,-116.374
278,6138,313,202510,45948.8,42973.3,-10.9068,12.8285,-11.695,-2.91046,-11.1245,-1.52267,-8.17877,-0.145055,-1.11093,-20.2964,18.187,-23.9666,-6.79194,-25.7175,-16.9958,-21.6879,-23.9321,-32.6077,-13.0965,-33.2952,-11.3376,-121.491
279,6160,75,92152,28068.6,21996.8,-9.2455,11.7322,-12.364,-3.85651,-11.5178,-0.404063,-9.94027,1.03547,-0.503318,-21.2294,16.968,-22.9129,-6.93674,-26.6491,-15.588,-20.9733,-27.3104,-30.637,-13.6592,-35.1482,-13.2947,-121.32
280,6182,275,167273,29046.5,35531.6,-10.0157,10.4695,-12.4058,-4.04247,-12.7863,5.08537,-10.7436,2.69729,-3.20325,-19.7234,18.7605,-21.4315,-8.58253,-27.4802,-18.0232,-23.4101,-26.7942,-29.935,-13.5156,-35.9649,-13.8959,-119.944
281,6204,1189,209751,46554.4,53922.6,-9.5204,13.0011,-11.4974,-6.6883,-9.48181,6.67566,-10.2388,2.93637,-2.79618,-17.5736,17.77,-20.4262,-11.7837,-27.4843,-20.3571,-26.1551,-29.6661,-32.5364,-17.2683,-35.5649,-11.9235,-120.138
282,6226,770,118125,36448.3,32689.5,-10.876,9.98796,-10.8681,-5.90999,-9.84795,9.63518,-11.1329,3.6247,-0.148067,-17.2484,19.5426,-20.9121,-12.3056,-28.737,-20.9555,-25.8985,-31.8612,-31.6175,-17.9028,-35.7222,-7.90233,-123.034
283,6248,265,208518,30369.9,43937.7,-7.91352,11.6473,-12.5266,-5.77993,-11.689,9.58304,-10.6833,2.45802,-1.30505,-16.2293,20.0129,-22.3891,-13.7872,-27.5309,-19.1944,-27.5802,-35.3651,-31.8093,-19.3278,-36.1486,-7.55481,-124.951
284,6270,1762,114456,33546.3,29013.5,-9.70746,13.4352,-10.9493,-3.34292,-10.5702,8.04673,-8.65009,2.65077,-0.773399,-16.8492,20.0325,-19.8477,-11.2454,-27.6941,-20.4579,-28.617,-36.6829,-31.5078,-18.5709,-36.238,-10.4496,-123.137
285,6292,1431,125418,28346.4,29089.2,-10.5566,14.0069,-9.57808,0.110175,-9.95354,7.23754,-8.44794,0.0565092,-1.18898,-18.3715,19.6272,-19.2807,-11.0643,-28.8619,-18.7355,-27.6699,-35.0868,-31.3551,-20.7975,-39.6464,-10.4314,-126.438
286,6314,4473,149373,39395.1,32833.6,-8.90577,14.0435,-11.4351,-1.75067,-12.3716,6.95932,-8.91819,0.678005,-1.89036,-21.0905,21.5316,-19.5976,-14.1558,-30.8654,-22.0289,-28.0105,-32.7982,-28.9499,-21.6773,-40.7277,-11.0331,-127.947
287,6336,399,223223,47508.8,50520.4,-11.4746,12.3618,-12.0229,-4.27873,-10.6308,8.1139,-7.49925,-2.39349,1.45972,-17.6703,21.2106,-22.027,-13.929,-30.4432,-22.4746,-28.5479,-32.5171,-29.4379,-19.309,-38.7984,-8.50065,-129.178
288,6358,1564,196013,49529.3,50347.2,-11.4036,12.224,-10.5074,-4.7274,-11.2168,6.44308,-9.0298,-3.83483,2.19517,-15.1832,20.5062,-22.0902,-12.5683,-29.939,-21.4138,-26.7957,-31.7812,-31.5129,-22.2316,-38.4012,-9.03429,-130.944
289,6380,191,136700,28460.2,28589.5,-12.7746,14.6935,-10.4163,-6.03915,-10.5004,7.08009,-8.1528,-4.27023,1.6556,-15.0233,21.1398,-22.8719,-11.5608,-30.2888,-23.7858,-29.4504,-31.7594,-31.6044,-24.4765,-37.4706,-10.0928,-127.87
290,6402,329,150797,51530.2,34652.2,-13.9735,13.5912,-10.964,-4.75056,-9.12685,6.00845,-8.97096,-3.92386,3.77738,-14.8916,21.4144,-24.4101,-13.3486,-32.2732,-22.5171,-28.2163,-30.6595,-32.6894,-26.4045,-36.755,-8.20235,-125.449
291,6424,1632,388799,74547.7,86478.7,-17.4176,14.4209,-13.9929,-3.88309,-6.41432,5.81277,-9.35471,-6.05794,0.592772,-14.0483,20.8251,-22.5468,-13.1953,-28.8936,-25.6849,-30.2391,-32.1823,-30.0718,-24.9827,-36.1642,-7.73535,-127.094
292,6446,964,259050,54992.6,65373.3,-15.7061,17.3517,-12.496,-4.26753,-8.558,4.26075,-8.67981,-5.83353,1.73445,-15.9821,21.3032,-24.0475,-10.9654,-29.253,-26.0132,-31.5106,-32.1553,-30.2565,-24.3845,-36.2655,-8.90147,-131.357
293,6468,1957,77275,28472.4,20636.1,-16.4218,16.4026,-13.2459,-5.95638,-7.49356,2.52245,-8.88247,-5.72914,1.58777,-13.6592,20.5349,-26.9679,-13.3881,-24.845,-27.2326,-34.3797,-33.7738,-30.5097,-23.1911,-33.5864,-5.86795,-131.745
294,6490,1236,89129,27352.3,22912.5,-13.6464,16.9376,-12.8746,-6.9245,-11.9138,3.15862,-9.45422,-5.79336,2.85627,-12.3155,21.3422,-25.1852,-12.2799,-29.868,-27.9507,-34.7564,-35.7979,-30.4497,-24.0208,-34.0398,-10.8484,-132.975
295,6512,1683,167866,36520,38887.4,-12.7092,16.6724,-15.3798,-6.47368,-10.8623,6.11168,-9.35958,-6.67551,0.508159,-13.4813,23.7706,-26.0339,-11.5948,-28.0027,-26.6443,-32.3249,-34.5768,-29.9829,-24.7688,-32.9494,-10.3813,-133.722
296,6534,294,125544,36494.6,37966.3,-12.2219,16.8372,-15.7026,-5.80954,-9.29795,6.63234,-9.7612,-6.92555,0.311288,-12.4814,23.8839,-27.5851,-14.7905,-28.248,-25.3892,-32.3922,-37.9499,-31.3296,-25.5031,-32.7126,-12.596,-134.331
297,6556,613,175959,43025.6,39872.4,-13.4393,14.7215,-14.883,-6.06673,-7.97713,5.26046,-13.6316,-0.699859,2.53899,-14.0495,22.4877,-24.882,-14.1199,-28.2308,-25.6892,-33.0995,-37.6487,-29.2348,-26.7266,-35.2618,-12.4805,-137.037
