generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
96,2134,1758,72248,21103.2,17566.1,35.1777,11.6166,-9.29563,10.0362,-18.2036,9.45916,-4.31613,-4.9056,-4.84979,-6.80049,11.5222,-22.3085,-5.61722,-31.0424,-18.1204,-13.8668,-12.9298,-13.2224,-10.7079,-18.5343,-9.34961,-87.5072
97,2156,491,49421,17095,13912.4,33.3472,12.4724,-13.8264,12.1684,-20.8398,10.746,-6.27291,-4.6146,-5.03761,-5.57142,13.2245,-22.8054,-6.8716,-32.043,-17.409,-14.6145,-14.1216,-12.8665,-13.6764,-16.3221,-9.75458,-90.7916
98,2178,180,53537,8529.67,11123.5,31.3074,14.2208,-13.4486,11.126,-21.3262,13.693,-5.90497,-5.93025,-3.47097,-3.17616,13.8491,-22.3554,-7.67429,-32.6129,-19.4717,-14.4896,-15.972,-11.7907,-17.1551,-16.7957,-10.0982,-90.8865
99,2200,31,48113,10855.4,11324.3,31.7719,13.7902,-12.837,12.3413,-21.0226,12.1891,-6.54113,-6.81263,-3.67579,-3.05609,13.3462,-21.9021,-10.2853,-31.8109,-23.263,-12.8094,-15.992,-12.7938,-13.9923,-15.1411,-10.5806,-90.4539
100,2222,412,27516,8840.8,6498.43,31.3374,14.411,-12.7436,11.4432,-18.5047,12.7918,-8.42987,-5.51527,-2.90208,-3.9247,11.2922,-20.7271,-10.6432,-32.9488,-24.8003,-12.8802,-16.3239,-11.2191,-11.7898,-16.2186,-11.2048,-90.81
101,2244,1128,62716,12784.8,14038.3,33.9891,15.0973,-11.7151,12.8489,-17.2968,11.3731,-7.10189,-5.46105,-4.88186,-3.31152,9.99676,-20.5169,-8.4232,-31.3209,-21.6527,-13.8009,-18.3607,-13.3218,-14.3426,-14.6321,-10.2796,-89.407
102,2266,193,22828,7611.63,7222.56,37.5899,14.0382,-11.1369,14.6305,-15.557,9.531,-4.69432,-4.62329,-3.42624,-1.2225,8.05303,-20.0552,-9.27445,-32.2148,-22.7427,-12.929,-18.0366,-13.4879,-14.2004,-15.5602,-13.6293,-88.5341
103,2288,545,29441,8978.67,7495,38.2566,12.1972,-12.8792,15.9816,-14.1196,7.80714,-5.48823,-7.36933,-3.34998,-2.74555,8.06258,-22.7428,-11.8206,-31.6842,-24.4979,-15.9878,-19.7151,-13.6726,-14.4875,-15.0941,-14.4894,-88.39
104,2310,397,26039,9017.07,5726.6,40.2086,12.1673,-12.0708,17.8289,-13.452,5.52201,-3.37648,-5.10758,0.497217,-3.45908,11.4242,-23.3418,-12.957,-33.1452,-24.3151,-19.636,-22.314,-13.0804,-15.1413,-14.6293,-13.1465,-90.8976
105,2332,86,20197,7382.57,5597.86,37.9159,10.4821,-11.8843,16.4297,-11.8864,6.98502,-1.92372,-5.77505,0.628313,-5.87817,10.665,-22.5588,-13.9426,-33.7712,-23.955,-18.7461,-22.0578,-15.1456,-16.03,-17.7899,-13.2566,-90.8034
106,2354,201,14281,5583.77,4113.19,36.3595,9.33365,-8.6692,15.5522,-13.2877,5.98941,-0.520823,-7.35098,3.22715,-5.44278,10.4312,-22.5656,-14.6786,-30.7352,-25.3342,-17.9745,-23.9825,-18.3605,-16.522,-16.7862,-15.0902,-91.9
107,2376,124,100248,14889.5,19596.8,36.0458,8.60222,-11.4513,15.7076,-11.0443,5.81567,-1.179,-8.6661,2.19013,-7.97741,12.9699,-24.1049,-14.1938,-27.4752,-26.2285,-18.4939,-22.9404,-18.1883,-16.7329,-18.9508,-10.4085,-93.4984
108,2398,491,35972,8020.4,7296.35,35.0305,9.20269,-8.23449,16.9073,-11.904,7.44819,-1.90417,-9.12594,2.73278,-5.59462,15.0853,-22.1736,-14.5335,-27.9236,-27.0667,-17.9905,-20.7791,-16.4449,-17.5294,-20.3678,-11.9509,-92.1885
109,2420,71,26507,9770.9,7399.13,35.2702,9.20246,-8.31597,17.5728,-9.1725,9.53042,-5.68692,-6.40598,3.66523,-6.19942,13.6639,-20.4618,-12.4137,-25.0086,-24.0208,-19.3102,-22.2805,-18.6843,-13.9463,-21.3409,-9.82027,-94.8145
110,2442,540,50173,10630.9,12027.4,32.44,9.20977,-7.36241,15.572,-9.85241,8.19331,-4.25255,-9.07878,3.50115,-5.55708,14.9256,-22.6394,-15.7822,-24.0949,-24.9348,-17.5937,-23.1087,-22.5628,-15.9669,-19.4636,-11.6624,-93.8825
111,2464,325,34406,8905.8,8732.96,33.0456,5.3206,-6.01601,12.9934,-8.21489,7.80985,-3.55968,-10.3471,5.27856,-3.30032,14.4966,-21.2967,-16.3001,-24.8299,-24.5988,-16.6168,-22.2273,-22.7254,-15.1237,-22.4214,-10.1517,-93.0347
112,2486,528,13261,4917.83,3777.46,31.8308,5.44977,-6.09054,12.1185,-6.38255,6.4491,-1.10707,-12.0366,5.6698,-3.38156,14.5098,-20.3184,-14.7514,-25.3156,-26.2646,-17.8905,-20.8326,-22.6107,-12.9508,-22.2139,-11.8618,-94.6977
113,2508,252,33814,7663.97,8466.87,32.01,4.02968,-4.42182,10.2829,-2.61858,4.45283,-1.74498,-11.3404,4.58575,-9.09772,14.8057,-19.2141,-13.9264,-28.2039,-24.1666,-16.1947,-19.4449,-21.3105,-12.5513,-22.3212,-11.4993,-95.3415
114,2530,150,25236,6505.83,6301.39,37.2367,1.66155,-7.40261,8.06345,-3.19908,4.61418,-1.52522,-9.41953,6.98854,-8.84523,13.3518,-18.8083,-12.1002,-28.108,-23.6404,-15.72,-14.2234,-22.8228,-10.7548,-21.9542,-8.95178,-96.6984
115,2552,169,23477,5498.33,5255.92,37.9243,3.12371,-5.34826,5.69625,-0.933087,4.12055,-2.07725,-6.91149,4.45726,-7.60047,16.1416,-18.9288,-14.2359,-26.1675,-23.6068,-16.678,-12.8163,-23.0782,-11.2551,-23.4158,-11.963,-95.8541
116,2574,469,45509,9612.87,9932.75,38.6227,5.54985,-5.32704,5.49743,-1.8073,4.39058,-1.68504,-7.42583,0.577511,-10.311,15.9217,-18.7417,-15.5903,-27.4128,-23.5282,-16.356,-15.267,-23.7578,-9.96147,-19.7285,-12.3373,-98.1865
117,2596,117,52117,9098.63,10332.6,35.754,4.40876,-2.33641,8.94104,-2.71905,0.539258,-2.94778,-5.72748,0.975893,-10.7236,19.8546,-18.7817,-13.3169,-28.4337,-25.2897,-17.3562,-16.3131,-21.8718,-10.8941,-21.0925,-16.7512,-100.552
118,2618,169,21124,6973.2,5533.39,34.4338,3.27492,-2.44364,7.14765,-2.01698,-2.35316,-1.83841,-4.72671,-0.626642,-9.83939,19.974,-19.6149,-17.1347,-26.3857,-24.5646,-17.5323,-13.0478,-22.705,-13.1988,-19.136,-15.8037,-101.429
119,2640,605,37842,7864.87,9781.34,31.5408,3.02545,-2.13606,6.75271,-5.34466,-2.23193,-1.9753,-6.10433,-1.82988,-8.43442,18.9186,-24.0118,-14.6997,-25.5043,-26.4475,-15.3397,-12.3566,-21.8216,-9.9436,-20.1491,-17.1223,-99.8833
120,2662,194,38013,10894.4,9565.86,30.6115,4.32145,-3.25956,7.47803,-5.84556,-1.06692,-0.7023,-5.90602,3.61532,-9.8304,17.8061,-31.2742,-14.4661,-25.7019,-25.6637,-14.6471,-12.6868,-20.4108,-8.82479,-20.6466,-18.2206,-98.4908
121,2684,867,56673,13696.4,13493.6,34.077,3.86732,-4.39456,6.55603,-4.0231,0.056666,-0.0934399,-5.52508,1.13468,-10.7061,17.9992,-28.2671,-13.0269,-22.913,-25.5107,-15.8389,-10.5907,-21.9893,-11.0945,-20.3839,-20.5641,-100.436
122,2706,566,57242,16969.5,15906.4,31.1855,5.1532,-2.49822,5.9962,-3.17958,0.265474,1.66613,-6.59993,0.852238,-11.2257,17.7047,-31.0434,-13.6639,-20.7337,-22.8568,-14.6927,-10.1188,-20.7235,-10.6529,-20.9254,-17.9978,-101.171
123,2728,541,58188,19978.6,17151,31.4682,6.50559,-0.628699,4.8316,-2.82576,3.04105,0.703876,-5.7418,0.510952,-12.0201,17.8626,-33.5806,-12.0325,-18.9349,-25.1034,-11.7914,-9.46417,-19.5447,-11.6933,-21.6943,-15.6947,-100.344
124,2750,932,63932,18847.7,17140.1,31.3606,2.2031,-0.164133,2.75088,-5.56993,1.82612,3.11,-3.47088,-2.47758,-9.85068,18.5095,-35.1024,-11.7077,-18.2313,-18.9681,-10.0964,-11.0383,-20.3398,-11.7252,-21.817,-14.2892,-100.555
125,2772,124,93956,32567.9,24191.4,31.7604,4.41585,-1.20349,3.74708,-6.19598,-1.28691,2.65738,-2.95829,-3.11651,-11.7602,12.2414,-36.8799,-11.5065,-19.4859,-18.4614,-10.0726,-12.7132,-20.2017,-13.9917,-21.4771,-15.4025,-101.462
126,2794,535,107332,18361.7,22935.8,29.8211,3.23895,2.79138,3.35055,-8.32478,-3.87705,4.70866,-5.38219,-3.8709,-13.3671,12.9001,-34.7987,-11.206,-17.7769,-18.9138,-11.1474,-14.9668,-21.5494,-13.5074,-20.3686,-12.4913,-101.367
127,2816,2165,55337,17335.8,13571.3,28.294,1.71131,1.12696,6.73611,-7.6729,-4.5768,4.1378,-5.87192,-3.63844,-12.6625,11.4057,-35.4745,-9.55357,-19.2489,-19.1091,-9.27245,-13.0715,-22.0235,-11.9958,-18.3039,-12.6091,-102.009
128,2838,635,56395,13544.2,12079.8,29.6347,1.01194,0.521534,7.31631,-9.09243,-5.66018,5.14245,-4.48306,-0.866598,-12.3931,11.9384,-37.2079,-8.57136,-17.2081,-20.5145,-10.9882,-12.2793,-18.7412,-12.1334,-19.3932,-12.6281,-101.249
129,2860,90,54230,16005.6,16554.4,33.6096,0.95444,1.36251,6.76453,-7.08081,-7.68608,6.03809,-4.43637,-0.892321,-13.3874,9.584,-33.5027,-7.45122,-17.4711,-22.2614,-12.2385,-16.7702,-19.5971,-13.0073,-18.0685,-14.2781,-101.757
130,2882,138,44997,9981.43,11155,31.3091,1.08141,-1.66618,5.39742,-3.04449,-6.83043,6.67447,-4.25538,-1.03907,-12.0043,9.84808,-33.633,-9.67474,-14.8717,-21.5492,-15.5967,-12.6694,-15.7757,-11.8535,-19.0929,-10.9777,-102.616
131,2904,180,67295,17571.4,16831.8,31.1398,2.23239,-1.77788,3.00725,-2.88844,-7.92787,6.5999,-5.77431,-4.7163,-11.6101,7.52178,-33.9114,-11.0665,-15.3553,-22.4572,-15.0686,-12.8571,-17.6777,-11.2663,-18.7962,-10.6955,-100.818
132,2926,209,36398,11274.3,9211.6,30.818,1.17894,-2.12,3.96241,-6.32222,-7.62012,4.64354,-3.60624,-2.97862,-11.7071,7.19594,-31.0349,-12.2471,-14.5954,-23.3109,-12.4977,-11.483,-20.8063,-12.7279,-16.799,-9.35697,-100.276
133,2948,864,65019,13044.6,16502.7,26.862,7.25632,-2.81418,5.22241,-3.9965,-5.77079,4.01957,-3.77129,-3.14927,-12.7951,6.24523,-30.5579,-15.5342,-13.6596,-23.9887,-12.6728,-14.0606,-21.0911,-15.1667,-19.6958,-7.30051,-99.0517
134,2970,126,59649,15283.4,15747.3,26.9531,7.96247,-2.18906,5.62284,-5.06842,-7.06166,6.14617,-3.7998,-3.23187,-11.2352,9.67759,-30.2932,-14.881,-13.0644,-25.4084,-12.3761,-13.172,-19.9387,-16.0341,-19.3823,-8.2738,-99.2487
135,2992,998,43316,14102.3,13710.6,27.1202,8.71552,-1.37303,5.72683,-7.19525,-10.3965,2.45765,-2.48198,-3.26462,-7.6178,7.18878,-31.7401,-16.3859,-14.194,-26.2917,-15.6853,-12.8443,-16.1977,-13.6565,-19.3417,-8.78894,-99.5331
136,3014,668,95491,17224.7,20073.1,27.0356,10.949,-3.36424,3.44621,-6.65059,-11.2001,1.59578,-2.15001,-2.82779,-7.90504,8.90799,-34.5506,-15.2575,-15.4586,-24.059,-14.9095,-13.3337,-13.0661,-11.6591,-20.8111,-10.0263,-97.9361
137,3036,351,107891,24039.1,22722.4,25.5818,9.51259,-3.184,1.07176,-5.02977,-11.4088,0.0773713,-0.339663,-1.64002,-6.46067,6.68371,-34.0429,-15.5982,-16.7978,-23.0818,-15.8999,-12.3743,-16.3095,-13.5144,-18.9014,-11.4675,-96.6281
138,3058,280,90878,26471,24207.2,32.3625,6.31491,-5.07986,5.1088,-3.51957,-11.34,2.61002,-3.79978,-1.46562,-5.63361,9.33879,-34.8855,-15.5103,-15.6605,-24.8349,-17.2851,-11.5559,-20.7122,-13.0455,-16.9202,-13.8625,-97.8386
139,3080,1459,56770,18785.6,13338.1,30.6637,6.05379,-5.41616,6.60747,-3.19752,-10.6937,1.64236,-3.15806,-1.8615,-3.49749,9.22809,-33.8744,-12.3364,-15.2091,-24.4543,-15.6967,-12.5334,-20.1854,-13.2684,-18.6343,-13.6255,-97.4082
140,3102,1113,92271,17857.5,18852.3,26.9543,11.0964,-7.68286,8.09465,-1.83757,-11.4339,4.22233,-4.22115,-1.24664,-2.91815,11.928,-33.6691,-11.9488,-15.4035,-21.3398,-14.2605,-12.615,-21.8504,-12.709,-22.5504,-13.1072,-99.9228
141,3124,748,123607,29472.6,30051.2,25.5358,12.6649,-8.28817,6.12913,0.95134,-10.8939,4.78859,-5.03755,-0.645275,-4.37974,13.0881,-33.9338,-12.9439,-15.4872,-21.6618,-16.0782,-10.8852,-21.7883,-11.8754,-19.7155,-12.493,-98.2338
142,3146,2965,55029,21313.4,13339.4,25.2604,12.6175,-8.13376,5.94356,2.07096,-10.5305,2.26745,-5.38196,-3.93865,-4.75144,11.0186,-33.8896,-15.1176,-12.0606,-21.4113,-15.7646,-13.0306,-20.3728,-11.8306,-28.3309,-11.6866,-100.369
143,3168,447,55069,16011.8,12131.3,23.6098,14.6364,-9.06645,6.97598,1.66611,-7.38682,1.30075,-7.3623,-1.92563,-2.18038,9.54424,-33.1705,-11.4787,-15.5715,-18.5898,-14.0382,-14.5529,-20.1765,-12.2533,-18.3462,-11.5188,-104.394
144,3190,732,74053,19577.9,15486.1,22.3159,16.0181,-10.9207,6.35734,-0.183349,-7.07973,-1.59759,-7.30073,0.550734,-1.09431,7.97984,-32.95,-7.94102,-19.8713,-19.5104,-15.5142,-16.1447,-22.3391,-12.0149,-19.9127,-13.0689,-104.364
145,3212,1737,113602,23452.1,20800.2,21.7565,15.0083,-12.2743,7.18486,-1.87451,-5.67723,-1.67136,-7.10285,0.400099,-3.1206,8.52207,-34.1691,-9.16076,-18.6395,-20.6422,-13.297,-14.0805,-17.9841,-12.4021,-20.0632,-12.427,-104.108
146,3234,298,85753,21570.7,25348.6,23.1259,15.624,-10.3281,9.4749,-2.4717,-5.26934,-2.68819,-9.93679,1.57863,-3.10101,9.71717,-36.5798,-9.89576,-19.3789,-18.1677,-12.3464,-16.465,-17.9903,-12.73,-20.872,-12.5594,-104.612
147,3256,807,95724,20651.7,21979.6,21.1268,14.7092,-9.37983,8.4611,-4.87065,-7.16413,-1.1512,-7.71451,2.02638,-6.099,12.0487,-36.4665,-11.6422,-18.2952,-18.446,-10.9616,-19.0752,-18.8239,-10.8455,-17.5492,-13.3331,-105.149
148,3278,1591,110125,25915.8,24759.2,23.4809,15.817,-10.7452,7.2333,-4.23382,-6.39746,-1.567,-9.92433,1.08181,-11.9866,10.9375,-35.8087,-13.0471,-18.1531,-14.6653,-15.1094,-18.7251,-19.344,-10.2883,-19.7094,-13.334,-103.533
149,3300,1031,138316,44754.2,36282.3,22.4347,15.0509,-10.7882,3.29193,-6.33245,-3.88573,-2.42861,-11.2364,0.62582,-11.7108,10.3843,-32.9578,-13.7615,-18.7064,-13.0454,-15.6059,-18.4776,-19.7527,-12.2998,-19.3194,-13.9469,-99.5446
150,3322,1417,148413,37530.7,35271.2,23.1815,13.0531,-10.6764,1.99686,-5.99308,-3.56497,-1.02013,-10.5461,-1.92421,-11.2935,13.0676,-32.965,-13.1714,-16.5981,-10.8244,-15.7335,-22.9566,-22.6095,-13.7488,-22.9672,-15.3327,-101.81
151,3344,384,102516,36599.5,30246.6,23.6997,11.7759,-12.4008,-1.46589,-4.4504,-2.70596,-1.20058,-8.78911,-3.74252,-10.1914,13.5404,-34.7012,-14.3269,-15.4917,-9.47539,-16.319,-22.4691,-21.9589,-15.2377,-22.3189,-12.81,-101.201
152,3366,689,89025,29265.8,24176.1,20.7155,12.0514,-14.6084,1.68427,-6.29131,-4.59478,-1.99932,-7.4943,-3.83198,-10.7821,11.3908,-34.8248,-14.1885,-14.0041,-9.58231,-16.2144,-23.2317,-22.5088,-16.8036,-21.6914,-9.82988,-99.1025
153,3388,982,41709,14869.8,11986.5,25.8029,10.7167,-16.7324,2.1318,-5.26754,-6.64335,0.0146188,-5.97329,-4.22938,-11.6842,10.2461,-37.5121,-13.9526,-10.7574,-9.94351,-16.783,-27.9175,-22.5871,-16.6318,-24.5321,-10.8696,-101.495
154,3410,244,63385,15943.5,16219.2,26.5539,11.3744,-16.6501,-0.706644,-6.8017,-8.14072,1.55202,-6.07109,-0.508011,-12.5862,7.67228,-35.9897,-14.2263,-8.65037,-13.126,-21.3848,-23.4192,-21.0971,-11.8016,-24.7354,-10.4946,-103.032
155,3432,1282,108914,16844.9,20943.4,24.6535,11.5815,-17.3671,-1.80559,-4.58231,-3.80307,-1.0393,-8.32849,0.833832,-13.7212,8.98711,-35.4598,-12.8167,-12.2629,-16.2044,-21.7843,-26.4463,-21.1015,-9.70169,-24.3632,-11.7372,-102.928
156,3454,1294,106547,38126.2,34211,24.3181,10.6682,-12.8529,-0.809803,-7.20592,-3.67904,0.960399,-11.0103,2.44636,-15.4816,12.201,-34.8637,-12.5007,-13.7156,-16.1513,-19.5865,-24.8569,-22.2152,-7.67819,-24.8404,-8.5885,-102.344
157,3476,1318,94257,25129,20151.3,23.3477,9.11451,-11.8464,-0.118815,-11.7664,-2.92749,1.61524,-10.1598,2.57757,-12.622,12.3686,-34.7298,-13.5772,-14.7259,-14.7348,-17.8862,-23.9759,-22.0773,-9.59469,-26.6008,-11.2358,-108.326
158,3498,226,36527,8534.4,8758.59,22.4566,9.07442,-12.7963,-0.979633,-14.225,-2.86602,2.60658,-9.11803,3.41461,-13.6419,9.57421,-33.9246,-15.8464,-13.1858,-12.3769,-17.3126,-22.0912,-21.961,-9.32893,-28.934,-10.7964,-109.208
159,3520,360,46332,8931.87,9793.98,20.0027,6.59801,-12.9376,-3.20029,-13.5354,-3.64445,-0.0746453,-11.1729,4.09851,-13.192,9.13676,-34.3744,-18.5655,-11.1486,-13.9516,-13.5883,-21.5349,-22.6454,-11.1143,-28.4873,-9.08134,-111.975
160,3542,463,33195,7934.1,6735.8,23.1285,5.88749,-12.8703,-4.06424,-13.8296,-5.1459,0.114568,-10.1916,5.32238,-12.8533,7.60361,-33.6649,-20.6432,-11.123,-16.0781,-14.7092,-22.0956,-21.3819,-11.0878,-30.391,-9.07877,-113.107
161,3564,60,22123,6655.2,5872.28,21.5019,7.34016,-14.5962,-2.38199,-14.1439,-7.32319,1.88122,-12.4534,5.22011,-11.447,8.69325,-34.0072,-21.2299,-10.6312,-14.5261,-14.5337,-22.7841,-22.312,-11.9567,-27.8652,-13.6028,-117.058
162,3586,402,19062,5783.83,5125.54,21.4239,8.31253,-14.0694,3.17578,-12.9702,-7.83811,1.86198,-12.9591,6.70451,-12.2739,9.02155,-33.605,-20.8073,-9.03072,-13.4159,-14.0402,-21.1525,-21.3905,-11.7917,-26.8862,-14.4759,-117.983
163,3608,1136,43696,11421.4,10625.8,21.5368,9.50818,-15.5798,1.26213,-11.4327,-10.2755,0.644374,-11.9152,4.24001,-14.6451,8.75429,-30.1138,-18.3079,-7.84536,-14.856,-16.1723,-22.7636,-20.5219,-13.332,-27.3075,-15.1224,-118.829
164,3630,339,25349,8281.03,6546.03,23.751,8.49508,-16.7371,-0.326738,-12.5947,-10.2245,-0.0650696,-11.6181,1.75926,-14.7648,9.13383,-32.8087,-17.8537,-9.21056,-13.7873,-15.9202,-17.871,-22.1542,-12.6684,-31.0507,-13.5665,-118.472
165,3652,1174,67763,18092.6,16050.4,22.3643,11.1713,-15.7657,-0.0935619,-10.8314,-6.07487,1.83761,-8.63687,-2.18464,-14.5769,7.926,-31.319,-17.6185,-9.65377,-15.8752,-16.0914,-18.8435,-24.0437,-14.6908,-31.3351,-13.9513,-117.575
166,3674,165,34924,11232.8,8983.36,23.8986,9.22242,-15.6572,-0.346943,-10.343,-6.11226,2.60747,-9.32206,-2.30963,-16.9365,7.27825,-34.7239,-17.3238,-12.8601,-13.9894,-14.2704,-18.1271,-28.3798,-17.8899,-31.293,-15.1561,-115.63
167,3696,461,76879,15927.2,16410.3,21.5078,7.80795,-16.5877,0.406155,-7.66237,-6.90133,1.80087,-7.9068,-3.81348,-18.7953,9.31891,-32.8016,-18.082,-12.8305,-15.7423,-16.5628,-17.5868,-27.3034,-19.711,-29.3238,-15.5958,-114.255
168,3718,1308,111689,20731,23799.1,21.295,4.19869,-17.2002,1.40169,-6.4737,-8.064,1.6438,-6.47707,-5.01289,-15.8249,13.4362,-32.2314,-14.457,-13.0917,-15.9436,-18.9617,-18.6879,-28.0566,-19.6185,-31.1543,-14.3485,-115.582
169,3740,342,87795,16612.9,18191.9,23.0145,4.23437,-19.4705,1.12918,-7.59548,-4.88668,1.84983,-6.25167,-4.4893,-20.6518,14.6186,-34.7075,-13.6708,-13.8745,-17.7693,-19.6281,-18.904,-26.4011,-20.997,-31.6724,-10.417,-115.85
170,3762,1411,107853,34241.6,35279.4,19.352,4.287,-16.5034,-0.140834,-7.19176,-6.36815,-0.5196,-5.91332,-5.71265,-18.426,15.1493,-36.1498,-14.2031,-16.0362,-14.3692,-19.8808,-17.1733,-22.4058,-19.4097,-31.6329,-6.07354,-116.562
171,3784,2079,83082,21113.1,17996.2,17.1282,3.42157,-18.4492,-0.983981,-9.39502,-7.56462,-1.88994,-5.04092,-3.1448,-19.3263,13.2097,-34.5602,-13.5335,-16.4898,-15.337,-20.5096,-16.5224,-21.4992,-17.7619,-31.2016,-5.04481,-118.16
172,3806,1053,100733,32353.6,29904.2,15.2073,8.58113,-17.669,-0.324866,-9.15753,-5.31324,-3.54062,-4.49108,-4.90193,-20.6384,15.0548,-32.5999,-13.8746,-15.5729,-12.2944,-20.3453,-15.9962,-22.4557,-19.4622,-29.7067,-6.18975,-119.931
173,3828,6114,153293,48106.5,34101.2,14.9949,10.1933,-13.7211,-1.95746,-9.95562,-3.66699,-4.12263,-3.76157,-4.08635,-20.5775,21.0832,-33.4927,-13.8983,-18.1917,-12.0309,-19.3379,-15.3456,-23.9831,-21.6393,-29.8555,-4.85266,-122.544
174,3850,33,40856,15785.9,13251.8,14.8436,10.6218,-13.1489,0.096665,-8.62298,-3.00976,-5.65654,-4.80671,-4.10739,-21.3414,18.3932,-32.2702,-15.7673,-20.7775,-11.6496,-21.5865,-12.3397,-25.2857,-18.6214,-26.6079,-4.71895,-125.251
175,3872,3204,128330,34140.9,33696.4,15.9088,12.8383,-16.0144,1.96743,-11.182,-3.1484,-6.92138,-5.52043,-5.10746,-20.5466,17.8327,-29.6859,-13.467,-22.4167,-9.81258,-23.3984,-15.9062,-26.7731,-20.8036,-28.1619,-6.15965,-125.119
176,3894,1324,131849,32183.6,33977.3,15.9815,16.443,-16.6445,1.08533,-8.36082,-2.71657,-7.94303,-5.45421,-5.4233,-19.2281,20.1564,-28.9465,-9.59289,-21.6949,-9.608,-20.2233,-13.0602,-25.0324,-19.3888,-33.7837,-7.93635,-126.082
177,3916,305,86284,18669.4,19238,14.4424,15.1606,-17.798,3.11975,-6.69553,-3.48289,-11.3421,-7.31049,-1.05206,-18.084,17.5444,-28.8934,-8.23296,-25.8503,-9.90813,-17.218,-14.0704,-27.7274,-17.2105,-32.4614,-6.72684,-126.955
178,3938,557,44642,18637.1,13954.5,11.821,16.877,-17.5581,3.63186,-7.88164,-0.218564,-11.3744,-6.3659,-3.43601,-16.4657,17.0375,-31.1515,-9.98275,-25.7196,-10.5085,-17.2128,-12.7152,-29.5643,-18.0766,-31.4256,-9.3202,-128.596
179,3960,283,224988,46682.4,49782.3,13.7937,16.0997,-16.6139,6.25727,-9.15842,-0.438613,-9.52069,-4.55279,-7.29522,-19.5343,18.7851,-31.3983,-11.1403,-26.0795,-12.8568,-21.8685,-13.2569,-25.9947,-17.4847,-30.6125,-10.3541,-127.476
180,3982,414,128891,62323,40762.2,12.8638,14.2248,-16.4868,6.62141,-15.3893,2.77859,-11.3359,-4.08153,-6.92342,-17.2557,17.7115,-33.9883,-12.1954,-29.3945,-15.0814,-22.9274,-15.3285,-27.2948,-17.478,-26.9967,-7.80478,-126.537
181,4004,4355,232372,77566.4,56917.3,13.4462,14.1737,-15.3116,7.71385,-14.3987,-0.0114063,-10.0462,-5.58619,-4.86399,-15.9238,16.9827,-33.4665,-11.9774,-32.7159,-15.5702,-24.4537,-15.6187,-27.2011,-18.4135,-26.6298,-9.23536,-125.597
182,4026,122,281004,51204.6,61514.4,11.4381,11.9488,-15.7864,4.99364,-15.171,0.465679,-9.30285,-4.43663,-3.01074,-18.8422,17.3848,-32.0282,-13.1304,-31.4023,-16.6405,-27.4361,-15.6728,-28.4777,-19.5018,-26.8323,-9.311,-122.779
183,4048,166,113586,27519,29106.3,10.9379,8.05228,-14.6607,7.25663,-16.7543,-2.51058,-7.4413,-3.80393,-3.34847,-17.8154,14.1542,-31.9805,-14.4076,-29.6412,-17.3013,-23.467,-18.574,-29.0489,-21.7227,-28.8071,-11.0559,-126.678
184,4070,222,111577,35814.5,30049.8,8.12811,7.27413,-11.5521,3.34212,-17.2414,-3.75333,-6.40634,-7.84462,-3.67949,-13.3912,14.2884,-33.6549,-14.2769,-29.851,-16.1653,-23.5976,-19.1281,-23.7,-24.7433,-28.241,-11.0807,-126.065
185,4092,102,191953,43362.5,45371.2,8.80324,7.54582,-13.0138,5.89461,-15.3666,-1.41025,-5.79925,-10.0653,-3.94276,-13.1937,14.613,-35.3875,-12.7564,-26.6546,-17.1896,-23.4714,-18.6261,-24.4631,-25.0683,-27.9221,-10.5688,-124.259
186,4114,4199,141876,43312.2,35513.8,6.42614,7.44073,-13.4849,7.21127,-16.578,-0.261428,-5.21339,-8.20615,-2.05757,-16.5695,15.9043,-35.0525,-10.7562,-29.6507,-17.1716,-21.3715,-21.6616,-23.9586,-23.2023,-26.5167,-10.2884,-123.954
187,4136,580,88608,38625.9,26031.7,-1.13314,7.18327,-13.0567,7.00828,-14.0751,0.523198,-5.19415,-8.2645,0.534142,-11.5891,14.1206,-35.473,-12.8816,-29.1128,-16.984,-21.2411,-22.7083,-21.2617,-24.0715,-25.9993,-7.20046,-123.65
188,4158,881,195699,49050,48310,0.540167,7.01812,-11.249,2.0571,-10.0264,-2.28281,-7.29637,-9.87223,-0.73893,-9.22912,14.0412,-36.1252,-14.4738,-29.082,-17.4992,-23.1462,-25.3344,-21.1775,-23.2944,-25.4229,-6.29902,-123.155
189,4180,575,166611,36201.4,34599,-0.919592,6.82098,-9.92905,-1.02649,-11.6462,-1.09355,-5.36732,-7.86307,-2.96062,-10.4208,13.4843,-34.1469,-15.1801,-25.6702,-19.1245,-23.9102,-25.9062,-18.0662,-22.8499,-24.9375,-3.7721,-124.162
190,4202,1110,140131,49039.2,46033.3,-2.64008,7.28425,-12.6415,3.06063,-10.8846,-4.42936,-7.27381,-7.0547,-3.40717,-9.52007,15.1643,-32.5387,-14.4967,-25.5466,-17.1264,-25.0564,-24.8402,-18.7214,-23.6931,-25.2502,-6.32872,-126.38
