generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
28,290,13,132,46.6,27.2708,-10.6219,-1.55193,-7.60822,2.68183,4.18928,-18.071,-16.6328,1.07784,-3.20765,-2.04235,-3.41605,-11.8579,-14.3911,-6.60392,-25.8765,-2.57702,-8.18946,2.78444,-17.1034,-11.4227,-3.15728,-29.9135
29,300,15,142,55.4,29.5607,-10.2506,-1.15189,-7.32683,6.97647,3.61084,-18.2302,-12.5278,0.567348,-6.03006,-1.18811,-3.47626,-11.0193,-15.8872,-6.56095,-26.5908,-3.04299,-9.08726,1.77292,-14.0198,-12.3538,-3.51522,-30.2716
30,310,23,129,61.0667,26.4092,-6.54091,-1.45545,-11.648,4.83582,3.43506,-18.9844,-11.7848,1.04625,-7.95048,-3.47137,-4.05663,-11.3814,-16.6838,-7.99743,-27.5797,-3.35322,-11.2001,2.22647,-14.1192,-11.76,-4.05887,-30.2137
31,320,10,202,73.4,37.7903,-4.95117,-1.9469,-11.8405,3.34759,5.85665,-19.5203,-12.0324,-0.380218,-8.51681,-4.35746,-5.07749,-8.58999,-16.7619,-8.25444,-27.327,-3.71054,-13.0102,0.273477,-14.4245,-12.639,-5.4382,-29.9464
32,330,32,297,115.833,71.0367,-2.77445,0.329753,-13.6818,2.3156,6.10999,-20.1017,-11.2926,-0.0795451,-10.069,-4.46759,0.412377,-9.11503,-15.4935,-6.99869,-25.323,-3.21826,-14.4628,-1.3083,-15.6158,-12.3793,-6.41139,-31.4417
33,340,53,313,124.6,58.4823,-3.17566,0.148336,-13.6966,0.739959,5.26848,-18.4289,-10.6426,-3.1001,-8.8448,-4.21109,-1.40352,-15.163,-16.0778,-3.77842,-21.0582,-3.8101,-15.5404,-0.817678,-14.4955,-11.0255,-9.49651,-31.0958
34,350,22,246,91.2,51.5935,-1.14938,0.706474,-12.0544,1.3597,5.22553,-16.9214,-14.186,-1.78044,-10.5899,-3.3049,-6.03901,-16.8121,-15.1258,-5.62684,-17.7865,-2.67119,-14.803,-2.44496,-14.8417,-9.77494,-7.6763,-31.7206
35,360,19,307,85,55.6721,-1.30345,2.53579,-13.7941,0.83551,3.57453,-17.0902,-16.9692,-0.991968,-11.4975,-3.40061,-7.69311,-13.6195,-16.611,-6.93786,-19.4323,-3.55507,-15.8089,-2.28661,-13.9671,-8.47128,-7.47849,-34.1958
36,370,13,269,100.867,57.7711,-4.53308,1.15892,-12.3203,2.12935,3.67592,-18.0587,-11.1939,-4.15502,-12.4931,-3.70857,-5.46978,-13.809,-22.2391,-8.18103,-16.448,-2.80624,-14.7424,-1.7983,-14.3867,-7.39867,-8.01829,-36.187
37,380,6,240,91.9,59.0753,-2.82927,0.941261,-10.8872,1.8048,2.11283,-18.2908,-9.52281,-4.31899,-12.0555,-0.565662,-4.89512,-13.1524,-24.2179,-9.19658,-14.8199,-2.07695,-15.0493,-4.2833,-15.9261,-6.82055,-5.97088,-35.4265
38,390,17,210,76.5,44.9435,-2.16312,0.529465,-7.23576,3.2703,2.705,-17.556,-10.4568,-4.0867,-8.21284,-1.7902,-4.08506,-11.8472,-25.0228,-9.87854,-16.1029,-3.18501,-16.8991,-3.95218,-16.5611,-6.68722,-6.05122,-35.1148
39,400,20,155,85.9,40.2067,-1.47118,0.704249,-9.34344,4.26325,1.43048,-17.1457,-11.176,-3.59147,-8.42834,-7.75929,-2.2286,-11.5794,-20.7625,-8.19926,-13.7765,-2.53754,-15.719,-3.29735,-18.8792,-7.57262,-5.85886,-34.8317
40,410,9,251,104.967,60.0049,-1.76384,0.162068,-8.4597,1.96614,0.480797,-16.6658,-10.2516,-2.98355,-7.45738,-6.42088,-3.80487,-10.7829,-22.5066,-9.37172,-13.9025,-3.16488,-17.81,-2.81428,-17.4674,-6.72862,-5.67047,-35.4937
41,420,18,367,96.4667,71.6008,-1.76253,-0.480084,-11.339,1.14499,0.0977984,-16.1052,-9.96583,-2.85978,-8.29377,-5.80901,-5.8832,-8.22063,-21.1368,-8.44031,-13.8629,-4.55021,-17.5732,-3.86529,-21.7065,-8.12701,-6.3265,-35.6125
42,430,5,586,161.7,129.826,-1.54313,-0.91897,-11.8332,-0.551763,0.283619,-14.3474,-8.35604,-2.74402,-8.38708,-6.13459,-3.39639,-6.43208,-21.536,-6.71231,-14.146,-5.87315,-16.347,-3.62377,-14.9281,-6.96656,-5.31265,-35.5929
43,440,21,278,111.367,61.3663,-0.342229,-0.85301,-11.7049,-2.18011,1.73887,-12.5379,-6.95643,-3.27646,-9.78977,-5.00308,-2.63517,-4.11087,-22.0996,-6.83387,-12.6828,-6.88397,-16.1042,-1.33486,-18.3462,-6.68318,-6.872,-36.4186
44,450,10,296,114.233,75.8282,-0.987095,-3.0971,-11.6923,-3.29461,0.563918,-14.1347,-8.49983,-3.82187,-13.3916,-1.77391,-4.03065,-2.42319,-21.6484,-5.33417,-13.0987,-4.16151,-15.2464,-1.29303,-18.5546,-7.08375,-5.19715,-37.8801
45,460,5,334,117.733,81.7245,0.24395,-5.48933,-11.77,-5.2748,-0.149197,-13.381,-7.57575,-3.94579,-14.36,-3.20027,-3.37986,-2.76241,-23.6309,-4.11018,-15.704,-4.5007,-14.9609,-2.93001,-15.3032,-7.27649,-6.4002,-40.3415
46,470,11,372,123.733,93.1713,0.0765354,-6.80716,-11.4115,-9.68549,1.31442,-12.4666,-7.59298,-9.28284,-12.8739,-2.85167,-6.6584,-2.90429,-23.3343,-3.55441,-15.3526,-4.35757,-14.0648,-2.6366,-15.6882,-9.49718,-7.23293,-48.4377
47,480,20,489,140.033,107.402,-0.0858828,-7.66563,-11.6726,-11.435,1.21691,-13.3497,-8.59546,-9.03112,-11.9638,-2.22597,-6.48266,-2.23738,-22.7259,-3.44248,-12.8464,-3.19198,-17.4672,-3.35088,-15.3724,-10.5802,-7.84544,-51.1073
48,490,30,904,162.867,159.885,2.14312,-2.77711,-13.2723,-14.9158,3.13927,-16.7442,-7.07071,-10.505,-12.5385,-2.77384,-4.95197,-2.53077,-21.7568,-7.3846,-11.599,-3.95345,-17.5681,-3.9683,-13.78,-10.6865,-9.08564,-45.6856
49,500,22,435,153.533,98.9621,1.99732,-0.572662,-14.379,-18.0508,3.42175,-14.7607,-5.96468,-14.2612,-11.089,-3.36676,-4.06145,-3.39742,-23.4235,-6.39279,-12.2029,-4.77133,-16.4824,-3.38875,-12.9646,-9.24097,-11.7811,-43.174
50,510,27,543,184.567,115.905,2.72408,-0.598687,-14.5595,-16.3958,2.82973,-13.3559,-6.28412,-15.1367,-11.1428,-3.03716,-4.51567,-2.53437,-22.7007,-5.78386,-12.2334,-5.48365,-16.3591,-3.70181,-12.5989,-11.2372,-11.6769,-43.5922
51,520,22,313,111.133,75.89,2.21136,0.295777,-15.2942,-20.8853,3.3487,-15.1826,-5.59494,-11.7272,-11.0831,-3.9227,-5.43909,-2.51249,-25.2824,-5.79257,-14.9865,-6.68716,-15.5631,-2.8126,-12.5149,-12.2326,-13.5331,-44.1664
52,530,19,237,109.433,48.8133,4.59756,0.0581884,-15.0818,-18.9463,1.97891,-12.4128,-4.0318,-12.5362,-9.87764,-1.26432,-7.42858,-1.66138,-26.5708,-4.93831,-13.0912,-7.86113,-15.4657,-4.78197,-11.8916,-10.8318,-14.7844,-44.8458
53,540,17,131,65.7333,31.1447,6.65337,2.0322,-17.0263,-18.5188,10.0636,-11.2706,-3.53859,-13.3936,-9.90112,-2.00588,-5.98973,-0.734469,-26.7551,-1.36725,-12.0468,-8.60079,-17.0227,-5.88698,-11.9867,-11.7336,-11.9681,-47.1924
54,550,34,356,127.5,89.5247,3.14315,2.08051,-11.0464,-16.5642,7.40388,-11.8191,-6.5092,-13.159,-12.2205,-1.49892,-7.17424,-1.07147,-27.2887,-2.59157,-13.2114,-7.48874,-15.6581,-8.9208,-11.5328,-13.0983,-11.2001,-45.7605
55,560,18,303,121.333,63.7962,1.77344,1.92955,-9.08648,-16.8961,7.25134,-13.9871,-5.56,-12.2158,-13.0151,1.3948,-5.50215,-3.50103,-29.0133,-3.66754,-11.9135,-7.85871,-15.3457,-7.37806,-11.0585,-11.4739,-11.1521,-51.6186
56,570,22,531,200,106.223,4.40903,1.14233,-6.05939,-17.2831,5.55608,-13.5236,-14.5785,-10.6071,-11.7389,2.22579,-4.63864,-4.78396,-28.9663,-5.12604,-11.1105,-8.36548,-14.6785,-6.72263,-12.6099,-13.5929,-12.7795,-49.6593
57,580,46,443,200.967,115.733,7.99171,0.92518,-5.09323,-18.0681,5.76831,-13.4017,-11.7904,-8.82652,-11.6472,0.885682,-5.17988,-6.28278,-30.302,-6.91484,-11.9346,-9.36491,-14.4954,-6.71623,-12.4673,-15.7882,-13.2009,-46.9099
58,590,27,717,212.067,166.512,-2.85852,0.556448,-3.39521,-17.6147,1.70305,-14.6312,-12.8038,-8.69887,-11.7442,1.85553,-5.31648,-5.3078,-29.3856,-4.925,-10.5713,-7.67499,-13.3479,-6.20587,-11.3497,-15.6067,-13.9169,-47.3772
59,600,53,537,208.567,138.593,6.46146,1.03655,-6.79938,-16.5048,-0.287577,-15.1167,-12.7074,-10.1222,-12.7684,-0.62222,-7.19089,-6.56992,-32.3284,-2.95157,-9.21515,-8.67942,-13.2524,-5.82525,-10.5258,-17.101,-13.9362,-45.5938
60,610,49,510,162.567,119.422,8.98596,-0.271035,-6.94902,-19.9097,-4.88057,-14.8256,-15.6998,-10.5285,-15.3167,2.38541,-7.63731,-7.87871,-37.7498,-3.27413,-9.02876,-10.6841,-14.0345,-7.448,-11.7541,-17.4516,-13.9158,-44.2514
61,620,47,265,130.033,60.4321,11.1732,0.850738,-3.63228,-23.8653,-3.72237,-12.3054,-15.4324,-11.9726,-14.7293,1.78304,-7.30297,-7.27732,-38.2674,-0.388664,-10.8338,-10.1931,-13.4075,-5.11087,-13.1308,-18.5223,-13.5407,-43.2672
62,630,19,379,143.033,78.1005,11.26,1.53525,-3.28305,-27.6695,-1.6717,-14.5031,-15.3739,-11.9352,-16.1754,-0.0392195,-7.47764,-8.01272,-36.1624,0.0866835,-11.2058,-7.15074,-11.0525,-5.78818,-10.7189,-18.6416,-15.5381,-44.927
63,640,23,226,107.933,51.1818,14.0815,1.39292,-3.8783,-28.2454,-2.48851,-12.3552,-14.9336,-10.5322,-16.969,0.347149,-6.12822,-6.3692,-36.4152,-0.588504,-12.4557,-5.64263,-11.6798,-2.81525,-12.2666,-18.843,-18.5053,-45.1521
64,650,13,269,97.8333,52.6014,13.6185,0.129805,-4.71478,-26.425,-3.55339,-12.222,-15.9772,-14.0064,-15.8823,-1.75604,-9.44927,-6.23542,-39.1699,-0.218315,-13.4387,-7.88013,-8.8023,-3.52102,-11.052,-13.5766,-16.8868,-42.8117
65,660,16,340,121,70.3768,14.1172,-0.259206,0.0314543,-25.4643,-6.93947,-12.5355,-14.4485,-13.1207,-16.9801,-3.60721,-10.1048,-10.0124,-38.9695,-0.802551,-13.1189,-10.0083,-10.4281,-4.13226,-8.30704,-13.4215,-19.1428,-43.1453
66,670,14,418,181.4,106.287,14.6481,0.92759,-0.383757,-26.7504,-9.9853,-13.2654,-14.5959,-11.2659,-17.6021,-4.37602,-10.835,-9.70276,-36.1264,-5.92047,-16.4688,-10.2967,-11.4904,-7.14688,-10.2044,-13.3201,-19.9524,-44.734
67,680,12,540,210.867,138.85,14.5893,0.587411,1.79821,-29.5762,-10.5871,-14.1425,-13.7118,-11.4983,-17.33,-5.39673,-11.0376,-8.84662,-35.6863,-8.4331,-14.1645,-9.58344,-12.107,-7.43659,-10.8703,-14.6287,-14.0102,-47.1268
68,690,26,511,208,123.32,12.6827,0.793056,3.6912,-30.5399,-11.2608,-13.1265,-11.2804,-13.0396,-14.9324,-5.66386,-7.81939,-10.1983,-37.4289,-6.39182,-11.9647,-8.60894,-13.105,-6.36097,-11.816,-14.5943,-15.6643,-42.8553
69,700,27,518,202.267,126.805,14.7019,-0.160723,3.30868,-31.8091,-8.02654,-12.8304,-9.71029,-14.4273,-15.022,-6.3446,-7.55503,-8.68013,-38.1949,-8.93371,-13.6533,-8.87086,-19.8444,-5.29352,-12.1311,-13.106,-12.0808,-43.972
70,710,51,805,237.6,163.112,15.8923,0.942144,0.476286,-30.4686,-8.72903,-12.8742,-9.70644,-13.4955,-14.8367,-7.55385,-6.14687,-5.72192,-39.0761,-7.28969,-11.9541,-9.63731,-23.6661,-5.8788,-11.4336,-16.8066,-10.1172,-44.2187
71,720,60,463,186.333,99.349,17.8976,1.18537,-0.0754313,-28.1644,-7.44825,-14.7188,-9.46134,-13.406,-13.285,-5.49153,-7.10471,-1.71682,-39.9358,-7.13794,-11.8974,-10.2547,-21.3993,-5.70046,-9.54974,-17.6887,-13.8488,-46.678
72,730,44,337,144.167,77.8354,15.5829,0.466194,-3.76702,-27.8019,-5.04105,-14.2593,-10.691,-15.9818,-15.2115,-4.89504,-5.46925,-2.00483,-40.1693,-6.3757,-10.7738,-11.2066,-22.8767,-5.42798,-10.6551,-17.4147,-17.7395,-46.7925
73,740,19,595,156.567,117.213,16.87,1.0985,-1.82123,-27.5643,-2.43238,-12.3147,-9.96033,-15.7816,-15.5164,-6.45952,-5.93232,-7.46438,-40.6836,-4.48718,-9.55945,-9.85668,-20.6623,-3.08655,-15.5329,-12.9123,-16.0245,-45.9013
74,750,64,420,183.133,83.67,17.2024,2.52599,-3.45572,-28.7772,-5.30255,-10.0828,-12.3389,-17.3111,-14.959,-5.73068,-5.48135,-8.43455,-41.9729,-3.04626,-9.69859,-12.7649,-21.0175,-4.76739,-15.8924,-13.3264,-14.6147,-49.6058
75,760,38,345,162.7,86.4938,18.1593,5.08929,-4.7183,-27.0708,-6.58206,-10.3617,-12.1308,-16.6894,-14.5795,-6.12554,-4.03488,-8.81917,-40.9357,-3.3938,-9.82607,-11.765,-23.457,-5.25692,-17.3142,-16.557,-16.1541,-48.6898
76,770,46,301,133.467,60.2052,17.3699,8.1963,-5.57081,-24.978,-6.93509,-9.50016,-9.72957,-15.7776,-14.3343,-5.52586,-6.12724,-6.8154,-40.9889,-4.53561,-9.66518,-13.3361,-27.6493,-5.76772,-16.652,-11.0951,-20.7921,-47.2551
77,780,12,419,144.8,83.0577,16.4351,7.31919,-5.92166,-27.0623,-8.02791,-7.65337,-9.42175,-15.9878,-15.0406,-9.43704,-6.59755,-5.56987,-40.2295,-3.24124,-8.74673,-14.1195,-28.4782,-6.01802,-17.1604,-13.1073,-21.8466,-48.2878
78,790,33,201,97.7,43.1062,14.8095,3.21473,-7.38735,-26.3257,-6.94075,-7.5362,-7.44815,-17.8453,-17.901,-12.6236,-6.82214,-6.84405,-42.2251,-5.78099,-9.72338,-14.5841,-25.8763,-6.2456,-18.1803,-14.4834,-24.6209,-49.1612
79,800,37,200,105.933,41.3721,8.47639,0.382172,-9.88013,-27.8183,-7.62956,-8.35757,-7.45205,-17.743,-16.3757,-11.9479,-8.45078,-8.93903,-40.8855,-4.32006,-10.3166,-15.3771,-26.2355,-9.231,-17.0446,-14.9847,-25.3343,-48.2328
80,810,24,229,105.567,56.0484,6.61627,1.43471,-11.9339,-25.0488,-6.62913,-6.39311,-6.15246,-16.3133,-17.3762,-11.9227,-7.70044,-9.97731,-40.7999,-3.59868,-10.8331,-15.587,-28.0876,-11.9489,-17.1346,-14.9912,-26.3838,-50.5685
81,820,47,198,105.067,42.6557,-0.216962,1.39289,-11.0986,-25.2866,-5.7692,-6.15629,-6.35501,-20.0898,-16.0379,-11.2185,-6.61727,-12.6615,-39.5271,-2.5,-10.6507,-14.2561,-28.9365,-12.7202,-20.5157,-14.0824,-27.515,-49.7785
82,830,17,246,103.367,60.8653,0.653552,1.50203,-10.135,-25.5972,-6.28868,-6.36402,-6.72523,-14.6948,-14.8666,-9.2982,-7.85185,-15.1806,-39.9283,-0.390713,-8.38707,-13.0178,-26.7651,-13.858,-21.3224,-16.4596,-26.5538,-50.7759
83,840,7,168,79.4,41.9512,1.03006,0.991811,-9.54696,-23.8011,-5.83641,-3.1528,-3.6099,-18.0495,-16.5704,-10.0752,-9.34508,-14.1238,-40.3265,-1.40794,-8.94109,-13.1622,-25.183,-14.2897,-22.716,-14.2829,-26.3693,-51.1972
84,850,27,171,89.1333,40.6335,-1.02925,0.251351,-9.30186,-23.8113,-5.48677,-1.23204,-4.24892,-16.5689,-15.1469,-8.81342,-6.33977,-13.1908,-40.641,-3.08533,-6.88618,-15.6726,-23.6845,-13.0869,-23.8313,-13.1237,-25.8428,-50.541
85,860,36,289,118.233,65.7769,-2.38719,2.22846,-8.6147,-28.7934,-5.46031,-1.99792,-7.9728,-16.3178,-14.7777,-10.7984,-0.470224,-15.3396,-41.4867,-2.94775,-8.90467,-15.014,-22.2398,-11.0643,-23.361,-12.8995,-27.0007,-52.1206
86,870,25,313,131.233,73.6411,-3.08965,1.65294,-7.28314,-26.17,-6.4341,-1.98656,-9.16744,-15.2528,-13.8654,-8.72729,2.90819,-13.7077,-41.197,-4.70685,-8.99532,-16.0378,-22.5833,-11.5389,-22.6316,-13.9882,-25.9804,-53.9319
87,880,21,488,139.767,87.052,-2.2083,0.537497,-6.16162,-23.4021,-4.88375,-1.54422,-10.8454,-16.9712,-13.6375,-9.02629,5.32505,-13.8827,-41.3068,-8.68911,-8.34855,-17.2749,-26.4049,-11.5728,-20.1577,-13.344,-23.2958,-55.5046
88,890,45,298,135,56.8901,1.46664,0.430429,-5.39716,-22.0029,-5.8116,-2.75424,-12.8868,-17.6825,-14.443,-10.1744,7.08759,-11.7511,-41.6116,-11.2525,-8.75257,-16.9723,-28.1993,-12.3886,-20.3899,-12.9737,-26.0314,-56.6967
89,900,56,473,168.933,92.0663,3.67651,2.61418,-3.71092,-22.3232,-5.32645,-4.62621,-12.6873,-16.1787,-16.7023,-11.2476,6.30532,-10.7945,-40.9878,-7.91837,-9.55227,-18.1532,-26.2449,-12.8118,-18.6478,-13.0222,-22.3517,-57.7565
90,910,66,539,209.4,106.6,6.2517,2.16305,-1.78948,-22.7886,-5.41467,-4.59762,-11.4288,-15.3202,-17.4363,-11.7306,6.33862,-10.6113,-40.7615,-18.2272,-8.57911,-17.5545,-29.3645,-13.563,-18.5007,-12.2689,-23.6779,-61.4234
91,920,48,738,201.633,134.252,5.90417,1.54233,-2.02326,-22.0945,-6.63987,-4.7286,-13.0826,-12.0119,-18.1865,-12.0022,5.62642,-7.27558,-39.9434,-14.9887,-7.78423,-19.4168,-27.4658,-16.2933,-19.0112,-12.0526,-23.6092,-63.0422
92,930,76,666,293.867,147.921,5.21333,2.65698,-1.51898,-21.5197,-7.43573,-5.89735,-11.5863,-12.2222,-20.9337,-10.8099,7.40181,-6.04627,-38.2567,-16.1317,-7.21309,-22.4069,-18.024,-16.3834,-18.1454,-11.7182,-22.5243,-64.8827
93,940,47,1261,468.733,355.071,3.69208,2.79475,-0.73554,-21.8238,-7.00338,-7.24432,-9.03115,-12.2125,-21.8445,-10.8492,7.84414,-6.82087,-36.4944,-16.3428,-10.0981,-24.1212,-16.3646,-14.6393,-16.1253,-11.0781,-23.8813,-69.4626
94,950,11,913,328.433,219.191,9.45496,2.27881,-2.22785,-21.31,-6.42819,-6.83654,-8.60143,-11.4965,-21.7108,-13.0034,7.80182,-7.82937,-35.0597,-14.5339,-10.9222,-22.2292,-14.9951,-14.1357,-17.8614,-13.4899,-22.2557,-68.2089
