generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
94,2090,37,1960,633.733,508.165,-43.8663,-3.41327,-18.5512,-19.653,-7.74405,-24.2648,-14.4179,-10.6755,-22.2429,-12.6753,-0.354149,-6.0146,-12.0324,-9.40078,-10.1872,-19.9538,-14.2453,-23.1054,-12.7568,-6.86256,-26.0663,-72.184
95,2112,36,1622,550.967,382.042,-42.3703,-3.26205,-17.8008,-21.639,-8.22763,-25.0446,-14.71,-10.3352,-22.274,-12.4287,-0.852374,-7.49722,-9.36287,-16.6739,-9.70447,-18.9329,-13.3685,-22.6264,-13.9381,-7.13113,-27.9883,-71.2839
96,2134,73,2046,784.333,621.22,-45.1333,-2.78564,-17.0888,-20.1669,-6.84944,-24.459,-13.4624,-12.7193,-22.3615,-16.0537,-0.271443,-7.65182,-9.73357,-16.0986,-11.694,-19.7952,-12.582,-20.0776,-14.0212,-7.78815,-29.516,-69.4715
97,2156,26,1534,487.9,412.617,-43.6891,-3.32789,-14.4997,-18.5413,-5.20171,-24.1007,-14.8622,-11.1982,-21.803,-15.1417,0.353303,-9.04536,-8.69745,-10.8069,-14.3738,-20.3631,-15.3557,-17.9564,-12.245,-6.95073,-33.0549,-69.9136
98,2178,88,1873,624.4,474.208,-46.9633,-2.00035,-12.5963,-18.9955,-4.48665,-29.067,-14.6608,-7.1529,-20.8506,-13.8793,-1.53517,-9.84059,-7.61174,-12.6795,-13.0539,-19.994,-15.161,-16.5544,-9.92112,-7.62898,-29.7435,-71.3433
99,2200,31,2855,540,507.446,-48.8549,-3.4698,-11.6674,-18.0617,-5.13652,-27.4062,-17.6332,-9.32123,-20.8612,-13.1472,-4.84437,-11.8075,-5.51768,-16.133,-13.2979,-19.4145,-16.2386,-15.8853,-11.4393,-7.20641,-28.5552,-70.9427
100,2222,45,877,295.1,226.696,-49.0909,-7.93342,-9.83236,-16.2965,-5.24406,-27.4286,-19.0728,-7.26288,-18.7639,-15.438,-3.34056,-11.8861,-4.78046,-14.0035,-15.2713,-20.7191,-15.6773,-14.6903,-11.3023,-6.57366,-30.9005,-71.9659
101,2244,15,1735,377.833,352.83,-53.1559,-3.48692,-10.171,-17.0436,-6.5051,-29.08,-18.8864,-6.70286,-20.0611,-12.4349,-0.727888,-11.9229,-5.05788,-15.4796,-14.9387,-18.8845,-15.4451,-14.9751,-13.4037,-6.03369,-28.7554,-73.7125
102,2266,29,3001,532.467,558.394,-49.1631,-0.812039,-11.3788,-19.0898,-8.6615,-30.1284,-18.8257,-6.17997,-22.0819,-14.6649,-3.18361,-13.4794,-3.65251,-13.8656,-18.1252,-21.265,-17.3268,-12.562,-14.259,-8.02132,-29.1442,-75.8114
103,2288,84,1911,433.967,372.929,-47.3103,-1.93475,-12.6467,-19.4955,-10.4773,-28.3805,-19.7931,-7.90736,-21.0486,-13.301,-7.47249,-15.6236,-9.17867,-14.4894,-16.2005,-21.2957,-21.2062,-11.2713,-17.0925,-7.36759,-28.9348,-76.5871
104,2310,43,1537,410.033,366.786,-48.918,-3.68224,-13.0592,-21.8499,-8.64189,-29.8502,-14.7513,-5.63025,-22.9085,-13.9194,-5.66961,-15.2779,-10.4059,-13.7946,-16.4316,-22.6802,-21.0955,-10.7415,-16.3588,-7.66062,-30.8413,-75.4323
105,2332,53,2164,520.967,503.814,-49.4815,-2.82718,-14.3243,-21.1685,-7.8995,-29.9405,-13.5011,-6.65539,-21.5203,-12.4294,-8.22637,-17.491,-9.66226,-17.366,-17.9002,-21.4819,-20.8372,-13.4254,-18.2199,-9.47721,-29.369,-78.7248
106,2354,63,1667,401.433,378.31,-49.1827,-0.664677,-13.8047,-19.1809,-6.84219,-32.2353,-12.2324,-8.65547,-22.2602,-9.91997,-9.15901,-16.9482,-9.22233,-17.0539,-16.6578,-20.1425,-20.8809,-11.9153,-14.6615,-9.12594,-28.025,-79.0783
107,2376,99,1410,433.333,266.461,-50.2391,-0.792767,-13.4372,-18.6692,-7.63612,-31.1726,-11.9651,-9.29538,-24.0838,-12.9062,-11.9734,-18.7419,-7.49751,-17.0066,-17.7594,-19.5995,-18.9986,-15.1739,-14.5718,-6.86986,-27.9355,-80.5869
108,2398,57,2452,435.467,493.474,-50.3846,-1.75204,-12.4084,-18.5293,-6.61863,-28.3743,-12.7202,-6.87269,-23.019,-10.767,-12.5076,-20.3212,-5.90123,-16.0487,-20.4754,-20.6087,-20.6522,-17.7899,-16.9354,-8.77435,-25.8677,-81.0435
109,2420,91,1878,581.733,435.556,-49.3779,-2.88996,-11.7744,-19.6987,-3.22411,-30.4047,-12.3997,-8.61554,-20.2551,-12.799,-10.5577,-15.9739,-7.24868,-17.808,-14.6233,-20.7244,-19.0896,-18.0809,-16.0794,-9.93969,-24.8009,-84.4692
110,2442,9,1662,487.567,439.086,-48.9915,-1.58403,-10.0513,-17.7772,-5.27345,-27.7991,-13.6693,-8.18435,-19.8235,-14.0872,-9.74677,-16.0056,-7.54321,-14.8732,-15.653,-19.7845,-18.6862,-18.8081,-18.0281,-10.1633,-22.4339,-85.4785
111,2464,28,1472,527.733,409.574,-47.9832,-2.14614,-6.47064,-20.5901,-4.71078,-27.4617,-14.9222,-9.80504,-20.89,-13.7659,-10.5642,-17.6279,-8.66295,-13.4039,-14.7353,-17.6521,-19.4871,-20.6121,-17.5805,-12.4574,-21.8745,-86.7552
112,2486,32,2683,598.967,566.222,-48.2325,-3.95352,-8.31107,-19.1813,-4.4153,-28.9283,-15.6724,-9.02076,-20.0587,-14.2085,-10.7688,-19.7723,-11.691,-15.9228,-13.4715,-16.3878,-18.1444,-20.9627,-17.7751,-14.0373,-21.8038,-87.5331
113,2508,114,1747,671.4,513.385,-47.0762,-6.36489,-8.77284,-21.0271,-6.50307,-26.9324,-15.2857,-9.38027,-21.1031,-11.3919,-10.7448,-19.5585,-11.3121,-17.0471,-11.4295,-14.317,-20.7475,-22.2752,-14.5074,-17.3314,-21.0327,-87.7133
114,2530,43,1618,608.467,453.356,-47.7172,-9.06014,-8.65199,-22.4198,-6.82642,-27.5573,-15.4605,-9.95202,-18.7957,-15.3384,-9.21947,-20.1614,-13.5214,-14.4237,-9.48192,-14.5363,-19.6993,-23.5845,-11.3999,-16.1177,-20.766,-87.6095
115,2552,173,1878,681.2,444.38,-46.076,-3.01451,-9.19399,-22.7835,-6.46901,-27.4416,-16.8938,-8.19121,-20.9582,-14.7642,-6.62645,-19.4919,-14.0762,-14.2331,-7.70872,-15.228,-20.3026,-23.9305,-11.877,-14.8306,-20.5607,-84.5574
116,2574,61,2590,606.533,701.619,-49.0855,-2.24529,-11.782,-23.7154,-6.05118,-28.4618,-18.3773,-7.6333,-21.8526,-14.425,-6.86841,-18.9465,-14.876,-11.3984,-7.685,-16.2817,-20.2768,-23.6408,-13.1829,-15.8563,-20.6009,-83.8869
117,2596,43,2865,487.433,553.029,-44.9177,-2.67475,-13.324,-24.3442,-7.6354,-28.5603,-18.6787,-8.35328,-21.1886,-15.2563,-9.27864,-17.2383,-13.9927,-12.5404,-9.27843,-19.5197,-19.9003,-25.5251,-14.8542,-17.4477,-19.0062,-84.3285
118,2618,142,2915,818.2,714.917,-44.2677,-1.57073,-18.3566,-26.2032,-7.68932,-27.5451,-20.7613,-9.83372,-19.9365,-13.7725,-6.62023,-18.0805,-14.35,-10.0456,-14.0084,-22.5604,-20.792,-26.5237,-14.5814,-18.7746,-21.5652,-83.4286
119,2640,63,2471,849.767,688.11,-43.4073,-1.55318,-17.6304,-25.7083,-12.5059,-25.7528,-19.4235,-14.2362,-18.8543,-12.1747,-7.80671,-19.7687,-14.6079,-8.21126,-13.8016,-22.7942,-19.964,-23.7036,-18.2114,-18.8127,-22.3895,-84.0524
120,2662,89,3062,982.667,777.157,-42.752,-3.43081,-18.5542,-27.3639,-5.51497,-28.3245,-18.8545,-12.3585,-19.0868,-13.8544,-9.53502,-19.8275,-13.612,-10.2882,-14.4382,-23.3424,-20.3503,-27.1515,-16.7406,-19.0325,-23.7563,-84.5373
121,2684,31,2187,694.6,580.558,-42.2817,-1.76911,-17.1605,-23.3775,-5.82968,-29.3504,-18.6702,-14.1445,-17.2363,-14.9737,-8.18994,-20.5934,-14.68,-11.3836,-13.6889,-23.822,-20.8973,-26.9523,-15.4637,-18.4044,-24.1009,-83.633
122,2706,124,2187,763.567,489.482,-44.1328,0.583892,-15.9141,-23.8942,-8.42606,-30.4897,-22.8507,-16.5116,-10.9653,-15.5811,-8.16677,-22.1577,-16.0047,-10.5436,-17.3629,-24.5678,-23.3481,-26.0819,-15.1267,-19.9454,-24.2821,-84.8575
123,2728,98,2216,705.533,574.927,-42.7168,-1.79005,-15.4302,-22.2127,-10.4845,-30.1518,-22.7174,-15.1852,-14.3421,-14.9798,-6.77074,-21.0079,-15.3252,-9.61382,-22.5645,-24.6488,-26.6889,-30.1542,-10.7799,-19.1312,-21.6446,-82.8013
124,2750,73,2346,616.667,522.213,-43.7471,-3.50657,-14.8665,-21.9893,-12.9834,-30.8991,-22.7112,-15.8934,-11.6751,-14.4899,-8.32715,-21.319,-18.1185,-10.3393,-21.5919,-24.4846,-28.6873,-29.0808,-11.6309,-19.1922,-17.9981,-84.457
125,2772,77,3919,774.1,785.546,-43.4662,-3.74111,-15.7694,-21.8606,-12.138,-30.0635,-22.0673,-6.15562,-13.796,-17.8264,-5.90192,-22.5031,-19.5498,-7.7854,-21.7272,-25.1881,-27.7735,-28.312,-8.56192,-18.7627,-16.7295,-82.7099
126,2794,53,2969,1180.17,917.338,-44.7563,-0.522058,-14.4505,-22.6264,-12.4622,-30.8173,-21.9998,-12.6941,-7.87357,-19.82,-5.40038,-23.5838,-17.8501,-12.6769,-20.8864,-23.3509,-27.3688,-25.5263,-11.1501,-17.874,-15.1337,-82.9803
127,2816,79,2481,811.967,596.058,-49.9841,-5.33125,-14.1755,-21.0608,-12.3066,-30.9925,-22.8257,-17.9209,-8.78217,-21.5564,-3.42764,-22.5045,-18.0192,-12.0036,-24.5543,-22.4122,-27.1544,-26.251,-13.0274,-15.4081,-16.5217,-82.6165
128,2838,88,3237,1071.9,855.211,-50.0707,-4.64908,-15.8733,-20.5563,-12.2701,-33.2018,-21.199,-17.5605,-12.0429,-19.3868,-5.23398,-20.7617,-17.8965,-15.2074,-22.336,-21.1643,-22.9287,-26.1177,-8.7597,-13.3537,-16.9948,-82.5215
129,2860,231,2553,863.7,702.356,-46.2705,-5.20469,-16.7348,-17.6143,-7.12611,-31.8379,-21.1644,-21.4109,-13.0489,-17.057,-2.72781,-19.8391,-21.35,-15.5737,-24.272,-21.3346,-28.0897,-24.1529,-9.17155,-9.73701,-16.5402,-86.1956
130,2882,153,2188,783.333,546.272,-48.5983,-5.52645,-15.2277,-18.8693,-5.8066,-29.2,-21.0417,-19.4117,-13.3875,-16.9143,-2.08617,-23.437,-22.4107,-14.314,-23.4538,-21.7211,-30.868,-20.8098,-12.313,-12.2461,-18.1737,-86.0945
131,2904,39,3097,848.367,714.772,-46.6413,-4.54543,-16.0618,-18.4253,-4.61848,-29.4903,-22.1258,-21.443,-12.3509,-16.0527,-1.39446,-23.9502,-23.1944,-16.6031,-26.9332,-23.5448,-24.9795,-21.1317,-10.8827,-15.2294,-19.087,-84.3404
132,2926,94,2914,633.933,574.028,-49.3974,-6.57557,-17.9474,-21.0418,-1.83351,-28.8311,-24.5097,-21.422,-11.2038,-15.4397,-2.17823,-21.9402,-25.2882,-18.274,-25.7715,-29.5336,-23.9745,-19.5881,-11.2907,-15.0745,-21.2269,-86.8955
133,2948,17,3213,932,835.213,-51.7871,-5.1269,-17.0043,-22.0072,-1.86674,-24.9304,-22.805,-23.1324,-13.216,-17.389,-1.11734,-24.5368,-23.2896,-17.393,-24.7795,-24.9936,-22.4948,-20.017,-9.94344,-12.5843,-20.28,-91.0149
134,2970,72,3366,896.067,830.665,-49.7396,-7.51282,-17.3459,-20.8019,-1.35586,-25.3568,-25.0234,-24.9774,-14.2698,-16.6358,-1.70565,-25.156,-21.7104,-15.7725,-24.7238,-22.8791,-21.6565,-20.8275,-13.0538,-12.0261,-20.02,-91.534
135,2992,126,1768,554.067,461.219,-53.6308,-8.62739,-18.9903,-19.9552,-1.29321,-24.5104,-24.6986,-26.8905,-13.8945,-15.1095,-3.93968,-24.554,-22.0632,-17.1351,-24.327,-21.244,-21.3078,-21.4116,-12.0859,-10.2688,-20.2421,-90.7679
136,3014,74,2322,1010.6,703.279,-56.2694,-4.63589,-19.753,-23.8746,-3.34642,-25.464,-23.3915,-25.8153,-14.3439,-16.5815,-4.30946,-24.3642,-23.9204,-18.8944,-23.1474,-19.7553,-19.145,-19.8928,-12.3942,-11.3534,-20.8563,-91.6683
137,3036,79,4539,943.067,961.24,-56.6474,-4.87236,-20.2775,-24.3761,-6.44049,-25.9919,-25.28,-24.3911,-13.6971,-16.6578,-5.9879,-26.0873,-24.7973,-19.8137,-23.1527,-20.9836,-22.0341,-22.389,-13.729,-10.815,-21.3506,-89.2529
138,3058,76,2156,869.9,645.781,-54.6903,-4.43071,-19.7726,-22.9716,-5.54139,-27.113,-24.6785,-22.9049,-14.1611,-16.8636,-6.79936,-25.0264,-22.6876,-19.3744,-20.8688,-17.711,-19.2525,-23.0969,-12.6557,-13.2109,-22.1732,-91.3013
139,3080,89,3849,1047.27,963.091,-52.1458,-2.01428,-19.6095,-23.2081,-7.23534,-26.9803,-24.2632,-22.3974,-12.3375,-19.6484,-5.45705,-26.0974,-23.8787,-15.2716,-18.6723,-16.9633,-25.5107,-23.2513,-13.0363,-12.8539,-19.7501,-92.5704
140,3102,150,4141,1075.3,1008.37,-54.9879,-3.76913,-18.9416,-24.76,-6.43497,-24.1946,-24.9186,-23.1737,-13.0952,-20.8147,-6.74,-28.4026,-22.7096,-16.3926,-17.711,-17.3463,-25.1849,-22.0559,-12.4304,-14.8356,-20.1702,-92.8327
141,3124,94,3313,979.9,699.269,-54.7566,-2.089,-17.6321,-30.5098,-6.33689,-26.9891,-25.5491,-20.6259,-10.3235,-21.2947,-3.15785,-29.9302,-22.1398,-15.5711,-18.3456,-16.5826,-25.5892,-23.1342,-14.0543,-12.4347,-19.5336,-89.4777
142,3146,113,2821,779.267,681.758,-54.7334,-0.364736,-18.4018,-30.8736,-7.03468,-25.7879,-23.3153,-20.6705,-10.5826,-19.1293,-4.78568,-33.2843,-16.4433,-15.0437,-18.3579,-15.7665,-29.2016,-23.6386,-13.7084,-13.5399,-14.9029,-86.6466
143,3168,43,1767,615.467,425.58,-54.2723,-3.09009,-21.7821,-30.8226,-5.15351,-26.0669,-24.4775,-20.5359,-11.5885,-19.3676,-3.31812,-35.957,-15.822,-13.7782,-16.6129,-16.2842,-28.4664,-24.639,-10.1259,-14.5858,-13.0198,-87.4015
144,3190,105,1214,426.733,289.152,-53.5418,-3.23635,-22.6815,-29.9841,-5.97656,-19.4152,-24.7624,-19.6099,-13.2707,-20.5307,-5.75203,-34.7625,-15.1247,-13.4393,-15.0187,-15.3083,-29.5528,-23.7154,-6.39853,-15.237,-16.0403,-88.0772
145,3212,22,1857,600.3,426.5,-52.3214,-1.84601,-21.3946,-29.3124,-5.74875,-17.9525,-27.2027,-17.2078,-11.4936,-21.7844,-4.79947,-33.8618,-16.7308,-15.251,-16.5854,-15.4801,-34.6544,-24.9865,-4.9368,-17.544,-17.8506,-88.5591
146,3234,55,2853,954.733,679.704,-52.5337,1.16881,-22.3313,-28.4862,-7.11816,-23.1296,-27.244,-16.42,-11.0286,-23.6792,-4.8976,-36.2376,-16.4008,-16.2432,-18.8524,-16.1278,-34.5216,-22.9226,-7.3688,-17.1899,-19.9837,-88.2206
147,3256,21,2479,557.533,478.52,-52.7577,1.64475,-22.7795,-27.3005,-7.24868,-20.9397,-28.0147,-16.608,-12.4267,-28.0173,-2.58011,-39.7881,-17.0927,-16.1065,-22.9713,-17.5693,-38.7334,-21.7929,-5.31069,-16.9181,-18.1339,-91.1109
148,3278,94,1900,632.833,442.693,-53.6132,3.80221,-24.402,-29.1704,-8.51701,-21.0362,-29.575,-15.2266,-10.0466,-26.343,-2.75499,-41.5548,-16.3706,-17.6303,-22.6128,-18.8793,-38.4011,-22.7058,-4.15391,-20.6856,-17.6841,-91.3097
149,3300,34,2217,526.133,481.897,-55.9763,3.27293,-26.1644,-29.5852,-7.52195,-17.3016,-30.5741,-11.7583,-8.58871,-26.9856,-4.81213,-42.1754,-16.567,-21.613,-19.0831,-19.1394,-40.6201,-25.3752,-1.1084,-20.0417,-14.8921,-91.7253
150,3322,82,1616,475.533,409.783,-56.0114,1.91126,-27.1128,-27.4829,-6.46068,-13.5855,-30.1669,-13.161,-8.54262,-29.6525,-3.63055,-42.7685,-14.5774,-21.0687,-16.7088,-19.6805,-36.5684,-24.6444,2.75867,-14.9969,-14.0425,-92.9479
151,3344,61,2398,567.733,503.813,-57.5842,2.00723,-28.4347,-23.2948,-10.5144,-14.6363,-28.2475,-9.55522,-8.09156,-28.1098,-4.61953,-45.1478,-15.468,-19.4362,-17.5782,-19.6836,-37.2255,-26.6538,-1.08765,-20.0287,-11.8199,-92.4916
152,3366,39,2416,807.6,590.858,-55.6916,3.28691,-30.2514,-20.7631,-11.7908,-18.2161,-30.0572,-9.29347,-8.11154,-28.0763,-2.33147,-41.9702,-15.0463,-21.5546,-18.7484,-20.4186,-38.3941,-24.4667,-3.46723,-21.1589,-11.6115,-94.3005
153,3388,123,2580,858.033,714.698,-55.8799,5.31532,-28.3945,-21.1443,-9.90633,-20.2333,-29.2431,-10.4553,-9.04003,-23.4793,-4.74133,-43.3262,-15.4003,-18.4386,-17.0619,-20.8102,-34.3662,-29.5903,-4.1217,-19.5875,-12.8653,-94.2895
154,3410,106,3188,929.533,769.221,-55.2706,6.38255,-27.0233,-19.5689,-4.42764,-18.3845,-28.7599,-12.1772,-8.1648,-20.3287,-4.49972,-40.5121,-15.3696,-18.9525,-18.758,-17.4566,-29.8141,-30.1092,-5.66946,-16.6565,-10.309,-93.8527
155,3432,87,2495,919.333,752.879,-55.3099,5.94937,-30.245,-17.9716,-1.98922,-16.532,-28.8742,-11.2942,-4.91775,-19.5891,-4.99358,-38.9694,-16.1181,-17.1292,-20.8167,-19.4997,-32.9852,-28.2422,-5.65707,-15.8292,-11.296,-93.852
156,3454,180,2372,993.667,565.405,-53.737,6.50971,-29.9412,-19.8608,-2.90129,-13.9878,-28.0745,-11.023,-6.61077,-18.718,-4.79957,-29.7563,-17.773,-17.9475,-20.8601,-26.018,-34.4338,-30.7048,-6.66212,-15.3534,-13.1062,-93.0889
157,3476,60,2644,941.9,577.357,-55.6607,7.20069,-30.9858,-23.4503,-0.0471126,-17.9991,-29.2855,-9.02708,-4.57586,-19.1156,-5.70367,-23.6739,-14.2874,-15.8669,-21.3655,-28.012,-32.2941,-30.7522,-8.31529,-12.9301,-12.8748,-95.6802
158,3498,79,4278,879.7,783.114,-54.2754,6.47733,-29.7708,-23.6986,-2.49339,-18.6637,-33.6777,-9.46425,-5.35837,-19.8395,-7.22208,-24.9277,-14.1234,-18.3543,-20.2552,-27.2216,-26.7993,-28.4246,-9.86544,-13.94,-12.7494,-95.4198
159,3520,81,2700,873.5,605.113,-54.5555,4.26559,-30.6154,-22.5551,-3.43654,-14.9699,-34.1957,-9.13506,-5.20366,-19.5721,-6.74814,-22.9646,-18.9069,-18.2342,-19.3725,-26.6073,-25.162,-25.1183,-11.6107,-14.5182,-11.9924,-94.9655
160,3542,121,2707,1158.73,658,-51.8454,4.69546,-32.3691,-26.6409,-5.75743,-14.7975,-35.2243,-8.07907,-5.7997,-21.095,-3.61863,-22.4919,-19.632,-19.8529,-17.1903,-23.5195,-28.0599,-22.5911,-10.8396,-14.8973,-10.5568,-95.8614
161,3564,29,3936,1088.97,1034.55,-51.9948,5.15796,-35.0497,-25.1434,-7.42598,-13.2422,-32.0258,-9.13039,-6.20357,-18.2328,-4.38798,-24.545,-17.7055,-19.2514,-15.9933,-22.8995,-26.9166,-26.1088,-9.82471,-13.4025,-14.1921,-94.814
162,3586,85,2832,947.1,703.233,-54.2335,10.7088,-31.1449,-23.1167,-7.48185,-13.5642,-29.5453,-9.53097,-5.90547,-18.8982,-5.00878,-25.5507,-16.396,-20.8457,-17.0666,-22.7843,-26.4238,-25.9971,-7.27812,-12.7067,-12.7208,-93.3988
163,3608,260,8749,2167.03,2258.67,-55.0272,8.96722,-30.327,-23.3049,-6.13531,-13.4757,-27.2978,-7.38375,-6.08963,-19.4421,-4.69583,-25.4519,-16.9036,-20.8559,-14.7628,-20.0523,-28.9532,-26.9782,-4.83818,-16.3028,-11.2112,-99.5107
164,3630,26,5099,1179.3,1060.54,-55.7142,8.04057,-31.0886,-26.5907,-5.25036,-11.4937,-30.1991,-6.23726,-2.31126,-20.6128,-5.32438,-26.7891,-18.2143,-22.4844,-17.4174,-19.7368,-27.824,-25.2747,-8.12245,-17.196,-9.6396,-100.235
165,3652,98,6100,1254.87,1317.64,-54.4403,8.6797,-30.4099,-25.2999,-8.12315,-12.7382,-30.9577,-4.7094,-2.24058,-19.6836,-3.21574,-28.1805,-18.7656,-24.0625,-15.8778,-22.189,-30.016,-23.3736,-8.16262,-17.6433,-12.109,-99.9913
166,3674,306,5282,1908.73,1181.55,-54.4048,10.879,-32.0321,-25.5909,-6.82674,-13.1398,-27.4738,-5.84556,-5.33621,-16.3494,-3.19412,-26.8637,-16.6252,-21.0038,-16.1117,-18.5168,-30.5529,-20.722,-10.0317,-16.2011,-12.2561,-98.9736
167,3696,102,3871,1145.5,946.042,-52.1302,9.24992,-32.9013,-22.2713,-6.14514,-14.4009,-26.6699,-4.67304,-5.42554,-15.5074,-2.70976,-27.0347,-18.1136,-19.9865,-17.6849,-18.1871,-32.2744,-18.1455,-13.4802,-12.477,-13.2781,-98.2127
168,3718,75,5349,1309.63,1260.47,-53.8229,5.97504,-31.0488,-20.2065,-8.25102,-13.5384,-28.9502,-2.56858,-6.58152,-14.3834,-1.3599,-25.6324,-18.5994,-20.8224,-16.9194,-16.9803,-32.5649,-23.8504,-8.47433,-11.278,-14.0627,-99.9728
169,3740,18,2811,1090.4,667.321,-52.2574,4.71067,-29.85,-13.6123,-10.2256,-11.1077,-31.8202,-0.636353,-8.24491,-18.1187,6.84474,-28.6757,-18.4886,-20.4439,-18.8077,-18.4535,-34.2286,-19.3982,-8.30752,-12.3873,-13.5522,-101.139
170,3762,147,7677,2314.07,2090.08,-51.0835,6.2271,-29.8665,-12.5083,-7.32682,-11.2857,-28.2352,1.36406,-8.43628,-18.5403,4.18506,-28.431,-18.1771,-21.1436,-19.5062,-19.7604,-32.7518,-22.8258,-10.056,-14.9241,-12.4571,-100.911
171,3784,122,14230,2892.33,2918.7,-52.9464,6.75048,-30.9355,-10.6933,-8.73564,-10.368,-26.266,-2.45674,-7.0952,-19.4089,1.33501,-29.8038,-18.0882,-20.5605,-17.8661,-21.1857,-35.9553,-20.4741,-9.43961,-15.9311,-14.1189,-100.705
172,3806,327,11769,2481,2664.33,-54.5838,8.33709,-34.9191,-9.67497,-9.14645,-8.87673,-24.6914,-4.59908,-8.29894,-20.3129,2.52476,-32.7493,-16.8068,-19.0318,-15.9443,-20.2058,-34.9177,-17.5629,-12.8671,-13.9563,-14.6427,-101.229
173,3828,175,12770,2173,2692.2,-54.4551,8.32271,-34.4311,-9.85109,-8.51356,-6.55376,-25.7556,-4.37362,-10.2308,-17.6456,2.32703,-33.2448,-16.7508,-16.5991,-20.0415,-18.422,-32.4873,-17.4601,-10.3641,-16.3989,-15.0396,-101.177
174,3850,181,10462,2351.3,2162.52,-53.9025,11.4636,-34.3697,-8.8546,-6.86478,-6.47999,-23.7355,-3.6979,-9.09852,-18.3489,3.26973,-32.0348,-19.4703,-16.3063,-20.2695,-18.4189,-32.231,-19.6514,-11.0537,-15.2185,-13.2936,-98.6672
175,3872,286,10959,3104.73,2438.24,-52.8609,12.9356,-33.6045,-8.20705,-6.614,-8.48296,-20.391,-4.02048,-7.98616,-16.7057,-0.0631969,-32.894,-19.3136,-17.4668,-20.4774,-16.0026,-32.2192,-19.844,-8.96328,-16.849,-15.2079,-99.6902
176,3894,273,6662,2072.03,1606.75,-54.2435,11.5994,-30.4579,-8.99192,-5.75631,-7.81636,-19.604,-6.39554,-6.73614,-15.6832,4.59219,-32.8865,-17.722,-16.0361,-22.1458,-19.7267,-32.1248,-20.3972,-12.7711,-15.5831,-16.2836,-99.5997
177,3916,142,12809,4460.87,3771.57,-55.4344,15.2713,-30.1325,-8.23736,-5.15367,-8.00723,-19.2238,-4.50783,-10.5006,-15.0376,4.22834,-32.8193,-17.8113,-19.6891,-21.4993,-19.1211,-33.3152,-19.6231,-10.8109,-14.7017,-16.5045,-101.133
178,3938,258,21018,5618.67,5487.17,-54.6899,15.8294,-29.1677,-10.1002,-4.54557,-9.90993,-18.6608,-8.33655,-10.215,-16.6506,5.43834,-33.4329,-18.6003,-21.1317,-19.9547,-19.7601,-33.1879,-20.2414,-13.17,-15.5968,-15.7357,-102.928
179,3960,447,19053,5350.1,4785.34,-52.6076,15.668,-28.9522,-12.4907,-4.64498,-9.38294,-15.3677,-8.95851,-12.4095,-15.974,9.19308,-35.6109,-18.8377,-19.1771,-19.1918,-16.5014,-35.9809,-18.0745,-13.7039,-15.6502,-16.0596,-104.331
180,3982,45,16934,4349.2,3861.83,-47.7172,16.7192,-28.2636,-10.3235,-5.49725,-6.95209,-12.5304,-9.02741,-11.2303,-16.3019,6.24648,-36.247,-19.2716,-22.3582,-20.5714,-16.2268,-36.3532,-17.2229,-15.5831,-14.7653,-16.0192,-104.518
181,4004,647,12858,3886.07,3017.23,-51.2714,17.5709,-25.8928,-9.29885,-6.97788,-14.2749,-11.712,-8.46434,-9.98631,-17.628,5.25006,-35.511,-18.1971,-22.1943,-25.6529,-14.4143,-35.9129,-15.1929,-15.77,-19.9034,-15.2452,-104.05
182,4026,51,18828,5130.87,4908.61,-52.0081,15.3122,-28.8122,-6.23078,-2.18726,-13.2747,-10.0506,-9.26739,-9.83998,-19.6511,8.83039,-36.6861,-18.0457,-25.4821,-24.3091,-12.7775,-35.7764,-17.4968,-17.6003,-21.4375,-13.1513,-106.159
183,4048,141,20372,5056.3,4672.43,-52.0573,14.1761,-28.7056,-5.81744,-1.11216,-14.8174,-7.16482,-11.6026,-10.5484,-16.6376,5.98324,-35.91,-15.7746,-25.0914,-22.992,-14.8963,-34.7316,-17.7069,-17.4277,-21.0051,-12.9383,-108.533
184,4070,222,30237,7740.47,6737.65,-50.2253,17.822,-30.2663,-10.8293,-0.61688,-14.4495,-8.12867,-10.6566,-9.73859,-15.9749,10.2634,-37.3072,-15.6589,-26.2314,-24.392,-14.9506,-32.6431,-18.5411,-18.3725,-21.1233,-10.1944,-108.752
185,4092,283,27947,8985.23,7847.58,-51.1029,19.6449,-29.0538,-12.0019,-0.882198,-13.4261,-7.24745,-9.60602,-8.15827,-15.1054,6.88443,-37.2048,-15.2301,-26.1216,-23.0837,-14.9753,-28.6516,-17.6479,-21.7658,-22.2948,-11.2262,-108.457
186,4114,405,39267,7607.93,8412.52,-50.2734,19.9417,-26.2503,-11.6935,0.211799,-14.8113,-7.33596,-6.39697,-8.40557,-15.5409,6.98746,-35.3689,-14.2978,-26.6003,-23.806,-15.7681,-29.1086,-20.7593,-20.9503,-25.1094,-11.0747,-106.169
187,4136,638,25006,6611.3,5896.74,-52.2115,20.2338,-30.5414,-6.82722,-2.19863,-14.387,-9.09399,-4.52128,-11.403,-15.5204,6.49011,-38.8894,-12.1215,-26.2887,-23.8121,-17.5582,-27.5855,-25.2733,-19.2357,-23.2983,-12.5422,-104.741
