generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
15,352,0,1,0.0333333,0.182574,-9.27249,-5.44844,14.4282,10.9318,11.5315,-27.0292,15.048,8.58694,-7.82861,10.5737,-2.18679,-15.7989,0.439061,3.877,-12.8038,5.08973,-0.370022,2.20324,-33.2352,17.8052,-31.3416,3.80091
16,374,0,1,0.0333333,0.182574,-10.2321,-4.7193,14.3021,11.1878,9.66835,-29.1555,15.3093,7.83499,-12.7548,9.79947,-0.321557,-13.5831,2.95315,5.46578,-14.2358,4.06214,-1.07271,2.30865,-32.752,19.0256,-33.8442,2.24551
17,396,0,1,0.1,0.305129,-11.8973,-5.27711,13.2684,11.3858,11.6522,-28.8083,12.3114,7.78232,-10.4432,9.28532,-0.821396,-20.5458,2.08618,4.74807,-13.7837,3.31051,-3.9872,1.50241,-29.9171,21.3236,-34.1747,1.96923
18,418,0,1,0.133333,0.345746,-10.4115,-7.99308,16.8834,15.1609,12.0945,-26.0069,9.37953,7.53339,-10.4811,10.8164,-2.23685,-26.9479,3.75349,-1.25766,-12.6103,-1.39261,-4.45868,1.66832,-34.7612,18.8425,-34.8225,0.534521
19,440,0,2,0.0666667,0.365148,-12.0208,-10.2761,15.7838,12.7069,8.44751,-28.9566,12.2387,6.59389,-11.3174,8.22634,-3.32933,-25.5389,3.3508,-2.43253,-11.8225,1.03838,-2.83198,2.82996,-34.3303,19.1666,-35.6931,1.47148
20,462,0,1,0.0666667,0.253708,-10.2373,-11.4071,16.9416,12.9802,8.01355,-26.205,10.2594,5.91162,-12.8693,10.4904,-2.97224,-28.1542,1.97526,-2.23491,-8.32008,-0.587226,-4.48869,3.28438,-34.3629,18.8788,-33.8626,3.86029
21,484,0,2,0.1,0.402578,-5.98498,-11.8706,15.4604,12.4356,7.00092,-23.5745,11.3788,4.73944,-12.2234,9.46591,-2.14203,-27.514,3.58415,-1.96831,-10.003,2.64523,-3.84001,8.24869,-32.5749,18.2122,-32.6719,3.79341
22,506,0,2,0.1,0.402578,-5.0161,-10.9714,15.359,10.9173,5.49026,-21.127,10.3997,5.21959,-12.4921,7.83304,-1.02669,-27.4035,0.531754,-1.04485,-10.2942,2.77904,-4.88306,7.30748,-32.222,20.0934,-32.4289,-0.0928247
23,528,0,5,0.366667,0.999425,-4.29572,-7.83055,12.4318,12.3633,4.07407,-20.7883,10.3751,5.39933,-11.6395,8.71571,-3.1875,-27.7916,-0.0213235,0.384343,-10.5676,1.89776,-3.46732,7.67283,-32.4607,15.6615,-31.2854,-2.9217
24,550,0,4,0.833333,1.20583,-5.92779,-8.02336,12.2789,12.1085,3.87796,-19.9024,10.3546,5.80813,-10.8921,6.16639,-2.74156,-27.7361,-2.85082,0.196262,-12.8963,5.01845,-4.33438,8.1316,-33.6389,17.9628,-30.4873,-5.21914
25,572,0,7,1.86667,2.02967,-2.83301,-8.87724,13.0793,14.133,1.59995,-22.4819,8.55817,6.02192,-14.1611,3.15409,-1.59905,-29.2045,-2.016,-0.593245,-13.5324,6.6363,-7.6842,8.09453,-39.841,17.2663,-31.8312,-6.64606
26,594,0,6,1.7,1.91455,-3.75916,-9.64496,10.6881,14.1104,2.01318,-21.5605,9.8046,7.02325,-10.8449,4.64791,-3.09006,-29.3489,-0.993632,-0.14176,-13.7965,6.71908,-5.63599,9.56724,-41.1308,17.6143,-31.3868,-7.95637
27,616,0,6,1.66667,1.84453,-3.16477,-11.5656,11.5834,14.9434,3.46747,-21.5828,12.9755,8.24994,-12.1754,5.302,-3.27443,-30.1151,-0.204795,-0.336114,-14.8579,5.79686,-4.70402,10.776,-41.4229,17.1104,-32.0242,-10.2314
28,638,0,7,2.03333,1.95613,-4.05519,-12.3,9.28783,13.6492,0.41709,-23.3374,16.0405,8.98495,-13.1657,2.75151,1.07579,-29.612,0.847132,-1.01069,-14.942,5.74565,-5.02583,9.58606,-42.2934,14.3759,-32.5974,-12.6521
29,660,0,12,2.76667,2.9558,-2.27904,-11.5171,4.84107,12.9116,-3.25937,-20.9559,13.5429,9.89388,-16.664,3.50616,-1.33553,-28.0951,-0.296344,-3.55452,-11.1995,4.37528,-6.92431,10.1325,-41.3773,13.9868,-36.243,-12.9901
30,682,0,10,4.06667,2.69013,-1.80085,-9.83208,7.47855,12.1252,-1.1765,-20.0463,14.46,10.3715,-15.8159,5.9766,-1.36605,-22.6754,-1.07239,-1.23778,-12.7128,4.03243,-8.51914,9.34185,-38.4291,18.4826,-37.2314,-14.365
31,704,0,11,2.7,2.66717,0.704914,-9.33925,6.5544,13.6062,-0.974855,-18.913,13.9434,10.6587,-15.5181,7.24886,-2.87242,-24.0019,-0.641575,-0.942917,-11.3554,1.33828,-10.7715,7.90764,-37.7118,20.1159,-37.3877,-15.5546
32,726,0,9,3,3.18401,2.36384,-8.60845,6.29641,10.1078,1.53923,-18.7178,14.5084,11.7891,-16.9093,4.68929,-2.81306,-23.2216,-1.21768,-2.73866,-15.3351,-1.0747,-10.1073,6.49959,-42.2868,21.5113,-40.2533,-16.7771
33,748,0,16,4.46667,4.74693,-0.723054,-9.71666,4.58657,10.2422,1.6187,-15.7958,15.431,9.10141,-17.1474,3.51344,-5.03038,-26.6294,0.0611215,-7.30967,-17.5225,-2.42826,-9.12013,7.95295,-45.5946,20.7542,-40.6812,-17.1993
34,770,0,14,4.63333,3.6529,-3.93524,-11.381,4.50935,13.0735,0.160667,-13.7161,14.2033,11.3817,-17.1162,4.55539,1.82944,-27.8769,0.494718,-4.69075,-17.4394,-2.70499,-7.70301,6.13552,-45.3912,19.9009,-40.0223,-16.6429
35,792,0,15,5.86667,3.9193,-2.97486,-15.8127,4.25493,13.0472,-1.34263,-18.8215,13.8981,11.11,-18.9219,0.416579,6.39148,-27.814,-0.790752,-4.19111,-16.2576,-2.31511,-11.4401,5.29435,-44.7812,19.4669,-41.6867,-18.8195
36,814,0,21,8.16667,4.32382,-1.47796,-21.4663,2.17104,14.6018,-2.41569,-19.9168,12.9607,11.7748,-18.7769,-1.36027,4.1923,-28.6343,-1.0572,-6.42515,-16.8493,-1.04434,-8.77061,4.4592,-44.6532,19.458,-44.8005,-25.278
37,836,0,21,7.9,5.48572,0.138715,-18.376,4.19306,18.9475,-3.18056,-19.9708,11.2738,11.3942,-18.6399,-0.474024,7.80861,-29.8289,-2.83117,-7.36273,-15.0554,-0.53796,-6.77236,3.84981,-42.7016,20.6553,-44.2474,-25.7366
38,858,0,24,7.83333,5.94853,-1.93764,-20.591,4.51622,19.4619,-4.26933,-22.8453,11.2756,10.3631,-18.2475,-3.32042,6.1041,-30.515,-2.63203,-5.50297,-14.5404,-2.51508,-6.87804,3.71634,-44.527,22.5455,-45.6994,-29.253
39,880,2,22,10.3333,6.22195,-1.87558,-21.8058,3.53778,14.4572,-3.21441,-18.4851,12.0001,11.0374,-17.6219,-2.37549,3.81555,-34.0489,-0.60693,-5.17438,-10.7616,-3.84371,-9.54794,-0.181641,-43.5496,22.1472,-47.1293,-31.3763
40,902,0,21,7.8,5.37812,-5.04119,-21.6799,2.72803,14.0882,-3.36542,-17.8659,14.5043,10.6693,-18.8093,-2.73178,5.39598,-33.8688,0.9981,-5.81835,-10.7469,-0.137593,-10.3702,2.52829,-44.6132,20.6839,-49.2109,-33.4977
41,924,0,22,8.06667,5.05783,-4.28794,-20.0999,1.31413,16.567,-2.81925,-17.3717,13.7167,10.515,-16.7432,-2.74969,5.82795,-35.4261,-0.0211751,-8.1611,-11.9143,-1.26312,-10.4041,2.29474,-44.2212,19.615,-50.4573,-30.2744
42,946,2,32,11.7667,7.9684,-6.85892,-18.9158,1.38277,14.9322,-2.68589,-19.2351,14.9876,7.68744,-16.9602,-1.20959,5.52561,-33.808,-0.692236,-8.58938,-10.8016,-4.68934,-12.7295,6.61149,-41.679,20.5395,-50.3274,-28.8637
43,968,0,23,9.16667,6.86864,-7.01386,-18.1836,-0.847598,14.4015,-1.47433,-17.5943,14.4276,5.32243,-17.2071,-0.438789,4.5682,-31.6956,0.725644,-8.42562,-11.8181,-5.25966,-13.8123,6.23509,-42.103,25.4054,-49.1791,-28.0217
44,990,1,28,10.1667,6.85859,-6.96446,-18.419,-2.37207,14.4167,-3.21753,-12.4023,16.83,6.75805,-18.3395,-1.64791,4.51062,-31.9236,-0.714117,-6.03507,-11.9594,-5.46323,-13.5923,8.31794,-40.7465,25.3766,-50.6882,-33.0001
45,1012,3,33,14.9667,7.34604,-6.05769,-20.1039,-2.26506,14.9248,-3.63542,-12.4085,13.2712,5.97382,-18.8218,0.392253,4.27743,-33.8335,-2.90964,-4.7827,-11.2166,-6.8257,-13.3091,7.39781,-41.4688,19.4591,-51.9615,-36.0147
46,1034,4,25,14.0333,5.35295,-8.45759,-21.2592,-0.947913,15.0868,-3.80671,-13.8599,13.9033,5.27858,-18.3768,0.739688,7.9334,-33.0653,-2.96074,-3.68731,-9.54981,-11.2663,-11.5736,7.64474,-41.3791,18.3035,-49.0464,-41.9664
47,1056,3,36,18.4,8.22779,-7.60545,-20.8502,1.78304,14.135,-2.04978,-12.0933,14.2448,6.33908,-15.8111,1.14596,8.36573,-34.3912,-3.97505,-6.60566,-7.29889,-10.2038,-10.0012,5.03278,-40.2598,18.1022,-50.9817,-44.6045
48,1078,5,44,21.7667,10.0676,-4.26449,-17.4956,1.25238,11.3502,-3.32142,-12.2788,15.5183,7.24859,-15.3221,1.99352,7.55244,-31.0398,-5.90536,-4.12022,-9.35745,-9.32411,-8.86011,6.47434,-37.8337,20.262,-52.86,-45.8889
49,1100,1,44,22,12.6627,-2.55723,-17.2159,2.06529,10.8213,-6.773,-15.7148,12.2017,7.25851,-13.4962,-2.36542,8.18287,-27.7746,-4.30302,-4.13116,-9.50278,-11.3167,-9.59737,4.95692,-39.0963,17.8519,-51.1898,-44.8713
50,1122,0,48,23.4,11.2022,-1.52895,-17.2,1.17691,12.7086,-6.6238,-17.2278,13.9331,7.82194,-16.2793,-3.67851,9.34504,-31.6281,-7.59818,-3.51699,-9.42524,-11.4083,-11.521,3.01327,-41.7483,15.4638,-51.1931,-44.3059
51,1144,2,68,34.1667,19.9397,-3.90011,-13.7193,4.06989,12.7705,-8.29175,-16.3463,15.1974,8.70683,-18.0765,-2.86409,6.48314,-30.1036,-8.75138,-3.88548,-8.60163,-13.9505,-10.4427,2.54149,-30.6493,12.9233,-52.9232,-46.4042
52,1166,6,98,36.1667,21.9766,-3.0404,-15.6167,4.96618,9.20953,-5.6241,-13.6157,14.9729,8.29915,-18.7294,-1.06487,6.34004,-28.9657,-7.00851,-6.11447,-9.55074,-16.8429,-8.55521,3.60424,-32.7518,11.0311,-50.6167,-48.8983
53,1188,18,85,43.1,18.2045,-6.98511,-14.1252,2.43161,9.02705,-3.77635,-14.6105,17.1388,10.0398,-18.6957,-1.56869,4.69985,-26.2878,-7.51516,-5.12273,-10.8669,-14.876,-8.41704,4.27127,-29.9878,8.13229,-52.8589,-51.4393
54,1210,11,86,39.6667,16.9753,-5.37103,-13.4043,3.59418,9.68953,-2.60517,-15.2693,16.599,9.57192,-16.4893,-1.04853,4.3126,-28.0681,-7.11281,-7.52947,-12.8656,-14.9179,-7.24192,4.59416,-29.8718,10.0274,-57.6254,-53.6765
55,1232,8,99,51.3,23.3048,-5.22632,-10.5095,5.80585,16.4053,-2.21714,-16.9901,16.3425,9.58748,-14.4948,3.65173,6.61339,-30.0065,-5.76525,-7.85515,-14.4068,-13.8303,-7.72374,4.50032,-26.8987,6.75156,-57.5896,-57.9016
56,1254,13,92,44.2333,22.6711,-6.10279,-12.881,6.45045,14.6091,0.99016,-15.8872,16.343,9.07197,-9.97548,6.58457,9.93103,-27.6668,-4.54934,-8.0836,-13.612,-14.9379,-9.37365,3.73899,-27.0707,6.82349,-57.6001,-59.4153
57,1276,4,103,41.9667,22.6571,-7.41401,-14.1042,7.73893,12.9783,0.368792,-14.9903,15.0312,8.50827,-8.38789,5.56268,9.62967,-27.9224,-3.29737,-7.38682,-14.3561,-16.7391,-9.75446,0.716959,-30.941,6.83189,-57.8011,-58.9862
58,1298,19,120,65.4,27.8228,-6.94928,-12.2547,6.89755,13.6496,2.16661,-16.0521,9.49613,8.24656,-9.70248,2.92313,7.60058,-30.6002,-0.184856,-5.68888,-17.3274,-18.342,-9.85261,0.411805,-28.3001,5.45508,-61.6583,-60.6238
59,1320,20,148,64.4,32.8241,-7.51358,-11.1592,6.28503,12.3702,2.59113,-14.7495,9.79965,9.10267,-11.0824,-5.6561,5.67594,-30.2078,-1.59275,-5.84902,-18.1834,-17.1275,-10.7491,1.31234,-26.2143,4.5766,-60.6326,-61.0329
60,1342,14,190,66.9333,41.5733,-9.38256,-10.1624,6.09739,12.9703,4.28718,-15.4792,8.32523,9.00293,-8.41146,-3.96121,5.39257,-29.222,0.0608011,-4.61784,-14.8865,-18.1778,-7.69085,3.49417,-25.7131,6.1041,-64.0024,-62.1281
61,1364,3,121,57.6333,26.372,-10.545,-8.40215,5.5401,16.1472,2.59488,-15.207,8.58056,8.76824,-9.28409,-3.98909,5.63733,-31.4366,2.69401,-6.20851,-14.011,-20.2287,-7.24689,7.2561,-24.73,5.07944,-63.6957,-59.5396
62,1386,5,213,66.7667,51.3028,-11.992,-7.1844,4.03405,15.073,-4.19637,-14.3427,11.5466,10.029,-10.4292,-3.75427,7.65429,-32.9335,0.265105,-7.40308,-10.977,-23.0075,-6.44871,7.29161,-24.6465,0.0692736,-64.1439,-58.6123
63,1408,17,201,58.7667,36.0255,-11.8649,-0.49636,2.37459,11.7551,-1.93844,-13.101,11.0008,11.556,-11.7815,0.0146263,5.7844,-32.7353,-2.78947,-9.27577,-11.5658,-21.3542,-6.73941,5.71657,-28.2763,-0.955193,-63.8972,-59.9868
64,1430,32,122,70.2333,24.8439,-12.1398,-2.17742,3.21712,10.4383,-2.54024,-13.4677,9.07855,9.76822,-13.0943,-0.704337,3.82211,-33.26,-1.36266,-10.2819,-10.5456,-22.1053,-6.85334,4.7155,-27.4937,-1.99518,-64.3647,-59.0931
65,1452,24,195,68.7,43.0646,-10.7548,-1.74518,3.0435,13.8234,-2.75839,-13.2777,6.27938,9.89124,-21.1538,-1.30976,3.76794,-32.7137,0.585799,-12.6782,-10.4474,-22.2925,-3.53427,4.60529,-28.3863,-2.74962,-62.5355,-58.5032
66,1474,22,120,57.4333,28.6978,-10.8954,-5.5304,5.86163,16.0586,-1.68132,-11.7433,3.79736,7.69594,-20.7748,0.369195,6.47416,-37.2225,-2.14899,-10.9087,-11.8481,-23.4921,-3.01598,3.7314,-28.9312,-1.80654,-62.2127,-59.1283
67,1496,17,127,50.2667,24.223,-11.9334,-3.10312,4.57159,16.9365,-3.16587,-11.149,4.39847,6.4997,-18.1877,0.630131,5.94019,-36.5446,-2.90856,-10.743,-11.0061,-25.2979,-3.65071,2.95519,-32.8854,-1.39618,-63.2686,-54.957
68,1518,8,124,65.1667,29.3212,-11.7675,-0.611358,3.97777,16.7827,-4.76941,-12.9457,3.79595,6.21769,-18.4738,1.48985,4.0429,-33.4793,-2.67563,-4.74062,-9.45878,-26.4707,-5.04954,3.93145,-29.5566,-1.80064,-63.8755,-55.1915
69,1540,20,131,61.2333,30.4049,-11.9331,-1.51935,4.63725,18.0677,-4.64474,-13.3753,1.74687,5.73477,-17.8307,0.506233,2.08717,-33.6829,-2.23065,-2.98433,-10.9463,-24.8611,-5.72255,0.78899,-29.278,0.731833,-60.8068,-55.0712
70,1562,16,96,53.7333,19.3942,-10.5322,-3.20516,4.92077,18.459,-2.37992,-16.5251,2.90011,3.61767,-23.1845,0.6111,4.45973,-36.5608,-0.0665571,-2.24884,-12.0335,-27.4619,-2.791,0.442261,-29.2034,2.0379,-65.5907,-52.9986
71,1584,11,211,60.8,46.9272,-9.44649,-2.24334,3.68557,16.4123,-6.75681,-15.6852,2.47678,2.78851,-23.9551,-1.73738,4.90454,-34.4825,-0.0766193,2.93945,-15.3732,-27.2229,-3.31157,0.413462,-28.1748,2.52031,-66.2405,-54.1217
72,1606,17,108,52.3,23.6164,-7.8188,-2.14565,4.44734,16.7597,-10.007,-16.6865,1.92802,4.70806,-28.5185,-1.08769,3.29357,-32.0576,0.950167,3.55097,-14.3378,-29.1984,-4.96742,-0.702789,-27.7183,3.92631,-65.4911,-53.0936
73,1628,5,97,49.3333,28.7214,-9.37008,0.627429,3.06758,14.9097,-10.3534,-17.0214,-0.523673,5.39099,-30.9372,-0.00885654,1.61676,-29.6136,2.29676,5.22719,-15.4556,-31.6223,-7.00758,-1.82706,-27.2619,2.46729,-66.3326,-53.835
74,1650,17,219,60.3333,37.7874,-9.31895,-3.51244,1.10894,8.4922,-12.3398,-19.8798,-1.45387,7.87962,-28.6535,-0.686004,0.754732,-29.3166,2.02209,5.46824,-12.4078,-28.9438,-5.15997,-3.75668,-25.4268,4.98174,-64.7923,-57.1736
75,1672,4,166,68.6333,38.8725,-9.85416,-3.32067,0.916832,9.35801,-8.59576,-21.7327,0.89891,6.32295,-27.5396,-2.98658,0.343221,-26.2674,1.86634,5.97471,-10.0807,-27.5198,-4.9465,-6.57083,-28.2416,10.2306,-65.396,-65.6742
76,1694,3,219,49.6333,42.6659,-8.72686,-1.95619,0.634557,8.40554,-16.2168,-24.7204,0.263089,7.48585,-28.1179,-6.09301,1.39824,-25.2874,2.71222,3.99781,-9.08106,-27.8483,-4.43904,-7.77457,-30.2154,10.8323,-65.0097,-62.3249
77,1716,12,124,53.1667,33.0424,-3.58044,-2.60274,1.49132,10.0955,-16.2144,-24.6341,2.67675,7.41996,-25.5328,-6.05185,1.83488,-23.8155,2.83653,5.00335,-11.1115,-26.555,-6.85515,-4.16725,-29.8925,10.7284,-67.81,-63.917
78,1738,11,115,48.7333,26.7594,-3.62299,-2.54619,0.429895,8.60851,-16.4215,-23.7009,1.06232,8.84002,-25.8911,-6.22864,-1.76004,-22.6256,2.87306,6.35375,-10.0903,-26.3763,-4.44834,-3.24907,-33.5331,11.0547,-67.5861,-62.3386
79,1760,1,99,52.2333,24.0899,-3.39714,-0.550354,-0.289342,9.27756,-13.7401,-25.3562,1.92677,9.75591,-27.426,-6.20409,-2.71075,-24.4038,5.16811,5.95112,-10.8192,-28.2966,-6.715,-2.21689,-34.2079,8.73246,-68.4643,-65.1669
80,1782,11,96,46.2667,21.2553,-3.29176,-2.28655,2.0036,10.8241,-13.3157,-28.2577,1.87479,9.20332,-27.3925,-7.50769,-2.68978,-27.2939,5.89663,5.86689,-9.12785,-24.5206,-8.58411,-1.85902,-34.032,8.92453,-67.1199,-65.0508
81,1804,7,89,40.0667,23.1382,-2.8618,-2.1433,3.66187,10.2148,-13.352,-23.77,3.12581,6.04732,-27.1632,-7.45669,-0.581885,-23.3117,0.877089,7.36587,-10.3998,-24.3068,-8.87136,-3.2452,-35.1446,8.99553,-64.7748,-66.5574
82,1826,8,162,55.7667,31.6715,-1.82408,0.366542,4.04151,10.2026,-12.3725,-22.9592,2.90803,4.16112,-24.4699,-8.74992,2.89873,-21.9134,-0.580781,5.38575,-17.0075,-21.6466,-7.50976,-1.72313,-36.2783,9.03,-64.0744,-68.1262
83,1848,16,162,65.2333,33.5987,-2.31701,-1.90255,7.25569,13.1196,-11.1447,-23.6944,5.76558,4.79783,-21.5936,-6.91834,5.30016,-21.0036,2.84907,-3.44289,-18.0437,-22.4129,-7.6356,-0.599195,-37.2809,10.5727,-64.7757,-67.951
84,1870,12,145,65.9333,35.8204,-2.81909,-1.65056,12.1888,12.4364,-11.6015,-20.6743,6.49266,5.8,-22.0415,-5.69985,4.9255,-20.2055,2.6681,-6.25658,-17.9882,-23.9011,-7.1128,-2.14121,-35.9368,7.79949,-63.6539,-68.5886
85,1892,13,224,72.2333,49.0683,0.812107,-5.12905,11.1682,11.5454,-10.8998,-14.858,8.29445,3.23241,-22.209,-5.26563,4.93378,-18.1791,4.35513,-6.7358,-19.8004,-21.2257,-5.86274,-2.62227,-37.3869,3.92657,-66.8077,-67.326
86,1914,31,244,93.2667,54.4793,2.13363,-4.41686,8.58281,5.74976,-11.5675,-14.5764,8.32706,3.48912,-20.7947,-2.12898,4.40139,-20.2144,3.44058,-7.60742,-22.9045,-22.4045,-5.72288,-3.49431,-37.7992,1.43954,-67.5592,-68.8763
87,1936,17,238,74.5333,46.4875,2.71947,-8.57722,9.31596,8.12653,-10.9699,-15.9781,7.63089,2.74175,-24.1421,-1.38646,2.70761,-20.5349,2.5147,-7.7824,-23.8026,-21.1703,-11.0204,0.064766,-35.2166,0.208345,-72.9798,-67.371
88,1958,25,119,59,27.1763,0.155314,-8.73713,11.162,11.0449,-12.4977,-17.4962,9.60991,6.48501,-24.1294,-1.66718,2.75816,-20.5171,2.50736,-9.06891,-25.633,-20.9846,-12.7679,-0.809975,-34.8255,-0.941341,-75.1615,-69.2531
89,1980,15,131,63.9,30.7093,-3.61799,-10.6559,10.6331,12.1007,-12.2865,-17.6559,12.5089,7.14289,-25.1462,-0.95702,4.09668,-19.7529,2.75266,-6.27497,-25.393,-20.3077,-10.5671,-2.0254,-35.4798,-1.35442,-73.8956,-71.9161
90,2002,11,160,57.4667,28.4711,-5.64295,-9.20494,10.2818,12.4781,-12.0274,-19.9901,13.9748,7.4755,-25.8733,-2.11779,2.93703,-21.7693,6.04689,-4.22398,-25.6469,-21.6972,-9.14865,-3.83983,-35.7715,-3.1541,-77.8459,-70.2696
91,2024,9,196,57.0333,39.7418,-6.30026,-9.36078,8.4167,13.9903,-12.7534,-19.502,12.4549,6.05342,-26.0753,-1.94083,3.01463,-21.7015,5.51875,-5.05045,-25.2247,-20.5961,-8.09976,-2.95048,-35.6743,0.447914,-78.0629,-75.0313
92,2046,34,236,75.4333,41.5955,-6.6784,-8.57148,5.82636,12.4649,-11.1374,-18.0626,13.7525,4.98724,-30.0456,0.0231086,2.05626,-27.5215,4.98427,-7.09756,-22.8773,-20.3386,-9.29612,-4.82611,-20.3695,0.17396,-77.6916,-76.0668
93,2068,23,188,91.2667,41.8461,-5.79987,-10.8783,5.56244,9.23858,-8.13027,-19.5015,11.1129,6.4193,-29.8749,-1.40365,2.54331,-26.895,4.4265,-6.55556,-17.8331,-20.3797,-6.5302,-4.10476,-24.3668,0.374971,-77.0385,-79.7565
94,2090,13,152,59.2667,28.8957,-4.64704,-14.5577,8.79545,9.39819,-6.17219,-20.8024,11.2611,6.38427,-28.0206,-2.29218,0.817377,-23.6934,4.43118,-2.89766,-13.9332,-22.9097,-9.16862,-3.72131,-25.2575,1.09923,-78.5074,-79.6374
95,2112,8,128,54.3,33.5859,-4.7493,-17.262,8.43318,9.54022,-7.48787,-20.0711,14.6792,5.6016,-28.0206,-1.15773,-1.92,-25.2972,2.94801,-2.11102,-12.9742,-24.9587,-8.24781,-2.7971,-24.8881,2.33535,-76.2697,-79.9754
96,2134,7,220,58.3667,45.2605,-2.38895,-16.4113,7.31918,9.31406,-8.25974,-21.3098,14.2096,7.18626,-27.9189,-5.0558,-0.368698,-24.2998,2.52748,1.69067,-9.98969,-23.0508,-7.93312,-4.24481,-26.6662,2.55381,-80.1295,-81.6062
97,2156,9,243,79.4,56.5695,-2.19498,-15.1331,8.49529,7.59109,-10.4177,-22.1378,15.0915,2.68705,-25.7053,-4.04745,-1.1328,-27.0063,4.12448,-0.716256,-8.92737,-24.1445,-16.2657,-5.16789,-30.9491,4.26603,-83.3585,-86.9284
