generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
44,990,58,747,243.9,155.886,-18.0304,-2.06927,-22.7828,-5.20088,-29.5566,-13.8602,-10.484,-12.2907,-19.3705,-23.0489,-1.65071,-11.2706,-5.93242,-12.9041,-19.6669,-13.9851,-6.74973,-9.67834,-5.62807,-3.72253,-33.7093,-45.3535
45,1012,38,828,232.067,180.875,-17.9618,-0.695189,-22.4896,-6.80907,-29.3351,-14.1375,-7.75217,-10.1006,-19.1252,-22.4515,0.987902,-11.0618,-3.80447,-11.5806,-18.3243,-15.2758,-8.09807,-7.89391,-9.34452,-6.00522,-35.3113,-47.0546
46,1034,43,950,288.267,230.63,-18.2252,0.514711,-23.868,-6.98617,-26.0531,-13.765,-7.07317,-11.3505,-17.3862,-23.6122,0.287995,-12.1812,-5.61178,-11.1167,-17.3064,-15.1811,-6.19189,-10.7714,-13.782,-6.90943,-36.3804,-51.194
47,1056,51,930,296.833,240.973,-18.7299,1.5101,-25.3929,-9.37734,-25.3751,-15.5961,-6.67353,-9.84512,-16.7413,-20.6475,-0.0602711,-16.0421,-5.92093,-10.8027,-19.6575,-14.44,-6.48489,-6.97518,-13.9918,-7.82984,-36.1915,-52.4636
48,1078,52,808,236.333,179.828,-18.6318,3.38868,-24.9345,-7.65047,-24.4579,-14.9177,-8.7923,-10.9478,-12.2799,-23.602,-0.566323,-15.7733,-5.43232,-9.21702,-21.408,-15.7771,-6.78971,-6.54881,-14.5691,-8.18869,-35.9143,-51.2903
49,1100,59,589,202.1,130.215,-18.2151,2.58343,-27.1496,-6.47487,-25.388,-13.854,-8.13662,-12.5049,-12.3383,-24.5022,0.82155,-16.3501,-5.6888,-9.36222,-22.8592,-15.7359,-8.13761,-6.13209,-14.9228,-8.6418,-37.354,-49.5808
50,1122,44,505,161.6,104.723,-21.8675,-0.732121,-27.9355,-8.24023,-25.7186,-12.5002,-6.8875,-14.3684,-15.0723,-26.2736,5.20726,-18.6273,-5.88194,-8.77172,-21.4186,-14.9198,-6.6654,-7.62423,-14.9324,-10.0462,-37.4269,-49.4534
51,1144,33,658,210.7,147.493,-24.3202,-0.644693,-29.6443,-8.98412,-25.189,-12.8274,-6.57343,-12.8818,-13.3944,-27.8729,5.10755,-19.1076,-7.38989,-7.72393,-19.4803,-15.9577,-6.68706,-5.81174,-15.3687,-10.3913,-37.4271,-49.5312
52,1166,76,706,224.5,132.282,-26.9365,0.619002,-29.091,-7.96609,-24.3615,-12.8609,-5.43003,-11.1423,-13.9394,-25.3175,5.19769,-19.5441,-7.79647,-6.39257,-23.2851,-16.0902,-7.34501,-6.30655,-16.8291,-9.98102,-37.2143,-49.9141
53,1188,55,1055,239.067,200.015,-27.5928,3.37626,-28.5118,-7.46814,-25.4128,-14.2721,-6.71067,-11.5752,-13.4113,-25.2833,4.63415,-19.7592,-6.72223,-8.1939,-23.6166,-15.7483,-7.15972,-3.89116,-17.3641,-9.48794,-36.091,-51.9046
54,1210,43,507,214.933,138.908,-27.7784,3.28547,-28.4058,-6.8226,-26.2504,-14.5964,-8.91618,-9.2984,-12.5418,-25.4296,3.25303,-19.1889,-8.27287,-7.89588,-23.4001,-15.253,-7.14857,-4.91043,-16.7675,-9.61679,-34.0073,-51.4017
55,1232,48,807,266.4,192.548,-26.5023,5.26884,-29.2508,-9.38314,-24.8708,-14.0222,-10.8485,-9.7552,-9.56049,-25.1645,3.30568,-19.9195,-8.48333,-7.33079,-22.8947,-13.0503,-6.83877,-4.19386,-17.6505,-10.6195,-32.6677,-51.1391
56,1254,36,671,238.5,154.742,-26.5131,2.22751,-29.1106,-11.8079,-25.0988,-14.0874,-9.42235,-10.7456,-9.01451,-25.3326,4.15059,-20.9997,-7.67812,-6.02074,-23.611,-9.94874,-3.48602,-5.96608,-17.0655,-9.01064,-31.5834,-50.1362
57,1276,32,771,187.833,148.891,-26.0282,4.22775,-27.2197,-15.5935,-27.3637,-12.6816,-8.84144,-9.37704,-10.8949,-25.1237,4.44063,-20.6233,-6.86128,-5.46137,-23.4625,-8.65855,-2.14609,-9.64503,-16.4289,-8.35334,-29.7951,-51.1199
58,1298,48,486,148.633,90.7686,-26.9603,0.591973,-28.1439,-16.7034,-26.6447,-14.1641,-8.35036,-9.36846,-7.42125,-24.2606,4.85142,-20.5608,-8.09052,-4.09918,-21.0671,-9.51654,1.0298,-11.6112,-15.3563,-7.85039,-30.3613,-50.8309
59,1320,43,365,172.633,88.1083,-22.5246,1.2812,-25.9172,-18.4402,-27.5354,-14.2629,-5.59137,-7.33413,-10.7579,-24.5425,4.81208,-21.2461,-5.61536,-3.6882,-18.9347,-10.5006,0.584659,-11.2833,-16.5441,-7.17542,-28.9443,-50.8985
60,1342,29,508,183.2,108.578,-20.6166,-1.14167,-24.9315,-17.4373,-26.2207,-13.9056,-5.11232,-5.39701,-12.9364,-21.9423,3.44772,-22.2418,-5.14547,-4.19802,-19.3846,-11.283,0.928181,-9.76565,-19.0159,-7.56732,-27.0642,-50.7212
61,1364,49,846,205.267,146.243,-19.6806,0.104565,-24.7373,-17.7084,-26.581,-13.8171,-4.96511,-6.75314,-14.2176,-21.2506,4.31707,-23.4149,-5.85797,-3.87631,-21.7847,-13.7383,0.625487,-10.6679,-17.4315,-9.16578,-29.1944,-50.8883
62,1386,84,546,249.167,142.365,-20.5329,-0.151563,-25.5185,-17.7645,-26.9205,-11.8884,-5.17451,-6.65401,-16.0968,-22.2149,2.77662,-22.1612,-5.5313,-7.39636,-23.1479,-14.154,0.477247,-13.378,-14.7333,-5.87521,-31.1672,-51.5954
63,1408,33,459,191.2,104.47,-22.4408,1.00903,-25.1943,-17.5035,-28.1648,-8.90643,-5.41638,-6.76887,-16.9346,-21.319,2.22574,-22.9175,-5.76908,-7.6719,-24.8102,-15.0254,0.0464442,-13.9665,-15.0381,-7.53755,-31.7181,-52.4165
64,1430,37,656,216.6,144.976,-23.4279,0.209356,-25.9645,-17.1429,-29.6354,-10.4994,-5.9255,-6.37404,-18.2983,-16.8488,1.87205,-21.6379,-7.45357,-9.70677,-25.6093,-15.2782,-0.236588,-15.8109,-14.6672,-6.97636,-32.7521,-53.747
65,1452,33,636,208.667,131.233,-25.0831,-0.164477,-25.5785,-15.1724,-31.052,-8.99767,-7.68489,-7.37379,-16.6401,-19.5127,-0.365207,-21.4002,-5.92749,-8.86943,-25.6383,-14.4877,-1.41326,-13.1629,-15.3584,-7.88151,-35.0117,-54.6646
66,1474,41,632,213.867,143.257,-22.3017,-3.95472,-24.0164,-15.892,-27.9145,-8.03862,-6.98163,-6.4197,-15.6007,-20.5337,0.124124,-20.0175,-7.06791,-9.9234,-23.6464,-12.6471,-1.87544,-13.014,-15.6029,-11.6309,-34.8848,-55.163
67,1496,44,642,219.9,149.121,-17.9776,-5.23981,-23.3712,-17.0118,-25.7306,-7.23775,-8.15262,-7.88472,-15.8022,-17.3959,0.359209,-19.4999,-5.13087,-11.291,-24.9472,-11.3076,-5.70782,-13.291,-13.4458,-9.03778,-34.6246,-54.9492
68,1518,32,486,223.267,127.092,-12.8094,-6.46822,-23.3363,-14.7605,-27.3483,-4.87738,-10.1615,-9.05269,-15.0875,-19.8793,1.17699,-17.9166,-6.31018,-10.6192,-26.3123,-11.3363,-7.81433,-14.1473,-14.5503,-9.04101,-37.1888,-54.877
69,1540,47,338,167.233,85.1926,-6.04496,-5.95264,-24.5924,-13.5896,-25.2343,-5.03109,-9.05346,-10.4125,-13.2692,-21.9753,0.697772,-16.2402,-5.70328,-7.34754,-25.6609,-14.1332,-8.95379,-14.2131,-13.1297,-9.85599,-36.6666,-54.876
70,1562,81,660,262.833,154.557,-0.652076,-3.90816,-23.5721,-12.8265,-27.3101,-8.4689,-9.76101,-10.1304,-11.5791,-20.6675,0.266554,-16.896,-6.24298,-6.77397,-26.9737,-13.7347,-8.02152,-14.8555,-13.6661,-9.10254,-34.9501,-56.1556
71,1584,79,1179,289.533,230.175,3.25071,-3.83658,-21.8109,-12.6552,-26.5499,-8.04754,-10.3651,-10.9807,-13.9731,-20.7062,-0.467221,-15.9075,-6.37958,-5.92899,-25.6578,-12.9205,-10.2822,-16.2291,-13.1684,-11.366,-36.9139,-57.1598
72,1606,79,610,241.567,137.766,4.53518,-1.96364,-22.1184,-12.824,-27.5108,-6.7522,-9.60342,-11.3825,-14.5878,-22.0887,-1.09496,-16.4427,-4.831,-6.93783,-25.2309,-12.0877,-10.3519,-17.0286,-12.0692,-12.1754,-37.6424,-55.9725
73,1628,60,899,244.833,191.679,11.2521,-1.05459,-21.5287,-12.7181,-25.5634,-7.64253,-8.28101,-12.2145,-15.1229,-18.9669,0.39509,-14.1703,-5.98328,-7.61763,-25.7544,-12.0696,-9.54352,-17.4829,-7.93737,-13.4135,-37.6479,-57.4373
74,1650,82,1022,316.833,187.26,11.6568,-2.99791,-21.1592,-12.3429,-25.6975,-6.77151,-7.82948,-11.7139,-14.5934,-21.8595,2.05166,-13.5737,-7.115,-8.45855,-23.6398,-10.9914,-9.32515,-16.1216,-10.3113,-12.3949,-34.7602,-57.3233
75,1672,13,757,323.033,190.461,10.4887,-1.35427,-20.234,-10.893,-27.026,-6.46633,-10.9043,-12.4564,-18.5532,-19.6192,2.18669,-13.4355,-8.27777,-9.43088,-26.0426,-12.9886,-8.30744,-15.4606,-11.0079,-12.3855,-32.1498,-57.6454
76,1694,36,1221,300.4,262.986,9.11525,-4.41943,-20.758,-9.81203,-27.0395,-5.72301,-13.7163,-12.6698,-18.6041,-19.2589,1.43837,-15.2756,-7.54953,-9.24419,-25.8711,-11.8725,-8.92876,-17.7061,-11.6162,-13.5644,-33.9135,-56.3263
77,1716,89,1192,364.333,260.067,6.07042,-3.93291,-22.0357,-8.21302,-26.8934,-6.69106,-14.4624,-13.7886,-19.8804,-22.193,1.2329,-12.3701,-6.23276,-7.31894,-24.9591,-10.1638,-9.23665,-17.3842,-9.6433,-16.1077,-33.5411,-56.6421
78,1738,8,1090,373.933,280.224,5.18416,-2.93823,-21.6535,-7.59719,-25.6792,-5.59441,-15.111,-13.4698,-18.1497,-22.3672,-0.0533158,-13.7447,-7.73909,-7.83071,-24.8146,-11.1112,-10.7814,-18.1844,-11.6117,-14.1912,-33.0139,-56.5537
79,1760,73,1010,390.333,270.715,3.43811,-4.08857,-22.4251,-9.16117,-25.6787,-4.80175,-15.6405,-12.8454,-18.1441,-22.949,4.11717,-14.8327,-8.6937,-8.34648,-23.9992,-12.1601,-12.1204,-18.5172,-7.74815,-12.6777,-30.9007,-57.2073
80,1782,58,746,293.067,171.279,4.02277,-4.74159,-22.3244,-10.4313,-24.9291,-6.10736,-15.9301,-12.4729,-19.0426,-24.5256,2.77564,-13.6783,-10.0362,-7.82482,-24.6601,-11.6985,-11.7701,-17.7816,-9.80544,-13.6304,-31.02,-56.3638
81,1804,82,905,316.433,192.741,3.05546,-3.31814,-21.2264,-7.60307,-26.1069,-5.35503,-14.0522,-14.8783,-18.1772,-23.8304,3.9771,-12.3764,-11.8714,-10.2476,-29.9309,-9.77036,-13.542,-17.3455,-9.52108,-13.2162,-31.1055,-55.3569
82,1826,53,1363,329.9,282.838,5.12735,-2.3783,-22.8108,-11.169,-26.2809,-4.71598,-13.2729,-12.1509,-18.8132,-24.4865,6.08248,-11.2192,-10.857,-10.6973,-27.2181,-9.86618,-9.77095,-17.945,-8.83327,-12.9578,-31.079,-55.2386
83,1848,58,1117,370.367,269.078,3.5362,-0.687772,-22.3,-11.0264,-26.4611,-4.70659,-13.8783,-14.5996,-22.6197,-24.9826,5.69046,-11.6897,-11.2053,-11.1574,-25.6243,-10.1024,-10.882,-18.4286,-7.21914,-14.1794,-30.5642,-55.7869
84,1870,91,1139,311.233,227.067,1.87918,1.90313,-22.8777,-11.1277,-26.2664,-5.53972,-12.528,-13.7278,-21.2236,-23.5968,6.53687,-10.7724,-10.5874,-11.9804,-24.356,-12.4141,-12.3455,-20.9843,-7.51494,-14.6317,-29.268,-55.6952
85,1892,87,827,328.433,213.845,0.50387,-0.404695,-19.087,-10.0584,-26.9598,-4.94305,-12.686,-13.713,-19.118,-24.222,4.61358,-7.45412,-9.94018,-10.9437,-24.1899,-12.8605,-13.1789,-19.6802,-8.44696,-14.588,-28.882,-56.889
86,1914,93,929,316.767,165.01,-0.382443,0.616912,-18.7625,-9.96545,-26.8679,-3.49745,-11.7901,-14.0962,-15.1742,-24.4817,7.1052,-6.87247,-10.5142,-10.1359,-24.4165,-15.8646,-11.1519,-16.8094,-7.1233,-12.4949,-29.408,-60.6991
87,1936,68,1682,388.933,335.103,-0.716726,0.454664,-23.641,-10.8139,-26.6575,-2.85969,-10.2412,-12.9369,-15.5577,-24.9752,7.82136,-6.32428,-8.28946,-12.0782,-24.7979,-16.6138,-10.3584,-16.2681,-5.87833,-15.4284,-28.1586,-59.765
88,1958,108,1143,423.3,245.982,-1.18434,0.37697,-21.0461,-12.4628,-26.4344,-2.38499,-8.90751,-13.573,-16.0378,-24.0972,7.13597,-4.93817,-8.16017,-11.4604,-25.0767,-17.6286,-9.43631,-17.8027,-5.84077,-16.0689,-27.9505,-62.3723
89,1980,54,1127,354.667,255.175,-1.30756,-0.0935523,-22.1103,-10.7418,-27.1784,-1.90702,-8.72593,-12.9001,-15.7471,-24.3693,7.95828,-3.1777,-7.83014,-11.1682,-25.3025,-17.7445,-10.4468,-17.5623,-5.6985,-14.6559,-28.8759,-64.3517
90,2002,113,1277,383.867,275.192,-0.0366783,0.571585,-23.7056,-11.0655,-25.9331,-1.42695,-9.86478,-13.0879,-12.9999,-25.108,7.04779,-5.74761,-8.49908,-10.3508,-23.5343,-17.1415,-8.21738,-18.6513,-6.12176,-13.2218,-29,-64.6585
91,2024,37,1407,335.8,317.905,0.310626,0.113303,-21.6989,-10.6661,-26.4274,-1.70463,-12.6669,-12.9531,-13.2249,-23.8216,7.77986,-6.65199,-7.43731,-11.0001,-23.3183,-18.2921,-9.98116,-16.64,-6.75971,-11.7576,-28.5366,-64.5116
92,2046,36,2502,695.1,665.62,0.975206,-0.617942,-21.4157,-11.1929,-25.0968,-1.75675,-14.5765,-10.9418,-13.8843,-21.6199,7.95863,-8.82512,-7.83289,-11.9896,-18.4153,-17.2842,-11.7742,-16.789,-7.58576,-14.477,-27.2119,-65.6656
93,2068,71,1292,427.7,265.943,-0.773644,-0.57814,-20.8555,-10.9398,-24.2801,-2.73844,-12.5943,-13.1258,-12.3954,-22.3842,8.49085,-8.94081,-10.4991,-12.3136,-19.5959,-17.7178,-13.8737,-16.8569,-7.0068,-15.8317,-26.7901,-63.8106
