generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
94,4750,173,39204,8212.07,8089,-17.3058,8.60507,-15.5607,-2.19614,-16.5649,-10.3138,-4.71055,-11.1085,-5.01322,-17.4379,10.4821,-22.5364,-9.57788,-27.5868,-13.2733,-23.9588,-19.0574,-31.3754,-17.0981,-25.2543,-23.9457,-119.606
95,4800,475,31263,9099.77,8449.16,-16.6667,9.36108,-16.2019,-1.95217,-18.3355,-10.1347,-5.24542,-10.3571,-5.61629,-17.6197,11.213,-22.3722,-10.594,-28.7511,-13.1843,-23.3746,-18.9292,-29.5641,-18.1991,-24.4767,-23.7738,-120.05
96,4850,198,58268,14428.2,14599.1,-14.9934,10.6837,-15.3533,-2.69831,-17.3488,-9.59939,-6.02422,-10.4259,-2.65125,-16.8013,11.9759,-23.9978,-11.2073,-28.1639,-15.0737,-23.905,-19.2117,-30.7265,-17.8116,-23.7,-22.5643,-121.236
97,4900,688,72487,17299.1,16544.1,-15.9937,11.322,-14.7306,-3.66322,-16.2936,-7.88508,-5.45235,-11.0326,-3.29705,-16.1891,13.3638,-22.8564,-10.8837,-28.6133,-15.2912,-23.4575,-18.5875,-30.0621,-17.4834,-23.5071,-22.1892,-120.943
98,4950,942,63982,19850.3,15085.5,-16.9255,11.9865,-14.9584,-2.49014,-16.3769,-8.93468,-4.75224,-10.4259,-3.23819,-14.601,14.0249,-21.8379,-10.7724,-27.7676,-15.2053,-25.0367,-18.1371,-29.4161,-16.7358,-23.6037,-20.9196,-122.016
99,5000,211,111134,28406.5,25945.4,-16.1093,11.5001,-13.7291,0.026816,-15.3197,-8.9674,-3.92291,-10.7862,-2.39189,-14.4237,16.028,-21.9176,-9.7918,-28.243,-15.9827,-24.7558,-19.8727,-28.305,-15.7242,-24.7504,-20.9133,-121.282
100,5050,1337,111248,42896.5,30077.6,-12.9085,13.2585,-13.5595,-0.547429,-15.6408,-8.31039,-1.86785,-9.08461,-2.84283,-13.8824,16.735,-23.2362,-9.14406,-28.8245,-15.8012,-24.4767,-19.313,-28.9169,-15.0048,-24.507,-20.093,-122.273
101,5100,172,157758,31492,36639.1,-11.9525,12.5655,-12.3565,0.848826,-15.9085,-5.99549,-2.06816,-9.98208,-3.05138,-13.0769,15.783,-24.8756,-10.2881,-30.2293,-15.3956,-23.4694,-17.8906,-29.5153,-17.4297,-24.9215,-20.1411,-123.75
102,5150,305,83383,29694.5,23553.6,-13.9279,11.7132,-11.5818,2.42069,-16.6791,-5.7226,-2.33552,-9.33844,-4.16609,-13.4677,14.5047,-24.6538,-10.063,-31.5565,-15.5997,-22.7737,-18.6103,-27.3069,-16.0439,-24.6995,-20.7922,-124.273
103,5200,1859,88215,29808.1,23477.4,-16.2188,10.3828,-11.6112,3.34364,-15.7419,-6.10735,-2.12185,-8.89036,-3.59984,-13.5107,14.5918,-24.617,-10.7618,-30.2271,-15.7368,-23.8226,-19.8468,-25.7471,-15.7279,-25.0018,-19.3828,-123.734
104,5250,173,139813,34470.9,33808.9,-16.2762,11.3018,-10.5313,3.77058,-15.1703,-7.5604,-4.07353,-9.71821,-5.00083,-12.8562,15.4936,-25.6085,-11.7713,-31.2327,-15.2235,-23.0944,-19.1823,-28.2076,-17.4119,-26.7627,-19.7061,-124.283
105,5300,1353,85965,24529.2,21535.5,-13.7141,10.7018,-7.65722,2.5177,-14.4212,-7.78523,-2.3487,-7.48573,-4.04906,-13.3518,14.8134,-24.8923,-11.9321,-31.347,-15.5428,-22.2708,-20.7994,-29.6132,-16.5522,-29.4793,-20.2695,-124.099
106,5350,361,161913,31459.4,34128.9,-13.4906,11.5604,-8.94487,1.855,-14.0507,-5.49648,-0.521491,-7.27741,-4.2805,-13.4472,15.3524,-25.099,-11.8973,-31.515,-16.164,-22.3063,-20.6516,-30.8883,-16.4668,-32.1868,-18.9432,-122.575
107,5400,1839,144325,37712.5,35686.1,-17.0422,11.4,-9.82398,2.27734,-12.9282,-6.55167,-0.259603,-6.69251,-4.21863,-14.3067,14.5793,-25.0959,-11.8211,-30.479,-17.8237,-20.5705,-23.0779,-31.0774,-15.307,-32.9191,-18.8875,-123.52
108,5450,692,163799,41007.9,41688.4,-18.6595,11.2699,-9.7439,0.956491,-12.9482,-7.82336,-0.0802607,-6.36167,-2.85713,-13.2789,16.0051,-23.7612,-13.2748,-30.2326,-17.4427,-20.752,-22.9538,-32.1671,-13.7846,-32.5052,-18.338,-123.523
109,5500,1372,148556,29220.8,30942.4,-18.3535,9.72633,-9.50681,1.85119,-11.869,-6.72553,-0.0255636,-6.25689,-3.3749,-13.2761,17.1051,-24.6954,-13.0713,-28.119,-18.6722,-21.3674,-25.264,-31.7159,-14.531,-33.1195,-19.8791,-125.795
110,5550,2978,208266,50331,52830.8,-17.5177,9.54022,-10.7004,3.04657,-10.5158,-5.65508,-0.600945,-6.33304,-2.45034,-14.0263,16.894,-25.6785,-12.6478,-28.6581,-19.7131,-21.4103,-24.6648,-29.9885,-14.6433,-31.6666,-18.4878,-127.476
111,5600,21,96770,39243.8,26629.1,-14.9711,9.30907,-10.1522,2.06767,-10.7601,-5.53375,-2.10856,-6.87393,-2.05876,-14.5385,15.6992,-25.3439,-13.0714,-26.4367,-20.4559,-21.3053,-24.6628,-30.1647,-15.5462,-32.5465,-17.9145,-126.505
112,5650,2927,102525,43696.5,31389.6,-17.4223,10.763,-9.32992,0.755041,-9.96476,-4.45762,-0.440086,-4.1796,-2.16779,-13.6988,14.31,-24.8656,-13.4071,-27.0988,-19.3132,-21.4744,-22.9461,-28.6073,-13.6225,-31.8056,-19.4518,-126.464
113,5700,156,91384,27858.5,23387.7,-17.5377,11.0186,-9.8557,0.698107,-10.9307,-5.07008,-1.2343,-3.04547,-3.89722,-16.21,13.9225,-25.4766,-13.0256,-26.8789,-20.3126,-22.8109,-22.9988,-28.573,-13.4109,-30.6072,-20.8565,-125.926
114,5750,1337,115049,30702.4,28569,-16.1187,11.155,-10.4859,2.25388,-12.1939,-5.89848,0.728115,-3.96898,-6.58209,-17.6696,13.8101,-25.6238,-13.5071,-25.5206,-20.2639,-22.7112,-22.2997,-28.4877,-13.669,-30.8335,-21.2969,-127.268
115,5800,53,155643,35693.5,38313.4,-16.3087,11.0748,-11.6107,3.39204,-13.2161,-4.97261,-1.0556,-3.81228,-7.15438,-17.9857,14.2447,-25.7006,-13.0466,-24.5286,-20.4438,-22.0233,-22.3,-28.8158,-13.5339,-29.6798,-20.9473,-126.252
116,5850,22,239199,36434.7,49237.2,-15.4637,11.4221,-11.9016,2.84946,-13.6554,-3.50558,-1.08775,-2.60509,-7.21574,-15.9098,13.0148,-27.8953,-13.3485,-25.1003,-19.5727,-23.1286,-21.1866,-29.6036,-12.5859,-30.4807,-19.6445,-127.646
117,5900,2112,196528,42029.1,44688.1,-15.0917,11.7727,-12.4481,3.23577,-13.5502,-2.6233,-2.05205,-2.62296,-6.99133,-14.8954,15.1037,-27.5905,-14.1178,-25.9581,-19.5414,-22.8699,-20.5613,-29.8735,-13.2597,-31.1993,-19.4252,-127.503
118,5950,2354,176052,36291.4,39502.8,-14.0509,13.2226,-12.6615,2.31736,-13.0528,-1.14258,-2.03722,-2.22884,-6.7436,-12.7936,14.8581,-28.4731,-15.8296,-26.6105,-21.1529,-22.0167,-22.5175,-29.3719,-13.6012,-29.9505,-18.1599,-127.192
119,6000,401,232893,43886.1,51536.4,-14.6547,15.6364,-16.2689,1.64465,-9.87235,-1.76472,-2.72979,-3.66506,-6.59576,-10.8991,14.5459,-28.1234,-15.4845,-26.1771,-21.2914,-22.6672,-20.6595,-29.5577,-13.3347,-29.0114,-17.7441,-128.23
120,6050,208,162019,55373.6,39592.4,-14.306,15.4541,-15.6886,3.08027,-10.3047,-2.12161,-1.86097,-4.0686,-5.94954,-12.3923,13.2691,-28.5595,-15.0906,-25.9083,-21.6459,-22.4334,-18.7549,-30.2059,-12.9481,-28.35,-18.9638,-128.711
121,6100,1596,246820,52648.8,57349,-17.851,15.0257,-16.4393,5.10696,-10.516,-2.36405,-2.44927,-4.32281,-6.75952,-9.97263,15.73,-28.3923,-16.6367,-24.7743,-19.6739,-22.804,-19.4112,-28.3983,-14.6477,-29.4524,-19.6848,-128.199
122,6150,226,307545,66273.8,67101.6,-21.1633,16.2067,-15.2082,4.08809,-11.5614,-1.57082,-1.56464,-5.36596,-7.33841,-10.1547,17.1199,-29.4344,-14.8232,-24.5122,-19.6335,-23.9772,-18.2516,-28.9216,-14.0783,-30.516,-20.7147,-129.914
123,6200,221,238798,37418.7,49109.5,-24.0095,15.8653,-13.4699,4.04079,-10.715,0.131736,-1.84603,-7.20199,-7.95424,-8.66711,16.3846,-30.6771,-13.749,-22.3355,-20.6635,-24.5954,-17.6075,-28.5104,-13.8911,-29.6016,-21.4564,-129.115
124,6250,224,225522,53209.3,61790.8,-23.8057,15.8375,-13.4679,2.84742,-10.0223,-1.36462,-3.11719,-7.30948,-8.00746,-8.78768,17.0886,-32.1547,-15.4385,-25.5508,-19.2452,-23.6028,-18.4814,-30.4528,-14.0082,-30.1055,-22.5582,-129.351
125,6300,1851,309125,59272.5,63046.4,-24.9254,17.3371,-11.9283,3.49933,-8.84691,0.563484,-2.65842,-7.2651,-5.13947,-9.63196,16.4631,-31.6546,-16.1886,-25.8395,-18.4886,-22.9212,-19.8526,-32.032,-14.2536,-31.4907,-20.7429,-129.941
126,6350,1553,154019,45396,41942.6,-24.8271,18.7403,-11.4736,2.88246,-7.79701,-0.535195,0.126723,-5.83211,-6.23706,-10.1455,16.7564,-31.046,-15.9118,-25.4677,-19.0093,-23.7798,-20.1364,-30.8444,-15.1543,-33.311,-21.5457,-130.728
127,6400,374,275755,76920.4,71181.6,-24.3515,18.3651,-12.8513,2.7408,-7.01895,-1.12993,0.698683,-4.81745,-4.16848,-10.2277,17.1738,-33.5241,-17.3312,-25.2327,-19.3069,-25.1575,-19.0454,-30.1432,-15.0907,-33.8855,-21.5639,-131.055
128,6450,4056,463248,71107.4,93043.7,-23.1147,18.818,-13.6236,2.29338,-6.59843,-1.40838,0.686429,-5.26096,-5.74824,-10.6428,16.427,-33.7697,-16.5321,-25.9261,-19.236,-25.3746,-18.3241,-28.1064,-15.8028,-33.6371,-20.457,-130.776
129,6500,304,196829,66732.9,56942.3,-26.1996,20.9294,-13.6375,2.76179,-4.97623,-2.5076,2.4735,-3.8646,-5.27306,-10.1381,16.388,-32.4057,-14.2186,-25.5669,-18.7836,-25.519,-20.9115,-26.9179,-16.5672,-32.8623,-19.9264,-130.842
130,6550,7276,258460,89442.6,71531.4,-26.3955,21.2287,-14.9051,3.11831,-5.48562,-2.18642,1.26572,-6.23597,-4.24733,-10.2196,17.3725,-33.845,-14.1572,-26.3686,-20.8919,-25.3801,-22.1373,-26.0783,-17.5191,-32.4467,-18.3039,-130.805
131,6600,458,474904,83130.5,104756,-29.3419,20.9987,-14.9725,3.76357,-5.60299,-1.48751,0.970962,-5.47029,-3.63363,-9.0117,16.6728,-32.2342,-15.2416,-26.909,-20.7508,-29.0473,-22.6341,-25.5748,-17.113,-33.1701,-18.264,-131.258
132,6650,367,351418,94497.4,80864.7,-30.8981,20.0216,-15.3471,3.23802,-5.97035,-5.77394,2.12158,-4.86877,-3.29459,-8.79439,16.898,-32.1217,-16.8312,-27.7575,-20.3019,-29.7185,-21.0719,-26.1718,-16.1548,-32.7204,-19.3197,-132.192
133,6700,343,303813,67734.7,79171.9,-31.3397,19.5151,-16.2518,3.50849,-5.44981,-4.84391,3.91496,-4.05259,-3.88965,-9.8849,17.7275,-33.0418,-16.6053,-27.4034,-20.0337,-30.1309,-22.0469,-25.0307,-15.7087,-32.5408,-19.8528,-131.388
134,6750,9050,309314,109752,83138.1,-33.7216,19.5663,-14.0683,3.71747,-4.80175,-5.66347,5.45167,-4.29143,-3.25262,-10.6212,18.4339,-32.2288,-16.7761,-26.6506,-19.322,-29.6115,-23.0658,-24.827,-17.457,-31.1517,-20.2066,-132.278
135,6800,262,156860,42954.8,45546.3,-34.0857,20.3148,-14.3379,3.06734,-4.5327,-6.77231,6.35821,-3.81532,-1.41615,-10.4227,19.551,-33.2633,-16.8516,-26.8125,-19.8198,-28.9387,-23.4411,-23.931,-19.2639,-30.9461,-21.4829,-132.345
136,6850,1355,223534,68396.1,62371.9,-32.9264,20.3552,-13.0851,2.28833,-5.89788,-7.49134,7.01067,-3.95938,-1.72262,-13.5005,19.9365,-32.0751,-16.8039,-25.9079,-19.925,-30.4737,-24.2055,-24.6868,-19.1585,-32.7764,-18.7486,-134.568
137,6900,2063,543716,96263.9,118830,-31.6754,20.7468,-13.5916,2.1297,-7.1362,-7.06003,7.5524,-5.42402,-1.93321,-12.1108,19.3402,-32.5419,-16.4942,-26.4865,-19.5654,-28.7171,-22.8278,-24.9199,-18.4173,-32.5852,-16.7749,-133.444
138,6950,206,306392,93833.5,85914.8,-31.2046,20.3506,-13.1413,1.62201,-7.18792,-6.61672,8.07071,-5.54827,-2.02691,-12.1909,18.2072,-32.8425,-16.3477,-27.1735,-18.9074,-30.1742,-21.8843,-26.1981,-19.3302,-30.9059,-17.2441,-132.598
139,7000,3949,316593,108460,90498.8,-29.0592,20.8831,-12.7628,3.25297,-6.74073,-6.81448,7.78978,-6.90348,-1.72669,-11.9327,18.4386,-32.7988,-16.2096,-26.6261,-19.1165,-29.61,-21.7054,-26.8728,-19.55,-31.5788,-19.3481,-133.797
140,7050,3072,204041,59667.2,49671.7,-28.3965,21.1712,-12.7568,3.02547,-5.39359,-6.74638,8.94609,-5.71451,-1.75844,-12.4515,18.3994,-33.9822,-16.8444,-26.7873,-20.1694,-29.1248,-20.5778,-28.5492,-21.2981,-31.7031,-20.6227,-134.252
141,7100,1852,207468,58874.7,50151.5,-28.7157,20.4396,-11.3919,2.31165,-5.18407,-6.03705,8.53952,-5.936,-1.22107,-12.9038,18.599,-34.2236,-16.9596,-26.0817,-19.4662,-28.433,-18.3754,-27.5394,-22.9379,-30.8291,-20.1648,-131.135
142,7150,1888,348661,63712.9,67392.6,-29.1972,21.1292,-10.7267,2.96755,-5.71617,-6.01793,7.7347,-5.9866,-1.09175,-12.2221,20.7851,-33.3303,-16.7934,-25.9362,-20.4142,-30.5444,-19.2765,-28.1755,-22.878,-29.9141,-20.1492,-129.704
143,7200,1644,175672,66046.6,52480.9,-29.7385,20.2194,-10.8468,2.54983,-6.88966,-8.38928,7.9338,-6.09132,-2.12609,-10.8649,20.0514,-30.9195,-17.6035,-26.0895,-19.7654,-29.5767,-19.6719,-30.3185,-23.2176,-31.4421,-18.3206,-131.726
144,7250,3396,284266,86807.1,70986.7,-28.2515,19.5632,-11.489,1.12616,-7.8113,-8.36237,6.39121,-5.40723,-1.08857,-10.9987,18.9166,-31.5598,-18.4822,-25.2652,-19.4957,-28.5285,-18.3864,-31.1098,-22.5247,-30.5736,-17.6068,-131.556
145,7300,3264,392156,93202.3,91518.7,-26.7123,20.6345,-10.5986,0.785822,-6.82781,-7.86847,4.80832,-3.08031,-1.64557,-11.4998,18.7332,-30.35,-19.3575,-25.3704,-21.3878,-28.127,-17.6458,-31.5424,-22.652,-30.8082,-19.1382,-133.009
146,7350,9255,240698,77640.8,59449.8,-28.0317,18.4459,-11.2437,-0.323015,-6.26133,-6.54062,3.63335,-5.16309,-1.41072,-12.6818,18.6221,-29.6799,-19.7247,-24.4578,-21.7463,-27.6574,-17.3126,-29.4642,-21.7959,-31.2517,-19.4022,-131.321
147,7400,5556,480530,104338,118657,-27.2577,19.4708,-10.3005,-0.640715,-6.91731,-6.1959,4.40746,-4.42155,-1.19344,-11.5583,18.5459,-29.3815,-18.8488,-24.5509,-20.7141,-26.9687,-16.9853,-29.5811,-21.19,-31.3171,-18.8019,-133.108
148,7450,2284,351175,96004.9,77789.7,-27.7575,20.8024,-11.8191,-0.264364,-7.72844,-7.60864,4.72702,-4.13333,-1.67662,-11.0333,18.2083,-28.663,-18.6134,-24.7561,-21.4605,-26.6648,-18.0873,-28.9535,-21.3132,-31.4451,-18.7329,-134.628
149,7500,5531,383210,79031.7,90820.7,-28.5873,21.0162,-10.6969,-0.737436,-8.11232,-6.07703,5.21036,-3.84124,-1.88217,-11.4317,19.7738,-28.2197,-19.285,-25.4964,-20.2745,-26.3105,-17.7978,-29.3586,-22.6452,-31.5656,-18.0351,-135.912
150,7550,4479,182249,56232,46045.8,-28.9672,20.8845,-10.2379,-1.0172,-8.4603,-7.82643,5.64194,-4.4908,-3.5571,-11.8156,18.974,-27.8769,-20.9047,-25.573,-21.1071,-27.8364,-15.83,-30.3307,-22.1449,-29.237,-18.6884,-136.947
151,7600,1466,187088,52131.4,45677.3,-27.1562,20.5273,-10.3447,0.0185274,-9.41168,-8.5668,3.3519,-3.43443,-3.99503,-12.4456,18.9304,-27.6564,-20.3335,-23.3457,-18.6393,-27.5962,-18.2391,-30.5952,-21.9278,-28.486,-18.2339,-136.769
152,7650,126,425249,86747.2,110351,-26.6945,20.3294,-10.6503,0.344328,-8.08841,-6.44365,3.83956,-3.33759,-4.79006,-13.4088,17.0619,-26.7434,-19.3819,-26.1271,-19.6141,-27.0975,-17.8147,-32.5732,-21.3531,-29.45,-18.6806,-137.589
153,7700,2341,295749,76295.9,75885.4,-25.3507,18.981,-11.0422,1.62674,-7.73427,-5.11435,5.19645,-2.92232,-1.79349,-12.9673,17.0916,-29.5862,-19.4114,-26.2912,-20.9059,-26.5052,-18.3754,-30.7399,-20.7218,-29.516,-18.8248,-136.165
154,7750,1351,245879,64693.8,64404.1,-25.9371,18.7639,-12.474,0.542813,-7.18831,-7.79542,6.13337,-2.42911,-3.84255,-12.4589,16.9243,-28.5155,-18.7128,-26.6178,-19.9447,-25.7478,-19.1915,-34.1256,-20.7338,-30.6154,-18.1331,-135.878
155,7800,2223,355230,71123.6,77322.7,-25.2775,18.7692,-12.8432,0.179309,-7.55365,-9.16556,4.72658,-2.4504,-4.46689,-11.6678,17.1245,-29.2599,-18.3702,-27.3139,-20.584,-24.515,-21.3019,-33.1212,-21.1521,-33.7237,-17.6809,-135.039
156,7850,2423,364684,87793.4,88952.9,-25.414,18.531,-12.3003,0.384666,-6.15053,-8.05854,4.90336,-3.23377,-4.58452,-10.3692,18.2354,-31.5402,-18.1157,-28.9757,-20.9545,-25.2806,-22.0462,-32.3516,-21.8027,-33.9026,-18.164,-135.664
157,7900,4730,237275,67358,53345.6,-25.9254,19.3278,-11.8407,1.02171,-4.46686,-7.32338,5.23532,-3.58136,-4.23116,-12.1251,17.9242,-30.2662,-18.3423,-29.2811,-21.4515,-24.2884,-21.3715,-31.4465,-21.541,-33.0465,-17.8057,-135.9
158,7950,2467,321237,77964.7,69381.6,-25.8516,19.4405,-12.5691,-0.380695,-4.29732,-7.55472,5.51372,-3.87159,-5.8929,-11.6009,18.1305,-27.9914,-17.62,-29.2556,-22.4629,-24.7157,-22.885,-32.9164,-22.1825,-31.6475,-17.078,-136.653
159,8000,836,250164,54663.3,57025.1,-26.2807,18.3459,-12.8175,-0.286632,-5.021,-8.74499,6.09397,-4.06305,-5.95222,-10.7157,17.7978,-28.2965,-17.2406,-27.2363,-21.6933,-25.8157,-22.5769,-32.947,-22.4233,-31.6356,-19.4368,-137.59
160,8050,4036,136766,63196.2,41626.4,-26.9894,17.1827,-13.8835,2.65507,-5.70547,-8.20802,3.58123,-3.44006,-3.77619,-10.4103,17.9464,-29.4564,-18.0494,-28.9517,-23.8266,-27.2136,-23.0963,-32.6545,-20.4347,-30.9031,-20.5389,-136.472
