generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
93,4700,160,187096,60240,46136.6,-3.31065,11.8067,-9.47325,0.469964,-6.01902,-1.02066,-0.724661,-7.06884,-0.0815303,-7.30619,5.4461,-22.8391,-13.2923,-16.7556,-13.621,-16.1813,-12.0527,-14.5484,-8.05656,-19.1197,-2.31769,-79.6153
94,4750,2120,235523,82833,64908.4,-0.0246849,12.424,-9.90427,-0.739087,-4.4404,-0.527154,-3.10228,-7.86661,1.26772,-8.57582,8.05717,-19.5317,-14.1834,-14.2503,-14.0179,-15.6594,-13.3172,-15.526,-8.62122,-20.6915,-3.11215,-80.8074
95,4800,2610,662126,117608,140324,0.160477,13.8494,-10.5896,-0.033289,-4.89581,0.498443,-1.60296,-6.00269,1.29297,-7.04811,8.24491,-20.1934,-13.6248,-16.2762,-13.4791,-15.9111,-13.4415,-15.8578,-10.1846,-22.0144,-3.59319,-81.6204
96,4850,7380,358613,120938,102084,-0.674883,13.6264,-10.3562,-0.300645,-3.21495,-0.695671,0.307644,-6.4796,3.15067,-6.44071,7.25308,-19.3222,-12.7918,-15.9456,-13.5285,-14.4518,-13.5959,-18.2053,-11.4134,-22.6973,-5.923,-81.047
97,4900,697,199536,62996.6,62202.9,-1.30905,12.2311,-9.84858,-1.92209,-6.03193,1.93955,-1.56328,-6.26592,2.13129,-6.21435,8.6974,-19.4458,-12.5371,-15.7031,-14.3993,-14.5473,-13.5473,-18.9532,-12.1879,-20.7721,-6.7329,-81.2831
98,4950,2438,193779,72730.8,57571.1,-1.40286,13.2582,-9.6988,-2.45997,-7.32262,2.26621,1.2439,-5.30236,0.907215,-8.33151,7.86933,-20.3205,-13.6664,-15.1496,-12.4478,-16.5751,-15.6828,-16.7318,-11.5407,-20.8904,-4.65028,-81.3082
99,5000,825,301753,76099.8,75611.7,-2.05157,12.1764,-10.3236,-0.72451,-5.26556,-1.68996,1.10917,-3.78811,0.956155,-9.76693,7.96359,-19.9162,-14.4159,-15.7851,-12.7367,-17.1187,-16.5954,-18.5632,-11.1658,-20.1263,-5.80886,-80.981
100,5050,975,226827,66762,52581,-2.83178,11.1921,-10.8987,0.637701,-5.11581,-1.02052,2.45638,-6.1308,-0.0985277,-8.26968,9.13845,-18.3305,-15.9847,-18.019,-14.2094,-18.3425,-17.3111,-19.9911,-10.9743,-19.8623,-8.80984,-81.6578
101,5100,7342,480385,114890,124037,-2.49291,12.3418,-12.2101,1.91571,-3.9281,-2.008,1.47691,-5.68815,-0.577759,-9.12717,10.7684,-19.0613,-16.4459,-14.933,-15.4213,-18.2772,-16.0348,-17.2513,-10.9218,-20.0901,-8.66865,-85.6814
102,5150,6466,239831,78426.6,63008.4,-2.01206,14.3069,-10.9737,-0.0271675,-4.12165,-5.16739,4.36729,-5.50497,-1.12421,-9.64063,11.9867,-20.4961,-15.1087,-15.5677,-15.8535,-17.4605,-15.167,-21.288,-11.9114,-22.336,-10.28,-86.8548
103,5200,268,601931,130549,149623,-2.63827,12.7112,-11.2603,1.93755,-4.11242,-5.31773,3.42869,-7.07607,-0.0215681,-9.06466,12.5736,-21.0744,-14.2425,-17.2447,-15.7515,-17.4339,-15.5031,-22.2177,-12.221,-21.7131,-9.97633,-87.9101
104,5250,412,318074,87077.3,84739.7,-1.30637,11.7686,-10.9778,0.161363,-6.03379,-3.11326,3.14843,-6.14671,-0.193903,-9.54725,12.8514,-21.4632,-12.9691,-18.1878,-16.4063,-17.5677,-16.9358,-22.1676,-11.5912,-21.0404,-9.31274,-87.3142
105,5300,1475,795974,118396,153775,-0.112591,11.2567,-9.16814,0.21872,-6.38102,-1.06407,2.55476,-4.77247,-0.539848,-10.6768,10.1908,-21.6785,-11.727,-18.269,-18.9855,-18.6676,-17.9703,-22.1065,-11.5258,-21.5487,-7.98185,-88.6549
106,5350,3122,362617,65480.6,77529.3,5.0677,11.8559,-8.89263,0.531775,-6.40846,-0.0717257,3.67634,-6.86491,-0.169156,-10.3481,10.7038,-21.7697,-12.5825,-18.3254,-18.5715,-18.7658,-16.6612,-21.1924,-12.8621,-21.0445,-11.2755,-89.6309
107,5400,4110,490608,149747,124183,3.8984,12.4812,-10.2507,0.9889,-4.78293,-1.00527,2.6737,-5.54092,0.197661,-8.52291,11.0923,-23.7263,-12.7712,-20.3957,-19.7093,-17.939,-14.3657,-20.386,-12.7626,-23.0631,-8.27267,-90.2794
108,5450,2612,266202,87210.4,63913.1,2.37769,11.9503,-9.11709,0.433239,-3.24866,-3.56426,-0.161196,-8.31583,0.33232,-9.55028,11.7556,-23.1333,-12.046,-19.5939,-22.0588,-21.451,-14.436,-20.3178,-12.9654,-21.1505,-9.14487,-90.2808
109,5500,873,230167,84349.1,68272.9,3.22073,11.9059,-7.59412,0.636636,-0.0148958,-4.48078,-0.0614275,-4.95962,0.041669,-8.69314,11.3209,-23.3699,-11.0969,-17.6723,-22.6991,-20.8899,-13.6844,-22.0317,-13.0827,-20.8685,-8.4239,-89.0293
110,5550,1666,351919,91315.5,95645.4,4.14456,13.6876,-10.5164,0.70321,0.218254,-3.19419,0.895936,-4.47938,1.40331,-9.28976,11.0448,-23.3804,-12.0243,-17.0908,-22.1389,-19.4399,-14.6806,-21.7114,-14.9045,-22.1143,-7.48856,-91.0647
111,5600,1905,298735,84037.5,81100.7,4.54718,14.6556,-9.94097,-3.76824,1.87841,-5.9144,1.09276,-5.3488,0.250829,-10.1097,12.9799,-23.4116,-12.5408,-18.5722,-20.7382,-19.3501,-13.2101,-21.6888,-14.6043,-21.4463,-8.159,-89.486
112,5650,3351,337918,74519.7,77105,2.32598,14.2927,-10.5592,-4.44302,1.64534,-7.37221,0.676446,-6.09436,-1.83652,-10.4241,14.2412,-21.7199,-13.6263,-17.4045,-17.5483,-22.3814,-15.7748,-23.1655,-14.0332,-23.6879,-8.90602,-88.7105
113,5700,6493,208229,67953.9,45793.9,3.89106,12.808,-10.7863,-4.8667,3.07586,-6.95189,-1.65523,-7.17688,0.885082,-9.38034,13.5742,-22.5648,-14.0267,-15.1399,-17.4261,-19.2421,-14.6153,-21.72,-14.0728,-24.3989,-9.40644,-88.3711
114,5750,2484,222123,73459.6,55004.6,2.39977,13.9347,-12.4325,-3.15376,1.79172,-6.36569,-0.621489,-6.26306,0.00587721,-10.4973,14.0953,-23.3846,-15.695,-15.4744,-15.9077,-19.7187,-13.1949,-22.0618,-12.6228,-24.7271,-7.85063,-88.994
115,5800,2918,443210,110846,113526,2.2513,14.282,-11.1631,-3.11739,2.84943,-7.39954,0.00501965,-1.79637,-0.0730548,-12.2466,14.0197,-24.3848,-15.8062,-16.3414,-17.0478,-26.3602,-12.7092,-20.0677,-15.9856,-25.6191,-6.39856,-92.132
116,5850,162,452730,108442,106618,1.61608,13.0167,-10.7202,-3.43253,1.90419,-7.6307,-0.114849,-2.92387,0.180815,-13.3805,14.5481,-24.5623,-16.7838,-16.0977,-15.8497,-24.9178,-13.3658,-19.0534,-15.5099,-26.1213,-7.25223,-92.2301
117,5900,534,373251,57845.2,77882.8,0.880279,13.692,-10.1259,-4.4626,4.16874,-8.74238,-1.27194,-2.74374,-0.202049,-13.695,14.2461,-26.7581,-18.2661,-14.9442,-17.0506,-24.5988,-13.6583,-19.3535,-16.6143,-27.2368,-7.68209,-92.9689
118,5950,2042,294498,101106,73666.6,0.709112,15.6974,-13.3576,-3.18279,2.79855,-7.68784,-0.568014,-3.60976,-2.39965,-13.4454,14.8732,-26.3922,-18.9232,-15.3113,-17.2849,-24.5599,-13.5035,-20.1996,-16.4581,-25.5669,-8.36383,-95.491
119,6000,2243,219183,91092.2,63253.4,2.48091,15.2417,-13.5071,-3.73505,3.83314,-9.87485,-2.03823,-2.04558,-3.96433,-12.1989,14.8228,-24.3038,-18.0101,-15.7963,-19.0611,-22.8596,-13.0663,-20.003,-16.5575,-24.1128,-8.62517,-97.0561
120,6050,1435,223782,58795.8,60063.7,3.81476,14.6217,-12.9996,-2.53715,3.08041,-6.50711,-2.9403,-0.319981,-5.04894,-13.3235,12.4672,-22.9004,-17.057,-16.6501,-20.4505,-21.6949,-12.7778,-20.1115,-16.9979,-22.4685,-8.31655,-98.0967
121,6100,359,161860,60581.3,45904.5,-0.252991,11.7293,-12.6627,-2.33594,2.86474,-5.42813,-4.54051,-0.75574,-4.343,-13.1139,12.2354,-22.5073,-16.0128,-17.0721,-20.4859,-22.3286,-13.8124,-19.9296,-15.1559,-22.1255,-9.01681,-98.5347
122,6150,408,174473,56016.8,50452.8,-2.16184,14.2178,-12.7528,-0.631636,2.32461,-4.50605,-2.92734,-0.290404,-2.61168,-12.7972,11.6757,-23.1558,-15.4434,-19.9969,-22.4744,-23.0309,-15.5772,-17.6808,-17.2401,-21.9153,-9.03335,-99.0296
123,6200,2151,224378,72541.5,61462.7,-0.0823903,13.5103,-13.0924,0.564201,-0.104203,-3.78727,-2.03534,0.016839,-3.95342,-11.5771,12.8146,-23.6246,-15.4346,-18.2093,-22.4611,-23.3182,-16.3123,-15.8529,-15.8737,-23.5893,-9.15551,-99.8526
124,6250,5418,251024,77491.3,67331.1,-0.124903,13.6266,-12.3502,-0.132122,3.06219,-2.31756,-1.55456,0.343958,-5.61937,-11.8571,13.7646,-23.4621,-17.1859,-19.7934,-21.9341,-22.8641,-16.1899,-18.3166,-17.9028,-23.4522,-8.91395,-98.9993
125,6300,6619,416785,127813,111198,-0.422698,12.3131,-12.7108,-1.39451,1.02971,-4.00141,-2.82368,-0.217589,-6.14766,-12.0176,14.4059,-22.8684,-19.0551,-19.0159,-19.369,-23.5698,-16.2511,-17.9521,-18.307,-23.1774,-4.93846,-95.1118
126,6350,461,644082,158813,161837,10.6611,13.3798,-13.1548,-1.32693,1.38918,-6.65563,-3.94464,-0.995884,-7.02582,-11.4705,14.6734,-25.1828,-18.2064,-17.8192,-19.3756,-22.7282,-17.5607,-18.0581,-18.6871,-21.6114,-4.0447,-95.7443
127,6400,504,360297,75261.8,80860.2,15.3102,13.1309,-11.487,-1.59202,2.23845,-3.91717,-3.32811,-0.0373803,-7.16351,-11.192,16.8535,-22.4116,-16.5855,-17.6311,-19.8859,-23.8027,-16.5753,-18.5878,-18.8377,-22.6805,-7.63078,-96.8139
128,6450,253,222775,61561.8,53553.3,15.6777,11.6835,-10.9993,-1.15186,1.9541,-5.8746,-3.85387,-0.933755,-6.47441,-10.346,15.8616,-23.6747,-18.2811,-16.4465,-18.6819,-23.1767,-19.7114,-18.3309,-20.2171,-20.9895,-6.80905,-96.5389
129,6500,3279,634115,112774,133967,14.9433,11.6843,-11.9967,-1.5273,1.72088,-2.74284,-3.4477,-1.218,-4.98333,-11.2236,15.3896,-22.8843,-18.9246,-18.8997,-18.2059,-22.4983,-19.0942,-19.0944,-18.9669,-20.8995,-6.27739,-96.9356
130,6550,2897,267155,77124.2,75674.1,14.9954,11.2714,-14.8245,-1.64922,0.779578,-1.47978,-4.10073,-4.38039,-4.28044,-9.30934,15.085,-22.921,-19.9791,-17.9006,-18.4089,-21.6462,-20.1662,-19.9527,-18.5499,-21.7812,-4.56631,-96.7723
131,6600,2085,362968,76171.6,71153.5,13.6672,12.234,-13.3797,-0.938299,2.54732,-1.88071,-2.024,-6.81881,-2.54967,-9.087,16.2,-21.7268,-19.1529,-17.7337,-20.1444,-19.8039,-19.5676,-20.5737,-19.091,-21.9822,-4.8315,-97.151
132,6650,2120,198954,59341.8,45348.9,12.3718,14.3428,-12.1505,-0.195279,2.2067,-3.37133,-2.22682,-5.37813,-2.94307,-9.23198,15.7097,-21.6921,-16.581,-17.9026,-15.3317,-21.0405,-19.3948,-19.4648,-15.3841,-21.9154,-7.49231,-97.5206
133,6700,3014,335211,102015,82547.8,9.69825,17.0495,-13.2776,-0.930643,1.42187,-4.30967,-0.391854,-7.24444,-0.96063,-8.46055,14.3693,-22.5574,-17.4171,-18.253,-16.5707,-21.0264,-19.1396,-17.5016,-18.3106,-21.4522,-8.50222,-96.3943
134,6750,1320,281252,81035,81563.1,5.47383,18.3374,-13.9425,0.496832,-0.74654,-4.94541,1.1702,-6.06554,1.62123,-9.02456,13.6612,-26.1257,-16.5754,-16.9532,-16.4523,-19.4103,-18.8804,-18.7519,-15.5126,-20.8945,-8.38731,-95.8568
135,6800,3933,350525,95315.5,74899.9,3.7053,15.5836,-13.9507,1.15221,-1.03183,-4.68874,0.46913,-7.29641,4.87129,-8.13293,12.9789,-25.339,-17.0232,-17.6592,-18.8323,-19.5469,-17.7719,-19.1312,-15.2174,-22.1982,-8.96628,-95.0165
136,6850,1111,283651,86069.1,71950.8,5.48668,17.15,-9.89032,1.80282,-1.26208,-3.09263,1.44365,-5.6941,3.53143,-9.06392,12.856,-24.2321,-16.0292,-19.2163,-19.0827,-19.0355,-16.2958,-20.0061,-15.072,-22.3402,-8.35686,-93.4058
137,6900,2228,518827,130505,122965,5.24359,13.6518,-9.9598,-0.698489,-2.39038,-2.43632,0.395244,-6.85799,2.03351,-9.28823,12.3682,-24.8793,-17.4967,-19.182,-18.92,-17.8365,-17.9543,-18.2505,-14.2763,-21.1348,-5.47898,-94.8703
138,6950,4163,680741,101078,129971,3.31872,13.6835,-9.32704,-0.181416,-1.94441,-3.60283,0.529166,-4.76919,-1.27579,-10.1237,12.9256,-22.626,-16.113,-17.7186,-20.5385,-14.5587,-17.7153,-17.2393,-15.7225,-22.3774,-6.52735,-94.3139
139,7000,3167,228646,84169.4,64287.7,3.27743,13.7774,-12.9413,0.248587,-2.55396,-1.21417,-0.181529,-5.96205,-1.07372,-11.3978,15.0617,-19.631,-14.3212,-18.3908,-18.6749,-15.8955,-17.8599,-15.8266,-18.2455,-22.3372,-5.94789,-92.609
140,7050,888,281784,70082,73124.8,3.10075,10.3062,-13.3803,-0.890201,-0.791045,0.648876,-0.772666,-5.65512,-3.67808,-12.8171,14.713,-21.2981,-15.0638,-18.6476,-19.4712,-17.7234,-19.853,-18.4199,-20.5762,-23.0534,-7.04767,-91.6754
141,7100,204,176872,48830.4,49081.1,3.059,10.7628,-12.5701,-2.78017,-2.03133,-1.44806,-1.85355,-5.47268,-3.54205,-12.0855,12.6439,-21.0197,-14.9018,-18.854,-19.9244,-17.3589,-22.7238,-19.5602,-21.4929,-22.2179,-7.09393,-91.2668
142,7150,3663,207721,65910.8,49066.8,4.95194,8.37375,-13.8871,-1.45582,-3.05023,-1.59197,-0.0487398,-6.78323,-3.12109,-14.1218,12.702,-22.2134,-15.3904,-18.9594,-20.2813,-17.3912,-21.2773,-18.6185,-17.5813,-21.8304,-5.01452,-91.2675
143,7200,1778,271325,66118.8,66383.6,4.36512,8.83169,-13.4519,-0.659425,-3.76944,-3.90143,0.593313,-4.86635,-1.23496,-14.5347,14.1527,-22.4894,-14.8998,-18.0618,-19.4743,-16.5816,-24.2345,-21.3159,-18.3092,-21.5559,-4.71226,-92.7623
144,7250,3807,403278,87677.6,89577.1,5.46213,11.5725,-12.6941,-0.636869,-3.43979,-1.46936,2.53149,-3.57599,-1.6806,-15.0771,13.2286,-22.416,-16.7606,-16.5892,-18.3987,-17.2977,-23.6622,-22.3875,-16.7668,-22.5115,-3.48378,-94.9605
145,7300,5020,159223,56499,41023.4,5.68867,12.3687,-14.1275,0.751927,-6.08081,-0.382956,1.63255,-4.76047,-1.45772,-13.4539,15.1749,-25.9438,-17.8186,-15.8525,-17.8151,-16.3594,-23.1146,-20.8876,-17.1105,-24.2779,-3.76184,-99.2337
146,7350,1128,263755,111011,77376.4,4.15043,10.5865,-12.1338,0.728632,-6.35611,-0.88527,-1.53253,-6.359,-1.74193,-15.0242,14.8222,-26.314,-15.9147,-18.0295,-18.6768,-15.1913,-22.16,-21.6844,-19.0742,-25.1712,-3.79623,-99.1935
147,7400,7059,384880,106073,96449.6,4.00155,12.763,-12.3375,1.83844,-5.49285,0.706344,-1.38218,-5.57894,-2.63727,-13.6443,16.31,-26.7456,-15.9667,-18.5743,-20.0279,-16.0618,-16.2444,-20.5564,-19.6093,-25.9659,-3.95694,-99.8194
148,7450,6285,589772,145771,155303,5.07209,13.7264,-13.2741,1.18379,-7.44255,-0.355513,-1.55929,-5.81633,-3.57747,-12.5663,14.4491,-26.7192,-16.6675,-18.6675,-20.9554,-17.08,-16.5759,-21.1064,-17.8036,-27.5449,-5.16035,-100.519
149,7500,246,721163,144715,165699,4.11358,14.5585,-13.3461,0.217268,-8.34165,-0.835205,0.419058,-6.91852,-4.94575,-11.1125,14.9573,-25.1731,-17.4142,-17.5533,-21.7837,-17.892,-17.4331,-20.0386,-18.4934,-26.7863,-4.55095,-99.9548
150,7550,801,537639,104678,106311,3.5027,14.8891,-12.9941,-0.47809,-10.5598,0.229851,-1.24762,-3.62042,-5.44146,-10.879,13.9639,-28.6542,-18.0602,-17.7445,-22.2252,-18.6378,-16.6978,-23.5841,-18.1329,-25.7736,-5.52068,-100.659
151,7600,7671,810709,127052,166111,2.22928,16.2533,-14.0791,0.812676,-10.0206,0.464359,-1.95875,-3.7589,-4.87298,-9.78592,13.5691,-29.2541,-18.2872,-17.0628,-20.1872,-18.1879,-17.9933,-22.5147,-16.9414,-24.5608,-5.82932,-99.5368
152,7650,3552,343972,82702.7,80936.7,1.95565,13.72,-16.7551,2.05127,-10.1542,0.678229,-3.60466,-4.65852,-5.6481,-10.1249,12.5071,-27.8131,-16.3564,-16.5624,-20.1116,-17.575,-18.8169,-23.4768,-17.0569,-22.9529,-4.80246,-100.675
153,7700,524,210990,52681.8,50244.2,3.26174,14.9344,-14.7917,1.51042,-10.8134,0.170296,-3.85499,-3.25238,-4.48253,-9.69989,13.2614,-26.5423,-18.5383,-17.8349,-20.7543,-19.5783,-18.4371,-23.2832,-17.9164,-24.8767,-4.35741,-98.8738
154,7750,2698,155996,49591.3,41407.9,3.51625,15.4271,-15.2632,-0.557594,-10.9633,0.834692,-3.34476,-3.45724,-5.22709,-9.01032,15.0216,-27.3937,-19.1541,-18.842,-21.4649,-20.0261,-18.3228,-19.2925,-18.8992,-27.0058,-4.93205,-99.5775
155,7800,2443,445913,96654.9,108891,0.732352,16.0095,-15.9101,-0.48678,-8.83866,0.480605,-4.92552,-4.57627,-6.39268,-9.16995,13.1866,-26.317,-17.8851,-19.5153,-19.9455,-20.6135,-16.9263,-18.271,-16.5737,-26.5171,-3.85753,-99.9713
156,7850,303,252937,91893.4,73673.8,0.740655,16.534,-17.612,-0.449178,-8.02218,0.921477,-6.71487,-6.11272,-3.82795,-10.5625,12.5918,-25.7962,-17.9278,-20.7192,-16.9721,-21.206,-16.0779,-17.1672,-16.9847,-29.1309,-6.23683,-104.114
157,7900,393,499953,109644,120839,2.5025,15.5504,-16.9389,-2.35404,-9.4574,0.159619,-5.39111,-4.65988,-2.76567,-12.3683,12.338,-27.0689,-18.0442,-20.1348,-16.3929,-19.3707,-16.9744,-20.3162,-16.0837,-28.8921,-6.68394,-103.184
158,7950,9726,386587,101824,93994.3,2.0735,14.5824,-14.3174,0.317546,-9.42489,0.177408,-4.36728,-2.60676,-0.392447,-12.586,12.924,-27.0342,-16.7466,-21.1033,-16.0077,-20.8588,-18.1907,-20.8388,-14.9733,-28.2597,-4.54056,-103.353
159,8000,649,599837,124058,138158,1.50879,16.612,-15.8377,-0.240588,-10.0237,-0.232714,-3.30895,-4.92674,-0.919438,-14.1592,15.2015,-27.152,-14.6258,-20.2004,-16.105,-20.4953,-17.2496,-19.7816,-14.0146,-27.3536,-4.99594,-104.959
160,8050,293,249503,72672.7,56865.1,2.71907,18.2106,-16.7457,0.189145,-10.9365,-1.01935,-2.72443,-6.79685,-2.06046,-17.0648,15.6875,-26.7351,-13.9048,-21.494,-17.7859,-21.348,-16.1589,-19.1004,-17.1886,-28.3393,-5.01086,-105.053
