generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
11,120,2,17,7.23333,3.76631,7.7252,1.38416,4.04534,-19.4331,-17.2446,11.5556,-10.3899,-13.9249,-1.49692,6.32044,-1.71105,-9.19765,-21.0047,-7.71625,-12.2414,-6.39434,-3.1472,1.57175,9.02087,-6.98543,-8.40681,-7.82644
12,130,2,21,7.83333,4.65413,9.28462,0.622589,5.68728,-20.5724,-18.0417,10.6354,-10.89,-15.5485,-2.60288,8.06515,-0.695922,-4.74122,-18.7559,-8.27677,-12.8744,-8.62166,-4.56616,1.57833,9.10822,-5.73223,-11.3356,-8.1924
13,140,3,18,9.16667,4.23518,9.36648,1.23282,2.59525,-20.4733,-19.0853,6.40641,-11.6692,-18.4202,-1.1234,7.50851,-0.858118,-4.64419,-20.1686,-9.10283,-14.3077,-9.12312,-7.26251,2.7236,7.91892,-5.93496,-11.6055,-9.34481
14,150,1,22,10.8667,5.51945,10.7056,0.442433,4.15122,-20.1331,-20.641,6.97113,-12.2066,-17.681,-1.797,7.52985,-1.14712,-3.22879,-19.6463,-7.62445,-12.466,-7.01639,-5.98426,3.23376,6.72784,-4.93069,-11.8699,-10.706
15,160,1,20,8.83333,5.33746,13.974,1.29285,3.36016,-25.5114,-21.1315,6.71083,-13.1525,-17.1759,-3.4019,8.0447,-0.419502,-3.30978,-20.571,-6.73629,-13.522,-5.97363,-9.37281,6.36391,6.95914,-6.70063,-12.0764,-13.005
16,170,1,22,10.5667,4.69544,13.0435,1.89855,7.058,-24.3227,-22.0484,7.38253,-13.3835,-17.6645,-2.91201,5.65668,-1.45598,-3.07505,-19.1372,-5.46108,-12.5433,-7.34185,-10.5651,5.30143,8.61109,-5.99731,-10.4571,-17.2729
17,180,3,35,14.1333,6.5849,13.0788,3.16848,6.98043,-23.5581,-22.7734,6.55371,-13.3917,-18.4371,-3.46417,5.27954,-2.45433,-3.25829,-19.5432,-4.87309,-12.584,-7.53349,-10.6986,2.77277,7.77894,-4.37853,-9.09333,-16.9924
18,190,4,23,14.0667,5.54563,12.8233,1.02986,8.78326,-21.0574,-21.6476,4.60228,-12.5633,-20.6816,-2.81634,2.86075,-1.5339,-4.62421,-20.0578,-5.53614,-12.9723,-9.21047,-10.8557,2.11872,6.87288,-5.93563,-7.92751,-17.312
19,200,2,27,13.2333,7.16641,13.3997,0.737899,11.9961,-15.5085,-21.7268,4.03006,-13.2802,-19.9013,-1.34739,0.874617,-0.75537,-5.13007,-20.3118,-5.86604,-13.186,-9.61223,-9.82512,-0.161702,6.21706,-5.77198,-9.76427,-15.4471
20,210,4,21,11.5667,5.02877,13.8996,0.753005,11.1571,-14.588,-20.8129,2.56769,-12.9647,-20.9038,-1.87726,6.56324,-3.10407,-3.93208,-20.8464,-6.42274,-15.652,-10.1221,-9.20419,-1.21846,5.79301,-4.84602,-11.0033,-13.5512
21,220,1,21,10.1,4.09668,16.6867,2.49475,12.3368,-13.3865,-21.1801,-0.70425,-12.6225,-18.8083,-1.01953,7.37859,-4.47244,-5.26989,-20.4197,-6.63258,-17.1343,-11.3428,-7.69535,-1.44657,5.70678,-4.1355,-9.83152,-13.6866
22,230,2,37,13.6333,7.3835,15.327,1.32684,11.5599,-16.6009,-20.7674,1.58621,-12.7247,-17.0078,-2.18785,6.62859,-4.87143,-9.11589,-20.5738,-6.37275,-17.0487,-11.8773,-5.9198,-1.90461,3.6485,-3.55575,-11.9649,-12.1782
23,240,4,31,14.1,6.74332,16.5105,3.30692,11.8251,-19.9279,-20.3218,3.96414,-12.8648,-14.1548,-1.34085,6.38669,-3.52319,-11.9738,-21.0556,-8.94939,-17.9441,-10.9786,-5.32024,-2.31053,0.622551,-3.3763,-15.0578,-14.2964
24,250,3,44,21.1333,8.11016,16.9402,-0.65199,11.2571,-20.8311,-20.7535,6.69991,-15.3882,-13.3087,-1.09563,5.28244,-2.42716,-8.18076,-24.7123,-9.62745,-17.8886,-11.2874,-5.55251,-1.86903,-2.3773,-4.44368,-17.8008,-12.6149
25,260,8,74,28.5667,12.7216,13.9139,-2.87027,11.1579,-20.6489,-22.7451,9.44349,-15.666,-13.7827,-0.698426,6.06816,-0.03796,-7.29873,-22.6288,-12.4346,-15.9062,-10.9432,-6.15806,-3.60088,0.0630991,-0.560547,-17.2565,-15.4798
26,270,7,58,28.0667,12.6244,18.3353,-1.73148,12.4956,-21.0602,-22.9551,7.83829,-12.8861,-12.4325,-0.38929,5.13162,-0.3057,-6.63314,-22.617,-11.0382,-21.3507,-8.63661,-6.30337,-3.59095,0.472265,-0.427651,-17.1106,-15.9699
27,280,4,35,17.1667,7.02745,17.1693,-1.51114,12.8797,-21.8437,-22.7431,8.02523,-15.0183,-13.3599,-0.0646632,8.15848,1.25977,-6.04665,-23.3435,-12.8913,-17.7138,-14.2457,-6.44936,-2.67836,1.13702,-0.342745,-16.0263,-16.166
28,290,10,37,21.7,8.03076,16.5573,1.84637,13.9139,-23.5524,-23.7058,3.06233,-16.4542,-14.5494,0.576592,1.45014,1.34918,-7.52054,-25.9861,-15.4365,-19.6303,-13.2305,-6.85305,-5.6575,3.25842,-1.25917,-15.0861,-17.273
29,300,12,57,29.4,10.7658,15.4453,0.975159,13.2507,-22.1398,-22.6484,1.45432,-14.3236,-13.0038,-0.00931538,0.809561,3.01333,-5.22566,-26.1506,-13.3531,-17.2365,-10.1724,-6.6548,-6.29971,1.62874,-2.43226,-13.8715,-17.8163
30,310,14,69,26.3,11.9659,17.1871,2.80553,13.8815,-23.7825,-24.0697,-0.0568345,-14.8878,-17.025,-1.38571,2.16541,3.28484,-7.25,-26.8487,-14.7143,-18.4835,-10.311,-8.00846,-7.25701,-1.07955,-2.88011,-15.0355,-19.525
31,320,11,63,31.0333,13.9667,18.4242,2.30264,14.6495,-27.0695,-22.1678,1.76052,-16.3747,-15.1075,-1.3731,1.63879,3.22391,-8.97969,-28.7928,-14.2961,-18.7869,-9.50695,-10.6999,-7.92923,-2.06001,-1.69303,-15.8383,-20.1367
32,330,9,50,28.4333,10.0299,18.0765,1.38885,18.7514,-25.9081,-22.8181,0.593385,-12.7297,-17.431,-0.199107,1.99332,3.15042,-9.68458,-27.1985,-10.9764,-16.7597,-10.2688,-9.53339,-8.38258,-2.20069,-2.55683,-16.6398,-21.018
33,340,13,129,42.1667,20.6399,19.3272,1.33377,20.5758,-22.3412,-20.405,0.29387,-11.9471,-16.7297,-4.09111,1.92984,2.85768,-8.85579,-28.0805,-9.59174,-16.5701,-11.0625,-9.65388,-7.52384,-4.8434,-3.94119,-17.369,-22.6725
34,350,22,104,53,24.2259,18.5436,2.11913,21.058,-24.5856,-17.8425,-1.27091,-11.1967,-12.0681,-0.0505643,2.02492,4.23796,-6.7605,-28.5097,-10.4042,-14.6638,-10.2935,-9.67265,-7.04211,-4.45611,-4.48062,-17.9746,-23.354
35,360,15,142,50.1,23.9055,16.8487,1.98426,22.9326,-27.4225,-18.879,-1.08422,-10.9756,-12.7954,4.82568,1.05809,2.4899,-8.35975,-30.0891,-9.91815,-13.5696,-12.1688,-12.3709,-9.14055,-3.86255,-5.0318,-17.2347,-25.3154
36,370,5,104,45.6667,20.7154,14.1129,2.68865,19.9902,-22.8151,-22.3971,-3.98205,-13.7248,-11.9702,6.16929,0.966344,1.70024,-5.74539,-31.7846,-11.9378,-16.1757,-14.1501,-7.26233,-10.6523,-3.0819,-4.07914,-16.4032,-26.5431
37,380,16,67,42.1,13.8647,17.3793,2.01707,18.2149,-24.7812,-22.1107,-3.58542,-15.0435,-12.8288,7.23204,1.98266,1.90315,-4.90828,-33.0255,-13.8745,-19.4344,-13.002,-9.41547,-11.3479,-3.72615,-1.64054,-16.41,-25.5789
38,390,20,64,43.4667,12.5855,17.3844,2.88607,15.7041,-24.5941,-20.324,-3.23862,-13.8405,-13.5447,7.37299,0.291975,1.98048,-3.70063,-34.6812,-13.2632,-16.044,-12.3161,-11.5044,-11.3428,-4.42351,-3.56839,-15.7944,-25.043
39,400,16,96,46.3667,19.177,16.6812,3.54178,17.3645,-24.6031,-19.6497,-2.51619,-14.789,-15.6779,8.19114,-0.632116,3.898,-4.14368,-34.9948,-13.0659,-14.7666,-14.4971,-11.1213,-12.4464,-4.13106,-3.52553,-14.4742,-25.7858
40,410,16,60,38.7667,11.0569,16.757,2.71876,16.6844,-32.2259,-14.156,-0.913146,-18.4431,-15.3817,7.67409,-5.78552,4.42686,-2.82032,-32.8071,-12.8791,-14.3579,-13.7224,-15.7923,-10.921,-5.33423,-4.25478,-17.0103,-23.8051
41,420,22,95,47.6667,18.2366,16.7018,0.904276,16.2635,-29.2641,-15.0455,-2.44287,-20.1851,-16.9165,9.15172,-6.3354,3.15535,-3.0229,-31.6838,-12.4857,-14.6911,-11.934,-18.5814,-10.9578,-3.57731,-4.15907,-16.2809,-26.9636
42,430,10,79,44.2,17.3809,15.8944,-3.20169,17.1971,-26.8634,-14.1588,-2.66489,-21.4107,-17.4224,9.17032,-5.01877,3.85673,-3.00416,-31.8782,-13.6153,-14.9237,-9.42204,-19.7497,-13.1678,-3.05577,-8.51102,-16.2631,-26.039
43,440,29,119,54.1667,17.9464,14.9905,-2.26817,19.046,-27.2521,-13.7137,-3.33457,-25.6901,-17.019,7.57617,-8.61322,2.63265,-3.62246,-28.8971,-16.3875,-15.6394,-8.01186,-20.6201,-17.2974,0.585534,-7.82601,-17.0392,-25.5797
44,450,6,108,60.7,25.4791,16.263,-4.43051,18.774,-28.6594,-15.335,-2.65927,-24.3446,-15.6819,7.40829,-11.3125,-1.94496,-2.52664,-32.3409,-16.1448,-16.142,-6.66391,-21.8346,-19.3521,0.980881,-6.40425,-16.604,-25.7585
45,460,18,123,66.7667,30.7006,16.9551,-4.01837,19.3191,-28.0211,-13.6877,-4.31234,-21.7304,-15.1047,7.41461,-9.69918,-6.08069,-2.15731,-33.9695,-16.3848,-14.7748,-6.84576,-20.272,-16.927,-0.384101,-6.0377,-15.2863,-26.9728
46,470,10,104,56.9333,23.7283,17.6547,-5.03609,17.4959,-28.7645,-12.3847,-6.83678,-24.7209,-14.6715,5.59822,-12.585,-4.95657,-1.70855,-36.1534,-16.4659,-13.038,-4.79553,-20.4759,-16.1403,-1.70997,-8.38433,-15.6773,-27.3191
47,480,8,94,52.2333,20.7343,15.6964,-4.92963,18.438,-28.2922,-12.9829,-9.13656,-23.0586,-11.8265,5.19802,-11.7892,-5.84999,-2.18829,-36.7108,-16.753,-13.2304,-2.1918,-20.4962,-15.1507,-4.42231,-8.24111,-14.3998,-25.6768
48,490,23,136,65.5333,26.2911,11.7096,-5.39179,18.5787,-26.4978,-13.3386,-10.1399,-22.4013,-4.84243,5.25069,-12.6189,-4.72923,-1.51138,-38.6359,-16.6534,-11.8467,-2.52546,-19.0158,-15.4649,-6.37855,-7.671,-12.8054,-27.867
49,500,17,147,63.2333,31.9997,9.4421,-2.8317,16.8393,-25.3009,-13.4796,-10.1212,-24.1784,-6.00595,2.52615,-12.8176,-4.41932,-5.37647,-37.4877,-16.2479,-12.5015,-2.18037,-19.7789,-16.2024,-9.58026,-4.26157,-13.4918,-27.7461
50,510,21,201,77.1,39.8301,7.70147,-1.46434,14.6562,-24.0448,-13.5091,-8.12712,-22.3117,-6.87571,-0.0517887,-11.35,-4.25201,-2.4937,-35.8706,-14.9367,-11.7536,-3.07784,-19.6086,-15.1299,-9.41297,-3.27507,-13.1297,-27.6238
51,520,17,157,59.7333,30.2369,10.123,-4.40268,14.2073,-23.8043,-15.9038,-10.5277,-22.3047,-7.41527,5.25535,-13.5728,-1.2053,-1.26551,-38.0378,-16.7725,-14.9623,-4.55779,-18.7257,-16.5498,-10.6921,-5.78916,-13.9652,-25.5164
52,530,11,115,49.8333,23.6936,11.3756,-5.41281,12.2215,-24.6023,-16.5897,-12.1564,-21.0081,-6.95951,6.94431,-16.681,0.274931,-2.24732,-38.827,-17.9805,-14.6183,-5.30378,-17.4657,-16.6544,-11.9781,-8.12874,-11.6575,-25.2672
53,540,23,128,58,25.4721,10.8231,-4.99139,13.0046,-26.3682,-16.9256,-12.1221,-19.2497,-8.97493,4.80851,-14.0855,2.45678,-2.97897,-38.6885,-16.0449,-15.1146,-6.6995,-18.6001,-15.5744,-10.7295,-8.10476,-10.6843,-27.4528
54,550,23,178,73.5,34.0058,9.23167,-4.34533,12.7716,-25.0111,-17.4097,-13.3309,-19.2318,-7.38223,5.24857,-16.8705,0.945477,-1.49382,-33.4603,-14.2616,-17.781,-6.79084,-19.3509,-17.3753,-10.2918,-9.13576,-10.1424,-29.2916
55,560,38,156,81.8667,29.9537,10.5001,-6.42756,10.8508,-24.3277,-18.7956,-12.3488,-22.62,-6.97694,3.30295,-18.4325,-2.11578,-1.73289,-33.384,-14.8623,-17.3004,-6.92268,-21.1244,-16.1941,-9.46697,-7.47521,-10.2661,-30.4324
56,570,20,157,78.2667,32.5671,10.7399,-6.93686,8.76551,-25.2248,-17.9057,-9.96763,-24.3053,-6.15813,2.90564,-14.8067,-2.82471,-1.17127,-38.4683,-13.0563,-18.6064,-6.75695,-19.0594,-16.9808,-5.60332,-7.75985,-12.5167,-34.8805
57,580,27,255,88.8667,50.7208,10.9755,-3.65206,6.20073,-24.8273,-18.7866,-9.59519,-24.8206,-8.55862,1.11232,-17.0833,-1.38387,-1.00287,-36.3413,-11.2959,-17.9934,-4.67718,-15.5204,-16.3231,-2.8113,-8.5952,-12.4525,-36.3975
58,590,24,208,96.7,48.1514,9.00942,-3.82285,4.99602,-24.7626,-20.0664,-9.75418,-23.0525,-7.73551,2.18321,-16.4789,-4.43459,-0.873589,-36.4166,-8.59237,-19.3347,-5.37066,-14.7355,-15.1153,-4.16546,-9.00099,-13.8253,-38.387
59,600,27,227,84.2333,47.0405,7.58843,-3.92486,3.67647,-21.7057,-18.3285,-9.2012,-25.2747,-8.22394,3.61355,-14.5744,-3.69018,-2.41507,-34.2721,-12.2511,-19.5483,-6.35032,-13.8358,-15.5543,-3.58322,-7.202,-12.8461,-41.1229
60,610,22,132,80.7333,30.5557,7.6435,-4.35796,4.99215,-19.5397,-16.3954,-10.1489,-27.8033,-6.88401,0.551542,-14.6324,-1.65461,-2.97625,-38.7727,-9.90749,-21.7103,-6.33921,-17.5374,-13.6738,-4.55923,-7.73534,-14.4062,-38.2617
61,620,24,242,89.0333,49.0345,7.71686,-2.97127,6.05459,-20.8971,-18.4232,-10.2585,-29.862,-7.24943,2.26265,-13.5396,-3.04179,-3.12824,-40.451,-8.76433,-22.5536,-8.40299,-17.4912,-13.285,-5.6078,-7.60276,-14.0637,-42.5216
62,630,20,308,100.8,62.9737,6.10693,-3.50473,8.28987,-21.5154,-23.8978,-10.61,-28.3447,-7.46254,-1.31176,-14.1536,-3.25166,-3.94974,-35.9456,-10.8766,-19.9506,-11.1135,-16.6895,-12.6399,-4.58602,-7.1925,-11.8526,-42.4363
63,640,12,331,134.233,79.0332,10.0597,-2.19488,7.67166,-22.4896,-21.881,-9.75295,-26.7171,-8.24376,-2.20526,-14.0249,-2.87396,-6.62506,-35.7612,-10.8584,-22.2106,-9.4605,-15.0592,-9.43483,-5.30337,-8.70206,-10.5261,-41.5976
64,650,43,309,128.967,69.0455,11.9105,-1.85467,7.21036,-21.5001,-15.7932,-11.8558,-25.2633,-7.69008,-3.18668,-13.7858,-4.13079,-5.49958,-37.9893,-11.1789,-20.3366,-10.5053,-14.8058,-7.82449,-6.38811,-9.62676,-9.1995,-41.914
65,660,38,177,96.1,39.4867,13.2809,-2.60369,7.00869,-21.6122,-15.5014,-17.5674,-24.3051,-5.99472,-5.30864,-13.4922,-5.98476,-9.05611,-39.5164,-11.9018,-19.3497,-10.531,-15.893,-6.94134,-6.11834,-8.37994,-11.1098,-40.6694
66,670,46,470,154.833,97.0258,11.8196,-1.70672,6.09802,-22.6121,-11.572,-15.205,-24.8783,-5.71677,-4.71039,-15.0571,-5.92502,-10.0896,-35.6464,-10.8042,-18.4093,-8.28498,-17.1675,-8.53747,-7.61753,-7.9435,-11.8097,-43.0001
67,680,93,470,210.333,83.1124,11.5808,-2.12072,3.58499,-21.3137,-12.4411,-16.7464,-24.3731,-8.23991,-5.91861,-15.2067,-4.2557,-7.79998,-30.2248,-12.2034,-19.8624,-9.95168,-18.1836,-13.8715,-6.81767,-7.6185,-13.3007,-44.115
68,690,82,539,194.633,120.274,10.6337,-1.70576,1.93053,-24.2212,-12.0719,-15.2928,-24.9826,-8.38992,-8.25214,-15.2565,-6.66858,-8.98802,-29.6237,-7.59376,-20.7628,-9.94159,-19.8004,-15.6352,-7.58862,-6.84038,-13.7821,-43.467
69,700,45,327,157,68.3667,12.5128,-2.67447,5.43647,-25.9536,-11.8839,-17.6418,-23.2323,-10.5978,-8.45586,-14.2778,-7.27411,-9.39865,-29.0923,-9.61311,-21.4245,-7.42349,-22.3906,-17.9231,-9.90052,-10.3791,-12.5384,-42.5643
70,710,8,419,133.367,85.5955,16.12,-3.84194,7.58438,-26.7276,-9.0083,-19.1517,-21.7862,-9.0233,-7.58025,-12.13,-7.61397,-9.00973,-28.4198,-8.69847,-19.5926,-4.30704,-21.6383,-15.3004,-9.4889,-9.59916,-12.7867,-43.2441
71,720,51,361,154,94.0645,15.9321,-6.29035,7.41664,-26.6862,-9.15085,-17.455,-20.4629,-4.6159,-5.934,-10.9496,-6.6201,-8.87585,-29.7325,-8.83151,-19.6483,-0.435412,-20.8316,-14.6364,-7.70868,-9.3845,-15.1265,-46.6446
72,730,32,422,109.333,73.9978,13.7942,-8.59526,6.21916,-26.7542,-9.40713,-18.6777,-23.0927,-2.08698,-7.57016,-11.2691,-6.45004,-8.50654,-30.7087,-9.65103,-20.5861,2.62063,-20.3607,-15.3152,-9.39273,-10.5337,-16.2025,-46.8907
73,740,30,287,102.167,63.5144,13.8204,-8.24819,5.38007,-24.8863,-8.67827,-19.6571,-22.3062,-3.57651,-8.05644,-9.2563,-6.08831,-9.01608,-31.5578,-9.06635,-22.3009,-0.119105,-20.4077,-16.1544,-5.3281,-9.34363,-18.7767,-42.9652
74,750,42,350,141.233,70.771,13.3331,-7.173,6.91253,-21.9698,-9.84936,-19.5471,-20.7845,-2.06231,-7.12521,-10.7285,-6.22758,-7.80746,-31.3999,-12.9576,-22.7685,-3.24119,-21.5215,-15.2462,-7.44475,-10.6537,-17.3206,-44.3823
75,760,36,286,126.633,63.0328,11.5875,-2.55531,7.60099,-21.5537,-8.92523,-22.1306,-19.978,-2.63162,-8.85919,-10.0193,-5.86848,-6.75718,-31.425,-13.1816,-22.1524,-1.16124,-23.6052,-16.0211,-10.1184,-10.9882,-16.4544,-44.505
76,770,53,433,137.433,97.3131,10.8944,-4.11649,10.3169,-23.425,-7.64769,-19.1786,-19.3589,-5.53979,-11.566,-11.0746,-6.16555,-7.6521,-34.241,-13.9481,-21.2598,-4.43372,-22.5667,-15.7227,-10.3579,-9.81776,-18.362,-44.6162
77,780,28,418,109.867,75.93,12.3184,-5.80992,7.3489,-21.4624,-9.12706,-17.1026,-18.9179,-5.1695,-10.9358,-14.2315,-12.1726,-7.30871,-31.6361,-15.3553,-22.2005,-6.70855,-21.6834,-16.287,-9.41549,-10.3801,-18.5978,-45.0395
78,790,4,292,97.2667,66.5577,13.1391,-6.56859,6.5485,-23.3213,-10.0655,-15.7246,-19.0734,0.904511,-9.97696,-20.0042,-14.1507,-10.1309,-28.9867,-15.1359,-21.2013,-9.16601,-20.3647,-16.666,-5.94524,-10.9787,-18.7009,-46.9018
79,800,37,333,148.633,61.9819,11.8966,-4.32012,3.24235,-26.6891,-6.70586,-16.3136,-19.7984,1.38953,-9.97887,-16.3178,-12.0501,-11.1231,-30.0003,-15.0253,-22.222,-7.34482,-21.5984,-13.2794,-7.21861,-11.5112,-17.7321,-44.503
80,810,44,324,140.467,70.864,11.5478,-3.37667,1.36394,-27.1882,-5.86328,-14.5977,-21.4596,4.5706,-11.3012,-15.5906,-9.20878,-10.1586,-30.8848,-16.0759,-23.1551,-7.73456,-21.8031,-12.6466,-9.70225,-11.3976,-16.3965,-44.3121
81,820,21,570,157.633,111.708,11.7969,-3.69062,-1.19981,-28.0087,-9.74137,-12.0581,-18.8269,4.98446,-9.34722,-15.6194,-7.54092,-8.93855,-29.1703,-15.1976,-20.0679,-9.50891,-22.5616,-12.6911,-8.50782,-13.2061,-17.0781,-44.4548
82,830,49,568,179.067,109.589,10.4618,-3.10736,-2.11252,-26.7821,-9.93066,-13.6996,-18.1266,4.38027,-9.5862,-14.1502,-7.69151,-8.55901,-25.8682,-13.5515,-20.7973,-8.29554,-22.5179,-12.231,-9.81298,-15.9324,-18.4929,-45.903
83,840,36,790,273.3,200.283,9.60921,-2.39898,1.11645,-24.7276,-11.5007,-11.214,-17.7837,4.33407,-9.31525,-13.543,-6.09112,-7.70357,-22.3406,-14.4846,-18.7939,-8.53643,-20.3702,-12.3702,-9.28531,-15.2954,-16.4781,-49.7406
84,850,51,847,247.4,160.593,7.37818,-2.40319,2.70063,-23.5827,-12.1644,-9.86598,-20.6802,4.05319,-10.0951,-10.6719,-6.89623,-9.70168,-22.2293,-14.9899,-16.7361,-8.10714,-19.3928,-12.143,-10.2636,-15.892,-20.175,-50.6741
85,860,88,776,280.967,168.417,9.77333,-0.673287,2.12412,-25.2579,-13.0915,-5.87142,-19.2582,3.52044,-9.23732,-11.2513,-6.93283,-8.96565,-22.7048,-14.6174,-16.3366,-6.46862,-18.5031,-10.4432,-10.545,-16.6234,-19.7268,-50.6
86,870,69,792,267.767,158.852,10.4695,-1.31471,0.568308,-24.694,-13.3576,-2.56333,-16.4718,3.80923,-8.50925,-9.04801,-5.37065,-8.68591,-23.6731,-13.0449,-15.9964,-7.02366,-18.7156,-10.5795,-10.7794,-17.2854,-20.4046,-54.6054
87,880,28,752,225.367,140.761,11.6709,-3.21879,2.06244,-25.9503,-14.6678,0.156809,-16.6,-1.01489,-12.1311,-7.43816,-5.0373,-9.04978,-22.6544,-13.3085,-13.671,-6.79383,-21.9343,-9.37712,-8.77426,-16.4313,-19.0656,-52.524
88,890,28,759,313.567,200.556,11.3574,-4.85058,3.54848,-24.351,-14.4609,1.19081,-16.8047,-5.73233,-12.4282,-9.01995,-3.97244,-7.41939,-23.794,-10.7596,-13.7769,-9.08368,-18.5521,-8.87706,-8.87195,-16.2816,-18.287,-53.1943
89,900,6,890,286.633,194.53,12.3,-4.2426,2.0655,-27.2468,-14.9954,0.0957883,-15.9081,-5.60378,-10.9511,-5.78093,-5.09553,-8.09062,-22.6099,-10.9108,-14.2547,-7.80905,-17.6765,-9.19822,-7.54975,-17.3124,-16.1076,-51.8647
90,910,47,494,196.733,124.523,12.3411,-5.98783,5.20972,-25.1003,-14.4573,-0.461391,-15.369,-6.3364,-8.30992,-4.84087,-6.68753,-10.5475,-23.5954,-10.9164,-13.7244,-7.87485,-20.1959,-11.2021,-6.23498,-17.7623,-18.0572,-49.2604
91,920,49,577,192.033,122.194,12.5992,-6.40543,5.10954,-24.6401,-14.4152,2.35165,-15.6817,-7.50748,-8.74175,-5.71016,-9.87468,-11.1778,-23.341,-9.64842,-15.7733,-7.24792,-16.8513,-10.8427,-5.75772,-20.9141,-17.4684,-49.9134
92,930,20,434,194.933,93.0339,10.9071,-4.70638,5.03302,-26.2199,-14.86,2.08197,-16.09,-6.98398,-10.1779,-5.02377,-11.7266,-11.3294,-22.6909,-7.86468,-15.7977,-7.07867,-14.1066,-10.0365,-8.06917,-20.3807,-20.9048,-50.895
93,940,22,498,192.4,112.462,8.21074,-4.71349,6.92168,-27.7068,-13.4731,4.53053,-16.7855,-6.90155,-6.0488,-7.15687,-11.6901,-9.91221,-22.1699,-8.79385,-14.8613,-7.0463,-13.0165,-9.41215,-7.44742,-22.9943,-19.6849,-50.7167
94,950,57,351,172.167,74.3682,7.44568,-3.64053,3.81186,-26.351,-12.406,4.87567,-15.223,-6.70277,-10.5829,-7.08257,-9.78445,-9.77391,-22.362,-7.41278,-15.899,-3.48593,-11.339,-10.2417,-6.86272,-21.6363,-20.6136,-50.5902
95,960,55,328,163.933,80.3561,8.42604,-2.15199,3.2718,-27.1917,-11.8133,2.67762,-14.5034,-4.41488,-10.9004,-2.09766,-10.5269,-8.8967,-25.3254,-8.0742,-19.3954,-4.08157,-13.5598,-15.5289,-7.78963,-19.939,-20.9393,-50.8374
