generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
100,1010,0,1,0.0666667,0.253708,-39.9084,1.34041,-9.42067,3.73379,-25.6009,-13.0701,8.87209,-46.5988,-54.8644,-49.3231,12.6664,35.2207,7.79921,13.7907,12.5228,0.805849,-3.41719,5.62852,-22.6697,4.93373,-12.3181,57.9494
101,1020,0,1,0.0666667,0.253708,-35.1505,2.20399,-11.5573,2.78552,-23.666,-13.6179,9.81112,-48.5243,-56.749,-47.0994,11.0212,40.3983,7.64952,15.0298,14.3395,1.36283,-4.50197,3.54907,-23.043,4.6825,-12.7094,58.8982
102,1030,0,1,0.0333333,0.182574,-34.5738,3.97165,-12.3714,4.53849,-26.665,-12.2104,12.2472,-46.8666,-59.0251,-46.678,12.6644,39.7765,6.96108,15.6257,12.4139,-1.52527,-5.5957,2.99883,-25.1824,4.12967,-11.5914,56.4647
103,1040,0,1,0.0333333,0.182574,-32.0724,4.51176,-10.9251,5.14243,-25.8604,-14.1421,12.6494,-49.1868,-53.4776,-46.1695,11.0547,37.5526,5.80721,18.8509,13.9086,-2.15544,-5.2045,2.74128,-28.2525,4.77864,-11.7808,54.5487
104,1050,0,0,0,0,-34.2509,5.57955,-12.7685,3.44236,-28.2956,-16.5151,12.3376,-49.4384,-49.5585,-46.5429,8.9278,35.4442,6.73339,19.1227,12.9644,-1.83588,-9.54614,1.94605,-27.243,1.45271,-12.839,51.8186
105,1060,0,1,0.0333333,0.182574,-32.3994,7.23103,-12.824,3.4366,-27.9013,-14.9675,16.0061,-49.8836,-52.5398,-44.2727,11.4552,34.0168,5.89218,18.2807,14.3262,-1.07999,-9.10384,-0.210373,-28.811,2.26966,-12.9347,53.4979
106,1070,0,1,0.0333333,0.182574,-35.4148,8.45404,-12.7468,2.29631,-27.4874,-15.0773,17.317,-50.6517,-47.4832,-43.5363,10.7381,32.8229,6.42707,16.7535,12.3593,0.0908681,-10.8212,-2.75631,-29.2576,5.65838,-12.5428,53.4792
107,1080,0,1,0.0333333,0.182574,-34.7671,8.9002,-10.9103,0.819706,-30.5905,-15.7391,17.9016,-46.4557,-48.6178,-45.4668,9.62772,32.7423,6.99989,17.7308,10.8477,-0.892634,-8.86746,0.359301,-28.9867,8.11242,-14.7547,53.9684
108,1090,0,0,0,0,-34.5114,6.92284,-9.90349,1.8827,-31.2207,-18.4979,18.593,-46.7534,-43.7114,-44.691,10.2215,32.9966,7.27458,14.9497,9.3086,-2.71913,-9.83795,0.926701,-31.6875,11.2893,-13.4342,55.8103
109,1100,0,1,0.0333333,0.182574,-35.8735,7.49924,-10.5103,2.5906,-31.2961,-18.7218,19.2245,-47.7905,-43.1347,-45.9759,9.84692,32.3127,7.07508,16.4038,9.75264,-3.47058,-10.7953,-0.554945,-31.9836,11.9639,-12.8983,50.8751
110,1110,0,2,0.1,0.402578,-35.4929,8.83193,-12.2144,2.50826,-31.1231,-20.0832,18.4994,-47.8278,-40.3872,-48.1061,11.0144,32.8311,6.73223,14.7373,8.85776,-3.66714,-11.4193,-2.62793,-31.0693,11.6064,-15.9813,51.5342
111,1120,0,1,0.0666667,0.253708,-34.4058,10.7802,-12.9471,0.553856,-30.4698,-18.3578,18.8227,-47.3654,-40.8289,-47.9712,11.1724,31.4504,6.32379,15.013,7.37391,-3.81169,-11.4225,-3.3779,-31.3913,10.6395,-16.9882,50.8149
112,1130,0,1,0.0333333,0.182574,-33.6342,12.7712,-17.2536,2.35036,-31.2697,-19.7222,19.4191,-44.9923,-43.638,-46.7181,8.74682,31.597,6.58659,15.8882,7.17926,-5.05226,-11.8773,-3.93214,-27.7893,11.6449,-16.8787,49.3214
113,1140,0,0,0,0,-32.051,10.5798,-14.1659,2.64828,-31.2252,-20.4992,21.1068,-49.1807,-40.3041,-45.8099,7.55021,29.9219,7.95797,15.2441,6.65589,-6.1349,-12.378,-8.46962,-22.7293,16.4997,-16.4771,49.5324
114,1150,0,2,0.0666667,0.365148,-29.4798,11.8075,-11.9226,4.01419,-39.2116,-21.0632,20.2371,-49.6415,-44.1393,-44.1679,9.59379,28.5733,7.20429,15.4665,7.93853,-7.14164,-10.7302,-8.02733,-22.809,19.6735,-15.6283,49.8177
115,1160,0,2,0.133333,0.434172,-29.4972,8.62409,-9.24338,4.74059,-39.2695,-19.5807,20.8616,-49.0799,-45.6768,-41.7546,10.4261,29.3617,7.75738,14.6502,7.06304,-7.13708,-10.1566,-7.92206,-23.5463,20.9767,-14.6031,52.1604
116,1170,0,1,0.133333,0.345746,-31.1877,5.76205,-15.3767,4.0459,-40.5504,-20.8232,21.94,-50.5147,-51.2483,-41.1526,10.3483,27.4957,8.47146,17.8283,7.01016,-8.49059,-14.006,-8.04137,-23.9925,22.319,-13.6728,53.0643
117,1180,0,0,0,0,-31.1952,6.60455,-16.9961,4.17238,-40.9332,-22.0789,22.6652,-51.395,-51.5012,-43.2114,11.741,26.8018,9.2955,21.6925,6.60092,-12.5223,-13.2841,-4.89585,-27.9481,22.9325,-14.5313,54.0962
118,1190,0,2,0.1,0.402578,-31.8714,6.9448,-16.6909,2.82332,-38.3376,-21.7914,22.7699,-50.5723,-52.3825,-41.5781,12.5367,29.5877,9.64446,23.0266,10.1109,-9.20755,-10.9957,-8.06342,-26.2224,20.8232,-15.0808,55.4696
119,1200,0,2,0.1,0.402578,-29.2428,8.00008,-16.5379,4.32493,-40.4304,-23.614,23.6343,-52.2053,-54.5599,-42.2059,13.8138,30.3637,9.98479,22.8643,8.9333,-12.8969,-12.6511,-4.24503,-30.7663,20.9384,-16.3699,56.2126
120,1210,0,1,0.0333333,0.182574,-27.1364,5.81195,-17.5735,6.82893,-36.9784,-22.5572,23.743,-49.1485,-53.3913,-42.8179,14.7892,31.6798,8.89959,23.0494,7.65105,-11.0464,-12.5173,0.507715,-32.5155,20.0798,-16.921,55.7888
121,1220,0,1,0.0333333,0.182574,-24.9349,5.73182,-16.3546,6.8616,-39.7479,-21.862,25.3645,-48.6906,-53.9597,-42.9422,15.0433,31.6295,8.38427,23.3168,9.28135,-12.1194,-12.4399,5.1311,-31.0222,21.5848,-15.813,52.3895
122,1230,0,0,0,0,-24.4116,3.14632,-19.5283,7.3028,-41.2268,-21.702,25.4463,-47.1902,-55.7415,-42.8764,15.5784,32.081,5.05776,23.5787,8.64835,-10.8377,-11.43,4.6375,-32.856,20.6862,-14.5118,52.6802
123,1240,0,1,0.133333,0.345746,-24.395,2.06033,-19.716,10.1257,-41.5808,-23.9846,25.8676,-44.9843,-56.2094,-41.9563,15.0527,33.3507,-0.724093,22.9628,9.08618,-11.2087,-10.8138,4.25325,-31.7134,22.0574,-15.2054,50.1649
124,1250,0,2,0.0666667,0.365148,-25.3518,2.95869,-20.0484,10.2675,-41.2589,-24.0218,25.1174,-48.5353,-58.4896,-41.2028,14.7049,31.499,0.422716,22.1859,8.74152,-11.3645,-10.3938,3.41915,-31.7166,21.0549,-12.8557,50.9047
125,1260,0,2,0.166667,0.461133,-25.9711,3.83326,-20.4275,9.68306,-43.4227,-24.8229,25.9084,-52.941,-58.564,-42.4432,15.067,29.2341,2.26561,20.1393,8.73468,-12.3198,-10.4454,2.32459,-35.4402,16.4415,-13.9232,47.0349
126,1270,0,0,0,0,-24.2192,3.52272,-20.5645,11.5908,-36.1864,-26.2432,27.1089,-46.7537,-54.5282,-44.0426,13.5612,28.085,2.54741,19.6394,10.8532,-13.3829,-11.3453,-2.38809,-36.9137,14.6051,-12.8152,46.0399
127,1280,0,1,0.0666667,0.253708,-24.7203,3.30855,-19.4585,11.1016,-36.8855,-24.2703,26.6038,-45.9548,-54.1642,-42.7267,14.1288,28.7911,4.58231,20.9311,11.2231,-15.4389,-10.3537,-3.79134,-38.9841,12.2865,-11.0099,47.7176
128,1290,0,1,0.0666667,0.253708,-24.1194,3.20226,-19.4411,7.29104,-37.9837,-24.297,27.5875,-51.0349,-53.2822,-40.3661,16.728,27.6289,5.4214,21.522,12.2543,-15.6351,-8.27038,-4.11994,-37.9378,13.4381,-9.11661,49.0753
129,1300,0,0,0,0,-23.5941,1.30209,-18.6389,8.11236,-39.3075,-27.0915,27.1028,-53.5229,-53.8442,-42.2191,17.9748,26.4216,5.63983,24.7941,11.8609,-18.0927,-11.4864,-6.11292,-36.0859,16.1191,-9.04754,48.7516
130,1310,0,0,0,0,-20.8208,0.506087,-17.7985,6.60202,-36.2701,-28.4904,28.9908,-51.3848,-54.1401,-45.2302,17.5195,23.0075,2.09887,25.5166,11.4991,-19.7381,-11.9473,-7.38195,-35.6814,16.0148,-3.0881,48.3512
131,1320,0,1,0.133333,0.345746,-18.8079,-0.627988,-12.3021,2.54243,-35.5392,-29.5468,28.4774,-56.3071,-56.243,-41.7252,16.7911,25.5749,3.56161,22.3855,11.1909,-16.8572,-11.5205,-8.65135,-37.5453,16.3766,-1.73392,47.9414
132,1330,0,1,0.0333333,0.182574,-18.2995,-1.55896,-11.336,4.12389,-34.5713,-29.9169,31.1267,-56.7686,-55.3237,-44.3753,17.9079,24.2205,5.88339,22.1955,8.36199,-18.8038,-9.6071,-10.1537,-37.677,16.1516,0.822542,48.9557
133,1340,0,2,0.1,0.402578,-17.3768,-3.35086,-14.997,3.43537,-36.026,-35.7729,32.3003,-54.7303,-53.3904,-44.0849,19.5668,25.4494,5.92496,23.1493,7.68491,-18.4521,-10.8754,-6.74315,-35.8037,14.501,-3.1784,45.5343
134,1350,0,2,0.233333,0.568321,-19.6904,-4.23226,-14.5177,3.1206,-33.8689,-34.0631,32.6198,-53.7684,-54.1746,-42.4193,18.4905,25.8202,7.49228,23.6315,7.96622,-18.4181,-10.3252,-8.6559,-34.3661,16.6638,-1.7964,40.237
135,1360,0,1,0.1,0.305129,-21.2287,-1.16546,-13.5045,4.44428,-32.239,-32.769,35.8755,-58.0495,-53.6178,-41.1312,18.6576,26.0547,5.19257,24.5739,7.91241,-19.6494,-10.4386,-8.60716,-32.6282,15.6269,-1.51461,41.6479
136,1370,0,2,0.133333,0.434172,-24.2407,0.708208,-14.8456,2.25166,-31.7347,-32.6461,35.7415,-59.2986,-53.9038,-40.9688,22.5668,23.7479,6.08281,24.3362,4.62746,-18.9352,-9.84922,-10.703,-32.3073,13.4557,0.248962,37.4513
137,1380,0,2,0.166667,0.461133,-24.9123,1.80392,-14.604,7.48222,-32.2304,-33.2047,40.5246,-57.533,-54.5654,-39.2458,20.2672,25.5267,3.58572,21.9368,5.36262,-18.2906,-8.72499,-10.75,-32.5402,12.2561,-2.04678,42.2952
138,1390,0,1,0.0666667,0.253708,-24.6858,-1.02546,-15.4371,8.19426,-33.1303,-34.2235,41.8378,-52.2336,-55.6768,-37.6485,21.0326,25.0193,-1.03722,22.3338,4.77723,-17.6177,-10.2269,-10.3041,-30.891,6.60182,-0.906897,43.2629
139,1400,0,2,0.2,0.550861,-25.5438,-1.28702,-15.7588,9.3524,-31.9685,-34.4409,41.5499,-56.865,-56.64,-36.3763,21.2747,26.4308,0.143407,22.4582,3.99315,-17.2516,-12.2999,-10.5357,-28.0754,4.89118,1.8221,44.5585
140,1410,0,2,0.1,0.402578,-25.9677,0.364368,-16.5431,7.33759,-32.9935,-34.2957,42.9483,-56.821,-58.3873,-38.9407,18.9123,25.7499,1.10258,24.9182,1.12751,-19.0478,-9.81046,-10.9389,-27.01,1.30855,2.39983,43.5342
141,1420,0,2,0.133333,0.434172,-24.6718,-0.0567472,-17.5423,7.53915,-32.2293,-32.3474,39.8715,-57.8466,-60.3067,-40.9233,15.9332,32.0115,1.94849,25,4.41654,-19.3855,-8.10569,-11.7848,-26.6223,0.633796,3.15523,45.0117
142,1430,0,1,0.1,0.305129,-28.4611,0.627818,-17.2587,5.24174,-28.8687,-34.598,39.4557,-57.6506,-59.2502,-40.6707,18.9018,28.8124,0.909775,24.5788,2.42551,-20.4696,-7.01355,-11.2066,-24.837,-0.782101,3.786,44.2997
143,1440,0,2,0.233333,0.504007,-27.6982,3.13014,-15.0858,4.45128,-31.3485,-34.8408,37.7592,-57.5487,-57.9568,-41.4229,19.1582,32.2366,-0.261949,23.0082,4.39693,-18.692,-7.73739,-11.0806,-21.4505,-3.90003,0.882082,44.3352
144,1450,0,2,0.2,0.550861,-26.9495,2.79543,-14.3253,4.45415,-30.4887,-34.6569,39.1661,-53.9603,-58.7448,-39.1927,18.3881,37.1637,-1.91284,23.6778,2.56971,-20.5152,-6.54531,-11.3801,-22.7353,-3.49297,0.983863,48.0506
145,1460,0,2,0.133333,0.434172,-27.4798,2.83645,-12.9514,2.86051,-26.3419,-31.6193,42.0287,-59.0363,-59.7112,-40.2305,19.7138,39.3175,-0.330747,23.121,0.293737,-19.6625,-5.0608,-12.141,-26.6559,-4.23118,3.77168,50.8234
146,1470,0,1,0.0666667,0.253708,-29.3063,2.86294,-16.2739,1.10683,-23.6716,-31.0743,41.6403,-57.6609,-58.2956,-40.8565,21.4177,40.065,-0.992539,22.9018,-1.3322,-20.2713,-4.4047,-8.75246,-25.1125,-5.63378,1.41509,50.2893
147,1480,0,1,0.0333333,0.182574,-29.7541,3.94624,-14.8475,-0.37477,-25.1639,-31.0937,41.5093,-59.3066,-58.1876,-42.8725,22.3535,40.0015,3.79618,22.1062,-0.985043,-17.1435,-6.53108,-7.25093,-26.0653,-7.64462,1.33314,49.8013
148,1490,0,1,0.0666667,0.253708,-29.8284,3.00526,-12.901,-2.24319,-25.8736,-30.0314,38.6398,-58.7223,-59.663,-45.6609,20.5801,41.2272,2.83826,21.3081,-0.810928,-16.315,-10.4462,-5.18514,-27.0174,-6.03322,1.83042,49.1548
149,1500,0,1,0.0666667,0.253708,-30.353,2.91813,-10.6402,-0.427645,-26.0087,-28.5076,39.8533,-56.8413,-58.4478,-48.1308,20.072,39.1132,1.01311,21.6593,0.172732,-15.3587,-11.8533,-6.78785,-27.5513,-5.54584,0.413804,48.3358
150,1510,0,1,0.0333333,0.182574,-30.4839,1.80051,-14.8998,-0.662514,-25.8188,-26.1991,37.7544,-54.4265,-57.4114,-50.0031,20.7122,41.8641,1.49554,21.1395,-0.0410122,-16.5905,-10.9708,-7.36468,-28.8257,-4.5368,1.23502,49.2996
151,1520,0,1,0.133333,0.345746,-31.6382,0.0922165,-17.2069,-3.2844,-25.4675,-23.1261,36.5382,-51.2819,-56.7422,-50.2162,20.5814,40.977,1.12009,20.333,-0.039991,-14.1728,-11.7385,-8.55274,-28.6752,-5.08395,-0.337921,47.6422
152,1530,0,2,0.133333,0.434172,-33.8922,0.677324,-17.4543,-2.36271,-25.9757,-24.9106,33.0602,-53.0473,-57.3877,-50.4754,22.2406,38.9394,3.98473,18.9739,-2.05535,-15.2754,-14.6224,-8.56281,-27.4255,-3.73303,-2.63407,45.8666
153,1540,0,1,0.133333,0.345746,-40.2569,0.272411,-15.2273,-4.44604,-25.5046,-24.1679,33.0964,-54.3724,-53.2339,-52.2081,19.9091,38.2021,3.83841,20.9978,-0.317173,-14.3745,-21.3009,-9.12171,-30.1385,-3.38045,-3.80386,44.1459
154,1550,0,0,0,0,-37.0236,-0.16818,-15.7233,-3.75509,-25.9052,-25.3537,33.2562,-54.127,-54.0658,-52.1258,19.8229,39.4809,3.39545,20.7382,0.611706,-15.7023,-24.169,-6.783,-28.337,-0.745559,-3.45264,44.0149
155,1560,0,1,0.0666667,0.253708,-40.7121,-0.0170048,-11.7112,1.76916,-24.1883,-25.1661,32.8538,-53.9878,-56.3566,-53.0028,20.068,39.8366,1.22373,20.9668,0.64153,-20.8553,-28.8883,-6.75798,-27.5527,-1.53284,-1.30526,41.8145
156,1570,0,1,0.0333333,0.182574,-41.6977,1.02616,-10.8053,2.44313,-22.8295,-26.0402,31.7292,-52.3141,-55.0707,-53.5221,19.3021,39.2867,2.20207,20.5626,-1.82964,-20.9915,-23.5617,-6.1062,-27.2401,-2.22053,-1.03973,44.0619
157,1580,0,0,0,0,-42.9051,0.439041,-8.72239,3.8426,-17.0779,-24.8519,30.9944,-49.4908,-55.3822,-55.2472,18.4669,38.3886,0.94411,23.003,-6.32471,-21.4976,-24.0341,-7.04879,-26.6201,-1.23444,2.56883,44.1506
158,1590,0,1,0.0333333,0.182574,-41.9538,-0.0788865,-4.09834,5.19745,-19.5623,-25.1086,32.1938,-50.8821,-54.3846,-58.8647,16.3974,35.6866,-0.833456,22.2462,-8.18891,-21.354,-23.5313,-11.7929,-28.8751,-1.85253,3.24656,45.318
159,1600,0,2,0.1,0.402578,-39.7308,1.65801,-11.0847,5.6778,-19.0662,-24.427,33.3845,-51.2258,-55.4084,-58.4259,16.0663,36.6259,0.467304,22.1933,-8.15506,-22.0589,-24.0837,-11.3652,-29.8649,-1.71564,3.1967,44.708
160,1610,0,1,0.0666667,0.253708,-39.0059,1.17288,-13.0949,3.92933,-18.7022,-25.8361,33.9402,-51.2658,-54.1378,-57.9512,15.3667,34.6528,-0.316934,21.2298,-8.81373,-24.0461,-24.3608,-10.5736,-29.3631,-0.692252,10.1258,44.6969
161,1620,0,1,0.0333333,0.182574,-42.8657,0.400667,-17.9729,3.18875,-20.8235,-32.0011,33.3091,-54.7729,-53.3396,-55.6162,14.1416,34.5122,-0.320934,22.4889,-8.58593,-23.3725,-20.6863,-10.8317,-29.8639,-1.75893,11.503,45.7316
162,1630,0,1,0.0333333,0.182574,-42.7099,1.12895,-18.5224,5.46349,-21.9908,-34.5381,32.5768,-51.3971,-53.9954,-51.6067,15.1412,34.44,-1.96934,21.7763,-5.58287,-25.7182,-20.7135,-10.2165,-28.1715,-1.59389,12.6768,46.0031
163,1640,0,2,0.0666667,0.365148,-44.7909,0.3917,-19.8375,6.17866,-22.2086,-34.9962,32.5004,-48.2765,-53.6915,-50.1064,16.9232,34.2901,-3.3104,18.7171,-7.61638,-25.6226,-20.4907,-9.86166,-28.7941,-1.04969,8.36681,46.1541
164,1650,0,2,0.1,0.402578,-46.7328,-0.629496,-17.0068,5.23826,-21.8098,-34.0956,30.1049,-46.7342,-54.4022,-50.012,21.5843,35.864,-2.19956,19.3352,-6.56736,-28.338,-23.7489,-10.1813,-27.4241,-2.19167,7.88051,42.3486
165,1660,0,2,0.0666667,0.365148,-50.6649,-0.216405,-14.0043,8.06688,-23.9356,-32.5664,31.4765,-48.0416,-53.1143,-50.7604,22.9943,35.1504,-2.16011,22.0004,-8.40406,-26.6807,-24.4001,-11.3786,-26.9625,-1.86984,8.47126,43.4996
166,1670,0,1,0.0333333,0.182574,-48.3841,-0.367331,-13.5967,9.97829,-23.2576,-34.0826,31.0533,-49.575,-53.4383,-49.4353,22.0732,35.8474,-2.27049,23.1426,-8.13226,-25.769,-24.3282,-9.6986,-28.5431,-5.99233,13.9277,47.1566
167,1680,0,2,0.1,0.402578,-49.6934,-1.1191,-15.6362,8.13818,-23.0844,-36.9409,32.8505,-48.3401,-53.8664,-50.5134,21.9406,32.5705,-0.332851,25.9729,-3.7772,-25.2989,-23.3364,-7.00536,-28.5227,-8.18808,15.988,46.6608
168,1690,0,2,0.1,0.402578,-46.1156,-3.26112,-16.267,4.77641,-24.75,-35.306,33.0767,-49.5016,-53.349,-50.4681,19.6822,28.981,-0.870945,28.5795,-5.02562,-24.4099,-23.0481,-7.03502,-31.2385,-9.83607,14.3811,46.6207
169,1700,0,0,0,0,-44.3332,-3.2351,-16.5458,-0.163418,-25.5093,-38.6519,31.7488,-48.4784,-55.7736,-51.0944,18.928,28.5628,-1.73168,29.8261,-4.62253,-23.7036,-24.1355,-6.84231,-33.0492,-7.95473,14.3841,49.0873
170,1710,0,0,0,0,-48.5923,-1.16725,-15.6541,0.598253,-26.6879,-39.8373,30.0022,-47.5215,-56.1366,-51.3223,19.2559,30.0395,-1.88028,29.2434,-5.28672,-24.2072,-23.1812,-7.76369,-31.2355,-7.52561,12.3903,47.5028
171,1720,0,2,0.166667,0.530669,-46.4451,-2.77212,-15.5196,-2.51844,-26.1358,-41.0734,32.7362,-45.4117,-55.0069,-52.6539,20.2224,29.8366,-3.25944,28.2304,-5.76685,-23.6508,-25.5387,-8.48717,-33.38,-8.00721,12.2897,50.1273
172,1730,0,1,0.1,0.305129,-46.5624,-2.0192,-14.0937,-1.91456,-26.3595,-45.3475,33.8948,-49.3189,-55.077,-54.3985,20.4512,29.599,-1.0297,28.0846,-4.0017,-25.2529,-24.6044,-7.96001,-34.235,-5.85176,8.22901,52.5081
173,1740,0,1,0.1,0.305129,-45.8444,-4.13117,-13.3541,-1.03835,-26.294,-45.1831,31.2518,-48.1021,-56.2408,-53.3865,21.8036,30.241,-0.927554,29.2537,-3.64946,-26.5178,-25.423,-6.37175,-36.6383,-4.50765,6.86345,56.3328
174,1750,0,0,0,0,-44.3292,-5.41814,-13.6787,-2.85579,-24.9304,-45.2355,30.1004,-51.3292,-55.7499,-50.9944,23.1257,32.4105,-1.5695,21.8999,-0.926762,-27.0264,-24.9351,-8.07677,-35.1774,-4.58796,5.46265,57.7553
175,1760,0,0,0,0,-40.9271,-0.535179,-13.2498,-2.18378,-24.9334,-46.074,29.7004,-51.3668,-56.1437,-53.316,25.8415,32.7468,-1.82878,22.9792,-1.30915,-27.8679,-23.3879,-9.16277,-34.627,-4.56187,5.98919,61.383
176,1770,0,1,0.0333333,0.182574,-42.8665,-1.971,-12.0564,-1.8197,-23.389,-46.6473,30.7703,-52.1507,-57.5409,-52.9439,25.7911,32.5278,-1.37076,25.53,-1.98658,-28.0929,-23.3265,-8.46791,-36.1262,-6.01967,6.35478,60.1488
177,1780,0,2,0.1,0.402578,-45.5212,-0.10483,-13.0264,-3.07259,-22.8948,-47.7088,31.4526,-52.3214,-60.8345,-52.4192,24.0788,32.0825,-1.57975,32.4565,-2.14073,-27.5726,-20.3408,-7.43778,-36.8177,-6.77638,5.45837,59.8337
178,1790,0,2,0.133333,0.434172,-47.4539,-1.50292,-13.3156,-2.67617,-21.5364,-50.1752,31.6134,-51.8167,-60.9912,-50.9394,24.5535,32.867,1.34851,35.5582,-2.18063,-25.4298,-21.8771,-7.05939,-34.477,-7.71218,6.18356,61.6937
179,1800,0,1,0.0333333,0.182574,-43.725,-3.68598,-14.8882,-1.57239,-22.4713,-49.5943,29.3866,-52.2332,-62.2097,-51.0168,25.1637,33.3849,2.6889,32.4891,-2.03528,-25.8153,-23.9684,-7.12655,-34.0632,-9.11021,7.50583,63.4493
180,1810,0,1,0.0333333,0.182574,-44.3998,-6.41416,-13.7258,-0.797882,-23.0942,-51.1844,29.2066,-55.3097,-61.5857,-52.6286,24.2169,32.794,1.73483,28.907,0.0577149,-25.0683,-25.5091,-6.59338,-36.5624,-8.9292,8.2711,61.8393
181,1820,0,2,0.166667,0.530669,-39.9002,-6.69552,-12.2758,-0.40987,-20.3785,-49.0756,28.0309,-54.286,-62.4667,-54.4691,25.7696,32.5732,-0.556192,32.9573,1.07184,-25.4149,-25.7674,-6.26671,-36.7884,-7.31241,9.14238,61.2859
182,1830,0,0,0,0,-39.0056,-7.06885,-10.17,0.292252,-21.7519,-52.931,30.6413,-53.4109,-60.1242,-52.2113,29.2694,35.0728,1.25572,38.2952,1.56549,-24.3333,-26.0873,-8.943,-36.9685,-6.79421,9.41946,62.3727
183,1840,0,1,0.0333333,0.182574,-36.0208,-11.5056,-9.31233,-0.359004,-21.9322,-52.9631,29.44,-53.1702,-61.7482,-51.1833,25.6857,34.4791,2.38222,37.8629,0.652365,-24.6501,-21.3367,-8.61801,-36.8553,-10.6734,7.15602,62.2527
184,1850,0,1,0.0333333,0.182574,-38.1251,-12.386,-9.16521,-2.58035,-21.6147,-53.3031,28.6322,-52.9502,-62.3182,-50.9232,25.354,36.4539,3.13757,39.6083,-0.519076,-26.1721,-17.11,-8.90744,-36.0515,-9.90758,7.74312,65.3162
185,1860,0,2,0.166667,0.461133,-37.545,-15.6834,-9.32369,-5.19491,-26.2044,-50.3705,25.7749,-53.0339,-61.8239,-51.3198,28.7772,37.462,7.54799,44.0522,-1.63954,-24.3367,-23.7706,-6.7196,-36.9058,-9.25664,6.2858,64.7861
186,1870,0,1,0.1,0.305129,-37.9193,-16.7865,-10.6718,-5.72524,-26.7478,-49.4671,25.319,-59.0502,-62.1149,-52.5769,29.2748,36.849,10.2678,42.5842,-2.24766,-23.3713,-25.4832,-10.6733,-37.7923,-10.5831,4.86924,65.295
187,1880,0,1,0.0666667,0.253708,-36.3503,-14.4424,-10.1129,-5.88651,-28.7039,-49.5331,26.785,-60.8787,-61.3646,-51.438,28.084,37.8388,11.0965,43.0945,-0.481248,-23.3817,-23.8194,-12.9984,-38.7517,-10.7066,2.87116,64.288
188,1890,0,1,0.133333,0.345746,-35.213,-17.0285,-9.60767,-5.05312,-26.8702,-50.2887,25.4733,-65.1823,-61.5885,-53.2049,29.2731,38.5619,8.10763,45.4027,-1.3275,-21.4009,-19.8822,-14.1192,-40.8946,-9.80643,3.18253,64.5955
189,1900,0,1,0.133333,0.345746,-33.6053,-17.5834,-8.69925,-5.41913,-25.8637,-48.8928,24.0923,-76.0381,-61.7598,-53.1403,26.9555,35.5866,8.67329,47.0649,-1.96694,-19.4096,-18.7109,-14.8693,-40.2076,-8.43904,2.05564,62.6582
190,1910,0,1,0.0333333,0.182574,-28.3607,-17.7772,-8.34254,-10.9132,-26.3396,-48.6367,26.4395,-72.2057,-59.2287,-55.2753,27.2072,34.7644,9.60037,47.5327,-1.58079,-22.9538,-17.4971,-13.4053,-40.5379,-9.56005,1.76994,62.0125
191,1920,0,1,0.1,0.305129,-29.0269,-19.2263,-8.62661,-9.23957,-24.4362,-50.6403,26.8748,-68.3216,-59.7353,-52.3803,27.8803,33.7623,9.22694,49.3503,-0.649397,-22.9908,-16.1893,-13.7536,-39.925,-10.9718,3.65159,65.4823
192,1930,0,1,0.166667,0.379049,-30.8041,-17.2682,-9.11166,-12.7609,-27.8456,-53.4089,26.6299,-70.7524,-59.5265,-52.2461,27.3002,31.5195,8.32459,48.93,-2.07273,-22.8006,-18.2852,-16.4572,-38.4672,-12.2726,3.66793,66.703
193,1940,0,1,0.0666667,0.253708,-29.8165,-17.6428,-9.61403,-9.90194,-27.3969,-53.5606,27.7479,-77.1015,-57.9123,-51.3167,27.6437,27.2327,9.21279,47.1746,-1.39917,-23.4546,-17.7404,-15.502,-36.0765,-7.68189,4.37297,63.8125
194,1950,0,1,0.0333333,0.182574,-28.4766,-20.8842,-10.6428,-6.90598,-29.0292,-51.9587,27.6758,-81.0731,-57.5572,-50.8763,28.3717,27.8893,11.8144,46.1749,-0.690382,-20.639,-18.3932,-14.0375,-38.7203,-2.48851,2.68647,64.671
195,1960,0,0,0,0,-30.2981,-20.4183,-9.32805,-6.77845,-30.4956,-54.5717,27.3264,-77.8558,-58.0465,-49.3898,26.2056,28.1445,11.3253,45.3806,-1.41778,-20.8033,-18.2429,-10.8832,-38.3678,-4.337,1.7745,67.9409
196,1970,0,1,0.0333333,0.182574,-26.6033,-14.7304,-9.82622,-4.64504,-28.9473,-54.9529,28.8109,-74.989,-60.4182,-47.9002,23.4029,28.4404,12.8894,44.0225,-2.02105,-19.1817,-20.3486,-11.2639,-37.2667,-1.13934,-1.09655,67.8602
197,1980,0,1,0.0333333,0.182574,-24.2405,-19.2976,-8.11457,-6.40883,-28.7565,-53.2879,28.3314,-73.9597,-58.6711,-45.5251,22.9069,29.5227,13.2104,43.182,-0.819333,-16.8216,-18.2143,-12.3153,-38.7318,1.24638,-0.520393,72.1118
198,1990,0,1,0.0333333,0.182574,-23.1603,-17.9707,-9.36898,-9.1519,-28.0413,-50.7762,28.4247,-70.1547,-57.9118,-44.9519,25.5237,30.8702,13.5866,40.4633,0.974754,-14.0415,-17.5087,-14.997,-40.9518,-3.47361,0.350898,69.4364
