generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
96,2134,604,15188,4719.1,4117.25,18.3336,-0.919547,-12.5278,-7.23514,-9.02073,-13.3896,-8.80483,-2.28662,-13.1491,-19.355,12.2581,-40.014,-12.5986,-13.588,-10.9372,-20.5219,-17.1338,-14.0395,-18.1862,-18.888,-3.90706,-99.7145
97,2156,270,13414,3561.2,3348.57,16.9886,-0.452845,-10.6215,-7.33466,-10.1428,-13.1146,-9.99674,-2.10436,-13.8584,-18.8639,12.1054,-43.9706,-13.1797,-12.6943,-10.5402,-20.3566,-16.938,-13.8501,-19.4119,-17.7634,-4.47846,-99.556
98,2178,239,18417,4518.63,4787.87,20.4722,0.0716159,-10.7668,-4.63378,-11.1754,-11.8412,-9.88217,-2.48122,-15.368,-18.9255,13.0622,-42.9919,-12.2607,-14.0651,-10.1199,-21.4469,-16.6706,-14.1604,-20.3372,-17.4147,-4.39629,-102.801
99,2200,276,38657,9139.37,8982.18,19.8554,1.31655,-9.77397,-4.70281,-9.279,-7.59913,-11.2887,-0.0769681,-13.9106,-19.5196,13.6948,-40.1846,-12.765,-13.0645,-10.9949,-23.0711,-17.3755,-17.4655,-19.591,-20.8946,-3.27263,-103.883
100,2222,198,34692,8226.07,8262.82,22.9092,0.977035,-10.4927,-4.8696,-10.3324,-4.58157,-11.7994,-1.34133,-16.9029,-18.5398,15.3987,-36.1549,-11.6936,-12.8227,-11.8245,-22.264,-16.073,-20.5753,-18.0953,-21.7067,-3.65921,-104.559
101,2244,347,38494,9359.97,9218.72,20.2897,1.68466,-10.774,-4.42586,-9.74922,-3.92032,-10.3699,-0.570367,-15.406,-17.6512,15.5914,-36.0074,-12.8265,-12.8387,-13.1735,-20.2175,-15.2471,-22.3727,-17.8519,-21.7375,-3.86662,-105.128
102,2266,586,27980,9135.43,7528.71,20.645,0.310369,-11.395,-3.17239,-8.72054,-5.69334,-10.634,-2.17783,-17.1485,-18.0391,15.247,-36.6426,-14.5132,-12.5247,-13.4722,-21.6882,-14.175,-22.5831,-16.6063,-21.6986,-3.92626,-104.855
103,2288,413,40798,10339.5,10451.4,20.3826,0.712869,-9.06524,-5.38192,-8.11576,-5.02617,-10.3263,-1.25105,-15.8958,-16.6001,14.6132,-36.6826,-15.1021,-13.3973,-16.1919,-20.1141,-14.0111,-22.6284,-16.8172,-22.4884,-3.42295,-106.266
104,2310,41,38504,12667.8,10218,20.4018,1.02545,-10.4129,-4.70197,-7.86405,-2.16537,-10.0353,-0.582406,-11.3906,-14.955,15.4149,-36.4315,-13.6752,-12.4474,-14.7462,-21.947,-15.1292,-21.6602,-16.3461,-21.9964,-4.19187,-106.852
105,2332,47,26880,7481.93,7586.14,20.1621,0.536002,-7.60414,-6.16348,-7.07064,-0.165464,-11.632,0.856151,-13.1103,-15.7797,16.4325,-37.9781,-13.5575,-11.9024,-12.5898,-20.2354,-17.2717,-21.9461,-14.1844,-22.4618,-7.40237,-108.57
106,2354,34,17013,3565.67,4249.62,20.4128,0.793868,-4.98005,-5.10995,-10.0816,0.468567,-12.3149,0.517972,-12.4573,-15.3217,16.6177,-38.1342,-13.6765,-10.6559,-12.5298,-21.4542,-19.129,-23.0595,-13.3365,-20.6607,-6.29555,-107.983
107,2376,806,73871,14650.8,14804.3,22.6899,2.05622,-5.85768,-3.55836,-7.42405,0.691541,-12.3813,0.712614,-11.1835,-13.5398,16.1438,-38.2124,-14.9525,-14.0167,-12.2852,-21.817,-19.9325,-23.5671,-13.2997,-19.814,-7.70836,-107.041
108,2398,381,70439,15157.1,15816.6,23.636,3.44801,-4.49715,-7.81591,-6.38982,0.748534,-11.6437,2.83102,-11.6837,-15.0984,15.442,-38.5033,-14.986,-14.7963,-13.4273,-21.6595,-17.3454,-25.3098,-13.6538,-20.286,-6.51911,-102.358
109,2420,158,85486,15550.2,20405,23.9601,4.85177,-5.92341,-4.5727,-6.41687,-1.8971,-11.5452,4.66921,-12.0284,-19.5033,15.2637,-37.098,-15.9178,-14.9666,-13.0737,-21.5441,-14.9418,-22.6414,-16.5659,-20.7112,-6.78163,-102.768
110,2442,228,46840,13039,13094.8,17.2756,4.37904,-6.26821,-2.53692,-5.46759,-1.47609,-10.3648,4.96965,-9.05747,-20.7942,13.3606,-35.2516,-16.5634,-15.1917,-12.8593,-23.0848,-14.9563,-23.7094,-16.3841,-22.5648,-9.39209,-105.035
111,2464,947,43666,16252.8,11945.8,14.9253,3.42428,-6.65763,-2.66337,-5.77229,-3.13166,-10.3811,4.51253,-11.1422,-20.4891,15.2357,-35.679,-17.2669,-14.5028,-13.1357,-23.8456,-16.1761,-22.3136,-16.6524,-22.4023,-7.91909,-104.96
112,2486,88,40243,10855.1,11584.7,17.1523,2.24808,-5.89345,-3.04805,-7.49512,-2.29848,-11.8768,4.91159,-9.9984,-20.0127,13.9353,-34.3663,-17.622,-11.5995,-12.7129,-24.9952,-14.7138,-20.9386,-16.7271,-25.1547,-9.1956,-104.298
113,2508,393,38306,13430.7,11448.1,18.4671,1.21368,-6.86908,-3.40236,-6.8229,-2.27235,-11.2592,3.23652,-10.8557,-19.3086,12.7373,-34.2452,-18.7905,-13.3281,-13.8638,-23.231,-14.1284,-22.2583,-18.0023,-25.551,-9.14743,-106.552
114,2530,125,47184,15629.8,11930.8,13.4812,3.20511,-5.15953,-3.90487,-6.73482,-2.10149,-10.4044,3.91874,-9.50682,-19.606,11.5841,-32.7185,-17.4757,-16.689,-15.1396,-19.6869,-14.251,-25.1617,-16.1026,-25.9173,-11.0186,-108.034
115,2552,266,88115,22484.7,23543.5,8.92362,4.91448,-4.40368,-2.33544,-6.56387,-1.55407,-8.62324,4.67541,-8.11762,-21.2384,10.9696,-31.1374,-17.2829,-17.0956,-15.6719,-18.6982,-13.9569,-24.4536,-14.3825,-25.5888,-10.3014,-104.395
116,2574,181,58369,14241,15976.9,9.04796,6.7039,-3.73213,-2.06418,-5.26011,0.392016,-10.4531,1.12322,-9.16066,-20.9556,11.496,-30.3262,-19.405,-16.3665,-16.0536,-20.3358,-14.6038,-22.4273,-12.914,-24.806,-10.4217,-108.484
117,2596,304,41436,9174,9099.22,7.74569,6.50213,-3.99201,-3.26494,-6.00419,0.203223,-9.83972,1.8456,-8.265,-21.539,10.7163,-29.6309,-18.0916,-18.9089,-16.3371,-18.7928,-14.4433,-23.0436,-9.75891,-22.2242,-12.4572,-106.976
118,2618,138,60053,12784.2,13863.9,4.30343,7.2503,-3.7326,-5.57252,-6.26524,-0.523248,-8.98922,3.74837,-8.96628,-21.2891,12.8036,-30.3679,-19.7337,-18.6275,-16.1607,-18.3213,-15.7332,-22.0836,-9.29664,-22.427,-13.147,-106.019
119,2640,29,28172,8580,7377.65,2.8246,7.93443,-4.38943,-6.5236,-6.09451,1.33392,-8.75055,2.74515,-8.61072,-21.504,12.2115,-30.7596,-18.8213,-20.5156,-14.9421,-20.0668,-16.421,-21.7878,-7.4833,-21.588,-12.1169,-107.579
120,2662,244,28936,9566.67,6832,3.337,7.99516,-6.62928,-7.50648,-6.1576,1.00202,-8.98844,2.67711,-8.88251,-19.8641,12.4883,-30.7943,-18.8102,-16.4114,-14.9216,-21.402,-17.2932,-24.2322,-9.16818,-21.3106,-13.1239,-107.693
121,2684,121,47033,16768.8,14661,4.82314,9.52568,-6.55743,-7.05573,-6.97795,0.817784,-10.8295,3.78887,-7.4606,-20.5603,10.1918,-32.0652,-19.1857,-18.4602,-15.5241,-20.5282,-17.0713,-24.5831,-9.043,-22.0103,-12.5738,-108.313
122,2706,369,100004,23415.5,22459.6,8.27272,9.05782,-6.65763,-6.36062,-8.21322,-0.876195,-10.5221,4.35939,-8.78354,-18.8853,10.4192,-32.0396,-19.2576,-19.5301,-13.5103,-21.8902,-18.8563,-23.1839,-10.4822,-23.1949,-11.5978,-105.962
123,2728,506,35782,9876.73,9336.27,7.95482,7.87698,-6.51701,-6.57541,-7.73234,-2.37837,-10.8686,0.824794,-10.1976,-19.6757,10.3056,-31.2352,-19.9258,-17.6436,-15.7389,-23.1497,-19.1056,-22.7918,-10.3955,-22.9248,-12.4347,-107.298
124,2750,749,48089,11496.9,12129.6,6.8615,9.53336,-6.89437,-6.85732,-8.92019,-1.26413,-11.4128,-0.986111,-7.28969,-20.2623,10.1819,-31.5159,-19.2023,-14.5093,-14.588,-23.3074,-18.259,-22.9081,-10.9399,-20.9045,-13.8758,-107.132
125,2772,159,41611,13974.4,10241.6,6.9768,6.39649,-6.55726,-6.90868,-7.92451,-3.05274,-11.3423,-1.03609,-7.17029,-19.9282,11.4536,-30.6566,-18.6172,-14.1837,-15.6249,-23.4715,-18.8221,-21.9737,-11.07,-21.621,-13.9038,-106.951
126,2794,208,35804,9367.43,8488.34,9.99079,5.28049,-6.2988,-6.75794,-7.77527,-5.03459,-11.7831,-0.143561,-8.91378,-20.0181,12.4926,-31.9594,-19.4654,-15.3845,-18.3347,-24.3934,-18.2385,-22.6337,-10.4748,-21.2368,-14.1293,-106.81
127,2816,370,32456,10492.1,8305.72,11.1481,5.99734,-7.43239,-5.75413,-8.61314,-9.82019,-12.4577,0.196195,-11.9033,-17.8038,11.4696,-31.5827,-18.803,-16.3909,-18.9352,-23.2995,-20.0394,-22.6381,-10.2012,-22.3489,-14.3142,-107.107
128,2838,259,38824,10353,9942.95,9.24813,4.70022,-6.73202,-4.69864,-11.1752,-8.38936,-12.2628,0.530507,-12.074,-15.8697,11.7778,-30.1686,-20.3033,-17.2037,-18.8636,-23.7833,-20.2918,-21.1109,-10.9757,-22.4478,-13.113,-108.587
129,2860,35,42859,8638.27,9293,10.2629,5.8807,-8.3652,-3.40329,-11.5804,-6.5071,-12.0701,-0.102562,-11.5564,-12.985,10.7665,-27.8288,-20.5657,-14.502,-19.9551,-24.3249,-21.0416,-21.3111,-10.739,-23.1011,-12.7375,-107.681
130,2882,344,55954,6392.83,10334.3,10.2559,5.93271,-8.08845,-1.58071,-11.6425,-7.98441,-13.4407,-2.03243,-11.6112,-13.8825,10.9355,-29.1871,-20.6171,-14.8301,-21.0882,-25.5688,-21.0632,-21.9473,-9.42013,-22.2396,-11.3182,-108.533
131,2904,243,26415,8252.5,7005.5,7.74955,5.02891,-9.18777,-2.0116,-11.5946,-7.65433,-15.2499,-3.49343,-11.4099,-14.0313,8.92931,-25.8154,-20.5927,-15.0093,-20.8126,-25.037,-20.4299,-22.543,-9.69557,-22.1921,-12.837,-110.687
132,2926,352,38411,10814.9,10335.5,7.61286,3.71397,-9.55412,-2.02236,-11.4579,-4.92982,-12.1081,-3.34319,-13.2922,-14.0385,8.10628,-26.1311,-17.6867,-16.5414,-21.6913,-24.42,-17.6573,-20.94,-9.95109,-22.6232,-14.1596,-108.487
133,2948,393,58194,9162.4,11103.6,6.2115,2.42161,-7.80913,-2.75322,-13.8406,-5.16101,-10.7931,-3.14556,-13.9285,-13.8282,8.5476,-28.3954,-19.8188,-17.8496,-22.1847,-24.6269,-15.1732,-20.5566,-10.3595,-22.8349,-10.8842,-108.829
134,2970,67,27729,6210.07,6588.61,6.47126,3.22568,-9.50917,-3.48907,-18.4631,-2.64734,-11.9076,-2.82547,-12.9415,-16.3181,5.97103,-31.0879,-19.3099,-17.4352,-23.1143,-25.3692,-15.302,-20.5929,-12.0469,-21.785,-12.4318,-108.532
135,2992,149,34042,7366.07,7895.14,3.39732,2.48135,-9.04006,-2.63451,-15.8322,-2.98548,-11.7754,-3.76581,-13.3518,-14.8031,5.74337,-29.4258,-16.3958,-17.4339,-21.7253,-24.7538,-15.039,-19.9636,-11.403,-20.4148,-11.6341,-109.364
136,3014,378,41367,13543.4,13744.5,4.99359,3.28598,-8.9752,-3.13628,-14.6394,-4.17858,-11.367,-3.89446,-13.0649,-15.9205,4.07971,-28.3889,-16.2751,-19.3901,-20.4534,-23.4196,-16.1304,-22.3968,-10.6203,-19.4505,-12.8772,-110.486
137,3036,68,28020,6442.7,7168.05,3.18746,0.232951,-8.23408,-4.38796,-13.3548,-5.15128,-10.7516,-5.94467,-13.1776,-14.4255,1.61721,-28.6269,-16.8518,-17.4374,-20.4966,-26.1848,-15.7374,-20.8234,-9.23332,-20.5527,-11.7722,-109.814
138,3058,128,25419,7739.2,7069.58,6.69057,2.67226,-8.63932,-1.97658,-11.7406,-7.86083,-10.7196,-6.05561,-10.6497,-15.7905,2.02999,-30.1035,-15.5321,-17.8182,-20.6777,-28.0985,-17.2469,-22.772,-9.10483,-21.9402,-15.0033,-109.452
139,3080,183,16662,5242.67,4863.92,5.62461,1.75953,-8.63909,-0.150665,-11.826,-5.15258,-10.9866,-6.5312,-10.4584,-16.751,3.86556,-31.7123,-15.959,-18.0789,-22.6136,-27.8424,-18.8998,-22.5258,-9.84812,-22.1667,-15.8674,-109.549
140,3102,209,24227,5775.47,5815.89,6.8527,-0.451374,-7.95055,2.88232,-15.7158,-4.26534,-9.12194,-5.69455,-7.20814,-16.3922,2.35459,-31.4836,-15.8097,-19.9619,-24.1009,-28.9759,-20.2913,-22.1134,-10.1281,-22.1974,-15.5617,-108.204
141,3124,168,16532,5386.4,4487.21,10.4269,0.267261,-8.52194,2.62703,-16.5867,-5.27796,-10.9665,-6.68653,-7.15199,-15.4384,2.92186,-31.1081,-14.358,-20.0174,-24.0835,-29.1081,-20.8294,-22.1985,-10.3001,-23.5497,-16.7404,-111.096
142,3146,449,15999,4454.73,3611.81,8.91368,0.880591,-9.85444,1.39546,-15.1891,-4.96579,-12.7457,-7.55777,-7.8519,-14.4394,0.545398,-26.6293,-12.0009,-19.2326,-24.7457,-30.0683,-21.3783,-23.2487,-8.49171,-23.6034,-17.514,-110.809
143,3168,258,20776,7305.87,5406.66,10.3877,1.11613,-11.9835,-0.00582042,-14.7765,-6.9819,-8.31058,-5.53288,-6.74918,-13.6655,4.43117,-26.5164,-12.4037,-18.6501,-25.0933,-30.5816,-21.8501,-23.3039,-8.43326,-26.0514,-16.1995,-111.546
144,3190,391,36903,10341.7,9781.91,9.14092,2.52314,-11.329,-0.100171,-15.0268,-5.1241,-9.25477,-4.69568,-5.35685,-12.8754,4.97055,-26.9349,-13.4937,-19.7269,-23.1183,-30.4222,-20.8872,-24.0864,-9.40684,-23.4624,-15.8741,-110.859
145,3212,1039,53842,11864.2,11182.1,10.861,3.85419,-11.4773,-0.710056,-15.7171,-6.09477,-8.16544,-2.89565,-3.98283,-11.6044,5.51082,-27.8977,-14.577,-18.3503,-22.6604,-29.9732,-21.5293,-24.3426,-9.57014,-23.0766,-16.5125,-111.385
146,3234,216,50895,10444,11457.3,9.06988,4.28146,-11.5856,0.694747,-15.1692,-8.65835,-10.0847,-4.53112,-4.45122,-10.8646,4.63402,-29.4678,-13.4558,-18.4271,-23.6726,-28.9405,-20.5261,-24.8073,-9.87101,-23.9481,-16.3721,-112.847
147,3256,313,83104,16125.1,17552,7.26318,6.1815,-13.0224,1.68578,-16.1705,-11.2969,-10.501,-4.16954,-3.39356,-10.4502,4.70577,-29.6802,-13.5117,-18.651,-23.5428,-26.955,-20.0845,-24.6374,-10.8407,-24.6089,-14.5832,-115.687
148,3278,204,66248,17415.2,16779.8,6.11807,7.02031,-14.4305,1.90025,-16.2553,-13.917,-9.33055,-5.21194,-4.19386,-10.8455,4.74518,-29.3943,-15.1298,-19.7515,-23.0574,-25.8993,-20.2838,-24.681,-13.2645,-26.7918,-13.3209,-115.45
149,3300,265,32473,12969.6,11029.8,1.2497,6.06231,-12.649,0.454246,-15.4724,-15.1792,-9.64909,-5.51678,-4.62872,-11.4135,6.66969,-31.5339,-17.7778,-21.162,-23.5935,-25.2858,-19.951,-26.1874,-13.9865,-27.4066,-13.9428,-114.178
150,3322,253,69937,12124.3,15200.6,0.198059,5.08898,-12.2791,1.90956,-14.9687,-14.7687,-7.23481,-5.4846,-5.05913,-11.5545,6.47827,-32.0996,-18.3342,-20.366,-25.2421,-25.7965,-21.2055,-27.3151,-14.0331,-28.3633,-12.3977,-116.646
151,3344,66,67424,17754.5,15940.5,-1.48844,6.06843,-12.2201,1.67843,-15.1084,-15.1014,-6.32124,-6.82491,-3.29202,-12.5753,6.37508,-32.0345,-18.5892,-18.7727,-24.9991,-26.2367,-20.3182,-27.9801,-13.4187,-31.5423,-12.8981,-116.638
152,3366,299,63747,18016.3,17507.4,0.249201,6.36794,-13.273,2.06111,-13.4074,-12.2741,-6.33889,-5.85982,-2.51065,-12.5981,6.04544,-31.5361,-19.3678,-19.5463,-25.7224,-24.0873,-18.7662,-28.4197,-12.2138,-32.1758,-13.2516,-119.968
153,3388,1588,124566,32230.2,35031.6,1.64612,5.54934,-13.3826,2.21441,-11.248,-11.2447,-3.73206,-6.20517,0.0804809,-13.3659,7.96457,-32.2035,-18.5203,-19.1291,-24.0239,-25.3474,-19.9901,-27.8997,-10.6886,-32.0209,-11.4492,-118.875
154,3410,361,65549,21681.2,16791.2,0.671093,7.06553,-13.0057,0.395812,-12.3864,-10.6322,-2.45878,-5.21965,-0.564058,-13.8323,7.59511,-31.6269,-19.6991,-18.0794,-27.8441,-26.409,-20.7562,-26.4954,-8.12869,-30.5903,-9.76263,-119.284
155,3432,298,146268,33021.3,35615.1,3.3033,8.44647,-14.0918,0.870458,-10.883,-11.5993,-2.68536,-6.02059,1.48473,-13.7514,7.78647,-30.4252,-19.8881,-17.9112,-27.2152,-26.0574,-22.3734,-27.4287,-7.68488,-29.3501,-11.0624,-119.987
156,3454,494,137232,35918,40724.7,5.97686,9.75465,-15.5256,1.03285,-12.2292,-11.9538,-3.71347,-5.91292,0.364598,-12.0927,8.42322,-30.8967,-18.7695,-18.8335,-26.5953,-25.3595,-21.5668,-28.1041,-9.00453,-31.5698,-13.2424,-121.809
157,3476,640,222763,46699.4,51760,3.09096,9.20971,-16.232,1.9657,-9.48856,-12.0956,-2.98396,-5.69717,1.88911,-12.6528,7.42981,-30.5184,-18.6124,-19.724,-23.9159,-25.2323,-21.767,-27.3798,-8.61126,-33.4401,-11.5654,-121.456
158,3498,6802,150446,50614.7,33095.9,0.812623,13.2953,-16.2392,3.88551,-8.49465,-9.62978,-4.39037,-4.91778,0.761183,-15.1538,7.39728,-28.8886,-17.894,-19.2645,-22.9698,-25.5542,-21.5412,-28.9157,-9.89304,-32.925,-11.2882,-122.884
159,3520,1499,164268,45101.5,41054.2,0.438041,11.2724,-15.2715,4.04176,-6.8837,-7.2038,-4.2814,-7.89102,0.86614,-12.5315,7.28418,-30.6092,-17.8441,-19.4213,-22.8412,-23.6835,-20.3834,-29.1989,-13.2658,-35.6412,-13.3124,-120.36
160,3542,926,217579,52694.8,50194.4,-0.906685,11.8932,-17.1272,2.93308,-8.45404,-6.76981,-2.98213,-7.65362,1.32093,-13.1087,7.24773,-31.3086,-16.2599,-21.8828,-20.4079,-25.5502,-22.3173,-29.6277,-12.6893,-37.5698,-12.1741,-120.414
161,3564,565,181332,48908.5,44623.7,-0.337499,13.6131,-17.8347,2.02865,-7.07464,-7.73191,-0.597137,-8.21868,2.14328,-13.3216,7.41734,-30.978,-14.409,-22.0317,-24.2733,-25.7405,-24.1651,-29.4147,-11.1029,-35.5618,-11.1134,-119.802
162,3586,767,223050,57400.7,55543.1,-2.29991,13.2614,-18.2449,1.69903,-7.89644,-9.02331,-0.542627,-7.0878,2.66819,-13.2377,6.64012,-29.8603,-14.1235,-22.5741,-26.0341,-25.141,-23.3498,-27.6983,-11.0834,-36.6224,-10.0356,-117.772
163,3608,3824,193935,51732.7,46223.7,-5.61895,11.4721,-17.6319,-0.140861,-8.18041,-7.35259,-2.1604,-9.93189,1.47318,-11.923,4.78883,-29.0786,-17.9093,-24.1111,-25.9003,-23.8374,-23.8232,-26.3449,-11.7835,-36.0261,-10.4109,-118.303
164,3630,1146,132331,30726.6,32382.6,-4.84426,10.6887,-17.401,0.357131,-11.0192,-7.86364,-2.84719,-11.8622,1.8937,-11.9878,5.68822,-30.5229,-18.5583,-24.8441,-25.2756,-21.7428,-22.6534,-25.3966,-11.6931,-36.9558,-11.9985,-117.817
165,3652,950,141517,31196.2,31563.7,-2.70827,10.7435,-16.5528,0.123832,-11.6433,-7.53655,-1.03299,-11.2161,1.91003,-12.8437,4.89588,-30.0038,-20.2621,-25.1405,-25.5938,-23.2319,-23.2872,-26.227,-12.113,-38.2717,-10.3187,-118.457
166,3674,788,161555,31126.3,31379.3,-3.57963,10.9232,-17.2639,0.218442,-13.5015,-6.44848,-1.63851,-10.1082,2.21042,-11.7559,6.55644,-29.5757,-20.076,-25.7369,-25.311,-22.199,-21.3319,-24.0085,-13.6993,-39.6747,-10.6263,-117.854
167,3696,1610,150883,28315.4,33024.2,-2.66213,9.53137,-17.4764,0.316733,-12.8303,-4.84965,-3.37597,-10.0579,2.16082,-12.6474,7.15873,-30.4137,-21.0802,-28.0362,-26.964,-22.9373,-21.1911,-24.5881,-13.5699,-39.8672,-9.98408,-118.669
168,3718,368,159741,29477.6,32608.8,-5.29975,9.54204,-17.2779,-3.55638,-10.9687,-1.05448,-3.99311,-10.8009,0.431629,-11.3744,6.74007,-29.6569,-20.3553,-30.0101,-27.7105,-21.9791,-22.3648,-23.1723,-13.3809,-38.7027,-11.0539,-120.025
169,3740,276,177570,33536.6,42133.7,-4.30409,9.30247,-18.6995,-1.744,-10.0257,-1.43295,-4.83167,-10.7897,0.113004,-11.1439,5.16474,-28.4034,-21.1967,-30.3873,-25.8,-21.3499,-21.3241,-24.251,-14.4694,-38.7744,-8.02388,-121.036
170,3762,567,122667,29059.2,29730.3,-0.988057,10.5383,-19.7289,-2.82714,-11.2134,1.38365,-5.51637,-8.35106,1.3983,-9.10451,6.77445,-27.4115,-20.7114,-27.8995,-26.4185,-20.5966,-19.811,-25.5533,-13.5631,-40.6726,-7.70465,-119.11
171,3784,370,147505,40371.3,38108.4,3.30523,9.84155,-19.2597,-4.69104,-11.5256,1.66139,-6.32619,-7.03346,-0.584865,-9.69983,7.1916,-26.2884,-19.5068,-28.7392,-25.5211,-20.2023,-21.39,-27.2989,-14.0591,-39.4089,-10.3083,-117.813
172,3806,384,57913,19752.5,15231.6,6.40017,8.52537,-18.2027,-5.14488,-10.2155,2.5786,-6.78695,-10.6506,1.16244,-9.50823,6.08729,-24.953,-18.3461,-27.4187,-25.1046,-20.54,-24.0355,-26.4699,-13.9335,-38.7171,-10.4678,-117.941
173,3828,1488,91544,26773.4,21713.6,8.29822,9.18224,-19.0587,-5.32001,-10.6921,1.98645,-6.82739,-14.467,2.23939,-10.6704,4.41087,-24.4538,-18.4816,-26.1463,-22.3139,-22.3741,-23.2713,-23.1497,-14.1651,-38.5378,-9.80012,-117.845
174,3850,205,155117,38196.7,39782.5,7.59651,12.4996,-19.1427,-5.64105,-11.158,1.07174,-5.53242,-14.7691,2.61413,-10.197,4.485,-26.8352,-17.6536,-25.8365,-23.4662,-21.1904,-23.6399,-22.8687,-15.0369,-38.1741,-8.70293,-118.205
175,3872,396,127999,24387.8,27709.1,10.1639,8.96292,-18.0308,-6.82656,-12.1647,-0.866657,-5.30578,-15.8288,1.14511,-10.3826,3.78879,-24.3431,-16.3293,-22.6125,-25.9881,-19.8359,-23.5826,-19.9576,-14.1922,-37.3963,-9.02,-116.294
176,3894,630,68466,15875,16448.2,9.23717,11.7781,-16.4468,-5.22542,-10.9685,-1.29242,-3.48524,-15.6921,-0.360097,-9.88831,0.905553,-23.7709,-14.7238,-21.9172,-25.2572,-16.8085,-22.5812,-22.5745,-16.3702,-36.9982,-8.7467,-114.437
177,3916,771,57585,16985.9,13997.7,9.31979,10.9799,-16.6446,-7.13806,-12.4276,-1.71722,-0.392971,-16.0058,0.178688,-8.77944,0.966976,-24.4889,-15.4827,-20.5961,-27.0751,-16.5853,-20.1085,-24.3259,-15.8793,-37.0538,-11.4586,-114.987
178,3938,284,62387,19138,15992.7,7.27248,8.37035,-19.6022,-6.89471,-12.8968,-1.41705,-3.24161,-15.8806,1.00032,-6.13655,-0.205504,-25.0226,-15.4653,-21.9902,-25.6582,-18.2396,-21.6088,-24.8441,-16.6383,-37.4769,-9.50391,-115.184
179,3960,103,115784,33953.1,28909.8,9.22615,8.63601,-19.9683,-4.29231,-12.7539,-0.440707,-3.50757,-15.0875,1.81289,-5.50084,1.01376,-25.1923,-16.297,-21.9982,-25.6463,-18.4844,-20.5708,-23.4397,-15.3354,-39.0508,-7.03481,-114.65
180,3982,977,95319,18649.1,19969.7,10.2966,11.2693,-21.4878,-5.83182,-13.2247,-0.504626,-3.76017,-14.8194,1.81399,-7.98079,0.408476,-23.9709,-16.6933,-21.4622,-23.0579,-18.7746,-21.2079,-24.1035,-16.2801,-39.1496,-6.66345,-115.094
181,4004,1032,181329,32028.6,39003.5,13.967,11.2672,-20.6872,-7.64482,-13.5169,-2.03287,-4.50912,-12.6032,1.9486,-8.18514,0.528078,-26.2501,-15.9691,-21.7467,-23.3489,-16.3667,-19.7803,-23.9159,-19.1534,-41.603,-6.0705,-113.983
182,4026,185,64588,21010,18965.4,15.8645,11.1034,-22.5853,-7.89066,-12.6942,-2.21179,-6.24527,-11.4599,3.32635,-9.27719,1.96471,-26.3905,-15.4013,-20.0438,-23.9228,-19.1646,-20.7413,-25.0013,-18.9911,-42.4492,-4.75285,-113.244
183,4048,450,73340,20650.3,19295,18.775,12.2426,-20.9862,-8.18904,-13.5905,-2.73043,-4.30505,-11.9018,4.43924,-8.62132,2.08444,-25.8559,-13.5331,-22.9786,-24.5275,-17.443,-19.8452,-25.835,-21.2066,-39.2097,-4.89664,-114.275
184,4070,764,109970,21228.8,24180.9,18.2294,11.6123,-21.6863,-4.82817,-12.6193,-2.20375,-4.21913,-10.1203,4.33979,-7.78695,2.6071,-25.2457,-14.1929,-20.188,-26.126,-16.4035,-20.9744,-26.5641,-20.8377,-41.2156,-5.19045,-113.848
185,4092,510,109688,32353.8,28871,18.2793,10.6857,-19.252,-1.41352,-11.8822,0.308103,-4.86579,-9.20634,3.60258,-7.22954,2.69134,-25.8908,-16.0198,-19.3783,-24.6331,-17.7662,-20.4735,-27.1655,-20.709,-40.8225,-5.29419,-115.565
186,4114,2495,77847,33484.2,19821,17.5128,11.5431,-17.9207,-1.82532,-11.9643,-2.50046,-1.87994,-8.8015,4.64039,-8.4289,2.10339,-25.0054,-17.4506,-18.3416,-26.8115,-15.9451,-21.2531,-28.6665,-20.9192,-40.2842,-6.31852,-115.131
187,4136,2130,144219,34616.5,34136.4,19.2802,12.1487,-17.4353,-3.19121,-10.304,-3.56493,-0.631092,-8.42239,3.76388,-8.4588,0.981346,-25.3272,-16.8036,-18.5366,-27.9102,-17.5129,-19.6135,-28.5813,-18.8339,-39.122,-5.44087,-115.537
188,4158,1173,49444,17654.9,15280.2,20.5795,8.89557,-16.6228,-2.96716,-9.70891,-2.74985,-3.24117,-8.62603,1.47948,-9.60213,-0.748734,-25.699,-15.5048,-17.8615,-26.5264,-19.2074,-19.9735,-28.627,-18.0665,-38.7205,-4.27478,-115.769
189,4180,1172,61160,14992,15501.4,13.0921,6.88139,-15.9707,-3.77755,-10.3017,-2.93214,-5.1468,-6.52306,0.807915,-9.88213,-0.711847,-24.5102,-14.9901,-18.4447,-26.6341,-20.2483,-19.6013,-28.5299,-21.3541,-40.4897,-5.66389,-117.951
190,4202,999,79620,24233.8,20656.8,12.0768,6.9644,-15.0704,-1.52405,-11.9322,-3.22622,-4.79323,-5.85835,0.745616,-8.50781,1.96409,-23.853,-17.3019,-17.6472,-26.5424,-21.0526,-19.675,-29.4436,-20.654,-40.4696,-4.66658,-118.367
