generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
94,4750,49,15039,5854.1,4378.16,-10.6924,10.8477,-17.4302,-16.27,-4.38258,-14.1727,-10.3476,-8.93774,-13.7716,-23.3913,10.5177,-20.961,-18.4243,-14.1444,-14.2222,-23.2464,-16.3488,-17.8679,-17.1225,-22.4818,-19.9809,-99.3145
95,4800,255,12089,4661.93,3341.03,-13.7846,11.53,-17.9804,-15.6434,-3.47975,-14.6875,-11.6115,-6.1149,-13.8824,-23.3681,10.1728,-21.8954,-19.1823,-15.7433,-13.6875,-25.8643,-15.6768,-18.9158,-16.4588,-21.7038,-20.7914,-99.6085
96,4850,111,16252,5009.6,4761.99,-14.7222,10.4147,-18.4016,-15.2561,-4.24426,-16.0426,-11.2911,-3.97815,-13.6983,-23.8493,10.4901,-23.0493,-18.7791,-16.9581,-14.4672,-28.1393,-16.2714,-15.7632,-17.2285,-21.7016,-20.5694,-99.1208
97,4900,130,14868,4251.27,3378.2,-15.6034,10.2685,-18.819,-16.6647,-2.39057,-15.8592,-11.5693,-6.77768,-13.4048,-22.8649,10.9144,-23.4041,-17.6405,-18.2873,-14.3564,-28.0314,-15.992,-14.1119,-17.0987,-21.9644,-20.8986,-100.041
98,4950,24,17247,4455.27,4035.75,-13.5115,10.53,-17.9408,-16.9871,-4.30298,-14.7596,-12.1085,-6.00517,-12.828,-24.8969,10.848,-23.9977,-17.0803,-19.8283,-14.0176,-26.8925,-15.526,-15.1516,-17.7916,-21.7893,-19.7483,-101.708
99,5000,352,22978,6130.13,5797.54,-12.6139,9.46575,-20.0016,-16.4576,-6.64815,-14.9682,-12.7237,-4.63935,-13.2579,-24.6116,10.1527,-22.9333,-18.0452,-19.4062,-15.6863,-26.0941,-14.3027,-15.5242,-16.8622,-21.2502,-19.563,-102.624
100,5050,312,26833,5780.27,6061.34,-12.4808,9.7041,-20.3743,-16.9233,-7.03717,-14.7702,-13.1345,-4.06479,-14.0446,-22.6062,8.71152,-24.0572,-17.3796,-21.7947,-15.6361,-27.6004,-14.1155,-15.1969,-17.1334,-22.6533,-19.5786,-102.864
101,5100,527,45336,6983.63,8723.75,-12.6649,8.97321,-19.1232,-16.3337,-6.51542,-14.779,-12.9959,-5.01375,-14.6636,-20.7436,9.32064,-22.8104,-17.8094,-21.3447,-15.1704,-27.0728,-14.4169,-15.9257,-17.8314,-23.3975,-18.2011,-104.037
102,5150,284,29527,6519.03,6503.71,-11.245,7.68524,-19.1401,-16.2467,-6.29994,-15.7555,-13.7505,-4.66273,-13.533,-20.834,9.83959,-23.781,-17.6399,-20.6794,-14.74,-27.3635,-15.5451,-15.8971,-16.3706,-23.5279,-17.1339,-106.502
103,5200,217,12932,5968.87,4153.08,-10.5142,7.60678,-18.862,-15.1913,-6.10108,-14.6422,-14.3684,-5.65277,-12.0971,-20.3544,9.10382,-23.8729,-17.9092,-20.6726,-13.4432,-25.2926,-14.574,-15.351,-16.0029,-23.6063,-19.8918,-107.841
104,5250,74,21721,6122.67,5707.11,-14.741,6.88929,-19.3282,-14.2992,-10.0926,-15.1707,-13.0027,-4.97096,-11.8213,-20.4196,10.5627,-23.9076,-19.1365,-21.3856,-13.415,-26.8673,-14.361,-15.9318,-16.1874,-24.1489,-21.2065,-107.649
105,5300,407,19400,6378.93,4283.66,-14.5476,6.91782,-18.8901,-12.9201,-8.64495,-13.6333,-12.9934,-5.94557,-11.587,-21.2848,10.583,-23.2719,-19.8933,-20.3332,-13.7862,-27.5394,-13.3415,-15.1566,-17.5565,-25.018,-21.9517,-108.171
106,5350,446,17588,6422.43,5422.68,-15.9731,6.65473,-20.3395,-9.25064,-6.98064,-13.1989,-14.6881,-5.57879,-11.6008,-21.7324,11.8208,-22.0048,-19.6862,-19.4009,-13.7179,-26.6414,-13.9812,-15.3362,-17.6153,-24.1514,-20.7687,-108.537
107,5400,225,12312,4465.83,3531.75,-18.3209,5.9447,-20.4796,-6.78646,-7.61394,-14.4258,-13.13,-6.28718,-12.3393,-22.3584,12.9226,-20.7816,-18.1966,-20.0967,-14.0543,-25.1922,-17.2874,-15.747,-16.9242,-23.9235,-21.8615,-109.005
108,5450,231,32693,7325.47,8122.75,-19.4228,7.91975,-21.5173,-8.62765,-9.40214,-15.2117,-13.5473,-5.80815,-11.8384,-21.9355,12.3771,-20.154,-19.0955,-20.2237,-13.1008,-26.8166,-17.7422,-16.9249,-17.6547,-22.7577,-22.4671,-111.479
109,5500,220,18338,6322.07,5428.34,-17.2662,8.19303,-21.973,-7.84677,-7.07076,-14.6594,-13.1457,-6.16151,-12.1309,-23.2316,12.9917,-21.1932,-19.0428,-21.1797,-13.111,-28.0969,-18.1979,-17.6584,-16.8985,-23.1834,-21.5804,-112.355
110,5550,383,50628,10746.3,10986,-15.2045,9.77981,-22.9648,-7.14097,-6.3248,-15.3222,-13.3543,-6.41287,-13.8102,-21.9193,12.559,-22.3697,-17.8151,-20.1786,-12.6522,-27.7417,-17.3955,-17.5274,-17.0715,-23.4891,-20.4593,-111.959
111,5600,401,28515,7036.13,6459.01,-12.8189,9.7752,-22.47,-6.41012,-7.79551,-15.0135,-12.597,-6.51059,-14.0149,-22.7682,11.5004,-23.0506,-17.7561,-19.6876,-13.0155,-27.9807,-17.7204,-19.2733,-18.1705,-22.9283,-21.0648,-113.363
112,5650,646,33853,9735.43,8286.97,-15.4103,10.19,-22.1722,-7.92169,-7.5683,-13.7694,-12.1998,-6.68621,-13.3225,-21.8661,11.6886,-24.0273,-17.9071,-17.0206,-13.8783,-27.4733,-19.581,-19.6799,-16.441,-24.6707,-21.6769,-113.569
113,5700,652,45515,9953.3,10366,-16.8214,10.1984,-22.9949,-6.74293,-6.12802,-14.8345,-11.3158,-6.13489,-12.2081,-20.1565,13.0127,-24.9555,-18.5561,-14.7159,-14.6392,-28.2667,-18.005,-19.6645,-14.6724,-28.3625,-23.4148,-115.951
114,5750,291,25168,6205.4,5866.84,-18.9004,11.3405,-23.5211,-7.91026,-3.57712,-15.8194,-11.9653,-6.11558,-12.1858,-22.1432,12.5049,-25.5229,-20.0228,-17.0225,-14.0422,-29.6385,-19.7138,-19.322,-14.9186,-28.6268,-23.6919,-118.147
115,5800,146,26473,6742.37,6577.84,-19.333,12.0496,-22.1549,-8.38016,-4.31034,-16.525,-11.941,-5.44395,-11.9469,-20.9437,12.9817,-27.1322,-20.0264,-20.0035,-15.411,-27.9922,-19.1118,-18.4879,-15.8813,-28.8015,-22.8228,-119.321
116,5850,300,21854,7827.7,6176.11,-20.7321,13.7494,-23.5918,-8.70257,-3.73606,-16.5228,-12.0642,-7.25706,-9.67264,-21.0161,13.0001,-25.3269,-18.8935,-21.2379,-15.8467,-27.7981,-17.0306,-18.0594,-16.2923,-28.6713,-22.7983,-119.132
117,5900,460,49101,11699.1,11566.9,-21.9818,15.1144,-23.8779,-8.62728,-3.71865,-15.1421,-11.4356,-7.88134,-9.41984,-21.2687,13.7228,-26.6715,-19.4362,-19.3895,-17.3948,-27.1844,-19.2519,-18.5176,-16.5824,-28.1275,-22.1977,-118.871
118,5950,493,51815,12005,10858.3,-21.9138,15.4786,-23.8512,-8.32108,-2.98951,-14.8779,-10.8019,-7.59771,-8.24822,-21.7096,13.8789,-25.8801,-20.1937,-19.466,-17.8119,-27.5893,-20.7799,-18.8611,-18.7613,-28.5112,-22.6471,-118.539
119,6000,249,51103,13244.7,12413.2,-21.371,16.157,-24.9062,-8.38343,-4.41915,-13.9982,-11.0422,-6.84912,-6.93837,-23.0813,15.7966,-28.0484,-20.0527,-19.0865,-19.832,-27.5918,-22.7097,-18.3596,-19.8252,-30.6399,-20.3499,-118.926
120,6050,459,31849,11719.5,9474.06,-22.6049,15.9579,-25.1322,-7.598,-5.73257,-14.0463,-11.1825,-6.73769,-7.38101,-23.8712,16.3562,-28.141,-20.1742,-20.2281,-20.3327,-28.1132,-21.7006,-18.8068,-20.8071,-31.6986,-19.3127,-119.133
121,6100,299,51970,15011.3,15752.4,-23.6315,17.2341,-25.2722,-7.74329,-5.31206,-14.9328,-10.1608,-7.50233,-7.46348,-23.0309,16.8692,-30.2407,-20.2097,-20.1437,-21.0129,-25.956,-21.476,-19.217,-21.9535,-31.6859,-19.3877,-119.605
122,6150,622,60567,19183.7,16763.9,-25.1035,16.9536,-25.2397,-7.33793,-4.82652,-15.1972,-8.25676,-7.04748,-7.39661,-24.0584,17.5038,-30.8466,-19.8116,-21.0057,-20.4382,-24.9593,-22.5997,-17.9144,-22.605,-30.341,-18.1099,-120.423
123,6200,983,87044,14990.9,16494.7,-28.3524,17.6959,-26.0926,-8.86128,-4.25225,-13.6714,-10.0944,-4.93868,-7.39145,-23.852,17.0479,-30.7925,-18.6882,-20.2353,-20.4358,-25.9731,-22.4769,-17.0696,-23.2511,-29.7231,-18.2221,-120.299
124,6250,1169,40866,12713,10695.1,-25.9109,17.4197,-26.342,-9.12271,-5.67618,-12.347,-10.844,-3.66762,-8.40852,-23.1827,16.9709,-31.6061,-18.5628,-20.6882,-20.5065,-26.5347,-22.0154,-17.3086,-25.1852,-31.1155,-17.6566,-121.405
125,6300,2475,104055,19270.1,19627.8,-27.6404,17.3891,-26.2753,-8.35745,-6.07166,-11.7061,-10.2725,-4.97455,-9.63353,-22.3497,16.5941,-31.3586,-19.721,-21.4002,-21.1718,-26.5802,-22.0401,-16.6926,-24.3485,-32.2132,-17.4069,-123.26
126,6350,1057,53789,15993,15255.4,-26.6162,15.2048,-25.6551,-8.29565,-6.43513,-12.5778,-10.3914,-5.65687,-9.64197,-23.2735,16.5002,-30.9889,-20.9045,-21.3491,-20.9366,-26.3831,-21.3575,-17.2832,-24.8002,-34.1044,-15.3383,-122.564
127,6400,1075,42601,15292.2,10986.7,-26.3092,13.4123,-25.5241,-6.88022,-5.45397,-11.0332,-10.6226,-4.42027,-7.38448,-21.4671,16.822,-32.9227,-19.9957,-21.8374,-18.8718,-26.4648,-21.8194,-18.9654,-24.9182,-35.4242,-17.0035,-122.642
128,6450,789,95297,27442,23618.2,-26.3711,14.3911,-24.9407,-7.41956,-5.29684,-11.28,-10.5386,-5.75305,-7.53248,-20.5015,15.1394,-32.5427,-20.3228,-21.8211,-18.5699,-26.5436,-23.9141,-18.8293,-26.5658,-34.7401,-16.0538,-123.952
129,6500,588,63947,13822.9,14174.6,-26.4077,13.9193,-25.8296,-8.69781,-5.21252,-12.1372,-10.1678,-6.10283,-4.82404,-20.4941,14.8561,-31.6995,-20.0895,-22.2419,-19.6614,-27.2995,-23.646,-18.3739,-27.2285,-35.1629,-16.3286,-123.503
130,6550,696,65461,16465.6,16792.3,-26.7459,13.8097,-25.9923,-9.63718,-4.00608,-11.8035,-10.8352,-7.05949,-5.74795,-20.1474,15.6926,-33.5726,-20.9115,-21.4413,-19.385,-26.1315,-24.4012,-19.7957,-25.8553,-34.4849,-16.415,-124.952
131,6600,411,51288,14657,14636.9,-26.0374,16.1939,-28.5921,-7.62877,-4.74178,-10.0397,-12.3572,-5.95153,-5.43818,-19.4043,13.9957,-34.9969,-20.851,-22.1515,-19.4434,-23.3395,-24.1875,-19.5532,-26.6261,-33.7603,-16.2523,-125.438
132,6650,1606,62027,20206.1,16759.9,-23.4075,16.7844,-28.6348,-8.30241,-7.23726,-7.55691,-12.6907,-5.13519,-7.5429,-18.0377,14.2425,-34.0217,-20.8801,-22.1352,-20.653,-22.1441,-23.5507,-18.7515,-25.7267,-34.3866,-15.1708,-126.518
133,6700,386,79439,16944.2,19016.5,-20.8714,16.55,-26.2685,-8.66334,-7.04005,-7.89308,-12.1414,-4.48939,-9.5949,-19.0474,14.6002,-35.6187,-22.6634,-22.5553,-19.5496,-21.0915,-22.9461,-18.3049,-25.8176,-34.7874,-13.0869,-126.877
134,6750,425,47907,16345.7,13435.2,-23.9641,18.1249,-26.5266,-8.18095,-8.13743,-9.90396,-10.4859,-4.86246,-10.0609,-17.5441,15.1643,-36.5513,-22.3366,-23.5409,-18.4135,-21.159,-22.6814,-18.1169,-24.5334,-35.8962,-15.0068,-130.481
135,6800,164,71982,23361.3,22644,-22.2035,17.7345,-22.6628,-7.5892,-9.10118,-9.09951,-10.5925,-5.33407,-10.7785,-19.0811,14.5362,-35.5298,-20.4494,-22.9581,-19.2504,-20.6683,-23.7817,-20.0952,-25.014,-36.0961,-14.7942,-130.922
136,6850,1097,86564,18950.5,18377.8,-21.3388,16.7299,-25.2279,-7.80431,-7.89213,-10.3109,-9.8604,-6.46793,-8.90507,-19.3944,14.3885,-34.8554,-21.1029,-23.6762,-20.6271,-22.3604,-23.1322,-20.0513,-24.6468,-38.6846,-15.4302,-130.977
137,6900,1814,77004,23714.5,18283.4,-20.3093,16.2565,-24.9255,-6.44468,-6.62245,-9.67385,-10.0116,-5.80416,-9.24213,-18.3018,14.2031,-35.9819,-20.9658,-25.2556,-20.0304,-21.0026,-23.4601,-19.3724,-26.1613,-39.6777,-14.1162,-130.129
138,6950,471,102062,20641.5,21135.7,-19.2365,15.9104,-22.2131,-7.81908,-6.48176,-8.11589,-9.63727,-7.39383,-9.61316,-17.3201,14.9568,-35.7641,-21.0215,-23.6549,-19.35,-20.193,-23.0867,-19.2933,-26.5884,-40.7404,-15.6423,-130.036
139,7000,258,87843,25874.6,21238.9,-22.3356,14.465,-19.7756,-7.53819,-9.47941,-7.14638,-8.72073,-7.87513,-9.2401,-15.6368,14.0674,-34.4963,-22.6736,-25.5975,-18.2004,-19.6713,-25.3426,-20.609,-26.8227,-38.8962,-14.6537,-130.313
140,7050,156,41623,16496.7,12442.1,-21.0781,13.5504,-19.2999,-8.21608,-9.14186,-7.3311,-10.1181,-7.82091,-8.21808,-14.9728,13.5082,-33.3583,-22.3559,-25.7328,-17.5487,-19.8326,-26.5951,-20.6646,-24.4536,-38.8417,-16.3177,-130.373
141,7100,127,95553,35170.9,27810.6,-20.4652,15.8165,-17.6978,-8.5572,-10.0742,-8.82767,-11.3837,-4.98511,-7.36388,-14.1084,14.0118,-33.581,-20.4752,-25.3842,-18.5363,-22.132,-26.0478,-22.2365,-22.8338,-37.4098,-16.4663,-132.692
142,7150,3502,126471,43282.3,32975.7,-22.4122,18.4203,-17.3651,-8.18681,-9.82159,-7.74884,-10.4794,-4.63728,-7.13173,-14.4846,15.4767,-34.4713,-20.4233,-25.7401,-18.3121,-22.4643,-25.075,-22.6084,-21.8015,-35.0428,-16.4981,-134.529
143,7200,638,117949,37851,31794.2,-24.5003,18.2439,-15.607,-7.37429,-9.11595,-6.89144,-10.6567,-4.3046,-4.94238,-16.4902,14.4525,-35.187,-20.9413,-26.968,-18.0348,-22.1353,-24.9628,-23.3251,-22.7719,-33.9973,-15.4088,-134.384
144,7250,1261,103671,30525,24655.9,-26.242,19.1273,-17.6408,-5.63607,-11.1486,-5.29817,-11.9565,-4.77292,-4.48089,-17.2771,15.0197,-35.0373,-21.484,-28.1186,-17.9471,-23.6128,-25.4822,-23.1,-22.8711,-34.5855,-15.5113,-134.995
145,7300,404,254972,54385.3,56854.7,-27.0131,17.1838,-18.9089,-5.60069,-9.44587,-3.88463,-11.6173,-1.02914,-4.24382,-17.6085,14.5169,-35.3625,-21.4844,-28.2618,-17.5629,-25.4855,-25.3497,-23.8551,-22.4978,-34.6009,-14.9019,-135.61
146,7350,543,280898,62221,69564.7,-27.63,17.7086,-16.8349,-4.53579,-10.9733,-2.32629,-11.981,0.182549,-2.23753,-19.8389,14.9085,-36.5849,-21.2655,-28.5217,-16.9667,-24.7686,-26.0551,-22.7421,-21.9318,-32.6387,-15.3016,-134.72
147,7400,3416,252030,47414,56739.5,-27.5803,18.7259,-16.6091,-4.23861,-12.0919,-2.63723,-12.4115,0.597209,-2.72905,-18.9351,14.7758,-35.807,-20.6786,-29.0826,-17.2639,-25.2402,-27.1149,-21.8428,-21.4631,-31.4808,-15.0478,-133.623
148,7450,561,126125,42799.1,32775.7,-26.8092,17.2172,-15.8056,-4.36329,-11.0206,-3.61261,-11.8306,0.390835,-3.15148,-19.4033,15.275,-34.7335,-19.9224,-29.2229,-16.822,-27.9452,-27.1679,-21.7973,-22.0562,-32.8612,-13.3833,-135.065
149,7500,1331,154675,39368.9,35967.5,-26.2392,16.7635,-16.0926,-4.32762,-10.5816,-2.75078,-11.0912,0.397619,-3.85584,-21.3632,15.9793,-35.8622,-18.302,-28.149,-17.0644,-25.8967,-28.069,-23.0044,-22.2681,-32.0483,-12.369,-136.168
150,7550,3552,178825,54494.2,40327,-27.0191,16.4982,-17.6345,-4.27354,-10.2081,-1.80944,-10.6149,0.583644,-5.04241,-21.9566,15.6699,-35.747,-18.4373,-28.2515,-17.2143,-24.8967,-26.6555,-21.7036,-22.6915,-33.3255,-13.4383,-136.821
151,7600,1591,208124,61342.8,54333.6,-26.734,15.3475,-18.5711,-4.16997,-10.9054,-2.05086,-10.6258,1.78114,-2.99963,-23.0676,17.7767,-35.9711,-18.1431,-28.0676,-17.4499,-25.5694,-27.5462,-22.7961,-24.2886,-35.2727,-14.0601,-136.146
152,7650,3394,285653,47928.4,63695.6,-27.1281,14.3768,-17.6146,-2.96055,-9.08993,-1.50659,-10.7659,-0.989969,-2.58813,-23.9392,17.1982,-35.3104,-16.9598,-27.1202,-19.2315,-25.165,-27.4146,-21.6937,-25.2424,-34.8533,-12.92,-136.694
153,7700,2628,127073,55448.6,31513,-27.8622,14.6162,-20.3218,-3.04047,-11.9633,-1.32173,-11.4487,-1.71071,-2.22317,-24.9564,18.3078,-35.0508,-17.2089,-26.422,-19.161,-24.8027,-25.9945,-21.7624,-24.6268,-33.8874,-12.8601,-134.912
154,7750,1162,437831,80015.8,94918.7,-27.7311,15.4267,-20.1177,-2.82162,-11.735,-1.07006,-11.6748,-3.2071,-1.01026,-25.688,16.8368,-35.4058,-17.0872,-27.1022,-19.0483,-25.7782,-26.2978,-21.2431,-25.3558,-34.1344,-10.2364,-133.825
155,7800,165,340570,74715.6,90383.3,-29.5322,15.0651,-19.9649,-3.2723,-11.2644,-3.02212,-11.2262,-3.45518,-0.215286,-25.8643,16.7668,-35.5233,-18.9056,-26.5934,-19.6434,-25.9566,-26.2269,-21.2909,-24.5779,-34.2411,-11.104,-135.593
156,7850,4344,271974,72755.1,58341.3,-28.9768,16.1478,-21.3656,-3.08382,-11.3691,-3.7756,-9.75721,-4.04316,-0.492581,-24.9995,17.892,-34.5121,-19.3233,-26.8783,-19.3998,-24.4533,-27.0307,-23.3321,-24.2065,-32.944,-12.4066,-136.993
157,7900,706,320942,67100.6,70955.4,-32.9375,16.1838,-22.0522,-2.62215,-11.2221,-4.43708,-11.2936,-4.19524,2.35814,-24.2034,17.5061,-33.5518,-21.0413,-26.0055,-20.3963,-24.7008,-25.5148,-22.1141,-23.7641,-33.7198,-11.0346,-137.094
158,7950,5216,220748,62027.2,58664,-32.6916,16.4372,-23.0491,-1.38896,-11.7281,-4.24582,-12.0936,-2.894,3.69866,-24.7785,17.7156,-34.3494,-21.7235,-24.7893,-19.5562,-25.4011,-26.812,-21.8132,-23.5064,-34.2812,-12.5213,-139.522
159,8000,455,260341,61126.5,58923.1,-34.0062,15.0589,-23.9145,-0.214151,-11.2227,-4.79174,-11.6085,-4.17712,2.94946,-25.7009,19.011,-33.9756,-20.7485,-25.2871,-18.4019,-26.3934,-28.6435,-21.8746,-23.8631,-33.7311,-11.6817,-140.256
160,8050,289,164504,49065,40346.3,-36.3416,14.7813,-24.1492,-0.666867,-12.8114,-3.39036,-10.7639,-2.29362,1.96971,-24.1137,18.8989,-32.6715,-18.0354,-25.3872,-19.4296,-26.5764,-29.8735,-21.7724,-24.7368,-34.0497,-11.9965,-139.841
