generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
94,4750,2007,161843,45653.6,35376.5,-8.01803,6.62467,-10.772,-3.93078,-1.74159,-5.52328,-3.36117,-2.23759,-1.58183,-13.7551,10.2815,-20.9982,-18.7475,-19.5702,-18.7109,-23.8282,-21.8801,-24.6398,-15.2336,-27.2823,-7.02249,-102.278
95,4800,3299,209488,48006.6,56054,-9.76541,7.971,-11.2723,-3.1939,-2.20272,-5.89461,-4.148,-1.87483,-1.2763,-13.4046,10.3659,-21.0067,-19.5336,-19.8152,-18.4241,-25.3209,-20.4871,-24.2888,-14.8778,-27.1675,-7.98492,-101.359
96,4850,85,368110,70203.8,89303,-10.045,8.77741,-10.0433,-2.13696,-3.09004,-5.30359,-3.63643,-1.33548,0.0774281,-12.4625,9.76539,-20.9685,-16.9042,-19.2065,-19.1948,-24.6729,-21.4463,-23.7794,-15.9023,-28.3492,-8.48012,-102.54
97,4900,2670,172194,46218.9,42493,-10.7837,9.45742,-7.87291,-2.89221,-3.72316,-4.60822,-2.78492,-1.8537,-2.07958,-12.7089,10.6341,-20.5318,-17.6035,-19.3693,-18.4979,-25.4621,-23.9084,-24.0611,-17.379,-27.872,-9.24976,-102.306
98,4950,950,272439,48000.6,50687.9,-12.5047,9.11681,-11.1946,-2.85349,-3.52446,-3.07115,-2.1271,-2.03331,-0.794066,-10.816,9.98856,-21.5449,-16.8433,-19.1894,-18.2135,-26.6991,-22.7202,-23.6718,-16.575,-30.3866,-8.50727,-103.968
99,5000,997,219445,53442.8,47784.2,-11.8839,10.7112,-9.07842,-3.94264,-3.45399,-2.65499,-2.67159,-1.66137,-1.62367,-10.4323,9.79963,-20.9683,-17.3815,-18.9405,-18.0356,-27.1351,-21.1081,-23.8868,-17.2698,-29.1883,-9.80237,-104.731
100,5050,1652,209877,47534.2,47895.4,-11.1408,10.4264,-9.77642,-5.51781,-3.00036,-2.17641,-0.988177,-1.92954,-2.21581,-8.91989,9.08018,-19.3327,-16.6368,-19.2098,-19.122,-25.7612,-21.864,-23.5754,-17.8179,-28.409,-8.0927,-105.448
101,5100,3065,162588,48471.8,42448.9,-10.3808,9.73942,-9.20105,-5.18223,-2.59163,-5.35294,-1.08015,-2.55993,-3.98574,-8.89757,8.90907,-20.9014,-17.5654,-21.5708,-18.9952,-24.486,-22.4179,-21.2628,-16.7848,-28.7037,-11.0608,-106.218
102,5150,455,132575,34095.5,32149,-10.7146,10.5385,-8.69644,-5.00091,-3.08412,-4.86262,-1.6442,-2.4547,-4.28587,-9.5472,8.41241,-21.0438,-15.9519,-22.2976,-19.5371,-25.5982,-23.9827,-20.5771,-17.7161,-27.2438,-11.5945,-106.784
103,5200,589,179051,47111.2,42759.9,-10.3121,9.66913,-8.99297,-4.89242,-2.57077,-4.77552,-1.49707,-3.97942,-3.06094,-10.3512,9.11126,-22.5519,-16.2326,-21.933,-19.6305,-25.072,-24.2059,-22.1942,-16.0712,-28.6198,-11.9143,-107.563
104,5250,4394,253938,57335.7,60116.9,-11.3756,9.88091,-9.5491,-3.91003,-1.29198,-5.96185,-3.06329,-3.47336,-1.0585,-11.3398,10.8221,-23.5324,-17.1929,-22.0131,-20.1514,-24.3236,-24.2417,-22.6872,-16.8252,-28.2179,-11.7277,-107.679
105,5300,1584,169565,40878.8,41205.7,-10.0359,9.24792,-10.1891,-3.98298,-1.20998,-6.12772,-3.21528,-2.16392,-1.66246,-12.2923,9.7887,-22.1833,-16.2519,-22.2535,-20.6949,-25.0443,-24.759,-24.088,-16.377,-28.2041,-12.446,-106.564
106,5350,670,121698,32291.7,31340,-11.465,8.28138,-8.73581,-6.09562,-0.15696,-6.19521,-2.3708,-3.69935,-3.51467,-10.8555,8.31041,-22.3985,-15.6691,-23.3048,-21.6435,-23.6232,-24.9639,-24.3332,-15.8552,-28.479,-12.7193,-106.741
107,5400,274,146574,31297.5,40517.7,-14.5155,8.84084,-8.66584,-6.67782,-0.231699,-6.48805,-2.9745,-4.32618,-4.34207,-10.2349,8.24718,-21.7325,-14.9945,-23.2283,-20.5859,-22.6758,-25.0555,-23.9589,-14.6026,-27.1562,-12.1584,-106.818
108,5450,1756,166737,33208,39736.4,-14.864,9.37645,-6.71,-6.26451,-0.426227,-5.24865,-3.56874,-4.19505,-2.20545,-10.1788,8.65653,-22.5909,-14.0958,-20.9423,-21.753,-22.3058,-24.8634,-23.7277,-14.2409,-25.234,-11.6794,-106.074
109,5500,234,52220,21074.3,13941,-18.1028,8.99956,-6.78856,-6.5234,-1.41889,-3.68441,-4.17209,-6.41898,-3.14267,-8.38201,8.31885,-24.2714,-13.8253,-21.4402,-22.4117,-23.1441,-25.6595,-24.7843,-12.5517,-24.3091,-11.8287,-106.815
110,5550,65,147589,40450.5,36797.3,-19.2075,7.57773,-6.50151,-5.30624,-0.799142,-3.6862,-5.11048,-5.47881,-2.85827,-8.14967,7.77804,-23.4683,-14.4886,-19.9162,-22.0294,-23.3936,-24.2259,-24.4695,-13.6412,-25.7927,-12.2914,-107.199
111,5600,502,117954,28834,30975.1,-22.0557,7.76614,-6.95936,-5.17562,-0.565257,-1.89741,-4.24075,-4.74786,-4.66925,-8.18786,8.14361,-23.7876,-15.4488,-19.4562,-21.4687,-23.4633,-20.7879,-25.0316,-14.6341,-26.7959,-13.2023,-109.029
112,5650,1086,124670,25580.2,26951.4,-22.6302,7.31953,-5.8128,-4.6403,-0.220915,-2.2224,-3.70661,-4.66538,-4.70423,-6.96394,8.95837,-24.7821,-15.1139,-21.6563,-21.3481,-22.2208,-21.6864,-25.7899,-14.5519,-24.4047,-14.3579,-109.356
113,5700,1019,154516,28413.9,33209.7,-24.8503,9.55942,-7.59858,-3.68325,-2.27922,-0.848931,-2.57126,-2.76493,-3.84296,-6.45984,9.69133,-24.7166,-16.0171,-22.7917,-21.5092,-21.0334,-23.0901,-26.2785,-14.4106,-22.6851,-15.8732,-110.273
114,5750,2170,89197,33332.8,25193.5,-25.8724,9.79389,-7.79321,-4.04498,-1.46018,-1.42844,-4.24425,-1.72822,-4.02492,-6.73617,11.4995,-26.6916,-16.1885,-21.8313,-20.8143,-21.6914,-21.3177,-27.896,-15.046,-22.3852,-15.5277,-110.86
115,5800,3476,137421,42911.1,36497.5,-27.1135,8.79344,-6.60259,-2.53269,-0.910098,-1.36739,-4.56722,-3.67956,-2.16698,-6.40013,12.0344,-27.4083,-16.4256,-24.1203,-21.4273,-21.6554,-20.6798,-27.2786,-16.1135,-21.8631,-14.3494,-111.448
116,5850,2845,266787,48504.8,51944.8,-27.8638,10.2863,-5.08167,-3.69343,-0.823151,-1.46294,-4.63618,-3.28894,-1.76195,-7.11906,10.6059,-27.421,-19.3388,-25.0794,-21.4232,-22.6599,-19.3612,-28.0611,-15.7575,-23.349,-14.6141,-110.03
117,5900,331,348046,48550.2,65928.4,-29.3395,10.0682,-4.15369,-4.17066,-1.88884,-0.123096,-4.95851,-1.84871,-3.27283,-6.78656,10.7969,-28.0618,-19.7236,-24.3117,-20.8582,-21.4857,-20.534,-28.6923,-14.9938,-25.0047,-12.2773,-111.771
118,5950,1307,156699,28552,31406.2,-29.9336,9.31343,-2.73255,-6.66161,-2.12997,-1.49481,-4.34124,-1.88911,-4.63297,-7.35607,10.9248,-27.793,-19.6327,-22.6712,-20.456,-20.9751,-21.1522,-29.2706,-14.2099,-25.7072,-12.6108,-111.548
119,6000,2818,254374,48358.2,53404.2,-28.2042,9.80247,-2.15257,-6.30536,-2.64575,-0.360839,-4.33673,-1.62078,-5.38068,-7.34715,10.5772,-27.5897,-18.6562,-24.2379,-19.9842,-20.0448,-20.1792,-30.0279,-14.2941,-27.2858,-12.5294,-112.883
120,6050,1631,146526,52780.9,39807.7,-26.6791,10.5868,-4.05857,-5.14241,-2.44352,-0.595189,-4.58756,-1.77521,-5.49573,-7.15495,11.3047,-27.6508,-17.7975,-23.9627,-18.5227,-19.3122,-18.7062,-31.395,-13.6322,-25.8646,-12.8184,-113.096
121,6100,51,103810,37307.5,28783.3,-28.2794,10.3455,-2.86162,-4.97404,-2.36395,-0.280445,-3.88511,-0.739337,-5.26184,-7.94782,11.5367,-27.6806,-18.4199,-23.304,-18.1451,-18.3279,-19.7098,-31.7286,-13.3915,-25.3761,-12.6016,-114.181
122,6150,3709,127712,36377.3,33524.3,-26.0039,8.81595,-1.80327,-6.28252,-1.21656,1.44609,-3.54396,-2.21298,-6.12216,-8.39002,11.8109,-28.3195,-18.7771,-22.1708,-17.9203,-21.0642,-19.6014,-31.8675,-13.1213,-25.0093,-12.239,-113.781
123,6200,146,123236,29566.4,27229.2,-26.0302,7.39444,-2.88007,-5.60127,-0.488043,2.02732,-3.56834,-1.92061,-6.82969,-7.74021,12.0801,-29.2739,-18.8525,-21.7705,-16.7118,-21.6178,-20.0263,-32.5064,-11.0689,-24.5922,-11.5916,-114.695
124,6250,1980,209948,45167.3,48024.2,-23.2204,8.93687,-3.28974,-5.0405,-0.983242,2.13994,-2.29908,-1.28027,-6.64513,-8.57603,13.0104,-29.124,-17.3731,-21.8931,-16.8355,-24.8542,-22.3302,-31.6144,-13.1936,-25.307,-12.6345,-116.971
125,6300,1567,66646,33422.6,19454.8,-24.8406,9.24807,-2.69324,-6.14382,-2.99106,1.52908,-3.33325,-2.66823,-6.774,-8.17782,13.5579,-29.0822,-17.6928,-22.2171,-14.8238,-23.6691,-21.7513,-32.1068,-13.7591,-24.5309,-14.4899,-120.772
126,6350,1336,216991,38491.4,44694,-25.9668,9.78664,-4.22051,-7.29881,-3.37454,2.28565,-2.80594,-2.0785,-5.88701,-9.01778,12.5259,-29.8255,-18.5833,-21.1268,-13.3187,-22.5212,-21.2336,-32.6019,-13.5806,-23.6745,-16.2102,-120.879
127,6400,135,82498,24460.3,21037,-27.0761,10.2658,-4.29587,-6.84005,-3.94354,1.25012,-2.55269,-0.496517,-5.0251,-8.96767,12.5449,-29.4745,-17.8024,-21.8345,-14.0899,-22.6882,-20.1083,-32.0852,-14.1415,-23.9178,-17.4392,-121.466
128,6450,264,170047,40373.2,41557.4,-28.8285,11.7784,-4.92054,-6.61524,-4.05633,0.548286,-3.37407,-4.04417,-4.16613,-8.27488,14.3932,-28.464,-17.3824,-23.6194,-12.2567,-23.9734,-21.0989,-32.4774,-15.1288,-24.2453,-17.5369,-121.285
129,6500,785,144781,42147.8,40217.9,-29.8264,13.2605,-7.64052,-6.39403,-3.01487,0.25542,-3.43147,-4.82688,-4.28839,-7.97132,14.4777,-27.8387,-18.7005,-24.1367,-14.2415,-23.3706,-20.3405,-30.7899,-15.0595,-23.8583,-18.0168,-122.153
130,6550,3785,174701,44902.5,45769.9,-30.7774,12.878,-7.55114,-6.04143,-2.784,-0.748666,-2.95766,-4.446,-4.62751,-9.55515,14.6054,-27.1,-17.5661,-25.7641,-16.8235,-24.0874,-18.768,-29.131,-15.2533,-25.9193,-17.4651,-122.962
131,6600,1363,150960,40490.9,38885,-30.3639,12.4082,-7.30399,-7.4591,-3.56072,-0.347577,-2.61452,-3.81571,-3.27066,-7.81532,15.1375,-25.3575,-17.2513,-25.4784,-17.4661,-25.7753,-17.6266,-29.4336,-15.1386,-27.1679,-17.8886,-119.596
132,6650,1353,234785,52609,59424.7,-28.5289,12.2065,-8.52978,-9.02145,-4.29266,-0.361704,-3.38476,-2.52402,-3.84452,-8.18502,16.0008,-24.7186,-15.9089,-25.9695,-17.1681,-25.887,-18.9688,-29.6745,-15.6723,-27.5747,-16.9657,-118.073
133,6700,400,340829,41025.6,67994.8,-26.2452,12.0575,-9.92976,-8.02884,-4.80648,-0.88959,-3.74483,-1.42621,-3.97862,-9.66001,14.746,-25.3606,-15.8369,-25.9307,-15.9861,-26.5498,-20.2485,-30.6146,-17.3489,-28.7726,-15.2985,-119.435
134,6750,437,116163,26564.2,28161.7,-27.0396,11.2726,-8.39464,-9.62088,-5.80264,-1.75492,-4.28947,-1.40955,-3.66484,-9.69384,14.9615,-25.4933,-15.814,-25.1917,-16.538,-25.9152,-22.6542,-30.3225,-18.4009,-27.3683,-15.429,-123.019
135,6800,1007,262104,55611.8,53487.9,-26.63,11.7199,-7.71047,-7.87956,-4.46415,-1.84685,-2.65078,0.786752,-3.36406,-10.6972,14.8046,-26.4456,-16.3438,-23.9318,-17.0022,-27.1137,-23.1495,-30.4744,-17.9943,-27.8643,-14.4733,-123.612
136,6850,3643,130455,42508.9,33299.3,-26.8717,12.3911,-9.33065,-7.57045,-2.40196,-2.71468,-4.48733,0.757384,-2.72594,-11.7051,13.2977,-26.5243,-18.0903,-23.6658,-16.766,-27.1084,-23.6891,-31.6408,-17.5776,-27.0428,-14.5439,-122.808
137,6900,989,182030,44736.9,42481.6,-29.3122,12.5775,-11.7542,-8.06634,-0.708365,-4.90436,-5.02406,0.821732,-3.0978,-11.9275,13.8787,-25.6698,-18.2065,-21.8616,-17.9688,-26.9997,-24.1144,-31.4699,-18.7835,-26.4682,-15.7285,-123.138
138,6950,164,103549,34580.2,29496.4,-29.2642,13.0509,-10.442,-8.25908,-1.94603,-6.67528,-3.90702,0.554714,-4.11704,-10.8668,13.2068,-26.6537,-17.5448,-22.2577,-18.4371,-27.7696,-23.4455,-30.8796,-19.1524,-28.4175,-15.451,-122.491
139,7000,261,175237,54151.8,47267.4,-28.9296,13.8322,-11.5752,-8.52765,-2.02493,-7.82015,-4.09827,-0.01741,-5.29048,-10.4487,12.6228,-25.7712,-17.6189,-21.9923,-17.9958,-27.6863,-22.117,-31.2336,-18.4895,-28.3137,-13.7079,-123.271
140,7050,1550,222913,59013.7,55833.9,-27.6775,11.9533,-11.0209,-8.35003,-3.46071,-8.25473,-4.83418,-0.281159,-4.3065,-10.9534,11.7281,-27.3444,-17.8167,-23.1021,-19.6078,-27.8265,-20.692,-31.3243,-18.7576,-28.7158,-11.0036,-124.726
141,7100,2109,458426,101198,115396,-30.4637,13.7885,-12.1997,-7.79927,-2.97692,-8.29563,-3.40344,-2.1912,-4.52754,-11.217,12.2245,-27.4077,-17.6704,-24.52,-17.4415,-28.0056,-20.8821,-29.7538,-17.7157,-30.8007,-11.2745,-126.483
142,7150,4241,307020,61889.8,73417,-29.1313,12.7173,-12.9332,-8.74123,-2.71873,-7.62465,-3.67603,-1.19511,-4.21021,-11.4838,13.2724,-28.6753,-17.1902,-23.858,-17.7067,-27.2441,-19.6505,-32.1197,-19.0103,-29.9828,-12.011,-126.26
143,7200,3519,384848,74809,72430.2,-28.3222,14.0269,-13.3456,-6.94332,-2.48284,-7.79387,-1.64731,-0.510636,-5.61691,-12.8824,13.4477,-29.745,-18.6552,-23.8842,-18.6919,-26.5951,-20.1086,-31.0716,-19.9289,-29.5964,-11.5218,-126.676
144,7250,113,234899,68667.2,65298.3,-28.1862,14.2643,-14.3847,-5.6554,-1.65504,-7.42914,-0.73532,0.195062,-5.31123,-13.1992,13.5115,-29.8368,-20.8021,-23.3418,-19.4351,-26.6327,-20.1561,-31.9924,-20.8045,-28.7564,-10.7502,-125.878
145,7300,204,273947,61077.5,66464.9,-28.9343,14.4695,-14.6689,-5.31417,-2.87514,-6.70373,-1.3291,0.107406,-4.13796,-13.9136,13.6971,-30.3829,-21.4237,-23.4737,-20.7679,-26.7491,-20.3382,-32.201,-19.8426,-29.5221,-10.4565,-126.252
146,7350,3410,329716,113598,94973.9,-29.212,14.418,-13.5322,-4.48542,-2.96723,-6.2777,-1.4261,0.112204,-4.10976,-13.1475,13.5829,-29.9875,-20.619,-23.9652,-21.2264,-26.7058,-20.021,-32.4134,-19.6012,-30.0945,-9.75592,-125.489
147,7400,952,380165,107332,99717.7,-29.9922,14.8622,-15.7458,-4.30032,-2.49789,-6.19189,-1.60081,-0.807161,-4.09118,-13.2911,12.1361,-28.9825,-21.5188,-23.2689,-21.6684,-26.3012,-20.2176,-31.5532,-20.3268,-30.406,-9.44134,-127.119
148,7450,13237,395090,93576.2,87281.5,-31.3363,17.008,-15.1875,-3.06964,-2.84552,-6.99825,-3.7701,0.447082,-3.28613,-13.1096,13.0962,-29.1054,-23.3748,-23.3267,-20.7333,-25.7135,-19.3303,-31.3023,-21.2379,-29.2497,-9.25069,-124.241
149,7500,6564,398857,72573.5,80381.3,-29.806,16.4824,-14.2808,-3.17789,-3.91983,-7.20949,-4.18682,-0.181045,-3.61599,-12.2265,12.8167,-30.1165,-23.0583,-23.9638,-22.8493,-27.3148,-18.1708,-31.0511,-20.5983,-31.904,-10.0365,-126.969
150,7550,1144,326057,110205,85776.2,-29.526,14.9553,-16.9518,-4.04164,-3.9592,-6.82013,-5.91609,-0.269453,-3.81298,-12.7028,12.1294,-30.4942,-24.7138,-23.8188,-22.0787,-27.0598,-20.1857,-31.8392,-20.2982,-32.5824,-9.34906,-126.826
151,7600,2443,285143,85044.8,76703.5,-29.334,16.128,-16.3697,-3.38847,-3.35238,-4.77516,-5.50337,-1.9013,-3.87615,-12.2577,12.7322,-30.6623,-23.6961,-23.6477,-20.1889,-28.3771,-20.5805,-32.3546,-19.0079,-32.476,-9.84361,-129.143
152,7650,3468,383894,82777.1,85799.3,-30.4391,16.935,-16.7428,-2.69981,-4.06525,-3.28664,-3.72345,-0.735215,-4.60912,-11.8256,13.887,-30.059,-24.48,-22.998,-20.7824,-28.7597,-23.6774,-32.1002,-19.6791,-33.034,-9.69716,-130.673
153,7700,393,411606,83453.9,100816,-32.8697,15.8387,-15.6651,-2.82159,-2.975,-3.23198,-5.46474,0.559795,-4.3246,-12.3972,13.7967,-29.5969,-22.5281,-23.9381,-21.3428,-28.0344,-25.0076,-31.8578,-19.9562,-33.2963,-9.69527,-131.721
154,7750,3749,356505,104964,101325,-33.3742,16.5605,-15.0891,-2.90494,-3.45353,-2.18316,-6.58021,-0.359602,-4.06196,-12.6679,13.5751,-29.5893,-22.8722,-24.4778,-23.0443,-27.1374,-25.5483,-32.5985,-20.1717,-31.7351,-9.65378,-129.861
155,7800,6173,258524,81367.8,62974,-33.1921,16.1252,-14.7501,-2.78251,-0.652808,-1.60449,-6.19772,-1.88101,-2.97691,-12.1928,13.6492,-30.5039,-22.6742,-23.9191,-21.6552,-28.8353,-25.3802,-30.8541,-21.4775,-33.1901,-9.52651,-129.751
156,7850,247,515291,151900,157018,-28.9521,16.0641,-15.4273,-3.07352,-2.39272,-3.4523,-4.61624,-1.54073,-2.41317,-12.0815,14.6225,-31.1133,-25.4399,-24.5514,-22.6859,-26.2613,-24.7075,-34.6627,-21.1631,-32.8215,-8.89311,-132.092
157,7900,3227,391851,106470,103078,-28.565,16.6209,-14.188,-3.8046,-0.135734,-3.61422,-3.56211,-2.60532,-1.64525,-12.5417,14.6105,-30.6726,-24.9962,-25.3962,-20.8572,-27.2305,-25.7032,-35.4606,-19.6964,-34.2393,-9.90871,-132.745
158,7950,1789,280013,73776.5,64532,-28.5311,17.2873,-13.2793,-4.57212,-0.869954,-1.99938,-3.7992,-2.28074,-1.41367,-11.3849,15.086,-31.1983,-24.5973,-24.9347,-20.6696,-27.832,-25.1497,-35.2577,-19.0089,-35.0734,-11.2271,-132.345
159,8000,768,379680,108472,101202,-27.1333,17.6662,-13.1647,-4.94749,-1.49846,-2.09153,-3.4308,-3.14035,-2.43525,-10.9091,15.2127,-30.492,-23.9781,-24.8942,-21.3141,-27.0788,-23.4569,-33.7122,-17.1245,-34.8441,-9.88079,-132.77
160,8050,4019,604883,124378,159729,-28.0262,16.4283,-12.9084,-4.80122,-1.21784,-1.12909,-2.81278,-2.40914,-3.38104,-9.79538,15.1837,-28.1013,-24.6033,-27.3098,-20.4068,-27.928,-22.9489,-33.5382,-16.0871,-37.6295,-9.81849,-131.761
