generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
95,4800,510,71986,12269.7,16333.4,20.4891,14.4251,-23.8644,-7.11485,-12.0244,-7.81761,-6.76456,-11.976,-6.00943,-15.1127,3.62173,-29.8632,-19.7295,-23.7356,-21.9847,-17.4649,-15.1964,-20.9713,-12.5447,-22.6002,-13.1522,-110.051
96,4850,260,91067,19519.4,20468.7,17.9686,15.0797,-23.0088,-6.80416,-11.9023,-7.68883,-6.8807,-12.3636,-5.89359,-14.2043,3.55423,-28.8866,-18.5983,-23.8545,-21.9328,-19.1528,-17.9008,-20.5687,-13.2194,-21.6956,-12.7869,-109.057
97,4900,446,91612,16151.2,19141.9,18.2735,15.2224,-22.7015,-5.50276,-12.162,-6.06977,-7.57937,-12.3063,-6.03994,-15.6728,4.67527,-28.9656,-18.7184,-23.3982,-21.0088,-20.404,-16.4504,-19.9825,-13.6067,-21.2373,-12.7093,-107.164
98,4950,54,48966,15590.3,12737.7,17.6734,14.3133,-21.2133,-2.85253,-12.7358,-6.05793,-7.01133,-11.8525,-8.40659,-15.4215,4.15644,-28.591,-18.2115,-23.5838,-21.2858,-21.7031,-14.2067,-19.7415,-13.9286,-20.1964,-13.6572,-107.268
99,5000,2051,94468,26723.5,27846.4,15.3937,14.329,-21.7484,-4.66123,-12.6097,-6.6847,-6.45579,-11.0879,-7.67662,-15.886,4.24161,-27.9146,-17.2246,-23.0274,-20.0299,-22.6299,-13.5201,-20.1577,-13.726,-20.8573,-12.4364,-109.347
100,5050,40,92894,28002.6,25229.8,16.559,13.036,-21.8882,-5.57364,-12.7453,-4.00292,-6.65361,-11.2865,-7.01789,-16.1888,4.52843,-27.7716,-18.3314,-23.2175,-17.3229,-22.7828,-15.3859,-20.2708,-15.1765,-22.6424,-13.4811,-109.769
101,5100,905,28994,10088,8606,15.7487,14.2873,-22.0525,-6.22476,-12.6728,-3.73261,-7.30658,-9.18509,-10.5063,-17.6079,3.7701,-29.4611,-18.2343,-23.4799,-17.1464,-24.7068,-16.0679,-19.6532,-15.1809,-22.6631,-13.3187,-109.465
102,5150,805,78639,17523.3,18566,16.7595,15.1803,-23.1797,-7.03733,-11.0477,-4.81861,-6.12999,-9.99983,-10.5005,-18.5426,4.33444,-29.4236,-21.455,-23.6971,-15.4138,-25.36,-16.0586,-18.8554,-14.1517,-25.3152,-13.0034,-111.605
103,5200,864,66228,21613.5,17044.4,16.7706,15.7798,-23.1908,-8.33229,-11.0669,-5.07708,-6.93872,-9.55236,-9.7959,-17.3259,7.03627,-29.4989,-19.484,-24.021,-16.4382,-25.3213,-15.1463,-18.5877,-14.3532,-26.3833,-13.4796,-111.443
104,5250,1067,53989,17185.3,12895.6,14.3233,15.8387,-22.8358,-9.98602,-10.3614,-5.78563,-7.28535,-9.30091,-10.3275,-17.8927,6.29889,-29.6365,-18.386,-22.9783,-16.644,-23.0057,-15.3272,-18.5264,-13.7537,-24.3922,-13.0666,-111.664
105,5300,1331,66227,24644.2,17716.2,13.6,15.4971,-22.0812,-7.79227,-9.46141,-3.45501,-8.05158,-8.87757,-10.2586,-17.2999,8.29878,-29.6279,-16.4339,-23.4508,-16.3567,-23.1467,-16.3481,-19.3083,-12.6081,-26.9342,-12.5101,-111.297
106,5350,881,50946,17344.4,12504.9,14.2724,15.9203,-20.9726,-8.35849,-9.76195,-3.79661,-9.08635,-6.9573,-9.9361,-18.2288,8.89073,-29.3859,-15.6118,-25.3284,-17.0917,-24.2992,-17.1376,-18.7958,-12.8655,-27.7725,-12.8745,-111.631
107,5400,432,65304,18654,15704.8,12.4624,16.6249,-23.4552,-9.02322,-10.4953,-3.48744,-8.72654,-7.44141,-9.15013,-16.2539,8.93541,-28.1432,-18.1563,-24.0582,-16.2033,-23.5242,-16.4664,-19.4503,-13.0758,-28.8595,-13.978,-112.195
108,5450,2912,93147,23977.3,18920.5,10.5758,16.958,-22.5357,-7.48226,-9.86794,-3.51852,-7.46978,-7.47328,-8.79323,-15.6119,9.47879,-29.0242,-18.6662,-23.3019,-16.034,-23.1877,-17.2553,-16.7639,-13.3876,-31.6754,-13.6726,-111.905
109,5500,479,148197,28232.7,33176.7,11.5443,17.2208,-20.6455,-6.33271,-9.35026,-4.73648,-6.72763,-7.39405,-8.31905,-14.1646,9.88845,-29.1162,-19.969,-22.4557,-16.4088,-22.4244,-17.126,-18.9676,-13.2556,-32.154,-13.076,-111.118
110,5550,1635,116785,32395.6,31203.2,11.465,16.895,-21.1069,-7.12906,-9.23542,-3.10816,-7.36209,-8.05396,-6.81845,-15.4814,10.6736,-28.7008,-20.2351,-21.6906,-15.9195,-21.6284,-18.2598,-19.5509,-14.7395,-33.3655,-13.7074,-111.438
111,5600,186,135227,34330.3,36392.9,11.9242,15.9667,-21.2968,-5.25197,-8.78992,-2.96989,-8.87894,-8.92792,-3.512,-14.0076,12.4022,-29.6109,-19.4491,-21.7013,-17.4535,-21.0465,-18.7625,-19.1304,-14.0156,-32.9788,-14.2453,-111.176
112,5650,1715,132676,32267.8,34201.5,8.7838,16.3013,-20.7273,-4.07479,-8.30456,-2.60721,-9.06795,-9.11057,-3.81627,-14.9323,11.6637,-29.5159,-19.1396,-21.6965,-16.1689,-18.7288,-15.7545,-19.7219,-13.6279,-32.2167,-15.381,-110.058
113,5700,521,92766,32507.2,26314,10.0239,16.8176,-21.1625,-2.93069,-9.02553,-2.84772,-7.96953,-8.7046,-4.72396,-15.4119,11.8718,-29.4114,-19.9984,-21.3949,-16.7473,-16.8449,-14.8643,-20.0028,-15.3167,-31.197,-15.3166,-108.764
114,5750,1251,187193,48577.9,51512.1,9.07724,15.8677,-20.9588,-0.468287,-10.1314,-3.99185,-6.91237,-6.20237,-5.78982,-15.8762,13.1899,-29.2676,-18.664,-22.8799,-15.7124,-15.812,-12.9128,-19.5877,-13.5548,-32.4193,-13.954,-110.321
115,5800,1037,188363,46224,42501.2,11.0377,15.9917,-20.8951,-0.11394,-9.92244,-3.23147,-5.91671,-5.11675,-6.79615,-13.9076,12.3953,-28.0237,-17.6616,-23.0562,-15.3419,-14.9729,-12.8026,-18.5198,-14.1899,-32.258,-14.5942,-110.67
116,5850,1819,182214,41434.9,37689.2,12.2864,16.2701,-19.4413,-0.468764,-8.64947,-4.0016,-7.32924,-4.19441,-7.55538,-15.4853,11.9082,-29.146,-16.697,-23.2192,-14.7581,-16.5594,-13.0897,-19.6401,-13.7862,-33.0532,-14.6933,-110.614
117,5900,1089,73225,22968,19493.3,11.6183,13.9721,-18.7059,-0.519888,-8.62924,-6.28927,-6.55603,-5.7037,-6.50829,-16.0525,11.7857,-29.3633,-16.271,-23.5165,-15.0321,-18.1832,-13.4447,-18.7584,-16.0832,-31.7115,-15.4979,-111.813
118,5950,1766,172134,36925.5,41290.2,13.19,13.9781,-18.167,-2.02052,-8.64598,-6.61137,-6.65961,-7.54867,-6.75676,-17.0115,12.4551,-27.5023,-16.2619,-21.3454,-13.9892,-16.8728,-14.153,-18.9385,-14.8739,-31.769,-15.36,-111.749
119,6000,1370,195677,52297.5,44926.2,13.3799,14.2417,-17.7028,-3.5614,-9.26244,-6.86787,-5.12953,-8.80871,-5.67687,-18.2269,12.9713,-24.6295,-15.3164,-20.8556,-14.3171,-18.3812,-14.4978,-18.8785,-16.1579,-29.6542,-15.4215,-111.329
120,6050,333,154231,29181.2,35062.1,13.5534,12.8564,-17.7785,-3.08958,-7.61402,-5.25942,-6.16014,-8.10034,-3.85193,-18.754,12.3386,-24.8997,-16.6262,-19.8618,-14.613,-19.0117,-15.4758,-20.1316,-17.8062,-27.5295,-17.7248,-111.973
121,6100,129,75060,19326.9,22399,14.4786,12.7967,-19.1574,-4.81867,-6.78324,-6.41041,-6.20192,-9.02772,-4.24013,-18.1379,12.9121,-26.1007,-16.2213,-20.7895,-14.2676,-18.6929,-14.6606,-20.0152,-18.3295,-27.1184,-19.3236,-113.088
122,6150,1314,77800,22632.3,21109.4,17.7586,14.1643,-21.1516,-5.08134,-7.41854,-4.56624,-5.0204,-8.3205,-3.50814,-18.4089,12.8633,-24.1717,-15.8371,-19.4794,-15.132,-19.5612,-13.3919,-19.8987,-18.0967,-28.213,-19.5481,-114.076
123,6200,653,153230,36370.4,36845.7,19.3173,17.0391,-20.6876,-6.28454,-7.62103,-5.37951,-3.49412,-8.42108,-3.75711,-17.2754,14.4473,-24.5704,-16.1315,-18.7447,-15.1807,-22.6161,-13.3042,-20.0849,-17.668,-26.9942,-17.5425,-115.072
124,6250,494,75280,26008.1,19612,21.1459,17.2149,-19.0315,-6.01267,-7.68733,-6.39796,-4.24732,-6.44054,-3.71083,-19.8379,15.3569,-23.1726,-16.5662,-18.4747,-14.6394,-23.6575,-13.7437,-20.0785,-18.0246,-26.7228,-16.9716,-114.297
125,6300,1105,124885,28002.7,31771.4,18.4182,17.0911,-17.8385,-5.05441,-8.65658,-6.74666,-2.97722,-5.57365,-3.23408,-19.7735,15.0168,-23.1041,-16.5625,-18.8656,-16.3846,-22.5727,-13.4711,-19.3751,-17.8766,-27.6471,-17.5414,-114.653
126,6350,1300,157371,52989.4,41136.2,21.3522,17.1667,-16.0606,-5.07649,-9.30951,-6.87238,-1.05137,-3.81654,-3.62055,-18.8761,14.6888,-23.8796,-18.1587,-19.8325,-16.714,-23.3054,-14.421,-18.9815,-16.7816,-26.8473,-16.5881,-113.289
127,6400,971,102768,37854.1,31974.3,20.8861,16.8938,-14.6443,-5.19213,-9.10085,-7.87978,0.656878,-5.05778,-4.26371,-20.0303,16.2814,-22.9035,-17.8016,-20.2178,-16.4841,-23.9294,-13.4589,-19.0263,-16.1378,-27.2007,-16.0744,-113.357
128,6450,2274,120332,38369.6,33854.8,21.1198,17.3537,-13.9305,-6.11528,-9.15047,-8.94327,3.27614,-4.96777,-4.5032,-19.2856,15.72,-23.8931,-18.7527,-21.28,-18.0938,-23.3583,-12.1334,-18.6221,-17.2148,-27.3507,-17.7194,-113.274
129,6500,37,96458,20991,23317.1,21.6828,15.8695,-14.974,-5.12351,-9.09902,-7.92953,3.77055,-4.99443,-2.65451,-19.2942,15.7844,-22.8869,-18.5138,-20.9036,-20.7323,-23.459,-13.5083,-19.1253,-16.3634,-26.1984,-18.8983,-113.273
130,6550,509,268650,43138.9,54351.3,22.7863,15.2557,-14.7968,-6.00878,-8.2941,-9.40169,2.82059,-4.52468,-2.68471,-19.6209,15.5041,-22.9676,-17.8815,-21.8747,-20.0928,-21.9545,-13.8365,-18.917,-16.3057,-26.0136,-17.3135,-113.714
131,6600,146,113582,33984.1,32713.9,22.0922,13.2306,-15.883,-4.01237,-8.04187,-9.98672,4.08381,-5.99659,-5.48745,-19.0837,16.0077,-23.1647,-17.7092,-21.8814,-18.2744,-21.605,-14.3268,-18.4616,-16.432,-26.1217,-17.5576,-112.536
132,6650,1310,115377,39112.5,38719.3,20.613,13.8046,-17.0165,-3.95275,-8.28571,-8.70606,4.56247,-5.78154,-4.01532,-17.4118,16.5734,-24.1171,-17.5615,-21.9865,-17.7867,-22.1552,-14.2085,-19.0547,-16.8746,-26.3446,-17.7698,-111.452
133,6700,576,217874,41702.6,46045.7,18.9356,13.1988,-17.0607,-4.15604,-6.50751,-7.62251,4.85959,-5.09818,-2.87187,-17.0905,15.3505,-24.2055,-18.1686,-22.2046,-18.8404,-23.2644,-15.2545,-19.8505,-16.7082,-26.0733,-17.9317,-110.951
134,6750,278,224058,41348.1,52682.2,22.8752,13.4393,-17.442,-2.01786,-7.68095,-7.84962,5.20432,-5.10819,-4.27885,-16.2595,14.807,-24.8864,-18.9487,-21.4392,-18.6819,-22.9991,-15.5582,-20.4212,-15.3354,-26.4435,-17.7106,-112.155
135,6800,409,188142,49607.3,46169.1,24.8283,14.7686,-18.5812,-1.77267,-7.68067,-7.48558,3.87239,-4.25657,-3.76339,-16.6525,15.7047,-24.4555,-18.0567,-21.4545,-19.8167,-23.0128,-16.406,-21.4007,-16.8119,-26.5406,-18.2178,-113.241
136,6850,3304,221965,45871,49449.1,24.9315,15.04,-19.2311,-1.18158,-7.66106,-7.48537,3.29881,-4.042,-5.10848,-16.9709,14.8922,-25.4634,-17.548,-21.8746,-19.1419,-23.4968,-16.3115,-21.0333,-15.979,-28.0009,-17.4274,-115.28
137,6900,1264,103473,31989.4,27187,25.6342,16.4043,-18.6706,-1.98185,-6.29792,-5.92739,2.51646,-4.40512,-4.07295,-16.6577,14.2375,-24.8976,-15.9343,-20.7433,-21.6483,-22.3154,-17.0408,-20.9895,-15.797,-27.2512,-18.3598,-115.915
138,6950,2395,197929,48220.4,48691.9,26.8506,16.955,-17.1556,-1.94475,-7.78146,-6.13646,2.63961,-4.12816,-3.28843,-16.1912,14.0093,-25.466,-16.9289,-21.4379,-23.3583,-22.9081,-17.7307,-21.323,-14.3311,-25.9953,-17.7416,-114.758
139,7000,648,164607,42740.1,41430.4,24.6302,16.4913,-16.4682,-2.09503,-7.71246,-6.10975,1.03327,-5.97977,-2.59314,-16.1227,15.3432,-26.4247,-17.0585,-22.2167,-22.89,-23.8987,-17.7963,-21.4896,-13.9381,-24.2856,-19.2254,-115.186
140,7050,1219,113156,38392.9,33774.1,22.356,16.9906,-17.9285,-2.5726,-5.76682,-7.39217,1.41783,-6.4289,-0.800932,-16.3657,14.698,-26.2536,-17.5036,-25.1009,-21.4644,-22.0854,-16.6628,-21.7678,-13.1326,-23.0937,-19.1097,-113.532
141,7100,5134,380978,61587.8,75862,23.5466,17.7878,-17.539,-2.13435,-1.87039,-6.21564,2.81742,-8.28764,0.593708,-16.4531,14.968,-26.382,-18.2604,-23.588,-20.8294,-23.3938,-15.8042,-21.9683,-14.5442,-23.6098,-17.7017,-116.167
142,7150,139,223490,45094.7,49825.7,23.0271,18.2098,-16.3682,-2.41347,-4.53315,-7.07365,2.10899,-9.53595,1.10032,-18.7083,15.0881,-26.2167,-20.241,-23.0155,-22.3299,-23.4784,-15.6512,-23.2109,-15.5111,-24.6397,-17.492,-117.726
143,7200,2131,271119,65514.1,72409.8,20.3989,17.7985,-16.6895,-1.73693,-5.57538,-6.59203,1.41262,-8.98155,-0.391437,-16.5859,12.4231,-26.3338,-19.1009,-21.8767,-21.6279,-24.1002,-16.1851,-20.3637,-14.6644,-23.1621,-16.3105,-118.16
144,7250,665,290387,53680.4,65382.5,18.8734,17.8762,-16.2138,-1.29267,-5.22377,-5.44681,1.23278,-7.54019,-0.993298,-16.1858,12.3641,-26.2793,-17.8387,-22.6041,-22.7401,-23.8593,-16.9718,-21.7646,-15.4232,-23.0204,-16.2996,-118.349
145,7300,7482,205173,59487.8,47261.1,18.611,17.2647,-16.1314,-1.16471,-7.65709,-6.93913,1.42884,-7.52664,-0.656326,-14.5755,13.1222,-27.2361,-19.6027,-22.0233,-21.9597,-24.3526,-18.3631,-20.7787,-15.6934,-22.138,-16.0603,-116.302
146,7350,1494,333002,79344.5,86877.3,18.9652,17.8798,-17.7907,-3.82517,-6.83318,-6.44462,-0.0348123,-6.52758,0.894066,-14.7034,14.0766,-27.308,-19.0707,-21.4309,-22.7913,-25.2701,-18.5504,-22.449,-16.0537,-25.097,-16.8595,-116.09
147,7400,4822,163241,56364.6,46614.3,22.1144,18.1985,-17.9702,-3.91848,-5.50445,-7.44856,0.303681,-5.36942,1.26871,-14.7225,14.223,-28.5725,-18.4669,-19.6234,-22.5172,-26.8726,-17.8314,-23.5944,-16.3656,-25.7464,-17.2294,-114.906
148,7450,250,143563,55697.7,40451.7,22.4377,18.3888,-18.3517,-3.59032,-5.87809,-5.82182,-1.82937,-7.77775,3.0001,-14.1326,13.81,-29.5074,-17.6391,-17.9425,-21.042,-27.7893,-17.5865,-24.0085,-16.8201,-24.0532,-17.2781,-116.104
149,7500,1265,169298,42666.8,44828.5,24.2631,19.0158,-18.3745,-2.81582,-6.40169,-4.98098,-3.56093,-10.2084,4.3173,-15.1775,14.2088,-29.1494,-17.9636,-18.0874,-22.6002,-27.4171,-18.3297,-25.0242,-17.1475,-24.846,-18.5139,-117.717
150,7550,1423,151405,44293.4,40125.4,25.7107,20.1806,-19.197,-0.887626,-6.7329,-4.50004,-3.8568,-9.438,1.90555,-16.1509,14.8363,-31.3923,-18.648,-19.6669,-22.1454,-28.7928,-19.5818,-24.4966,-16.766,-23.9404,-19.1568,-118.209
151,7600,1363,184787,57930.8,45415,22.6918,19.8865,-20.9752,-1.73344,-6.04094,-3.48712,-3.39504,-9.97389,1.19621,-15.8919,16.6019,-31.9283,-17.272,-21.1976,-20.3815,-28.2635,-20.2082,-24.8366,-15.4362,-25.8896,-18.3863,-117.717
152,7650,3272,463017,120887,116314,23.6134,20.2779,-19.2789,-0.836786,-6.99225,-4.30576,0.348968,-8.92074,-0.0743574,-15.1667,15.508,-29.1238,-17.5003,-21.5482,-21.8481,-28.4126,-19.0226,-25.1808,-16.5189,-27.2777,-17.0916,-120.195
153,7700,545,184894,61886.7,51493.7,21.4407,19.7483,-20.1211,-2.31769,-7.50765,-3.37618,0.937095,-9.02756,0.102048,-14.7721,15.0306,-30.2268,-17.8576,-22.3277,-22.3178,-29.1179,-20.1965,-25.2251,-18.1903,-28.9309,-17.5175,-120.436
154,7750,6896,380294,90667.6,92270.6,22.3499,19.9705,-20.6182,-3.28727,-5.24522,-3.4832,1.87626,-9.23355,-0.46761,-14.6432,15.9657,-28.6659,-18.5864,-21.4496,-22.3165,-28.3511,-19.5917,-24.7618,-17.8256,-29.0305,-15.473,-120.318
155,7800,3890,300390,92527,73324.9,23.651,20.7019,-19.4708,-3.89111,-5.78763,-2.75333,0.11043,-8.99126,-0.0776163,-14.6088,15.7945,-28.1873,-19.1086,-22.208,-23.26,-27.9453,-19.4206,-24.6978,-18.7009,-30.0985,-16.0888,-121.123
156,7850,693,432571,80966.3,92009.3,24.8968,19.3711,-19.4462,-3.50112,-5.01723,-2.884,0.0104505,-8.92648,0.149651,-13.7941,16.1093,-30.4057,-19.8056,-23.2946,-22.2351,-27.4449,-19.3823,-24.0736,-17.8849,-29.6003,-15.2744,-121.405
157,7900,5402,380169,68610.8,78455.1,25.9673,18.1459,-19.6834,-3.22079,-4.50155,-3.65701,-1.39353,-8.71675,-0.117641,-12.4409,15.5543,-30.5852,-20.8564,-24.3738,-23.2147,-27.5592,-18.5841,-24.0342,-17.9086,-30.4783,-15.7937,-121.069
158,7950,3555,318333,59459.7,73729.9,27.008,17.901,-19.2637,-2.94753,-6.03511,-5.44161,0.48206,-9.856,-0.81206,-12.5962,16.5646,-30.6967,-20.1332,-23.5647,-22.7489,-26.937,-17.7541,-22.6943,-19.1347,-29.032,-16.3347,-120.395
159,8000,2004,370173,64042.3,78470.9,27.7533,19.3795,-18.8948,-3.1946,-6.16231,-5.08865,3.14385,-9.08874,-1.15461,-11.1287,16.8402,-30.3843,-18.9746,-23.397,-21.9171,-23.3737,-17.7755,-22.3423,-18.0697,-30.6761,-16.3689,-122.166
160,8050,70,426354,94485.3,97704.6,28.5946,18.6227,-15.4453,-2.0372,-6.80049,-4.35915,2.59903,-7.45651,-1.46051,-9.79953,16.1352,-29.619,-17.7415,-25.7367,-20.9922,-22.6415,-18.1411,-22.2971,-19.0587,-29.9926,-16.976,-122.024
