generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
93,4700,481,249490,61894,65303,4.01695,9.9008,-11.4592,-3.32812,-1.91027,0.154819,-1.64659,-7.732,0.284599,-9.69967,8.14883,-22.9249,-14.1597,-18.2399,-14.4209,-19.7993,-14.816,-19.295,-10.9517,-25.7545,-6.18051,-90.8708
94,4750,13692,490201,135187,112466,5.01687,11.2861,-10.9228,-2.16062,-2.41342,-0.0149628,-2.25377,-4.32171,1.6762,-8.25585,8.2297,-23.0317,-13.1566,-18.6868,-16.2688,-20.4216,-17.7728,-19.7978,-12.4568,-24.7445,-6.24731,-88.3597
95,4800,1235,343829,108096,89195,4.91181,10.7101,-11.0277,-2.3177,-1.45996,-2.16574,-1.92787,-3.26368,3.2364,-9.88481,7.27436,-19.1681,-13.8439,-18.435,-14.3105,-21.6831,-16.5891,-21.3312,-13.0308,-25.4029,-6.92234,-91.5067
96,4850,5505,266957,76044.6,76864.4,5.08761,10.2092,-11.0748,-2.53165,-2.77187,-1.62933,-2.77044,-3.24536,3.50563,-9.5913,6.80895,-19.1877,-13.2339,-18.8664,-13.2209,-19.8723,-17.0718,-19.0485,-12.708,-25.8199,-5.43135,-92.3076
97,4900,4047,370333,92275.8,86190.9,6.49209,11.8466,-11.5969,-3.95887,-4.32908,-1.25142,-2.40615,-3.62827,4.14316,-8.88123,7.63202,-20.5559,-14.1626,-17.9826,-13.6889,-18.4111,-16.2301,-17.7865,-11.2643,-25.9086,-4.36695,-91.8503
98,4950,2679,351175,78550.7,83637.1,7.6345,12.263,-12.4316,-4.95112,-4.70357,-1.44996,-3.11702,-5.99925,4.44262,-7.82263,6.12947,-21.1382,-11.0515,-17.9648,-14.6785,-17.1323,-16.9357,-18.0029,-11.341,-25.1122,-5.93194,-90.8318
99,5000,63,392754,68530.6,76607.7,6.44005,11.1434,-12.119,-5.49492,-5.61903,-1.5343,-2.92105,-4.52623,4.2191,-7.70244,5.74808,-20.3868,-11.4837,-16.248,-14.7943,-17.9896,-17.2377,-17.5411,-12.1087,-25.2737,-4.04041,-90.9343
100,5050,4511,197729,55745.6,51812.6,7.36349,10.9405,-12.3647,-5.64175,-6.97611,-3.04054,-3.98993,-5.8136,-1.71398,-10.5999,6.37319,-20.6339,-12.513,-15.9582,-15.5855,-16.3519,-18.3491,-19.5841,-12.886,-21.9397,-5.60324,-91.5254
101,5100,3485,221240,73418.5,67635.9,7.57653,12.8294,-12.8398,-6.84939,-6.51784,-4.00004,-5.10011,-7.98075,0.25738,-10.2864,6.60863,-22.2388,-13.291,-16.006,-15.6004,-16.4736,-15.9671,-20.4733,-12.8241,-24.0481,-5.62319,-88.8706
102,5150,5120,349963,64247.2,70987.6,8.11385,13.5218,-15.5456,-4.47263,-5.34852,-1.59469,-2.78059,-6.74374,2.82656,-8.87339,7.58113,-21.456,-15.2246,-14.9267,-15.3016,-18.682,-17.0291,-19.0033,-13.9958,-23.9667,-5.13264,-89.0946
103,5200,3592,366668,94132.3,91451.9,10.7905,12.7678,-14.4783,-2.84679,-5.8339,-1.94411,-2.95552,-6.84424,-0.196241,-8.31849,7.99689,-22.8669,-14.0888,-16.7263,-15.6759,-14.5799,-16.1191,-21.2632,-12.0559,-22.7002,-6.77072,-89.2525
104,5250,215,170217,59828.5,48917.3,11.1834,12.3619,-15.8297,-3.49121,-2.48354,-0.589364,-3.62631,-7.28797,-0.0849663,-8.65528,6.01845,-23.7833,-14.8832,-15.6586,-16.4812,-19.0355,-15.9163,-20.3605,-11.8825,-21.495,-8.05914,-88.5349
105,5300,1025,210190,39710.1,40025.5,7.91534,15.0212,-16.4466,-4.062,-1.8445,0.167343,-5.61134,-5.76903,1.47404,-8.32794,6.38869,-26.3405,-15.9304,-16.8486,-17.2609,-18.3192,-15.2091,-20.5564,-13.039,-22.3799,-7.76517,-92.9835
106,5350,5143,662579,84898.1,124688,9.10142,15.0682,-16.4591,-1.27403,-3.4159,1.48314,-5.87237,-5.07746,2.5578,-5.79481,8.02126,-24.3699,-16.1233,-20.517,-18.16,-18.9864,-15.2709,-19.5725,-12.6554,-22.1283,-6.10094,-93.5898
107,5400,2938,206808,66896.2,55095.6,5.52383,13.4084,-14.0787,0.156679,-3.78702,0.10694,-4.99048,-5.13502,3.01607,-6.51266,6.22738,-24.8204,-17.2175,-22.2734,-16.8987,-16.3466,-17.138,-21.1372,-9.49361,-21.8656,-5.61819,-93.7535
108,5450,4693,185764,51604,50728.7,1.92249,12.0119,-11.9899,0.853356,-1.67287,0.727797,-6.57798,-4.02071,2.88513,-5.18123,5.62229,-23.7595,-17.7365,-24.0285,-15.7386,-16.2697,-20.0389,-20.6244,-11.0669,-21.9571,-6.56506,-95.0722
109,5500,373,207231,51674.2,56241.8,2.02263,13.234,-12.9982,0.359415,-3.09457,0.640841,-6.37406,-5.12797,1.68656,-6.37149,5.71741,-25.3269,-15.277,-23.0268,-17.6704,-15.584,-17.9195,-20.5408,-9.5324,-21.9299,-7.11017,-95.1472
110,5550,2618,262643,74265.1,74026.7,5.31985,15.6763,-12.2482,1.27186,-2.88609,1.18934,-4.64572,-5.26265,1.65371,-6.94935,6.0975,-25.9119,-15.4421,-23.8051,-17.345,-18.3857,-17.3759,-20.447,-11.5967,-20.692,-6.9042,-96.0349
111,5600,1198,283517,78841.6,61371.7,4.22139,16.0327,-12.7755,0.804708,-3.30729,-0.549534,-3.5744,-4.98162,2.2154,-6.56423,6.24217,-27.609,-15.4009,-24.6533,-18.1839,-19.8444,-15.9124,-19.004,-9.13666,-20.6539,-6.45045,-97.9759
112,5650,14818,509588,108064,99012.7,1.42673,15.8551,-14.5463,0.920206,-4.91476,-0.347305,-3.72088,-4.47173,1.2412,-7.74993,6.93863,-26.4332,-14.7442,-24.5302,-16.3824,-19.1054,-15.8937,-19.8627,-8.47895,-20.7928,-6.34175,-97.1078
113,5700,99,292777,80779.2,77576.6,4.07751,14.8636,-16.1021,-0.480168,-3.45465,0.249696,-1.34976,-3.60429,-1.0252,-9.39541,7.11687,-27.5662,-14.8009,-22.8987,-15.4099,-18.7295,-16.5296,-20.2358,-9.79106,-19.703,-5.15778,-97.0496
114,5750,5454,374192,107619,104967,5.39353,13.1801,-15.5568,1.13154,-3.86191,-0.295179,-2.75475,-2.43557,-2.1216,-9.82206,6.80274,-26.7987,-15.3487,-22.3696,-15.7657,-19.4372,-16.1652,-19.7434,-10.0855,-18.9898,-3.70928,-96.8829
115,5800,653,270062,80705.5,75359.4,6.56457,13.098,-13.6306,1.26791,-4.03946,-0.201151,-2.98644,-3.04271,-2.36973,-9.89389,7.18132,-26.4896,-14.7317,-23.8486,-17.0175,-19.6055,-18.1357,-18.7035,-10.0062,-21.1877,-4.63134,-96.757
116,5850,4430,405961,101972,97617.9,6.52959,13.0097,-13.2517,2.1614,-5.06756,-0.651308,-0.849476,-2.5107,-1.84753,-9.35427,8.23221,-24.1547,-14.198,-21.705,-18.5631,-20.5305,-19.4526,-21.6079,-11.7377,-22.9176,-5.47971,-97.005
117,5900,7068,478285,107357,111191,4.41626,12.631,-13.864,0.972857,-4.3331,0.542559,1.07114,-4.43215,-1.14095,-8.18855,9.67803,-22.2941,-12.679,-21.7475,-19.5401,-25.1879,-18.1192,-22.6106,-12.3199,-22.3388,-3.6901,-97.0186
118,5950,233,309015,101323,80524.3,5.03229,14.3382,-12.2913,1.63806,-4.75413,-1.15149,1.31201,-3.11576,-1.57951,-8.99147,10.8749,-23.2844,-13.6314,-20.8978,-19.5016,-25.2348,-18.4586,-20.2425,-12.8496,-20.3208,-4.77569,-99.5247
119,6000,7004,527400,101832,122017,7.2133,12.3278,-14.5858,1.03633,-4.08667,-2.45284,0.137011,-5.54221,-1.15532,-7.91441,10.2213,-26.2239,-13.8982,-20.8303,-20.9909,-24.2272,-19.1354,-18.7455,-13.186,-21.7446,-3.82198,-101.172
120,6050,473,570662,108847,120455,4.46871,13.3222,-13.8657,-0.272717,-4.13018,-2.36729,-0.589736,-4.77723,-1.05443,-8.92699,10.9827,-27.4752,-14.5011,-21.0622,-18.4627,-24.3048,-19.7575,-17.7171,-14.6299,-21.9709,-2.03138,-100.707
121,6100,18085,413813,119832,106256,3.19186,14.4885,-14.2747,1.25073,-4.6495,-1.50664,0.672562,-5.60852,-0.937042,-10.7382,10.6741,-27.3631,-15.3053,-21.2695,-17.8051,-22.0622,-19.9766,-17.3893,-16.2351,-24.1509,-1.07244,-100.132
122,6150,6270,596527,116934,145100,0.543415,13.0092,-13.9081,-0.223295,-5.50129,-3.18558,-1.82079,-7.14635,-2.39295,-9.96992,10.366,-28.0015,-16.4844,-22.5283,-18.1067,-24.1318,-20.3534,-20.1091,-15.6744,-23.8335,-1.68888,-100.558
123,6200,2196,541962,126084,141980,1.38624,13.4435,-13.4444,0.391753,-3.89313,-4.36243,-0.483478,-7.22712,-2.55775,-11.0021,12.0608,-26.2969,-17.1648,-22.7739,-20.2273,-22.7984,-20.4429,-20.7695,-14.5787,-24.5069,-1.8972,-101.481
124,6250,8613,604684,136510,132978,5.80932,12.395,-12.293,0.597162,-3.55582,-3.39629,2.26791,-5.89948,-0.422236,-12.0858,11.6478,-27.1829,-16.6735,-22.3576,-19.3341,-24.8986,-19.8022,-22.3306,-12.305,-23.968,-3.11238,-101.344
125,6300,964,455959,109245,111443,7.44471,11.5642,-10.5369,-0.0635748,-1.00899,-1.07316,-0.0504971,-2.97273,0.469013,-12.7968,10.9506,-27.0735,-15.5975,-26.086,-19.5805,-23.4437,-18.3758,-21.5987,-15.2194,-24.5229,-2.92796,-102.245
126,6350,4895,430272,134157,112012,8.18186,12.0471,-11.1465,1.89422,-3.69949,-2.07303,-0.217345,-5.02332,-0.702421,-10.7214,11.8433,-26.7704,-13.9576,-24.0041,-17.3322,-22.9881,-16.9448,-19.7697,-15.8405,-24.4927,-2.60211,-100.75
127,6400,4114,623928,124467,125217,8.39114,10.4653,-11.9611,0.824635,-3.2692,-2.27871,-1.03326,-2.8286,-5.01407,-10.2408,11.3248,-28.9738,-15.4573,-23.6869,-16.6349,-22.9792,-17.5784,-21.867,-15.7787,-23.6467,-1.55846,-100.492
128,6450,1890,652081,131011,150852,10.0661,10.0604,-11.8847,1.14198,-4.00907,-2.04933,-4.08567,-3.33955,-6.43127,-8.03053,10.469,-27.4877,-13.2474,-24.0078,-18.0738,-22.8656,-19.9025,-21.2466,-15.4316,-23.6028,-3.67094,-100.939
129,6500,6991,271410,66117.2,72336.7,11.4911,9.38251,-12.0492,0.215009,-6.2175,-2.92081,-4.63753,-3.33016,-5.51254,-5.17403,7.64971,-26.8792,-14.691,-22.6612,-18.3582,-22.3534,-20.478,-22.2624,-15.8274,-22.8914,-3.60785,-102.165
130,6550,4061,428049,112662,110495,13.3945,9.76837,-11.4638,2.5856,-5.51924,-2.85513,-6.63293,-2.46134,-4.18282,-8.54863,7.93509,-27.1491,-13.4582,-23.3064,-16.4095,-21.0387,-21.0806,-23.6415,-15.9571,-25.0208,-3.07853,-103.119
131,6600,3073,253528,71245.3,60036.6,13.0917,10.0177,-13.4775,2.21739,-7.40884,-3.6707,-7.84705,-2.57835,-3.69636,-9.1485,8.31281,-28.508,-13.2638,-24.2114,-18.7665,-18.9219,-22.1868,-21.8193,-15.8434,-22.701,-2.63624,-103.454
132,6650,2907,316693,98559.6,91469.4,14.0164,8.69982,-12.61,2.14665,-6.21385,-2.96279,-7.593,-1.32019,-2.52787,-10.9347,9.07086,-28.0149,-14.304,-24.9726,-18.2031,-21.3462,-23.0123,-20.7201,-15.8174,-22.3754,-2.82121,-102.315
133,6700,1591,392077,81919.7,94664.8,12.9186,8.61401,-12.2845,2.23758,-4.91905,-2.15704,-6.83094,-1.06779,-2.18309,-9.99215,9.94315,-28.8943,-15.706,-24.1995,-20.7395,-21.4661,-23.5885,-21.312,-14.1707,-21.3606,-4.04239,-104.327
134,6750,6994,302059,86636.1,80408.4,13.1146,10.8089,-13.3525,3.70086,-5.17588,-3.31074,-5.65399,-0.451598,-3.57435,-10.5511,8.35383,-28.3644,-16.687,-24.4272,-20.3635,-21.5032,-22.0467,-19.3513,-12.59,-22.4479,-5.39357,-103.83
135,6800,5100,342261,86114.1,86661.8,13.1523,10.9054,-12.549,3.39414,-5.01276,-4.80158,-5.76278,-0.823771,-1.72795,-11.5538,8.72094,-26.9018,-17.5017,-26.1747,-21.4321,-21.2305,-20.4873,-19.8741,-12.6345,-23.501,-5.41045,-104.459
136,6850,7880,238536,76358.4,60754.9,13.5119,10.8421,-11.1715,5.34714,-5.70454,-6.23408,-6.86729,-0.975274,-2.40587,-12.9826,9.49663,-27.9195,-13.6099,-22.4219,-21.7666,-23.0195,-18.5917,-18.5918,-11.2307,-24.0669,-5.51417,-104.906
137,6900,4503,332544,75091.7,73896.2,12.057,11.8222,-10.2723,2.84545,-6.46249,-6.4208,-4.53667,-1.58814,-2.62948,-9.62089,8.05323,-26.3693,-14.0103,-21.891,-21.9994,-22.5916,-16.3014,-19.1913,-13.4938,-24.0388,-5.4938,-104.994
138,6950,2411,204852,86114.2,62080.9,14.0494,10.4744,-11.9043,2.31571,-7.27958,-5.10679,-3.48526,-0.0615485,-3.65697,-7.81081,5.82188,-29.9624,-15.0726,-20.551,-20.1822,-19.9036,-16.2861,-19.329,-12.4342,-25.3116,-6.27725,-104.282
139,7000,1766,257693,61655.2,74845.4,12.7481,12.0309,-8.95983,4.48382,-7.99896,-5.95609,-1.7814,0.499031,-3.44684,-7.13072,5.66782,-28.3774,-14.5681,-20.94,-20.0371,-20.9937,-16.0499,-18.434,-14.5004,-27.9497,-4.90326,-101.829
140,7050,1375,252377,58302.5,52973.4,10.8049,12.5683,-10.0202,5.54533,-6.76391,-3.46587,-5.65972,1.44209,-4.66857,-8.38471,7.44199,-28.5259,-13.876,-22.3892,-19.745,-21.7706,-14.3983,-20.992,-14.5097,-30.2352,-6.68988,-103.953
141,7100,3694,207175,57334.3,47119.9,11.021,12.6251,-9.89332,4.01184,-4.49059,-4.0784,-3.18557,0.958761,-4.37502,-8.70269,8.77276,-28.1278,-16.2861,-22.2665,-16.3374,-21.4089,-18.5192,-21.4476,-12.4733,-28.6782,-7.19885,-102.917
142,7150,977,201135,51892.4,49376.2,9.89201,13.1658,-9.09304,3.44169,-2.89151,-4.38875,-5.71771,-0.618287,-3.59572,-6.60135,8.37741,-27.2265,-18.3591,-20.61,-16.6686,-21.0522,-17.3412,-19.6828,-11.053,-28.1709,-8.55936,-103.268
143,7200,494,247091,60224.6,58108,7.61767,15.6973,-9.19742,2.58012,-2.42427,-3.80374,-4.91249,-2.11331,-1.98616,-5.73471,8.72803,-25.8825,-18.5615,-23.497,-19.8549,-19.4842,-16.8953,-19.037,-10.2916,-26.1711,-9.23833,-100.706
144,7250,1401,215814,64618,59549.4,9.65032,15.3863,-10.7603,2.37453,-2.77162,-3.13318,-3.67197,-2.07823,-0.706445,-5.78908,9.52806,-26.6559,-18.9881,-23.0276,-19.0031,-19.4473,-19.4528,-21.2143,-10.0828,-26.1365,-11.5423,-101.877
145,7300,1126,456644,96122.8,121652,10.1147,15.0328,-13.156,3.68601,-3.36501,-3.30242,-3.65635,-4.60841,0.752292,-8.53367,11.034,-25.8947,-18.1109,-22.9683,-21.1209,-22.4887,-17.9542,-22.0425,-10.7882,-24.8692,-11.4006,-101.926
146,7350,14395,501767,122037,121436,10.7873,15.5023,-16.0553,2.33792,-4.76195,-1.64434,-4.7289,-5.33669,2.0478,-10.7594,11.1833,-26.593,-19.659,-21.0575,-19.2286,-21.8145,-20.28,-20.9827,-11.6055,-28.4064,-9.88957,-103.719
147,7400,1387,722129,116090,157030,10.4326,15.1754,-16.1313,0.167296,-6.18762,-1.83619,-3.79349,-5.02758,1.65078,-10.8477,13.2408,-26.842,-20.9021,-19.5042,-18.8888,-21.0825,-18.8463,-20.3289,-12.5098,-26.8551,-9.50902,-104.86
148,7450,1105,808194,116697,165165,9.2771,15.4356,-14.9283,0.537065,-2.85776,-2.43002,-2.59896,-4.23395,1.36986,-10.7637,14.0371,-27.6033,-19.6052,-20.3928,-17.8828,-22.635,-18.2384,-18.9737,-12.6826,-24.5105,-8.0264,-104.77
149,7500,437,444850,100045,95347.3,10.256,18.714,-14.7416,0.276241,0.070576,-2.49502,-4.55984,-4.1998,3.49857,-11.2659,14.6708,-29.2336,-16.9179,-20.224,-17.6742,-21.7767,-18.5179,-19.2917,-12.3567,-25.3016,-7.87242,-103.987
150,7550,8061,826224,165720,167844,7.96693,18.5771,-14.7259,-0.263569,-0.113737,0.621522,-5.05119,-3.56605,2.93486,-11.032,14.6131,-30.2936,-17.7232,-21.7794,-17.1133,-21.3568,-20.081,-20.8358,-12.2132,-25.1171,-7.55014,-103.214
151,7600,6772,546899,103712,118213,8.76734,17.7417,-14.823,2.0906,0.59697,0.395548,-3.49264,-4.23679,2.36356,-11.7992,14.4701,-28.0529,-17.8689,-24.8293,-15.4071,-22.1458,-19.9498,-20.921,-10.7881,-25.7287,-7.98039,-105.889
152,7650,3452,278825,102438,68436.3,9.07211,17.0395,-16.5579,0.108084,1.45949,-0.894456,-3.60081,-4.20469,2.74041,-10.4723,16.3266,-27.8074,-17.9872,-24.284,-16.3098,-20.6294,-18.0638,-21.7327,-11.654,-25.5173,-9.43931,-106.091
153,7700,1449,185791,58101.9,47309.8,9.67886,16.1815,-16.6679,-0.885543,3.51233,-2.33109,-7.25829,-4.93955,2.83625,-10.7738,13.4776,-27.3447,-18.0948,-23.9787,-17.5484,-18.1601,-17.9409,-24.4707,-12.7794,-26.0295,-9.27684,-106.843
154,7750,226,238754,89500.5,56963.6,7.088,15.6011,-13.7654,-0.504867,1.51977,-1.70988,-6.86809,-6.0304,3.78324,-7.52741,12.4663,-26.7456,-20.0477,-23.5175,-17.7618,-22.8289,-18.5254,-23.5922,-12.3348,-24.1623,-10.4088,-105.625
155,7800,1271,471540,65419.4,87184.3,6.36604,16.1297,-15.0993,0.0673477,2.75944,-2.7985,-7.28478,-4.4157,2.71051,-7.61894,12.765,-25.1683,-21.0109,-24.0045,-18.1744,-22.3811,-18.8273,-21.9192,-14.8998,-25.0417,-10.1843,-106.421
156,7850,1807,404898,68169.9,78087.9,5.51215,17.7001,-15.6287,0.379832,4.61213,-1.80771,-7.07369,-2.93995,0.570842,-6.01994,13.0728,-25.8485,-20.7354,-23.8507,-18.0734,-23.0717,-17.8661,-21.3613,-14.2642,-23.8403,-10.0747,-107.022
157,7900,2618,300193,85064.3,88953.4,9.06737,20.967,-17.1042,-0.173247,3.75476,-3.30689,-7.70411,-5.4982,0.104214,-5.77557,13.7819,-27.5059,-20.2545,-24.2418,-20.0986,-23.0604,-17.5636,-21.6548,-13.5174,-24.8174,-10.4618,-107.211
158,7950,3690,358920,75481,78952.5,7.71816,20.1358,-17.8251,-0.644635,4.71054,-3.33637,-5.5775,-5.45901,0.878135,-8.78363,13.4017,-25.5583,-20.152,-24.6005,-20.3034,-25.0146,-18.9609,-21.5945,-12.736,-23.9257,-10.3978,-108.098
159,8000,1577,201975,71364.2,57085.2,8.53249,20.3347,-16.4695,-1.89958,6.2752,-4.07115,-1.98909,-5.53838,0.166192,-9.41759,13.4607,-27.745,-18.4537,-23.9809,-18.9061,-24.0249,-18.3551,-21.0664,-12.4709,-22.8894,-10.8755,-109.75
160,8050,2359,379694,88112.2,76220.4,9.50877,16.9968,-17.5854,-3.34367,6.47673,-3.77369,-2.12315,-4.70257,-1.02003,-9.90199,12.3389,-26.5167,-18.3031,-23.3873,-18.7123,-24.5188,-16.6642,-20.2808,-12.0006,-23.8755,-8.98959,-107.311
