generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
93,4700,1246,160790,46857.4,48293.3,-3.43102,7.38086,-13.2356,-5.13935,-2.67748,-1.03139,-6.52223,-3.83167,-1.39859,-14.4997,9.12028,-18.9267,-13.2905,-20.1443,-12.327,-19.2328,-15.8887,-19.6586,-11.4086,-20.3971,-6.24432,-78.7736
94,4750,5334,205302,67830,55926.5,-2.09857,8.522,-11.1457,-5.85165,-3.44845,1.45715,-7.42912,-5.41196,-2.606,-12.7858,11.2919,-19.7203,-13.3827,-19.4169,-11.933,-20.8331,-15.2625,-17.8082,-12.2087,-19.8011,-6.60561,-80.2675
95,4800,2438,517669,77141.9,101326,-1.99967,8.15142,-12.6697,-4.76235,-1.51772,0.428918,-6.73124,-4.64817,-2.96849,-13.1481,9.32117,-21.7178,-12.2995,-19.758,-11.9571,-20.0596,-13.7163,-18.6012,-11.283,-20.3856,-5.71655,-81.5396
96,4850,416,255723,59318.6,63594.2,-1.15147,9.70701,-12.814,-4.03387,-2.16505,0.0578284,-5.20539,-3.71722,-2.33395,-11.4697,8.53259,-23.1213,-14.7454,-19.862,-12.0385,-19.9485,-12.9683,-19.3412,-12.1995,-21.5562,-6.11043,-83.954
97,4900,2586,396643,99852.1,96509.2,2.01162,9.47527,-12.3364,-4.99638,0.638478,-0.0898638,-4.43036,-4.23144,-0.66172,-9.37209,7.46016,-24.7172,-13.5599,-18.9565,-11.8688,-18.2931,-14.7547,-20.774,-9.91901,-22.6437,-4.33519,-85.1462
98,4950,1334,128455,35051.8,29159,-0.061506,9.73548,-11.2548,-8.3167,-2.20787,1.10105,-5.63018,-7.3463,1.10169,-8.58522,7.37787,-23.0139,-13.3988,-18.1812,-13.8723,-19.5477,-16.3139,-20.9058,-9.37557,-22.6686,-6.7495,-86.4776
99,5000,64,167278,57636.6,52037.1,0.0524808,10.2266,-11.1069,-7.63673,-2.04425,0.848697,-8.44675,-7.34808,0.942186,-10.4733,7.24371,-24.549,-14.8327,-15.4934,-12.7008,-21.22,-16.7569,-20.8615,-10.3016,-22.4727,-6.18453,-86.9379
100,5050,1049,72380,26408,21081.1,0.732641,10.827,-12.1718,-11.2682,1.61081,1.38609,-5.9902,-6.49482,-0.565991,-10.4161,5.89886,-25.543,-13.9334,-14.3028,-11.8598,-21.3665,-17.9374,-21.7515,-10.3412,-22.8496,-6.07113,-87.3051
101,5100,55,116049,24439.6,25625,-0.829879,11.116,-12.3708,-10.3316,-0.134194,1.85346,-5.08201,-6.48444,0.587922,-9.95084,6.96807,-24.8645,-13.094,-14.1571,-11.5405,-19.5895,-16.2727,-22.121,-11.3778,-22.8103,-6.84443,-88.3352
102,5150,1021,210928,23879.6,41733.3,0.0905824,12.5468,-9.46206,-8.80973,0.56747,3.31379,-5.24517,-5.28001,0.134539,-9.92378,6.43207,-24.7036,-12.6916,-15.5116,-10.3138,-21.5709,-18.3943,-21.8749,-13.3908,-23.742,-7.30002,-88.241
103,5200,840,137541,35187.3,35050.5,1.88338,10.4447,-8.97114,-7.08483,-1.37687,3.64599,-5.977,-5.56825,-0.683187,-7.83358,7.1102,-22.5111,-14.6479,-14.6613,-9.90034,-22.8639,-18.3237,-23.8303,-12.8266,-23.9255,-6.63618,-88.9684
104,5250,441,149859,39171.8,37888,3.166,8.71971,-7.8283,-7.83041,1.29388,3.16659,-7.05292,-5.37194,-0.77614,-5.44496,6.80322,-19.8517,-16.0039,-14.5978,-9.87902,-24.3544,-17.7269,-23.1896,-14.7161,-23.1712,-6.18163,-88.9872
105,5300,541,81336,29834.6,22313.9,4.03791,7.88887,-6.69399,-7.79571,0.187436,5.33831,-5.43132,-6.11926,-0.854175,-6.83789,7.69398,-21.6457,-14.1229,-14.8234,-8.83755,-22.7783,-17.682,-22.8386,-13.5287,-22.5111,-5.85815,-89.0451
106,5350,1376,85948,25622.6,24849.7,3.24875,11.043,-8.78952,-9.32681,-1.92343,7.00503,-4.38548,-6.67164,-1.05543,-6.12886,9.78135,-22.1934,-14.317,-14.4256,-7.73296,-24.0894,-15.9026,-21.7073,-14.8154,-23.3945,-7.58895,-89.4224
107,5400,2081,53003,17212.9,14534.2,6.56295,8.47987,-6.3844,-9.95684,0.349,6.63435,-4.97197,-6.41032,-2.78128,-7.61252,10.8212,-21.9517,-14.0019,-14.4083,-8.75872,-20.5202,-18.311,-22.1631,-14.8803,-24.192,-7.92018,-91.7595
108,5450,310,85546,26422.8,22960.7,6.20557,8.383,-6.88169,-8.2736,1.23981,5.71328,-4.88368,-9.51623,-3.53525,-6.55246,10.3397,-26.3887,-14.4563,-15.3442,-11.0154,-21.1378,-18.4801,-20.9133,-14.8952,-26.0314,-7.40668,-93.6112
109,5500,462,59316,19062.2,16746.2,8.573,9.1379,-7.67897,-7.69359,3.26223,9.15442,-6.90643,-10.0819,-3.55194,-6.76156,11.4058,-25.8183,-14.9489,-16.2538,-9.39738,-22.1877,-15.953,-21.4205,-13.3528,-23.6172,-7.88225,-93.6015
110,5550,1329,93936,23317.8,21067.7,10.3447,9.89593,-8.98913,-6.99821,1.45169,9.99858,-10.2215,-10.9587,-3.67324,-8.7721,11.801,-24.3408,-14.7523,-17.2986,-8.48775,-24.2645,-15.9011,-21.3508,-13.2327,-23.186,-9.16954,-93.417
111,5600,1590,206228,39462,48634,11.843,10.159,-9.71624,-5.60827,2.5013,8.55773,-6.99072,-10.5503,-2.6513,-9.50816,12.0203,-26.6384,-16.6612,-17.4026,-7.9898,-25.3344,-17.5368,-21.8534,-13.0469,-20.358,-8.95824,-93.9415
112,5650,1661,116487,35913.5,28875,11.0325,9.67486,-11.9234,-6.44872,3.06379,7.30539,-6.4478,-9.20357,-3.07705,-8.13575,10.9791,-24.4926,-15.9532,-17.7831,-7.84505,-23.5583,-18.3421,-22.0008,-12.6874,-21.7974,-8.12807,-95.0196
113,5700,1786,336319,62480.3,73499.1,10.0768,10.6935,-10.826,-7.08876,1.44454,3.42918,-6.57564,-7.21164,-2.93588,-8.2527,12.4072,-23.9126,-15.7993,-16.3843,-11.0665,-20.7863,-19.9796,-23.9892,-14.3141,-22.8878,-7.17417,-94.7062
114,5750,1444,198263,49753.5,47397.5,8.07386,10.2082,-10.5796,-7.63147,-0.882165,5.47469,-6.0657,-8.14747,-0.834946,-9.91512,14.1971,-22.5154,-15.5505,-16.5576,-12.3984,-22.0127,-21.2815,-23.6171,-15.4606,-21.0855,-9.17395,-95.8291
115,5800,158,158186,45413.1,34454.4,6.79461,10.689,-10.6208,-4.77754,-1.52515,4.9297,-5.58775,-6.99289,0.729089,-11.2472,14.1583,-23.0918,-15.1898,-15.4586,-10.4943,-21.429,-18.8154,-23.0929,-15.8652,-22.9946,-10.2502,-96.4346
116,5850,4715,256003,58497.9,57315.4,5.43141,9.81182,-11.7948,-3.44669,-2.72717,0.718382,-7.76854,-6.84936,1.34952,-11.1206,13.1064,-19.9301,-14.358,-16.3319,-12.9311,-20.9577,-18.9585,-21.1895,-17.2158,-22.8369,-9.65864,-93.6957
117,5900,1057,153963,34798,35261.5,4.88014,7.61629,-11.4471,-4.46239,-4.86519,3.76633,-9.11109,-3.99671,0.768149,-10.1907,12.2283,-18.9213,-13.9544,-19.0211,-14.2312,-22.6412,-20.9971,-20.5745,-17.0824,-22.4677,-10.5152,-91.7604
118,5950,2361,310147,62141.5,71266.2,4.1874,8.62067,-12.5666,-3.77335,-6.36422,4.4291,-8.42991,-2.59415,0.855589,-13.2468,11.5167,-19.3016,-13.3809,-20.3369,-13.7051,-20.8231,-21.8659,-21.3873,-16.051,-24.7297,-8.3415,-93.1343
119,6000,276,516907,68614.5,98742.7,2.60337,10.0999,-13.0369,-4.05884,-6.56619,3.90619,-11.0417,-1.75363,-0.348523,-13.7171,13.1415,-19.448,-15.3472,-18.0425,-13.8586,-19.0546,-21.4176,-21.3693,-17.2456,-28.5195,-4.94095,-94.7848
120,6050,1143,316136,54055.7,66954.9,1.08799,12.4064,-12.2426,-4.4116,-7.40092,-0.0565101,-10.592,-3.60741,2.8249,-12.806,11.6549,-19.0904,-15.9082,-22.7983,-13.4644,-19.303,-20.7046,-22.5143,-17.3932,-24.1475,-6.52024,-98.7488
121,6100,8182,387396,80268.6,83148.8,-2.24742,9.62579,-13.5854,-2.92264,-6.19289,1.22627,-10.3281,-2.10718,0.889948,-13.5685,11.8502,-20.6857,-14.576,-21.3885,-11.8686,-21.0937,-21.6311,-22.0248,-15.7489,-24.9576,-6.22672,-105.098
122,6150,2627,216757,68082.1,62803.6,-4.02242,10.1928,-13.2099,-2.21735,-7.87048,-1.43659,-10.4941,-2.23679,1.71845,-13.7254,11.5884,-19.9178,-15.6183,-21.2642,-12.8329,-20.54,-21.7231,-22.5781,-15.5521,-26.2427,-8.07694,-103.14
123,6200,453,306140,59597.6,65986.2,-6.81029,11.7098,-14.4499,-3.88272,-7.83221,-0.444259,-8.18094,-1.11857,3.76753,-13.6151,7.94292,-19.2961,-15.0359,-21.5305,-12.881,-20.9101,-21.7668,-22.9773,-14.4451,-26.1669,-6.99629,-104.147
124,6250,574,183664,51173.1,49599.9,-6.90483,11.5248,-14.9689,-4.30236,-5.71466,0.20293,-8.35935,-1.18658,0.704038,-14.5582,8.77094,-19.1094,-16.5911,-20.7686,-13.7813,-21.6907,-24.0819,-24.0015,-17.0849,-27.513,-7.10176,-101.518
125,6300,4631,226509,47257,51403.5,-7.30392,11.5218,-15.269,-5.31321,-6.17188,-0.261507,-8.31191,0.0154806,2.99111,-13.1733,9.62331,-20.8208,-16.8451,-22.1867,-13.6436,-21.9454,-22.3472,-25.1611,-16.3434,-26.6716,-8.9703,-103.406
126,6350,3024,156899,55977.4,44634.1,-6.81048,12.6952,-14.9091,-3.7466,-6.92352,-0.341496,-9.489,1.3025,-1.20309,-12.2398,7.49326,-21.6167,-16.0009,-23.4853,-13.8929,-21.2124,-20.8888,-25.0784,-12.4529,-27.3126,-9.40714,-103.596
127,6400,3996,433605,85472.9,107183,-6.01607,12.324,-14.819,-3.43091,-5.89993,0.535804,-7.96878,-0.842753,-0.421673,-10.1082,7.4097,-22.5332,-14.6889,-25.6198,-17.7683,-24.5165,-20.4666,-23.9953,-14.5002,-30.3799,-6.87866,-105.437
128,6450,1885,139980,53487.1,42092.2,-5.43623,11.5949,-12.8688,-4.06904,-9.01265,-1.09499,-8.79696,-1.6992,-0.885596,-10.0179,8.3652,-23.5062,-13.5043,-26.0222,-16.3285,-21.3477,-21.3497,-22.3036,-13.33,-31.8306,-7.83798,-108.248
129,6500,1075,363438,55864.1,68832.6,-2.1693,12.4116,-14.2877,-3.73787,-9.38839,-0.222491,-8.18805,-2.24323,-2.70725,-9.59413,9.57158,-24.9009,-13.1083,-25.2609,-16.5246,-20.6505,-21.1665,-25.4797,-11.7746,-33.8872,-8.24203,-106.827
130,6550,606,199120,54154.5,50116.3,-4.75804,12.7278,-14.1267,-5.31065,-7.60953,-1.59573,-3.35373,-2.57508,-0.344651,-12.0596,9.33497,-24.769,-12.1721,-24.7468,-15.76,-20.7668,-22.0606,-24.7768,-12.623,-32.3473,-6.84852,-106.896
131,6600,3644,323701,56417.5,74611.9,-3.12147,12.1853,-13.9895,-4.01476,-6.78326,-0.663605,-3.67917,-2.03291,0.983561,-12.7238,10.3044,-22.901,-12.099,-25.0384,-16.8157,-20.2612,-20.6214,-26.6004,-12.6788,-30.5742,-9.84051,-107.091
132,6650,4584,363965,87373.4,81073,-8.46458,13.3949,-11.7347,-2.1884,-5.57655,0.122218,-3.50574,-2.33286,-1.15722,-14.9832,15.2633,-23.2369,-11.487,-24.9021,-16.8461,-19.3167,-20.3548,-26.3756,-11.8512,-29.9498,-12.7804,-107.311
133,6700,641,334978,106331,91491.1,-2.60077,12.8808,-13.1024,-0.903133,-5.58026,-0.515979,-0.442018,-2.36347,-3.04614,-13.304,15.4508,-23.4278,-13.7796,-22.3483,-16.4591,-20.6833,-19.2127,-24.9561,-13.1968,-28.8808,-11.8586,-105.962
134,6750,6331,394631,91182.1,87232.7,-5.17662,14.863,-11.8812,-2.39557,-4.78459,-0.269532,0.83735,-2.064,-3.44695,-14.2737,17.1801,-21.9115,-13.7204,-22.3218,-17.3371,-20.6107,-16.9152,-26.0183,-12.3573,-28.2379,-9.77173,-105.452
135,6800,1034,199314,80320.9,63244.4,-2.49031,15.2617,-12.4904,-2.98064,-3.51228,1.48554,-0.913508,-0.896738,-4.62791,-13.6698,17.4692,-20.4307,-15.9229,-22.8734,-17.3274,-21.7589,-17.0203,-26.6376,-13.7643,-29.0157,-8.48794,-104.79
136,6850,10588,419144,147802,110263,-3.81621,15.6908,-10.9349,-1.71857,-2.25206,1.29896,-1.16576,-1.35359,-5.36578,-12.0374,18.7205,-22.8432,-16.3826,-23.7391,-17.6198,-22.5774,-15.9971,-25.8071,-14.2718,-27.7728,-8.08212,-105.819
137,6900,3265,371365,108095,92113.4,-5.37927,16.1565,-10.9819,-1.33212,-4.47487,2.64628,0.0974417,-1.91976,-5.86971,-11.234,19.322,-25.4367,-16.2597,-24.1108,-16.8094,-22.4155,-17.1583,-24.8559,-13.6395,-27.3528,-7.97639,-108.128
138,6950,2052,253600,76481.6,60701.3,-5.22358,15.8492,-11.8342,-2.9394,-4.18961,0.153996,2.41592,-3.55786,-6.80167,-10.8387,19.3688,-25.9233,-18.5807,-22.9597,-18.6804,-21.5276,-18.1746,-24.1712,-14.7042,-27.3387,-5.86891,-108.079
139,7000,6004,295815,86903,82883.3,-3.85545,13.7999,-10.6649,-4.81421,-5.72345,-1.33759,0.518786,-5.53507,-7.48373,-11.6877,16.6747,-25.671,-18.8957,-23.2204,-18.5368,-23.8986,-17.4406,-23.6556,-15.2038,-25.2376,-4.62659,-108.036
140,7050,941,322317,80533.2,88100.8,-1.30669,13.0928,-9.64947,-3.70301,-5.28228,0.178074,0.373247,-9.75735,-8.92717,-11.3804,16.4015,-26.447,-18.0367,-22.927,-21.6095,-22.9724,-16.3821,-23.9504,-15.8184,-24.3362,-5.48094,-109.056
141,7100,4317,212256,57320,56257.6,-1.51648,12.2325,-7.65649,-4.34463,-5.7176,1.3184,-0.208892,-9.29484,-9.34088,-11.6744,13.5439,-26.8412,-16.877,-23.682,-19.5417,-23.0332,-16.9976,-23.7956,-15.5574,-23.7308,-4.66431,-106.699
142,7150,263,222523,70021.7,59045,-1.08875,10.7089,-10.0644,-3.50289,-9.72577,0.484154,-1.49092,-9.47229,-8.48745,-12.835,13.1742,-27.4372,-16.1746,-23.1223,-18.689,-22.5352,-15.0069,-26.1873,-16.2926,-28.5911,-4.37519,-106.011
143,7200,5291,220814,68683.1,54708.7,-3.45703,10.6615,-9.77135,-7.92872,-8.62805,1.28697,-1.81569,-11.0312,-6.15647,-11.1909,12.9535,-24.9223,-15.8797,-23.6184,-20.3792,-23.0435,-15.8077,-25.9594,-16.7045,-29.0435,-5.08218,-107.837
144,7250,6213,220633,68940.5,58452.5,-5.00015,11.2153,-11.8948,-5.19121,-6.35568,0.994745,-1.55371,-9.087,-5.78103,-10.5805,11.0061,-24.3697,-16.4127,-24.711,-20.2797,-21.8266,-15.7322,-26.9633,-17.1152,-27.6517,-4.41475,-108.426
145,7300,2204,245603,68573.1,60872.1,-4.70477,11.0457,-9.85195,-3.23163,-5.73978,1.23957,-2.26018,-7.58765,-5.76901,-9.91708,12.8265,-24.9624,-15.678,-24.65,-20.135,-21.3359,-18.0512,-27.0283,-17.9174,-25.3293,-6.14986,-110.304
146,7350,4634,627595,77170.2,111671,-3.68725,11.5796,-10.7288,-3.8708,-5.80932,2.9191,-3.29336,-6.8213,-5.69052,-10.1044,11.342,-25.0509,-16.6246,-25.8505,-17.6214,-21.3078,-18.9712,-29.1764,-17.398,-24.0495,-6.31765,-110.382
147,7400,834,125224,52927.1,35437.9,-3.15378,8.57596,-11.8073,-2.81471,-6.02635,1.48113,-3.58809,-5.43212,-5.75428,-8.6057,12.297,-23.1756,-16.8064,-26.7207,-16.2265,-22.7309,-19.4063,-29.6529,-19.3617,-23.8334,-6.32973,-109.02
148,7450,2310,264423,73634.5,65717.2,-4.98829,10.3226,-12.8579,-2.06007,-7.12579,0.300162,-3.86995,-5.33931,-6.07903,-9.5013,13.1113,-23.8351,-16.0376,-25.617,-14.495,-21.9962,-18.21,-30.1942,-19.1713,-23.2864,-6.78549,-109.78
149,7500,880,126400,50635,36460.2,-5.46389,12.0144,-13.2926,-1.37774,-7.4337,0.580565,-3.43929,-8.15168,-6.12108,-9.7547,12.4613,-23.378,-16.5619,-26.4486,-15.2013,-21.1433,-19.2916,-31.5247,-18.732,-24.2632,-6.90966,-111.532
150,7550,2949,249903,65585.2,59734.9,-6.55306,12.5296,-13.7876,-2.06977,-7.98746,-1.12061,-4.7506,-3.80971,-5.93265,-9.61343,10.6634,-22.1669,-15.7905,-23.945,-16.13,-23.5706,-16.9348,-30.2298,-19.1288,-24.3505,-7.44568,-111.2
151,7600,1190,247203,85055.9,70148.7,-5.73494,11.3906,-13.2544,-2.28044,-5.61155,-3.87409,-4.85958,-2.80129,-5.27755,-11.257,11.477,-24.2073,-15.4562,-26.759,-17.0344,-21.8988,-16.2042,-30.8687,-17.5625,-28.1525,-7.09248,-110.974
152,7650,6203,632152,122637,130696,-6.72598,12.17,-13.1377,-0.557001,-4.77774,-5.38259,-1.29119,-0.421267,-4.53988,-11.8876,14.1036,-24.498,-14.6356,-26.7213,-16.948,-21.8967,-16.183,-31.2514,-18.1,-27.8667,-7.21442,-110.313
153,7700,1393,629074,103945,129138,-6.3529,14.0338,-14.6513,1.26931,-6.35216,-3.28367,2.93564,0.489698,-4.2764,-10.9738,15.5745,-23.8037,-14.5118,-25.399,-17.2427,-22.7702,-13.2391,-29.8206,-18.3807,-26.7602,-7.84895,-107.445
154,7750,6304,332944,97270.2,94769.5,-5.4653,15.9421,-14.582,0.779733,-6.09935,-1.22275,2.94073,1.08251,-6.50305,-10.0738,15.7466,-25.7383,-16.2677,-24.7145,-18.0912,-21.3024,-13.0084,-28.5093,-17.3493,-26.6686,-6.93086,-106.357
155,7800,3899,281449,101740,82384.9,-7.95923,17.6153,-13.4372,1.0043,-7.10123,0.121931,1.46329,0.171759,-8.58589,-10.5088,12.8599,-26.8263,-17.3965,-24.9112,-19.9346,-23.4728,-13.7632,-29.5444,-15.8379,-25.8902,-7.17321,-105.777
156,7850,9416,352856,114842,78464.5,-9.95487,16.8277,-14.43,0.586867,-7.91427,0.31783,-0.276181,0.813625,-6.43204,-10.893,12.4784,-25.6798,-15.6433,-24.6104,-18.4127,-23.4976,-15.161,-28.1782,-16.3383,-25.2221,-7.9555,-107.166
157,7900,4888,304472,80058.8,69325.8,-4.89985,15.8896,-13.201,0.317662,-7.97937,0.350086,0.725766,-3.79802,-6.34614,-10.2095,13.2226,-24.9973,-16.3577,-25.4621,-19.9445,-22.7654,-15.2686,-28.6698,-14.0239,-24.661,-6.42454,-105.973
158,7950,2122,454256,120128,119615,-4.40434,14.5892,-12.6054,-0.175299,-5.66625,0.174209,-0.329629,-5.6898,-4.68307,-11.2671,13.9269,-25.5237,-15.178,-27.0062,-19.5523,-22.2625,-15.1709,-27.4698,-16.781,-24.9494,-6.65611,-106.105
159,8000,10199,251504,101111,75334.6,-1.17232,13.7524,-12.1964,-0.356137,-9.87373,-0.743207,-0.154337,-5.43954,-5.0117,-11.3264,14.6502,-24.6331,-15.7125,-27.0013,-18.7521,-21.6479,-16.6327,-28.6314,-14.6329,-25.5333,-6.04474,-105.268
160,8050,745,340648,119492,95161.1,-3.58381,12.9847,-13.4908,1.57067,-9.41891,-0.362379,-4.22324,-5.0113,-3.04711,-12.1783,13.0078,-23.6446,-14.6894,-27.495,-18.538,-19.3097,-15.8766,-26.5365,-14.341,-23.4067,-6.91047,-105.359
