generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
98,990,11,163,50.7667,30.1887,18.1447,1.80153,-5.88952,-31.6097,-11.6513,-18.5543,-11.9244,-6.44967,-19.5816,-32.2032,0.920809,4.59879,-13.3066,-0.723004,-29.4256,-9.91952,-14.4899,-35.0492,-25.1199,-29.6763,-20.47,-29.6458
99,1000,15,79,45.3667,16.8737,14.5825,2.19417,-4.46358,-32.2509,-10.568,-15.7216,-13.2405,-8.00712,-20.8284,-32.3221,2.00742,4.46391,-13.4055,-1.31625,-28.7192,-10.5326,-14.9469,-36.3172,-22.8487,-30.0843,-20.2776,-28.5938
100,1010,13,116,45.9667,21.1162,14.3271,3.62645,-4.87518,-31.9021,-11.6903,-15.74,-15.0424,-10.4103,-21.7584,-33.8535,0.3498,5.38715,-12.9363,-1.53686,-28.4867,-9.0485,-11.6894,-36.6752,-19.276,-28.6457,-18.467,-28.1414
101,1020,10,110,47.0667,24.5243,15.3488,2.79021,-5.08989,-32.2654,-12.8739,-13.9459,-14.9298,-8.26184,-18.1685,-31.8591,0.180644,7.07067,-13.018,-2.28048,-29.0605,-9.26445,-11.351,-36.3526,-17.9502,-31.579,-18.8494,-28.8296
102,1030,8,145,51.1,26.8962,16.7184,0.971301,-2.84955,-30.4674,-13.4687,-13.0928,-14.727,-8.32185,-18.7017,-30.6028,2.68252,6.90008,-14.319,-3.40799,-29.0367,-10.9549,-12.0982,-36.908,-18.1607,-31.5114,-18.3482,-31.2381
103,1040,25,99,57.7667,20.3414,17.4798,2.60807,-3.30675,-31.3869,-10.317,-14.3813,-13.1495,-11.3444,-17.5113,-30.3023,1.47805,5.19672,-16.4898,-8.43133,-30.2355,-11.8056,-13.5437,-38.7718,-15.5155,-31.2569,-20.1065,-31.6453
104,1050,30,180,74.3,33.3634,17.2314,4.78308,-4.69747,-28.6121,-8.06986,-14.452,-15.8219,-11.5257,-19.2395,-29.8608,3.21073,3.29451,-16.7271,-7.33127,-29.43,-10.7451,-14.9527,-37.3141,-14.6458,-31.7441,-22.1496,-32.6257
105,1060,31,148,77.1,30.6452,16.1837,3.21468,-5.06367,-26.2294,-10.2908,-16.4626,-16.2304,-10.5541,-21.5913,-30.0115,6.4331,1.72071,-16.0991,-12.4934,-27.3905,-9.40412,-17.4411,-38.377,-14.3793,-30.1474,-22.7689,-32.4602
106,1070,37,207,88.9667,42.7668,17.5475,2.50121,-6.56574,-24.4769,-10.4451,-16.0849,-13.1795,-8.13074,-21.3697,-28.5641,7.72027,-0.601116,-18.159,-12.2999,-27.1959,-9.61524,-18.1746,-34.8374,-14.4896,-29.6807,-21.5943,-34.7797
107,1080,25,212,96.8667,48.2263,17.1287,2.31057,-4.94411,-26.4517,-8.52261,-16.454,-12.4025,-5.90427,-22.1642,-27.7246,6.59452,0.278249,-15.087,-13.1083,-25.0182,-8.31874,-19.6254,-34.1601,-13.7455,-30.5502,-20.8006,-36.4352
108,1090,29,132,75.2,27.2225,17.3033,0.151788,-8.879,-27.5723,-10.1843,-16.5263,-11.771,-3.51773,-23.0196,-26.0657,7.10214,1.32987,-14.6401,-10.4639,-26.8163,-9.30976,-19.39,-36.2733,-13.7247,-30.8042,-22.5604,-34.3565
109,1100,18,196,96.1,47.5934,17.886,1.35714,-8.13184,-26.0398,-10.1909,-12.4151,-11.4647,-2.67098,-22.0273,-26.5223,5.69498,1.11934,-13.9808,-11.0232,-26.9248,-9.33946,-15.853,-37.658,-11.475,-33.6479,-21.5123,-38.1925
110,1110,22,276,118.933,63.2962,19.3102,2.61582,-6.95756,-24.3115,-12.0572,-13.0228,-9.37751,-1.25945,-22.8674,-26.2086,4.42208,-2.18212,-13.5193,-12.3714,-26.8961,-11.9754,-15.9425,-36.8175,-12.086,-32.7354,-25.3987,-40.8896
111,1120,35,435,125.867,76.0992,17.6138,4.60007,-9.31342,-23.7392,-11.2408,-13.4694,-11.28,-5.85066,-22.8447,-27.4774,3.3708,-2.79314,-16.0586,-10.2033,-28.6004,-11.7699,-17.5203,-35.4709,-8.30614,-29.5801,-19.7705,-43.3095
112,1130,71,491,164.7,85.6054,16.9689,4.17688,-10.2626,-19.1831,-10.0727,-12.0426,-9.71581,-4.18972,-21.2435,-27.7461,5.85956,-3.85302,-16.8304,-11.666,-27.6468,-9.32026,-16.331,-34.8064,-4.98594,-27.9738,-14.6692,-42.9982
113,1140,35,348,128.333,82.8868,17.6052,2.49553,-10.0606,-19.6911,-10.1734,-12.5115,-13.1391,-3.45975,-22.4115,-25.8587,7.55218,-4.39532,-17.187,-8.36384,-25.5557,-11.4793,-17.2474,-33.8838,-5.66652,-28.6765,-15.0393,-43.1163
114,1150,41,324,145.767,75.1526,17.5034,2.09355,-13.3476,-21.4214,-9.38079,-11.8467,-17.8265,-1.32582,-20.243,-22.704,6.04454,-4.99775,-17.6418,-7.84039,-28.3776,-11.0283,-16.1061,-31.4896,-8.02036,-28.4969,-18.8073,-43.7552
115,1160,35,329,136.533,71.3866,15.8818,-0.707921,-14.8452,-21.2025,-9.94478,-10.9766,-11.6078,-0.380456,-19.5334,-22.5992,5.65684,-5.84279,-18.4824,-8.23934,-25.9241,-10.9398,-16.8321,-30.8062,-6.67069,-27.1096,-26.9487,-42.8243
116,1170,31,300,97.6,64.4224,15.4321,4.11397,-14.4111,-18.963,-9.5067,-12.8657,-11.3878,-0.123117,-19.8428,-22.5053,6.71703,-6.99383,-19.5754,-8.03053,-31.5068,-12.6792,-14.968,-28.2332,-6.79659,-26.7034,-25.3396,-40.7515
117,1180,26,159,76.4667,33.066,15.5157,4.26603,-13.1539,-19.2424,-5.52432,-11.8036,-8.04654,3.00117,-19.5825,-21.9583,5.02911,-7.27623,-20.4882,-9.32016,-45.9896,-12.9292,-14.5973,-26.3368,-6.06734,-25.6355,-24.8329,-42.048
118,1190,42,176,95.5,33.2822,15.0387,8.27811,-14.7882,-18.8539,-4.29837,-10.6614,-7.77416,0.977746,-19.4506,-22.1616,4.88591,-5.04762,-20.9388,-10.1439,-44.5132,-13.3553,-17.0129,-24.5534,-10.3002,-27.5145,-23.3284,-41.6402
119,1200,36,196,90.2,38.2464,14.6343,9.56819,-14.5291,-17.843,-1.5302,-12.4596,-9.45381,0.547204,-19.5727,-20.9648,3.9768,-6.0908,-21.8766,-14.5888,-42.3593,-15.9936,-17.4136,-24.3455,-8.59904,-25.9496,-21.1487,-41.7688
120,1210,28,205,92.4667,43.9088,14.0407,9.17157,-16.1007,-20.2072,-0.314348,-11.4077,-10.2055,-1.33634,-21.7478,-21.1012,2.81333,-6.7156,-20.5389,-13.8802,-43.5856,-16.1165,-17.7194,-26.0233,-7.97232,-27.2727,-19.4639,-39.8459
121,1220,31,228,97.9,50.239,14.1375,9.04195,-14.8319,-20.3756,2.16764,-12.6402,-9.84746,-1.13925,-23.4548,-22.9794,0.425169,-7.24986,-18.6248,-14.7743,-33.4953,-16.9289,-13.6047,-22.5216,-7.91079,-27.4031,-19.8476,-39.4049
122,1230,23,232,103.633,52.515,14.5365,6.76022,-16.8724,-22.1295,3.61451,-12.7087,-7.03277,-0.918291,-22.4564,-19.5454,-1.65894,-8.91565,-19.9552,-16.0232,-32.4989,-19.0444,-13.9039,-25.1833,-6.18583,-28.7055,-17.2822,-39.5627
123,1240,30,215,96.4667,42.7057,16.1843,8.77295,-14.3828,-21.2159,7.27355,-13.3935,-6.40274,0.951097,-20.8292,-19.2062,-1.93447,-10.4066,-22.5163,-14.8742,-34.7333,-19.8248,-14.7239,-22.669,-4.95837,-29.9355,-14.4887,-40.9991
124,1250,12,193,101.633,49.3813,17.9187,10.8349,-13.9743,-24.6488,6.45881,-12.7674,-6.86116,1.5659,-20.7867,-19.3867,-0.822037,-11.1516,-19.3,-14.5845,-30.7281,-17.0452,-14.1003,-16.6867,-3.96593,-27.2665,-14.0856,-40.25
125,1260,35,179,108.767,37.8843,19.3619,11.7122,-11.5809,-22.7004,4.35637,-14.0702,-5.86748,-1.72552,-19.7313,-20.0554,-4.1278,-12.6053,-16.7978,-14.0932,-30.9816,-16.4032,-14.2206,-16.6373,-3.97683,-25.4195,-15.2202,-39.6703
126,1270,37,221,106.467,55.4945,23.3795,10.8278,-10.1353,-24.6811,3.75577,-13.5561,-6.68696,-1.26429,-18.0462,-20.6203,-5.68588,-11.9292,-16.4381,-15.0215,-28.5258,-15.6245,-16.5061,-17.6453,-4.43554,-27.7204,-15.3673,-40.5414
127,1280,44,222,107.3,47.1265,26.8363,13.3922,-10.0073,-22.8782,1.06558,-13.0423,-5.7629,-1.07184,-16.7977,-20.665,-5.06569,-12.2238,-15.6372,-15.1906,-27.3437,-16.3298,-16.4181,-21.9131,-5.40103,-28.1592,-13.3539,-39.9666
128,1290,5,211,87.5333,44.6478,27.0585,14.4462,-9.77455,-24.3391,-0.916031,-12.3082,-5.93936,-2.87846,-14.8662,-21.3425,-4.55409,-12.13,-17.9741,-15.9459,-27.8865,-16.6666,-17.3677,-24.0275,-2.26294,-27.2189,-14.4506,-39.3686
129,1300,19,188,73.4333,38.3034,28.4778,15.8676,-11.4001,-27.1052,0.0144768,-13.9028,-7.60356,-6.09312,-14.6081,-20.8688,-2.93194,-9.80075,-14.2134,-14.8554,-29.4995,-17.3219,-16.6646,-24.9519,-1.92436,-29.0614,-13.9764,-36.7772
130,1310,9,241,86.4667,47.5204,28.3687,15.5772,-11.0981,-23.648,-1.52455,-13.1737,-6.59025,-4.40837,-13.0241,-18.386,-3.27666,-10.3736,-14.8475,-15.373,-31.6415,-18.1769,-15.4475,-25.5459,-2.27979,-27.1481,-13.3811,-41.8331
131,1320,20,166,69.3333,31.6711,28.5961,17.1703,-12.9703,-22.4426,-3.93994,-13.2411,-6.29926,-6.63386,-16.4106,-18.5704,-3.56635,-7.96069,-14.395,-16.2442,-31.9054,-19.4536,-15.2033,-24.8096,-0.149174,-28.1864,-13.0019,-39.5968
132,1330,30,149,81.3667,33.6734,27.7048,18.0753,-9.74158,-20.8278,-5.34022,-11.0112,-4.16988,-6.97042,-10.319,-17.748,-4.12752,-6.16856,-18.407,-17.3906,-33.0929,-20.8329,-15.1149,-25.3165,-1.74696,-31.1056,-16.85,-40.425
133,1340,36,175,94.1667,32.2234,27.3186,15.5423,-9.3535,-20.3335,-5.88419,-14.4733,-3.14936,-6.46438,-10.9144,-15.6244,-6.21754,-6.61341,-17.7312,-15.6944,-32.5398,-18.8592,-14.6392,-24.6489,-1.27653,-30.7716,-16.2318,-41.6485
134,1350,27,257,95.8,52.0215,26.6285,14.4672,-9.39605,-21.2613,-3.4799,-15.0026,-2.84884,-7.05178,-10.226,-16.7108,-5.4444,-6.79233,-12.8463,-17.0045,-34.9711,-18.1967,-15.8516,-25.9703,-2.74465,-30.1092,-17.6277,-41.0237
135,1360,21,199,85.6,45.7147,28.8649,14.6012,-8.64993,-22.8118,-2.91398,-15.8035,-6.8677,-5.15499,-13.2859,-18.659,-5.34998,-5.11761,-17.211,-15.4061,-34.8794,-19.6496,-18.2575,-27.2205,-3.03375,-29.537,-15.2672,-39.7624
136,1370,21,193,83.5667,39.34,29.7682,13.1578,-8.27177,-20.9566,-1.72813,-17.998,-8.63455,-4.04804,-11.6063,-15.3937,-3.1327,-7.14822,-19.5706,-15.2048,-32.4965,-19.3114,-18.6293,-27.1492,-1.95835,-26.7063,-15.2908,-40.3453
137,1380,32,202,74.5,36.682,26.751,12.8552,-7.7446,-20.0966,-1.235,-22.3023,-8.80672,-4.4248,-12.3449,-15.5518,-3.60717,-1.68341,-18.4507,-15.2938,-32.9367,-19.0238,-18.0998,-27.1453,-1.14142,-26.326,-19.3293,-37.7407
138,1390,28,203,91.5667,50.5396,25.847,14.4027,-7.57343,-19.4943,-1.38378,-20.8142,-9.51824,-6.09846,-11.2666,-15.9593,-3.20698,-5.08991,-18.4537,-14.9147,-34.095,-23.4592,-20.1834,-26.5654,-2.19803,-27.1199,-17.6124,-36.2777
139,1400,16,186,84.8,34.715,24.9762,10.2576,-6.9378,-17.4735,-1.6504,-22.6173,-8.47338,-7.09519,-10.09,-16.6004,-2.47663,-8.31471,-17.5697,-12.7664,-31.4349,-22.2354,-19.9726,-26.8685,-1.3238,-25.3483,-17.7831,-36.3176
140,1410,30,143,81.1667,30.1594,27.1003,9.62313,-7.05176,-17.4255,-0.162571,-19.8978,-8.15996,-7.14527,-10.8825,-16.3859,-1.10769,-7.63483,-17.7793,-12.0931,-31.8644,-22.894,-20.6545,-26.8333,-2.43838,-25.586,-15.9405,-34.8888
141,1420,22,131,70.8,29.1505,26.9853,10.5271,-9.237,-20.4295,0.229675,-21.2224,-11.4313,-6.49828,-9.83588,-17.0835,1.68032,-5.19365,-17.0391,-13.5172,-31.8356,-24.3637,-18.7413,-23.9487,-2.32442,-25.6861,-15.9077,-36.3436
142,1430,37,210,89.2333,38.3789,24.2181,8.76069,-9.37262,-20.5611,-3.50473,-20.5348,-11.1536,-5.6697,-11.0801,-17.4724,2.28225,-3.7234,-17.5225,-15.2084,-32.0214,-25.2359,-21.2993,-31.3829,-5.26983,-24.1301,-15.5008,-38.6668
143,1440,27,184,83.4333,42.8153,25.9333,8.55705,-7.88618,-16.6983,-3.15926,-21.029,-13.2272,-6.48406,-9.9969,-19.0128,1.93761,-0.922794,-17.999,-13.8847,-31.9793,-25.6599,-22.7569,-32.6661,-5.16304,-22.8301,-13.3324,-40.9463
144,1450,19,160,73.6,33.3059,23.6421,8.60621,-7.38731,-17.0597,-0.907392,-21.4062,-13.7222,-6.0519,-9.55235,-17.6748,0.515377,-0.381254,-17.8497,-13.8554,-33.1111,-26.7011,-23.0531,-32.0307,-6.35118,-22.5841,-14.4661,-39.579
145,1460,22,239,92.9,48.702,22.4314,5.41087,-4.65359,-15.2626,-2.01247,-24.6188,-13.3375,-8.25628,-14.4461,-16.2972,-1.81189,0.31081,-18.7291,-13.3308,-33.7636,-29.7565,-22.078,-31.2696,-6.32785,-21.6835,-17.1891,-41.7777
146,1470,16,119,64.1,25.5914,19.417,5.4908,-5.42763,-14.9777,-0.0896056,-23.975,-10.37,-6.1543,-17.1102,-18.2731,2.13361,0.907761,-17.335,-9.94867,-33.1669,-38.3424,-22.3043,-34.6346,-3.61127,-22.4537,-18.6545,-39.3497
147,1480,29,120,67.1667,25.9961,19.1862,6.73568,-5.76813,-16.672,1.46608,-22.8343,-8.82018,-8.54852,-15.9093,-18.1981,1.17919,-1.93339,-16.6818,-9.87178,-32.4656,-40.9705,-20.0287,-35.7535,-5.26788,-21.0236,-23.3064,-38.2314
148,1490,15,106,59.7333,22.641,17.791,6.63214,-4.54415,-17.0871,0.800881,-22.4063,-9.51924,-11.2479,-15.8137,-19.4539,2.08791,-3.03301,-18.8115,-11.3358,-32.1789,-45.7316,-21.5154,-36.6379,-6.6081,-20.0661,-29.0331,-38.9656
149,1500,27,166,74.9667,31.7082,15.1562,5.34059,-6.04315,-17.6508,-1.03294,-22.5247,-13.0233,-13.4837,-16.9377,-16.9815,2.41142,-6.64011,-17.9553,-13.2903,-33.317,-44.7015,-16.7564,-34.1211,-6.3072,-20.6415,-31.3215,-39.0513
150,1510,19,106,47.3333,20.8729,14.5113,3.39146,-7.73506,-17.1006,-1.54314,-23.1892,-13.4129,-14.2674,-15.6993,-16.0817,2.97323,-7.07946,-16.7235,-11.8312,-36.8109,-44.055,-16.5908,-35.0534,-7.25918,-19.7477,-32.4957,-39.2639
151,1520,26,165,72,28.4278,12.0228,4.00388,-8.12793,-18.3801,-4.22718,-24.1953,-10.1879,-14.2682,-15.8085,-14.8982,4.26856,-3.74568,-18.2612,-8.3623,-36.8454,-44.0164,-17.3491,-33.1619,-7.87831,-18.1577,-32.1787,-38.8761
152,1530,22,149,66.4667,29.9951,10.6711,4.56419,-8.14569,-17.5863,-0.895463,-24.2618,-8.8281,-14.5369,-16.4794,-15.41,5.60114,-4.18212,-17.8132,-8.54763,-34.9224,-43.0153,-15.2955,-34.6726,-9.01878,-19.8948,-31.2135,-39.6008
153,1540,24,128,65.7,26.9446,9.61302,5.66733,-9.20599,-16.4602,3.12796,-25.7589,-8.9287,-15.8509,-15.059,-13.933,5.73754,-4.69488,-18.2017,-9.44729,-35.6332,-44.9757,-11.5091,-37.1477,-7.77343,-17.7382,-33.4551,-40.5271
154,1550,31,164,76.7667,35.1977,10.6182,3.89676,-10.3639,-15.7034,0.0544902,-25.6886,-8.0731,-16.6599,-15.2764,-15.8399,6.18306,-2.58978,-19.5598,-8.60407,-35.4597,-44.102,-11.7255,-38.0233,-11.7179,-15.9216,-33.5177,-43.6702
155,1560,41,188,78.3667,33.1241,10.9118,2.58594,-11.3238,-13.8627,-2.40237,-27.241,-7.7455,-16.5182,-11.2189,-17.0495,7.40722,-4.18716,-19.1652,-10.7284,-37.3171,-46.0534,-10.4238,-38.301,-11.9178,-17.7609,-32.376,-43.2708
156,1570,20,145,64.0333,27.1744,7.20914,1.84683,-11.5035,-14.3928,-3.61209,-28.1702,-11.6795,-15.8896,-11.27,-16.2178,7.49958,-2.61473,-18.9878,-9.10938,-37.0504,-48.7316,-10.6559,-36.9723,-10.7059,-18.6266,-36.4011,-43.4322
157,1580,18,189,62.5333,33.9459,7.28974,4.70931,-10.6814,-12.6731,-4.99132,-28.6903,-11.5695,-16.3418,-8.64779,-16.7345,5.13437,-2.54321,-19.9336,-9.12542,-35.489,-49.8195,-10.7818,-36.2375,-12.4853,-19.2653,-36.4914,-41.8913
158,1590,14,170,68.9,34.048,5.08056,0.742998,-8.67977,-13.8036,-4.82443,-27.8296,-11.6322,-15.1408,-8.98857,-16.8194,6.23741,-2.6002,-19.8441,-8.256,-33.4552,-49.9765,-8.10839,-35.1979,-15.098,-16.9289,-37.9997,-43.0425
159,1600,27,156,65.3,26.8908,7.29722,1.50358,-8.1379,-13.5345,-4.95073,-30.6566,-13.5301,-12.7678,-9.96324,-17.2259,5.28818,-3.92441,-20.5703,-7.90846,-33.4062,-47.7476,-11.0841,-33.0756,-15.1548,-15.1969,-37.6259,-41.7231
160,1610,13,101,47.1,17.2314,8.22398,-0.305411,-6.61077,-12.5473,-5.4033,-30.0265,-13.8156,-10.4699,-12.9961,-19.4371,5.51669,-3.10902,-21.7587,-6.30578,-34.6321,-45.135,-11.9053,-33.8765,-15.795,-17.9324,-34.2296,-39.3183
161,1620,19,107,58.7667,21.5466,7.8082,-0.384638,-7.20699,-14.7506,-3.74778,-20.1541,-12.1601,-8.55549,-11.6655,-22.6846,4.4165,-4.10083,-23.3625,-4.38974,-32.058,-42.1085,-9.29642,-36.0205,-14.0243,-20.2078,-32.4238,-38.4902
162,1630,14,144,62.9667,30.8997,6.97143,-0.202873,-8.32037,-13.7945,-4.69545,-19.2796,-10.7398,-8.64014,-10.8334,-24.1712,2.27388,-6.3485,-23.1753,-3.69429,-32.3541,-41.0075,-11.4809,-35.2124,-14.7813,-21.4308,-35.6574,-39.0269
163,1640,23,156,60.7667,29.1402,6.71186,3.40589,-7.23434,-14.3006,-5.06505,-18.0458,-14.9417,-7.4601,-12.2663,-25.8854,1.10539,-8.29419,-22.6542,-4.28204,-31.0968,-41.9313,-11.3209,-37.3778,-13.3873,-21.8593,-35.5201,-39.0881
164,1650,24,188,66.1667,32.8802,6.46837,3.40647,-7.59175,-12.5564,-5.24059,-17.2721,-14.3417,-7.75256,-11.6475,-25.4514,3.55594,-8.67935,-22.4313,-5.62416,-30.8778,-40.726,-9.92559,-37.7784,-13.0463,-22.5999,-34.4347,-38.9962
165,1660,32,162,74.7,34.0802,6.66557,5.4507,-6.72262,-15.217,-3.31085,-18.3204,-14.5006,-7.52114,-11.7575,-23.156,5.87163,-9.71878,-21.6362,-6.25743,-30.8758,-39.8287,-9.90561,-34.9208,-15.4227,-20.9117,-33.6366,-38.6929
166,1670,23,124,71.9333,28.1338,5.34557,3.49734,-6.9751,-15.5229,-5.41374,-19.3639,-14.2045,-6.17163,-12.7985,-23.4421,8.8032,-7.83051,-21.4443,-5.68402,-29.3647,-39.7947,-7.95338,-34.1124,-16.8278,-22.2926,-33.7804,-39.1397
167,1680,27,178,73.5667,39.3189,7.27309,3.91446,-6.44907,-15.0788,-5.41982,-20.075,-12.7511,-2.98632,-12.8858,-24.2456,6.73006,-9.00391,-21.1714,-6.57467,-30.1393,-41.3667,-11.1796,-37.2887,-17.8587,-20.1958,-36.1204,-40.0936
168,1690,25,172,76.7333,41.272,10.8915,3.37481,-7.07069,-16.7239,-8.02679,-19.8062,-13.3915,-0.820519,-9.83174,-24.5641,2.08043,-9.2047,-21.3212,-6.12242,-31.2019,-42.6461,-13.9141,-32.7949,-19.0501,-19.7136,-34.892,-45.2407
169,1700,36,170,79.9667,33.4329,8.40416,0.512604,-7.4045,-15.0723,-7.27512,-19.339,-11.7382,-1.76437,-8.21919,-25.8521,3.21274,-7.43137,-21.7504,-7.08742,-35.3032,-43.9426,-10.6037,-30.4908,-18.8935,-20.0176,-33.3925,-46.6315
170,1710,16,132,64.1667,29.5344,9.23554,-0.950267,-5.03936,-16.451,-10.8432,-18.0003,-10.4992,-1.90525,-8.16072,-27.6356,-1.10976,-6.95009,-23.2913,-6.6666,-35.0993,-44.1993,-12.5868,-34.1195,-18.159,-20.2033,-33.8714,-48.0346
171,1720,19,131,73.2333,28.5085,3.86701,-0.915418,-6.26191,-16.7161,-16.6319,-17.7427,-9.53752,-1.55353,-10.8795,-27.7823,-0.327078,-5.08239,-21.835,-6.1305,-35.2872,-41.7118,-14.8964,-34.8287,-17.1212,-22.0484,-34.7556,-48.1007
172,1730,28,277,89.3333,47.3063,3.06885,0.148626,-5.15343,-16.8197,-11.2528,-18.5414,-11.8846,-3.69168,-10.9496,-27.3245,-0.465759,-4.2478,-22.3773,-6.01792,-37.4459,-39.3562,-14.767,-28.0689,-17.1654,-22.7485,-34.3244,-49.8611
173,1740,29,176,78.7667,34.429,2.03402,-2.43709,-5.61286,-14.7003,-9.23173,-23.6503,-13.208,-4.86682,-11.7231,-26.6142,-0.70921,-4.7967,-20.5004,-6.89013,-39.1152,-45.9354,-13.3837,-27.8964,-14.3978,-23.7819,-33.7175,-50.3111
174,1750,30,208,91.0667,40.099,4.62634,-1.69507,-4.78534,-15.7885,-7.53506,-23.5098,-13.2649,-2.60928,-11.8174,-27.1943,-1.02125,-7.2272,-19.2373,-5.71319,-38.7613,-45.9921,-17.4283,-26.7384,-16.3662,-24.1363,-35.1254,-52.0083
175,1760,31,236,88.6667,47.8181,5.15673,-3.0764,-7.31615,-14.8198,-8.39313,-21.1208,-13.2927,-3.11176,-6.84667,-25.1815,-0.620569,-9.16569,-23.0882,-5.49631,-36.6816,-47.574,-19.8025,-25.532,-12.699,-23.8731,-37.4835,-53.6726
176,1770,22,178,84.0667,38.4321,5.43234,-2.59707,-9.23655,-13.4288,-7.46095,-23.6712,-10.6122,-2.47509,-2.42527,-23.9884,-1.85206,-7.74192,-22.1707,-4.7177,-34.8543,-46.845,-19.9799,-23.5363,-11.7456,-24.9437,-38.7594,-53.8205
177,1780,27,193,93.7,45.8492,5.61485,-4.00066,-11.2894,-14.3156,-14.3936,-21.7869,-10.3614,-3.64664,-5.7354,-22.642,-0.444839,-5.09659,-17.944,-2.60089,-34.6676,-47.823,-20.5221,-25.1926,-11.7079,-25.0998,-42.4346,-55.0428
178,1790,35,268,94.9667,56.673,3.93907,-3.71817,-13.6456,-13.2716,-14.6154,-22.2705,-9.17131,-2.32012,-6.02088,-24.1781,1.1726,-5.64468,-18.5599,-4.42895,-32.0528,-45.9154,-17.224,-30.8756,-10.7673,-24.0712,-38.5595,-56.3537
179,1800,45,274,108.467,50.6405,3.98016,-2.61328,-13.9515,-12.2296,-11.3937,-22.4569,-9.68168,-2.3293,-9.51937,-23.5065,1.49166,-4.83407,-17.4027,-5.40135,-32.5522,-46.5133,-17.9198,-29.0138,-7.43929,-22.092,-35.8455,-57.4571
180,1810,22,288,107.433,57.8808,3.19131,-3.53797,-15.8125,-10.7218,-13.9341,-22.1561,-9.50163,-2.24095,-9.87987,-23.2608,1.82573,-4.49065,-19.5955,-6.8819,-30.8743,-44.8157,-13.4437,-24.1543,-8.24155,-20.7236,-34.0549,-58.8767
181,1820,52,241,125.067,48.6996,2.98574,-1.33448,-14.0456,-9.56153,-14.5815,-23.5996,-10.2267,-0.673428,-9.36016,-22.0294,2.98693,-4.84831,-17.6523,-5.23271,-29.2518,-42.7726,-7.85243,-20.4618,-6.71342,-21.3412,-35.0095,-61.0571
182,1830,17,274,109.3,56.391,3.52347,-3.06648,-18.1818,-8.49446,-14.7302,-22.9254,-6.79558,-3.66573,-7.83561,-21.2601,3.67077,-4.28249,-19.7688,-6.21878,-31.8685,-39.9198,-11.1148,-20.7924,-4.56869,-23.1015,-36.3026,-62.0666
183,1840,45,267,114.033,53.2505,2.85075,-4.1684,-20.4267,-8.6872,-14.4074,-23.3768,-8.01577,-5.07145,-10.2808,-20.9536,1.6545,-4.57212,-21.4001,-7.76023,-38.8552,-38.3607,-5.58242,-21.1495,-2.72467,-23.6161,-34.8622,-62.6677
184,1850,38,352,133.567,70.3183,3.35565,-4.24703,-15.3324,-9.96416,-13.8515,-23.249,-4.32041,-4.26719,-8.29827,-19.1056,1.72103,-6.58941,-20.7935,-8.70568,-38.052,-38.9308,-9.25073,-20.3702,-5.02738,-24.1913,-35.7759,-60.4317
185,1860,40,519,130.333,100.127,3.87181,-5.32514,-15.2179,-10.7234,-13.8459,-23.3504,-4.65201,-3.39075,-9.15509,-21.5289,2.61055,-7.92897,-21.6647,-9.74443,-38.226,-37.3194,-9.01213,-21.6618,-4.99329,-24.7099,-34.7484,-61.4871
186,1870,30,274,116.9,60.9965,4.79082,-3.42726,-19.2487,-8.04028,-13.1639,-23.8628,-2.3795,-2.43005,-8.68941,-24.5287,-0.247671,-7.88932,-17.6564,-11.3464,-38.9953,-37.3819,-10.9095,-21.8232,-4.81564,-23.6704,-35.8994,-59.7184
187,1880,32,373,156.633,85.4874,5.96544,-2.85625,-18.8636,-5.22567,-10.9931,-24.6628,-3.20975,-2.43628,-8.77867,-22.2644,1.79497,-8.24264,-16.4136,-13.1782,-39.1908,-38.983,-12.1443,-20.9594,-5.20744,-23.3253,-34.6746,-59.6562
188,1890,22,286,128.067,66.4467,5.78365,-5.73193,-17.655,-4.09573,-10.2433,-22.4159,-2.45097,-3.1291,-10.0237,-22.4278,-0.739461,-8.56323,-15.0418,-11.2521,-40.3155,-38.2267,-12.7405,-18.9967,-3.03054,-23.4507,-33.2721,-60.7467
189,1900,16,291,119.433,63.0893,5.34924,-5.89092,-20.4567,-5.19313,-10.3941,-21.0173,-3.6507,-4.79532,-9.47163,-20.5454,-2.45949,-6.70693,-15.4703,-13.1327,-42.9449,-38.0068,-13.9828,-19.6458,-4.68379,-23.563,-32.6884,-62.5314
190,1910,48,275,122.4,57.2192,3.76695,-5.69746,-15.5755,-5.42896,-11.0807,-20.1954,-4.44195,-2.24331,-11.2428,-20.0779,-0.266552,-5.90522,-15.9162,-13.6352,-41.391,-39.1859,-12.3143,-18.8241,-6.01999,-22.6064,-29.2632,-61.262
191,1920,51,467,192.167,110.484,6.7815,-5.34581,-15.8902,-6.57581,-14.7582,-20.2047,-3.89956,-3.54696,-12.8028,-19.7169,-2.60635,-4.92667,-15.3931,-14.4278,-41.8756,-41.4133,-10.1981,-15.3436,-6.46956,-22.4507,-27.1341,-61.5172
192,1930,56,417,155.1,85.8866,6.88923,-4.94261,-10.9363,-8.27987,-17.1653,-21.2805,-5.65698,-3.06695,-13.8932,-21.4781,-3.65958,-4.77922,-16.675,-12.5543,-35.5859,-38.4435,-12.1622,-16.2836,-7.03078,-20.2688,-27.7058,-60.3035
