generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
94,4750,4577,469899,85126,114530,8.63972,13.8521,-6.48344,-3.85523,-1.52211,-1.51214,6.25293,-8.76466,0.0905075,-6.40379,13.716,-16.9424,-16.7248,-16.5693,-15.0056,-17.172,-18.7874,-22.1382,-12.8974,-17.9012,-9.84375,-83.8921
95,4800,2109,262994,68669.1,65075.2,8.23981,13.5709,-8.80606,-2.29617,-1.50768,-3.67283,7.42766,-8.21645,-1.67351,-5.40782,14.3381,-17.6999,-15.5079,-16.9744,-16.0716,-17.3742,-20.9299,-21.3465,-12.9518,-19.4527,-9.75407,-84.0027
96,4850,3550,248375,65658.9,60429.7,7.58287,13.8886,-9.09338,-2.26469,-1.64356,-2.95504,7.64147,-8.00641,-1.80594,-8.40311,14.3876,-19.2309,-16.4582,-17.2918,-14.9828,-17.0276,-18.6435,-20.9618,-13.4107,-19.89,-8.92039,-87.5535
97,4900,522,419560,105926,90788.9,8.91473,14.0242,-9.27178,-1.47588,-1.90988,-4.10102,7.23689,-7.65139,-0.973191,-8.2601,14.4234,-20.8441,-15.6202,-16.3242,-15.3977,-18.5247,-20.0528,-19.0924,-13.8957,-21.5753,-7.0065,-87.6411
98,4950,2955,386107,88122.9,95673.8,8.04693,13.0597,-7.52894,-2.25021,-1.1153,-1.19402,6.81335,-6.49276,0.819292,-7.68824,13.2046,-20.3305,-14.4064,-16.5162,-13.3898,-19.9418,-18.9797,-20.2983,-12.7256,-20.0886,-8.83742,-88.1318
99,5000,2526,243696,55671.6,49662.7,7.16175,12.8387,-7.75893,-4.19811,-2.33031,-2.98275,7.68598,-6.77101,0.0483053,-7.80149,12.7278,-21.5541,-12.9958,-16.4172,-14.193,-18.9467,-17.9815,-21.0515,-12.1991,-18.5809,-8.65042,-87.5744
100,5050,3944,781860,99062.2,147097,8.51569,13.7985,-7.29251,-4.10017,-2.53561,-3.18415,6.08488,-5.36079,-2.10253,-7.51281,11.8374,-20.8989,-13.2388,-17.8245,-16.7764,-18.8811,-17.8802,-20.3037,-14.9734,-19.6414,-9.24964,-89.8874
101,5100,649,191513,51373.2,48942.7,9.88185,12.1184,-7.06873,-3.46858,-2.15722,-3.17293,8.1967,-3.93598,0.579888,-9.19262,11.1845,-23.4291,-15.0824,-16.7773,-16.2751,-20.1865,-19.6817,-22.1545,-16.8979,-19.5568,-6.76757,-91.1941
102,5150,1470,141164,43651.9,40536.2,8.9287,11.2974,-6.74751,-1.67342,-2.59595,-3.41451,8.77927,-5.21373,1.05867,-9.89538,12.4069,-25.1575,-14.2378,-16.1481,-16.0777,-23.8222,-20.0755,-22.9466,-14.9327,-21.128,-4.72206,-91.4661
103,5200,2144,146473,56261.4,46267.4,5.81807,9.86829,-6.48606,-0.194877,-0.14331,-6.08099,7.08449,-4.6636,0.0413431,-9.09976,12.3344,-25.6539,-13.4952,-14.4936,-14.363,-25.4028,-18.3933,-23.3675,-14.676,-21.9503,-4.42834,-90.147
104,5250,441,145541,44763.4,39045.8,5.16431,9.07215,-8.70844,-2.99626,-0.00244321,-6.29098,6.26017,-5.62807,-2.35654,-9.17442,13.1625,-24.0588,-13.83,-14.5593,-12.5714,-23.8443,-20.5281,-22.1911,-13.5349,-20.9522,-4.94828,-89.3794
105,5300,1333,108115,33227,31463.8,3.37795,7.07813,-7.81502,-2.47636,-1.70838,-7.21579,6.80017,-7.61736,-1.56493,-9.2456,12.4778,-21.4812,-14.2552,-16.5963,-12.1396,-24.1755,-18.7278,-24.0093,-12.4962,-20.3703,-4.53893,-88.6434
106,5350,543,196745,35718,41991.6,1.53477,7.73396,-6.04189,-1.86626,-2.49707,-5.75338,8.72807,-7.76963,-1.10658,-8.66071,12.0488,-21.331,-15.2308,-16.6717,-11.6335,-23.6987,-20.4535,-25.6213,-10.5251,-22.1219,-5.79967,-88.6065
107,5400,1473,194628,57197.6,53174.5,0.524285,9.07716,-7.16368,-2.16313,-4.06281,-4.85484,9.85672,-9.88152,-1.90603,-7.13198,12.1073,-19.8285,-12.3507,-15.4967,-13.0191,-21.9192,-20.0947,-25.1024,-11.9494,-19.5824,-6.13663,-86.1205
108,5450,458,209766,56073.6,59443.5,-0.512864,9.37287,-6.21398,-3.29681,-0.835148,-3.06463,8.33513,-9.68813,-0.982189,-7.78458,11.3498,-18.1515,-11.2744,-16.1325,-13.657,-20.6486,-21.274,-24.8546,-11.019,-20.9492,-6.05734,-86.7258
109,5500,836,273998,60395.2,68078.2,-2.8186,10.2773,-6.70485,-4.81727,-1.64251,-3.95561,8.00622,-8.39157,-1.45641,-7.93004,13.9611,-16.6327,-13.3586,-15.2689,-13.2877,-20.5925,-19.1179,-25.509,-12.4377,-23.3139,-6.69668,-87.6706
110,5550,4075,145578,48450.9,34362.8,-0.477467,10.5756,-4.28534,-6.2558,-2.5949,-3.47997,6.49929,-8.93034,-0.471676,-11.4686,13.7711,-17.4549,-14.0984,-15.2092,-14.063,-18.0384,-18.7038,-23.5094,-12.4156,-25.3443,-6.42799,-90.1825
111,5600,303,218268,64607.4,53053.3,0.914602,9.79684,-3.931,-6.04176,-0.925878,-5.36413,4.40038,-10.381,-0.497099,-8.20437,13.7397,-17.8624,-15.488,-15.3013,-14.6905,-18.6945,-18.7045,-25.4152,-15.4102,-27.0752,-7.57813,-90.0883
112,5650,12929,223191,84552.5,62113.9,2.83364,8.31821,-6.48497,-4.2957,0.240594,-3.4685,5.62337,-8.61325,-0.972127,-10.9157,12.4906,-17.4725,-14.0909,-15.1426,-14.0479,-18.6624,-19.3418,-27.0003,-12.2352,-28.2454,-8.00076,-90.62
113,5700,521,219558,46811.5,57246.3,3.56393,7.09446,-4.88542,-5.6479,0.882508,-4.45006,5.2772,-5.88822,-0.907259,-13.0559,15.1613,-18.6626,-13.4864,-15.8159,-14.1938,-18.1352,-16.8195,-24.9256,-14.9025,-27.0884,-6.29654,-91.7628
114,5750,812,206706,46318.1,57903.5,3.16245,6.40337,-6.00036,-5.08846,-0.190064,-4.13351,3.67121,-7.30053,-1.03033,-11.2707,13.9398,-18.8751,-15.93,-16.8236,-14.375,-18.2671,-17.6762,-23.805,-14.7013,-25.4195,-6.49678,-94.6855
115,5800,7880,270881,73626.4,60747.4,1.56295,8.11773,-8.38965,-3.81034,2.68729,-4.28829,3.75328,-10.7537,0.786454,-13.6553,14.7591,-20.4898,-16.6774,-16.0963,-15.2907,-19.7944,-19.7468,-23.3919,-13.6968,-25.8291,-5.74092,-92.5065
116,5850,592,182048,35550.2,46011.9,1.79148,9.61027,-8.31445,-4.85105,2.34974,-5.79361,1.93156,-10.5444,-0.218546,-13.3343,10.2245,-20.0077,-18.397,-19.6178,-13.7407,-20.6018,-20.637,-24.1358,-13.1802,-23.9582,-8.29136,-92.9074
117,5900,588,285443,61236.1,62377.1,1.55742,10.1747,-8.46309,-5.99254,0.284279,-4.5043,3.42528,-7.6097,-0.771887,-13.7624,10.3916,-18.166,-19.1997,-18.136,-14.5098,-20.9187,-20.2877,-23.8496,-12.6919,-22.4471,-5.58762,-96.8833
118,5950,779,176447,61764.7,51668.5,2.37929,10.156,-9.49632,-4.71185,1.16641,-4.19519,1.99438,-6.60117,1.63051,-14.6467,12.0991,-18.5615,-18.2538,-19.8508,-13.5804,-20.6436,-19.0794,-23.4304,-13.1713,-23.2058,-5.78411,-93.5615
119,6000,786,227475,68498.1,57408.1,0.0892026,11.0308,-8.10156,-2.19858,-1.46797,-3.47486,4.52259,-7.72796,1.6255,-13.1088,11.8936,-18.6251,-18.6311,-19.0353,-13.6091,-17.2672,-18.8807,-22.6593,-10.993,-23.5629,-4.97862,-95.505
120,6050,241,234681,71494.9,63288.5,1.43941,11.818,-10.0167,-1.90961,-2.93759,-3.57634,5.83655,-7.09717,1.58205,-13.0192,11.1364,-19.3429,-17.8268,-19.3155,-16.1555,-16.8913,-16.3467,-22.0202,-11.2473,-22.7143,-4.61491,-95.4164
121,6100,2220,299812,94961.3,73918.4,3.06188,11.6008,-9.79771,-3.06479,-5.08823,-2.39476,4.96167,-5.09952,-0.12602,-12.3199,11.9184,-18.8581,-17.6623,-20.3298,-17.6091,-16.6527,-15.7082,-20.4269,-12.4406,-25.0907,-5.58944,-97.072
122,6150,3935,457597,100540,106091,3.37696,12.2969,-8.6543,-3.19484,-4.70754,-0.805512,0.359783,-3.15778,2.52901,-13.0505,12.9249,-19.3725,-18.2798,-23.0925,-16.4265,-17.4029,-16.0147,-21.3692,-12.0608,-25.2519,-7.07235,-97.9922
123,6200,497,407694,117538,116266,2.01153,15.4164,-8.13435,-3.59379,-6.55742,-1.19472,1.51531,-4.64716,2.24108,-13.8348,13.0561,-21.2441,-17.1518,-22.9329,-16.2154,-17.2101,-17.2249,-20.1229,-13.2804,-24.1537,-7.06402,-97.6307
124,6250,736,658409,155797,161057,-0.381254,15.7364,-8.8612,-3.8963,-6.77386,-2.74256,1.82336,-2.93026,1.76098,-12.8979,12.4671,-22.0629,-17.9059,-22.7037,-18.5031,-17.3545,-16.1711,-20.6296,-15.0669,-22.9191,-8.07676,-96.5573
125,6300,5732,398628,102403,84428.4,1.49433,15.2988,-10.8709,-3.32608,-7.09001,-1.98004,2.47966,-4.76224,2.10132,-12.7966,14.0476,-22.8941,-15.0152,-22.6472,-18.7068,-17.5632,-16.7982,-20.4209,-16.682,-24.7836,-10.1721,-99.6082
126,6350,4044,347325,118847,101536,0.74488,16.7146,-12.1404,-1.15398,-7.59655,-3.05939,3.63141,-3.68613,1.75059,-11.7779,15.5721,-22.2953,-14.4888,-22.1377,-18.4631,-17.5307,-17.0098,-20.6358,-13.2787,-26.3533,-11.9044,-100.331
127,6400,3215,437796,121339,106106,0.458825,16.3506,-11.4333,1.18672,-7.58909,-4.68539,2.54976,-3.05416,1.36169,-12.1158,16.3539,-22.1797,-15.2087,-21.1723,-19.1585,-18.562,-16.7207,-21.0278,-12.8978,-25.9673,-12.3664,-101.605
128,6450,1589,652413,87940.5,130106,1.57727,15.77,-11.3005,0.970368,-8.04189,-5.17002,2.82206,-3.4101,0.644015,-10.5315,17.8026,-22.8908,-13.7444,-19.4734,-20.3597,-16.678,-18.5879,-21.5003,-14.2185,-26.956,-11.9423,-102.614
129,6500,648,190529,62891.5,48131,1.45723,15.1236,-10.2806,0.493778,-9.08455,-5.83081,1.05389,-3.65793,-1.38327,-12.5144,17.446,-22.402,-14.2108,-17.248,-20.4216,-15.7918,-17.0617,-21.5511,-15.7991,-26.1239,-16.7991,-102.299
130,6550,212,284298,68164.2,60473.1,3.06225,14.8938,-8.29499,1.59304,-9.31061,-4.22047,0.394006,-3.76543,-2.63534,-9.84794,16.4574,-23.3564,-11.4633,-18.034,-21.1688,-15.6108,-16.6404,-21.9412,-16.2981,-26.2611,-16.7967,-103.475
131,6600,7144,348826,72301.6,77311.5,2.65143,14.0378,-9.88732,0.183455,-8.43577,-2.70177,0.703717,-3.78668,-2.65712,-12.2944,17.6967,-24.1161,-11.8159,-18.2994,-19.8597,-14.8676,-17.358,-21.9402,-16.8116,-23.6355,-15.9742,-105.477
132,6650,2958,209945,62036.8,58496.7,2.80342,16.1136,-10.432,-0.152838,-9.22131,-0.674306,-1.28746,-5.00318,-4.19456,-12.7271,19.9468,-25.8382,-11.0459,-20.3641,-19.9791,-12.7259,-18.7172,-22.607,-16.0514,-24.1247,-13.7424,-108.138
133,6700,674,256526,59694.4,54643.8,3.72064,17.2023,-11.1244,-0.330168,-9.77082,0.307148,1.03965,-4.65508,-2.5318,-14.7462,20.6419,-25.6018,-11.793,-20.9496,-20.6909,-12.8319,-21.7176,-22.4238,-15.2995,-25.5232,-13.0025,-111.54
134,6750,2079,328591,85457,78313.3,2.46502,15.7623,-12.5431,2.38518,-9.73011,0.204697,1.83407,-5.6281,-2.28531,-12.7528,19.344,-25.3071,-13.067,-18.9738,-21.5534,-14.1156,-20.6881,-22.4714,-16.5131,-27.2859,-12.1709,-108.529
135,6800,15348,298135,100153,72838.2,1.79868,16.6338,-14.3727,2.76544,-7.94976,0.248438,-0.253666,-6.78827,-1.26811,-11.3057,19.0527,-25.0945,-10.2624,-20.2694,-21.0322,-15.2649,-21.6976,-24.2516,-15.8998,-28.5648,-11.6228,-108.1
136,6850,6838,691474,106066,139194,1.03948,17.2747,-14.9209,3.39987,-4.39471,2.86021,-2.02668,-8.06944,-0.516409,-11.4942,18.9637,-28.4038,-12.103,-18.5789,-19.6128,-18.9357,-19.8611,-24.9313,-17.5422,-28.9609,-11.8469,-107.744
137,6900,1047,295328,83449.2,70520.5,1.75809,19.314,-16.9215,2.11345,-4.41788,0.678906,-1.6042,-10.5496,-1.3796,-9.00575,20.0301,-28.2666,-11.7768,-20.6251,-19.9611,-20.1429,-18.2411,-25.2948,-17.6313,-28.3314,-11.6539,-113.196
138,6950,1023,343468,74606,76731.2,2.23089,20.4584,-15.4083,4.8907,-4.33359,-1.47079,-1.4451,-9.10289,-0.615315,-8.88672,19.9797,-31.1673,-12.1628,-20.1997,-23.8391,-20.4253,-20.01,-23.9373,-16.0625,-29.5896,-12.3296,-110.568
139,7000,255,212043,57129.6,58126.7,2.16513,20.213,-16.3131,3.99221,-5.73621,-1.67352,-2.89111,-8.85907,1.55476,-8.55605,17.9458,-31.2181,-13.3901,-19.6955,-23.3907,-19.2658,-20.5196,-24.6695,-18.6074,-33.0944,-11.8524,-111.028
140,7050,1114,455154,135313,115290,3.40004,20.4003,-16.7977,6.66528,-5.37657,-1.88981,-3.92331,-8.415,2.08488,-9.36911,16.1786,-30.4525,-13.3668,-20.9659,-20.9901,-20.9746,-20.6141,-23.8112,-18.2726,-31.1861,-11.1617,-112.717
141,7100,1355,382135,95072.7,92971.7,5.36769,18.4073,-16.1229,5.09705,-6.61043,-2.57658,-3.51726,-5.35733,-0.130027,-11.118,16.052,-29.1164,-13.5448,-20.8498,-21.1137,-22.2662,-20.8886,-23.2148,-18.6378,-30.0322,-10.7437,-113.993
142,7150,4262,633471,117775,135797,4.25067,18.0108,-14.2885,6.0012,-7.81061,-0.716069,-4.51786,-5.15068,-0.625658,-9.68952,16.2645,-30.6428,-13.9788,-23.1689,-19.4333,-21.706,-21.6384,-24.8857,-19.0731,-28.6598,-11.5549,-113.99
143,7200,8536,615351,151082,148548,4.44204,17.307,-15.4256,7.29205,-6.44014,-1.39587,-0.349923,-5.72439,-1.3405,-10.1862,16.0431,-32.4528,-14.3509,-21.4757,-19.7941,-20.2607,-22.682,-25.7125,-18.7547,-25.4456,-8.80038,-115.05
144,7250,13492,542780,172936,146446,3.83731,13.6707,-11.1308,5.58499,-7.79665,-2.90034,-0.705974,-5.24711,-2.19889,-10.378,16.5604,-32.6937,-16.6244,-24.5517,-21.2323,-20.9327,-21.4376,-25.9259,-21.323,-23.5346,-9.1236,-115.447
145,7300,916,639064,104570,135747,1.23938,15.8163,-10.0863,2.16168,-9.99277,-0.537915,-2.97971,-3.69216,-2.07173,-9.05026,15.5547,-32.7586,-18.5106,-25.6692,-21.1296,-21.7257,-21.4687,-26.0928,-18.6044,-24.4977,-6.86162,-115.176
146,7350,13537,365324,122492,82374.9,0.0262546,13.3295,-10.9623,1.06262,-9.72678,0.699225,-2.08178,-3.75511,-0.796211,-10.7927,14.4038,-29.5796,-17.612,-26.6837,-20.8065,-23.5289,-21.0176,-27.2017,-19.1752,-25.5884,-6.84229,-115.935
147,7400,7074,575356,134952,129173,2.08521,15.5019,-11.8343,3.2058,-8.7076,-0.227026,-3.02489,-3.72092,-0.875606,-9.11943,14.9428,-28.5236,-16.8542,-26.6101,-19.9269,-23.6472,-21.0979,-26.9709,-19.5957,-29.9653,-8.57263,-115.739
148,7450,525,426005,118807,119992,1.82216,15.0823,-12.9636,6.04267,-8.0877,-1.14529,-2.67756,-3.45839,-0.117313,-10.192,16.3783,-29.4615,-15.009,-26.2396,-17.8654,-21.9712,-21.8017,-27.3456,-18.7227,-30.8636,-9.19884,-118.296
149,7500,1597,508346,141592,120653,1.87712,14.2277,-12.3912,5.55342,-9.44378,-2.49162,-2.43802,-1.6129,0.719369,-13.1932,14.6052,-29.3757,-18.2252,-27.3301,-18.0236,-22.5927,-23.634,-25.6784,-19.2858,-29.7469,-7.33613,-120.769
150,7550,5745,346541,91542,86191.3,2.66936,13.8876,-13.8606,6.14858,-9.54554,-1.05602,-1.81914,-4.46356,1.5286,-13.6378,15.6021,-30.7617,-15.8282,-28.0598,-18.3695,-21.8723,-22.5862,-25.6469,-21.8979,-32.3091,-8.32644,-122.221
151,7600,671,469826,111683,95923,-0.0900504,13.529,-11.3869,6.28002,-11.3387,-4.23517,-2.97516,-1.95406,1.7369,-14.6661,14.7734,-29.259,-17.332,-28.3114,-22.1856,-23.4609,-18.3922,-25.7705,-21.8102,-30.4385,-8.04156,-121.939
152,7650,1613,411869,108371,93215.4,1.23895,16.8171,-10.0848,5.89314,-10.6484,-2.57236,-1.41219,-2.34686,2.46852,-11.8642,12.3757,-29.5258,-16.5029,-29.628,-21.2517,-23.7557,-19.029,-25.2971,-20.4716,-32.0264,-9.58407,-122.641
153,7700,13251,389569,108852,96236.4,8.0493,17.5328,-11.8488,5.39986,-10.2804,-0.805821,-5.61809,-3.87434,3.22613,-10.331,13.9826,-31.7434,-17.3256,-27.3799,-21.2849,-25.0028,-20.3729,-24.9235,-18.5995,-32.3377,-5.92201,-123.176
154,7750,6299,685958,126268,144106,10.0427,14.9055,-12.6596,5.72207,-9.42176,4.28727,-5.84675,-3.08822,2.98912,-10.8116,14.3776,-31.1183,-14.6467,-27.082,-23.8874,-23.401,-21.9347,-24.7134,-20.1453,-34.1349,-5.85444,-121.072
155,7800,7260,1085826,151274,216323,11.1073,16.0085,-14.0235,5.95866,-8.32657,2.27727,-6.25996,-6.29677,3.90682,-12.8104,16.6291,-27.5631,-14.0458,-26.9073,-25.9696,-24.5666,-22.7132,-22.2718,-18.5076,-32.8257,-7.04385,-119.52
156,7850,1322,498587,103133,109101,12.8222,13.9972,-12.7961,6.27012,-8.20046,2.29552,-5.24237,-4.44987,2.14169,-13.3639,17.662,-30.4779,-13.4606,-27.774,-25.6186,-23.8759,-25.0925,-23.3623,-19.4421,-31.41,-9.31345,-124.426
157,7900,760,414864,92593.4,94327.9,13.431,15.3568,-13.4026,6.7687,-8.82582,1.16637,-6.04939,-2.0824,1.56779,-13.8254,19.0782,-31.0351,-14.5757,-30.9768,-25.6578,-23.4701,-25.5715,-23.0144,-19.149,-31.5179,-7.9197,-126.088
158,7950,2520,401354,129322,114097,13.858,16.0684,-14.4025,6.02005,-10.1179,3.53326,-5.04788,-1.93177,0.0275997,-14.5225,18.6426,-30.466,-16.8511,-33.7224,-25.1917,-23.6384,-26.0899,-21.7016,-19.0987,-29.459,-12.1698,-127.037
159,8000,1371,280080,71786.4,70165.9,13.8031,16.5811,-15.5389,5.71799,-10.5084,2.69478,-4.41681,-1.50452,-1.18269,-16.7445,17.5995,-30.1975,-16.1861,-33.417,-23.8141,-21.5041,-25.9908,-22.2252,-18.1564,-31.6071,-9.23317,-128.518
160,8050,770,461205,82480.6,90650.7,15.0756,15.6194,-15.6517,4.55862,-9.9373,3.8958,-4.79453,-1.87961,-2.87303,-19.6676,15.8616,-31.82,-19.2614,-29.7072,-24.0001,-22.6551,-24.9693,-21.3207,-17.1988,-30.9209,-8.34826,-128.816
