generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
93,4700,614,43435,9061.47,8422.77,-12.366,6.45425,-14.1545,-4.04016,-1.79776,-4.19193,-7.81041,-1.94164,-7.50603,-16.52,10.1113,-19.7274,-14.9395,-16.7378,-15.3283,-20.2082,-11.5475,-18.0211,-8.14441,-20.6671,-16.0758,-92.7191
94,4750,109,65661,15326.5,16717.1,-7.65488,6.51386,-12.7788,-6.18342,-2.62094,-4.12173,-6.9566,-2.21846,-7.48428,-17.4195,9.44516,-18.3363,-15.3077,-17.1066,-14.6456,-19.7411,-12.5208,-19.8625,-10.6331,-20.191,-14.7745,-93.7902
95,4800,940,49395,12740.9,13281.3,-7.55594,7.72518,-13.2383,-6.10677,-3.28427,-4.55121,-6.21234,-1.26103,-6.95323,-18.7165,8.1405,-20.3943,-16.3561,-16.4619,-14.1982,-19.1607,-12.8321,-22.0275,-10.1412,-19.8827,-13.0957,-95.6333
96,4850,341,147063,22589.3,27976.1,-8.34147,7.3701,-12.5828,-5.08582,-3.84473,-3.48672,-5.14284,-2.2518,-5.72993,-17.7957,8.50018,-19.7862,-16.8629,-16.5314,-13.6623,-19.394,-13.4147,-20.3402,-10.3982,-21.0354,-12.7132,-95.6298
97,4900,1014,77850,20832.5,18794.3,-8.44164,6.39384,-14.3869,-7.89573,-4.57158,-4.316,-5.6848,-2.60167,-6.00411,-17.8684,8.78996,-22.9661,-16.1679,-18.7406,-13.1203,-18.8888,-13.0211,-18.6784,-11.454,-21.7904,-12.7712,-95.5162
98,4950,1814,53451,17970.4,12559.9,-9.93935,6.51919,-12.6012,-7.14481,-4.8189,-3.27128,-3.69095,-3.91674,-5.06174,-16.808,9.2773,-22.4755,-15.6597,-18.5275,-14.359,-19.9363,-14.0135,-18.7072,-10.4004,-20.7067,-12.3223,-95.2252
99,5000,323,134568,24360.6,27944.2,-7.63695,7.34793,-12.9941,-6.72566,-5.3078,-3.58775,-4.39792,-3.43878,-3.90456,-16.7919,9.89335,-22.7366,-15.1845,-16.8987,-14.8396,-17.4537,-13.2109,-21.0182,-11.3931,-22.4629,-11.6429,-94.7241
100,5050,1096,84279,25338.7,21510.8,-5.23193,6.89621,-12.4845,-5.52352,-4.60555,-3.61815,-3.64042,-3.42132,-1.79325,-16.0401,10.3723,-22.2292,-14.8664,-16.9221,-14.1962,-16.8811,-13.3977,-21.4177,-11.9698,-22.0635,-11.5596,-94.2479
101,5100,3086,148501,24310.9,29624,-5.01657,7.28225,-12.1133,-4.46592,-4.17614,-4.24704,-4.48995,-2.70511,-1.77816,-15.2435,10.6132,-21.3644,-14.8578,-14.3092,-14.3779,-15.9263,-14.3835,-21.5517,-15.1628,-20.6697,-12.451,-94.3137
102,5150,720,232058,31506.9,45098.6,-5.21703,8.79755,-13.1588,-4.37966,-3.23149,-4.63871,-3.75391,-3.02436,-2.84579,-14.277,10.2864,-22.7349,-14.0589,-15.8799,-17.7034,-16.5564,-13.0094,-21.4316,-15.4162,-21.6885,-13.4965,-94.0154
103,5200,1036,187274,40353.9,37793.7,-2.63196,10.371,-13.3463,-2.72528,-4.571,-5.35574,-4.82094,-2.24649,-5.36328,-14.2185,10.4957,-22.6713,-14.4483,-14.8874,-16.1969,-15.6833,-14.2552,-21.043,-15.7162,-21.5818,-13.4296,-94.7535
104,5250,381,213877,42445.2,48248,-1.44285,10.289,-13.4077,-2.71932,-5.22049,-5.7833,-1.31619,-2.21318,-4.91728,-14.6611,11.642,-21.6389,-14.7531,-17.0555,-17.9068,-16.6298,-13.9891,-20.2591,-16.0643,-20.6404,-14.2779,-93.2298
105,5300,1304,133582,38364.8,31105.8,-0.54076,11.2648,-12.3158,-3.6801,-4.39284,-7.03692,-0.686289,-3.5354,-6.22547,-15.3827,12.1431,-22.4889,-16.028,-17.2596,-18.4647,-17.2479,-14.5914,-19.5386,-16.2854,-20.0077,-13.7113,-95.2272
106,5350,858,86331,30306.9,27223.7,0.507884,11.2534,-12.5622,-3.46044,-5.33655,-3.70423,-1.30802,-3.10938,-5.23163,-14.06,11.5254,-22.9098,-15.2302,-18.4386,-19.272,-18.1943,-15.1569,-19.004,-15.3351,-22.1833,-13.1952,-95.8771
107,5400,4515,138184,46151.5,42178.4,-0.719858,10.8094,-12.6542,-3.60199,-3.47809,-3.8819,-0.256002,-3.26146,-5.02379,-12.8014,11.2073,-22.6699,-14.4133,-18.2537,-19.0015,-18.4068,-15.7972,-17.0438,-15.4061,-20.9183,-15.0886,-96.1446
108,5450,1553,150680,43595.3,37030.4,-1.43485,11.3794,-12.6709,-3.79758,-3.40151,-2.09355,-0.235829,-2.73128,-5.29634,-13.2282,11.6668,-20.9641,-14.1196,-19.089,-19.4328,-18.3817,-16.6714,-17.9478,-16.0333,-20.3862,-14.8024,-96.0438
109,5500,1002,134431,34101,31779.4,0.0861629,11.0185,-13.1411,-2.06994,-3.61571,-4.05195,1.40183,-3.93185,-3.58912,-11.4219,11.0271,-20.9947,-15.0043,-19.2973,-17.4068,-17.8634,-17.0532,-18.5578,-14.6542,-19.6808,-14.0888,-96.8866
110,5550,3040,175144,37085,36980.6,0.955789,11.8371,-13.1447,-0.671781,-2.37425,-3.60924,0.721951,-3.42118,-1.81343,-11.7611,11.9613,-21.4549,-14.7843,-18.6873,-16.9208,-17.8256,-17.3779,-17.6919,-14.3185,-20.5253,-13.3016,-97.3751
111,5600,2771,237760,44084.2,47199.5,1.84866,11.0196,-14.1531,-0.220155,-2.52228,-4.57345,0.689649,-4.84423,-3.2802,-11.26,12.5899,-23.2891,-15.9879,-17.8174,-18.8033,-19.6457,-16.5535,-17.5942,-14.2155,-20.6745,-14.0318,-97.3563
112,5650,1715,169554,49696.3,48689.5,0.735151,11.7597,-13.2532,0.541799,-3.73822,-4.6869,0.541628,-4.73449,-2.86452,-11.1571,13.2727,-22.8254,-16.5082,-16.9481,-17.7269,-20.5687,-17.0922,-16.8285,-13.3411,-20.8436,-14.4959,-98.0172
113,5700,2207,251911,54506.6,52849.9,-3.44158,12.5373,-13.0793,1.41005,-3.76976,-5.46754,-0.0694722,-4.45888,-3.19246,-10.3769,13.0333,-22.3213,-17.5618,-16.503,-18.9788,-20.3477,-17.2464,-17.4361,-13.7537,-20.9377,-14.1346,-97.7579
114,5750,668,272788,51248.6,59695.3,-7.9896,13.6856,-12.0957,1.33764,-3.1162,-6.49482,-0.969644,-3.64423,-2.38022,-10.9264,13.4495,-21.8248,-18.7706,-17.6184,-19.1644,-21.074,-18.9718,-18.1556,-12.3183,-21.4463,-14.1791,-99.1726
115,5800,188,186392,47902.6,52222.6,-9.96536,13.4929,-12.3611,1.79595,-5.16613,-6.49841,-2.97558,-4.06169,-1.61333,-10.8672,12.4566,-21.5155,-19.197,-17.9986,-18.7008,-23.4236,-19.3896,-16.916,-13.3353,-22.2445,-13.9284,-101.142
116,5850,760,209015,55804.4,45217.7,-8.52602,13.6482,-12.1272,0.0772905,-2.56948,-6.6156,-3.01443,-5.24906,-0.89262,-11.9541,12.5762,-23.0333,-18.2867,-17.9964,-20.4265,-24.095,-17.6497,-16.342,-14.2,-23.6429,-13.5213,-101.629
117,5900,225,159762,45140.3,47218.2,-10.4986,12.9294,-11.2359,0.226939,-2.5745,-8.17921,0.742309,-6.13285,-0.588798,-13.4635,12.2086,-22.1841,-18.7812,-19.3188,-23.4632,-23.3781,-17.4041,-16.1936,-14.1639,-24.2414,-12.9616,-101.962
118,5950,3158,116420,39858.5,30727,-6.87742,12.7142,-11.5308,-2.47377,-3.42248,-8.2698,-1.03842,-4.39496,-0.874262,-12.9908,11.0561,-22.5706,-21.6626,-19.562,-23.0657,-23.2747,-17.609,-16.4051,-14.6306,-23.3199,-13.3202,-101.93
119,6000,1674,164669,41142.5,41213.7,-7.07386,14.1272,-9.88133,-1.99429,-3.44858,-9.81473,-2.07849,-2.17793,0.642307,-13.101,11.1982,-21.6313,-22.5884,-20.1407,-21.112,-22.5681,-16.7572,-15.4443,-16.6536,-23.9459,-12.4516,-100.999
120,6050,1660,152169,36450.2,34371,-4.80798,14.4584,-9.60326,-2.89564,-1.97858,-10.4867,-1.28702,0.520423,0.0270818,-13.4923,11.777,-21.3933,-23.4101,-21.6295,-22.2011,-23.1831,-16.1977,-15.0996,-17.3652,-24.0428,-11.9321,-101.467
121,6100,283,119575,33162.2,28497.4,-4.86954,15.6799,-10.572,-2.87165,-0.482454,-8.91834,0.507267,0.210074,-0.850039,-13.589,11.9218,-20.2003,-23.283,-19.607,-22.2029,-23.4832,-15.2489,-15.9594,-18.0786,-23.1916,-12.7039,-101.432
122,6150,388,88018,27746.8,27115.2,-6.08737,13.6599,-9.04901,-3.423,-0.593832,-8.14557,0.581896,0.251549,0.453993,-14.0465,13.556,-19.6371,-23.5596,-19.1735,-20.4859,-24.3507,-14.1327,-17.2821,-19.0882,-22.4528,-12.0427,-100.857
123,6200,1496,247463,53751.1,67183.6,-1.91972,13.7628,-8.7329,-3.49793,-1.71599,-7.34713,1.38178,-2.17295,-0.503091,-14.3651,12.5502,-19.936,-22.8165,-20.3512,-17.9785,-24.3181,-14.1892,-17.4901,-18.4253,-23.1973,-12.7513,-102.556
124,6250,2122,96293,39012.8,29438,-4.66873,13.1139,-9.40863,-4.71356,-0.305433,-6.73331,3.17868,-1.7409,0.221694,-13.5417,11.4401,-21.2256,-22.2,-18.6817,-19.8994,-24.2556,-13.8468,-17.9223,-17.5424,-23.5992,-12.122,-103.082
125,6300,52,161380,28710.9,31649.5,-5.3598,12.103,-10.884,-4.70824,0.916784,-7.08364,3.4729,-3.63898,-0.276763,-14.8552,12.1614,-21.9996,-21.1609,-18.5897,-18.9715,-25.3799,-13.6645,-17.9061,-18.3004,-23.9141,-10.7028,-102.907
126,6350,4033,205638,54503.6,46296,-4.549,11.2612,-10.1993,-5.29623,-0.487766,-7.82999,1.80562,-4.38127,-0.139913,-15.193,13.3398,-24.024,-21.764,-19.1821,-19.8567,-26.1327,-13.3698,-18.5705,-17.0134,-23.9022,-11.0259,-101.825
127,6400,767,217801,46881.3,56656.6,-4.32264,12.742,-7.95524,-6.17204,-1.75052,-7.38154,2.41636,-4.38703,-0.0615453,-15.65,13.3464,-23.4876,-21.1429,-17.6503,-18.6257,-26.2615,-13.3247,-19.5372,-18.0654,-23.3445,-11.6941,-101.088
128,6450,243,155051,51393.6,44586.5,-4.52985,12.9801,-8.25335,-7.7843,-2.70307,-7.18628,2.53935,-4.8637,-0.684123,-16.0627,13.5026,-23.7326,-21.2191,-19.4032,-18.7017,-27.5694,-15.0839,-19.6684,-17.1338,-24.6199,-11.366,-102.264
129,6500,1833,185545,37585.4,41556.9,-2.84563,12.6737,-8.91363,-7.94965,-2.27471,-7.83561,1.26203,-4.16528,-0.635738,-15.3266,13.5026,-22.2027,-20.2557,-20.0384,-19.3473,-28.4945,-14.6464,-19.1169,-17.9092,-25.2979,-11.3604,-106.545
130,6550,1420,230584,36217.8,43670,-3.91164,13.3919,-9.24181,-8.42155,-0.697954,-7.86055,1.70265,-6.19482,-0.408995,-15.1246,13.8055,-21.9233,-23.4994,-20.1835,-18.4893,-27.9222,-14.4106,-19.6045,-16.8828,-24.7402,-11.4751,-106.182
131,6600,898,212247,59909.2,54213.5,-6.22472,13.6171,-9.72845,-8.40292,-1.27381,-5.69672,1.17635,-4.77866,-0.750463,-15.6254,11.7632,-21.6586,-22.7127,-22.4253,-17.5865,-28.8899,-15.1598,-19.4674,-17.5332,-25.4638,-12.3657,-107.64
132,6650,747,154158,37168,34311.4,-8.36749,15.0708,-10.2506,-7.89132,-2.42597,-6.28377,0.644681,-3.03151,0.166731,-14.3193,9.98823,-22.0801,-21.7196,-20.5947,-18.7084,-26.7426,-14.0003,-20.4948,-16.8855,-26.2417,-13.8536,-108.02
133,6700,330,146844,45796.7,32678.5,-6.68703,14.6826,-10.2386,-9.02954,-1.26319,-7.69564,0.135396,-1.76441,0.306887,-14.5878,9.81819,-21.6425,-20.7459,-22.0978,-19.5024,-26.7741,-13.7096,-23.7907,-18.1361,-28.2408,-13.2521,-108.827
134,6750,32,228701,49531.8,58928.3,-6.66555,14.4563,-11.2109,-8.97069,-2.82904,-6.67677,-1.0204,-2.63708,-1.34977,-14.9524,10.0059,-23.4543,-19.884,-21.2635,-21.5244,-27.7728,-12.9286,-23.6016,-19.2427,-27.0402,-12.5981,-108.084
135,6800,1234,110166,32387.8,30262.3,-10.9737,13.6149,-12.6205,-9.27971,-2.02958,-8.74762,-2.38244,-1.88332,-1.55852,-14.7723,10.1032,-23.9255,-19.4626,-22.3937,-22.4001,-28.1476,-13.2488,-24.629,-19.2884,-28.4877,-12.7406,-108.192
136,6850,1335,232798,40709.2,46627.1,-14.3679,13.1785,-12.6246,-8.33687,-2.09947,-8.26526,-2.93866,-2.62845,-1.71398,-15.1132,9.81614,-22.6365,-21.1944,-22.4823,-20.3622,-27.9081,-15.4082,-25.1851,-16.5573,-27.5653,-12.6585,-109.078
137,6900,388,347042,61048.2,77255.2,-12.8939,12.8715,-13.3876,-7.67916,-2.45348,-8.65457,-3.78167,-3.2724,-1.00277,-14.9104,11.3562,-21.4501,-20.1189,-22.1527,-20.1332,-26.7674,-17.114,-26.1017,-16.279,-26.2021,-12.5825,-107.965
138,6950,6512,245084,66920.8,53533.5,-14.1206,13.1718,-12.1374,-8.88033,-4.03603,-7.88902,-3.47573,-4.2192,-1.21041,-15.6338,10.999,-22.643,-20.3811,-22.1278,-20.3242,-26.8354,-15.7278,-24.8824,-15.4586,-25.6372,-11.8438,-108.602
139,7000,628,364461,72291.4,81607.8,-14.1749,12.411,-12.0205,-8.64642,-4.56253,-6.5959,-1.68076,-3.59326,-1.45432,-15.9629,11.1502,-24.1294,-20.7318,-20.3042,-19.8459,-26.927,-16.378,-25.408,-15.6904,-26.5294,-11.4405,-108.523
140,7050,1629,301524,64669.3,78838.3,-12.4198,12.3023,-11.6442,-7.33346,-3.15965,-6.97493,-1.31431,-4.47011,-0.715271,-14.8703,11.5317,-24.289,-20.1509,-21.0466,-21.1275,-27.1561,-15.7842,-25.1939,-15.6772,-27.0328,-11.0097,-109.032
141,7100,4326,341447,87184.4,78373.6,-12.6863,13.8297,-11.2924,-7.4748,-1.78867,-7.03755,-0.917954,-5.61131,-1.80907,-14.7113,11.5999,-23.9809,-20.0396,-23.2938,-22.1427,-26.6325,-17.2702,-24.8458,-16.1609,-27.1997,-9.75352,-107.853
142,7150,2928,219696,81661.5,68156.1,-13.5306,14.3675,-12.1501,-7.37033,-1.64836,-7.43991,-1.57571,-4.97021,-1.17401,-13.9036,11.5072,-24.3868,-18.41,-25.2613,-21.341,-26.7919,-17.2934,-25.8128,-16.6943,-27.0743,-10.3633,-108.351
143,7200,372,137278,49724.7,34931.5,-11.3436,13.2062,-11.8473,-8.73943,-0.766944,-7.40504,-2.19989,-7.32994,-1.70247,-15.3272,13.1377,-25.4778,-18.6874,-24.8142,-22.2307,-28.0342,-16.2618,-26.3852,-16.709,-28.0589,-11.1935,-108.543
144,7250,1533,148078,49998.9,48821.4,-10.7596,12.2217,-11.24,-7.53385,-0.691754,-7.45323,-1.3959,-6.60416,-1.8031,-15.0727,13.1463,-24.4604,-19.3694,-22.0862,-20.4271,-27.3963,-18.0364,-26.2084,-16.9029,-25.9609,-10.0592,-108.615
145,7300,226,275654,96514.9,71105.9,-8.08069,13.6701,-11.3462,-8.6304,-1.47195,-7.22685,-1.80626,-6.62845,-1.97053,-14.2889,13.858,-25.4409,-20.8546,-21.7161,-19.712,-25.6817,-18.6431,-26.2801,-18.5369,-27.3417,-10.1831,-111.459
146,7350,6036,278348,61602.1,66585.2,-10.1908,14.606,-11.8088,-7.37804,-3.35222,-4.92088,-1.00331,-6.94306,-4.24751,-14.0416,12.2188,-26.1863,-21.2516,-21.5707,-20.0599,-25.7172,-18.0693,-25.9534,-18.5482,-27.1438,-9.51034,-109.669
147,7400,4129,331274,88670.9,94197.8,-9.05018,13.4437,-12.5336,-6.91501,-1.22296,-4.05147,-0.812625,-4.83106,-3.54386,-14.3637,12.3601,-28.555,-21.1685,-21.608,-21.4757,-25.5371,-19.6913,-25.9113,-18.7354,-27.3588,-8.29657,-112.748
148,7450,2217,396274,98646.1,110370,-9.34006,13.8651,-12.7274,-5.08431,-0.346253,-4.84033,0.249854,-5.40428,-2.92128,-14.7322,13.1639,-27.7812,-20.3995,-20.503,-21.3812,-26.3681,-20.9123,-26.1459,-18.373,-27.3684,-8.90138,-111.946
149,7500,2159,211431,67916.3,51632.7,-8.17277,12.6044,-13.32,-4.79392,-1.05509,-4.41374,0.399615,-6.88213,-2.78318,-14.9037,13.3459,-27.5954,-19.2617,-18.5012,-22.1962,-26.1392,-22.1452,-27.682,-17.262,-27.3861,-9.17413,-112.118
150,7550,2028,189605,39264.2,45643.7,-8.27082,12.2525,-12.9076,-5.97462,0.057276,-4.01647,-0.954209,-7.34652,-3.52914,-15.1599,13.5483,-28.2999,-18.7697,-19.9092,-21.7643,-26.4027,-20.6869,-26.3747,-19.8952,-27.5022,-8.00474,-112.563
151,7600,5144,483087,76499,100289,-10.1218,11.7963,-13.6109,-4.29646,-1.49157,-4.66215,-1.34355,-7.64354,-3.57011,-16.0679,14.4134,-28.1314,-18.7819,-19.6553,-19.1365,-25.4689,-20.0175,-27.5055,-18.7844,-28.1193,-7.70071,-113.229
152,7650,155,209090,56908.9,50518,-12.019,10.6125,-13.5905,-3.37477,-0.175697,-6.38179,-2.02378,-8.19448,-3.14608,-15.5455,13.2983,-30.512,-18.5089,-20.1312,-20.0564,-24.2504,-20.4623,-27.3644,-19.6957,-30.5424,-9.26733,-114.339
153,7700,826,243124,46611,53032.4,-11.2191,10.1728,-15.662,-5.17193,-0.572431,-6.05114,-4.02795,-7.87085,-3.14539,-15.283,11.4221,-31.3841,-19.5491,-21.2623,-20.0144,-22.4315,-21.2215,-27.5557,-21.1501,-30.7708,-7.87042,-116.274
154,7750,3469,153406,42815.7,39657.7,-9.57262,7.50721,-15.3158,-5.64538,-0.150246,-4.4997,-5.04323,-7.50752,-3.54945,-15.19,12.9885,-31.3784,-20.243,-20.7164,-18.6679,-23.3724,-18.4598,-26.0769,-22.0035,-28.8146,-8.47243,-114.233
155,7800,4416,142232,33878.5,29501,-8.4968,8.42248,-15.3291,-5.51668,-1.82208,-2.43626,-5.90774,-7.27905,-3.89255,-16.0895,12.9255,-29.4876,-18.9774,-20.2802,-20.7013,-23.7376,-18.3161,-27.6903,-21.4358,-28.2923,-9.34285,-113.751
156,7850,1036,437891,70837,90341.4,-8.55172,10.0258,-14.7033,-5.62799,-1.01581,-3.50781,-5.85769,-6.61068,-4.16431,-16.8412,13.834,-29.7639,-19.1606,-21.3833,-20.146,-23.2924,-17.1413,-25.5177,-20.8444,-27.1682,-8.36201,-112.941
157,7900,295,232561,55540.7,56316.5,-7.25278,11.3632,-15.5952,-4.76076,-2.13273,-2.81294,-5.20869,-8.54488,-4.61878,-14.667,16.5521,-30.9231,-17.7847,-21.8909,-19.366,-23.6856,-16.9273,-24.7891,-21.8397,-27.5206,-9.52777,-114.215
158,7950,790,460392,85637.9,100510,-7.97068,11.7677,-16.8518,-4.22609,-2.32825,-3.31226,-4.15243,-8.84647,-3.1704,-13.9789,17.3171,-31.2676,-17.9658,-22.1867,-20.4955,-23.549,-16.4441,-22.9929,-21.6922,-28.5888,-9.31392,-116.491
159,8000,3327,359223,61596.8,74535.3,-8.28913,12.3328,-18.1112,-5.08883,-2.90822,-3.49306,-4.07321,-8.99207,-2.65639,-13.543,17.3384,-31.4892,-18.1715,-19.8985,-20.734,-23.2175,-17.7625,-23.7074,-21.0757,-28.8239,-9.30554,-118.943
160,8050,6078,409690,78712.9,80044.1,-9.58189,12.9197,-16.586,-5.55938,-3.98131,-5.54889,-2.93656,-7.00212,-3.33302,-13.124,15.5913,-32.1964,-17.5436,-20.2006,-19.6494,-24.2024,-19.8691,-23.416,-19.5736,-29.1516,-10.317,-121.904
