generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
204,2050,142,3022,796.767,641.294,41.1095,-9.05657,-28.3344,-30.6503,-16.9932,-37.8627,-20.7888,-26.8243,-17.9969,-28.8972,-19.981,-26.3255,-15.6235,-19.8448,-14.8349,-23.1457,-23.2049,-16.9536,-18.1781,-19.5546,-6.84013,-83.1151
205,2060,13,3207,855.167,782.114,40.3178,-8.81921,-31.3646,-32.3358,-17.1538,-37.6255,-22.5193,-21.145,-19.8154,-29.4835,-20.5543,-28.8654,-14.331,-16.7184,-13.3903,-23.3959,-24.54,-14.8047,-17.2171,-17.8769,-7.81223,-83.8928
206,2070,57,2875,870.067,720.684,40.6687,-10.3963,-29.9234,-33.2273,-16.9734,-38.1246,-21.4955,-19.1802,-20.8827,-32.7373,-17.8821,-29.7173,-15.3274,-17.2064,-12.8319,-21.7581,-23.2456,-15.6669,-19.5624,-18.4262,-11.9337,-83.1912
207,2080,71,2678,875.467,709.3,41.7763,-10.8503,-31.3628,-35.0323,-16.9639,-37.4597,-22.9356,-16.7193,-21.2913,-31.4124,-17.4198,-31.3317,-13.5544,-16.3081,-13.8687,-21.2335,-24.0503,-15.7,-19.4015,-16.3344,-11.2391,-82.4673
208,2090,106,1781,647.4,495.831,39.3327,-10.5223,-29.1945,-36.5358,-17.0978,-37.8354,-22.3733,-17.4802,-19.6445,-30.0036,-16.9077,-35.7056,-14.2594,-19.6266,-13.5468,-20.0651,-25.4316,-15.4659,-19.1022,-15.7989,-13.2328,-83.5859
209,2100,74,3494,889.5,830.655,39.5239,-10.4072,-31.4926,-35.9161,-16.6484,-35.89,-23.527,-18.8384,-18.4257,-30.975,-15.9402,-36.3834,-13.6457,-19.1682,-16.4618,-19.8066,-23.9524,-15.0108,-14.5689,-16.7204,-14.3937,-83.472
210,2110,97,2821,725.8,662.908,40.5128,-10.0621,-31.4277,-37.9512,-14.8603,-35.9087,-26.456,-20.4233,-17.6047,-31.9622,-16.9937,-37.4889,-12.2602,-19.249,-19.2405,-20.3559,-23.4545,-16.887,-18.9971,-18.91,-13.4521,-81.5852
211,2120,73,2514,914.933,687.916,39.2599,-11.3352,-35.8259,-36.8417,-13.7701,-36.3892,-26.9187,-21.3852,-22.2983,-33.4403,-15.072,-37.6839,-14.4341,-20.3306,-18.1797,-21.9484,-21.9597,-14.5375,-21.5107,-20.6854,-15.3383,-80.6928
212,2130,59,1907,828.433,573.997,39.344,-10.5186,-34.9783,-35.6988,-15.1382,-38.3486,-25.0248,-20.4012,-23.2886,-33.9791,-14.2225,-38.7301,-12.3784,-23.1413,-17.3012,-24.0344,-20.2972,-15.8568,-20.5968,-19.29,-14.2006,-79.9252
213,2140,30,2829,774.833,744.13,39.1635,-10.5193,-35.2458,-38.8687,-16.5555,-41.5753,-22.6991,-20.0363,-25.1378,-34.0783,-18.9109,-36.6417,-12.6782,-24.3288,-18.7198,-27.5038,-22.5613,-14.8365,-24.2398,-18.1517,-14.0402,-80.5106
214,2150,86,2879,764,615.972,38.001,-7.66012,-35.5385,-37.8772,-17.1736,-41.8074,-25.8386,-19.9766,-23.9954,-32.6045,-19.038,-37.2159,-14.9006,-25.1568,-17.7975,-27.8181,-20.7995,-15.7359,-21.456,-18.1124,-15.1773,-82.7391
215,2160,70,1594,487.933,391.47,35.4665,-7.01599,-35.8518,-37.3002,-20.8507,-42.7676,-27.2321,-19.2558,-23.1204,-32.3714,-19.24,-35.8746,-18.1717,-25.5045,-15.4,-25.2051,-21.4952,-13.8768,-20.1145,-16.985,-15.0773,-82.5392
216,2170,63,2051,825.033,558.93,34.2431,-6.0725,-36.5851,-36.3937,-20.8412,-42.4217,-24.2552,-19.0651,-23.1503,-34.9863,-19.2194,-37.3974,-16.2627,-26.6574,-14.0158,-26.1604,-22.293,-14.2708,-18.4118,-18.368,-16.5949,-82.1729
217,2180,122,2399,782.5,603.176,32.07,-5.32206,-36.7174,-34.6856,-19.439,-41.9915,-25.732,-19.8602,-25.2035,-35.9082,-21.1202,-38.4203,-17.5853,-26.9365,-14.3971,-25.5164,-20.3997,-14.941,-18.922,-18.4122,-16.5321,-81.7415
218,2190,84,1594,523.167,400.063,31.7593,-7.20834,-35.4315,-33.2754,-18.9308,-41.1671,-25.5383,-18.1033,-21.6641,-35.2,-21.9232,-38.5613,-14.0714,-26.6253,-12.3788,-25.2334,-20.5407,-16.0138,-16.8931,-17.8506,-16.2885,-80.9151
219,2200,68,1174,466.267,336.342,31.1545,-4.17623,-35.6711,-27.7343,-17.1779,-38.9807,-26.2228,-20.235,-25.4921,-34.0473,-20.5945,-38.1592,-11.4677,-28.756,-12.1829,-25.0443,-24.4793,-16.4492,-17.6559,-18.3004,-17.0152,-82.7141
220,2210,49,1503,403.7,366.019,33.1273,-5.27611,-28.8796,-22.7126,-16.4369,-35.9241,-25.595,-19.4341,-25.8392,-34.2571,-20.5335,-37.5538,-12.081,-30.1344,-14.1332,-24.6405,-18.8802,-15.2992,-19.8472,-15.4871,-17.2126,-77.6017
221,2220,62,1354,312.1,274.756,31.6598,-5.35972,-28.4118,-25.4722,-15.1846,-33.6602,-25.9379,-20.2056,-25.7769,-32.1141,-23.0376,-39.3478,-9.39168,-30.285,-12.8462,-23.9484,-18.5999,-15.134,-17.2214,-17.3846,-16.4509,-79.6741
222,2230,126,1934,534.833,413.318,32.2883,-10.0362,-32.4976,-24.06,-16.3386,-30.4558,-24.7019,-22.1146,-28.3653,-33.3347,-22.5007,-40.6971,-8.1069,-30.7804,-13.3631,-23.7129,-19.2347,-17.8504,-18.8987,-17.4472,-16.8354,-81.0329
223,2240,194,1355,557.967,318.48,32.4801,-9.26627,-32.928,-24.0646,-19.7851,-31.0742,-23.4491,-23.4603,-29.2004,-32.5043,-21.7354,-42.3526,-9.30621,-32.0468,-13.6704,-25.1005,-21.4419,-18.2904,-19.4278,-20.6769,-15.9359,-82.3185
224,2250,67,924,373.767,231.381,31.631,-10.9914,-33.1516,-22.7349,-20.3967,-32.6131,-24.914,-22.3766,-30.0647,-33.1499,-20.04,-40.6276,-5.54544,-31.9111,-13.6036,-22.1124,-19.7118,-18.2912,-21.5485,-20.8453,-19.1983,-80.767
225,2260,116,2318,540.267,463.539,31.1534,-12.1873,-32.1786,-22.8189,-18.9158,-30.5704,-25.767,-23.4702,-30.9164,-34.6633,-18.6768,-40.2836,-6.52876,-35.0223,-14.9104,-22.4728,-21.0937,-18.2173,-19.4883,-18.9232,-19.261,-82.0672
226,2270,58,1838,503.2,429.896,31.8373,-8.4063,-34.9405,-23.066,-18.4274,-33.653,-24.2208,-18.3009,-31.5735,-33.9104,-19.0351,-39.5348,-8.12974,-35.6822,-15.1281,-22.4301,-20.2432,-15.085,-19.2177,-17.9467,-18.9253,-82.1742
227,2280,96,2067,628.6,506.409,33.5303,-8.81125,-36.4666,-22.3026,-20.1948,-37.4899,-25.582,-24.4697,-29.9312,-35.5594,-18.5412,-38.5092,-9.47309,-34.9696,-13.892,-22.9368,-19.9151,-11.3055,-18.9964,-18.5538,-18.5729,-84.7441
228,2290,108,1540,456.967,311.417,34.0907,-8.77001,-34.474,-20.7747,-16.3336,-35.8671,-22.1247,-24.8964,-31.2951,-35.5574,-17.9689,-37.981,-9.81586,-34.8169,-15.3378,-20.7105,-20.5171,-9.79542,-18.6163,-18.2997,-20.6511,-82.7702
229,2300,88,1456,564.533,324.34,35.1522,-6.34132,-34.3737,-19.807,-19.5039,-33.8052,-23.3658,-25.2439,-31.4215,-34.1804,-16.4279,-39.1153,-10.1178,-34.9618,-16.253,-20.2971,-18.1106,-10.4648,-20.2526,-19.0242,-23.4467,-84.6516
230,2310,73,2198,511.1,472.297,33.3688,-8.01263,-35.7181,-18.9578,-19.9081,-33.3509,-23.1726,-23.3942,-31.0351,-34.1641,-18.4482,-33.0016,-12.2595,-35.9871,-15.9108,-19.7148,-18.3412,-9.13725,-20.4237,-19.0794,-24.093,-83.252
231,2320,48,1097,386.467,292.651,34.0313,-9.19275,-34.6446,-21.1615,-21.6772,-33.9696,-20.9337,-22.6683,-30.1369,-33.6506,-17.8291,-33.9726,-10.5578,-38.0528,-16.4132,-18.2052,-17.9158,-9.45625,-19.6468,-19.2784,-22.0633,-82.2726
232,2330,80,1186,446.933,284.643,33.152,-5.94112,-33.7317,-20.7363,-19.2859,-33.2512,-24.4028,-23.1928,-30.1964,-35.495,-18.2325,-33.8929,-7.50264,-37.4544,-16.2668,-15.8411,-17.6066,-10.9615,-18.456,-19.7974,-24.8667,-82.9142
233,2340,83,915,368.4,226.808,33.3321,-8.86707,-35.3397,-20.301,-20.1849,-36.1168,-23.7715,-23.6415,-25.181,-37.4781,-18.1518,-33.7169,-8.37554,-39.409,-15.2686,-11.4629,-20.3672,-9.85011,-18.489,-19.6926,-23.9722,-85.9356
234,2350,73,3250,740.1,695.713,33.028,-6.53563,-36.2057,-21.2605,-21.5784,-36.7207,-24.007,-23.897,-24.7217,-33.2306,-15.1225,-32.6973,-10.7295,-38.5545,-15.6102,-15.2487,-16.2304,-9.7038,-21.6062,-21.9781,-23.6863,-87.9995
235,2360,48,4650,696.033,909.737,35.9567,-4.20323,-33.9642,-21.3172,-21.5818,-38.3566,-21.3512,-24.1378,-23.4906,-32.5788,-14.203,-33.45,-8.78526,-39.2021,-12.3156,-18.1845,-15.9441,-13.0076,-19.0756,-21.0233,-25.6385,-93.4365
236,2370,80,2361,759.133,611.343,36.4076,-3.25943,-34.4932,-21.479,-19.6841,-37.1867,-23.5987,-24.0873,-21.5739,-33.5036,-14.2435,-31.8367,-9.56634,-37.7378,-14.5405,-31.4893,-15.6918,-13.4488,-18.5472,-21.445,-23.9227,-98.9251
237,2380,103,1450,561.933,359.003,36.5834,-2.13477,-32.5139,-21.7861,-19.931,-35.7674,-23.603,-24.5015,-23.6123,-31.0111,-17.2352,-30.8504,-7.09583,-39.034,-12.6494,-35.0916,-13.5409,-13.1581,-19.5697,-20.5437,-22.8998,-99.0993
238,2390,121,3215,733.367,744.785,36.4373,-2.26244,-32.2964,-22.1757,-20.6866,-35.1598,-25.9487,-26.4994,-23.3684,-31.39,-17.6234,-30.2998,-7.9228,-38.6278,-11.5441,-36.1557,-13.496,-13.1413,-20.5104,-21.5613,-21.1376,-100.757
239,2400,89,2539,578.967,486.688,35.9913,-1.28827,-31.8799,-25.8971,-16.1894,-34.5944,-25.9113,-22.3665,-22.9551,-33.185,-11.4071,-30.5752,-10.3307,-41.0977,-13.8309,-36.9028,-13.561,-11.7457,-18.9966,-20.7298,-21.9969,-100.903
240,2410,58,4490,827.833,952.566,35.0305,-2.468,-31.6433,-30.8702,-16.5623,-34.0572,-25.4439,-22.804,-24.5007,-33.8346,-9.20915,-30.3769,-11.1508,-41.3111,-12.3027,-35.614,-14.2399,-12.8194,-19.5063,-21.0018,-22.0918,-101.686
241,2420,161,3644,1077.03,713.782,35.2443,-3.25888,-30.6214,-31.9865,-13.6579,-33.7887,-24.9418,-21.5217,-23.9873,-32.3994,-10.9393,-29.7045,-10.4391,-40.5641,-11.1163,-35.0158,-12.3106,-12.6893,-20.9549,-22.6246,-21.315,-102.298
242,2430,136,3917,815.933,851.455,34.1557,-2.48671,-32.1138,-32.6532,-11.8608,-32.9821,-24.5937,-21.1263,-23.1652,-31.1174,-14.0939,-31.6151,-10.2202,-39.3198,-11.4844,-34.4821,-12.1178,-11.909,-20.3222,-23.6354,-21.9238,-103.545
243,2440,33,2002,774.8,560.792,33.651,-5.90694,-34.3386,-33.8866,-12.5189,-33.027,-24.1159,-21.4479,-23.4704,-28.7903,-10.0111,-29.3784,-9.74915,-41.0052,-11.9356,-34.6963,-13.0083,-11.4729,-18.0103,-23.7618,-19.3894,-104.096
244,2450,83,3000,898.767,685.485,34.4552,-6.80045,-33.8222,-32.4401,-16.0205,-30.8577,-22.989,-20.2407,-25.6994,-30.5815,-9.38662,-32.9326,-11.6252,-41.3083,-10.996,-35.7249,-10.7523,-11.5751,-16.4939,-24.6117,-17.5602,-102.188
245,2460,117,3865,1178.83,1061.89,35.0492,-3.67251,-34.3969,-33.1285,-16.457,-28.638,-23.2975,-19.2552,-25.4803,-31.2873,-9.73802,-33.1632,-12.7079,-41.791,-11.0063,-34.1341,-13.1316,-11.2473,-21.4505,-20.0014,-20.1399,-103.512
246,2470,151,7676,1290.93,1497.67,32.976,-3.07791,-34.5609,-27.1042,-20.1666,-27.7937,-23.1715,-21.5342,-26.2557,-35.2151,-9.05078,-32.8945,-12.0954,-41.1879,-10.3695,-32.7729,-13.9038,-9.32713,-20.788,-19.6421,-20.9591,-101.401
247,2480,84,3777,1137.47,847.74,32.2911,-4.3188,-32.2432,-32.1542,-22.9895,-29.5279,-23.2126,-18.87,-25.5114,-34.8052,-11.8795,-30.099,-12.349,-37.8718,-9.48514,-32.4047,-14.9241,-10.776,-21.0911,-21.3189,-21.4207,-101.482
248,2490,64,3346,1133.73,1006.23,33.1718,-6.06107,-31.774,-35.0727,-25.3726,-30.0114,-23.619,-18.2024,-26.2453,-35.7522,-9.8169,-31.7204,-13.3711,-36.9932,-10.3427,-31.4397,-14.2993,-11.2773,-20.1632,-21.9111,-22.4321,-103.604
249,2500,108,3232,755.167,696.838,33.792,-4.12321,-28.2752,-39.5255,-24.7302,-32.2018,-24.0096,-18.9243,-27.3236,-35.2075,-8.17863,-32.1447,-14.1724,-38.1054,-9.65789,-33.7211,-15.9608,-10.7787,-19.3695,-21.7019,-24.3949,-101.929
250,2510,82,2860,893.833,803.252,34.1741,-3.34027,-27.0238,-30.8704,-27.113,-33.0476,-24.7385,-21.9804,-28.4545,-33.7559,-6.87553,-30.6678,-13.4252,-38.7503,-9.22125,-33.601,-15.05,-12.6456,-18.7689,-21.8102,-26.2987,-104.768
251,2520,217,3561,974.033,731.409,36.2508,-5.48093,-25.5873,-30.5018,-28.7424,-33.0957,-25.5379,-20.6897,-25.4905,-33.4479,-5.00507,-28.76,-10.0271,-39.0006,-10.0341,-33.8625,-16.0726,-11.0752,-17.1573,-19.7987,-29.5837,-108.134
252,2530,73,1854,753.367,432.812,35.3745,-4.63875,-28.4083,-36.0213,-30.4028,-34.0295,-27.6365,-22.3942,-20.3545,-34.7132,-1.93505,-28.9851,-9.03718,-38.4993,-9.42784,-34.5068,-16.7883,-9.12658,-14.397,-20.7676,-33.5766,-107.835
253,2540,78,1680,502.533,407.267,37.8282,-2.37604,-27.6273,-34.1256,-29.081,-33.9853,-27.2786,-22.7796,-19.083,-32.3977,-3.07152,-29.7881,-8.99081,-37.8673,-9.676,-34.9182,-18.0103,-6.49734,-14.6047,-24.2733,-34.1372,-103.379
254,2550,125,2404,574.167,485.606,37.9445,-1.34338,-28.9618,-29.6842,-27.8335,-32.1068,-24.5645,-22.7774,-18.5724,-32.7545,-2.76887,-30.2465,-5.54587,-39.4877,-8.66506,-32.7808,-18.2781,-3.80324,-16.9047,-24.7882,-32.8984,-106.088
255,2560,72,1632,496.667,377.84,38.048,-2.67779,-29.7253,-32.0412,-27.0363,-30.8673,-24.4174,-25.1432,-19.0478,-29.1838,-3.09839,-31.8607,-5.7968,-40.2414,-9.17422,-31.7616,-18.5532,-9.1434,-14.9244,-22.2739,-34.1549,-106.766
256,2570,81,1080,524.6,339.195,38.5024,-2.30743,-29.1009,-29.5705,-25.1561,-29.7241,-25.7996,-22.8443,-19.2772,-27.7348,-2.19355,-31.8978,-6.29869,-38.5308,-8.30102,-32.9243,-14.8897,-7.87192,-13.585,-21.7337,-33.1432,-107.512
257,2580,83,1103,458.067,292.445,38.6448,-1.73545,-24.3785,-32.2652,-25.0114,-29.0404,-26.8516,-22.3314,-20.4067,-30.2412,-0.803465,-31.5387,-7.31581,-38.2408,-3.68188,-33.3096,-14.6445,-6.53176,-14.1705,-22.7147,-33.9221,-109.325
258,2590,148,1814,553.867,392.293,37.5834,-1.22363,-26.0741,-32.3117,-22.401,-28.3927,-27.1677,-20.6676,-19.8151,-35.4614,-0.319478,-30.7112,-7.44889,-38.5505,-3.60469,-33.4315,-14.3787,-7.16398,-15.9853,-22.7916,-36.2144,-108.192
259,2600,38,2805,488.7,524.146,35.4436,-3.11394,-26.0067,-34.1222,-25.8894,-24.9632,-27.9501,-21.4317,-17.7431,-29.6264,-0.201214,-31.0252,-7.80276,-39.6801,-3.21686,-32.4987,-15.3112,-5.13732,-15.4825,-23.8086,-35.8316,-108.076
260,2610,51,1675,537.3,432.378,34.8031,-2.17865,-26.3028,-35.218,-26.3406,-23.4186,-27.7726,-21.7716,-20.6178,-33.7739,-0.607158,-31.1417,-9.06793,-40.1394,-4.42209,-31.9919,-15.4348,-4.54463,-14.2699,-22.7027,-35.1323,-110.283
261,2620,100,1234,458.433,351.88,34.5563,-1.66465,-26.9164,-34.8963,-27.2689,-21.4666,-26.1035,-20.0593,-20.9124,-34.8703,0.0012187,-32.6319,-9.23378,-40.8768,-4.91775,-30.1391,-15.0972,-2.74868,-14.2102,-22.9995,-35.8497,-109.117
262,2630,64,1185,456.067,324.644,33.679,-2.03187,-27.5341,-32.3903,-27.7488,-24.2552,-24.3933,-22.0106,-21.9938,-35.8977,1.03397,-32.516,-10.1038,-41.8195,-4.79058,-32.2494,-15.1347,-2.73966,-13.4514,-21.7631,-34.2298,-108.952
263,2640,38,2246,662.733,560.423,32.2087,-0.354723,-27.6621,-32.3943,-25.738,-26.7155,-27.2908,-24.3364,-21.2181,-35.2532,0.346148,-34.6001,-11.6277,-41.3471,-4.61951,-34.6723,-17.4824,-6.041,-14.6512,-18.7277,-36.3583,-108.541
264,2650,76,4093,567.133,695.844,33.9714,0.377346,-28.0173,-31.8644,-26.0045,-26.3681,-27.0263,-22.7863,-22.3039,-33.6558,-1.33504,-31.617,-11.0919,-42.6112,-4.70336,-36.2191,-21.7447,-4.60707,-16.8432,-18.1479,-34.6857,-109.161
265,2660,63,2901,615.7,658.948,32.891,0.311706,-28.8531,-31.5591,-25.3251,-24.0756,-29.6657,-24.757,-26.878,-36.4153,-1.12278,-34.7879,-10.3693,-41.3729,-3.9495,-37.4298,-20.7631,-3.65128,-16.0084,-19.8613,-35.2613,-112.17
266,2670,76,2167,538.533,464.126,32.1,-1.2149,-28.9797,-31.5649,-26.8661,-22.0179,-32.7035,-25.2525,-29.1921,-32.9434,-1.63501,-35.5391,-11.118,-43.2241,-3.89396,-36.9893,-18.0087,-2.67958,-17.5053,-19.7964,-35.9186,-111.444
267,2680,50,1903,757.2,567.106,32.1814,-0.543646,-29.2363,-31.2798,-25.4483,-23.0819,-31.8967,-24.8169,-31.2136,-32.049,-3.77386,-32.1326,-9.44864,-43.3703,-5.20088,-36.6166,-18.7119,-5.26331,-17.3469,-20.2991,-36.6929,-110.383
268,2690,40,1947,626.1,461.812,29.9747,0.288985,-29.4719,-28.532,-25.0064,-22.6592,-28.3061,-25.2783,-30.7079,-30.6701,-3.0215,-33.1574,-8.87303,-41.6948,-5.31807,-36.8383,-17.3869,-6.45428,-20.7454,-21.3426,-35.1418,-108.674
269,2700,44,1010,431.533,247.35,30.2177,0.491558,-29.3221,-29.266,-32.7469,-22.5771,-28.7078,-26.0613,-31.1075,-30.1058,-2.33949,-34.2047,-8.56754,-41.8829,-4.65047,-36.2583,-16.1138,-4.93942,-21.3887,-21.0772,-35.2175,-106.964
270,2710,120,1588,445.933,361.006,32.7736,0.486762,-29.6918,-27.4783,-34.8975,-21.1119,-29.5196,-25.7913,-32.1632,-32.2275,-1.14423,-33.4893,-5.8432,-41.7309,-4.59415,-36.8821,-19.6467,-1.75439,-21.794,-19.7082,-32.557,-106.726
271,2720,47,958,377.633,238.362,33.3442,-0.19675,-30.7247,-27.1666,-33.5786,-20.9442,-29.6047,-28.1766,-32.9499,-34.0039,-2.31815,-32.9769,-10.8423,-39.4659,-4.41984,-38.9073,-19.0378,-1.4248,-22.4739,-14.9536,-30.553,-108.949
272,2730,41,2466,544.933,555.397,34.0293,-5.2403,-34.9708,-24.2799,-33.3198,-22.0386,-32.0859,-28.5009,-30.64,-34.9175,-3.19341,-34.5522,-8.67154,-39.0466,-6.27136,-38.5835,-19.3609,-0.372819,-19.0913,-10.2108,-29.9572,-104.573
273,2740,39,1026,376.4,236.648,36.2456,-4.80045,-35.4428,-22.8281,-32.3946,-22.3355,-33.5475,-27.6227,-31.1381,-33.08,-4.50669,-35.1102,-8.27341,-38.9568,-6.07034,-40.8351,-19.6505,0.35265,-22.4716,-5.54865,-28.9265,-108.064
274,2750,66,1530,357.833,322.274,35.1375,-7.04536,-34.13,-23.3079,-31.1781,-20.2543,-33.9196,-26.7273,-31.3056,-34.6713,-3.28133,-35.4165,-6.86066,-40.2127,-1.1978,-42.4789,-21.1648,1.01041,-22.5445,-3.2929,-26.8727,-109.122
275,2760,54,1068,347.233,230.452,35.3619,-5.57627,-36.3478,-22.4757,-30.6459,-18.5819,-34.833,-26.0928,-28.7177,-35.3566,-3.17143,-34.9107,-3.4611,-39.2828,-1.59263,-42.6719,-21.9956,-0.882737,-22.3454,-3.85055,-26.5487,-109.835
276,2770,95,1209,422.367,301.091,36.2609,-5.31784,-35.7356,-23.6465,-31.8677,-19.843,-34.4363,-28.2584,-29.4884,-34.0391,-4.62258,-34.0819,-3.85104,-40.9856,-2.29957,-39.4715,-24.4079,-3.18315,-21.2582,-3.00389,-28.217,-116.139
277,2780,44,920,245.533,198.821,37.9031,-4.5296,-37.9484,-22.4292,-31.9405,-19.1729,-34.5982,-30.1159,-28.8506,-34.7141,-4.18439,-34.508,-1.9112,-43.0745,-0.914498,-39.6157,-24.0121,-6.57841,-23.6799,-1.57684,-28.114,-113.265
278,2790,81,1070,336,247.876,36.8146,-2.01502,-38.4576,-23.1709,-33.7761,-19.7487,-34.4305,-29.9684,-29.1551,-34.6446,1.16813,-32.8697,-3.88074,-42.8422,-1.02584,-39.2287,-22.5077,-5.19711,-23.4201,1.43558,-30.6134,-115.121
279,2800,52,1054,258.767,190.456,32.6298,-0.298978,-37.0526,-22.0706,-35.6921,-19.2108,-34.536,-34.0849,-29.3987,-34.1442,-3.76178,-32.3552,-4.19037,-43.5244,-3.85019,-40.3088,-25.8602,-6.82657,-25.1939,3.40984,-30.4068,-116.049
280,2810,72,757,310.2,168.452,32.6837,-2.45215,-38.1512,-20.766,-35.7425,-17.9273,-35.6998,-33.8772,-29.9596,-30.6391,-5.95685,-30.7588,-3.93372,-40.9058,-1.49131,-42.2204,-23.2365,-7.99227,-26.089,4.1001,-28.8317,-117.18
281,2820,31,572,261.833,145.626,34.1111,2.18723,-40.4332,-21.1367,-34.1889,-17.6033,-34.846,-30.2574,-28.3159,-28.9512,-9.52088,-31.1379,-4.79739,-34.9379,-0.592906,-43.2017,-23.846,-10.7213,-27.9305,4.90119,-28.997,-117.386
282,2830,33,585,200.967,139.155,33.1121,7.27898,-40.5569,-21.6589,-35.3936,-19.3562,-34.2163,-30.1257,-30.8225,-27.2531,-9.32431,-33.9685,-4.50043,-35.4364,-2.68212,-45.7101,-22.1246,-11.2811,-26.2526,7.24401,-29.5503,-114.755
283,2840,27,483,218.967,123.042,32.1833,8.28241,-42.1227,-19.6571,-36.4596,-22.268,-35.4515,-32.94,-30.1034,-26.8618,-10.7218,-33.2309,-3.64092,-35.0634,-5.15648,-51.976,-27.2899,-12.1056,-26.8708,5.59061,-30.1438,-122.178
284,2850,47,591,220.3,127.348,31.9165,9.1253,-44.6534,-18.0187,-36.964,-20.4959,-32.7372,-32.8734,-26.5347,-26.9839,-13.6752,-33.876,-4.01717,-37.6944,-2.98967,-52.1507,-29.6008,-12.9999,-28.0624,3.53502,-29.0358,-122.972
285,2860,16,643,195.367,145.624,31.9906,10.4535,-45.5139,-16.3744,-37.9552,-21.1499,-35.0727,-34.919,-25.4875,-26.8713,-13.8327,-29.6692,-7.43635,-35.901,-4.01091,-54.1915,-29.3778,-10.4877,-27.742,3.76624,-31.0695,-126.565
286,2870,23,473,147.267,107.103,32.1381,10.3005,-43.4253,-16.4045,-39.6243,-21.0773,-32.7752,-35.2631,-24.674,-27.6718,-15.5324,-28.5388,-7.59163,-38.0987,-4.25788,-55.4582,-27.0643,-9.79318,-28.1157,5.02985,-32.4958,-128.094
287,2880,20,618,209.067,132.862,31.921,8.58793,-44.7888,-18.5134,-36.9356,-19.8934,-33.8363,-37.101,-27.2805,-28.4323,-16.1242,-30.0432,-8.0874,-38.0504,-2.02013,-53.9065,-29.0762,-10.8854,-26.7069,3.52957,-32.6467,-129.802
288,2890,73,541,206.6,119.976,30.9146,9.55849,-44.2759,-15.7384,-35.0699,-19.5656,-35.2166,-31.5331,-29.2918,-28.4659,-16.2319,-30.0626,-7.87674,-36.4229,-2.80233,-54.0238,-29.1996,-10.2394,-29.1168,1.52091,-33.9558,-130.615
289,2900,24,958,270.233,204.73,32.513,5.75158,-43.7814,-15.0091,-36.2696,-17.0021,-33.994,-31.9381,-30.8914,-30.5617,-16.26,-32.8204,-8.49335,-37.4146,-4.99268,-53.6042,-28.4308,-10.6776,-29.5846,2.51673,-34.1039,-128.15
290,2910,53,1775,451.433,372.265,32.7348,4.18042,-44.3371,-16.1418,-35.4178,-18.8116,-34.216,-30.2925,-28.3216,-31.7702,-8.8777,-31.072,-9.63259,-35.4714,-6.49904,-52.3735,-25.5579,-9.34306,-27.8723,0.620804,-32.9974,-128.967
291,2920,13,1106,403.733,286.055,30.9217,5.82273,-43.2723,-19.3699,-36.4876,-19.6389,-34.3814,-29.7544,-28.766,-33.1769,-9.10725,-28.1471,-10.7882,-33.0324,-7.29718,-51.0679,-27.3985,-9.47327,-23.0594,-0.0408923,-34.1011,-129.444
292,2930,42,1509,312.267,293.332,30.267,5.77794,-41.427,-17.7331,-37.0781,-21.6286,-34.6518,-28.1963,-31.1747,-31.868,-16.8159,-22.5873,-9.82926,-31.9531,-4.73803,-50.8056,-27.1603,-10.5659,-17.8654,-1.08111,-31.6328,-130.147
293,2940,7,752,291.3,203.496,31.2839,7.02606,-42.1631,-18.3752,-38.3402,-22.1994,-32.3884,-29.5237,-30.8661,-30.1957,-20.6495,-27.1553,-12.7917,-33.7822,-5.82649,-49.8169,-26.8895,-13.5533,-21.009,-3.6097,-31.7042,-132.635
294,2950,9,1354,451.067,370.682,32.1954,6.55036,-42.343,-18.9875,-37.8412,-21.4559,-33.9883,-29.4001,-28.2732,-29.8958,-20.4137,-31.4133,-13.7489,-34.1964,-6.30452,-49.5227,-28.2912,-13.9516,-19.9786,-4.29259,-34.5704,-137.954
295,2960,73,1733,510.533,417.818,31.0287,7.35196,-43.8977,-17.8302,-39.9156,-23.7925,-30.777,-29.3061,-28.9099,-32.347,-18.0851,-37.4686,-13.886,-33.4863,-7.20949,-51.1016,-23.6049,-14.1238,-19.4898,-3.94464,-34.3975,-135.469
296,2970,56,1281,453.567,359.071,30.4002,7.92952,-44.2312,-17.3699,-39.0046,-23.4494,-34.2574,-27.1869,-26.9755,-31.1512,-12.6307,-38.5128,-13.2671,-34.6192,-7.59189,-51.459,-24.3969,-9.41199,-25.0207,-7.69763,-33.5229,-134.923
297,2980,39,1604,313.2,311.775,28.3606,4.994,-41.3417,-17.3087,-40.3062,-25.1029,-34.6094,-26.6295,-26.2526,-31.9716,-15.724,-37.2238,-12.5025,-34.8606,-9.13494,-51.3091,-20.929,-3.19171,-28.5217,-7.39922,-34.9805,-135.227
298,2990,26,865,313.6,233.851,26.7939,6.04552,-44.1718,-17.8263,-41.3282,-26.6357,-36.237,-28.9024,-26.369,-31.1501,-14.9996,-37.1381,-12.5935,-33.776,-7.3298,-52.49,-23.9872,-5.72877,-25.3965,-7.76631,-36.3536,-137.482
