generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
96,970,13,83,40,15.8419,-17.2647,16.1542,-10.4073,0.72067,-23.8686,1.5077,-31.2725,7.57139,-36.6423,-14.9978,12.6373,-13.4772,-24.8764,-32.8401,-18.2106,-38.7539,15.4711,-22.1699,-9.65733,-20.5038,-25.4026,-40.723
97,980,5,61,32.9,14.3607,-17.8461,17.1652,-11.2808,1.0241,-20.9219,4.11492,-32.2136,5.32741,-36.8538,-12.4808,11.1379,-12.52,-27.7478,-33.2259,-17.0154,-40.2869,18.1153,-23.8748,-11.6002,-21.3537,-25.6443,-41.7554
98,990,15,67,37.0333,13.7552,-19.2697,20.547,-11.07,4.68522,-22.1549,3.64958,-28.7571,8.47362,-38.7276,-13.3757,9.98242,-12.5102,-28.3443,-28.8406,-17.5259,-42.0941,16.9737,-23.6748,-11.4545,-21.4061,-27.9383,-44.1561
99,1000,2,91,43.8,22.9443,-17.4922,20.9788,-9.57144,4.2654,-20.4781,3.35943,-28.6568,9.44665,-38.0949,-12.2746,13.1152,-12.4395,-26.9058,-29.5199,-17.4572,-41.5507,17.0715,-24.4976,-11.1466,-16.9111,-27.3794,-45.6787
100,1010,1,99,34.2,20.9456,-15.5878,21.8167,-7.53589,2.55644,-21.6133,4.49647,-27.113,7.8409,-39.0773,-12.1999,11.2887,-11.0483,-25.6481,-29.7356,-20.9109,-40.9259,18.9341,-28.3707,-8.65415,-13.5833,-27.6526,-44.5624
101,1020,13,84,38.3667,17.7093,-15.0865,23.411,-8.25202,2.57195,-19.3897,6.70236,-26.8461,7.08471,-38.1669,-16.0039,10.6288,-11.329,-25.23,-30.4535,-19.0567,-39.3888,19.7435,-32.2084,-7.75654,-14.0096,-27.1387,-41.1827
102,1030,9,63,34.6333,14.6628,-13.0091,20.7891,-5.08759,6.40074,-21.0133,3.49717,-31.3476,3.88035,-35.7622,-16.3333,11.2551,-12.4019,-27.9221,-33.7109,-21.1975,-40.8396,19.2032,-33.8839,-13.2668,-12.0743,-23.4782,-43.0405
103,1040,10,77,31.8333,14.4844,-13.8647,25.151,-3.70525,6.81452,-20.0505,5.40608,-29.7728,3.84704,-38.2913,-16.2317,10.6396,-14.7538,-28.1452,-34.515,-20.9259,-40.2939,19.4908,-29.445,-15.1167,-13.0461,-23.7468,-46.7806
104,1050,8,63,36.2667,14.4268,-16.1947,26.0019,-4.94849,7.14235,-20.5636,4.88701,-33.4157,3.85034,-37.7052,-19.478,10.2543,-17.4364,-30.571,-33.6284,-22.4431,-40.8075,20.3925,-25.1408,-14.8261,-13.6973,-25.8683,-49.1084
105,1060,5,71,29.9333,15.8287,-14.1841,27.4643,-5.18878,2.56519,-21.8284,5.18725,-30.5245,0.136003,-38.9863,-17.43,12.0522,-18.9677,-32.542,-31.4981,-18.3318,-41.8036,20.6427,-25.121,-14.5492,-10.2348,-26.0923,-50.6672
106,1070,14,91,39.2667,18.6269,-11.7146,26.7001,-3.60442,0.134961,-18.5423,6.30677,-29.5452,0.209244,-40.1198,-15.1456,14.4846,-19.7579,-33.5,-33.1674,-22.9051,-39.0567,18.9615,-25.084,-15.8606,-9.73328,-28.6407,-50.5943
107,1080,14,88,34.2,16.1574,-13.9462,26.1682,0.750828,0.383619,-16.0143,5.19349,-30.3324,1.78048,-41.9035,-13.9759,16.2617,-22.6382,-32.6633,-36.473,-23.4756,-38.9783,16.179,-24.3971,-12.9398,-10.4599,-30.1987,-48.9787
108,1090,9,112,38.8,20.8333,-16.4079,22.0804,4.68854,-2.16099,-15.767,3.90333,-32.2478,1.73375,-42.1482,-12.9009,16.2241,-23.7644,-32.4223,-38.2379,-25.7219,-42.2536,15.0391,-23.1645,-14.4677,-10.5601,-31.8498,-48.173
109,1100,8,91,38.2,15.5306,-17.27,18.0629,5.83919,-3.25131,-16.7587,6.29577,-28.7516,-0.0306589,-42.2595,-16.812,15.8485,-21.9313,-31.0498,-39.5454,-27.122,-43.9845,16.1854,-22.3248,-17.5015,-10.6835,-30.0994,-47.4864
110,1110,9,73,35.8,14.2282,-15.0303,17.5689,7.35229,-2.23144,-19.018,2.17351,-31.0248,-1.54261,-40.7767,-15.9833,15.9941,-22.3524,-30.7771,-39.9273,-27.7558,-44.367,17.4096,-19.6927,-19.0224,-12.1715,-28.2669,-47.637
111,1120,13,76,33.4333,14.7337,-13.1206,17.6264,7.15518,-1.28122,-15.7012,1.03367,-30.5751,0.849813,-38.2481,-16.3109,18.0502,-22.1533,-32.5748,-39.2819,-31.5226,-49.8866,16.5833,-22.0625,-19.8458,-11.5381,-27.4814,-46.6673
112,1130,6,67,41.4667,16.712,-11.1434,21.231,9.57988,0.30064,-18.4071,1.33496,-29.3461,0.89835,-36.8306,-14.2477,13.6067,-18.1857,-31.1528,-38.4971,-27.8714,-52.3187,12.0949,-22.3197,-22.0284,-10.9661,-30.5357,-46.8219
113,1140,13,65,35.8667,13.0377,-7.7852,23.7941,11.0804,2.15337,-21.2549,0.311543,-29.8532,3.90555,-37.9704,-13.7981,17.0014,-21.5052,-38.0546,-36.8847,-27.3513,-48.8738,13.0356,-21.7819,-22.1627,-10.5336,-31.3062,-48.4826
114,1150,9,88,31.8,17.637,-8.54815,20.8024,12.2567,3.59148,-17.4321,0.106281,-29.3359,2.90941,-38.4862,-12.3548,19.1883,-19.1643,-39.2101,-34.5037,-26.6502,-47.4892,13.4908,-22.0543,-21.0983,-6.18039,-29.5314,-44.8928
115,1160,7,48,25.3,10.0143,-9.99445,25.779,13.8607,5.56723,-16.9341,-1.71862,-28.7967,2.62181,-38.6886,-9.66434,15.2409,-18.9471,-39.8644,-33.9683,-26.2851,-45.8918,13.546,-21.8188,-21.4025,-4.61956,-31.4895,-42.8329
116,1170,6,41,20.4667,9.48586,-9.06193,25.1293,15.1988,5.26733,-18.8413,-1.21479,-29.1535,1.92867,-40.1255,-13.3174,16.0058,-18.0235,-36.056,-32.0193,-26.2551,-43.1923,13.7544,-23.9955,-23.3785,-3.0024,-32.707,-40.9563
117,1180,3,75,27.6,15.2871,-8.32888,25.1811,14.1738,4.8279,-19.4333,-1.12875,-29.5524,5.03315,-39.3379,-11.7725,17.2933,-18.5891,-32.2234,-34.8545,-27.4731,-40.4576,13.963,-21.1296,-19.7949,-3.57755,-34.0541,-42.7776
118,1190,10,63,32.8333,13.4807,-10.8863,23.3909,7.30665,2.63449,-20.0346,0.101195,-31.8988,2.53873,-39.8876,-12.6237,19.1893,-18.8656,-28.2318,-36.3351,-26.8879,-40.6819,10.4795,-21.0974,-19.5333,-8.03355,-39.2941,-41.2515
119,1200,17,80,36,15.8048,-11.3709,24.2129,5.60949,5.55186,-18.0597,1.89448,-27.2261,2.33171,-43.6465,-12.6693,19.4219,-18.9285,-27.3513,-34.007,-28.51,-40.0015,8.46409,-23.4174,-20.4387,-8.08344,-40.7889,-41.0184
120,1210,5,62,33.8,15.5838,-14.0329,21.3301,2.80106,6.20463,-20.6426,3.04925,-25.5309,4.54822,-46.7432,-13.4725,19.7566,-18.7855,-30.0412,-34.4286,-29.6532,-40.0535,9.84686,-24.6676,-23.6057,-10.1082,-41.6668,-41.4374
121,1220,19,79,38.6,13.843,-13.1581,22.4772,3.81853,4.45475,-21.4345,2.32584,-25.9219,3.8221,-45.7694,-8.35506,18.1574,-16.6932,-27.8364,-36.1698,-28.7785,-44.1329,9.42093,-23.2664,-22.7103,-13.1966,-43.5193,-41.376
122,1230,6,68,30.0667,16.421,-12.3648,24.6986,5.23623,6.55317,-17.9144,2.08041,-23.309,3.57204,-49.0492,-7.44425,18.1485,-15.5515,-28.985,-41.5744,-24.5983,-41.3835,13.6884,-16.0632,-23.7334,-15.315,-40.9,-41.8346
123,1240,10,66,31.1333,12.6047,-13.4975,27.1382,3.97565,5.79371,-19.0387,3.89778,-26.1977,5.95651,-49.1133,-8.74922,17.65,-15.742,-29.6084,-45.1313,-24.467,-40.2807,10.787,-14.5409,-24.3835,-12.4592,-41.1608,-44.4631
124,1250,18,108,40,20.5326,-14.7039,26.5263,2.81342,7.06007,-19.3098,1.8055,-25.1463,6.1541,-45.3718,-8.95127,20.4213,-12.3768,-29.2479,-44.3518,-27.2434,-39.9004,12.4065,-18.3823,-25.5407,-12.8595,-43.0696,-47.0229
125,1260,12,91,40.1667,18.3906,-13.9565,24.1618,2.61683,9.83848,-15.6303,3.03259,-26.0812,4.00924,-44.5476,-7.12154,23.8717,-14.853,-29.3151,-44.9537,-25.0023,-40.5679,13.2491,-15.1017,-23.6689,-15.2363,-41.9883,-49.9257
126,1270,8,74,35.6667,14.9328,-17.6306,26.5894,1.21752,9.92293,-14.0794,3.79148,-25.8534,5.59451,-42.1267,-6.57555,23.0124,-15.6826,-30.5929,-45.1601,-26.9516,-39.7351,12.5131,-15.9788,-23.7884,-16.2677,-46.6259,-47.5679
127,1280,9,65,35.3667,13.6621,-18.122,27.5708,-1.51053,7.45305,-17.0757,4.08107,-25.1063,0.808087,-44.3171,-5.31408,23.1479,-17.0111,-34.3896,-43.883,-27.4101,-38.8381,11.1229,-13.3126,-24.6809,-16.0302,-47.1513,-50.1357
128,1290,17,104,50.5667,22.8468,-20.2225,28.4791,0.387884,5.9764,-17.6381,5.74781,-22.5628,-2.01618,-43.2972,-1.48672,20.9479,-18.4841,-36.1235,-40.4209,-25.7058,-42.0144,10.8591,-16.693,-25.9168,-15.0836,-44.5624,-54.3021
129,1300,14,80,40.7667,19.3652,-19.9472,27.6491,0.66646,6.69964,-18.9544,3.90667,-21.8869,-2.45463,-46.4599,-1.43892,20.1979,-20.7416,-36.204,-42.1419,-27.1624,-44.1899,11.558,-18.5351,-29.8564,-13.8235,-42.2162,-57.0957
130,1310,19,88,56.1667,19.5344,-18.6916,26.3636,1.90626,4.92529,-17.4665,3.00649,-21.402,-2.45392,-42.6375,-2.51958,19.3277,-21.2768,-33.1335,-44.2678,-29.0022,-49.4641,7.21423,-17.5031,-29.2259,-16.5795,-42.5912,-59.1344
131,1320,22,131,57.4,32.0459,-19.907,23.9095,4.11514,6.25701,-19.0871,-0.298408,-24.0037,-0.881259,-40.6285,-2.91405,19.2671,-15.2665,-33.4745,-45.807,-29.1562,-51.6202,6.62465,-17.9221,-29.8844,-14.6152,-38.5298,-60.0467
132,1330,14,90,52.3333,17.868,-19.3456,22.306,2.90761,5.68918,-20.5928,3.51578,-23.7044,2.84208,-42.6252,-2.29838,16.2939,-13.9098,-33.391,-48.2321,-30.3105,-53.4515,4.36439,-14.7102,-32.0931,-14.3143,-40.466,-57.667
133,1340,14,128,57.7667,29.741,-19.0731,24.2029,2.05853,7.05303,-20.485,4.75478,-26.2421,2.07822,-40.2672,-1.03639,16.564,-13.3614,-29.9586,-47.93,-31.5105,-55.6851,4.88259,-16.5655,-37.3672,-13.101,-41.6982,-57.1742
134,1350,30,146,64.3,27.7938,-21.7248,19.3328,4.41457,6.11714,-24.6177,4.42489,-25.9866,-0.0578382,-37.5203,-1.40683,13.8143,-8.51126,-31.1459,-51.1075,-30.3896,-55.569,-0.0413505,-14.865,-40.0877,-13.372,-41.7434,-59.6825
135,1360,22,132,60.3333,30.013,-22.54,17.9093,1.34971,4.455,-21.4765,3.50703,-26.0823,1.06307,-40.769,-2.62249,12.6253,-7.21337,-32.4148,-51.0493,-30.5406,-57.9199,0.22427,-15.3744,-39.9503,-13.1199,-39.3219,-64.1685
136,1370,36,133,60.2667,22.1234,-21.0503,17.647,2.1837,1.98189,-22.9992,4.27905,-24.8536,1.89407,-38.84,-6.155,11.1758,-4.98611,-33.1802,-54.3,-30.8583,-59.0124,3.48695,-16.4177,-43.6802,-9.88682,-39.5458,-65.7697
137,1380,31,127,68.7333,27.5755,-21.5738,19.9656,0.510759,1.01514,-23.2672,1.97207,-24.0108,0.704433,-40.3882,-8.52309,12.7993,-2.87356,-36.6599,-55.6779,-31.7637,-59.8237,3.89745,-15.2243,-45.2213,-11.6373,-40.0705,-69.5945
138,1390,27,135,75.9667,31.7832,-20.7628,22.5074,-0.712851,0.839384,-25.7992,2.60524,-23.7352,0.364895,-40.745,-11.1377,14.3644,-1.51525,-35.2001,-60.6549,-31.3021,-58.0503,2.05254,-14.3979,-39.5837,-12.3166,-37.4571,-71.1257
139,1400,13,133,66,26.938,-16.9025,22.9639,-4.7014,0.490006,-26.2477,4.21868,-23.0159,0.997693,-37.5699,-11.033,14.2195,-1.24407,-35.2075,-62.1916,-28.2079,-58.7702,4.12251,-12.9559,-42.6395,-10.9377,-38.9083,-70.6779
140,1410,28,150,74.0667,32.0322,-17.3628,24.2285,-3.15161,-2.59861,-27.9482,6.86978,-24.8375,3.35041,-40.0362,-15.0681,15.4226,-2.62803,-35.0419,-63.1088,-30.2699,-59.9639,6.7901,-16.332,-41.0493,-12.1,-39.2531,-72.2153
141,1420,32,152,86.6333,32.2057,-16.5697,21.3805,-6.11925,1.73824,-27.8586,6.39139,-27.2043,-0.916421,-41.9837,-14.5945,18.224,-4.11544,-35.5512,-63.252,-32.6418,-60.2236,6.26831,-16.2449,-36.8397,-10.9892,-41.177,-78.6546
142,1430,24,189,95.4333,39.092,-16.7758,22.3936,-5.49109,1.84509,-27.9578,7.59493,-27.1252,-0.727164,-39.8263,-15.2014,17.7669,-4.33809,-35.6271,-63.3966,-36.2303,-61.5693,7.11328,-15.5392,-39.3974,-11.3567,-44.04,-79.5355
143,1440,24,146,72.8333,26.1838,-16.5453,18.2791,-5.78682,0.808292,-28.5957,8.07938,-26.5735,-2.21974,-43.8027,-16.8634,16.5596,-5.89136,-33.7415,-64.0488,-37.2052,-64.6319,5.86753,-14.4738,-38.2898,-8.67397,-45.0505,-78.961
144,1450,32,139,79.4667,29.6296,-17.2957,18.4511,-5.86945,-1.13365,-28.6094,7.77673,-24.4453,-3.22497,-43.2968,-19.081,17.1883,-5.21044,-30.3264,-59.3631,-36.2231,-65.3538,5.6781,-14.315,-40.2471,-12.3576,-44.8614,-76.984
145,1460,16,130,65.1333,25.9199,-19.1421,19.2814,-6.37613,-2.38555,-28.4566,7.35629,-20.9768,-1.76944,-42.9964,-17.3682,17.0478,-7.74258,-32.5946,-62.6753,-36.9235,-65.2035,5.31974,-12.0339,-45.1702,-12.2864,-44.7436,-79.9187
146,1470,31,209,87.4333,40.9227,-22.4898,18.8441,-4.94082,-2.81879,-29.9233,8.37087,-24.5189,1.77611,-41.5946,-15.4327,16.7189,-5.75097,-34.1394,-61.8961,-37.6752,-65.9065,6.15137,-7.52967,-45.0782,-12.8445,-43.5242,-82.4403
147,1480,17,201,79.4667,41.1764,-26.3575,16.7312,-3.35512,-3.61173,-32.6583,4.37298,-25.0076,1.83024,-36.8653,-17.1755,15.4897,-5.90909,-31.0018,-62.0256,-41.7931,-64.7626,4.9909,-8.67474,-44.9663,-9.94266,-41.2322,-85.203
148,1490,37,175,81.3,36.5694,-27.8989,19.0484,-3.70454,-3.25938,-29.9347,4.91742,-21.3304,0.297298,-35.3199,-14.3562,14.0684,-5.31751,-32.3432,-62.8292,-42.5345,-67.0347,4.73475,-7.99868,-42.159,-12.3259,-39.2113,-85.8238
149,1500,40,221,86.1,39.8786,-27.5292,22.5768,-3.58922,-3.68447,-28.8291,6.27207,-24.1154,-1.21533,-31.5418,-17.9679,14.9884,-7.48556,-29.9707,-66.8978,-40.504,-65.1929,-0.100121,-8.35961,-41.0049,-14.4342,-41.2556,-85.7914
150,1510,32,131,85.1333,31.2826,-29.4238,22.0391,-4.95856,-2.71593,-29.8311,6.38137,-25.7881,-3.00224,-30.8315,-17.6126,17.2508,-3.67525,-29.3634,-65.8092,-40.3282,-69.4146,-3.7455,-9.88758,-36.7847,-11.0947,-41.3523,-82.8776
151,1520,31,164,84.5,29.7075,-28.8011,19.5566,-6.60442,-2.23506,-29.8767,4.41426,-26.372,-5.69781,-28.0852,-15.3614,18.3381,-3.32744,-30.4781,-67.5319,-41.532,-69.9451,-1.25106,-7.63635,-33.102,-11.644,-42.2,-85.8286
152,1530,23,237,101.7,48.8461,-30.0966,20.4305,-6.93019,-2.27608,-32.1899,4.78407,-28.9052,-4.70693,-29.1769,-19.4107,20.1652,-3.74909,-32.5653,-65.2366,-39.9443,-67.6922,-2.53987,-5.47119,-29.2315,-12.583,-42.4181,-85.089
153,1540,17,243,76,48.9652,-29.0857,21.9294,-5.60311,-4.50329,-31.9933,4.2268,-29.1956,-3.95867,-30.0441,-19.9529,19.8169,-3.22946,-31.1859,-68.1377,-41.6552,-68.9673,-0.0478,-4.13079,-32.7473,-13.08,-40.3993,-84.4073
154,1550,19,111,65.1333,25.4717,-27.8981,24.5984,-9.24114,-6.16929,-33.7043,0.693724,-30.9976,0.48565,-28.8955,-22.2735,22.5288,-4.26723,-30.2085,-68.09,-39.5417,-66.3958,-0.743185,-3.29946,-31.8725,-13.9554,-40.1352,-84.0375
155,1560,25,143,62.7667,29.4416,-26.6917,26.2752,-6.53131,-5.58746,-33.8273,-0.61728,-32.9791,0.17518,-27.6783,-18.3747,20.9321,-4.71633,-29.8798,-65.8325,-40.3337,-62.3391,-1.59911,-3.81867,-30.6017,-14.9964,-37.7495,-82.9702
156,1570,23,209,76.9667,34.93,-27.2029,25.5934,-7.64322,-4.15768,-30.8087,0.232518,-34.4634,0.370573,-29.9131,-19.5181,20.0428,-5.23296,-33.3319,-63.9147,-41.3837,-62.6935,0.745247,-2.84872,-29.7674,-17.5584,-38.0847,-81.9084
157,1580,22,108,64.4333,25.261,-25.5404,26.8747,-8.68541,-2.01169,-29.9251,-1.3529,-35.3066,3.86657,-28.419,-22.4537,22.3325,-8.32343,-34.5709,-63.8791,-40.324,-59.8532,0.364129,-3.36095,-28.3577,-16.677,-41.5562,-81.1086
158,1590,34,118,68.5667,22.4679,-26.2187,27.6844,-6.44217,-1.13186,-31.8462,-0.627265,-29.7729,2.10953,-27.5574,-22.8078,21.0952,-8.34995,-32.2538,-63.865,-44.7369,-58.651,1.76154,-1.09381,-27.8996,-12.6763,-40.5148,-79.4095
159,1600,32,157,82.6,35.5272,-23.9302,24.7026,-4.72661,0.399169,-33.6362,1.70294,-29.5702,2.34852,-26.0672,-23.1996,22.5258,-6.9556,-32.8967,-62.1083,-44.7536,-57.1848,2.67417,-0.798951,-26.4293,-9.71271,-38.3469,-78.1256
160,1610,35,220,77.6667,38.9574,-24.8311,22.1091,-4.6372,1.89811,-33.2938,1.25235,-31.1705,2.73641,-25.1629,-27.1871,26.142,-7.26708,-32.2703,-63.5606,-44.96,-55.565,3.09218,-1.20537,-21.5131,-10.1269,-36.1307,-80.7674
161,1620,31,209,82.5667,43.0418,-22.4851,21.105,-4.94657,3.18715,-31.1491,-2.0833,-29.787,1.29524,-24.1847,-26.1001,25.6514,-5.61189,-31.6031,-62.5251,-44.964,-54.4568,2.68139,-1.81936,-20.6766,-12.7899,-38.7144,-82.0529
162,1630,30,174,84.7333,38.5736,-22.2101,24.4978,-3.75375,1.83879,-30.6511,-2.70505,-32.2797,0.432264,-24.4569,-27.2367,25.475,-5.02754,-33.6766,-61.379,-45.5552,-50.449,-0.386867,-2.90863,-19.6537,-12.1246,-38.2953,-84.2236
163,1640,14,218,89.9,44.6275,-22.1417,24.1297,-4.08602,3.37981,-30.2737,-0.3986,-32.8675,4.10202,-26.8621,-26.0245,24.3437,-6.82379,-33.7557,-62.6585,-46.2322,-50.2486,-0.94781,-3.31745,-20.1465,-13.3416,-37.6996,-86.1945
164,1650,23,144,67.8333,30.3963,-18.2393,24.2594,-4.19301,1.71922,-28.6101,1.39154,-33.6989,7.81456,-26.927,-27.9359,24.3816,-9.49272,-33.97,-66.8367,-45.8008,-50.5849,-0.837899,-4.63705,-17.6804,-11.4853,-39.985,-85.131
165,1660,12,209,87.6333,48.8957,-14.9513,24.9607,-3.36798,1.05916,-28.2503,-0.375764,-35.7407,9.21565,-25.9022,-28.0884,20.6706,-11.3765,-35.3882,-67.6293,-42.5751,-47.6896,0.23848,-6.61072,-17.2413,-11.8215,-40.5335,-88.8792
166,1670,31,178,80.9,32.7334,-12.5776,24.225,-0.811802,1.46995,-25.7771,2.018,-36.2047,10.0481,-23.1661,-25.1759,20.1571,-9.99277,-35.8963,-67.5332,-44.8582,-46.5422,-3.44331,-3.99012,-16.5907,-12.4891,-40.5538,-90.5857
167,1680,31,200,96.1333,47.4485,-13.7117,24.794,1.2754,0.223546,-25.9675,4.34593,-37.8446,8.68558,-21.1812,-26.4784,20.2954,-7.57148,-31.5783,-71.1709,-42.1443,-48.0382,-2.18055,-3.72473,-18.0609,-16.2049,-42.9572,-92.0546
168,1690,22,170,91.9333,38.8835,-13.5074,26.6837,3.83732,-5.14679,-27.0244,6.23777,-35.2889,8.22926,-19.6807,-24.2189,16.1745,-11.7459,-33.3407,-72.5827,-47.8739,-47.9417,-3.6783,-5.11967,-17.6016,-13.3726,-44.9894,-94.7824
169,1700,33,229,92.3333,44.4812,-16.6008,26.783,4.08207,-5.72216,-26.6759,6.98841,-37.735,8.70739,-19.3085,-27.2642,17.7607,-12.3577,-31.3136,-71.9487,-47.4474,-49.2368,-1.61205,-8.305,-18.4615,-13.2072,-48.279,-95.02
170,1710,26,165,78.1667,34.655,-11.589,26.0726,5.11312,-4.19431,-24.3963,7.31463,-39.8169,8.96619,-17.9156,-27.096,18.0626,-14.157,-29.2085,-70.1535,-45.5854,-51.6548,-0.0594009,-7.78256,-15.7552,-10.7576,-50.3479,-93.746
171,1720,29,151,78.4667,32.8736,-12.283,27.1431,5.02029,-5.01226,-24.0634,6.55883,-38.7177,10.2347,-16.8874,-24.4347,16.8718,-19.2588,-29.9887,-69.5911,-46.128,-54.7999,-1.68647,-3.04813,-16.3845,-12.0033,-51.4094,-95.6844
172,1730,36,194,97.3333,38.5525,-11.1288,24.4487,3.45437,-3.71296,-21.7659,7.41422,-38.0703,7.59078,-20.7054,-21.8938,17.5844,-19.1266,-29.6151,-68.3635,-45.6966,-53.5618,-3.8387,-1.6012,-18.223,-16.1352,-55.3689,-94.4455
173,1740,28,406,114.4,74.5532,-11.0282,26.5876,2.4424,0.791541,-25.8311,6.61072,-36.7373,7.11548,-18.8553,-20.5132,15.3255,-18.9564,-27.0695,-68.1461,-43.4898,-51.0663,-4.58579,-0.393219,-15.8746,-11.5317,-55.1156,-96.7218
174,1750,35,257,109.2,50.3316,-14.2543,26.2702,3.99329,-1.78614,-25.0805,5.99675,-34.4209,3.27522,-20.5923,-20.8611,17.5575,-21.225,-26.3977,-69.5779,-45.4601,-49.1727,-2.35276,-0.552483,-17.4495,-10.5255,-54.1135,-96.1461
175,1760,24,302,96.3,51.8853,-12.2788,27.5135,1.34869,-1.64926,-22.8914,8.93769,-32.8942,1.55665,-21.2672,-19.3618,17.2171,-23.8898,-30.8407,-67.2628,-46.4529,-49.2914,-4.13865,-0.00438125,-16.5293,-12.0182,-53.2038,-95.5842
176,1770,18,147,84.1,37.3246,-10.6113,28.1805,5.44081,-3.37842,-19.5242,6.05169,-35.6064,0.756876,-21.4076,-22.1163,14.9716,-26.0439,-32.7639,-66.6835,-44.7964,-48.4937,0.89219,5.11271,-11.5591,-11.3234,-51.2258,-97.1951
177,1780,15,144,76.0667,29.2751,-11.4416,26.1511,7.38633,1.56009,-19.5449,5.83718,-32.9886,0.848208,-20.0272,-18.9316,16.2303,-29.5682,-29.5336,-65.7415,-45.2027,-47.007,1.54011,6.09719,-12.9768,-10.1075,-52.0269,-96.7273
178,1790,17,178,76.8,40.5908,-13.0164,23.1059,10.4686,3.86236,-23.2658,7.11479,-32.9268,-0.251961,-18.5871,-19.4551,15.2726,-29.0992,-26.3046,-64.0749,-43.6781,-46.2112,0.800915,5.91375,-11.9977,-7.8165,-50.8329,-92.9451
179,1800,21,233,95.5,48.0759,-12.2445,25.0733,8.96254,1.61871,-23.6404,6.23819,-29.8935,0.332202,-22.7052,-15.2023,16.6292,-27.9555,-24.737,-62.458,-40.3915,-46.6368,0.759974,5.60075,-16.3275,-8.79492,-54.1542,-94.2786
180,1810,20,202,82.9667,44.4006,-14.1484,21.5891,8.16836,1.73996,-25.9525,5.70797,-28.7989,0.381315,-23.2172,-17.1481,16.2757,-27.5041,-25.2644,-60.9837,-38.547,-44.8615,0.0716793,8.96796,-15.8052,-9.56171,-58.1835,-93.3004
181,1820,32,169,81.8,34.8172,-12.5525,21.9482,10.1052,0.462629,-28.0457,4.89429,-28.1364,-1.87435,-19.2921,-14.2275,19.0399,-32.1153,-24.3048,-61.8248,-39.3886,-41.5082,-0.16214,10.2134,-14.5646,-13.3513,-55.7512,-95.529
182,1830,18,152,85.2667,36.6963,-14.2186,22.9775,14.9283,2.00807,-29.1353,7.47702,-29.3054,0.660783,-16.9843,-15.5031,17.7479,-30.4494,-26.4432,-61.2977,-36.9991,-44.2901,1.11751,11.3595,-14.7735,-11.352,-53.8194,-97.2137
183,1840,10,155,76.1333,36.3097,-15.9573,23.9282,18.8237,2.69707,-27.864,6.76612,-25.7825,-1.59449,-15.9588,-14.5507,17.7712,-30.2844,-26.5753,-60.7397,-37.9001,-43.3675,0.741534,11.7093,-20.2825,-14.7957,-55.9659,-96.5081
184,1850,12,125,66.0667,30.4245,-15.9483,23.9615,18.5325,2.86447,-29.2384,6.20899,-24.88,-1.47219,-14.4919,-14.1856,23.0875,-30.08,-25.9604,-61.5026,-37.852,-43.521,-0.961344,11.6199,-21.0408,-15.6217,-58.8735,-96.8587
185,1860,18,135,69.9333,31.0305,-14.1128,25.9402,12.792,2.0923,-30.333,6.21846,-25.1322,-1.57914,-14.3382,-14.6411,26.9287,-31.5263,-24.3993,-61.239,-36.4522,-43.6491,-1.88128,14.4428,-18.6726,-13.9768,-56.3839,-100.13
186,1870,15,178,68.7333,41.6396,-14.1943,27.0051,9.79698,-0.651982,-29.9573,6.13759,-25.9264,-0.737242,-15.3439,-12.6527,28.6135,-30.5617,-24.4654,-63.9493,-32.9759,-44.8751,0.707563,14.4407,-20.574,-13.9788,-57.4848,-98.632
187,1880,6,133,60.0667,32.0441,-13.9484,25.7555,12.25,0.0828314,-28.1405,4.47863,-25.8933,0.756812,-15.5095,-15.0456,27.7359,-28.7612,-26.8067,-65.1893,-31.8134,-44.538,2.45726,14.9647,-23.0073,-13.532,-58.2667,-93.8079
188,1890,16,156,77.2667,35.2185,-14.5137,22.2946,12.8439,-0.327707,-30.2953,5.85616,-28.2058,1.54786,-15.055,-15.4278,24.8255,-26.1389,-30.1196,-65.1199,-30.9876,-43.1958,1.0522,16.961,-22.4035,-11.0783,-58.1495,-96.926
189,1900,9,215,63.2333,40.7174,-14.0691,22.3244,13.3787,3.97601,-28.9062,8.61792,-29.6508,3.35063,-17.2638,-14.2564,25.3201,-26.2021,-27.9104,-65.4317,-31.3101,-46.7261,-0.112449,15.8153,-25.8038,-10.1726,-56.6154,-97.7516
190,1910,26,144,82.1667,33.6207,-17.4853,19.3712,15.9632,1.12299,-31.1579,7.76449,-29.5157,4.85998,-14.9343,-10.7487,26.2922,-23.8327,-31.086,-65.5408,-31.938,-46.5632,-1.45737,15.8525,-24.791,-10.6368,-57.1464,-101.077
191,1920,17,269,72.4,51.0413,-15.4062,16.7108,15.1228,0.529098,-30.5049,8.63611,-26.5473,3.66631,-17.4586,-11.6334,24.9464,-26.5016,-32.6687,-61.142,-33.5836,-46.9456,-0.360582,13.9829,-24.0146,-11.8839,-55.8436,-100.854
192,1930,34,321,121.433,66.6094,-15.1702,14.4174,11.3368,-0.111098,-31.4026,9.29315,-26.3054,0.905546,-19.6824,-12.318,24.9791,-29.0022,-31.0621,-58.7709,-33.9396,-49.363,0.859352,11.3715,-21.0223,-12.9453,-56.1164,-95.6188
