generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
95,2112,94,1073,336.6,219.622,-19.9917,1.44273,-20.0863,-13.1955,-10.3958,-2.02853,-9.94266,-9.95252,-5.15128,-20.1915,4.52382,-9.17785,-8.75059,-14.9731,-13.3335,-12.1647,-12.9207,-15.7432,-1.35634,-12.1887,-28.5142,-55.1267
96,2134,68,1113,380.033,278.701,-17.1814,4.36623,-18.5907,-14.9243,-11.58,-2.10525,-7.82773,-11.3935,-6.8743,-18.9009,3.97012,-8.75969,-7.65661,-13.8298,-11.534,-9.93889,-12.6944,-14.3231,-1.46732,-13.5014,-29.3677,-54.6879
97,2156,80,1029,420.067,243.56,-15.8447,3.26871,-15.9605,-13.3715,-12.2541,-2.40711,-8.06668,-10.9488,-5.11034,-17.7872,3.18351,-8.07185,-8.89918,-14.1519,-14.1152,-9.23492,-10.64,-13.117,-1.54962,-12.2534,-29.8474,-54.5194
98,2178,70,742,299.9,163.771,-13.9599,0.943192,-16.8465,-13.0459,-15.3417,-3.26109,-8.70118,-11.0877,-6.34325,-18.378,1.76143,-10.0974,-10.8605,-11.7231,-15.655,-10.0618,-13.5341,-13.2662,-1.70662,-11.8538,-30.8524,-53.1277
99,2200,83,1044,345.333,234.509,-13.0872,-0.857671,-16.5621,-11.8633,-14.4253,-3.61506,-10.3434,-8.96461,-7.59088,-17.423,1.20963,-10.8272,-8.36763,-13.4195,-17.5171,-10.3093,-13.3947,-13.4217,-5.43083,-12.1536,-30.5617,-53.9744
100,2222,47,937,395.667,260.849,-14.9157,-1.028,-16.0453,-11.9719,-14.5839,-4.78271,-11.077,-6.23635,-8.30508,-19.0574,3.27423,-7.70322,-7.4008,-12.7565,-16.6444,-8.47837,-11.8746,-12.1126,-5.90822,-12.3585,-28.257,-54.1382
101,2244,104,1671,501.467,364.535,-15.7344,1.8856,-15.376,-11.441,-14.7043,-4.38207,-12.4783,-7.26739,-9.85355,-15.7976,2.62498,-9.98785,-4.74905,-11.8595,-17.2968,-6.50768,-12.4588,-11.3104,-6.92591,-12.0336,-28.1819,-54.1516
102,2266,133,2780,674.967,577.626,-12.5977,3.77705,-15.8705,-9.95122,-13.4776,-5.35249,-11.6381,-7.9714,-11.4352,-13.1266,2.50909,-9.993,-6.46308,-13.2977,-15.2245,-9.01241,-12.472,-13.2758,-7.1462,-11.7719,-28.2377,-56.8033
103,2288,57,1904,496,459.872,-10.6307,0.416503,-15.333,-9.57536,-11.4205,-4.39444,-13.5132,-8.57382,-13.088,-10.6087,2.50893,-9.11717,-7.61476,-12.7428,-13.6648,-8.59798,-13.4858,-13.5232,-7.02347,-13.6193,-29.2216,-56.7218
104,2310,51,919,369,247.037,-10.7481,1.69541,-14.9527,-10.4085,-12.2641,-3.08208,-11.3982,-8.43836,-11.5559,-10.4499,3.66971,-10.4085,-8.28626,-12.2134,-14.0475,-9.20931,-13.6941,-11.3806,-7.87093,-13.4682,-29.8745,-55.8467
105,2332,24,1571,382.767,324.775,-14.1062,2.03092,-16.8729,-11.0061,-12.2876,-2.29747,-10.0995,-8.28079,-7.6679,-10.0782,1.60116,-10.6203,-9.18458,-11.7142,-13.9775,-10.5755,-14.6953,-10.8317,-10.0645,-13.448,-30.0249,-57.6694
106,2354,44,1375,382.067,289.298,-15.0915,0.824271,-17.1892,-10.9432,-15.3362,-4.49091,-9.9869,-9.13566,-5.43917,-9.40418,2.17956,-10.9647,-9.65152,-12.8133,-14.6647,-12.0394,-16.1101,-8.94733,-8.49454,-14.7359,-29.7394,-57.1889
107,2376,142,1244,510.067,298.758,-17.0279,4.02966,-16.1818,-9.78627,-14.5134,-2.57926,-9.01525,-10.273,-6.26006,-11.1508,-0.183248,-11.3176,-8.40896,-13.7074,-14.68,-11.1061,-18.2125,-7.76581,-11.7469,-13.2915,-28.8426,-58.1291
108,2398,100,2092,565.233,536.047,-15.1378,6.25059,-14.6079,-9.06584,-13.1063,-1.06213,-8.91356,-11.425,-8.07252,-9.98502,2.04597,-12.4861,-8.63701,-15.0713,-13.693,-10.6626,-18.9942,-7.22528,-12.6195,-12.9942,-30.4012,-59.5743
109,2420,62,2160,524,481.069,-13.8096,4.94783,-16.511,-6.62309,-11.7579,-1.81771,-8.10196,-12.5954,-7.55551,-9.13516,2.07587,-14.0518,-10.5263,-15.9494,-15.1998,-12.983,-16.992,-6.5211,-12.8124,-11.2075,-31.0616,-60.0924
110,2442,73,1513,435.6,370.041,-10.7024,4.90562,-17.1834,-5.51136,-12.0967,-2.44741,-8.7568,-13.1625,-7.75864,-9.92417,1.34025,-13.7276,-13.1917,-15.5822,-16.9223,-13.0503,-17.0602,-7.63356,-11.7179,-10.4975,-31.0644,-60.0466
111,2464,80,1681,368.733,304.803,-13.0265,3.66974,-19.2521,-8.67064,-12.9849,-4.63451,-8.94677,-15.1233,-7.13794,-9.05285,-0.99952,-11.949,-12.8687,-15.4162,-19.2323,-13.5861,-16.5531,-7.26454,-12.7662,-14.0756,-30.8692,-59.4826
112,2486,74,843,352.067,243.829,-13.4262,3.95001,-18.8506,-7.84984,-12.4915,-3.56581,-9.96552,-16.1383,-8.31909,-11.2154,0.814834,-11.9607,-17.3423,-13.5064,-18.7173,-14.0561,-15.2393,-8.92164,-11.3561,-14.5376,-30.7265,-60.0974
113,2508,60,891,349.733,215.807,-10.4671,5.10045,-19.4719,-7.37494,-13.2541,-5.03968,-9.27478,-14.2959,-6.63827,-9.2556,2.33938,-10.7039,-17.7657,-15.2881,-20.0166,-12.7141,-13.3329,-6.73859,-8.11576,-14.3174,-28.9646,-59.9984
114,2530,63,900,427.2,250.215,-10.2054,5.76949,-21.1631,-7.68656,-13.1698,-2.20627,-8.81722,-12.5158,-7.69856,-6.8309,0.838858,-11.6454,-16.4949,-14.1928,-19.0796,-13.6217,-14.361,-8.83769,-10.2234,-14.533,-25.9272,-59.4397
115,2552,41,1312,463.4,332.285,-9.46493,6.2335,-21.2048,-7.84098,-12.9672,-2.44528,-10.0528,-10.3683,-9.78325,-6.65262,1.99216,-12.1693,-15.9402,-15.9981,-18.2557,-13.4583,-14.492,-8.17621,-10.2897,-14.8656,-26.5447,-58.9413
116,2574,38,2033,527.933,461.435,-11.2099,4.92781,-19.5035,-9.50579,-12.0386,-2.90998,-8.46923,-10.1319,-11.786,-5.57302,1.49853,-12.8507,-13.5588,-15.4188,-19.7864,-16.3605,-13.5997,-10.7902,-11.8189,-14.2444,-25.9634,-61.6323
117,2596,101,4220,837.867,860.214,-11.2786,5.83285,-19.1903,-8.68251,-13.7563,-3.83158,-8.04774,-12.2572,-12.405,-6.72185,2.30027,-12.7848,-13.281,-13.9324,-18.3692,-17.3642,-11.6948,-10.9276,-13.4388,-13.7523,-25.643,-65.4264
118,2618,130,4593,1000.7,1019.98,-11.0172,6.25253,-20.244,-8.34844,-15.0859,-3.51147,-6.8786,-15.2054,-11.6659,-6.4716,3.40026,-12.9724,-9.48394,-16.2351,-17.8209,-16.8773,-11.7699,-11.0756,-13.0193,-15.381,-24.1695,-66.8398
119,2640,118,1416,523.2,393.567,-11.6254,4.74331,-18.4933,-8.80677,-14.692,-3.26146,-9.99587,-13.8698,-11.3595,-6.60905,5.09473,-12.9741,-11.3603,-16.088,-18.7266,-15.7539,-11.6718,-13.8094,-13.2303,-14.8905,-23.9114,-64.4002
120,2662,98,1756,670.7,420.453,-15.9316,3.84019,-18.504,-8.65385,-15.7862,-1.77383,-11.271,-13.4037,-11.6994,-7.95777,5.79044,-12.5482,-14.4536,-18.1154,-17.2002,-16.7716,-10.2243,-12.2739,-13.8638,-15.6407,-26.7482,-66.7262
121,2684,142,2529,656.733,502.135,-12.1958,3.61951,-18.5044,-10.7469,-15.9979,-1.86588,-10.825,-11.7458,-13.167,-6.01414,1.39517,-12.0635,-12.5291,-17.8953,-17.57,-14.0197,-8.87106,-12.0731,-14.6579,-15.7893,-24.8615,-66.2332
122,2706,46,4429,966.067,885.449,-12.8145,3.99354,-16.9646,-10.385,-15.0834,-2.69285,-11.7127,-8.77429,-14.0434,-9.02595,1.80733,-12.544,-12.3366,-20.0481,-17.5192,-18.2783,-10.1398,-13.1974,-14.6275,-14.0623,-22.9661,-68.7168
123,2728,63,3134,725.367,631.587,-14.234,4.69154,-17.6699,-8.66348,-15.7127,-2.02819,-13.4436,-9.67193,-14.0235,-10.1,-1.11307,-13.5216,-10.9478,-23.1827,-19.2426,-19.6827,-11.9091,-14.2763,-15.256,-15.4312,-24.2928,-69.0016
124,2750,153,3969,1011.33,1025.83,-13.8939,5.36361,-16.9794,-10.4101,-17.2374,-2.15949,-11.7275,-10.6999,-12.0528,-10.7767,-1.4374,-13.1406,-9.90154,-22.6462,-18.1537,-19.3062,-14.5125,-13.9446,-15.3716,-15.5371,-18.221,-68.2256
125,2772,208,4406,1309.97,932.456,-13.5746,5.649,-17.6947,-12.3773,-15.8635,-2.93777,-10.9358,-12.1218,-12.4015,-10.7777,-0.720957,-13.7861,-10.1638,-22.3722,-17.8118,-17.194,-14.934,-12.772,-15.6834,-16.8474,-19.7025,-68.9202
126,2794,77,4124,1235.33,1014.06,-16.1455,5.81116,-17.7074,-12.6704,-15.855,-3.46295,-10.7885,-11.7055,-11.1836,-9.33243,-0.377834,-13.8262,-10.5046,-22.4442,-18.5404,-17.8565,-14.8628,-11.1229,-13.0381,-18.0458,-19.5969,-67.9169
127,2816,142,5455,1168.5,1205.12,-18.1086,7.3084,-17.7137,-14.7195,-17.0104,-5.13271,-10.7314,-11.5785,-13.1674,-8.28635,-0.273343,-14.6354,-9.1964,-19.6652,-15.3587,-15.7814,-13.909,-10.1351,-12.5913,-14.6661,-20.0321,-67.5785
128,2838,192,3999,1394.6,978.677,-20.6856,4.43339,-18.2452,-14.9306,-16.6128,-5.08318,-9.70829,-12.8323,-13.8048,-10.5471,0.219346,-13.0486,-9.36081,-17.8999,-15.5749,-15.9304,-12.6379,-11.5185,-11.9115,-12.1763,-19.8401,-67.6671
129,2860,20,6849,1171.87,1572.19,-12.2295,1.66103,-19.1042,-11.3268,-16.1253,-9.886,-11.6347,-13.5492,-14.1026,-10.8198,0.010553,-14.9287,-8.17827,-17.667,-15.5729,-15.4436,-12.5385,-11.0703,-10.7902,-9.70956,-19.4013,-66.606
130,2882,86,7225,1591.13,1613.81,-14.4555,2.65232,-16.7951,-8.83762,-16.0834,-7.26122,-10.0432,-11.6258,-16.0828,-11.3561,1.07415,-18.5947,-7.78026,-16.9681,-15.4735,-16.4025,-12.391,-10.6646,-9.56604,-11.3279,-18.6935,-67.6576
131,2904,254,8844,2274.2,1983.97,-14.6359,4.23403,-16.5786,-6.38511,-16.5344,-7.58266,-11.6927,-11.592,-15.8827,-11.6828,0.339846,-19.1559,-7.75599,-16.5157,-16.746,-16.5516,-12.8685,-12.5134,-10.0262,-11.5882,-18.9353,-67.0362
132,2926,35,5602,1177.37,1325.17,-12.8984,1.74735,-17.2056,-5.70229,-16.73,-4.52559,-10.6132,-9.62661,-15.799,-13.0469,0.57467,-18.5125,-8.34799,-16.8614,-16.1569,-16.1954,-10.4593,-11.8149,-11.0773,-11.38,-19.2305,-67.3689
133,2948,129,3480,1130,947.578,-16.4278,0.232912,-16.2135,-6.86174,-15.5723,-2.73589,-10.9471,-10.717,-19.5967,-13.5478,1.2446,-17.7376,-4.43665,-15.9169,-13.8121,-14.4645,-8.10625,-10.8909,-13.6378,-11.2063,-20.5732,-66.6302
134,2970,130,2682,765.333,701.747,-12.9677,-0.523112,-14.681,-5.45546,-15.2487,-4.33131,-11.4505,-11.5775,-15.3034,-14.3139,2.06795,-19.4634,-4.90188,-16.5139,-15.3994,-15.6314,-9.84912,-8.90444,-15.3325,-12.2426,-22.8092,-66.9396
135,2992,119,2752,966.467,768.262,-12.7986,-1.26297,-15.2168,-7.28174,-10.2945,-4.81029,-12.9237,-9.88454,-18.0634,-13.851,2.49743,-18.9287,-3.91882,-18.263,-16.3887,-16.3504,-10.2235,-11.399,-16.8091,-11.6073,-22.3888,-66.659
136,3014,128,2174,733.767,607.758,-11.0148,-1.50271,-15.843,-6.6456,-10.1127,-4.14039,-14.6538,-9.52099,-19.8936,-15.3438,2.30335,-19.4958,-4.75238,-19.5696,-13.4537,-16.578,-11.0995,-13.3443,-16.3347,-11.9218,-23.0938,-66.7676
137,3036,102,3066,934.833,836.319,-13.121,-0.203898,-11.8839,-7.1671,-11.6598,-7.05816,-14.5867,-9.74761,-18.4182,-13.9131,0.789777,-19.3949,-6.32159,-20.7663,-13.0639,-15.0244,-11.6994,-13.4036,-14.7139,-10.7146,-20.9911,-68.0892
138,3058,234,4633,1449.6,1250.27,-13.1806,-2.14377,-11.354,-8.19347,-15.0423,-10.4843,-12.3715,-10.268,-19.5481,-13.8265,2.05322,-19.4203,-5.79115,-19.0223,-13.855,-16.747,-12.0649,-16.0248,-14.535,-9.64006,-18.508,-68.3791
139,3080,130,3021,1240.23,837.125,-14.1608,-1.90485,-14.4737,-9.82248,-14.6478,-11.276,-12.6601,-11.2625,-19.5599,-13.7894,2.70989,-19.4035,-8.06697,-19.5899,-12.8805,-17.0793,-12.5203,-15.0796,-14.9537,-9.58694,-14.7013,-68.8889
140,3102,40,8917,1808.17,2161.62,-14.4396,0.120078,-14.7477,-8.23699,-15.8515,-9.95545,-12.9368,-11.5529,-20.1721,-12.4261,1.29634,-19.7779,-10.2281,-18.3914,-12.3168,-16.8959,-15.1039,-14.7102,-14.8919,-9.20134,-15.0543,-70.034
141,3124,165,10627,1894.27,2220.14,-13.9696,-0.955117,-16.3308,-8.47071,-14.1404,-10.5947,-12.8097,-12.93,-20.9487,-10.6606,-0.184891,-20.1365,-9.55581,-16.674,-10.4492,-15.7857,-16.0692,-15.1211,-14.4143,-8.30849,-14.3186,-71.2122
142,3146,33,6420,1617.07,1386.85,-14.2504,0.0591033,-17.0629,-6.67484,-12.2628,-10.0919,-12.3403,-12.752,-19.8409,-11.6276,-0.365182,-19.0545,-10.1741,-18.6819,-9.24829,-17.8223,-16.5205,-15.627,-16.1421,-7.72852,-11.6178,-69.3942
143,3168,82,5103,1564.5,1314.25,-16.9237,2.20213,-15.9669,-10.1876,-12.5578,-10.0131,-13.4059,-12.3165,-21.0028,-11.6388,-1.71383,-19.509,-11.3881,-16.5302,-11.8507,-20.1423,-15.727,-13.4753,-14.5094,-9.82497,-12.6043,-68.2488
144,3190,236,7059,1944.63,1594.59,-17.9401,-0.196541,-18.424,-10.6492,-13.5046,-10.4946,-12.7163,-12.1256,-18.023,-11.6794,-3.02173,-18.9853,-11.5804,-19.4686,-14.3012,-19.3876,-16.0591,-12.1393,-15.423,-10.0369,-10.1321,-68.1846
145,3212,110,6910,1550.03,1595.24,-19.3685,-0.11478,-18.5033,-10.3204,-14.2367,-8.66288,-13.0449,-12.5927,-17.1047,-9.70531,-4.47209,-20.2766,-11.7297,-18.6117,-13.443,-18.6548,-16.1576,-10.5954,-16.5189,-11.6377,-11.3427,-67.6323
146,3234,133,8229,2343.8,2127.53,-19.7723,-0.240185,-18.205,-12.0726,-12.5032,-7.80046,-13.087,-14.1918,-17.552,-10.5221,-3.57595,-19.8352,-9.80941,-18.9023,-11.7004,-20.4698,-16.1647,-11.3613,-15.6606,-13.9679,-6.50813,-69.4385
147,3256,185,7561,1867.67,1963.83,-17.9016,-0.639407,-19.007,-12.6615,-15.8666,-7.90825,-11.8274,-11.5447,-19.0721,-13.751,-3.40631,-20.3158,-11.3292,-22.0211,-10.4826,-18.851,-15.4732,-11.2301,-14.5811,-14.2061,-6.1087,-69.5953
148,3278,84,7194,2565.27,2132.99,-17.467,-1.39602,-18.1479,-10.698,-17.1463,-8.33676,-12.883,-10.5452,-17.5737,-14.5408,-4.4897,-19.0867,-12.9269,-20.1185,-11.0416,-19.2786,-16.3357,-12.5278,-15.3894,-14.5042,-3.95615,-70.5682
149,3300,88,11237,3061.13,2615.11,-18.1369,-1.52332,-17.4678,-10.3471,-18.2002,-7.5291,-13.2889,-12.2259,-15.6921,-14.3719,-2.68324,-18.6623,-12.8789,-15.199,-11.8519,-16.1461,-16.389,-12.7062,-15.9862,-14.7181,-5.28969,-71.3466
150,3322,316,10755,2525.83,2248.27,-18.2773,-3.33589,-17.6495,-9.65927,-17.3658,-6.03049,-13.9547,-12.0747,-17.2475,-15.9699,-1.36045,-17.4398,-12.2699,-16.2052,-10.1175,-17.5362,-15.23,-12.9133,-16.8318,-15.8868,-7.3178,-68.5272
151,3344,25,15149,2416.67,3431.62,-18.3725,-3.61543,-17.3417,-6.55752,-18.6917,-5.10521,-13.9176,-11.5483,-17.1517,-15.034,-0.899342,-17.8586,-12.5654,-17.5076,-13.547,-20.6444,-13.4294,-13,-14.3302,-15.0915,-7.52687,-68.8944
152,3366,66,9513,2042.43,2212.83,-18.9529,-4.34767,-18.8914,-8.04158,-17.7631,-4.51244,-13.0747,-10.9665,-17.2156,-14.7154,-2.88228,-17.2727,-12.8886,-20.0304,-14.4007,-20.0455,-15.0389,-12.862,-14.2226,-14.0889,-5.85471,-66.821
153,3388,112,4421,1281.73,1124.81,-18.8828,-3.52208,-15.8316,-10.2268,-18.5424,-5.07044,-13.3477,-9.42713,-17.1751,-12.4198,-2.99919,-17.8797,-11.7617,-26.5114,-15.2057,-18.854,-18.6512,-13.6051,-15.0301,-12.5382,-7.70007,-64.3789
154,3410,169,5330,1402.5,1126.9,-21.0166,-5.16945,-14.8667,-10.7984,-18.524,-6.97656,-15.0391,-9.59665,-19.8519,-11.1329,-4.73969,-18.2941,-11.3923,-24.6767,-14.5346,-17.7421,-19.346,-12.0226,-16.4031,-11.9897,-6.45223,-67.5337
155,3432,178,5081,1902.93,1475.63,-21.2106,-4.41542,-15.916,-12.1544,-16.3101,-6.01615,-14.2518,-9.65451,-19.23,-12.2983,-3.34906,-16.4425,-11.1128,-21.1179,-15.8331,-18.1313,-18.6202,-13.5118,-16.4376,-12.3584,-6.27114,-68.0628
156,3454,474,4914,2411.07,1462.34,-20.6811,-5.59658,-15.4195,-11.5555,-16.1705,-6.47495,-15.1873,-11.5675,-17.8665,-12.0427,-3.23892,-13.4833,-11.91,-20.1995,-17.3795,-17.6636,-20.6384,-13.5655,-16.0353,-14.4923,-5.27945,-70.0014
157,3476,93,6732,2275.53,1653.73,-22.4993,-6.9707,-18.5805,-13.4378,-14.7067,-8.98437,-15.3912,-11.1815,-13.6999,-13.2089,-4.66863,-13.1814,-11.8124,-20.4943,-17.0781,-16.8824,-20.9924,-14.5409,-16.5567,-15.0136,-3.37576,-74.1296
158,3498,79,10086,2719.57,2234.86,-24.9445,-7.67559,-18.4455,-11.6668,-13.9246,-9.94724,-13.2997,-10.7445,-13.7065,-15.9082,-5.5517,-14.375,-13.325,-19.4496,-16.1594,-18.5855,-21.2356,-14.3797,-15.5943,-14.47,-3.56528,-75.4422
159,3520,296,6732,1962.27,1550.11,-26.088,-6.61037,-18.0388,-9.32022,-14.5858,-9.63821,-13.6962,-8.30002,-12.9733,-16.1429,-4.81146,-15.2744,-12.4638,-20.5763,-16.2077,-17.4959,-21.8419,-13.6885,-15.6893,-13.9012,-1.66409,-73.6073
160,3542,97,4957,1886.93,1531.25,-28.7758,-7.41542,-18.9785,-8.39865,-15.0057,-10.4916,-13.9801,-7.52076,-12.4441,-15.1206,-3.48869,-14.7763,-12.7674,-21.3996,-16.0048,-19.8822,-22.0269,-14.4971,-16.0162,-16.3342,-5.50371,-76.6498
161,3564,275,6312,2279.33,1803.96,-27.751,-7.01516,-17.1875,-5.06974,-17.1171,-9.16351,-15.5567,-5.34112,-12.3264,-13.8379,-3.53583,-16.2987,-10.4719,-21.0859,-15.7626,-20.2436,-20.7512,-15.0961,-15.546,-16.5093,-5.71529,-78.877
162,3586,68,12627,3033.73,2874.68,-28.008,-6.00003,-15.919,-4.53726,-17.5581,-8.63263,-16.2197,-4.79591,-13.304,-13.6966,-1.72734,-18.7638,-9.62958,-20.651,-15.8295,-20.0219,-22.1677,-14.6586,-16.362,-17.0826,-6.79368,-79.384
163,3608,76,7923,2714.4,2274.3,-25.4952,-6.20597,-13.5621,-3.25203,-16.5441,-7.54714,-17.8142,-6.62531,-12.816,-14.7691,-2.77759,-19.4214,-8.2571,-21.0126,-16.6037,-21.8233,-19.1603,-14.2245,-15.7246,-17.4553,-8.41654,-81.8784
164,3630,219,8932,2581.9,2282.92,-24.4668,-4.63676,-15.7136,-2.23431,-16.5119,-7.8491,-19.3019,-7.97342,-12.6021,-16.0119,0.110641,-21.4187,-6.24324,-21.3982,-15.5554,-22.9957,-17.381,-14.2968,-17.6834,-16.5154,-8.25926,-81.2704
165,3652,211,12696,3482.17,3078.03,-24.1654,-2.36403,-16.0875,-3.90868,-17.4534,-7.60525,-21.3376,-8.47545,-11.1174,-16.8795,3.8284,-21.4255,-6.62171,-22.0435,-13.1004,-22.9541,-16.5274,-14.2097,-16.9463,-16.5396,-5.96841,-81.4246
166,3674,125,11015,2679.03,2412.86,-22.5556,-3.89942,-15.729,-2.96276,-17.2375,-7.58232,-20.1285,-8.28214,-10.8383,-17.9915,3.54631,-21.0853,-6.61865,-21.7392,-14.3636,-27.5809,-17.8183,-16.2811,-13.4461,-18.2507,-5.39556,-82.702
167,3696,96,3229,1262,942.582,-21.1659,-4.55874,-17.7119,-4.059,-16.7162,-7.38082,-19.5913,-8.6121,-9.75469,-18.3856,5.61304,-20.9391,-6.13562,-22.0821,-14.5637,-29.3249,-20.2958,-16.0523,-12.4069,-16.4259,-4.53631,-82.3891
168,3718,329,3015,1381.27,828.251,-21.7659,-7.08291,-17.4805,-4.59057,-17.0452,-8.11969,-20.6902,-9.94593,-6.71645,-19.2474,4.14265,-21.5797,-7.37425,-21.8743,-14.4321,-27.3061,-19.0251,-15.4538,-9.33259,-14.966,-5.34299,-83.2047
169,3740,73,9838,2639.2,2525.51,-21.9573,-4.14663,-15.1964,-3.03545,-17.0666,-8.93519,-18.8108,-8.98094,-6.10463,-19.6699,4.29457,-21.1068,-6.79176,-22.0352,-16.5471,-25.1518,-17.0892,-15.5535,-9.85248,-12.9922,-7.18909,-86.2024
170,3762,119,5478,1874.23,1545.25,-24.2682,-4.83914,-15.6218,-4.44096,-16.7236,-8.91048,-19.1211,-8.28282,-6.19054,-20.3572,4.19901,-21.4059,-6.23934,-22.4707,-13.4584,-24.7221,-16.7176,-15.6363,-11.6615,-13.8545,-9.55691,-86.7354
171,3784,204,16063,4567.03,3927.78,-24.5287,-4.38302,-14.9881,-5.37434,-16.7271,-9.94567,-17.6483,-8.33233,-7.78201,-20.3916,3.56237,-20.5544,-6.61718,-21.729,-13.5538,-25.2752,-16.683,-15.2619,-12.8203,-15.6644,-10.3864,-89.0708
172,3806,272,11383,3618.2,3173.62,-23.7098,-6.06045,-17.3935,-8.05123,-14.68,-11.0534,-17.8991,-9.97148,-7.43065,-21.3863,1.53564,-21.3389,-8.15891,-21.1487,-14.1039,-26.4734,-19.9701,-16.4349,-11.8767,-13.4962,-9.89866,-87.4891
173,3828,35,11924,4705.2,3590.61,-21.1367,-4.40471,-15.8588,-5.91284,-15.2447,-9.62437,-15.708,-10.9655,-5.03981,-20.6494,3.21787,-22.2543,-8.48161,-19.3458,-13.5827,-24.4138,-19.1756,-15.7054,-12.7648,-15.0243,-9.76507,-85.9381
174,3850,150,7809,3128.03,2218.52,-20.2209,-5.60345,-15.4809,-1.76554,-16.0437,-10.2072,-16.8446,-7.75269,-3.56284,-20.4606,2.16716,-24.441,-7.33394,-17.1884,-13.5564,-26.0497,-19.5132,-16.2027,-11.5923,-14.6044,-11.1747,-85.6445
175,3872,455,21295,3369.87,4062.36,-17.6549,-4.66539,-14.0072,-2.41276,-15.4942,-7.04301,-15.7666,-5.50635,-6.75563,-21.6274,1.81274,-24.9954,-8.18315,-17.3539,-12.8242,-24.8647,-19.3296,-15.8962,-12.5702,-14.9262,-8.87806,-86.7402
176,3894,92,11523,2239.8,2409.77,-14.9233,-7.59525,-15.4651,-2.75462,-13.7856,-7.68385,-15.8253,-4.29127,-9.66865,-19.7069,2.57278,-21.1588,-7.5447,-17.8478,-11.3498,-26.5584,-17.4046,-16.5519,-7.54921,-15.2509,-11.2736,-87.0838
177,3916,349,9430,2330.57,1917.53,-13.5793,-6.87234,-13.6233,-2.20631,-12.8243,-7.50205,-15.2126,-4.05424,-10.2375,-17.2384,2.35877,-22.4917,-9.87054,-18.1803,-12.151,-23.4773,-18.138,-19.5111,-5.78055,-14.9305,-14.0153,-88.9233
178,3938,167,10383,2442.1,2255.3,-13.1693,-4.62331,-16.0028,-3.00881,-15.7411,-7.11056,-17.1309,-5.23544,-10.2164,-17.3755,2.05421,-24.7581,-10.0397,-17.1501,-11.4368,-22.0476,-17.446,-19.8782,-4.20024,-14.8128,-13.5192,-90.9585
179,3960,111,7450,2444.77,1903.46,-10.6948,-4.3299,-16.5759,1.61315,-15.9508,-7.90109,-16.3326,-3.44871,-10.8698,-18.9163,2.29668,-24.4327,-12.0596,-17.4778,-13.2279,-23.1161,-17.7592,-19.4064,-4.88346,-13.8165,-11.6624,-92.4605
180,3982,252,11042,3308.97,2892.33,-11.5091,-1.29807,-16.9042,2.43161,-16.7941,-7.39092,-15.3167,-0.752868,-9.17134,-18.1573,1.19863,-26.1221,-13.0074,-18.9465,-14.9566,-22.827,-17.0233,-20.6471,-5.28812,-13.4215,-12.7425,-93.6916
181,4004,141,21181,4427.9,4916.43,-12.2252,-0.803961,-17.9953,3.5953,-17.3583,-7.3226,-15.4056,-2.52214,-9.42474,-20.6176,2.0883,-22.7858,-12.1777,-21.0901,-15.4895,-23.0754,-17.9037,-22.6768,-8.42666,-14.6179,-12.9877,-93.9418
182,4026,141,13745,2475.33,3122.48,-15.2748,-0.95442,-20.0206,2.87297,-18.4888,-8.07315,-14.1033,-1.44713,-6.881,-20.1685,-0.416271,-24.4415,-12.9271,-23.1588,-17.8499,-21.8435,-17.3232,-21.8659,-9.97602,-15.4771,-13.2525,-94.7322
183,4048,63,6611,1833.5,1822.93,-13.669,0.62969,-22.5022,4.37795,-18.8991,-7.93341,-17.2215,-0.196338,-8.8095,-18.6831,-0.157581,-23.0473,-10.7707,-23.8355,-18.1956,-21.488,-18.529,-21.7987,-10.8327,-14.4491,-13.2341,-95.685
184,4070,116,29787,5420.97,6195.53,-12.8975,2.2352,-16.8592,2.28886,-18.8535,-7.41175,-18.8112,0.455189,-8.93592,-14.6638,3.01653,-23.5668,-8.502,-24.6001,-19.7136,-22.9483,-21.2924,-23.2833,-9.86513,-14.7611,-11.3152,-95.5279
185,4092,119,12960,2876.5,2677.01,-11.4078,-1.86424,-17.2151,3.82874,-18.9956,-6.40069,-20.2451,0.849026,-9.59054,-14.6335,4.52357,-21.6273,-11.152,-24.9722,-18.8328,-23.6143,-19.2941,-21.191,-11.2456,-14.8848,-12.8362,-96.4426
186,4114,207,13341,3754.57,3334.96,-10.5475,-3.33385,-16.22,5.72316,-19.1038,-7.6476,-20.9417,0.731426,-10.988,-13.9191,4.38892,-21.558,-8.54108,-28.6292,-18.1856,-22.7537,-19.4305,-21.4791,-11.0939,-15.4798,-12.9651,-95.6477
187,4136,155,7692,1574.83,1514.03,-10.2489,-5.42878,-15.8573,5.06833,-18.2027,-5.80193,-24.7823,3.05138,-12.3651,-13.2713,5.67774,-20.09,-9.96965,-28.5338,-16.6973,-23.2662,-19.689,-19.9768,-10.0041,-16.2299,-13.0251,-95.9203
