generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
94,2090,566,15729,5665.7,4456.36,-5.52814,10.9375,-2.66846,-0.462608,-7.91054,3.88038,3.98268,-16.4252,2.79205,-5.30104,16.0659,-18.2725,-22.5059,-15.3814,-20.116,-13.2595,-21.3935,-26.8545,-12.0442,-27.1387,-21.7415,-97.3223
95,2112,179,41462,11485.2,10307.2,-3.59735,11.8254,-5.0101,-0.942393,-8.66841,0.828525,2.16976,-14.8834,4.22657,-9.8451,15.8927,-17.9445,-20.7809,-15.9996,-18.9665,-12.457,-19.7769,-26.9785,-12.4694,-25.7509,-21.6297,-98.415
96,2134,440,47928,12076.2,11447.2,-3.1182,10.4432,-6.13537,-1.32132,-6.64365,-0.628519,1.25081,-13.8083,3.77829,-12.3644,17.6993,-15.913,-20.5502,-21.2346,-18.6969,-12.5732,-20.8316,-28.5794,-10.4121,-21.232,-18.1529,-98.4685
97,2156,999,103581,16424.9,24126.5,-3.9576,11.0581,-5.77193,-2.16551,-1.71023,3.03892,0.86648,-12.7573,3.59868,-11.5547,18.8695,-15.717,-21.0654,-23.2209,-19.0727,-11.9029,-21.2546,-29.0816,-10.0721,-20.2208,-14.0779,-98.7726
98,2178,735,152555,18824.5,27714.7,-5.89297,12.451,-7.73307,-1.50155,-1.86973,2.59047,1.3507,-12.9877,3.17602,-11.8197,18.6666,-17.8404,-20.4359,-22.1381,-19.6472,-12.5819,-19.8179,-29.2321,-10.5478,-18.3628,-15.197,-100.278
99,2200,211,79656,23010.3,20689,-6.58567,13.0909,-7.01639,-5.16851,1.39149,-0.257309,-0.382295,-13.3348,1.35253,-11.1889,15.1553,-18.1062,-18.6112,-21.607,-20.4538,-11.8548,-22.286,-28.0889,-7.9704,-21.2089,-14.7297,-99.8881
100,2222,175,188665,25882.1,33896,-7.86027,14.2211,-10.2068,-6.0092,0.153092,2.83073,-0.63975,-11.5919,0.766794,-11.1041,14.0983,-18.623,-14.7483,-22.1282,-19.3948,-11.3449,-22.1073,-27.4481,-8.70746,-21.7519,-15.8106,-100.261
101,2244,4838,111909,22888.1,21968.5,-7.66856,13.8375,-8.21434,-7.07605,0.136849,3.6147,0.22132,-12.7858,4.31099,-11.0587,15.4943,-21.3457,-13.0122,-22.7936,-18.87,-10.9309,-20.3186,-23.1648,-8.0905,-21.9806,-14.7128,-101.457
102,2266,410,63402,18078.7,17314.1,-7.65321,11.6209,-10.2442,-6.14541,-0.0639696,2.93418,-1.60203,-11.1523,5.44524,-11.159,13.4296,-22.7095,-14.3839,-23.4597,-20.2815,-12.451,-20.2885,-23.1875,-9.47871,-15.9788,-14.8348,-107.185
103,2288,297,29930,10771.8,9184.01,-7.43238,9.9429,-9.5351,-9.56031,-1.54138,2.89373,-2.47354,-10.8541,7.07862,-13.0023,12.8212,-25.3239,-14.2558,-27.4556,-17.7593,-10.8463,-17.3249,-22.0124,-8.58735,-18.579,-24.5099,-104.585
104,2310,124,35150,10548.7,11318.5,-6.03344,8.14059,-7.16358,-13.6948,-2.23508,3.61682,-0.633765,-14.9506,4.78053,-12.8043,13.9861,-24.9497,-14.1128,-27.3537,-17.7698,-9.88945,-19.7282,-22.3483,-10.9652,-19.4875,-25.2509,-105.733
105,2332,386,41082,9537.87,9071.29,-7.7703,8.93442,-9.44135,-16.1239,-2.52135,2.73308,-0.344153,-15.6157,2.44905,-15.6104,14.3443,-21.9623,-13.4602,-27.6254,-16.7275,-9.16374,-21.4646,-20.8153,-10.7655,-19.5379,-22.3993,-108.093
106,2354,311,39047,9455.77,8511.78,-5.26072,9.98628,-10.6239,-14.6247,-2.29435,5.40619,0.708507,-16.2211,4.16623,-15.3691,16.9312,-22.0098,-15.7827,-28.1902,-16.4795,-8.56257,-20.4464,-22.1973,-9.84939,-17.9506,-22.836,-109.776
107,2376,126,18021,4593.93,4433.48,-5.02936,10.5658,-11.1277,-14.9726,-2.13765,4.86024,0.0130239,-13.2287,3.73669,-15.9625,17.1737,-21.7847,-15.7786,-27.422,-15.9326,-6.72827,-21.5718,-21.5351,-12.8505,-16.9229,-23.7057,-111.357
108,2398,244,40757,7236.47,8641.86,-5.54833,12.0809,-9.13303,-16.8435,-2.67066,3.41846,3.38038,-13.5279,8.22974,-16.9925,14.8036,-20.8301,-14.6878,-27.2909,-15.9872,-6.42046,-19.1768,-21.6301,-10.8071,-17.9934,-26.0155,-111.636
109,2420,291,18949,3917.87,4226.61,-2.59697,11.0279,-7.58359,-16.8913,-2.10101,5.4824,2.38875,-14.6936,8.6757,-14.6644,15.0563,-20.4804,-18.108,-30.5586,-12.9528,-4.86526,-17.203,-22.5597,-10.9082,-16.468,-25.0793,-112.497
110,2442,40,11831,2582.47,3015.18,-2.95371,12.446,-4.32612,-18.8962,-4.56758,7.66765,2.75844,-15.0447,9.62978,-15.3407,14.6301,-18.0219,-20.6968,-31.7245,-14.0904,-4.24799,-14.2076,-20.1895,-9.35717,-13.918,-27.0208,-114.358
111,2464,180,8804,2609.67,2264.74,-3.16929,13.631,-3.15982,-19.9538,-7.8356,7.57067,3.48808,-14.9509,10.6382,-15.8727,15.8708,-17.7875,-19.7591,-30.3546,-15.8837,-3.35629,-12.8628,-23.0868,-9.61749,-15.7118,-24.3314,-112.996
112,2486,190,21517,4115.3,4296.1,-2.49991,14.3952,-2.97098,-20.4938,-10.9242,5.85557,2.95431,-15.6358,10.3883,-14.8784,15.6603,-21.8685,-19.7687,-28.3067,-19.8259,-5.71079,-14.2346,-23.2256,-12.9576,-14.8291,-25.0761,-111.471
113,2508,180,13723,3068.67,3190.65,-3.35251,15.3992,-3.80827,-19.5199,-10.8609,4.41922,1.78219,-17.0727,9.33768,-13.0701,17.865,-21.1233,-20.3987,-26.4347,-21.1273,-3.89414,-14.3176,-25.422,-14.7292,-14.8654,-26.5942,-113.999
114,2530,75,31163,6846.87,6951.83,-2.97587,15.2338,-2.94962,-17.7755,-10.8547,5.13165,3.36759,-14.7407,8.34602,-14.1601,18.7761,-21.5467,-19.7198,-23.9553,-18.0911,-4.16444,-15.9475,-25.5939,-17.8905,-16.0547,-23.9287,-111.692
115,2552,180,19734,5353.77,5044.11,-3.05918,16.4905,-4.40183,-18.0619,-13.7204,4.66809,3.82363,-15.5943,7.53984,-11.6994,15.9331,-20.4196,-18.4745,-25.3872,-18.0487,-3.63358,-15.9861,-24.9281,-15.7526,-15.3142,-24.7333,-112.76
116,2574,55,16781,5282.33,4563.59,-3.5,14.4816,-7.1431,-18.215,-12.6218,2.21335,4.83927,-12.5683,7.45222,-11.9572,14.5858,-19.1646,-18.5376,-26.0602,-18.0298,-7.59342,-16.4651,-22.0936,-15.4957,-16.8129,-25.027,-112.753
117,2596,96,46283,11017.9,12216.8,-5.07276,13.4291,-7.7504,-13.1227,-11.6313,2.25588,6.43452,-12.5761,6.85446,-15.1476,14.0419,-18.0708,-18.4944,-30.1216,-20.1213,-10.1591,-17.723,-20.5784,-15.3307,-19.1118,-23.8853,-110.894
118,2618,269,17781,6564.13,5229.32,-4.43193,14.3768,-8.13018,-12.2123,-11.5786,0.637912,10.8145,-13.3501,7.86152,-18.713,14.8247,-18.1899,-21.1993,-32.6255,-22.6338,-9.06462,-16.9674,-26.557,-15.934,-20.1226,-23.6609,-108.682
119,2640,185,21232,7033.6,5319.08,-1.70816,14.0406,-9.20291,-10.5314,-11.1426,1.80926,12.8281,-14.1465,8.38025,-17.8615,12.9256,-18.7424,-21.1832,-30.6469,-21.7382,-10.6806,-18.4964,-21.5737,-13.4613,-20.9861,-16.5441,-110.185
120,2662,1065,43505,11775.9,10327.6,1.45553,15.5305,-8.94701,-10.4189,-11.5426,-1.97782,11.1307,-13.9964,5.97635,-16.7532,16.4744,-18.938,-17.4513,-29.032,-21.29,-9.54025,-19.3554,-20.8413,-16.6344,-20.2731,-18.1277,-110.853
121,2684,270,30195,9591.87,8211.05,-0.961127,16.6984,-9.40795,-9.91564,-10.6383,-2.0946,9.64081,-13.8717,8.08286,-16.3076,14.3157,-18.4488,-16.6179,-32.6897,-20.2792,-10.6912,-20.2478,-23.3384,-15.2582,-22.187,-20.5504,-111.735
122,2706,476,69133,14520.7,13914.8,0.218209,17.7505,-7.96082,-8.01424,-12.1201,-2.76937,7.03887,-12.674,6.53178,-16.3302,13.7461,-20.8751,-16.9117,-32.1753,-19.4157,-14.4697,-22.9654,-25.9281,-16.425,-24.2327,-19.9941,-112.747
123,2728,1804,93245,32400.6,28703.1,0.1907,18.8018,-7.52879,-7.4979,-11.2679,-1.42362,4.98547,-11.7719,7.23953,-16.1026,15.6033,-19.3334,-15.5527,-32.8012,-18.9723,-15.3104,-27.4381,-25.3027,-13.0027,-22.5599,-16.3718,-114.838
124,2750,1570,100906,35209.6,29019,-0.895467,18.9996,-7.3367,-5.16531,-11.6168,-0.865486,1.36523,-11.4593,5.07075,-15.4157,17.0735,-17.2745,-15.8087,-31.1794,-21.5411,-13.3996,-26.4141,-27.4233,-12.5131,-23.4277,-14.8354,-114.559
125,2772,1524,124727,21852.2,27680.4,-1.21539,20.3855,-6.80093,-4.6698,-12.7001,-1.54712,0.453927,-11.2695,6.82836,-13.8702,14.9589,-15.7341,-16.086,-31.7463,-21.1154,-13.0909,-24.0373,-27.3741,-10.3797,-20.2649,-16.6081,-116.504
126,2794,108,97397,18434.6,20061.1,0.0191183,20.652,-4.63127,-3.40617,-11.1308,-1.0261,-2.14234,-16.9686,10.2121,-15.7806,17.4289,-17.3406,-23.3074,-31.4414,-21.5974,-14.832,-24.5599,-31.4055,-9.48228,-20.0881,-15.3044,-118.813
127,2816,1110,135655,19823,27258.8,-0.828849,17.6936,-8.72892,-3.44581,-10.4576,0.187817,-3.44685,-14.8704,8.50291,-15.958,13.1628,-18.6661,-21.84,-33.9296,-24.8682,-14.7492,-23.4605,-29.9407,-10.6397,-19.0665,-15.2774,-118.628
128,2838,903,63126,17571.2,15391.6,-0.0180413,17.5352,-10.6268,-3.37121,-12.3792,4.14838,-0.902251,-14.8466,9.28707,-15.2552,13.4409,-16.9265,-23.2339,-31.6664,-25.1056,-15.9842,-20.3743,-30.3712,-13.149,-17.3432,-14.9716,-116.308
129,2860,893,65701,17080.9,16250.2,-3.5443,18.2799,-9.25295,-6.12051,-12.7963,5.11908,-0.478399,-13.3808,8.582,-15.092,13.0149,-18.9826,-22.6171,-31.9563,-25.7152,-14.4712,-24.9498,-30.2802,-14.9703,-16.0022,-15.1027,-116.441
130,2882,282,72677,15184.6,17400.6,-3.21187,17.0145,-9.13989,-7.22732,-10.3474,5.68542,-0.963965,-14.1768,8.57592,-14.873,13.0764,-20.5793,-23.3929,-30.545,-27.1576,-16.9316,-24.0146,-32.9946,-12.7043,-16.2973,-16.7669,-115.291
131,2904,181,27607,7400.03,6710.57,-3.17938,13.7459,-10.3002,-8.92523,-12.2484,5.12321,-0.53366,-21.0286,7.24026,-12.7665,14.6994,-21.1205,-23.9938,-30.4762,-25.0838,-15.2482,-24.58,-32.5401,-8.50442,-16.6581,-13.8919,-115.831
132,2926,316,82822,18973.3,22787.7,-1.871,15.2196,-9.95224,-4.92219,-9.18546,4.10382,-0.514975,-20.7351,6.70549,-12.2721,16.9708,-23.5531,-23.2824,-26.7681,-27.389,-18.1913,-24.6677,-31.5721,-10.1179,-15.4032,-15.0143,-116.261
133,2948,653,72070,19642,20751.1,-1.76333,16.6838,-8.26929,-3.67677,-8.48,3.82648,0.255801,-22.0712,5.65017,-13.0925,16.382,-23.3,-20.8559,-27.8495,-25.4066,-21.9919,-26.2365,-32.0757,-11.6003,-17.7383,-16.5878,-116.825
134,2970,136,100742,21457.2,23291,-5.38835,15.3999,-7.11171,-2.0791,-9.76841,3.16625,1.20725,-23.3154,4.14383,-11.2345,16.3699,-24.8396,-19.4803,-27.4198,-25.5868,-21.9085,-26.6207,-28.4503,-12.5763,-16.7923,-14.5185,-116.709
135,2992,2934,97106,24293.6,24249.6,-6.45559,15.5462,-6.53484,-0.910892,-12.4947,0.850302,2.17801,-24.1019,8.16625,-11.1781,17.7809,-25.9538,-20.3886,-27.6451,-25.4914,-20.5754,-25.2895,-28.3236,-13.0983,-17.4909,-13.3665,-116.947
136,3014,312,96803,29364.1,29644.4,-5.59428,14.5673,-10.4851,-2.44783,-12.1436,5.38502,3.77652,-22.1816,5.65612,-14.4866,17.5322,-23.964,-22.6117,-25.8017,-27.1209,-16.9859,-25.2182,-27.9438,-14.1083,-19.5053,-10.9105,-118.382
137,3036,327,160586,40678.5,42677.5,-5.47492,12.7213,-12.5533,-3.94683,-11.3322,1.26814,1.69491,-22.0304,3.44742,-16.5474,16.0228,-26.5971,-20.994,-27.7099,-27.2838,-18.0019,-25.6046,-29.5606,-16.1141,-21.7537,-10.4631,-119.9
138,3058,1314,117124,28195.3,26295.4,-7.98564,13.8445,-10.598,-9.0188,-12.6344,0.841771,4.26892,-22.7714,2.46144,-17.1469,13.5545,-25.0374,-20.0802,-27.0232,-27.104,-19.5859,-24.0794,-26.636,-17.9038,-23.7641,-10.708,-121.456
139,3080,791,93470,32492.1,24108.5,-9.75089,12.1793,-10.6813,-6.68149,-12.4563,2.30644,5.92383,-24.6404,1.53735,-18.5472,13.5492,-31.0267,-19.9506,-25.5503,-25.3883,-20.5322,-26.5476,-24.8127,-17.9927,-23.6795,-11.8022,-119.674
140,3102,452,88818,22031.7,24784,-7.68447,7.56207,-12.4104,-5.31143,-12.6831,-0.967448,4.27167,-24.5326,1.61073,-17.036,13.8539,-30.5388,-19.487,-26.2093,-24.0021,-19.5067,-25.2374,-24.7961,-15.1954,-23.3403,-11.0803,-120.432
141,3124,2213,86908,23079.5,25678.9,-7.99078,8.94176,-13.5873,-1.87592,-10.4392,-0.440021,5.96277,-25.5944,1.79596,-13.9752,14.5101,-28.805,-21.6804,-28.1439,-24.244,-22.6613,-26.4169,-24.4352,-17.1847,-25.4492,-10.7603,-120.405
142,3146,2251,56110,17847.2,13005.7,-10.7732,8.89733,-14.8221,-2.2057,-10.8089,-0.662577,9.19613,-26.3864,0.547257,-16.8628,16.2076,-29.6301,-20.4622,-28.9335,-22.629,-21.9056,-26.5809,-23.5551,-16.6571,-23.8127,-8.91374,-119.105
143,3168,97,64274,16547.5,14176.6,-11.2848,9.21757,-14.8064,-3.70966,-10.9803,-3.41407,12.0834,-24.5708,-1.10011,-18.7807,15.8755,-27.7774,-18.4204,-28.1637,-26.0852,-24.2291,-29.2318,-23.0374,-18.7899,-23.3065,-11.0379,-117.461
144,3190,348,138501,38453.4,36193.5,-14.4626,11.037,-15.7839,-3.09715,-11.6401,-3.83439,7.5829,-23.4009,-0.64292,-18.1989,15.3593,-29.9449,-19.2677,-28.6357,-28.8878,-24.6165,-27.4841,-24.0569,-20.9045,-24.7315,-7.4707,-117.115
145,3212,83,124718,38855,33954.9,-13.2802,11.8494,-17.1949,-3.42938,-9.10063,-5.04285,8.57903,-19.5008,-2.83356,-16.5127,17.023,-30.308,-18.0701,-28.0254,-28.6191,-24.5619,-28.6246,-25.2104,-20.9375,-24.2184,-4.70705,-118.555
146,3234,2435,140231,32443,26442.9,-15.5809,10.678,-17.1412,-3.34018,-6.79607,-2.18543,9.8768,-19.6972,-0.952475,-15.9829,18.3368,-27.8441,-19.241,-25.6563,-30.179,-22.9262,-30.4912,-23.8436,-19.6254,-25.7854,-8.93523,-121.111
147,3256,168,64602,15787.1,15595,-14.0571,13.8645,-15.6055,-2.68772,-6.00646,-4.45775,10.3126,-20.7227,-2.12074,-10.2108,19.6988,-28.405,-18.0439,-22.8288,-31.0756,-21.9115,-32.877,-23.2004,-19.8428,-21.4247,-9.80873,-121.119
148,3278,443,72397,14709.6,17957.2,-16.688,13.1438,-16.6072,-1.65668,-5.72061,-6.62207,6.01734,-19.033,-0.442339,-11.3685,20.5427,-29.909,-20.661,-19.7056,-31.1815,-22.0051,-33.0083,-23.8869,-18.847,-23.3035,-6.82578,-121.315
149,3300,289,138665,30360.3,33343.9,-17.8613,11.4829,-14.1055,0.0236085,-5.2683,-7.51632,5.21384,-17.5233,-1.92102,-12.4527,17.2752,-29.4677,-19.8099,-20.8342,-29.355,-22.8946,-35.0519,-23.8843,-19.8044,-23.2796,-5.65339,-120.883
150,3322,107,91659,24844.6,26121.9,-15.4446,10.7032,-11.1584,0.786508,-4.99647,-6.71346,5.3877,-16.6223,-0.265067,-10.2373,17.2004,-29.6653,-19.927,-19.5211,-32.1824,-23.8612,-33.6844,-22.6528,-19.9763,-22.024,-7.76226,-117.951
151,3344,532,140850,34806.7,35865.1,-16.5348,10.5977,-13.6963,1.49376,-2.73171,-5.47896,5.59337,-17.9992,0.484209,-13.2591,16.8378,-26.7359,-18.9093,-21.9921,-32.8847,-20.8733,-31.9113,-23.0552,-19.7222,-20.9614,-9.8177,-116.788
152,3366,1002,116067,23214,24722.1,-16.8056,10.2065,-8.6939,-1.0141,0.686438,-4.87163,6.90873,-18.4459,1.97376,-16.6388,17.6264,-29.6013,-19.51,-21.6435,-32.0847,-20.2837,-31.4583,-21.8696,-17.4702,-25.5809,-9.59875,-117.708
153,3388,1800,129308,24541.3,25368.5,-16.9476,8.21665,-9.22189,1.25505,-0.410309,-4.53764,1.8001,-18.3652,1.70267,-21.4336,16.6989,-29.4255,-19.6715,-19.7814,-31.4306,-20.8181,-28.4363,-21.4148,-16.004,-29.6657,-8.85872,-117.564
154,3410,320,110396,20864.3,26621.1,-15.6787,9.02352,-9.80384,1.15023,0.616174,-6.23818,2.92646,-17.9802,2.42313,-20.1302,15.1355,-35.7742,-23.1909,-17.5675,-30.6977,-21.8105,-30.3245,-23.0581,-16.2945,-30.2716,-10.1867,-119.591
155,3432,210,121889,28733.6,31282.5,-13.8006,7.89525,-7.83282,-0.638647,0.915419,-9.78441,1.74014,-15.0997,6.46555,-20.2492,15.711,-35.0203,-22.8646,-15.8671,-30.1239,-20.1154,-31.9912,-17.2072,-15.8061,-29.5717,-8.16101,-119.68
156,3454,136,78138,14501.5,17435.4,-12.3937,7.29974,-7.5316,0.785927,2.22969,-10.0701,3.54415,-15.2081,8.52977,-22.0611,15.3696,-35.3496,-22.8699,-17.6585,-37.733,-19.8267,-30.4859,-16.6825,-14.9984,-26.8037,-9.48713,-121.927
157,3476,188,106664,16453.1,20516.4,-11.8836,7.48133,-6.71864,0.787504,2.27162,-9.10597,3.87778,-8.72191,7.43665,-22.7174,16.0041,-35.4571,-21.7721,-18.5528,-33.4655,-20.2024,-33.5274,-17.7405,-17.69,-27.528,-11.4428,-123.244
158,3498,1736,40242,13549.8,10432,-12.6685,7.95546,-6.72815,0.575456,1.45299,-5.18331,4.52981,-7.91618,8.41394,-21.322,15.0048,-35.0199,-25.5578,-17.3304,-32.1634,-21.2979,-36.0859,-15.7852,-17.1464,-26.1162,-10.9468,-122.971
159,3520,601,43398,10939.9,9237.11,-12.0044,7.92796,-6.25822,-0.572317,0.685032,-6.50637,4.59275,-9.3474,6.30707,-22.8905,15.7243,-36.8021,-24.4853,-17.995,-31.2502,-23.5175,-40.3341,-15.1584,-18.4437,-27.0612,-10.0577,-122.608
160,3542,277,54986,9504.9,11507.8,-14.5937,7.81996,-7.07976,-2.65828,-4.93386,-5.09863,4.63108,-9.10344,5.47674,-25.2621,15.7669,-32.452,-24.2654,-19.0157,-30.0792,-25.466,-42.7913,-15.1094,-17.4452,-27.7226,-9.67527,-122.308
161,3564,260,27421,8277.9,7391.13,-10.0368,8.4846,-7.34858,-3.93318,-3.41582,-6.12325,8.64897,-10.7046,5.64615,-24.4361,14.8426,-37.11,-23.0622,-16.2117,-25.486,-23.2508,-43.811,-14.3369,-18.2282,-30.0892,-10.0623,-125.278
162,3586,208,26116,8701.87,7877.53,-11.1536,9.7087,-9.64373,-3.52774,-5.41621,-5.94982,9.74206,-10.409,7.37742,-25.2007,13.3326,-38.6464,-22.0821,-15.8758,-23.2023,-21.2459,-42.5836,-12.4508,-20.0575,-28.1502,-7.413,-123.809
163,3608,105,31800,9407.1,9107.07,-13.417,11.3377,-10.2746,-3.46946,-7.65576,-6.7422,5.7746,-9.4289,6.2612,-26.7875,14.2954,-41.2224,-15.3231,-15.9425,-21.2712,-23.757,-42.0593,-14.7478,-19.184,-28.533,-7.93215,-126.982
164,3630,84,55715,13727.5,15135.4,-14.6103,10.2261,-10.7364,-2.14685,-10.2497,-6.83392,6.64344,-9.94044,6.31933,-26.174,13.7092,-40.0546,-17.0838,-17.2318,-20.8208,-20.6612,-39.4105,-15.2732,-18.9604,-28.8904,-6.08672,-129.887
165,3652,129,44502,11296.2,10177.7,-13.7133,10.5691,-10.5981,1.58367,-12.8693,-6.06426,5.99772,-11.8753,5.13191,-23.8397,14.5699,-40.3377,-18.8539,-16.4229,-16.5857,-22.2744,-37.4259,-16.0858,-20.5933,-30.901,-5.00828,-128.302
166,3674,765,53354,10533.6,13867.4,-13.9649,8.38983,-11.966,0.887566,-15.5129,-6.68647,5.05832,-9.64582,4.68766,-21.1237,12.7438,-40.6642,-17.4951,-15.6396,-18.3981,-24.701,-36.9864,-14.2065,-17.6506,-32.8205,-5.67613,-118.509
167,3696,822,67989,15746.6,18672,-12.4442,7.63863,-11.3061,2.08434,-11.0683,-6.68238,7.70438,-6.45078,3.22236,-20.8761,16.2797,-39.4546,-15.4756,-16.6406,-19.0915,-25.4871,-37.8554,-14.8537,-17.1983,-31.016,-7.73319,-119.047
168,3718,107,53398,16768.5,14783.4,-12.1819,10.1198,-11.4328,1.5271,-9.40126,-6.0954,5.51722,-8.87768,2.50184,-24.3799,16.3481,-38.4096,-17.8852,-18.8795,-19.3908,-27.4321,-38.8109,-16.5199,-17.0994,-32.215,-6.84552,-120.947
169,3740,208,47147,13458.4,13402.4,-6.8102,12.9982,-8.62041,3.358,-16.1622,-4.94178,2.92912,-5.34508,1.72051,-23.6446,16.4084,-41.7945,-18.684,-20.1594,-21.1432,-27.2663,-35.313,-16.2275,-17.4127,-30.5446,-6.00788,-118.16
170,3762,511,74397,20501.3,20224.6,-5.42686,13.7225,-8.19154,1.89891,-12.1331,-5.86291,4.3276,-7.62451,0.785859,-21.3321,23.2676,-40.0056,-13.8059,-19.9649,-21.8959,-23.5269,-35.2464,-17.2857,-17.1385,-25.4788,-12.1425,-120.645
171,3784,1761,125186,38051.6,34812.2,-4.15452,15.0559,-8.22303,2.34456,-13.1073,-4.38361,1.76241,-6.2566,2.9518,-19.5268,19.2194,-39.6718,-13.5716,-19.1677,-19.5535,-22.18,-32.161,-16.1606,-18.8878,-27.7138,-12.7024,-120.618
172,3806,129,99538,19288.3,21164.8,-5.46098,14.6142,-8.8779,4.25237,-12.1828,-2.34381,0.716882,-4.64419,1.17053,-18.4606,16.2162,-36.3,-12.7719,-18.1511,-19.3451,-22.8976,-34.6824,-14.2114,-19.1121,-28.1459,-13.4766,-120.654
173,3828,2033,123156,25606.5,28629.1,-2.15999,11.4181,-8.00527,5.58638,-10.6463,-1.02936,2.24143,-3.71593,-0.733112,-20.5865,18.3404,-32.6021,-12.2986,-18.4838,-18.1984,-24.8114,-32.0974,-16.0793,-19.9097,-28.4319,-12.7744,-118.462
174,3850,745,93172,26543.3,22285.6,-1.07173,10.0125,-7.959,6.30055,-5.77942,0.268662,1.42723,-5.3835,1.82199,-20.0502,17.5573,-36.0947,-12.3892,-16.9455,-18.6675,-24.9624,-32.942,-14.438,-21.6071,-28.4701,-12.5376,-119.102
175,3872,191,98541,29994.7,24015.4,-7.63398,10.3438,-8.46572,7.5061,-6.64363,-2.3759,1.63841,-5.30535,4.86841,-19.3602,14.8772,-37.0094,-14.3295,-18.9403,-19.6336,-25.1195,-33.4866,-13.731,-22.6679,-28.0682,-13.4501,-117.203
176,3894,854,162894,39089,36803.2,-6.50361,12.4427,-9.33775,4.07166,-7.12887,-0.427768,-6.76089,-5.01254,5.7327,-18.6725,14.636,-37.9425,-11.1165,-21.2524,-19.3216,-23.0304,-33.191,-16.6719,-23.9486,-29.583,-12.8174,-118.448
177,3916,401,344941,49898.9,69522,-3.43883,13.4346,-13.2438,1.23724,-8.05733,0.0417192,-4.56134,-6.54905,5.32927,-16.8969,19.562,-34.2008,-11.7389,-20.0922,-19.3755,-21.7635,-30.0885,-14.7325,-25.3586,-34.1497,-13.4309,-118.269
178,3938,922,204086,58241.9,51407.7,-3.7405,12.056,-15.096,3.46802,-7.84159,-0.928756,-6.65587,-5.64963,1.73838,-15.1105,19.3286,-35.0991,-12.2718,-22.826,-21.4253,-21.3543,-26.4445,-16.0128,-23.9342,-33.2629,-12.9753,-122.883
179,3960,4495,217582,57929.6,51291.4,-6.20564,14.0224,-13.1955,2.50413,-5.56029,-0.79101,-3.04519,-5.43537,-0.264883,-14.467,18.504,-33.9815,-12.231,-22.0817,-21.3197,-25.3726,-25.2813,-14.6111,-26.1729,-29.9506,-16.4194,-123.873
180,3982,118,153251,27534.7,33449.9,-5.3441,15.0817,-16.2238,0.433541,-0.279073,-0.725233,-2.46187,-1.6399,-1.18423,-13.2747,20.0097,-32.149,-14.5891,-25.4354,-21.5617,-24.5995,-23.7518,-16.3551,-24.7267,-34.1049,-18.6866,-125.221
181,4004,1169,179092,40813.4,45360.5,-7.38447,16.091,-15.4733,-0.275819,0.347488,0.831444,-4.3405,-2.06452,-2.59998,-14.9548,19.116,-32.8692,-13.5151,-25.3345,-20.6352,-26.1678,-22.9631,-17.3341,-26.2875,-32.5044,-18.9891,-123.786
182,4026,715,211481,45012.9,47177.1,-6.08805,17.7824,-14.5084,0.478039,-0.750265,2.2036,-3.97484,-1.53501,-3.43973,-13.4832,18.0957,-38.6284,-13.1347,-25.99,-19.0193,-22.8913,-22.8405,-19.3949,-24.3084,-33.6675,-19.7135,-122.143
183,4048,450,139163,45568,37591.5,-5.95392,16.6503,-13.0778,1.54064,-1.75313,1.3785,-2.398,-2.33886,-1.01715,-16.3197,18.3253,-37.5059,-15.4484,-23.9659,-15.2671,-27.7883,-24.1284,-19.2695,-23.3315,-32.6693,-19.1101,-123.41
184,4070,200,189809,56315.6,48989.5,-6.31507,14.9483,-11.9212,1.80836,-2.01936,-0.0601639,-1.32546,-0.179119,-0.59348,-17.1765,20.2496,-36.6691,-13.3608,-22.0053,-15.8076,-28.8872,-24.2622,-20.7361,-23.2887,-28.9294,-18.3464,-123.346
185,4092,2736,218602,58255.6,46602.5,-7.96525,14.4824,-12.9544,-2.22355,-1.29022,-0.71942,-2.78758,-0.764985,0.0864126,-16.9656,17.8121,-34.8136,-11.6938,-25.4907,-13.1835,-28.1826,-24.1858,-23.5177,-22.0743,-28.8957,-18.4852,-123.618
186,4114,85,211738,64848.8,52377.4,-8.70412,13.2079,-12.2498,-3.2442,-2.00995,-2.04768,-3.67514,0.199008,0.776357,-17.6244,19.0235,-33.9287,-10.4448,-26.304,-14.346,-28.6568,-21.7175,-24.2312,-21.2197,-28.49,-18.5789,-122.824
187,4136,1338,310501,80934.8,86949.1,-6.7651,16.671,-8.19,-2.55481,-1.89859,-1.42772,-3.05707,0.166018,2.28302,-19.3393,20.255,-30.4942,-10.0003,-26.9311,-16.3004,-28.9367,-24.3781,-23.1608,-22.0414,-27.0074,-17.5486,-124.74
188,4158,931,117909,33288.8,29671.5,-6.8135,15.6329,-6.54426,-0.574637,-1.81422,-0.814523,-3.28484,1.46725,1.43135,-20.0896,19.0809,-31.2234,-9.99414,-26.7574,-14.1604,-27.1532,-22.9149,-22.6425,-21.9597,-27.3892,-18.6979,-126.27
