generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
102,1030,0,1,0.1,0.305129,-13.5994,2.10055,-13.5509,33.541,-42.1155,-30.2068,42.5882,25.1427,-25.0613,-15.6968,10.084,2.04316,31.5234,16.9653,45.2282,31.9957,-16.8606,54.3186,-3.54522,30.8063,-29.7441,31.3637
103,1040,0,1,0.0666667,0.253708,-12.5307,-0.525023,-9.52745,31.4971,-39.6891,-35.4043,42.0644,25.0139,-24.6006,-12.5839,9.95299,4.6677,35.7036,12.4906,41.4659,31.4115,-16.5055,54.8652,-4.04637,33.3863,-29.3005,31.3913
104,1050,0,2,0.133333,0.434172,-13.9381,-1.00127,-10.2686,30.0622,-36.1609,-36.5904,41.3233,27.6205,-25.2584,-14.0297,9.66756,3.4723,33.3092,9.79639,42.688,31.7311,-15.566,51.6386,0.376846,30.7006,-27.9811,35.5845
105,1060,0,1,0.0333333,0.182574,-13.9177,-2.76211,-9.85777,29.8586,-37.2694,-37.3237,40.4529,23.7397,-21.7681,-12.4317,8.16148,7.62305,32.1643,10.1925,40.7505,32.5712,-20.2832,54.5742,0.415436,33.7392,-26.697,39.7313
106,1070,0,0,0,0,-14.0557,-0.239676,-12.3046,28.0987,-34.8759,-37.1777,38.9995,20.4535,-21.1672,-11.7814,8.61567,8.30095,29.4141,7.4821,41.9782,35.5522,-20.6456,55.1588,2.72803,33.5599,-26.2026,39.2568
107,1080,0,1,0.0333333,0.182574,-14.3435,-3.25691,-12.6169,28.6079,-36.3716,-33.2458,40.2016,16.8564,-22.204,-12.6829,9.85794,6.99873,25.4832,4.2325,40.7906,32.157,-17.0856,55.4025,2.058,34.0436,-27.9348,40.6179
108,1090,0,0,0,0,-19.1487,-2.10105,-11.0105,28.9706,-39.2514,-32.2444,42.0628,16.6934,-22.5683,-11.1661,8.41983,4.81814,20.6473,4.5404,41.3721,32.4386,-16.4902,55.1593,3.86245,35.6072,-26.1572,37.8222
109,1100,0,1,0.0666667,0.253708,-15.1058,-1.7264,-12.206,28.2786,-41.1409,-30.2868,44.151,16.1861,-22.1509,-10.9366,10.1482,4.30997,16.5532,3.14424,40.9794,35.185,-16.9422,56.7636,3.4751,32.2732,-28.4305,37.9703
110,1110,0,1,0.0666667,0.253708,-13.3932,2.19694,-12.2191,29.4321,-43.2296,-28.773,45.1185,13.5848,-23.6976,-11.6439,10.5379,4.54899,15.2686,5.55155,36.9354,36.3218,-17.1388,56.552,2.39426,30.5362,-28.8959,40.0054
111,1120,0,3,0.133333,0.571346,-13.0886,3.24504,-10.0654,31.818,-42.4249,-28.2157,42.8968,10.6996,-23.8498,-11.725,15.4904,8.59744,17.238,8.22014,35.7525,35.7692,-17.843,58.5557,4.87048,29.5485,-31.5717,41.1499
112,1130,0,1,0.0333333,0.182574,-12.2602,4.04641,-9.09115,32.336,-42.3124,-29.6915,42.477,8.11946,-22.3041,-8.12371,15.4366,9.34967,20.8741,8.50747,37.7932,34.2256,-19.4939,59.5202,3.94282,34.761,-31.7953,40.371
113,1140,0,1,0.0333333,0.182574,-14.0614,6.62753,-4.36486,33.3541,-42.7246,-27.3267,40.8653,8.54603,-22.5255,-7.58786,16.2137,7.70309,21.7886,11.4123,37.8626,32.5073,-17.2816,62.3723,3.97911,33.5365,-28.8614,36.8548
114,1150,0,1,0.0333333,0.182574,-15.6977,8.33749,-4.13671,36.2203,-44.5325,-28.1201,40.1607,9.80367,-24.0327,-6.8322,17.1901,7.24542,24.6518,12.3292,37.8219,32.741,-19.5535,62.6373,7.68623,33.9459,-33.8976,36.3813
115,1160,0,1,0.0666667,0.253708,-12.4246,4.03684,-5.75332,39.3673,-43.7017,-29.1548,38.5719,8.52187,-23.9221,-6.96799,17.4043,6.21061,28.3565,13.8142,34.9933,29.8978,-17.5104,65.0756,7.11276,30.5309,-33.746,33.2643
116,1170,0,1,0.0333333,0.182574,-16.6178,1.42703,-3.35152,39.7693,-45.4716,-29.4762,39.0966,11.4163,-24.3536,-5.93905,20.0912,1.0625,25.5997,13.749,34.9804,30.8428,-18.0602,68.0318,6.42204,30.736,-33.5497,35.1644
117,1180,0,2,0.166667,0.461133,-15.4933,2.22982,-2.25882,40.2209,-43.3783,-29.1224,37.9979,9.98896,-24.3579,-3.30178,22.256,1.0215,22.4907,13.4779,34.1085,30.0424,-20.8971,65.7459,6.31888,33.0123,-34.6654,39.4824
118,1190,0,1,0.0333333,0.182574,-14.9581,-1.30326,-1.24272,38.7977,-43.8046,-28.9339,38.0975,10.0935,-23.0171,-4.9151,22.6233,-0.054398,17.7763,14.1232,36.655,30.5762,-18.6672,63.879,7.60183,33.8197,-30.926,41.1101
119,1200,0,2,0.0666667,0.365148,-14.5283,-2.25554,-4.79231,36.085,-40.1075,-29.0693,37.358,10.7585,-24.6312,-5.94157,22.0168,1.41041,14.7343,14.1922,37.0477,32.3826,-17.311,65.7972,3.3458,35.0349,-30.2207,38.7295
120,1210,0,1,0.0333333,0.182574,-16.4858,0.800751,-3.63173,36.3978,-42.0301,-26.6193,37.6551,7.87742,-27.5281,-0.303638,21.0933,-1.66478,13.9199,14.9131,38.9869,29.5039,-15.5896,64.0735,0.677534,38.3955,-32.8219,40.4648
121,1220,0,1,0.133333,0.345746,-17.1545,-1.96545,-1.82425,34.7714,-41.0605,-25.1787,35.4005,8.96201,-26.9903,0.228648,23.7225,-1.19938,13.3211,13.0449,40.2957,28.8413,-14.8548,64.5032,3.1748,38.7712,-34.4376,42.6647
122,1230,0,0,0,0,-15.0536,-3.48737,-0.384272,35.7407,-39.5944,-23.3416,38.502,4.69369,-29.4364,1.32399,20.8033,-5.47073,13.927,13.081,39.6258,25.15,-13.0582,66.9446,0.0956678,40.5583,-37.6082,42.5484
123,1240,0,0,0,0,-17.6674,-5.86296,-1.68971,34.3188,-39.0216,-22.5974,40.7902,5.38617,-31.1452,-0.0115367,21.9655,-3.42165,15.3879,13.374,42.9185,25.7863,-13.0166,63.2429,-1.37061,39.9046,-38.0458,42.4519
124,1250,0,0,0,0,-19.0828,-8.09709,-1.50114,37.196,-37.8949,-20.9545,42.4441,6.51743,-34.7349,-2.90273,23.6564,-3.15157,14.9754,15.772,46.1624,25.0643,-14.0585,60.4709,-0.590005,41.6222,-35.6101,41.4375
125,1260,0,1,0.0333333,0.182574,-20.8623,-7.75358,1.83887,37.7894,-39.4485,-19.2605,44.1744,8.12929,-34.8311,-4.4035,24.2757,-3.1908,15.7103,15.6765,47.438,28.7159,-12.4387,62.4873,-1.62624,41.1936,-36.1833,41.9558
126,1270,0,2,0.1,0.402578,-21.1612,-8.17086,1.41156,36.1904,-36.2901,-21.1975,43.9112,9.4015,-29.768,-4.82474,25.4852,-6.9111,16.313,17.8833,49.3703,29.3145,-13.9979,60.8644,0.212936,44.5043,-33.9666,41.075
127,1280,0,0,0,0,-21.3373,-7.14993,1.37659,34.1122,-33.6172,-23.497,45.2327,9.23768,-28.7338,-4.99053,25.9787,-4.31839,13.0192,12.7788,50.4345,32.1668,-15.2226,61.8944,-1.65113,41.9331,-35.5393,37.5375
128,1290,0,1,0.0666667,0.253708,-22.8833,-4.75706,-1.66456,32.6959,-30.3435,-23.1901,46.2339,8.03187,-31.2458,-5.08692,27.8255,-3.76782,12.5069,11.173,55.1809,30.6085,-15.9016,62.6471,0.919091,38.5611,-38.5965,38.6586
129,1300,0,0,0,0,-25.2373,-8.52442,-2.07566,31.2805,-30.1517,-22.7711,51.7685,8.63018,-33.0639,-3.57457,25.6535,-4.91586,12.8975,12.4269,57.2938,33.9581,-11.5478,61.7047,1.43584,41.9059,-42.0463,34.8742
130,1310,0,2,0.2,0.484234,-28.0976,-10.3456,-5.08513,29.5056,-31.8932,-20.7939,51.7845,9.60201,-33.3773,-4.47139,25.3795,-3.8294,14.4247,13.2857,58.3079,31.6512,-11.1857,62.3483,0.766614,44.5897,-40.9706,30.8489
131,1320,0,1,0.0333333,0.182574,-25.8734,-9.4372,-5.03833,32.954,-31.5575,-17.6361,50.1077,12.2241,-34.2202,-3.73156,22.4304,-5.83462,15.5122,15.2381,57.4471,32.6846,-8.34482,64.6477,-0.820554,41.0763,-41.2748,30.2926
132,1330,0,2,0.133333,0.507416,-24.7334,-9.99673,-4.74936,32.1405,-34.123,-19.1748,48.6726,10.6272,-35.1194,-3.71888,23.329,-3.28616,15.7038,16.7803,57.3671,36.4507,-11.3682,62.8176,0.68048,39.9912,-41.3661,27.4515
133,1340,0,1,0.1,0.305129,-26.3364,-12.0552,-5.28639,31.5149,-37.1957,-16.9844,48.4964,12.6088,-32.661,-5.06329,20.0159,-2.26646,15.1095,16.5279,59.7517,39.9292,-10.2829,60.7781,4.23959,38.6053,-40.6125,27.7949
134,1350,0,2,0.0666667,0.365148,-23.1692,-15.2878,-5.41579,30.833,-36.8842,-20.61,49.3238,12.903,-30.9338,-3.96144,25.2554,-5.34349,12.8508,13.5188,58.7268,38.6109,-7.51577,61.8074,2.51931,41.5969,-40.7807,32.1089
135,1360,0,0,0,0,-27.2791,-17.9984,-4.22855,30.9765,-34.1129,-19.9921,52.2469,12.8591,-35.2673,-1.24738,24.7329,-5.78216,11.7729,12.7847,55.9262,38.1299,-6.80542,64.1226,2.32906,38.5093,-37.6969,34.1066
136,1370,0,1,0.0666667,0.253708,-27.4923,-18.2017,-4.22299,29.5197,-33.4889,-18.8204,54.1418,13.0887,-36.3893,-0.998418,24.5529,-5.16835,10.0488,13.8032,57.6688,40.919,-5.9192,63.411,1.67175,36.4457,-41.1594,36.2511
137,1380,0,1,0.0333333,0.182574,-29.6606,-19.2046,-2.83727,29.6409,-31.4005,-17.4858,55.8348,12.6337,-35.124,-1.43567,23.6077,-4.60195,7.65771,15.3993,61.4147,40.6878,-9.9387,63.175,0.728334,34.8145,-41.0268,31.9642
138,1390,0,0,0,0,-29.0729,-20.6173,-5.00582,28.6751,-30.3911,-17.4401,55.9867,15.3857,-38.0098,-0.192825,18.1655,-7.80507,9.39984,12.7809,61.848,39.8781,-8.85391,62.1095,0.665382,36.3814,-40.1969,31.3234
139,1400,0,1,0.0333333,0.182574,-30.9907,-24.5459,-5.36475,29.72,-28.9446,-14.4343,52.74,16.3068,-38.1486,-1.10881,17.3048,-7.68181,8.15611,13.1836,62.5534,38.9809,-11.3883,62.8419,-2.64544,34.7925,-40.8174,31.4351
140,1410,0,1,0.0666667,0.253708,-29.607,-25.7437,-7.31439,29.119,-29.6559,-19.9125,52.2449,16.7827,-37.1991,-0.56751,17.2999,-5.94936,8.40582,8.9751,58.9115,34.9411,-11.648,61.2194,1.98795,37.4392,-44.9477,31.6907
141,1420,0,2,0.1,0.402578,-29.9488,-24.1806,-5.46336,28.1268,-30.7533,-16.7166,50.0172,13.9623,-34.3117,-0.404936,15.418,-8.25449,11.8116,9.34489,59.7449,35.754,-8.57036,60.6722,0.531507,34.0921,-45.5011,29.7605
142,1430,0,2,0.133333,0.507416,-30.8632,-25.9563,-5.69243,24.4546,-31.3015,-17.8452,49.459,13.7293,-32.601,-0.915676,16.8918,-5.64996,10.8987,8.06613,58.1452,36.3901,-12.4489,61.4646,-0.501806,35.7633,-45.7029,29.0553
143,1440,0,1,0.0666667,0.253708,-29.1036,-25.1463,-7.00253,24.2984,-31.7953,-19.7293,52.435,17.4363,-35.5046,0.0784382,14.8797,-7.862,12.2701,8.08673,57.6123,36.4764,-10.6921,60.9413,1.63026,34.1553,-47.2403,30.6184
144,1450,0,2,0.0666667,0.365148,-31.0056,-24.6434,-6.71051,25.5056,-34.0873,-23.3027,54.359,13.8757,-36.3615,2.89534,15.2281,-6.95398,11.4457,8.87844,58.7295,36.5465,-9.04308,59.921,2.10892,33.1771,-47.6495,30.5173
145,1460,0,0,0,0,-31.1247,-22.5907,-6.46023,28.6121,-32.4869,-22.1564,51.9211,13.3174,-34.4586,5.23561,14.6086,-5.4695,8.28704,7.67501,56.1159,34.963,-7.23676,64.4178,4.2428,34.6552,-48.0634,30.1159
146,1470,0,0,0,0,-31.1618,-19.661,-4.74495,27.2449,-33.7548,-23.5735,50.7523,15.0938,-35.2512,8.17686,14.3487,-4.26012,10.535,5.57235,51.3086,35.9047,-3.85953,63.1516,2.79658,34.8603,-50.6964,28.4417
147,1480,0,1,0.0666667,0.253708,-32.4956,-21.0087,-5.72117,27.3491,-32.5954,-27.0393,49.4199,12.4703,-36.8047,8.20585,14.7396,-5.36282,5.28081,8.78003,47.7632,32.9084,0.15169,62.0579,0.65045,35.6273,-46.3306,32.4135
148,1490,0,1,0.0666667,0.253708,-31.7708,-21.7849,-5.05874,25.1318,-34.9924,-26.3988,49.8603,11.1687,-35.3885,3.19007,14.3367,-3.15081,3.92302,9.68841,44.5938,31.3683,-0.524689,60.9318,-1.49807,34.5002,-45.9261,34.694
149,1500,0,0,0,0,-30.0898,-20.3011,-4.93525,23.0482,-33.0616,-24.5307,49.3424,11.3219,-33.5441,0.611969,10.1199,-5.03436,5.29443,10.3596,45.2396,32.0392,-0.219358,60.8604,-1.32117,35.9838,-43.0699,35.8923
150,1510,0,1,0.0333333,0.182574,-28.3442,-21.1563,-3.94895,21.768,-33.4129,-24.267,47.8508,12.0022,-36.2819,1.73326,11.547,-2.05159,2.82131,11.4403,47.407,28.1715,-0.201153,60.7005,-3.12069,38.1055,-45.5949,32.821
151,1520,0,1,0.0333333,0.182574,-30.3121,-21.3054,-5.02785,18.4359,-33.624,-22.7099,43.5345,10.9458,-37.8199,0.562718,10.0708,-1.51196,2.51271,12.014,46.0432,27.8008,-1.86017,63.0797,-4.23183,36.3705,-47.8137,35.9759
152,1530,0,1,0.0333333,0.182574,-28.6559,-21.6495,-4.85795,21.1506,-31.6272,-22.6246,43.46,11.1326,-36.5891,2.1087,7.41532,-0.376281,-1.6633,13.2392,43.3936,25.161,-2.86614,62.8559,-6.32353,34.4693,-48.5215,36.8866
153,1540,0,1,0.0666667,0.253708,-28.5851,-23.2908,-10.6578,18.8174,-31.6247,-25.9021,41.8568,9.55601,-36.4893,0.43956,6.71373,0.726084,-3.78263,13.5797,43.111,24.5095,-3.74145,60.8682,-8.48368,36.1688,-47.8861,36.6129
154,1550,0,1,0.0333333,0.182574,-31.7223,-23.4027,-9.15079,21.9489,-32.6054,-28.5239,41.3545,12.303,-36.4271,-0.149727,7.47007,2.03455,-3.43523,16.38,45.7235,24.4316,-3.59496,57.2279,-9.44068,35.1733,-47.9407,34.3455
155,1560,0,1,0.0666667,0.253708,-33.4337,-23.4348,-6.44207,20.3582,-31.6224,-27.8839,42.1821,10.4326,-38.2462,0.618816,7.97443,2.08166,-1.6053,18.3384,44.6176,24.3357,-3.48089,55.8052,-8.84944,34.1764,-48.5784,32.6528
156,1570,0,1,0.0333333,0.182574,-32.6955,-24.5618,-3.72799,17.8342,-30.1535,-29.4047,44.6363,12.1539,-37.9309,2.35938,7.32637,1.66782,-1.60657,18.2508,42.3609,21.4728,-4.93555,56.9094,-12.1032,35.0188,-49.7869,30.0693
157,1580,0,1,0.0333333,0.182574,-34.531,-25.1812,-4.55948,15.7775,-32.0016,-27.5631,45.0573,11.8919,-38.228,0.419997,8.25243,1.45358,0.144487,19.3514,41.443,21.5879,-6.48031,55.5599,-13.1248,37.0185,-49.4982,28.667
158,1590,0,1,0.0333333,0.182574,-33.4475,-19.5336,-2.07272,14.841,-30.22,-28.8041,44.0224,13.488,-39.4002,0.333432,14.383,-0.445062,-1.90626,19.5059,41.624,19.6095,-9.4595,54.7506,-12.4667,37.105,-49.2897,32.6263
159,1600,0,1,0.0666667,0.253708,-33.5882,-18.1999,-0.70342,13.9846,-35.4284,-28.4204,44.9337,15.5936,-38.2279,-0.30608,12.0242,-0.462195,-3.02653,16.9679,43.163,21.4543,-12.3838,53.6472,-6.63046,39.4887,-48.7857,32.5108
160,1610,0,2,0.133333,0.434172,-31.7134,-16.8073,-4.56889,12.1008,-35.7716,-28.4927,45.2575,15.8147,-36.3125,-1.42077,12.4105,-1.2936,0.190384,14.9669,44.1546,21.5226,-14.6617,54.2305,-4.86445,40.8253,-50.88,37.4601
161,1620,0,1,0.0333333,0.182574,-33.7261,-19.3032,-6.67731,12.5093,-33.7904,-26.8779,44.3885,16.4124,-34.5893,-1.91914,13.2476,-2.70003,-0.957058,13.3619,46.7747,20.0357,-14.0761,52.7578,-6.95551,42.208,-51.1337,36.3549
162,1630,0,1,0.1,0.305129,-30.6458,-19.1106,-6.85532,14.3443,-36.1571,-25.4291,46.9911,17.6693,-34.8768,1.39985,14.1974,-3.4245,-0.175784,13.2634,45.1801,21.2573,-11.8093,53.8121,-5.85125,43.7479,-53.1928,37.3355
163,1640,0,1,0.0333333,0.182574,-27.0741,-22.5446,-7.21552,10.5869,-33.2874,-26.1188,48.6994,14.6239,-32.5401,2.24386,18.5249,-1.54911,-1.00019,12.3825,44.4559,17.9559,-12.3424,52.5924,-7.51623,42.1154,-50.158,36.1302
164,1650,0,1,0.0333333,0.182574,-27.7162,-20.5402,-9.42067,10.3201,-34.101,-25.669,49.848,13.719,-32.6685,2.3639,18.0109,-0.830094,-0.978746,10.9704,46.3036,19.0071,-13.6079,50.5317,-6.31017,43.6622,-53.8273,34.8173
165,1660,0,1,0.0333333,0.182574,-26.1682,-23.4038,-6.96977,10.0985,-37.6919,-25.0864,49.0711,13.4018,-41.0088,1.73061,13.099,1.87189,-2.71073,9.44931,48.6205,19.6837,-15.4158,51.7803,-6.89876,41.9139,-55.6887,36.6164
166,1670,0,1,0.1,0.305129,-26.5613,-27.2988,-3.36687,9.90332,-38.9377,-26.6844,47.1605,11.3915,-41.5425,2.81542,11.1746,1.79037,-2.17974,10.9921,47.9527,16.4486,-17.2004,52.8485,-5.50635,39.9736,-53.8016,38.2841
167,1680,0,0,0,0,-24.9554,-24.7827,-1.32826,11.544,-41.5278,-28.2882,47.5573,10.7889,-37.9971,2.85352,8.48477,0.254811,-6.16411,12.4646,46.9583,13.8479,-17.1519,54.5681,-4.95527,40.7566,-56.0805,36.8808
168,1690,0,0,0,0,-24.2987,-24.8188,-1.95391,14.1912,-38.7903,-27.2933,44.2271,9.57631,-34.9892,3.79472,9.23448,0.392013,-5.8878,9.68522,46.5769,15.351,-20.8857,55.275,-5.73612,40.4405,-56.585,34.3272
169,1700,0,0,0,0,-24.409,-23.9219,-3.66494,14.7328,-36.6939,-26.6447,44.6594,8.74007,-33.3275,0.193715,8.38162,0.652104,-2.91685,8.37485,47.604,17.9533,-21.1254,57.6866,-7.42769,42.6497,-58.2729,32.9409
170,1710,0,1,0.0333333,0.182574,-23.1947,-26.2889,-3.28965,15.6856,-34.4632,-26.4558,46.3395,6.2964,-34.227,2.3867,8.98584,1.38049,-0.354672,11.8129,43.4136,18.4121,-17.6812,55.4613,-5.05373,45.1639,-58.6816,36.0166
171,1720,0,0,0,0,-22.6179,-25.0643,-1.64907,13.0399,-34.4779,-27.6644,47.2663,8.6477,-35.9266,3.16919,9.18357,-0.701662,0.870054,12.7273,42.0269,17.0057,-17.5856,54.1498,-4.89275,46.2707,-55.7108,38.1194
172,1730,0,1,0.0666667,0.253708,-21.5663,-23.4734,-2.03344,13.2802,-32.4636,-26.8988,49.828,10.248,-37.4721,2.90451,10.0783,-0.25957,0.357591,13.2712,42.9453,18.2983,-15.1296,54.5783,-4.36047,47.708,-55.1549,37.6708
173,1740,0,0,0,0,-20.0428,-22.874,-1.90146,12.5065,-29.1292,-25.0943,51.5666,8.42288,-36.8162,-0.413779,9.95158,-1.9088,-0.80495,11.8683,45.2227,19.7355,-14.9339,57.6817,-2.5624,49.104,-59.3382,38.7125
174,1750,0,0,0,0,-20.262,-24.5596,0.524814,12.47,-25.7581,-25.7308,51.166,9.87433,-35.604,0.322312,6.0727,2.08369,-0.99769,10.201,49.4966,20.6141,-12.0648,57.1298,-1.25738,49.1234,-60.393,35.9766
175,1760,0,1,0.0333333,0.182574,-16.5412,-23.8335,0.660791,9.64215,-25.8826,-27.4972,50.8363,12.019,-35.5486,1.66823,9.1858,-0.535176,0.261938,8.11275,50.8801,22.6159,-11.4756,56.1552,-3.367,46.9038,-58.5407,35.3733
176,1770,0,1,0.0333333,0.182574,-17.416,-23.6615,4.16794,10.9746,-23.183,-28.4994,49.6814,14.9916,-37.8341,-3.69268,9.1838,0.559932,0.729751,5.21647,49.412,24.0187,-13.0873,55.7224,-4.60276,48.0887,-60.2566,31.7302
177,1780,0,2,0.166667,0.530669,-16.5497,-22.9496,4.10198,12.7463,-25.976,-26.8797,48.0762,17.0855,-36.5884,-2.85887,7.85035,-2.09915,2.48595,3.69785,47.8595,25.4266,-17.8644,51.5277,-3.68772,48.1446,-62.5453,31.9838
178,1790,0,1,0.0333333,0.182574,-17.9357,-23.0827,4.88129,15.2054,-26.0913,-21.9081,46.3797,21.1078,-35.019,-2.66216,6.16385,-3.14781,5.4444,4.64655,47.107,30.4874,-15.7755,49.766,-3.48993,47.5813,-62.4129,30.8443
179,1800,0,2,0.0666667,0.365148,-17.8696,-23.2852,3.73774,15.1395,-24.4598,-23.0322,47.5983,19.2639,-33.3221,-2.4871,4.74812,-1.32975,7.50987,6.83888,46.7919,28.6098,-14.0667,49.9619,-0.820773,50.4529,-60.36,30.5368
180,1810,0,0,0,0,-20.1727,-19.7866,7.09729,14.6927,-26.4983,-25.6174,47.4324,17.2461,-30.3335,-6.75544,6.02047,3.63268,5.6572,5.37902,47.4736,31.7456,-14.122,48.288,2.22813,49.832,-60.2536,30.7887
181,1820,0,0,0,0,-16.2767,-19.1368,7.81538,13.8654,-25.6143,-26.9988,45.1082,20.5045,-27.6338,-7.44695,8.28877,3.23575,5.34911,8.54473,47.7359,30.0373,-11.1645,49.8394,2.67582,51.7402,-60.1825,31.7549
182,1830,0,0,0,0,-15.5184,-21.1695,6.46755,14.7025,-28.3435,-25.433,43.8038,18.3651,-29.2323,-7.95338,9.06676,1.40781,7.70735,8.63809,47.8876,32.8191,-14.5284,50.3174,-0.48409,51.2012,-65.6996,33.064
183,1840,0,0,0,0,-15.3841,-21.3804,5.50162,17.3047,-27.5889,-26.8976,41.4701,19.8208,-31.6714,-4.84115,7.93263,0.649033,4.99567,7.49338,49.2461,33.2851,-13.9875,50.5338,3.41524,54.2866,-66.7223,30.2603
184,1850,0,1,0.0333333,0.182574,-14.1552,-21.9342,4.20428,20.8015,-26.3876,-26.2291,42.8213,21.3708,-32.2485,-6.05626,6.56379,0.00587384,5.94876,6.68919,50.5687,34.0107,-15.0594,50.7766,4.56707,54.74,-66.2397,29.5674
185,1860,0,0,0,0,-14.8672,-22.429,2.44773,19.8336,-23.6422,-24.7312,41.9421,23.8126,-29.517,-5.43008,5.52118,0.927351,4.96088,7.14766,52.5492,32.9369,-10.9581,53.0311,3.20434,55.5888,-66.707,34.8278
186,1870,0,1,0.0333333,0.182574,-11.7414,-23.1507,4.24536,19.1276,-23.134,-23.8678,39.6729,26.8581,-33.0468,-6.32934,7.20991,-0.165304,4.61988,10.6171,50.9667,30.1094,-12.9576,49.6328,2.50221,54.776,-65.9487,37.1226
187,1880,0,0,0,0,-11.8822,-22.3573,5.40429,17.862,-20.6701,-22.191,38.7407,25.832,-31.1921,-2.67675,6.12657,-0.79969,4.02458,11.9803,48.1452,29.4842,-15.0811,53.3262,3.6061,56.1228,-66.9101,41.1206
188,1890,0,0,0,0,-13.1681,-20.6578,7.80227,16.8106,-16.622,-24.0404,37.9066,25.7242,-32.3866,-2.50866,6.58002,3.17973,3.47772,14.1355,47.8797,32.7216,-14.4604,54.3598,3.79566,54.567,-65.9907,40.2657
189,1900,0,1,0.0333333,0.182574,-15.7148,-21.2226,7.7963,16.3012,-21.5782,-22.2163,36.6015,26.6483,-32.7657,-2.2802,3.33091,6.32645,2.50635,16.5078,46.3962,29.6481,-12.2771,51.5768,6.43545,53.0491,-67.411,44.1873
190,1910,0,1,0.0333333,0.182574,-19.3578,-20.7892,8.83431,14.546,-21.4756,-23.3075,34.1888,28.1084,-33.3598,-1.1334,1.68982,4.54482,2.75301,14.4292,48.1174,31.0812,-14.5035,53.1258,5.48231,52.7693,-70.2358,43.8708
191,1920,0,0,0,0,-19.8973,-20.6238,7.15731,11.9855,-22.3592,-24.2191,35.4427,25.4901,-28.7626,-1.11722,-0.852218,2.86569,3.3579,12.8921,48.1414,32.7733,-9.63096,55.463,7.103,50.2176,-68.7821,43.8623
192,1930,0,1,0.0333333,0.182574,-20.1554,-21.9602,8.79331,12.6053,-19.9427,-24.9738,34.4345,28.0988,-25.719,-0.0999188,-0.193503,-1.34796,4.74971,15.2593,52.1972,33.9694,-8.42696,57.8095,7.28173,49.769,-68.9742,43.9203
193,1940,0,1,0.0333333,0.182574,-22.9421,-20.0307,9.69397,8.89665,-22.8589,-24.1129,32.7695,29.8402,-24.3872,0.61838,-0.683456,0.668397,5.7236,12.1605,52.439,30.7338,-6.30596,54.8341,6.70639,48.8274,-65.0738,41.8651
194,1950,0,0,0,0,-21.1502,-17.6226,11.0525,8.66442,-22.6216,-20.8162,32.1133,33.2956,-22.8409,-0.631913,-0.519734,1.69066,5.40155,10.3318,49.7428,27.0059,-4.0663,53.6515,4.76894,49.2053,-60.3624,42.5605
195,1960,0,3,0.166667,0.592093,-21.3833,-15.8213,9.25725,6.40031,-21.882,-24.4426,30.1787,33.8309,-21.3974,0.959033,0.552185,5.7993,8.35751,8.76062,48.0091,28.0021,-2.60156,56.5215,3.38149,46.845,-60.8978,42.9403
196,1970,0,1,0.0333333,0.182574,-19.0854,-15.8752,10.294,8.12377,-24.6659,-26.7034,27.9006,35.9211,-23.1888,0.546684,1.38825,9.00681,10.7637,9.70092,44.2909,29.1492,-0.850356,56.0389,3.54517,45.6346,-61.9743,42.3881
197,1980,0,1,0.1,0.305129,-23.3399,-17.0068,12.0546,10.0026,-26.0336,-23.0069,31.4663,38.7213,-24.2113,1.79545,-1.34244,10.3339,11.7104,7.60573,46.5504,27.0752,0.314664,55.6297,2.66546,40.0667,-61.3361,41.7374
198,1990,0,0,0,0,-22.5407,-18.2105,11.9489,11.983,-26.4588,-25.8343,33.1294,38.4291,-28.338,-2.03468,-1.94423,11.9517,9.0605,9.36248,44.6507,24.7344,0.786846,55.88,-0.622565,38.7435,-57.5741,45.2379
199,2000,0,0,0,0,-21.2203,-16.2766,10.7663,13.0096,-29.799,-25.5934,32.6458,39.857,-31.3125,-0.0487466,2.31565,12.9692,8.01145,10.806,46.7439,28.2246,1.05276,57.0641,-4.08387,37.9807,-58.7814,44.0174
200,2010,0,1,0.0333333,0.182574,-20.1008,-20.2779,11.3346,13.8376,-28.2577,-25.2532,31.4467,38.9497,-32.1488,0.820702,3.31387,12.3969,7.89143,14.4723,44.6548,26.8426,2.65706,53.8948,-3.83011,36.2201,-59.3525,42.8076
201,2020,0,1,0.0333333,0.182574,-16.9845,-20.0743,9.61566,14.1153,-28.4673,-25.4714,31.4385,36.4479,-34.604,0.374199,0.482173,14.672,9.02761,14.0386,39.8268,29.1991,3.82214,54.1163,-4.28951,36.3808,-56.5485,41.9037
202,2030,0,0,0,0,-17.0255,-20.9342,7.58175,12.111,-29.1462,-27.8493,31.3565,34.9031,-37.0548,-0.873236,2.03873,13.6114,10.8621,15.9119,43.504,30.5266,4.17539,52.7752,-1.26739,32.5718,-57.8505,42.4932
203,2040,0,2,0.0666667,0.365148,-17.7993,-21.8607,4.6454,13.8171,-27.3851,-29.0669,32.5325,36.9152,-36.6892,-3.38548,1.20347,13.8751,11.2027,14.5259,42.6736,31.1938,4.40436,54.6095,1.99169,31.8109,-57.3706,40.2038
