generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
203,2040,115,7777,2576.03,2175.05,-19.0216,0.56553,-4.65036,-10.528,0.395021,-7.66508,-21.3802,-14.0733,-5.73848,-16.6981,11.9747,-28.8418,-21.802,-20.346,-16.4469,-20.3196,-24.6169,-36.5852,-15.9232,-24.8378,-15.3157,-116.765
204,2050,110,10103,2989.1,2706.8,-22.0968,-1.41994,-6.56958,-6.28601,1.19656,-6.61237,-22.6594,-15.4673,-7.44548,-16.6104,12.5469,-26.1075,-20.6348,-23.4789,-17.8342,-22.2265,-20.5486,-34.6043,-16.6552,-24.8088,-13.7343,-116.414
205,2060,103,11864,3540.67,2906.81,-21.5544,2.27658,-7.21615,-5.84362,-0.738669,-5.79392,-20.0389,-12.8817,-6.68784,-17.7657,12.7111,-22.2268,-19.929,-25.7349,-16.1162,-22.9513,-20.8724,-37.2908,-15.8826,-23.251,-12.5245,-113.782
206,2070,50,17792,3564.17,4323.73,-20.2809,2.09891,-5.55996,-7.93769,-2.08704,-8.48067,-20.6032,-12.7217,-6.21111,-15.6825,11.2448,-22.5664,-22.1311,-29.7696,-20.8298,-20.8777,-16.6169,-37.3474,-17.1063,-24.5407,-10.5588,-114.019
207,2080,78,13652,4332.57,4428.56,-16.2837,1.86402,-6.17009,-8.10508,0.152121,-11.1545,-17.978,-13.7652,-8.54369,-14.8733,12.5541,-23.7777,-22.0225,-29.3509,-18.5335,-21.2456,-14.807,-35.761,-17.6093,-22.2222,-9.67367,-112.706
208,2090,43,8291,2755.5,2157.11,-13.3882,2.27159,-8.4714,-5.68019,-0.0700681,-11.7095,-21.6992,-12.5943,-8.3608,-13.4311,15.5854,-22.8735,-23.6207,-27.2381,-19.5594,-21.9349,-17.7528,-34.6566,-17.5366,-21.5375,-10.7581,-113.55
209,2100,107,18127,4078.83,3915.2,-11.6934,2.85691,-9.4365,-5.43686,0.469675,-11.9124,-21.4687,-13.4282,-5.91421,-15.4767,15.2823,-25.7749,-22.1897,-28.4,-19.4063,-21.999,-16.59,-35.2795,-17.4468,-20.493,-11.6856,-114.603
210,2110,461,30885,8117.33,7130.5,-12.6867,6.15763,-10.3479,-5.52482,-0.157892,-13.1676,-19.8213,-11.1811,-5.24667,-15.7183,12.7888,-24.4892,-22.2851,-25.1124,-19.8302,-23.8735,-18.1075,-35.2597,-17.38,-22.3723,-6.81645,-114.552
211,2120,240,29097,7792.4,6938.59,-14.6887,3.95354,-10.2205,-7.12226,-0.0135425,-11.6302,-18.8165,-10.3018,-3.78445,-17.7572,11.3834,-24.7636,-21.1203,-24.6513,-18.9545,-25.5101,-18.6971,-36.846,-18.22,-22.8642,-4.24887,-115.418
212,2130,226,28032,7003.33,6327.02,-16.0041,2.97345,-11.5686,-7.50696,-1.98443,-9.40099,-18.9358,-11.0097,-4.88397,-17.8555,10.6526,-22.884,-19.1106,-24.5788,-17.5797,-24.0205,-20.3167,-36.5282,-15.9109,-24.8623,-7.2464,-116.562
213,2140,258,17655,7042.27,5609.49,-16.0169,2.11712,-13.2738,-4.76195,-1.01505,-9.0726,-17.4494,-11.7709,-4.40073,-17.5719,11.2999,-22.6865,-20.2057,-25.4876,-17.5002,-22.821,-19.45,-35.3903,-16.573,-26.9988,-3.41376,-116.928
214,2150,262,38458,8878.47,9858.28,-16.9343,3.27876,-14.6941,-5.91972,-2.22149,-10.6431,-14.188,-15.2957,-4.74608,-17.662,11.7631,-23.2154,-21.9915,-23.1181,-19.2845,-22.0965,-19.681,-37.2869,-17.1279,-26.8544,-3.49198,-115.856
215,2160,741,27891,9332.47,8481.1,-16.999,3.24211,-15.6987,-6.57622,-1.11061,-10.5708,-12.4583,-16.4559,-5.7292,-16.2708,11.8788,-28.1982,-22.9869,-22.6116,-19.4552,-22.5722,-22.5164,-39.0665,-17.165,-27.02,-7.49371,-114.531
216,2170,497,24868,7241.13,5919.66,-14.9296,1.33715,-16.5208,-7.80242,-4.68109,-9.17503,-11.5127,-17.1625,-6.11617,-16.9408,11.5524,-18.8082,-22.9823,-23.3766,-18.5344,-21.534,-19.3888,-38.9124,-17.3201,-27.1655,-7.71064,-114.148
217,2180,32,17662,4961.63,4970.18,-17.1866,-0.779525,-15.2498,-9.70784,-3.23056,-8.97722,-9.01721,-19.2604,-6.92408,-16.031,10.5321,-18.4005,-25.0239,-21.2986,-21.0251,-22.0965,-16.7531,-39.3306,-19.2318,-29.7648,-6.57063,-111.864
218,2190,441,13381,5321.47,4055.2,-14.997,1.23419,-15.847,-10.2982,-4.44217,-8.13493,-9.45188,-17.5004,-2.91621,-10.2769,10.1469,-18.4505,-25.0558,-21.3068,-20.588,-23.893,-14.0786,-40.0229,-17.475,-29.3255,-6.23149,-112.165
219,2200,121,15427,4842.77,4079.31,-14.956,0.633648,-14.9832,-10.0535,-9.01536,-9.21535,-7.90424,-20.6408,-4.38768,-11.64,9.38645,-17.305,-24.0277,-20.2733,-21.1439,-21.3233,-12.9321,-41.0881,-19.696,-35.1749,-7.96769,-108.961
220,2210,241,10542,3177.83,2774.54,-15.8878,0.074355,-16.9167,-11.5608,-7.15603,-10.121,-6.9262,-24.1616,-4.04482,-10.9418,9.69966,-16.7372,-22.0857,-21.915,-23.0024,-24.6874,-12.401,-41.0456,-21.7301,-35.9309,-7.71924,-110.611
221,2220,246,11949,2872.53,2576.05,-14.9147,0.762077,-17.4457,-10.8261,-6.76447,-10.6697,-3.92723,-23.0953,-6.57336,-10.6279,11.6593,-15.1174,-21.7936,-20.8545,-23.038,-23.9109,-10.9947,-40.3752,-23.3618,-41.1688,-7.664,-111.313
222,2230,143,10567,3139.67,3491.62,-14.9301,0.485201,-18.7337,-11.3317,-6.54221,-11.0204,-7.52385,-22.6899,-6.66465,-11.1862,11.7006,-14.2446,-19.7583,-20.1893,-22.7916,-23.6819,-10.5703,-40.1057,-22.2169,-44.6775,-10.4615,-112.748
223,2240,241,11863,2229.23,2667.29,-15.906,0.760217,-18.5916,-10.3632,-6.26078,-11.9219,-11.0264,-22.2549,-3.92559,-10.64,10.5748,-13.9906,-19.6369,-18.6181,-25.4904,-24.4859,-12.8622,-37.5367,-22.6999,-41.1787,-9.63273,-112.04
224,2250,78,11343,3234.3,2632.08,-13.5188,-0.403198,-16.9292,-11.429,-5.3353,-10.595,-9.81786,-21.2685,-5.36641,-9.92448,11.5119,-14.655,-21.7225,-17.6783,-25.9381,-25.7881,-15.7979,-40.0674,-24.6603,-41.9012,-9.43533,-113.351
225,2260,139,7386,2036.77,1782.38,-11.284,-1.29889,-18.3911,-14.8039,-8.74408,-9.63144,-10.8928,-21.3135,-3.32572,-9.33198,9.03047,-13.7565,-21.5784,-17.4931,-24.8275,-26.7221,-14.9448,-41.3904,-24.2037,-42.0147,-9.24619,-114.981
226,2270,280,6434,1880.4,1642.41,-9.61629,-3.08178,-20.855,-14.653,-9.51415,-9.56622,-11.263,-22.4896,-0.774918,-8.04567,8.87773,-13.801,-22.3382,-19.0247,-25.2865,-25.1383,-16.5748,-41.4107,-23.8527,-40.3707,-8.91382,-112.991
227,2280,85,4742,1428,1386.28,-4.77468,-4.65323,-23.7734,-14.1264,-6.04787,-9.40034,-10.5046,-24.3829,-0.309854,-9.60354,8.9285,-14.8576,-19.9165,-18.5478,-27.17,-26.1768,-14.1913,-42.868,-23.4958,-39.0131,-7.5565,-114.718
228,2290,182,5240,1125.4,964.593,-7.63565,-4.9491,-27.4977,-14.5011,-6.08028,-9.87962,-7.95707,-23.9953,-0.391477,-8.60855,10.7633,-16.3933,-19.3553,-16.4329,-26.4092,-26.7635,-16.1841,-44.2561,-23.168,-39.4463,-6.64987,-117.807
229,2300,55,8174,1240.87,1714.46,-11.1887,-5.75862,-25.2117,-16.403,-8.77804,-8.03258,-4.69099,-25.7797,-1.05675,-8.99098,7.95962,-15.3332,-19.1677,-15.8838,-27.4586,-25.9674,-15.4006,-44.0046,-24.1219,-39.7196,-8.34778,-117.481
230,2310,261,4525,1663.37,1176.97,-14.792,-5.71204,-24.1206,-14.2412,-5.6849,-9.28047,-4.25057,-24.3875,0.780537,-9.96131,9.66436,-15.3325,-19.7234,-16.4889,-27.4524,-26.6051,-16.6212,-44.2503,-25.3979,-40.2278,-7.26185,-118.013
231,2320,138,6158,1342.5,1304.58,-12.7747,-6.04208,-23.494,-14.0429,-4.88861,-13.5977,-5.69466,-24.3339,4.05993,-9.58337,9.95895,-17.6707,-20.5402,-14.1768,-28.0398,-26.819,-12.4797,-43.5042,-23.9192,-37.1676,-6.47596,-116.812
232,2330,146,4697,1601.83,1261.26,-21.3081,-4.70635,-21.1741,-13.0259,-3.13963,-14.403,-8.4163,-22.4305,3.74945,-8.9781,7.83939,-18.4143,-23.1959,-14.7516,-23.2203,-30.1875,-14.5782,-41.1789,-23.1922,-32.7622,-7.32655,-115.136
233,2340,528,11016,3210.83,2294.36,-45.6917,-3.79065,-20.4205,-7.93735,-3.14146,-11.0061,-8.15695,-21.9077,3.43417,-8.56465,7.19488,-17.7475,-23.2392,-11.8324,-24.2702,-35.4164,-17.2737,-40.543,-21.8105,-33.3197,-8.16726,-115.565
234,2350,135,11500,2932.97,2864.64,-48.0983,-2.47535,-20.4573,-7.79339,-3.66103,-9.82348,-7.59521,-21.6274,3.86849,-10.3734,7.74868,-17.2711,-21.9146,-13.0096,-19.0501,-39.9392,-16.7977,-39.7049,-23.4533,-33.8809,-7.62502,-115.708
235,2360,46,20280,3878.13,3869.39,-45.368,-2.87201,-20.6179,-7.19372,-3.3537,-9.31446,-7.33754,-20.2928,2.16965,-11.7643,8.41576,-18.6043,-22.3217,-12.5996,-21.4298,-40.0099,-17.3185,-40.2933,-19.0365,-31.5029,-4.24054,-115.433
236,2370,234,6988,2491.8,2071.25,-55.4148,-2.31465,-19.8576,-6.28967,-2.44449,-10.1333,-9.61328,-21.3867,5.01826,-8.99029,8.50876,-18.0046,-23.3881,-12.9083,-23.4784,-32.9347,-16.2635,-40.0543,-18.4574,-28.8172,-1.46531,-114.694
237,2380,154,9996,2677.8,2570.97,-43.2439,-2.69779,-17.334,-6.11936,-2.85256,-11.773,-8.57062,-20.6281,4.36046,-8.3809,9.38223,-17.9501,-24.7937,-11.6938,-22.805,-32.8292,-17.3219,-41.9149,-19.3236,-30.1851,-0.744074,-115.206
238,2390,24,6854,2210.7,1768.01,-37.0091,-5.10934,-18.1711,-7.5265,-1.06514,-12.9114,-9.83176,-20.2519,2.04058,-8.54221,8.27838,-19.9001,-23.8904,-13.0986,-22.3891,-34.3785,-15.4283,-43.5738,-16.2075,-33.3482,-1.47686,-113.96
239,2400,177,6482,2226.93,1560.36,-39.429,-0.987359,-21.5842,-8.52593,-0.472215,-13.2214,-11.1642,-20.2465,1.13347,-7.12574,5.85479,-18.8083,-23.7566,-13.2592,-22.7696,-37.1863,-18.307,-43.0229,-16.1321,-36.8008,1.08607,-113.57
240,2410,51,14911,3303.87,3721.36,-39.6264,0.239149,-20.6983,-7.14494,-2.94534,-11.3093,-11.5477,-18.4851,2.42506,-7.72822,4.23199,-19.42,-22.6176,-17.869,-21.5567,-36.9443,-19.7371,-45.2263,-17.4803,-39.382,-0.4383,-111.365
241,2420,274,10092,2880.53,2600.64,-40.061,0.466412,-18.7088,-11.4415,0.805668,-11.145,-11.9577,-17.7804,2.59278,-8.19754,2.30421,-18.922,-18.9764,-18.3694,-21.2848,-35.8323,-18.7846,-48.8136,-17.8456,-39.3427,0.666045,-113.296
242,2430,81,7882,3021.97,2602.31,-39.3544,-1.42883,-19.4757,-11.0171,1.58673,-9.8474,-12.7211,-18.4381,2.91237,-8.22238,1.84448,-20.6022,-17.3689,-21.5129,-21.1515,-37.0072,-18.7238,-49.5304,-17.323,-38.5375,1.44322,-112.902
243,2440,285,7840,2095.33,1853.94,-39.8776,-3.85013,-20.2929,-11.8218,0.249069,-11.3533,-12.2634,-16.5317,3.80216,-8.19551,1.83199,-21.747,-11.0734,-21.1489,-20.6101,-39.1885,-19.2638,-49.2477,-18.4862,-40.1463,2.71041,-112.72
244,2450,192,6836,2209.6,1529.24,-40.0557,-4.1452,-20.3361,-4.1561,-1.74255,-12.2102,-11.3302,-18.2866,5.79638,-7.91146,2.38854,-20.991,-11.6152,-21.9758,-21.1081,-39.7247,-20.4632,-46.4827,-20.796,-40.711,3.17618,-112.595
245,2460,131,13246,4033.77,3480.9,-42.6928,-1.28955,-17.1269,-8.51503,-1.81968,-11.6861,-9.74593,-18.328,3.03959,-9.5339,1.53033,-20.3444,-13.5766,-22.0364,-21.1285,-38.4009,-21.4533,-42.2301,-22.8264,-41.3653,1.57095,-113.664
246,2470,90,17527,4753.73,4323.29,-41.9134,-1.79356,-18.9399,-11.2281,-1.95156,-11.4782,-8.82209,-17.5364,3.4041,-12.6109,-0.374678,-20.0161,-12.5611,-22.5012,-22.0904,-39.7087,-23.9857,-38.4141,-23.2125,-38.866,1.59767,-115.894
247,2480,198,9392,3968.17,3026.46,-45.1988,-1.46794,-18.6,-12.2334,-1.52374,-14.8964,-8.82989,-16.5512,4.18499,-13.1851,2.21859,-18.8871,-12.6292,-24.6495,-22.8775,-39.8007,-25.3311,-40.0183,-27.8038,-37.8119,4.97829,-116.192
248,2490,128,23824,4839.13,5042.02,-43.3603,-2.09221,-17.4081,-11.7524,-4.84179,-13.7495,-9.88264,-17.5395,3.71134,-15.055,4.69517,-18.6597,-11.6826,-23.7668,-23.088,-39.1996,-26.9875,-38.6433,-29.3512,-36.2499,4.65442,-117.205
249,2500,224,12024,3228.43,2463.96,-44.2041,-1.88923,-15.6305,-12.8576,-4.82694,-13.6376,-9.70053,-19.5393,7.66086,-14.9282,6.23864,-15.3316,-11.77,-25.0857,-21.2836,-38.6439,-29.3771,-37.7424,-25.1258,-38.037,5.4752,-115.536
250,2510,114,8578,2465.63,2254.9,-43.8228,-1.98034,-15.3841,-13.4896,-5.05168,-15.1167,-7.44944,-15.474,9.70817,-14.4704,9.62969,-14.5085,-12.0852,-25.7974,-19.9244,-37.3862,-30.0411,-34.7069,-27.2217,-36.6231,5.83605,-116.858
251,2520,159,18263,4473.63,4601.8,-43.1336,-1.74484,-15.3516,-12.6497,-1.35984,-14.7248,-8.36471,-15.1915,7.46428,-11.5703,7.81746,-14.525,-12.2105,-27.5182,-21.1573,-37.839,-28.7601,-35.5533,-27.0646,-36.7749,3.40615,-117.941
252,2530,94,10146,2995.6,2733.78,-41.2151,-1.72892,-10.3711,-13.7892,-0.573741,-14.9846,-11.3753,-14.9969,5.43155,-14.0182,4.04662,-16.6303,-8.49179,-27.5946,-19.9059,-38.2357,-27.7148,-41.7341,-25.2548,-36.6919,-1.04766,-117.364
253,2540,141,8640,2706.37,2373.37,-41.5534,-2.9503,-9.04278,-11.9965,-3.09077,-14.6204,-13.064,-14.3701,4.15415,-12.0184,5.2332,-15.2202,-10.3292,-28.7552,-20.7288,-39.5376,-29.4659,-42.4811,-23.7875,-36.9276,-0.594707,-116.311
254,2550,87,18794,3347.9,3544.22,-39.9825,-1.87098,-9.444,-12.1869,-1.74373,-14.7708,-13.9008,-11.2388,1.48318,-11.2898,7.84425,-17.1881,-11.9577,-23.6845,-17.0547,-39.5312,-31.6448,-42.6344,-21.1896,-35.4675,2.38649,-117.32
255,2560,99,14402,2349.97,2822.89,-39.4386,-2.59414,-7.36537,-15.6684,-0.709658,-13.5128,-13.9723,-10.3716,-0.945076,-10.6036,12.2249,-17.3383,-11.413,-24.9367,-16.8668,-37.1825,-32.7648,-43.1939,-22.2694,-37.6992,0.231356,-118.024
256,2570,265,4184,1433.5,1099.42,-37.0663,-3.5228,-11.3973,-14.7661,-3.43767,-11.3537,-11.5726,-6.98521,-6.75187,-10.4297,15.9217,-17.4531,-10.6081,-24.2671,-17.1748,-35.8574,-35.1142,-43.6026,-22.6987,-41.0732,5.31115,-117.656
257,2580,89,5135,1222,1178.46,-35.1248,-2.81682,-16.7034,-14.7743,-2.70734,-10.9382,-10.2987,-6.39152,-5.3567,-9.02589,15.219,-17.0964,-11.9631,-25.9773,-18.6337,-32.8032,-36.0134,-42.7963,-22.4777,-39.6462,4.98039,-117.301
258,2590,105,3056,997.4,827.041,-39.3964,-1.70927,-14.8999,-15.158,-2.81067,-12.7604,-13.8578,-6.2062,-2.69711,-8.83657,14.007,-17.6452,-12.2331,-26.226,-19.1669,-34.9926,-37.0656,-41.6106,-27.5063,-33.8512,5.91154,-113.395
259,2600,80,6265,1685.33,1325.65,-39.8731,-1.89485,-14.4747,-14.5874,-2.85323,-14.864,-14.7376,-4.54986,-1.74865,-6.79858,9.89968,-15.9874,-11.8873,-26.7808,-19.0811,-35.4926,-38.2776,-42.8834,-31.2251,-37.4917,4.82536,-112.567
260,2610,120,15577,1949.07,2881.62,-38.9258,-1.38102,-12.9173,-14.6679,-2.22292,-17.5019,-14.228,-5.4534,-4.38617,-8.6386,7.27242,-16.2035,-12.1176,-27.3411,-19.9815,-35.2792,-34.3166,-42.7418,-29.9432,-35.424,2.68609,-110.901
261,2620,97,12460,2694.3,2551.35,-39.5847,-0.722727,-14.4578,-14.1315,-2.40818,-14.4319,-14.6453,-4.19014,-5.18169,-8.29236,5.97114,-15.6141,-12.3398,-27.1664,-21.713,-29.869,-34.0354,-42.6029,-27.3182,-35.1276,2.52888,-111.31
262,2630,154,21193,3256.07,3969.34,-39.9708,-0.651408,-16.4578,-14.6643,0.723037,-14.5987,-16.1044,-4.61128,-6.68598,-7.67216,5.35033,-16.4726,-12.6306,-27.3611,-22.2598,-29.5543,-31.4656,-41.4032,-26.8825,-35.8976,2.36415,-111.786
263,2640,162,10188,3584.5,2816.71,-39.8284,-0.705696,-16.0799,-12.3328,4.81295,-14.205,-17.0737,-4.97919,-6.87093,-5.98105,5.02045,-15.3206,-13.9618,-24.1668,-22.7854,-27.9438,-26.2351,-40.3035,-26.319,-37.2143,1.20125,-110.447
264,2650,212,14810,3848.3,4035.46,-40.8407,0.767989,-19.2677,-11.4269,7.14452,-16.0625,-15.2289,-4.84505,-7.82438,-4.86537,6.26418,-14.7098,-13.9673,-23.024,-21.4874,-29.0516,-25.084,-35.2965,-28.3765,-34.2097,1.23588,-112.734
265,2660,422,25437,6151.67,5201.62,-39.8576,3.45794,-17.039,-11.7187,8.96331,-14.7171,-11.5119,-5.74731,-6.4565,-4.24498,8.55951,-19.3067,-15.0758,-22.5085,-20.892,-30.7964,-26.2648,-32.221,-24.7624,-35.1131,0.522087,-112.97
266,2670,17,25083,7170.03,7354.24,-39.18,5.58769,-19.5276,-9.89894,9.17676,-13.0933,-12.5695,-4.55948,-6.28229,-3.46399,10.066,-19.7209,-15.6394,-15.4542,-24.3768,-29.249,-27.0519,-31.7803,-25.6973,-35.028,1.41707,-111.708
267,2680,744,33699,10731.6,9657.02,-37.5145,5.67543,-20.9285,-13.0017,8.02022,-11.3183,-8.18017,-6.24573,-7.38387,-3.047,8.04653,-21.9925,-14.5933,-13.8454,-23.2023,-28.2997,-29.0163,-31.0572,-24.8577,-36.0405,1.32935,-113.171
268,2690,233,47604,14489.8,12910.4,-35.4755,9.10594,-18.7005,-13.4484,6.08813,-10.6386,-9.67135,-6.77748,-8.95969,-3.01733,6.86172,-23.7942,-17.5969,-20.7191,-24.8452,-27.4162,-27.1332,-32.7532,-26.7739,-35.4397,0.152702,-114.611
269,2700,566,30393,7283.93,8213.11,-39.325,9.18189,-20.5272,-17.3645,6.78637,-10.9662,-13.5223,-6.52468,-8.73655,-4.65306,8.42001,-22.4827,-16.2944,-23.6113,-21.6158,-30.7468,-28.0218,-33.0271,-25.7174,-33.9368,-0.922671,-116.474
270,2710,161,48915,6943.83,9107.11,-44.0514,7.86869,-19.5687,-18.5878,7.66645,-12.4595,-15.1281,-4.97507,-8.70867,-4.81027,5.50684,-23.2443,-16.1579,-20.4482,-18.6346,-32.0793,-27.6519,-32.3588,-26.2309,-33.0507,-1.46874,-116.463
271,2720,202,39926,7831.03,8387.71,-40.6971,8.31382,-17.1567,-19.4827,6.80864,-13.1101,-18.4818,-5.92978,-8.44507,-5.60449,8.6707,-22.8882,-16.8707,-20.7731,-18.4214,-32.708,-27.6066,-33.4605,-26.1459,-35.2962,-1.77434,-117.238
272,2730,372,23078,6732.4,6348.75,-37.2127,7.31796,-17.3452,-19.4208,5.87822,-13.6747,-15.1452,-7.58686,-9.69373,-5.58044,8.74205,-22.8275,-17.2616,-20.72,-15.6287,-31.4518,-27.5466,-34.5143,-27.559,-37.2501,-1.15029,-116.968
273,2740,128,33959,6923.6,7823.13,-36.3741,8.75049,-17.1299,-16.6654,3.06135,-12.6086,-13.2196,-7.0474,-9.02467,-5.14472,7.63107,-23.9873,-17.4677,-20.1757,-14.9023,-31.0322,-28.7279,-33.4446,-30.5103,-38.0592,1.23801,-118.542
274,2750,89,16622,5066.43,4518.02,-32.1241,9.13448,-17.1501,-16.9482,1.54464,-6.3761,-12.8729,-9.97446,-11.2095,-4.33127,6.32529,-25.6796,-17.3828,-20.2835,-16.3702,-32.0737,-31.9164,-33.9052,-29.9454,-38.8786,3.12272,-118.964
275,2760,785,46999,9492.3,10589.9,-31.5254,7.89524,-15.4783,-18.9335,1.60004,-6.72933,-11.3267,-8.517,-9.49493,-3.81087,6.73252,-25.3083,-17.325,-23.8745,-15.4026,-31.8808,-31.921,-32.7413,-29.3043,-40.4696,-1.50534,-122.171
276,2770,463,41332,9064.53,10424.7,-32.3244,6.42531,-15.3253,-19.492,0.390767,-6.73885,-10.4149,-12.733,-10.967,-1.59037,7.62065,-26.9153,-18.8088,-26.2151,-15.5243,-32.4054,-32.8206,-31.4096,-31.2325,-35.6978,0.792567,-122.006
277,2780,198,31771,11361.5,10284.5,-33.7346,6.59184,-15.1534,-18.4411,0.95881,-6.36733,-8.80512,-15.079,-9.83268,-0.686766,4.46081,-26.2975,-20.1751,-26.1301,-18.092,-32.0534,-30.0649,-33.9213,-31.4437,-33.4126,1.03339,-122.918
278,2790,428,36328,10475.6,10108.3,-34.6968,4.93594,-14.8621,-18.4584,0.0527911,-5.65399,-8.40477,-13.7802,-7.39021,-4.10979,4.22942,-23.2296,-20.2286,-26.3246,-17.2499,-32.6482,-26.2528,-31.7835,-32.7526,-32.4925,-1.95064,-123.815
279,2800,332,39384,9670.37,8228.23,-33.899,3.2795,-12.8316,-18.4169,-0.828501,-4.48221,-7.77553,-12.5058,-6.04117,-0.622287,4.33325,-24.8969,-21.1781,-27.668,-17.1903,-31.6105,-25.2882,-30.678,-31.9339,-33.6252,-0.927946,-123.409
280,2810,142,26110,8421.8,7299.9,-33.7941,3.27447,-9.55202,-17.9495,-0.688478,-5.14744,-9.49442,-12.4011,-6.99424,-3.37386,2.99189,-24.0538,-21.6617,-28.2447,-15.7364,-32.4186,-25.8267,-30.9922,-30.3857,-29.096,-1.13879,-119.085
281,2820,198,28876,7754.13,7740.19,-34.6534,2.84848,-11.6716,-17.9897,-1.69132,-9.18747,-11.1653,-12.1526,-6.51268,-3.30565,1.9023,-25.4014,-19.6495,-27.1115,-15.5743,-31.3447,-25.7994,-29.0253,-30.8195,-28.5613,-1.31102,-118.186
282,2830,65,23614,5255.1,5268.82,-36.5555,0.0725095,-11.1279,-16.1231,-3.22463,-8.99717,-12.815,-12.1534,-6.25777,-3.97236,3.87249,-26.9907,-22.1303,-28.2165,-15.3006,-30.8675,-27.1365,-33.1286,-29.9636,-26.6286,-2.69877,-119.007
283,2840,237,10891,2424.5,2571.69,-36.3581,-0.782627,-13.4449,-15.5548,-8.51031,-9.27328,-13.3705,-11.6951,-7.74413,-2.74051,1.70933,-27.564,-21.8941,-29.4027,-15.461,-31.8653,-28.5308,-33.7897,-29.4406,-25.4946,-7.45911,-117.108
284,2850,160,11093,2765.7,2691.19,-37.8351,0.425588,-15.4153,-14.8084,-9.65806,-10.0276,-13.3686,-11.8059,-12.5861,-2.77797,-0.84536,-24.9146,-22.1445,-29.1182,-16.6369,-33.4603,-29.0235,-31.8723,-33.0637,-25.3062,-7.51417,-117.059
285,2860,99,9620,2640.23,2417.07,-42.1182,-0.349019,-15.0629,-11.9229,-10.7168,-8.66273,-12.5078,-11.0875,-7.31445,-4.2133,-0.516099,-26.1745,-21.5031,-28.4323,-17.1371,-34.2281,-32.5718,-31.1709,-31.8556,-23.107,-4.63202,-117.761
286,2870,92,16089,2682.83,3459.82,-42.8007,-1.98166,-16.2572,-13.2096,-8.83621,-9.17763,-14.749,-7.29865,-5.59919,-6.40548,-1.98772,-25.5383,-19.4275,-26.3604,-19.7401,-32.727,-32.185,-34.0757,-32.2219,-24.099,-6.25513,-118.66
287,2880,165,7848,2286.67,2078.28,-41.3339,-1.0009,-15.7447,-14.8143,-8.34865,-8.7483,-14.2782,-6.47371,-8.14974,-3.28019,-3.49693,-25.7131,-21.9257,-24.989,-19.3863,-32.0511,-33.1736,-33.797,-33.1661,-26.0189,-0.589344,-118.566
288,2890,115,19196,4232.2,4041.17,-41.7299,-0.0946367,-18.1531,-14.0751,-5.39479,-8.37907,-14.2649,-4.19756,-9.96753,-7.84931,-3.62172,-26.3714,-23.8953,-25.2888,-23.9349,-30.7458,-31.1047,-32.7479,-33.2744,-28.7462,3.02627,-122.166
289,2900,87,23170,5398.93,5202.34,-42.8093,0.648428,-17.1249,-13.616,-4.32571,-8.15047,-14.3861,-5.89873,-11.1532,-7.21005,-2.00554,-23.4271,-23.9423,-26.4408,-23.4376,-31.1242,-31.1088,-30.5754,-32.5954,-30.3673,2.32983,-123.452
290,2910,181,23687,6594.07,6396.35,-43.207,0.82605,-16.5289,-12.2957,-3.94364,-8.96794,-13.1319,-3.74243,-11.2211,-7.56747,0.477798,-22.6556,-19.9911,-27.5792,-23.0325,-30.1639,-32.2326,-28.5733,-33.0568,-30.5636,4.85614,-123.079
291,2920,348,18676,6618.03,5079.13,-43.9129,-2.27752,-18.3398,-10.6811,-6.39358,-12.0932,-11.8694,-4.53375,-12.2316,-6.41757,0.00176315,-22.6993,-15.9196,-27.3371,-23.2601,-30.3043,-31.6181,-29.1876,-33.0539,-29.0789,4.36273,-121.893
292,2930,82,13281,3676.87,3357.45,-43.2175,-1.98278,-16.2908,-10.8485,-8.0987,-11.2996,-12.7972,-5.20558,-12.8949,-7.77555,-0.0157659,-20.0672,-16.8655,-26.7164,-23.0643,-34.1934,-31.1798,-29.7183,-33.8849,-29.4368,2.20934,-122.776
293,2940,65,15478,4725.33,4118.8,-42.8096,1.08919,-17.9736,-7.84975,-6.63227,-9.9859,-13.2863,-4.76169,-15.0215,-6.00262,-1.59194,-21.5419,-15.5873,-29.3672,-23.808,-31.1009,-27.6963,-30.703,-33.52,-33.2808,1.89305,-123.021
294,2950,266,18349,3846.27,3954.02,-43.5846,1.99106,-20.1034,-6.52807,-5.84151,-10.6835,-12.1387,-5.29302,-14.7359,-6.24759,-1.27006,-21.2884,-13.3263,-31.9384,-20.8127,-32.6654,-29.5516,-33.8636,-32.7882,-33.9885,1.62364,-123.247
295,2960,102,12127,4075,3435.61,-43.6806,1.46953,-18.024,-6.03853,-4.23786,-11.2215,-14.0722,-4.74492,-11.1676,-5.33388,-0.497095,-22.6969,-13.5405,-31.6372,-21.7848,-33.7018,-29.0202,-34.6402,-34.6181,-35.639,0.454173,-123.593
296,2970,152,12548,3921,3224.42,-43.2178,1.68515,-18.833,-4.84293,-6.89617,-11.9402,-12.6244,-4.18155,-13.4047,-6.22352,-1.37633,-24.625,-12.9696,-32.4349,-21.0451,-33.0392,-27.5512,-33.7453,-34.8686,-35.5473,0.261821,-123.629
