agents,meanScore,clow,chigh,Q1,Q2,Q3,means
4000,1146.6602999999998,1785.6452442531101,844.47043560498469,626.26990000000001,704.25,893.32309999999984,"[293.8, 317.267, 623.633, 627.4, 679.4, 729.1, 839.333, 1019.3, 1165.5, 5171.87]"
4100,1320.9259999999999,2057.0217961764997,972.81030364611922,529.07690000000002,729.29999999999995,1140.3599999999999,"[209.6, 312.433, 417.8, 576.767, 728.833, 729.767, 1066.8, 1312.0, 1870.03, 5985.23]"
4200,1574.8330000000001,2452.4203523422402,1159.8028723198188,539.74699999999996,874.39999999999998,1113.482,"[267.033, 430.333, 494.667, 559.067, 845.433, 903.367, 1061.33, 1235.17, 1587.63, 8364.3]"
4300,1547.5997,2410.0110942295119,1139.746612663876,614.97309999999993,894.9665,1213.4058999999997,"[288.467, 409.567, 525.7, 653.233, 844.633, 945.3, 990.067, 1734.53, 2321.77, 6762.73]"
4400,1263.0603000000003,1966.9100063025708,930.19448021036669,642.34989999999993,745.64999999999998,1158.3541,"[516.967, 544.4, 549.133, 682.3, 740.467, 750.833, 870.433, 1830.17, 2319.2, 3826.7]"
4500,1843.6967,2871.1103403511515,1357.8104652027048,655.57299999999998,1052.6185,1718.9609999999998,"[387.467, 453.867, 654.733, 655.933, 957.167, 1148.07, 1199.43, 2931.2, 3883.2, 6165.9]"
4600,1915.9699000000001,2983.65831630092,1411.0368485409667,700.77320000000009,978.43149999999991,1808.3209999999995,"[436.333, 560.033, 679.167, 710.033, 945.933, 1010.93, 1182.53, 3268.5, 4963.77, 5402.47]"
4700,2269.8573000000001,3534.752090813824,1671.661069012466,852.8898999999999,1041.9349999999999,1977.5009999999993,"[530.333, 742.767, 841.433, 857.8, 911.7, 1172.17, 1188.03, 3819.6, 6128.27, 6506.47]"
4800,3139.8359999999998,4889.5328643842549,2312.3663343434955,792.77309999999989,1216.5149999999999,2558.7289999999994,"[434.967, 580.8, 687.4, 837.933, 1159.93, 1273.1, 1655.9, 4665.33, 7776.6, 12326.4]"
4900,2874.8599999999997,4476.8970259923508,2117.2218803627775,1168.9189999999999,1237.8499999999999,2157.1900000000001,"[511.667, 721.633, 1123.23, 1188.5, 1203.1, 1272.6, 1892.17, 2775.57, 6659.63, 11400.5]"
5000,3111.5933000000005,4845.5517106459893,2291.5666910911214,1076.8009999999999,1459.3,2245.8619999999996,"[588.5, 660.733, 1041.5, 1091.93, 1264.53, 1654.07, 1667.33, 3595.77, 7951.97, 11599.6]"
5100,3434.7286999999997,5348.7567054119409,2529.5432670634391,1157.8499999999999,1332.28,2142.8409999999994,"[573.267, 810.8, 1109.13, 1178.73, 1262.83, 1401.73, 1493.2, 3658.67, 9396.63, 13462.3]"
5200,4058.3389999999999,6319.8784634969252,2988.8078475924376,1112.952,1463.6800000000001,2697.1909999999993,"[672.8, 960.1, 1100.87, 1118.13, 1457.23, 1470.13, 1671.53, 5090.4, 12621.4, 14420.8]"
5300,3433.945999999999,5347.5378400403242,2528.9668391449454,1259.9580000000001,1490.8000000000002,2995.8709999999992,"[597.033, 946.467, 1197.63, 1286.67, 1473.93, 1507.67, 2078.93, 5135.4, 8774.23, 11341.5]"
5400,3713.2727,5782.5214122874104,2734.68002205108,1121.309,1911.5999999999999,3536.7179999999989,"[739.267, 986.8, 1016.33, 1166.3, 1847.17, 1976.03, 2355.27, 6293.43, 7287.33, 13464.8]"
5500,4107.9030000000002,6397.0623695641034,3025.3097938709698,1223.2819999999999,2014.6999999999998,4108.7599999999984,"[652.233, 886.767, 1141.97, 1258.13, 1661.8, 2367.6, 2605.7, 7615.9, 7873.33, 15015.6]"
5600,5541.7627000000002,8629.951006443911,4081.2913478285222,1203.3890000000001,1753.135,4918.2889999999989,"[907.467, 1131.13, 1192.63, 1208.0, 1461.07, 2045.2, 2957.6, 9493.23, 15637.7, 19383.6]"
5700,4944.9267,7700.5237253223358,3641.7449914187491,1550.26,1846.0999999999999,4551.6479999999983,"[657.067, 1241.8, 1293.5, 1660.3, 1777.7, 1914.5, 2713.47, 8840.73, 13244.2, 16106.0]"
5800,6757.4496999999992,10523.088590478459,4976.5972465757941,1869.5679999999998,2512.0999999999999,6449.9309999999987,"[896.667, 1532.0, 1551.53, 2005.87, 2326.0, 2698.2, 3376.23, 13621.9, 15781.8, 23784.3]"
5900,5166.3366999999998,8045.3160875677904,3804.804791385051,1766.299,2156.6500000000001,4527.9789999999994,"[708.067, 1325.7, 1756.73, 1770.4, 1793.7, 2519.6, 3329.47, 7324.5, 11160.4, 19974.8]"
6000,5626.8639999999996,8762.4756361226009,4143.9651247802049,1711.8700000000001,2221.0999999999999,4028.2119999999995,"[1122.0, 1308.0, 1604.77, 1757.77, 2066.33, 2375.87, 2595.13, 7372.07, 12800.6, 23266.1]"
6100,6535.7070000000003,10177.778128694055,4813.2924260799373,1630.731,2328.8850000000002,3840.0689999999995,"[1054.53, 1304.83, 1540.97, 1669.2, 2201.27, 2456.5, 2712.87, 6470.2, 14497.3, 31449.4]"
6200,8277.0669999999991,12889.523885072465,6095.7359167502736,1885.5790000000002,2823.6849999999999,7222.6189999999988,"[1254.4, 1607.2, 1855.43, 1898.5, 1962.0, 3685.37, 6176.57, 9663.4, 19688.2, 34979.6]"
6300,9383.7990000000009,14612.990488444655,6910.8007220269355,1697.421,2996.9499999999998,7138.1409999999987,"[1064.13, 1622.8, 1667.3, 1710.33, 1926.27, 4067.63, 5241.43, 11563.8, 23342.1, 41632.2]"
6400,8933.8279999999977,13912.269816243985,6579.4146904536665,2198.3199999999997,3293.5699999999997,6623.1189999999988,"[1348.8, 1534.87, 2180.4, 2206.0, 3092.67, 3494.47, 4149.97, 12393.8, 21240.4, 37696.9]"
6500,10076.847,15692.244619104911,7421.2034511134507,2196.9520000000002,3250.9499999999998,7093.2289999999994,"[1057.23, 1793.87, 2151.27, 2216.53, 2457.7, 4044.2, 4401.17, 13374.7, 29401.4, 39870.4]"
6600,12402.697,19314.191756671367,9134.1009523628218,2548.1080000000002,3747.0,8023.3400000000001,"[1448.3, 2283.77, 2501.53, 2568.07, 2920.17, 4573.83, 7001.3, 10408.1, 45091.9, 45230.0]"
6700,10760.326000000001,16756.597353647892,7924.5589861894105,2994.9009999999998,4943.2299999999996,11506.290000000001,"[1155.77, 1776.2, 1904.7, 3462.13, 4122.03, 5764.43, 11179.5, 12268.8, 23531.7, 42438.0]"
6800,12916.536,20114.37134487354,9512.5232664176747,3600.5999999999999,5452.665,12533.288999999997,"[1066.7, 2260.8, 2582.03, 4037.13, 5375.0, 5530.33, 6788.07, 25938.8, 28016.3, 47570.2]"
6900,15089.672,23498.503474951842,11112.952883235204,3538.9809999999998,5264.1149999999998,16442.989999999998,"[1590.13, 2094.53, 3393.5, 3601.33, 4629.1, 5899.13, 11760.2, 27369.5, 33682.3, 56877.0]"
7000,16503.414000000001,25700.06367451651,12154.118538462879,4366.4099999999999,6562.6499999999996,16875.399999999994,"[1653.77, 2000.73, 3262.37, 4839.57, 6545.67, 6579.63, 10471.6, 31817.6, 43105.1, 54758.1]"
7100,13982.713,21774.68337414851,10297.720901342345,4535.6499999999996,7512.75,15026.439999999999,"[1581.6, 1950.63, 2781.8, 5287.3, 6117.23, 8908.27, 13319.8, 19008.6, 25221.7, 55650.2]"
7200,15409.777000000002,23996.989356874885,11348.697688204324,4654.4409999999998,6728.585,15301.568999999996,"[1647.73, 2426.87, 3921.8, 4968.43, 6043.0, 7414.17, 7776.27, 32860.6, 40295.4, 46743.5]"
7300,17377.209999999999,27060.788966782569,12797.635095851227,5113.3399999999992,6935.2849999999999,21561.579999999994,"[1644.33, 2860.6, 2915.9, 6055.1, 6578.77, 7291.8, 13499.8, 40372.4, 45571.4, 46982.0]"
7400,15232.044,23720.213326347937,11217.804289408377,5408.8589999999986,9864.3850000000002,18612.609999999997,"[2137.97, 2641.63, 3653.7, 6161.07, 7502.27, 12226.5, 13418.8, 30731.5, 30973.3, 42873.7]"
7500,15766.26,24552.125148710602,11611.23346649522,5631.192,10677.335000000001,19119.77,"[1726.0, 1887.63, 3984.47, 6336.93, 6878.97, 14475.7, 16201.7, 25928.6, 36470.8, 43771.8]"
7600,14599.619999999999,22735.366368664367,10752.048763759632,4386.8209999999999,8943.3349999999991,18980.18,"[2343.23, 2423.33, 3396.37, 4811.3, 5803.67, 12083.0, 14845.7, 28627.3, 30729.2, 40933.1]"
7700,15720.419999999998,24480.740469223078,11577.474100475367,6407.2699999999995,11156.985000000001,20396.019999999997,"[2568.7, 2962.67, 5739.33, 6693.53, 8164.97, 14149.0, 15737.5, 31265.9, 34538.5, 35384.1]"
7800,15765.523000000001,24550.97745000244,11610.690694838226,6845.7919999999995,9956.8349999999991,17814.109999999997,"[2222.13, 2282.63, 6018.07, 7200.53, 7220.67, 12693.0, 14516.6, 25508.3, 35952.4, 44040.9]"
7900,19166.469000000001,29847.125795647298,14115.354325461029,6202.4409999999998,10359.715,21016.519999999997,"[2423.9, 2583.43, 5518.8, 6495.43, 8937.63, 11781.8, 15462.5, 33975.9, 41436.3, 63049.0]"
8000,17545.713,27323.191511452846,12921.730960869618,6719.9799999999987,13458.4,23629.359999999997,"[1775.17, 2640.2, 5408.53, 7282.03, 10147.2, 16769.6, 18249.4, 36182.6, 38138.1, 38864.3]"
8100,22910.387000000002,35677.369828316449,16872.603411637068,5507.8590000000004,14353.650000000001,25934.569999999992,"[1611.5, 2602.8, 5472.6, 5522.97, 13019.7, 15687.6, 17014.1, 46749.0, 47682.7, 73740.9]"
