generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
93,4700,4196,238719,70407,66506,-18.2858,10.4677,-10.325,-1.78608,-5.89598,-2.40254,-4.86808,-4.03414,1.61703,-11.1032,13.2847,-14.8361,-14.0435,-15.4288,-16.0864,-17.1989,-16.1498,-18.9787,-14.1999,-22.8236,-7.02902,-84.3354
94,4750,6383,283408,87857.2,74811.9,-23.3179,10.0041,-9.40029,-2.6695,-4.7446,-3.40849,-3.09954,0.77121,0.28849,-11.0211,10.556,-15.5777,-11.9951,-14.8111,-17.597,-15.7767,-17.0018,-19.2525,-15.4361,-22.1071,-7.10043,-86.0428
95,4800,2921,153819,63844.9,51351.1,-19.0445,10.0796,-9.09512,-1.36161,-3.42543,-5.31651,-3.80107,-1.34176,-1.55527,-13.1782,10.7952,-17.4627,-14.3857,-19.1416,-17.3491,-16.7093,-17.1494,-19.5546,-13.3625,-21.6578,-6.68612,-84.9939
96,4850,14652,519126,90828.9,109072,-21.8014,9.884,-10.8381,-0.384768,-5.70246,-5.01921,-3.84717,-1.08161,-0.993987,-13.1444,9.6878,-17.8397,-14.2992,-18.608,-16.7471,-15.5247,-14.4,-20.9873,-13.0418,-21.0946,-7.02813,-81.904
97,4900,541,338308,53120.7,67238.3,-19.3561,8.56841,-12.211,-1.01221,-4.87107,-5.32416,-2.96107,0.101366,-1.16379,-12.384,9.91889,-18.9412,-12.631,-18.2734,-16.0448,-15.1469,-14.5879,-21.662,-12.006,-19.9848,-7.17837,-82.2324
98,4950,1105,197777,76626.4,53948.7,-21.4587,8.82806,-13.4767,-0.795485,-4.14599,-5.46876,-1.80917,-0.413248,-2.57534,-10.2423,8.89782,-22.3524,-13.4518,-17.9015,-14.8173,-16.5712,-15.653,-22.833,-13.2166,-19.5644,-6.76969,-83.9374
99,5000,4043,415755,109595,103549,-20.0808,9.21705,-11.1512,0.315458,-3.36141,-3.51053,-2.99882,-1.85711,-0.483878,-11.5973,10.9758,-20.1839,-11.6493,-20.1408,-13.8849,-17.9645,-17.2556,-24.8971,-11.7013,-20.7722,-7.1702,-84.1882
100,5050,6001,190100,71718.4,47736.5,-21.7149,10.115,-10.6798,-0.157057,-4.96612,-4.32826,-3.39518,-1.76842,0.678263,-9.63649,11.6052,-17.6594,-11.7834,-20.2541,-12.7401,-16.6223,-17.0278,-25.7504,-13.5461,-21.6907,-5.55879,-89.4583
101,5100,124,332954,65854.3,72501.7,-21.8352,9.13044,-12.0083,0.547048,-5.38124,-3.01446,-3.90256,-1.24866,1.64883,-11.1125,11.4885,-15.8569,-11.5523,-19.7456,-17.782,-16.2086,-15.4461,-23.4378,-14.2213,-23.15,-5.42311,-88.3634
102,5150,781,415457,95416.2,100780,-22.9755,8.57824,-11.6558,-1.13833,-6.0476,-3.89397,-1.56604,-1.15524,1.61503,-12.5099,11.4279,-17.3856,-10.181,-21.106,-17.4202,-15.8093,-13.8784,-21.112,-13.0731,-22.0392,-4.37605,-88.4443
103,5200,2907,370760,71211.2,79549.9,-20.9738,8.81143,-13.37,-1.14278,-7.18129,-5.05101,0.202259,-2.29103,-0.168427,-12.6417,10.6525,-19.9763,-11.1949,-20.4316,-15.7862,-16.9303,-14.0164,-20.1625,-14.5068,-20.9613,-5.55759,-88.9721
104,5250,535,471236,125052,126169,-22.5483,10.5435,-13.7283,-0.90791,-5.51862,-0.474033,-1.86749,-2.98777,0.014646,-13.001,9.98158,-19.2451,-12.6822,-20.6052,-13.7114,-16.9492,-14.3239,-20.7901,-13.8849,-20.4855,-5.15044,-87.793
105,5300,116,426079,80355.5,88194.7,-21.2861,11.1809,-12.7159,-1.44475,-6.42657,-1.34859,-2.88946,-3.02583,0.105741,-13.9869,10.1061,-20.6944,-12.3278,-22.0646,-13.5134,-19.8934,-13.4227,-20.8568,-15.1468,-19.2327,-3.59817,-89.5722
106,5350,4605,517481,110878,124801,-19.2114,10.1876,-10.1245,-1.8451,-5.98874,-3.82591,-2.75859,-2.35681,-1.06453,-12.0241,9.68759,-20.6023,-12.7571,-22.2574,-15.0984,-20.8932,-12.6246,-16.2363,-15.9239,-20.7433,-4.42351,-89.7696
107,5400,6601,389564,122003,115404,-16.2044,10.1058,-11.4905,0.0376766,-3.95336,-4.52203,-2.34249,-1.28383,-2.02857,-12.2519,10.4278,-20.8061,-10.4723,-22.0993,-16.3601,-20.904,-13.7949,-15.7823,-16.0338,-21.8423,-3.37458,-90.8368
108,5450,201,291954,87337.4,77744.5,-16.9687,10.4953,-12.0926,0.0270674,-2.79414,-3.00476,-2.05834,-1.50241,-2.89595,-13.8368,10.2384,-21.9872,-9.99237,-21.6832,-16.979,-20.4578,-12.7198,-14.5936,-15.2242,-20.7837,-4.00698,-89.7576
109,5500,1682,193064,68713.1,55665.6,-20.9855,12.3439,-12.5988,0.224858,-1.52412,-2.06852,-2.15694,-2.96849,-3.83051,-14.1369,9.77161,-22.1852,-10.3431,-22.5672,-16.2015,-20.1987,-11.8625,-15.9099,-12.9292,-22.6688,-7.47796,-88.4969
110,5550,782,427299,90756.7,88578.7,-18.7922,11.9123,-11.3968,-1.01358,-3.32611,0.0999473,-3.36537,-1.7921,-3.23156,-14.3974,10.1814,-24.4044,-11.237,-21.934,-16.8568,-19.2971,-13.119,-19.6082,-12.3835,-22.4085,-7.2202,-89.5822
111,5600,7944,526389,141510,144370,-18.799,10.6278,-10.5633,-1.55846,-4.07749,-2.69079,-4.47243,-1.15701,-3.3231,-12.2407,10.7528,-24.2385,-12.2461,-21.1429,-15.4638,-19.7769,-11.6564,-17.103,-13.0464,-21.4728,-5.97776,-89.1991
112,5650,2125,248437,68349.4,62046.5,-16.6049,10.651,-9.50382,-0.0951568,-3.02086,-1.54166,-4.4338,-1.08666,-3.70114,-13.9023,10.9298,-25.5846,-12.2141,-22.714,-16.2544,-20.4698,-11.8506,-18.2592,-15.1279,-22.0255,-6.77429,-88.2987
113,5700,1839,475978,126111,108552,-13.318,10.776,-8.01604,-0.674765,-4.80992,-2.52695,-1.55244,-2.25697,-2.18369,-13.9152,13.6162,-26.4683,-12.7469,-20.5315,-15.9483,-21.1664,-13.0477,-18.1607,-14.0629,-19.6375,-5.9906,-91.4853
114,5750,1351,256689,109249,77949.6,-12.9594,12.5864,-9.99749,0.0383849,-5.82526,-4.06971,-2.79697,-1.22234,-0.776809,-11.3248,12.2011,-25.1754,-12.1316,-22.6974,-17.2461,-21.0095,-13.7085,-19.6222,-15.667,-20.4723,-7.18021,-92.3516
115,5800,25,433519,118940,110653,-11.0846,11.3042,-12.2741,0.626829,-5.52071,-1.0399,-2.75904,-1.03971,-1.64623,-11.3939,12.0846,-22.7147,-12.0419,-23.239,-18.0467,-21.7743,-13.1702,-17.8122,-16.9379,-20.6195,-8.23159,-93.9383
116,5850,3061,305696,106965,83391,-11.4769,11.8435,-9.95788,1.83074,-6.54281,0.353744,-0.576136,-2.51843,-2.21705,-15.2611,13.0147,-22.5708,-10.3269,-23.9832,-17.9728,-22.1899,-15.3827,-17.7671,-17.6322,-22.1387,-7.21533,-96.0712
117,5900,1473,357735,132149,100053,-9.27589,11.1426,-10.7102,2.72702,-5.84172,-1.62864,-0.421151,-4.49895,-1.77348,-13.2306,16.2248,-20.1343,-11.2492,-22.1609,-17.1876,-22.0816,-14.7215,-18.9877,-15.7393,-21.7618,-7.64451,-95.539
118,5950,1411,443452,135054,122398,-8.44414,11.173,-12.4063,3.03704,-6.32267,-4.18475,-1.24,-3.60768,-1.48702,-13.0293,15.4001,-21.0019,-12.1124,-21.1167,-15.3726,-20.0022,-16.1294,-18.3305,-15.052,-19.677,-8.08091,-95.4415
119,6000,2605,428412,113114,103114,-10.0297,11.9767,-10.8778,3.33735,-5.87845,0.339893,-1.27059,-1.28693,-2.22807,-12.3909,15.2906,-21.1706,-13.728,-21.7419,-15.3675,-19.8356,-16.3269,-18.5621,-16.9217,-19.8691,-8.36347,-93.1457
120,6050,4808,279851,99361.6,84644.2,-7.78142,12.97,-10.3701,2.05638,-6.33754,0.67267,-1.48212,-2.41558,-4.08875,-11.7812,14.7475,-22.0382,-14.157,-22.9765,-18.1751,-21.0574,-15.4878,-19.5383,-15.6782,-17.9705,-9.36939,-93.9667
121,6100,1286,432489,109399,121370,-7.63994,13.0606,-11.5723,1.87446,-5.90995,0.424557,-0.854024,-1.63043,-4.10584,-13.8539,18.4373,-23.9825,-11.0822,-23.1612,-16.7457,-18.3241,-18.6766,-20.1343,-15.2701,-21.5514,-10.4875,-94.0574
122,6150,2281,395867,102148,93739.8,-6.22978,14.5256,-12.4629,0.114427,-5.24295,0.811312,0.774965,-1.74681,-3.85842,-14.0822,15.9969,-23.814,-12.1032,-21.8669,-16.3097,-22.1134,-20.3693,-18.9876,-15.8173,-21.7773,-11.558,-96.6728
123,6200,1899,210510,64478.8,64518.9,-6.11099,13.7369,-12.2606,-1.35911,-5.21087,-0.878745,0.197386,-1.59864,-3.02278,-13.9519,16.0302,-23.07,-11.0677,-20.5421,-15.6442,-25.0452,-17.426,-17.1443,-16.4927,-22.1364,-9.65421,-97.625
124,6250,1036,167818,44797.3,41162.7,-4.72709,10.9663,-10.8204,-0.575818,-7.26215,-2.29206,0.334729,-0.607775,-4.66004,-14.9204,13.915,-23.0479,-12.3369,-18.2506,-16.2739,-25.9019,-18.903,-15.7522,-17.0647,-23.58,-7.32229,-99.4871
125,6300,1044,247555,71056.5,66280.8,-5.25094,12.6077,-10.2425,0.423414,-6.47955,-3.23309,-1.58463,0.93961,-2.11543,-13.5734,13.1817,-24.9428,-12.878,-18.456,-17.2129,-28.1299,-18.4642,-16.729,-18.9178,-23.3612,-6.77685,-100.172
126,6350,187,404758,71366.8,90560.4,-4.86043,13.0275,-10.8769,0.283996,-7.34929,-2.91964,-0.805389,1.56612,-2.01251,-13.6754,12.1704,-25.1313,-14.9376,-19.3148,-16.1367,-28.1719,-18.8756,-16.9081,-17.714,-24.8125,-9.97507,-98.6638
127,6400,1555,205453,67786.1,51680.1,-9.83496,11.4674,-10.9656,0.0494968,-6.89577,-2.20789,-0.534648,0.63776,-2.50595,-12.4321,14.5946,-26.038,-15.2483,-19.0426,-17.5261,-27.4803,-19.4032,-18.5752,-16.0264,-24.4728,-10.7126,-97.0894
128,6450,1239,132392,33629.7,32154.4,-9.64056,13.27,-11.0388,-0.491937,-7.85198,-3.57935,-1.59383,1.49771,-3.3298,-13.0367,12.6399,-25.1174,-15.2023,-18.8219,-19.8571,-26.6388,-20.3015,-17.9879,-18.2545,-26.5047,-12.2311,-96.5984
129,6500,791,80890,28165.2,20276.6,-9.31893,10.9865,-9.82515,1.41693,-7.25144,-2.36864,-2.53019,0.494601,-2.56761,-13.3964,11.4346,-24.5191,-13.2603,-20.1667,-22.3771,-26.1062,-20.9133,-16.9935,-19.146,-26.6287,-11.8847,-98.3117
130,6550,2878,380118,83959.3,85315.1,-11.3372,9.95866,-7.7579,1.71205,-4.34335,-1.96716,-1.64403,-0.0540621,-2.92629,-13.3775,12.5119,-24.4981,-13.2975,-21.1559,-21.2252,-24.6968,-22.1136,-18.641,-17.9579,-25.3926,-9.37394,-99.5988
131,6600,870,248843,66674.2,66717.9,-12.5829,9.10578,-6.83824,-0.946105,-4.97398,-1.89587,-0.59049,2.02391,-1.16824,-10.7004,12.6258,-24.6786,-13.5327,-20.6368,-18.9972,-24.42,-21.3191,-20.0744,-17.7615,-25.8623,-8.91017,-99.0368
132,6650,8200,490273,109426,101760,-14.0828,9.63136,-9.04254,-1.41181,-2.88826,-2.78795,-1.62411,-0.317712,-1.73303,-12.8493,14.5101,-22.696,-13.6061,-20.7513,-18.6782,-24.0094,-19.8783,-20.1736,-17.4293,-26.8607,-8.80598,-100.16
133,6700,9952,360090,104840,97840.5,-15.4096,12.2431,-8.15427,1.01626,-1.76032,-3.63287,-2.43249,-1.70546,-1.73791,-12.0436,13.3715,-22.1764,-13.0427,-19.74,-18.0763,-22.9109,-20.328,-21.3216,-15.7614,-26.2266,-9.03287,-102.059
134,6750,257,345175,106564,83928.7,-13.736,11.095,-8.76546,1.26031,-1.99694,-4.16468,-3.19329,-1.45223,-1.64488,-11.7551,12.311,-23.9449,-11.5607,-21.0882,-17.598,-22.1168,-18.0442,-20.9876,-16.4168,-27.0688,-11.2968,-102.381
135,6800,2040,359777,82170.3,79854.3,-15.3209,11.9767,-8.45291,2.63647,-4.63215,-3.73681,-5.28322,-0.946407,-0.896177,-10.8786,12.0342,-24.4014,-15.6174,-20.3808,-18.0999,-22.152,-19.7386,-22.0949,-15.2997,-28.3155,-12.3088,-104.261
136,6850,3090,354455,97008.6,91937,-15.0785,12.8954,-7.87983,1.24483,-5.3896,-4.80859,-4.75118,-3.12191,1.43947,-9.7403,13.4386,-22.688,-15.2313,-20.273,-16.0266,-25.0998,-18.7959,-22.6057,-14.4324,-26.6661,-12.9685,-104.357
137,6900,87,511609,90634.8,112382,-13.4382,13.1382,-11.2359,-1.03872,-5.88553,-5.16227,-4.48334,-3.73473,1.67429,-11.5034,12.5892,-24.9615,-16.1969,-19.8412,-12.571,-24.5323,-16.8219,-23.4095,-14.0612,-27.4344,-11.572,-105.491
138,6950,3632,260232,73427.6,70654,-12.8068,15.7485,-10.6713,-2.6379,-5.84325,-4.23393,-3.48995,-1.88434,3.60127,-12.2328,12.3397,-24.3052,-16.5955,-19.6678,-14.3491,-23.8179,-16.3025,-22.2458,-14.3307,-27.4386,-12.6658,-107.082
139,7000,4540,208477,75956.4,63810.9,-14.0897,15.427,-9.06142,-3.43236,-4.9464,-4.85324,-3.10048,-2.48262,3.3734,-10.0421,13.0682,-23.778,-15.3861,-20.1878,-15.5035,-23.8779,-15.8956,-22.872,-13.4013,-26.4293,-12.528,-109.481
140,7050,4822,496002,118040,138185,-13.4735,13.316,-9.40984,-2.74196,-5.58404,-5.08472,-0.947503,-3.33812,3.538,-10.9563,13.1008,-22.595,-15.7673,-23.5068,-15.3029,-23.8618,-17.1765,-22.7944,-13.3784,-26.778,-10.4172,-108.331
141,7100,1657,342710,93724.6,82728.8,-12.4618,14.2256,-9.9903,-2.11314,-6.83717,-4.15669,-0.855672,-4.25237,3.80789,-11.4867,11.9832,-24.2124,-16.9366,-24.8859,-15.2528,-22.9135,-14.6153,-22.7446,-12.7366,-28.5155,-11.9088,-108.42
142,7150,4190,377480,85054.9,87091.5,-13.5505,13.118,-12.6315,-2.41866,-5.23448,-5.6773,-1.50195,-4.80779,2.51262,-14.8599,12.1751,-23.4438,-17.1043,-24.6629,-15.4081,-19.8381,-16.1342,-21.0675,-13.0258,-27.9832,-9.87603,-107.708
143,7200,1837,516964,126039,159348,-13.962,13.1292,-11.4094,-3.53451,-7.91504,-4.27642,-1.29573,-3.56479,2.00923,-12.4927,12.5077,-23.6102,-17.2692,-23.2305,-15.8809,-20.1928,-18.3979,-20.4351,-13.0375,-28.4863,-9.99715,-107.901
144,7250,393,478882,92982,99093.6,-10.5867,14.9362,-12.2262,-2.0792,-9.5688,-3.91205,0.363235,-4.39234,3.48299,-13.9651,12.6041,-24.4526,-16.3653,-25.1953,-16.479,-19.1309,-18.3829,-20.4344,-12.9243,-27.7838,-11.9126,-108.43
145,7300,1045,678132,102856,130579,-10.4589,15.2738,-10.6044,-2.61661,-7.70172,-4.1803,-0.062521,-5.83127,4.10404,-14.0771,13.0167,-23.6422,-17.3607,-24.2249,-15.8974,-18.7407,-19.1944,-20.4473,-13.0079,-29.2431,-11.8468,-108.465
146,7350,1882,280954,72841.4,68842.5,-9.59908,13.5297,-10.6246,-2.20729,-8.80676,-4.19215,-0.702,-7.5368,4.28134,-14.312,10.3038,-26.4937,-15.5529,-23.8188,-17.1303,-18.2968,-19.9248,-20.5819,-12.666,-29.334,-10.5008,-110.946
147,7400,2347,550189,122216,123348,-9.57239,15.5432,-9.35373,-1.56687,-8.04185,-3.01178,-0.828802,-9.62941,2.59753,-11.9078,11.2658,-27.1712,-18.2882,-24.6487,-18.5739,-17.3124,-19.9203,-20.5431,-13.6585,-27.4247,-9.72142,-111.538
148,7450,966,394782,83229.3,94278.4,-10.5781,16.9646,-8.89199,0.848552,-9.7585,-1.47947,0.534046,-8.56069,3.5328,-11.258,10.7096,-26.6612,-18.9593,-23.5364,-16.9199,-17.6862,-17.5294,-20.4217,-13.0953,-27.098,-10.4991,-112.907
149,7500,2174,403224,86570.8,89898.7,-10.4884,17.1151,-10.9391,1.63664,-7.79164,-0.180943,-2.28911,-7.46887,5.72894,-12.2391,11.3701,-27.5135,-19.144,-21.8251,-19.2838,-15.0002,-18.0539,-20.5232,-12.1903,-28.738,-8.56411,-111.853
150,7550,1191,143371,42881.6,43419.4,-10.9116,16.5103,-12.193,0.282168,-8.74675,-0.523175,-0.28282,-7.80678,3.51411,-13.0605,8.08207,-26.1814,-18.7379,-20.1569,-20.4725,-14.9134,-19.2244,-18.394,-10.9536,-30.1363,-9.58499,-114.639
151,7600,1269,180670,54259.5,47248.2,-9.35603,16.2455,-15.4175,-0.492928,-9.51108,-0.655232,-1.19139,-11.5855,4.53173,-13.5606,6.44798,-27.0815,-20.2888,-18.5994,-19.9025,-17.7036,-19.2556,-18.6981,-8.88835,-29.3566,-9.09726,-113.626
152,7650,633,125987,37215.7,38197.9,-11.1452,17.6448,-15.2822,-1.09302,-9.59215,-1.16729,-1.42424,-8.0801,5.83231,-11.6485,9.52336,-25.1898,-18.8902,-18.3217,-20.6165,-19.8975,-18.0084,-19.6317,-10.5501,-29.3067,-8.65172,-115.376
153,7700,609,341764,58745.8,75387.3,-9.89486,18.2411,-17.2102,-0.158288,-10.3178,-2.38435,-3.73649,-8.56184,6.38394,-12.5539,10.2261,-26.2194,-19.4678,-20.1986,-20.7673,-19.5225,-18.9816,-19.5024,-12.0263,-28.7368,-8.97388,-114.814
154,7750,957,331199,108637,91713.8,-10.0418,17.721,-14.7061,-0.495186,-10.5579,-2.82511,-2.52495,-8.88127,5.31994,-11.3809,10.4061,-26.5704,-19.6024,-22.1146,-22.1928,-20.2585,-19.3453,-22.6013,-9.93672,-29.0897,-10.2845,-112.646
155,7800,261,394437,78136.1,88697,-9.58175,18.3828,-14.8317,-1.2895,-10.1279,-3.64351,-2.52872,-8.47429,5.38156,-9.32229,9.15578,-26.9465,-18.0414,-20.7704,-21.6083,-21.2599,-18.7735,-23.3709,-8.92717,-28.5893,-9.3893,-115.579
156,7850,160,298150,101732,95760.6,-11.3304,17.5754,-15.6102,1.04287,-7.17328,-3.49604,-3.198,-7.34703,6.27058,-9.80329,10.8716,-25.8741,-17.9818,-20.449,-19.4003,-20.6434,-20.3813,-24.5166,-9.02597,-29.1922,-10.0179,-115.59
157,7900,1795,251571,82335.8,77145.6,-10.9873,17.5351,-14.4885,-0.820092,-6.07903,-2.56634,-4.65814,-9.85889,6.57467,-10.1428,13.2676,-26.8825,-16.4316,-17.0311,-17.0202,-20.2163,-22.6764,-25.8574,-11.5538,-30.6108,-11.889,-114.162
158,7950,267,276037,82788.1,86276.9,-7.47254,18.5378,-15.0127,-1.33879,-7.58368,-2.97847,-7.49544,-9.40694,6.56908,-13.8571,15.9744,-25.6721,-19.2089,-17.8451,-17.5035,-20.0408,-21.074,-25.0053,-12.9689,-30.0141,-10.8081,-115.029
159,8000,6732,429318,60860.4,78056.8,-9.08878,19.1403,-14.7681,-0.990459,-5.43902,-3.04944,-9.06165,-9.60927,3.65289,-11.8355,16.7175,-27.905,-18.9518,-20.3768,-17.0968,-19.9474,-22.1638,-25.3406,-12.7204,-31.0429,-10.9483,-115.186
160,8050,7212,320726,88707.4,74053.4,-8.74693,18.7256,-14.2083,-1.11962,-7.9477,-1.43241,-7.38536,-9.83161,4.87513,-12.9986,13.5454,-28.7326,-18.6434,-19.9358,-18.2327,-19.2393,-22.2959,-27.7707,-10.8279,-30.131,-11.1931,-118.636
