generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
94,4750,8790,325968,92144.9,79148.6,8.28141,16.55,-9.63958,-0.449286,-2.92761,0.828408,-1.47061,-3.234,2.95681,-10.5185,10.6843,-22.0218,-18.7902,-21.3141,-15.6793,-20.0324,-17.7764,-20.5105,-13.324,-17.1733,-7.3095,-90.8543
95,4800,2433,187064,56581,45851.2,12.3999,15.0097,-9.29174,-3.45474,-2.44465,0.513391,-0.947163,-4.63364,3.77052,-10.8814,9.83524,-20.5826,-20.5661,-20.8743,-16.1227,-21.2478,-16.7374,-21.0088,-13.9954,-18.2569,-6.84968,-90.472
96,4850,762,449110,87917.8,91768.4,15.0369,15.6761,-9.95621,-6.30103,-2.82887,0.428123,-4.96282,-4.40069,3.29509,-11.3945,9.75503,-21.4357,-20.1098,-21.3433,-15.6453,-19.5185,-16.9843,-16.6469,-12.7982,-17.5239,-4.73953,-88.856
97,4900,3063,208747,58841,47291.7,17.6015,15.9082,-11.105,-5.16703,-3.46623,2.94936,-4.00317,-6.37725,3.43326,-9.10721,10.698,-19.0195,-18.0576,-20.1729,-15.6574,-19.157,-16.9793,-15.9239,-11.8857,-19.7321,-9.47369,-89.9465
98,4950,4283,291359,89621.9,87634.7,16.5598,15.7154,-10.799,-1.90568,-4.31688,2.93188,-4.03081,-5.1865,1.69969,-11.0481,10.9487,-18.7019,-16.5159,-20.6856,-15.9782,-15.1944,-16.2293,-15.3208,-12.1854,-20.8393,-10.117,-86.9923
99,5000,9863,259420,78721.4,59936.4,17.1308,16.4312,-12.3863,-1.95444,-4.49831,1.91851,-4.61887,-4.09104,2.14853,-9.23372,10.9436,-21.097,-17.1297,-20.7703,-17.7269,-15.469,-17.2754,-15.0664,-11.9192,-21.5965,-9.57069,-86.5693
100,5050,6923,294552,84160.1,79175.6,16.0592,16.7169,-10.9847,-1.33081,-0.521182,1.94273,-4.0112,-4.69965,0.943865,-9.83527,12.6577,-20.3626,-17.531,-20.0833,-17.379,-18.253,-16.1289,-14.4266,-11.9335,-21.9696,-9.02062,-87.8881
101,5100,341,281709,84778.1,76295.1,17.5336,17.249,-10.9021,-3.02031,-2.17684,2.62152,-4.66699,-2.05893,2.05054,-10.4451,13.8307,-19.7637,-16.8059,-20.5383,-18.9778,-16.6431,-14.6728,-17.5959,-11.1446,-22.1714,-9.75412,-91.7131
102,5150,2367,322999,83700,74219.2,16.6449,18.1144,-8.93363,-4.25649,-5.50204,1.78772,0.131182,-2.32678,2.23886,-11.3432,12.0025,-19.4417,-16.7522,-20.459,-17.9288,-15.9917,-15.2493,-17.7756,-8.83034,-26.2362,-10.3656,-92.9341
103,5200,792,310149,87473.8,71005.4,16.0321,16.3177,-8.049,-5.61402,-5.72395,0.545706,0.334555,-2.27353,2.56096,-10.3584,14.4872,-19.0269,-15.6358,-21.0711,-16.5739,-16.9813,-15.717,-17.597,-8.33644,-24.8331,-11.241,-92.0676
104,5250,12619,307711,142424,88982.3,16.2447,17.0399,-8.02171,-5.65857,-6.52979,1.51963,-0.921103,-3.39602,1.39246,-10.9217,14.293,-19.6107,-16.824,-22.2807,-16.9794,-17.7937,-15.2218,-18.1031,-10.8872,-22.5518,-9.92562,-93.2693
105,5300,1858,336672,83572,80961.9,15.7152,17.2903,-7.5282,-4.50301,-7.26733,0.70755,-1.54297,-3.20865,2.18342,-10.248,13.1469,-22.9264,-15.079,-21.2967,-18.2763,-17.8581,-18.2301,-19.0192,-10.0604,-23.2588,-9.6597,-94.1175
106,5350,6329,414593,87598.4,88830.9,14.8501,16.1234,-7.16873,-4.10375,-7.64982,-0.0232826,-1.15497,-1.75952,2.95193,-11.2795,12.5682,-25.8389,-14.5961,-20.038,-17.3015,-16.8067,-18.123,-20.5704,-11.2008,-21.9885,-12.2266,-95.4547
107,5400,1830,242248,70047,68520.3,14.5471,17.6121,-8.14404,-2.73948,-6.66716,1.81658,-1.29211,-1.56548,3.22831,-10.2571,10.8574,-26.8804,-15.2927,-20.6903,-18.6183,-17.6467,-18.2675,-20.0278,-13.077,-20.4108,-11.2328,-95.393
108,5450,532,239426,67703.8,60903.2,13.1733,17.2582,-6.47406,-4.30312,-5.39268,2.60458,-2.54024,-0.584437,3.52387,-10.424,11.1277,-25.5756,-14.1813,-20.9337,-16.1115,-17.5874,-18.8333,-17.4063,-12.7705,-20.8758,-10.051,-94.535
109,5500,665,148645,53092.6,41250.1,17.6063,17.1971,-6.43465,-3.22667,-4.27861,4.25735,-1.64237,-2.40212,3.81307,-12.244,13.0396,-24.6675,-14.8098,-20.2276,-17.7316,-18.1644,-18.43,-15.4333,-10.528,-20.0602,-11.1112,-94.6501
110,5550,1887,246416,85680.1,71957.8,12.8244,16.9809,-6.39406,-4.17247,-4.73632,0.0945734,-3.62128,-3.50414,5.97752,-10.2937,13.0612,-24.3249,-16.4585,-20.8041,-16.4131,-18.3686,-17.2835,-17.0262,-11.0305,-19.8791,-11.7413,-94.9251
111,5600,133,289371,54195.8,58537.7,12.9103,17.2898,-6.30613,-1.20901,-4.79493,-1.11823,-1.56913,-4.69453,6.14084,-10.0528,12.0391,-26.9726,-13.3066,-22.9041,-17.0686,-18.0827,-20.2131,-17.9223,-10.8505,-19.2457,-10.7413,-96.0657
112,5650,6018,435904,88288.1,103900,13.8611,16.648,-7.76272,1.08443,-4.99955,-1.82811,-1.46891,-4.97554,5.7251,-8.64015,13.0762,-26.6592,-15.3049,-22.9912,-18.7181,-17.6076,-19.4207,-19.1549,-10.9289,-17.6038,-11.7502,-97.5574
113,5700,5092,340593,87001.3,72098.7,13.1946,15.7106,-8.98285,4.12923,-4.718,-2.0143,-3.1166,-4.66358,3.40706,-7.17815,13.7025,-25.125,-15.3196,-20.7813,-18.6229,-18.2856,-19.2527,-17.9173,-10.1825,-17.5294,-12.223,-102.514
114,5750,403,213232,54250,56007,13.5625,15.861,-8.98073,1.74764,-4.03005,-0.323212,-1.18096,-4.31309,1.65765,-8.67175,14.3746,-23.4017,-14.513,-21.8089,-20.8331,-16.7957,-24.4139,-18.778,-10.0322,-18.0883,-11.7576,-102.894
115,5800,1348,146083,56221,48400.4,10.0132,14.69,-10.113,1.09147,-3.38295,1.88798,-0.463055,-4.55152,1.05319,-8.8168,14.8625,-25.8887,-15.0268,-21.2554,-20.2116,-15.0358,-25.659,-21.1599,-10.8105,-16.3366,-13.0953,-102.938
116,5850,1687,302425,50138.1,58815.4,10.2944,15.1625,-10.6543,-0.698003,-7.62448,4.60616,-1.26827,-6.38349,1.53239,-10.622,15.9124,-24.968,-15.8041,-21.7247,-21.1623,-15.1747,-23.7214,-21.5514,-11.4233,-17.8311,-14.633,-100.921
117,5900,3445,211058,63153.9,56692.8,10.9902,16.2136,-10.8724,-0.625089,-7.0023,4.19392,-2.49534,-6.58218,2.20282,-8.89703,15.6321,-25.7827,-14.5862,-22.1822,-22.9605,-16.111,-23.5747,-21.2388,-11.0367,-18.781,-12.4364,-100.796
118,5950,286,301234,59351.9,57959.4,11.1841,15.1338,-11.1509,-0.144461,-6.19415,3.39051,-4.55701,-7.05248,0.914519,-10.0063,16.2308,-24.6907,-13.8312,-23.1438,-21.5202,-15.6965,-21.5693,-23.8322,-11.303,-18.7052,-14.1512,-101.502
119,6000,890,137577,51880.2,41926.8,10.9438,12.7312,-11.2261,4.28636,-6.74459,1.86789,-6.01025,-5.79894,-0.362518,-10.4438,16.0943,-25.4135,-13.8292,-22.3876,-20.2384,-17.5348,-24.5016,-22.38,-9.79418,-19.1629,-14.0603,-102.902
120,6050,522,183726,57672,53300.6,10.1348,13.2652,-9.66358,3.69841,-5.97495,2.24264,-5.45821,-6.64832,-0.626578,-11.5607,16.3503,-23.6816,-13.1835,-21.5962,-20.3666,-18.1996,-23.0999,-20.9862,-12.0837,-19.6631,-14.8846,-102.195
121,6100,3484,270754,55334,55228.7,9.2781,14.2619,-9.61891,1.90206,-5.53859,1.78662,-4.52757,-6.56716,-3.85334,-11.5098,15.4921,-24.6275,-15.0262,-22.3065,-20.7296,-18.9744,-19.1682,-19.0854,-12.768,-19.6173,-15.7042,-100.553
122,6150,3157,276189,71247.1,74327.9,9.87933,15.3044,-11.8284,-0.667092,-3.66456,-1.31339,-6.33366,-6.69177,-0.0386414,-11.2329,15.083,-26.3959,-13.4402,-20.3984,-19.4779,-19.6003,-19.9587,-17.5017,-13.3492,-20.4393,-13.9804,-101.164
123,6200,2644,457156,86385.8,96064.4,10.236,15.2895,-11.9618,-2.27426,-4.28749,0.86515,-6.55594,-5.46371,0.632919,-9.95629,14.9301,-27.5479,-14.6821,-19.3655,-21.5164,-20.217,-19.1545,-18.6719,-14.2616,-20.7809,-12.5283,-99.5946
124,6250,4361,530417,124142,132468,13.8161,15.4289,-11.442,-2.33498,-5.78883,3.15952,-3.62328,-4.03646,0.962628,-10.61,14.7741,-27.8626,-15.498,-20.252,-20.684,-20.9719,-17.2513,-19.1626,-14.8056,-21.6097,-11.2655,-99.8455
125,6300,441,452744,76452.2,87704.7,12.9038,15.4767,-9.69702,-2.13433,-2.79886,0.573712,-3.66829,-4.67636,0.552078,-11.9633,14.5726,-28.3639,-15.7844,-21.3957,-23.6609,-20.3352,-16.3034,-18.4267,-14.9451,-21.0529,-11.8697,-98.7798
126,6350,7861,150298,59415.7,41115.2,12.9639,15.4921,-9.53756,-1.66237,-4.43375,-1.62545,-4.26329,-5.08203,0.53112,-13.2436,15.2138,-28.0171,-14.7992,-22.4818,-21.8417,-19.9283,-17.3987,-19.1484,-14.9734,-22.4772,-12.3887,-98.8197
127,6400,190,485998,124598,105132,11.8776,15.4224,-8.53626,-1.66142,-4.18421,1.22954,-3.85131,-6.43159,0.615568,-12.7513,14.5697,-25.4831,-13.7388,-20.9361,-21.4872,-19.8236,-17.7259,-18.4318,-14.78,-23.7033,-10.4259,-99.4961
128,6450,408,338334,87515.8,86937.2,10.6153,15.968,-10.0474,-0.91607,-3.6425,0.582077,-1.99011,-9.10655,3.04235,-13.2284,15.8879,-24.4795,-14.5736,-21.9253,-22.1796,-20.6892,-18.0061,-20.7966,-14.6567,-22.9722,-11.6178,-101.446
129,6500,2999,355997,114188,99316.2,8.42684,15.6683,-12.5145,-1.31187,-2.84208,-0.543673,-0.150671,-7.78223,1.6234,-12.6515,14.4073,-24.9844,-15.7348,-24.1246,-21.914,-20.2834,-19.3956,-20.0802,-14.7718,-23.5169,-11.0572,-103.532
130,6550,159,653924,121697,140439,6.60881,14.125,-11.157,-1.40693,-3.63389,1.0919,2.47494,-7.03115,2.29971,-12.305,14.3267,-24.8593,-14.7726,-23.59,-20.3897,-21.2952,-21.3702,-21.7027,-16.2974,-23.2433,-9.69107,-102.934
131,6600,5720,586797,118635,122094,4.47082,16.4029,-13.2944,0.0397414,-4.17641,-0.389,1.0883,-10.153,2.44275,-10.2735,12.6889,-25.1636,-16.4404,-22.7093,-20.0418,-19.4294,-19.5789,-22.7781,-14.8401,-22.6182,-10.4627,-102.941
132,6650,1996,392877,100776,111162,2.26871,16.9124,-11.8343,-0.563881,-4.25395,-0.40558,0.792331,-6.70078,4.06931,-11.1617,12.2175,-25.9237,-18.137,-23.8209,-19.3397,-19.2654,-20.0051,-22.7397,-15.8336,-23.084,-11.1907,-104.919
133,6700,4132,626008,141523,159731,-1.17959,16.3199,-11.9718,-0.864962,-3.65077,-2.99254,0.449321,-7.64377,4.5528,-12.0383,12.6348,-25.1929,-18.3554,-23.6561,-19.0993,-20.0255,-19.0827,-22.9727,-15.4547,-23.9214,-6.37986,-107.035
134,6750,5225,595465,135191,117798,0.00840426,15.5565,-12.5478,-2.39712,-3.9711,-4.22994,0.966158,-5.08924,2.16009,-11.9083,12.8275,-24.3534,-18.1109,-23.4229,-19.7419,-21.6121,-19.3594,-25.6292,-17.9508,-24.109,-5.28061,-107.859
135,6800,1550,180217,61624.3,57271.3,0.171698,14.7688,-12.3132,-1.49253,-4.45575,-6.00049,2.34321,-4.45692,2.8211,-11.7815,12.7855,-24.5555,-19.9149,-22.7312,-20.8213,-23.3417,-16.9791,-24.8026,-18.4107,-23.9747,-11.7226,-106.233
136,6850,246,191878,67849.5,60592.7,-1.10196,14.7464,-9.94674,1.53765,-4.62261,-4.31946,3.80245,-6.35769,2.29556,-10.5299,12.4251,-22.7665,-18.7471,-22.5709,-21.4776,-23.5841,-18.2189,-25.5964,-16.6437,-25.5267,-11.7866,-106.309
137,6900,3834,584938,102470,112834,-2.95042,14.8675,-10.8105,4.3418,-6.26256,-3.07853,1.92214,-7.70563,1.59051,-10.9319,15.6792,-23.4919,-17.9956,-23.8732,-22.8952,-25.5005,-16.5911,-24.1155,-14.8129,-25.6953,-10.3079,-105.643
138,6950,2339,317817,108424,95636.9,-0.649672,16.4716,-12.381,1.17736,-5.9171,-5.42504,2.26944,-8.36617,2.45578,-12.1753,14.9924,-24.0857,-16.6586,-25.2772,-22.6966,-24.9726,-15.1792,-25.3273,-11.2278,-27.3649,-9.00543,-106.572
139,7000,71,379410,117225,107666,0.153379,17.5765,-12.2833,2.94712,-5.86658,-5.84705,0.33029,-7.23227,2.94897,-11.4318,13.7414,-23.3111,-17.0556,-27.2201,-21.3,-25.5062,-14.5236,-24.7982,-12.7948,-25.8929,-10.8436,-106.223
140,7050,689,223807,68574,60786.6,0.231782,17.2551,-13.7835,1.88217,-4.47981,-6.81025,-1.11945,-6.92162,2.31053,-11.3729,12.5503,-23.9422,-15.3098,-28.169,-21.2601,-22.4482,-13.4631,-23.3756,-11.306,-25.4906,-12.665,-107.066
141,7100,199,328195,77615.9,80992.7,1.42695,17.8999,-14.1071,1.91828,-4.91649,-6.55259,1.10094,-5.19289,2.8085,-13.3782,13.1,-24.0628,-17.4549,-26.99,-21.1026,-22.0468,-13.9567,-23.4697,-10.8303,-26.0391,-11.2574,-106.674
142,7150,9985,339345,73654.7,70962,0.153372,17.8677,-14.0335,0.859644,-1.82815,-8.49308,1.40665,-5.57254,2.96268,-15.0902,14.341,-26.0991,-17.7577,-27.7135,-20.0109,-21.3442,-14.2522,-24.257,-10.9627,-26.0203,-12.5078,-106.12
143,7200,286,335537,75171.3,87286.7,0.570154,17.8556,-11.8132,2.9486,-2.84024,-6.45488,1.5667,-7.1891,2.1994,-12.5003,16.142,-26.5625,-18.6697,-23.6889,-19.2328,-20.4751,-14.1614,-22.6492,-9.30117,-26.6284,-16.0968,-105.79
144,7250,1312,308388,73670.2,77577.7,6.20372,15.6455,-11.6605,1.30953,-3.74139,-5.41849,1.18517,-7.19633,-1.05499,-12.4559,14.9235,-25.58,-17.8956,-24.1607,-21.4118,-18.7271,-14.9289,-22.7802,-10.7545,-26.166,-15.7678,-107.987
145,7300,1082,356503,85982.3,97634.8,-0.0854754,16.5262,-11.1867,2.01295,-5.83224,-6.82764,1.73268,-5.89043,-0.871276,-11.1049,14.2814,-24.0225,-17.3964,-24.6515,-24.9621,-19.3097,-14.6043,-24.5097,-10.5949,-25.7273,-15.2649,-109.124
146,7350,2612,199272,65665,58035,6.53121,14.8242,-11.7129,0.30657,-7.39676,-6.73072,1.299,-6.02484,-0.603723,-11.7411,14.2209,-24.3614,-16.3404,-24.7481,-24.9279,-16.5739,-15.5983,-26.8728,-12.0024,-26.3097,-16.3774,-109.882
147,7400,509,280549,59087.8,64511.9,9.11684,15.2966,-11.6245,0.851087,-6.14892,-8.11001,1.28155,-6.12721,-0.908024,-11.7366,12.3434,-24.4018,-16.7367,-25.8228,-23.7026,-15.8989,-15.8304,-28.4044,-12.6603,-27.2262,-15.0579,-110.099
148,7450,511,244486,55325,50875.8,8.15043,16.2422,-11.8571,1.91131,-5.72,-5.88115,-0.594041,-5.82384,1.12537,-13.9369,15.0655,-26.1789,-17.6256,-25.5612,-19.8849,-16.731,-15.601,-28.5298,-10.1089,-26.976,-15.6854,-110.942
149,7500,186,201443,71171.3,59810.7,7.32113,16.9018,-12.9577,1.14621,-8.11961,-7.26205,0.606844,-4.44576,1.01942,-13.9929,14.0803,-24.2858,-17.4779,-24.59,-21.5274,-17.1362,-14.8275,-27.7849,-11.0466,-26.3568,-15.5085,-111.511
150,7550,1271,486423,113973,122477,7.99687,17.7058,-15.02,0.266199,-7.87823,-4.90784,0.505293,-4.43347,1.70145,-12.7099,13.8647,-25.2187,-17.8682,-23.6322,-23.0336,-16.9822,-15.5847,-26.4443,-9.77532,-24.8496,-12.9276,-111.649
151,7600,679,366129,80343.1,96320.7,8.93243,16.9622,-14.382,-1.10777,-8.37202,-4.79991,1.74417,-4.98301,3.04812,-12.4383,15.6354,-21.8645,-18.1767,-23.2302,-24.087,-17.7963,-16.2271,-25.9654,-10.6714,-26.7625,-13.2866,-111.896
152,7650,892,421160,68152.3,87686.6,8.29786,16.7663,-10.9867,-2.76287,-10.0048,-5.61647,3.70218,-7.13316,2.82858,-12.0669,14.8818,-20.914,-17.8892,-24.8735,-23.2583,-18.0074,-17.0007,-27.839,-10.0186,-27.1146,-14.4813,-110.69
153,7700,3268,185287,48320.4,50308.8,6.56254,15.7826,-11.9996,-2.80251,-10.1884,-6.602,3.03371,-7.27802,4.75529,-12.2803,15.3397,-20.9657,-17.0066,-21.9008,-22.4779,-20.2348,-16.2385,-27.6261,-8.33596,-26.9501,-14.4122,-112.779
154,7750,62,181091,43447.3,43709.8,6.46239,14.4776,-13.1201,-1.5493,-8.75488,-5.99412,1.08197,-7.1425,4.40236,-12.3088,14.404,-22.4129,-17.2246,-23.3978,-19.9811,-20.4489,-17.376,-26.3142,-8.39041,-25.4428,-14.5631,-111.2
155,7800,833,261040,69694.6,66093.7,5.15541,15.291,-12.8506,-1.40535,-5.19483,-3.69173,1.844,-7.69452,4.888,-11.4058,11.0105,-23.3684,-17.7015,-23.6576,-19.8156,-20.6044,-13.9955,-26.4137,-10.9078,-25.0675,-13.554,-109.549
156,7850,178,362275,90998.5,89191.8,5.20935,16.7308,-11.9627,-1.38009,-3.4838,-2.72179,-1.87637,-10.7745,4.69143,-9.66183,13.5997,-21.1949,-17.2825,-23.2224,-19.6642,-21.547,-15.577,-26.3398,-10.9745,-22.9733,-11.2037,-111.456
157,7900,3199,230057,85481.3,61767.6,3.93313,15.6295,-10.9157,-3.75285,-2.64846,-2.73372,-0.475587,-10.9406,1.22583,-8.69392,12.6418,-23.54,-17.5001,-22.2757,-19.7351,-24.4152,-16.3501,-26.0289,-10.4064,-23.3766,-11.0149,-111.99
158,7950,3907,256847,75270.3,68808.4,1.68924,17.161,-12.0749,-2.49328,-2.40748,-3.90301,0.508662,-10.8376,3.38732,-8.46939,15.8752,-24.7594,-15.4108,-25.6548,-19.0532,-25.1132,-16.7725,-25.0616,-11.8511,-22.3178,-11.6938,-111.014
159,8000,6770,488669,110251,104289,-0.0686757,15.9113,-12.2478,-2.77819,2.97774,-3.9264,1.35915,-9.18897,3.6746,-10.3984,14.137,-26.5218,-14.3636,-23.2657,-15.5185,-26.4511,-19.1762,-26.7986,-10.9903,-24.0897,-8.97306,-112.03
160,8050,1987,721863,100996,139407,-0.80406,15.5798,-12.5689,-1.25749,1.70726,-4.12709,-0.365042,-9.63552,3.92715,-8.09515,14.744,-26.1172,-14.2283,-22.6573,-16.6782,-26.3822,-17.3907,-29.0247,-11.386,-23.8746,-9.06818,-112.016
