generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
165,2158,46,163,95.9333,34.004,-20.6892,12.4449,-21.9288,0.589405,12.8973,-28.0519,-23.1287,8.15329,-10.4453,-26.2596,6.80851,-22.1104,-11.5287,-6.9096,-26.7033,-11.9827,-6.7414,-25.1882,-21.849,-13.5542,-30.1165,-52.2841,46,51,56,57,57,59,62,66,72,77,80,80,82,83,87,88,94,107,113,113,115,115,120,123,125,126,150,152,159,163
166,2171,31,164,74.8667,29.7109,-22.3537,13.7545,-20.8685,3.95936,9.44355,-27.321,-23.1733,6.10552,-11.3344,-23.9131,6.54838,-24.5303,-16.1074,-3.74069,-27.2506,-9.42178,-8.43162,-25.4473,-20.966,-15.2217,-28.7785,-51.4009,31,37,40,42,43,44,53,55,58,59,59,59,64,64,70,70,75,75,82,87,89,93,94,96,96,96,112,115,124,164
167,2184,35,219,86.2333,41.1546,-20.1893,14.2009,-21.1981,1.9437,8.90854,-27.2132,-23.7415,6.7396,-12.5742,-23.7608,4.60523,-22.5822,-15.04,-5.60931,-25.9038,-8.41265,-7.20483,-24.9735,-21.1515,-12.1079,-29.294,-51.2418,35,35,38,38,42,49,49,53,58,65,66,76,77,82,83,84,85,87,87,98,101,102,108,108,110,121,126,143,162,219
168,2197,25,128,65.6,25.3195,-20.992,17.4316,-19.5796,5.20519,8.20812,-25.736,-24.5275,8.1306,-15.1727,-22.8852,3.83321,-26.3725,-13.9187,-8.60635,-24.4741,-10.1246,-10.4085,-26.4977,-20.976,-13.3113,-33.6851,-51.3941,25,34,38,42,46,46,49,52,53,53,53,55,56,57,57,58,59,59,62,62,66,71,83,89,94,97,98,101,125,128
169,2210,37,169,77.8333,34.166,-24.3039,14.4585,-21.8735,5.99188,10.8302,-23.3522,-22.9201,10.2271,-14.0087,-21.7948,4.8742,-26.124,-13.4489,-10.9731,-20.3334,-10.8817,-10.7212,-27.7561,-22.2229,-15.2219,-31.7041,-51.9542,37,38,38,40,42,45,50,52,53,55,58,59,61,62,73,73,75,79,82,87,89,93,94,113,114,115,116,135,138,169
170,2223,26,230,88.4333,45.0055,-23.3543,15.4932,-22.463,5.35776,8.58704,-25.5538,-22.0603,11.4532,-13.4616,-23.0273,3.64388,-21.5538,-14.9908,-12.1651,-18.9928,-11.9404,-8.67161,-27.7461,-19.6998,-12.9314,-29.6469,-52.1564,26,27,33,41,46,54,55,65,69,71,71,72,74,74,83,84,88,88,93,94,94,95,98,106,114,134,135,150,189,230
171,2236,17,401,88.5,68.4114,-22.4062,15.8942,-21.635,7.32242,6.78164,-24.4084,-21.1314,11.9223,-11.4585,-21.5601,1.29583,-22.3036,-15.9135,-12.811,-21.142,-16.4846,-6.77941,-28.5245,-15.3301,-11.7616,-31.6543,-54.0752,17,37,41,41,48,48,50,54,56,58,62,62,62,63,77,77,79,80,81,85,86,94,96,117,120,121,126,141,175,401
172,2249,22,143,69.8667,28.3995,-20.5947,13.4418,-20.7943,8.04841,5.61794,-25.5137,-19.9595,14.7716,-9.87038,-20.315,0.58889,-21.4386,-14.7136,-12.1285,-21.1974,-15.8333,-7.21478,-26.1503,-15.6433,-11.6847,-34.2094,-53.725,22,28,32,34,39,47,49,49,51,53,55,61,61,63,69,73,74,74,74,76,84,85,91,92,95,96,97,101,128,143
173,2262,38,212,101.5,46.7051,-21.1239,13.3926,-20.54,6.58178,4.46442,-24.2793,-18.4118,12.0188,-10.8445,-18.4784,3.40036,-21.6065,-11.0665,-12.8492,-25.3677,-17.2163,-6.62223,-27.029,-17.2133,-9.39646,-35.0689,-53.4307,38,41,45,51,53,54,56,60,70,74,84,87,89,90,91,95,103,107,107,109,110,110,132,133,149,158,160,176,201,212
174,2275,28,259,79.2,44.4137,-20.7737,12.1319,-21.7598,3.70771,2.03568,-25.6765,-18.093,13.0846,-10.7248,-21.8486,3.86918,-17.2958,-9.80001,-10.9899,-27.5257,-16.1951,-4.45585,-27.2557,-18.9287,-10.2975,-36.5631,-52.8137,28,33,42,42,43,43,43,46,47,48,56,56,57,68,76,79,80,81,90,90,93,98,105,106,106,108,108,110,135,259
175,2288,50,292,114.767,64.0774,-20.7727,9.68816,-23.1709,2.5964,5.27462,-26.2855,-19.4321,8.93269,-11.2433,-18.1664,8.17446,-16.9877,-8.88197,-13.4452,-28.6758,-14.1753,-2.39916,-29.47,-20.6842,-8.72888,-38.2699,-56.3049,50,55,58,60,61,65,68,69,72,78,78,85,86,86,92,97,98,98,104,108,132,132,144,147,149,170,188,240,281,292
176,2301,32,287,104.933,65.7828,-18.2338,8.81885,-20.9032,4.00877,0.497852,-24.8407,-15.5802,9.87003,-10.3298,-16.7424,8.53247,-19.011,-8.72574,-11.5957,-27.8701,-18.3751,-1.13934,-29.0236,-22.1953,-8.31636,-38.6795,-56.9586,32,33,43,43,45,54,63,67,69,73,73,74,74,79,80,86,90,95,95,97,117,121,123,141,146,157,189,226,276,287
177,2314,25,220,105.1,53.9024,-16.3274,5.86969,-21.1665,5.5729,0.364286,-23.9527,-15.7655,7.38496,-11.2504,-16.3177,7.15398,-23.263,-7.6412,-12.6022,-28.1738,-16.2595,-2.8053,-26.2758,-23.7938,-7.79638,-39.9785,-54.0504,25,33,43,45,48,56,60,67,69,69,75,77,88,89,90,95,97,113,123,123,126,131,133,138,156,159,188,200,217,220
178,2327,17,165,83.1667,37.2245,-16.4027,6.15516,-23.8225,4.46435,1.76827,-21.8649,-15.2552,2.94793,-7.39655,-15.2894,4.58251,-28.6082,-8.41162,-9.24428,-31.3589,-16.0213,-5.04223,-23.7434,-25.4529,-11.0246,-40.351,-53.151,17,20,29,40,47,53,54,56,57,59,60,70,78,81,85,88,93,95,96,96,96,101,105,107,109,117,122,138,161,165
179,2340,36,188,101.3,44.2907,-13.0876,4.73932,-22.4449,6.79466,2.65818,-18.2481,-12.0365,3.36693,-5.21193,-15.1426,5.02707,-28.8599,-10.6237,-9.63791,-30.4907,-14.9403,-5.92374,-24.9511,-24.3648,-14.4573,-38.904,-54.3843,36,37,45,49,56,59,59,64,66,66,73,77,85,93,99,100,104,108,112,119,127,132,136,136,153,155,159,164,182,188
180,2353,28,258,97.3667,56.0735,-14.6598,5.4233,-22.5975,1.38984,4.77706,-17.0308,-6.33349,1.78431,-5.52329,-13.6719,2.83164,-25.5034,-7.65933,-12.6888,-32.4737,-15.0497,-6.32875,-22.6972,-25.7314,-13.5061,-42.6308,-57.2658,28,32,32,37,40,43,49,50,59,60,71,75,80,82,83,83,86,98,105,113,115,125,128,133,150,158,169,178,201,258
181,2366,30,267,108.833,56.7427,-14.5426,6.05911,-22.8291,-0.58343,3.502,-17.4126,-5.39637,0.422232,-5.84169,-13.2829,5.69544,-23.4535,-9.39372,-12.1859,-31.2912,-16.7345,-10.212,-26.2158,-25.3963,-12.5916,-39.4886,-58.4591,30,43,54,60,64,67,67,68,70,76,78,78,80,82,92,92,102,110,114,115,128,133,136,138,144,155,159,231,232,267
182,2379,37,227,93,41.8816,-12.3375,5.15215,-23.0082,0.0724251,3.32336,-18.2855,-6.87288,1.32026,-6.88329,-9.77092,7.76376,-22.6983,-12.3372,-9.06467,-33.0402,-19.6373,-13.7023,-24.6257,-26.2263,-9.3662,-36.9882,-58.342,37,46,50,55,58,59,59,59,61,62,66,75,76,76,81,88,89,93,97,100,108,108,111,127,135,135,137,157,158,227
183,2392,37,339,115.433,73.3394,-11.0536,3.82083,-23.7359,-1.62376,2.42215,-16.7155,-6.03168,3.60469,-4.37339,-9.46715,7.0224,-22.3343,-15.8634,-11.5538,-31.4327,-19.8271,-14.3401,-24.0577,-25.1665,-7.0687,-34.4903,-55.2748,37,38,39,44,46,49,58,65,67,79,80,84,84,87,93,104,117,119,122,123,126,132,138,147,152,152,219,235,288,339
184,2405,41,386,124.3,75.2967,-12.8564,4.74608,-22.985,-2.31091,1.47582,-13.5572,-8.66806,0.127744,-6.05711,-9.9203,6.81027,-24.7062,-16.3008,-12.5427,-30.9531,-20.211,-11.4164,-19.2535,-26.2129,-9.13022,-33.1563,-55.8606,41,43,49,53,59,60,63,65,65,72,74,83,85,87,100,115,121,131,133,150,155,159,176,182,189,193,204,211,225,386
185,2418,46,342,141.1,69.6446,-12.3585,7.17182,-22.1999,-3.60741,-0.249698,-16.2299,-9.81317,-1.46296,-5.35912,-11.2935,4.59468,-23.8052,-17.5661,-14.7138,-32.888,-17.6095,-12.8511,-23.128,-24.4451,-9.96054,-31.3188,-56.6718,46,62,72,78,78,79,81,83,87,91,100,105,123,123,126,136,137,138,148,148,156,171,185,192,194,196,225,230,301,342
186,2431,36,322,111.9,64.8767,-13.6135,9.4518,-21.8893,-4.4331,-1.43407,-13.9246,-13.7025,-0.365396,-4.37161,-8.86159,6.6243,-26.575,-21.5006,-15.2211,-32.8666,-12.7839,-10.9111,-26.9299,-24.5794,-7.21159,-30.9694,-55.5708,36,43,47,53,53,55,67,73,77,78,79,79,90,91,92,97,97,105,106,109,116,121,126,161,162,170,190,226,236,322
187,2444,41,328,129.167,61.8296,-10.9456,8.67775,-23.1243,-4.88914,-4.39948,-12.6602,-13.6182,1.73976,-8.40782,-12.8308,10.5872,-25.8706,-20.9672,-14.1382,-34.1808,-11.297,-11.2761,-30.4865,-23.9182,-7.76344,-35.018,-56.7835,41,61,63,64,64,79,81,83,92,93,97,101,105,107,113,113,129,132,138,148,148,153,161,163,176,188,210,220,224,328
188,2457,23,249,112.433,45.1783,-10.0224,6.06036,-21.5512,-5.47268,-3.42408,-12.8822,-12.3196,-0.358584,-10.473,-10.9272,3.82982,-28.6066,-20.6628,-14.8185,-35.7089,-10.8542,-12.4407,-27.8759,-22.8411,-8.18644,-33.312,-56.3678,23,53,67,70,75,77,78,80,85,93,95,99,100,102,104,106,109,111,112,122,125,129,131,145,148,148,162,182,193,249
189,2470,32,371,130.8,79.4652,-10.1064,5.07103,-19.0145,-5.27954,-0.871686,-13.0024,-13.4621,-1.21883,-11.9439,-12.9882,5.03856,-29.7552,-20.3133,-14.6973,-36.8809,-9.95565,-12.8618,-25.4337,-23.6518,-7.42125,-32.5215,-58.7837,32,37,40,53,58,65,66,73,90,96,100,105,112,112,112,116,116,119,126,129,131,131,173,200,205,206,211,212,327,371
190,2483,33,366,119.133,73.6734,-8.32957,5.99222,-22.2127,-6.18085,-3.29849,-12.5677,-13.0771,-1.83055,-13.1872,-12.9321,3.59374,-27.3055,-20.251,-16.6808,-33.7809,-6.55196,-9.75329,-25.5659,-22.5459,-8.43209,-31.7837,-57.3879,33,33,40,41,46,53,71,75,76,79,80,81,96,102,103,110,115,117,132,143,144,144,144,145,145,161,209,212,278,366
191,2496,46,395,135.867,79.2594,-5.53625,4.89746,-19.0641,-4.24694,-3.44958,-12.0502,-13.4006,-2.83521,-12.0057,-13.9836,1.14498,-27.5087,-20.3894,-14.3432,-30.3188,-4.23514,-8.50586,-28.0795,-22.7378,-10.5239,-30.2367,-57.1869,46,54,66,71,75,77,77,87,89,90,97,99,100,104,111,115,116,128,130,136,140,141,173,180,183,207,208,249,332,395
192,2509,44,343,139.467,82.8117,-7.43436,4.54682,-18.2124,-4.77244,-1.12714,-8.92484,-10.817,-2.20246,-9.5508,-14.014,0.00341527,-25.7617,-20.2112,-12.6781,-32.2131,-5.60933,-10.8048,-30.9348,-21.2847,-8.24785,-31.9835,-59.4656,44,51,56,56,61,63,65,71,75,82,84,89,96,97,117,130,132,133,148,153,173,175,178,218,218,236,245,296,299,343
193,2522,18,264,122.033,59.3049,-5.14389,4.61168,-20.7166,-4.39806,-3.38262,-8.79922,-9.82438,-1.97707,-8.67203,-13.2114,-2.95449,-25.8343,-14.3589,-12.3762,-29.5008,-6.13619,-9.28455,-31.0551,-22.4641,-9.53468,-33.5626,-58.3905,18,44,45,61,62,70,83,85,86,92,92,95,99,100,111,113,115,128,131,134,135,136,166,169,182,195,206,211,233,264
194,2535,45,326,141.767,63.1597,-6.19634,3.01276,-21.7025,-7.31001,-5.36501,-8.32645,-8.94757,2.27138,-8.08045,-14.456,-2.48019,-24.1439,-12.3776,-11.6937,-30.6334,-8.60182,-13.5079,-29.3213,-18.6205,-12.8213,-33.4244,-58.7097,45,48,64,66,76,82,90,91,97,106,111,114,122,129,129,134,152,152,156,165,171,193,195,197,198,203,205,215,221,326
195,2548,53,341,148,68.3601,-3.76283,2.91814,-18.811,-7.90879,-5.02745,-9.54917,-7.29767,-0.172518,-6.35372,-13.2096,-4.20426,-20.3509,-13.8349,-10.1284,-28.3031,-8.76619,-16.7754,-26.6794,-17.0723,-16.4876,-33.9306,-58.1035,53,64,75,77,79,86,97,105,112,118,120,121,127,127,127,130,131,138,144,150,163,166,186,191,196,227,240,266,283,341
196,2561,43,322,140.3,76.8367,-3.62191,3.9732,-18.0292,-8.04468,-10.0172,-10.162,-11.6889,-0.512641,-7.64833,-12.2757,-5.55752,-22.4108,-20.806,-9.85214,-28.9316,-5.62473,-14.9967,-20.1567,-17.7396,-18.0412,-33.6445,-57.4608,43,45,48,61,74,74,77,78,78,83,95,98,103,119,123,127,144,156,161,161,166,168,171,179,189,231,249,273,313,322
197,2574,29,284,130.667,69.1616,-1.82967,4.62899,-19.1586,-9.12231,-13.4302,-9.04763,-10.0982,-1.37574,-9.53733,-11.311,-5.10399,-22.2945,-20.5514,-12.5257,-32.5911,-6.46228,-16.1156,-16.989,-21.4928,-16.6066,-33.4826,-58.0263,29,45,59,59,65,69,76,80,82,82,87,92,97,105,107,111,115,117,135,148,158,179,200,201,204,208,225,242,259,284
198,2587,16,463,148.2,99.103,-5.33199,5.83183,-17.464,-8.82236,-14.4072,-11.1714,-9.7162,-5.23588,-7.75043,-12.2506,-2.57363,-21.4584,-20.5061,-12.9487,-33.8338,-8.65876,-19.1652,-17.1309,-22.2411,-17.0436,-36.2808,-58.1902,16,52,58,62,62,63,63,75,81,92,95,99,101,117,124,133,139,142,150,155,163,167,180,204,211,245,296,299,339,463
199,2600,32,205,104.8,48.4337,-5.71672,5.13814,-16.46,-9.60772,-14.9277,-12.8752,-3.68571,-5.27638,-6.40327,-11.5567,-2.50327,-23.5201,-24.169,-11.1862,-34.0433,-10.6052,-19.4626,-16.0192,-20.3702,-19.7658,-37.2301,-55.105,32,40,40,48,60,62,65,66,69,72,75,79,81,84,92,94,100,110,114,122,141,144,153,153,154,164,165,171,189,205
200,2613,32,258,93.4667,46.1248,-6.90833,5.70774,-16.4204,-10.9233,-12.4617,-11.161,-3.70054,-7.6506,-5.75044,-13.4968,-5.10534,-26.7679,-26.5259,-10.8836,-31.4431,-10.2811,-15.6144,-13.7802,-16.1731,-20.3001,-37.0014,-53.0351,32,33,49,49,55,58,60,67,69,73,74,77,78,83,83,83,84,93,94,99,104,106,108,114,128,132,136,136,189,258
201,2626,41,290,112.433,53.5323,-5.67593,5.89433,-16.7876,-9.48395,-14.5763,-10.1095,-3.17397,-3.99791,-4.04169,-15.3067,-3.89799,-23.2427,-27.9851,-12.8174,-31.2799,-12.1686,-17.1847,-12.9428,-18.4104,-18.5105,-31.5233,-51.1372,41,47,60,62,63,63,68,69,74,78,81,83,102,102,104,107,109,110,113,122,125,134,134,154,163,170,175,179,191,290
202,2639,29,268,102.267,48.8657,-6.88842,5.63276,-19.8453,-11.6609,-15.689,-9.55818,-1.52799,-5.29534,-5.07139,-15.7205,-5.10783,-21.9684,-28.4115,-11.8513,-33.3368,-13.8272,-16.1197,-14.5111,-17.3933,-18.2438,-32.5648,-47.2636,29,48,51,65,66,70,72,74,76,84,85,86,87,88,89,92,95,96,97,99,103,109,117,117,118,131,164,194,198,268
203,2652,26,178,87.7667,37.9716,-9.48784,4.90126,-22.6333,-12.4862,-15.1608,-8.18786,-0.669432,-7.2695,-5.7307,-14.7744,-8.05565,-21.9514,-28.5314,-12.0183,-30.8095,-15.6197,-16.312,-15.9777,-18.4222,-21.6796,-33.1132,-45.8592,26,41,48,52,56,57,57,58,64,65,70,72,73,73,75,76,77,79,89,97,103,110,115,116,119,126,142,145,174,178
204,2665,30,175,88.1667,34.6272,-10.4798,2.14136,-22.7762,-12.4422,-14.3468,-10.6744,-3.22597,-8.85639,-2.83395,-17.7417,-4.66872,-21.2718,-26.4647,-12.988,-28.7293,-16.7195,-16.4312,-13.0433,-17.104,-21.8154,-32.9296,-44.8183,30,42,45,49,57,60,65,67,73,74,74,75,79,79,80,83,85,85,93,96,101,102,103,106,108,108,124,157,170,175
205,2678,37,208,85.5333,41.0523,-10.3362,0.977572,-23.248,-15.4812,-14.7354,-11.0606,-1.24564,-8.76729,-0.31329,-18.6385,-3.56202,-18.1297,-22.1732,-11.4995,-31.1678,-13.1331,-17.1952,-14.5374,-13.2987,-22.1798,-31.6278,-45.9456,37,44,45,52,55,55,59,60,60,61,63,72,74,75,78,79,83,85,86,87,88,88,89,93,99,112,116,157,206,208
206,2691,32,408,137.633,88.3619,-6.28839,2.25984,-19.8914,-11.7467,-14.123,-9.66508,-0.0655048,-11.6944,-3.70962,-18.7209,-7.60651,-15.7446,-25.4818,-11.9228,-32.6803,-10.34,-17.7757,-10.2135,-14.3524,-22.9334,-29.1345,-49.0759,32,35,37,42,43,47,53,66,77,86,92,100,102,105,119,126,143,150,155,163,166,176,178,191,225,226,249,257,280,408
207,2704,37,490,140.033,92.8802,-8.68694,-1.08529,-17.4769,-11.1063,-15.6941,-9.79887,-0.715925,-11.2573,-4.74485,-18.0328,-8.26495,-14.123,-28.5908,-9.42939,-32.1929,-10.9814,-17.4227,-8.55122,-12.7906,-24.1543,-28.5944,-54.7274,37,42,47,53,63,64,68,69,78,94,104,119,119,121,127,128,128,130,144,149,151,161,163,166,189,189,222,288,298,490
208,2717,37,324,128.667,65.6166,-6.86136,-1.28871,-17.9122,-11.5663,-17.4112,-12.0097,-3.56818,-11.4183,-1.89229,-20.256,-5.61022,-18.6419,-33.8202,-5.65875,-29.9303,-12.4603,-16.3407,-9.71692,-12.4082,-25.223,-25.9409,-52.2451,37,45,47,48,66,67,70,75,89,102,106,107,114,115,116,123,124,136,140,141,146,161,161,168,170,190,193,210,269,324
209,2730,49,302,141.667,67.6514,-6.91664,-0.769309,-17.1403,-13.1157,-16.6101,-13.1925,-4.25037,-13.664,0.516133,-21.75,-6.09023,-18.3771,-37.0625,-4.95502,-27.4683,-16.7013,-16.2454,-9.06964,-12.7051,-27.9712,-24.731,-55.3088,49,66,69,74,74,75,77,77,79,87,97,104,127,129,131,132,155,159,160,166,169,172,174,188,189,190,230,257,292,302
210,2743,20,374,158.667,77.8625,-7.14988,2.45216,-16.0696,-13.6306,-17.4455,-17.0081,-5.34317,-18.9866,-0.676581,-22.9383,-4.11676,-17.4677,-36.5779,-7.2089,-26.2728,-13.9028,-17.19,-13.4004,-11.2816,-27.7799,-24.9663,-53.7661,20,48,48,50,79,83,100,104,123,131,137,142,149,153,162,171,173,176,177,178,180,181,186,190,207,210,238,294,296,374
211,2756,33,588,171.1,106.789,-7.14847,1.09378,-16.1724,-14.8257,-19.4668,-17.0974,-4.3472,-19.3215,0.983897,-20.6967,-8.40285,-16.4792,-35.6285,-7.88614,-27.4256,-13.7687,-13.8757,-13.2221,-10.1129,-25.6368,-24.5063,-53.9448,33,53,55,58,68,84,88,106,113,114,122,123,149,151,159,160,172,174,179,198,204,217,224,225,234,247,257,265,313,588
212,2769,54,282,135.567,59.4479,-7.12166,-0.841399,-15.9573,-16.2468,-21.557,-17.2557,-4.16418,-17.0936,-2.4428,-19.8534,-7.15858,-13.6185,-34.8781,-7.37836,-27.677,-15.6721,-11.4872,-12.3525,-9.50565,-25.9507,-24.7918,-52.4732,54,59,61,67,70,79,81,90,103,103,115,117,119,120,124,128,129,131,139,146,148,151,160,184,189,219,219,238,242,282
213,2782,35,293,138.033,67.6683,-8.53225,-2.87023,-14.6188,-17.0969,-20.505,-14.4386,-3.59341,-21.8114,-2.66469,-21.3646,-5.92396,-12.7407,-32.5373,-7.65421,-28.9813,-15.1721,-13.9801,-10.3798,-11.9995,-26.7527,-24.6478,-53.9309,35,56,60,65,66,69,76,81,89,93,97,101,121,121,124,130,134,148,158,161,162,166,173,198,202,222,228,243,269,293
214,2795,43,521,162,108.832,-10.6066,-2.56018,-15.7959,-21.3834,-24.9406,-13.8191,-3.88268,-22.7976,-1.67083,-20.6055,-3.21199,-7.91896,-28.7179,-6.50451,-28.7165,-15.7919,-16.1708,-11.5527,-13.8107,-28.2417,-26.9732,-52.7135,43,44,48,59,70,81,87,88,89,89,96,100,101,121,123,151,155,165,175,176,196,196,209,247,249,250,254,259,418,521
215,2808,42,464,143,99.028,-14.2466,-6.9441,-12.2253,-18.2423,-24.5513,-11.9968,-3.67628,-25.9105,-0.404498,-19.1017,-0.509111,-8.07589,-29.5542,-11.5469,-25.7099,-14.1801,-12.7441,-15.0919,-14.5595,-28.106,-26.4506,-52.7822,42,45,62,69,70,74,82,87,96,101,101,105,105,108,109,115,117,126,129,132,141,149,150,153,175,203,232,370,378,464
216,2821,39,275,143.9,59.7658,-12.4798,-9.53626,-13.3436,-20.0365,-25.0559,-12.2967,-3.45422,-26.789,-2.93948,-18.4619,-0.253203,-10.4182,-29.3234,-15.8657,-23.4286,-14.5824,-16.41,-18.8717,-11.6274,-27.6899,-26.7267,-50.6123,39,58,62,63,71,93,99,100,105,105,111,114,117,126,144,155,161,162,165,166,174,185,187,193,197,199,225,230,236,275
217,2834,38,249,110.1,59.2123,-8.33634,-9.93567,-13.4676,-18.393,-22.9509,-11.2192,-3.68647,-24.8738,-0.219796,-19.0109,0.620296,-11.5031,-30.1993,-14.7081,-23.2498,-12.9806,-15.7535,-16.8967,-13.6591,-26.5331,-28.8706,-50.783,38,44,53,53,54,60,63,66,68,71,75,75,81,89,92,98,104,105,108,110,119,126,135,153,171,187,193,224,239,249
218,2847,45,468,168.5,106.218,-9.07106,-10.3717,-14.6089,-14.5567,-21.1674,-8.7182,-2.12827,-27.1697,-1.53762,-21.1127,-1.60783,-13.2952,-29.4915,-12.2353,-21.1261,-13.6926,-15.0535,-18.698,-14.5398,-24.8802,-23.3755,-52.5978,45,45,51,66,74,81,81,102,103,103,112,120,121,128,145,148,156,164,170,172,173,215,216,234,245,258,272,382,405,468
219,2860,55,667,205.5,125.834,-12.4053,-8.08042,-13.0697,-12.9404,-21.258,-6.99102,-0.831048,-30.0739,-2.83359,-21.1691,2.53414,-13.6498,-27.3083,-13.3617,-18.9418,-14.3465,-18.6161,-17.9354,-14.0193,-23.2194,-19.9294,-51.5279,55,56,92,100,103,116,118,119,125,137,143,144,146,155,170,183,193,201,213,216,226,233,259,265,284,326,340,358,422,667
220,2873,43,450,182.5,104.925,-11.7234,-6.00597,-15.9419,-12.5503,-23.6162,-8.37012,-0.431804,-29.7548,-2.02887,-20.0905,1.66532,-12.5702,-24.7727,-13.3252,-17.6425,-15.2723,-18.7356,-19.0363,-13.7701,-21.0538,-22.3551,-53.6279,43,68,69,71,77,86,89,109,120,120,122,122,127,136,151,153,158,173,189,197,210,239,241,302,316,327,328,329,353,450
221,2886,27,579,200.933,148.971,-15.8255,-8.81665,-17.4299,-14.4895,-23.0954,-7.41925,-0.724875,-28.2518,-3.97124,-17.4077,-0.773476,-12.4933,-22.7347,-13.2471,-16.3085,-14.7548,-18.2266,-17.1542,-16.3022,-21.083,-22.4223,-54.7031,27,32,57,67,69,73,74,82,84,99,111,130,139,144,167,172,193,194,195,206,216,222,269,294,379,383,399,408,564,579
222,2899,24,570,178.8,108.082,-16.4088,-8.79938,-15.3199,-15.8164,-23.6359,-7.8924,-2.31484,-29.093,-3.98606,-16.6326,0.778209,-12.1664,-21.0242,-12.7154,-14.5905,-13.6106,-16.1911,-16.359,-14.1056,-20.7383,-25.1939,-53.96,24,63,64,76,89,109,110,131,138,139,142,144,158,161,167,167,168,169,172,174,175,191,191,209,216,226,284,299,438,570
223,2912,38,453,199,124.29,-12.8083,-7.75552,-15.3738,-13.4935,-24.1848,-6.35391,-7.88743,-31.3996,-5.18081,-17.6254,2.51785,-11.2978,-22.7152,-13.3707,-13.6015,-11.6632,-12.9567,-15.9894,-12.5741,-18.8819,-28.1898,-52.701,38,43,57,73,79,80,84,90,107,111,113,122,137,156,156,163,166,220,240,243,247,289,301,318,330,355,370,388,441,453
224,2925,53,533,213.6,142.857,-14.8011,-5.27033,-11.2455,-10.339,-25.3136,-7.79821,-6.64268,-30.3455,-9.33708,-14.5398,1.9342,-11.5706,-22.8336,-13.9879,-13.2591,-14.5955,-14.5029,-16.3671,-15.6381,-19.1289,-28.6893,-55.9082,53,56,57,63,66,66,83,96,117,119,145,147,148,152,168,168,190,217,225,233,251,266,299,361,365,372,397,478,517,533
225,2938,44,700,221.867,163.884,-14.5912,-8.02724,-8.96694,-8.68842,-25.1661,-8.46312,-5.96215,-28.6882,-8.80544,-13.8202,4.36064,-9.13017,-18.8228,-13.3524,-16.2585,-14.2443,-16.4258,-18.6374,-16.5287,-21.0964,-25.8472,-58.1993,44,65,66,66,70,78,86,111,129,132,133,141,143,143,149,153,190,247,255,257,277,278,279,317,351,353,375,388,680,700
226,2951,28,524,184.967,125.566,-14.7833,-3.23197,-9.31463,-5.31073,-26.6252,-9.24657,-4.19441,-27.5736,-12.5263,-15.9484,5.21436,-10.5802,-16.4157,-10.8008,-14.865,-14.6944,-15.3789,-16.7688,-18.9018,-22.1075,-25.7857,-57.4362,28,65,68,71,73,78,86,94,105,107,112,114,130,131,133,147,151,165,193,196,200,216,236,265,312,329,347,433,440,524
227,2964,87,536,210.333,125.185,-18.0651,-3.58044,-7.79421,-5.78585,-23.4642,-9.81664,-4.79101,-29.7325,-14.5305,-14.8211,6.03615,-10.118,-17.0191,-12.483,-15.6952,-14.2549,-16.4248,-19.8017,-18.4503,-23.7344,-26.1862,-57.0972,87,93,94,97,100,101,103,105,110,116,137,137,142,153,160,193,203,213,217,242,263,267,280,280,284,299,299,482,517,536
228,2977,60,393,159.033,93.0726,-18.2553,-8.15031,-5.76421,-9.05184,-24.7656,-9.47848,-4.33581,-31.6288,-15.7689,-14.0877,7.83956,-8.54854,-15.1909,-12.86,-16.8926,-14.5596,-15.3766,-21.6899,-18.8275,-24.8251,-27.1121,-56.4188,60,65,66,68,81,84,91,92,106,109,112,112,116,120,125,129,132,136,144,152,155,167,213,221,227,296,309,318,372,393
229,2990,16,531,168.033,124.151,-17.6506,-7.72622,-6.10721,-9.93164,-26.3743,-9.44425,-6.74201,-27.3899,-14.409,-14.9251,7.56627,-5.84821,-14.0164,-10.2856,-19.9113,-15.8029,-15.1262,-23.4109,-20.9844,-23.3111,-27.1372,-56.4403,16,18,29,42,60,77,86,86,94,96,100,100,117,123,140,141,165,171,176,180,188,216,225,226,270,278,280,310,500,531
230,3003,39,660,164.967,124.864,-16.6468,-5.42166,-7.11832,-10.7631,-28.502,-8.01816,-8.0182,-26.8483,-11.091,-16.3706,8.9122,-4.45727,-14.6392,-12.1438,-21.6414,-18.8317,-11.6414,-24.06,-20.4882,-24.6036,-26.5699,-56.1397,39,44,45,45,50,59,71,78,78,87,103,106,121,135,147,149,160,165,168,195,196,198,214,227,246,260,271,295,337,660
