generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
68,897,0,17,5.46667,3.70213,-14.3043,17.9521,-51.6687,5.1874,-20.4507,13.8079,8.13108,10.8825,0.478168,-6.77258,-4.38321,-29.6391,-13.0762,3.73641,-8.50527,16.0108,2.58782,-20.2387,-7.34844,-3.64169,11.629,-24.4132,0,0,1,1,2,3,3,4,4,4,4,5,5,5,5,5,5,5,5,6,6,6,6,7,7,8,11,11,13,17
69,910,1,16,6.83333,4.57944,-12.1537,17.0805,-51.1638,2.70938,-22.0761,15.3592,6.77172,8.99303,0.489339,-5.28869,-5.65211,-32.3538,-11.6105,-2.17717,-10.2667,14.2864,3.60392,-20.8722,-8.91932,-3.56489,10.8639,-29.6048,1,1,2,2,3,3,4,4,4,4,4,4,4,4,4,6,6,7,7,8,8,8,9,11,12,14,14,15,16,16
70,923,1,18,7.03333,4.68662,-14.1988,18.5664,-50.89,3.78257,-22.2266,16.4266,10.7562,7.46336,1.49121,-6.61421,-4.84158,-33.8151,-11.8244,-2.49314,-12.4505,14.6014,1.51461,-19.7289,-10.0223,-5.15058,15.3365,-29.9426,1,1,2,2,2,2,2,3,4,5,5,5,5,6,6,6,6,8,8,8,9,9,9,9,12,13,14,15,16,18
71,936,1,16,7.53333,4.3844,-13.4694,18.9607,-53.3802,2.93965,-23.0204,17.4457,12.5989,9.00088,3.60085,-8.25998,-4.44167,-31.4558,-11.2045,0.053434,-12.1808,13.7112,2.39197,-20.5297,-8.60472,-5.27842,16.5643,-32.4937,1,1,1,1,2,3,3,3,4,6,7,7,7,7,8,8,8,9,9,9,9,10,10,10,12,12,14,14,15,16
72,949,1,15,7.3,3.6022,-10.8934,17.388,-52.6105,1.78465,-22.7599,13.9675,13.0417,11.1326,3.08789,-9.138,-1.17539,-31.7025,-9.91221,0.633222,-9.59355,14.9557,1.59017,-20.9535,-7.04552,-2.29849,15.8036,-33.5031,1,2,2,3,3,4,4,4,5,5,6,6,6,6,8,8,8,8,8,9,10,10,10,10,11,11,11,11,14,15
73,962,0,20,7.66667,4.70754,-10.75,21.8718,-50.1682,0.25802,-22.2875,12.5564,11.7993,10.8816,-0.333767,-10.4471,-1.63716,-32.4941,-10.6222,1.90465,-11.0179,15.5264,3.43466,-23.6962,-8.23242,-1.19941,14.5994,-33.773,0,1,2,3,3,4,4,5,5,5,5,6,6,6,7,7,7,8,8,9,9,10,10,10,12,12,13,15,18,20
74,975,0,15,5.6,4.16554,-14.2958,21.6503,-50.8538,0.901882,-24.1979,12.7509,15.5566,10.6055,0.491194,-9.54663,-1.24469,-30.6,-13.541,5.85617,-10.9037,14.7655,4.33437,-23.5343,-11.32,-2.46093,14.5515,-33.4492,0,0,0,0,1,1,1,2,3,3,3,4,5,5,5,6,6,7,7,7,8,8,8,8,9,10,11,11,14,15
75,988,0,14,3.33333,3.43745,-14.239,24.145,-52.3038,-3.55551,-23.3446,14.7043,14.2743,8.23507,0.989386,-10.1646,-3.34304,-28.0699,-14.3894,4.18188,-11.2383,17.7649,7.22893,-21.3519,-12.6213,-0.512148,19.35,-34.3609,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,3,3,4,4,4,4,4,5,5,6,9,9,10,14
76,1001,0,11,2.53333,3.07081,-11.4343,27.6375,-51.6153,-3.15759,-20.3029,12.6379,13.5213,3.96422,-0.541979,-8.17358,-6.13362,-25.8391,-13.521,5.14615,-10.2786,19.7839,8.46202,-22.8933,-8.50889,-0.264851,20.5551,-31.85,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,3,3,4,5,6,7,8,10,11
77,1014,0,10,3.23333,2.73777,-9.94739,28.9083,-49.7699,-3.10417,-23.772,12.147,16.2338,1.88954,0.46084,-10.6705,-7.12396,-27.8658,-11.9824,3.5035,-14.1177,19.2631,8.67223,-19.4566,-7.69361,0.52143,18.9645,-32.6944,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,8,8,8,9,10
78,1027,0,15,3.8,3.54673,-13.382,29.6164,-48.3207,-6.90946,-23.1292,15.7246,14.0117,3.03549,3.30986,-10.4782,-5.42854,-27.409,-12.7365,2.80334,-18.282,19.2493,7.83856,-18.2767,-8.15153,-1.53186,17.8384,-29.2652,0,0,0,0,1,1,1,1,1,1,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,6,8,11,11,15
79,1040,0,12,4.1,3.65164,-12.5048,30.8888,-49.2762,-8.37889,-21.0092,16.9843,13.5759,3.21455,5.18424,-8.79297,-4.62671,-27.1012,-11.1596,6.81821,-19.4315,21.3485,11.0984,-18.5454,-7.65084,-2.02589,15.4843,-30.2553,0,0,0,0,0,0,0,1,1,1,2,2,3,3,3,4,4,5,5,5,6,7,7,7,7,8,9,9,12,12
80,1053,0,11,3.3,2.61494,-12.8004,31.7652,-51.7071,-10.8566,-21.9168,13.2479,12.7764,1.81549,8.95494,-8.68483,-9.06158,-28.7885,-11.7037,6.06003,-22.9169,28.0804,14.1108,-19.7418,-9.63911,-3.18791,16.3686,-29.751,0,0,0,0,1,1,1,1,1,2,2,3,3,3,3,3,3,3,4,4,4,4,4,5,5,6,7,7,8,11
81,1066,0,17,5.26667,4.80613,-12.6134,33.8606,-49.8693,-10.7981,-22.4806,14.7133,12.1808,1.70716,7.54095,-8.63151,-12.6653,-27.7794,-13.6837,7.71507,-19.0516,24.4618,16.0495,-18.6994,-8.43461,-8.00177,18.7882,-30.7103,0,0,0,0,0,1,1,1,2,2,2,3,3,3,3,5,5,6,6,6,7,8,8,9,10,10,11,13,16,17
82,1079,1,16,6.23333,4.50045,-13.6972,34.6335,-48.384,-10.6276,-22.4938,12.5984,14.5912,2.75313,4.75641,-9.01015,-12.5816,-28.7193,-15.8263,7.74843,-19.411,27.7246,15.4048,-17.5578,-5.99672,-10.0242,17.6358,-30.1751,1,1,1,1,1,1,3,3,4,4,4,4,5,5,5,5,6,6,6,6,7,7,9,10,10,13,14,14,15,16
83,1092,0,9,4,2.54613,-13.626,35.4714,-48.2391,-11.4296,-22.5749,12.8671,16.0431,-1.75302,3.95862,-5.85711,-13.2648,-29.8086,-18.1822,10.1371,-23.4709,25.9054,11.5813,-18.7981,-7.83487,-9.22137,17.5213,-29.9489,0,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,5,6,6,7,7,8,9,9,9
84,1105,0,17,5.76667,4.56889,-16.48,40.283,-46.7336,-12.1234,-27.4405,13.3622,13.0761,-2.59273,4.20529,-7.17283,-14.7962,-29.0735,-16.1059,8.4285,-20.7568,21.3028,12.9822,-19.8071,-9.21842,-12.8057,14.5319,-30.1953,0,1,1,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,6,6,6,6,7,8,10,10,13,16,16,17
85,1118,0,30,8.8,6.40797,-15.1496,40.027,-44.1316,-14.0992,-27.7616,10.0912,11.6738,-5.23619,3.02725,-8.67455,-10.2065,-32.977,-16.5331,6.29237,-21.1171,17.4921,14.9343,-21.6388,-11.8722,-15.0391,15.635,-28.7628,0,1,2,2,3,4,4,4,4,5,5,6,6,8,8,8,8,9,9,10,10,11,11,14,14,16,17,17,18,30
86,1131,1,17,4.8,3.43812,-15.3271,39.8076,-46.9697,-13.1071,-25.0471,11.7369,12.0089,-6.8653,2.79794,-8.94022,-12.17,-29.9719,-20.2086,4.78828,-22.6324,16.3933,15.9324,-23.5315,-13.0399,-13.7869,16.9374,-23.5785,1,1,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,7,8,8,9,12,17
87,1144,1,30,10.0667,7.46917,-14.9947,39.6185,-45.2919,-15.535,-25.5911,11.2305,12.8817,-8.6397,0.631613,-8.23934,-10.4336,-32.6432,-16.2382,2.39549,-18.6201,16.6775,13.9297,-23.9762,-11.9802,-10.9878,16.4768,-26.9804,1,1,2,2,3,3,4,4,5,5,5,6,7,8,8,9,11,11,11,11,12,13,14,15,16,17,19,23,26,30
88,1157,1,26,11.1,6.68684,-18.2309,42.6699,-44.1544,-17.6839,-24.733,12.298,12.5856,-6.07962,-0.417024,-8.46862,-9.56084,-34.0142,-14.5886,-2.07167,-16.8341,14.5835,14.4551,-23.5752,-14.3207,-12.5957,17.1561,-29.6977,1,2,2,4,4,4,5,6,6,7,8,9,10,10,10,11,12,12,13,13,13,13,15,15,16,19,20,21,26,26
89,1170,1,23,9.2,5.1622,-19.0857,42.2197,-44.7263,-18.8505,-23.9525,12.5181,11.609,-5.17139,-1.222,-9.81516,-9.09957,-31.7012,-15.3099,-0.22176,-18.8176,11.9641,15.768,-23.3515,-15.7001,-14.7208,19.0432,-29.4702,1,3,3,3,3,3,4,6,7,7,7,7,8,8,8,9,9,10,11,11,11,12,12,12,13,13,17,17,18,23
90,1183,2,26,10.9,6.98447,-20.6867,45.9347,-49.6748,-17.6695,-24.5474,12.3085,10.638,-3.53697,-1.1538,-10.8812,-12.2291,-30.1891,-18.9262,-2.50958,-20.4374,15.1595,17.9636,-21.0043,-13.1907,-14.985,21.0903,-29.8271,2,2,3,3,4,4,4,6,6,6,6,7,7,8,8,10,10,12,12,14,15,15,16,18,18,19,20,22,24,26
91,1196,1,36,11.5667,9.1602,-20.6394,44.8166,-47.3704,-19.1789,-24.7332,13.6536,11.3258,-2.53783,-1.85983,-6.43272,-12.0478,-34.6682,-18.8126,-5.25656,-18.914,15.0235,19.5328,-22.6383,-12.5079,-14.0516,21.7493,-31.8287,1,1,3,3,4,4,5,5,6,6,7,7,7,8,8,8,9,10,10,10,14,14,14,21,22,22,24,28,30,36
92,1209,1,17,6.3,4.00129,-21.5004,46.4002,-47.6584,-20.4921,-20.1018,16.2787,13.8856,-0.0360124,-2.67839,-5.79065,-11.8552,-37.0093,-17.406,-2.69981,-17.9331,12.5961,22.7562,-19.8738,-11.1966,-13.8381,21.5531,-32.4617,1,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,6,6,6,7,7,7,8,8,9,11,11,15,15,17
93,1222,1,18,8.66667,5.30018,-20.2041,45.6394,-49.2571,-22.174,-18.3546,18.5477,12.2791,0.102078,-0.808693,-7.35993,-14.2377,-38.0269,-17.4385,-0.121823,-19.2111,10.5225,20.2638,-18.8465,-7.34214,-15.7188,21.8109,-33.7963,1,1,1,3,3,3,3,4,4,5,6,6,6,7,9,9,10,10,10,11,12,12,13,14,14,15,16,17,17,18
94,1235,0,18,8.3,5.12028,-19.8708,45.3044,-52.8617,-19.8769,-21.8336,17.6998,11.0949,3.99681,1.113,-11.8672,-13.454,-37.666,-16.9276,-1.11884,-20.584,8.83612,21.1729,-18.2172,-8.67052,-15.3008,21.2724,-30.9806,0,1,2,2,3,4,4,5,5,5,6,6,6,7,8,8,8,9,9,9,10,11,11,11,14,15,17,17,18,18
95,1248,1,23,9.36667,6.37605,-20.4386,45.1961,-52.6775,-21.7419,-22.7886,18.4152,14.2807,5.52,0.924,-11.2124,-13.6424,-35.6398,-14.7674,-4.31396,-21.1701,11.1776,21.091,-18.8115,-10.8303,-13.3216,18.0155,-31.7539,1,1,1,1,2,3,3,4,4,5,6,8,8,8,9,9,10,10,11,11,11,11,15,15,16,17,17,20,21,23
96,1261,0,21,9.73333,4.79176,-20.0636,41.9333,-52.8976,-20.703,-24.2498,15.4048,12.9314,6.32171,0.764914,-11.1104,-14.4641,-36.9885,-15.0658,-2.0936,-22.4216,11.8477,20.9143,-20.6513,-11.0558,-15.1659,24.124,-30.5622,0,3,5,5,5,6,6,7,7,7,8,8,8,8,9,9,9,9,10,11,11,11,13,13,15,16,17,17,18,21
97,1274,4,23,11.4333,4.67335,-21.3328,44.911,-53.6571,-22.7318,-24.7859,13.7461,11.4075,5.58008,-1.50851,-12.391,-11.6457,-41.3397,-13.2117,-2.94737,-22.3238,13.9107,24.0027,-19.2245,-10.7546,-15.6547,23.5159,-33.5898,4,6,6,6,7,7,7,8,8,8,10,10,10,10,11,11,11,12,13,13,13,14,14,14,14,15,16,20,22,23
98,1287,0,32,10.6667,6.56182,-23.5253,41.4682,-53.4723,-23.8632,-24.2371,13.4219,7.94696,5.86827,-1.99275,-14.4457,-10.6382,-44.1896,-15.0108,-3.00289,-20.5321,11.3828,23.5425,-19.3216,-11.7284,-19.0855,23.8902,-33.6649,0,1,5,5,6,6,6,7,8,8,8,8,8,9,9,9,10,10,10,11,12,12,12,12,15,19,20,20,22,32
99,1300,0,28,9.83333,7.39097,-23.6274,43.5023,-52.9458,-21.851,-22.9433,11.5041,11.1822,3.34543,-1.51938,-8.37554,-9.49139,-44.9649,-15.4074,-3.52527,-21.2232,12.4793,26.3014,-20.9041,-15.4684,-19.9548,25.3156,-31.9957,0,0,1,2,2,3,4,4,6,6,7,7,8,8,8,8,8,9,10,11,12,12,13,15,16,19,20,22,26,28
100,1313,2,31,10.4,7.18523,-25.3247,42.9703,-48.7948,-19.0382,-24.452,9.87518,9.59509,4.77482,-2.12153,-7.8924,-10.0126,-44.4382,-17.8656,-7.08485,-18.6939,14.7394,24.8487,-21.5953,-16.7028,-18.9315,26.4936,-32.8783,2,3,3,4,5,5,5,6,6,6,7,7,8,8,8,8,9,9,10,10,11,12,13,13,16,16,18,26,27,31
101,1326,1,21,9.76667,5.5689,-24.0186,43.6584,-50.4425,-17.9899,-25.0368,10.6499,10.3746,5.94085,-8.40944,-4.21048,-8.84366,-42.7713,-15.7162,-6.17203,-19.7351,15.5351,21.5807,-18.5461,-17.1945,-19.1823,27.0414,-31.3578,1,2,2,4,4,5,5,5,6,6,7,7,8,9,9,10,10,11,11,11,12,12,12,14,14,16,18,20,21,21
102,1339,3,25,12.4667,6.41514,-23.1602,44.7178,-50.4215,-15.6849,-26.6763,5.54051,10.3038,4.15129,-9.68543,-0.983832,-10.0161,-44.7699,-13.985,-8.43517,-21.628,14.2125,21.7713,-20.4401,-17.2732,-19.2687,25.1849,-32.0221,3,5,5,5,6,6,7,7,7,7,8,10,10,11,12,12,12,13,13,14,15,16,18,19,19,20,20,24,25,25
103,1352,1,33,13.4333,7.52322,-26.3412,44.4736,-50.3338,-14.9054,-26.0976,9.31574,8.86993,2.54258,-10.2702,0.720895,-11.9363,-45.5334,-11.2725,-8.64951,-20.4852,13.8141,22.0993,-18.7479,-16.1672,-19.6297,25.9692,-33.3975,1,4,4,5,5,6,6,7,7,9,9,11,13,14,14,14,14,14,15,17,17,17,17,17,19,20,21,25,28,33
104,1365,2,32,12.2,6.3485,-22.721,43.8455,-51.5999,-16.075,-24.8869,9.55255,5.51194,3.77633,-11.251,3.67284,-7.51139,-47.5656,-16.6236,-4.5396,-24.1152,15.5407,22.932,-17.1234,-13.3456,-17.6362,24.31,-32.8074,2,5,5,6,7,7,7,7,8,9,9,10,10,10,11,11,12,12,13,14,14,14,16,16,16,17,21,22,23,32
105,1378,1,29,10.9,7.17923,-22.8118,43.1131,-50.7685,-20.3046,-25.6645,11.6124,7.99884,5.75076,-9.84496,5.80765,-8.46571,-48.9876,-14.9857,-6.08454,-24.031,15.6999,24.1919,-16.1948,-11.0017,-16.877,25.8288,-34.6633,1,1,3,4,4,4,5,5,5,5,8,8,9,9,10,10,11,12,13,13,14,14,15,16,16,16,16,22,29,29
106,1391,5,43,13.9667,7.89362,-22.6684,39.9938,-48.4814,-21.3632,-26.7276,13.054,5.86089,5.49314,-11.7291,4.87148,-9.02543,-48.1297,-14.664,-8.48428,-22.3995,15.8753,22.5138,-16.2198,-11.8294,-16.4785,25.736,-36.4691,5,6,6,7,7,7,8,8,8,8,9,9,11,11,12,14,14,15,15,15,16,17,19,19,20,22,22,22,24,43
107,1404,3,23,14.4333,5.28292,-22.2326,38.6349,-49.8926,-22.3777,-28.5819,16.4141,3.23649,7.85553,-15.3301,5.64078,-8.93758,-51.0115,-15.993,-6.29804,-26.2827,15.9123,24.5915,-15.2122,-9.10734,-18.2401,26.6209,-40.7081,3,5,8,8,9,9,9,10,10,10,13,14,15,15,15,16,16,16,16,17,17,17,18,19,20,20,21,22,22,23
108,1417,2,19,9.06667,3.95608,-22.099,39.1306,-50.2021,-19.9746,-30.7523,14.0433,4.38534,7.54473,-15.7893,4.18289,-8.44824,-56.1781,-16.5387,-6.50937,-26.7658,15.4392,21.4958,-13.8941,-9.27866,-20.075,28.3944,-38.4704,2,3,3,4,5,5,5,6,6,8,8,8,9,9,9,9,10,10,11,11,11,11,11,12,12,12,13,14,16,19
109,1430,2,25,10.2333,5.53785,-20.7101,41.8817,-49.4233,-17.1612,-31.7044,16.6676,3.27599,8.28559,-14.9643,11.826,-10.9407,-56.6363,-17.2507,-7.5226,-28.5578,12.9447,21.3739,-11.3704,-9.60932,-18.9108,25.9852,-34.4541,2,2,2,4,5,7,7,7,8,8,8,9,9,9,9,10,10,10,10,10,10,11,13,13,13,16,19,19,22,25
110,1443,2,27,13.3333,7.32183,-18.6354,45.4041,-49.8755,-17.252,-29.5621,19.1209,1.612,7.66039,-16.773,13.9449,-11.5388,-57.1532,-15.6548,-7.9577,-27.1522,12.4872,18.2066,-11.7096,-12.7614,-19.886,25.4036,-33.8814,2,2,3,3,4,5,5,8,9,10,11,11,12,13,13,13,15,15,15,16,16,18,19,20,22,22,22,23,26,27
111,1456,3,27,11.1,5.4542,-18.9384,45.4386,-47.3864,-15.7044,-30.0218,18.329,0.0372518,6.86176,-15.7151,11.7365,-9.75137,-55.2256,-16.3586,-5.6756,-24.1697,16.3093,19.3467,-10.2106,-12.905,-18.0651,23.6429,-29.913,3,4,5,5,6,6,7,7,7,8,8,9,10,10,10,10,10,11,11,11,14,15,15,16,16,16,17,19,20,27
112,1469,3,20,9.46667,3.76676,-19.3638,45.3436,-43.1152,-17.0607,-30.8851,14.7207,0.711615,6.08573,-14.6392,10.4772,-8.5473,-56.8244,-14.9989,-6.06852,-23.7029,19.1134,21.8848,-12.4407,-13.6839,-21.8127,20.7453,-33.5226,3,3,3,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,10,10,10,11,11,12,12,14,14,14,16,20
113,1482,1,22,10.6,5.05555,-19.8555,47.0438,-42.0781,-16.7368,-31.4113,15.7618,-1.43656,6.22499,-18.837,11.2559,-10.7858,-56.9343,-12.1656,-3.00168,-23.9793,18.8722,20.8937,-9.68527,-17.3045,-23.931,21.7161,-38.2394,1,2,2,4,5,5,6,7,8,8,9,9,9,10,11,12,13,13,14,14,14,14,14,14,15,15,16,16,16,22
114,1495,1,31,13.5667,7.92501,-17.0639,46.8258,-42.8996,-18.2628,-30.5466,14.2108,-5.68578,6.13998,-15.4669,8.13546,-12.8385,-57.432,-12.2177,-4.76222,-25.1666,17.8103,20.4864,-12.7092,-15.2882,-23.5123,22.0155,-41.4527,1,3,4,4,6,6,7,8,9,9,10,10,10,10,11,11,12,14,15,18,19,19,19,20,21,22,22,27,29,31
115,1508,3,35,14.4667,7.10383,-13.1426,45.318,-41.2482,-17.9769,-30.0885,13.4813,-4.40541,6.75716,-17.9089,10.9136,-13.13,-59.8566,-11.3198,-8.27798,-25.3793,15.8418,17.7771,-13.2633,-17.5726,-21.7542,23.3845,-41.2261,3,3,5,6,7,8,9,9,10,11,13,13,13,13,14,14,15,15,16,17,17,18,18,19,20,20,23,24,26,35
116,1521,3,32,13.6333,8.20212,-8.8996,42.4,-43.5303,-16.2546,-30.7878,11.7287,-1.74583,4.7425,-18.5878,9.16338,-14.5664,-60.8429,-11.6461,-6.29528,-25.46,18.2704,19.6766,-13.4079,-17.0668,-24.5465,22.3504,-44.1547,3,3,4,5,5,6,7,8,8,9,9,9,10,10,11,12,13,14,15,16,16,17,17,22,22,23,24,28,31,32
117,1534,3,31,14.3,7.25948,-6.6748,43.1979,-41.4014,-17.1704,-29.8184,6.62713,0.0518731,2.71307,-21.6227,9.96228,-14.4018,-58.1525,-12.2838,-3.56841,-24.9569,16.6068,21.2862,-15.6199,-16.0072,-24.8342,23.8965,-44.575,3,5,5,5,5,8,9,9,10,10,10,11,12,12,14,14,15,15,15,15,16,18,19,22,23,23,23,25,27,31
118,1547,4,34,15.7667,8.58902,-5.39268,41.0697,-42.1187,-20.5242,-27.8992,8.38552,2.99004,1.83123,-23.0999,11.0765,-15.1103,-56.1658,-11.7921,-3.72315,-25.9943,14.5714,23.2113,-16.35,-15.0032,-25.912,26.3757,-44.0923,4,4,6,7,7,7,7,7,9,11,11,11,11,12,13,14,17,17,19,20,20,22,23,24,24,25,28,29,30,34
119,1560,3,28,12.9667,7.10747,-8.92636,42.7392,-42.904,-24.2656,-29.0039,8.37795,4.99297,2.57048,-23.9932,12.2017,-14.1382,-57.3144,-12.6139,-3.93987,-23.9396,16.935,24.6776,-15.8747,-16.8685,-25.2166,24.6132,-43.7632,3,3,3,4,5,5,5,7,9,10,10,10,11,11,12,13,13,15,15,15,16,16,18,18,19,23,24,24,24,28
120,1573,1,26,10.9,6.71771,-4.80894,43.2474,-43.6295,-23.9363,-31.0528,10.3243,4.05038,-0.406067,-23.0034,13.3545,-16.858,-54.1581,-13.4255,-3.51429,-25.749,17.4752,24.333,-15.8311,-12.7365,-25.0215,23.2424,-42.8541,1,1,3,3,4,5,5,6,6,7,7,8,8,9,10,10,10,11,12,13,15,15,16,16,17,17,21,21,24,26
121,1586,1,37,13.6,9.2012,-2.10695,43.0015,-47.8229,-23.197,-30.4255,12.7641,0.70149,-0.798803,-21.2025,8.54125,-17.2841,-55.1446,-11.2241,-3.89652,-23.7173,15.3733,24.5084,-15.8396,-12.6926,-23.1717,23.1468,-41.8881,1,1,3,6,6,6,7,7,8,8,8,8,9,10,10,11,13,13,14,14,15,17,21,23,23,24,24,29,32,37
122,1599,8,34,16.6333,6.54683,-5.08849,43.7405,-46.5634,-20.7364,-33.6575,14.4502,-2.61247,-0.128835,-23.5332,7.47634,-14.372,-54.883,-11.2351,-2.94803,-23.232,18.6365,23.1832,-15.9875,-12.8506,-24.3773,24.9624,-41.9124,8,8,9,10,10,11,11,12,12,12,13,13,14,14,15,16,16,17,18,18,20,20,20,21,22,25,25,25,30,34
123,1612,1,27,11.2667,7.33406,-9.45378,41.8441,-49.1078,-17.1465,-35.2424,13.8823,-2.52139,5.90876,-21.1261,8.08478,-10.1443,-50.4706,-11.2017,-1.52621,-24.3359,19.9535,25.3212,-15.5399,-11.0359,-25.2912,25.5472,-42.2347,1,3,3,4,4,4,5,5,6,6,6,6,8,8,8,9,10,13,14,14,15,16,16,18,21,21,21,22,24,27
124,1625,2,26,11.1667,6.09173,-11.0275,42.157,-47.3325,-14.3851,-33.6747,14.0267,-5.38464,6.17864,-23.3471,7.48851,-8.61568,-51.8376,-14.8885,-1.59778,-25.1556,18.3191,21.1304,-16.1374,-9.758,-26.4589,28.5944,-43.59,2,2,3,4,4,4,6,6,7,7,9,10,10,10,10,12,12,12,13,13,14,14,14,17,17,18,18,20,21,26
125,1638,0,32,9.53333,6.98142,-14.4698,42.6014,-48.4529,-13.2889,-33.58,16.0475,-5.1592,6.97242,-19.184,4.80596,-12.9455,-53.5409,-13.2751,-1.79348,-21.9827,21.7812,24.3119,-16.3501,-8.16406,-27.4494,30.4821,-41.1571,0,1,2,2,3,3,4,4,5,7,7,7,8,9,9,9,10,10,10,10,10,13,13,13,14,14,15,15,27,32
126,1651,1,24,9.33333,5.06736,-14.5672,41.964,-45.4692,-12.3803,-31.7055,17.2405,-2.89504,9.21377,-18.4468,7.35067,-12.8961,-54.5342,-11.2724,0.750702,-22.3198,24.9824,22.3795,-16.4515,-9.0457,-30.5346,32.614,-41.4627,1,2,3,4,5,5,5,6,7,7,7,8,8,8,9,9,9,10,10,10,10,11,11,13,13,13,15,18,19,24
127,1664,1,19,9.2,4.54404,-17.8062,41.4395,-43.3084,-15.4058,-30.4447,16.6793,-1.74524,11.7481,-20.848,6.41349,-11.9327,-56.1769,-7.48641,-0.0755978,-24.3897,22.4571,23.6261,-12.4164,-10.5199,-28.7308,33.2783,-41.7487,1,2,3,3,5,6,6,6,6,7,7,7,7,8,8,9,10,10,10,11,12,12,13,13,14,14,14,16,17,19
128,1677,1,30,13.3667,6.73377,-14.1442,41.3606,-45.6441,-12.6895,-28.7404,17.5927,-8.27927,10.7601,-23.3808,7.59703,-12.9242,-58.6741,-7.51179,-4.50967,-22.6295,23.833,21.4751,-12.6608,-10.0828,-27.1509,31.825,-43.1296,1,3,5,6,7,8,8,8,9,9,9,9,10,11,13,14,15,15,16,16,18,18,19,19,19,20,20,22,24,30
129,1690,0,21,7.96667,5.22252,-14.5445,40.4065,-47.1422,-12.8292,-24.7133,17.0579,-4.62325,7.20334,-21.8536,10.6935,-15.987,-53.5768,-6.97316,-0.343697,-25.0396,23.9033,23.581,-8.25764,-11.8132,-28.2318,33.6053,-43.7506,0,1,2,3,3,3,3,3,4,4,5,6,7,7,7,7,8,8,9,10,11,11,11,11,12,13,14,17,18,21
130,1703,1,23,8.86667,5.63691,-12.308,40.7464,-48.1221,-11.6359,-26.0579,20.7279,-4.83999,8.05824,-26.1338,10.2959,-15.0418,-57.8144,-8.81415,-0.845085,-22.6668,21.7944,25.1849,-6.98976,-10.7257,-29.1963,32.1943,-44.4424,1,2,2,2,3,3,4,5,5,6,6,6,7,7,7,8,9,9,10,10,10,12,12,14,15,15,17,17,19,23
131,1716,1,24,9.5,6.04438,-14.4837,43.6736,-50.0334,-8.9335,-23.1983,20.4213,-5.06261,10.2044,-29.5181,10.8026,-13.508,-59.5368,-12.0286,-1.64161,-23.9108,22.0624,22.9828,-6.24697,-16.436,-27.4747,31.3135,-42.3461,1,1,2,2,2,3,4,4,5,5,6,7,7,9,9,9,11,12,12,12,13,13,14,14,14,16,17,18,19,24
132,1729,0,21,9.5,5.62476,-15.3377,45.6253,-46.7388,-8.68871,-23.3584,20.7341,-7.7376,8.98936,-28.2526,12.0836,-15.6079,-61.4925,-14.4562,-2.38921,-24.0624,24.3205,27.346,-8.37346,-18.9188,-30.6782,30.8808,-42.8488,0,1,1,3,3,4,4,4,6,7,7,7,8,8,9,10,10,11,12,12,13,13,14,15,15,15,16,17,19,21
133,1742,0,22,7.2,5.33951,-15.8787,44.3583,-45.5866,-8.79465,-25.7593,24.3211,-9.02107,11.634,-27.9729,13.5534,-13.8956,-64.4831,-15.5023,-4.95313,-25.2905,22.6749,24.7302,-8.31746,-18.5386,-26.2364,32.5154,-42.5356,0,1,2,2,3,3,3,4,4,4,4,5,5,6,6,7,7,7,7,7,8,9,9,10,10,11,12,16,22,22
134,1755,0,36,7.66667,8.6755,-16.0901,41.6136,-48.4579,-11.1394,-23.9109,22.3038,-13.8998,10.5224,-26.7361,13.3014,-14.4028,-65.4357,-17.361,-6.74492,-22.8155,24.3392,23.9582,-9.45624,-17.6532,-28.1271,28.0823,-42.0318,0,0,0,0,0,0,0,1,1,2,2,3,3,3,3,4,5,7,7,10,12,12,14,14,14,18,18,20,21,36
135,1768,0,24,6.56667,8.69674,-17.8029,44.9426,-50.0075,-12.4559,-20.5528,25.4942,-13.2334,10.1862,-25.132,11.108,-13.9622,-65.3064,-16.5287,-8.09003,-24.1805,27.997,22.8368,-10.5409,-17.1139,-31.3362,24.5249,-45.1689,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,10,12,12,14,16,18,19,19,22,23,24
