generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
162,2119,2,24,12.4,5.90499,-15.076,-33.269,8.98057,-9.40575,-35.304,-11.8102,-16.188,-1.79709,0.100517,-5.37356,5.53543,-66.3573,-27.0371,-40.3022,-9.98266,1.61732,0.303511,-35.3322,34.2196,8.3545,7.69144,-45.0545,2,3,5,6,6,7,8,8,9,9,10,10,10,11,11,12,12,13,14,14,14,15,16,19,20,20,20,21,23,24
163,2132,2,29,12.1333,6.38281,-14.0115,-34.435,9.74509,-10.0521,-37.3349,-12.6527,-13.5099,-2.28704,-1.6388,-4.57272,8.28246,-64.453,-25.3856,-40.619,-7.96784,0.850665,0.508724,-34.8886,35.9754,10.0595,7.15265,-44.1063,2,5,5,5,5,7,7,7,8,8,9,9,10,10,10,12,12,13,13,13,14,15,17,17,18,19,19,20,26,29
164,2145,0,22,10,5.39476,-16.5594,-33.3181,11.6689,-8.91764,-35.2259,-10.0136,-12.2113,-1.23659,-2.46449,-3.33159,8.96821,-62.5223,-22.6378,-41.7875,-8.99967,0.135201,1.15295,-34.3119,39.632,9.27395,6.91311,-44.6749,0,0,4,5,5,6,6,7,7,7,8,8,8,8,8,10,10,10,10,10,12,12,14,16,17,17,17,18,18,22
165,2158,1,28,11.2667,5.8894,-14.9161,-33.3899,13.4355,-7.05962,-33.2021,-8.64029,-13.0106,-0.352193,-0.0846629,-4.00634,11.8258,-60.1936,-23.0914,-45.061,-10.4045,-1.87195,-4.59817,-35.3658,35.9323,8.98254,5.47088,-43.8365,1,2,4,5,7,7,7,7,7,8,8,8,8,9,10,11,12,13,13,13,15,15,15,15,16,17,18,19,20,28
166,2171,1,20,11.6,4.87499,-15.8515,-32.665,13.5695,-5.18827,-37.8315,-5.76388,-13.151,1.70541,-0.230893,-4.54377,11.5777,-61.1974,-22.9574,-41.3793,-13.0839,-2.78141,-6.0836,-34.8635,32.9875,10.0587,7.73209,-44.5639,1,3,4,5,6,8,9,9,10,10,10,10,10,10,11,11,12,13,14,14,14,14,15,15,17,17,18,19,19,20
167,2184,6,27,15.5333,5.4122,-14.3047,-27.4267,13.903,-5.01808,-37.671,-7.82964,-15.8077,-1.9134,-2.53105,-5.08197,11.5729,-61.9931,-19.6967,-38.4194,-13.1066,-6.63878,-9.45767,-38.1604,34.2736,9.65677,6.29025,-46.8271,6,8,10,10,10,11,11,11,11,12,13,13,13,14,14,15,16,16,17,17,18,18,18,21,21,22,23,25,25,27
168,2197,5,28,14.7333,6.0111,-13.3963,-28.2818,16.0236,-5.46473,-36.0424,-6.22639,-17.4685,-0.706345,-3.661,-1.70302,11.7778,-61.0232,-23.8776,-37.0811,-12.1304,-9.09454,-11.0882,-36.8946,30.7689,13.2027,9.71226,-46.5541,5,6,6,6,7,8,9,10,12,12,13,13,13,14,15,15,16,17,17,17,17,18,18,19,20,21,21,23,26,28
169,2210,2,39,14.9333,8.26681,-12.8687,-26.8493,14.8428,-8.35132,-37.8421,-2.15742,-20.8319,-4.9347,-3.60618,-2.98891,9.78541,-61.2867,-24.7071,-39.6956,-12.7993,-10.6182,-15.1316,-33.3034,29.2839,12.4715,10.6539,-49.3746,2,3,5,5,6,7,8,8,10,11,12,12,13,13,14,14,15,16,16,17,19,21,21,21,22,22,23,23,30,39
170,2223,0,28,14.0333,6.29441,-13.4098,-27.1558,15.4481,-8.24617,-35.1764,-2.09897,-22.1006,-5.4453,-3.60929,-3.4174,8.02412,-63.6985,-24.8019,-40.7789,-12.7016,-8.94924,-13.0365,-35.102,28.9064,10.4655,10.0911,-49.5441,0,6,6,7,8,8,9,10,10,11,11,11,12,14,14,14,15,15,16,17,17,17,17,18,19,20,20,25,26,28
171,2236,3,29,15.7333,7.34816,-12.3208,-25.4407,14.0537,-6.8419,-34.5171,-5.57622,-23.3745,-3.83287,-0.427418,-3.34833,6.43183,-62.9845,-26.1001,-39.9812,-15.665,-8.99995,-11.1427,-36.5631,28.3376,8.59487,13.4893,-46.1348,3,4,5,7,7,7,9,11,11,11,12,12,13,13,16,17,18,19,19,20,21,21,21,22,23,24,24,26,27,29
172,2249,4,41,15.6667,8.72307,-12.1601,-27.0751,13.8177,-4.12778,-32.4836,-2.17235,-21.8542,-4.75557,4.27164,-2.68303,8.52645,-62.9804,-26.6131,-37.5992,-18.069,-9.14245,-11.1051,-41.5282,27.2858,8.08521,11.0366,-48.073,4,5,6,7,8,8,8,9,10,10,10,11,11,12,13,13,14,17,18,19,19,22,22,22,23,24,24,29,31,41
173,2262,3,40,15.3,7.56649,-10.0287,-30.177,14.1828,-7.941,-33.3009,-1.0762,-22.9883,-2.08145,3.40862,-0.0880308,7.4729,-60.0003,-25.0576,-36.343,-17.5442,-6.11666,-12.8834,-39.767,26.1347,7.80711,9.46523,-44.9715,3,5,7,8,9,9,10,10,11,11,12,12,12,13,14,14,16,16,16,17,18,18,18,18,22,24,25,25,26,40
174,2275,1,36,15.4667,7.64169,-9.91992,-32.7516,15.4092,-9.01241,-31.7658,-3.09414,-23.942,-1.84757,4.54407,0.349225,7.43997,-58.6122,-20.5768,-31.4793,-18.221,-5.76217,-10.2806,-40.2451,26.7458,8.53238,10.1911,-45.093,1,5,6,6,7,7,7,8,10,12,13,13,14,14,15,18,18,19,19,20,20,20,21,21,21,22,22,23,26,36
175,2288,3,38,14.2667,7.88684,-11.4168,-32.0009,15.3397,-6.89199,-32.0268,-0.0773301,-21.9358,-5.84769,3.71651,0.665024,4.98216,-61.9578,-21.0957,-29.3415,-15.0147,-4.00438,-11.1877,-40.4821,25.6041,12.062,8.84192,-44.5527,3,5,5,5,7,7,8,8,8,9,11,12,12,13,13,14,14,14,16,16,17,18,18,19,20,20,23,24,31,38
176,2301,2,25,12.4,6.47329,-10.2968,-29.1562,16.874,-10.1984,-32.2814,1.71568,-22.6694,-5.49869,5.04156,-1.10718,6.89254,-60.6933,-21.7111,-25.9805,-15.3108,-4.11913,-10.2255,-45.5864,21.5119,12.4934,9.17004,-48.1629,2,2,4,6,6,6,8,8,9,9,9,9,11,11,12,12,12,12,13,14,14,14,16,17,19,19,24,24,25,25
177,2314,1,23,11,6.10822,-9.10216,-32.5059,20.0166,-11.2519,-29.5449,0.997703,-21.5248,-2.962,9.49922,1.14926,9.96275,-63.1515,-23.5273,-26.3978,-15.0917,-4.44255,-8.97067,-46.1088,21.8372,13.3307,7.91306,-50.0737,1,3,4,4,4,4,7,7,7,8,8,9,9,9,9,10,11,11,11,12,13,14,15,16,18,18,21,22,22,23
178,2327,1,29,12.0667,7.41356,-9.66676,-32.8342,19.3075,-11.1292,-30.7459,-2.58555,-19.6736,-5.43494,8.70068,1.95061,9.9671,-64.7594,-23.6591,-24.3818,-12.1137,-5.40902,-8.39499,-44.0651,19.5968,13.5397,3.96358,-49.8927,1,2,3,3,3,6,6,6,7,8,8,9,9,10,11,11,12,12,14,14,16,16,17,17,20,21,22,23,26,29
179,2340,3,27,14.0333,7.10747,-9.79647,-32.5627,20.0179,-8.07966,-29.744,0.870454,-19.4712,-6.35689,8.87305,-0.0494292,12.4514,-64.488,-22.6125,-22.8905,-12.648,-4.4121,-12.4205,-41.5165,22.095,14.5812,4.9402,-50.3223,3,3,3,5,6,8,8,8,10,11,11,12,12,12,12,13,14,14,16,17,17,18,20,21,23,23,24,24,26,27
180,2353,1,45,15.4333,10.464,-12.739,-32.7347,22.5071,-6.80998,-28.932,-1.64135,-17.9485,-6.35014,9.57364,1.87997,12.4151,-65.6259,-22.727,-25.9562,-14.5693,-4.34102,-12.7519,-39.7708,21.9832,16.9483,4.53334,-53.9749,1,1,2,6,6,7,7,8,9,9,11,11,12,12,13,14,15,15,15,15,18,19,21,22,25,28,30,32,34,45
181,2366,3,33,16.9667,8.62428,-15.7067,-31.5959,22.5934,-4.26519,-27.1482,-1.97086,-17.9066,-6.15348,6.76629,3.86316,14.0863,-64.7031,-21.3198,-27.7293,-14.0971,-4.14833,-14.0875,-39.0276,23.5021,18.0966,4.16585,-54.8294,3,5,6,6,7,8,8,9,11,11,13,13,13,16,16,17,17,20,20,21,22,24,24,25,25,27,28,30,31,33
182,2379,2,37,16.7333,7.88247,-11.5016,-32.7033,19.9288,-7.25055,-27.0854,-2.10616,-17.6694,-8.32585,10.7953,5.90758,13.7838,-68.0181,-22.5401,-25.3121,-12.6394,-3.27153,-15.1626,-40.8037,26.1825,15.4763,4.17564,-53.6163,2,6,8,8,9,9,10,11,13,13,13,14,15,15,16,16,16,17,17,17,18,20,23,24,24,26,27,28,30,37
183,2392,2,42,16.1667,9.31844,-13.7,-29.7456,18.6929,-9.57056,-27.5822,-4.06392,-16.0441,-9.09399,14.8088,5.42008,14.1557,-67.6299,-22.2445,-22.6573,-8.03263,-3.24768,-16.6428,-40.7254,26.9515,13.9944,1.47083,-52.6225,2,4,5,7,8,8,9,10,10,11,13,13,14,14,14,15,16,17,17,17,17,19,20,20,24,25,25,30,39,42
184,2405,3,33,14.0667,6.46974,-16.0238,-29.7022,18.8663,-7.15115,-22.7675,-3.74187,-15.3797,-6.42772,13.3597,3.51757,17.4616,-71.6774,-26.3412,-22.7699,-6.22161,-3.27249,-17.808,-43.8324,28.1022,13.9787,-1.0813,-50.9064,3,6,7,7,7,8,9,9,9,10,11,11,12,12,14,14,14,14,16,17,18,18,18,19,19,20,20,22,25,33
185,2418,2,31,13,6.50729,-15.0493,-32.784,18.5087,-5.17742,-21.9306,-2.94148,-11.0674,-5.12817,9.27919,3.41131,17.5769,-71.4918,-27.3412,-22.366,-8.94712,-2.66769,-12.8161,-43.4097,29.8611,15.5786,2.19189,-50.7903,2,5,5,5,7,8,9,9,9,10,10,10,10,10,11,11,12,13,15,15,15,16,17,18,19,21,21,22,24,31
186,2431,4,29,12.3333,6.3427,-15.4123,-31.8827,19.0143,-7.92086,-22.9803,-8.64848,-11.826,-2.89769,13.0341,-0.107239,17.1596,-72.0511,-25.867,-16.9769,-9.65631,-1.05842,-12.9154,-45.1804,28.8759,15.7016,4.78591,-48.958,4,5,6,6,6,7,7,8,8,9,9,9,9,10,10,11,12,12,12,13,14,15,15,17,18,18,22,24,25,29
187,2444,2,24,14.0333,5.56766,-12.6882,-30.983,16.7052,-8.87218,-21.5703,-10.09,-12.5157,-3.91969,12.4167,-2.40175,15.4248,-74.9747,-26.3347,-20.0727,-11.8907,-3.86654,-12.5506,-45.6214,30.3075,14.2865,6.53214,-49.1979,2,6,7,7,8,9,9,10,10,11,11,13,13,13,14,15,15,15,16,16,17,17,18,18,19,19,23,23,23,24
188,2457,3,29,12.9667,5.79229,-14.2718,-33.8229,14.4796,-9.9908,-24.496,-9.83839,-14.5999,-3.362,9.22886,-4.69662,18.0721,-74.2486,-30.2157,-18.8337,-11.2322,-1.38334,-10.1645,-44.7887,33.459,12.2567,5.58844,-50.024,3,6,7,7,8,8,8,9,10,10,11,11,11,12,12,12,13,13,13,13,13,14,16,17,18,18,19,21,27,29
189,2470,0,37,13.5,7.26233,-14.234,-37.4242,14.7002,-11.9799,-23.3685,-9.0423,-10.7922,-3.2763,10.8718,-6.29703,16.5955,-74.577,-29.6694,-14.4326,-10.5432,-2.2031,-9.62727,-48.0398,35.7731,9.8146,7.12912,-51.1787,0,2,3,8,8,8,9,11,11,11,11,12,12,12,13,13,14,14,14,14,14,15,16,16,18,19,19,22,29,37
190,2483,2,28,12.2333,6.96634,-11.0018,-35.8383,15.0116,-10.2178,-26.0755,-10.227,-8.17631,-4.84073,11.1091,-8.5061,16.9168,-73.356,-27.5202,-15.4763,-7.77774,-3.33336,-7.03522,-45.8653,37.0374,10.0478,6.72247,-50.6758,2,2,3,4,5,6,6,8,8,9,9,9,10,10,10,11,11,12,15,15,15,16,16,18,19,19,21,24,26,28
191,2496,3,26,13.4667,5.73395,-9.02525,-36.2321,13.876,-13.2872,-26.4814,-10.5163,-7.53517,-2.73563,8.13651,-7.74477,18.1104,-70.891,-28.7341,-18.9623,-11.1787,-0.205893,-4.93521,-47.2133,39.6708,7.40876,7.30457,-49.7983,3,5,6,7,8,8,8,9,10,10,10,12,13,13,13,14,14,14,15,15,16,16,16,18,18,19,20,22,26,26
192,2509,5,23,12.5333,5.1242,-12.8857,-35.8846,16.4009,-11.864,-27.497,-12.4051,-7.52643,-3.25169,9.24022,-6.62184,19.2573,-69.8334,-32.8743,-18.1743,-12.1317,-2.00965,-7.77933,-48.7348,38.8704,8.32782,7.59703,-53.8853,5,5,6,6,7,7,7,8,9,10,10,11,11,11,12,12,14,14,14,14,15,15,16,16,18,18,19,21,22,23
193,2522,5,23,12.8,4.76626,-11.0614,-36.1339,19.5241,-13.0329,-26.989,-11.5329,-10.01,-1.08646,9.64807,-4.16053,21.4438,-68.6006,-32.1763,-19.88,-12.3303,-1.44939,-6.15844,-46.4954,39.1957,8.04382,9.7031,-53.932,5,6,6,6,7,8,8,9,9,11,11,11,11,12,13,13,13,13,15,15,16,17,17,17,17,18,19,19,19,23
194,2535,4,28,14.2,7.029,-8.89748,-33.8083,19.2614,-11.7917,-23.7699,-10.5042,-10.27,0.955713,9.94516,-6.37409,21.9186,-67.9566,-31.9666,-18.5963,-11.535,-1.63419,-4.8843,-44.936,39.5751,9.28816,8.50632,-54.2765,4,5,6,6,6,8,8,8,8,9,10,10,12,12,13,14,14,14,16,17,17,19,21,21,22,23,24,25,26,28
195,2548,1,24,11.8667,5.51945,-9.83957,-33.6322,20.3864,-13.6823,-23.6103,-10.7108,-9.15219,4.97116,6.10203,-6.62369,23.2539,-67.3223,-34.5024,-17.5809,-11.5522,-2.69167,-6.36578,-41.2923,41.7784,11.0486,11.4332,-53.1178,1,3,5,6,6,7,8,8,8,8,9,11,11,11,11,11,12,12,12,12,15,17,17,18,18,18,19,19,19,24
196,2561,0,22,9.96667,5.56766,-10.6888,-36.1152,25.5502,-13.4088,-23.7405,-7.94769,-9.7244,9.55268,6.98774,-3.29668,22.8039,-67.7253,-33.3985,-19.5546,-11.9081,-1.00864,-4.26657,-40.3146,46.0877,10.0305,12.2496,-53.9021,0,0,2,3,4,4,4,6,7,7,7,9,10,10,10,11,12,12,12,12,12,13,13,13,15,15,18,18,18,22
197,2574,2,39,10.6667,7.97986,-12.4495,-34.1456,23.8823,-15.391,-24.3376,-11.832,-9.05683,7.48734,8.06057,-5.57527,25.4072,-68.202,-32.2111,-20.0741,-11.6998,4.41702,-5.30368,-37.9744,44.4234,8.62398,10.1191,-54.0442,2,3,3,4,4,4,5,5,6,7,7,7,7,8,8,8,9,9,10,12,12,13,14,15,15,16,19,22,27,39
198,2587,0,30,10.9,7.2936,-12.2911,-34.2953,22.6262,-18.0264,-25.1965,-5.8444,-12.4975,8.35662,3.77686,-5.8483,28.3538,-71.9594,-29.9811,-19.5305,-9.88086,4.10043,-3.17946,-36.6774,48.2154,7.2565,13.1998,-51.1931,0,3,3,4,4,5,5,5,6,6,7,7,8,9,10,10,11,11,11,11,12,14,14,15,17,18,21,22,28,30
199,2600,1,19,8.26667,5.02362,-14.5246,-35.8533,23.3093,-18.1926,-24.6107,-4.24069,-11.732,9.04239,1.63963,-5.12233,27.8023,-72.9551,-31.2084,-19.0529,-5.88213,4.48594,-5.08094,-38.529,49.2655,10.1314,10.549,-50.5021,1,2,2,2,2,2,3,3,5,6,6,6,7,7,7,9,9,9,10,10,11,11,12,13,13,14,15,15,17,19
200,2613,0,22,5.8,4.36601,-15.3261,-37.5783,23.8811,-17.1687,-26.5746,-4.64035,-11.3567,10.3286,1.66117,-7.48697,27.7752,-75.3663,-28.6164,-19.3492,-5.74238,8.23647,-3.27029,-39.408,47.4169,13.1515,10.3547,-48.9633,0,1,2,2,2,3,3,3,3,3,4,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,11,12,13,22
201,2626,0,18,7.6,5.17021,-13.5954,-39.1167,23.6762,-16.2448,-25.7189,-5.11188,-12.6173,9.95236,0.709989,-7.44997,31.133,-76.4429,-28.4907,-22.2847,-3.11967,5.29391,-6.81492,-39.8558,49.3957,11.4972,10.653,-48.2133,0,0,0,0,2,3,3,4,4,5,6,6,6,6,7,7,9,9,9,10,10,10,10,11,11,12,16,17,17,18
202,2639,1,30,7.96667,5.50538,-13.7713,-37.7931,26.0591,-16.281,-22.3989,-6.70038,-12.6628,12.4777,1.30763,-8.19514,33.5098,-75.998,-26.0406,-22.3853,-5.34433,3.48207,-8.02287,-40.8947,49.6294,7.22806,9.4678,-48.3895,1,2,2,3,3,4,4,5,5,5,6,6,6,6,7,7,7,7,7,10,10,11,11,11,12,12,12,13,14,30
203,2652,1,15,6.4,4.42251,-18.1578,-40.4765,24.6444,-12.9141,-22.5081,-9.29211,-12.1283,13.0548,3.49126,-11.3758,34.1566,-73.7341,-26.377,-24.7573,-2.3414,2.85251,-12.2923,-39.9773,48.698,8.53999,10.269,-49.3167,1,1,1,2,2,2,2,2,3,4,4,4,5,5,5,6,6,6,7,7,8,8,9,11,11,13,13,14,15,15
204,2665,2,27,10,5.68118,-17.5699,-38.7686,25.8856,-14.3778,-19.6063,-11.9024,-14.7894,12.9281,3.98699,-14.4413,34.3839,-73.3449,-25.0244,-25.5633,0.00757008,1.6468,-9.75025,-42.734,49.1429,11.2949,10.4168,-49.4027,2,2,3,4,5,6,7,7,7,7,7,7,8,8,8,9,10,10,11,11,11,12,12,13,13,15,18,18,22,27
205,2678,0,18,8.13333,4.78311,-19.8631,-37.763,26.6415,-16.8204,-20.8055,-9.05282,-15.5948,14.5454,2.16871,-18.2744,32.4927,-71.9659,-22.8254,-23.4729,-2.10628,2.97485,-9.46375,-42.5635,48.3853,13.5656,10.7561,-56.0185,0,0,0,1,1,3,4,5,6,6,7,7,8,8,9,9,9,10,10,10,11,11,12,12,12,13,14,14,14,18
206,2691,0,28,6.53333,7.32371,-19.6081,-36.8847,28.4325,-14.7438,-22.6806,-10.2159,-10.8897,16.889,2.22898,-18.6215,31.2761,-67.4438,-23.2864,-22.8595,-3.47876,4.58899,-13.9186,-41.282,46.819,13.0678,10.6121,-55.0628,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,5,7,8,8,8,9,10,11,12,13,15,15,18,19,28
207,2704,0,36,9.23333,7.26676,-18.0881,-35.9431,31.9981,-16.0345,-22.9718,-11.2612,-14.1396,14.2506,0.336635,-18.7721,30.8729,-70.7504,-22.3403,-25.9584,-3.18953,0.443115,-15.7422,-42.6345,48.5441,14.4399,8.53711,-55.5042,0,0,0,0,1,2,4,4,6,6,7,8,8,8,10,10,10,10,10,11,11,11,11,13,14,15,16,17,18,36
208,2717,1,40,10.9,7.25568,-19.1529,-37.5232,34.3569,-12.8695,-28.706,-8.26306,-14.3403,17.0529,1.48771,-14.6509,29.2784,-71.5419,-20.7218,-25.0746,-3.2143,3.76672,-19.1789,-44.9185,45.3063,13.7101,6.0339,-52.3575,1,4,4,5,5,6,6,7,7,7,8,8,8,9,10,10,10,10,11,12,12,12,12,12,16,17,17,20,21,40
209,2730,0,22,9.53333,7.01099,-19.3664,-38.6912,35.6123,-11.2861,-27.1926,-3.78889,-10.3115,17.0805,-0.0552968,-11.9964,29.9508,-71.3116,-24.2728,-24.6885,-3.3917,-1.52354,-17.4327,-43.2235,42.8807,16.9341,7.946,-54.2028,0,0,1,2,2,2,2,3,4,5,6,6,7,8,9,9,10,10,11,12,12,13,13,16,19,19,19,22,22,22
210,2743,0,17,7.5,3.97188,-20.4282,-38.9679,35.9382,-9.7368,-28.0883,-4.71593,-12.3372,16.664,0.600762,-9.63716,29.1689,-72.0031,-24.6213,-25.7448,-6.38964,1.66388,-19.7277,-44.028,42.8798,16.6315,7.88615,-50.5899,0,2,3,4,4,4,5,5,5,5,6,6,6,6,6,7,7,7,8,8,9,10,10,10,11,11,14,14,15,17
211,2756,0,22,8.53333,5.5506,-20.3133,-38.4236,31.0188,-11.9442,-26.5473,-3.53232,-12.5827,18.9215,0.510567,-8.10104,30.4971,-71.2346,-22.6182,-25.1433,-5.70238,-2.34787,-18.2144,-42.9532,43.1731,14.0615,8.89809,-47.7946,0,1,1,2,2,3,3,4,4,5,6,6,7,8,9,9,10,10,10,10,11,11,11,12,14,15,16,17,17,22
212,2769,2,20,9.2,5.59803,-19.1976,-39.3313,32.1271,-9.4213,-24.212,-3.34851,-12.5074,23.9459,-1.39264,-7.86539,27.3769,-70.0645,-22.3255,-22.8355,-10.6132,-0.513388,-17.7783,-44.215,44.0889,16.2425,9.8701,-48.9198,2,3,3,3,3,4,5,5,5,5,6,7,7,7,7,8,8,9,9,10,10,11,13,16,17,17,18,19,19,20
213,2782,1,22,7.7,5.26635,-18.402,-38.3005,32.2673,-6.95565,-24.1837,-1.05221,-13.9182,21.1793,-2.9519,-7.3827,26.8013,-65.0701,-20.8249,-23.8916,-12.3079,-1.70923,-22.0961,-44.9225,43.124,15.8278,9.69335,-50.1614,1,1,2,3,3,3,3,4,4,5,5,5,5,6,6,7,8,8,9,9,9,10,10,10,11,12,12,18,20,22
214,2795,0,14,5.2,3.41801,-16.7519,-37.1203,35.9562,-6.04925,-24.2154,0.623439,-12.9054,22.863,-4.54945,-0.486764,26.5157,-67.083,-25.7783,-25.289,-10.6857,-0.945914,-24.6607,-43.0861,44.1847,16.3223,12.4007,-50.7596,0,1,1,2,2,2,3,3,3,4,4,4,4,4,4,4,5,5,5,6,6,6,7,8,8,8,8,12,13,14
215,2808,0,19,6.76667,4.46197,-18.2491,-39.544,34.9976,-6.63886,-23.5101,-3.68787,-14.9835,22.4885,-5.28579,0.461754,23.1706,-64.3162,-25.8488,-26.4102,-11.3532,-0.587126,-26.5772,-42.8254,42.5565,18.76,11.0967,-51.0886,0,0,1,2,2,3,3,4,4,5,5,5,5,6,6,6,7,7,7,8,9,9,9,10,10,10,12,13,16,19
216,2821,0,28,8.76667,6.60033,-16.3389,-37.9752,32.7575,-4.64021,-22.1566,-3.46271,-15.491,20.0028,-8.36298,3.82628,19.4418,-65.8359,-24.2147,-26.2571,-11.7051,-2.1468,-25.9214,-42.7,41.5806,21.5462,8.37469,-53.8659,0,1,1,2,3,3,3,4,4,4,5,5,5,5,6,6,9,10,11,11,13,13,14,15,15,16,16,17,18,28
217,2834,0,22,9.5,5.27028,-18.0473,-34.3851,29.2917,-5.66279,-27.746,-3.66904,-15.3462,20.7777,-8.27724,6.92914,18.0765,-69.5269,-21.0584,-26.2056,-7.87301,-2.98159,-26.9961,-43.167,39.8462,26.243,5.60594,-50.4247,0,1,2,4,4,5,6,7,7,8,8,8,9,9,9,9,9,9,10,10,11,11,11,13,13,15,16,17,22,22
218,2847,1,23,8.33333,6.17187,-20.8883,-34.1846,29.4402,-5.53223,-23.6828,-1.49374,-12.5426,22.5029,-8.20055,6.19178,19.7577,-72.431,-17.629,-26.6307,-8.80552,-4.82651,-24.454,-43.2973,38.0045,27.3139,4.59467,-47.0011,1,2,2,2,2,2,2,3,3,4,4,5,6,6,8,8,8,9,9,10,11,12,12,12,13,14,15,19,23,23
219,2860,2,16,6.53333,3.67408,-21.1244,-34.1042,29.6671,-3.9153,-22.3349,0.830264,-12.1621,20.2578,-4.52602,7.76363,26.6572,-72.5685,-18.4966,-25.1434,-11.0945,-7.46364,-24.6554,-43.0379,35.1911,28.2667,3.2113,-46.8291,2,2,2,2,2,3,3,4,4,4,5,5,5,5,6,6,6,6,7,8,9,9,9,10,10,11,11,12,12,16
220,2873,0,20,6.6,4.39906,-20.0579,-35.7206,28.0126,-2.04391,-23.5906,-1.25003,-14.3323,20.5912,-5.58231,5.90531,27.8066,-72.3828,-18.5373,-27.3239,-10.8971,-5.60823,-27.8989,-42.2413,37.6868,26.7717,2.85952,-46.4934,0,2,2,3,3,3,3,3,4,4,4,4,4,5,5,6,6,6,7,7,8,9,10,10,10,11,11,14,14,20
221,2886,0,23,6.7,5.0593,-19.1723,-39.674,26.1274,-3.04873,-22.9632,-1.80355,-16.7625,17.9471,-4.37167,3.61208,27.3915,-75.6273,-21.2051,-29.0208,-9.87187,-3.55233,-27.3178,-42.3987,36.6862,28.4431,4.71789,-47.7159,0,0,1,2,3,3,3,4,4,4,4,5,5,5,6,6,6,7,7,7,8,8,8,8,9,9,14,14,18,23
222,2899,1,28,9.96667,6.1053,-19.5549,-41.09,23.7465,-5.03773,-23.0379,-3.81578,-17.0149,20.2672,-3.07417,3.73744,28.0051,-74.9644,-20.5428,-27.891,-8.82343,-4.80724,-28.9405,-44.6967,37.3399,29.6424,4.92034,-45.5542,1,3,3,3,5,5,5,7,7,7,7,8,8,8,8,8,9,9,10,11,12,12,14,14,14,15,15,18,25,28
223,2912,2,21,10.4667,5.64913,-21.7123,-41.4969,23.6928,-10.4994,-23.1276,-5.21596,-17.2992,15.433,-3.2167,4.93676,28.6643,-75.1293,-18.7621,-27.0915,-9.78124,-3.41773,-27.9011,-44.5737,37.0496,28.2291,4.24587,-44.6186,2,3,3,4,4,4,5,6,6,7,7,8,8,10,10,11,11,11,11,13,14,14,14,14,16,18,19,20,20,21
224,2925,1,26,10.2667,6.90294,-22.9798,-45.7156,23.3413,-11.0331,-24.7689,-3.28924,-15.3152,16.6648,-2.18149,6.17409,27.5649,-75.9043,-21.0277,-27.5699,-7.59701,-4.18667,-28.9191,-42.5737,37.7469,27.4079,-1.20847,-48.1805,1,2,3,3,3,4,5,5,5,6,6,6,7,8,9,9,11,11,11,12,12,13,13,14,16,19,20,22,26,26
225,2938,0,20,9.2,6.05378,-24.2565,-43.2749,24.2527,-13.1323,-27.8781,-2.54823,-15.8279,18.1202,0.53346,3.75766,26.9339,-74.7154,-24.7337,-26.9118,-13.0452,-4.83456,-28.3882,-44.0211,38.3084,28.1156,3.24748,-46.616,0,1,2,2,3,4,4,4,4,5,5,5,7,7,7,8,9,9,13,13,14,14,15,15,15,16,17,19,19,20
226,2951,2,19,8.83333,4.99713,-22.1898,-44.2363,22.6237,-13.8137,-23.8762,-3.42737,-15.8662,15.5095,-0.683549,6.01014,26.7021,-75.9372,-26.2953,-27.6371,-14.5344,-1.06909,-29.7829,-45.1659,41.329,28.4465,2.8721,-47.2286,2,3,4,4,4,5,5,5,5,5,5,6,6,6,7,7,8,9,9,10,11,11,12,15,15,16,16,17,18,19
227,2964,2,25,10,5.57705,-24.3041,-42.3239,22.212,-13.7364,-23.9485,-1.13176,-18.6973,15.7612,0.171602,7.10163,27.4621,-74.0106,-25.6525,-27.3703,-16.7742,-4.68115,-29.1413,-45.0292,38.2654,31.1635,2.2582,-45.1166,2,2,5,5,5,5,6,6,6,7,7,7,8,8,8,8,9,10,10,11,11,12,13,15,16,16,18,19,20,25
228,2977,3,25,11.0667,5.23867,-26.1667,-42.287,25.0724,-16.5984,-18.9692,-3.98758,-18.2715,15.9018,0.816409,7.94907,27.1012,-75.1221,-27.2878,-27.9869,-20.3419,-3.284,-31.7601,-44.3066,37.9813,31.4298,1.19375,-48.9901,3,5,5,5,5,7,7,7,8,8,8,9,9,10,10,11,11,11,12,12,13,14,14,14,15,16,16,19,23,25
229,2990,1,30,11.8,6.57267,-25.8951,-44.0869,22.2386,-19.6062,-15.5162,-4.20965,-18.4601,14.3424,4.41513,5.56107,28.4327,-76.0945,-25.7938,-26.368,-20.9469,-3.57415,-31.5178,-43.9781,38.9474,31.5062,-0.486334,-53.7074,1,4,4,4,6,6,7,7,8,8,9,9,10,11,11,12,12,12,12,13,13,14,15,15,17,18,19,19,28,30
