generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
154,2015,7,70,28.0333,17.2036,9.00929,2.52963,-26.8753,-25.4306,-17.958,-14.1024,-65.6037,-34.1923,-17.6982,-35.9372,-8.3909,7.09972,-30.3655,-24.2963,-34.4637,-7.4834,-17.9293,-10.6221,-18.7065,-6.05079,17.2192,-37.905,7,7,7,7,8,8,8,13,19,19,21,23,24,24,28,29,29,30,31,32,34,36,38,38,39,39,50,56,67,70
155,2028,12,78,36.8,18.7808,9.38091,3.27079,-26.5744,-25.2708,-19.2474,-16.8756,-65.4474,-28.9283,-20.462,-38.5176,-8.37803,5.87517,-34.3563,-23.4219,-33.2662,-8.23328,-17.0317,-7.84782,-19.123,-6.68478,16.9185,-39.5859,12,16,18,18,18,18,19,19,21,24,25,25,28,31,34,34,34,34,36,38,45,51,54,56,60,61,63,63,71,78
156,2041,5,66,29.9333,14.678,8.02785,5.40299,-28.1703,-27.4596,-18.8524,-18.9028,-63.0979,-27.7115,-22.8886,-35.7045,-10.947,9.36233,-37.9708,-24.0291,-33.8252,-6.83298,-16.4638,-8.25225,-15.238,-6.902,12.8533,-39.7533,5,11,13,14,16,16,20,20,21,22,22,24,25,26,26,26,30,31,32,33,34,35,39,40,40,45,52,55,59,66
157,2054,7,136,43.4333,26.9849,1.83256,1.39295,-27.3564,-25.9433,-19.6368,-20.4964,-66.094,-25.0573,-25.3552,-39.1455,-10.9023,8.98892,-32.9736,-22.6555,-31.1052,-9.19361,-14.0754,-9.96186,-12.2421,-6.73316,12.8392,-40.4749,7,14,15,16,18,19,21,23,24,26,36,36,37,37,37,39,45,45,45,46,50,50,54,59,60,62,72,85,89,136
158,2067,8,70,37.0667,19.7081,2.41641,1.22108,-23.8595,-23.4126,-21.6003,-20.4678,-67.8383,-24.0745,-23.7855,-36.3376,-14.0498,7.19338,-33.131,-18.026,-29.6488,-8.62169,-15.6744,-9.93871,-12.1339,-5.00793,13.0542,-39.9902,8,10,11,11,16,17,18,19,23,24,24,29,31,32,34,34,38,38,44,44,46,55,58,59,62,62,62,65,68,70
159,2080,1,136,50.2667,34.5473,1.67767,0.591704,-24.0465,-20.7857,-22.5491,-21.8751,-63.4196,-25.0754,-26.3175,-37.7264,-12.5248,4.93925,-31.8278,-19.8735,-28.8034,-11.7069,-18.9034,-9.93976,-12.7378,-5.20351,11.2192,-42.0239,1,7,13,15,17,23,25,28,31,32,33,35,35,37,39,39,45,45,45,48,60,73,75,77,79,84,90,118,123,136
160,2093,13,120,55.5,21.4826,2.42152,-1.16609,-22.6086,-21.1038,-23.2512,-21.4381,-60.0595,-24.6491,-27.8612,-37.6304,-11.3056,5.67398,-30.194,-18.5678,-26.2463,-9.47901,-23.4792,-10.1359,-12.2564,-7.7894,13.4172,-43.0821,13,22,26,31,32,32,45,45,46,47,47,49,49,54,54,57,57,58,58,62,63,70,71,73,75,75,76,76,82,120
161,2106,13,93,41.0667,19.7727,-0.496573,1.78012,-22.5191,-20.1921,-21.6325,-19.5024,-58.5599,-24.1041,-29.4987,-38.9061,-11.9261,8.61362,-32.1025,-21.1648,-25.3447,-12.0598,-24.3856,-6.45544,-8.52742,-8.65739,11.9377,-45.2956,13,15,19,20,21,25,27,29,29,32,32,35,36,37,37,39,39,40,41,44,44,47,49,49,49,54,71,82,84,93
162,2119,14,94,49.3,22.9605,-3.88399,5.27273,-23.3666,-20.8051,-24.2942,-22.1577,-56.3391,-23.2736,-29.7825,-33.9377,-12.2421,9.2317,-31.7662,-20.3502,-25.06,-10.2245,-24.3426,-10.2486,-6.14754,-10.1274,12.5851,-48.7911,14,14,18,20,25,27,31,32,32,38,39,39,39,42,43,48,49,56,57,57,61,63,68,72,73,73,80,82,93,94
163,2132,12,96,42.2667,21.4121,-4.43253,6.88515,-26.5993,-21.5437,-24.7766,-19.0738,-57.9331,-21.1456,-28.3163,-32.8017,-8.1439,5.60808,-29.1027,-22.3231,-25.8622,-11.086,-25.0557,-7.23595,-3.57116,-10.3675,8.84748,-50.4574,12,17,17,18,19,20,22,24,28,31,31,35,36,37,38,40,43,44,44,45,49,51,54,56,64,67,69,75,86,96
164,2145,9,141,53.5333,28.4444,-2.54771,7.18386,-27.0659,-24.801,-26.8854,-17.7177,-56.9069,-20.3217,-27.5761,-34.4625,-7.16511,4.46342,-31.2459,-19.0329,-26.2386,-10.9545,-24.1598,-8.96729,-3.68001,-12.6049,6.72016,-50.1112,9,15,20,20,21,29,31,34,35,35,40,41,45,47,50,53,56,56,60,61,62,73,74,75,76,82,87,89,89,141
165,2158,24,113,67.6,24.8091,0.131078,9.18308,-29.2471,-22.3558,-27.1105,-19.9768,-53.6605,-17.6524,-26.5463,-34.3957,-7.52158,4.17026,-31.9057,-15.8126,-28.4738,-15.9392,-23.7117,-8.65369,-5.24032,-13.8255,5.99231,-49.9468,24,32,34,37,39,40,41,43,55,57,57,57,60,68,69,69,70,70,73,77,77,81,86,93,97,98,100,103,108,113
166,2171,31,195,83.6333,39.3897,-2.05701,4.24008,-27.4004,-23.1841,-29.3102,-20.7468,-54.8357,-17.86,-25.0602,-35.3694,-10.1563,4.75599,-30.3197,-14.3596,-26.6538,-12.7373,-23.7334,-11.5226,-5.0816,-15.0293,6.89834,-48.6292,31,40,45,49,55,57,58,59,61,61,61,64,65,67,76,78,80,82,88,88,88,88,92,93,93,116,138,157,184,195
167,2184,32,166,78.1667,40.1876,-0.274464,4.80836,-27.2452,-23.0858,-31.9721,-23.598,-50.936,-15.3401,-24.0425,-33.3079,-11.8236,2.95231,-30.3863,-17.8041,-30.749,-15.1773,-24.5161,-9.64862,-8.08601,-14.6359,8.92969,-50.99,32,33,33,34,36,37,39,51,52,54,56,56,59,63,64,68,77,80,81,84,85,94,100,113,122,125,138,151,162,166
168,2197,39,222,91.2,46.6072,-1.27889,6.50643,-28.0905,-23.6963,-34.1679,-27.7196,-55.9393,-17.5111,-26.5871,-34.7671,-12.6333,0.90107,-27.7363,-18.9149,-30.6121,-17.2558,-23.9495,-8.62699,-11.9659,-14.5296,10.9646,-54.5215,39,41,46,47,51,53,53,56,57,62,62,68,76,76,78,83,89,89,93,96,99,105,107,111,113,142,143,170,209,222
169,2210,27,164,83.6,34.8609,-0.713674,8.90938,-28.3427,-26.8835,-33.8744,-24.7838,-56.7377,-17.8914,-27.6492,-34.596,-12.4878,-0.191737,-23.8003,-19.1718,-29.8046,-17.2206,-27.0162,-11.0297,-12.2786,-14.131,15.5451,-56.1746,27,35,39,46,47,47,47,60,65,66,68,73,75,82,82,84,86,87,88,92,98,99,99,108,108,109,115,151,161,164
170,2223,18,128,66.4,32.3394,-0.79971,9.35266,-28.4535,-28.8944,-34.6151,-27.7805,-59.4877,-15.0644,-27.2401,-38.9932,-15.5635,0.707912,-22.4805,-20.1432,-32.212,-15.5072,-27.8932,-10.5447,-14.7851,-13.7623,15.57,-56.3504,18,20,22,25,26,35,36,36,37,49,52,57,58,60,61,65,68,73,74,75,84,93,99,99,102,104,107,113,116,128
171,2236,26,166,73.9,35.0628,-3.63575,9.89963,-31.0694,-26.8041,-35.066,-27.0363,-57.2639,-15.4593,-27.3113,-39.2855,-15.4623,0.615235,-21.0296,-18.2357,-32.3326,-15.3298,-26.9304,-13.4229,-16.444,-15.1737,15.1201,-54.8907,26,33,35,38,43,44,45,48,51,51,59,59,60,62,62,69,70,73,76,79,83,86,93,93,96,109,121,129,158,166
172,2249,22,148,59.4667,27.0284,-2.87715,11.0942,-28.994,-24.7795,-34.9023,-24.9904,-56.01,-15.2983,-26.6496,-43.6254,-13.8019,-0.00497836,-23.1074,-18.3307,-35.9319,-10.6215,-26.8249,-10.8343,-17.7496,-14.1889,18.3427,-57.4963,22,22,28,32,35,38,38,38,41,42,44,51,52,53,59,60,60,63,63,64,66,68,73,74,76,85,85,100,104,148
173,2262,19,183,76.3667,39.374,-3.27626,14.6427,-27.7285,-24.9235,-37.2865,-22.8372,-55.5037,-17.672,-24.5101,-44.0321,-13.9118,-2.083,-25.7145,-17.2643,-35.1114,-11.6749,-27.4621,-11.0661,-18.1468,-8.88552,18.3669,-60.2901,19,32,34,35,40,49,53,54,56,57,58,59,60,63,63,66,66,69,71,76,84,88,91,96,107,122,126,151,163,183
174,2275,8,129,57.0667,31.4631,-3.82843,14.616,-25.1725,-22.646,-33.7625,-22.2794,-60.0957,-16.5292,-20.5235,-40.6371,-15.3574,-0.551304,-24.9611,-19.584,-32.6555,-9.07058,-27.8947,-15.6198,-17.6117,-10.7343,16.2792,-61.2389,8,17,21,22,24,29,31,32,33,37,42,44,47,48,49,49,54,57,59,69,71,75,75,76,92,96,104,111,111,129
175,2288,21,141,57.7333,24.9412,-4.88148,16.0459,-21.2732,-22.8582,-36.722,-23.7272,-57.9066,-18.1806,-20.939,-38.4639,-18.7862,0.67803,-22.2713,-16.9546,-33.7253,-9.49296,-27.5307,-15.6571,-15.625,-9.92313,17.6452,-63.504,21,23,34,36,36,38,39,40,41,45,45,48,50,51,52,56,56,58,59,60,62,62,68,70,81,83,87,91,99,141
176,2301,1,131,61.8,33.7806,-4.56322,10.6502,-19.5079,-21.203,-37.1408,-25.2221,-60.8808,-16.5708,-22.2225,-39.9661,-17.7717,1.33736,-23.0626,-18.0716,-35.0538,-9.80897,-28.7017,-16.779,-13.3599,-11.7899,14.9294,-65.6443,1,8,19,24,34,36,40,41,42,45,48,48,50,50,51,56,59,64,66,71,76,78,78,82,92,95,114,127,128,131
177,2314,15,147,53.0333,31.4659,-7.05649,10.2128,-19.3074,-20.0481,-39.1676,-25.2834,-61.5822,-18.587,-21.6967,-39.4408,-16.9563,0.349406,-23.6133,-22.929,-32.7146,-7.42463,-30.9791,-15.3962,-11.703,-12.2375,13.7248,-61.6212,15,22,26,26,28,30,31,32,33,36,37,40,41,43,43,44,44,46,49,52,53,54,57,62,82,87,101,106,124,147
178,2327,20,171,69.1667,35.3944,-8.04946,8.86369,-19.5378,-22.1485,-38.3141,-27.453,-61.5329,-17.8548,-21.8495,-36.9372,-16.1782,-1.86555,-25.5604,-21.4903,-33.5708,-10.5604,-30.7976,-18.5008,-14.084,-9.65387,15.1221,-62.6207,20,27,32,34,39,40,42,43,47,50,51,52,54,58,58,65,67,69,70,70,74,76,90,94,96,108,113,114,151,171
179,2340,6,129,58.8667,30.2811,-10.6605,7.35129,-21.0901,-19.2566,-33.9985,-21.3275,-63.306,-14.5945,-19.6315,-39.7387,-17.0138,-1.0951,-24.6442,-23.9897,-34.1786,-8.52111,-30.8384,-16.7804,-11.9711,-10.3639,14.9597,-62.3947,6,19,22,26,30,30,31,33,35,37,37,49,51,57,60,64,65,67,70,71,73,74,75,76,76,80,85,117,121,129
180,2353,17,275,74.8667,51.954,-11.2884,6.12556,-23.7224,-16.9264,-34.3891,-18.7834,-60.7726,-13.5787,-20.9744,-38.549,-13.5318,1.83659,-25.0177,-25.4316,-34.3309,-11.5857,-28.8557,-18.1237,-13.5532,-10.9781,10.8804,-65.5526,17,23,25,25,28,31,46,49,49,49,50,53,55,56,62,69,70,70,75,76,79,85,91,93,95,116,127,142,165,275
181,2366,11,198,76.7667,34.859,-9.77214,6.46759,-22.5485,-14.0038,-35.0941,-20.3135,-59.3555,-13.1395,-17.36,-38.3593,-11.3841,1.13785,-25.6893,-26.2675,-35.142,-8.88314,-27.0021,-19.1362,-14.2623,-12.6269,11.338,-66.7288,11,28,35,35,45,51,56,61,62,64,64,69,70,72,72,73,74,76,78,78,90,93,96,97,105,105,110,113,122,198
182,2379,6,149,68.8333,36.5986,-8.87646,7.96896,-25.7801,-16.0797,-35.2455,-19.1324,-58.6092,-15.0301,-18.1235,-38.3825,-11.3292,4.33177,-27.6251,-22.7236,-34.6214,-11.3938,-25.5211,-17.6301,-17.6045,-10.3697,11.556,-65.3384,6,7,22,25,30,32,37,42,47,47,47,58,62,67,68,73,74,77,82,82,85,86,89,91,97,105,108,131,139,149
183,2392,12,131,61.7,33.2194,-4.23687,9.53008,-22.6246,-14.2663,-35.0555,-18.0652,-61.5083,-12.4445,-21.3748,-35.6361,-8.00712,3.35289,-29.4216,-24.4333,-34.3758,-9.61444,-23.7264,-17.9533,-14.2232,-8.70153,13.2502,-63.0286,12,15,26,27,30,30,34,35,37,37,44,45,50,51,54,55,59,60,68,71,75,81,82,91,93,108,109,111,130,131
184,2405,0,139,62.5,33.091,-2.00336,9.79958,-23.303,-10.803,-35.2278,-18.0568,-63.2253,-13.9686,-19.1969,-34.7403,-7.76154,2.48119,-29.4172,-24.8838,-36.0391,-12.6989,-20.9267,-17.5311,-16.1557,-7.30735,11.4969,-63.1389,0,5,14,28,28,31,38,38,40,40,43,54,59,60,62,68,69,69,75,76,77,79,79,88,95,101,103,106,111,139
185,2418,5,194,62.3333,38.6267,-1.54818,9.47723,-23.7213,-13.2543,-31.5809,-16.2984,-63.7919,-10.9297,-21.4223,-33.8983,-5.64049,1.87285,-26.1456,-29.946,-35.1941,-12.8962,-19.7386,-18.7387,-14.9446,-7.31771,12.2003,-62.3963,5,15,23,28,30,35,35,37,39,42,46,46,47,47,48,52,54,55,60,67,75,82,85,86,97,104,105,111,120,194
186,2431,15,99,45.6,21.0494,0.245754,8.73074,-26.6162,-15.2053,-32.3283,-15.9146,-60.9673,-10.5341,-23.6155,-35.0361,-4.24142,2.80847,-22.6909,-30.457,-35.946,-12.1156,-18.5378,-17.2708,-15.8371,-7.85013,12.589,-60.5617,15,19,22,23,25,30,30,33,34,35,36,37,40,41,42,43,45,46,47,48,49,49,49,52,55,63,79,88,94,99
187,2444,7,123,45.9,28.0509,2.00981,10.4954,-23.566,-19.3271,-32.5146,-15.4616,-58.2087,-12.038,-19.7846,-37.9307,-2.13614,5.29783,-25.392,-28.8294,-33.8254,-14.1089,-19.0363,-18.7479,-17.4237,-13.4088,9.63637,-59.0642,7,9,9,12,14,20,22,23,27,33,33,34,36,37,38,40,47,48,55,55,60,62,64,67,70,75,82,86,89,123
188,2457,9,121,50.1667,29.7172,1.794,11.4914,-26.2432,-19.3914,-32.8541,-13.8068,-57.5207,-7.74734,-19.4089,-40.8536,-4.21546,4.80053,-27.4824,-23.9901,-31.8736,-17.3339,-17.1926,-18.46,-19.6481,-15.0699,7.82042,-57.9661,9,11,16,18,18,19,20,24,31,32,35,39,43,44,47,47,51,53,54,60,61,63,63,63,84,85,87,92,115,121
189,2470,5,89,41.3333,20.3442,0.0557592,12.7323,-25.4869,-17.5217,-31.1236,-14.1689,-58.153,-4.3649,-19.7265,-39.1784,-3.60188,5.14888,-28.5973,-22.1583,-30.4345,-18.1211,-15.9021,-15.5092,-18.8964,-14.834,10.078,-56.2441,5,10,14,16,19,27,28,29,29,30,33,33,35,35,35,39,40,41,41,51,54,54,55,62,62,64,66,72,72,89
190,2483,3,71,32.8667,17.3279,-2.58366,15.5253,-26.3281,-14.2047,-30.4573,-17.8677,-62.227,-4.79286,-18.4654,-38.6616,1.44053,5.20396,-27.3375,-23.9394,-35.3144,-15.7952,-20.3381,-17.7029,-20.8963,-14.2499,10.6337,-53.0102,3,5,7,9,12,14,17,24,25,26,26,28,29,32,32,34,35,36,37,37,40,42,44,44,51,52,57,57,60,71
191,2496,4,62,30.7333,16.6421,-2.27477,13.1026,-24.6513,-14.4528,-28.8294,-16.9636,-60.7954,-0.908175,-20.8107,-37.6923,4.65294,7.3978,-29.0522,-21.662,-35.73,-15.9693,-20.641,-16.4115,-18.8308,-11.521,9.00878,-51.9714,4,6,10,11,12,14,15,17,18,19,21,22,23,27,28,32,36,37,38,38,38,39,42,46,49,50,53,57,58,62
192,2509,16,95,51.8333,20.695,-0.879701,13.5105,-21.9153,-13.2075,-32.2177,-16.8933,-59.9373,-3.43653,-22.3867,-39.6674,5.7054,7.55958,-29.6616,-21.6217,-35.1943,-16.1007,-21.4351,-17.787,-17.2468,-12.782,7.10913,-51.2417,16,20,21,26,29,33,34,37,38,40,40,42,45,47,47,52,55,62,62,63,64,64,64,70,73,76,77,78,85,95
193,2522,13,124,47.4667,24.4099,-1.37954,15.0739,-23.2316,-13.2687,-35.6583,-17.5868,-62.3081,-5.18487,-21.985,-38.3955,4.5765,7.07665,-27.138,-21.8568,-36.5235,-17.8535,-22.8421,-14.4815,-16.0243,-16.2891,5.73237,-54.9785,13,20,24,27,28,28,28,31,31,32,33,36,38,39,39,42,44,46,47,50,50,56,57,65,70,72,78,79,97,124
194,2535,10,99,49.0333,22.2795,-1.1628,13.6551,-21.5218,-12.9814,-34.016,-16.3182,-61.2706,-1.69524,-24.5515,-41.9229,2.5399,7.87827,-27.4061,-24.3392,-35.7086,-16.8806,-22.9811,-13.5704,-15.2831,-16.4536,5.95021,-54.7064,10,18,26,28,33,34,34,34,34,35,36,37,37,39,41,42,45,45,45,55,59,63,67,70,72,78,82,85,88,99
195,2548,16,119,54.1,22.7707,2.93176,15.6997,-20.233,-15.6563,-31.3683,-18.1552,-59.1118,-1.63947,-23.0478,-36.7247,1.73752,7.09115,-26.0228,-21.0364,-33.905,-13.7377,-22.1823,-13.255,-16.4529,-17.6705,4.56498,-55.6247,16,20,24,24,33,33,37,39,41,43,46,46,47,50,50,54,57,59,59,60,63,64,67,69,73,75,76,85,94,119
196,2561,23,164,56.5667,27.3227,1.99474,15.327,-19.0863,-16.2586,-32.9243,-19.8038,-59.1464,0.188928,-26.2974,-37.4499,1.48572,6.2029,-26.6682,-20.8715,-34.9905,-13.9199,-21.5255,-12.733,-16.3429,-16.404,7.12285,-57.1451,23,26,28,29,30,33,37,40,41,47,48,48,51,54,56,56,58,59,60,61,61,61,61,62,64,72,73,91,103,164
197,2574,10,108,55.4333,24.4987,4.58218,18.8344,-20.8021,-16.0224,-34.4421,-19.8891,-57.4587,-0.982343,-26.2045,-37.0825,0.210069,6.63833,-27.5447,-23.5803,-34.4835,-16.4857,-21.5616,-16.8196,-16.8608,-14.2464,4.9255,-58.8685,10,13,23,28,28,33,34,36,38,50,51,54,55,56,56,57,58,58,60,60,60,63,64,65,75,78,91,99,102,108
198,2587,12,163,64.3,33.6167,6.10758,22.1242,-19.8313,-14.9968,-29.409,-17.2015,-56.8574,-4.69719,-26.7752,-38.9055,2.70015,5.656,-26.5182,-21.7448,-35.261,-18.0202,-23.4904,-18.6903,-16.3116,-15.1347,9.97149,-59.2703,12,23,30,30,32,40,41,42,42,43,44,46,47,51,51,56,65,69,69,71,71,72,91,94,95,102,108,110,119,163
199,2600,11,132,58.4,30.2103,6.69105,20.2593,-22.1263,-16.9849,-29.6683,-16.2032,-57.2738,-0.488923,-28.6682,-41.5055,0.015699,4.9986,-26.2213,-22.6284,-33.7077,-16.0948,-24.6358,-22.1213,-14.898,-19.0225,8.4809,-57.3805,11,12,16,20,26,27,29,32,41,46,46,48,50,50,54,55,65,66,66,68,73,79,83,84,87,89,94,100,103,132
200,2613,14,151,62.3,30.7001,4.66537,20.898,-24.6617,-16.0462,-30.1697,-13.4775,-57.603,2.34744,-31.4746,-40.9867,-1.49608,7.34134,-25.4993,-24.9591,-33.2504,-21.113,-26.4198,-22.1012,-15.8979,-21.4341,10.5021,-56.0283,14,17,32,34,34,35,41,44,45,47,49,50,50,50,51,56,57,59,71,72,74,75,78,79,81,82,112,113,116,151
201,2626,24,136,73.4,34.7738,5.43278,21.2107,-21.4745,-17.6457,-30.006,-13.2323,-55.8776,-1.2662,-30.642,-41.2154,-3.39398,4.55708,-26.5951,-23.9997,-35.9163,-22.2263,-23.7078,-19.4349,-16.9159,-24.3263,10.0704,-57.8605,24,26,33,35,39,39,41,41,42,45,46,49,59,60,71,74,76,82,86,88,95,99,100,107,112,117,124,124,132,136
202,2639,12,296,72.5667,53.72,3.56534,21.4565,-23.3714,-16.5498,-30.7532,-13.928,-56.7756,-3.08723,-29.0115,-43.4475,-0.0975469,1.224,-25.994,-25.6327,-36.3853,-21.5607,-20.5707,-18.4515,-16.7215,-25.5145,11.5476,-60.678,12,23,26,36,37,39,40,40,41,45,46,48,50,56,57,57,59,60,62,66,78,94,96,104,107,116,119,126,141,296
203,2652,6,158,62.9333,33.6789,7.97837,20.0604,-23.7384,-19.2266,-30.1073,-7.64795,-55.9062,-3.17198,-30.9425,-40.7962,-0.995746,0.50469,-28.5989,-25.6362,-38.3478,-23.9679,-19.1246,-21.5416,-16.2836,-24.7156,12.2934,-60.0041,6,12,13,32,33,34,35,37,41,46,48,50,57,58,58,62,63,65,67,68,71,77,85,93,97,101,105,108,108,158
204,2665,15,123,58.7333,31.0427,5.79433,18.5134,-25.6011,-21.4061,-30.17,-9.34683,-58.4917,-1.39362,-28.636,-38.3178,-3.87513,1.45142,-31.5638,-26.5345,-39.6072,-22.9014,-20.4333,-21.9993,-16.0887,-24.6072,13.4703,-60.2997,15,16,28,28,29,30,31,32,33,33,33,37,45,52,52,54,55,67,69,69,69,77,85,90,91,96,97,108,118,123
205,2678,18,146,63.7333,32.7097,3.11703,22.6186,-25.9495,-23.1063,-27.9071,-9.97277,-57.1583,0.758326,-29.569,-40.9388,-5.16296,-1.62171,-33.0713,-25.6191,-40.3622,-25.778,-21.5855,-22.8344,-18.0642,-26.032,12.7277,-64.3079,18,24,27,28,30,33,34,37,38,41,44,50,51,59,60,62,62,67,67,71,74,80,83,87,89,92,107,122,129,146
206,2691,14,168,82.8333,37.3678,2.09852,20.6492,-21.2193,-22.8871,-26.0292,-10.643,-58.6256,0.726119,-29.2798,-42.0789,-4.34286,-0.818483,-32.5724,-25.5802,-39.6666,-25.3927,-23.6145,-21.5253,-20.111,-26.3516,10.991,-66.3707,14,31,43,53,53,55,56,56,58,60,66,69,69,71,72,74,74,78,87,91,96,96,102,107,114,119,141,145,167,168
207,2704,30,173,76.8667,38.9622,3.0091,20.8086,-22.4133,-22.0877,-22.5718,-13.8215,-60.0058,-0.200338,-29.5865,-42.0387,-6.09474,-4.72887,-34.2734,-24.6364,-38.7023,-23.2664,-21.1204,-19.1296,-18.2944,-29.4768,12.0962,-65.1017,30,32,33,34,36,36,41,42,51,53,55,58,59,59,61,70,70,73,82,87,97,106,108,112,120,123,124,140,141,173
208,2717,26,181,88.8667,37.8488,3.29707,19.5949,-22.3207,-21.4511,-23.8763,-15.2395,-57.4291,1.53748,-26.6389,-40.9765,-9.11437,-7.40107,-36.9644,-24.899,-40.2588,-23.0876,-20.3323,-21.6878,-16.7332,-31.1407,14.5757,-67.1279,26,36,48,48,50,57,63,65,66,70,70,72,73,74,76,78,88,90,92,96,98,102,102,131,136,139,143,147,149,181
209,2730,17,209,82.8,39.8206,4.799,22.4306,-23.396,-23.1678,-24.9209,-17.1846,-59.092,-2.93938,-27.7528,-42.0901,-7.997,-4.55123,-37.5891,-22.1683,-39.7219,-26.5231,-21.9331,-20.8094,-15.7107,-29.7917,11.6936,-65.5747,17,28,33,40,41,44,55,56,56,60,65,69,69,80,81,83,85,91,92,94,97,97,99,111,113,121,125,131,142,209
210,2743,29,144,72.5,31.2926,5.75969,18.8351,-25.5499,-25.8602,-24.082,-16.8594,-60.1612,-0.93968,-28.6762,-40.8622,-8.11836,-3.53539,-34.9901,-22.5139,-39.7361,-26.0621,-23.4695,-17.2438,-18.5614,-31.2043,9.63273,-64.4883,29,31,38,39,42,47,51,51,53,55,55,57,58,60,62,62,68,74,79,79,83,87,89,95,97,105,105,139,141,144
211,2756,11,198,78.3,40.8303,6.56599,17.4221,-24.2445,-25.5209,-23.9919,-14.1938,-63.1495,1.04598,-34.1012,-42.0545,-8.96136,-0.0475195,-35.6503,-21.7433,-36.6214,-28.7058,-22.5911,-15.2713,-18.3063,-26.578,9.53501,-65.1216,11,21,35,38,39,40,44,48,54,58,64,67,67,68,76,78,79,80,82,82,83,94,98,102,106,114,127,130,166,198
212,2769,41,156,85.4667,27.0794,6.45151,16.6742,-23.531,-24.6035,-26.0473,-13.5235,-63.909,2.91234,-33.9727,-41.8003,-8.46824,1.20802,-38.9028,-18.9977,-37.9701,-29.1179,-21.8703,-16.9191,-19.1486,-23.4401,9.29943,-65.9289,41,42,56,57,58,62,63,67,68,70,76,79,79,80,82,82,85,88,88,89,91,92,100,106,106,117,118,126,140,156
213,2782,36,191,86.3,42.1427,6.08097,15.5197,-26.2955,-25.101,-25.7394,-8.95371,-61.6809,2.40026,-35.6048,-38.1538,-12.3964,2.48897,-37.5978,-14.3257,-38.5597,-31.047,-22.6613,-16.666,-19.3271,-21.3529,10.7456,-65.4559,36,43,44,45,49,54,56,56,56,58,61,62,65,65,76,79,82,85,87,88,89,92,96,102,133,151,157,161,170,191
214,2795,27,201,94.1667,46.0548,7.83282,19.9019,-28.9965,-29.5241,-25.8241,-10.4014,-59.6378,2.23482,-36.1373,-39.5089,-11.3079,-1.49177,-36.6081,-15.0846,-36.6,-31.8066,-25.069,-17.053,-22.0885,-20.2138,8.46284,-65.9118,27,43,48,48,50,51,52,53,57,61,63,65,67,68,82,87,88,111,112,118,120,120,130,131,134,143,147,154,194,201
215,2808,19,286,106.867,63.2378,8.97476,19.1906,-29.3057,-26.4859,-24.443,-8.06809,-57.7103,2.03857,-35.7273,-39.9353,-9.9923,-2.88767,-35.6296,-16.6717,-33.0381,-32.6207,-23.8285,-16.0036,-23.2531,-17.8792,4.39964,-67.8601,19,38,40,46,48,53,56,60,61,64,64,76,82,83,98,105,106,110,113,118,124,127,136,139,150,167,180,207,250,286
216,2821,27,180,79.3667,38.8583,11.4885,20.2659,-27.8913,-27.1158,-22.0478,-7.37817,-60.0095,0.812785,-38.5219,-40.2552,-10.5237,-2.51328,-33.2967,-15.147,-34.3309,-30.6491,-24.8316,-16.6917,-23.7968,-17.1075,3.02434,-66.995,27,37,41,42,42,44,44,46,48,48,51,53,57,61,68,70,87,89,92,99,100,103,104,105,106,122,122,132,161,180
217,2834,34,288,114.567,63.011,7.06386,22.3482,-28.2447,-27.2328,-24.3162,-5.04349,-61.9319,1.73666,-40.8125,-36.8758,-10.4844,-5.85267,-34.1157,-16.5744,-34.4245,-31.6494,-26.5879,-18.5777,-24.9045,-16.861,-0.731501,-69.9122,34,47,53,55,62,68,69,72,75,87,87,88,94,96,99,100,102,104,112,115,121,121,122,137,149,162,205,254,259,288
218,2847,24,298,135.7,62.67,8.47132,20.0646,-31.2119,-26.2149,-23.954,-5.07072,-63.142,2.94636,-37.5693,-33.0824,-10.1603,-8.81036,-32.974,-17.7339,-35.7735,-33.2452,-28.7095,-19.8842,-23.788,-15.0177,-3.15876,-68.1432,24,32,51,72,74,76,79,85,100,113,117,121,129,131,134,135,142,144,145,148,158,160,164,178,185,189,194,235,258,298
219,2860,17,264,114.433,53.8879,9.77815,22.383,-31.3965,-28.7882,-23.518,-4.50314,-67.1213,1.91946,-39.5094,-32.3082,-8.03149,-11.5994,-30.4073,-15.8192,-34.3621,-28.053,-30.9133,-16.9441,-21.3984,-13.9816,-4.34329,-68.8581,17,48,57,59,63,63,65,65,69,82,87,92,94,102,107,111,112,129,135,136,137,148,148,156,169,171,171,171,205,264
220,2873,15,450,126.167,78.6463,8.14506,24.8331,-33.6435,-26.4464,-22.4817,-0.333355,-65.6033,4.41721,-37.9344,-32.7246,-9.53018,-12.8457,-29.9807,-16.1681,-31.3004,-27.1256,-32.2768,-17.1328,-20.1452,-13.2058,-7.74536,-71.3118,15,27,45,59,63,73,74,78,96,101,102,102,102,106,107,117,117,123,134,137,146,159,159,162,163,167,172,201,228,450
