generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
70,923,0,0,0,0,42.1219,23.298,16.2737,-20.7209,22.5263,-15.1122,10.6048,38.5508,24.8273,20.8498,0.36252,-32.4118,-12.9588,-10.3563,17.8123,-6.87606,29.8836,-25.3153,-6.77098,66.4928,2.162,-15.1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,936,0,2,0.0666667,0.365148,42.2619,25.7554,18.6425,-20.1672,23.3348,-18.714,10.2731,38.4144,23.7407,22.7794,5.18247,-31.2788,-12.0325,-10.2521,19.2968,-6.6448,31.4811,-22.0566,-6.18077,67.293,6.77468,-15.7454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
72,949,0,0,0,0,40.1281,26.1347,15.8781,-19.9861,24.8234,-19.5769,13.7537,38.9,21.1233,22.5149,5.98139,-32.862,-10.6807,-12.1977,18.0812,-7.41826,27.378,-22.6528,-3.98564,66.2511,8.07469,-16.6952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,962,0,1,0.0333333,0.182574,41.7012,29.2925,17.821,-21.6545,24.0804,-14.2734,16.1292,39.6126,22.2789,23.0774,7.92247,-32.4448,-9.65445,-11.823,19.7416,-5.07334,26.1139,-24.5402,-6.48718,68.7858,7.74487,-14.4902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
74,975,0,0,0,0,42.6422,28.0185,19.5848,-21.8264,23.3247,-10.6303,13.775,40.7988,23.5437,21.8645,9.07224,-33.2953,-9.09305,-11.0357,17.5903,-2.67028,29.2078,-22.1529,-3.10587,68.7787,6.22039,-17.9199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,988,0,0,0,0,43.0739,26.4156,20.9071,-19.7771,25.1948,-12.4258,13.2606,42.5446,23.6889,20.1636,11.6986,-29.0471,-12.6189,-6.98048,16.3973,-4.61729,28.602,-19.4241,-3.60619,71.2904,3.54199,-20.7291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,1001,0,0,0,0,41.3689,25.22,24.257,-16.829,25.0811,-11.1809,12.4662,41.273,21.8265,20.4504,11.0684,-29.0618,-11.9704,-10.8222,14.5269,-3.81928,24.564,-19.487,-5.21203,71.8837,6.09062,-21.8218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,1014,0,0,0,0,46.5564,26.1144,23.0573,-17.2665,28.4598,-10.384,14.1227,41.3176,18.0265,18.815,6.59531,-30.464,-13.4129,-9.93504,20.8434,-5.43873,24.6928,-19.7488,-2.53819,68.9966,6.37119,-19.4717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1027,0,0,0,0,43.0176,27.6166,22.7488,-19.9543,30.3702,-12.1908,13.9214,41.3507,20.1456,15.9068,6.56107,-31.2471,-13.2887,-10.823,26.0952,-1.0906,24.7092,-19.5585,-4.87904,66.4557,8.02057,-19.6549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,1040,0,0,0,0,40.1017,28.55,19.3948,-18.8599,32.2159,-14.4684,14.2381,42.9402,18.5998,17.3217,5.58606,-33.1532,-10.7691,-9.90371,24.525,-0.295396,24.0333,-19.9224,-2.39814,65.7923,8.29672,-19.5046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,1053,0,1,0.0333333,0.182574,38.1139,30.0487,19.5453,-17.3726,33.7609,-15.3174,19.027,47.8692,16.9831,18.0215,4.86585,-35.71,-7.41123,-9.8631,24.443,-3.43801,24.5732,-22.2152,-1.92364,65.0925,7.58158,-25.5314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
81,1066,0,2,0.133333,0.434172,38.8611,31.5853,19.0679,-20.0809,34.6521,-12.1415,22.0017,47.2707,18.7125,17.0244,4.52963,-36.2186,-5.06407,-11.1925,23.6529,-3.62791,22.9379,-21.4766,-3.35382,66.4678,6.1799,-24.5315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
82,1079,0,1,0.0333333,0.182574,35.6609,32.3323,21.0539,-21.6321,34.2661,-10.5459,20.3044,46.6565,22.3329,21.059,0.777346,-36.8558,-9.45342,-9.67353,23.3507,-7.70071,23.605,-25.7637,-6.31077,63.8449,7.04888,-23.1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
83,1092,0,1,0.1,0.305129,39.6843,31.0133,17.3223,-19.6213,34.3454,-11.3459,21.369,48.1095,22.5608,20.5003,2.24367,-35.18,-5.53933,-7.18305,24.2906,-12.1589,21.9866,-28.3593,-1.34263,65.488,6.08591,-24.3245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
84,1105,0,0,0,0,40.2562,32.6774,18.148,-23.3353,37.8731,-11.3541,18.5844,46.6846,23.6496,20.1929,4.95038,-29.8316,-5.35655,-6.31795,23.9439,-8.84338,22.3643,-28.0936,-4.36145,62.1898,7.70992,-24.7647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,1118,0,1,0.0333333,0.182574,38.858,36.562,13.9067,-23.0412,37.916,-10.106,17.8201,51.3864,24.7028,20.6905,2.88127,-30.6795,-4.47686,-4.82195,24.1284,-8.00695,21.2943,-24.9753,-9.23905,59.7813,6.74194,-20.6937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86,1131,0,1,0.0333333,0.182574,40.0247,39.1189,14.4868,-24.969,38.2018,-8.01352,19.0527,51.5151,21.2158,17.1137,3.54949,-29.5194,-3.82314,-7.19626,23.5125,-4.77327,19.9372,-22.4241,-10.4157,61.3904,2.48628,-23.1715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
87,1144,0,2,0.0666667,0.365148,39.039,38.6136,13.7883,-25.204,38.742,-8.12231,18.2781,56.5673,18.1464,15.5855,3.70641,-27.1308,-2.72751,-3.91712,24.5527,-4.47161,18.4723,-22.0106,-9.90129,60.3312,1.78151,-20.6863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
88,1157,0,0,0,0,38.5539,37.295,12.7874,-30.3961,40.0514,-6.19293,16.8665,58.9818,18.0415,13.3721,2.49455,-28.1464,-3.37644,-6.36596,22.4784,-7.29898,21.4775,-24.0424,-9.98634,62.777,4.64714,-20.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,1170,0,1,0.0333333,0.182574,36.3774,37.962,15.1413,-31.3793,39.1275,-5.30967,17.3978,58.7062,20.1121,15.9795,4.7897,-32.2205,-4.82202,-5.05545,25.5642,-9.22718,21.8903,-24.1421,-8.9937,60.9525,0.426181,-19.4669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
90,1183,0,0,0,0,36.879,40.0836,15.1275,-34.4712,40.5988,-8.40627,15.2139,58.3311,20.9812,17.4823,4.72187,-29.3146,-7.18655,-3.41629,25.562,-10.4673,23.5013,-23.4481,-9.93322,60.3898,0.419783,-16.7009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,1196,0,0,0,0,38.793,40.2138,11.4683,-30.5316,37.8776,-6.44183,13.1188,57.4703,19.3934,13.2053,2.57674,-27.837,-7.09395,-1.94043,30.0693,-9.49734,20.5455,-21.3393,-9.34749,62.4901,-0.826674,-14.5341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,1209,0,2,0.0666667,0.365148,38.0316,41.8417,10.055,-32.1458,38.8653,-4.41845,13.6573,57.7651,18.473,13.789,2.78107,-26.2813,-5.14258,-2.22127,28.1505,-9.6163,20.9366,-20.0231,-7.32077,59.8704,0.217501,-14.6499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
93,1222,0,0,0,0,38.2543,43.7266,9.47113,-28.4547,39.8072,-2.93818,12.1031,59.5148,19.4652,12.8058,-0.514474,-26.449,-6.98428,-1.08065,26.9262,-7.33267,23.2351,-21.5972,-12.3037,62.2417,5.19939,-11.8818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,1235,0,0,0,0,36.4779,45.404,10.1294,-25.8024,41.4326,-0.404701,13.4204,54.816,19.3138,12.1128,1.68367,-23.0517,-6.47415,0.794839,30.5913,-6.97585,27.1572,-24.8806,-9.81381,63.2688,6.39998,-15.5477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,1248,0,0,0,0,36.1321,44.8066,10.0097,-25.2728,39.1818,2.64006,16.2572,57.5654,18.1584,10.4976,-0.55973,-22.3342,-6.22076,-1.28908,31.737,-6.95185,26.35,-25.0177,-7.32126,62.4387,6.52016,-18.6297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,1261,0,0,0,0,40.7434,45.5419,10.0956,-22.7326,40.8162,-0.0235618,15.3093,54.6154,16.1561,11.5252,0.563963,-23.307,-6.22645,-3.08533,32.4721,-5.54368,28.9547,-27.9605,-7.20223,65.5854,8.00362,-18.8515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1274,0,1,0.0333333,0.182574,43.2938,43.9445,10.5568,-23.0958,40.2354,-4.03671,18.6788,56.2285,16.0661,17.3069,-0.0925368,-23.4256,-4.10801,-5.53399,32.9788,-8.7785,31.1867,-29.1629,-9.45781,66.4263,10.1376,-18.7557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
98,1287,0,0,0,0,46.1414,42.9977,12.896,-26.366,39.501,-4.14872,18.4364,59.0631,16.072,15.8834,-0.357976,-20.4843,-3.92458,-8.57336,33.0379,-7.45759,28.8844,-29.2177,-8.89713,66.3176,7.63787,-16.9201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,1300,0,0,0,0,43.6073,41.2419,13.2855,-24.9885,40.7506,-3.79595,18.9055,58.6078,19.73,13.1905,0.945309,-17.5299,-2.41515,-10.6908,35.8381,-10.0578,28.7735,-28.4826,-11.4127,66.3374,5.03594,-20.1182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,1313,0,1,0.0333333,0.182574,47.1933,42.7797,12.9455,-20.8162,39.7854,-3.23259,22.1766,59.3868,23.1514,12.8832,1.25878,-17.4478,0.310584,-13.2779,34.2032,-10.3905,30.0067,-28.9876,-9.55143,64.9038,3.46377,-20.1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
101,1326,0,2,0.1,0.402578,50.1233,43.4421,12.9282,-18.8958,37.6645,-6.40159,23.8042,58.8498,24.3395,15.0578,0.786877,-19.0665,0.773002,-14.1028,31.1745,-4.73874,29.432,-31.69,-10.3822,62.232,7.36097,-20.4041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
102,1339,0,3,0.233333,0.626062,49.8151,41.8513,14.5805,-20.3062,39.1744,-4.07851,21.9609,60.0805,20.3239,15.5799,-2.39307,-17.3287,-0.835024,-13.1825,34.8442,-3.22892,28.8395,-31.2224,-8.41177,64.8283,7.52101,-20.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3
103,1352,0,1,0.1,0.305129,45.2485,39.8536,18.3391,-19.376,34.9244,-4.04896,19.9961,61.488,18.6111,14.6845,-3.24311,-17.0407,-0.967918,-13.6527,36.2334,-1.66469,30.235,-29.3406,-5.11931,65.6108,4.98131,-19.8163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
104,1365,0,0,0,0,43.4057,40.6739,14.3909,-19.9655,35.1425,-1.4447,20.7626,62.0841,16.7935,16.57,-1.68026,-19.2651,0.610249,-15.435,36.9556,1.41742,29.2235,-30.3434,-4.71798,65.7824,3.96591,-19.2413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,1378,0,0,0,0,44.1726,37.2181,15.5622,-26.7319,31.7833,0.141281,24.2627,60.5971,14.6722,15.4484,0.559175,-20.2717,-1.15858,-14.9429,38.0548,0.597253,27.7835,-30.2076,-4.64203,67.0784,4.43994,-18.8582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1391,0,1,0.1,0.305129,45.3072,39.5354,13.4223,-26.4699,30.2353,3.15939,24.3494,59.6437,13.267,14.7354,2.60673,-21.989,1.40064,-16.76,40.1083,-2.66558,29.4836,-30.986,-6.10186,68.5465,4.4157,-19.5293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
107,1404,0,2,0.1,0.402578,47.3481,37.592,9.6373,-27.1229,31.0576,2.48571,22.5148,60.5004,13.3479,12.875,6.75554,-23.7338,4.55228,-16.5894,42.157,-3.46936,27.464,-28.852,-6.41689,69.6396,4.76278,-19.3631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
108,1417,0,1,0.0333333,0.182574,49.0416,38.8027,10.322,-26.5096,33.2769,3.91335,23.0551,59.4185,14.0599,10.8972,5.23885,-26.5609,0.99027,-20.2137,43.7681,-5.34053,26.2569,-29.9896,-6.76107,71.1076,4.98416,-22.7509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
109,1430,0,1,0.0666667,0.253708,52.3682,39.6743,13.903,-22.5774,32.934,3.29526,24.7489,55.6241,13.9384,17.1516,2.17255,-25.7542,-0.906421,-19.4445,43.9195,-4.30449,24.2926,-28.4681,-8.50425,68.7251,5.26245,-21.0786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
110,1443,0,1,0.0333333,0.182574,52.3028,40.7963,12.0814,-22.5305,31.2459,3.62679,26.0818,52.448,13.2187,16.3125,4.96035,-28.5041,1.22166,-19.6803,39.9259,-4.09854,27.1977,-29.1322,-9.45397,70.0276,4.74262,-18.1945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
111,1456,0,2,0.133333,0.434172,54.8495,41.0809,13.8588,-23.6407,29.676,3.67508,24.936,50.3535,10.5531,14.817,6.26777,-27.1977,-2.00798,-16.1141,41.7676,-4.30946,28.1596,-29.3836,-12.2479,71.5088,7.23058,-18.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
112,1469,0,1,0.0333333,0.182574,55.4517,39.6777,13.6642,-23.6253,27.2386,-0.0381683,19.8117,44.6358,12.5338,15.4725,4.12456,-28.6448,-0.923293,-14.6563,46.4068,-6.05686,30.345,-28.2526,-11.2217,68.7287,6.51007,-21.5711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
113,1482,0,1,0.0333333,0.182574,55.4444,40.5606,15.2402,-25.2305,28.9661,0.364761,21.9662,47.7909,12.471,14.3078,2.81646,-31.0211,1.01741,-14.155,43.5648,-7.12239,30.847,-30.1438,-9.4164,68.7024,8.77124,-22.1911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
114,1495,0,1,0.0333333,0.182574,55.5134,37.5127,17.9402,-28.4252,29.612,0.843725,19.808,47.521,13.5855,14.2275,1.44222,-28.7504,-0.321266,-16.7865,42.7025,-5.76744,32.7998,-28.4511,-8.35354,67.4908,8.91354,-23.4736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
115,1508,0,2,0.1,0.402578,50.6522,37.9039,16.3325,-31.0383,31.6203,2.94755,20.2562,49.5842,13.2105,16.1192,2.82268,-29.4013,-0.991695,-16.9338,41.4668,-7.80959,34.4795,-29.9657,-5.05826,67.94,7.04355,-24.5553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
116,1521,0,0,0,0,48.1087,36.6164,14.1187,-30.0084,32.8636,2.6171,20.1329,48.3547,12.107,18.0467,2.79173,-23.7117,-2.23251,-22.2407,38.599,-8.96688,34.2191,-29.752,-3.94099,67.7098,9.23735,-26.0863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,1534,0,0,0,0,47.3414,36.4313,14.4097,-33.9308,31.3834,0.342325,19.6743,48.3621,13.0666,20.9148,5.50971,-22.9224,-0.779971,-22.6141,38.0361,-11.4721,33.2357,-29.1861,-6.94157,71.5235,6.8665,-23.8675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,1547,0,0,0,0,48.211,34.5403,12.7915,-35.6051,33.9456,2.62171,20.1927,47.7601,12.9704,22.2818,6.87945,-25.6481,-1.96653,-22.5122,36.836,-8.59326,30.0168,-28.4048,-6.98111,70.6692,7.83506,-24.8236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1560,0,1,0.0333333,0.182574,47.5849,35.3751,11.9833,-34.424,34.9719,2.54604,20.5222,45.8579,11.5138,18.0472,3.00506,-26.1557,-1.84615,-25.6492,39.9308,-9.48743,32.2342,-29.4998,-4.9197,70.9972,8.31473,-27.7368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
120,1573,0,1,0.0666667,0.253708,51.8237,33.1749,14.7214,-33.1079,37.4949,0.730111,19.1666,44.8876,11.3911,16.0204,3.70083,-28.0704,1.09955,-22.4842,39.1159,-7.18231,35.3547,-25.8545,-5.09577,69.6783,11.0662,-30.3404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
121,1586,0,0,0,0,49.7358,34.6587,16.3502,-33.4641,34.735,-4.09792,17.9476,48.3479,9.81638,18.2386,2.87567,-27.8032,2.89647,-21.6406,41.3515,-5.49322,36.8008,-27.4022,-4.27349,69.9287,9.52321,-31.4854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,1599,0,2,0.133333,0.434172,50.8934,35.1454,19.1258,-31.829,36.5504,-4.11284,15.4856,50.0512,10.4986,20.5061,2.22921,-27.5334,5.92004,-22.9322,39.7879,-8.2944,38.9882,-28.2805,-1.33439,73.9978,12.6578,-28.8381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
123,1612,0,1,0.0333333,0.182574,53.7207,34.978,16.584,-31.8076,38.6334,-4.06143,13.5499,47.8941,11.8902,20.6577,4.45469,-26.1818,5.60701,-21.8074,41.4025,-9.28019,42.7115,-33.2019,-0.597305,75.4191,13.0779,-29.1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
124,1625,0,1,0.0333333,0.182574,50.9713,33.8388,17.7961,-34.4782,39.798,-2.31969,14.3024,50.2734,11.3962,19.1052,2.02699,-26.5674,4.18046,-20.1061,39.7135,-7.42999,45.3611,-35.0567,0.991189,76.869,15.0062,-28.9766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
125,1638,0,1,0.0666667,0.253708,49.1638,33.5213,15.129,-36.7615,43.4362,-0.788911,11.3683,50.6281,8.96019,18.61,1.77371,-27.4232,6.19857,-23.4205,38.8647,-8.24757,46.2153,-38.2189,-1.33502,77.4663,18.7727,-27.1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
126,1651,0,2,0.133333,0.434172,45.8121,36.7217,18.3561,-34.0425,45.1156,-1.24071,12.2265,53.0403,6.2172,20.7112,0.838147,-26.5681,8.239,-22.8883,40.9506,-11.6897,47.6214,-36.7286,-2.64515,78.6313,18.9319,-27.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
127,1664,0,1,0.0333333,0.182574,47.734,38.2809,18.1708,-32.7723,44.9588,-1.2332,6.20979,51.5447,8.29251,21.2982,5.4415,-25.8919,6.83808,-24.5134,40.4552,-13.0454,46.6981,-33.9998,-5.32407,78.6771,19.8705,-27.4123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
128,1677,0,1,0.0333333,0.182574,46.3513,41.4961,15.3306,-33.4045,41.4084,3.25024,8.10356,50.7193,6.64981,25.5562,6.38921,-27.6745,4.60107,-25.4526,42.4067,-10.3547,47.5306,-32.8743,-3.22222,81.2459,24.2668,-28.2118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
129,1690,0,1,0.1,0.305129,45.6403,40.5786,15.7275,-32.5498,43.4586,3.5855,5.55855,48.9144,10.2255,25.4492,7.05315,-28.5293,3.72441,-25.2842,42.8746,-11.1949,46.3021,-30.2314,0.112888,84.7233,25.9866,-27.6425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
130,1703,0,2,0.133333,0.434172,46.1891,41.2451,12.9274,-31.507,41.4152,1.79028,8.55841,51.5597,6.88376,25.1334,6.68911,-27.3932,2.56528,-30.4795,41.3455,-11.4448,46.5009,-29.6022,4.07144,84.9882,26.9492,-27.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
131,1716,0,0,0,0,48.1545,42.9418,14.6399,-34.0737,38.3312,3.81874,5.2087,50.2556,8.96371,27.8963,8.44094,-26.3056,3.87256,-26.6484,40.5603,-9.58708,48.2389,-32.6762,5.61884,83.6636,28.5366,-28.9187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,1729,0,1,0.0333333,0.182574,47.404,39.3757,13.6018,-29.8582,36.6329,5.36197,5.08961,47.0429,7.75417,28.9852,8.41754,-26.7521,3.42226,-29.0694,41.8984,-12.8798,46.5279,-33.4028,4.93646,79.0435,29.9732,-32.2799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
133,1742,0,1,0.0333333,0.182574,48.4469,39.4377,15.7759,-29.1579,39.8829,5.88292,3.80724,49.7473,8.43482,31.8526,6.97691,-25.9849,1.52916,-31.1087,41.3841,-11.5334,48.8157,-36.1899,5.81426,79.8759,31.8337,-33.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
134,1755,0,3,0.233333,0.678911,46.3231,38.8183,19.0946,-24.4993,35.1498,5.87491,3.3863,53.1071,9.43937,31.917,7.44162,-26.7481,3.17764,-28.4852,40.0643,-9.72552,49.2564,-38.0985,5.34639,79.0486,34.0912,-34.7428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3
135,1768,0,1,0.0333333,0.182574,48.6631,42.0982,20.6954,-25.0201,35.9244,6.85258,3.69769,54.1164,12.2528,30.3896,6.05466,-27.5292,2.9316,-28.8154,37.517,-11.6537,50.7023,-39.5643,4.10559,83.7105,33.0959,-36.0683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
136,1781,0,0,0,0,50.101,41.6569,20.9076,-23.8814,34.2361,3.36202,3.68133,52.2322,17.5747,31.3726,4.16118,-26.9444,2.23168,-29.7872,38.1408,-13.7784,52.9147,-39.297,2.51699,85.1174,32.3586,-37.2614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1794,0,2,0.233333,0.568321,44.0233,43.664,20.7896,-24.9747,36.275,5.63402,2.9004,50.546,17.2978,32.8916,6.37212,-26.6795,4.11757,-30.0154,40.1927,-12.8166,52.6759,-39.6806,0.329485,87.1057,33.2545,-35.2378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2
138,1807,0,1,0.1,0.305129,43.5347,43.3472,21.4209,-25.9289,39.4652,3.82075,4.47438,50.6789,16.9332,31.87,7.39878,-27.7014,6.195,-27.6364,38.8292,-12.8633,51.2643,-37.9635,2.30207,86.4021,29.8795,-34.6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
139,1820,0,1,0.0333333,0.182574,42.3822,40.8104,20.554,-29.7394,38.8953,6.24287,2.8059,50.4936,14.8992,34.0972,4.74767,-30.8514,7.03038,-27.9906,40.7348,-13.959,46.143,-42.2452,3.13696,85.5509,28.9022,-32.2109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
140,1833,0,0,0,0,43.1096,45.573,21.0905,-29.8909,41.073,4.89622,2.73034,52.7158,13.6035,36.5179,4.00253,-33.4114,4.44174,-27.5301,41.535,-15.7321,47.4408,-42.6465,4.66871,87.0924,28.9622,-33.0283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
