generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
169,2210,0,27,4.43333,5.5689,56.8959,-24.1097,-7.29982,-16.6415,-14.3127,1.10133,6.38987,-17.0449,-5.52743,31.6971,34.7989,-13.7353,17.727,4.49578,-5.55802,0.41575,1.76867,-4.85832,12.8778,35.6248,-10.3342,-70.7498,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,4,4,4,5,6,6,6,7,7,7,8,9,11,12,27
170,2223,0,18,5.3,5.23351,53.1154,-21.6371,-5.37813,-12.9302,-11.8376,0.444575,8.74659,-12.7851,-4.39728,31.4737,38.6284,-13.3421,16.9497,4.55737,-6.47051,2.62683,1.47112,-5.56017,11.0725,37.0073,-13.4946,-72.404,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,4,4,5,5,6,6,6,9,10,11,12,13,13,17,18
171,2236,0,10,3.93333,2.92355,55.9077,-23.5558,-5.7767,-16.6588,-11.1595,0.688739,6.72089,-13.4313,-2.50517,32.343,36.7401,-14.2585,16.3495,4.16024,-6.76891,1.30974,3.10855,-3.00257,10.1738,37.0651,-12.4531,-75.5744,0,0,0,0,0,1,1,2,2,2,3,3,3,3,4,4,4,4,4,5,5,5,6,7,7,8,8,8,9,10
172,2249,0,16,3.66667,3.64203,57.4441,-24.5938,-5.94728,-16.1743,-12.5746,-1.05942,7.35028,-10.944,-4.07031,32.7513,37.8614,-17.7006,16.2146,5.18072,-6.91997,0.310242,0.822953,-3.92269,8.69591,36.351,-10.4527,-77.4711,0,0,0,0,0,1,1,1,1,2,2,2,3,3,3,3,3,4,4,4,4,4,4,5,6,6,6,11,11,16
173,2262,0,11,3.26667,3.3003,61.3183,-22.1116,-7.44629,-15.3986,-14.0145,2.7989,10.196,-11.2612,-2.54174,29.4811,36.0404,-16.1021,15.5445,7.34153,-5.40783,0.264467,0.755482,-3.11925,10.2336,34.805,-12.2139,-74.8993,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,3,3,4,5,5,6,7,7,8,10,10,11
174,2275,0,13,1.83333,2.90164,63.0497,-22.9259,-5.53914,-17.8938,-16.0384,0.104792,8.63394,-6.76355,-2.02276,30.117,36.2286,-16.4282,17.063,6.56484,-7.473,0.769944,-1.63622,-1.35695,8.50562,36.301,-10.1338,-73.1729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,3,5,6,6,6,13
175,2288,0,11,2.53333,2.25501,60.711,-24.107,-5.18697,-20.0933,-18.6801,0.89438,6.11506,-8.82435,1.29909,28.9095,35.2169,-13.2869,14.6592,4.99575,-9.33579,-3.09919,-0.64995,-0.675228,9.05761,36.0117,-10.8063,-72.4976,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,4,4,4,5,5,5,11
176,2301,0,15,4.13333,3.4912,58.1679,-24.6671,-5.65714,-17.1013,-19.8419,3.7277,3.87713,-11.7763,2.73757,26.3625,35.4131,-12.0814,16.0883,0.947079,-11.0806,-5.95669,-0.0979676,-1.86891,9.69594,36.2331,-10.8683,-73.251,0,0,0,1,1,1,2,2,2,2,3,3,3,3,3,3,3,4,4,5,5,5,5,6,6,7,8,11,11,15
177,2314,0,13,4.66667,3.73551,55.8415,-21.1742,-6.36539,-18.4775,-18.1158,2.86254,4.62579,-12.7757,4.26465,22.469,33.3983,-11.4464,14.0722,2.19695,-9.52581,-6.11684,-0.113197,-3.48127,10.954,39.5243,-11.9949,-76.3086,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,5,6,6,6,6,6,7,7,7,8,9,12,13,13
178,2327,0,22,5.06667,4.99609,52.2674,-21.1212,-8.94709,-18.0701,-18.6694,4.60244,2.36234,-16.9002,3.07066,19.7505,34.5351,-12.5148,10.7341,-0.469204,-8.25123,-0.297265,-1.01179,-3.33176,8.46926,38.009,-13.3746,-76.3665,0,0,0,0,0,0,1,1,2,3,3,3,3,4,4,4,4,4,5,5,6,7,8,8,8,10,11,12,14,22
179,2340,0,30,8.4,7.2711,52.8009,-21.0708,-10.5583,-17.0617,-19.8036,5.49785,2.8537,-17.4791,3.45037,21.2641,31.9237,-15.0516,9.43499,-0.519577,-5.6769,-0.826448,1.10755,-6.31943,7.9881,38.4377,-10.6048,-82.2129,0,0,1,1,2,2,3,3,4,4,4,5,5,6,6,7,7,8,8,8,10,12,12,13,16,16,16,19,24,30
180,2353,0,31,8,6.32456,50.8739,-21.8579,-19.2507,-20.8153,-18.7184,4.08144,2.61227,-19.6622,1.05242,22.6615,32.9459,-14.9911,8.80736,-2.5976,-8.91922,-2.33996,-0.984972,-6.06761,3.46512,33.233,-13.2784,-79.3179,0,1,2,2,2,3,3,4,4,4,4,5,5,6,7,7,7,8,9,10,10,11,11,12,12,13,13,17,17,31
181,2366,2,25,12.8,6.95007,53.3874,-23.4217,-21.2356,-18.9248,-20.2608,2.56257,5.32676,-20.5958,-1.21259,26.0448,31.0483,-10.0387,8.78908,-7.50258,-7.72211,-4.39148,-5.05412,-8.18876,1.06574,30.3633,-8.07153,-79.8346,2,2,4,4,5,5,7,8,8,8,9,9,10,11,12,12,13,14,16,16,18,18,18,19,20,21,22,23,25,25
182,2379,1,30,11.5,7.16192,54.2848,-22.2022,-20.0384,-18.995,-22.3615,4.36763,2.59823,-23.5299,-2.03349,27.1357,32.0738,-9.29018,7.16815,-7.55736,-7.98008,-3.55165,-3.1248,-10.3819,-1.18363,29.0466,-4.94763,-81.9849,1,2,3,4,4,5,5,6,7,8,8,8,8,9,10,10,11,13,13,14,14,15,15,16,18,19,21,23,25,30
183,2392,0,39,15.6667,8.44999,54.0715,-24.4999,-18.1887,-18.5766,-20.9905,4.04583,0.0511311,-21.7932,0.386437,27.7158,32.9588,-8.28426,3.12567,-12.546,-7.44446,-3.28589,-2.44673,-9.78936,0.945054,30.9571,-5.72755,-81.9615,0,4,4,7,8,8,10,10,12,12,12,13,13,14,15,15,16,17,17,17,17,18,19,21,22,24,25,29,32,39
184,2405,2,27,13.6333,7.83662,50.0872,-25.4497,-19.3298,-18.4685,-17.9435,6.23521,-2.01761,-20.8348,0.440368,29.243,34.9308,-8.04241,2.12633,-12.2647,-11.7155,-4.49016,-3.45637,-11.534,-2.57632,28.8793,-5.48943,-80.9624,2,2,2,2,5,8,8,9,9,9,9,9,10,10,13,14,14,14,15,17,18,19,19,21,21,25,25,26,27,27
185,2418,0,38,14.4667,9.84967,46.6699,-22.3861,-20.7684,-18.9757,-19.8061,6.42492,-1.93891,-21.7664,-0.425266,27.0852,35.2519,-5.36699,1.93634,-8.87762,-6.9937,-7.24178,-4.74079,-12.6658,0.56653,29.1265,-3.91779,-82.1789,0,1,2,4,5,5,8,8,8,10,10,10,10,11,11,13,14,14,14,17,17,20,21,21,22,25,30,31,34,38
186,2431,1,32,11.5667,7.87262,45.2827,-23.5742,-17.8568,-18.888,-17.605,10.0801,-0.932254,-18.878,-1.1341,23.6844,32.8216,-6.44411,2.52353,-8.96865,-4.30678,-7.45771,-8.3772,-8.97177,1.10211,28.6676,-7.59089,-84.9151,1,1,1,2,2,3,3,4,8,9,9,9,9,10,10,11,12,13,13,14,15,15,16,17,18,21,21,23,25,32
187,2444,2,25,13.7667,6.16824,43.1491,-24.2898,-22.0366,-17.7964,-20.0223,7.33206,-5.02911,-15.7192,-0.621304,25.4501,36.5686,-6.07881,7.12559,-8.46112,-5.40289,-6.84474,-8.13014,-6.91432,1.06286,30.8182,-7.72717,-81.8929,2,3,5,5,7,8,9,10,10,10,10,10,13,15,15,15,15,16,16,16,17,17,18,19,19,20,21,23,24,25
188,2457,0,36,9.6,7.36066,43.4712,-26.3964,-23.9166,-22.3862,-21.8987,6.73466,-1.9878,-18.3611,-0.158037,24.6754,38.6529,-8.80235,5.45209,-5.6882,-4.80811,-8.78641,-8.6774,-4.93633,1.90692,30.1077,-7.4636,-78.3766,0,2,2,3,3,3,5,5,5,6,6,7,7,7,7,8,8,8,11,11,12,12,13,13,14,15,16,21,22,36
189,2470,1,27,11.0333,6.28892,42.1255,-29.2896,-23.3563,-24.7084,-16.2703,7.14335,-2.27351,-16.376,4.06339,24.6739,43.0429,-10.5119,2.90299,-9.38462,-6.38813,-9.10275,-10.6644,-7.85268,1.5618,32.049,-8.67911,-77.6692,1,1,2,5,5,5,7,7,8,8,9,9,9,9,10,10,11,11,11,13,13,13,14,15,16,18,20,22,22,27
190,2483,2,30,11.7333,7.63356,40.1664,-30.0351,-25.0843,-27.4557,-12.585,7.88975,-5.16002,-15.5882,6.64751,23.9699,44.0658,-12.1831,5.76665,-10.453,-7.68515,-9.37679,-9.63764,-5.6873,5.38015,32.1229,-9.25971,-79.2768,2,3,4,4,5,6,6,6,7,7,7,7,8,9,9,9,9,10,12,12,13,14,19,19,20,20,23,25,27,30
191,2496,0,30,11.7,6.8034,40.4896,-28.9394,-25.9086,-27.4791,-11.802,4.53022,-4.52388,-10.5706,5.03725,27.9285,42.6601,-11.0766,6.28255,-10.8222,-7.72591,-8.94671,-10.6773,-10.0088,7.10244,32.285,-9.4004,-80.2776,0,1,2,4,7,7,7,7,8,9,9,9,10,11,11,12,12,12,13,13,14,14,14,16,17,17,17,19,29,30
192,2509,0,25,9.33333,7.53993,36.4759,-31.0746,-24.0998,-23.8706,-10.7014,7.48341,-4.10544,-10.8598,5.1775,25.3196,40.189,-8.26091,7.3251,-12.9719,-5.97978,-6.1942,-12.1787,-10.6459,7.26327,31.2052,-7.86945,-80.3146,0,0,0,0,1,1,3,3,3,4,5,6,6,6,7,9,9,10,11,14,14,14,16,16,17,17,18,20,25,25
193,2522,0,28,10.5,6.22979,35.4717,-31.9616,-21.5283,-24.6897,-13.8484,5.81502,-2.84995,-16.0685,7.53788,26.531,37.4061,-6.87252,8.0863,-11.0186,-7.34761,-7.44588,-12.4596,-13.3669,8.73226,29.2531,-7.69923,-78.257,0,3,3,4,4,4,5,5,6,8,8,8,10,10,10,10,11,11,11,11,13,14,15,15,15,15,16,18,24,28
194,2535,2,29,10.5667,6.61077,33.9586,-32.9236,-20.5464,-25.3986,-16.9828,8.58714,-2.30681,-15.0094,7.94011,27.4825,38.8477,-8.02415,9.9468,-13.6277,-6.08256,-10.3904,-14.3569,-11.6751,7.447,28.2183,-7.84761,-76.8149,2,2,2,2,4,5,5,6,6,6,7,8,8,9,10,10,11,11,11,11,12,13,15,16,18,18,19,20,21,29
195,2548,0,20,9.13333,5.0085,35.3686,-31.8373,-18.1468,-24.8859,-18.4198,8.72675,-5.53022,-12.2096,9.03191,29.5484,41.5676,-7.77682,9.12935,-13.694,-5.54178,-13.8341,-14.1421,-10.6074,6.43544,28.6831,-7.327,-77.6513,0,2,2,3,5,5,5,6,6,7,7,7,7,7,8,8,9,10,10,11,11,12,13,13,14,15,17,17,17,20
196,2561,0,22,9.9,5.85073,37.0491,-32.9101,-16.4559,-24.3817,-23.0726,8.8777,-6.76497,-12.1492,9.88357,28.9435,41.7268,-8.59108,9.2744,-12.9853,-6.1016,-13.8228,-13.3097,-8.63874,7.07716,23.0165,-2.80914,-80.1253,0,1,2,2,3,4,5,5,6,6,6,7,9,10,11,11,11,11,11,11,13,14,15,15,16,16,17,18,19,22
197,2574,0,22,6.96667,4.57492,41.4837,-30.6844,-14.1635,-25.1824,-23.8581,9.37572,-6.15641,-13.2476,16.3691,32.6492,38.6501,-9.18492,10.1128,-16.7062,-5.33019,-16.6464,-11.7273,-8.53084,8.46224,21.898,-5.79126,-76.3944,0,0,1,1,3,4,5,5,5,5,5,6,6,6,6,6,7,7,7,8,8,8,9,9,9,11,12,12,16,22
198,2587,1,18,7.86667,4.36864,41.0518,-29.4001,-11.9659,-23.9809,-21.5725,4.50884,-8.00293,-14.6827,14.8042,30.7214,37.6268,-12.0929,7.2244,-16.3693,-7.11169,-19.2409,-10.6004,-9.24174,7.99987,24.7751,-0.861032,-76.9076,1,1,3,3,3,4,4,5,5,5,5,6,7,7,8,8,8,9,9,9,10,10,10,10,11,11,13,16,17,18
199,2600,1,18,7.56667,3.70166,40.4813,-29.3234,-10.7787,-22.4623,-21.0857,7.97075,-6.6753,-14.7068,13.5706,27.7647,37.1827,-10.9847,6.04359,-18.0762,-8.34142,-21.5783,-10.3848,-13.8883,8.26706,24.2024,2.28843,-78.8584,1,1,3,4,4,4,4,4,5,6,6,7,7,7,8,8,8,8,9,9,9,9,10,10,11,11,11,12,13,18
200,2613,1,28,9.73333,6.30234,39.2855,-32.0229,-13.3681,-23.8291,-19.83,8.03643,-10.619,-13.6282,14.4154,26.914,36.9558,-13.0163,1.39731,-18.7723,-7.27553,-20.4046,-10.6957,-12.331,9.14504,20.602,2.76269,-80.8827,1,4,4,4,4,4,5,5,5,6,6,6,6,7,8,8,9,9,10,11,11,12,13,14,15,17,19,19,22,28
201,2626,1,28,12.5333,6.30672,35.3456,-29.6078,-10.3421,-25.0982,-19.6958,8.81148,-13.4532,-13.953,12.3164,24.7497,36.9615,-14.2059,-0.30822,-19.301,-6.86767,-21.4613,-11.535,-9.95557,11.489,19.0223,1.82143,-79.5038,1,2,3,5,6,7,8,8,8,9,10,11,11,11,13,13,14,14,14,15,15,16,17,18,18,18,20,20,23,28
202,2639,1,21,9.83333,5.83144,34.4094,-29.5898,-12.0585,-23.893,-17.0482,7.12543,-13.3058,-15.4875,11.287,25.2773,38.0927,-12.4212,-1.23082,-22.0675,-4.61393,-21.5459,-12.8409,-10.9197,8.44512,14.8726,0.883324,-77.6746,1,2,3,3,4,5,5,5,5,6,6,6,6,7,9,9,9,11,12,12,13,15,16,16,17,17,17,17,20,21
203,2652,2,25,9.36667,5.94505,34.6492,-30.8426,-15.1513,-25.055,-14.429,9.54209,-10.6242,-16.104,13.2656,25.2371,39.9705,-12.4333,-0.333666,-22.2724,-2.11226,-22.3114,-9.71598,-12.7243,8.96186,16.2519,0.538784,-75.9995,2,2,3,3,3,3,3,5,5,7,7,7,8,8,8,9,9,10,11,11,11,11,12,13,13,13,16,19,24,25
204,2665,1,17,7.9,3.95971,36.552,-33.3666,-16.05,-22.2799,-13.2108,15.1731,-7.5334,-18.99,9.51282,25.033,42.1695,-14.4098,-3.90401,-22.6513,-0.891007,-24.3537,-14.5381,-13.3954,6.1032,18.3295,0.55044,-77.9335,1,3,3,4,4,4,5,5,5,5,5,6,6,7,8,8,8,8,9,10,10,10,10,11,11,12,12,13,17,17
205,2678,2,21,10.6333,5.08197,38.0327,-35.2228,-16.0602,-23.886,-12.228,15.4685,-10.6206,-19.4064,7.43488,24.3501,45.3235,-16.7393,-2.34232,-21.7967,-4.47521,-21.6272,-16.7977,-14.6019,6.32564,19.4868,0.455055,-76.5862,2,3,4,5,5,6,6,7,7,8,8,9,9,9,10,10,10,11,11,12,13,14,16,16,17,17,17,17,19,21
206,2691,1,27,10.3333,6.73812,40.3836,-37.4828,-15.2405,-21.4269,-8.18409,13.101,-13.3326,-20.9733,6.27026,22.1165,46.2695,-18.4843,-2.6493,-19.4872,-1.51523,-22.2349,-14.0713,-14.411,4.91481,22.1967,-0.539849,-74.0689,1,2,2,3,3,5,5,6,6,6,6,7,7,8,9,9,10,10,11,12,13,13,14,16,17,17,20,22,23,27
207,2704,4,24,12.8667,4.91116,41.8335,-38.7172,-13.5731,-24.9363,-6.96542,9.98878,-11.3179,-23.7894,8.95215,21.6851,43.3919,-20.1589,-0.249428,-19.3779,-2.11862,-21.9766,-14.9228,-17.4917,2.94315,22.4302,-3.28851,-74.3521,4,7,7,7,7,8,8,9,10,10,12,12,12,12,12,13,13,13,13,14,15,15,16,16,17,17,19,20,24,24
208,2717,5,33,11.7,6.25961,44.085,-36.9711,-16.603,-26.2289,-7.57306,10.9891,-10.0269,-21.579,13.3554,23.0694,47.78,-20.3215,-1.34918,-21.438,-2.94697,-23.8475,-16.3167,-17.4942,0.839899,22.8383,-4.54759,-74.756,5,5,6,6,6,6,7,7,7,7,8,9,10,10,10,11,11,11,12,13,13,14,14,14,15,18,19,20,24,33
209,2730,3,31,13.9333,6.94279,41.097,-41.1022,-17.6784,-30.6871,-6.9596,10.4879,-10.05,-22.0463,10.0366,26.1682,46.9483,-22.0207,-2.88763,-23.6887,-5.65928,-22.6954,-14.5354,-20.0719,5.82659,20.7664,-7.86807,-77.4261,3,4,6,7,8,8,9,9,9,10,10,10,11,12,13,13,14,15,15,15,16,16,17,18,19,22,24,26,28,31
210,2743,0,26,11.3,6.86395,40.9749,-41.3783,-14.851,-29.4656,-9.43299,12.0647,-10.7323,-23.0771,9.75657,26.8388,47.5306,-23.4398,-4.77937,-25.6903,-3.19202,-23.9703,-11.5431,-18.2574,6.89951,19.711,-10.884,-77.9869,0,3,4,5,5,6,6,6,6,7,7,8,8,9,10,11,11,11,11,11,13,14,15,18,18,19,21,25,25,26
211,2756,2,28,11.2667,5.78305,39.6795,-43.2863,-12.3985,-29.3767,-7.75228,9.35224,-11.2136,-23.8339,9.55712,28.2537,50.5865,-20.9652,-6.08315,-28.0574,-2.08558,-24.4738,-11.7922,-21.9154,7.88156,20.3928,-10.7115,-76.6453,2,5,5,6,6,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,13,13,14,14,16,19,19,26,28
212,2769,3,30,10.6333,7.02451,42.7085,-45.8451,-11.8045,-31.3093,-7.47533,8.38593,-11.4904,-20.9016,7.99144,26.1491,48.2796,-25.5401,-6.10598,-31.66,-3.7197,-23.4078,-15.3647,-19.2206,7.23048,17.5084,-13.0303,-79.9551,3,3,4,4,4,5,5,5,6,6,7,7,7,8,8,9,9,11,11,12,12,13,15,16,16,17,18,18,30,30
213,2782,2,23,11.3667,5.33358,43.0961,-47.977,-13.6038,-33.7577,-9.40285,5.15759,-14.4428,-20.2493,10.6103,27.6964,49.7214,-23.9566,-4.03615,-33.2928,-7.62831,-19.969,-12.7053,-22.5382,7.96292,19.6475,-13.4228,-78.5877,2,5,5,5,6,7,7,8,8,9,9,10,10,11,11,11,11,11,12,12,12,12,12,13,17,19,20,21,22,23
214,2795,6,33,12.7,6.69611,42.3939,-47.0516,-14.4752,-33.2591,-6.93818,10.0103,-15.7559,-17.513,10.5293,29.3363,48.1913,-25.2253,-5.09753,-35.9733,-8.13007,-22.3226,-12.8596,-22.9895,7.64651,19.4867,-13.6703,-80.291,6,6,6,7,8,8,8,9,9,10,10,10,10,10,11,11,12,13,13,13,13,13,13,13,15,16,17,26,32,33
215,2808,0,35,12.7,7.27371,42.9929,-47.125,-13.2575,-33.0253,-5.76607,6.19139,-13.0494,-17.9902,7.98787,31.2142,50.6305,-23.8222,-6.04096,-33.204,-5.76272,-22.1943,-15.1974,-23.9566,6.71138,19.7843,-13.0247,-78.6182,0,1,5,5,6,6,6,7,10,10,10,10,11,11,11,12,13,15,15,15,15,16,17,17,17,17,20,24,24,35
216,2821,3,25,10.6333,5.3465,44.1332,-48.8192,-11.5984,-34.4634,-5.93754,2.23452,-17.359,-16.8317,8.00195,30.9295,51.3341,-21.1904,-7.00029,-32.533,-7.52815,-21.7064,-15.2813,-27.7812,9.84987,17.2098,-11.4167,-80.843,3,3,4,5,6,6,6,7,7,7,8,8,9,9,10,10,10,11,11,11,13,14,14,14,15,16,17,19,21,25
217,2834,1,33,12.8333,7.36761,44.5667,-47.0932,-11.7685,-30.0537,-5.8461,2.93689,-17.6139,-16.6124,6.0178,30.8108,49.015,-22.3726,-3.042,-35.6342,-8.67014,-20.5521,-18.0421,-28.287,10.752,17.8172,-12.8937,-81.0261,1,2,4,5,5,7,7,7,8,9,9,10,10,11,13,13,13,14,14,14,15,15,17,17,20,21,22,22,27,33
218,2847,0,30,14,8.3954,43.9043,-49.2906,-13.5045,-29.6173,-5.08847,0.74948,-20.5716,-18.5684,6.8792,30.7198,48.5236,-20.0261,-2.036,-37.986,-7.57792,-18.0586,-16.6324,-26.3536,13.4137,15.0908,-13.9868,-79.9644,0,3,4,4,5,6,6,6,8,9,9,11,12,12,13,13,14,15,16,16,17,18,20,21,25,26,26,27,28,30
219,2860,6,25,13.6333,5.29465,45.4815,-48.9397,-15.9269,-28.194,-3.99187,-0.0321624,-24.3169,-18.8022,10.0627,33.4408,56.1448,-17.4663,-2.19921,-38.7674,-6.5888,-18.0869,-17.5061,-25.7779,13.7078,15.0166,-15.0668,-82.9096,6,7,7,8,9,9,9,10,10,11,11,11,12,13,13,13,13,13,13,14,15,15,15,16,20,21,23,23,24,25
220,2873,3,33,11.9,6.90002,43.1832,-51.8145,-14.5373,-23.8389,-7.49099,-0.0749474,-22.9548,-18.2974,10.0055,31.8751,54.1665,-16.8599,-3.12431,-39.1681,-7.78672,-17.0596,-18.4578,-27.903,13.3683,15.408,-16.4675,-84.6429,3,3,5,6,6,6,7,7,7,7,8,8,9,9,10,11,11,11,12,13,14,15,16,16,17,20,20,23,24,33
221,2886,2,24,10.5333,5.30928,48.5818,-50.1001,-14.0559,-20.3677,-6.22778,2.44753,-23.3148,-16.3966,11.9258,29.1362,55.3998,-18.994,0.750855,-37.3313,-5.79918,-13.3534,-20.7848,-27.4882,13.3629,16.9395,-15.3605,-84.6593,2,3,3,4,4,5,6,7,8,8,8,9,9,10,10,11,11,12,12,12,13,13,14,14,14,16,16,16,22,24
222,2899,3,25,12.2333,6.10643,48.2699,-53.6375,-13.9013,-20.4756,-3.53743,0.958701,-23.3437,-13.8588,10.2126,27.6657,51.7875,-21.8738,-0.545488,-40.5714,-5.8374,-12.8636,-23.5408,-27.9542,12.0207,20.8301,-14.2923,-81.8838,3,4,4,5,6,7,7,8,8,9,9,10,10,10,11,12,12,13,14,14,14,14,15,15,19,21,22,23,23,25
223,2912,0,36,10.6,7.65461,48.9485,-52.9655,-16.0026,-19.3983,-6.58621,0.598676,-25.8592,-14.29,8.35527,25.4019,52.6199,-21.0077,-0.120592,-41.2935,-5.83039,-12.8712,-21.1192,-27.5217,14.8125,22.9404,-13.3601,-81.9052,0,3,3,4,4,5,5,6,6,6,7,7,8,8,9,9,10,10,10,11,12,12,13,14,17,17,18,19,29,36
224,2925,0,29,10.7667,6.6368,48.0366,-53.1311,-14.1241,-16.7447,-6.59356,0.661032,-22.7993,-12.7458,9.07535,25.5932,50.8862,-22.11,0.529557,-43.451,-6.96166,-16.589,-21.64,-27.738,16.7168,24.1675,-15.3996,-80.3241,0,0,4,4,4,5,5,5,8,9,9,9,10,10,10,10,11,11,11,12,13,13,13,13,14,16,17,22,26,29
225,2938,3,42,12.8667,10.0438,49.2708,-52.1333,-11.8397,-20.5904,-5.61153,-1.30345,-22.3777,-15.5012,10.8099,23.4139,49.0424,-19.7166,-1.70459,-45.0205,-7.08941,-17.5934,-19.8279,-26.2196,15.1929,25.6392,-11.7714,-82.9967,3,3,4,5,5,5,6,7,7,7,8,8,9,9,9,11,12,12,12,12,13,13,13,15,16,23,27,29,41,42
226,2951,1,31,11.1333,6.13488,52.656,-51.9143,-9.31564,-17.4386,-6.12278,-0.838602,-19.0893,-13.4625,6.03522,23.9968,51.0094,-18.4551,0.614002,-43.521,-5.56983,-21.7119,-22.1653,-27.636,12.112,26.1128,-9.64803,-84.4561,1,4,5,6,6,6,6,7,7,7,7,8,8,9,10,10,12,12,12,13,13,13,14,16,17,17,18,18,21,31
227,2964,2,44,14.6333,9.44123,47.7163,-52.5353,-8.41694,-18.3348,-4.46627,-2.56478,-19.1855,-16.4279,6.03607,26.8955,52.9417,-17.8058,-0.788311,-43.9336,-4.95355,-21.7856,-23.4914,-28.6118,14.502,24.0608,-12.5838,-85.9059,2,3,4,6,6,6,8,8,9,10,10,10,11,11,11,12,12,15,15,16,17,18,19,21,25,26,27,28,29,44
228,2977,2,30,10.3,6.77801,46.2751,-51.3978,-7.86484,-18.3194,-5.37353,2.24469,-16.7579,-18.4059,7.70223,27.9277,51.462,-18.8107,-4.14359,-44.5001,-3.95439,-19.6884,-22.1882,-29.6216,12.9031,24.5315,-13.6803,-84.4789,2,2,3,3,4,4,6,6,6,6,7,7,7,8,8,8,9,9,10,12,13,13,15,15,15,18,19,21,23,30
229,2990,1,32,10.6333,7.02941,46.0687,-50.6508,-9.14663,-19.2522,-3.1974,1.41995,-16.3418,-16.5336,7.28243,27.5262,52.0556,-16.656,-3.227,-41.0907,-5.12786,-18.1,-23.7478,-26.6747,13.0898,26.5304,-11.7358,-83.102,1,1,3,3,5,5,6,6,7,8,8,9,9,9,9,10,10,10,10,11,11,11,12,12,15,17,21,24,24,32
230,3003,4,33,13.6,7.55029,46.7867,-51.1161,-10.8186,-19.5703,-1.76534,1.06004,-16.3923,-18.7162,7.2473,29.2442,53.54,-17.9405,0.21254,-42.0464,-5.63533,-17.28,-22.2315,-29.0623,8.67707,24.0351,-11.3344,-83.3548,4,4,5,5,6,7,7,9,9,10,10,10,10,11,11,12,13,14,14,14,16,16,16,18,23,23,24,25,29,33
231,3016,2,26,10.8,6.31583,44.7087,-52.9538,-7.88052,-18.4748,-1.39171,3.6491,-16.1059,-16.9989,8.84388,26.7127,51.3719,-20.5573,0.768463,-39.6847,-3.77604,-22.1391,-24.3547,-32.5335,7.75989,22.9057,-9.46501,-81.3144,2,5,5,6,6,7,7,7,7,7,7,8,8,8,9,9,9,9,10,10,10,12,13,13,13,20,21,24,26,26
232,3029,1,27,10.4667,5.47555,44.041,-51.1733,-6.38089,-19.3614,-3.22006,3.75438,-13.8059,-14.1129,8.6943,26.7547,52.9649,-20.9049,1.48319,-39.0482,-7.52465,-23.458,-26.6639,-30.2255,7.73651,20.2135,-11.0268,-80.7793,1,5,5,5,5,5,6,6,6,7,7,8,8,9,9,9,10,12,12,13,14,14,14,15,15,15,16,18,18,27
233,3042,0,16,7.96667,4.4216,42.5577,-49.109,-5.72736,-14.7117,-5.24628,1.0962,-12.6562,-12.4917,8.74409,26.1314,54.7717,-21.6671,4.19951,-37.3752,-12.9195,-23.1788,-30.5735,-29.0902,11.014,19.018,-7.64284,-78.0898,0,1,2,2,3,3,4,5,5,5,6,7,7,7,7,8,8,9,10,11,11,11,12,12,12,12,14,14,15,16
234,3055,1,17,7.2,4.0971,42.0776,-46.5669,-4.91656,-11.2747,-4.17362,0.179156,-14.3062,-12.5327,11.3078,27.5253,57.138,-20.9742,4.59264,-37.1194,-10.8761,-24.5302,-31.6443,-26.3992,11.1107,18.7491,-7.11074,-75.5736,1,2,2,3,3,3,4,4,5,5,5,5,6,6,6,6,7,7,8,8,9,10,10,10,11,12,12,13,16,17
235,3068,2,19,7.46667,3.53049,40.8198,-47.4378,-6.87664,-12.1217,-5.87982,3.4144,-10.9222,-14.815,14.2492,26.5713,59.7996,-22.5633,6.00478,-35.0346,-11.8039,-24.2254,-29.8412,-27.9774,12.1621,19.0532,-7.99499,-75.3632,2,4,4,4,4,4,5,5,5,5,5,5,6,6,7,7,7,8,8,9,10,10,10,10,10,10,11,11,13,19
236,3081,0,26,8.23333,5.34134,44.0427,-47.7904,-6.56323,-11.5892,-5.26717,0.955116,-13.269,-12.9645,14.2717,23.4018,59.5464,-21.3558,3.50514,-36.2108,-10.0114,-24.3018,-32.2518,-26.6922,11.2911,19.4522,-11.178,-77.3041,0,1,2,4,4,4,4,5,5,6,6,6,7,7,7,7,8,8,9,9,9,10,10,11,12,12,14,15,19,26
