generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
68,897,0,6,2.03333,1.60781,11.4083,22.8304,10.6054,-32.8268,-48.6811,4.18101,-25.5382,-12.3423,7.82187,-37.6289,4.17023,-43.4983,22.0155,4.49149,25.825,-5.92355,-6.08796,35.8231,-24.0454,-11.6898,-8.52529,-9.08813,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,4,4,5,5,6
69,910,0,4,1.1,1.18467,12.1846,21.5931,9.11045,-36.6933,-48.2752,5.50618,-23.0934,-10.9395,8.16577,-36.7585,3.25324,-42.1047,23.3682,6.9615,27.2346,-4.40792,-6.28641,36.2179,-24.4024,-11.5308,-6.78236,-7.66274,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,4
70,923,0,6,2,1.61885,14.9935,20.4135,9.92233,-36.4841,-49.0128,4.84266,-24.5138,-15.0282,4.92246,-35.1032,3.37877,-44.0891,26.4909,6.63527,28.671,-6.45816,-4.58873,34.6507,-26.4775,-14.8924,-4.3271,-8.75449,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,4,4,4,5,6
71,936,0,6,1.96667,1.56433,12.9297,20.2638,9.13136,-36.3274,-48.2862,7.16418,-21.642,-17.5777,2.67545,-33.3675,3.80986,-42.6836,31.0668,6.16383,29.5767,-7.25963,-1.87228,35.2523,-27.2674,-12.3005,-2.3468,-8.90494,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,4,4,4,5,6
72,949,0,7,2.2,1.827,14.2891,20.0996,9.19393,-37.7188,-47.5325,9.54527,-25.2347,-20.1069,2.27882,-34.9327,-0.21299,-43.8567,31.7982,7.11365,31.5955,-6.15061,-1.39868,36.8733,-28.939,-14.4265,-3.70354,-7.9392,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,6,7,7
73,962,0,5,2.03333,1.27261,17.0955,21.9828,6.02326,-34.4985,-46.7182,4.62133,-29.6938,-16.9059,3.65176,-37.1322,-0.523053,-43.0349,32.8645,9.14063,32.7397,-5.61214,-4.68342,33.8884,-30.3494,-14.5577,-3.29514,-5.96097,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,5
74,975,0,4,1.3,1.23596,17.0975,18.336,12.5884,-32.8143,-46.0694,3.16944,-29.3294,-16.5635,3.01228,-37.1432,-1.21313,-43.7743,34.8432,10.073,33.0898,-7.2119,-5.07171,35.8732,-33.9958,-15.2149,-3.67912,-5.82684,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,4
75,988,0,8,1.8,1.901,15.8019,15.7103,14.818,-31.5646,-45.1217,1.38876,-26.8128,-17.8588,3.49565,-35.6748,-0.991973,-41.7661,35.1375,11.5335,32.4423,-8.22727,-5.51924,36.2089,-33.6962,-15.0403,-5.04735,-5.99755,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,4,7,8
76,1001,0,7,2.16667,1.5775,15.5289,13.5334,16.8439,-31.2929,-44.6572,1.88961,-27.1666,-21.2291,4.73431,-36.1696,-1.44933,-40.118,37.947,15.9963,32.3529,-9.63787,-5.34511,32.9082,-37.2611,-16.5536,-6.56943,-5.46785,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,5,7
77,1014,0,7,2,1.85695,17.6647,14.4724,19.7637,-29.2057,-45.192,0.151205,-27.1614,-22.9028,7.28848,-36.3389,-1.63459,-38.8225,34.7404,14.9079,34.0893,-9.06504,-5.82861,33.9962,-39.7666,-13.4195,-9.45331,-6.60975,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,5,5,5,7
78,1027,0,8,1.93333,1.92861,21.1018,10.5619,17.6508,-31.2083,-44.3284,-1.49864,-27.1198,-22.4884,9.31161,-36.9016,-1.14045,-37.0343,33.2588,12.3683,32.7759,-9.15142,-6.15909,31.9746,-39.0848,-12.8693,-10.1695,-9.82399,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,4,5,6,8
79,1040,0,5,1.6,1.63158,20.9387,8.22064,19.0981,-35.2565,-47.8669,-0.121735,-28.1795,-24.9909,7.62646,-37.2599,2.65335,-39.8911,31.4656,11.3822,34.4616,-11.7136,-6.76659,33.768,-41.8089,-15.225,-13.2077,-11.4632,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,4,4,4,4,5,5
80,1053,0,5,1.83333,1.62063,18.3491,9.0752,18.3599,-36.4845,-48.1299,1.9904,-28.0888,-26.2753,7.2277,-35.8581,4.49348,-36.6923,27.1981,12.9477,31.268,-12.0654,-4.80463,33.5415,-42.7763,-12.4726,-11.4928,-13.3977,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,4,4,4,5,5,5
81,1066,0,5,1.5,1.4081,18.6445,11.7396,18.3948,-37.0098,-47.6405,4.20541,-28.713,-27.5683,6.40101,-36.7031,2.77687,-38.3582,25.9305,12.8235,28.544,-12.8798,-2.92661,31.3389,-38.6621,-15.0853,-10.8487,-13.1921,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,4,4,5
82,1079,0,7,1.76667,1.92414,20.5991,10.4195,15.0935,-36.9171,-47.682,3.47631,-30.0436,-24.2438,8.21743,-36.3185,0.306651,-41.9981,26.0224,13.3719,28.4078,-9.72303,-0.00994251,29.5749,-39.3501,-14.5591,-7.42224,-9.73015,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,5,5,5,7
83,1092,0,6,1.5,1.75676,20.3902,9.1822,11.901,-38.4146,-47.1683,4.54405,-26.478,-25.4812,6.36733,-36.9394,-2.46511,-39.2972,24.0868,7.56495,28.1972,-10.0294,-0.0489575,28.0822,-37.3659,-15.4463,-8.48027,-9.74553,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,3,4,4,4,6,6
84,1105,0,5,2.13333,1.4077,22.0423,9.33273,12.3769,-37.6116,-47.276,5.1088,-25.4728,-21.9021,8.99873,-39.5688,-4.71433,-41.0607,25.5866,10.6571,28.0962,-11.184,-1.65407,28.0816,-33.6493,-16.2029,-8.13537,-10.9366,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,5
85,1118,0,8,2.13333,1.85199,22.0233,5.83667,13.2676,-39.3948,-47.3919,7.25817,-24.7603,-18.24,9.65603,-39.4511,-2.59809,-40.0123,23.2517,6.63662,27.0733,-10.6957,1.26852,27.9668,-31.586,-15.0829,-10.1653,-15.0029,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,4,5,5,5,8
86,1131,0,6,1.9,1.66816,20.3453,6.98865,15.6864,-39.2464,-50.9782,4.91302,-26.1378,-21.0277,11.0172,-38.9536,-3.12789,-37.6989,27.5416,11.3639,24.3632,-11.3078,2.5233,28.3748,-30.7183,-13.8372,-10.0835,-13.2813,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,4,4,5,5,6
87,1144,0,5,2.13333,1.79527,19.2017,9.44608,13.8409,-41.1268,-51.0982,2.14086,-25.7143,-21.996,14.4168,-40.5999,-5.23676,-38.6973,24.4206,9.9703,24.9102,-16.357,3.04156,25.422,-33.1008,-16.0112,-13.1102,-13.9638,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,4,4,4,4,4,4,4,4,5,5
88,1157,0,8,3.06667,2.19613,17.6226,12.4378,14.7052,-41.3172,-46.8298,2.37457,-29.7789,-21.6407,12.8807,-38.4787,-8.62317,-38.4336,25.1253,9.86087,24.9483,-16.1507,-1.05677,23.1151,-33.335,-18.4862,-12.6782,-13.8068,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,5,6,6,6,7,7,8
89,1170,0,9,2.13333,2.50149,18.3892,10.8096,13.8216,-40.1538,-47.1776,0.345487,-28.4743,-22.2086,12.5882,-40.4922,-10.8547,-36.3031,29.1825,11.9655,23.2341,-15.4472,-0.090954,21.8716,-34.5791,-21.8483,-14.9711,-12.7214,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,3,4,4,4,5,6,6,7,9
90,1183,0,9,2.36667,2.18905,17.8599,10.0728,13.1844,-39.6432,-49.6568,-0.990515,-27.5005,-21.0534,10.6924,-41.0978,-12.1004,-35.3957,29.2532,16.1977,23.7905,-17.2886,2.98963,21.2366,-31.7794,-21.9908,-18.2774,-12.8663,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,7,8,9
91,1196,0,7,2.43333,1.88795,17.4783,9.34688,14.473,-39.6759,-48.1395,-3.03457,-26.405,-20.8981,10.7733,-39.8463,-11.2843,-36.2884,30.3305,16.5205,21.8074,-16.6087,3.66579,23.1197,-32.1771,-21.7709,-18.7721,-14.5698,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,5,5,6,7
92,1209,0,5,1.7,1.41787,18.3417,7.75012,13.3102,-38.3873,-48.4778,-5.50364,-29.6551,-18.7997,14.2979,-41.1476,-10.5729,-36.1891,31.7952,19.8347,21.6666,-15.5814,1.17227,25.393,-29.9763,-20.6751,-21.4901,-15.0558,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,5
93,1222,0,4,1.7,1.55696,15.3361,6.38049,12.3665,-38.2858,-46.4998,-5.13925,-30.8867,-18.6792,12.4247,-40.6884,-11.9173,-33.8077,29.087,22.863,21.5244,-12.7556,1.88847,23.4549,-30.3,-19.8004,-20.2168,-13.9441,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,4,4,4,4,4
94,1235,0,9,2.56667,2.28463,12.2578,8.80345,9.5935,-38.6503,-43.1417,-4.1911,-31.4006,-16.861,12.5334,-39.9537,-15.4781,-36.0134,29.9181,20.7786,17.8009,-14.139,1.98707,24.2097,-31.0986,-20.0813,-22.2367,-13.2913,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,4,4,4,5,5,6,7,9
95,1248,0,11,2.33333,2.55064,13.0258,7.99101,7.90514,-41.8612,-44.0449,-3.10688,-33.9512,-17.6513,13.642,-40.4026,-16.7652,-37.2726,30.301,20.0384,18.0417,-13.4942,2.10133,19.6959,-30.6454,-21.5297,-19.9645,-13.385,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,3,3,3,3,3,3,3,3,4,5,5,8,11
96,1261,0,10,2.03333,2.07586,10.0975,8.83468,8.5011,-37.7224,-44.7299,-3.32964,-34.8158,-15.9701,10.0065,-37.3759,-18.7349,-35.319,30.9003,22.8458,13.9719,-17.0291,3.68597,18.8281,-29.2999,-18.9608,-16.9084,-15.4776,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,5,10
97,1274,0,8,2.23333,2.22344,9.95666,9.73433,9.9427,-38.5814,-43.4777,-2.72539,-33.248,-16.2175,9.67101,-40.8925,-17.1876,-34.3708,30.3158,21.415,14.7925,-20.9093,2.12043,20.8921,-30.2246,-21.3949,-14.628,-18.4078,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,5,5,6,6,6,8
98,1287,0,8,3.26667,2.04995,8.36268,10.405,10.8829,-35.7493,-45.7796,-3.91394,-31.8504,-18.5287,11.267,-41.3146,-16.6361,-36.4127,30.0422,18.2728,15.8232,-20.9847,0.418929,20.9324,-29.8468,-21.3321,-16.6119,-20.1679,0,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,5,5,5,6,6,7,7,8
99,1300,0,8,2.86667,2.28539,4.18695,10.3438,11.5721,-34.4618,-47.7429,-3.26546,-31.044,-16.5587,9.79547,-40.8059,-10.2057,-35.5749,26.5092,16.2296,17.1645,-15.6422,1.01006,21.1748,-30.3212,-19.6871,-16.9544,-17.3828,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,3,3,4,4,4,4,4,5,5,5,5,6,8,8
100,1313,0,10,3.3,2.84241,4.7783,9.89343,15.378,-33.5615,-46.8558,-7.46354,-29.7002,-15.2403,10.1802,-39.4386,-13.0923,-34.0447,24.5575,12.363,16.7828,-15.4877,-3.25004,23.7257,-34.4188,-20.4346,-16.7443,-19.4728,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,4,4,4,5,5,5,5,5,6,8,8,9,10
101,1326,0,9,2.7,1.91455,3.45667,12.071,18.552,-33.8586,-46.9118,-6.23774,-26.7057,-12.5702,14.224,-41.2879,-11.7668,-35.9634,23.2311,14.5187,16.6387,-17.4236,0.483306,23.4576,-34.4055,-18.9756,-19.1278,-17.4873,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,5,6,6,9
102,1339,0,11,3.06667,2.75347,5.22168,14.017,16.8702,-34.4698,-47.0933,-9.96852,-21.9666,-13.8791,17.1323,-42.2414,-10.1945,-32.63,22.2213,10.715,12.1874,-17.251,3.04944,23.6284,-36.1278,-13.1746,-18.0464,-18.3093,0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,3,4,4,4,4,4,6,6,6,8,8,11
103,1352,0,12,2.73333,2.69013,4.96997,12.1452,14.4952,-36.9085,-48.8996,-9.44251,-21.6222,-12.6112,20.9067,-42.2316,-14.3193,-31.9535,21.0462,11.4858,10.4853,-15.4221,4.74127,24.4609,-34.9673,-14.9362,-13.7271,-21.2028,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,5,5,5,5,5,8,12
104,1365,0,9,3.73333,2.42022,8.29731,10.8808,15.0721,-35.8536,-47.5075,-10.4287,-22.307,-15.9382,18.3322,-45.3973,-18.8747,-31.7662,17.8123,15.0793,14.4236,-13.9522,6.56401,22.5351,-33.6957,-16.599,-13.4965,-16.3724,0,0,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,5,5,5,5,6,7,8,8,8,9
105,1378,0,15,4.53333,3.12645,10.57,9.23124,16.4328,-32.6015,-49.3959,-9.4677,-20.9072,-14.845,17.3735,-46.0658,-18.149,-31.8261,18.3626,12.9584,12.5668,-12.2978,7.39746,26.293,-35.8787,-15.8903,-11.4155,-15.5924,0,1,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,5,5,5,5,5,6,6,6,8,8,9,10,15
106,1391,0,9,2.76667,2.38795,13.258,10.7224,14.815,-33.2498,-48.9739,-7.89707,-19.4131,-16.581,17.416,-45.3178,-18.7081,-29.6778,19.8821,12.9238,11.4873,-6.46048,8.9414,27.8887,-37.7049,-18.2422,-6.11277,-15.2285,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,4,4,4,4,4,4,5,5,6,6,7,9
107,1404,0,11,3.2,2.9525,12.7155,9.80578,17.7195,-32.4405,-48.7767,-6.31606,-23.7144,-19.9191,17.0818,-47.2888,-18.6598,-31.3672,20.3176,13.8651,9.28706,-7.60385,8.21294,28.569,-37.8159,-16.0739,-10.1064,-17.9431,0,0,0,0,0,0,0,1,1,1,2,2,2,2,3,3,3,4,4,4,4,4,5,5,5,5,7,8,10,11
108,1417,0,7,2.1,2.10664,10.0927,11.1557,20.8544,-30.8479,-50.6228,-8.96742,-25.0461,-19.2963,14.9237,-50.6982,-16.5378,-34.1827,19.5518,12.4381,10.6399,-5.14894,10.4058,30.0805,-38.2118,-14.6935,-10.5658,-21.7044,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,5,5,6,7,7
109,1430,0,9,2.83333,2.50631,10.8695,13.5755,18.5392,-30.1253,-49.6674,-9.03914,-22.373,-19.3997,16.1297,-51.1349,-15.8317,-32.5067,17.0485,12.4722,11.831,-2.9072,10.3882,32.5574,-37.6994,-14.0656,-11.1487,-26.8383,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,4,5,5,6,7,7,8,9
110,1443,0,10,4.13333,2.55604,9.67157,9.55387,18.6016,-28.8108,-49.8605,-8.34832,-20.3254,-17.7327,17.8784,-51.1758,-14.5688,-33.4783,16.2582,13.5928,6.82681,-4.45189,9.34774,31.4248,-37.2723,-13.7955,-9.91768,-27.5484,0,0,1,1,2,2,2,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,5,6,6,6,8,9,9,10
111,1456,0,10,2.73333,2.58555,9.63006,9.02366,19.0416,-25.5726,-50.909,-9.07856,-18.1036,-14.2916,17.7995,-50.3509,-15.5426,-35.1079,16.4293,14.2047,6.16837,-1.56824,12.2703,36.4912,-34.7995,-12.6873,-9.1633,-28.6163,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,3,4,4,4,4,4,4,5,5,5,5,6,7,10
112,1469,0,9,2.96667,2.4842,5.7734,6.9699,17.6107,-23.8755,-49.8326,-8.73735,-20.0607,-13.111,18.1385,-54.2933,-15.3272,-38.0658,17.9704,10.4992,6.20799,-1.50152,12.2082,38.4961,-33.5254,-9.59969,-7.79913,-28.4931,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,3,3,3,4,4,4,4,5,5,5,6,6,7,7,9
113,1482,0,10,2.93333,2.71564,6.37624,8.09125,18.4698,-22.7131,-49.107,-10.292,-20.277,-12.1381,16.6213,-54.6272,-16.379,-41.2577,16.8405,8.86374,5.34384,-1.2863,12.218,36.1221,-33.6379,-9.16036,-9.87849,-30.1669,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,3,3,3,3,3,3,4,4,4,6,7,7,7,8,10
114,1495,0,12,4.46667,3.18112,5.7343,10.5786,14.4346,-22.8829,-48.3506,-10.5549,-18.8167,-11.3488,15.3143,-54.0085,-14.6457,-41.4042,17.831,11.1912,7.29848,-2.31947,13.9367,36.7032,-33.0465,-10.6304,-8.16378,-33.5873,0,0,0,0,1,1,1,2,2,3,3,4,4,4,4,4,5,5,5,5,6,6,7,8,8,8,8,9,9,12
115,1508,0,10,3.83333,2.60084,6.88985,5.77328,13.3505,-22.2863,-50.1549,-12.4897,-18.3432,-7.69634,13.4829,-53.6572,-11.3627,-39.687,19.5653,11.5818,8.12026,-4.40064,16.5595,33.2316,-28.9066,-12.0942,-9.41692,-33.8284,0,0,1,1,1,1,1,2,2,3,3,3,3,3,4,4,4,4,4,4,4,5,5,6,6,6,8,8,9,10
116,1521,0,11,3.33333,3.16591,5.20413,8.96392,13.4946,-18.9925,-50.8568,-11.6619,-21.0356,-11.6232,13.1056,-49.8779,-12.8267,-36.2749,19.6218,12.6157,5.32085,-5.09605,16.6358,32.4987,-33.2841,-13.1209,-9.62222,-34.724,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,4,4,4,4,5,7,7,8,8,8,9,11
117,1534,0,10,3.1,2.84484,4.89788,10.2576,9.07329,-18.9544,-51.8151,-11.2737,-23.4852,-10.2906,13.6203,-49.7877,-15.7179,-35.7946,20.3383,13.2678,3.96712,-3.58742,15.5503,32.9976,-34.4641,-15.5432,-12.0791,-33.2445,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,3,3,3,4,4,5,5,5,5,5,6,7,7,9,10
118,1547,0,12,3.43333,3.28721,5.19396,11.8919,9.30496,-19.6822,-51.0528,-10.5171,-21.2373,-8.06794,12.5577,-50.4338,-15.0373,-39.0143,22.0276,15.596,1.90061,-2.73173,11.9559,35.8948,-30.7961,-20.166,-10.6354,-30.9538,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,3,3,4,4,4,5,5,6,6,6,7,8,9,9,12
119,1560,0,9,2.73333,2.40593,3.84825,9.46263,8.24739,-18.6872,-52.8055,-12.3829,-19.5009,-7.73994,16.6153,-50.9914,-15.1678,-39.1796,21.9135,14.8887,-0.0596208,-3.39432,11.8654,35.1096,-32.6072,-23.2173,-9.04119,-30.5725,0,0,0,0,0,0,0,1,1,1,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,6,9,9
120,1573,0,14,4.06667,2.91173,2.67962,6.4851,10.5472,-21.1063,-52.9099,-15.4619,-21.1743,-9.61569,15.5205,-50.0256,-13.2863,-38.9272,23.8517,15.1427,-0.560839,-7.93964,11.5391,39.0746,-33.3335,-23.1096,-7.49775,-31.0325,0,0,0,1,1,1,1,2,3,3,3,3,4,4,4,4,4,4,5,5,5,5,6,6,6,6,7,7,8,14
121,1586,0,13,4.26667,2.99348,-0.33962,4.95451,9.82929,-19.6079,-51.0194,-14.8723,-18.5879,-6.06088,12.2104,-48.7143,-16.1454,-37.8895,20.5412,14.0261,-2.32455,-11.7411,12.3142,36.7611,-35.1963,-23.4463,-8.54515,-32.4788,0,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,6,6,8,9,9,10,13
122,1599,0,10,3.8,2.7342,-1.63874,3.27227,10.9783,-16.7442,-49.9879,-14.7037,-23.0216,-7.61021,14.2596,-48.2342,-14.8604,-37.2366,18.2134,13.3071,1.91186,-11.2091,13.5089,33.9428,-34.9669,-25.297,-11.9982,-31.7948,0,0,0,0,1,1,1,2,2,2,3,3,3,3,3,4,4,4,4,5,5,5,6,6,6,7,7,8,9,10
123,1612,0,12,5.16667,3.32268,-4.2139,3.27438,10.2701,-17.5967,-53.2097,-16.7026,-20.192,-7.97697,13.3732,-44.8894,-19.2318,-39.4391,18.4546,14.4737,0.877618,-10.3491,11.9726,33.4986,-35.0721,-24.0242,-14.1919,-30.7016,0,1,2,2,2,2,2,2,3,3,3,3,3,4,4,5,5,6,6,6,6,7,8,8,9,9,10,11,11,12
124,1625,0,9,3.9,2.56434,-4.41424,4.03487,12.0706,-15.3061,-54.1687,-17.9269,-18.737,-8.8652,10.7158,-46.8406,-16.2735,-39.1746,18.6076,11.1977,-0.0179297,-14.7135,13.7303,33.471,-34.2609,-26.2623,-15.9011,-29.0296,0,0,1,1,1,1,2,2,2,2,2,3,3,4,4,4,4,4,5,5,5,5,5,6,6,6,7,9,9,9
125,1638,1,14,6.1,3.4175,-4.65287,4.05763,14.2207,-14.8437,-52.7798,-16.4771,-19.296,-7.6413,9.45426,-48.0212,-12.2992,-42.2978,17.5789,8.27793,-0.473643,-17.4703,15.3398,32.843,-30.923,-26.326,-17.2178,-28.1215,1,2,2,2,3,3,3,4,4,4,4,5,5,5,5,5,6,6,6,7,7,8,8,9,9,10,11,12,13,14
126,1651,0,13,6.56667,3.28721,-2.31541,5.09787,12.4857,-15.2716,-51.3005,-17.5948,-20.7079,-10.5547,7.91259,-50.3862,-8.87554,-40.7754,16.9043,8.47826,-1.02232,-17.6305,14.8655,29.9765,-29.1258,-26.5395,-21.142,-27.6619,0,1,1,2,3,4,4,4,4,5,6,6,6,6,7,7,7,8,8,8,8,9,9,9,9,10,11,11,11,13
127,1664,0,16,5.53333,3.90166,-3.44432,5.51697,14.8773,-17.4076,-54.7867,-17.6119,-22.9133,-9.67611,7.17964,-50.7093,-6.68101,-41.6256,19.927,9.60795,-0.662995,-21.5864,14.2602,30.7118,-24.6793,-22.737,-24.0991,-30.2013,0,0,1,1,1,2,2,3,3,3,4,4,4,5,5,5,6,6,6,6,7,8,8,8,9,9,10,10,14,16
128,1677,0,18,6.16667,3.70539,-1.4391,0.519231,18.104,-14.3492,-54.7363,-18.9495,-20.8562,-7.78375,6.66031,-53.1108,-5.75902,-40.3915,19.4136,8.5221,-2.98351,-20.6201,14.6103,32.1442,-24.6012,-22.4461,-24.2866,-30.2375,0,1,2,2,2,3,3,4,4,4,4,5,6,6,6,6,6,7,7,7,7,8,8,8,9,9,10,11,12,18
129,1690,1,14,5.9,3.58493,0.27752,2.6524,18.1973,-11.1906,-54.3271,-17.6987,-21.4851,-10.1781,5.85815,-52.5477,-8.66946,-40.633,19.155,5.38736,-5.13481,-16.9783,12.0602,32.9211,-27.198,-22.7674,-24.9435,-32.4338,1,2,2,2,2,2,3,3,3,4,5,5,5,5,5,5,6,6,6,7,7,7,7,7,9,9,10,14,14,14
130,1703,1,11,6.26667,2.91173,2.06313,2.68987,16.1751,-11.4227,-53.3259,-18.7483,-22.444,-13.1519,6.48395,-50.1695,-13.8086,-41.9375,19.6343,6.92635,-4.04075,-15.7224,13.6409,32.8262,-26.4367,-18.5927,-26.5192,-33.9086,1,1,2,3,4,4,4,4,4,5,5,5,5,5,6,6,7,7,7,7,8,8,8,9,10,10,10,11,11,11
131,1716,0,11,4.83333,2.87778,0.818301,3.81341,16.7743,-10.7602,-50.5126,-17.6097,-25.2468,-13.29,8.50876,-50.281,-14.1433,-39.3144,18.7796,7.88666,-1.57197,-13.2831,11.9143,35.3609,-25.5088,-20.2402,-23.8688,-33.3346,0,0,1,2,2,2,3,3,3,3,3,4,4,4,4,5,5,5,5,5,6,7,7,7,8,8,9,9,10,11
132,1729,0,12,6.26667,3.10654,-1.56258,4.6518,15.0337,-12.9907,-53.5878,-18.9762,-25.4376,-12.8393,7.42148,-52.7817,-11.7182,-39.6656,23.1556,6.87603,0.650436,-13.7032,13.9143,35.9698,-24.7337,-20.0705,-24.6053,-36.4044,0,1,2,2,2,4,4,5,5,5,5,5,5,6,6,6,7,7,7,8,8,8,8,8,10,10,10,10,12,12
133,1742,0,15,6.13333,3.83031,-0.332835,3.69673,16.1859,-8.46084,-53.143,-18.7657,-26.14,-8.64225,4.5151,-50.0744,-17.9072,-39.7458,24.8447,7.52635,0.422228,-15.1553,16.8166,37.463,-27.9089,-18.5315,-22.9129,-34.6207,0,1,1,1,1,3,4,4,4,4,4,5,5,5,5,5,6,6,6,7,8,9,10,10,10,10,11,12,12,15
134,1755,0,13,5.5,3.45164,0.375198,1.28501,15.0311,-6.71591,-52.1709,-19.2911,-23.9814,-7.40707,3.61015,-49.2677,-17.1092,-39.0253,27.8974,7.13396,1.88043,-17.7731,18.6026,31.8393,-30.8792,-21.7071,-24.5502,-35.8831,0,0,0,2,2,2,3,3,4,4,4,5,5,5,5,5,5,6,6,6,6,7,7,8,8,10,11,11,12,13
135,1768,0,15,4.8,3.7911,3.28618,0.563514,12.4933,-11.8318,-51.0164,-15.8354,-24.0757,-7.94995,3.51632,-50.7781,-17.7837,-40.3385,28.801,5.47326,-0.107833,-16.5015,19.959,29.5377,-34.0137,-22.0195,-24.9564,-35.4923,0,0,0,1,1,1,2,3,3,3,3,3,3,4,4,4,4,5,5,6,6,6,6,7,8,8,9,9,15,15
136,1781,0,14,5.4,3.00115,4.40401,-1.0233,10.7668,-10.7976,-50.0282,-12.3263,-25.0329,-7.49822,3.56446,-52.7299,-17.3495,-38.7289,25.7861,2.26836,-1.06095,-21.3906,21.1227,27.8198,-33.98,-25.7356,-21.6025,-35.815,0,1,2,2,2,3,3,4,4,4,5,5,5,5,5,5,5,6,6,6,6,7,7,7,7,7,8,8,13,14
