generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
69,910,0,2,0.166667,0.461133,-21.7926,4.78915,-4.52392,6.2321,20.6496,38.4462,-33.8235,-28.6204,-3.3212,-3.95978,19.1713,6.35732,-14.2872,-7.66914,-12.0059,21.5837,16.2452,11.5715,-30.1424,-9.30877,-5.63732,26.5234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
70,923,0,1,0.0333333,0.182574,-24.7855,8.59183,-6.21522,6.53135,16.1661,38.3412,-33.8086,-28.7611,-4.37408,-4.63565,20.7666,3.32586,-10.4606,-11.8247,-13.529,21.2704,17.4304,9.18113,-30.7403,-8.20073,-4.40991,23.4035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71,936,0,1,0.0666667,0.253708,-20.9413,10.9906,-3.78358,9.2024,16.4549,40.0087,-35.8714,-28.8653,-3.30039,-4.65814,23.3953,6.3631,-9.27896,-11.6661,-11.3586,23.6601,21.9894,7.79029,-30.8337,-7.81007,-7.2688,22.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
72,949,0,2,0.1,0.402578,-17.8048,11.7098,-6.97004,12.3621,16.7859,38.8503,-36.8555,-30.5337,-3.75823,-6.60546,22.7538,4.724,-12.3936,-10.7176,-11.0698,20.5004,21.5721,8.30183,-33.6362,-9.92555,-8.40803,25.3115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
73,962,0,3,0.3,0.702213,-20.107,7.25751,-6.96877,8.98322,12.4544,38.9253,-36.9671,-29.6159,-8.96043,-8.19575,21.7028,3.20777,-10.8525,-7.81454,-11.1636,20.2933,25.0049,7.0624,-34.5045,-11.1133,-8.35644,22.8604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
74,975,0,2,0.1,0.402578,-21.0743,7.70243,-5.36181,9.44388,11.2705,39.5156,-35.7245,-32.7599,-12.7966,-10.6,20.8203,5.13634,-13.9203,-7.32577,-12.3103,17.542,26.5341,8.66604,-36.1683,-11.8772,-8.28036,23.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
75,988,0,3,0.2,0.610257,-21.7262,10.3325,-3.04326,6.80909,8.61154,42.0407,-36.9496,-32.2367,-12.7926,-13.0968,23.73,2.44886,-14.9751,-7.6583,-11.6414,18.8352,24.7364,9.20192,-35.2411,-10.7747,-6.78838,23.1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3
76,1001,0,2,0.133333,0.434172,-19.9659,11.6261,0.907238,3.89009,8.89747,40.2532,-40.3695,-28.03,-11.9348,-12.9013,25.9222,0.771555,-16.2379,-8.6502,-10.5321,19.1132,24.0383,13.2487,-35.595,-8.71881,-5.6387,25.0246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
77,1014,0,1,0.0333333,0.182574,-19.9033,10.3287,5.14696,2.8028,10.6095,36.3286,-42.4011,-27.2003,-7.21908,-14.7749,25.8525,3.26765,-15.0497,-8.71583,-9.74587,19.2795,24.1997,16.1125,-32.7038,-4.74778,-5.17824,22.6805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78,1027,0,1,0.0333333,0.182574,-22.1655,13.2727,8.7689,1.8079,9.96899,36.2979,-41.4031,-27.537,-6.25184,-13.5801,25.5054,0.410675,-16.5805,-8.99174,-4.67514,14.9872,27.5156,17.1456,-32.3363,-5.14605,-6.24675,22.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
79,1040,0,1,0.0333333,0.182574,-17.9445,14.4891,7.28847,5.88378,7.08494,37.0918,-39.7057,-24.1913,-6.07206,-11.0486,24.9163,3.43279,-17.4786,-7.55184,-2.61805,13.0576,29.7556,17.4194,-36.1938,-2.50758,-7.03034,23.0462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80,1053,0,1,0.166667,0.379049,-15.1625,14.9477,10.8963,7.81139,8.39958,37.6004,-41.0909,-24.2018,-6.57327,-12.275,29.019,0.0287483,-17.1708,-7.32428,-3.58174,10.7828,32.2047,18.2362,-34.2367,-2.94582,-5.36667,21.0227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
81,1066,0,1,0.1,0.305129,-14.8524,14.981,13.3163,7.68148,7.52264,37.15,-42.103,-23.3977,-4.99821,-10.7838,26.9493,3.17944,-18.3631,-6.06712,-7.51724,10.1081,26.8772,19.0878,-33.6383,-4.30044,-4.2054,21.4271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
82,1079,0,2,0.133333,0.434172,-16.0084,13.9145,12.0517,11.0946,5.27479,37.814,-44.1415,-23.1113,-3.42577,-10.8771,29.6867,0.137489,-17.2108,-3.4023,-4.54023,11.795,26.2136,16.1288,-31.4591,-6.3829,-3.32666,22.5642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
83,1092,0,1,0.0666667,0.253708,-18.6589,11.3856,13.8492,12.7486,5.02776,39.2789,-45.7914,-23.1684,-2.39582,-8.11354,28.249,0.527079,-18.0961,-4.81584,-8.87866,13.1895,20.9106,17.2976,-29.7565,-5.30267,-3.40031,24.8604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
84,1105,0,1,0.1,0.305129,-18.7236,8.4028,13.2614,13.5797,8.08011,39.6059,-45.5604,-26.1758,1.63146,-9.60721,26.2302,-0.0640968,-15.9961,-6.12237,-8.49819,11.1874,18.5285,19.8746,-32.5037,-5.19869,-2.62889,23.729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
85,1118,0,1,0.133333,0.345746,-17.6633,6.01956,13.4274,14.2283,8.30538,39.9586,-44.9267,-25.0845,2.55929,-8.98084,30.1869,-1.9443,-18.3773,-7.25884,-4.5588,12.6419,17.1434,20.9716,-36.5982,-4.29626,-4.27444,24.3592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
86,1131,0,2,0.133333,0.434172,-15.0438,7.64282,14.7362,12.0953,10.774,36.123,-42.2158,-27.4489,3.83416,-10.7399,29.4384,-1.37461,-22.9038,-6.54806,-6.2017,10.392,19.0451,19.8106,-37.733,-4.03931,-5.38038,26.8502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
87,1144,0,1,0.166667,0.379049,-11.9231,3.98853,13.6311,16.2181,8.01572,38.9463,-39.5986,-24.3776,8.72926,-9.74386,28.8694,-0.352822,-24.9885,-4.06156,-4.30138,8.33557,20.5083,21.3424,-38.1105,-4.73043,-7.70776,27.5377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
88,1157,0,0,0,0,-14.7854,2.30075,11.2343,17.3695,12.289,38.9049,-39.1728,-22.2104,7.59457,-10.4702,28.4732,-0.628767,-27.8835,-4.18033,-7.00153,8.67206,20.4938,23.1382,-38.0305,-4.51039,-4.89826,28.8883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,1170,0,1,0.1,0.305129,-14.9546,-0.343188,13.0796,20.1054,11.5311,37.2316,-41.0556,-23.6415,3.69496,-8.1543,31.3492,-0.58184,-29.2673,-5.16357,-6.74111,5.35726,20.8838,23.4567,-37.594,-1.8393,-7.07722,28.9955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
90,1183,0,0,0,0,-16.1767,-3.37203,11.785,18.7464,12.325,40.9007,-40.0351,-25.6341,2.70678,-7.34787,31.9385,-0.2382,-27.239,-2.76433,-5.63182,1.35958,23.4184,20.2855,-37.2595,-2.46782,-8.06752,28.5712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,1196,0,1,0.1,0.305129,-19.8759,-4.08314,13.9408,20.635,12.2966,43.9472,-38.8511,-25.4942,2.00949,-10.2578,30.3188,0.901429,-30.6716,0.906147,-9.53368,2.54207,23.8984,21.1078,-36.7224,-2.46122,-7.73623,28.7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
92,1209,0,0,0,0,-16.6553,-0.271321,9.76917,22.8503,16.1843,45.5863,-36.9688,-26.4894,5.15418,-9.81766,28.6841,2.62638,-31.5159,1.40866,-13.1333,4.93365,23.5637,24.1435,-37.2141,-3.67364,-5.31054,30.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,1222,0,1,0.0333333,0.182574,-18.1843,-0.0934391,7.39962,22.5356,17.5163,46.2593,-34.7728,-28.0233,4.60973,-10.2053,25.3992,4.98726,-32.4375,-0.16124,-11.801,4.33226,26.9388,26.1865,-40.9594,-3.174,-2.92055,28.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
94,1235,0,2,0.166667,0.461133,-17.9785,-2.51736,3.8681,20.4269,17.6722,45.5621,-31.9999,-26.7495,6.06432,-8.92697,24.0731,2.01257,-31.9766,1.84047,-14.0139,4.50462,24.6751,26.1168,-37.8643,-1.6615,-2.45056,28.5433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
95,1248,0,1,0.0666667,0.253708,-17.6489,-0.421676,1.46283,23.0437,19.2741,45.8267,-31.204,-27.4202,5.32696,-6.94105,20.9687,1.12494,-29.8249,2.94533,-13.4901,3.30198,24.3218,26.189,-37.0639,-0.87687,-3.23627,26.2802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
96,1261,0,0,0,0,-16.6487,-2.61618,3.27162,20.2131,17.8832,48.5841,-37.7543,-27.8866,6.42857,-3.78911,20.8064,0.279007,-28.4202,4.994,-13.7847,5.42837,19.9929,22.8032,-39.2034,-1.8898,-4.27159,26.6438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1274,0,1,0.0333333,0.182574,-18.9418,1.09542,5.05837,17.7531,16.9218,51.0718,-37.635,-27.138,10.1497,-5.54107,22.5982,1.66127,-26.7869,7.87191,-15.2181,4.5495,20.7114,21.0219,-40.4658,-1.60965,-3.66787,27.9762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
98,1287,0,1,0.0333333,0.182574,-16.3927,2.45454,6.80653,16.1066,16.1074,51.783,-38.2008,-26.7675,10.7603,-3.13086,25.2913,0.17201,-28.9461,9.95165,-10.7284,4.84711,21.7488,19.4345,-40.8342,-1.40578,-3.08149,27.4061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
99,1300,0,1,0.0333333,0.182574,-14.8369,-0.434979,5.2879,15.4634,14.4953,47.3129,-38.5696,-26.1784,6.98672,-5.0529,25.4186,0.765526,-29.9471,12.0629,-9.86463,4.93763,21.0856,21.3956,-40.0436,-3.96955,-3.03042,26.0748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100,1313,0,0,0,0,-17.245,-2.19601,4.26238,16.5982,15.1507,46.847,-39.584,-27.6138,5.93536,-5.64058,25.2051,0.295884,-29.312,15.907,-6.46501,3.47879,17.5877,21.1528,-41.8854,-3.70746,-6.90624,26.7702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,1326,0,0,0,0,-20.0542,0.538063,2.31546,16.3839,15.4635,47.7751,-39.64,-31.6069,9.08704,-1.97105,25.5197,3.95386,-28.4544,21.8624,-4.46116,2.54756,20.1205,19.7027,-44.9284,-8.12867,-6.00457,24.2973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,1339,0,1,0.133333,0.345746,-18.4795,0.181373,0.531509,17.4111,15.6506,48.0756,-38.9477,-32.8099,6.17162,-0.214037,25.8427,5.20814,-24.8803,22.2535,-3.82579,2.69436,20.5589,19.4339,-46.4759,-11.6033,-6.38568,24.6163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
103,1352,0,0,0,0,-18.5309,-0.109958,1.01417,17.174,14.2375,49.3012,-40.6364,-34.2958,6.69196,-1.71354,27.3233,5.41233,-27.3772,21.5247,-2.92414,4.72895,21.7067,22.3627,-46.3718,-6.36352,-3.57859,23.3647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,1365,0,2,0.0666667,0.365148,-17.9411,0.412242,0.472212,14.8773,13.6577,52.4541,-43.0166,-31.3784,2.31311,-1.46658,29.1091,11.076,-28.3346,20.4495,-2.65294,6.1417,21.1948,20.9246,-46.0501,-7.69693,-1.43711,22.7662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
105,1378,0,2,0.1,0.402578,-17.0236,-0.327654,-2.07875,13.9738,16.9833,50.1782,-43.2986,-30.8481,4.83513,0.514356,31.8642,10.7859,-28.9128,20.234,-3.45294,7.57966,19.7014,19.0292,-45.4698,-8.26812,-0.624162,21.9382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
106,1391,0,1,0.0666667,0.253708,-17.0267,-0.370895,-0.908266,14.223,16.9152,53.0851,-40.7516,-29.9764,4.63547,1.1366,31.8117,10.4074,-27.646,18.4599,-5.51416,7.50654,20.1939,21.1928,-47.0029,-5.29285,2.61348,22.7258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
107,1404,0,0,0,0,-14.9593,1.10157,-2.64796,13.4605,17.0916,53.1947,-41.6349,-29.0914,5.62579,-0.642189,30.2574,10.4915,-26.5117,22.4467,-6.58868,5.95299,21.5244,20.1142,-46.1939,-5.28385,0.919524,26.3368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,1417,0,1,0.0666667,0.253708,-9.96383,0.603006,-5.85181,17.3929,15.6597,54.0786,-39.2011,-31.2046,7.58935,-2.52782,31.4173,11.9538,-24.2411,20.965,-8.01359,6.63011,22.3043,20.7834,-50.601,-2.27562,4.85252,21.2033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
109,1430,0,1,0.0666667,0.253708,-9.35821,2.32561,-5.2899,15.7688,13.645,56.6861,-42.6152,-33.1355,8.97288,-2.66329,33.0046,13.0606,-24.4157,22.5481,-5.5812,2.44837,23.7134,22.7996,-51.5052,1.25082,5.34511,20.7271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
110,1443,0,1,0.0333333,0.182574,-12.4936,3.91846,-9.44695,16.0093,13.5091,57.8044,-42.2658,-30.4451,7.97435,-6.46646,35.6272,11.2862,-21.6495,23.2868,-8.5221,3.57747,25.9205,21.3474,-52.4305,4.74769,4.5665,18.5781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
111,1456,0,2,0.2,0.484234,-11.7426,2.09246,-13.6606,14.8429,12.9093,56.9892,-45.6029,-31.865,7.45442,-6.44998,35.2482,15.8712,-19.0003,26.6612,-6.28963,1.60372,23.4712,24.3731,-51.0745,2.81327,2.91752,17.0505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
112,1469,0,1,0.0666667,0.253708,-10.4963,-0.666879,-13.9121,15.5125,12.9804,54.9453,-46.692,-33.4816,10.8782,-8.57377,37.9181,14.418,-20.6855,28.5835,-4.70721,4.90534,24.3935,23.4656,-50.2229,3.7087,3.3439,18.3584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
113,1482,0,1,0.0333333,0.182574,-12.1682,-2.75063,-14.2958,15.8932,13.7618,54.9587,-46.4234,-38.508,9.89197,-10.0959,37.5505,13.6565,-24.7912,27.4192,-5.84777,0.254259,23.0737,24.4351,-47.7274,1.24265,4.96721,16.8876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
114,1495,0,1,0.0333333,0.182574,-9.95661,-0.849929,-12.1536,14.5256,14.7754,55.6009,-42.4569,-42.2363,12.5401,-12.1319,35.9823,13.3682,-23.7847,28.4113,-6.05996,0.99475,19.7381,25.9545,-47.927,1.46098,3.40028,15.4638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
115,1508,0,2,0.1,0.402578,-9.41472,-0.322971,-11.4862,11.6383,14.9333,56.2523,-41.3503,-42.7527,11.1572,-14.4348,37.869,11.9588,-23.8648,30.2243,-4.73932,-0.208338,22.8404,27.3803,-46.2165,2.3523,0.61698,13.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
116,1521,0,2,0.2,0.484234,-7.14895,-0.546562,-14.2901,11.976,14.6811,52.417,-43.0945,-44.7928,14.7246,-16.4112,39.3824,12.9804,-25.4262,29.3429,-3.70766,1.4317,25.2401,24.153,-44.5884,0.242852,-0.0287287,14.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
117,1534,0,1,0.0333333,0.182574,-6.8501,-2.15413,-12.0248,14.2412,14.344,49.3823,-39.3271,-45.43,16.0545,-19.3611,38.4942,11.1453,-25.3206,26.3739,-5.05817,-1.11544,25.4667,24.5952,-44.9562,-0.435061,-2.14402,13.9223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,1547,0,1,0.0666667,0.253708,-8.2373,-3.67863,-13.0811,16.165,16.6962,49.9934,-40.9429,-48.1762,15.0124,-19.9155,40.0243,9.0286,-23.4696,26.5474,-0.997163,-2.83748,25.0199,26.9878,-46.5456,-0.14757,-0.0108323,16.7638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
119,1560,0,1,0.0333333,0.182574,-9.31455,-5.12887,-12.0967,14.4092,17.0254,51.5811,-43.9395,-52.3754,14.6078,-22.7656,37.8315,10.5152,-23.7203,25.8512,-4.03411,-4.10567,24.7556,26.3036,-47.6943,-3.86962,-0.328989,14.7613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
120,1573,0,2,0.1,0.402578,-15.4499,-3.01007,-13.9041,16.8584,17.2089,52.3368,-41.5949,-54.3466,10.3278,-21.5521,38.5451,10.65,-21.4653,22.2927,-4.571,-4.38583,23.4529,26.0052,-47.8283,-8.323,-1.98534,15.4583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
121,1586,0,2,0.0666667,0.365148,-15.4111,-4.16041,-11.8877,19.0538,16.4305,52.3078,-43.4262,-53.436,10.2816,-25.8411,39.8847,15.5895,-21.8342,23.4409,-6.05559,-5.83697,22.7545,27.1129,-46.1755,-6.67532,-1.70573,14.8379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
122,1599,0,1,0.0333333,0.182574,-15.3031,-1.52462,-14.2303,19.829,16.429,50.9013,-43.2726,-56.871,11.8742,-24.5227,41.4064,15.3863,-21.0315,24.0789,-5.90038,-6.96559,22.685,26.2847,-45.1489,-7.38031,1.43581,15.3474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
123,1612,0,1,0.0666667,0.253708,-14.9616,-3.45288,-13.081,19.5638,17.5776,48.8718,-41.8324,-57.8105,10.7331,-25.1255,41.0854,17.1985,-19.9197,25.8025,-6.84628,-6.4122,22.2721,26.9612,-42.8102,-7.12562,0.608543,15.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
124,1625,0,0,0,0,-12.642,-2.27583,-9.67049,21.2053,18.494,49.476,-43.1989,-57.0662,10.4489,-23.5474,38.6846,16.8063,-21.3645,27.8193,-8.49407,-3.58062,26.3521,24.9268,-42.5595,-4.2078,3.38403,18.9227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,1638,0,2,0.0666667,0.365148,-10.3147,1.68022,-8.14514,23.175,18.2234,48.3907,-47.4342,-59.5353,9.47995,-16.4765,38.1516,14.8731,-24.363,29.4368,-6.72848,-4.09645,28.0764,26.9931,-40.8138,-3.82331,4.94108,14.4806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
126,1651,0,2,0.133333,0.434172,-11.6041,-1.08123,-12.4001,25.0045,21.1549,48.5301,-50.0802,-63.1049,11.9129,-15.2972,37.5877,15.7854,-23.7151,27.8268,-5.66847,-4.17874,29.567,22.8187,-38.3115,-5.23416,4.03985,12.0374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
127,1664,0,1,0.1,0.305129,-8.93029,-3.64451,-14.0479,29.6279,23.3843,49.9609,-51.2851,-65.5613,11.2278,-17.2987,38.8302,14.761,-25.458,27.0836,-8.07991,-3.38973,31.2307,25.8678,-39.8109,-4.14186,4.99539,14.0132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
128,1677,0,1,0.0666667,0.253708,-7.15111,-4.76976,-14.1594,30.745,28.8693,47.1675,-50.5318,-66.251,14.0014,-16.461,35.7677,15.5952,-24.7472,29.4346,-7.92586,-3.07268,31.0156,28.525,-40.1036,-4.05729,6.96556,11.8525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
129,1690,0,2,0.2,0.484234,-9.66591,-2.29371,-18.5207,29.2271,27.3439,45.8987,-49.4338,-64.9565,14.2992,-15.5515,32.5701,16.7989,-23.6641,28.2515,-9.70331,-4.66316,29.8042,32.0674,-42.2814,-1.51213,4.52641,12.4203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
130,1703,0,2,0.133333,0.434172,-12.0302,0.581079,-19.1057,30.9624,23.6536,45.9601,-48.3032,-69.2663,13.9573,-18.2331,33.4706,14.0992,-22.2165,30.8177,-6.78635,-0.453683,31.6811,31.4598,-42.3357,2.50479,2.7989,14.8641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
131,1716,0,2,0.166667,0.461133,-13.365,-0.482584,-18.6626,23.8084,24.4191,47.8102,-47.0545,-72.463,13.9882,-19.9786,34.1323,11.2659,-21.5411,32.1181,-8.54934,2.08087,34.5593,27.1515,-41.2437,5.69215,4.21969,11.5946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
132,1729,0,1,0.133333,0.345746,-11.7833,-1.67135,-19.7634,24.7875,23.4007,47.5247,-46.3671,-73.9578,11.8608,-20.1763,31.5603,15.6033,-19.9183,31.9697,-11.9649,0.411677,37.5346,28.2117,-41.3812,4.26252,2.86183,10.1921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
133,1742,0,1,0.1,0.305129,-13.805,3.3918,-22.828,25.4206,24.3863,47.4803,-46.7175,-68.9918,5.10199,-15.7751,31.1429,16.764,-21.938,34.8638,-9.9891,1.20055,35.0064,28.706,-39.3424,5.15341,5.89784,8.56959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
134,1755,0,3,0.3,0.651259,-12.3676,5.44488,-22.731,27.7119,22.5781,44.549,-46.3163,-73.3597,4.81785,-18.1123,30.2202,16.4636,-19.5178,38.0954,-7.69329,3.28909,32.2983,29.3138,-42.5109,3.7439,1.80347,9.24709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3
135,1768,0,3,0.433333,0.897634,-13.3681,7.03681,-25.848,29.9399,21.5577,42.8514,-48.5538,-73.4342,6.11876,-19.0345,30.8603,15.6294,-20.2949,43.7949,-9.11992,2.72119,31.7048,32.4917,-42.3224,3.61571,1.33439,7.77603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3
136,1781,0,2,0.166667,0.461133,-12.9344,6.07633,-23.346,29.5176,22.865,45.3298,-49.9268,-75.1013,2.76268,-21.7388,30.0011,15.9104,-20.3317,40.9917,-7.61833,1.92636,34.4406,32.6559,-42.4002,8.75365,1.68932,9.62115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
137,1794,0,2,0.466667,0.776079,-9.97654,2.68596,-23.5896,27.0868,23.1131,42.1637,-51.491,-74.7426,2.4054,-23.5449,29.8035,18.1337,-18.3981,44.7886,-5.68576,1.61254,35.3991,31.4948,-41.3078,8.09922,2.27949,6.91389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2
138,1807,0,2,0.333333,0.546672,-7.60276,4.8004,-21.4436,27.0978,22.8271,44.1525,-53.0475,-69.7065,2.61733,-23.9619,28.2641,18.2121,-14.3639,45.3653,-7.28274,0.426248,38.5777,32.5987,-40.1414,12.1651,3.37565,5.01811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2
