generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
68,897,0,16,4.1,4.38925,11.3421,-3.56082,0.550926,-24.5013,-5.20802,-1.74029,-13.05,7.48554,11.0211,-26.3755,-17.7581,-16.8262,-26.6936,-1.10062,16.4603,-21.6251,7.21999,11.7415,-3.51596,-8.00731,-7.93463,-22.9708,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,3,4,4,4,4,5,5,5,8,12,13,15,16
69,910,0,15,5.13333,4.19962,11.4097,-4.68065,3.61182,-26.4823,-6.68224,-1.27012,-11.3521,9.95093,9.69354,-28.6421,-23.4668,-16.0635,-25.4002,-2.64446,17.739,-21.5112,9.589,13.3223,-4.68316,-8.4004,-9.36247,-24.5252,0,0,0,0,1,1,1,2,2,2,2,2,3,3,4,4,6,6,7,7,7,9,9,9,10,10,10,11,11,15
70,923,0,16,5.03333,3.76447,10.1851,-6.88179,4.78675,-26.3008,-7.06267,0.306191,-12.5214,12.531,10.9984,-29.1216,-26.1828,-18.5954,-24.1137,-1.06408,18.8005,-23.4825,9.53445,13.1488,-5.82285,-6.69089,-6.41876,-25.5767,0,0,1,1,2,2,2,2,2,2,3,3,3,4,4,4,4,5,6,6,7,8,8,9,9,9,9,10,10,16
71,936,0,13,4.33333,2.90461,9.549,-4.23964,6.66841,-31.15,-6.08505,1.85139,-15.0239,14.0488,10.9249,-30.5054,-23.1484,-15.4706,-23.1396,0.357715,22.3774,-26.4288,6.50908,12.7385,-2.73886,-6.81479,-8.12284,-23.6288,0,0,1,1,1,1,2,2,3,3,3,3,4,4,4,4,4,5,5,5,6,6,6,6,7,7,7,8,9,13
72,949,0,12,3.96667,3.15664,10.2882,-3.77257,7.88441,-29.7557,-5.67021,2.69079,-15.8681,13.8668,10.0512,-31.5138,-23.029,-16.3136,-23.6918,2.19749,21.8907,-29.5261,5.96408,15.7399,-3.55697,-7.32155,-8.76417,-24.0888,0,0,0,0,0,0,1,1,2,2,2,3,3,4,4,4,4,5,5,5,5,5,6,6,7,7,8,9,9,12
73,962,0,12,2.76667,2.80004,9.40742,-4.18274,9.0024,-29.396,-5.36603,8.20664,-18.778,16.1715,6.84654,-28.7785,-22.7108,-15.2119,-20.1592,0.144224,21.6214,-30.5522,7.66775,13.1038,-3.49388,-9.129,-8.17012,-22.5451,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,5,5,11,12
74,975,0,11,3.76667,2.87298,9.75191,-2.61385,7.78866,-27.1141,-7.14388,11.739,-20.2131,18.718,10.3095,-27.6748,-21.8244,-12.1825,-19.7819,-1.14519,22.3314,-31.6483,10.799,14.3044,-3.50768,-5.47956,-10.7791,-19.5054,0,0,1,1,1,1,1,1,1,2,2,2,3,3,3,3,4,4,4,5,5,5,6,6,6,7,8,8,9,11
75,988,0,9,3.33333,2.85673,5.92874,0.437144,6.97471,-27.6477,-6.07419,11.7105,-19.5927,16.8831,7.02957,-25.5499,-23.3329,-14.0543,-15.5499,2.06531,22.2447,-28.9055,11.3435,12.4527,-3.7887,-5.68449,-12.2839,-20.2437,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,3,4,4,4,4,5,5,5,6,6,6,8,8,9,9
76,1001,0,12,3.53333,3.05956,6.14996,0.992738,7.82889,-28.1455,-5.60972,12.1307,-17.2557,17.2948,6.98554,-27.9047,-23.3565,-13.6807,-13.8047,1.57216,21.0253,-25.2375,12.0321,13.2714,-1.56401,-4.76289,-13.0749,-16.8883,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,4,5,5,5,6,6,8,9,10,12
77,1014,0,10,3.46667,2.77592,5.7078,2.81473,7.43379,-26.3598,-5.87836,12.2567,-18.7584,14.8059,6.39523,-28.8549,-27.3163,-14.1287,-12.6873,0.18377,23.2339,-28.8544,11.942,14.1506,-0.680032,-7.72788,-13.1571,-15.4176,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,4,4,4,4,5,5,6,7,8,8,9,10
78,1027,1,7,2.96667,1.69143,8.00922,2.09717,2.54949,-26.006,-4.83426,12.8929,-19.7634,16.7365,5.93702,-30.4415,-27.0949,-14.6819,-13.8237,-1.28997,23.8241,-28.9131,16.0858,9.74108,-1.59277,-11.2775,-11.5053,-17.4047,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,6,7
79,1040,0,6,2.53333,1.81437,7.15853,0.309973,2.39522,-22.7982,-7.9414,13.9883,-20.4615,16.0505,6.51274,-27.6712,-25.4039,-14.4206,-14.6184,-1.17308,23.5529,-29.8062,17.8058,9.33231,-0.0865101,-10.5865,-14.7375,-17.918,0,0,0,0,0,0,1,1,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,5,5,6,6
80,1053,0,9,1.36667,2.32651,8.34234,-1.92098,2.36189,-22.319,-10.2686,13.2183,-20.5495,12.7018,4.50498,-28.9139,-27.2383,-13.6269,-16.056,-1.0607,26.0602,-28.2178,15.2631,11.062,-1.04416,-7.27863,-15.5309,-17.6643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,4,4,5,7,9
81,1066,0,7,2.46667,1.94286,7.36824,-3.2856,3.02958,-21.6802,-9.34868,15.1228,-19.7414,9.17442,6.39722,-27.0492,-25.094,-14.3508,-17.3862,-1.96983,27.6192,-26.869,16.1991,7.30007,-0.693186,-9.094,-14.9153,-17.088,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,5,5,5,5,5,6,7
82,1079,0,6,1.66667,1.49328,4.73109,-4.6168,2.66359,-22.2199,-7.1029,15.4615,-18.7948,7.76594,9.08267,-27.4685,-27.3011,-16.884,-13.9035,-0.952369,24.8591,-27.3778,17.8195,6.94541,-0.415487,-10.0083,-8.39103,-15.3029,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,6
83,1092,0,8,2.16667,2.19848,3.84089,-6.06807,-0.927617,-25.9593,-6.24564,13.9797,-18.7401,8.85942,7.97076,-28.1375,-24.8925,-15.9341,-17.2273,-1.33857,23.5805,-24.3588,19.0572,5.39913,3.9503,-10.5456,-8.19953,-14.4865,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,3,3,4,4,4,5,5,5,7,8
84,1105,0,12,2.4,2.82355,3.40565,-9.03433,-3.98965,-26.2316,-1.24624,14.3814,-17.2275,6.6938,7.20133,-29.5259,-29.5074,-15.4193,-16.53,-3.43646,24.8232,-22.4857,17.5936,8.13401,2.20023,-8.98236,-7.73418,-12.6809,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,3,3,3,4,4,5,7,7,7,12
85,1118,0,7,1.83333,1.91335,2.47833,-11.4924,-4.75388,-25.323,-1.61995,13.9363,-17.2034,7.47613,8.85305,-28.3481,-26.9359,-17.079,-14.9709,-1.94103,27.8549,-24.467,19.927,9.87457,2.87378,-8.61293,-6.0773,-12.9414,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,4,5,6,7
86,1131,0,7,2.46667,2.1453,5.86958,-11.3317,-8.12217,-25.0826,0.552984,11.195,-14.5738,9.08256,10.7453,-29.7722,-27.2221,-16.4763,-14.5892,-1.86857,28.0651,-25.4532,22.358,7.53705,1.44063,-10.1645,-7.47566,-14.7222,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,4,4,5,6,7,7,7
87,1144,0,8,2,1.9298,4.69808,-9.30815,-4.78529,-26.5748,-1.97422,13.4167,-12.9683,8.22699,9.95591,-29.6917,-27.0008,-15.8329,-15.7017,-3.15799,27.6893,-24.5952,23.8239,6.68274,3.26914,-10.5974,-7.57961,-17.9132,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,5,5,5,8
88,1157,0,5,1.5,1.5702,4.35895,-6.85809,-5.99434,-24.7073,-3.07341,13.1106,-10.3864,11.524,13.2661,-29.1758,-29.6914,-13.0992,-12.3193,-2.44928,30.3164,-23.5657,24.5017,8.26567,4.27138,-6.29814,-9.99507,-20.2489,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,4,5,5
89,1170,0,11,3.56667,2.9558,2.99742,-5.79951,-5.83845,-25.87,-3.36294,11.5869,-13.2499,12.4793,10.9318,-30.7727,-28.8035,-14.0439,-16.2263,-2.41493,28.305,-24.1724,26.2132,7.60308,4.30623,-8.92459,-9.68719,-21.1921,0,0,0,0,1,1,1,1,1,2,2,3,3,3,3,3,3,3,4,4,4,4,5,6,6,7,8,8,10,11
90,1183,0,9,2.43333,2.66113,4.55789,-3.29621,-2.07359,-27.9037,-4.49721,10.0483,-14.9492,11.667,9.26475,-31.9781,-26.9453,-16.7621,-14.1328,-1.77615,32.0414,-24.3786,24.1991,7.90899,3.81353,-7.72801,-7.97578,-19.7573,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,4,5,6,6,7,9,9
91,1196,0,9,2.5,2.41761,5.32277,-0.137159,-3.97277,-30.0354,-6.99791,9.50821,-15.2466,8.07447,9.73968,-30.8146,-24.2617,-16.165,-10.7365,-4.33874,31.4076,-30.5186,25.7341,8.89543,5.90115,-7.70812,-4.56617,-20.3278,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,3,4,4,4,4,4,6,6,6,7,9
92,1209,0,9,2.9,2.00603,5.36899,-2.9787,-5.77952,-30.4941,-6.6517,9.39996,-17.2165,9.87158,13.0068,-33.0913,-22.5567,-17.2272,-12.8118,-3.2944,29.5971,-28.55,28.064,9.71045,5.22128,-6.46973,-9.19934,-20.733,0,0,0,0,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,7,9
93,1222,0,8,2.5,2.16158,5.35444,-2.73268,-5.36881,-32.2652,-7.88552,11.4076,-16.8125,10.8275,16.8236,-29.8983,-19.0259,-15.36,-15.5771,-3.7928,29.9139,-25.0758,28.3628,9.70375,7.58865,-8.84387,-12.2392,-24.1455,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,4,4,4,4,4,4,5,6,7,8
94,1235,0,12,2.76667,2.97905,1.9105,-4.78461,-4.34754,-34.1838,-8.66224,12.8154,-14.4393,14.125,15.7569,-30.9107,-19.7387,-12.4453,-12.7227,-2.76302,28.0952,-23.913,27.9302,8.00388,7.85925,-7.45596,-11.7496,-25.4857,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,3,3,3,4,4,4,6,6,7,7,8,12
95,1248,0,16,2.26667,3.32113,5.98377,-4.3904,-2.20987,-33.1474,-6.55602,15.9881,-14.6148,11.0734,13.7532,-28.8048,-19.944,-11.0962,-7.44651,-6.54327,29.8483,-24.8785,31.9045,9.42274,4.75419,-6.87689,-13.2727,-25.37,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,3,4,4,4,4,6,6,7,16
96,1261,0,12,2.83333,3.15227,6.00741,-4.3343,-1.61084,-34.0969,-7.82074,13.8824,-14.281,8.9244,11.2104,-27.8649,-23.0925,-13.3379,-7.61015,-5.11809,31.9512,-22.5974,29.7623,10.6409,0.226288,-10.616,-12.7941,-27.1514,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,3,3,4,4,4,4,4,6,6,9,10,12
97,1274,0,13,2.53333,3.01414,10.309,-5.32159,-0.939646,-36.3324,-7.46095,13.4961,-12.4603,8.17295,8.41783,-24.4539,-21.891,-14.7383,-8.89285,-5.26183,30.3874,-19.6301,28.636,11.8979,-0.553211,-9.44733,-10.5632,-27.8365,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,4,4,4,4,4,4,5,7,9,13
98,1287,0,7,1.9,1.78789,11.5701,-5.03248,2.73244,-38.6877,-5.18666,9.00659,-12.6793,7.56294,8.78913,-23.703,-17.3087,-16.7287,-11.4444,-5.68232,31.7002,-21.3541,31.8055,11.9798,2.5277,-8.45348,-14.3428,-29.268,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,4,4,5,6,7
99,1300,0,7,0.733333,1.63861,14.5921,-4.06848,2.50211,-42.8232,-4.83955,7.96706,-10.8325,4.01735,9.75292,-25.7719,-16.3487,-18.8388,-8.52359,-3.02503,37.4249,-25.4468,33.2752,10.5608,3.15207,-7.9518,-12.0846,-27.2564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,4,4,7
100,1313,0,6,1.76667,1.79431,15.4333,-5.18951,2.35915,-43.3422,-4.7575,2.23947,-10.4371,5.37494,12.6496,-23.4794,-12.8008,-23.4566,-9.34215,-1.2344,37.3065,-26.1071,32.962,10.4012,1.36594,-6.98114,-11.396,-28.0899,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,5,5,6
101,1326,0,11,2.23333,2.72515,15.0403,-3.12795,4.67367,-42.2982,-7.46827,2.24195,-10.9936,4.71255,8.0622,-28.1379,-13.3193,-22.3889,-7.96682,-3.75006,37.1557,-29.7008,31.2566,6.85103,0.416748,-10.1952,-11.947,-27.3833,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,3,4,4,5,5,6,6,7,11
102,1339,0,11,2.6,2.81131,10.6101,-2.45821,9.25999,-42.0823,-8.0718,-2.66711,-10.0061,5.13221,6.89473,-27.6657,-13.7816,-22.4895,-9.43185,-5.18665,39.4105,-28.9081,32.0684,8.93584,2.74115,-8.08212,-10.4286,-33.7067,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,3,4,4,4,4,5,7,7,9,11
103,1352,0,19,3.2,3.66154,9.97214,0.488255,7.5446,-43.3084,-10.1932,-2.22889,-6.53519,6.38776,11.2088,-26.9311,-12.7431,-18.4802,-11.1217,-9.94745,38.1252,-29.119,28.5811,7.83355,4.94655,-5.2321,-8.67706,-34.0166,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,4,4,4,5,6,7,9,19
104,1365,0,11,2.63333,2.83431,13.7953,1.36145,10.1024,-42.514,-7.56745,-5.83589,-4.45512,9.30096,10.3108,-28.0131,-10.8598,-17.9166,-13.5964,-9.29356,37.1271,-28.4935,25.8763,6.82796,5.28525,-5.92623,-11.4141,-35.9045,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,5,6,7,8,9,11
105,1378,0,11,3.53333,2.55604,14.2986,0.293848,8.25832,-41.9855,-10.6275,-5.13165,-2.78208,8.87098,12.8594,-27.2089,-7.80916,-19.6646,-13.3352,-13.9672,35.0787,-25.8453,26.2743,10.0075,2.48713,-5.92209,-9.92972,-39.5446,0,0,0,1,1,1,1,1,2,2,2,3,3,3,3,4,4,4,4,4,4,5,5,5,6,6,7,7,7,11
106,1391,0,12,4,3.70461,15.5702,5.82835,7.54438,-43.2118,-11.4889,-8.37304,-5.39755,6.5265,12.1853,-29.2688,-6.33114,-20.5745,-14.9432,-13.1786,33.0223,-23.6814,28.0398,10.2273,2.39921,-8.40096,-10.8134,-36.0528,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,3,3,3,4,5,5,5,5,5,6,10,11,11,12,12
107,1404,0,13,3.83333,2.9135,15.0045,4.52143,9.26385,-44.1884,-14.674,-8.14449,-6.65893,4.46583,9.74686,-28.4129,-7.32672,-21.2242,-18.9925,-10.6409,35.1733,-26.7356,26.3897,10.7103,3.23944,-10.0023,-9.91898,-35.3938,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,4,4,5,5,6,6,7,7,8,9,13
108,1417,0,14,4.73333,4.33059,12.6802,3.56988,8.66191,-41.3347,-15.3303,-6.72041,-6.06794,5.00371,8.91543,-27.4948,-1.3723,-18.8152,-19.952,-10.1451,34.2821,-29.34,25.1209,11.0713,1.19711,-11.2247,-9.93826,-35.1764,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,4,5,6,7,7,8,8,8,9,10,12,12,12,14
109,1430,0,13,4.23333,3.98863,15.2234,4.90649,9.18823,-42.2671,-18.3482,-8.71131,-4.94695,7.89015,9.76897,-29.6554,-0.12976,-19.2377,-18.583,-9.52683,34.6746,-29.8534,23.5922,8.20676,2.26237,-11.0801,-7.94821,-36.9022,0,0,0,0,0,0,0,1,1,1,2,3,3,3,3,3,4,4,4,5,6,7,7,7,8,8,9,12,13,13
110,1443,1,11,4.53333,2.66178,14.0457,1.08275,9.45128,-41.8292,-20.6023,-11.1645,-4.35029,9.18681,5.68067,-28.6665,0.570448,-19.6541,-18.3672,-4.22908,33.6126,-30.8452,25.9874,8.3835,0.806577,-9.90987,-6.26299,-35.9054,1,1,1,1,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,6,6,7,7,7,10,11,11
111,1456,0,11,3.63333,3.15664,13.71,1.51685,7.06798,-40.7109,-20.5495,-13.2923,-4.2714,13.2285,5.77285,-27.997,-1.90799,-21.0639,-17.7677,-6.03662,29.9941,-29.9238,26.2862,10.8119,1.24492,-8.11073,-3.66106,-33.3063,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,3,3,3,4,6,6,6,7,8,9,9,9,11
112,1469,1,15,5.46667,3.7576,9.06583,1.89941,5.72683,-40.839,-18.251,-12.2656,-3.30206,15.2465,3.89369,-27.3147,-0.999051,-19.6348,-17.5869,-7.00395,32.1431,-27.0545,28.3923,13.1197,-1.86426,-8.33156,-4.14394,-34.2988,1,1,1,1,2,2,2,3,3,3,3,4,4,4,4,4,5,5,6,7,7,7,7,9,10,10,11,11,12,15
113,1482,0,13,4.26667,3.60969,12.1591,1.41413,5.12054,-40.9205,-17.3812,-14.5522,-0.593858,17.3989,3.32595,-26.0923,-1.54313,-15.8361,-17.4363,-5.84328,32.1112,-24.0362,26.6115,11.0523,-0.345318,-10.7603,-2.30278,-30.9433,0,0,0,1,1,1,1,1,2,2,2,3,3,3,3,4,4,4,5,5,5,5,6,6,8,8,8,11,13,13
114,1495,0,14,5.13333,3.55967,8.9574,-1.32022,3.91904,-40.4533,-17.1757,-13.691,0.806191,21.0404,5.55024,-24.9454,-2.96064,-18.5366,-18.9032,-6.71718,31.254,-23.5859,25.399,13.5298,-0.711099,-12.1282,-4.55498,-30.7005,0,1,1,1,1,2,2,2,2,3,4,4,4,4,5,5,5,5,5,6,6,7,7,8,8,9,10,11,12,14
115,1508,0,11,3.6,2.634,9.06365,-2.13286,2.32221,-42.8942,-17.8339,-12.1034,2.87934,19.1245,1.60178,-21.1986,-4.04201,-16.2792,-19.8643,-6.8522,30.5427,-20.739,24.2551,11.8786,3.61786,-9.22756,-4.89655,-26.9415,0,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,6,8,8,10,11
116,1521,0,9,2.5,2.34521,7.10165,-3.45402,5.71321,-43.2488,-19.8974,-11.038,3.39226,19.4381,0.865311,-22.3642,-6.59656,-14.0442,-21.5726,-9.40825,30.1343,-19.8838,29.2299,12.7647,0.446989,-10.1581,-5.14873,-25.3948,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,5,6,6,8,9
117,1534,0,7,2.53333,1.81437,6.94173,-4.94135,6.30899,-44.5646,-17.955,-9.47711,4.34787,21.9317,-2.96615,-23.6356,-8.61229,-12.8351,-20.8182,-10.1896,29.9927,-19.1426,27.04,12.0089,1.84111,-9.65268,-2.76977,-26.1264,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,4,4,4,4,4,5,5,5,5,7
118,1547,0,10,3.46667,2.33021,11.8108,-4.33193,6.11916,-47.7823,-18.8972,-9.57198,4.49877,22.6538,-1.97077,-22.5192,-9.11735,-13.9663,-23.7861,-11.9974,31.5381,-19.0076,25.0627,13.9565,2.72582,-6.47851,-3.25096,-25.6787,0,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,5,5,5,6,6,6,7,8,10
119,1560,0,11,3.8,2.77178,12.6053,-3.19158,6.29483,-49.0695,-21.4762,-11.7332,1.78722,21.6993,-0.932502,-22.2854,-7.16463,-12.7339,-23.984,-8.17826,30.0545,-18.8361,25.5975,14.4718,3.62539,-4.72541,-2.67208,-23.8004,0,0,1,1,1,1,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,6,8,9,10,11
120,1573,0,8,2.7,2.1838,8.38656,-2.84278,3.76352,-49.973,-20.3932,-10.868,3.56751,21.8399,-0.548573,-21.1507,-5.7614,-10.5792,-23.5704,-10.5674,32.3993,-15.8217,29.1901,13.6736,3.40923,-2.99312,-4.11152,-25.3997,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,5,5,5,6,7,8
121,1586,0,7,2.56667,2.25424,11.0645,-3.1591,5.24762,-51.2289,-20.8376,-10.8554,3.79211,21.9293,-0.868846,-20.3455,-4.44702,-10.7087,-23.0736,-7.75495,31.7188,-17.029,26.4867,15.9363,3.88474,-4.64096,-3.89256,-23.12,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,4,4,6,6,7,7,7
122,1599,0,7,2.9,2.07364,11.5033,-2.38736,4.19824,-49.0426,-23.8502,-10.2373,3.64398,23.4534,-1.19314,-19.8707,0.453907,-13.3983,-22.0958,-10.3254,31.1127,-18.1945,30.0222,14.967,2.88112,-3.03984,-1.49633,-26.7435,0,0,0,0,0,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,5,5,7,7,7
123,1612,0,9,1.96667,2.44221,11.9063,-0.962259,7.69845,-49.8224,-22.8916,-10.4596,4.03363,25.7108,2.01632,-20.7026,2.48942,-11.3452,-22.9591,-10.2235,28.2633,-19.2553,30.3536,15.477,3.6798,-2.86574,-1.26941,-27.1135,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,5,7,8,9
124,1625,0,19,2.36667,3.7553,9.1978,0.0811919,6.09331,-50.9081,-21.5925,-11.5179,3.63438,25.1785,2.40745,-22.0579,3.36647,-12.713,-21.035,-11.7924,29.6943,-21.2395,33.174,16.3913,5.18538,-5.51019,-2.81281,-27.1512,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,4,5,5,6,6,6,19
125,1638,0,6,2.33333,1.62594,9.21774,3.22115,8.16199,-52.4788,-23.7391,-10.0024,4.97742,27.2958,1.84118,-24.787,3.05192,-12.9606,-21.7625,-14.5218,30.2838,-22.4775,34.1428,16.4651,6.52887,-5.71501,-4.46459,-25.403,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,5,5,5,6
126,1651,0,5,1.36667,1.44993,8.66127,0.298838,5.6943,-50.4329,-22.1039,-9.08154,5.51086,24.0433,-0.675153,-22.2775,0.691917,-11.8135,-23.9086,-15.6871,34.9367,-20.774,33.9269,16.684,8.1098,-7.23045,-3.65551,-23.1025,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,4,5
127,1664,0,11,3.03333,2.95347,10.528,-2.11375,5.77981,-50.9506,-25.3672,-8.32942,6.21812,23.3611,-1.07708,-20.4025,-2.71561,-12.1666,-25.2486,-15.0866,35.8377,-19.4028,32.4893,17.0116,6.8203,-7.12593,-1.98088,-25.1092,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,3,3,3,4,4,4,5,5,6,6,7,8,9,11
128,1677,0,8,1.96667,2.05918,12.1284,-2.76342,6.25265,-48.697,-28.984,-7.24713,4.21792,24.0753,1.7047,-22.9338,-2.89158,-11.263,-21.6337,-14.3471,36.0156,-19.3895,33.755,18.2417,6.40838,-5.33986,0.373493,-26.9587,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3,3,3,3,4,4,4,5,6,8
129,1690,0,10,1.66667,2.03983,13.5686,-2.7054,8.03389,-49.9751,-27.4142,-9.73437,3.36523,24.2534,3.28756,-19.1941,-3.38468,-9.78998,-25.0444,-12.9643,35.8821,-14.6062,33.5569,15.5935,8.1632,-9.23392,-2.39337,-26.8977,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,4,4,4,10
130,1703,0,5,1.96667,1.62912,15.3091,-2.59003,6.22932,-50.187,-27.7095,-12.7884,2.72258,22.1717,6.23383,-15.8372,-1.84037,-11.9063,-24.5856,-9.22973,37.3775,-16.0928,39.0197,15.4412,7.86153,-9.53227,0.0743716,-23.3128,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,4,4,4,5,5,5
131,1716,0,13,3.4,3.0917,17.3775,-2.99632,4.04086,-52.0558,-26.9488,-10.1164,2.3405,21.5267,5.55931,-17.7802,-3.77449,-15.3869,-26.8187,-10.282,36.3772,-15.4611,37.821,14.8066,5.55485,-10.5676,1.36393,-26.8084,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,5,5,6,6,6,8,8,9,13
132,1729,0,7,1.86667,1.6344,15.5507,-1.74645,3.6429,-49.4898,-28.305,-13.8281,3.0484,23.6264,5.71855,-19.1929,-5.3324,-16.6035,-26.5137,-12.0696,36.0107,-12.3432,35.1112,13.947,5.41194,-11.0338,-1.32215,-22.1105,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,4,5,7
133,1742,0,8,1.66667,1.66782,16.1511,1.70211,5.30111,-51.8777,-26.2308,-13.7771,1.93125,23.0465,4.29079,-18.2176,-5.98573,-17.4633,-27.9933,-9.44567,38.3247,-10.9503,37.5657,13.2029,3.42536,-10.0027,2.89738,-15.4547,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,8
134,1755,0,5,1.4,1.75381,18.4019,0.184988,2.98622,-55.7533,-27.3554,-12.0076,0.989947,19.9714,8.0559,-18.1307,-9.34235,-17.3017,-25.343,-9.13048,37.4386,-8.45664,35.617,14.5007,5.3911,-7.20428,3.29379,-15.2438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,3,3,4,4,5,5,5
135,1768,0,7,1.63333,1.54213,17.9177,-1.91889,5.77956,-60.9832,-26.7263,-11.2646,3.28826,23.3315,8.83519,-16.4866,-10.3436,-21.0407,-26.9121,-10.7167,35.2116,-8.62291,35.2435,14.8813,5.85211,-5.85336,1.61714,-15.9101,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,4,7
