generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
66,1474,3,356,136.367,76.7775,1.69843,13.5135,-27.1102,-21.6818,-14.3062,-5.87769,-9.45464,-16.2495,-14.6336,-17.6975,15.6412,-22.5988,1.16837,-31.6599,-15.4093,-7.9425,-5.84107,-16.6636,-4.70127,3.18341,-51.9371,-67.0496,3,47,66,73,79,80,81,84,87,89,93,95,101,112,118,128,130,132,136,142,145,168,169,176,184,224,228,270,295,356
67,1496,35,414,174.467,93.5388,1.12069,13.5535,-28.1451,-21.7753,-14.018,-7.47372,-9.24275,-14.6876,-14.2142,-19.3088,16.0063,-21.2389,1.003,-31.2704,-15.6445,-7.84039,-6.31934,-15.407,-7.17574,2.12534,-57.5187,-72.3443,35,59,60,68,69,86,93,101,112,117,120,137,140,146,171,172,174,183,197,204,223,228,228,229,248,253,267,338,362,414
68,1518,58,455,164.6,95.6083,2.44641,11.9173,-26.4484,-20.1962,-13.8606,-5.41877,-9.273,-18.5158,-12.214,-17.9859,14.6254,-18.9485,-1.10671,-30.473,-17.4721,-8.69111,-7.4379,-15.741,-8.5001,0.823013,-57.3506,-72.562,58,60,61,72,86,86,87,94,95,104,105,111,123,136,137,151,152,164,167,182,182,193,207,222,231,252,270,330,365,455
69,1540,68,428,216.033,96.3905,3.9088,11.6281,-24.9891,-21.1137,-15.7584,-3.8785,-9.72293,-18.3519,-12.3524,-16.725,13.905,-20.9609,-5.19733,-31.8698,-18.3277,-8.56397,-8.99727,-14.671,-8.54794,0.254038,-58.9087,-73.7696,68,80,84,100,106,107,108,109,119,166,173,194,197,216,224,224,237,244,251,256,259,277,296,306,308,320,323,337,364,428
70,1562,52,562,205.5,127.639,2.43496,13.5874,-23.6101,-21.5067,-15.09,-4.90026,-9.31118,-17.5635,-10.4326,-17.6585,17.1011,-20.3594,-6.14415,-31.6466,-17.346,-7.39584,-9.29172,-17.6589,-7.71002,-0.0849841,-56.4297,-71.8373,52,56,64,69,89,90,95,104,109,118,142,151,153,172,175,206,207,208,213,224,224,224,289,318,320,331,339,347,514,562
71,1584,63,843,244.8,175.751,2.41609,12.602,-27.8257,-21.127,-16.4548,-6.41264,-7.7333,-16.0641,-9.35986,-17.8192,18.3423,-20.6426,-6.46599,-31.2729,-18.8382,-10.7849,-12.4503,-17.8153,-7.54645,0.243932,-53.4525,-73.0224,63,65,67,83,108,111,114,128,135,135,150,171,185,195,197,202,208,218,227,233,246,292,303,304,390,398,480,496,597,843
72,1606,13,470,189.967,118.51,1.1398,14.0516,-27.9835,-21.2051,-16.34,-7.3131,-8.33832,-16.0587,-9.17468,-17.0147,17.5054,-18.0411,-3.81762,-28.4512,-18.8739,-10.7256,-11.6197,-19.8824,-6.09551,2.28161,-50.1452,-74.1466,13,15,68,75,81,90,94,98,99,102,109,123,125,126,162,192,203,221,221,224,233,257,258,278,295,305,381,390,391,470
73,1628,30,492,141.433,93.753,1.97284,16.8176,-26.1299,-19.012,-15.9273,-6.92796,-6.84117,-10.9503,-9.68911,-18.4081,20.1911,-20.5628,-2.5354,-26.2253,-18.3844,-11.0954,-12.0323,-17.4187,-5.68892,3.87175,-52.9817,-73.4939,30,59,62,64,66,68,71,75,76,79,83,89,92,101,119,124,130,134,155,156,162,162,182,186,214,236,248,256,272,492
74,1650,46,396,139.667,99.766,0.672968,12.7287,-25.0234,-18.6899,-16.8111,-7.96431,-8.54997,-15.8621,-10.3143,-14.6298,19.6965,-18.6255,-5.50711,-29.0357,-21.3801,-11.3678,-14.5572,-20.1224,-5.67344,5.34337,-54.8994,-73.3584,46,55,61,62,63,64,67,68,75,84,88,93,94,98,103,103,103,117,122,129,148,160,175,176,183,185,315,375,382,396
75,1672,69,558,219.933,119.079,0.24136,15.5943,-26.0081,-19.7686,-17.6565,-8.11211,-6.66807,-17.762,-12.2497,-10.7176,20.7646,-20.5546,-5.77221,-26.1449,-21.446,-11.8618,-12.2202,-19.2378,-5.98399,5.27649,-53.735,-74.4109,69,70,76,88,107,112,116,121,126,140,158,164,179,190,198,202,232,237,238,254,268,276,282,290,310,330,336,425,446,558
76,1694,40,293,132.533,66.6942,1.09254,15.6712,-25.6639,-19.9292,-15.0067,-6.8302,-1.40153,-16.6169,-12.092,-11.439,21.6093,-23.3542,-4.41262,-26.0562,-28.9063,-10.2297,-11.8502,-17.9152,-7.8177,6.32187,-54.529,-72.6374,40,42,46,63,73,75,78,85,86,88,89,91,94,101,117,121,127,136,156,160,169,169,176,189,200,202,223,234,253,293
77,1716,46,437,170.267,101.674,0.498123,17.146,-25.8365,-19.3244,-14.2086,-5.92213,-2.34337,-15.9261,-11.9558,-11.4561,22.9393,-23.8847,-4.17849,-24.422,-28.3389,-11.6149,-12.4462,-18.6574,-6.87756,5.03967,-50.6827,-73.7606,46,51,56,59,67,68,70,97,100,105,119,126,128,129,129,130,147,177,198,212,216,222,232,249,273,278,308,332,347,437
78,1738,31,311,153.933,80.0474,-3.49766,16.4076,-25.0771,-20.7205,-12.8992,-6.84255,-4.2947,-12.9729,-11.5753,-10.75,24.4881,-25.0024,-4.64531,-23.1341,-29.4988,-10.5516,-12.8847,-16.0134,-7.0468,5.45823,-50.4111,-74.096,31,42,70,71,72,72,76,79,103,105,111,111,124,133,139,145,151,160,165,179,189,190,192,233,247,253,266,297,301,311
79,1760,34,299,148.833,72.0613,-2.71765,15.7813,-24.7619,-23.0645,-13.4581,-7.02898,-2.93477,-13.9538,-10.4283,-9.16182,26.0653,-23.6738,-4.58519,-22.6428,-30.1424,-11.2374,-11.3492,-17.427,-7.14555,4.73121,-50.3819,-74.3661,34,61,62,68,68,83,89,90,91,96,99,123,127,138,141,143,146,148,152,159,179,193,199,210,236,239,250,263,279,299
80,1782,28,375,134.8,72.1222,-4.00732,17.7823,-24.853,-25.0409,-14.5287,-5.33719,-2.48663,-13.1122,-7.17603,-9.94279,24.9064,-24.1331,-6.06803,-22.5025,-33.1086,-10.5769,-10.9296,-17.491,-6.32045,4.42874,-49.1237,-74.6513,28,32,39,46,65,80,91,94,95,100,106,109,110,113,120,123,128,129,149,159,159,177,186,190,194,196,199,224,228,375
81,1804,24,366,153.433,88.7141,-4.30623,18.3039,-24.2968,-25.3783,-15.8701,-5.81802,-3.53361,-13.5015,-5.25373,-10.4689,25.7826,-22.6494,-3.71261,-21.9533,-33.7792,-10.6724,-10.3336,-17.9444,-8.46679,2.5556,-49.9687,-77.7475,24,24,30,65,68,87,92,99,99,100,108,113,124,125,129,135,140,140,144,173,204,211,224,228,229,233,248,290,351,366
82,1826,52,383,181.933,93.3495,-1.52132,17.2316,-24.847,-23.9516,-15.2633,0.533596,-3.16143,-11.0439,-7.97156,-10.1944,24.896,-23.8183,-3.99918,-17.6529,-33.3548,-11.1383,-10.1695,-19.213,-10.4191,2.75918,-52.344,-79.0243,52,68,73,76,80,91,108,110,114,118,122,139,147,149,152,153,165,172,193,196,243,255,264,265,289,306,318,321,336,383
83,1848,24,342,166.7,83.2475,-0.99339,18.2364,-24.8683,-23.4632,-16.2051,0.13639,-3.67136,-12.3227,-9.75052,-13.1873,19.881,-23.2613,-2.62869,-20.7066,-33.1206,-11.0758,-15.5668,-20.8609,-9.71435,0.516866,-52.6507,-78.1786,24,71,74,76,93,98,100,101,115,119,120,120,124,135,140,146,147,161,162,194,218,222,232,234,243,261,309,309,311,342
84,1870,2,915,182.1,166.908,1.40175,15.4406,-22.3721,-19.8439,-18.4615,-2.77101,-3.7656,-13.4443,-7.46791,-12.0189,20.4047,-20.7048,-3.99024,-20.9483,-33.0599,-12.3242,-16.5405,-21.7022,-9.33187,0.902308,-51.6416,-76.6822,2,10,50,60,62,69,71,89,101,108,114,120,127,142,158,160,164,168,174,188,190,197,202,217,289,306,318,333,359,915
85,1892,68,426,208.9,109.404,2.71652,16.0116,-21.8129,-18.3523,-17.3967,-4.08987,-3.5865,-12.9366,-6.68084,-9.60994,18.1723,-21.6118,-3.38873,-18.8584,-28.9169,-14.3974,-13.9187,-22.2422,-8.77569,1.14895,-51.0757,-77.0764,68,83,95,95,98,102,107,117,117,130,142,142,147,155,160,178,178,199,240,264,291,301,305,310,318,367,369,371,392,426
86,1914,47,639,241.2,162.362,3.91391,16.6191,-21.3486,-14.813,-18.2426,0.425443,-5.02352,-11.5909,-4.11198,-8.84919,16.0228,-21.4969,-3.00291,-18.795,-30.2797,-14.9977,-14.5793,-17.6707,-11.2235,0.976193,-51.8614,-78.365,47,64,75,83,96,116,120,126,133,138,142,142,180,185,198,201,209,216,226,243,276,306,326,353,376,393,408,609,610,639
87,1936,51,789,299.267,183.453,3.35688,16.7915,-20.9894,-14.0538,-17.3873,3.10064,-5.16632,-11.017,-3.14243,-9.58421,12.9261,-23.0759,-4.54039,-18.9993,-30.8601,-18.5409,-14.8217,-18.6837,-9.30822,0.14094,-51.6341,-79.1324,51,91,144,152,154,156,158,169,182,189,196,202,213,225,227,228,229,230,308,313,344,401,428,445,448,476,513,558,759,789
88,1958,18,707,287.867,183.461,0.30063,17.6609,-17.6925,-10.9781,-19.647,6.8638,-7.43954,-10.1299,-2.23791,-9.27286,15.8704,-23.3852,-4.68115,-18.5837,-30.7828,-21.6911,-14.3503,-15.556,-6.29665,-0.365499,-51.3594,-81.4776,18,94,102,113,134,140,154,159,159,164,165,186,207,212,220,242,249,298,311,330,333,341,346,369,491,503,543,660,686,707
89,1980,42,720,229.367,146.335,0.275368,18.1062,-17.8562,-12.3425,-18.5658,6.13879,-6.97371,-9.77857,-1.69683,-9.4263,20.284,-23.0245,-3.62792,-15.9941,-30.6382,-18.7514,-12.4927,-13.5228,-7.09226,0.858356,-52.5501,-81.5338,42,52,83,109,113,122,129,131,145,148,165,180,182,190,192,203,205,206,221,224,238,244,270,270,320,407,409,437,524,720
90,2002,53,985,362.967,238.091,-0.542005,15.9103,-17.9879,-5.20635,-18.7535,8.78292,-7.94307,-11.2195,-0.657453,-8.89708,20.2976,-21.9737,-5.56061,-12.8145,-31.1213,-18.1083,-12.6471,-14.4408,-7.3693,1.78825,-54.056,-82.7111,53,71,94,112,121,175,187,191,198,233,235,253,267,280,294,326,362,363,379,384,413,429,461,515,517,628,687,821,855,985
91,2024,59,769,282,197.123,-1.30195,13.0933,-15.9929,-3.54785,-20.1851,5.2757,-7.37069,-9.37406,1.14483,-7.34561,20.4127,-21.9486,-6.26298,-11.4357,-32.892,-18.9177,-12.0532,-13.5668,-7.57271,1.11472,-52.484,-81.0627,59,67,75,88,102,105,106,156,164,168,177,181,190,195,197,230,230,265,278,284,311,344,356,410,522,545,583,586,717,769
92,2046,23,688,254.7,165.091,-3.07619,11.7682,-17.8302,-2.82856,-21.2071,6.44567,-11.4152,-7.42435,-0.830397,-6.65007,19.2143,-20.8017,-7.12239,-14.4604,-32.3555,-20.8895,-12.8804,-14.3773,-7.75547,2.75044,-52.6846,-80.0646,23,37,51,93,97,101,130,132,137,144,161,172,191,210,216,254,270,282,285,291,293,316,316,358,375,414,472,536,596,688
93,2068,53,829,257.133,169.954,-1.63027,11.3194,-20.011,-2.68249,-17.5019,8.80053,-15.4872,-3.57217,0.160468,-5.99705,19.705,-21.174,-9.08126,-12.5978,-31.9779,-20.1656,-15.384,-14.7581,-5.64291,-0.761882,-52.4917,-78.5482,53,85,103,108,109,112,139,149,150,155,158,168,173,195,209,227,240,248,256,267,271,307,351,351,392,407,411,447,644,829
94,2090,55,587,197.033,128.326,-1.05777,11.5273,-21.3832,-3.62882,-16.5921,9.8377,-16.3897,-2.39385,0.730203,-6.90205,18.6142,-19.3915,-8.96236,-10.8657,-33.3143,-19.9375,-16.475,-15.0833,-4.62891,1.33445,-52.3833,-79.2331,55,67,78,86,88,89,94,94,100,102,110,122,123,132,142,159,165,186,187,250,252,263,281,291,313,321,367,381,426,587
95,2112,33,764,254.5,166.271,0.950833,14.0215,-20.4159,-4.59529,-15.9701,11.6938,-11.3847,-0.37864,3.00926,-5.46995,16.4295,-18.6705,-8.92082,-9.67809,-33.1569,-21.3955,-18.015,-16.4898,-5.65463,1.60653,-50.3644,-78.5701,33,69,69,76,77,98,125,130,134,159,169,183,192,219,244,262,263,271,273,280,285,290,317,332,348,412,491,500,570,764
96,2134,9,776,246.533,168.172,0.27611,13.6327,-21.0149,-6.05411,-15.7969,7.78623,-17.6821,-1.13137,6.29559,-4.0765,18.935,-20.6175,-6.2306,-10.3484,-33.6207,-20.7776,-15.8956,-11.6058,-5.92218,1.46849,-46.8282,-79.9502,9,30,65,98,125,125,128,128,141,147,155,177,177,180,201,212,217,223,237,245,288,316,345,345,377,414,464,497,554,776
97,2156,70,919,274.467,211.278,-0.454101,12.7833,-22.0295,-4.75671,-15.97,8.67048,-15.3147,-0.764861,2.23465,-4.98495,19.1098,-19.9981,-10.6333,-10.863,-32.0155,-21.402,-12.3443,-12.7632,-6.23419,0.696692,-46.108,-78.3568,70,70,73,78,86,87,88,113,125,134,147,148,151,178,214,217,218,236,253,283,306,340,453,479,500,543,553,579,593,919
98,2178,38,1238,295.6,246.169,0.575607,13.2823,-22.2275,-2.63742,-16.338,8.07112,-11.476,-2.19281,1.1698,-6.52087,16.5282,-17.0921,-8.76076,-14.1953,-29.5843,-19.2504,-12.0495,-13.0098,-4.7581,2.42892,-44.6577,-78.1387,38,41,62,66,94,99,100,107,117,158,162,202,213,213,247,273,274,285,290,301,321,344,428,447,448,520,586,593,601,1238
99,2200,30,735,294.933,182.192,-0.94124,13.3691,-20.9908,-4.7663,-17.5837,7.64965,-12.1016,-4.28968,1.97457,-8.08545,15.6884,-18.9292,-9.57066,-14.8126,-29.3002,-20.2712,-16.9276,-14.2096,-4.31932,3.29324,-44.1939,-78.0321,30,31,89,111,112,122,128,142,178,192,196,215,222,230,246,278,282,296,341,354,396,402,409,418,464,471,514,557,687,735
100,2222,56,974,302.1,194.717,-2.64548,13.7925,-21.4327,-6.20289,-15.5544,7.802,-11.5601,-4.63688,0.915434,-7.90319,16.6072,-18.6763,-7.67547,-17.3895,-26.1521,-21.7408,-18.3067,-12.879,-1.18733,1.93109,-43.4873,-79.176,56,87,97,102,116,120,160,188,219,225,227,228,230,232,241,252,271,278,296,341,347,350,379,406,450,461,463,611,656,974
101,2244,40,1404,383.267,318.229,-5.53391,13.9844,-21.9223,-8.08712,-15.6985,7.2356,-11.2133,-2.93096,0.948978,-7.28956,17.8351,-19.1145,-9.753,-14.8746,-25.0944,-21.0786,-18.4015,-14.1997,-3.33923,1.71845,-42.8125,-79.6213,40,63,72,79,101,116,130,174,181,203,209,265,266,273,290,291,309,314,344,348,360,434,568,580,670,773,865,874,902,1404
102,2266,35,1151,342.2,260.774,-6.62109,15.9787,-21.0923,-6.84954,-14.6659,8.0559,-9.99683,-4.01678,0.969075,-7.62611,19.8631,-16.9905,-9.84402,-15.879,-20.4753,-22.7731,-17.0886,-15.0414,-2.48379,2.03942,-38.6846,-81.7472,35,77,88,113,114,115,143,152,154,166,191,216,241,284,286,300,301,348,357,388,398,422,452,473,475,513,556,773,984,1151
103,2288,15,1160,330.9,274.653,-4.65159,16.3585,-17.3985,-6.48005,-15.8514,6.58705,-7.71213,-3.82379,-0.334693,-6.15849,18.8864,-18.5701,-13.1934,-16.3701,-23.6079,-23.2353,-16.5837,-15.0034,-3.10386,3.42381,-40.5448,-76.0883,15,65,86,99,110,118,123,149,155,157,169,178,215,229,229,243,275,279,281,315,377,434,462,537,548,551,566,827,975,1160
104,2310,48,1069,311.833,227.229,-2.99838,15.1859,-16.0224,-6.24234,-14.5018,4.85179,-6.95758,-5.34556,-0.994724,-6.48902,18.0408,-15.8495,-14.0341,-19.0513,-24.678,-26.0528,-15.5248,-13.9222,-2.47136,-0.305463,-44.4049,-74.7909,48,61,64,121,125,139,153,163,164,167,173,198,230,236,241,242,247,288,320,355,358,359,415,452,507,533,559,590,778,1069
105,2332,9,2004,348.1,372.867,-5.96405,15.4524,-13.9131,-5.30651,-13.1558,4.14567,-5.84198,-2.93536,-0.596333,-7.98228,19.4889,-18.6895,-13.1021,-21.4033,-25.8202,-27.6572,-11.3268,-11.4541,-1.78517,-0.00814343,-42.5081,-75.6402,9,38,53,73,77,82,88,129,168,202,224,229,246,251,258,262,264,282,305,306,337,394,448,468,509,596,664,696,781,2004
106,2354,80,1150,399.6,286.143,-4.51675,16.1996,-13.7536,-7.44699,-13.7322,0.495272,-5.39776,-4.04748,0.274988,-8.51128,19.5137,-20.5772,-14.2543,-16.4056,-21.9537,-24.7008,-7.51534,-10.3998,-3.52319,0.291135,-39.4016,-77.3669,80,95,125,144,149,189,199,199,201,225,240,257,259,291,306,309,329,351,371,387,453,483,484,572,625,639,843,978,1055,1150
107,2376,50,1496,394.867,342.573,-5.02523,16.8394,-15.7722,-7.74157,-14.2279,-0.627842,-5.78992,-5.96685,-3.39848,-7.17219,17.9734,-21.0441,-11.8776,-16.8971,-19.4884,-23.3049,-8.83157,-7.09154,-0.9823,-2.02026,-40.9352,-78.585,50,64,66,79,160,163,173,186,199,207,217,219,224,230,241,332,333,336,368,372,398,402,419,534,592,796,916,974,1100,1496
108,2398,103,2056,680.833,486.799,-8.10633,18.4565,-16.57,-6.45838,-11.7792,-2.65892,-5.0887,-6.07868,-3.32436,-5.97572,19.1652,-21.9487,-10.0716,-14.4587,-19.8656,-22.7714,-5.21936,-6.66937,-1.98231,-4.00794,-34.8671,-80.6735,103,140,145,184,187,190,376,409,412,422,430,453,461,464,465,568,592,638,660,724,750,751,923,999,1130,1326,1467,1481,1519,2056
109,2420,102,1280,462.133,327.202,-7.65589,18.3216,-18.0636,-4.7351,-9.99144,-2.30357,-2.39678,-4.20861,-1.24167,-7.93695,18.8797,-23.544,-10.5756,-13.6034,-20.2614,-22.6074,-7.81867,-2.933,-3.80345,-2.36647,-39.1469,-81.1352,102,106,128,139,139,141,160,188,206,240,240,296,319,331,358,398,474,478,531,541,562,614,619,664,670,749,944,1088,1159,1280
110,2442,65,2892,842.6,738.079,-7.84082,18.8265,-19.7672,-2.98969,-7.69459,-3.24409,0.334917,-5.15767,-2.52844,-6.99575,16.5333,-26.2871,-10.395,-15.529,-18.8632,-19.6095,-7.64286,-1.16113,-5.32383,-1.41113,-39.9901,-81.9658,65,87,87,180,193,299,303,324,327,349,378,442,505,554,597,611,618,621,772,863,882,986,1023,1564,1701,1918,1964,2008,2165,2892
111,2464,19,3679,733.733,856.03,-8.07813,17.9675,-19.5439,-0.190145,-12.2999,-4.70672,-0.134431,-5.3238,-2.40961,-8.70657,14.2215,-27.9777,-11.3448,-15.0322,-17.5504,-21.7745,-7.96526,-0.263256,-6.79603,-2.36703,-35.8933,-85.6276,19,58,75,100,115,172,188,239,246,248,300,303,315,360,381,435,462,478,633,706,790,927,964,1003,1064,1226,1494,1988,3044,3679
112,2486,185,3533,928.8,828.379,-6.89602,19.1726,-19.7186,0.518894,-9.20854,-3.89794,1.32262,-6.87804,-0.65001,-9.96468,15.1795,-29.0367,-13.6438,-13.702,-18.7694,-19.164,-9.2438,-1.30245,-10.486,-3.33132,-35.5996,-86.0143,185,230,257,281,285,298,305,306,335,351,487,608,617,623,643,761,762,794,862,953,1001,1115,1123,1156,1259,1463,1874,2151,3246,3533
113,2508,122,3130,863.867,719.713,-4.6697,19.3082,-14.8806,1.33878,-7.764,-5.75883,1.98213,-6.39447,-1.82538,-10.5245,14.9543,-30.9995,-12.489,-13.796,-19.6209,-18.664,-10.4604,-2.20163,-9.35685,-4.93253,-36.0069,-86.0892,122,192,202,208,234,237,279,285,461,482,499,552,572,629,632,682,713,718,721,891,994,1013,1029,1149,1477,1592,1754,1988,2479,3130
114,2530,13,8382,1688.03,1646.53,-4.28863,20.575,-16.6446,-1.88442,-5.4911,-5.96598,4.58065,-5.88056,-1.56063,-10.0094,14.905,-29.9594,-11.2879,-14.122,-22.2215,-19.1075,-7.74908,-4.32452,-9.06187,-5.4549,-32.8765,-88.1611,13,193,235,238,272,336,352,773,774,819,891,1031,1082,1190,1346,1384,1427,1437,1644,1822,2104,2161,2323,2364,2508,2824,3047,3529,4140,8382
115,2552,104,4879,1344.43,1168.35,-4.79919,19.4524,-17.266,-0.691061,-5.81044,-4.93654,5.91728,-7.55358,-2.7217,-8.54841,15.4281,-28.174,-11.498,-15.3602,-19.6362,-21.7773,-9.19118,-3.98997,-10.2053,-7.46585,-32.7339,-87.5438,104,140,288,399,410,430,550,653,657,668,689,711,856,903,919,1028,1075,1196,1336,1381,1465,1507,1516,1570,1899,2700,2795,3466,4143,4879
116,2574,81,7725,1887.53,1905.46,-5.25825,17.5201,-15.154,2.28682,-4.24509,-4.61876,6.70104,-9.6309,-2.1923,-5.3793,15.5412,-28.8493,-9.64185,-14.8706,-18.6688,-24.6783,-14.2754,-5.56942,-12.3525,-8.85113,-31.17,-88.9368,81,95,154,172,176,426,433,457,560,576,584,862,964,1086,1237,1254,1700,1760,1932,1967,2201,2323,2416,3352,3533,3555,3757,4925,6363,7725
117,2596,24,8860,2707.33,2375.48,-5.1756,16.8979,-14.6732,3.86645,-7.2945,-6.80466,5.64711,-7.77019,-2.71793,-5.96032,16.8586,-28.0968,-9.23195,-15.8419,-18.3745,-25.4805,-13.1688,-6.14246,-13.1268,-9.9499,-29.2185,-91.6545,24,113,166,342,402,573,641,871,878,937,1098,1288,1705,1736,1995,2352,2855,2987,3006,3034,3323,3507,3770,4280,4753,5198,5722,7125,7679,8860
118,2618,259,19516,5253.6,5513.01,-5.25019,19.5128,-9.98414,4.02952,-8.39967,-6.61221,3.88667,-7.05359,-2.10306,-6.86415,17.3233,-27.2341,-10.5619,-16.7054,-20.2553,-25.7164,-13.2086,-8.1468,-13.3646,-10.4089,-29.0456,-95.1832,259,277,330,413,474,564,1051,1167,1302,1379,1419,1501,2173,2361,2654,3653,3681,4286,4463,4785,7121,7609,8306,9614,10194,10408,13942,15942,16764,19516
119,2640,208,13336,4159.37,3793.15,-6.34882,20.5934,-7.81253,4.72172,-7.59444,-7.05204,3.06716,-6.54785,-2.66988,-9.1744,17.7285,-25.9071,-9.56327,-17.1303,-17.2834,-27.0541,-12.7216,-9.44819,-11.0323,-10.461,-29.1259,-95.3681,208,449,622,768,980,1064,1100,1185,1409,1652,1817,2178,2297,2518,3168,3196,3593,3699,3754,4296,4537,4714,5147,5387,7672,9667,10261,10998,13109,13336
120,2662,444,24428,7188.2,6800.71,-1.8893,19.3891,-8.34486,5.57639,-6.79164,-7.23301,1.75299,-6.65833,-3.86371,-6.51876,19.9375,-25.8115,-9.61536,-18.307,-19.7965,-25.9914,-11.3941,-10.6876,-11.4852,-9.33725,-29.2356,-97.0664,444,1611,1717,1841,2103,2252,2580,2790,2818,3136,3397,3430,3929,3998,4006,4045,4337,4752,5693,6336,6613,8397,9910,10700,10900,17150,18543,21578,22212,24428
121,2684,181,29598,7754.03,7083.35,0.0190698,20.5491,-10.9725,6.2802,-7.32373,-6.92185,0.107001,-5.81191,-3.72133,-6.32623,21.6021,-24.5773,-8.8123,-16.4193,-19.9811,-25.3202,-12.4069,-11.0387,-12.9031,-8.55188,-31.2512,-100.745,181,211,623,979,1020,1121,1276,1390,1627,2304,2439,3635,4103,5401,6516,6982,7668,7936,8146,9134,10526,12022,13341,13537,14104,14392,16520,17798,18091,29598
122,2706,95,41006,4398.8,8084.76,-1.29533,21.2819,-12.3378,9.13578,-7.22845,-6.09117,-1.44353,-8.0687,-4.09963,-7.63954,21.7069,-22.414,-8.53588,-17.2781,-21.6952,-24.5596,-13.5515,-15.5597,-11.6385,-10.2102,-31.2225,-98.0137,95,346,578,601,670,696,762,820,931,979,1008,1068,1117,1169,1193,1254,1270,1434,1911,2093,2385,2589,4073,6691,7955,7959,7989,12878,18444,41006
123,2728,636,21990,8651.13,6624.29,-5.10378,18.926,-12.9512,8.77567,-5.48751,-4.45424,-2.93828,-4.2901,-4.69559,-6.39897,20.8075,-23.4625,-10.1827,-16.773,-25.9389,-21.8374,-10.471,-14.5764,-9.79907,-10.1285,-30.9694,-97.1637,636,792,1044,1637,1740,1751,2011,2801,3230,3818,4519,4890,5237,5599,6001,8267,9312,9897,10606,11354,12040,12672,13317,13655,13962,16058,19287,19877,21534,21990
124,2750,404,40936,8954.93,11048.1,-3.09024,18.1579,-13.0641,9.59913,-5.51766,-3.41739,-1.78242,-4.25448,-6.66108,-8.58184,21.3259,-25.4531,-9.69854,-15.7106,-27.3216,-23.7917,-11.8384,-15.4627,-9.95256,-10.4225,-29.7458,-98.8631,404,482,606,742,915,1510,1836,2632,2782,3027,3122,3126,3248,3281,3961,4074,4202,4836,5215,7087,8410,11777,12094,12856,14346,19340,25822,25837,40142,40936
125,2772,226,23300,7295.27,6333.98,1.00911,17.1774,-15.0214,8.74233,-6.43395,-3.1467,-1.79863,-5.62682,-3.88216,-8.95748,22.078,-25.3015,-9.86766,-13.8686,-24.2088,-26.4307,-13.8657,-15.9717,-9.75143,-12.3977,-30.8622,-101.69,226,600,649,818,1178,1263,2648,2687,3242,3433,3968,4004,4017,4243,4465,4854,5105,6368,6607,7861,10192,10987,11677,12382,13112,15048,15954,17155,20815,23300
126,2794,111,17938,5486.37,4232.49,4.92187,17.5917,-14.1966,7.62296,-7.14148,-2.14394,-2.8341,-7.27331,-5.82024,-8.42392,21.1352,-25.4738,-11.0611,-10.952,-24.8505,-25.9466,-16.8005,-16.3669,-8.66365,-12.0406,-32.5507,-104.567,111,334,766,1016,1375,1441,1733,2469,2982,3742,3766,3772,4009,4371,4472,4933,5113,5114,5183,5200,5632,6956,8422,8537,9441,9575,10164,11950,14074,17938
127,2816,253,21277,5572.67,4233.57,4.08715,19.0366,-14.3444,10.0132,-5.68318,-0.839192,-3.28089,-6.26376,-6.07518,-8.28329,20.649,-28.3234,-8.23268,-12.6979,-24.4079,-26.7193,-15.0834,-16.3586,-10.0376,-8.93713,-31.2809,-107.955,253,690,953,1777,2147,2190,2769,2910,3017,3045,3156,3489,3726,4373,4468,5001,5296,5342,5479,6406,6579,6698,6926,9064,9379,9798,9919,10223,10830,21277
128,2838,755,18237,6686.03,5470.3,5.52024,19.0868,-14.1339,8.06138,-5.70958,-3.76808,-1.81537,-5.98759,-6.71933,-7.94926,17.6635,-26.5666,-9.21223,-14.1961,-24.3801,-27.811,-14.8487,-15.9837,-11.2399,-8.82771,-29.2058,-106.929,755,758,1133,1389,1589,1706,2073,2166,2262,2515,3265,3630,3735,4307,4518,4590,4934,5194,6429,8422,9258,11062,11132,11520,12229,12346,15263,16231,17933,18237
129,2860,349,33256,10395,8925.2,2.83215,19.4955,-14.7722,7.35778,-5.50805,-3.055,-0.494854,-8.39694,-4.1483,-7.75628,16.9182,-27.0096,-8.43523,-14.7679,-25.842,-26.2112,-14.8902,-17.0462,-9.7425,-9.471,-27.0274,-108.155,349,849,956,1365,2161,2469,4480,4523,4634,4922,5184,5514,5911,7173,7387,7654,7700,10777,11451,11529,12415,12828,13159,14942,15081,20789,25188,27266,29939,33256
130,2882,446,42174,9873.43,10105.3,8.44813,17.4603,-15.131,7.73548,-6.16342,-3.61743,-1.39468,-7.07161,-3.31495,-8.26924,18.0068,-24.4266,-7.18127,-15.3373,-23.7568,-27.5056,-14.7928,-17.1112,-10.7069,-8.48825,-28.4047,-109.004,446,520,1089,1377,1392,1673,2156,2158,2372,2436,2457,3706,4420,6048,6379,8062,8089,8130,8889,9502,10374,13674,15224,15991,17149,23594,24943,25574,26205,42174
