generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
63,1408,757,84825,16004.3,19576,3.40555,4.42367,-4.79668,-7.12821,1.63099,-4.74205,2.3356,-2.33426,-6.97414,-13.5234,17.0884,-14.3165,-7.25543,-12.071,-9.20175,-15.4112,-8.9755,-13.4695,-13.0144,-18.7573,-9.26077,-64.3546,757,1418,3110,3180,4751,5230,5530,6047,6323,6408,6623,6847,6908,6976,7504,7910,8027,8043,8248,8659,10284,13007,17349,24074,30455,37649,38434,41478,64074,84825
64,1430,375,52752,15840,14570.2,2.33412,3.64167,-4.56426,-6.76733,1.96708,-5.68449,1.26754,-0.787061,-3.93478,-11.6756,17.4809,-14.6338,-7.75359,-10.5049,-13.3345,-16.1465,-11.1404,-14.0119,-13.2564,-18.256,-10.4786,-66.1535,375,1251,2044,2543,3338,3407,3483,4542,4608,4804,4999,6814,7648,9631,9840,13175,13489,13812,14383,16360,19942,20760,29087,29576,29606,30950,34491,38868,48622,52752
65,1452,92,87754,17904.8,22427.7,5.7696,3.69253,-5.42673,-5.38113,1.89528,-6.7922,2.84305,-0.833594,-4.5912,-11.0885,17.2069,-15.2332,-8.79212,-10.1465,-12.6793,-17.007,-9.55384,-13.04,-12.6632,-19.6787,-9.23783,-67.37,92,286,448,889,1760,3013,3862,4536,4772,5006,5770,7846,8445,9107,10544,10638,11501,12007,13056,13477,17003,18303,18959,27964,28418,33852,38670,55317,83850,87754
66,1474,985,51185,11628.2,11821.1,8.31414,4.10504,-5.66293,-5.97826,3.6242,-7.50682,3.12929,-2.69635,-5.0221,-12.8544,15.8959,-15.7089,-10.7597,-9.29177,-13.829,-18.0769,-10.066,-13.7434,-13.0803,-19.6786,-7.67928,-67.4939,985,1452,2152,2361,3024,3970,4001,5233,5339,5785,6000,6464,6565,6601,7391,7512,7886,8894,10135,10823,11176,11176,12204,13186,14905,24085,25645,32308,40403,51185
67,1496,98,29224,7410.77,6975.24,7.6887,2.89415,-4.74946,-5.22632,2.41474,-7.88975,0.851531,-3.5799,-5.66497,-15.3481,15.2433,-15.739,-9.04904,-8.0431,-16.8809,-18.1691,-10.7134,-13.7317,-13.1191,-17.8836,-8.52331,-66.4823,98,253,286,290,1177,1252,1618,2055,2061,2333,2393,2829,2844,5508,6188,6731,7231,7764,7817,7844,7965,9500,11455,14631,14998,15666,16160,16790,17362,29224
68,1518,217,30948,8765.9,7566.45,5.11754,4.62274,-4.3814,-4.59496,5.29724,-7.43865,1.61197,-5.68242,-3.70721,-15.1382,15.4669,-16.513,-10.1803,-7.40164,-17.6979,-18.8427,-9.51773,-14.2233,-13.318,-17.779,-7.62943,-67.3491,217,855,1131,1147,1280,1558,1598,1937,2260,2615,3193,5936,6150,6272,6681,8154,8215,8775,8954,9798,10384,12640,14450,15719,16829,17832,18445,18474,20530,30948
69,1540,847,27349,7536.17,6800.96,4.01097,3.51976,-5.69694,-3.28034,7.15758,-8.05557,-1.54497,-7.7367,-4.23531,-10.6113,15.2208,-15.872,-11.4322,-6.5351,-19.9156,-19.3061,-10.043,-14.5089,-13.6109,-17.9511,-8.29339,-68.1126,847,1014,1043,1566,1726,1735,1876,2214,2375,2527,2743,3696,3845,4050,4373,5157,7261,8332,8863,9429,9434,10506,11609,11924,12672,13521,14040,15355,25003,27349
70,1562,254,20038,8370.6,6177.79,6.557,4.77759,-6.06706,-2.64747,6.96325,-7.94363,-1.60172,-8.01001,-3.8383,-13.8095,14.2551,-16.4911,-12.1679,-8.05303,-19.8909,-22.4617,-10.9345,-15.8224,-14.3329,-21.0254,-7.20002,-72.357,254,540,658,1128,1307,2065,2306,2509,2581,3448,4445,5207,6743,7363,7509,7571,9903,10659,10783,11170,11220,11229,11488,12455,13513,17359,18308,18526,18833,20038
71,1584,223,15496,4167.7,3937.55,7.3101,5.27453,-7.57793,-0.724422,4.96235,-9.2313,-0.349369,-8.33914,-2.55137,-15.1532,13.9437,-15.4111,-11.2051,-9.20099,-22.1677,-21.3832,-10.5685,-14.0057,-14.5032,-23.313,-6.73025,-69.7556,223,264,518,527,566,643,891,1247,1308,1411,1641,1797,1937,2163,2355,2400,2420,4069,4426,5449,6594,6612,6795,6798,7504,7514,8986,11042,11435,15496
72,1606,983,25526,11113.1,7523.33,5.3709,6.69141,-6.47486,-1.55696,2.57747,-9.67678,0.990189,-6.64023,0.751893,-16.9272,15.7219,-17.001,-12.7883,-10.39,-21.6577,-20.5408,-9.78866,-13.6708,-14.1805,-23.8592,-5.49074,-70.5231,983,1226,2608,3780,4160,4965,4998,5118,5127,5233,6068,6694,6859,7129,8036,8572,9262,9418,13284,14058,16045,17254,17755,19781,21440,21573,21877,22144,22421,25526
73,1628,396,45884,17952.1,11646.6,3.36444,6.70836,-8.5939,-1.45054,1.84613,-8.03188,2.59008,-6.56052,2.27103,-15.3378,17.1874,-16.9079,-12.721,-9.14651,-21.6265,-20.1977,-9.2523,-14.5994,-12.7416,-25.2666,-4.34667,-73.8097,396,1513,2642,5382,5808,7280,7827,10248,11696,12564,12815,13836,16102,16459,17141,17310,17661,18024,18488,20490,20518,20589,21754,21897,27525,28660,37615,38472,41968,45884
74,1650,58,72658,22245.6,20108.3,5.45909,7.33517,-8.79937,-2.57667,-0.171226,-7.23759,2.66681,-4.544,-1.07723,-14.5396,15.6225,-15.9521,-13.5782,-9.25025,-21.6586,-20.791,-10.6362,-14.1434,-13.2013,-25.4567,-4.88103,-74.8302,58,665,740,2575,3229,3594,6790,8164,9153,10917,11636,11806,12600,14905,15019,17322,19806,23641,24262,25304,25410,29280,31776,35123,35859,36843,39403,67764,71067,72658
75,1672,1226,123534,25861.6,29917.2,7.53948,5.78377,-6.22205,-4.77421,-0.723525,-5.16764,2.23634,-4.32531,-1.52207,-14.9291,16.3385,-15.5537,-13.3242,-9.23926,-20.2683,-21.9612,-12.5567,-16.4764,-12.6881,-25.764,-5.3208,-76.5667,1226,1350,1531,1977,3131,3658,5357,5861,6539,6769,8576,9820,10575,10756,11390,14945,15841,26729,28192,30490,31905,35041,36997,37142,42535,43360,47562,61883,111177,123534
76,1694,753,22777,7540.37,4946.53,5.65873,4.69567,-7.34035,-5.41957,-0.961416,-4.79506,1.14419,-6.19172,-1.59394,-10.6594,16.7529,-15.925,-16.8643,-9.03796,-21.61,-22.6201,-12.9127,-16.8746,-10.2684,-25.3947,-6.47773,-78.4081,753,1139,1157,3389,3563,3710,4067,4078,4139,4632,5502,6100,6288,6825,7204,7286,7375,7826,8135,8641,9057,9182,9571,9966,10178,10187,10206,11842,21436,22777
77,1716,616,70135,22874.4,19267.4,6.99339,4.72668,-6.29116,-4.99116,-0.648775,-7.78343,0.203549,-5.11491,0.565338,-13.7531,13.7335,-17.2563,-13.2624,-10.7947,-21.5231,-22.1378,-12.7329,-16.8279,-10.8807,-24.5243,-7.06878,-76.3723,616,838,1346,1550,2422,3841,4939,5316,5963,9322,10721,10832,13518,14194,15449,23170,23353,24396,28983,29134,30407,31910,35101,43806,46169,46714,49107,51444,51537,70135
78,1738,203,90315,19897.2,23791.5,6.92529,4.14439,-4.0049,-5.73156,-1.86086,-7.51806,-0.491125,-3.41742,-1.34434,-13.327,15.406,-18.1065,-13.9555,-10.9906,-19.6993,-22.7901,-12.9497,-15.2714,-9.85879,-24.16,-7.34666,-76.6479,203,991,1140,1317,1466,2645,3593,3877,4226,4727,6537,7271,7669,10600,11111,11111,11760,13016,13228,14392,15837,23302,29206,30674,40697,47441,52172,55305,81088,90315
79,1760,678,86530,23132.5,24494.5,7.5805,4.55486,-4.3355,-5.30171,-2.76441,-5.48273,-0.834075,-3.40849,-2.63582,-14.5101,14.0101,-20.5881,-14.6354,-9.87416,-18.2839,-22.3089,-17.4863,-16.06,-11.2639,-21.6379,-6.29177,-77.5287,678,964,1516,2947,3263,3325,3530,3595,3967,6762,8191,9227,9503,11540,13902,15340,15948,16618,18718,25800,31474,32661,33438,38797,38952,41841,64120,69970,80857,86530
80,1782,1769,86811,20614.6,18446.9,10.4999,4.34324,-7.80645,-2.90558,-2.5279,-6.93307,-1.62297,-2.7736,-2.75667,-14.1132,14.1577,-20.6837,-14.5961,-9.16961,-17.8521,-21.9486,-18.1355,-14.9474,-11.425,-20.6126,-7.42712,-78.0914,1769,2963,4236,4247,5731,6184,7104,7212,7685,8287,10175,10719,11486,12187,12664,15713,15950,19122,25705,25773,28380,28435,28876,29363,30832,34077,35852,44010,56891,86811
81,1804,177,109699,16256.4,23192.5,11.9876,3.58726,-6.7531,0.414699,-5.06684,-7.34109,2.01175,-0.4908,-2.86545,-14.3657,11.5439,-20.4735,-12.9114,-8.76628,-15.2437,-21.6245,-18.0378,-13.4821,-11.4412,-20.5052,-4.73625,-80.6172,177,645,666,743,1364,1682,3258,3308,3323,3684,3998,4135,4138,7714,7843,8453,12085,13412,14576,16392,17003,18694,19196,20167,20172,27163,32902,38542,72557,109699
82,1826,147,70228,14412.7,17972.3,10.1049,2.40662,-8.74479,-4.10905,-4.95473,-7.18268,3.49504,0.831682,-3.62625,-13.7642,10.5566,-21.1734,-11.05,-10.4544,-17.4241,-21.4805,-17.1494,-14.865,-13.469,-20.2527,-2.56691,-79.571,147,306,687,1362,1501,1867,3045,3418,3929,5368,5413,5437,5637,5802,7752,8287,9522,9904,10893,12130,13283,14906,16934,19655,20197,23356,38550,54796,58070,70228
83,1848,527,62325,17469.1,18191.4,8.25,3.25516,-7.05163,-2.83832,-5.60135,-5.70826,1.66139,-1.23168,-1.68359,-13.6362,11.0169,-22.6289,-10.489,-11.2408,-19.5401,-22.7484,-19.9813,-13.9013,-17.0977,-21.3291,-4.59252,-78.8778,527,705,1174,1573,2332,2782,2966,2992,3935,4043,4453,4463,5110,6453,7198,10902,12359,13144,14800,23968,27175,28327,28666,29182,37731,40323,41360,44025,59079,62325
84,1870,774,91625,15659.4,19385.4,9.42435,3.19295,-4.76758,-2.56634,-5.94271,-5.88705,2.33136,-1.13622,-0.729314,-13.321,10.4581,-19.1024,-12.7804,-12.7002,-16.7916,-22.5154,-19.8374,-13.7695,-17.3612,-19.9232,-6.07968,-77.4052,774,1325,2285,3545,3656,3861,4617,4668,5458,5636,5858,6052,7186,7704,8479,9014,9483,9541,9601,10014,10026,13319,17437,27322,30447,30849,34697,42881,52421,91625
85,1892,163,116376,23845.4,28004.9,11.2771,4.53303,-5.90819,-3.11885,-6.04433,-6.38168,1.53225,-1.6605,-1.007,-13.4515,11.899,-17.7824,-10.6903,-12.088,-16.2843,-22.2893,-21.0372,-14.4602,-17.8737,-18.907,-7.48398,-80.0952,163,612,729,1467,2501,2728,3362,4725,5145,6537,7071,7856,7860,8643,11480,13055,15183,16330,20920,22907,23378,25933,42432,43409,47994,50496,57065,71817,77187,116376
86,1914,2044,63836,20882.3,16312.7,3.9386,4.52988,-6.95483,-1.81789,-4.18166,-7.11624,4.15685,-2.69634,-2.2353,-13.2544,12.6585,-15.9103,-9.59997,-11.4075,-16.5832,-21.3783,-19.903,-13.2488,-17.7959,-20.0631,-7.08208,-80.9036,2044,2237,2704,2801,6221,6505,7342,8689,9067,9647,15071,15900,15959,16103,17092,17840,18976,19134,19409,20153,22465,26167,29402,31224,36538,36892,38126,47757,61168,63836
87,1936,2837,151612,53869.8,44324.7,4.04668,6.93149,-6.49392,-1.103,-2.90483,-5.67883,4.98562,-3.1688,-2.44907,-10.5021,12.6142,-17.6053,-9.17325,-13.4,-16.0739,-22.1537,-20.4764,-14.6887,-16.4633,-19.2928,-7.03456,-81.9629,2837,5524,10805,11129,14087,14208,19090,20690,21740,23252,26723,30252,32594,38395,42271,42434,43775,48000,54028,60600,62234,63020,66899,72834,104863,119849,123886,138763,149700,151612
88,1958,150,94536,33253.3,26360.6,2.27278,6.73091,-7.64739,0.328775,-0.521165,-5.53756,3.81066,-2.91571,-2.40168,-12.6668,12.6404,-18.3143,-9.46949,-14.3058,-16.7573,-22.9881,-21.2031,-14.1317,-16.7609,-19.7298,-6.33588,-82.1903,150,3048,4382,4466,5192,5918,9988,10486,11310,12556,15872,17956,22301,27432,27941,33804,34543,36792,36879,38514,39716,43177,50540,54665,58096,63297,74434,79141,80466,94536
89,1980,1569,134420,38516.5,35178.4,1.302,4.41928,-8.21873,3.78586,0.246696,-5.86364,4.1116,-3.50514,-2.31551,-13.5647,12.3777,-19.3634,-9.982,-15.6776,-17.2534,-22.0654,-20.5636,-14.6736,-18.6556,-19.7385,-5.76842,-82.5881,1569,2398,4080,6349,7923,8870,9217,9937,10442,14133,19229,19735,20090,21507,25422,30866,31364,36108,40008,41712,44025,50019,54366,66939,68589,70732,96096,100136,109214,134420
90,2002,1594,80381,20457.4,18861.2,3.87291,4.48297,-7.25624,-0.015986,-3.08817,-5.53843,4.79981,-5.12547,-3.13603,-15.9222,12.558,-21.4606,-11.0427,-15.3149,-16.807,-22.3971,-22.5664,-12.8863,-17.7024,-20.7099,-7.73048,-83.8569,1594,1872,2617,3404,4387,5407,6087,6303,6668,6945,9862,11852,12324,13736,16774,17848,18231,18335,19808,21125,24154,25352,26000,27222,29174,33133,51353,54021,57752,80381
91,2024,959,111583,29220.6,30567.6,8.12609,5.02256,-7.47465,-1.69881,-3.17027,-7.09048,3.68614,-6.38352,-2.24958,-16.7275,12.1952,-20.7527,-10.4215,-14.4536,-22.1923,-21.4139,-20.5683,-12.9046,-15.2563,-20.888,-8.62907,-84.1594,959,1030,1156,1905,2868,3742,6000,6168,10478,10585,14310,15920,16144,18891,19507,21409,22261,26751,29684,30241,31739,32569,35001,36697,40308,51473,75387,96159,105694,111583
92,2046,923,35943,9521.43,8807.77,8.52818,4.30824,-9.9236,-0.266502,-2.15089,-6.68191,5.57485,-8.2488,-3.16233,-15.9875,12.688,-22.7647,-12.9352,-14.9343,-23.5477,-20.3214,-20.25,-12.7865,-15.1282,-20.3248,-8.80892,-84.6388,923,1125,1392,1839,2219,2748,3094,3236,4194,4723,4727,4887,5319,5340,5853,5915,6757,7286,9706,9916,11407,11624,12389,14687,15776,16894,19398,26972,29354,35943
93,2068,218,71231,14790.3,14554.6,9.44079,5.03428,-11.3138,0.113846,0.542484,-7.41424,2.28655,-7.16569,-4.9343,-16.6884,13.3459,-22.6702,-15.5111,-16.4298,-21.5011,-19.749,-22.0903,-14.3579,-14.366,-20.595,-11.2193,-85.4691,218,590,1801,1889,3386,4057,5188,5518,6063,6086,6607,7066,7453,9732,10801,11703,12181,14870,15350,16023,16375,17070,19026,21858,22548,29528,29753,32651,37088,71231
94,2090,70,53945,11454.9,12462.4,9.76398,4.35633,-7.85446,-0.0405286,-0.0708411,-8.14692,3.38695,-10.6433,-4.41122,-17.3278,14.5941,-21.5745,-15.197,-15.0474,-20.3496,-20.3291,-23.9337,-14.8798,-15.0053,-19.9851,-12.9843,-86.9022,70,126,309,1260,1842,2998,3070,3245,3378,4481,4481,4651,5322,6054,6119,7676,8229,9603,9663,10391,12424,14807,15331,17551,19162,19406,28302,33078,36673,53945
95,2112,1213,48913,15629.4,13293.1,9.83444,5.0811,-7.65391,1.9785,-0.391248,-8.25212,1.73611,-13.3081,-1.4955,-15.472,13.9953,-20.8769,-14.4734,-14.4743,-19.6808,-18.0941,-24.1792,-15.1035,-16.4514,-22.2637,-11.8053,-87.8613,1213,1797,1957,2718,2776,2988,6193,7435,8305,8545,8970,9025,9088,9532,10442,11428,12356,14753,15468,16273,16431,18914,21256,22411,25687,27402,40653,41608,44344,48913
96,2134,329,62267,18442.6,16414.7,9.4717,6.08251,-10.3641,1.46145,0.381464,-10.5915,0.694662,-13.8447,-0.317088,-16.4313,13.9611,-21.5045,-12.6131,-13.294,-15.6253,-18.3184,-21.8124,-14.8044,-16.6038,-20.1751,-11.3263,-88.8033,329,1155,2552,2661,3335,3947,4649,5030,5983,6784,6847,7354,8451,9143,9148,11221,15767,16787,25840,27603,27678,29413,29608,31561,32778,36331,38396,39749,50912,62267
97,2156,804,53250,21431.3,14650.3,8.44722,4.96831,-14.0253,3.42306,-0.147222,-9.91992,1.3983,-11.736,-1.57338,-17.1554,13.2511,-22.3269,-12.4132,-14.4925,-17.7152,-17.5517,-20.7676,-14.0116,-16.9635,-21.5392,-9.46253,-90.7739,804,2246,4041,6023,6888,7161,9039,9705,10658,11368,12117,14567,15463,16138,17350,19589,20217,21612,22516,22947,27088,30343,35883,36586,37593,37661,40539,44742,48806,53250
98,2178,261,89154,25836.1,22670.6,6.14504,4.97568,-15.0351,2.28749,-0.47877,-10.0218,2.3739,-10.4338,-1.66865,-15.5614,13.0431,-24.228,-12.3198,-15.405,-19.0992,-17.6408,-19.9463,-14.9531,-16.0581,-20.951,-10.6192,-93.1906,261,435,1694,2446,5554,7146,9760,9944,10068,10306,11636,13802,14066,15064,23119,23334,24179,28111,29046,29516,29916,31156,31731,34133,37772,51614,61902,63770,74448,89154
99,2200,1211,221422,55537,60232,6.60932,10.2367,-16.6704,3.00604,-1.3179,-11.081,1.34427,-9.08362,0.835489,-15.6358,14.1975,-25.6475,-12.5709,-13.8295,-19.4311,-17.6626,-20.4364,-15.5368,-14.7772,-21.0749,-8.92617,-94.7408,1211,1651,2406,5853,5863,7091,7679,11709,12733,15699,22791,24361,25303,26469,27692,43918,44774,46301,48501,58031,64183,65016,70895,85231,105059,105430,129535,162667,216635,221422
100,2222,3147,225106,41385.6,49262.3,6.49195,10.5594,-18.7457,3.19182,-2.9488,-10.5359,1.01222,-8.18753,0.17065,-15.6205,15.4181,-24.6023,-13.0655,-13.3364,-18.7908,-15.2954,-19.2739,-17.8836,-13.6172,-22.7647,-8.94957,-94.2557,3147,3904,6848,8731,8808,9591,10346,12583,12939,15063,16228,16399,21225,25816,27229,29363,31633,38621,39478,39768,39868,41738,46430,48080,61709,61918,63245,94501,181254,225106
101,2244,2166,188961,37236,42964.1,5.61787,11.9736,-18.1892,2.86604,-3.21725,-10.0291,2.38617,-8.39447,0.933249,-14.1607,15.8727,-26.1775,-12.6585,-14.4569,-18.1238,-14.9254,-19.9422,-20.7705,-12.8469,-21.7973,-11.2717,-94.4548,2166,6141,8274,8813,9248,9412,14207,15054,15812,16798,22590,23596,24306,24567,24712,26683,28417,28897,29390,29584,31274,31691,35319,38150,41126,59129,61388,89868,171506,188961
102,2266,286,159440,48438.6,43653,6.20536,13.8285,-18.2472,3.84888,-4.37907,-8.6292,4.10019,-8.58819,3.12504,-15.1516,15.4685,-28.7031,-11.3475,-14.8223,-17.6891,-15.7832,-17.4668,-22.2116,-12.3132,-23.1277,-11.2355,-96.5251,286,360,962,1227,3086,9841,14079,15267,18580,19976,20356,20454,22937,23939,35112,36916,38886,40938,44056,69969,72781,73720,81229,82982,91640,100982,115398,118428,119331,159440
103,2288,2966,112936,45161.6,32246.6,6.82006,14.7018,-18.4768,4.96105,-6.57331,-8.85161,3.56151,-11.5226,1.57701,-15.2836,13.7388,-29.079,-12.2978,-15.9189,-16.3955,-15.5238,-16.7629,-21.3475,-11.9002,-23.5184,-11.3172,-94.4826,2966,3325,5509,8512,11719,13430,13614,17972,23848,26354,26626,30327,31520,31582,36351,39340,51332,51979,52414,56888,57784,58867,61083,66248,67738,90703,96205,101922,105754,112936
104,2310,360,119529,37216.4,32727.7,6.67188,15.5795,-18.9877,3.27795,-6.02407,-6.9885,2.24052,-12.3955,0.59129,-15.8589,11.9654,-27.5522,-11.0481,-14.7804,-16.2744,-18.3133,-17.3052,-20.103,-12.5299,-22.2202,-10.948,-94.4153,360,1767,2536,5278,7448,8753,10543,13400,18873,21560,22110,22688,23327,27374,29865,30115,30735,32408,33827,37236,38961,44876,50000,51785,61055,63348,82516,108679,115540,119529
105,2332,443,266283,53508.2,61258.1,7.68833,15.7231,-18.2109,2.79311,-3.5035,-4.65881,2.05808,-11.1093,0.702339,-14.5494,14.7368,-26.975,-11.368,-14.6191,-15.6758,-20.1914,-18.6577,-19.6952,-13.6826,-22.1692,-10.4308,-94.3668,443,725,1235,1520,4145,5008,5979,7186,7213,10090,11121,15189,15241,16868,37088,45412,48503,49731,50278,51713,59407,80123,85942,91867,98741,115950,126705,132090,163450,266283
106,2354,4381,484039,88055.7,94596.2,6.00957,15.1465,-17.0547,2.66571,-6.18182,-4.40203,4.11331,-11.3147,0.678754,-17.1008,16.8634,-25.4229,-11.6203,-19.3978,-15.2382,-21.4277,-18.408,-19.9568,-13.8301,-22.8554,-9.59101,-93.8926,4381,7956,9462,10751,17839,18914,22736,24499,25537,33305,36141,39248,60602,63078,73812,78854,80000,86612,87629,94535,99535,100351,100882,120197,130608,144698,145828,199885,239758,484039
107,2376,132,141565,36001.9,34875.3,5.85181,19.5248,-18.8094,3.06045,-5.8162,-5.25287,2.70218,-13.4281,-0.273634,-17.1156,18.2383,-25.5388,-13.0633,-17.5593,-15.0191,-20.4173,-20.9565,-18.7961,-13.6361,-22.4279,-12.1618,-92.8095,132,490,741,4027,5352,7555,12826,13631,14736,15489,18171,19948,20346,20956,21420,30239,33447,33962,34100,35462,35627,38233,43753,53008,54679,70332,88782,102869,108180,141565
108,2398,385,149919,29094.2,29690.7,5.35782,19.8257,-19.3045,4.63646,-6.0343,-5.53573,1.23398,-12.2992,-0.16921,-17.7245,14.2422,-24.9145,-13.2929,-19.2777,-14.8895,-19.9276,-19.8326,-17.3236,-12.8736,-22.0116,-12.3344,-92.4815,385,396,2901,3154,8092,10508,10903,11156,11873,15060,17288,17924,18147,20162,20714,21371,21764,23573,23624,24110,28649,30938,37948,46537,48835,51322,60556,61085,73933,149919
109,2420,515,90384,32602.3,28149.8,4.54733,18.6003,-21.1682,5.18254,-9.47574,-5.59048,1.64873,-9.70236,-2.94021,-16.9554,13.1445,-26.0851,-10.8173,-20.1294,-16.8019,-19.9246,-20.2133,-17.3633,-13.2855,-23.5789,-10.3148,-93.13,515,1229,4391,4980,8512,10574,12320,14930,15060,16028,16539,17010,17217,18418,20822,22696,25098,25428,27788,28669,32743,38869,45550,65215,74527,74799,75801,85167,86791,90384
110,2442,1019,179278,38184.4,40988.4,4.50317,18.1988,-21.3517,5.28194,-9.00362,-6.65101,2.42021,-8.58075,-4.5627,-14.3798,14.1093,-25.6745,-9.24549,-20.4022,-16.6444,-18.9391,-19.0235,-18.3134,-12.3867,-23.791,-8.61438,-92.9031,1019,2607,2834,3365,3377,7041,9248,9399,10944,11875,18001,20469,22586,24172,25301,30650,30850,31695,32289,36532,39490,41290,50101,52766,54618,80094,84292,96146,133203,179278
111,2464,1767,180635,36099,37929,1.77425,17.7401,-22.3895,5.43974,-8.61351,-8.97894,0.616292,-6.92886,-4.40495,-16.0528,14.6934,-26.5405,-9.33074,-20.2109,-18.7428,-20.4247,-16.5598,-17.5071,-13.3957,-21.0127,-8.69085,-96.4293,1767,2161,4207,4380,6589,9318,10363,10821,11802,12491,12999,14491,16176,16834,19377,20059,27414,31150,31595,42362,45265,49087,58598,60079,62146,72799,74379,85233,88392,180635
112,2486,564,178461,35725.9,39997.4,1.22925,20.0031,-21.1062,5.7564,-10.3337,-9.34687,2.81807,-5.55977,-4.19868,-16.1116,14.9367,-27.6538,-9.80264,-16.4736,-18.4439,-20.9355,-17.246,-17.506,-11.8028,-23.1689,-6.99381,-94.7294,564,2925,3975,4033,6114,7522,7617,8554,11963,12479,14861,15255,15486,17192,22603,22744,23659,27369,30008,31576,33566,42735,45450,50789,72359,74678,76928,87791,122522,178461
113,2508,1133,72915,27988.3,22105.5,1.86696,19.6152,-20.4789,5.35549,-13.5162,-11.7672,1.37987,-3.51891,-4.58165,-15.7302,13.0751,-29.654,-10.423,-15.9692,-19.1493,-19.6077,-12.1394,-16.4641,-11.5612,-20.863,-7.71693,-93.4708,1133,2631,2732,3080,3132,3373,4451,5482,7165,8820,12152,13381,19442,25690,25755,28456,32801,33424,38642,40567,40672,41021,41680,43253,43366,52914,56724,63416,71379,72915
114,2530,663,146322,38410,37327.1,-3.49168,20.1009,-19.4716,5.89408,-12.3461,-9.38894,1.05874,-3.83124,-3.55504,-14.7568,11.7124,-29.6465,-11.9596,-17.8752,-19.7537,-20.4071,-12.4001,-16.4515,-12.2006,-21.0572,-6.52693,-96.398,663,2017,4681,4884,5388,6099,8368,9753,10551,11208,11956,15225,17267,17743,22510,24764,33392,33752,42431,49445,51399,55368,58839,63161,73422,75589,86890,89910,119303,146322
115,2552,2599,181963,44477.5,45149.8,-0.895584,16.0798,-20.7212,6.6019,-8.28095,-9.36667,0.382892,-5.61226,-5.34348,-16.9954,11.2483,-29.8315,-12.0447,-19.7722,-20.6632,-19.3037,-14.5721,-17.3861,-13.0808,-21.4732,-5.15918,-95.8099,2599,2755,3438,3744,6077,6548,7272,8732,12947,13044,17492,20577,21277,23319,29554,37266,42518,44882,45824,48492,49615,49619,60711,65642,71286,82363,100539,134658,139573,181963
116,2574,2184,267613,62052.5,65654.4,-0.860974,16.6526,-20.7035,4.45347,-7.75858,-9.8493,-0.756984,-5.03503,-5.26474,-17.1485,10.7095,-30.2862,-13.5722,-18.3647,-21.4317,-21.6054,-15.4835,-17.0711,-12.4884,-23.1257,-5.80822,-95.0064,2184,2588,2621,5319,6431,12411,19855,24121,25869,28514,28858,34607,34650,37795,43860,52148,53945,54968,58359,66460,67441,73133,73928,77742,88318,97170,105626,147472,267569,267613
117,2596,3818,132993,52584,34861.7,-4.31695,14.2826,-19.5113,3.93046,-6.95161,-9.18718,2.23152,-6.32398,-6.48228,-16.8279,10.2772,-31.583,-12.8822,-17.9081,-22.0327,-20.5222,-18.0778,-16.9735,-11.5001,-22.5224,-4.9929,-97.5515,3818,7056,10791,13337,14508,18449,18782,20114,22056,26140,28017,31094,33415,33573,48375,62674,67216,68575,68834,70937,72593,72975,75927,78548,85044,85309,95941,101083,109347,132993
118,2618,1801,113103,30949.7,26922.5,-4.93701,15.5773,-18.3182,1.36389,-6.96721,-8.78485,2.02843,-7.32759,-3.01691,-17.492,12.0839,-31.3382,-13.1913,-16.7712,-21.9868,-20.9625,-20.7051,-17.4943,-11.1817,-20.9675,-4.2279,-95.6454,1801,4526,4942,6651,8173,8411,8732,9700,12181,13825,18332,19657,19972,20387,23422,23884,24158,25142,25461,34072,34095,38447,43534,50174,50706,52734,68159,78426,85684,113103
119,2640,2223,141329,38952.9,32686.1,-1.258,17.6954,-18.5407,2.43164,-9.89756,-7.41529,4.19825,-6.05769,-2.01489,-17.2902,11.7751,-32.2882,-14.1311,-18.3185,-21.4301,-21.6425,-19.9982,-16.1607,-12.5011,-21.5613,-6.7077,-96.5554,2223,3347,3569,9732,10038,12408,12652,15235,19121,20547,22571,23412,23592,26889,27789,31027,37943,38260,38797,42310,46545,51470,53516,54456,56980,63930,72180,94856,111864,141329
120,2662,795,128401,39352.7,33429.4,-2.27298,15.9955,-19.6504,2.68847,-12.1663,-3.71626,3.56257,-6.50235,1.48352,-16.7322,12.595,-32.3958,-15.121,-19.4193,-23.1553,-20.5299,-20.6151,-14.549,-11.7822,-21.0187,-8.30823,-97.7534,795,956,1501,2726,3891,4155,4187,10848,17008,22818,23020,24852,26798,31410,31773,33111,34375,35767,40717,44408,49662,53544,58553,59146,83440,85006,87915,88969,90829,128401
