generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
64,1430,351,51282,6725.6,10030.6,8.29866,6.68282,-3.72707,-2.56506,-0.79362,-5.10193,-1.82614,-3.49684,-1.05301,-12.8579,14.7361,-11.942,-8.92574,-14.5192,-14.6152,-17.7218,-7.03591,-11.2752,-8.90559,-14.563,-11.4692,-57.9491,351,506,645,870,903,1161,1314,1525,1544,2658,2764,2926,2999,3147,3399,3488,4240,4532,6373,6374,6927,7293,7645,7771,8792,9518,10609,11733,28479,51282
65,1452,470,36262,10458.2,8147.48,7.51301,5.2314,-2.55863,-2.23075,-0.330214,-5.97986,-3.14978,-3.46515,-1.50794,-12.0165,15.2437,-13.2689,-8.6654,-13.2613,-13.6311,-16.7249,-6.82317,-12.6222,-9.85925,-13.9501,-10.324,-60.0246,470,1712,2069,2550,2635,2792,3574,3579,6268,7149,7702,7794,8125,8483,8811,8871,9523,10493,10494,10506,10573,11216,13828,15025,15941,17020,18421,22147,29713,36262
66,1474,143,66167,11247.6,14221.9,10.833,6.93712,-2.62782,-3.92204,4.29605,-5.20244,-3.06461,-3.29757,-1.27412,-11.8233,15.476,-11.425,-7.99949,-14.074,-12.5167,-15.9813,-7.3859,-10.3025,-8.95606,-12.3831,-8.78704,-59.4915,143,372,466,537,1127,1559,2429,2776,3266,3569,3985,4990,5181,5189,5427,7239,8145,8845,9885,9988,10823,10931,12966,14933,16068,21071,26972,31387,40993,66167
67,1496,172,47204,11590.2,12724.7,10.1054,5.47783,-4.42398,-3.47844,2.4009,-4.10052,-4.91105,-2.65472,-1.55847,-11.3038,14.201,-11.773,-8.47366,-14.2085,-11.5481,-13.9166,-7.61324,-12.0358,-9.2168,-12.5071,-14.9003,-60.8114,172,650,935,1812,1976,2056,2315,2772,2840,3271,3780,3898,4787,5296,5450,5547,8765,9197,9376,11464,13903,14230,17356,19099,21346,23830,28322,29331,46727,47204
68,1518,1192,92574,19975.9,18390.2,11.1615,4.64465,-6.1705,-4.24198,4.50959,-3.57473,-4.29291,-2.00825,-3.06452,-12.5017,13.7694,-12.5485,-9.56882,-16.3455,-11.9043,-14.9964,-7.83209,-11.6759,-9.98675,-14.9478,-8.99536,-59.6555,1192,1969,2093,6319,6623,7264,8442,9497,9709,11599,11677,13012,14264,14543,14970,15850,16024,16357,16899,17220,17422,19839,27739,31734,31892,32785,33216,43811,52743,92574
69,1540,197,102123,17872.8,22509.8,11.0508,4.97918,-5.3016,-3.51322,2.97146,-1.65084,-4.00078,-2.03627,-1.39017,-11.7815,14.1558,-10.7994,-9.92448,-14.067,-8.55842,-13.9253,-5.1566,-12.5906,-10.6434,-16.2219,-10.8439,-61.1454,197,608,747,1063,1156,2976,2979,3569,4087,4462,5019,5566,6371,8295,13554,14595,14716,15379,15418,17481,17722,20383,20442,21389,23718,31480,42955,46936,70798,102123
70,1562,955,34169,8855.83,8066.38,8.07341,5.44203,-5.3842,-4.15769,3.87368,-2.67088,-3.2903,-2.40836,-1.42035,-13.4552,16.4332,-12.4695,-9.95081,-14.0666,-9.8278,-15.1835,-3.26593,-12.7562,-9.86595,-16.1711,-10.2904,-59.8071,955,1097,1114,2407,2690,2934,3025,3409,3778,3794,3820,4255,4262,4793,5396,5535,6061,7201,9178,11203,11348,11416,12142,14061,14166,15239,15640,23785,26802,34169
71,1584,298,35287,9789.9,9391.81,9.73724,7.39732,-6.26797,-2.56481,2.85878,-4.02746,-2.57892,-1.6851,-0.822447,-14.6103,14.5201,-14.4991,-11.0193,-13.7152,-11.0853,-14.4937,-2.80804,-11.4418,-12.8542,-15.9435,-10.9802,-60.5405,298,658,1510,1580,1669,1751,2283,2285,2452,2801,3948,4994,5002,5523,6905,7557,7632,7745,8707,8709,9656,10614,18369,19210,19657,20275,22426,26520,27674,35287
72,1606,185,28474,8132.8,7325.39,10.3409,6.88545,-7.01407,-4.39062,2.88554,-2.97089,-1.74576,-2.52374,-1.85493,-14.2307,15.155,-14.5568,-12.507,-14.2004,-9.6717,-15.7538,-2.71201,-12.6346,-11.9533,-17.0227,-13.5888,-65.4978,185,264,493,1383,1609,1926,2390,2681,2684,2831,3480,4309,5356,5480,5571,6304,6594,7526,7662,9453,9511,9882,12471,14182,14414,14730,17071,20514,24554,28474
73,1628,111,24735,4357.27,5222.84,10.9714,5.25601,-5.72823,-1.5081,3.19067,-6.25394,-1.83857,-4.32642,-0.847191,-14.2851,15.902,-14.1793,-13.9441,-15.6861,-7.79822,-14.6262,-2.75994,-15.0746,-11.5885,-15.0336,-14.0143,-64.3159,111,287,389,391,679,771,891,1022,1104,1371,1376,1450,2165,2277,2652,3080,3787,3881,4040,4404,4843,4992,5093,5297,6249,6656,9498,13209,14018,24735
74,1650,618,89640,18737.1,21806.6,8.96416,6.56591,-5.85779,-0.272525,3.022,-5.01951,-2.5021,-2.25849,-2.17801,-13.0578,15.799,-16.443,-9.82078,-15.3045,-7.08253,-15.3137,-5.07064,-13.6407,-10.4758,-14.8734,-11.4855,-64.0516,618,1373,2173,2856,4154,4731,5419,5676,6032,6915,6992,8059,8539,8885,8957,11402,13617,14274,16519,16522,17796,20051,20491,23020,23080,27340,57824,59969,69190,89640
75,1672,141,70070,20105.1,17816.1,10.5548,4.98377,-6.2306,0.872437,0.859919,-5.63126,-4.43675,-2.51214,-0.798262,-12.6201,15.9722,-15.939,-9.33786,-12.4496,-7.67193,-14.5842,-4.89541,-14.8095,-9.32762,-16.4418,-10.9678,-66.5634,141,757,1913,2033,2703,3118,4577,5157,5883,7894,11475,11909,12585,14234,14883,14985,15714,16460,19730,25237,26655,29244,30543,32778,36361,41964,43324,48057,52770,70070
76,1694,259,73188,16527.4,18045.8,12.1735,3.98972,-4.54363,1.2881,0.00549049,-2.63257,-3.66713,-3.07329,-0.140757,-11.9745,13.8668,-17.1238,-8.87496,-11.3907,-8.91908,-13.7579,-5.08429,-16.4915,-7.95711,-15.1282,-10.6285,-66.7975,259,637,1029,1478,2094,2927,3245,4921,5350,5474,5846,6323,6458,6667,8253,8265,9858,10204,11586,12607,19496,23528,30902,31220,32149,34998,42938,45422,48501,73188
77,1716,126,50180,17485.3,16230.5,10.2409,3.2619,-4.57381,0.739605,-0.0837513,-2.90572,-2.91483,-3.73708,-5.01587,-11.613,12.7477,-16.7568,-7.89612,-11.3366,-6.24581,-13.1315,-8.93621,-17.375,-7.56527,-14.6451,-10.957,-67.4243,126,460,2182,3017,3457,3635,3706,4931,5507,5560,5759,5870,9136,9396,11773,12961,13087,13216,16014,17927,20191,24624,29263,31754,38749,43373,43596,47084,48024,50180
78,1738,521,58344,13911.7,14711.2,11.1867,3.58334,-5.07681,2.07048,-4.30322,-4.04541,-2.86408,-3.83742,-4.18158,-11.6763,12.7362,-11.5871,-9.11478,-14.422,-6.1817,-14.7854,-9.34364,-17.6067,-8.83074,-15.3342,-10.7188,-67.477,521,1598,1803,2322,2606,2670,3066,3286,3932,4030,4306,5406,6652,8108,8835,9218,9451,10203,10844,11607,13588,13850,16430,25307,29547,31016,38383,38574,41849,58344
79,1760,324,35439,7505.8,8024.02,12.1604,1.20094,-6.99488,0.434617,-5.16629,-3.55129,-3.72757,-4.72698,-3.73611,-14.4598,12.4536,-11.9636,-10.0923,-12.8448,-7.47903,-12.9163,-14.4684,-16.1908,-10.0492,-15.9869,-11.5067,-66.9467,324,794,1328,1330,1507,1830,1834,2303,2414,3427,3577,3746,4582,4700,4735,4893,5113,5296,5399,5617,7541,7943,8371,10108,13924,15077,15614,23117,23291,35439
80,1782,350,38683,10699.9,9214.95,11.809,3.43721,-8.93978,-0.216191,-6.27626,-3.66422,-4.56961,-2.76712,-3.02816,-15.2657,11.948,-13.6409,-9.90224,-11.7122,-7.47479,-15.5828,-13.8996,-15.8192,-13.9597,-15.5571,-11.105,-67.192,350,460,678,710,1358,2008,2821,4277,4481,5366,6305,6426,7110,7136,8017,10154,11094,11302,11448,12207,13796,14387,14656,15630,16704,19267,20363,21026,32777,38683
81,1804,322,36469,7166.7,7832.46,12.978,5.90445,-10.2532,-1.87635,-6.23108,-4.20232,-4.96577,-5.77085,-2.43605,-14.459,10.3911,-13.9889,-12.2558,-14.2938,-7.43823,-16.115,-14.4352,-16.9248,-13.8948,-15.3622,-10.8217,-67.6173,322,371,886,911,1267,1343,1860,1912,2279,2292,2436,3218,3412,3968,4442,4965,5006,5457,6381,7356,8367,9240,9337,11051,11781,13060,14761,19191,21660,36469
82,1826,456,86433,21256.2,21931.6,11.1359,8.16937,-9.13027,-2.91901,-7.89603,-3.16543,-5.30201,-6.16748,-2.57196,-13.6155,11.5679,-15.3134,-10.7714,-14.6863,-7.83844,-16.7131,-12.6762,-15.7977,-13.8621,-16.1912,-10.4679,-69.0938,456,970,1104,1469,1539,1844,2509,3912,4208,4838,7537,12383,12392,13069,15274,16402,17066,17166,18244,21225,29783,30230,30324,32599,34875,41602,47640,61632,68962,86433
83,1848,153,200892,46934.1,45213.7,12.1802,7.03291,-9.27768,-2.28875,-4.85905,-3.54836,-5.24574,-4.9137,-0.759799,-10.9805,9.96898,-16.4034,-9.00844,-13.8009,-9.56625,-17.08,-10.615,-14.11,-14.8774,-16.9932,-9.97049,-71.1711,153,586,2317,2663,2902,6718,8065,8330,12278,13481,15007,21653,24298,25398,29801,33276,52218,53988,54301,62637,72004,72821,75673,87202,87361,89361,91457,99513,101669,200892
84,1870,364,270082,46139.5,58764.2,12.0779,6.56132,-9.58646,-1.52648,-0.424357,-1.39447,-4.42317,-5.15652,2.24468,-9.8567,10.1053,-19.0446,-9.05752,-14.9718,-8.089,-15.659,-10.5906,-13.2701,-14.4109,-16.938,-8.10437,-70.6835,364,1377,4299,5774,7165,8112,8697,8890,15050,19454,23584,24787,24963,25017,29898,30375,33447,33630,39426,40229,44532,48669,49983,56717,59827,64875,65720,150142,189101,270082
85,1892,1396,60110,21045.3,17568.2,11.1517,7.40835,-10.6917,-0.139588,-2.23582,-0.406796,-3.87832,-6.97352,0.254227,-10.8075,11.2872,-19.2753,-8.04493,-15.0577,-9.00294,-15.2687,-10.126,-13.4082,-17.4648,-16.6877,-8.69448,-69.1143,1396,2539,2953,3762,4033,5524,6672,6808,9082,12612,12743,12831,14750,15599,16262,16307,18552,18837,19246,19658,20527,22356,25420,30946,36811,52905,53622,54194,54301,60110
86,1914,311,94032,20458.5,24984.5,10.255,8.06404,-10.7312,0.899346,-3.1048,-1.91481,-4.15179,-5.44209,0.3659,-10.1135,7.9802,-21.0415,-9.01446,-13.9049,-12.9291,-13.7938,-11.2614,-13.4078,-16.3611,-16.5679,-9.47098,-68.9,311,390,632,740,1064,2315,2331,2451,3113,5074,5888,6574,8131,8377,8616,9916,13450,15763,17366,17601,24051,24322,25207,27137,41223,48188,55735,58987,84769,94032
87,1936,772,70625,16683.2,17077.5,7.70665,8.54959,-11.5816,-0.554595,-5.00469,-1.10378,-4.89059,-5.17081,1.75281,-8.53535,7.10512,-22.0887,-6.0171,-11.8451,-14.9314,-14.2776,-13.4351,-14.2347,-16.2381,-13.6167,-8.87766,-68.8064,772,835,1112,1556,1828,3100,4357,4627,4903,5967,6329,8519,9214,10683,11068,11980,12255,15298,16523,17185,19025,20593,21150,21267,28428,34878,37198,40807,58415,70625
88,1958,226,54712,11217,11185.9,9.29661,10.2046,-11.202,-3.08581,-4.35059,0.633221,-5.99596,-5.56075,1.74454,-7.24211,3.68999,-22.9198,-6.56118,-12.671,-11.2988,-15.0646,-13.8799,-13.8073,-16.1454,-14.9325,-9.08562,-70.4184,226,981,1189,1847,2370,2678,2755,3107,4747,5053,5600,7442,8032,8159,8748,8950,9369,9460,9549,9860,11408,13263,15398,16983,17863,20586,21307,22328,32539,54712
89,1980,310,16786,3727.3,3790.99,9.67816,12.543,-9.42644,-4.43452,-2.93949,-1.05644,-5.04189,-5.78372,-0.813546,-6.72439,3.67566,-24.5417,-8.52416,-12.0321,-12.2686,-16.7564,-14.6931,-13.5695,-18.086,-13.3147,-11.2573,-70.7,310,400,423,781,838,975,1389,1466,1514,1575,1587,1829,2116,2835,2852,3042,3190,3453,3471,3655,3788,4206,4317,4986,5057,5738,6596,7927,14717,16786
90,2002,46,17816,5925.13,5161.21,12.3902,12.81,-10.4677,-5.8036,-6.55644,-0.173459,-6.6634,-5.7884,-2.80832,-7.17413,4.47439,-24.4095,-8.58399,-11.7123,-11.6035,-16.3555,-15.2795,-14.8728,-17.7567,-13.5356,-11.2842,-69.8374,46,394,420,567,681,1009,1121,1325,1769,2201,2791,3093,3871,4212,4573,4581,5827,5828,6380,7058,7743,7779,8431,10149,10917,11760,13958,14455,16999,17816
91,2024,738,35434,12429,10729.6,14.8184,11.2587,-10.3742,-5.53989,-6.41767,0.243144,-6.59869,-4.90209,-2.03281,-4.64113,7.05743,-24.7454,-9.62724,-13.0078,-8.98807,-15.4888,-14.3662,-13.259,-16.203,-14.8132,-10.8963,-71.0669,738,1283,1407,1841,2349,3290,3555,3681,4159,4189,4872,5586,5702,6125,6866,7784,8739,10034,13837,15970,19189,21107,21924,23233,25008,27080,27630,28636,31621,35434
92,2046,701,85036,25313.5,20017.8,14.0501,9.45848,-10.1572,-2.82322,-6.77129,0.370866,-6.14183,-3.94378,-2.5716,-5.04755,6.97064,-22.0407,-8.23688,-14.7222,-7.78892,-15.973,-13.4319,-12.4106,-13.139,-13.2695,-10.2581,-70.7614,701,2355,4070,4999,6077,6140,7780,7863,11654,15871,17286,18461,19788,20960,21336,22372,24052,24170,26022,26409,26467,31242,33077,38518,40435,42200,45791,60745,67529,85036
93,2068,275,72117,19069.2,19501.3,16.7326,9.81056,-9.56685,-4.1087,-6.66526,1.69721,-7.38506,-4.19853,-3.79315,-4.99278,8.31204,-21.7919,-6.81849,-14.188,-9.13944,-14.6822,-13.0185,-12.9915,-13.9383,-13.538,-8.57427,-71.6367,275,352,595,1214,3093,3628,4294,4633,6185,6349,6367,8648,9243,9530,12029,14548,16736,16913,19132,19275,22662,24706,25763,29801,31464,34014,40959,61911,65641,72117
94,2090,1989,150935,22995.3,29389.7,17.0441,9.26541,-9.15477,-2.94025,-3.89294,2.97326,-8.42899,-4.55775,-5.20105,-3.83447,6.40202,-22.4974,-8.1478,-13.2882,-11.4346,-14.5568,-15.4254,-14.675,-13.8128,-13.5255,-8.48557,-74.0198,1989,2014,3427,4151,4578,5259,5714,7211,7421,8070,9435,10026,11271,11299,11993,16394,16974,17025,17716,18323,20328,25294,29099,33617,35996,37578,41592,47400,77729,150935
95,2112,183,142515,22644,27728.7,15.8518,8.46219,-10.8605,-1.44093,-3.14495,3.95869,-8.64734,-3.1227,-2.71617,-5.21149,6.32503,-22.4655,-11.9518,-14.397,-13.194,-13.2991,-16.1914,-15.7563,-12.2089,-12.9354,-10.3912,-76.2555,183,1068,1518,1861,1933,2420,2896,4480,6311,7993,8611,8718,9775,11943,15727,16506,17451,17524,22041,25567,26725,28845,30845,34943,38350,43440,45379,47207,56545,142515
96,2134,417,70551,23271.8,20241.5,14.1013,9.2477,-11.0712,-1.06206,-3.49672,3.95481,-6.93627,-4.44609,-2.19171,-5.67964,8.25995,-19.1231,-10.618,-12.843,-11.6848,-12.1639,-16.0676,-17.4108,-12.7837,-13.43,-11.5461,-77.9936,417,1671,1995,4580,6382,6742,7350,7376,7471,13732,14932,15279,15296,15411,16121,16646,19139,19677,20408,22321,24434,24552,27915,35817,39588,55331,61118,62713,63188,70551
97,2156,2712,102499,26831.3,26428.7,13.8975,11.4441,-9.93944,1.03866,-6.09293,4.49236,-5.24406,-4.21151,-3.56244,-4.06405,8.69431,-17.9381,-12.1842,-11.6613,-11.7679,-14.082,-15.5201,-16.7677,-9.82879,-13.3274,-11.5235,-78.0759,2712,3515,3537,3979,4585,4947,5258,5296,5451,5796,9750,10140,12053,12503,13290,13706,15484,15507,31101,33989,35624,42417,44544,54110,57906,59565,62700,63829,69146,102499
98,2178,362,76611,19833.9,19638.7,15.2847,9.66089,-9.85967,-0.199956,-7.20674,4.95828,-4.13655,-2.22332,-1.31134,-3.87097,8.85176,-19.8854,-11.6864,-11.1847,-10.0528,-12.6377,-13.7277,-15.1482,-10.4905,-14.7682,-11.7421,-80.2306,362,586,783,1037,2796,5894,7879,8250,8611,8662,9256,9993,10642,12111,12487,12587,13335,13491,19228,21116,21987,22125,26207,27763,29082,43302,44760,60351,63723,76611
99,2200,121,53932,14988.2,13859.8,14.4189,9.01507,-9.45787,0.373855,-6.34781,4.07684,-4.86794,-2.67388,-2.25714,-2.59106,9.56954,-17.2408,-11.742,-11.0081,-9.88935,-13.2085,-15.1491,-12.961,-10.4113,-13.5261,-10.5707,-80.7888,121,946,1767,2738,3321,3417,4183,5414,5625,5798,6433,7526,8359,8748,9152,10225,10372,14153,15578,15772,17515,19446,20904,24086,26100,27671,34612,42100,43633,53932
100,2222,1313,74121,19401.8,19964.9,14.011,9.75711,-8.99942,1.5022,-6.31651,3.03907,-4.64172,-1.05403,-2.90657,-1.94146,9.10067,-17.5104,-9.96932,-11.1127,-13.3813,-13.0221,-14.4579,-13.3091,-9.44864,-14.0529,-13.293,-81.566,1313,1891,2344,2651,2704,3708,4055,4410,5194,5523,6147,6486,7004,7976,9545,10382,11706,12620,17446,22772,28655,29327,31250,37282,38404,38601,38700,56408,63429,74121
101,2244,1250,49124,16280.2,14495.8,13.0828,9.64872,-11.0161,2.67197,-5.51315,4.39893,-1.94682,-1.45443,-5.40343,-2.16207,10.3739,-15.0962,-11.1266,-11.8682,-11.3277,-13.4542,-16.5173,-14.6363,-10.0243,-14.2545,-12.844,-80.6716,1250,1434,1497,1779,2326,2473,2972,3716,7323,7608,7640,7917,8145,8190,8714,9187,11590,12551,19319,21835,24188,24446,26608,30056,30374,33022,35048,42214,45860,49124
102,2266,43,66076,13728.5,14486.5,13.9936,9.2723,-12.7514,1.56614,-5.11366,5.21626,-2.36142,-1.21938,-4.25777,-1.36073,9.03711,-19.8916,-10.7275,-13.984,-10.8395,-13.6218,-15.4223,-14.3993,-9.46696,-13.8288,-11.6599,-81.767,43,68,488,562,2777,3246,3362,4043,4719,6499,7017,8061,8506,8810,9002,10193,10986,11507,11839,12017,15043,15432,15873,16825,18648,32964,34332,34836,38082,66076
103,2288,316,95801,24254,21036,13.1663,8.25802,-11.4996,2.12218,-3.44945,2.98028,-2.91713,-4.45091,-4.12215,-0.1031,10.7939,-21.4707,-9.58114,-16.0774,-8.34772,-13.8989,-16.1481,-15.2029,-12.0598,-12.9273,-11.717,-82.2698,316,1017,5417,5877,5906,7528,7771,9389,9635,11150,11428,14867,16476,17272,19629,20013,23147,23169,23304,24564,25507,31574,32298,38934,40508,43186,44826,46831,70280,95801
104,2310,164,39538,14455.2,11912.4,12.6271,9.92308,-11.9694,2.94374,-3.08096,2.67595,-4.67725,-2.16417,-5.00142,-0.53654,9.40001,-20.7036,-12.8536,-14.849,-7.69729,-14.7756,-16.0478,-15.659,-12.7698,-11.3992,-13.8415,-80.7609,164,774,1501,2104,2811,3711,4909,5067,5802,6354,6904,8320,8810,8939,10475,11675,11938,13383,13771,14967,16347,19968,24068,28302,29337,29659,32267,33974,37818,39538
105,2332,1091,51002,12862.7,11414.3,11.3882,11.4217,-13.6104,3.71575,-5.29996,2.74958,-6.60006,-1.95929,-5.11642,0.271008,8.91888,-20.1199,-14.3659,-15.385,-8.99222,-15.0025,-16.1994,-16.8768,-12.756,-11.3128,-11.6315,-82.4559,1091,3191,3595,3802,3929,4374,4631,5041,5429,5851,6326,7087,7339,7630,7822,8629,8780,11466,13445,14001,15171,15379,15955,16415,18593,23335,28477,30654,37442,51002
106,2354,913,99065,24263.4,21670.6,10.6696,12.4827,-11.9908,4.10179,-4.76952,-0.779137,-5.21961,-2.19949,-5.99754,-2.05543,7.30141,-20.0964,-14.3982,-16.7561,-11.0221,-15.3353,-13.821,-15.0028,-12.8733,-12.3896,-8.6867,-83.174,913,1459,4500,6152,7038,8377,10067,10670,11364,12404,13034,14118,14326,14501,14691,16279,16747,19889,20546,27598,28755,30997,32139,35291,39364,44522,53716,54541,64839,99065
107,2376,326,35838,15402.4,10291.6,10.5453,12.2216,-12.2051,2.90719,-4.16843,-2.08464,-5.72943,-1.37229,-6.02608,-2.44472,7.62761,-19.8489,-12.0786,-18.4034,-13.9968,-13.4308,-14.4852,-15.8047,-14.3449,-11.8072,-9.5263,-87.7169,326,877,1041,2039,3170,4053,5044,8373,8413,8575,10350,11261,11985,13518,13805,15835,16534,17445,18343,19163,20734,20955,22397,23130,28279,28468,29295,30611,32215,35838
108,2398,3135,194975,36026.2,44529.3,2.45108,12.1626,-12.2908,0.696359,-4.06054,-3.65055,-4.90648,-1.02407,-6.88795,-2.4854,8.03747,-22.8079,-10.4989,-20.8677,-13.7459,-13.7284,-15.3986,-16.1259,-13.2849,-15.5505,-10.4615,-83.7359,3135,5621,7160,8023,8415,9040,9415,10164,10351,12670,16740,16843,17418,18136,19394,22606,23037,24860,25365,28799,33446,36754,37665,38944,43451,54938,76959,108578,157884,194975
109,2420,462,86645,27681.3,26187.7,1.45241,11.9475,-11.2138,0.528278,-4.7532,-2.35673,-3.03514,0.460365,-5.7577,-3.99186,4.20106,-22.9708,-9.60311,-17.4746,-16.2927,-14.3847,-14.8571,-17.0801,-10.8802,-16.189,-9.71938,-82.0712,462,965,3576,3684,4671,5108,6150,6297,6543,9447,12092,12436,12572,13698,15862,18058,18263,20015,23647,31882,36555,41514,47361,52263,56622,62780,69638,72480,79152,86645
110,2442,142,119221,31928.4,30459.1,-0.171079,11.9972,-11.5761,-0.439793,-4.53792,-2.51523,-4.31819,0.432177,-7.32352,-3.19653,5.01658,-22.7634,-10.6482,-21.1677,-15.4221,-15.2068,-15.3844,-16.6499,-9.78108,-16.2719,-7.47008,-83.0601,142,915,2516,2826,5062,5386,6639,9944,13038,13308,13988,14315,14343,14465,20498,26505,29664,30791,31054,33820,35970,37126,45541,48897,60738,73009,73383,83523,91225,119221
111,2464,3270,297877,46509.8,54016.7,-1.23779,11.4251,-12.8453,-1.78235,-5.90018,0.523134,-5.87336,0.148697,-8.6605,-4.26707,4.87168,-22.3293,-11.8001,-22.1363,-14.4796,-13.9175,-14.6244,-16.9339,-9.9381,-18.1064,-8.66331,-83.2693,3270,3892,11771,14170,14561,16361,17686,18027,18152,19872,22133,23675,24897,27304,29027,29191,30362,35537,40280,51916,52517,55773,59602,65475,73758,78473,81192,81414,97128,297877
112,2486,843,99920,29754.9,26496.9,-1.68291,11.6417,-13.3597,-1.84287,-5.31872,0.186297,-4.57257,-0.728486,-8.8656,-4.56582,4.79071,-20.0222,-13.5214,-24.4214,-15.0275,-14.6142,-13.32,-18.4327,-10.2331,-16.9926,-8.88505,-84.3543,843,1208,2387,2793,4388,5227,7628,7709,8150,8585,9024,18185,21553,22975,23205,23575,29152,29290,33282,34033,35808,36861,37334,44024,57864,62578,71626,75098,78343,99920
113,2508,359,61870,18851.7,16472.9,-1.38267,11.1548,-12.8857,0.191217,-5.23064,0.919778,-5.91273,0.134236,-9.48517,-5.69844,5.18072,-17.8459,-16.0048,-24.6343,-18.0723,-12.0995,-12.8034,-17.1155,-12.6435,-17.9589,-9.70649,-86.8645,359,477,570,579,2819,4883,5521,6545,7220,7464,8735,10737,11079,12327,13579,17069,17455,18700,20944,22552,24790,25345,28421,29097,29334,35136,36488,47873,57584,61870
114,2530,2110,51179,16170.7,13379.8,0.720367,10.8034,-13.0418,-1.35087,-5.42386,-0.695804,-2.92331,3.03718,-11.1181,-6.53969,6.88365,-20.1784,-16.6799,-23.8864,-17.7951,-11.0636,-14.6196,-15.7506,-15.4259,-16.6618,-9.10212,-86.9178,2110,3484,3650,4310,5200,5326,5690,5975,7964,8092,8509,8620,9284,9654,10212,10251,11554,11723,12771,14519,15487,25075,27876,28103,31439,31697,33073,37456,44839,51179
115,2552,1151,70368,17113.3,14718.2,1.7262,10.1857,-11.5362,-0.442701,-4.73382,-0.198431,-2.98621,3.40465,-9.49455,-8.75289,8.36389,-18.958,-15.0492,-22.9383,-17.4113,-11.5733,-14.8115,-16.1741,-15.5394,-14.8127,-13.8801,-88.7599,1151,1283,2482,5808,6845,6849,7522,7723,8926,9469,9915,10140,10444,10792,12610,13540,13697,14537,14708,16923,20097,20744,20792,24027,25510,25904,37760,40524,42308,70368
116,2574,415,71867,15031,15637.7,1.94828,12.316,-10.8443,0.246981,-5.41471,0.249108,-3.17754,4.15928,-9.2492,-10.4616,7.62509,-23.3112,-15.0907,-20.3076,-15.5891,-12.4,-15.2153,-15.87,-15.8026,-15.3024,-14.0117,-87.365,415,1099,1472,1826,1957,2019,2418,3021,4092,4320,5504,7315,8346,8815,8954,9476,12905,14189,15921,17310,17535,17701,24777,24935,26535,26585,31899,36400,41323,71867
117,2596,359,69961,16428.4,18058.1,2.3694,11.3361,-8.32488,0.541672,-8.28636,0.451538,-3.07117,4.62929,-8.8756,-9.49669,10.0398,-21.7732,-15.7406,-20.5021,-14.7052,-12.0894,-17.8612,-14.6866,-18.853,-16.0727,-12.4098,-86.8807,359,700,1311,1347,1444,1886,2828,3006,5080,6023,7187,7487,7983,9065,10103,11788,13051,14691,15131,15597,17405,18541,19916,24884,27653,28970,31491,58253,59712,69961
118,2618,10,46585,12710.1,12437.4,2.46901,13.119,-8.8514,2.3374,-10.0561,-1.32648,-3.11308,6.39004,-8.82256,-8.31653,7.68535,-20.3845,-15.2366,-20.1166,-14.9779,-12.0513,-17.681,-12.8261,-17.3127,-16.0332,-12.2591,-88.1096,10,110,146,1154,1766,2028,2043,2623,2687,4096,4456,4605,6406,8980,8983,10026,11121,11314,11950,12581,13686,17864,19511,22184,24563,28999,31908,32812,36105,46585
119,2640,180,90711,22106.3,24865.1,2.45209,13.1,-9.5802,2.0964,-9.95836,-2.05778,-2.90382,3.89357,-5.90614,-9.03344,10.9764,-19.5285,-13.7447,-22.9481,-14.0966,-11.9569,-17.186,-12.8778,-17.284,-16.6755,-12.3771,-88.4947,180,642,1274,1300,2536,3103,4493,4672,6397,6441,6952,7172,9344,11408,11755,12018,15910,16081,16257,16635,17196,18564,32057,43668,49519,59276,64083,66088,67456,90711
120,2662,530,89867,18064.1,22242.1,1.93756,9.13341,-9.24333,1.6745,-11.0734,-0.969684,-4.23628,4.28811,-6.46605,-11.4863,9.16654,-19.9086,-13.054,-18.3433,-12.3818,-13.1188,-12.7345,-14.0673,-14.858,-16.2035,-11.6922,-87.4152,530,1647,1663,1753,1819,1888,2123,3589,3911,4410,5548,6282,7384,8674,10209,11947,14159,14665,16165,16356,17076,21561,22047,26758,30807,31491,39472,42430,85692,89867
121,2684,265,45155,11528.3,9939.99,0.597832,9.61903,-9.36126,1.77528,-12.1565,-0.754896,-3.95853,4.97209,-7.11824,-12.4304,10.7455,-19.6115,-12.2612,-18.1384,-13.8061,-11.3266,-10.1941,-15.4201,-15.2999,-14.3695,-11.4076,-89.1076,265,704,862,1039,1410,2143,2160,2170,3996,5087,5664,7164,10113,10476,10657,11647,12276,13704,13771,14198,14766,15242,15275,15782,16111,16570,23150,26089,28202,45155
