generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
64,1430,105,3161,823.467,693.483,13.1605,0.113587,-17.3363,-10.4635,-14.3615,-5.3221,-19.5706,-17.7809,-5.0493,-20.5936,7.22102,-10.1289,-12.2009,-24.4422,-5.73273,-8.35813,-14.3782,-15.8211,-25.844,-12.1451,-13.1547,-72.0997,105,143,157,160,174,321,332,359,408,410,434,452,571,630,675,724,738,820,870,885,894,940,967,1037,1056,1474,1553,1799,2455,3161
65,1452,87,1752,576.7,424.785,15.3098,2.38754,-18.5994,-9.45444,-15.3044,-9.17315,-20.4514,-18.6804,-4.49656,-19.9183,6.52725,-9.71423,-12.2077,-25.7922,-9.2753,-7.04161,-16.968,-14.5498,-23.706,-13.1819,-13.0747,-72.2194,87,95,109,130,180,235,240,271,325,344,356,395,400,412,417,425,503,539,562,684,767,868,875,883,892,895,915,1005,1740,1752
66,1474,100,2701,797.067,715.786,15.3129,2.48207,-17.9513,-8.4569,-15.0484,-10.0298,-20.2874,-19.131,-5.91642,-19.6229,6.77094,-11.5538,-11.2609,-27.7115,-10.4636,-7.91719,-17.4846,-15.7682,-21.7277,-14.7465,-13.4385,-72.0851,100,173,178,218,231,248,273,300,309,310,389,413,452,462,500,528,590,590,642,677,954,1032,1035,1096,1391,1721,1829,1921,2649,2701
67,1496,105,3126,593.8,572.512,16.6715,1.88003,-14.5661,-9.87751,-14.8123,-9.64534,-20.2328,-21.8708,-6.79369,-20.2738,8.83838,-11.5968,-11.2324,-27.338,-11.1607,-6.9614,-16.1203,-19.9654,-23.4227,-16.4578,-11.2726,-71.0903,105,110,179,184,192,192,217,233,237,272,358,400,420,424,443,450,455,539,646,665,670,684,687,781,837,856,923,1132,1397,3126
68,1518,66,2133,688.333,553.99,16.9462,1.85467,-15.8933,-14.0807,-15.7,-10.4915,-19.4031,-22.7988,-8.45589,-18.2067,10.4576,-10.4844,-10.0663,-25.0962,-8.71477,-6.15424,-15.5096,-19.9411,-21.5018,-17.0436,-10.5336,-74.1212,66,178,195,200,217,221,245,247,258,265,290,294,306,317,387,570,593,699,771,794,800,952,1110,1150,1246,1296,1506,1664,1680,2133
69,1540,118,1853,548.767,429.033,18.4849,2.33302,-15.4458,-14.8296,-16.1597,-10.7399,-20.5247,-20.9645,-8.47395,-18.0879,10.503,-12.3802,-8.27189,-27.6281,-8.39149,-6.14798,-15.9544,-17.0517,-23.3129,-16.0711,-14.9202,-75.4292,118,144,145,173,174,247,278,325,336,341,355,370,375,375,397,403,483,489,517,530,559,614,669,719,729,795,839,1327,1784,1853
70,1562,84,2467,921.067,622.272,18.5158,1.19641,-17.2103,-14.1021,-15.6111,-10.556,-21.6089,-21.5566,-9.53071,-17.8928,8.92086,-15.6999,-10.6736,-28.9585,-7.7938,-8.65187,-15.2091,-18.4321,-21.7598,-16.3684,-14.4252,-76.694,84,127,145,273,328,418,450,506,518,591,615,638,642,679,680,704,814,895,920,977,1040,1229,1303,1454,1633,1738,1777,1854,2133,2467
71,1584,84,3938,1035.53,971.252,17.3421,0.942173,-17.5749,-14.1751,-15.8971,-6.76896,-21.2604,-20.6121,-10.5908,-18.4475,9.2807,-16.2256,-10.0283,-27.1044,-7.34725,-7.65186,-16.4374,-18.8506,-21.6834,-15.4409,-14.8757,-77.759,84,100,105,249,279,338,351,370,391,479,484,503,547,557,764,774,799,1075,1092,1139,1155,1164,1214,1486,1545,1874,2020,2380,3810,3938
72,1606,170,2791,932.5,605.559,15.4148,-0.473839,-12.8738,-14.0501,-15.1853,-4.50925,-20.5371,-19.1162,-9.47781,-17.9536,11.844,-16.307,-10.3461,-26.2838,-10.1881,-6.39505,-16.462,-21.9828,-19.6541,-16.1699,-18.2415,-78.1166,170,238,254,362,364,364,383,475,501,554,574,599,648,706,749,866,937,1050,1068,1087,1156,1171,1259,1272,1365,1459,1751,1762,2040,2791
73,1628,120,3221,1096.3,943.665,17.3426,-0.324968,-11.3587,-13.3247,-14.8082,-5.91141,-20.0621,-17.2356,-6.81642,-18.7352,8.98659,-17.7041,-10.234,-27.3901,-10.5348,-5.21026,-15.882,-19.6953,-20.5917,-15.9161,-16.6143,-79.6752,120,125,129,184,264,320,328,331,336,467,467,483,581,622,689,709,874,918,1220,1274,1315,1412,1750,2023,2058,2239,2703,2832,2895,3221
74,1650,163,4742,939.467,851.899,14.6999,-2.16086,-11.0877,-14.8768,-16.9494,-5.31867,-19.6471,-18.0161,-6.05628,-19.0551,8.2325,-18.9286,-11.5681,-26.7142,-6.84633,-6.46833,-17.0474,-20.6285,-20.7759,-15.4457,-17.1907,-79.0269,163,200,201,211,267,273,313,430,475,507,537,627,640,758,768,814,941,1005,1007,1043,1170,1188,1196,1272,1307,1341,1362,1701,1725,4742
75,1672,121,4439,1226.93,886.142,16.2335,-0.117844,-12.2226,-13.0514,-15.0997,-7.09957,-20.045,-18.5409,-6.74276,-17.3844,8.9642,-18.8867,-12.0745,-23.3842,-9.04891,-6.5539,-17.1228,-19.2663,-22.7521,-15.5472,-16.1021,-77.7691,121,122,161,250,283,344,347,436,520,833,975,1023,1110,1231,1236,1242,1293,1391,1405,1481,1493,1508,1639,1758,1883,1923,1976,2138,2247,4439
76,1694,114,7857,1415.77,1569.23,15.5231,0.0126915,-13.6139,-12.8817,-15.588,-2.61855,-18.9092,-17.0092,-9.82141,-16.5131,6.73377,-16.353,-12.2192,-22.2997,-10.1429,-8.29809,-17.0716,-18.838,-24.3108,-15.5869,-14.4296,-81.6999,114,138,226,299,347,357,415,426,523,725,731,732,799,896,916,919,970,999,1103,1229,1347,1402,1645,1927,2155,2887,3157,3414,3818,7857
77,1716,109,3423,1011.53,875.052,14.5197,0.419489,-11.9362,-14.0283,-12.6898,-3.99633,-20.2231,-18.2652,-10.6886,-16.1379,4.14914,-14.5178,-11.4168,-20.4102,-9.78016,-7.3927,-17.5008,-20.0712,-24.222,-18.2027,-14.3734,-84.0189,109,145,162,171,177,203,289,313,393,458,459,520,613,654,679,722,997,1020,1038,1055,1058,1097,1407,1819,1854,1990,2299,2441,2781,3423
78,1738,34,3453,867.533,835.968,16.4715,0.381771,-14.1392,-16.9,-14.479,-6.12476,-20.2057,-20.3426,-7.50217,-19.5033,3.9854,-12.8949,-11.9123,-19.8098,-10.5216,-6.00635,-18.0489,-19.5921,-24.693,-17.0776,-16.2856,-86.2507,34,135,177,195,218,275,312,335,359,359,389,398,408,562,595,646,654,715,842,882,946,1010,1095,1120,1178,1585,1623,2560,2966,3453
79,1760,78,2934,852.6,732.341,17.4857,0.441761,-15.185,-10.5503,-14.9336,-6.85603,-19.8981,-21.2573,-8.06838,-20.2272,9.92797,-17.8548,-11.9631,-19.3658,-9.42941,-6.67453,-19.2252,-19.0234,-24.6607,-18.4269,-20.003,-87.6524,78,114,146,184,200,206,224,308,311,413,489,505,512,592,747,821,831,865,890,950,1005,1014,1045,1068,1267,1357,1475,2211,2816,2934
80,1782,55,4131,1488.97,1144.18,18.6334,1.01082,-13.4737,-13.7603,-15.2912,-5.35197,-18.6374,-21.112,-8.78898,-20.7432,11.0998,-16.7338,-13.7258,-18.4602,-9.15772,-7.43913,-16.6729,-17.4613,-20.2493,-18.8248,-18.3211,-91.2703,55,199,226,258,259,309,504,518,547,607,690,700,1036,1077,1424,1488,1503,1565,1627,1710,1999,2078,2428,2432,2467,2613,2999,3408,3812,4131
81,1804,139,4525,1560.83,1088.86,16.9555,0.200943,-13.603,-14.2141,-15.3355,-6.74881,-19.3319,-22.5059,-6.26049,-22.1169,13.5297,-15.6693,-16.1155,-19.1195,-9.95151,-7.56722,-15.8693,-19.6791,-16.8074,-21.6925,-18.2106,-92.9096,139,156,212,214,444,579,592,631,722,1095,1168,1213,1248,1263,1347,1381,1405,1549,1710,1720,1762,1978,2259,2507,2616,2768,2960,3212,3450,4525
82,1826,27,6257,1824.43,1733.83,18.0882,-1.38271,-12.9628,-17.8306,-15.6336,-7.8729,-17.3478,-22.2812,-6.15444,-22.5668,12.1412,-14.5681,-15.7221,-21.1657,-11.312,-6.65158,-16.9274,-20.282,-18.7395,-25.6625,-20.1072,-89.1873,27,212,213,225,244,295,406,524,589,676,843,884,935,958,1261,1406,1411,1559,1742,1943,2120,2215,2301,2804,3116,4714,4733,4765,5355,6257
83,1848,134,7099,2087.9,1992.28,17.2626,-1.41593,-11.6477,-18.4116,-14.6012,-7.67885,-16.8383,-21.7955,-7.1409,-23.487,13.4324,-14.892,-16.2721,-19.8877,-11.1093,-7.76406,-17.49,-21.1364,-16.7981,-23.33,-19.438,-88.8639,134,141,245,280,311,320,427,485,518,618,669,754,757,962,1157,1846,1928,2111,2319,2435,2491,3132,3195,3351,3800,4668,4710,4856,6918,7099
84,1870,63,5818,1233.3,1277.68,17.2757,-5.84189,-12.2784,-14.9086,-13.291,-7.77184,-16.3041,-22.1475,-5.4905,-26.8161,11.5333,-13.1808,-17.3299,-18.6823,-10.7538,-7.25835,-18.2392,-20.5492,-15.5561,-25.9438,-18.2754,-90.2289,63,101,131,144,206,209,220,251,257,302,317,344,363,483,722,982,1143,1486,1585,1629,1633,1681,1721,2189,2199,2332,2332,2904,3252,5818
85,1892,49,7450,2012.3,1865.42,16.0691,-3.82333,-12.369,-13.9366,-13.0814,-7.5754,-17.3188,-22.1007,-10.9042,-27.0666,8.98557,-13.8551,-18.6164,-18.7084,-15.102,-10.8864,-20.1582,-21.06,-14.6957,-26.0319,-17.3779,-88.657,49,83,257,323,509,635,637,777,821,870,983,1230,1260,1344,1349,1530,1550,1640,1734,1786,2021,2038,2386,3472,3559,3680,5084,5292,6020,7450
86,1914,70,5828,1621.03,1438.19,18.5833,-0.248318,-14.071,-13.4673,-10.714,-7.17399,-14.7242,-20.4699,-8.57559,-25.8081,10.4663,-13.9768,-19.0842,-18.7071,-13.5684,-6.88045,-19.0325,-16.8195,-14.5196,-28.8422,-18.3247,-90.8502,70,124,222,226,261,282,286,367,569,604,943,950,963,1015,1058,1200,1314,1704,1937,1974,2071,2168,2348,2430,2536,3339,3609,3812,4421,5828
87,1936,33,5089,1547.1,1456.95,16.4391,-1.015,-16.0066,-13.8329,-12.5224,-7.63999,-12.1713,-19.618,-9.47807,-25.0242,8.4888,-18.495,-20.8392,-19.5878,-14.0213,-6.24394,-19.7072,-16.1778,-15.0965,-29.6086,-18.6106,-92.6913,33,131,288,307,323,381,413,434,463,512,652,656,662,684,829,1116,1117,1222,1319,1482,1860,2127,2734,2794,2795,3242,4063,4295,4390,5089
88,1958,282,13023,3911.8,2977.43,16.2531,5.77071,-18.2496,-14.0529,-12.8881,-7.94098,-12.3923,-15.1,-9.32364,-22.7544,6.5695,-16.399,-20.4003,-20.357,-14.6799,-9.22002,-19.0705,-15.7504,-15.6483,-25.891,-17.6227,-93.3361,282,769,816,1006,1097,1290,1463,1474,1702,1806,2037,2625,2742,3266,3394,3529,3827,3870,3942,4052,4181,5402,5451,5489,5570,7066,8496,8718,8969,13023
89,1980,574,17247,3158.77,4191.03,14.9546,9.45622,-15.8319,-15.8281,-12.972,-7.1586,-13.8643,-16.3981,-9.09493,-24.6625,5.9441,-21.2303,-20.8342,-21.772,-15.1722,-10.8946,-18.1906,-16.3478,-15.1509,-27.4098,-17.9881,-93.323,574,596,611,662,681,703,1038,1079,1090,1096,1206,1212,1266,1479,1628,1631,2045,2165,2563,2755,2853,3022,3064,3538,3655,3937,5624,8507,17236,17247
90,2002,636,11752,3452.63,2820.02,14.6222,8.06951,-14.0711,-17.6047,-13.4619,-7.58055,-16.9658,-14.227,-7.82461,-25.3759,5.86085,-24.5327,-20.6059,-21.6218,-13.8054,-10.0904,-17.6949,-15.2231,-13.2716,-29.1597,-16.4795,-92.9905,636,679,681,715,749,978,1229,1310,1368,1369,1577,1618,1755,1830,2681,3078,3262,3692,3735,4189,4209,4690,4844,5463,5478,5576,7056,8020,9360,11752
91,2024,186,9488,2527.33,2432.27,16.8319,7.08676,-15.9363,-19.9654,-14.8395,-7.27385,-16.9697,-11.8832,-6.99945,-26.1711,2.02616,-26.3494,-20.7656,-23.3417,-13.3887,-8.56439,-17.4002,-15.7247,-12.8971,-30.298,-16.7585,-94.4169,186,186,221,245,284,566,599,670,841,910,1067,1561,1636,1641,1758,1949,2019,2359,2782,2822,2843,3042,3101,3493,4300,4479,4685,7968,8119,9488
92,2046,118,8959,1883.5,1791.56,18.9124,8.25296,-14.0355,-19.2335,-13.7111,-9.84332,-15.9852,-7.55846,-6.60357,-24.9607,3.15605,-22.6346,-20.6844,-22.4653,-15.2622,-9.87611,-19.1425,-15.6842,-11.7414,-34.1267,-15.3696,-92.8975,118,294,303,347,399,495,594,719,758,908,913,1199,1286,1414,1438,1581,1708,1921,1991,2042,2294,2369,2373,2450,2458,2847,3163,3492,5672,8959
93,2068,207,11450,2847,2770.06,21.7902,6.74741,-15.0753,-18.7404,-12.6416,-11.2358,-9.69695,-8.21429,-6.50083,-25.0229,3.19072,-20.6369,-19.3671,-24.2041,-15.0416,-10.7923,-19.7436,-16.9907,-12.522,-32.4856,-16.0994,-96.0228,207,237,294,422,676,759,790,807,808,843,1282,1398,1617,1711,1774,2140,2204,2248,2672,3038,3236,3536,4308,4329,4708,5445,5472,7833,9166,11450
94,2090,655,10393,3446.47,2758.96,23.8822,6.53647,-14.7448,-19.3031,-10.8112,-10.7219,-9.2773,-7.36285,-5.54877,-23.8679,3.30788,-19.9371,-18.2151,-24.4719,-13.9353,-10.1709,-19.4344,-16.6389,-14.2909,-31.9322,-15.2758,-97.7714,655,776,819,847,896,1056,1252,1394,1466,1953,1980,2087,2194,2208,2468,2501,2538,3289,3340,3576,3603,4199,4733,5284,5394,5927,7390,9346,9830,10393
95,2112,122,12144,3824.57,3247.77,20.9843,7.88271,-17.8514,-18.8377,-9.20925,-10.679,-9.0711,-10.0209,-6.35278,-21.6381,2.52386,-19.0969,-16.8918,-22.1087,-11.9037,-10.761,-17.9163,-14.0401,-14.0804,-32.9838,-12.5997,-96.187,122,186,518,704,849,850,958,1132,1217,1746,2028,2048,2352,2431,2713,2975,3618,3933,4037,4147,5134,5397,5712,5936,6840,7060,7410,8786,11754,12144
96,2134,80,17273,4188.7,3878.24,19.7253,7.41802,-18.5596,-19.4613,-11.4977,-9.45382,-8.94769,-9.05533,-7.95325,-18.4779,4.60274,-20.6051,-15.813,-22.9195,-11.3056,-13.1019,-17.0881,-15.5434,-14.6578,-32.6528,-10.7901,-97.1488,80,160,190,609,681,767,1122,1478,1635,1700,2072,2232,2242,2514,2702,3638,3912,3940,4537,4879,5409,5629,6129,6533,6606,7457,8072,9898,11565,17273
97,2156,146,21287,6279.73,5104.55,21.7699,8.86633,-17.7913,-15.4811,-10.7181,-10.1335,-10.1566,-8.06191,-7.08592,-16.2893,2.59954,-20.307,-17.064,-21.7183,-11.1014,-14.0341,-15.9031,-15.0926,-19.8741,-33.6504,-12.8763,-97.6746,146,316,624,687,1064,2991,3433,3780,3795,3878,4081,4398,4792,5531,5614,5694,5783,5914,6034,6334,6686,6732,6739,6879,7938,10216,11721,15439,19866,21287
98,2178,287,22047,7414.13,5789.31,21.0139,9.14966,-14.9453,-13.0142,-13.4203,-7.94902,-9.79624,-8.01086,-8.46888,-13.4296,2.3025,-19.4057,-18.5751,-17.8631,-12.7962,-15.1713,-15.4528,-14.0267,-20.2667,-32.154,-14.1178,-97.2238,287,1324,1566,1925,2014,2323,2455,2568,2681,3688,4448,4644,4658,4699,5313,6479,6767,7053,7830,8164,8218,9656,10112,10731,13612,15584,15616,15923,20039,22047
99,2200,269,18783,6218.53,5622.89,20.8273,7.61033,-15.4599,-8.86281,-13.2971,-9.22654,-8.05204,-9.57321,-6.77321,-11.4505,2.20979,-19.7595,-20.1461,-16.4437,-11.1418,-14.4501,-14.961,-16.7486,-21.0773,-29.2416,-13.3855,-100.733,269,389,397,521,552,851,982,1207,1568,1579,1952,2751,3370,3954,4822,4845,5900,6750,7279,7489,7868,8183,9643,11137,12569,13697,14044,16052,17153,18783
100,2222,167,36143,6657,6967.82,20.4873,8.28718,-14.9261,-7.68471,-14.2557,-9.37607,-6.62706,-6.93986,-3.42376,-10.7433,3.81607,-17.397,-21.3299,-16.3096,-14.5257,-12.7114,-13.8988,-16.6701,-22.8708,-27.4338,-12.8454,-102.791,167,920,1260,1398,1430,1982,1984,2088,2157,2344,3355,3533,4298,4323,4585,5305,5792,5956,6346,6380,7765,8106,8211,9074,10288,11156,13110,13305,16949,36143
101,2244,1372,20512,5946.1,4671.71,20.9173,10.276,-20.2523,-7.03461,-14.2421,-8.0531,-4.74858,-6.87627,-5.32236,-8.80327,2.20477,-17.3405,-20.7443,-17.2525,-13.1466,-11.7585,-14.7431,-17.5185,-22.0078,-32.4721,-12.3572,-97.7391,1372,1404,1608,1691,1861,2369,2381,2516,2516,2576,2850,3701,3984,4235,4373,4416,4515,5367,5922,6689,6752,7250,7615,8908,9876,10776,10979,13055,16314,20512
102,2266,444,21193,6171.9,4917.92,20.1023,11.0608,-17.7712,-6.26398,-12.7944,-7.87489,-4.80427,-6.98363,-8.17441,-7.33459,1.96453,-18.352,-20.6921,-17.3873,-11.3136,-12.3362,-12.8415,-18.0742,-21.0374,-32.6469,-11.5693,-94.8317,444,455,803,1511,1546,1643,2163,2213,2431,2543,3068,3852,4192,4302,4640,5285,5524,5580,6439,8325,8710,8861,9157,9535,9907,10382,12368,14011,14074,21193
103,2288,130,20142,6032,4994.39,20.3069,8.97919,-18.4831,-4.10505,-11.9986,-7.97895,-4.66298,-11.3187,-7.20678,-7.92196,2.49162,-18.0723,-22.1884,-19.3254,-11.6441,-14.0439,-12.5092,-17.5273,-20.3533,-33.2997,-10.0331,-93.5184,130,322,346,349,862,1032,1256,2234,2619,3095,3300,3354,3499,3852,4044,5164,5445,6473,6717,7388,8504,9419,9609,10590,10815,11327,12348,13053,13672,20142
104,2310,170,19695,5319.33,5690.81,20.181,10.565,-19.255,-5.21744,-11.8361,-5.61734,-5.28722,-12.7037,-6.30142,-7.84916,1.31626,-18.8255,-22.1449,-15.901,-11.9237,-13.5736,-13.408,-17.5717,-19.4819,-31.1878,-12.6218,-96.0771,170,295,608,1015,1210,1327,1374,1475,1511,1571,2114,2530,2652,2669,3146,3403,3432,3507,3871,4739,5296,6316,7358,7529,8193,9523,16560,17258,19233,19695
105,2332,411,16819,6149.43,4893.7,19.811,10.507,-19.4699,-6.23208,-11.0477,-2.82594,-8.46602,-12.7881,-5.38894,-8.55213,-0.49751,-19.7081,-23.8554,-16.8964,-12.5603,-15.0214,-15.3586,-17.7313,-18.678,-30.4989,-12.8645,-100.861,411,814,1161,1337,1650,1773,1824,2243,3043,3203,3372,3475,3931,4069,4174,4545,4703,5599,6213,7037,8054,8278,9180,9442,9641,11087,15081,15565,16759,16819
106,2354,411,20235,7002.43,6082.92,20.079,11.1078,-18.6279,-11.1419,-10.0341,-2.87288,-7.16819,-11.2353,-4.51569,-8.37021,2.32715,-16.5745,-24.6167,-16.2646,-13.3639,-13.9119,-17.4676,-17.5569,-18.7415,-28.6976,-13.8485,-100.962,411,642,698,870,894,935,1077,1700,2084,2199,3381,3599,4837,4858,5406,5589,6779,6905,6960,7752,8137,8567,11203,13240,13903,14509,14761,17975,19967,20235
107,2376,386,27771,8140.3,6324.79,23.0156,11.999,-20.5385,-11.3844,-9.69592,-1.77114,-8.51955,-10.4994,-6.79252,-7.24964,-0.0327895,-17.6014,-24.4996,-18.379,-17.3779,-14.1917,-15.5857,-20.6463,-18.001,-29.9635,-12.9117,-102.128,386,1508,1938,2276,2279,2419,3589,4537,4803,4826,5000,5554,5793,6438,6613,6744,7647,7722,7785,8038,8182,9304,9360,11088,11448,13596,16248,18045,23272,27771
108,2398,103,23436,6659.8,5947,28.2488,12.8378,-20.8111,-10.033,-8.24006,-2.36768,-6.07536,-9.70209,-8.16419,-5.48355,2.46309,-18.7635,-26.0069,-17.7684,-18.6422,-14.225,-15.2261,-24.791,-17.5582,-27.0138,-13.5557,-101.881,103,113,243,1345,1562,1570,1894,2099,2422,2673,3837,4213,4422,5125,5345,5460,6725,6833,7014,7025,7313,8138,8303,8527,9396,11483,13571,18769,20835,23436
109,2420,110,27512,6460.53,5965.46,26.5361,11.8408,-19.6402,-9.17284,-8.18977,-4.1041,-3.43252,-11.2286,-7.98232,-9.16096,2.17506,-19.6133,-26.0045,-17.3545,-15.0919,-13.6493,-15.6887,-24.9878,-17.7754,-28.1184,-14.0057,-100.702,110,404,898,997,1246,1277,1835,2206,2571,2711,3866,3994,4357,4577,4662,4903,5627,5797,6260,6641,7128,8228,8301,9070,10730,11733,14752,15024,16399,27512
110,2442,289,33267,9860.33,8663.09,26.8719,11.3801,-20.1616,-8.26862,-7.61752,-3.93068,-3.28606,-12.7663,-6.56759,-6.37695,2.95728,-18.431,-26.1642,-15.4058,-13.8936,-15.6442,-16.9965,-24.1913,-16.7859,-26.4494,-14.5615,-104.925,289,467,1088,1674,1763,1971,2291,2358,2403,4786,5354,5778,5868,6056,6265,7631,7705,10052,10145,10249,12086,13456,13671,17827,19266,20038,22665,23887,25454,33267
111,2464,385,31141,13367.6,8644.75,28.6056,9.89108,-19.404,-8.10123,-5.87072,-4.58375,-3.14449,-11.6541,-7.56452,-3.43121,2.2778,-19.7722,-22.5461,-15.2785,-14.4616,-13.8413,-16.2667,-22.5426,-12.9287,-27.6295,-12.637,-100.541,385,3103,3674,4172,4656,4771,5040,6318,7645,8148,8638,8853,9601,10477,10778,11135,11354,14238,14535,14539,15478,20064,21091,21184,23630,24321,25839,28048,28171,31141
112,2486,645,60136,14239.5,13352.1,28.4702,12.0601,-20.1192,-7.67181,-4.98113,-5.67034,-5.73236,-13.3685,-8.11691,-3.79271,3.34121,-19.6234,-24.2451,-15.1411,-15.2754,-14.371,-17.2612,-27.0929,-13.0604,-26.9013,-10.9436,-100.355,645,1024,1121,1656,2351,2992,4190,4556,5805,7514,7653,9069,9173,9334,9393,10075,11145,11638,12814,13111,14330,19330,20265,24107,25446,26611,31653,32914,37135,60136
113,2508,445,27681,9438.5,7922.2,26.6104,13.2596,-19.0914,-8.35895,-4.80857,-5.88074,-4.41245,-12.3259,-8.61395,-6.23476,1.09597,-19.9943,-20.5866,-15.1688,-13.1555,-11.3549,-18.2927,-27.3539,-12.6669,-23.848,-9.88535,-97.7005,445,625,923,1128,1513,1716,1916,2962,3351,4566,4584,5340,5377,5704,6084,6939,8372,9326,11049,11204,11972,13426,15623,16441,17863,19003,21046,21410,25566,27681
114,2530,350,29420,9672.2,8266.45,24.1791,12.7871,-20.6497,-6.62668,-7.06664,-8.60959,-5.14071,-11.7999,-8.31588,-6.7732,1.59378,-20.6745,-20.923,-13.5161,-13.8707,-10.4313,-16.6451,-26.9876,-13.0988,-20.7746,-10.2573,-98.8536,350,365,1376,1911,1935,2300,2730,2771,3033,3071,3300,3796,4204,4258,7362,9941,10664,11110,11543,11884,11982,12839,13727,15073,18811,19707,21605,22311,26787,29420
115,2552,578,29532,8262,7637.82,22.4509,13.4028,-19.8346,-5.98469,-5.93589,-9.78864,-3.11878,-11.3965,-7.80254,-7.26862,1.06782,-20.3209,-21.0831,-13.0168,-13.5341,-15.4808,-15.3827,-24.9098,-13.2315,-18.3119,-10.9519,-100.834,578,886,1226,1399,1447,1692,1696,1717,1852,2336,2398,3609,4801,5128,5448,5695,6239,6290,6927,9207,11832,13382,14994,15219,16343,17225,17890,18553,22319,29532
116,2574,385,42300,12659.4,11890.4,21.604,17.2035,-20.5727,-5.07001,-7.22566,-8.79028,-2.21367,-10.813,-8.73185,-7.63864,4.51559,-21.3096,-21.245,-14.0119,-19.5489,-16.0978,-12.9543,-25.6117,-14.3409,-19.8929,-12.0079,-100.489,385,706,875,1029,1595,1958,3392,3593,3975,5037,5888,6600,6784,7018,11149,11352,11417,11470,11589,14556,14794,15380,15710,19145,20392,21055,36309,36544,37785,42300
117,2596,2021,124662,33215.1,38987.2,20.3754,19.2543,-19.8931,-4.13672,-7.02335,-7.59108,0.0196569,-11.5998,-4.87848,-8.58859,8.06013,-24.487,-21.5264,-15.0122,-20.8704,-16.2217,-13.6044,-25.6946,-14.5298,-16.7231,-8.98824,-98.6037,2021,2154,2633,3722,4271,5636,5870,6336,8967,9492,10321,10559,10899,14668,14759,15167,19839,20982,22912,24635,26255,33880,35674,57134,67684,106852,107011,110073,111385,124662
118,2618,1103,86949,21318.8,20889.7,21.025,16.725,-20.7121,-4.39378,-7.08305,-5.68666,-0.576298,-10.5027,-6.11712,-7.66469,7.74821,-27.1498,-23.0337,-15.4801,-22.2436,-15.1637,-14.6574,-26.3201,-14.7496,-16.7431,-12.0444,-98.1116,1103,1310,2187,2525,2765,2776,2929,5865,6650,7368,8040,9355,9397,10840,11195,16427,18276,20417,20945,22465,24732,27237,34295,40181,43357,43749,47084,54564,54582,86949
119,2640,707,112683,28337.7,24373.7,15.4203,15.5512,-21.5749,2.52295,-5.97486,-5.0684,-1.05397,-10.8191,-6.40202,-6.3456,7.81344,-26.8938,-24.4336,-13.2348,-20.7151,-13.1922,-14.9107,-25.163,-15.9171,-19.5066,-9.87208,-98.3314,707,3469,3866,4562,7174,7197,8121,11230,11381,13609,17278,17693,20685,22012,23392,23793,25121,27774,29689,29733,30677,32489,34009,40702,46277,48360,63880,66014,66553,112683
120,2662,728,162681,30790.9,37381.8,14.8138,14.7877,-18.3994,0.613995,-3.44575,-3.22501,1.17785,-11.2476,-10.5022,-7.06954,7.7636,-26.473,-22.2,-15.3065,-19.6392,-13.392,-17.9697,-24.2614,-16.0159,-19.0546,-7.0466,-100.227,728,2711,3274,4791,6373,7401,8291,8525,9481,9505,9805,11147,11492,13313,16126,17319,24438,24585,25775,27441,29263,36199,38832,44097,44370,56904,65074,66468,137317,162681
121,2684,1402,138470,39579.2,36026.1,13.1119,14.9836,-19.3439,-0.626261,-3.78978,-2.78684,0.384052,-11.4565,-9.98521,-7.60448,9.26945,-28.0843,-21.985,-14.5008,-17.6174,-14.2366,-19.1504,-24.6828,-17.4163,-17.1226,-7.38624,-100.251,1402,1860,1874,3663,5526,6990,8306,9761,12461,12872,14485,22240,25598,28231,29555,31620,32759,33798,39705,48496,49961,58241,59039,63767,64648,77559,95008,97782,111698,138470
122,2706,1542,122211,24121.1,24122.5,13.0504,16.0101,-24.1523,1.3274,-7.99889,-4.293,-1.28922,-11.7992,-7.29235,-6.80214,8.38728,-29.6352,-22.8585,-15.3042,-16.8992,-15.7164,-15.6012,-29.0602,-17.8546,-17.7251,-8.86265,-99.9278,1542,3267,4146,6147,6307,6920,7031,7114,7891,12101,14161,15871,16654,17945,19203,19424,20121,21381,21982,22825,22857,27728,28129,32972,34297,35681,45274,54156,68294,122211
123,2728,618,70639,15345.5,16589.5,12.8014,16.6719,-21.3302,2.10271,-7.33638,-4.20009,-0.659294,-12.0113,-8.56366,-4.52258,9.31668,-28.9761,-23.4616,-14.3217,-15.8463,-16.4423,-16.1157,-32.7533,-16.5778,-18.1627,-10.469,-99.9395,618,830,1432,1853,2051,3442,3750,4666,5043,5217,5431,6632,6770,7700,8524,9476,9539,11156,14170,16619,17583,18557,19833,23376,27788,29685,35520,38232,54232,70639
