generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
65,1452,237,9886,3231.2,2852.91,2.77618,4.25081,-12.9702,-6.83632,-5.4237,-11.7873,-9.21691,-11.3082,1.36676,-25.3202,7.04953,-21.7024,-10.9302,-7.77876,-10.1944,-16.7238,-12.0651,-11.7659,-14.5965,-16.028,-14.3283,-73.6631,237,362,538,541,596,649,700,756,1095,1159,1240,1386,1718,1726,1859,2034,2143,2218,3872,4515,4537,4819,5683,6054,6498,6645,6942,7723,8805,9886
66,1474,56,12468,3851.07,3124.93,2.90524,4.66608,-11.7511,-5.80044,-4.82876,-11.4187,-8.06781,-10.931,1.85706,-23.1834,8.42415,-22.0519,-13.0766,-6.90864,-12.3262,-18.7059,-12.6785,-11.4535,-14.4968,-15.7807,-13.9499,-74.6395,56,112,245,309,575,872,1036,1543,1758,1854,1887,2359,2535,2788,2928,3266,3705,4132,4717,4818,4833,5274,6273,6304,6501,6760,7062,8228,10334,12468
67,1496,106,13438,3524.33,3234.13,5.67416,4.43152,-12.4095,-6.37209,-4.39293,-11.5772,-9.1375,-11.8994,3.04649,-20.4834,5.53949,-21.7816,-11.549,-6.43399,-11.1867,-17.7854,-11.6651,-14.0496,-14.9527,-16.4556,-13.6772,-73.9741,106,486,586,610,645,789,1149,1355,1379,1400,2013,2026,2125,2221,2953,3376,3433,3711,3769,3772,3937,3977,4216,5009,5105,5143,6913,7011,13077,13438
68,1518,119,12992,3527.17,3582.47,3.89496,7.12817,-12.4915,-6.09,-3.9245,-9.35225,-11.0713,-14.0695,3.13438,-20.4633,5.99865,-21.4224,-11.6944,-7.56072,-9.81187,-17.2601,-11.5369,-14.3083,-11.4159,-20.3477,-12.345,-74.7266,119,332,574,585,654,733,768,888,951,1079,1334,1335,1700,1834,1896,2062,2338,2394,3145,3611,3830,5008,5516,5907,6631,7146,7585,10925,11943,12992
69,1540,9,19409,4632,4288.98,4.47782,5.08296,-12.9483,-4.49301,-3.67217,-7.86521,-11.347,-12.5868,2.07998,-17.7563,6.59376,-17.6229,-12.0918,-6.27038,-10.6812,-15.7784,-11.25,-14.8043,-7.63177,-20.6585,-9.72598,-77.7745,9,720,804,830,883,1497,1607,1823,1967,2096,2539,2804,3206,3223,3401,3467,3935,4221,4512,4512,4748,5601,5791,6059,6161,7495,9947,11982,13711,19409
70,1562,329,38773,6539.97,7599.57,4.38285,3.55651,-10.8937,-4.5139,-4.01389,-9.19909,-11.5696,-9.23851,2.7171,-15.5909,6.51914,-20.1016,-12.3059,-4.99568,-10.6533,-15.4228,-9.71726,-17.6853,-7.55356,-22.9495,-9.90156,-78.5194,329,555,617,630,931,1046,1345,1672,3218,3225,3312,3448,3662,3808,4223,4373,5042,5182,5552,6445,6740,6787,6804,8775,9942,13053,14903,14953,16854,38773
71,1584,1078,24067,7698.47,6257.32,3.81609,7.80961,-11.5034,-4.36727,-3.37655,-8.7539,-11.7967,-8.58849,1.3314,-13.4717,7.59392,-19.4947,-13.9272,-6.39168,-11.0399,-20.1944,-10.0244,-18.0678,-11.021,-23.8884,-10.9631,-82.3315,1078,1238,1587,1656,2677,2690,2862,3111,3612,5007,5083,5181,5542,6045,6134,6293,6597,6675,7077,7103,7861,7998,8268,10120,10639,11841,20483,20704,21725,24067
72,1606,88,33934,11073.1,9315.15,1.9363,5.13205,-11.8255,-1.39235,-1.59012,-7.07451,-9.17986,-8.75245,2.70099,-14.4535,8.95866,-18.3792,-15.872,-6.72207,-9.98974,-19.2979,-9.30796,-18.0406,-11.4882,-24.7429,-8.28124,-84.7985,88,267,1080,1734,1929,2893,2976,3549,3614,4551,5193,5961,6055,7152,7610,7622,8532,10662,11935,15376,16589,17558,18037,18708,18729,21186,23317,25980,29377,33934
73,1628,287,17233,5983.27,4328.15,2.23626,2.66303,-11.9661,-3.84091,-1.77902,-5.82832,-4.34227,-8.30801,2.12368,-13.7267,8.96152,-17.7644,-15.7757,-8.12206,-9.40617,-21.4727,-12.2808,-19.3257,-15.1687,-24.9407,-12.806,-84.9424,287,361,1196,1839,2485,2666,2829,3043,3414,3559,3729,3755,3937,4420,4792,4799,5329,5399,5507,6171,6993,7344,7485,9302,9709,10574,12124,14378,14839,17233
74,1650,136,49130,11549.7,13782.1,0.598059,3.27002,-12.6975,-4.95473,-2.26945,-5.17768,-5.05749,-6.35177,1.2283,-11.2608,11.7932,-18.1569,-13.8645,-7.5601,-8.89651,-21.3348,-17.3913,-21.3646,-16.293,-24.239,-9.96713,-87.3044,136,419,452,724,776,900,995,1238,1409,1631,1677,1736,1928,2420,3011,5804,7053,8928,10554,13108,16702,18663,19962,20896,23406,25277,27605,37860,42091,49130
75,1672,817,69925,12495,13263.5,1.31316,1.92629,-13.6061,-5.10714,-0.468416,-5.06718,-3.17014,-7.09454,-1.43786,-9.72982,10.2555,-18.035,-13.0106,-9.5631,-10.2572,-21.4007,-18.0951,-21.754,-13.676,-24.9775,-9.61862,-90.5917,817,997,1174,1440,1910,2393,2813,2925,3804,5153,5283,6743,7930,9140,9372,12131,12947,13162,14027,14186,15587,16204,16819,17475,18344,19699,20582,21287,30581,69925
76,1694,750,47116,15285.8,14144.9,3.38553,3.11248,-11.9969,-4.34032,-1.85517,-6.58176,-2.80225,-8.29628,-0.0891657,-9.05728,10.8009,-16.9957,-12.6221,-8.27218,-9.90492,-23.3517,-18.0375,-23.8806,-12.626,-25.1633,-9.74214,-90.2327,750,1607,1967,2051,2827,3637,4338,4916,5218,5842,6031,6425,7914,8447,8549,8784,10264,10817,14841,16825,17844,20880,25353,28799,29844,30786,39362,41176,45364,47116
77,1716,102,47783,16150.3,14239.4,6.39801,3.94334,-11.7357,-3.91386,-1.70487,-5.55506,0.231281,-7.48962,0.679781,-11.794,11.8641,-15.061,-12.5855,-10.3682,-11.214,-22.8702,-16.8782,-20.9435,-13.5619,-22.1761,-10.7498,-91.3384,102,148,336,1246,1691,1776,2905,3930,4345,5495,9805,10508,10747,11110,12461,14218,14841,14913,17195,18956,18979,22860,24984,25360,30488,31124,35017,43524,47663,47783
78,1738,90,76756,24306.9,22558.5,6.71184,6.74894,-10.7827,-4.21471,-1.84125,-6.67019,-0.094594,-10.7773,2.58195,-14.6309,11.665,-13.2911,-12.6391,-13.5871,-11.0195,-22.9193,-15.3415,-21.5326,-13.1751,-20.8877,-11.8392,-92.3707,90,539,1401,2637,3222,3619,4896,5527,6515,6934,8211,10947,12869,15031,16035,16302,17204,17910,29776,32396,37370,38187,41161,42664,45825,48137,48563,65690,72793,76756
79,1760,1247,80642,20826.3,18499.4,8.10884,7.42612,-11.5629,-3.82398,0.0996484,-9.33186,1.30802,-12.0271,6.7401,-13.3917,11.2227,-12.9713,-13.3844,-13.7232,-13.3109,-23.1304,-15.8665,-20.7283,-13.2523,-20.8638,-12.4273,-92.6869,1247,2144,3212,3905,4008,4309,5733,6623,6867,7133,8571,8642,13375,14056,14758,17197,20604,20991,21659,25656,26127,27356,31166,31885,34938,37822,37902,50952,55308,80642
80,1782,55,47183,12457.2,12881.3,9.34442,6.21271,-13.0843,-2.81673,1.39412,-9.80598,1.60058,-11.0796,2.4022,-12.162,12.5299,-14.618,-12.2951,-13.0112,-13.201,-21.6838,-16.8059,-21.6219,-13.8204,-21.4629,-15.868,-93.7963,55,526,1418,1612,3195,3758,4024,4268,4365,4485,4567,4931,5640,5874,6246,6657,7553,8079,8566,10003,15345,15380,18467,19359,26051,29011,29252,33727,44119,47183
81,1804,310,70394,23026.4,18734.1,8.70145,5.86652,-12.0994,-0.95653,1.74827,-9.24888,2.4727,-10.2783,1.92536,-10.4826,11.9619,-20.7117,-11.5051,-14.3049,-15.2329,-20.6162,-14.9305,-19.3744,-13.4222,-18.5574,-17.5233,-94.4643,310,654,1726,4131,5087,5555,6921,8032,9768,12174,14789,15024,15839,16712,18176,19777,20752,21559,21895,24547,28435,28578,31466,31510,41527,48499,50116,58065,58773,70394
82,1826,976,67808,18650.5,15667.1,8.85008,6.18286,-12.0859,-1.90433,2.43572,-9.31081,3.05381,-10.582,0.296426,-10.5228,12.3692,-19.9062,-11.0333,-15.1308,-12.5423,-22.6437,-14.5126,-20.0707,-12.7602,-20.6271,-16.9538,-95.1852,976,1408,2295,2408,2822,4526,4654,4866,7388,11882,12421,13111,13742,14181,14822,16203,17794,18480,18751,18785,18988,20894,24662,29743,31337,37623,39359,39386,48200,67808
83,1848,182,62375,12951.4,13671.6,8.86549,9.24799,-12.135,-6.13159,2.07472,-11.0687,0.982089,-9.03595,-2.43897,-10.6909,13.9206,-19.2392,-13.5904,-15.7124,-14.4464,-22.3764,-13.9388,-20.0929,-12.5222,-21.5964,-21.6775,-96.9119,182,852,1003,1136,1638,1660,1810,3317,4060,4159,5545,7288,8336,9012,10010,10281,10643,11921,14171,15133,15528,15698,16946,18329,19463,20703,24672,26032,46640,62375
84,1870,766,129054,28087.6,26213.1,8.51649,7.61913,-11.9081,-7.03473,2.1846,-11.0791,-0.908839,-9.73892,0.305883,-14.3982,10.5312,-19.5003,-14.3945,-14.9315,-16.4719,-24.4696,-13.8112,-23.5876,-12.0278,-22.8059,-15.5767,-99.2465,766,1741,2000,4589,5295,9490,10881,11120,11619,14426,14857,15328,15434,15829,18008,20683,22603,26827,28091,33893,36561,36719,38890,39580,48182,55532,56013,58780,59837,129054
85,1892,5069,115575,31477.6,30182.7,8.90157,10.8298,-11.2326,-6.57514,0.550314,-9.52562,-0.948661,-9.51895,0.143196,-13.2709,11.106,-18.9525,-13.7169,-16.6781,-15.8585,-23.1002,-14.4205,-22.4801,-10.8308,-22.8383,-16.1018,-99.7117,5069,6934,7878,9655,9837,10154,10602,11276,12190,12987,13001,13950,13960,16426,16803,18222,21127,22982,26628,27418,30517,40318,46007,47671,50341,51934,73906,93745,107215,115575
86,1914,453,160866,33502,32925.2,10.1949,11.3288,-9.05723,-6.85325,-0.64222,-11.0244,-2.16386,-7.21205,1.24608,-13.2835,10.8974,-20.9001,-13.7583,-19.0301,-19.2911,-23.1377,-15.4206,-22.3785,-10.2785,-23.3455,-15.2529,-100.713,453,914,2640,4230,4704,5480,8574,9678,10670,13406,14258,15249,16178,21999,24612,32206,33336,38837,40777,44621,45375,45529,47226,48171,49347,52505,60954,61766,90499,160866
87,1936,516,132383,29331.6,29505.9,11.1688,11.3577,-9.7653,-7.75723,-1.32479,-9.83287,-0.314235,-8.78581,1.92364,-13.9009,11.2622,-22.0328,-15.2934,-19.5373,-17.4935,-23.3358,-12.8371,-23.209,-10.651,-23.4565,-16.2255,-97.9248,516,1718,2240,2272,3211,8032,8173,8722,9079,10981,11080,11940,18837,19422,19502,20839,22535,23509,26304,29420,33344,41128,45705,47090,49348,57923,60393,66747,87554,132383
88,1958,75,135179,39643,39189.4,9.86459,12.4092,-11.0451,-5.77974,-4.28569,-8.62678,2.76404,-7.65995,0.657485,-13.1199,11.0595,-24.4577,-13.9059,-18.6269,-16.5215,-21.4912,-14.7538,-23.5789,-11.9623,-23.9404,-16.1435,-97.4795,75,619,1081,3110,4104,5671,5920,6325,8580,10416,10842,17909,18066,20068,27172,28515,29341,38872,44709,45723,47555,53684,57957,76073,81453,85939,90817,109959,123556,135179
89,1980,499,148791,36582,34011.7,9.66012,11.4484,-10.8755,-6.96416,-3.05652,-8.29115,1.91993,-4.88878,0.124617,-13.2432,9.71168,-22.7039,-14.6361,-16.7064,-14.061,-24.0512,-15.9374,-23.864,-11.6372,-25.1159,-16.7579,-96.6111,499,1506,1715,3698,4465,6030,6688,7339,8284,8720,12250,15118,22661,23060,23186,32190,33026,40473,42536,48114,58554,62506,63196,63861,65872,68607,69473,70919,84123,148791
90,2002,1622,175338,40163.1,38196.7,10.9947,12.5099,-12.9616,-5.45559,-2.51749,-6.96663,-0.201837,-5.3104,0.0358724,-13.3377,9.20445,-22.8571,-14.9272,-17.7425,-14.4492,-22.2965,-16.8173,-22.7948,-12.1838,-25.5826,-14.9445,-97.4989,1622,2767,4347,6225,9801,12426,13709,15929,16512,17336,17656,21547,21855,25763,26916,28562,30732,30942,43858,47159,50438,52127,53399,58091,60695,63947,75213,108241,111740,175338
91,2024,165,179529,34009.3,39145.1,12.1502,15.1569,-11.4942,-5.63651,-1.06945,-7.4382,-1.30586,-5.07155,-0.391563,-10.1461,7.36665,-22.07,-14.5836,-17.9992,-15.0762,-22.3997,-15.7771,-21.5758,-10.548,-27.3477,-16.6286,-98.9568,165,955,1615,1968,4555,4779,5042,8701,8739,10795,10933,14150,15345,17835,19742,20724,22136,34070,35608,37053,38356,39923,40484,41213,65721,69720,70902,94154,105368,179529
92,2046,489,99034,23120.1,25527.6,10.2104,12.7952,-9.5284,-6.24686,-2.09693,-3.92461,-2.56746,-3.50257,0.463418,-11.6296,8.24184,-21.551,-12.5885,-19.2977,-13.7615,-23.7219,-17.0007,-21.7345,-10.2531,-25.725,-17.3873,-100.19,489,925,969,2427,3628,3864,7105,8751,8961,9539,9916,10514,10728,11438,11544,13129,14119,15243,16514,20626,23472,24023,35792,36782,37936,47448,56576,57621,94490,99034
93,2068,560,147717,34126.3,38102.3,12.0883,12.5153,-8.43342,-0.759361,-0.426937,-2.28134,-3.22262,-3.1656,0.434939,-12.0461,8.04854,-21.4669,-11.9189,-18.519,-15.1845,-22.6129,-16.7355,-21.1539,-9.41314,-28.2245,-17.9014,-100.153,560,1759,2426,3607,5816,5925,7370,7444,9704,9902,11812,12108,12433,12990,13123,13136,19754,21815,23289,26678,45810,48418,63474,66772,71864,72160,79649,82742,123531,147717
94,2090,4457,153271,42052.3,39705,12.1768,12.3376,-8.04597,-0.745841,-1.26655,-3.14975,-2.02975,-3.52238,0.0588647,-10.8099,10.108,-20.0269,-12.1123,-21.5208,-15.0181,-19.9198,-17.1736,-20.0466,-7.94996,-26.6306,-15.9754,-99.785,4457,4688,6942,7894,8333,8810,9610,10216,15686,16000,16013,19426,20515,23947,25736,27565,31764,32274,33415,33584,59828,63661,64763,65634,76662,91641,95875,109437,123923,153271
95,2112,2373,201218,44588.2,43069.3,14.842,12.8609,-8.26725,-4.09616,-2.32899,-0.635081,-2.12321,-3.94457,2.23161,-9.50501,9.73628,-21.6388,-7.96719,-20.566,-14.0596,-21.3861,-16.83,-20.2234,-7.27912,-27.4218,-14.8106,-102.909,2373,2895,5009,5288,8943,9083,11319,14793,18813,19839,20673,20960,27778,28854,28875,30660,33533,34234,49392,49813,55251,58665,67711,72643,74675,75014,82810,106667,119866,201218
96,2134,60,124252,36169,34936.7,13.7742,14.0721,-8.03009,-5.69452,-4.959,0.553826,-2.96309,-3.70073,2.03039,-9.22623,8.97594,-21.7524,-9.16164,-19.5553,-12.8761,-22.9711,-16.3859,-20.6955,-8.17392,-31.4323,-17.631,-102.927,60,386,551,3052,4521,7873,10159,13373,13624,15806,15902,17335,17655,17970,18898,22889,25740,28679,33577,33698,34023,51336,54012,64777,81623,84189,92686,93808,102617,124252
97,2156,2882,188088,44535.3,44891.9,13.5491,12.5975,-9.86022,-2.29488,-6.4202,0.702545,-2.59931,-3.15872,1.71948,-10.2149,10.2863,-23.538,-12.1812,-19.7765,-12.6059,-23.0219,-14.7722,-21.8089,-10.076,-30.6114,-19.228,-103.76,2882,3113,3562,3708,6605,8784,10827,16939,18210,18907,19382,23536,24641,25923,30784,32269,33034,35199,37767,38158,44167,53820,57918,76902,77079,80162,92228,130091,141374,188088
98,2178,293,119280,30523.2,30050,10.8866,12.6418,-10.3924,-0.379832,-6.84998,-0.140406,-3.46052,-2.00289,4.57849,-12.2946,10.0473,-22.3993,-12.0852,-21.4733,-14.0549,-22.4722,-17.3679,-20.8396,-9.74416,-31.3324,-20.3953,-104.132,293,919,2231,2681,3664,7847,8272,8583,10163,10676,13282,19397,20230,20371,21605,22995,27137,27284,27900,34497,36278,39649,40835,46311,50827,51572,52333,70042,118542,119280
99,2200,3859,155259,45730.6,43326,10.1671,14.4245,-9.68616,-1.14967,-7.73327,0.0201284,-3.09811,-2.72269,5.13118,-12.2741,9.62635,-19.0039,-9.6854,-21.9597,-13.3434,-22.1257,-15.021,-20.8685,-11.0711,-31.8852,-19.531,-105.146,3859,4732,8180,8499,10124,10632,12949,15291,15516,17624,17724,20110,21693,23930,26717,29672,31420,33249,45905,54812,60849,61323,61360,68058,74593,88506,100052,139358,149923,155259
100,2222,1693,138157,40588,37917.3,10.1004,14.9877,-9.24377,-0.154536,-7.59743,-1.37707,-3.69837,-1.6513,4.18048,-11.3156,10.5228,-18.4382,-8.60974,-21.3376,-13.0816,-23.2435,-14.253,-22.6688,-13.4329,-32.7394,-18.0802,-107.916,1693,2382,2703,5096,6224,6537,10222,12954,13671,15832,17791,20069,20691,21147,23110,32391,35860,38659,43802,44976,47292,49431,58521,67353,78226,81514,84094,100226,137015,138157
101,2244,2721,111390,34094.5,28025.1,9.65287,15.5056,-7.55271,-0.633998,-6.05289,-2.20124,-4.13578,-0.872325,3.13736,-11.1183,9.94441,-17.2731,-9.25515,-22.3738,-10.5008,-21.553,-15.5947,-22.4956,-13.2662,-31.9244,-18.5205,-109.653,2721,5663,6911,8037,10986,11246,14605,14752,16895,17266,17616,19332,21303,21769,26076,27469,30104,30195,34082,35967,36342,36711,37273,45132,54865,66558,77345,88731,95494,111390
102,2266,2671,72306,25223.9,19655.8,9.1727,14.0551,-8.3848,1.32742,-4.9533,-2.07588,-5.21891,-1.33148,3.66986,-12.9813,9.80122,-17.7404,-12.3775,-21.7471,-12.2709,-24.4853,-15.8514,-24.3453,-15.8317,-31.0006,-17.4905,-106.396,2671,4496,4529,5360,6037,8851,9859,11313,11936,13884,14486,14859,16067,17026,17567,18296,20973,24232,24936,27396,28180,29624,33070,39333,40375,54436,59531,59644,65445,72306
103,2288,1266,184090,49841.1,48774.7,8.71214,16.1724,-9.60995,1.15569,-5.4636,-2.75609,-6.41519,1.39839,3.21362,-12.1768,11.2026,-17.9068,-13.1855,-23.1708,-12.705,-23.3506,-16.5141,-24.3204,-14.9375,-32.7368,-15.07,-104.64,1266,2336,5381,5635,6210,6582,10892,15782,21820,21844,24080,26467,29213,29913,33804,35799,38647,43068,44948,47829,51750,52344,66539,75883,96112,101162,104329,138917,172592,184090
104,2310,1005,197224,42779.7,49418,7.74837,15.5549,-10.031,0.731499,-4.91005,-5.43036,-8.0039,1.66729,5.66553,-11.7891,11.6994,-18.0328,-14.3731,-22.1461,-13.2489,-24.6227,-17.2666,-24.8067,-13.2992,-30.8768,-15.3355,-106.794,1005,2229,2715,3934,4089,5726,7457,11392,11426,12447,14320,18399,19197,25982,28402,29667,32337,33299,39708,41090,43407,44044,55812,60273,65706,86173,91124,105503,189303,197224
105,2332,74,190826,51358,49663.6,5.86946,15.0452,-10.2261,0.210587,-7.2635,-5.7861,-7.64821,-0.477039,4.41556,-10.8589,11.7686,-19.3084,-15.1828,-22.2718,-14.9323,-27.5642,-16.8821,-22.3009,-10.8095,-30.562,-15.077,-104.916,74,1344,1824,6243,8025,9253,9274,9542,9762,15760,17686,18724,22518,37378,38593,44932,45341,48760,57659,62881,68328,69021,77501,82297,87358,88522,112536,129866,168911,190826
106,2354,684,172496,44902.9,46272.6,3.23747,14.718,-10.9776,4.14262,-7.70634,-4.98812,-9.78053,1.38607,3.05524,-12.961,11.612,-21.1364,-16.6808,-23.0251,-16.8365,-26.4833,-15.6686,-23.2381,-10.2046,-26.7639,-13.3764,-103.75,684,3651,5388,5420,6234,8356,9773,9899,10690,11183,13615,15438,18291,24701,33811,35182,35609,44992,46358,50969,51518,53088,58925,65255,66792,94652,95322,143238,155557,172496
107,2376,1047,232296,77248.6,59291.3,8.39194,15.3,-9.33458,1.6369,-5.43918,-4.61161,-8.02084,0.951491,2.80104,-11.6082,12.3699,-21.6452,-16.2473,-23.6957,-14.5575,-24.5394,-16.2904,-22.1466,-10.9413,-27.6247,-12.8106,-106.265,1047,10052,10931,14784,24831,30521,33455,35325,37658,37932,40164,42315,52124,52789,64900,69137,69284,77819,80960,85193,87248,90035,92186,125727,125839,149618,162023,185679,195587,232296
108,2398,950,418258,94729,105107,5.59905,14.0719,-10.5649,0.797692,-6.0802,-3.33786,-7.94279,-0.660313,4.24033,-11.5069,13.572,-21.32,-15.9797,-24.7089,-13.9175,-24.293,-14.5549,-23.3231,-12.2292,-27.5638,-13.1595,-106.902,950,8344,21359,21362,22621,26465,26943,27446,29057,29515,30088,31281,32564,38151,39103,44594,53286,55839,58583,93184,99823,126140,150665,154854,170499,202755,208113,260020,360008,418258
109,2420,4406,537495,73408,95049.6,3.39929,15.1592,-9.79606,1.71709,-6.05677,-2.08345,-5.30109,-2.10701,5.51954,-12.8535,14.6685,-20.3706,-11.8711,-22.4693,-13.3975,-24.5546,-15.8268,-24.443,-11.153,-26.0879,-12.1165,-106.744,4406,7801,13365,14387,25121,25518,26817,28287,31709,32191,32634,36748,37204,47215,47745,56195,62204,63069,74869,75423,77988,81258,84078,91520,93505,102415,115517,128527,147029,537495
110,2442,448,219066,85399.1,72106.9,2.20388,15.7475,-10.7121,2.31293,-4.81206,-2.6945,-6.15876,-4.27691,3.53745,-12.3535,15.146,-21.9845,-12.2145,-25.2168,-14.4633,-24.8668,-16.0714,-25.7833,-9.48778,-26.6073,-11.9999,-109.714,448,1186,3203,8320,15776,17091,20325,23555,27895,35407,38708,39947,46441,49259,53042,65057,76508,93256,94920,103397,115359,129096,148576,157475,182589,186909,196711,198699,213753,219066
111,2464,109,141649,58365.2,45211.7,2.36373,15.2217,-9.22784,1.59646,-4.04347,-4.28141,-8.20851,-6.89643,3.22584,-13.6606,14.76,-22.197,-11.099,-27.2209,-14.4655,-25.1621,-15.8478,-27.03,-11.8524,-27.142,-12.7481,-110.283,109,551,2873,3648,8780,11467,16453,23592,25800,27370,28765,32422,33398,36433,39651,58171,67800,68791,74020,76875,81253,81958,86308,101108,111329,112103,124343,135015,138921,141649
112,2486,3011,200771,52311.9,49872.6,0.768649,16.1878,-10.1033,1.358,-4.74175,-5.0398,-7.20592,-8.3287,9.14982,-13.6678,14.5003,-22.5098,-10.8432,-25.9652,-13.4614,-25.9474,-19.0109,-27.4848,-11.2197,-27.9959,-12.7449,-117.135,3011,5892,9514,11551,13198,13830,13947,16018,19636,23553,24332,28787,30484,37841,40215,42539,43202,45836,49349,52284,56308,56568,65427,66213,68525,73446,129933,159818,167328,200771
113,2508,1673,279342,89709.6,69364.8,-0.885024,14.7993,-10.4588,0.99219,-5.30706,-5.43062,-5.91422,-10.1509,9.95548,-11.5851,14.22,-23.1068,-10.4747,-25.6061,-14.0686,-25.7533,-19.7235,-25.9908,-9.92128,-28.9801,-10.7771,-117.167,1673,9220,14120,16171,23924,28059,41438,45804,52175,53409,53948,55966,65924,68815,74165,75040,75474,76815,83724,86919,102026,107311,112189,145736,157737,161296,174115,196387,252366,279342
114,2530,2169,206575,59879.7,51890.1,0.305004,12.6087,-9.25873,-0.747757,-3.26133,-4.83858,-3.61537,-8.78895,8.66638,-11.6941,15.7052,-20.3225,-12.1807,-24.2095,-13.0703,-26.0188,-19.9633,-30.3286,-12.0319,-28.9214,-11.1818,-115.259,2169,3171,6760,6962,12897,19161,19196,24656,28266,31384,32658,32863,34343,35608,46152,53882,55288,57596,57986,64375,65291,71739,83291,94515,95143,101464,124428,132824,195747,206575
115,2552,11701,297108,87621.2,67960.4,-2.1746,14.5352,-10.167,-1.44572,-3.44734,-1.19338,-5.2418,-9.38401,7.17023,-13.3331,15.8432,-20.8957,-12.332,-22.4888,-12.8494,-26.7772,-21.2192,-29.7548,-10.9111,-27.651,-9.83221,-116.672,11701,11702,17776,19532,21452,21635,30058,34301,37178,40419,40701,42274,49591,50236,73337,78286,85476,100525,115760,117528,120941,123021,130043,131190,135750,146964,149304,185510,209337,297108
116,2574,752,272448,83565.7,66344.4,0.367411,14.8723,-10.3579,-2.36697,-2.79402,-0.901954,-6.67205,-8.85568,9.71045,-15.6806,16.3156,-24.1848,-12.9366,-22.9468,-13.6549,-25.3745,-21.254,-30.5217,-13.114,-28.7796,-10.5699,-117.027,752,2692,11470,13720,16134,18782,19280,20814,33387,52857,52948,56507,62345,70593,74772,75854,82133,83535,86913,96663,98177,110957,118400,124703,133169,146769,164131,191871,214195,272448
117,2596,1844,370804,72204.1,89360.4,0.257992,14.951,-8.68563,-4.84535,-4.05309,-0.925994,-4.76503,-8.40793,11.011,-13.6987,17.8336,-25.7841,-14.4053,-25.6865,-12.1799,-23.9655,-18.2015,-30.6444,-16.0705,-28.2332,-10.0989,-116.508,1844,5567,6610,7922,7946,14995,15241,19938,26444,28418,31068,33750,38653,43286,47960,50499,52716,53562,56221,63931,69253,70852,77571,91322,102198,120952,137724,154879,363998,370804
118,2618,260,191572,58894.1,51784.8,0.234191,12.2579,-7.1667,-4.81815,-5.54251,0.607854,-6.65687,-9.96045,10.9579,-12.6058,18.3646,-25.5618,-14.7395,-24.7336,-12.5528,-24.7514,-19.9023,-30.1746,-15.5998,-27.0186,-10.8948,-117.975,260,383,687,2226,4566,14257,16436,16549,17557,20679,22507,30117,35101,41119,45039,53252,55463,57310,66689,80121,82703,87758,93335,97003,101876,106601,120212,123721,181724,191572
119,2640,315,174378,51234.8,48614.7,1.34456,10.9028,-10.7111,-5.5786,-5.35333,-0.657029,-11.2686,-10.0401,11.5385,-12.3126,17.5333,-25.5406,-13.4112,-22.5771,-13.041,-22.4356,-23.6371,-28.0316,-14.5411,-28.0647,-10.6148,-118.005,315,970,1247,2441,7750,11388,13692,13819,16431,22732,22874,23181,24732,30918,38565,38760,41811,45477,57651,59659,61660,64968,67040,68548,72471,129221,139767,140414,144165,174378
120,2662,2085,169518,35842.8,42075.5,-0.580991,9.79943,-11.7072,-6.97484,-6.47199,-0.657162,-13.7669,-10.5687,10.1561,-11.7657,16.704,-25.2136,-15.3675,-21.5372,-11.9111,-21.909,-25.3988,-29.4271,-14.2221,-27.9607,-11.9157,-117.197,2085,2552,3142,3222,3327,4012,7724,8179,9690,11068,11352,11868,14555,15242,18998,22915,31331,31920,32061,35786,38929,39431,42023,43430,54652,63903,78206,127923,136241,169518
121,2684,588,209555,47535.4,48464.6,-1.00762,10.4642,-10.2539,-7.7389,-8.1005,-0.865867,-11.2815,-13.4576,8.80314,-12.6322,15.05,-25.3352,-16.9972,-19.7206,-12.4108,-23.8722,-24.4359,-29.9647,-12.9133,-30.6232,-12.9735,-117.597,588,2480,6733,11935,14321,17789,19629,20671,21377,21828,24683,26435,29455,29792,30561,30818,37886,39108,39618,41853,47242,52482,52610,54975,69474,87006,92151,103466,189542,209555
122,2706,280,198622,39560.6,42651.2,-1.14229,11.6003,-12.2224,-6.90035,-6.33786,1.18281,-11.1971,-11.1704,8.74659,-11.6167,14.4755,-25.1367,-19.2776,-20.0154,-13.6612,-24.3027,-22.6796,-31.1921,-8.87964,-33.5574,-14.632,-116.039,280,1716,4263,5300,5881,9920,13226,13862,18226,20438,20512,23648,24022,24604,27220,27623,28712,35539,35932,40162,40761,44248,47209,50747,51309,56506,63208,123488,129633,198622
123,2728,1201,120631,40980.2,30428.7,-0.0880922,13.3917,-10.8487,-4.88768,-7.18288,-0.337076,-11.9081,-10.0553,9.3739,-11.133,11.5263,-23.9638,-19.5369,-22.3957,-12.8527,-25.1575,-22.4449,-32.0732,-13.1066,-32.2883,-15.5553,-115.664,1201,7072,9712,9974,11378,13269,15410,16716,18141,19268,20611,20962,23147,26484,32710,40161,41314,41877,48056,48162,51691,52753,55732,67346,73044,73178,85482,88017,95906,120631
