generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
65,1452,225,4672,1554.13,1172.93,45.9586,-2.467,-24.4658,-17.0301,-12.9283,-23.8264,-13.7083,-21.7746,-11.6483,-24.9684,-5.04679,-16.5979,-6.36992,-16.2121,-17.0245,-11.8038,-4.86483,-13.0304,-11.3008,-20.1792,-10.9812,-63.0537,225,268,286,333,336,410,474,477,558,686,752,869,914,1422,1522,1541,1547,1577,1586,1614,1724,2237,2267,2338,2971,3113,3170,3349,3386,4672
66,1474,217,6018,1578.23,1424.25,48.3747,0.181578,-25.0821,-15.1993,-14.1248,-26.4349,-14.373,-22.2284,-12.51,-24.5759,-6.41237,-17.8205,-8.02288,-15.7653,-16.5707,-10.8659,-5.2597,-11.4475,-10.249,-21.277,-8.33916,-63.2632,217,232,290,299,316,342,346,451,501,682,685,909,958,1047,1052,1102,1114,1131,1220,1844,2250,2289,2299,2467,2841,3013,3420,3733,4279,6018
67,1496,234,15130,2662.63,2859.84,43.8781,-0.69637,-27.1056,-15.5223,-15.0765,-26.7484,-14.7653,-21.341,-13.2283,-23.7361,-5.19638,-18.954,-9.69877,-13.5541,-15.1092,-12.8554,-7.93093,-11.0453,-11.9538,-18.2976,-9.32174,-64.1557,234,439,508,614,674,676,701,719,869,910,977,1135,1309,1816,2268,2384,2403,2557,2685,2869,3172,3241,3437,3562,3895,4016,4519,5998,6162,15130
68,1518,264,7894,2011.87,1913.2,44.8257,-1.78263,-30.587,-15.7906,-12.6318,-26.4972,-14.914,-19.7169,-13.4524,-23.0474,-4.27449,-18.9669,-9.4327,-12.7278,-15.6861,-12.9229,-11.4495,-11.5986,-12.0911,-18.3432,-11.9426,-62.3578,264,367,385,433,451,494,511,646,789,963,1137,1173,1190,1241,1298,1301,1345,1348,1445,1457,1552,2606,2691,3551,3890,3964,4945,5309,5716,7894
69,1540,98,5728,1462.2,1522.3,44.9251,-3.69555,-31.9506,-13.8271,-15.0006,-27.2315,-13.2582,-19.5477,-12.6548,-23.6638,-3.99951,-22.5095,-11.0457,-12.9011,-17.66,-15.2869,-12.7738,-12.1713,-12.7847,-18.4467,-12.0979,-62.0676,98,119,134,179,202,261,292,297,552,614,622,633,671,840,956,989,1017,1106,1287,1451,1527,1563,1689,1806,2924,3261,3717,4334,4997,5728
70,1562,120,3728,1369.73,1151.15,45.5283,-2.3584,-32.4386,-13.3141,-15.014,-25.2095,-13.465,-20.7833,-13.8602,-23.0671,-3.20224,-19.385,-11.0182,-13.2921,-19.7956,-14.2709,-14.0159,-15.2311,-11.4272,-17.2342,-11.4855,-61.8323,120,129,185,241,260,323,398,424,439,519,640,642,719,729,886,900,1147,1336,1498,1659,1738,1765,2581,2623,2680,2707,3067,3476,3533,3728
71,1584,152,12485,1786.1,2268.69,46.9899,-4.38695,-32.2699,-12.1773,-16.2788,-23.3423,-12.625,-22.3923,-14.646,-23.5257,-4.61844,-19.1856,-11.8185,-12.2781,-17.9478,-13.4929,-14.2681,-14.3564,-12.1681,-17.348,-11.9556,-58.95,152,158,204,241,300,426,637,642,654,670,736,990,1084,1145,1224,1410,1544,1553,1571,1628,1890,1932,1936,2196,2562,2677,3429,3636,3871,12485
72,1606,112,2844,1073.83,674.974,47.1131,-5.51486,-31.0002,-13.5499,-15.18,-23.4685,-14.707,-22.4539,-15.1154,-24.2042,-7.3875,-16.7611,-12.1101,-11.1206,-19.0259,-13.828,-15.1309,-10.7691,-13.7747,-16.3168,-11.5423,-59.641,112,206,266,335,383,520,546,557,597,646,659,779,793,801,898,935,970,1126,1136,1142,1347,1548,1713,1737,1757,1765,1795,2002,2300,2844
73,1628,133,5017,1760.33,1300.95,47.9124,-5.2795,-31.9433,-11.9584,-16.0912,-24.3954,-15.6882,-22.368,-15.6353,-24.1286,-7.43472,-18.0947,-11.8802,-10.7052,-19.6316,-14.3249,-13.8097,-11.0503,-13.3177,-16.3098,-12.1142,-60.843,133,198,314,339,397,769,793,846,902,909,924,1027,1041,1203,1436,1493,1661,1767,1979,2078,2521,2523,2570,2604,2684,2695,3181,3874,4932,5017
74,1650,105,2456,1047.43,715.975,47.9014,-4.94933,-32.6364,-14.7352,-16.654,-21.3527,-16.1677,-18.9263,-16.8266,-25.4167,-7.61756,-20.1446,-11.0957,-10.368,-20.7443,-12.7494,-12.5105,-11.1946,-16.157,-15.5163,-11.558,-61.1135,105,213,228,233,305,321,337,416,422,639,656,679,710,788,850,985,1047,1121,1133,1185,1196,1501,1524,1710,1920,2015,2225,2249,2254,2456
75,1672,127,4740,1392.57,1349.9,49.5279,-5.77032,-33.4804,-12.5304,-15.9605,-21.703,-17.3472,-19.4171,-19.411,-23.7009,-6.69169,-19.8929,-10.6517,-11.8741,-20.6481,-13.3325,-13.778,-10.4872,-15.0375,-15.9996,-12.8498,-59.0577,127,134,187,267,339,353,373,395,408,467,489,545,686,700,819,875,1056,1121,1463,1516,1530,1645,1655,2342,2638,2691,3581,4022,4613,4740
76,1694,157,5247,1582.43,1307.82,53.2117,-5.91543,-32.5811,-13.536,-17.7178,-23.344,-16.0191,-19.0945,-20.1493,-24.1335,-5.5362,-21.0005,-13.6981,-11.4818,-19.2124,-12.2617,-12.7706,-11.1895,-13.9246,-16.8932,-12.5583,-59.5723,157,214,332,452,452,520,552,733,790,841,882,910,911,928,961,1105,1112,1329,1487,1641,1752,1900,1906,2638,3069,3340,3412,3706,4194,5247
77,1716,85,2443,877.6,592.253,51.7275,-6.17183,-30.806,-12.503,-18.1956,-19.9473,-15.8864,-20.0659,-22.4952,-20.6007,-3.51826,-20.5111,-13.2905,-12.4514,-21.2506,-11.6955,-11.1296,-12.0259,-13.21,-18.5818,-15.0365,-57.4766,85,167,223,286,310,321,437,455,487,489,557,566,592,639,676,709,735,741,973,1054,1054,1120,1313,1447,1480,1645,1674,1702,1948,2443
78,1738,183,8575,1684.13,1762.01,52.1706,-4.22979,-31.3627,-9.0673,-19.4646,-21.2846,-15.0666,-19.5325,-21.9437,-22.7458,-5.99765,-18.1328,-13.5704,-13.0075,-14.6213,-12.0576,-12.1872,-13.7518,-12.2549,-17.8059,-14.0331,-58.8873,183,291,367,392,486,515,540,578,579,598,651,694,843,856,945,1055,1280,1404,1502,1591,1637,1701,2341,2504,2914,3198,3909,4030,4365,8575
79,1760,111,4113,1389.47,1064.94,51.8693,-3.69477,-32.3465,-12.3184,-19.8854,-22.0471,-15.355,-20.809,-19.6835,-23.6582,-6.81251,-15.9959,-14.5869,-13.4428,-14.9756,-11.4936,-12.5526,-13.8864,-12.6176,-21.8161,-12.1655,-58.0724,111,226,311,467,467,476,482,489,490,587,646,765,793,902,985,1240,1447,1496,1548,1691,1703,1711,1948,1970,2210,2464,3164,3346,3436,4113
80,1782,146,5837,1870.73,1626.1,53.2742,-2.31429,-27.3299,-11.4378,-19.2224,-21.7381,-15.2249,-19.7816,-16.4781,-23.1181,-7.35788,-16.2478,-13.2357,-12.8994,-15.995,-12.4029,-14.1172,-15.8883,-12.6632,-20.289,-12.718,-58.8458,146,149,159,283,295,306,384,430,452,745,749,769,778,922,1484,1604,2145,2154,2200,2561,2638,2688,2894,3077,3250,3377,3383,4968,5295,5837
81,1804,78,3181,1211.3,765.757,53.6349,-2.44898,-26.3703,-12.8989,-19.9544,-20.1245,-17.2168,-18.5046,-20.0461,-21.7558,-7.43075,-14.8298,-12.9376,-12.9376,-15.9342,-14.1415,-13.6119,-15.4505,-12.3497,-19.4951,-13.0085,-59.478,78,224,268,347,462,473,488,618,656,661,777,900,1066,1143,1170,1201,1214,1246,1320,1354,1359,1372,1665,1831,1976,2102,2222,2380,2585,3181
82,1826,42,2147,922.167,689.331,52.9039,-3.33567,-27.0748,-13.3789,-20.5671,-20.8105,-16.7061,-18.3395,-23.1286,-19.6977,-9.39191,-10.6973,-14.7031,-13.3282,-15.8548,-12.0462,-15.0053,-18.5458,-14.7814,-20.2307,-13.628,-56.8749,42,184,250,258,267,268,327,353,365,414,496,512,555,566,587,676,871,888,955,1000,1004,1351,1540,1831,1881,1905,1946,2111,2115,2147
83,1848,143,2657,638.367,590.785,51.0994,-1.78655,-27.0182,-11.6046,-19.8701,-20.8747,-16.1283,-17.9661,-20.9997,-19.6424,-11.8938,-10.863,-16.8898,-13.096,-18.1477,-12.2973,-14.7846,-17.7459,-14.7721,-22.6784,-15.4207,-57.386,143,149,151,179,208,209,219,229,240,262,274,280,297,315,386,465,507,534,563,576,668,713,1021,1031,1118,1129,1236,1457,1935,2657
84,1870,58,2237,580.2,453.694,51.0607,0.772633,-26.5694,-10.5946,-19.713,-21.9687,-18.2274,-15.8673,-21.9307,-23.1381,-10.5971,-10.9181,-19.0901,-14.4898,-20.2083,-12.0641,-12.9021,-17.6744,-13.5234,-21.1793,-14.9206,-58.0656,58,232,252,253,256,269,286,297,297,306,356,384,419,423,440,451,464,477,509,554,613,642,660,732,784,848,964,1439,1504,2237
85,1892,126,2820,969.367,638.926,51.3828,1.92596,-25.8499,-15.2743,-20.198,-22.0061,-20.039,-13.9649,-21.1329,-22.3736,-9.38042,-10.5058,-18.0355,-15.5459,-20.9625,-10.916,-11.4242,-16.9939,-12.0304,-20.6726,-14.6938,-58.7692,126,178,226,237,248,282,430,442,465,671,722,755,762,895,901,923,962,1007,1019,1131,1141,1183,1284,1294,1665,1670,1689,1766,2187,2820
86,1914,131,2576,876.667,644.679,49.8776,1.14417,-27.7057,-13.3771,-20.9097,-18.1151,-18.9298,-14.3532,-21.4665,-24.631,-8.55281,-10.6059,-15.919,-15.5322,-20.4513,-8.93348,-11.3268,-16.7412,-8.88852,-20.9319,-15.0504,-62.1453,131,153,162,173,237,238,250,353,389,393,438,498,640,696,724,907,990,1000,1046,1085,1092,1095,1105,1173,1421,1519,1649,1836,2331,2576
87,1936,69,4667,1186.87,948.225,49.4082,-0.449938,-27.3525,-15.5143,-19.9883,-17.0562,-20.1682,-15.1306,-20.9115,-23.9729,-9.27871,-12.2099,-15.4826,-15.1912,-18.996,-10.6318,-11.9987,-15.111,-4.37564,-20.5666,-14.0815,-62.2337,69,124,184,198,330,367,378,401,456,727,791,841,903,953,1008,1015,1098,1278,1379,1402,1443,1631,1644,1666,1709,1951,2086,2333,2574,4667
88,1958,84,4685,1249.03,1044.34,50.5201,-1.09999,-28.3185,-15.8496,-20.2553,-18.1508,-16.276,-16.0777,-20.3049,-24.4676,-8.88574,-11.415,-13.9221,-14.6979,-19.7716,-13.9879,-11.8264,-14.2918,-5.57072,-19.6388,-16.5263,-62.9629,84,100,115,204,206,231,249,297,555,590,827,848,958,1025,1065,1073,1075,1365,1514,1522,1570,1666,1715,1755,1831,1978,2381,2764,3223,4685
89,1980,146,3407,1138.5,845.124,48.7131,-0.858481,-27.527,-17.1104,-19.7043,-17.8338,-15.7874,-17.4966,-20.3928,-24.3126,-6.58452,-12.5864,-13.0023,-13.9737,-17.1161,-15.5255,-11.7903,-13.9443,-5.45619,-17.9039,-17.9149,-61.4772,146,178,251,258,309,319,411,464,569,580,696,712,818,879,935,1024,1128,1190,1193,1201,1222,1257,1509,1534,1929,2326,2509,2576,2625,3407
90,2002,114,4542,1416.43,996.698,47.6253,-4.15542,-27.5625,-14.7266,-21.2139,-18.7848,-15.6539,-18.1458,-20.2634,-23.5784,-6.25469,-13.288,-13.0796,-14.8457,-18.37,-13.4516,-10.6761,-15.5864,-6.02702,-14.6287,-17.9266,-61.0316,114,130,238,348,376,393,491,581,658,896,968,1051,1073,1105,1169,1310,1390,1596,1692,1855,1864,1913,2054,2089,2184,2249,2677,2693,2794,4542
91,2024,69,6009,1347.33,1399.58,46.1982,-4.00892,-27.7232,-15.4446,-21.4865,-20.1318,-16.7879,-16.4591,-21.1268,-25.1955,-9.77852,-10.9412,-13.7024,-15.2679,-17.7741,-13.1883,-8.94539,-15.404,-6.42363,-15.0937,-18.5639,-60.0981,69,96,97,175,187,229,291,298,301,389,483,768,807,855,883,1048,1095,1247,1263,1425,1493,1582,1599,1915,2207,2525,2914,3899,4271,6009
92,2046,38,6199,1520.4,1552.11,48.8667,-2.20694,-26.6832,-15.5891,-22.2648,-18.4877,-17.2347,-17.8664,-23.871,-22.2511,-9.44155,-11.4895,-12.4804,-14.7163,-20.5446,-12.8827,-10.5183,-14.5697,-6.69411,-14.4465,-17.5701,-60.9443,38,139,178,180,201,250,263,287,342,358,439,506,572,710,898,1092,1208,1222,1302,1602,2077,2114,2324,2893,3134,3336,3557,4059,4132,6199
93,2068,118,5305,1061.87,1139.53,51.1734,-3.28942,-27.2435,-15.5187,-23.423,-16.206,-19.5094,-17.1613,-22.711,-22.9659,-8.24097,-11.4165,-11.6778,-13.4583,-16.8281,-11.4019,-12.6442,-14.9008,-4.73256,-14.975,-18.4775,-59.6702,118,122,125,188,215,269,307,314,317,323,358,370,376,403,481,576,692,838,1071,1164,1290,1413,1567,1840,2063,2145,2280,2355,2971,5305
94,2090,147,3533,1251.37,912.147,49.146,-3.69564,-28.6219,-16.8693,-22.8297,-14.8142,-19.5525,-14.7483,-21.615,-20.958,-11.0331,-10.5914,-12.1097,-13.7837,-15.933,-10.7645,-12.8783,-13.9795,-5.65776,-14.2653,-21.1382,-59.9729,147,187,314,378,417,447,450,476,573,603,612,621,688,943,1109,1136,1146,1269,1270,1277,1409,1783,1879,1925,2420,2495,2575,2668,2791,3533
95,2112,192,3017,1041.83,850.241,50.4223,-3.26128,-29.3618,-16.2954,-20.4856,-15.092,-20.3109,-16.4698,-20.5099,-18.3718,-9.0085,-11.3497,-11.8978,-13.6714,-17.1493,-12.4841,-13.9755,-15.0614,-8.0229,-14.2787,-19.5985,-57.4918,192,201,265,269,290,313,350,355,382,409,437,465,493,657,680,816,851,853,918,919,1332,1634,1712,1748,1865,2305,2477,2486,2564,3017
96,2134,123,2427,1096.07,647.764,50.4534,-2.20567,-27.8743,-15.1576,-21.1431,-15.6944,-19.7217,-18.3945,-19.576,-19.6205,-8.0923,-10.5286,-10.4559,-13.3634,-19.5282,-13.8573,-17.1263,-14.0076,-8.87816,-14.5682,-20.1423,-58.5005,123,226,331,364,372,413,424,457,642,660,694,740,746,928,1129,1146,1178,1265,1343,1364,1413,1570,1620,1670,1700,1722,1778,2071,2366,2427
97,2156,91,4301,1119.37,1036.13,49.7639,-3.61741,-28.5859,-13.7442,-21.3347,-15.4198,-19.3061,-16.7292,-20.5895,-20.2955,-10.0264,-16.3169,-11.2411,-12.7269,-18.5409,-14.3348,-15.7235,-13.409,-10.1996,-14.5741,-18.638,-59.4248,91,133,230,235,237,242,254,274,288,357,424,486,528,632,901,970,1003,1304,1312,1365,1395,1556,1568,1593,1597,1640,2501,2520,3644,4301
98,2178,125,4678,1032.83,1042.53,47.397,-3.53852,-28.3403,-12.5414,-20.2869,-15.793,-18.9943,-16.9268,-20.6835,-16.4993,-9.43467,-16.1295,-13.4945,-11.629,-17.6908,-16.2024,-14.7394,-14.43,-11.4734,-14.8734,-18.9836,-57.4256,125,142,170,175,191,199,212,285,348,425,436,448,454,456,526,550,599,691,746,1265,1558,1597,1695,1832,1848,1954,2261,2500,2619,4678
99,2200,133,2941,879.933,729.695,46.2497,-4.07513,-27.3159,-13.9843,-20.4864,-14.7796,-19.0637,-16.307,-16.3107,-19.3079,-10.8062,-15.718,-13.0203,-14.222,-16.807,-17.509,-15.6699,-15.0596,-12.3563,-13.6697,-18.6979,-57.6035,133,166,178,198,296,348,367,386,425,438,447,449,501,501,622,673,788,796,958,967,1012,1024,1060,1063,1260,1562,2036,2123,2680,2941
100,2222,104,4136,1275.8,1166.69,47.6944,-5.6167,-25.4976,-15.6847,-19.1739,-15.3751,-20.0198,-15.8171,-16.2158,-18.9865,-9.95961,-14.6981,-12.9662,-13.812,-16.1949,-17.5483,-15.769,-14.8266,-11.7595,-14.1194,-15.9938,-56.6625,104,132,275,319,368,383,387,416,464,480,564,680,701,758,778,965,1027,1116,1177,1272,1350,1437,1488,1519,2362,2873,2981,3852,3910,4136
101,2244,211,2585,1177.8,769.403,47.9501,-6.58677,-23.9725,-17.9858,-18.3539,-16.2322,-20.0836,-15.1133,-19.4019,-15.3029,-11.0357,-13.8472,-13.1423,-13.5647,-17.0526,-15.6269,-16.2057,-14.5029,-10.701,-13.6554,-16.926,-55.8705,211,215,239,263,348,395,407,470,553,736,740,911,921,925,1067,1082,1164,1217,1224,1273,1274,1634,1693,2070,2171,2196,2287,2510,2553,2585
102,2266,71,4684,1526.13,1130.75,50.1184,-6.46083,-23.4863,-18.5803,-17.9369,-16.3462,-22.3146,-15.0437,-19.0921,-19.4088,-10.5809,-13.6964,-11.4773,-13.7758,-16.4759,-13.2963,-16.6875,-15.5956,-11.5094,-13.742,-14.7609,-55.5951,71,269,272,288,397,499,531,672,699,955,984,993,999,1158,1181,1496,1516,1530,1698,1731,1841,1915,2039,2176,2388,2768,2845,3073,4116,4684
103,2288,61,3453,708.3,793.911,49.7445,-5.92382,-26.3059,-18.6997,-16.0333,-18.4661,-22.9117,-15.764,-20.1562,-18.8115,-9.63818,-13.9349,-14.5628,-11.6164,-17.3788,-15.2921,-17.7528,-17.0111,-16.1384,-13.2452,-13.5783,-54.5481,61,108,113,182,198,208,208,213,224,269,308,318,330,342,359,413,483,532,598,628,644,646,817,1088,1334,1384,1394,1460,2934,3453
104,2310,200,5585,1440.67,1440.35,49.3968,-5.26859,-26.5085,-20.7764,-16.0599,-15.9878,-24.2263,-16.1832,-21.1089,-21.43,-9.64457,-12.6905,-12.8538,-10.4305,-17.1259,-12.8734,-15.4102,-17.059,-8.33071,-14.87,-11.9008,-55.3225,200,220,232,232,245,309,349,360,382,429,444,480,485,742,807,812,819,1226,1404,1470,1483,2139,2345,2467,2650,3210,3530,4054,4110,5585
105,2332,82,3442,906.5,742.617,48.9284,-6.38792,-28.4297,-21.0101,-16.9053,-18.5073,-27.0663,-14.863,-21.9256,-19.9099,-10.5428,-12.4537,-12.3081,-10.5632,-15.8163,-12.7274,-18.9008,-17.0362,-6.44046,-14.5864,-10.0912,-56.8446,82,140,296,357,450,450,463,474,524,540,561,567,621,647,661,693,808,834,836,880,932,946,1060,1067,1152,1304,1553,1829,3026,3442
106,2354,108,2823,1010.7,712.936,47.1887,-7.60623,-30.8918,-20.91,-15.9073,-16.9491,-25.6574,-16.8215,-21.0068,-22.6106,-11.0338,-11.8832,-12.5493,-11.0347,-19.4453,-12.112,-21.0573,-16.3902,-5.51284,-15.8973,-7.71978,-53.3491,108,128,136,146,304,446,509,516,520,566,594,663,740,757,812,842,916,924,1127,1195,1251,1415,1446,1552,1570,1642,1873,2321,2479,2823
107,2376,104,2431,804.433,604.665,46.8295,-7.7289,-31.1562,-17.6638,-15.3675,-19.6822,-27.827,-18.0124,-20.8351,-21.9555,-10.8475,-10.701,-12.3901,-11.506,-23.2269,-11.7332,-19.5168,-17.5663,-5.53527,-16.4923,-7.79252,-53.7047,104,113,130,148,223,274,287,310,344,433,443,552,559,593,675,706,762,765,818,919,922,1006,1137,1195,1300,1545,1554,1856,2029,2431
108,2398,39,3198,864.667,723.275,47.2734,-8.50918,-29.1526,-18.6402,-15.4366,-20.2215,-27.964,-16.0402,-24.7195,-26.2168,-11.1977,-10.6587,-11.7893,-10.0892,-22.5176,-13.1048,-19.9121,-18.9677,-6.96171,-17.3456,-8.7943,-51.2003,39,72,149,176,238,240,379,449,458,483,600,622,649,669,694,710,720,743,743,790,811,1029,1097,1115,1354,1374,1715,2160,2464,3198
109,2420,56,2561,791.267,654.267,48.4614,-8.43187,-30.7926,-21.0102,-15.7123,-19.3615,-26.8929,-17.8835,-21.8874,-27.7882,-10.568,-10.5736,-10.7241,-12.5034,-22.3497,-12.7267,-18.795,-18.3143,-7.38548,-16.9456,-8.95385,-48.237,56,130,130,172,203,216,220,282,288,289,347,421,427,522,579,618,631,836,944,966,1075,1229,1280,1314,1322,1345,1379,1486,2470,2561
110,2442,69,2832,880.733,586.669,47.9021,-11.8219,-27.0705,-22.769,-17.9518,-19.3922,-24.8914,-19.2109,-13.9504,-27.8702,-9.22443,-12.7973,-10.8035,-10.706,-22.6586,-13.7076,-16.1563,-17.9387,-7.17074,-14.9047,-10.3604,-49.9146,69,261,332,334,444,474,536,558,572,589,617,637,650,654,699,726,729,746,821,882,1067,1085,1180,1196,1219,1312,1322,1474,2405,2832
111,2464,93,6189,1169.6,1145.3,47.7264,-11.7691,-26.0021,-21.0428,-17.4654,-18.7895,-26.6938,-19.3594,-17.217,-27.1986,-9.06832,-13.5486,-10.3484,-10.3313,-21.0714,-13.6023,-13.5382,-18.7054,-7.15332,-13.4631,-10.6338,-50.2055,93,227,287,318,322,325,452,498,529,540,559,587,689,727,806,861,947,980,1173,1321,1529,1601,1741,1792,1806,1850,1976,2085,2278,6189
112,2486,32,2635,849.433,707.331,47.9316,-13.9018,-27.4242,-21.0324,-18.9151,-18.9789,-26.023,-20.585,-17.5688,-26.1561,-9.74198,-14.2051,-11.3855,-9.24931,-19.5923,-18.4575,-14.3676,-18.2359,-11.2922,-12.0777,-13.1141,-50.3944,32,122,147,149,159,230,252,261,368,374,381,450,489,587,633,654,706,747,930,997,1022,1164,1277,1400,1419,1434,2117,2140,2207,2635
113,2508,132,2249,868.967,578.371,47.4522,-13.7823,-28.8109,-19.6962,-18.9492,-15.302,-22.5527,-21.637,-15.095,-25.5888,-8.12417,-14.0484,-9.05167,-10.4689,-19.5767,-19.6332,-15.0679,-18.2574,-11.5862,-13.3938,-11.2934,-52.0541,132,163,247,260,260,302,330,335,385,413,450,516,589,759,768,771,805,942,1087,1135,1197,1217,1271,1306,1311,1534,1602,1831,1902,2249
114,2530,148,4587,1077.7,930.376,47.2254,-11.8959,-26.0807,-19.1049,-20.8606,-15.5954,-23.3279,-22.8578,-16.5472,-26.1242,-10.4149,-13.6842,-7.27203,-11.385,-20.0211,-22.9405,-14.4522,-16.442,-12.4335,-14.1497,-10.6592,-52.2379,148,162,199,240,371,379,380,406,491,530,657,717,784,854,929,942,966,971,1063,1230,1265,1324,1359,1388,1408,1579,1616,2263,3123,4587
115,2552,101,3537,1138.17,1043.97,47.3589,-11.1261,-26.4268,-19.1584,-21.1102,-15.8583,-23.0078,-22.3341,-19.9497,-26.0402,-10.343,-10.7533,-8.05789,-12.6179,-21.3226,-18.3385,-12.3982,-15.7714,-12.729,-13.0178,-10.2249,-52.0601,101,134,150,195,263,333,370,375,382,438,463,480,692,833,836,867,886,889,895,970,1141,1399,1671,1837,1883,2203,3142,3326,3454,3537
116,2574,62,6190,1371.7,1377.54,47.5024,-12.5891,-25.9962,-19.5672,-22.2242,-16.2439,-21.1635,-21.8983,-19.9059,-23.6251,-9.68329,-12.4938,-8.04118,-13.4175,-21.9056,-17.1278,-10.8302,-15.6539,-11.7037,-13.113,-10.9853,-49.3507,62,182,194,196,244,245,301,349,361,361,380,391,545,794,1024,1192,1313,1388,1391,1395,1580,1634,1987,2024,2550,3073,3186,3217,3402,6190
117,2596,113,1598,577.667,367.908,48.4521,-12.6825,-27.1654,-19.4588,-22.7967,-15.9072,-17.0129,-23.7711,-19.0115,-22.8934,-10.2722,-13.5606,-5.01348,-13.8418,-22.2736,-17.072,-10.6567,-14.2761,-11.641,-12.7543,-10.4644,-49.5744,113,146,164,172,173,241,254,270,288,320,337,355,382,444,511,538,569,636,662,693,702,839,867,877,939,1024,1027,1056,1133,1598
118,2618,36,2938,1026.7,901.867,49.7257,-12.1057,-26.6522,-17.6323,-22.1954,-15.9767,-16.5553,-23.1807,-21.0082,-24.5833,-7.89759,-12.2838,-4.95091,-15.9316,-21.4431,-17.6364,-10.8002,-11.9221,-11.9031,-10.362,-10.313,-49.5256,36,57,140,143,204,228,248,292,358,398,494,505,510,651,718,787,818,902,1023,1154,1300,1327,1381,1611,2250,2432,2490,2496,2910,2938
119,2640,79,3123,810.5,664.531,50.9636,-10.9073,-26.2553,-18.7032,-19.4508,-11.9023,-17.7865,-24.3148,-19.6439,-23.8426,-6.39953,-11.0706,-4.26292,-13.8485,-19.5116,-17.1304,-9.05675,-13.3449,-13.2785,-11.2634,-8.61741,-48.7873,79,126,146,162,185,221,266,327,347,422,434,496,574,670,673,752,754,761,822,907,952,988,1094,1163,1214,1397,1413,1901,1946,3123
120,2662,106,3342,1020.8,850.142,52.2823,-10.3553,-26.3161,-19.4887,-19.0044,-12.1263,-22.7815,-24.3571,-20.0371,-23.0897,-8.65192,-11.6393,-6.36877,-11.7271,-18.8921,-17.8555,-7.87663,-14.2545,-11.9797,-11.8922,-7.62375,-49.0279,106,151,187,268,280,289,306,355,365,471,514,569,618,667,728,893,919,1008,1060,1066,1130,1158,1435,1652,1686,1722,2136,2478,3065,3342
121,2684,121,2624,676.267,552.311,53.7466,-12.5675,-26.7698,-19.1478,-19.5871,-12.9728,-17.5921,-22.2459,-18.7425,-24.0825,-8.05816,-11.6337,-7.13812,-13.7119,-19.1638,-18.8536,-8.00779,-15.4181,-13.1299,-11.7797,-10.0119,-49.0529,121,194,223,246,262,304,314,330,429,464,468,470,488,489,497,497,525,530,537,542,635,648,784,975,996,1093,1151,1312,2140,2624
122,2706,104,1749,625.6,500.039,54.6605,-10.4358,-25.0134,-21.636,-21.4008,-11.8081,-14.0857,-20.7691,-18.1762,-24.0788,-7.33532,-13.6379,-4.8948,-14.7878,-20.7307,-20.3502,-7.71058,-15.3566,-13.4712,-14.6403,-11.47,-48.0056,104,110,116,131,131,156,157,164,171,239,252,264,353,385,454,511,561,705,802,828,850,903,925,957,1181,1221,1242,1558,1588,1749
123,2728,72,3794,1083.9,879.686,51.4731,-9.36671,-23.0005,-21.9087,-20.3601,-14.2679,-13.6081,-21.3136,-18.1652,-23.7619,-7.08221,-13.6942,-6.3847,-12.5867,-19.1252,-21.3133,-10.1147,-14.2485,-13.6209,-14.3675,-8.8827,-50.7057,72,150,242,252,252,266,286,327,468,475,546,563,644,785,793,824,995,1067,1144,1173,1545,1639,1722,1723,1851,1963,2046,2254,2656,3794
124,2750,121,3854,1079.93,891.646,53.6287,-10.2784,-24.2577,-20.7061,-19.2479,-15.0718,-15.0492,-20.8464,-17.3527,-21.8716,-12.5436,-11.6285,-6.28107,-11.2711,-16.2545,-19.1047,-11.6721,-17.9801,-12.3538,-12.5675,-8.85268,-51.5765,121,145,193,204,298,309,316,386,518,519,587,682,712,733,863,876,920,991,1097,1121,1247,1394,1430,1512,1800,1928,2193,2658,2791,3854
125,2772,37,2009,723.733,585.146,54.7799,-10.7111,-22.7852,-22.0067,-18.6537,-14.9267,-13.0136,-21.9616,-16.2099,-16.8341,-15.6378,-14.5183,-6.21719,-12.4647,-15.7422,-19.668,-12.5739,-18.2906,-12.139,-13.9365,-6.90686,-52.7957,37,44,118,141,150,156,164,188,194,317,333,340,432,466,579,718,750,758,810,854,860,1122,1182,1208,1255,1377,1398,1869,1883,2009
126,2794,173,7581,1929.8,1719.71,56.8014,-11.1459,-22.7664,-19.9946,-16.8088,-15.4903,-16.5818,-20.6146,-18.3798,-18.197,-11.7587,-13.3877,-7.68309,-13.2335,-15.6611,-18.4188,-10.8438,-18.717,-10.979,-12.7841,-5.28351,-52.0894,173,214,244,272,377,386,493,508,564,590,1023,1052,1397,1416,1660,1693,1963,2088,2187,2379,2379,2468,2560,2734,2981,3000,3588,3918,6006,7581
